序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2906,300797,钢研纳克,13976131.73,,110561711.19,,60805288.34,16951196.21,11457445.94,150866.36,98250554.65,14936746.33,15593692.31,2020-04-27
2907,300792,壹网壹创,32394869.15,,231921793.51,,134969315.37,43772038.06,9015676.93,-35137.78,189709018.98,43295892.12,43295892.12,2020-04-27
2908,300789,唐源电气,10399958.59,,46740865.25,,18101318.96,3964756.84,5139342.71,-398464.44,35839494.45,12434294.63,12434294.63,2020-04-27
2909,300777,中简科技,24374672.41,149.37186077339,55348646.53,82.1566697175,9852744.14,977469.91,11309519.96,409623.62,26344621.49,28238606.38,28303606.38,2020-04-27
2910,300773,拉卡拉,159926829.57,30.219010112935,1313039535.24,1.1990297188,732979576.14,225866187.74,73207791.24,23399791.2,1120705792.11,189306776.8,190796808.22,2020-04-27
2911,300771,智莱科技,76627737.24,39.086409853345,304158591.96,27.3143415744,172701414.86,26119319.43,8210363.47,3832778.02,225890720.43,89248669.84,89238689.66,2020-04-27
2912,300765,新诺威,56448565.23,12.511726603547,342142371.0,13.5231727346,171473160.97,76179850.74,12683910.34,4217438.23,273122873.82,70022999.65,70082055.0,2020-04-27
2913,300762,上海瀚讯,-4816552.02,69.23354474392,43110629.13,174.8375351998,20878051.52,8175731.54,11538543.3,1271770.26,62185896.25,-7067440.91,-7067440.91,2020-04-27
2914,300732,设研院,46612210.58,3.686612896613,256300759.72,34.7911375851,140407978.3,7175824.68,24479802.52,7547625.9,199174007.65,56295331.59,56378333.68,2020-04-27
2915,300722,新余国科,5879882.51,9.00945901021,41490849.01,4.7473563288,24729740.89,1019145.82,5236244.22,-53194.99,34881048.42,6945197.27,6997797.27,2020-04-27
2916,300701,森霸传感,16967589.5,39.557868774603,39146387.67,3.2455268108,19374954.92,1667945.71,3292885.76,100194.65,26695344.38,19929968.8,19964733.06,2020-04-27
2917,300696,爱乐达,23890286.59,162.936269832296,35009743.62,85.16311288,5630393.54,143074.61,2061006.48,485351.0,10719677.77,27768704.41,27768704.41,2020-04-27
2918,300677,英科医疗,33844168.49,50.606779004771,494271199.75,16.6175034899,379447259.13,30458845.95,17054111.34,13932230.85,455668154.99,38696161.16,38486996.05,2020-04-27
2919,300669,沪宁股份,6541976.23,24.821176463095,56789481.46,25.8955508708,37859764.08,2892822.01,6064900.21,-16371.49,51496155.87,7433507.26,7454564.1,2020-04-27
2920,300664,鹏鹞环保,50437470.11,3.344643008953,309010254.2,76.3930139713,192868951.66,5874310.62,27830554.89,22149623.35,255784776.55,65163201.19,64796583.73,2020-04-27
2921,300660,江苏雷利,44194296.79,-8.703935718516,560041352.48,0.6132005976,428055637.98,16968834.57,40595373.89,13299489.36,524675219.59,54815118.67,53483195.18,2020-04-27
2922,300649,杭州园林,18554895.54,19.521624575049,97759460.04,-46.5854779354,63434576.3,467753.67,9958071.03,127141.8,77617439.41,21485598.27,21492194.02,2020-04-27
2923,300641,正丹股份,9122203.25,-48.799366795301,289399508.58,-0.4076087625,260828213.74,6437405.7,6968856.53,419738.25,282877005.13,10727890.34,10728369.67,2020-04-27
2924,300635,中达安,8059018.77,-35.50782698084,93394086.8,-10.3862012836,65204344.64,2360199.5,13601083.8,1262854.87,90015601.19,12238947.46,12236245.3,2020-04-27
2925,300626,华瑞股份,5590031.52,-48.11135537014,192833167.81,4.2482346324,159463903.9,2765658.12,8509716.66,5238597.93,186639271.32,6689918.18,6689918.29,2020-04-27
2926,300617,安靠智电,21008002.41,-17.451306901737,62991572.27,-19.1834468831,24799272.96,2313796.63,9772815.8,1103457.31,45171542.51,24394388.35,24394388.35,2020-04-27
2927,300613,富瀚微,-26320659.76,-272.795210051971,92328888.84,6.9558445202,58016467.67,3680130.05,11405985.87,5597014.7,128262227.15,-32757395.2,-31341029.71,2020-04-27
2928,300586,美联新材,35359414.15,200.686012302075,139835893.37,18.5915403066,111319638.02,3540467.5,4337813.0,3195769.86,126985096.96,36290951.52,36417295.81,2020-04-27
2929,300580,贝斯特,32667371.41,3.761482661147,178307086.13,0.9276753456,113809466.91,1826664.25,18900867.61,2193416.22,146673610.58,37349898.47,37359766.74,2020-04-27
2930,300573,兴齐眼药,1062418.07,141.518715088592,110986029.24,24.8143069582,28935055.5,51563633.91,17111367.35,761259.0,110578724.08,1249739.03,1306345.42,2020-04-27
2931,300564,筑博设计,14049001.49,,214616889.62,,146115939.7,6491474.25,31943969.22,-49261.95,195494933.01,15486406.8,15531799.57,2020-04-27
2932,300563,神宇股份,12820078.95,-8.536478402115,81200498.5,-4.2778237863,55792480.28,2324950.17,4823901.55,705023.47,67474900.97,15128851.19,15128851.19,2020-04-27
2933,300555,ST路通,1509311.04,-71.819494865349,56565157.23,-19.3401216051,43320672.85,4078868.17,3525830.32,1611054.96,56700077.46,629986.43,1554812.92,2020-04-27
2934,300550,和仁科技,6457702.82,114.308164153511,64374593.48,32.4907975412,34354379.33,5637380.93,11692978.2,644116.85,60613347.41,7062774.77,7056421.06,2020-04-27
2935,300538,同益股份,8556702.76,9.521609885204,283970829.98,-0.1569193113,250359476.33,9947355.94,8830862.77,1150089.78,273564768.88,10702801.94,10693679.01,2020-04-27
2936,300537,广信材料,33917761.13,85.533488938158,213965390.11,55.5288351312,137316729.75,13338973.72,19538401.94,1782362.51,182405125.84,24093330.17,46148320.16,2020-04-27
2937,300533,冰川网络,28880624.75,54.606770975907,102161555.03,73.8121987041,6740316.55,45259148.68,8207761.03,-3640116.78,80194051.67,32225184.82,32337333.85,2020-04-27
2938,300506,ST名家汇,70193215.31,105.202720261679,262456969.35,71.4835783089,123653477.12,16430492.45,23726132.59,1412638.56,175838655.88,87374127.75,87363096.83,2020-04-27
2939,300489,光智科技,-10501132.53,-435.708255605673,22716341.63,-18.3083266581,23071343.36,937050.76,4334515.7,1412755.62,33312541.41,-10642594.11,-10442594.11,2020-04-27
2940,300471,厚普股份,-11751124.3,70.681300585605,82488693.19,27.0505587361,55421542.7,13739335.24,17728541.52,5230213.09,98556256.33,-11318973.56,-11303128.09,2020-04-27
2941,300462,ST华铭,15228471.81,-44.806771339999,73734696.81,-9.5597850228,40890443.47,2436406.83,7592371.89,-146585.56,55484786.48,17700796.98,18373497.74,2020-04-27
2942,300456,赛微电子,12309104.31,99.668984266628,132929588.95,-5.4439984704,83492415.06,6476035.29,19109196.68,-8745301.89,115024039.01,13514370.2,13519708.52,2020-04-27
2943,300446,航天智造,29928798.89,-2.01623365052,72578647.24,3.696627843,29363501.53,2506644.02,1798788.7,-1642448.97,38518630.3,35212899.34,35210354.99,2020-04-27
2944,300437,清水源,32564618.45,-34.845966608571,378408698.28,14.7921582425,271933696.35,13526028.3,23365726.56,17160796.37,308602176.12,59009391.8,58833345.07,2020-04-27
2945,300435,中泰股份,18417534.25,-9.398147755559,135813372.53,33.8776410728,111019483.31,2961945.01,6876451.22,1989968.25,130976197.93,19799916.78,20042368.55,2020-04-27
2946,300417,南华仪器,14544275.4,146.437787127563,57203452.54,75.757403938,25592374.35,5792735.31,5203856.67,-291444.11,41108081.03,16941102.72,16942202.37,2020-04-27
2947,300397,天和防务,22371228.4,272.245087808846,164630593.18,358.458579593,82745743.04,8522322.32,16737248.03,363614.42,127358325.46,34087330.39,33986304.35,2020-04-27
2948,300393,中来股份,27845997.71,24.859705944078,391623678.23,-13.8564644427,271805320.13,15154637.96,32225793.25,15608523.52,358522975.49,34812017.52,35871936.5,2020-04-27
2949,300373,扬杰科技,35061058.64,-44.996843529894,406809055.86,2.8288663539,293418876.87,27992886.28,22180622.69,4749129.19,377075832.63,38713575.21,39338459.4,2020-04-27
2950,300341,麦克奥迪,20185250.0,78.891093608517,221000338.38,23.9097966607,128919749.29,24026486.72,28324744.03,1556651.9,196654063.11,24090625.79,24073860.28,2020-04-27
2951,300287,飞利信,15623269.6,-84.06452123638,345152429.04,-35.8585023068,236907597.45,23199880.85,46092362.84,7824446.45,335034252.16,15952565.72,15880853.32,2020-04-27
2952,300271,华宇软件,59915597.28,18.144331170029,480266098.41,36.4438399632,263447209.9,47137604.6,62290897.27,-1914845.2,446003172.66,62240697.68,59733275.17,2020-04-27
2953,300270,中威电子,18165219.71,89.32,77828642.94,28.64,38590130.1,6291819.08,6651373.5,916305.59,61760077.86,18239928.51,18403503.7,2020-04-27
2954,300225,*ST金泰,4792737.82,-37.269534963035,176506361.5,3.8797622505,136465882.8,19298964.67,9529793.44,-96098.44,172755025.35,5342619.0,5211023.06,2020-04-27
2955,300223,北京君正,2452600.53,-17.367810213921,48999811.12,25.029459944,28615731.44,1440057.9,8181846.88,-667571.3,52538270.17,2686621.98,2688425.51,2020-04-27
2956,300219,鸿利智汇,103014736.53,11.276563728597,942702066.5,7.8938036303,748281679.05,24079978.36,34821724.09,5478782.3,860958463.07,85577091.69,118839775.4,2020-04-27
2957,300181,佐力药业,10823109.1,20.816496915451,203396016.8,19.9293460146,74911035.16,94567586.36,16144903.28,4244344.56,196598452.65,12350726.86,12400825.67,2020-04-27
2958,300158,振东制药,51454763.17,1.592929238105,898702801.66,16.3184943765,338601171.09,415313022.47,55312591.85,5960142.83,843926109.07,63420444.27,62698128.61,2020-04-27
2959,300155,安居宝,5702399.12,241.578725232996,129368485.68,39.1189609236,80158149.79,19518080.2,12510431.32,-1118143.2,130536866.62,7827548.48,7833798.18,2020-04-27
2960,300149,睿智医药,25544886.5,134.792916603464,297504646.0,276.7937335282,185727183.98,11948317.11,48512414.21,11971493.83,269529292.44,29563065.54,29490508.7,2020-04-27
2961,300133,华策影视,36049400.98,-0.10954036817,734746735.1,23.7851814086,544410061.71,82634736.19,57470814.18,26235910.61,723218144.17,42332401.66,44330912.89,2020-04-27
2962,300131,英唐智控,45309850.09,22.686258039631,2557237328.27,3.4143368986,2331523704.67,52737281.09,40398739.66,49791877.24,2486160572.6,78143563.29,78084340.19,2020-04-27
2963,300121,阳谷华泰,55172756.65,-45.644987402253,485573330.67,-7.3072056569,354947131.62,20316775.86,14799947.13,9470041.68,415206970.76,68878395.29,70337363.88,2020-04-27
2964,300120,经纬辉开,18387428.5,-19.875931021118,429203929.28,-8.3119992437,343502174.03,17888892.66,31575425.38,6477726.97,416112112.17,20062958.73,20074371.66,2020-04-27
2965,300112,万讯自控,10764544.22,137.505307276935,137472557.37,48.8961225651,63291102.31,33354725.02,15742836.45,-711123.6,127126322.89,13163159.59,13134811.41,2020-04-27
2966,300101,振芯科技,3374908.95,-86.823698598523,101326500.03,-1.8720487592,63754695.22,6854366.17,21066375.23,-605287.96,101292747.15,3081150.67,3640159.5,2020-04-27
2967,300081,恒信东方,13919558.8,-90.717560131763,137745554.13,-13.2147697762,66857013.29,20122563.82,26661270.82,3158707.61,121967797.81,16599506.95,18358734.15,2020-04-27
2968,300067,安诺其,46703180.87,12.422790232333,326530386.46,-5.569649797,228699512.11,11497783.27,16852927.63,1219770.66,274354966.96,60298499.41,60128004.75,2020-04-27
2969,300066,三川智慧,21186244.77,19.038376525708,145630347.66,2.6352905387,96954299.82,15318098.76,10312912.4,-1532266.32,135186223.39,23347995.79,23323900.4,2020-04-27
2970,300043,星辉娱乐,32640532.87,12.783793283801,510350096.28,-21.7037762238,294897341.5,77469742.38,65527214.29,46578266.38,494263703.47,22841766.81,25947191.19,2020-04-27
2971,300039,上海凯宝,71629180.04,-28.069286524199,400081731.87,-23.1928704834,72932843.31,216789788.0,20915892.89,-3562644.19,320780206.25,84258551.78,84171594.78,2020-04-27
2972,300036,超图软件,7662421.39,-39.982770754592,216401394.7,-8.3854852956,99704550.95,28131793.18,59322634.34,-320650.51,220258316.61,5067236.31,7326423.99,2020-04-27
2973,300025,华星创业,-7394080.66,41.163515487816,233023763.31,-28.6317112525,190060570.46,7537640.84,14990201.58,9230751.72,234428677.29,-8752714.4,-8745284.68,2020-04-27
2974,300007,汉威科技,28230806.92,20.284760180011,431198640.69,14.2143129008,299438753.2,21561205.04,37809475.08,13287723.47,398752909.06,49667810.75,49792620.75,2020-04-27
2975,002983,芯瑞达,13406398.55,,86546190.58,,63738971.86,1849497.21,5564031.51,339409.16,77102675.57,12815412.4,15815366.66,2020-04-27
2976,002973,侨银股份,30443401.3,,474212747.08,,384593952.62,6518656.46,20753628.11,8762093.62,422557055.17,44320396.36,44332408.09,2020-04-27
2977,002967,广电计量,-32617843.14,11.14746410475,249503225.47,79.81,167104476.71,52085327.47,19429651.04,15247404.23,289699075.44,-40401293.65,-40481660.42,2020-04-27
2978,002963,豪尔赛,81636688.61,,314907052.77,,186682700.22,11081597.33,16713444.22,639580.45,218457997.81,96169537.1,96169537.1,2020-04-27
2979,002958,青农商行,760405000.0,11.492574297348,2124415000.0,28.0083466348,,,532190000.0,,1198600000.0,925815000.0,926411000.0,2020-04-27
2980,002952,亚世光电,20284643.07,48.2789478322,110627156.48,-6.0397973791,77555845.07,2010121.88,2089806.83,2536303.62,89201292.6,23548483.65,23548343.71,2020-04-27
2981,002951,金时科技,40482918.01,4.575531400723,146331968.04,13.1659883195,86666617.07,2473468.94,6133811.15,-174326.69,99197029.26,47621634.08,47626962.33,2020-04-27
2982,002943,宇晶股份,26616908.64,-28.044003164937,109037364.83,-13.8625110274,69898485.39,4694819.93,6497453.13,206955.51,87952354.25,32413999.35,32155149.68,2020-04-27
2983,002939,长城证券,292125227.97,149.674130062556,1019993292.53,81.4283765431,,,543488843.06,,652018226.94,367975065.59,368102572.77,2020-04-27
2984,002936,郑州银行,1047174000.0,-9.351673512493,2860180000.0,11.7089376367,,,884547000.0,,1513849000.0,1346331000.0,1349603000.0,2020-04-27
2985,002927,泰永长征,11121242.18,23.278768267406,68278185.2,11.1060394083,31823241.27,15329006.94,6724985.41,-139019.02,59334665.92,12813433.77,13067976.64,2020-04-27
2986,002922,伊戈尔,1935553.38,44.979129573357,235304050.98,14.8303123899,183761678.24,17767092.17,14993119.68,3781686.38,235392853.21,2721358.23,3113201.18,2020-04-27
2987,002917,金奥博,7396214.19,-14.874388148322,65631255.61,-4.4080930225,41519648.34,3933070.82,8648661.39,-1171699.61,59172100.3,11915211.27,11915211.27,2020-04-27
2988,002915,中欣氟材,6287596.54,39.281303823644,120635276.14,30.1641407318,87841785.47,2205661.38,12620640.61,2552737.27,112233710.17,7522712.93,7823023.13,2020-04-27
2989,002910,庄园牧场,18483116.14,4.236153970431,193026021.76,17.3232857858,125443269.78,20184691.8,15830577.22,8004724.08,172676334.36,19385878.66,20503180.19,2020-04-27
2990,002907,华森制药,31231261.11,6.0513405674,191690822.57,16.2354946071,65181556.05,72433998.18,8343413.03,-274744.67,154498342.28,36825546.18,36869861.96,2020-04-27
2991,002903,宇环数控,-7686865.0,-163.412563609808,8072789.68,-81.5252118876,3442357.92,4165999.35,7240258.76,-203475.2,20949336.25,-7999306.82,-7686865.0,2020-04-27
2992,002890,弘宇股份,1817715.51,-75.699691026153,89947001.6,23.0085783918,79996391.02,2983194.01,2900441.29,212329.8,89535160.17,1147682.84,2110015.79,2020-04-27
2993,002879,长缆科技,25701645.13,4.583315255209,149505176.02,13.3316934338,73075053.05,30735869.08,12711242.19,-1857601.37,125086524.06,28875143.15,29361043.15,2020-04-27
2994,002877,智能自控,11666339.78,9.327203323976,97222568.11,25.9478180848,58413925.44,7716959.96,10784207.8,754308.76,81900597.55,13968752.06,13968752.06,2020-04-27
2995,002876,三利谱,-14224067.07,-206.403919708621,241422548.1,50.4721701888,228611258.49,3099599.52,7710645.37,8303039.53,260497102.18,-14435841.56,-12850647.39,2020-04-27
2996,002852,道道全,44463064.27,-17.294952478756,877354870.6,4.746712418,751119618.87,73115473.4,11142846.75,-413451.39,836998090.6,68194155.45,68968535.57,2020-04-27
2997,002847,盐津铺子,28486534.16,5.545664257152,342929611.59,43.9144939412,208802501.72,92102677.73,14919547.41,2197701.34,324787800.9,29870518.99,29712657.53,2020-04-27
2998,002845,同兴达,5273935.62,-85.419974246865,992743459.83,62.1327397576,900014343.42,7640393.27,31712294.12,18556327.01,990566306.25,9011138.06,9511787.77,2020-04-27
2999,002831,裕同科技,154210360.8,10.688150203627,1785109713.37,10.5442911493,1301516470.14,75806546.55,137161392.49,73225857.39,1691058726.71,172333612.73,186083060.86,2020-04-27
3000,002828,贝肯能源,-920342.02,86.297255048167,123873356.23,1194.0941071601,100243861.5,1781978.81,20642449.89,2903981.36,125621819.2,-1285641.01,-803308.77,2020-04-27
3001,002812,恩捷股份,212300533.56,164.888932939723,656263395.06,52.3307634914,355211789.53,11609053.41,30410371.82,9404544.56,431063598.76,267109976.44,267264395.87,2020-04-27
3002,002800,天顺股份,2814322.94,132.691364637417,233978235.04,67.2574636794,219851863.45,2725725.94,5681866.83,5101268.11,235473774.43,178003.6,-324547.59,2020-04-27
3003,002799,环球印务,14058482.68,99.394497231861,190225091.88,58.057643592,152869458.65,7086984.2,5485243.91,1668646.7,173387312.86,18580343.66,18580343.66,2020-04-27
3004,002790,瑞尔特,34621135.18,84.898535659784,254610534.43,34.7298406507,182078869.8,8531684.42,13437791.11,3851280.31,218483676.85,39205823.08,39205512.98,2020-04-27
3005,002782,可立克,11812805.47,-34.499711115015,220897292.97,-13.6366883963,175054462.09,7012092.84,14161110.01,8214960.96,214942841.81,12294853.91,15747928.36,2020-04-27
3006,002718,友邦吊顶,7841666.96,-31.007330545787,112904137.78,-4.2436706061,75581189.75,19851951.7,13393119.72,-435155.2,114989286.79,2400452.34,8484579.92,2020-04-27
3007,002714,牧原股份,-540937526.98,-497.638545229537,3048109324.17,10.6180234005,3359769950.96,22525222.66,150488257.21,177263106.77,3733936973.15,-557712734.65,-553862645.08,2020-04-27
3008,002697,红旗连锁,79168696.5,45.706049755016,1892105686.62,2.6927189105,1326567664.17,462901978.02,30246567.9,3655748.65,1833180296.69,88174265.46,88259843.63,2020-04-27
3009,002567,唐人神,5393806.12,-87.850128378392,3357569409.58,2.2087834563,3094640216.19,90115106.59,100574866.85,8361752.23,3335758053.99,13204966.75,25765984.81,2020-04-27
3010,002542,中化岩土,41150582.33,-5.815097327056,769418131.75,33.973998182,627298094.82,7977149.89,50328428.52,35189057.32,738161852.64,51520254.83,51136466.86,2020-04-27
3011,002407,多氟多,44406348.41,-44.875023720971,909589159.65,2.1829954908,675021650.5,38622377.05,69693492.19,30313072.78,857564335.81,66635623.47,69592036.05,2020-04-27
3012,002395,双象股份,3214791.71,42.864265710088,320544487.71,12.2938748226,287745214.43,3234989.18,11371855.36,2776686.19,319201493.41,5520321.45,5470321.45,2020-04-27
3013,002392,北京利尔,79784409.84,35.009981730592,791017812.24,8.777858089,512899292.2,87354777.6,30276481.52,3512645.23,680390152.37,98497054.21,100352914.49,2020-04-27
3014,002373,千方科技,152411561.59,50.269327067297,1644506560.91,26.5980853599,1159942681.18,167086910.96,96531819.57,7527312.81,1569702225.12,158512122.03,158563886.03,2020-04-27
3015,002342,巨力索具,9034727.72,5.110742804068,452137745.56,35.0960287731,364883272.99,38879705.99,19382738.96,13865906.97,441222050.16,10405333.69,10460521.56,2020-04-27
3016,002272,川润股份,46765832.76,990.85330103589,222220243.48,102.9608279851,172311714.25,14107078.31,23031667.18,1133048.38,216721655.01,52115838.22,61191783.77,2020-04-27
3017,002262,恩华药业,125804066.63,23.636977701672,1049473246.44,13.3095394266,448276530.82,349553315.05,46375282.53,-3447057.24,894130073.15,144259484.23,144202460.76,2020-04-27
3018,002245,蔚蓝锂芯,39384012.05,-56.133237404856,835527809.87,-8.7488344939,709137953.84,9852752.29,17947846.8,19243935.29,787888729.02,94443404.75,95655771.72,2020-04-27
3019,002211,ST宏达,3991829.11,-40.125824696329,214358222.66,-15.0684915493,195262911.25,5026926.42,5812617.34,-774723.79,212442428.5,5216942.95,5244742.95,2020-04-27
3020,002207,准油股份,-6356003.03,60.512040217382,33504336.1,18.0586043058,33494588.01,5421.25,3376456.27,1413504.15,38518682.83,-6756594.14,-6318722.09,2020-04-27
3021,002175,东方智造,-19390636.84,52.541704006061,51589816.34,15.0918447144,41003607.16,2908277.1,12485191.59,13865083.71,70892618.04,-20609828.99,-20744519.57,2020-04-27
3022,002171,楚江新材,71936067.81,-29.196944826089,2949672482.77,-1.9731272704,2738020258.93,34032503.93,50790058.74,7023924.05,2939451998.64,83476310.86,83472412.29,2020-04-27
3023,002156,通富微电,-53227284.12,-245.324181853004,1653683849.12,0.8025375837,1511068304.39,10016532.15,68241138.21,59887603.12,1780110842.17,-68686030.07,-66601786.12,2020-04-27
3024,002111,威海广泰,58604665.58,15.017709987545,350657812.98,-8.7391574312,253169413.83,25688528.45,28728318.71,5543637.7,335309268.45,64144200.35,68224649.48,2020-04-27
3025,002046,国机精工,27943267.41,279.395120302043,405821028.09,16.0121119623,295354369.14,12724692.22,46453121.8,9206454.07,386861199.05,46355308.84,48097292.54,2020-04-27
3026,002033,丽江股份,35318454.33,-23.425873897423,128450028.54,-5.5600415559,42545483.36,13918595.03,25196929.05,-2928218.27,81860510.91,47834883.17,47816828.16,2020-04-27
3027,000810,创维数字,117531078.95,78.134231311052,2051101815.37,7.7195349972,1637548297.18,135332331.17,49787533.84,9048108.94,1950811024.84,119907940.36,120778407.4,2020-04-27
3028,000657,中钨高新,35339723.51,-39.366444915582,1873351381.35,5.1830026363,1538798884.9,91389993.38,100026797.26,24539836.44,1811910706.07,63427751.29,63388343.83,2020-04-27
3029,000596,古井贡酒,783389904.73,34.816370709923,3668502474.92,43.3076510643,799244679.69,1167562403.83,150969173.04,-1769103.68,2662463799.11,1053211557.89,1057545178.4,2020-04-27
3030,000567,海德股份,33563069.57,46.48135448997,66901123.25,-19.9354193013,,,20786198.95,11364825.58,32609247.84,39583333.52,39583333.52,2020-04-27
3031,000504,*ST生物,-6546948.14,9.891919132208,29775813.3,74.1594216011,10989229.4,7091789.6,11360793.27,3438082.39,36482290.79,-6480114.35,-6675271.43,2020-04-27
3032,688310,迈得医疗,3397201.06,,32647260.6,,17397153.81,2317293.22,7482748.97,426286.09,33248495.35,4185433.0,4181332.67,2020-04-25
3033,688200,华峰测控,23235299.56,,59780523.92,,10434446.02,9391286.66,4706686.96,408400.5,32397741.41,27074371.26,27074371.26,2020-04-25
3034,688090,瑞松科技,5861739.16,,169784342.43,,140872120.76,6513078.64,7915734.19,309885.74,165746245.76,6588793.75,6619513.41,2020-04-25
3035,688037,芯源微,-9025228.43,,10305301.61,,6401359.39,4605420.83,6360367.58,44855.62,24033449.06,-11225878.3,-11216878.3,2020-04-25
3036,688028,沃尔德,14169826.67,0.760442530771,58396888.47,7.9132448101,30628688.51,4480760.95,4698964.11,328850.75,44129178.62,16344153.5,16357413.51,2020-04-25
3037,688008,澜起科技,225740428.46,42.022899818492,404717097.14,20.0741055094,96298735.7,12715261.73,14729894.4,23667730.87,184377908.37,234543391.43,234544314.8,2020-04-25
3038,603999,读者传媒,3696656.57,56.874205583458,137265471.69,-0.9930064963,107326564.56,6021020.26,17933324.76,-1559302.61,130314838.82,2683772.19,3741412.67,2020-04-25
3039,603990,麦迪科技,-4099719.71,16.456964882126,40950266.98,12.5643960493,11004244.04,16309433.02,12338458.09,-1467527.62,52905942.82,-4192272.9,-4192272.9,2020-04-25
3040,603979,金诚信,78588339.69,4.690248404999,688080967.34,8.4604538233,496094225.03,3961444.46,58888213.14,17830102.68,590745781.23,93622979.05,93284727.0,2020-04-25
3041,603966,法兰泰克,3543431.33,77.120104253709,189959886.27,60.6456130823,144496582.52,14932613.9,15396525.12,2421029.82,184998455.01,7212515.92,7019201.17,2020-04-25
3042,603909,建发合诚,6367956.96,130.974185696419,145808459.55,89.7674223344,103944524.77,3061569.86,22046326.79,2983705.03,138588513.9,8960825.91,8990531.04,2020-04-25
3043,603900,莱绅通灵,88653376.35,-20.951740367203,459412265.46,-11.5316777315,198932329.71,117885837.79,30399845.85,-346487.64,361027537.69,103486926.69,118541239.85,2020-04-25
3044,603869,ST智知,28019950.74,1416.70434357138,512962254.52,11.2679117056,336929413.32,31675781.12,47145461.11,27183420.35,477025534.47,24853165.5,24023646.23,2020-04-25
3045,603829,洛凯股份,8527596.2,23.805730620748,98136458.5,-1.2527361322,75183822.62,2140004.95,5311046.62,629292.56,87842608.76,10347320.98,10367786.69,2020-04-25
3046,603787,新日股份,16432054.96,2.525708321167,618043840.63,6.4020072718,518933191.75,50592061.03,21165780.74,330924.14,605423045.61,17573994.45,19885071.11,2020-04-25
3047,603776,永安行,28242753.75,0.987131626778,188145706.87,0.1377546237,132933738.67,3250507.04,8875919.49,2523235.15,159653405.37,31788645.7,31967873.95,2020-04-25
3048,603727,博迈科,3748414.1,109.580505457173,167642028.43,556.7754766781,153680404.89,933679.52,11697713.45,3567544.56,179954853.82,2717253.7,3183100.85,2020-04-25
3049,603722,阿科力,7356886.89,-13.658113159917,138408013.23,49.1221837644,119200616.02,2972510.96,4818213.79,547241.8,131330401.59,8431753.5,8431753.5,2020-04-25
3050,603721,*ST天择,-8628752.11,-203.960991920066,65756061.28,14.9545755109,59333612.22,3202173.57,8441892.93,-266709.86,74556315.07,-8728754.96,-8759558.76,2020-04-25
3051,603711,香飘飘,51964138.16,83.613484373357,836747965.24,28.262294286,509103962.75,208028960.55,44723278.03,258660.68,774433732.26,66632833.37,66450917.04,2020-04-25
3052,603656,泰禾智能,3682631.22,-70.737941531218,69685426.91,-23.2746934148,34570424.76,14770429.16,6132836.49,2148747.62,67446530.09,5352915.19,6052915.19,2020-04-25
3053,603615,茶花股份,20193467.8,-9.194095596105,200939834.26,5.8825847593,143472134.73,15253303.18,10596621.71,-367491.76,174082831.1,27086908.98,27138121.88,2020-04-25
3054,603595,ST东尼,-34995462.24,-139.797157277147,85114900.8,-71.1402999032,75397028.53,1841654.8,15778687.15,6212076.49,114503072.41,-35551914.09,-35548914.09,2020-04-25
3055,603515,欧普照明,86134196.47,22.756635645797,1663224498.23,12.1710230603,1060105502.37,362786150.72,76652278.37,11809735.67,1587320299.21,105305921.48,107375573.54,2020-04-25
3056,603386,骏亚科技,17196829.95,10.819178525361,273730408.45,10.3342933829,222959995.37,5775317.36,17375868.58,4158256.17,262156990.3,18635311.6,18809697.17,2020-04-25
3057,603379,三美股份,217184537.51,-9.760002238357,1088077606.13,15.2088261978,719973167.37,53508049.99,28753084.51,16934357.58,831896948.28,272797867.01,278615685.2,2020-04-25
3058,603288,海天味业,1477138223.72,22.81128495567,5490145323.69,16.950376759,2976910748.69,660317015.93,63441017.3,-78421563.23,3820994024.07,1774449372.22,1774821975.93,2020-04-25
3059,603277,银都股份,57588473.72,82.716475491561,352559132.78,25.4691718218,194430585.91,58620313.2,29931395.61,6796226.3,300957389.57,68985037.88,69007790.92,2020-04-25
3060,603203,快克智能,34364859.7,18.775522999191,102446316.28,2.6317560579,48753618.89,6356532.73,5192901.94,1067706.05,70431135.56,39076610.36,39507801.59,2020-04-25
3061,603198,迎驾贡酒,353399335.38,9.023492940245,1160382047.31,2.6950524182,381105968.36,106947581.29,43210559.49,-4153777.96,700797644.58,472036782.98,472098509.03,2020-04-25
3062,603192,汇得科技,26323691.6,10.330241443956,307621946.65,-17.1254916635,240549494.67,9974642.45,13409960.98,-950577.1,276963773.41,30085767.56,30031534.36,2020-04-25
3063,603168,莎普爱思,19439386.53,-52.415655612248,146866878.29,-21.1019458446,43751600.02,56324435.79,14135410.08,-94729.59,120741077.89,24717569.87,22895131.04,2020-04-25
3064,603041,美思德,16171485.33,49.116039839538,83668907.59,5.498787912,54900936.96,5096542.13,3521382.15,952579.41,69586886.65,18692353.31,18692264.63,2020-04-25
3065,603027,千禾味业,50525155.86,-54.046889857415,290643652.79,18.4598594789,150392071.74,65890202.17,11816390.17,-911643.85,236695496.23,60649287.8,59977865.47,2020-04-25
