序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3271,301002,崧盛股份,-4440063.35,-173.1466959663,-2723566.99,-61.3407236633,-1722096.36,-38.7854006633,5600.0,0.1261243266,2018-08-09
3272,300568,星源材质,162085094.74,3.379188838,47969600.97,29.5953190804,-331866913.12,-204.7485696648,448200737.1,276.5218713164,2018-08-09
3273,300545,联得装备,7751670.77,165.9418151939,14474820.83,186.7316254712,-3718126.96,-47.9654911866,-3005016.12,-38.7660442395,2018-08-09
3274,300400,劲拓股份,-2074053.71,-132.4967868498,58157499.44,2804.0498256914,-44339781.39,-2137.8318785197,-15000000.0,-723.221386586,2018-08-09
3275,300039,上海凯宝,53126286.99,159.420292005,92451870.34,174.0228342278,-10742311.35,-20.2203315131,-28583272.0,-53.8025027147,2018-08-09
3276,300013,新宁物流,-18586581.68,89.7094243322,21402081.76,115.1480252177,-44134179.77,-237.4518377281,5437602.29,29.2555262911,2018-08-09
3277,002849,威星智能,115821295.83,316.9801330451,-65069875.54,-56.1812705286,-21440365.04,-18.5115914015,202331536.41,174.6928619301,2018-08-09
3278,002766,索菱股份,93720271.92,12.5743341595,-66172999.42,-70.6069221358,-188822848.18,-201.4749256609,350936295.6,374.4507868048,2018-08-09
3279,002728,特一药业,-61748932.22,62.1351614255,42969673.31,69.5877187915,-60462432.8,-97.9165641028,-44256172.73,-71.6711546887,2018-08-09
3280,002479,富春环保,-406947719.9,-159.4417995408,155824279.48,38.2909823204,-635936453.12,-156.269816004,73164453.74,17.9788336836,2018-08-09
3281,002128,电投能源,223327566.22,183.4050735372,1177296133.35,527.1611352224,-51461261.81,-23.04295107,-902499648.85,-404.1147557937,2018-08-09
3282,002068,黑猫股份,7809606.46,-94.8221123878,-53960862.47,-690.9549507569,-77538396.05,-992.8591977988,145340855.26,1861.0522310493,2018-08-09
3283,000915,华特达因,-188167710.78,-470.6533860726,90890957.73,48.3031638921,-209096460.63,-111.1223917022,-69962207.88,-37.1807721899,2018-08-09
3284,000705,浙江震元,-29494917.49,49.0526121471,-7121050.28,-24.1433131061,-12385817.56,-41.993057157,-9374448.63,-31.7832678568,2018-08-09
3285,000683,博源化工,-1497307271.31,-353.4729539365,559222092.28,37.3485191046,-104943418.69,-7.0088097948,-1951695084.8,-130.3469983881,2018-08-09
3286,000635,英力特,146644054.38,1996.1335659747,125029899.49,85.2608038005,21614154.89,14.7391961995,,,2018-08-09
3287,603839,安正时尚,166434269.49,873.2561343308,75276734.76,45.2291075574,-835677477.08,-502.1066152066,927016900.44,556.9867932131,2018-08-08
3288,603638,艾迪精密,136503286.15,2442.7081400483,40077122.85,29.3598227415,-53485453.75,-39.1825393062,150274174.63,110.0883201192,2018-08-08
3289,603466,风语筑,41536328.29,,69861825.12,168.1945130832,-22812331.04,-54.9213952681,-5513165.79,-13.2731178151,2018-08-08
3290,603393,新天然气,778923888.01,1208.0132451355,48381772.25,6.2113606984,860040032.43,110.4138729943,-129497916.67,-16.6252336927,2018-08-08
3291,603078,江化微,80433705.67,1028.1772520576,37622359.07,46.7743699692,-269888883.31,-335.5420231629,312700229.91,388.7676531937,2018-08-08
3292,600728,佳都科技,77642985.0,119.5606771124,-402556242.52,-518.4708477141,189131188.44,243.5908259323,291068039.08,374.8800217817,2018-08-08
3293,600572,康恩贝,-688780216.46,-532.0658991402,336291924.29,48.8242716985,-371562485.81,-53.9449997155,-653248613.41,-94.8413728791,2018-08-08
3294,600460,士兰微,65051634.9,-73.5744507105,91991062.38,141.4123757557,-178679021.52,-274.6726070677,154504070.22,237.5098957275,2018-08-08
3295,600382,广东明珠,398841179.72,883.7732385457,-719864075.2,-180.4889043066,545583340.54,136.7921288677,573121914.38,143.6967754389,2018-08-08
3296,600367,红星发展,11753280.45,-83.3094391804,69735052.95,593.3241638082,-43548431.42,-370.5215033816,-15391514.09,-130.9550482989,2018-08-08
3297,600365,ST通葡,-75240077.38,33.676654883,-57115690.39,-75.9112595027,-9972075.86,-13.2536757101,-8152311.13,-10.8350647871,2018-08-08
3298,600323,瀚蓝环境,-58551791.44,35.4306704334,434570118.03,742.1978172526,-552834300.31,-944.1799929837,59712486.92,101.9823398251,2018-08-08
3299,600273,嘉化能源,-137916728.12,-991.1451781454,-198211128.54,-143.7179747822,-453724430.56,-328.984334783,522993581.46,379.2096786149,2018-08-08
3300,600197,伊力特,-186996266.18,-629.5631671665,10910961.29,5.834855162,-85182982.35,-45.5533065393,-112724245.12,-60.2815486227,2018-08-08
3301,600105,永鼎股份,-145241561.29,41.4659987218,-105532682.18,-72.6601127409,95562807.26,65.7957725125,-132223284.65,-91.0368103149,2018-08-08
3302,301361,众智科技,32629988.1,423.7560695313,6898632.47,21.1420011826,-1168644.37,-3.5815041256,26900000.0,82.439502943,2018-08-08
3303,300612,宣亚国际,189150582.61,668.4679989013,-4078234.91,-2.156078429,-21226074.0,-11.2217862124,214502322.98,113.4029406731,2018-08-08
3304,300606,金太阳,32780865.32,207.6371683294,25032631.69,76.3635475929,-154306103.58,-470.7200437624,162087067.0,494.4563403612,2018-08-08
3305,300308,中际旭创,34118145.19,19.8103699274,10591345.95,31.043146956,25686907.24,75.2881116396,-2160108.0,-6.3312585956,2018-08-08
3306,300199,翰宇药业,-55390765.87,-137.5479007178,-4539657.07,-8.1956929078,-89108425.11,-160.8723470608,40777834.24,73.6184697928,2018-08-08
3307,300121,阳谷华泰,-62369874.36,-190.353283,96341707.48,154.4683366266,-61713458.73,-98.9475437673,-96632316.88,-154.9342817692,2018-08-08
3308,300070,碧水源,-3373676181.42,-134.5547740507,-702493506.77,-20.8227900069,-4386748478.73,-130.0287355049,1759729891.69,52.1606045471,2018-08-08
3309,300065,海兰信,272315419.28,197.1368611897,-31991037.88,-11.7477879015,-322011694.58,-118.2495267552,625615159.8,229.7391611001,2018-08-08
3310,300018,中元股份,22680962.55,147.6994486289,7463765.97,32.9076244165,-2813111.51,-12.4029635153,18030308.09,79.4953390988,2018-08-08
3311,300011,鼎汉技术,-70914506.68,-72.0378028704,7827322.94,11.0376893339,-284022480.9,-400.5139345912,202924600.08,286.1538627007,2018-08-08
3312,002907,华森制药,3236693.0,,48989119.1,1513.5547022841,-22085440.38,-682.3458505332,-23666985.72,-731.2088517508,2018-08-08
3313,002891,中宠股份,10954430.27,-87.2690058662,61696970.54,563.2147817761,-25608444.79,-233.7724934918,-21863681.75,-199.5875751738,2018-08-08
3314,002817,黄山胶囊,7727782.06,279.2650714893,13072519.69,169.1626340974,6736066.28,87.1668769603,-12080610.12,-156.3270033524,2018-08-08
3315,002757,南兴股份,84785996.88,205.6862342683,57830300.56,68.2073723115,66860221.35,78.8576224971,-39904525.03,-47.0649948086,2018-08-08
3316,002659,凯文教育,34427676.28,153.0259719938,17729918.34,51.4990271077,-403155182.81,-1171.0206042695,420561448.23,1221.5795362126,2018-08-08
3317,002632,道明光学,-28737002.84,32.2025156178,18897761.05,65.7610717277,-26233870.61,-91.2895153195,-16699649.94,-58.1120099162,2018-08-08
3318,002585,双星新材,-180439341.2,-28.6773301747,81860357.44,45.3672446904,-2213987599.6,-1226.9982725918,1951552646.83,1081.5560696749,2018-08-08
3319,002563,森马服饰,-157554735.75,76.5847307589,317669595.4,201.6249107891,560361669.64,355.6615845106,-1035586000.79,-657.2864952998,2018-08-08
3320,002557,洽洽食品,64891231.58,361.1703202339,246590517.3,380.0059134276,-148708765.47,-229.1661937201,-30687024.69,-47.2899403245,2018-08-08
3321,002377,国创高新,-99899398.42,-36.4976573962,-107617165.42,-107.7255390143,4484489.75,4.4890057607,3233277.25,3.2365332536,2018-08-08
3322,002372,伟星新材,-380273606.89,-805.2437470152,170719401.14,44.8938338204,-101314964.03,-26.6426494488,-449678044.0,-118.2511843716,2018-08-08
3323,002331,皖通科技,-139524264.23,-96.817500046,-107458171.6,-77.0175511715,-29833928.89,-21.3826097236,-2232163.74,-1.5998391049,2018-08-08
3324,002208,合肥城建,-108607340.47,-208.859508132,-873158065.79,-803.958610911,744965.43,0.6859254879,763805759.89,703.2726854231,2018-08-08
3325,002157,正邦科技,-382268300.23,22.1296519698,-449790420.81,-117.6635416903,-1099662464.86,-287.6677098777,1167184578.6,305.3312497787,2018-08-08
3326,002080,中材科技,45976121.09,-93.7938534363,360732128.14,784.6075736443,-582931053.21,-1267.8995952462,280419763.69,609.9247980078,2018-08-08
3327,002075,沙钢股份,229919138.42,164.4283812243,865199952.33,376.3061910703,-552166393.08,-240.1567772368,-80694187.49,-35.0967683876,2018-08-08
3328,000822,山东海化,113254324.42,212.5582242791,126945447.7,112.0888304708,-13691123.28,-12.0888304708,,,2018-08-08
3329,000739,普洛药业,46262377.73,139.7730179654,122614282.02,265.0410290963,-55735208.78,-120.4763168579,-18158730.93,-39.2516161534,2018-08-08
3330,000728,国元证券,-1165705416.34,78.2145684392,726192027.18,62.2963586684,-24206439.74,-2.0765486203,-1836041066.54,-157.5047212446,2018-08-08
3331,000155,川能动力,-253463602.95,-162.2719301573,-98245117.04,-38.7610354688,-382494778.12,-150.9071810186,227257443.47,89.6607800193,2018-08-08
3332,603990,麦迪科技,-183756470.99,-227.2465115045,-46291122.56,-25.1915604989,-43399162.5,-23.6177601073,-94066185.93,-51.1906793939,2018-08-07
3333,603919,金徽酒,-160092042.74,-181.9733043354,-55716957.99,-34.8030776773,-25118151.42,-15.6898188005,-79256933.33,-49.5071035221,2018-08-07
3334,603558,健盛集团,-64092234.09,-141.2535611071,55872727.36,87.1755028566,81166582.14,126.6402759904,-184327869.5,-287.5978222902,2018-08-07
3335,603239,浙江仙通,-381435658.69,-1212.5520265488,-5384199.69,-1.4115617057,-247790682.78,-64.9626423578,-128260776.22,-33.6257959365,2018-08-07
3336,600973,宝胜股份,-895484775.21,-430.3180048238,-3426758779.28,-382.6708029153,-434225954.48,-48.4906015714,2967455887.24,331.3798256977,2018-08-07
3337,600966,博汇纸业,-26765351.6,-108.6564516192,676693738.18,2528.2452787954,-686980082.13,-2566.6768454856,-15970855.79,-59.6698897466,2018-08-07
3338,600064,南京高科,82480123.8,-74.8341382372,-93313084.52,-113.134025776,-60412475.57,-73.2448895403,236205683.89,286.3789153163,2018-08-07
3339,302132,中航成飞,-90709750.77,-722.2082591461,-39784663.65,-43.8593021283,-25056170.97,-27.6223567558,-25868916.15,-28.5183411159,2018-08-07
3340,300803,指南针,-53423863.0,87.6903043981,210699867.0,394.3927959683,-264123730.0,-494.3927959683,,,2018-08-07
3341,300638,广和通,-38893427.91,-349.8614098461,-63258868.17,-162.6466772648,-151274184.09,-388.945362286,176157035.41,452.9223698606,2018-08-07
3342,300627,华测导航,268734967.64,545.4442216867,-53339203.4,-19.8482556507,-11900399.0,-4.4283031362,334445009.38,124.4516157748,2018-08-07
3343,300523,辰安科技,-424203693.79,-486.8125443177,-144560757.5,-34.0781467998,-283159609.86,-66.7508590814,3470792.5,0.8181900702,2018-08-07
3344,300466,赛摩智能,-40758327.19,55.5741650583,-36184940.36,-88.7792577731,-60974316.72,-149.5996546565,56400929.89,138.3789124296,2018-08-07
3345,300451,创业慧康,-200657191.44,-826.0902033991,-168680581.22,-84.0640597077,9686322.06,4.827298733,-41662932.28,-20.7632390252,2018-08-07
3346,300197,节能铁汉,873574690.12,199.6768278145,146028847.06,16.7162406044,-719785929.81,-82.3954652019,1447331812.27,165.6792291076,2018-08-07
3347,300179,四方达,-42476234.37,31.5980178318,43164991.63,101.6215120531,-83038230.29,-195.493389472,-2152472.34,-5.0674744876,2018-08-07
3348,300164,通源石油,-33844600.91,71.8006668697,-83535765.09,-246.821539755,-10825839.69,-31.9869030774,62392720.82,184.3505881068,2018-08-07
3349,300043,星辉娱乐,-95007965.95,75.9132864804,118110482.47,124.3163994608,-895408938.12,-942.4566973586,642340953.86,676.0916807734,2018-08-07
3350,002825,纳尔股份,-84565601.94,-2159.7028388139,43912750.18,51.9274376018,-111239263.87,-131.5419760731,-12126000.0,-14.3391635864,2018-08-07
3351,002587,奥拓电子,-7221531.82,90.5306809755,-105693092.14,-1463.5827241983,-36931669.39,-511.4104640198,139370178.29,1929.9254197567,2018-08-07
3352,002559,亚威股份,-76019196.83,60.6372225835,34737662.97,45.6959089527,-42573619.64,-56.0037745929,-66529725.69,-87.5170068408,2018-08-07
3353,002554,惠博普,36771498.21,-82.5257191605,182820873.4,497.1809208206,-157108724.15,-427.2567934349,22966930.38,62.4585113417,2018-08-07
3354,002511,中顺洁柔,-208822180.14,-470.4088456611,45757298.52,21.9120873507,-201152635.68,-96.3272366686,-37988575.33,-18.1918296728,2018-08-07
3355,002500,山西证券,-718666078.0,90.2385481104,1669595994.0,232.3187423353,-10240271.0,-1.4248997293,-2370390817.0,-329.8320165043,2018-08-07
3356,002456,欧菲光,161549555.93,92.271504566,-1076233853.84,-666.1942508256,-2665625550.78,-1650.0358267373,3908728360.45,2419.5228132621,2018-08-07
3357,002438,江苏神通,165644406.19,1025.1698422882,16985256.99,10.2540480422,-237357472.46,-143.2933824446,385985663.64,233.0206449575,2018-08-07
3358,002436,兴森科技,-174213243.63,-80.3565078822,129720009.68,74.4604755512,-108846939.79,-62.4791419539,-195698533.32,-112.3327533787,2018-08-07
3359,002364,中恒电气,-88816846.1,-339.5791645296,-47661732.74,-53.6629421476,17201382.64,19.3672522672,-58356496.0,-65.7043101196,2018-08-07
3360,002310,东方新能,417635343.58,196.0707281899,222991167.67,53.3937491397,-771966192.92,-184.8421607,966610370.43,231.4484119433,2018-08-07
3361,002233,塔牌集团,-356849360.84,-333.7423401682,115860476.69,32.4676150231,-175898268.87,-49.2920229578,-296811568.66,-83.1755920653,2018-08-07
3362,002206,海利得,223269136.56,-73.5098646476,251120981.61,112.4745611862,-254817999.83,-114.130418452,237139660.06,106.2124679271,2018-08-07
3363,000922,佳电股份,4309244.62,-77.3964667385,-24464720.66,-567.7264304388,28773965.28,667.7264304388,,,2018-08-07
3364,000807,云铝股份,-823628791.29,-10.1718702217,860908942.27,104.5263292607,-903175572.01,-109.6580864537,-778752306.29,-94.5513700499,2018-08-07
3365,000055,方大集团,-143734270.91,-219.9535046508,215263207.38,149.764705395,-144406688.71,-100.4678200931,-213486321.35,-148.5284754975,2018-08-07
3366,688592,司南导航,-20504809.91,-476.7403235908,-11450187.44,-55.8414708074,-268066.65,-1.3073354553,-8515176.06,-41.5277005609,2018-08-06
3367,688106,金宏气体,33828049.06,35.8306864741,88974074.03,263.0186383855,-112588695.21,-332.8264512396,57503550.72,169.9877832683,2018-08-06
3368,603026,石大胜华,92577551.54,2662.5863438044,108356409.54,117.0439353143,-107501478.23,-116.1204594869,91722620.23,99.0765241727,2018-08-06
3369,601975,招商南油,-221333964.37,-110.3702357247,501853071.06,226.7401989064,27293005.69,12.3311421126,-741770808.63,-335.1364580404,2018-08-06
3370,301197,工大科雅,-42170373.3,-149.8894842873,-45067984.69,-106.8712016595,-39514088.61,-93.7010643204,42411700.0,100.5722659799,2018-08-06
3371,300667,必创科技,128615339.58,1073.8884509046,-32057095.72,-24.9247841079,-8406910.22,-6.536475546,169079345.52,131.4612596539,2018-08-06
3372,300641,正丹股份,133169721.8,337.4261214085,47865672.92,35.9433603022,-498531041.45,-374.3576503064,586789921.69,440.6331362404,2018-08-06
3373,002599,盛通股份,189788958.14,2089.6787277927,-51696692.93,-27.2390414261,-18720488.33,-9.8638448272,260325695.81,137.1658806504,2018-08-06
3374,002296,辉煌科技,-94388445.37,-99.667227603,-35699518.29,-37.8219157547,-65754213.32,-69.663413845,7065286.24,7.4853295997,2018-08-06
3375,002193,如意集团,-699361293.43,-1220.6636668816,-331657991.69,-47.4229836289,-157082328.9,-22.4608268109,-210231231.98,-30.060461446,2018-08-06
3376,002121,科陆电子,1073448154.77,2466.8755326805,-80452159.12,-7.494741014,-1189068302.29,-110.7709111992,2342968616.18,218.2656522133,2018-08-06
3377,000826,启迪环境,490448563.18,187.7614699999,-547439400.53,-111.6201456439,-1072571457.69,-218.6919359567,2112744738.87,430.7780463605,2018-08-06
3378,000514,渝开发,314255280.04,331.49166654,482352838.29,153.4907665604,12852358.0,4.0897826755,-180949916.25,-57.5805492359,2018-08-06
3379,603318,水发燃气,-90110145.87,-360.7691577616,-37708531.62,-41.84715412,-149643269.05,-166.0670589368,96576337.22,107.1758749113,2018-08-04
3380,600733,北汽蓝谷,-6099006.09,83.2436856345,-36133250.95,-592.4449068717,-7842910.14,-128.5932498552,37877155.0,621.0381567269,2018-08-04
3381,600343,航天动力,-325459737.07,-19.5447956203,-308428568.88,-94.7670429703,-26068560.37,-8.0097650802,9037392.18,2.7768080505,2018-08-04
3382,300633,开立医疗,6623863.76,200.5948408881,47982623.02,724.3902465168,-198340287.43,-2994.329210509,158583103.39,2394.1178311614,2018-08-04
3383,300371,汇中股份,3210556.08,121.675880597,-20987424.68,-653.7006100202,34833294.61,1084.9614129774,-10603055.36,-330.2560396329,2018-08-04
3384,300016,北陆药业,47411124.24,165.5847211428,69781025.16,147.1828105294,-19109968.41,-40.3069294735,-3259932.51,-6.8758810559,2018-08-04
3385,002437,誉衡药业,-14839778.19,96.8817642649,280258766.88,1888.5643928887,-1102179368.2,-7427.1957039272,811127069.61,5465.8975304401,2018-08-04
3386,002353,杰瑞股份,117930606.85,138.8133919186,169716386.46,143.9120776135,-60436835.52,-51.2477948976,19272673.06,16.3423843689,2018-08-04
3387,002258,利尔化学,167253049.92,60.285773023,53015765.06,31.6979362023,-161638324.58,-96.6429758126,277063557.1,165.6553092649,2018-08-04
3388,002189,中光学,79201058.1,235.2047878642,74580476.84,94.1660106937,-34847470.5,-43.9987436228,42898041.24,54.1634698691,2018-08-04
3389,002017,东信和平,-178818253.58,20.887054888,-113221590.14,-63.3165730418,-12743188.98,-7.1263356648,-50251229.43,-28.1018455465,2018-08-04
3390,000628,高新发展,143287651.32,198.5219019457,141736867.98,98.9177131974,5121638.36,3.5743752604,-3570855.02,-2.4920884578,2018-08-04
3391,000042,中洲控股,3041336103.58,289.8461549124,-1934187026.89,-63.5966220443,568505874.51,18.6926355769,4416311594.82,145.2095869845,2018-08-04
3392,603658,安图生物,15932337.51,-80.7855171068,218734455.39,1372.8961946275,70799327.47,444.3750166952,-273000000.0,-1713.4962137769,2018-08-03
3393,603636,南威软件,-214172389.16,32.4546272631,34704282.06,16.2039010706,-192075433.56,-89.68263104,-56787065.92,-26.5146530525,2018-08-03
3394,601966,玲珑轮胎,-266135495.0,-111.5691275371,-542851898.0,-203.9757597911,-306316219.0,-115.0978448027,615481479.0,231.266212348,2018-08-03
3395,601678,滨化股份,64179158.72,-5.8646526755,323278070.94,503.7119173693,-342649007.55,-533.8945140196,84906728.57,132.2964187493,2018-08-03
3396,601606,长城军工,-62698888.32,,-39144644.46,-62.4327567982,-28041776.32,-44.7245191603,4487532.46,7.1572759585,2018-08-03
3397,601399,国机重装,-1388788406.29,-143.673742612,-755808665.94,-54.4221612534,-56900989.18,-4.0971676407,-559268771.27,-40.2702649833,2018-08-03
3398,601339,百隆东方,-544413115.08,-78.2970120735,-9078490.24,-1.6675737576,-589363281.01,-108.2566280431,152607960.58,28.0316466214,2018-08-03
3399,600569,安阳钢铁,312051182.41,214.5660279224,2367271629.01,758.6164585974,-308941415.86,-99.0034434332,-1744654933.76,-559.0925566395,2018-08-03
3400,600230,沧州大化,155486707.18,552.7958402948,497948702.37,320.2516224062,12213799.72,7.8552050793,-354675794.91,-228.1068274855,2018-08-03
3401,600193,*ST创兴,5456992.14,161.1520884484,5456992.14,100.0,0.0,0.0,0.0,0.0,2018-08-03
3402,600173,卧龙新能,502428769.29,360.1755849738,639572505.72,127.2961551592,-100838613.45,-20.0702307697,-36305122.98,-7.2259243895,2018-08-03
3403,600116,三峡水利,-101010908.2,-236.8523031471,147552366.93,146.0756759437,-182205208.46,-180.3817149126,-66358066.67,-65.693961031,2018-08-03
3404,600114,东睦股份,71732725.26,757.8785623917,96413277.33,134.4062657323,-90887522.69,-126.703010879,67441831.31,94.0182198091,2018-08-03
3405,301190,善水科技,1771653.87,-67.073568805,-46371080.94,-2617.3894193001,-7788723.71,-439.6301016744,55931458.52,3157.0195209745,2018-08-03
3406,301158,德石股份,1886161.71,,13393616.18,710.0990391752,-414550.75,-21.9785370365,-11065603.15,-586.6730880673,2018-08-03
3407,300593,新雷能,117862956.82,508.4178985946,-6000097.62,-5.0907407907,-20697960.26,-17.5610393786,144561014.7,122.6517801694,2018-08-03
3408,300588,熙菱信息,-114401127.67,-356.9396010511,-108627236.65,-94.9529422152,-11088228.18,-9.6924116098,5314337.16,4.6453538249,2018-08-03
3409,300529,健帆生物,268347926.54,607.6235029998,160849761.69,59.9407507127,45002864.69,16.7703418731,62495300.16,23.2889074143,2018-08-03
3410,300283,温州宏丰,-5349046.66,92.2166180969,-15191267.01,-283.9995231973,-54798103.66,-1024.4461703761,64447316.34,1204.8374306011,2018-08-03
3411,300088,长信科技,-8006493.1,-101.8022937444,124774920.52,1558.4216330618,-401104729.85,-5009.7430278183,272130839.87,3398.8768424718,2018-08-03
3412,300059,东方财富,2435433458.92,57.8118136611,-532325282.72,-21.857517017,36116815.31,1.4829727816,2933405774.19,120.4469686267,2018-08-03
3413,002916,深南电路,193967961.47,6.051883376,574321451.08,296.0908836323,-228313574.56,-117.7068485072,-146338133.58,-75.4444870539,2018-08-03
3414,002860,星帅尔,230742694.25,3273.53379441,39180433.62,16.9801404752,-14140762.31,-6.1283683784,205869201.34,89.2202468248,2018-08-03
3415,002827,高争民爆,-92353484.99,-260.5281388708,45252939.7,48.9997098701,-29763092.43,-32.2273625443,-107843332.26,-116.7723473258,2018-08-03
3416,002706,良信股份,17399658.74,-84.9217129741,150043512.41,862.3359495268,-29547695.81,-169.8176743092,-102700859.2,-590.2463992808,2018-08-03
3417,002439,启明星辰,-191183046.7,58.571795583,-169824111.35,-88.8280181121,-87794992.05,-45.921954674,66561169.08,34.8154139339,2018-08-03
3418,002317,众生药业,-726513.27,-105.0306025107,178126253.95,24517.9628928182,-79854174.25,-10991.4267980267,-98916220.0,-13615.1979715388,2018-08-03
3419,000801,四川九洲,-58561900.28,17.9986323019,-151485809.15,-258.6763893004,-9424103.25,-16.0925502843,105414356.91,180.0050141918,2018-08-03
3420,000713,国投丰乐,-51787734.55,47.2120929433,-152493726.31,-294.4591564684,-7529349.81,-14.5388669256,108547387.31,209.6005709715,2018-08-03
3421,000534,万泽股份,247614857.1,-53.730605787,384997028.25,155.4822003651,46021039.21,18.585734212,-183403210.36,-74.0679345771,2018-08-03
3422,000404,长虹华意,-137519759.57,-114.1224613149,-685100571.02,-498.1833688207,-344830656.26,-250.7498975698,881323153.39,640.8701965054,2018-08-03
3423,000049,德赛电池,-101486788.41,26.2570072573,-184445.64,-0.1817434987,-170548098.1,-168.0495567669,61014972.7,60.1210991656,2018-08-03
3424,603579,荣泰健康,635535755.1,1330.330771381,110819785.0,17.4372227071,-69101495.51,-10.872951672,605363503.33,95.2524698213,2018-08-02
3425,600763,通策医疗,37270646.78,179.8365905603,86413830.71,231.8549265326,-51560353.92,-138.3403787553,2461602.77,6.6046687747,2018-08-02
3426,600519,贵州茅台,6100740166.49,-37.5274492126,6935360410.36,113.6806390879,-470688613.17,-7.7152706118,-364000000.0,-5.9664891483,2018-08-02
3427,600505,西昌电力,599893.37,-97.6071691698,98612365.32,16438.315582651,-63387206.34,-10566.4122175579,-34625265.61,-5771.903365093,2018-08-02
3428,600452,涪陵电力,-15308758.43,91.7763765373,97500189.48,636.8915541115,-228671555.89,-1493.7302521012,115862607.98,756.8386979897,2018-08-02
3429,600301,华锡有色,-50311262.76,74.6551729239,-139397368.31,-277.0699057485,-913894.45,-1.8164808432,90000000.0,178.8863865917,2018-08-02
3430,300690,双一科技,-40985051.61,-573.8971357999,9074470.5,22.1409273468,-493940.1,-1.2051713505,-48590675.2,-118.5570672507,2018-08-02
3431,300131,英唐智控,-194103456.45,-338.502117875,-253368412.69,-130.5326640359,-34737890.65,-17.896585298,95104761.12,48.9969436193,2018-08-02
3432,002564,天沃科技,-650826338.7,-105.6890711584,-384131100.92,-59.0220582786,-401335069.01,-61.6654620665,134663644.66,20.6911792981,2018-08-02
3433,002384,东山精密,1205891238.22,5774.3494127379,-439383916.23,-36.4364465305,-2045352300.72,-169.6133312768,3706615316.01,307.3755906446,2018-08-02
3434,002299,圣农发展,439325275.65,15.5692253497,566605637.52,128.9717821679,-753832615.06,-171.5887195301,627582568.36,142.8514595322,2018-08-02
3435,000812,陕西金叶,12742837.68,595.2191158831,-9937036.87,-77.9813501477,-49654093.35,-389.6627626979,72333967.9,567.6441128457,2018-08-02
3436,603988,中电电机,32768646.84,36.011177856,27903871.22,85.154176052,14843870.2,45.2990026487,-12015285.42,-36.6670173433,2018-08-01
3437,603933,睿能科技,486763344.83,3197.3874415143,53190792.83,10.9274441872,-41241322.47,-8.472561237,478165510.34,98.2336725677,2018-08-01
3438,603903,中持股份,33657768.66,933.423952778,-57303448.37,-170.2532599498,-93221116.54,-276.9676073351,184310243.01,547.6008967553,2018-08-01
3439,603002,宏昌电子,-102932776.03,-196.8467228268,225158.35,0.2187431047,-90514026.23,-87.9350870743,-12059193.1,-11.7156007689,2018-08-01
3440,600769,祥龙电业,569871.38,-86.6196662381,-213573.13,-37.4774269239,783444.51,137.4774269239,,,2018-08-01
3441,600681,百川能源,359458780.99,-52.946295861,-63696355.33,-17.720072147,-201416125.49,-56.0331632281,624571261.81,173.7532353751,2018-08-01
3442,600559,老白干酒,-131705923.06,20.7983290272,-334192202.93,-253.741210088,202486279.87,153.741210088,,,2018-08-01
3443,600293,三峡新材,55899287.01,108.9442464198,59524513.03,106.4852813227,-31358197.55,-56.0976699835,27732971.53,49.6123886608,2018-08-01
3444,600011,华能国际,2012499872.0,2339.6050015363,14302015063.0,710.6591787649,-22580964423.0,-1122.0355706438,10268784662.0,510.2502019936,2018-08-01
3445,300549,优德精密,-15070621.53,-143.266882121,-15981121.97,-106.0415586589,-5863301.5,-38.905505578,6596390.42,43.7698631531,2018-08-01
3446,300445,康斯特,-6929061.02,48.3479411124,4018908.26,58.0007629952,-2280128.91,-32.9067517723,-7670127.5,-110.6950491251,2018-08-01
3447,300410,正业科技,60229696.86,337.816812244,7977943.53,13.2458636618,-151286195.73,-251.1820640267,203728605.34,338.2527489945,2018-08-01
3448,300378,鼎捷数智,6964334.63,106.7932475107,26603361.91,381.9943084785,-24602075.74,-353.2580935158,-3463566.3,-49.7329103785,2018-08-01
3449,300239,东宝生物,-118978906.86,-69.5381810034,1139582.22,0.9578018912,-112907746.42,-94.8972800304,-7210742.66,-6.0605218608,2018-08-01
3450,300181,佐力药业,-261104278.9,-25.46854955,-97593043.48,-37.3770372095,-102993041.91,-39.4451758293,-60517523.2,-23.17753024,2018-08-01
3451,002843,泰嘉股份,7356123.09,18643.2477970179,39459469.42,536.41665504,-167163671.02,-2272.4425485382,134922372.66,1834.1505574236,2018-08-01
3452,002547,春兴精工,144616085.99,293.295104832,-131843673.93,-91.1680557716,-1256376360.14,-868.7666738726,1534260307.07,1060.9195350344,2018-08-01
3453,000557,西部创业,151553583.66,970.0870421499,150501011.07,99.3054782575,43319536.17,28.5836435694,-42266963.58,-27.8891218269,2018-08-01
3454,603826,坤彩科技,34042207.32,705.6161118167,15355220.95,45.1064198207,-307542934.68,-903.4165493121,326344764.66,958.6474860232,2018-07-31
3455,603501,豪威集团,144372282.89,587.4969123559,26635726.15,18.4493350225,-581781.46,-0.4029730973,120100114.34,83.1877919611,2018-07-31
