序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3723,603214,爱婴室,33649074.77,-47.51,1653800133.18,2.7138268238,1146834478.06,393145646.97,72629533.35,27062798.69,1645767147.12,46554886.99,46832406.73,2022-10-26
3724,603186,华正新材,216785013.55,133.25,2678687834.43,71.2770729387,2197697860.71,55095442.48,74167718.73,39833759.38,2479267596.58,243563041.12,242238012.01,2022-10-26
3725,603183,建研院,60513898.65,15.38,558658878.2,13.2204923062,277475232.8,28430633.3,107094560.1,-611381.86,461479974.73,79214787.07,78949155.61,2022-10-26
3726,603182,嘉华股份,46194225.78,,880746074.34,,777239328.68,5681763.38,19116851.7,3842244.85,823459477.88,60180639.73,57521387.29,2022-10-26
3727,603171,税友股份,118795880.78,-28.31,1027202788.67,2.313208734,404087921.28,139172683.68,145570881.59,-36246355.04,948354172.69,124284187.9,121668447.69,2022-10-26
3728,603167,渤海轮渡,148160524.63,81.14,1008567226.16,26.2073932687,744020080.58,22400723.1,60620167.62,-15672391.72,815157348.39,237324399.33,236462453.98,2022-10-26
3729,603139,康惠股份,21627453.72,-26.82,335095860.67,14.5814353758,181860381.98,102562123.96,22504070.63,2564664.73,318161562.53,25382840.88,25210537.07,2022-10-26
3730,603138,海量数据,8223812.48,-58.81,293560994.27,0.3716194619,188334713.71,33280223.9,19479169.96,-4693014.78,290285681.51,6327588.75,6373537.21,2022-10-26
3731,603112,华翔股份,261975239.76,78.1,2455513594.79,78.8528483677,1969115348.21,20910052.66,89768516.83,12537777.36,2181369427.08,291794614.34,292245152.0,2022-10-26
3732,603060,国检集团,91036100.46,-22.6,1276011814.5,47.8365286765,763249849.56,61002208.96,216978657.43,7154768.34,1157607915.64,122755960.02,134681304.69,2022-10-26
3733,601975,招商南油,262163121.78,-81.02,2814766786.66,-11.8075237519,2297950124.21,25984466.82,78109240.78,67180070.57,2473866940.51,350459894.93,351522822.58,2022-10-26
3734,601968,宝钢包装,204017600.0,38.82,4955338992.89,19.9929079835,4441056477.74,40717375.2,159536858.26,10670993.13,4683987056.74,268692865.94,269427211.78,2022-10-26
3735,601686,友发集团,575911946.14,-47.77,49382306028.97,41.4948600979,47982510030.04,101745385.85,222151995.51,71871936.4,48454566207.5,799353273.79,796455152.49,2022-10-26
3736,601666,平煤股份,1768272133.1,69.3,19573214594.93,16.2374118607,14468518752.67,160559523.95,649314662.03,665991283.84,16926025075.14,2667179927.22,2662225861.9,2022-10-26
3737,601606,长城军工,-26192399.94,-2028.91,726792503.93,2.5795415721,529754555.71,27177947.97,132669533.35,-630766.95,769412011.41,-37638918.24,-37367650.85,2022-10-26
3738,601600,中国铝业,5307496000.0,1035.68,194928951000.0,46.3930035769,173236713000.0,223447000.0,2715322000.0,2831810000.0,181798432000.0,10889951000.0,10108763000.0,2022-10-26
3739,601599,浙文影业,71168249.16,107.138380903678,2031985188.34,65.7737691772,1676834760.37,67703081.55,102470568.32,50476109.51,1929911501.33,117569138.68,118594350.88,2022-10-26
3740,601369,陕鼓动力,746545900.8,32.63,8058633783.61,37.1913769115,6463140608.49,161001883.18,341347025.94,-104516293.15,7164894610.78,992055244.97,1000211572.03,2022-10-26
3741,601368,绿城水务,121096175.22,-46.52,1284836215.32,15.2919125716,822482266.85,36532408.73,79780232.45,195720326.88,1151153664.85,147801465.19,149971381.51,2022-10-26
3742,601187,厦门银行,1512700000.0,20.61,3855748000.0,3.1343275997,,,1317378000.0,,2201884000.0,1653864000.0,1649010000.0,2022-10-26
3743,600993,马应龙,367748167.04,11.6,2530273255.78,45.8070522713,1546585962.64,476141368.19,65987237.82,-25471766.45,2127746794.03,430922480.66,429568155.56,2022-10-26
3744,600980,北矿科技,63879843.46,69.27,619200282.69,23.3136154825,453953881.22,17117848.85,35023640.23,-2583027.46,538798539.57,78613442.97,78423703.93,2022-10-26
3745,600963,岳阳林纸,357341645.58,33.39,5775858705.95,18.1814826626,4739931788.23,98916590.52,235572513.58,132341804.68,5435916994.44,418315494.13,433740666.92,2022-10-26
3746,600955,维远股份,1822851216.81,405.17,7348279699.86,156.4168301887,4798659882.82,2074619.58,54696030.5,12716846.19,4920416508.48,2432582288.72,2430452166.44,2022-10-26
3747,600929,雪天盐业,247561555.75,-2.84,3058352240.87,17.9333218807,2211783163.35,207776391.94,200066565.22,16994743.13,2822148169.73,314196083.54,306341033.5,2022-10-26
3748,600906,财达证券,545943556.25,52.07,1963274221.51,24.414617627,,,1011036388.68,,1178206482.92,785067738.59,768718048.97,2022-10-26
3749,600889,南京化纤,121818569.29,646.14897720919,350480746.58,42.9318012115,299678801.98,3705234.22,98797464.89,1707164.66,425362269.2,72316707.94,143761721.29,2022-10-26
3750,600874,创业环保,544688000.0,24.74,3264565000.0,31.6268749753,2281942000.0,22660000.0,126509000.0,178227000.0,2643707000.0,697587000.0,694847000.0,2022-10-26
3751,600865,百大集团,143217001.35,-19.72,179898504.28,12.1280898952,30713564.95,21981185.03,32070997.5,5566059.37,101940340.16,177278859.6,177152371.17,2022-10-26
3752,600845,宝信软件,1415428070.67,44.57,7405051766.82,23.6303264095,4851983698.41,140184176.38,227266624.91,-36504615.07,5941441740.95,1585185571.01,1595311621.98,2022-10-26
3753,600839,四川长虹,169365155.09,229.469450778713,72862405726.0,13.1697505935,65904627076.92,3273783959.04,1223619689.82,246115425.47,72440996753.86,635952366.4,640336335.28,2022-10-26
3754,600746,江苏索普,2150658748.21,3940.24,5856746411.79,132.3255798442,3048545178.54,5464517.67,77068372.14,-9764068.38,3348360156.14,2518133541.86,2518902223.44,2022-10-26
3755,600724,宁波富达,230506180.88,-10.81,1425242276.92,-14.5296952256,1008189764.4,33734853.97,56993180.3,-3478224.77,1138306558.29,330494247.86,339151259.16,2022-10-26
3756,600716,凤凰股份,86527076.64,41.08,398266016.91,45.1560443298,284337358.35,10935183.09,21900187.75,4961411.15,336122673.86,91718904.24,91989910.8,2022-10-26
3757,600710,苏美达,653792948.12,24.78,124156641250.08,76.2326381362,119096955766.67,998750419.69,619251832.79,221694779.83,121301270916.5,2564850458.34,2450699583.83,2022-10-26
3758,600693,东百集团,75321886.47,-64.76,1399614817.71,11.7643003674,667164764.54,213671469.19,135771624.3,142604826.89,1240122018.51,183136876.81,179620653.01,2022-10-26
3759,600633,浙数文化,469857652.16,9.18,2239022299.81,-17.019214858,593468930.39,391757312.82,306619424.31,6285307.89,1639663231.83,635019749.63,635880133.56,2022-10-26
3760,600610,中毅达,39655878.7,391.53,1037493570.35,34.682258287,846085773.53,14096903.34,61324843.55,34568208.91,973755292.35,67641644.88,57582882.2,2022-10-26
3761,600598,北大荒,850912847.12,-18.02,2871770266.62,13.8978573731,1598740363.83,12613268.3,262572103.09,-63401976.54,1858511855.29,1035298315.21,736142742.74,2022-10-26
3762,600586,金晶科技,1247717796.61,581.11,5090859951.73,48.8207182505,3234286170.95,40125503.89,176680306.94,129514548.0,3783071067.41,1525895846.08,1520796439.58,2022-10-26
3763,600573,惠泉啤酒,40575884.42,7.06,521772321.1,-6.5637495124,359182409.68,26253865.52,35353258.74,-16594411.89,477055082.48,51877255.68,51878008.06,2022-10-26
3764,600572,康恩贝,219475604.26,-60.52,4914997058.37,1.7220028235,1803883943.82,1895376104.98,383088003.15,46180872.25,4325449576.81,396018893.27,392406639.52,2022-10-26
3765,600535,天士力,1481011056.03,34.65,5770164865.21,-49.3457459764,1954783528.6,1922993837.93,288182319.73,30231812.74,4672333872.76,1697644911.17,1692569582.62,2022-10-26
3766,600517,国网英大,981243837.13,2.65,5642526017.9,14.42,2468081093.32,113259441.43,806250411.0,22663883.63,3967780149.36,1649668274.02,1655042285.71,2022-10-26
3767,600510,黑牡丹,644012644.09,-9.55,6908665744.13,2.6363240763,5090978291.61,183877306.01,185339242.01,69232092.59,5878958595.94,1066895866.18,1072039350.83,2022-10-26
3768,600505,西昌电力,40946325.13,54.91,815791607.54,16.1485547969,651482955.11,21652944.27,64277998.12,23489229.9,768760149.58,50745144.3,52217349.53,2022-10-26
3769,600502,安徽建工,868042259.38,50.16,49720179188.63,30.7599429085,44682121765.91,177376726.87,1154186678.75,1132996410.25,48069631142.31,1502390364.35,1511026184.28,2022-10-26
3770,600456,宝钛股份,471233328.49,95.06,4615516350.99,44.1715956481,3645237246.07,35456373.04,125803543.75,61712562.97,3995749272.7,577439324.0,584524086.46,2022-10-26
3771,600444,国机通用,24160616.89,-34.76,480647769.09,6.2231389687,406397830.89,7077669.54,21216521.72,-6666947.64,458225401.02,26813833.62,28087910.93,2022-10-26
3772,600438,通威股份,5944698401.3,78.38,46699736324.09,47.4195824679,34758987850.54,650991065.63,1825383519.85,425670494.46,39221660195.43,7513219068.51,7458969817.21,2022-10-26
3773,600421,*ST华嵘,-5126604.72,-186.061594407072,93734843.69,7.4883423005,81217713.84,1215516.42,8769583.98,629473.56,96591717.44,-5577448.98,-5369450.72,2022-10-26
3774,600397,江钨装备,-30312114.0,86.52,8284272492.2,55.6517237067,7928366168.58,30752056.67,120603348.5,187745909.57,8346357745.93,-26462441.08,-32026552.92,2022-10-26
3775,600390,五矿资本,3269709037.41,2.03,10240372169.21,-12.1262072958,1806822506.39,19904165.71,2390181589.43,274787120.77,6404364258.97,5299078740.32,5292970018.04,2022-10-26
3776,600356,恒丰纸业,106871862.01,2.59,1495008237.82,8.6291626079,1103567859.45,104178617.06,76971524.8,12543606.14,1368635733.69,137747747.36,137807254.27,2022-10-26
3777,600338,西藏珠峰,618966844.86,749.96,1500168683.93,76.3307424642,419876549.89,98276552.24,95122913.83,16178483.07,756740275.05,737476944.34,720155156.7,2022-10-26
3778,600336,澳柯玛,146207207.85,33.62,6601525937.41,27.563696146,5582972743.05,505473728.48,124562045.26,-20518340.4,6432895164.17,195408163.45,200509997.34,2022-10-26
3779,600332,白云山,3311742664.03,24.55,53539542415.85,14.1942745752,42705386796.49,4572348972.25,1468651734.02,-118029680.34,49470087334.14,4262413012.79,4205044022.11,2022-10-26
3780,600318,新力金融,8884641.26,-69.51,304942428.28,-14.3429655209,52012761.3,496534.06,77795261.79,59689528.72,203195166.74,110952209.64,113220645.43,2022-10-26
3781,600315,上海家化,420457502.88,34.71,5830383894.69,8.73157331,2339824865.99,2424729856.63,583823018.8,8750033.93,5500211686.35,504820452.01,507798170.69,2022-10-26
3782,600302,标准股份,-34375404.77,-3131.0,1418152008.22,85.9423916378,1289920263.88,30522760.37,93857242.72,24029931.61,1457619906.94,-34919816.53,-29396312.33,2022-10-26
3783,600298,安琪酵母,1017947987.42,0.54,7594100108.76,18.1735132098,5347472142.54,471438475.23,277412218.52,42016101.8,6535344129.5,1163857052.66,1185841163.1,2022-10-26
3784,600230,沧州大化,194590808.77,213.93915786809,1720608020.19,59.140745835,1376713930.82,13754238.87,127179021.12,-10210399.44,1530510372.74,192369402.24,203215568.24,2022-10-26
3785,600171,上海贝岭,507286731.39,276.49,1514297076.75,68.8366635371,999637485.99,37954287.12,55431986.26,-30085903.46,1182049069.11,572349844.14,572222134.07,2022-10-26
3786,600168,武汉控股,237746348.33,-25.95,2043536665.07,25.900298749,1513267746.22,1819931.8,59322352.3,246164081.93,1836249624.11,243495781.71,264792656.03,2022-10-26
3787,600157,永泰能源,765461601.85,261.01,18499231091.84,17.0910950308,14061763085.0,75227130.52,694560601.1,1544253488.3,17047213956.31,1141301410.29,1044270756.13,2022-10-26
3788,600110,诺德股份,321581872.29,2070.12,3235992820.39,137.2608257891,2445669609.45,29419354.81,141017255.14,159258318.67,2907370506.82,348236661.68,351384762.82,2022-10-26
3789,600080,金花股份,23017508.32,-33.86,391021666.47,-14.1489719338,98230340.44,228789482.48,39011466.32,-4105837.23,382635756.16,37385036.87,30146694.16,2022-10-26
3790,600075,新疆天业,1577967331.8,174.94,8781090836.53,33.4437529914,6024253111.04,220658573.36,217879446.53,157551030.37,7028969937.78,1836957873.33,1850116691.15,2022-10-26
3791,600062,华润双鹤,889041877.58,1.8,6875302884.13,7.8697525249,2902565096.77,2046498993.16,568109507.94,-23458889.21,5848107126.32,1093229461.3,1094024337.4,2022-10-26
3792,600059,古越龙山,127525108.61,48.53,1098457168.25,27.750204481,688248778.82,126545749.04,67554703.09,-12350368.7,929617199.73,167364356.47,166585796.86,2022-10-26
3793,600019,宝钢股份,21590195386.65,174.53,274723069469.62,38.8679750177,231864882295.25,1129878534.14,3440499418.49,1213253868.22,247888366705.11,30640908623.14,29130810138.47,2022-10-26
3794,600011,华能国际,1046935414.0,-91.42,145318769729.0,18.9986864716,133874522588.0,154383380.0,3751345753.0,6213791333.0,145640819507.0,1851021430.0,1790231613.0,2022-10-26
3795,301339,通行宝,137674981.96,,355297255.52,,181236101.31,42207233.9,41386590.13,-41275195.17,250716317.64,132947756.85,160093010.75,2022-10-26
3796,301336,趣睡科技,51598354.86,-2.539245523934,333984586.02,1.3573978292,238243846.85,32804894.52,6847963.34,-3074488.27,280361668.99,67687353.25,67631219.12,2022-10-26
3797,301309,万得凯,83528433.94,,561852133.95,,411594700.07,10220545.99,15988932.4,4545527.12,463360705.62,98627004.16,98579219.39,2022-10-26
3798,301308,江波龙,948023982.61,3997.91514162953,7678563225.54,67.4488162357,6055993290.28,176686424.32,141008811.67,10698825.25,6597577637.0,1121823608.1,1116767646.39,2022-10-26
3799,301300,远翔新材,61568339.7,,304778415.41,,209101728.72,1795873.58,11033390.44,1589438.33,235141032.86,71961893.93,71197953.21,2022-10-26
3800,301289,国缆检测,55593150.01,20.671306015424,163095429.55,19.2754268549,61645516.75,4620664.9,19794669.45,2938292.66,102794661.26,62461211.23,64339079.4,2022-10-26
3801,301286,侨源股份,154740698.29,-9.124881200434,617771410.25,15.5558526005,357097955.84,18876932.87,31784913.62,10287572.63,423356410.84,191063037.55,191525448.79,2022-10-26
3802,301282,金禄电子,72288193.48,85.364323412286,947804931.35,79.9131439269,761809212.16,11310918.54,36264512.21,10585564.39,865893395.34,75587263.23,76643243.55,2022-10-26
3803,301276,嘉曼服饰,113194818.75,105.954802041448,739696212.97,42.9402780151,297552787.04,235287695.08,55977263.16,-593681.59,593743110.5,146112768.17,149213917.15,2022-10-26
3804,301270,汉仪股份,41952989.3,17.666991922365,152761251.19,15.8351048088,22164561.48,52143735.29,16847544.38,13869.37,116611859.82,46209698.91,47683286.15,2022-10-26
3805,301259,艾布鲁,33087290.19,18.164251368696,262397330.22,3.2537582232,196131574.84,8042597.66,14100310.35,945184.7,230817753.89,32806426.28,37833111.39,2022-10-26
3806,301258,富士莱,86178865.81,-26.049639716792,352642564.13,2.6384037056,206201931.25,3631688.3,23847281.4,-110075.09,257046690.12,102092200.17,99336972.1,2022-10-26
3807,301235,华康洁净,32137559.01,4665.36,494994823.15,25.3312605819,312420290.42,53754811.18,57911716.1,5609638.52,454242018.86,37139277.03,37168905.24,2022-10-26
3808,301233,盛帮股份,48809171.26,-21.865647309458,226347434.96,19.1846092064,132228661.57,12134384.25,11259613.53,231826.61,175907393.85,56183907.34,55113566.11,2022-10-26
3809,301221,光庭信息,42192957.61,19.59,277129959.95,36.9101144672,151157827.53,16805177.34,31348726.57,5161365.8,229194565.23,46770738.46,48575136.95,2022-10-26
3810,301219,腾远钴业,760040239.45,82.731879055759,2921612567.84,123.1227898457,1808061477.23,3511936.54,58537572.13,14120248.37,2003207029.39,903937453.38,903669840.42,2022-10-26
3811,301218,华是科技,16203051.07,42.936987861465,271187013.45,30.8695731768,203049343.16,7284956.47,26285156.23,-796770.49,256922950.95,17791514.38,17901173.46,2022-10-26
3812,301213,观想科技,10254454.54,3.43,55483115.74,10.7338200828,19157190.42,2881781.07,12330122.73,1077303.89,45341740.66,8601636.86,11186597.47,2022-10-26
3813,301211,亨迪药业,99352292.68,-23.3,418343962.28,-0.9981302207,267372127.65,8404494.02,24505518.07,1326208.23,316555120.0,114401673.33,114255257.34,2022-10-26
3814,301201,诚达药业,70504796.15,6.65,289859993.58,8.58,149987821.86,2841829.14,44925343.41,1035175.2,211715175.4,82963144.01,80940058.76,2022-10-26
3815,301197,工大科雅,16410921.96,,206153843.19,,122696149.84,25562900.13,17235977.38,-1076621.42,189062830.72,16728348.56,16264741.26,2022-10-26
3816,301196,唯科科技,159544917.55,45.89,911660501.79,55.9854960712,599123559.74,19157804.98,75309837.29,5030141.71,735428354.95,190429873.94,190321416.98,2022-10-26
3817,301193,家联科技,48838784.31,-39.21,905962048.95,22.316132363,729944307.15,50571058.44,35295876.31,10291304.65,857180817.35,48978859.56,55235046.17,2022-10-26
3818,301188,力诺药包,95988999.06,48.092082114646,640711860.62,39.7320427865,472747979.5,16802113.89,19642437.4,817763.32,539148323.26,109586612.53,109493475.19,2022-10-26
3819,301156,美农生物,54206098.58,20.772273137431,389974313.07,39.9662741862,269051425.74,27289261.68,19957251.24,1040658.68,336680727.15,60461254.31,61009270.24,2022-10-26
3820,301139,元道通信,57696371.82,33.063895027433,956055444.76,41.1933252452,803155876.58,14345372.62,16601422.57,8454464.45,892010348.91,62120875.57,61926186.03,2022-10-26
3821,301126,达嘉维康,50225929.04,66.901478852272,1888785569.72,11.563476627,1670549965.7,73101806.11,33740803.09,28912141.07,1813528433.13,69681819.94,69891548.93,2022-10-26
3822,301122,采纳股份,90767716.96,-23.24,308269176.69,-26.6040045971,168614758.72,7925230.45,14339207.65,21422.02,206412615.3,105617318.49,105697288.54,2022-10-26
3823,301121,紫建电子,94090912.16,60.986668400449,579925217.22,40.3125786414,367969825.59,15322636.18,27809957.38,2396550.47,471417868.57,101437550.82,101415100.82,2022-10-26
3824,301120,新特电气,52239245.89,-11.830413056174,280608428.31,18.6154402187,183908866.61,5596827.62,20314598.72,-248595.53,224843173.64,59835014.53,59691274.17,2022-10-26
3825,301119,正强股份,38547869.5,4.98,245154888.08,29.0698142731,178877641.59,6709702.28,9702827.27,-4026863.3,202899007.28,43423340.71,43259886.85,2022-10-26
3826,301113,雅艺科技,74621583.88,32.61,344068315.91,70.5191174907,223817614.23,7523728.11,9023063.35,814729.0,251754853.01,94496123.13,94373303.73,2022-10-26
3827,301112,信邦智能,73464303.44,21.951277856997,413897597.29,-7.6458279971,303763520.75,12740899.74,17447737.12,443796.63,348395412.25,87936802.01,89369124.54,2022-10-26
3828,301109,军信股份,303411608.18,13.205894458384,1641732745.58,118.2909669444,1069428887.08,,76994511.22,78570128.62,1278705191.51,388074985.11,391902285.77,2022-10-26
3829,301106,骏成科技,61426515.63,26.66,409976974.76,23.6972879728,295529830.1,8333572.92,11677968.45,1028373.15,338838706.63,64943008.96,70302334.18,2022-10-26
3830,301102,兆讯传媒,159845383.75,17.582564874569,414945761.0,24.919209155,184785732.62,37946506.47,11735778.14,-1952216.95,242698331.3,171195515.09,176649023.4,2022-10-26
3831,301101,明月镜片,54658845.22,46.41,409921565.38,9.8115824986,178022326.8,88307478.02,54301687.16,244621.8,339012761.56,72411417.04,72301265.22,2022-10-26
3832,301096,百诚医药,64518783.36,208.88,222306353.54,77.4010825652,72596634.54,2686462.58,31386156.38,1177436.68,149774438.2,70477002.3,70413983.03,2022-10-26
3833,301092,争光股份,70791775.48,0.2,363164145.98,13.07,237362645.7,15203282.77,11680895.36,-19048.17,281355708.06,83294298.97,83296930.89,2022-10-26
3834,301081,严牌股份,65177780.94,-4.84,512096892.5,24.94,369809324.53,18750284.01,25153965.92,6192996.4,440907193.66,72824460.51,72583603.07,2022-10-26
3835,301080,百普赛斯,121272419.85,55.93,276138160.42,61.5109301527,24216986.71,42989212.45,28439501.63,1178322.42,137620491.23,135421349.55,135311312.89,2022-10-26
3836,301076,新瀚新材,50530131.94,-12.06,236531019.64,11.5632667414,155453537.79,2465270.09,15677207.91,-96515.11,182177505.31,58875635.4,58381155.28,2022-10-26
3837,301073,君亭酒店,33711226.75,85.11,211927432.33,26.1436420624,137193394.91,8516787.06,13766572.83,13430869.12,173496532.73,39433678.77,41076721.94,2022-10-26
3838,301071,力量钻石,161067547.83,271.21,344086313.16,106.8918561055,127135931.74,4417527.2,8581793.5,2570874.46,160553520.71,186873820.39,186853820.39,2022-10-26
3839,301066,万事利,50341214.56,10.09,506648048.65,-5.0675223276,284099607.48,97928029.93,30705241.42,-2191848.9,440057186.95,55901540.89,56368645.98,2022-10-26
3840,301057,汇隆新材,56836693.36,45.06,444199627.68,20.7002179844,339904776.13,7983498.7,14763658.87,29030.18,385574912.27,60512323.51,63374033.69,2022-10-26
3841,301055,张小泉,62830040.52,21.01,515177640.25,31.9676102575,309453504.55,72701555.31,35144440.89,-832203.43,435434003.96,79417339.28,77937553.88,2022-10-26
3842,301053,远信工业,61753145.86,69.93,433485534.93,62.3837864075,318330613.65,21686817.14,19657154.67,-1518135.63,380161144.89,68402477.57,68673601.52,2022-10-26
3843,301052,果麦文化,41982587.44,108.21,317296083.56,40.0436391323,160098708.86,29684806.92,59845775.83,-2178899.54,257849799.77,47350228.42,48065438.48,2022-10-26
3844,301050,雷电微力,175029907.82,136.2,535350386.47,170.0332847498,280332150.45,8856171.58,25180162.5,2965101.38,338543031.95,207118298.13,207102243.77,2022-10-26
3845,301047,义翘神州,556362582.99,-25.88,812948531.27,-23.9193858887,40600898.23,63430799.86,41635565.09,2593271.97,192527874.61,658413618.4,657913618.4,2022-10-26
3846,301045,天禄科技,76696662.46,0.2,643926861.78,30.745975788,485630173.19,19049569.91,25574882.47,932115.29,554103098.66,87054171.89,86906256.16,2022-10-26
3847,301041,金百泽,35138671.28,-4.7,498367233.16,19.9643039171,365855876.33,27007298.74,39929871.27,586615.06,471262581.61,38977573.72,38578800.64,2022-10-26
3848,301040,中环海陆,87414589.96,-11.35,777822690.44,-2.1979880897,646537150.22,4084900.56,17703509.04,358385.78,695865707.46,98518367.18,98539429.77,2022-10-26
3849,301039,中集车辆,786409851.85,-9.26,22562638984.2,20.0049551539,20133028573.16,530854874.63,665853873.15,9175571.93,21725106072.08,1041851139.92,1045484862.58,2022-10-26
3850,301036,双乐股份,78944029.1,-27.2,1058622234.39,9.2915260813,857356851.33,10614080.06,33666064.33,16035104.62,966602031.67,95141210.82,93399171.94,2022-10-26
3851,301032,新柴股份,52301995.13,-17.48,1958165558.13,10.0312082469,1731575001.69,55801869.06,48498637.8,-6186485.32,1901186666.22,51255893.7,50805893.7,2022-10-26
3852,301026,浩通科技,217570347.2,174.98,1592745571.07,140.4981233798,1303766676.97,2254404.16,10474934.26,1068275.3,1333305841.44,244172236.78,244010047.7,2022-10-26
3853,301023,奕帆传动,45518397.52,-10.22,147567649.49,10.9878981003,79433186.52,723867.03,9189749.98,-259363.02,98045689.77,52129428.55,52090046.17,2022-10-26
3854,301020,密封科技,86016677.96,16.21,393665620.43,15.9515391085,225161507.43,31691884.54,18251134.15,-3535771.11,291871273.52,101425265.68,101457209.2,2022-10-26
3855,301019,宁波色母,76462302.83,21.84,362335964.12,20.5251251243,237240659.1,15480408.51,13993039.99,-1757552.88,278162718.16,84964942.53,88357389.03,2022-10-26
3856,301011,华立科技,45575363.13,113.17,391661901.07,65.1595935704,277072650.46,15972320.36,29595798.92,7458908.37,341413896.23,50581448.88,52279119.33,2022-10-26
3857,301010,晶雪节能,21434012.65,10.7,453468237.78,7.1749147032,359443169.61,17918570.08,34063045.96,1113183.43,432618658.42,23669787.38,23377642.03,2022-10-26
3858,301005,超捷股份,59102961.26,15.59,290894179.71,26.3047416074,186261407.04,5755826.48,17348645.65,-1466318.2,223619673.51,67358676.78,68019760.53,2022-10-26
3859,301004,嘉益股份,61530367.45,53.49,393532719.03,73.1010096545,279699805.94,8991122.11,18429124.8,866176.15,328452702.75,70045175.33,70078663.68,2022-10-26
3860,301000,肇民科技,82061042.88,23.5,434811762.17,31.4577433955,282363065.76,8912573.58,32953866.36,216982.28,343892594.19,93847094.24,94169790.86,2022-10-26
3861,300997,欢乐家,124532200.29,11.91,978565052.53,14.4245052426,623866018.55,102334044.87,74467712.44,-791328.88,812562549.41,168162746.37,167358482.61,2022-10-26
3862,300991,创益通,60292067.61,25.07,369627427.36,17.9830444095,250976575.53,4961100.12,25288066.07,1936650.35,307832247.65,63496910.33,66844515.62,2022-10-26
3863,300990,同飞股份,94490267.8,9.0,595505188.12,42.7181516644,414453958.36,19095005.76,40307632.54,-1859414.14,494829209.34,107789156.6,107789073.16,2022-10-26
3864,300989,蕾奥规划,55534570.42,10.32,318561140.21,9.1576445964,164481628.14,7772918.42,64786619.77,-3542325.87,256780692.17,63289896.1,63245251.27,2022-10-26
3865,300985,致远新能,31385663.33,-82.03,357138033.52,-64.6263176719,266265661.43,16103132.05,23267107.04,-4865057.3,319828795.62,41517286.49,41707628.58,2022-10-26
3866,300978,东箭科技,95017100.57,-33.98,1204868290.92,14.0354584237,858267492.74,81641687.06,100895864.89,4880066.55,1100139042.05,113798370.3,111286217.68,2022-10-26
3867,300971,博亚精工,72256225.85,42.91,262265704.03,7.4538014428,117538925.83,17929905.45,31522303.18,-333458.09,198897393.79,70433116.84,76147403.99,2022-10-26
3868,300970,华绿生物,-4110416.45,-104.04,381341501.33,-13.5305842731,376726809.34,5418513.11,16851837.05,-9438143.94,396225132.55,-3880071.58,-3977026.49,2022-10-26
3869,300959,线上线下,66359394.95,13.94,976829975.69,28.628779053,874088359.8,18528043.64,18655817.98,-3906822.89,918388373.57,77154108.95,77111441.76,2022-10-26
3870,300957,贝泰妮,355251880.4,65.03,2112732227.08,49.0504629351,487954231.01,977804280.94,143698349.18,-8343075.05,1696427432.76,421042422.7,419921129.96,2022-10-26
3871,300941,创识科技,51833369.38,-27.63,252669865.66,-26.2779811294,160238303.79,14216555.28,12192237.4,-11912932.08,205045611.89,56835118.9,56750713.89,2022-10-26
3872,300938,信测标准,60438018.58,33.5,261450479.72,29.3073422455,105092071.73,46397956.01,33279556.52,-4525919.26,200666963.15,72461940.73,72486559.25,2022-10-26
3873,300936,中英科技,37049533.7,-11.95,151787466.08,-0.7981553946,93376985.52,2832021.31,10314800.45,-1258354.46,112637436.26,42495131.66,42495131.66,2022-10-26
3874,300935,盈建科,12850628.02,-69.81,106833775.58,7.6987051519,3310784.91,52002823.67,22527123.64,-3327479.68,114273282.43,11319532.09,12436545.4,2022-10-26
3875,300932,三友联众,108796079.36,-2.28,1212336987.08,27.034451694,961852735.29,37082630.32,51507618.4,-2333643.22,1107816151.4,116132102.44,121390003.98,2022-10-26
3876,300923,研奥股份,57585645.33,17.2,313101680.7,26.4091284195,199438411.35,17421184.71,20375491.7,-1677809.39,249187464.65,63758322.38,66657300.33,2022-10-26
3877,300919,中伟新材,765277372.62,173.04,13873511215.74,173.2617604429,12178137840.68,29895366.46,154281143.63,87288456.04,12974644186.36,906768047.04,907147946.9,2022-10-26
3878,300917,特发服务,85333083.45,17.15,1222101912.54,58.8974767025,1024697626.54,8168882.13,82307399.73,-2391865.17,1118887203.25,114962020.56,114923488.76,2022-10-26
3879,300911,亿田智能,155511410.5,62.8,808515347.97,68.6103402632,443560521.89,156428862.18,21592401.43,-22757867.79,635143273.55,174227816.16,177796912.84,2022-10-26
3880,300909,汇创达,103777849.87,47.96,587035668.2,46.5548383165,382665127.41,8460909.62,45892667.65,-6753602.69,461424181.48,111996360.2,115025224.12,2022-10-26
3881,300908,仲景食品,106498722.8,0.63,606806780.1,10.8836380358,355921419.65,86102887.13,28658946.66,-1219564.3,497988336.26,121086444.66,121441068.51,2022-10-26
3882,300905,宝丽迪,79911773.74,2.55,561162251.83,16.556208567,441359258.82,4584843.8,15928964.97,-11226799.36,467710809.27,98637793.81,98349465.19,2022-10-26
3883,300900,广联航空,40282346.63,51.91,197087598.94,37.6416253011,112862097.26,1857910.06,26741537.57,-54617.77,160422380.21,41880757.19,44231987.96,2022-10-26
