序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1899,000926,福星股份,3959992489.7,685562648.03,25686477781.01,49089943955.58,1.6582449582,1372637169.19,6542199383.37,36649367920.38,0.0917494736,74.6575876182,12440576035.2,2019-08-28
1900,000910,大亚圣象,1472991205.68,996403872.88,1954758402.02,7053488191.22,6.4027106348,1147774580.82,452866407.06,2427475767.54,-13.3944280228,34.41525245,4626012423.68,2019-08-28
1901,000903,ST云动,1670011895.81,1815218109.89,1606523867.07,11906008195.27,-3.0479671144,1586332015.75,24742039.31,6361307047.43,-5.7279115246,53.4293857614,5544701147.84,2019-08-28
1902,000886,海南高速,713642928.29,9814197.86,367380077.48,3254099914.86,-1.4629354225,122439672.41,24893700.66,478415410.0,-21.9783434987,14.701927492,2775684504.86,2019-08-28
1903,000869,张裕A,1848632953.0,186131192.0,2606781436.0,13383093433.0,2.6428332383,539459878.0,177549080.0,3311010349.0,2.8626140136,24.7402468314,10072083084.0,2019-08-28
1904,000838,财信发展,1395098703.92,103496785.63,11539736785.26,15364860550.93,51.8628569577,849071043.34,6390292189.1,12872110375.93,56.3976417906,83.7762915795,2492750175.0,2019-08-28
1905,000785,居然智家,387901773.8,96895544.99,228988465.33,2664037743.15,1.6267725888,284238233.68,249417319.05,1206691829.66,-6.4760035858,45.2955981109,1457345913.49,2019-08-28
1906,000782,恒申新材,554214781.13,182402216.47,415764284.61,3069796532.33,12.3274886046,245478397.52,36674082.96,1604332569.01,7.6689770472,52.2618535826,1465463963.32,2019-08-28
1907,000759,中百集团,2398428477.91,156646914.35,1050853556.88,8886330003.05,10.8155289135,1602035162.46,1665110711.15,5263390684.24,20.8313453658,59.2301960701,3622939318.81,2019-08-28
1908,000751,锌业股份,450576758.86,157627136.74,1761105842.64,4857217637.75,5.8289287904,250765950.5,81879172.18,2360645180.39,9.2413291257,48.600770162,2496572457.36,2019-08-28
1909,000727,冠捷科技,3253549911.88,605464528.77,2153524690.9,31253801447.65,-3.0336749097,1671533718.15,34464724.29,16149342620.02,4.2159666712,51.6716107225,15104458827.63,2019-08-28
1910,000723,美锦能源,1009510013.13,2339520561.92,1024256262.17,18620653437.48,28.4802166484,2565395314.61,516268672.13,9776323430.65,71.9756741838,52.5025798019,8844330006.83,2019-08-28
1911,000721,西安饮食,256805122.33,34802502.03,28924301.48,1152548481.28,4.2476530353,80841978.29,15115659.7,499174958.23,13.6730190341,43.3105388917,653373523.05,2019-08-28
1912,000691,*ST亚太,2886732.39,,141883297.43,186026655.17,-17.7604353259,15289156.18,11723061.23,91612017.79,-34.7413108549,49.2467155883,94414637.38,2019-08-28
1913,000682,东方电子,1459873109.42,1316226155.85,1124540902.6,5257780111.9,9.2473230162,823928055.26,533820116.06,1870251552.79,12.0334369365,35.5711253226,3387528559.11,2019-08-28
1914,000680,山推股份,1448931754.58,1745327467.6,1419171620.23,9292257218.27,-8.1774036578,1423085558.85,171821402.62,5589960776.27,-13.0256058346,60.1571894209,3702296442.0,2019-08-28
1915,000668,*ST荣控,122098783.61,1927315.58,1845031362.71,2521136756.62,6.6612602225,187747611.46,70917231.93,1463267824.61,-12.087635289,58.0400020256,1057868932.01,2019-08-28
1916,000650,仁和药业,1882497953.49,605350931.73,486992165.58,4948047381.45,10.248046106,261214951.43,67514562.08,792954107.56,-5.0409743649,16.0255964915,4155093273.89,2019-08-28
1917,000631,顺发恒能,7679775863.58,10002399.63,1029957626.86,9932310885.61,-26.1654935434,292626219.88,568382293.42,3516269856.34,-52.0831223323,35.4023338258,6416041029.27,2019-08-28
1918,000610,西安旅游,335037560.81,24205648.14,1404402.79,1143381864.61,-11.1238015279,57585765.12,5219028.75,284112736.36,-40.3769079612,24.8484557219,859269128.25,2019-08-28
1919,000567,海德股份,1244646495.36,,,5446775784.78,-5.4965602897,,,1224262391.45,-27.667016206,22.4768273897,4222513393.33,2019-08-28
1920,000559,万向钱潮,2159236809.7,1791995932.1,1851054124.25,12232305735.8,1.3799827062,2064953520.41,97988523.78,7000451292.53,3.6434231614,57.2292047283,5231854443.27,2019-08-28
1921,000063,中兴通讯,29508813000.0,21465718000.0,27257338000.0,140742648000.0,16.5962926755,17738924000.0,,106926016000.0,22.9017997227,75.9727186602,33816632000.0,2019-08-28
1922,000062,深圳华强,1449198934.26,2454882994.59,1779528214.47,10385262891.53,3.7639606974,487086698.48,261018578.59,5060439706.45,-4.9382932133,48.7271218775,5324823185.08,2019-08-28
1923,000061,农产品,1845853641.32,78000512.38,586470647.09,19011568613.83,2.7776288208,664354596.24,629195391.64,12365165021.73,1.4599672822,65.0402145814,6646403592.1,2019-08-28
1924,000039,中集集团,6579908000.0,20411426000.0,32721828000.0,163563270000.0,18.294070446,12381902000.0,57814000.0,109877484000.0,13.7185344694,67.1773583397,53685786000.0,2019-08-28
1925,000030,富奥股份,1196251499.09,1850409250.82,771467520.53,11915962386.39,5.817316559,1898498837.49,10173424.15,4886944986.66,6.4102658909,41.0117523721,7029017399.73,2019-08-28
1926,688009,中国通号,11669947096.77,16359968485.57,2223366324.68,84680235156.01,,38533755551.27,,53998370345.13,,63.7673835525,30681864810.88,2019-08-27
1927,603998,方盛制药,95023302.94,135554241.65,201987656.51,1826536257.39,19.2404756197,58186174.13,11277048.24,638915674.86,43.8329940865,34.9796327489,1187620582.53,2019-08-27
1928,603956,威派格,316820209.46,429645374.88,78178985.53,1225950348.54,32.5346347202,55309589.04,44744104.08,183921299.77,10.6534424363,15.0023449146,1042029048.77,2019-08-27
1929,603933,睿能科技,138332162.8,342942627.07,349941112.98,1495130087.47,-5.8930944817,174065051.21,19244261.02,451824048.46,-22.0691957331,30.2197148092,1043306039.01,2019-08-27
1930,603927,中科软,866719480.41,1678660698.5,315860272.05,3743142864.77,12.3277869152,964395540.13,1171955581.79,2578160441.1,7.0509242794,68.8768912714,1164982423.67,2019-08-27
1931,603915,国茂股份,724466744.13,279886328.35,381157730.44,3012702214.52,,313255178.8,118807427.0,926120455.19,,30.7405242618,2086581759.33,2019-08-27
1932,603866,桃李面包,878228266.91,465969374.6,111092359.04,3830575654.65,10.5371047638,352928223.32,5085329.31,576107955.54,36.1132871601,15.0397226809,3254467699.11,2019-08-27
1933,603863,松炀资源,888402203.73,71733844.51,60553504.75,1347789658.08,79.8366939607,18810392.17,3250686.1,277762978.25,21.6753701632,20.6087779784,1070026679.83,2019-08-27
1934,603848,好太太,443540974.95,76262620.03,59845752.69,1682841646.19,20.5032545249,173994946.23,20893720.3,380113160.33,46.4487620691,22.5875774581,1302728485.86,2019-08-27
1935,603810,丰山集团,261150136.03,237901518.48,171165924.24,1544941784.93,22.3839756587,94705966.21,15728771.86,396842854.39,-39.6513063348,25.6865895052,1148098930.54,2019-08-27
1936,603798,康普顿,311378815.23,65706903.36,136122313.29,1138486271.77,4.4599676104,140875800.65,38626907.65,216476299.33,-4.4037676979,19.0143969846,922009972.44,2019-08-27
1937,603758,秦安股份,660038441.74,90112263.82,277148651.64,2424039940.2,-3.6765578596,89253287.2,5918055.82,142505790.62,16.1955897651,5.8788548925,2281534149.58,2019-08-27
1938,603739,蔚蓝生物,138755069.15,180052791.36,116901896.29,1209378282.52,39.4628642997,70373034.17,4579529.37,219800614.92,-25.5811710121,18.1746785185,989577667.6,2019-08-27
1939,603729,龙韵股份,75643090.03,260399796.96,,1188202046.24,-26.0361419475,42035179.52,10287447.91,358940423.71,-51.3787258499,30.2087027072,829261622.53,2019-08-27
1940,603726,朗迪集团,143715157.27,401375318.52,277042358.1,1531051932.29,5.656294326,241983015.27,1340595.96,659747726.25,8.2191954222,43.0911396495,871304206.04,2019-08-27
1941,603709,中源家居,350168091.1,108873459.02,63865711.34,922317102.73,9.569111148,117909381.42,3917343.93,305799057.9,1.1035970755,33.1555228668,616518044.83,2019-08-27
1942,603686,福龙马,427855880.44,1838054008.37,511596750.73,4113744856.63,7.8036503669,424405570.35,17247791.69,1633557328.4,12.3557090154,39.7097385796,2480187528.23,2019-08-27
1943,603667,五洲新春,130564103.51,447476760.14,633011383.81,3015260225.89,66.4787126272,281179408.05,4011537.01,1206751251.17,124.8833412988,40.0214628511,1808508974.72,2019-08-27
1944,603661,恒林股份,292609863.13,427725314.16,287494055.07,2977171497.06,11.4512082171,395436466.83,13668678.65,569246045.85,15.6683339882,19.1203646284,2407925451.21,2019-08-27
1945,603607,京华激光,70114190.25,162831760.18,93378158.1,949197616.85,12.7030983792,96078182.0,6040473.17,177009718.86,36.6611544117,18.648352642,772187897.99,2019-08-27
1946,603600,永艺股份,408496209.45,287427279.47,215805916.75,1790206580.5,5.7739831101,362405899.51,13831558.34,576290279.49,16.3263326481,32.1912725474,1213916301.01,2019-08-27
1947,603583,捷昌驱动,816143722.23,179750006.17,191929638.65,1932093157.15,130.1852240916,128155505.75,17548240.17,273354646.63,26.6927739806,14.1481090401,1658738510.52,2019-08-27
1948,603556,海兴电力,2977331799.98,1362848466.24,411936302.75,6682332248.01,5.6457730098,541770706.99,174664829.12,1793210759.98,17.0016445684,26.8351032757,4889121488.03,2019-08-27
1949,603466,风语筑,644775716.06,937202691.22,866237497.77,3446905556.25,16.4941330651,516113866.05,1138015880.06,1901601395.69,15.5393132541,55.1683637587,1545304160.56,2019-08-27
1950,603383,顶点软件,496304179.06,60576229.07,55537613.61,1147329083.5,2.9603744884,1841744.58,83024374.45,127161613.83,-28.484930166,11.0832729388,1020167469.67,2019-08-27
1951,603365,水星家纺,576304166.97,141490591.23,858378648.71,2617479387.79,10.1665928148,237428287.77,34833250.99,425499713.2,20.2108366827,16.2560864924,2191979674.59,2019-08-27
1952,603348,文灿股份,1086468741.35,303984866.14,180611037.27,3718908703.29,24.1689469186,233273857.4,22691662.03,1499685029.42,47.0050412591,40.3259436859,2219223673.87,2019-08-27
1953,603332,苏州龙杰,450975718.06,8299605.14,205484503.43,1501709377.54,69.7584090648,20850325.97,44543800.42,222241763.07,26.9393736251,14.7992525314,1279467614.47,2019-08-27
1954,603306,华懋科技,410285713.05,185475360.7,91634372.45,2466194706.26,4.1927366629,93418638.55,550194.14,199115166.69,4.1790618908,8.0737812868,2267079539.57,2019-08-27
1955,603299,苏盐井神,913731254.88,289055397.7,632877485.89,6733311401.75,46.3896464405,558907504.81,99249784.99,2723576046.65,12.2673060399,40.4492809577,4009735355.1,2019-08-27
1956,603268,*ST松发,47947751.58,133215353.66,198745278.96,1202962449.05,-1.189052465,33620556.22,9839695.92,510357070.6,-13.4757338822,42.4250209142,692605378.45,2019-08-27
1957,603267,鸿远电子,464467248.13,777030392.39,193808756.75,2342423772.05,,82770399.43,1802662.26,295453838.04,,12.6131676755,2046969934.01,2019-08-27
1958,603189,网达软件,128589584.96,189928556.67,21299895.21,896017692.88,8.0312579841,21159770.45,701213.93,113576001.15,144.5204247574,12.6756426857,782441691.73,2019-08-27
1959,603178,圣龙股份,221311900.75,207214548.43,194952079.23,2116685879.78,2.6289561583,273980864.84,582098.59,1300772230.8,9.7121124387,61.4532483646,815913648.98,2019-08-27
1960,603131,上海沪工,383891718.76,209858660.43,212351477.61,1481068902.86,67.2107542997,150992057.17,27626183.07,310593662.98,36.6248360978,20.9709124525,1170475239.88,2019-08-27
1961,603120,肯特催化,41313595.39,53947319.63,37428617.22,307912707.49,18.942071679,39884613.87,5137213.57,134817185.55,20.2791149475,43.7842226938,173095521.94,2019-08-27
1962,603111,康尼机电,677708588.99,1975019608.7,677747535.75,4956131629.08,-32.5394133509,1210472890.86,46286470.16,3069441328.21,0.3295328248,61.9321995041,1886690300.87,2019-08-27
1963,603106,恒银科技,268134213.89,468483769.75,514113467.09,2256279236.09,5.7796519267,132897213.89,121907565.0,618031482.97,20.787104061,27.3916221487,1638247753.12,2019-08-27
1964,603105,芯能科技,182849076.6,182012896.36,126090463.15,2585119980.86,11.4277715777,152037807.33,1982992.07,1162681285.0,-6.8302023141,44.9759118961,1422438695.86,2019-08-27
1965,603089,正裕工业,166306476.0,299720919.05,254674394.99,1568913203.4,51.5992948361,177185591.28,13670145.74,636736153.0,90.0171202953,40.5845365837,932177050.4,2019-08-27
1966,603076,乐惠国际,401039013.27,206392853.96,771719398.53,1917706469.55,-3.178394326,108482715.64,522954290.04,1101895290.83,-7.2371413202,57.4590172337,815811178.72,2019-08-27
1967,603069,海汽集团,383330460.48,62647239.44,9499145.86,2031223755.37,9.0262313045,215004258.44,39667086.57,900985041.02,17.7089428761,44.3567597434,1130238714.35,2019-08-27
1968,603055,台华新材,575083908.06,493025614.92,933208816.35,4477106423.86,22.4232691874,488982653.79,19385843.23,1874618150.28,48.7118057771,41.8711992257,2602488273.58,2019-08-27
1969,603031,安孚科技,172566876.75,13588251.18,326280350.49,1796312876.75,21.5912520764,324186269.59,112597993.56,1181414535.32,36.0534802505,65.7688619066,614898341.43,2019-08-27
1970,603027,千禾味业,572063401.05,98972136.4,274404801.63,1867367617.3,7.0397442943,85211056.91,8761327.72,497118074.13,-2.8195101484,26.6213288441,1370249543.17,2019-08-27
1971,603017,中衡设计,222245588.09,696539730.91,340433666.87,3025610337.58,16.4515557716,517748212.47,212079716.57,1213618653.59,46.5960735334,40.1115318293,1811991683.99,2019-08-27
1972,603012,创力集团,633762897.81,1167827109.36,646475634.73,4532603383.38,10.7353011186,429699560.84,139524767.1,1566736600.02,10.972726156,34.565931927,2965866783.36,2019-08-27
1973,603009,北特科技,201662273.89,481361521.69,385010170.73,3093436215.86,12.5121768137,334475771.69,3074890.66,1276990535.48,26.7237692162,41.28064865,1816445680.38,2019-08-27
1974,601997,贵阳银行,41629618000.0,,,548306582000.0,14.8607364225,,,511180900000.0,13.8180432057,93.2290285729,37125682000.0,2019-08-27
1975,601865,福莱特,750729217.04,1176608078.75,471942315.22,8048640575.28,23.7203246171,1321178242.3,,3952652923.91,29.9635719324,49.1095718207,4095987651.37,2019-08-27
1976,601828,美凯龙,8340821838.89,1841031795.14,286848784.93,118272525428.81,10.8194576843,994601719.45,1004098870.95,71523890360.84,21.2927426936,60.4737998969,46748635067.97,2019-08-27
1977,601789,宁波建工,2093149793.15,3963787429.74,4845717156.35,15614543010.0,4.9559970533,4184136116.6,702916809.29,12498429892.06,4.081386219,80.0435202238,3116113117.94,2019-08-27
1978,601698,中国卫通,3574392530.08,620168793.64,13813935.33,18101801237.74,,396893868.75,1388752443.91,3137870849.0,,17.3345779671,14963930388.74,2019-08-27
1979,601633,长城汽车,7794289843.15,2471252304.84,5885336809.94,92834033445.75,-10.9026785498,16591354270.89,,41357127742.83,-21.8217020039,44.5495323296,51476905702.92,2019-08-27
1980,601608,中信重工,3423570282.39,2360870590.77,3981043933.24,19958176618.42,-1.1816126014,2380363646.15,,12503917189.37,-2.4087054938,62.6505989421,7454259429.05,2019-08-27
1981,601599,浙文影业,535084044.93,2322365932.55,1402766653.56,6880208512.89,1.9594075299,1177234899.2,240974493.47,4176669461.73,3.7439338464,60.705565157,2703539051.16,2019-08-27
1982,601567,三星医疗,1762870044.04,2124660666.47,564323536.23,14479154229.69,-3.6271036587,1155841361.86,84797515.05,6886692715.31,-7.4771048176,47.5628106867,7592461514.38,2019-08-27
1983,601515,衢州东峰,793328556.65,1071113706.41,565282483.19,6096283392.49,5.7069844674,305633290.92,14570543.49,1907645639.91,30.2769594145,31.2919448965,4188637752.58,2019-08-27
1984,601360,三六零,16765145000.0,2282032000.0,136851000.0,32521356000.0,33.4522535379,2115755000.0,587228000.0,5499964000.0,17.2011999777,16.911853245,27021392000.0,2019-08-27
1985,601101,昊华能源,2742904594.15,178229480.12,261301261.38,20644047833.45,-1.7689593299,524013148.09,130520532.82,7503714119.14,-13.0058209294,36.3480756278,13140333714.31,2019-08-27
1986,601100,恒立液压,1970737360.62,555448423.09,974025262.28,8127829343.47,19.4198581938,550244180.98,103743317.04,3152180723.83,20.9626632293,38.7825653151,4975648619.64,2019-08-27
1987,601011,宝泰隆,403269760.08,45517615.41,1210169057.33,10753717376.41,4.5029767447,893117084.69,113174145.65,3854423276.38,2.6141010403,35.8427057497,6899294100.03,2019-08-27
1988,601009,南京银行,115591377000.0,,,1348326029000.0,12.9600801195,,,1265664387000.0,12.9166212297,93.8693134878,82661642000.0,2019-08-27
1989,600998,九州通,9443325294.29,25803775281.74,12867664682.72,67017885279.14,16.3732539402,12238252237.77,426190589.84,46435354799.71,24.6479683425,69.288003652,20582530479.43,2019-08-27
1990,600995,南网储能,494159220.82,60356860.74,16313190.47,2918471373.55,3.2756501547,28029432.23,127611963.54,762130778.82,-14.2507545483,26.1140398952,2156340594.73,2019-08-27
1991,600981,苏豪汇鸿,5535987688.88,3059819169.25,3171125330.17,26589587230.31,-11.5573942469,2213186215.57,3315406527.55,19842912948.15,-12.3505151137,74.626630253,6746674282.16,2019-08-27
1992,600968,海油发展,4755002565.94,9351645774.66,637085493.52,31578109983.43,,4369231892.72,382565585.74,13222874395.14,,41.8735459534,18355235588.29,2019-08-27
1993,600967,内蒙一机,7236769381.3,1914208972.88,3150413761.34,19229375158.38,4.6505604791,3143861044.33,5377670714.67,10366986199.79,3.157445251,53.912236432,8862388958.59,2019-08-27
1994,600966,博汇纸业,1995338802.25,848285762.42,1766719413.76,19073335039.01,20.4605512243,1245193416.31,275262865.36,13778326842.19,31.7606024053,72.2386872249,5295008196.82,2019-08-27
1995,600965,福成股份,478324251.66,170688046.28,816573819.67,2630169987.88,4.7881948126,110869865.71,15071345.15,586155157.54,-6.694787986,22.2858279214,2044014830.34,2019-08-27
1996,600959,江苏有线,5066369354.82,917935488.93,1048703712.68,31739868411.02,-1.654330646,2316769820.84,4497846092.98,9445839294.72,-4.072760588,29.7601715685,22294029116.3,2019-08-27
1997,600874,创业环保,2040677000.0,2011968000.0,13967000.0,16456168000.0,17.2526006783,220762000.0,,9632559000.0,24.0017198576,58.5346418437,6823609000.0,2019-08-27
1998,600855,航天长峰,292285700.3,1029183449.72,218375452.13,2382747147.41,7.9800652176,582397631.03,190547157.47,1106678104.74,15.3867280304,46.4454697152,1276069042.67,2019-08-27
1999,600851,海欣股份,321997798.84,205358946.9,162230504.87,5238602930.05,16.8088805158,99405657.05,46337592.45,1085675835.53,14.4013803281,20.7245299945,4152927094.52,2019-08-27
2000,600824,益民集团,374895259.93,111127872.46,601462228.23,3207584606.11,9.2055934979,61086054.79,42079874.83,724272784.79,4.6109715332,22.5800056345,2483311821.32,2019-08-27
2001,600815,厦工股份,264035461.02,1691384484.88,1054866023.72,4388945447.71,-27.0148037375,654219599.33,281682129.43,4693269613.12,-12.286042673,106.9338789701,-304324165.41,2019-08-27
2002,600809,山西汾酒,3160345726.67,19359887.98,4055789256.41,13547757108.26,28.4670858264,1591985127.75,1480767281.37,6465293624.61,35.9369573423,47.722243416,7082463483.65,2019-08-27
2003,600798,宁波海运,679073257.07,303783272.89,57071384.55,7331282582.2,18.3724729324,174324572.23,5835159.06,2711701290.38,-1.1647303898,36.9880885094,4619581291.82,2019-08-27
2004,600790,轻纺城,1148264923.4,7820633.26,,9728004622.09,-2.3720793012,63386694.64,3716716368.89,4341721055.71,-8.110626429,44.6311574097,5386283566.38,2019-08-27
2005,600733,北汽蓝谷,5738185405.82,22944553096.13,3096287912.46,52009599133.04,12410.3534614962,12336737005.58,286501178.74,34642709685.5,18144.9013187179,66.6082997427,17366889447.54,2019-08-27
2006,600730,中国高科,573185060.35,7827939.56,19690610.77,2324793134.21,-35.8888404352,5604859.5,19945200.43,295171963.83,-81.5097024715,12.6966980196,2029621170.38,2019-08-27
2007,600708,光明地产,6530371972.59,1505233860.31,54133135309.64,79821938982.32,26.8918583244,6128149332.11,9212322391.36,65617060869.59,27.7120939883,82.2042933386,14204878112.73,2019-08-27
2008,600704,物产中大,11875272334.47,8198013880.21,21443729616.67,96491246298.07,2.4795279896,7373038080.47,12939607880.0,67069864169.1,-1.2566350463,69.50875519,29421382128.97,2019-08-27
2009,600702,舍得酒业,1186939177.79,126553395.61,2377861908.83,5139834925.7,12.2959068134,124144811.27,125707112.65,2260230114.27,29.7393150931,43.9747608035,2879604811.43,2019-08-27
2010,600666,奥瑞德,56223556.06,881029871.92,637646099.57,4305761544.57,-25.7302798283,532393600.22,21339337.86,3650012891.45,17.7787790832,84.7704373238,655748653.12,2019-08-27
2011,600655,豫园股份,17563315086.77,2168125943.79,32043596138.41,90813656482.27,246.7052469778,5234578432.05,16253987090.72,58150978791.99,290.1623296504,64.0332974626,32662677690.28,2019-08-27
2012,600623,华谊集团,11176735187.14,2707813709.66,4134321297.61,45729503733.68,12.7932935088,3138982353.79,659031157.11,25214496972.85,23.9533113151,55.1383568903,20515006760.83,2019-08-27
2013,600617,国新能源,2726274577.91,1367542582.53,244696444.45,28987145385.78,5.6865451326,212373909.92,573498870.05,24599549243.52,6.6721961985,84.8636487523,4387596142.26,2019-08-27
2014,600606,绿地控股,86600663347.11,61819441380.44,574870639028.93,1001806467346.95,10.8450946082,104138297750.87,359779813760.07,884563627808.63,9.9928068056,88.2968573911,117242839538.32,2019-08-27
2015,600598,北大荒,611839364.32,50779195.24,185536292.84,9065924610.92,-0.2287749009,127320744.25,1449362554.2,2771985024.55,-6.7004715163,30.5758667043,6293939586.37,2019-08-27
2016,600596,新安股份,1192041424.36,1151288986.3,1380720772.48,10800060941.64,9.6186497306,1320318257.63,166223268.71,4559072766.76,6.6200716135,42.2133985298,6240988174.88,2019-08-27
2017,600546,山煤国际,8564717659.06,2978015349.51,1533717835.02,46591082004.99,1.1264545521,2672400907.61,2598538155.62,35476721021.0,-2.5104609449,76.1448747149,11114360983.99,2019-08-27
2018,600545,卓郎智能,1734784000.0,4396179000.0,1926662000.0,12617666000.0,24.2624589511,1375128000.0,439509000.0,6585991000.0,-13.4485111901,52.1965869123,6031675000.0,2019-08-27
2019,600537,亿晶光电,1092481909.31,714683561.58,315960422.11,5736635050.86,-9.9372040311,499155517.43,42070589.74,2184510813.23,-21.1653979344,38.0800032399,3552124237.63,2019-08-27
2020,600510,黑牡丹,4240054654.44,4888332455.92,11164509015.79,29302587421.35,26.0718355405,800748457.29,7384366060.6,20178671577.57,31.6915476019,68.8631051157,9123915843.78,2019-08-27
2021,600490,鹏欣资源,1514420790.77,281080230.65,833938457.18,9593934242.34,7.2492891066,265329018.37,10005606.36,3160468920.49,-11.8195224047,32.942365881,6433465321.85,2019-08-27
2022,600486,扬农化工,2641746778.65,1120310033.69,532871855.5,7944044268.11,12.802813703,1129493452.62,89439586.55,2947342503.25,15.0942806568,37.101284985,4996701764.86,2019-08-27
2023,600480,凌云股份,2449489335.23,3096613342.16,2115927613.65,14988322903.01,12.7452453709,2491992133.96,125751102.72,8333064358.13,10.6037228261,55.5970431919,6655258544.88,2019-08-27
2024,600476,湘邮科技,62765085.13,168585540.35,69905353.81,474396377.06,9.8983602255,41730607.1,1209799.74,250659262.25,8.4657349676,52.8375161302,223737114.81,2019-08-27
2025,600418,江淮汽车,8270746876.17,6695994450.77,1986061762.47,49480992829.03,2.5258027124,11574182429.18,791025626.54,35591313531.46,7.510603845,71.9292631303,13889679297.57,2019-08-27
2026,600389,江山股份,753373609.17,487561375.25,540557175.95,3741409677.32,33.7216639908,360708848.16,37092503.69,1838955389.8,62.3131691789,49.1514041071,1902454287.52,2019-08-27
2027,600380,健康元,9622518761.82,2345924580.23,1331866100.51,23900575092.44,12.6928949438,544448643.47,,7252259671.96,-4.7479492193,30.3434525902,16648315420.48,2019-08-27
2028,600370,三房巷,1101212116.52,79375585.22,257912497.91,1784532166.86,-0.4921430659,141549365.94,29219416.59,210292467.57,-22.5017687779,11.7841791521,1574239699.29,2019-08-27
2029,600351,亚宝药业,608352112.6,672965181.01,505914807.94,4724753642.13,12.8944713704,137266381.01,53493052.27,1847843041.17,53.3034210985,39.1098283875,2876910600.96,2019-08-27
2030,600335,国机汽车,3560479742.72,4915551803.97,10556223708.34,32931714326.92,29.1465712736,6553317526.75,3814228893.94,22859191959.22,28.9505552476,69.4139142964,10072522367.7,2019-08-27
2031,600305,恒顺醋业,116601056.53,104257481.47,276963846.3,2816705298.21,5.6489446843,188870963.8,44262910.35,547534926.51,-27.0065358904,19.4388432066,2269170371.7,2019-08-27
2032,600287,苏豪时尚,604731179.28,272433203.07,438810069.8,4883648685.26,38.6808951802,586331597.0,603598786.33,2549683249.65,91.3658888826,52.2085721961,2333965435.61,2019-08-27
2033,600282,南钢股份,3039003697.2,750606997.23,5144099538.67,42882142773.35,5.0014333614,4470219600.37,2260916452.41,22109661616.72,-3.558066675,51.5591343781,20772481156.63,2019-08-27
2034,600273,嘉化能源,376922709.34,462233087.74,468038951.16,8049726568.22,-6.1990610964,589226466.16,22043617.2,1410720086.3,-24.2622967029,17.5250683901,6639006481.92,2019-08-27
2035,600269,赣粤高速,1845606369.95,577264413.5,2114838189.83,33033477281.22,-0.0553581577,981417205.57,61654260.52,16134037635.1,-6.6833529362,48.8414752639,16899439646.12,2019-08-27
2036,600265,ST景谷,60107170.27,18823028.51,188187150.81,344896170.25,6.5227306766,14926505.98,20651140.85,314383390.23,1.2507483202,91.1530533964,30512780.02,2019-08-27
2037,600261,阳光照明,1514980359.2,1427026951.17,772471720.21,6492936398.79,4.3088520645,1046274598.36,77612381.3,2669368322.88,-4.1163941043,41.111881573,3823568075.91,2019-08-27
2038,600243,*ST海华,57432164.85,361884434.1,676743978.14,2395277168.32,-19.0664873635,264885106.85,60256480.75,908535173.8,-20.8857889161,37.9302731983,1486741994.52,2019-08-27
2039,600239,云南城投,1866741070.88,410825260.65,51701952087.28,87901288947.37,12.9204403145,8094249209.26,3807119309.66,79903849498.16,15.0993285724,90.9017950192,7997439449.21,2019-08-27
2040,600227,赤天化,270819981.52,837668439.92,260814312.0,6579481251.72,-3.0828562,381601952.82,152436395.31,1726425527.0,-13.3260780349,26.239538665,4853055724.72,2019-08-27
2041,600223,福瑞达,4265503914.47,140449111.18,38962304586.33,54563822926.01,15.490303427,4851129743.19,16420559578.86,51529249689.23,15.6044067717,94.4384885918,3034573236.78,2019-08-27
2042,600219,南山铝业,8655010824.1,1998983803.03,5458617918.39,54143885972.32,17.460035288,2462728666.04,188078345.93,13604508244.1,22.6479225804,25.1265826229,40539377728.22,2019-08-27
2043,600215,派斯林,1108555688.21,9608374.12,1182428862.84,2866371359.44,-13.4174788059,127228472.05,117272860.0,308488019.7,-61.1723524209,10.7623186606,2557883339.74,2019-08-27
2044,600196,复星医药,7739776641.18,4411974592.03,3638239789.45,73689609781.11,11.3146643941,2312110237.88,,39172237168.54,9.6436015844,53.1584266559,34517372612.57,2019-08-27
2045,600178,东安动力,191542815.08,308575799.08,211240816.31,3575157238.56,1.0291675142,511170476.04,2946197.9,1707408326.61,3.6031496942,47.7575729592,1867748911.95,2019-08-27
2046,600167,联美控股,3778098125.68,333800338.81,368202176.94,10464060990.72,0.721557932,408687782.74,219552287.55,3699952686.99,30.2752826713,35.3586689744,6764108303.73,2019-08-27
2047,600143,金发科技,2542472638.22,3707749125.03,2981300675.75,27829551927.14,28.0423685496,2257907251.61,251896090.76,17593878675.28,51.3640003874,63.2201291682,10235673251.86,2019-08-27
2048,600123,兰花科创,2054264851.99,142617132.42,648775859.48,25116058246.94,1.4357024797,1663354663.68,480980395.32,14163366679.57,-0.0843584593,56.3916779469,10952691567.37,2019-08-27
2049,600121,郑州煤电,3937287402.47,2122828353.11,311365736.3,13987739093.76,18.7900700752,830864523.34,101655502.35,9412066670.28,34.3273452038,67.2879770433,4575672423.48,2019-08-27
2050,600103,青山纸业,440449365.77,306950688.98,650844694.71,5313540061.01,4.8932158924,338132020.06,16318885.09,1505920791.44,5.9803047689,28.3411957781,3807619269.57,2019-08-27
