序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
4619,300387,富邦科技,-24842390.67,38.8746367,-48356259.6,-194.6521985036,-1881601.82,-7.5741575962,22534345.1,90.7092453353,2025-04-23
4620,300381,溢多利,24214405.1,-56.9247778091,-24751394.41,-102.2176440337,44915743.56,185.4918317196,3788249.96,15.6446129664,2025-04-23
4621,300355,蒙草生态,-600854473.64,-109.2519620495,-558124962.36,-92.8885423751,-6841417.33,-1.1386146946,-35888093.95,-5.9728429303,2025-04-23
4622,300292,吴通控股,-252736291.0,-119.458588287,-101938404.26,-40.3339005477,-140336726.03,-55.5269389587,-10362052.39,-4.0999463706,2025-04-23
4623,300267,尔康制药,7561117.26,118.4893236801,-4148506.9,-54.8663214357,73370535.11,970.3663173979,-60554397.7,-800.8657400454,2025-04-23
4624,300264,佳创视讯,-17648826.04,62.085535875,-10080636.22,-57.1178853322,-1586449.95,-8.9889828729,-5981717.95,-33.8930075941,2025-04-23
4625,300263,隆华科技,-8783635.35,96.843871154,7701252.68,87.6772813662,-78242723.71,-890.7783690041,61736161.2,702.8543278496,2025-04-23
4626,300238,冠昊生物,17370959.26,317.442144707,15070757.8,86.7583509605,-24909671.08,-143.3983622157,27235388.31,156.786898768,2025-04-23
4627,300224,正海磁材,-45737817.25,63.0380046397,-236189857.75,-516.3994959773,158097233.89,345.6597699576,25455201.49,55.6546049211,2025-04-23
4628,300187,永清环保,-19406589.87,-125.0484413787,6842700.29,35.2596738316,-30366384.6,-156.4746037476,4117094.44,21.214929916,2025-04-23
4629,300180,华峰超纤,-94435444.89,18.4491913441,-78886154.32,-83.5344762889,38909387.08,41.2021006787,-56442896.05,-59.7687617353,2025-04-23
4630,300176,鸿特科技,12675551.18,166.53620947,57060111.19,450.1588166046,-86350479.41,-681.2364857652,40713644.43,321.1982173544,2025-04-23
4631,300150,世纪瑞尔,-80797699.09,-578.5227119011,-31417026.63,-38.8835659726,-58732387.43,-72.6906682882,9349150.86,11.5710607669,2025-04-23
4632,300135,宝利国际,8828318.5,-66.1799427293,-24611496.0,-278.7789769932,-2666404.86,-30.2028620739,36617353.14,414.771546133,2025-04-23
4633,300110,华仁药业,16575347.05,113.5140646793,96675551.41,583.2490331477,-25822417.54,-155.7880957913,-54282863.33,-327.4915642264,2025-04-23
4634,300091,*ST金灵,-50930245.53,-5.0233594292,-80300151.24,-157.6669234644,-1297425.02,-2.5474548699,30363577.89,59.6179688003,2025-04-23
4635,300085,银之杰,8156504.75,109.0589825577,19968691.52,244.8192225965,-490770.9,-6.0169265518,-12477333.55,-152.9740241983,2025-04-23
4636,300076,GQY视讯,-24625594.88,-8.6888243472,-6390655.48,-25.9512735069,-973015.79,-3.9512377051,-17261923.61,-70.0974887881,2025-04-23
4637,300072,海新能科,-101882477.43,-59.7779535244,-156399747.23,-153.5099569378,586109917.15,575.2803935816,-532745633.49,-522.9021191166,2025-04-23
4638,300069,金利华电,-7564104.54,58.608606451,1357637.63,17.9484249963,-34717583.59,-458.9781038378,25796780.21,341.0420899603,2025-04-23
4639,300065,海兰信,-113649341.76,12.3256343225,-14215297.19,-12.5080330162,-68441313.08,-60.2214777667,-30830464.8,-27.1277108363,2025-04-23
4640,300061,旗天科技,-234509094.43,-12.665169904,-278588261.58,-118.7963572403,-2707158.25,-1.1543937162,46786325.4,19.9507509565,2025-04-23
4641,300056,中创环保,-2858544.1,-107.5559278255,-40589051.83,-1419.9204353713,-235170.03,-8.2269162823,37908620.96,1326.1513425663,2025-04-23
4642,002988,豪美新材,-160381547.66,-8.9323855714,-82532180.3,-51.4598976654,-28270264.81,-17.6268811609,-49460099.06,-30.8390209358,2025-04-23
4643,002983,芯瑞达,-23350421.2,-854.1774301013,40500302.98,173.4457063241,-66044103.33,-282.8390236061,2103401.64,9.0079815777,2025-04-23
4644,002977,天箭科技,3990371.32,144.3544528298,4256919.92,106.6797944007,-266548.6,-6.6797944007,,,2025-04-23
4645,002942,新农股份,11304085.09,126.5598465046,-29176217.8,-258.1033101548,20753948.46,183.5968881582,19509923.22,172.5917937159,2025-04-23
4646,002882,金龙羽,-228506484.14,-19.8662028462,-386701405.59,-169.2299485703,-102484608.63,-44.8497595225,260088793.75,113.8211874945,2025-04-23
4647,002880,卫光生物,30330009.34,-64.2613219755,21232808.69,70.0059418116,25009021.22,82.4563584523,-15911820.57,-52.4623002638,2025-04-23
4648,002847,盐津铺子,65622117.15,-62.4335527304,67226552.8,102.4449617289,-223484493.4,-340.5627600968,222291020.06,338.7440541607,2025-04-23
4649,002787,华源控股,-5352690.03,88.0014681109,115108760.32,2150.4843298389,-78277105.92,-1462.3881726998,-42098152.63,-786.4859051067,2025-04-23
4650,002709,天赐材料,-265001157.31,-3566.3321452034,-122383425.18,-46.1822229089,-433077031.38,-163.4245811513,293684605.3,110.8238953675,2025-04-23
4651,002703,浙江世宝,1652351.39,-99.5156081234,75905954.92,4593.8143290454,-63382246.33,-3835.8818053828,-10709378.76,-648.1296184827,2025-04-23
4652,002646,天佑德酒,72783397.35,-39.0462735269,99966877.44,137.3484628085,-23948441.21,-32.9037144211,-3217258.19,-4.4203187913,2025-04-23
4653,002585,双星新材,-123963888.91,66.8841126654,-63488388.35,-51.2152280057,-115570349.61,-93.2290448664,51991527.15,41.9408648818,2025-04-23
4654,002515,金字火腿,-345471723.59,-166.9272191462,20385783.06,5.9008543009,-365857506.65,-105.9008543009,,,2025-04-23
4655,002446,盛路通信,-204346180.25,-153.5015250907,-4655588.49,-2.2782850574,-334633708.76,-163.7582402326,134250440.65,65.6975532823,2025-04-23
4656,002402,和而泰,109876771.18,149.0853405584,67922614.37,61.817082574,-129455817.47,-117.819095046,167698513.91,152.6241735255,2025-04-23
4657,002353,杰瑞股份,855406236.52,6.4816714254,1066678006.68,124.6984135888,-612640579.15,-71.6198401408,372838501.03,43.5861331274,2025-04-23
4658,002282,博深股份,-174518061.19,-62.8879488522,27394061.62,15.6969779708,-200237477.29,-114.7373950436,-926740.88,-0.5310286361,2025-04-23
4659,002204,大连重工,-111797091.96,-136.7857403705,-356997283.31,-319.3260907339,236411913.09,211.4651722556,-188412.24,-0.1685305375,2025-04-23
4660,002177,御银股份,-5712037.53,57.422292247,7750656.91,135.6898807001,-13462694.44,-235.6898807001,,,2025-04-23
4661,002165,红宝丽,305246501.72,-3.4141872248,30266903.0,9.9155609743,-127802608.52,-41.8686562499,402432133.61,131.8384097254,2025-04-23
4662,002155,湖南黄金,154784436.03,154.0280064733,226823273.61,146.5413961686,-71678620.52,-46.308674411,-360217.06,-0.2327217576,2025-04-23
4663,002073,软控股份,367374360.04,15.4411390487,89372661.8,24.3274086385,-316636044.91,-86.188934055,585351390.37,159.3337625158,2025-04-23
4664,002017,东信和平,-81318800.58,-3297.428327714,-79318171.95,-97.5397711037,-3946044.27,-4.8525608369,-888419.38,-1.0925141218,2025-04-23
4665,002004,华邦健康,385971915.9,39.7044639362,37850414.72,9.8065204127,119334251.27,30.9178586198,219053669.61,56.7537845595,2025-04-23
4666,001270,*ST铖昌,-119444780.74,-3.8468037836,-87522482.55,-73.2744302495,-31922298.19,-26.7255697505,,,2025-04-23
4667,001267,汇绿生态,-24889251.29,-365.8265668949,-108781107.54,-437.0605860037,-16420598.55,-65.974658533,99788669.22,400.9307795454,2025-04-23
4668,001206,依依股份,80485810.91,244.1892766996,72223328.48,89.7342372071,6101709.57,7.5810997007,,,2025-04-23
4669,000997,新大陆,303684299.16,155.7680472078,370050958.71,121.8538329883,-51823014.91,-17.0647659604,-25848553.61,-8.5116529506,2025-04-23
4670,000860,顺鑫农业,-706457214.22,-32.0801417105,-703637339.62,-99.6008428333,-13716222.11,-1.9415502926,10896347.51,1.542393126,2025-04-23
4671,000803,山高环能,57510529.63,195.0093214057,-11974826.51,-20.8219722319,-57541910.34,-100.0545651556,127027475.65,220.8769010949,2025-04-23
4672,000516,国际医学,-178958621.47,11.3184853352,243804159.36,136.2349337279,-71687778.63,-40.0582984162,-351075002.2,-196.1766353117,2025-04-23
4673,000428,华天酒店,13029159.85,134.8163701082,9898704.26,75.9734654725,-7607699.27,-58.3897914953,10738154.86,82.4163260227,2025-04-23
4674,000063,中兴通讯,5365968000.0,188.4068532031,1851253000.0,34.4998889296,-1383661000.0,-25.7858600722,4909628000.0,91.4956630379,2025-04-23
4675,688799,华纳药厂,-53227037.11,-165.021120058,41518009.56,78.0017295988,-124534450.17,-233.9684057796,29834819.13,56.0520005432,2025-04-22
4676,688582,芯动联科,-33620864.3,-2.7057050315,33235398.65,98.8534927402,-63509296.75,-188.8984654984,-3346931.14,-9.9549229613,2025-04-22
4677,688552,航天南湖,106529710.9,164.8922600273,81846766.62,76.8299903647,25764540.28,24.18530949,-1081596.0,-1.0152998547,2025-04-22
4678,688548,广钢气体,25324383.02,108.0028427736,156139464.41,616.5578221064,-329449397.36,-1300.9177641162,198609744.67,784.2629157565,2025-04-22
4679,688516,奥特维,340709920.82,649.2635511093,-35499224.83,-10.4191931789,23637202.84,6.9376326886,353957980.69,103.8883692726,2025-04-22
4680,688510,航亚科技,35706333.17,505.1220134349,60730368.61,170.0829046793,-40813584.78,-114.3034894837,14813689.52,41.4875687444,2025-04-22
4681,688507,索辰科技,-122229891.45,-86.7841254219,-19723907.25,-16.1367297443,-93454611.18,-76.4580660846,-9432430.17,-7.7169586409,2025-04-22
4682,688410,山外山,-156393952.73,14.0326062203,15428603.44,9.8652174017,-171225104.59,-109.4832003419,-638224.4,-0.4080876459,2025-04-22
4683,688188,柏楚电子,417929192.43,32.7420138926,173180278.1,41.4377079268,245280470.64,58.6894801997,-556761.0,-0.1332189783,2025-04-22
4684,688186,广大特材,-260770475.91,-229.5089246088,-248530687.68,-95.3062983118,-18527594.71,-7.1049433972,-2979607.47,-1.1426168778,2025-04-22
4685,688122,西部超导,49298532.03,-87.6473974863,2644999.45,5.365270204,-75801836.06,-153.7608381805,122240853.66,247.9604333565,2025-04-22
4686,688083,中望软件,-29052519.77,82.1469246769,-102569396.1,-353.0481931069,-4768343.77,-16.412840634,76747712.13,264.1688663758,2025-04-22
4687,688078,龙软科技,16778801.9,152.803509277,-22900286.04,-136.4834400959,39718587.94,236.7188561896,-39500.0,-0.2354160937,2025-04-22
4688,688063,派能科技,-22212008.4,-102.641522622,147209034.68,662.7452683657,-178142392.04,-802.0093853377,-6272879.83,-28.240939392,2025-04-22
4689,688041,海光信息,-1533401274.68,-778.9194186774,2522136186.99,164.4798545975,-4039007525.22,-263.4018630292,-16529936.45,-1.0779915683,2025-04-22
4690,688027,国盾量子,-193096945.12,-173.8350193959,-83067901.05,-43.018754646,-109071302.6,-56.4852553893,-957741.47,-0.4959899647,2025-04-22
4691,688010,福光股份,42989670.66,268.7671596914,-17361350.51,-40.3849349005,38045798.59,88.4998605616,21262144.87,49.4587293728,2025-04-22
4692,688003,天准科技,-140380209.95,-1245.6810997805,-95755100.63,-68.211253327,-79841071.03,-56.8748764932,33866737.06,24.1250081276,2025-04-22
4693,605365,立达信,304221801.41,233.3869196611,118021507.87,38.7945595362,229838930.2,75.5497893756,-56538523.7,-18.5846390489,2025-04-22
4694,605060,联德股份,-26081261.91,-191.0662394236,32669953.39,125.2621652385,-37729703.9,-144.6621104078,-20934102.27,-80.2649133398,2025-04-22
4695,603718,海利生物,3740427.16,104.6479411545,-5599908.01,-149.713061382,20094616.04,537.2278400417,-10517452.91,-281.1832034179,2025-04-22
4696,603703,盛洋科技,129848085.03,318.8214161927,23470479.5,18.075337418,-14901386.19,-11.4760153656,118291837.58,91.1001787609,2025-04-22
4697,603613,国联股份,-608436004.68,63.9062276404,-528164223.94,-86.8068654513,-297702377.2,-48.9291190709,217408991.75,35.7324336623,2025-04-22
4698,603367,辰欣药业,-351878783.1,-659.1851932549,57513417.42,16.3446675907,-348187435.26,-98.9509603826,-61165082.01,-17.382429674,2025-04-22
4699,603351,威尔药业,-3811927.55,64.0736384602,22211455.9,582.6830549285,-49625198.83,-1301.8400318233,23604271.83,619.2214180461,2025-04-22
4700,603300,海南华铁,213807440.59,898.5807415893,779728583.69,364.6873006563,-67112417.43,-31.389187039,-498663589.64,-233.230231962,2025-04-22
4701,603298,杭叉集团,100396148.12,-51.1732886337,217504305.31,216.6460659925,-56086016.45,-55.8647094538,-56999896.16,-56.7749831317,2025-04-22
4702,603186,华正新材,32360912.68,-61.1382852,-213806304.67,-660.6930613615,93536933.4,289.0429399348,151345765.16,467.6807686377,2025-04-22
4703,603173,福斯达,67111832.19,132.9822454576,68665808.05,102.3155020647,-4648342.69,-6.9262640258,,,2025-04-22
4704,603151,邦基科技,56892083.92,158.2611116728,-271411156.06,-477.0631296292,-59232697.05,-104.1141279572,387535937.03,681.1772575864,2025-04-22
4705,603093,南华期货,-12025419662.95,-263.8653560385,-11758175827.18,-97.7776755967,-280588799.79,-2.3332973622,30901097.79,0.2569648183,2025-04-22
4706,603082,北自科技,-5505372.63,-100.689329621,9632073.41,174.9577014554,-15137446.04,-274.9577014554,,,2025-04-22
4707,603071,物产环能,-342005507.29,-293.5232073984,182752008.81,53.4353994057,-340360570.15,-99.5190319732,-178471081.1,-52.1836863138,2025-04-22
4708,603025,大豪科技,-105805100.2,-167.0420550867,6798119.62,6.4251341449,-107712565.52,-101.8028103715,-4874421.93,-4.6069820082,2025-04-22
4709,601609,金田股份,-678525126.7,-293.131277841,-2789489769.62,-411.1107547611,-308852966.34,-45.5182798966,2478280378.86,365.2451886215,2025-04-22
4710,601595,上海电影,-82199762.1,74.9247855808,-23454461.86,-28.5334911693,-34158285.91,-41.5552126154,-24587014.33,-29.9112962153,2025-04-22
4711,601009,南京银行,9753722000.0,27.7036928027,100697415000.0,1032.3998879607,-63266688000.0,-648.6414929603,-27792219000.0,-284.9396261243,2025-04-22
4712,600963,岳阳林纸,-353705763.25,-671.6909428813,-536806543.97,-151.7664114482,-3419361.47,-0.9667248389,186633832.91,52.765279026,2025-04-22
4713,600888,新疆众和,-527757330.2,-32.3680443221,20708137.33,3.9237990919,-519918803.69,-98.5147479606,-28552100.23,-5.4100812241,2025-04-22
4714,600882,妙可蓝多,-225401830.58,83.4450887508,119790217.6,53.1451839995,-773957746.56,-343.3679950906,432478649.21,191.8700695984,2025-04-22
4715,600873,梅花生物,-1499428025.54,-348.3426949434,453267070.69,30.2293316498,-2151121829.41,-143.4628266759,176237057.57,11.7536190179,2025-04-22
4716,600866,星湖科技,20814278.5,106.878762602,365429466.11,1755.6672267549,-887302275.9,-4262.949954763,560153059.8,2691.196141149,2025-04-22
4717,600633,浙数文化,-115090193.38,77.5799868873,8770112.72,7.6202085186,-148711557.0,-129.2130568492,24910968.61,21.6447360791,2025-04-22
4718,600573,惠泉啤酒,-9155213.99,-1809.3906292743,39825027.04,434.9983199027,-48601129.9,-530.857388512,-379111.13,-4.1409313907,2025-04-22
4719,600510,黑牡丹,-729948740.12,37.9870673805,-945657096.26,-129.5511649358,27751128.08,3.8017913526,187933995.38,25.7461908009,2025-04-22
4720,600493,凤竹纺织,54625964.98,178.6999108417,68154715.93,124.7661546207,-18765650.77,-34.352987223,4560621.88,8.3488170537,2025-04-22
4721,600389,江山股份,-71141975.01,66.4098360849,-144447379.1,-203.0410022771,-296564375.11,-416.8627242473,366787349.55,515.5709403604,2025-04-22
4722,600346,恒力石化,2666461006.44,-34.4951255794,7745518134.92,290.4793325765,-3498973759.28,-131.2216361248,-1516340962.41,-56.8671718337,2025-04-22
4723,600243,*ST海华,27605112.14,132.9082822529,-4007747.32,-14.5181345385,700000.0,2.5357622039,30912859.46,111.9823723346,2025-04-22
4724,600241,时代万恒,44353716.23,258.1387678491,11217738.33,25.2915410105,31456045.33,70.9208787983,1598134.44,3.6031579219,2025-04-22
4725,600239,云南城投,-97070941.42,-245.4040735792,101785513.21,104.8568312216,-6317407.31,-6.508031361,-192539047.32,-198.3487998606,2025-04-22
4726,600226,亨通股份,64470440.58,-44.7637845949,-66707055.07,-103.4692092529,-78032440.43,-121.0359968506,209209712.18,324.5048588126,2025-04-22
4727,600179,安通控股,-251709481.25,68.8878560859,473818929.57,188.2403981038,-785549373.61,-312.0857306244,60417216.47,24.0027575322,2025-04-22
4728,600143,金发科技,1989561609.07,45.2919502138,240771313.31,12.1017269439,-571264824.38,-28.7131005029,2333838369.97,117.3041517956,2025-04-22
4729,600113,浙江东日,-114564256.04,-56.4847607336,10313632.49,9.0024872037,-118518288.61,-103.4513666886,-6359599.92,-5.5511205151,2025-04-22
4730,600110,诺德股份,-209434023.84,-176.3433462797,131498074.87,62.7873506219,-16125472.72,-7.6995477737,-324198197.38,-154.7972919757,2025-04-22
4731,600105,永鼎股份,313964321.73,199.0032709283,315203503.17,100.3946886172,-110125804.37,-35.0758977209,112662934.32,35.8839927095,2025-04-22
4732,600089,特变电工,-224804236.32,54.0913048171,1053310781.67,468.5457885103,-2688459087.69,-1195.9112211138,1446049980.17,643.2485454196,2025-04-22
4733,600032,浙江新能,-133913363.93,-408.9553877485,454826425.47,339.6422971704,-693818203.59,-518.1097563591,105078414.19,78.4674591887,2025-04-22
4734,301622,英思特,-152655215.44,-979.8155912812,93282468.26,61.1066369342,-37693882.17,-24.6921679429,-208048134.36,-136.2862931085,2025-04-22
4735,301581,黄山谷捷,-95336246.97,-1939.2033119642,-47102675.82,-49.4068912056,-23232231.6,-24.368728934,-25004724.23,-26.2279301155,2025-04-22
4736,301538,骏鼎达,46827560.68,-90.8831767754,21496094.53,45.9047924296,11667650.94,24.9162048387,13673652.15,29.2000094633,2025-04-22
4737,301520,万邦医药,-27470538.24,-86.2202618475,-16868485.59,-61.4057338179,16193260.48,58.9477364387,-26795313.13,-97.5420026208,2025-04-22
4738,301505,苏州规划,-16408598.64,-152.8422243847,22524519.13,137.2726557836,-47647252.26,-290.3797777334,8714134.49,53.1071219498,2025-04-22
4739,301498,乖宝宠物,87571779.79,171.1862304893,170183815.93,194.3363676496,-73605216.74,-84.0512970234,-2522355.56,-2.880329218,2025-04-22
4740,301486,致尚科技,-50965001.92,-148.880413825,-9814086.72,-19.2565218292,-36804706.62,-72.2156484518,-4700000.0,-9.222014761,2025-04-22
4741,301469,恒达新材,-85492289.16,-443.8514408268,-40269735.75,-47.1033541687,-18882040.68,-22.0862499595,-26119147.68,-30.5514660288,2025-04-22
4742,301459,丰茂股份,-23371551.8,-624.3890833041,-14054201.99,-60.1337990317,-7798032.78,-33.3654900057,-1428571.43,-6.1124372152,2025-04-22
4743,301307,美利信,-33413404.84,-123.5941415154,1065831.62,3.1898324194,-196667530.43,-588.5887157317,159802166.49,478.2576551393,2025-04-22
4744,301277,新天地,52818367.19,279.1140160913,26413452.89,50.0080829742,27215048.55,51.5257286392,-810134.25,-1.5338116135,2025-04-22
4745,301258,富士莱,77751424.08,-0.7605216549,-24149397.84,-31.0597498705,102669239.22,132.0480498394,-847299.84,-1.0897547537,2025-04-22
4746,301256,华融化学,85651595.93,135.1907578246,-2643482.84,-3.086320589,94190963.7,109.9698875161,-5894679.99,-6.8821601349,2025-04-22
4747,301251,威尔高,53197798.11,200.745569624,-59383660.12,-111.6280414411,82803236.74,155.6516240931,31299213.44,58.8355431089,2025-04-22
4748,301233,盛帮股份,-140618576.14,-421.5108272989,13492683.46,9.595235445,-153889837.6,-109.4377726075,-221422.0,-0.1574628375,2025-04-22
4749,301217,铜冠铜箔,566853264.9,1562.8254808786,-509887933.66,-89.9506036628,512587235.19,90.4267941864,564279730.87,99.5459964352,2025-04-22
4750,301183,东田微,8701780.28,182.9574716649,-18011180.7,-206.9827106689,-18590342.93,-213.6383858453,45399831.52,521.7303822799,2025-04-22
4751,301170,锡南科技,-192566130.02,-337.6362521365,22497284.53,11.6828876021,-216867891.4,-112.6199562599,,,2025-04-22
4752,301128,强瑞技术,-46946393.62,-124.8513738151,34099102.31,72.6341251812,-192473231.48,-409.985126947,111427735.55,237.3510017658,2025-04-22
4753,301109,军信股份,-62312007.25,-545.5470195702,148108343.23,237.6882879664,-994803414.33,-1596.4875121721,784357168.04,1258.7576659072,2025-04-22
4754,301100,风光股份,-237863016.75,-58.9837008872,3371547.79,1.4174325358,-245857257.61,-103.3608591067,4247406.15,1.7856521825,2025-04-22
4755,301037,保立佳,10805882.07,116.9411051926,67232746.84,622.1865684307,-12481726.24,-115.5086290887,-44056597.05,-407.7094009041,2025-04-22
4756,301036,双乐股份,-65572796.86,-252.3440055442,-63059945.13,-96.1678442123,-2686470.05,-4.096927657,,,2025-04-22
4757,301032,新柴股份,-58903585.46,-602.107662208,-22842775.82,-38.7799412236,-67264346.92,-114.1939771488,31203537.28,52.9739183724,2025-04-22
4758,301012,扬电科技,11653862.05,208.7905000546,-26074824.51,-223.7440635399,31478690.57,270.1138080659,5303413.09,45.5077730219,2025-04-22
4759,301001,凯淳股份,-57182791.21,-104.5808139112,30231246.48,52.8677349257,-85753033.14,-149.9630069212,-1653071.77,-2.8908553343,2025-04-22
4760,300943,春晖智控,-30229221.63,-497.6349938644,-23532240.12,-77.8460008267,-13704552.2,-45.3354451786,6932541.62,22.9332455359,2025-04-22
4761,300910,瑞丰新材,29001776.25,106.7535356249,27750831.03,95.6866599852,-52673798.26,-181.6226627154,50220319.3,173.1629085994,2025-04-22
4762,300887,谱尼测试,-192017320.9,-50.6370693643,-42746848.18,-22.2619751071,-105293888.97,-54.8356202849,-43975482.21,-22.901830941,2025-04-22
4763,300882,万胜智能,-365882360.63,-3659.0448003517,-107263440.99,-29.316373931,-258524283.75,-70.6577609549,0.0,0.0,2025-04-22
4764,300851,交大思诺,-64036671.23,-266.1265699241,-40964873.0,-63.9709594724,-22399887.55,-34.979781303,-671910.68,-1.0492592246,2025-04-22
4765,300848,美瑞新材,-274481708.07,-7.8552842533,-42278724.15,-15.4031117218,-513177487.81,-186.9623631456,280890905.18,102.3350179344,2025-04-22
4766,300826,测绘股份,-127787114.85,14.3888076151,-59726319.63,-46.7389217607,-67332277.29,-52.6909754313,-728517.93,-0.570102808,2025-04-22
4767,300801,泰和科技,134770010.53,13.8502406611,-19928479.01,-14.7870278645,153157579.03,113.6436648092,-946401.13,-0.7022342183,2025-04-22
4768,300798,锦鸡股份,42691091.91,229.876451959,17497703.33,40.9867786162,12543177.17,29.3812517057,12720709.77,29.7971056745,2025-04-22
4769,300761,立华股份,391510198.3,-7.3920487334,387868794.47,99.0699083074,-216958834.33,-55.4158832317,220600237.78,56.3459748272,2025-04-22
4770,300743,天地数码,-67311772.54,-195.8644493043,30849948.8,45.8314313171,-58546539.74,-86.9781578032,-39897114.9,-59.2721204545,2025-04-22
4771,300703,创源股份,-101150696.05,-28.3767483174,-14395412.58,-14.2316495508,-31132412.04,-30.7782479565,-56678417.75,-56.033640858,2025-04-22
4772,300696,爱乐达,9096935.66,153.4740538593,1455751.26,16.0026553381,7881184.4,86.6355957056,-240000.0,-2.6382510438,2025-04-22
4773,300692,中赋科技,-58853622.2,-117.0957763621,40753950.97,69.2462918111,-2407157.79,-4.0900758526,-97200171.39,-165.1558013875,2025-04-22
4774,300685,艾德生物,-26528201.73,-121.6252551419,103254852.84,389.2267327085,-114710740.54,-432.410540705,-17678780.49,-66.6414582863,2025-04-22
4775,300668,杰恩设计,30864316.78,237.3095725318,35532901.72,115.1261567631,29880826.08,96.8135024436,-34496869.17,-111.7694242704,2025-04-22
4776,300653,正海生物,-49278242.11,-143.9339705377,38947811.13,79.0365269992,-88226053.24,-179.0365269992,,,2025-04-22
4777,300634,彩讯股份,-114655129.17,-108.8388977697,131467804.12,114.6636919532,-167869807.08,-146.4128192914,-78192917.19,-68.1983595117,2025-04-22
4778,300631,久吾高科,-89966565.6,-5123.639204753,-20732329.71,-23.0444827717,-119963610.53,-133.3424364151,50922481.26,56.6015618362,2025-04-22
4779,300629,新劲刚,-17125076.01,81.4847312098,-14089099.06,-82.2717461328,-1128015.08,-6.586920136,-1907961.87,-11.1413337312,2025-04-22
4780,300615,欣天科技,21701217.71,1696.0362237531,-2236133.28,-10.3041834328,15127037.24,69.705937437,8423711.5,38.8167687757,2025-04-22
4781,300607,拓斯达,376889852.5,1111.0704708172,-15480179.27,-4.107348385,14094769.07,3.7397581751,378654664.49,100.4682567011,2025-04-22
4782,300593,新雷能,-32559159.77,-433.6621353489,-55884136.54,-171.6387552221,-161193649.06,-495.0792655544,184518643.63,566.7180754462,2025-04-22
4783,300585,奥联电子,-17024003.99,43.6991647897,-18283104.99,-107.396033276,-741899.0,-4.3579583301,2001000.0,11.7539916061,2025-04-22
4784,300566,激智科技,-74340565.6,72.8172110614,36445438.46,49.024967951,-151645176.95,-203.9871175664,40255901.56,54.1506527898,2025-04-22
4785,300547,川环科技,-70657920.95,-411.5778656211,-48945143.95,-69.2705690911,-21712777.0,-30.7294309089,,,2025-04-22
4786,300546,雄帝科技,-174560377.7,-669.6468949252,-39661197.48,-22.7206185061,-142745201.51,-81.7741135708,7288195.82,4.1751718895,2025-04-22
4787,300530,领湃科技,-56443866.64,-139.7496576842,-28475607.77,-50.4494278388,47678364.31,84.4704077665,-75652051.53,-134.0305971816,2025-04-22
4788,300510,金冠股份,96298108.55,-64.7337234063,157156119.62,163.1975144542,-2168918.94,-2.252296512,-58689092.13,-60.9452179422,2025-04-22
4789,300509,新美星,35593413.35,-34.0414940666,-39700092.68,-111.5377507901,-8197075.86,-23.0297549139,84288765.5,236.8100094002,2025-04-22
4790,300503,昊志机电,116972689.93,751.3958437307,30999875.02,26.5018057108,-18315940.75,-15.6583051659,102882322.92,87.954139536,2025-04-22
4791,300476,胜宏科技,330801836.71,472.8688256569,423857775.27,128.1304177406,-708367263.71,-214.1364361078,592663292.61,179.159613654,2025-04-22
4792,300435,中泰股份,21613761.78,-93.7684871331,130713095.67,604.7679112988,-108466910.27,-501.8418883952,-633986.43,-2.9332535283,2025-04-22
4793,300407,凯发电气,-73338819.53,36.4313501051,-74280768.06,-101.2843791815,-65131370.26,-88.8088609517,49751552.54,67.8379511135,2025-04-22
4794,300368,汇金股份,-100478209.22,-2061.8282648433,-25251085.88,-25.130907563,-70068.0,-0.0697345231,-75157055.34,-74.799357914,2025-04-22
4795,300321,同大股份,-18401490.44,36.5310920387,-16478313.18,-89.5487962441,-2241104.31,-12.1789282086,,,2025-04-22
4796,300286,安科瑞,753515296.61,870.755330043,22467323.36,2.9816678521,-56214070.98,-7.4602428422,787292448.31,104.4826099552,2025-04-22
4797,300284,苏交科,-427564628.72,-211.6220369874,-476678706.46,-111.4869365801,62981524.83,14.7302935274,-17448554.99,-4.080916385,2025-04-22
4798,300251,光线传媒,3881911116.91,61677.6071443782,4885180205.58,125.8447207691,66822242.6,1.7213748741,-1069962134.45,-27.5627674675,2025-04-22
4799,300232,洲明科技,-238070613.55,16.1339488713,-242222366.43,-101.7439165708,-98752594.52,-41.4803797274,85678753.48,35.9887985343,2025-04-22
4800,300215,电科院,107313356.6,877.26280575,37768997.12,35.1950570895,-2242786.96,-2.0899420455,71871102.73,66.9731196629,2025-04-22
4801,300201,海伦哲,34609897.7,128.7724816788,63376548.59,183.1168330498,-7867768.99,-22.7327137982,-20900164.89,-60.3878262547,2025-04-22
4802,300172,中电环保,232662153.07,78.5344541066,84163155.45,36.1739777353,149885380.41,64.421900353,-1415259.44,-0.6082894967,2025-04-22
4803,300170,汉得信息,-320535792.89,-78.9747319266,-97587363.35,-30.4450752505,-273141092.9,-85.2139133784,48227627.01,15.0459412271,2025-04-22
4804,300122,智飞生物,367802615.23,110.918119011,304155089.77,82.6951949702,-138674175.06,-37.7034227919,202444311.82,55.0415639903,2025-04-22
