序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2335,603669,灵康药业,149858216.94,30.540196919016,576402062.86,16.6225594961,225433871.45,79003124.63,100814307.32,-1949758.55,413335663.73,163902055.27,185028842.42,2016-04-15
2336,603599,广信股份,153024308.02,-2.097378668687,1214295876.74,33.618112996,926758236.52,37038370.1,70864310.78,-5130709.52,1046385144.52,166630341.82,175584124.71,2016-04-15
2337,603315,福鞍股份,56264943.4,5.949133413796,421670489.06,4.6152851173,302984596.89,5487575.1,19884672.14,33070937.48,366017498.24,55652990.82,66519855.1,2016-04-15
2338,603199,九华旅游,65986767.99,5.003017002669,410738513.67,6.4681099334,207222339.76,13079491.47,63875475.62,19492356.56,323593867.66,87144646.01,88161553.51,2016-04-15
2339,603101,汇嘉时代,105953859.59,18.14956836867,2510978397.94,2.4663722267,2060810992.44,142913395.98,108376430.84,36794495.91,2385085061.87,126249482.07,127178191.21,2016-04-15
2340,603006,联明股份,100838284.98,9.917285498956,643571592.36,30.3325874173,456322149.13,3923801.05,43444879.37,5575982.58,512604583.67,133118675.64,133996580.59,2016-04-15
2341,603000,人民网,330222551.16,21.019808487081,1584059382.48,54.1053669938,682187075.25,287642940.49,202679730.7,2928244.48,1219472061.2,458291378.54,492211515.76,2016-04-15
2342,601069,西部黄金,78417225.12,-33.30210442442,1075381949.06,-1.0414865701,730175386.87,4320410.65,188435472.53,49199287.82,975306291.86,105856799.69,104847877.25,2016-04-15
2343,600995,南网储能,103797210.3,-19.856180793683,2016032965.18,-0.7766469364,1589280212.08,58303288.29,144077141.75,58636687.42,1885830936.8,131046386.54,133316096.96,2016-04-15
2344,600961,株冶集团,39812450.6,71.527192379248,15102244651.14,-6.6018350877,14402598057.23,115125180.43,312165397.97,265191543.83,15207873041.86,-72273021.26,58709403.06,2016-04-15
2345,600884,杉杉股份,348420726.41,89.576403313765,3658990601.44,-9.6081445584,2785740756.84,262346422.07,396932937.35,155133459.1,3702985416.35,369229998.67,367492992.38,2016-04-15
2346,600820,隧道股份,1393668007.99,8.09418047434,25421811446.73,8.1726803028,22227478468.13,21881761.92,1450672004.62,973444076.31,25521562880.11,1611063011.32,1856515028.11,2016-04-15
2347,600810,神马股份,60530695.31,95.618586363189,9542723616.6,-14.6833381876,8859070199.74,115103758.15,310867952.55,236248645.53,9543228302.33,90519963.0,92642903.36,2016-04-15
2348,600800,渤海化学,22165365.19,176.155275687015,153091832.7,-15.7058611585,120577425.41,11380708.69,65683375.01,3311220.87,210106888.06,-52688082.66,27315559.36,2016-04-15
2349,600796,钱江生化,22390101.79,-26.935850772353,398086530.72,-17.4301394874,319219428.66,8373919.39,48095064.82,15583133.95,398055423.91,12373765.29,30880671.4,2016-04-15
2350,600791,京能置业,79651637.41,-49.083893000247,1892328338.2,28.4572406825,913344621.64,24963513.61,53096243.32,76905251.78,1535944408.06,336254208.39,343090633.92,2016-04-15
2351,600712,南宁百货,16258210.4,-4.169539006295,2497480916.29,-13.7346218716,2110108842.82,117995216.14,202182804.59,13940229.66,2474585653.25,23728131.3,26020506.31,2016-04-15
2352,600628,新世界,239651165.9,-1.469993573545,3332628319.92,-3.4110281462,2434864042.16,153752804.29,346917925.18,83764884.14,3059848119.91,270663993.17,331964743.15,2016-04-15
2353,600520,三佳科技,-66712723.24,-1088.85166090697,301200334.52,-7.6987905066,250200464.88,20919785.76,55033592.71,9648174.37,366469105.56,-65268771.04,-69753221.41,2016-04-15
2354,600516,方大炭素,279165528.13,18.265037783359,3449008868.53,2.2398341308,2438380157.74,200511452.75,401317334.64,101442315.11,3235562573.84,311152918.2,350921206.04,2016-04-15
2355,600507,方大特钢,565860913.66,1.158716563287,11560633621.98,-12.9050192273,9750553080.1,116369585.63,643968225.74,187991376.9,10793902797.66,774054339.61,798959517.41,2016-04-15
2356,600491,龙元建设,241797440.38,9.100328549074,16230299808.42,5.8868291362,14863576930.14,13805059.46,218688440.62,124343826.05,15856366527.58,373860230.74,393178650.93,2016-04-15
2357,600479,千金药业,105092910.33,-15.088692294616,2194240470.52,11.2215735877,1141091844.92,724882894.4,176552989.1,5262491.94,2075857235.16,130414803.94,140417124.81,2016-04-15
2358,600444,国机通用,21816432.58,-714.42748202728,786879048.85,-10.4582919051,624343076.48,27126847.37,81564781.27,5072061.8,762660878.24,24823770.61,25870310.69,2016-04-15
2359,600436,片仔癀,438828802.74,2.108203988688,1453869771.99,4.1552089204,728158299.77,128832013.07,139624442.06,-11356603.58,1008184051.16,508150769.96,517601308.29,2016-04-15
2360,600368,五洲交通,73434924.27,-61.714861976749,3289784089.66,-46.7288827555,2332892772.66,99437084.47,170799340.73,437003851.2,3254626850.59,85878973.03,78709591.1,2016-04-15
2361,600354,敦煌种业,-333008627.33,-1969.12324740704,1255860454.79,-33.014050591,819957206.57,194346621.59,179710694.26,72964809.46,1492882741.17,-243718961.09,-225495295.79,2016-04-15
2362,600345,长江通信,44074684.96,155.910870580535,865932814.58,-18.611603419,770068199.95,30090334.06,114401998.9,5864406.47,974364761.99,7306615.83,39936029.27,2016-04-15
2363,600338,西藏珠峰,267235317.79,-59.063852791258,2438712725.08,-1.7507699456,1907935971.98,103348372.98,114307014.77,3461227.22,2182638125.78,332710408.29,332079136.58,2016-04-15
2364,600337,美克家居,233565748.92,35.787423495984,2713771502.78,1.4433605541,1120900176.65,971161437.64,275301017.09,20773695.71,2417071982.19,296220671.97,308286497.52,2016-04-15
2365,600333,长春燃气,20047489.78,-36.348885835243,1641925573.0,-6.1419746256,1252564770.92,246091859.77,119625159.63,9350738.81,1654997800.38,6801743.67,26895998.32,2016-04-15
2366,600328,中盐化工,14497401.31,-58.639348764768,2716877983.82,34.9846291597,1999680585.65,277897911.31,197919496.32,299878054.57,2839761866.81,-111305659.8,-104142645.35,2016-04-15
2367,600249,两面针,21909138.58,151.781222282111,1186989185.02,0.2905745375,1048171953.1,163463263.38,183239518.41,41013187.44,1463877621.41,-3678526.78,-238406.12,2016-04-15
2368,600238,*ST椰岛,41888157.64,-69.076080109011,491557404.41,-46.0153301226,282733087.19,84994392.59,84931955.84,5365540.56,485917551.07,54266632.78,57185272.75,2016-04-15
2369,600048,保利发展,12200315103.96,13.521277616904,109056497066.48,18.0833502014,74122573304.93,2401924852.47,1722757392.85,1271224134.26,91228756524.61,18980534152.73,19031823070.76,2016-04-15
2370,600039,四川路桥,893278395.27,74.154128850825,26972743497.51,6.0795047174,23461540784.83,6865840.08,342140491.12,1276921832.6,25807712215.96,1178309328.43,1181612388.4,2016-04-15
2371,301079,邵阳液压,-5059583.0,48.788006343183,140957257.21,-3.1476700315,99132964.47,8415682.55,22895921.22,9134123.44,149267795.83,-8310538.62,-7105880.43,2016-04-15
2372,300906,日月明,20868034.09,89.136602851696,56858147.15,72.5469924386,22882530.94,3015764.3,6897327.2,210077.08,35359897.64,21498249.51,24208972.59,2016-04-15
2373,300500,启迪设计,56552187.05,-4.915116446412,338029212.13,18.5997730079,201492930.58,6485931.92,60427484.25,-2752042.28,271404216.43,68624995.7,70747574.81,2016-04-15
2374,300493,润欣科技,38312261.88,-3.920706427416,1010610035.65,1.4621253141,891392921.29,31782467.41,41816303.93,1165607.27,969400026.14,41930185.81,44774350.91,2016-04-15
2375,300448,浩云科技,57054537.02,9.629366039919,386269441.65,17.491146383,219998622.37,38190211.6,45221661.14,3112107.93,323771621.1,62497820.55,64968131.58,2016-04-15
2376,300427,红相股份,56305338.14,6.088768554849,267597005.07,10.5341071016,133253406.81,32884360.42,31938906.26,330919.11,205712553.84,61884451.23,66050569.35,2016-04-15
2377,300387,富邦科技,46055181.29,-23.324143017885,303449215.37,0.3755859317,190556527.01,36668886.8,28549249.97,-2100482.07,260321106.66,43128108.71,52258289.18,2016-04-15
2378,300348,长亮科技,37497656.04,72.425357687105,249232971.48,40.2780750104,101811375.44,26331410.55,90556754.92,-7907695.43,213268004.04,35964967.44,38887324.74,2016-04-15
2379,300340,科恒股份,-48185456.14,-1496.61831546499,389697552.61,2.6406296406,362608534.06,13114960.78,42786672.83,-5137090.04,444819677.64,-54420594.43,-56088366.11,2016-04-15
2380,300295,三六五网,150503704.56,31.577590024038,476181979.93,26.4429378871,30202421.75,192942143.96,92442207.13,-10128933.58,317184898.0,164246527.09,181719272.45,2016-04-15
2381,300224,正海磁材,113071824.16,45.844978267301,769043911.38,40.4433640603,577162221.03,14311933.32,58342063.06,-18604619.59,640907500.4,128136410.98,130910883.78,2016-04-15
2382,300096,ST易联众,46904070.65,16.084748460669,402179494.09,33.6456009839,216115915.85,33002776.18,113092015.4,-6221071.7,366140355.6,37794222.76,50086223.67,2016-04-15
2383,300088,长信科技,165692295.85,-37.125802080871,1643380578.73,49.7586744872,1255865233.73,35172992.8,125037601.17,32570248.49,1477952123.62,165428455.11,190077421.14,2016-04-15
2384,300070,碧水源,940812206.74,15.274223276319,3449157893.32,10.081633929,2098862554.4,61480792.98,201374446.74,100780149.05,2605043286.9,1161917173.76,1174851077.09,2016-04-15
2385,002789,*ST建艺,87393116.85,-1.182250064898,1809663321.46,5.9061825034,1550384431.22,15004265.96,22584030.98,25506719.37,1697322639.78,113673270.37,114510401.96,2016-04-15
2386,002775,文科股份,90153893.05,-7.660848395537,944704102.63,11.2491012952,699256006.13,,58324656.55,25353285.97,830469805.15,114234297.48,116605730.13,2016-04-15
2387,002758,浙农股份,45904831.93,1.086144062871,1143890049.39,9.1024129077,1012208955.51,35003401.44,28412273.16,7654488.54,1086182028.76,57825105.16,58849408.3,2016-04-15
2388,002737,葵花药业,301127653.86,14.525447098325,2718760482.08,24.6604829581,1033395605.81,993386306.41,232968858.22,31933938.11,2335583657.77,383404324.31,406959252.11,2016-04-15
2389,002706,良信股份,100274817.12,23.74238801523,855705596.4,25.1307386767,548574916.77,106081314.38,88286897.58,-1433463.47,750498235.8,110602462.52,119421475.98,2016-04-15
2390,002688,金河生物,77209555.22,-14.62186640568,839805806.69,13.3232283098,580168996.73,54775179.21,113800115.07,1128954.36,757539976.12,83412282.63,94216735.8,2016-04-15
2391,002606,大连电瓷,25746484.16,-15.708780327416,591603897.66,-5.0878099817,402639152.96,45747412.47,97948293.19,16126460.85,575475961.61,14659054.47,27723449.24,2016-04-15
2392,002554,惠博普,155717055.2,51.233234140157,1381417146.32,45.2013092317,962004535.6,36887392.02,124990012.39,18434537.65,1165485404.96,211629591.93,215024189.18,2016-04-15
2393,002544,普天科技,91469202.57,-5.688042201145,1946837461.69,15.5501629089,1540341978.81,80842262.68,177275171.8,33510672.93,1865799330.29,81038131.4,106396990.97,2016-04-15
2394,002495,佳隆股份,36391936.11,3.733123308165,306694210.2,11.1133066497,193261805.23,41872489.31,38102962.78,-3733455.89,270434248.66,46149103.93,46417169.79,2016-04-15
2395,002472,双环传动,122297224.24,81.731149526176,1266385491.96,27.8033887906,935244628.59,54135757.88,113698836.92,29909374.72,1145169451.99,133663131.6,140384522.96,2016-04-15
2396,002429,兆驰股份,665662378.32,4.682738819041,7107625001.3,4.8922571265,6035783895.49,163845935.35,156056015.64,-4174672.2,6498029810.04,724065036.53,784299875.79,2016-04-15
2397,002387,维信诺,12288682.53,-15.662065027325,583344130.3,-16.3252043927,355585348.99,136788418.11,70975064.12,19722573.65,591381987.88,-8037857.58,14779166.55,2016-04-15
2398,002357,富临运业,179236107.75,72.375022509694,1085253026.98,5.1179946473,701944799.86,,223321631.26,-7279095.01,939084500.53,205294386.66,224600449.65,2016-04-15
2399,002355,兴民智通,49940443.3,-28.593154857973,1325388726.76,3.1553401735,1140144320.17,46636105.09,48410287.88,31191750.4,1272138922.24,56973355.2,67099111.22,2016-04-15
2400,002310,东方新能,647780244.27,-27.165625244292,4679588700.18,-5.9121439085,3059582518.28,4962929.27,437501429.79,223358350.67,4057094270.29,725438645.1,725252570.62,2016-04-15
2401,002290,禾盛新材,-122223066.24,-507.299390019916,1184858085.19,8.7373078917,1030046463.38,37347045.05,73112467.05,330227.91,1304417598.53,-121117263.34,-121027734.82,2016-04-15
2402,002270,华明装备,163082019.88,-0.95627237028,571766204.44,-17.9581136336,215995276.58,94920930.28,63022967.51,3564439.5,389781529.69,181984674.75,194692312.7,2016-04-15
2403,002246,北化股份,72889698.29,50.222699385863,2036032841.76,1.1611758821,1739865742.54,117630510.63,113698388.48,1762262.45,1984522733.05,50902189.69,90195219.07,2016-04-15
2404,002228,合兴包装,125559001.11,32.650392241419,2716474436.86,11.2360240161,2155371347.02,174634429.27,149257345.06,58898338.44,2552663295.62,162439915.7,169149986.45,2016-04-15
2405,002221,东华能源,137470186.37,9.944556017686,13314255651.34,41.677871395,12699819461.36,68518030.86,72138086.13,156003943.74,13150726302.05,182259249.0,182186462.75,2016-04-15
2406,002198,嘉应制药,73653927.0,-47.197908420522,565820205.51,149.5404500011,221252336.08,198769440.08,57039261.87,2303877.92,489949145.51,76180673.41,87307218.1,2016-04-15
2407,002105,信隆健康,5191568.33,22.955212454622,1596848365.29,10.188980797,1368996566.87,64091805.95,104377799.35,34022080.64,1588604511.5,6375509.77,6789626.42,2016-04-15
2408,002050,三花智控,560586634.14,50.832132778081,6560026621.55,10.4231872761,4703627124.02,334542645.78,670913992.06,123056076.9,5889959691.51,668475863.54,697277483.98,2016-04-15
2409,002047,*ST宝鹰,268789896.67,22.230455105487,5382464813.41,44.4254722435,4531839499.74,18344328.05,108797487.74,69814346.38,5019268829.96,366558525.18,368513312.15,2016-04-15
2410,000993,闽东电力,26003149.45,-52.900739299875,1159453961.47,-30.9224052566,619348819.3,6984706.21,145581282.91,92848519.25,1038071984.66,111012312.14,111512791.46,2016-04-15
2411,000669,ST金鸿,315626726.22,5.25841911804,2710968624.41,61.65514527,1888528262.89,29717006.15,116591958.88,166744429.95,2240518248.2,475461027.91,495103050.01,2016-04-15
2412,000628,高新发展,-41806711.65,-398.68588883618,1952807555.44,-6.0430697336,1734361489.26,128170994.24,64102819.29,-15685453.24,1987822785.38,-31087082.82,-29856400.27,2016-04-15
2413,000573,粤宏远A,14014509.81,-88.040228993794,870347862.44,-15.2367951216,607285479.77,48025713.23,75227733.63,44383948.48,849425839.11,22383439.64,22943032.05,2016-04-15
2414,000547,航天发展,109816380.87,49.434871618661,364702337.01,59.6532552855,136318367.74,2278741.78,109951795.22,-1152037.21,245728404.55,118973932.46,122990228.99,2016-04-15
2415,000510,新金路,-147274367.67,15.221789311559,2052186512.31,2.3259871137,1979282936.89,33590411.91,132832068.62,43655232.88,2236179122.06,-183784576.72,-146238425.36,2016-04-15
2416,000419,通程控股,143153197.21,-5.65576937219,4349626283.86,0.9792639261,3464777300.29,266231073.3,425664263.54,-6307659.05,4201930605.06,183442211.14,196499064.4,2016-04-15
2417,000158,常山北明,24284736.36,38.249351235034,6568519360.29,12.140618964,6490007038.2,25275978.84,214073943.18,127812860.32,6895485640.04,-324726267.05,22020098.93,2016-04-15
2418,000027,深圳能源,2034053498.89,39.991180181552,12506042318.05,1.2570852874,9256152922.12,92914056.78,502562985.62,605074860.77,10623950975.46,2252099656.37,2917366379.9,2016-04-15
2419,000025,特力A,10345217.67,43.964629498971,464987527.8,-4.4669141584,389423619.69,21073376.98,43509348.15,17771137.44,481799447.89,9189872.48,10025378.52,2016-04-15
2420,688150,莱特光电,17344.29,-94.213785186097,36334374.24,88.0512597011,30195916.69,3266598.68,3379716.33,266737.72,37425256.81,-668796.16,-84007.72,2016-04-14
2421,603822,ST嘉澳,36161578.0,12.501837167231,587099541.23,-1.7397135784,499138531.0,8418992.98,23881373.74,10980221.24,546679347.82,40420193.41,41111003.75,2016-04-14
2422,603328,依顿电子,360959077.19,12.220921296284,2628320883.2,1.343005485,1944233797.34,24382988.01,222381718.63,-50951812.07,2153329557.25,474991325.95,480790974.74,2016-04-14
2423,603002,宏昌电子,62723368.68,-6.814862609889,1216256762.64,0.7347671308,1102791865.37,29510821.31,37738490.0,-1019302.77,1171883334.69,68154762.08,71205262.08,2016-04-14
2424,600742,富维股份,552741085.64,50.862194253086,11273375890.2,19.0117924082,10622970537.81,54364460.91,417944960.68,10985786.1,11130172936.01,638532570.72,634459451.4,2016-04-14
2425,600579,中化装备,63022634.94,251.827382257187,823862150.96,-33.8742652185,616469394.4,26613485.72,87864364.34,17970490.77,763680436.91,60181714.05,76573641.01,2016-04-14
2426,600353,旭光电子,63204153.97,-27.114879809504,545392319.45,22.9484095406,430618553.01,27346069.7,56654804.29,-1785549.04,522305802.3,75499322.61,81633867.34,2016-04-14
2427,600335,国机汽车,855102961.55,12.584647588974,90343539292.17,13.7369064041,86791708515.98,554034214.42,647753191.22,467757927.05,89295283578.06,1110372618.4,1125722013.05,2016-04-14
2428,600299,安迪苏,1475377366.0,121.38527165795,19464593278.0,15.5145721761,15270209251.0,862396224.0,1547732490.0,482199104.0,18332378441.0,2155883709.0,2310301519.0,2016-04-14
2429,600054,黄山旅游,209242056.27,45.500930785077,1489909996.78,15.1318432178,763304268.2,17170000.27,262738973.48,39085243.22,1165794546.67,325306463.28,307120088.07,2016-04-14
2430,301266,宇邦新材,107217932.52,7.642221440155,465582921.76,9.3267032418,297256680.16,4094405.58,31735896.77,2278322.89,342989956.63,124319954.22,129520314.75,2016-04-14
2431,301126,达嘉维康,21140632.92,53.446449233924,1588489758.02,16.142623165,1472075429.63,35246679.6,34242258.03,10772913.11,1551856612.26,36633145.76,30955822.94,2016-04-14
2432,301057,汇隆新材,3011101.2,-53.217742833975,237984906.87,-5.3643006468,208950852.64,2681452.69,18671306.35,3945137.09,234277514.37,3707392.5,3509391.5,2016-04-14
2433,300511,雪榕生物,95451635.04,21.343824106984,888375398.9,14.9218956128,643961482.6,26886839.1,77924469.35,54282333.55,804757739.03,83617659.87,101930824.1,2016-04-14
2434,300470,中密控股,88908458.82,10.764781689335,356983852.38,7.2631488948,149560883.76,51407274.88,48562243.77,1130343.52,257762992.5,99220859.88,104408436.29,2016-04-14
2435,300435,中泰股份,79932612.35,20.830698670003,432770454.1,13.9999388987,270330633.55,9822156.25,37408733.23,4557574.88,343584750.65,90302367.8,93890996.94,2016-04-14
2436,300058,蓝色光标,711883881.49,62.791275920058,5979088239.17,66.8273258419,4080568671.32,655634292.57,415100124.96,20168524.09,5207271135.24,911485130.62,947953767.8,2016-04-14
2437,300021,大禹节水,20788530.95,24.497103283376,789115049.24,10.4612874702,579099418.67,72096435.89,61170791.45,44551669.84,767891774.77,21223274.47,26990256.12,2016-04-14
2438,002382,蓝帆医疗,61701864.09,31.352564171088,1535087448.13,14.9716313727,1295288466.87,56402759.22,90433262.34,15658678.27,1467702209.94,65172131.21,72922571.05,2016-04-14
2439,002338,奥普光电,58740066.49,-22.37131049347,388701228.01,31.5673220729,219209696.48,13124435.61,84625029.49,-1466411.43,327553522.17,60652940.32,80151464.0,2016-04-14
2440,002223,鱼跃医疗,297004572.83,15.094202337501,1681802302.75,18.0772838876,1009410830.63,148437660.34,215942301.38,-2857972.67,1397422270.8,284865049.12,333693265.27,2016-04-14
2441,000570,苏常柴A,64202144.29,-15.202559518543,2489792063.33,-14.9542980038,2105359867.94,92235311.13,197704824.42,-10932468.28,2418623839.64,83292199.15,85257165.2,2016-04-14
2442,688711,宏微科技,9879891.32,-56.53589265236,133454935.37,-0.0115132953,94864302.87,7516079.48,20912960.47,2548344.34,126890848.73,6564086.64,10467158.93,2016-04-13
2443,688502,茂莱光学,6978017.09,34.866971202165,78752413.04,-4.6377762816,48611327.49,2349796.21,15727971.85,1888560.73,71091390.95,7661022.09,8056775.73,2016-04-13
2444,688215,瑞晟智能,979278.63,-69.677092820835,8055134.53,14.4645167708,3925055.65,1016436.0,2232228.08,133.13,7443411.76,611722.77,1186050.14,2016-04-13
2445,688153,唯捷创芯,51812485.36,261.122352180816,468640391.41,37.6977510389,362498403.02,8145651.54,52628196.57,554142.16,424355549.46,44284841.95,51773493.94,2016-04-13
2446,603528,多伦科技,262505279.35,86.44039623219,662531650.0,46.6103108291,237302365.44,68679087.74,62935847.65,-6648467.66,390961327.9,271570322.1,312238051.79,2016-04-13
2447,603191,望变电气,20835977.38,2.32763830477,396345635.64,-5.5211364674,299980949.29,36500487.35,26997755.77,10103683.92,376705623.06,21880914.45,25785275.84,2016-04-13
2448,603111,康尼机电,140963932.53,20.491444150689,1308923788.46,25.6837262137,815743848.13,85657364.88,224375252.8,20828176.12,1160744827.88,148178960.58,167515467.49,2016-04-13
2449,600794,保税科技,120004236.82,-30.652508104647,758284112.18,93.0939802719,431104689.25,5615728.52,78363891.0,38056737.4,561585125.34,185405146.37,181721424.61,2016-04-13
2450,600691,潞化科技,-30360014.69,-853.66070005704,19929074869.54,-27.6639029535,18252516655.46,315716310.36,814387394.96,687388747.26,20081068217.57,-109589558.61,102532898.57,2016-04-13
2451,600276,恒瑞医药,1515568863.48,22.409808926215,7452253087.84,20.1380583374,1313216114.87,2844243006.11,1463527737.28,-80579775.19,5680005869.75,1772448118.09,1799651073.9,2016-04-13
2452,600173,卧龙新能,259998293.98,297.52495069799,1943477804.9,91.0671011126,1307644168.26,41745195.08,66942333.49,1998515.91,1570428941.45,384697786.03,386094829.23,2016-04-13
2453,600076,康欣新材,188163079.52,-121.396184337061,906171364.18,26.2332677269,556439258.07,33574187.38,88868452.95,38568304.59,727739780.36,178431583.82,199761366.67,2016-04-13
2454,301135,瑞德智能,20355680.61,-20.065518330839,567601981.17,2.3187371541,434187170.65,13527299.93,70842381.96,7280759.33,545727949.17,22469357.41,24160451.71,2016-04-13
2455,300972,万辰集团,35273800.59,136.222545606202,131349882.32,77.0465797893,78656052.61,5383059.75,6248985.55,10415632.24,100736140.76,30676646.83,35273800.59,2016-04-13
2456,300971,博亚精工,13619416.71,454.788503792918,184069520.52,12.0341850785,96857395.02,17857849.0,45002559.71,6930293.63,170348602.44,13720918.08,15999234.45,2016-04-13
2457,300948,冠中生态,11845217.68,-68.388634080802,116728175.01,-24.907154906,61350138.37,3327068.89,24117110.13,1846478.49,103349793.32,13378381.69,13737414.57,2016-04-13
2458,300860,锋尚文化,6587552.27,200.259897891569,72274346.22,63.9448909753,46081418.78,110570.43,16061506.81,378723.82,63487220.28,8787125.94,8969357.46,2016-04-13
2459,300796,贝斯美,4200123.02,,238659896.79,,189475321.55,8746669.65,22924063.1,4046613.99,232264901.95,6394994.84,6315147.25,2016-04-13
2460,300438,鹏辉能源,60243949.11,5.335683359657,700535332.91,4.806868322,534967775.64,28998832.94,60974842.35,99829.24,639057547.77,61555318.96,68527090.75,2016-04-13
2461,300358,楚天科技,156906209.9,16.247753150258,1005189784.75,26.0891394881,599331698.75,114948116.98,115409739.61,-1192812.41,842160423.03,163029361.72,182986990.84,2016-04-13
2462,300205,*ST天喻,58620962.31,-31.963500209716,1354686517.38,6.6223245914,871403399.15,155834398.62,190757174.46,3500386.27,1284623505.92,58817954.57,63997774.97,2016-04-13
2463,300126,锐奇股份,62084214.06,6.198068371698,673873585.8,12.2325572952,533273779.69,34798223.67,55498156.08,-15051844.31,612908215.07,60965370.73,71181430.52,2016-04-13
2464,300100,双林股份,132957341.69,29.536229656337,1497240270.12,24.1830348786,1093141737.25,47400673.53,171245002.76,29303811.57,1351039044.11,146201226.01,153599851.45,2016-04-13
2465,300084,海默科技,40100922.29,78.198052662607,315563870.73,35.1213474465,175841952.76,8174601.2,61602199.42,10506225.69,266239406.37,49324464.36,55973504.26,2016-04-13
2466,300012,华测检测,146124643.04,-2.35262815702,926045514.71,19.1937358706,388105317.16,199552463.3,182602276.31,-7981613.51,766982857.73,159659767.95,180650251.69,2016-04-13
2467,002657,中科金财,77702908.86,38.701676400554,1098367226.38,7.3858894868,831234411.64,24619642.82,169933498.61,16924047.07,1045765117.81,57300977.29,84581082.8,2016-04-13
2468,002488,金固股份,63569525.21,41.063100481653,1313154024.97,12.5981164069,985988296.6,71190977.58,111835479.87,69265429.72,1245851248.34,63236179.58,72263360.52,2016-04-13
2469,002405,四维图新,117501997.72,11.559743357663,1059013155.23,20.2229941757,197039118.36,99089360.99,710754321.78,-35868304.58,1009950425.69,61287093.3,173392586.85,2016-04-13
2470,002277,友阿股份,352392097.64,-14.350451718704,6044989943.18,-0.4974448287,4955368029.78,257474515.29,306207743.68,-5880757.07,5607280599.15,482110451.19,471704220.25,2016-04-13
2471,002191,劲嘉股份,581431834.39,21.296470303071,2323239497.11,8.7399072875,1359796416.72,64439746.46,305836822.31,23103237.3,1797787355.68,672655226.78,688707661.82,2016-04-13
2472,002116,中国海诚,199184506.07,24.901932172499,5470188220.96,-4.9999736758,4939167400.98,13460114.57,229017794.15,-11166718.15,5245398748.57,230580595.41,237274026.5,2016-04-13
2473,000609,ST中迪,120414278.23,15.74340376039,618674278.25,97.0595067233,362186499.38,17967234.31,69773925.99,205055.81,511941579.06,159191475.84,159452145.16,2016-04-13
2474,688716,中研股份,679408.1,211.9688106142,14292364.42,18.4303774558,7216520.91,1348746.29,3476628.44,1980831.14,14026488.09,331904.43,678975.9,2016-04-12
2475,688580,伟思医疗,21749232.57,55.428962032221,58160745.67,19.0521683045,17344867.13,14301098.73,12535503.7,604985.08,43446087.36,17146325.31,22545730.9,2016-04-12
2476,688516,奥特维,16555585.98,594.182633914537,72776153.74,7573.4625252958,34929597.58,4347595.1,17561462.07,1016211.02,59645346.4,13130807.34,16894964.25,2016-04-12
2477,688339,亿华通,218695.88,106.93879597286,15292774.76,205.0546796874,9905764.53,,5006853.66,-14725.47,15038427.21,200638.91,200638.91,2016-04-12
2478,688239,航宇科技,9542345.71,-72.423410748976,197674986.14,-1.1834111149,137039439.15,6340602.97,35526694.39,10376006.6,192022738.56,5802247.58,10923568.55,2016-04-12
2479,603989,艾华集团,180445058.04,11.928453017098,1173819104.4,11.3079976379,760112276.33,64455435.85,77599894.84,7894232.33,932340845.91,241518749.49,239508418.97,2016-04-12
2480,603519,立霸股份,54829218.83,11.297087359541,737289644.39,9.7662404605,614088763.96,16740630.53,38390089.21,1326715.33,673304116.42,64146819.16,63790886.63,2016-04-12
2481,603169,兰石重装,432802555.89,776.589392763028,1447361429.92,10.9098904434,1076763453.2,50809621.99,175906385.39,56131332.83,1378199356.33,69162073.59,518509565.56,2016-04-12
2482,603128,华贸物流,115955107.82,42.599243626817,7966930995.02,-6.6377582494,7407944157.47,245806005.61,131135851.67,20170477.78,7823867640.93,143063354.09,153965884.69,2016-04-12
2483,603023,威帝股份,84503267.92,19.163205510491,202622026.1,9.8114734633,88437211.19,13044880.35,25137683.08,-242616.5,132733851.41,71335169.2,95491248.81,2016-04-12
2484,603005,晶方科技,196310877.99,27.696688217381,615810322.31,36.7151254197,294256013.45,1971619.02,132718524.73,-7924590.8,423507566.11,195563715.11,223394855.02,2016-04-12
2485,601958,金钼股份,192221920.39,7.97614054938,8526371828.72,-1.0403685454,7789745383.06,52610800.39,415622056.49,-92932727.34,8364114171.01,188042917.99,270222637.12,2016-04-12
2486,601515,衢州东峰,736705332.53,4.851088643265,2002045778.46,11.1305085554,931675372.51,64162132.11,203171564.65,15730541.58,1238626031.94,889218346.76,885788725.64,2016-04-12
2487,601233,桐昆股份,111848505.48,55.460946638585,25094916647.0,13.3573879757,24031925436.5,61385679.92,615594998.09,290739717.55,25020105846.51,100605172.62,186615819.58,2016-04-12
2488,601216,君正集团,765022416.15,49.356027935287,4783804310.58,38.1976557709,3370728369.03,229768377.84,348807918.86,160641411.8,4177813423.91,824379134.18,865099414.96,2016-04-12
2489,601100,恒立液压,91907176.79,-58.488421123485,1093289087.66,-11.0959080221,824296072.38,53548406.12,172059677.95,-7582916.08,1053147205.11,53773628.07,108163736.25,2016-04-12
