序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1898,300633,开立医疗,170402650.76,48.379298540351,792711152.05,24.2022485081,233328525.33,227987472.59,37306574.38,-8583308.2,664932141.97,193405100.48,193038303.84,2019-10-29
1899,300629,新劲刚,12081146.41,-8.563594635795,167504944.67,-0.0338038813,118455704.08,13513350.84,11618214.3,-3104406.32,151501432.75,12710530.98,13799156.18,2019-10-29
1900,300626,华瑞股份,34435624.08,-18.256021947885,641311173.2,6.7837011848,525776511.16,9663984.03,25081208.16,7399242.61,597782973.96,42428311.58,44304222.31,2019-10-29
1901,300624,万兴科技,72389424.41,37.801294546835,383213520.76,13.6188114131,16527147.9,182357972.12,65136256.2,-1344211.74,326406086.35,67650009.8,72563666.47,2019-10-29
1902,300622,博士眼镜,44270480.69,17.376215609572,423407835.29,18.4248015201,120994912.3,213470144.73,37299103.56,1052890.97,377000540.21,59403616.31,59766573.52,2019-10-29
1903,300617,安靠智电,60093707.04,12.837370007497,225240067.03,12.744211252,111278062.1,13573146.96,27990460.85,1044584.2,167836957.1,69846770.04,70075039.8,2019-10-29
1904,300615,欣天科技,18706021.26,-11.221010140959,174973143.25,5.4330154493,120956543.67,7005878.8,14174419.56,-3734843.63,154159767.71,18968938.37,20185956.59,2019-10-29
1905,300611,美力科技,26554954.27,-19.204491763839,389273427.06,41.517778205,284863622.6,23977469.7,30168652.65,2844108.6,364407603.29,27561169.52,32349814.58,2019-10-29
1906,300606,金太阳,42978135.86,-0.052397675343,295989825.29,58.8990739817,199523515.0,9675708.61,8484384.36,-4374966.89,229523051.5,65135092.83,65010894.2,2019-10-29
1907,300603,立昂技术,36317445.91,-38.264069876523,470358908.94,-31.1377787581,352069732.16,10273939.49,24791453.8,5425362.7,406686952.94,43101838.53,42988141.13,2019-10-29
1908,300601,康泰生物,376198399.41,140.59688329598,1499959466.14,88.8209617059,139875078.75,750044090.62,88587798.32,6971960.82,1077123060.7,428979567.78,439955437.66,2019-10-29
1909,300598,诚迈科技,9810721.18,-58.673228062917,379711691.54,3.9780638045,277382632.1,14568815.49,44737951.51,-1504571.89,372720640.63,10144145.73,10137165.37,2019-10-29
1910,300592,华凯易佰,18998819.85,-47.081158882738,268377241.77,-18.3891082254,193012884.64,19658372.13,20339436.0,5887543.0,250574192.85,21271869.21,22737474.22,2019-10-29
1911,300589,江龙船艇,14596391.36,-32.109208073272,285898564.04,-1.3380493831,229554363.82,7355839.35,24451978.7,2629695.87,273763992.3,16651231.93,16977845.63,2019-10-29
1912,300585,奥联电子,34452806.55,-25.229683773612,255132696.43,-13.6563447034,160781095.14,18640576.6,20460210.55,-769545.6,225474995.22,38473165.85,40014755.58,2019-10-29
1913,300583,赛托生物,99466876.91,121.088075582597,847140206.96,68.3289072739,633508518.82,8711044.39,43031226.98,15353290.01,740809978.72,121890023.08,121882847.18,2019-10-29
1914,300581,晨曦航空,32102286.63,42.36243569423,84040124.75,-26.4655386548,45093398.97,639963.44,13422827.67,-239691.87,66270883.44,34606993.64,38339280.37,2019-10-29
1915,300578,会畅科技,30018502.25,20.387895106878,174875786.97,-13.9822478064,82913822.18,29082908.15,23638395.53,-2467202.63,143897737.89,31653099.84,35394514.72,2019-10-29
1916,300576,容大感光,31156638.17,0.114718751675,311174323.99,19.617636686,222871715.65,24367964.26,12096304.08,-133273.66,277409377.45,34051431.0,38048460.83,2019-10-29
1917,300573,兴齐眼药,13196669.4,-68.473080530217,336971870.99,19.8248999367,96672475.45,150298227.63,38429664.5,2384100.0,323527867.45,12200564.97,13215428.71,2019-10-29
1918,300571,平治信息,178288458.26,194.024640411202,925078153.47,6.7121541002,574311556.6,11811685.58,54024660.77,9183060.12,679539460.14,236547105.39,238587274.92,2019-10-29
1919,300570,太辰光,107791479.55,37.812359771672,486438058.32,34.0818336755,329689848.22,9883947.55,30075657.6,-23608702.24,373294084.07,123755614.25,124566126.83,2019-10-29
1920,300560,中富通,34788220.76,7.752646351559,342459807.85,21.1259663216,251188904.78,13661283.55,20733135.29,1454029.51,298658872.45,41008535.33,40838535.33,2019-10-29
1921,300559,佳发教育,77132795.95,94.545113533483,243449470.71,138.2634732452,106663834.1,24835010.66,23574813.95,-746834.93,181271468.89,83322498.96,83322498.96,2019-10-29
1922,300540,蜀道装备,6234340.14,-39.892835930578,205752438.6,28.8842384841,154216203.52,9816477.69,14402600.18,562880.96,189956234.86,7096216.38,6598503.06,2019-10-29
1923,300538,同益股份,25977797.12,139.440411019957,956540613.18,31.2882784419,857813509.47,32380972.15,26182621.03,4515241.25,925575907.54,30806681.6,33948711.56,2019-10-29
1924,300537,广信材料,36954057.01,-21.786534496231,438099128.29,52.2596123398,271227429.23,40655769.24,47965171.59,3582862.25,390426197.02,43333254.07,43080774.88,2019-10-29
1925,300532,今天国际,21533108.25,-65.687712400117,345098188.87,-15.676577928,232872290.45,29739830.72,48156366.78,-259464.08,337505307.65,19767124.46,19449672.52,2019-10-29
1926,300521,爱司凯,18252536.85,-37.087091831721,125665725.59,-7.2862308968,63375220.45,16648106.2,12075807.21,-2054803.77,109194308.0,20577095.23,21735522.78,2019-10-29
1927,300520,科大国创,19879656.73,317.167842971829,491111325.34,32.4477335525,293368007.74,44890639.52,48107985.87,2565879.82,476406115.95,18464991.97,17260405.39,2019-10-29
1928,300516,久之洋,30702431.38,-17.565722933744,321611416.34,70.6917475552,220277818.18,9115528.74,17071702.91,-2262576.78,291265961.38,31804466.86,33195931.62,2019-10-29
1929,300515,三德科技,30147601.78,46.903736897331,173538182.88,27.9581519438,76603327.47,39838696.03,13601563.45,-673535.4,150302457.46,33742643.28,33723202.6,2019-10-29
1930,300514,友讯达,23898730.81,-49.450722335285,416783595.99,18.9048735789,256346551.27,63101921.51,34480954.9,-832591.11,412626821.46,29126597.74,29105028.74,2019-10-29
1931,300507,苏奥传感,73217259.07,0.018268893657,462211185.82,6.3029524556,327317123.63,11679976.04,34077267.04,-2013997.64,393383728.32,89056790.52,89183006.3,2019-10-29
1932,300503,昊志机电,45610781.59,-16.944907781044,319886412.03,3.5296435673,156909181.77,30649279.68,28980820.26,2476416.49,262004866.82,56447062.25,57525447.14,2019-10-29
1933,300502,新易盛,5415476.08,-94.395168950908,534064922.86,-19.3162959315,442724168.74,11557456.6,23834639.44,-11119911.67,513985433.46,5959501.87,6744182.9,2019-10-29
1934,300500,启迪设计,61021813.54,43.303240423533,610677833.98,89.4011196378,405433700.05,18110899.08,69835675.74,9310759.47,530763297.61,80703783.37,80705543.45,2019-10-29
1935,300493,润欣科技,30935825.35,-29.061174476636,1307769387.39,-2.5026975149,1171682998.24,34472178.6,20663002.05,12322321.1,1266108269.98,36063533.74,35462766.66,2019-10-29
1936,300490,华自科技,44475665.79,73.673600055942,736721327.2,115.5383417207,472108986.72,84040049.88,77710939.66,7218913.34,704387028.97,48225372.46,48115916.74,2019-10-29
1937,300488,恒锋工具,88810344.82,17.066818116506,258441623.94,11.8149706681,112380378.28,12763963.7,27209391.73,1593881.52,170154786.17,102368308.78,102287559.74,2019-10-29
1938,300486,东杰智能,45576007.52,38.301620374332,438130609.48,0.8339673182,316364882.58,8220839.38,40251553.42,3574242.17,390578217.27,52912622.54,53047221.86,2019-10-29
1939,300476,胜宏科技,320155699.26,65.487522812584,2404336318.96,38.8479456963,1734893670.2,58241037.99,93360737.33,-18325805.12,2001749989.22,366235986.44,360345568.11,2019-10-29
1940,300466,赛摩智能,26550379.05,18.943084395412,314812414.55,24.3287851195,169149015.47,49855381.45,38105143.16,5571116.05,293689802.24,29951580.35,29858947.74,2019-10-29
1941,300464,星徽股份,850465.68,-95.861635799755,502489411.05,28.6327141982,441145882.53,15741559.13,27115383.94,9923596.8,502804417.64,-2613068.86,433251.5,2019-10-29
1942,300461,田中精机,85290930.33,268.38014921449,723493997.03,97.019414484,444326175.72,23300240.49,70865976.63,10168331.9,588480795.78,103839317.58,108552765.09,2019-10-29
1943,300458,全志科技,144701047.64,2494.24315400772,1031078743.07,35.0423333734,696265039.94,37620318.55,41594606.06,-53017290.89,922154379.13,144825569.78,150650167.91,2019-10-29
1944,300450,先导智能,547058650.64,96.370428095111,2695882714.82,157.2629685423,1696922239.48,83496238.3,146517840.96,8360528.72,2127871931.47,634993080.89,641976413.75,2019-10-29
1945,300449,汉邦高科,31504684.9,1882.88168453063,281306779.43,-16.9389793642,164441237.31,26143802.81,30488829.92,9799346.56,251005748.15,37420862.6,37271347.26,2019-10-29
1946,300447,全信股份,124809807.66,1.318691427613,494611300.8,5.3247189758,218029701.03,22982584.56,46840612.26,3398662.08,334759748.17,147842501.63,152517858.58,2019-10-29
1947,300443,金雷股份,82635814.1,-34.905818885108,516044595.43,5.5293396756,378942233.91,7109861.69,19710624.77,-11833844.45,414677847.27,96727051.15,97655250.26,2019-10-29
1948,300440,运达科技,64383104.17,-38.509495810938,318874470.17,-28.9730702266,132003450.41,37554628.31,63006482.74,-10647819.16,269085617.23,63471682.81,71005617.44,2019-10-29
1949,300439,美康生物,198143299.35,21.101239382192,2348358188.26,33.3400052979,1556765577.56,224781308.92,172856234.33,59204157.93,2091320719.62,273744078.31,274660659.51,2019-10-29
1950,300437,清水源,153853894.22,262.484392361379,1103617010.45,144.690505396,695350990.65,56449487.87,56016786.34,35462426.79,861167641.88,238569266.7,237619867.82,2019-10-29
1951,300430,诚益通,61111934.82,48.378072946444,461925024.88,28.0504589209,267764898.74,54813099.65,44895393.13,-710039.14,396547376.89,65709469.56,68223790.49,2019-10-29
1952,300428,立中集团,289002531.24,-17.94924499127,5046875759.56,10.5554854397,4114384230.37,221515301.97,126752255.07,40334005.46,4734522517.19,336610647.85,337618289.37,2019-10-29
1953,300427,红相股份,169069911.96,581.315805642888,882719763.89,258.8423139792,488351838.9,64165155.44,45367466.54,16004730.97,657424948.36,228205186.24,229284498.76,2019-10-29
1954,300420,五洋自控,89195790.41,41.024643160284,654718482.67,45.5323838159,419155071.33,54244823.94,51900585.46,3460202.61,568918661.95,102874264.61,101778664.25,2019-10-29
1955,300419,ST浩丰,16155278.54,-62.907342864129,327055823.03,-0.4942047493,252010192.88,13463914.97,27217506.67,-1728671.33,316541507.84,16230605.68,16224789.5,2019-10-29
1956,300417,南华仪器,18524263.08,-29.896328007619,105353592.24,-19.9907719326,54809440.93,16992804.52,12857332.82,-452213.0,96351795.87,20071961.45,20148950.73,2019-10-29
1957,300416,苏试试验,45774255.53,21.291896584396,405499520.84,17.7928530782,217752637.54,32120912.01,57070779.33,7019002.67,344947103.89,62420938.05,62401943.5,2019-10-29
1958,300413,芒果超媒,812702255.61,37.359940413429,7181135758.03,24.7880085442,4560450467.19,1191907223.04,320350177.52,-14236834.71,6271675015.92,891423157.45,898264015.87,2019-10-29
1959,300410,正业科技,164226936.88,15.194044778645,1069145607.01,18.2170286132,635109900.91,81535333.61,81048577.54,14888782.05,890977926.65,186071681.1,184880324.8,2019-10-29
1960,300409,道氏技术,212329747.31,91.228299625307,2612736298.32,135.4329965229,1737104304.4,88169014.81,155896219.14,93273049.89,2163935757.6,434337592.93,434333570.46,2019-10-29
1961,300407,凯发电气,5165244.77,-91.428001926365,1045666167.34,3.7353317495,811117316.51,66508737.18,78550543.74,17183047.44,1026116322.62,6561135.4,6585910.78,2019-10-29
1962,300406,九强生物,194819115.17,6.43434977995,532380408.61,12.7592923518,165592111.71,70789341.54,22887259.22,-1513933.19,309467698.29,228848618.4,228779671.28,2019-10-29
1963,300405,科隆股份,10471066.14,-41.163512747446,882033093.89,11.7060564149,742753941.26,46051201.77,30264722.18,24745555.49,856559143.46,13239512.95,13270772.31,2019-10-29
1964,300404,博济医药,6126154.01,347.914997046057,112830244.42,26.7357344626,58608549.62,7623227.22,26032103.93,-932187.17,101363643.72,9469122.11,10374243.41,2019-10-29
1965,300395,菲利华,116681734.99,49.701194322349,523222628.57,36.9613684034,278255609.08,11726046.37,61288091.74,-8640464.36,389432562.25,139443610.39,139038556.85,2019-10-29
1966,300394,天孚通信,91165907.7,8.174746096998,324519646.11,28.9346742527,164521842.01,6302809.59,19878083.27,-6162511.52,222087117.71,107581067.96,107460503.04,2019-10-29
1967,300388,节能国祯,228230497.27,127.675273185636,2489747271.81,73.806541678,1885339556.3,82568215.34,96840516.15,127011992.85,2249028093.99,287359327.87,289664950.62,2019-10-29
1968,300386,飞天诚信,77063773.24,42.979846191468,689358120.2,-0.0146284932,423258865.78,71240754.76,62715632.16,-5550662.39,650325176.7,72054877.51,89669837.64,2019-10-29
1969,300383,光环新网,475155777.15,46.141019676021,4481876426.09,54.7752547419,3569673556.58,24935527.55,93161110.79,91589031.79,3904966453.91,588474098.85,588856497.88,2019-10-29
1970,300381,溢多利,74400650.33,71.476054152009,1240055722.52,27.3414592032,792492560.86,111959522.24,121322631.88,59479465.85,1158317411.3,109576453.85,115506468.77,2019-10-29
1971,300377,赢时胜,117881336.84,41.260001022604,472932333.23,51.2364929837,94552084.08,17192226.75,65349290.4,-5990025.53,341047177.58,137674545.27,138161680.37,2019-10-29
1972,300374,中铁装配,53087907.17,19.12372759021,522881156.3,-24.508628852,366125804.35,5851023.74,50196434.33,13843073.44,448765528.96,53381000.38,63688193.29,2019-10-29
1973,300352,北信源,33564733.92,33.520616181958,304875328.32,9.0027674307,61583309.63,75865858.05,55325931.98,-1595328.25,255957436.74,31244675.72,31217694.61,2019-10-29
1974,300342,天银机电,98782703.76,-29.179713093218,577161912.94,0.5948377583,391420490.55,8464593.65,24191624.12,1048166.76,463224662.84,115863153.69,115777410.32,2019-10-29
1975,300341,麦克奥迪,95241032.38,6.584109138566,692913117.16,13.6567821929,398416814.31,63095909.83,79690106.64,-5656767.06,579564016.09,116455753.44,115981804.05,2019-10-29
1976,300338,ST开元,101924250.35,-6.639275758406,980544291.96,67.7820539226,272020952.74,268300246.43,216564444.71,35542948.03,849719044.08,136624950.66,140886294.09,2019-10-29
1977,300333,兆日科技,16629486.5,-35.025542306619,158575588.17,-0.5080341214,61419548.94,17801432.95,23037343.01,-8873562.36,125822418.21,43601759.04,43648251.35,2019-10-29
1978,300331,苏大维格,62472377.21,2.413414826896,801714902.2,24.5984605203,579873456.2,39356075.04,45129562.68,4090081.85,728951130.24,72288569.26,71256765.02,2019-10-29
1979,300329,海伦钢琴,41502573.67,34.019388600666,385168397.17,15.2234995197,273346616.2,29360080.14,28795870.11,-5309529.47,344607918.93,48081355.21,49201336.66,2019-10-29
1980,300319,麦捷科技,95656607.16,30.258301061709,1245074050.37,11.0411898086,1018937026.04,22833058.03,38862206.12,12253249.22,1135873213.36,117455105.56,118448035.74,2019-10-29
1981,300317,珈伟新能,11118355.62,-95.912033917588,1486464812.58,-44.7999436942,1097554873.72,120906179.0,93895374.9,93566157.74,1460300749.59,24574055.99,25054963.25,2019-10-29
1982,300316,晶盛机电,445773598.09,76.127116292173,1889646350.24,50.2737784059,1139903415.72,36225568.99,83924911.21,6023996.34,1429273540.71,497078970.63,496110819.84,2019-10-29
1983,300315,掌趣科技,516348065.61,30.962058920173,1581983156.0,23.6858844851,602453498.82,20801089.85,88367112.17,21108450.19,1040089459.23,614796087.79,614121816.65,2019-10-29
1984,300299,富春股份,35071084.6,-55.56653502744,374744098.22,3.2530517183,155226906.47,69060318.49,44404415.33,27156912.63,352616950.44,42232833.1,42041095.4,2019-10-29
1985,300296,利亚德,945298368.15,49.206722398677,5433254868.02,26.7681652651,3421664367.13,409847482.0,287442238.24,41931962.85,4372396457.87,1067269566.53,1096419068.03,2019-10-29
1986,300290,荣科科技,8862350.62,-23.812952414427,370623981.59,46.0045948228,248819452.3,33409692.45,56479378.28,3983030.11,376253068.37,10696704.03,10601453.84,2019-10-29
1987,300284,苏交科,365996338.08,20.158469825724,4700645370.54,15.833489936,3340442714.61,101267106.65,433345945.39,86413403.78,4107328749.96,470936718.62,471200146.54,2019-10-29
1988,300283,温州宏丰,17948898.34,377.777998329261,852011993.1,17.4910881625,751371043.24,8745626.42,33480631.55,24947148.36,850697612.2,18990741.74,19185485.11,2019-10-29
1989,300278,华昌达,4949566.89,-92.213956057542,1950147995.91,-14.7940310634,1600066823.83,54258290.95,164535898.88,63466569.45,1922790237.57,32094906.21,35201120.71,2019-10-29
1990,300277,海联讯,-1453883.94,60.443990543661,116037297.76,-1.2464868828,91895456.43,7680942.25,17777659.03,-9114516.13,127282626.31,-5672292.0,-5703788.57,2019-10-29
1991,300275,梅安森,15064845.08,-64.781775679191,136453030.54,-46.0579022636,71687260.95,18808095.73,18285228.44,5770986.69,134749117.65,17083154.59,16800131.81,2019-10-29
1992,300272,开能健康,324399313.33,424.417339236009,631502950.77,32.4396140099,395008860.84,80610773.59,84052433.81,2323260.38,587576682.69,344348950.9,349267331.5,2019-10-29
1993,300268,*ST佳沃,821514.86,110.608631380454,1138862540.09,593.2275986771,1030852624.62,52625428.83,40241013.39,36089458.69,1162971639.05,-4936575.53,-4004919.6,2019-10-29
1994,300265,通光线缆,30745268.92,-56.24567493187,1157196734.08,3.2594262544,928980554.12,83775185.67,48604598.5,24201566.39,1139976034.36,38058169.55,37483492.13,2019-10-29
1995,300254,仟源医药,21847210.45,-8.904484821054,822376469.3,22.9149769524,197848978.97,447474010.98,85613638.42,9314666.38,798828060.81,17154812.86,29039587.39,2019-10-29
1996,300253,卫宁健康,192582230.32,44.12257492949,924978737.36,34.1905828362,464523936.92,126579443.71,83476343.52,5619694.51,786208191.2,171415185.26,171706771.43,2019-10-29
1997,300249,依米康,60151094.51,65.841688966824,951130864.88,59.6539060629,686596625.96,60775507.76,53324834.36,27107165.35,874085662.68,70389934.6,70306304.42,2019-10-29
1998,300248,新开普,19346025.72,-58.163854723584,466665999.7,9.3819704927,209382417.57,147708199.29,44254166.32,9269860.11,477517683.66,18657536.84,20296299.65,2019-10-29
1999,300240,飞力达,39195084.05,-39.294989462743,2361525604.23,7.7334968605,2102391829.86,27206186.93,117812829.49,13653749.42,2304741345.63,69884116.16,69488968.96,2019-10-29
2000,300237,ST美晨,386926889.45,5.450306947332,2624404612.28,4.1415799313,1775845476.31,132431820.54,141892426.95,131731461.12,2269295809.54,468671592.32,471719007.03,2019-10-29
2001,300235,方直科技,20928161.5,78.092396987297,92986490.88,16.1796964411,35444007.49,20423090.3,9511976.61,-3997262.3,82656925.33,21412047.61,23114113.0,2019-10-29
2002,300219,鸿利智汇,352669074.7,35.839869640923,2938041559.84,13.8874087971,2242015491.82,84163859.95,96628913.75,28095173.93,2598211662.82,339359593.05,414187396.94,2019-10-29
2003,300217,东方电热,132532190.5,110.490838930586,1815941808.28,50.6459288233,1436913246.43,58044207.43,74299573.77,4422815.21,1644288984.02,176261915.79,177512112.01,2019-10-29
2004,300205,*ST天喻,76089678.04,130.313019049467,1624410486.6,11.9291796422,1215417901.71,137216665.66,43321849.84,5547674.21,1523770226.87,98321633.36,96534965.73,2019-10-29
2005,300197,节能铁汉,364138536.74,-20.721495649358,6294608610.49,33.523444944,4632046261.26,95395145.23,581649048.11,416333642.56,5938355624.3,431742397.47,434962530.99,2019-10-29
2006,300180,华峰超纤,277311938.06,41.833902310207,2273005945.13,31.2507097108,1628609610.98,44364058.82,156110427.24,27009027.75,1965094348.78,338768893.18,338242660.19,2019-10-29
2007,300175,ST朗源,45703559.94,-10.949209887533,241360879.11,-18.9843345996,210027420.53,10723335.52,12567164.17,-2403920.4,232577523.27,64811414.06,63855400.41,2019-10-29
2008,300174,元力股份,83284470.31,149.471368903991,1296817094.7,118.4514217483,949473995.91,101570821.7,66348385.34,14195848.44,1231684824.57,110289344.63,112768882.76,2019-10-29
2009,300173,ST福能,26815940.07,-49.446912336058,273953870.37,-2.5654201207,191580671.61,12872683.38,16282711.2,13627875.33,252309518.55,33674037.93,33612811.69,2019-10-29
2010,300169,天晟新材,3782959.96,12.063864625277,658274087.89,14.4749936406,498338596.23,34145469.03,81149602.49,23064153.83,656585795.16,2594613.75,3242763.1,2019-10-29
2011,300168,万达信息,151996687.54,36.631700546706,1567561058.06,14.1531932678,935734255.02,84417073.69,224121355.74,113348408.82,1432065654.68,164821475.26,166809105.14,2019-10-29
2012,300167,ST迪威迅,-30417758.33,-3821.810196803,199154404.9,-33.9616076012,157150792.86,17003191.99,44993971.1,14801286.88,242093348.36,-27215425.88,-27109816.74,2019-10-29
2013,300155,安居宝,29426153.12,392.166580089163,523605443.48,-4.6630161042,332421683.14,72301085.79,38438562.34,-5438282.16,501058303.24,33949444.57,33849368.62,2019-10-29
2014,300154,瑞凌股份,84079528.57,24.8077685846,439932678.77,-5.5584453987,299025144.49,22107128.61,30326248.5,-36197460.25,344915960.07,99758957.07,99751192.73,2019-10-29
2015,300145,南方泵业,502787362.85,13.136533862733,3125644160.26,21.4595068946,1907085649.2,248749787.35,219365856.72,83984204.56,2584998082.39,598170929.99,600237468.1,2019-10-29
2016,300143,盈康生命,67722396.7,-46.214192924702,386218507.02,57.9999315111,201202331.05,1263590.06,69242275.11,1628754.44,278029120.86,106803337.12,111472335.97,2019-10-29
2017,300134,大富科技,-69586566.79,81.010904372521,1331741104.63,1.9974865138,1149781073.05,29603229.53,125063421.07,16963178.86,1483127261.8,-87726874.01,-86472992.68,2019-10-29
2018,300132,青松股份,267424822.33,268.84189138239,950141765.02,64.9222828281,562773256.52,18506457.8,22626965.57,-6686951.23,629398553.6,320278617.19,311384035.07,2019-10-29
2019,300130,新国都,120944149.95,156.043233101199,1523472767.56,103.3921590953,1022084147.73,93809918.89,134806114.09,41280879.33,1437632595.27,145736003.21,145624620.03,2019-10-29
2020,300128,锦富技术,-15247432.6,-145.989232139306,2057508669.83,-0.4746699577,1831681218.68,61445207.41,96382026.08,40767645.06,2071742128.37,-30507409.52,-28735196.01,2019-10-29
2021,300125,*ST聆达,25718856.37,1723.56444778921,119887913.68,38.833357072,79395617.08,1667798.53,20402934.57,15139063.51,117792197.29,27403285.01,25994123.06,2019-10-29
2022,300124,汇川技术,794088454.58,9.802527513889,3939037417.96,25.8629433492,2240082017.43,336030614.46,211428994.54,-18438554.35,3317528660.18,875706681.06,872935160.59,2019-10-29
2023,300123,亚光科技,87803232.28,365.321236203839,833197311.05,94.0012774213,597215765.14,33620390.51,52102165.75,25237786.42,732474463.55,108025906.39,113591258.75,2019-10-29
2024,300120,经纬辉开,92290214.24,439.323303698252,1503965573.63,225.2304050829,1183595524.35,53444910.75,87718954.67,12440460.5,1393784615.26,110102037.78,110057995.91,2019-10-29
2025,300119,瑞普生物,105944945.01,3.437028373324,876561704.21,17.7503015233,450065577.69,138644018.39,78193633.32,11113739.01,746655666.7,141400249.08,141415255.81,2019-10-29
2026,300115,长盈精密,177050937.16,-67.212939493334,6018495625.49,1.0673878249,4771232696.68,86283115.29,341108964.58,65787408.17,5871999517.76,154514027.21,158659498.07,2019-10-29
2027,300109,新开源,80186838.76,6.533027130791,480580140.45,37.9878952058,261249695.61,28826892.98,42626704.8,13223227.66,383142344.99,94404688.02,95409659.12,2019-10-29
2028,300103,达刚控股,30203047.91,2.608775656195,197713290.05,-14.2175211787,145480746.83,14895484.15,13964876.6,-7326622.04,175085045.85,35939664.57,35884672.03,2019-10-29
2029,300102,乾照光电,152402034.05,-3.73969619569,796536401.44,-8.6223491105,547647435.51,13938963.59,97851121.36,18447003.71,732272212.81,191270254.64,188723865.72,2019-10-29
2030,300101,振芯科技,26581357.32,10.192582194676,305158937.69,13.5091050324,163629204.25,19746661.13,60794189.08,2757156.39,297323743.41,34446027.03,34964554.46,2019-10-29
2031,300091,*ST金灵,143203703.3,42.576009978022,1599145277.42,48.6272633806,1239003800.79,37466699.69,81288012.75,34785942.33,1423049536.59,169164797.27,168208830.58,2019-10-29
2032,300088,长信科技,608098884.39,32.930184908441,7130178402.03,-18.654788945,6013964161.0,77392324.54,132710203.24,104821464.2,6417514896.57,745289184.1,745666038.29,2019-10-29
2033,300073,当升科技,205331829.82,11.997291379055,2478279641.93,72.5956666023,2083765191.87,26319980.01,31220643.71,4605356.51,2254724355.43,238271480.98,238632423.2,2019-10-29
2034,300067,安诺其,126362002.93,73.98248519538,967344697.46,-7.7144424291,679659468.39,39917348.53,52768178.63,991470.31,818580601.27,168377565.27,159636561.52,2019-10-29
2035,300063,天龙集团,107134860.29,-9.217055030991,5858884164.94,22.0585821776,5399974662.63,125122949.74,150289063.35,19545931.91,5712221916.96,153026856.21,152219757.0,2019-10-29
2036,300052,ST中青宝,33084919.28,75.291128385999,199654971.08,-13.1171285763,86502850.71,27805061.33,27324510.36,-2533082.69,175412001.49,28580606.71,32848379.98,2019-10-29
2037,300035,中科电气,72504695.99,78.426075600236,420456906.36,54.0010239486,269373583.27,27046020.36,24538157.5,18773445.02,368386520.05,89960953.31,82670015.58,2019-10-29
2038,300026,红日药业,463232806.19,2.732011521179,3029742175.32,26.8320130777,877546554.39,1218079851.9,252380412.68,-7071037.19,2472625254.88,549795602.74,568450980.12,2019-10-29
2039,300017,网宿科技,613321830.74,7.159204840855,4631795715.54,21.978615344,3059881073.21,321559092.58,251296367.38,-55994611.29,4025898011.31,654422024.56,656963541.48,2019-10-29
2040,300012,华测检测,161478792.3,60.714437808785,1832810527.43,29.751936692,1030120281.89,331039704.6,119078417.54,15447397.33,1656956877.34,193846816.71,204748819.51,2019-10-29
2041,300011,鼎汉技术,31241780.2,51.753800855803,905399800.4,11.7645486428,618689915.39,129537132.32,97899041.85,40527597.18,930643313.88,38874620.81,40198634.5,2019-10-29
2042,300010,豆神教育,7561928.49,-88.452004886228,1099382209.85,2.7283599554,599051491.74,254960488.34,145311593.09,37800442.35,1091103357.0,14961928.15,13269670.4,2019-10-29
2043,002962,五方光电,102138913.08,,421556541.04,,262205097.5,7713100.69,23173432.81,-1847226.12,315022045.55,114591671.2,116997761.63,2019-10-29
2044,002958,青农商行,2034544000.0,4.925032848361,5350053000.0,19.2484309981,,,1559165000.0,,2739249000.0,2610804000.0,2605020000.0,2019-10-29
2045,002955,鸿合科技,290269161.81,,3367381674.13,,2561951298.67,261161166.58,92239366.61,-28831923.72,3008079353.85,328462734.73,340798365.23,2019-10-29
2046,002946,新乳业,175336066.0,7.956460688642,3725422706.0,12.9303011719,2443569929.0,803102235.0,212008349.0,51263675.0,3555740968.0,189930076.0,196350155.0,2019-10-29
2047,002943,宇晶股份,82740606.7,99.348055924984,362855971.69,70.4986794922,203413473.07,24283848.13,14408464.04,1220372.26,264744161.36,94996667.61,96161263.49,2019-10-29
2048,002936,郑州银行,3435791000.0,2.505541781903,8038639000.0,10.7511563676,,,2126713000.0,,3647938000.0,4390701000.0,4394651000.0,2019-10-29
2049,002920,德赛西威,338182253.85,-27.848812139258,4061359502.51,-8.6730556126,3040298171.49,114237302.52,94861934.92,7462723.37,3679339880.57,399824362.57,401660760.04,2019-10-29
2050,002919,名臣健康,25489678.41,-28.984406781311,374532206.07,-18.8809993747,234613506.07,76711986.7,28612694.24,-917958.51,351810293.42,27604746.63,30214488.66,2019-10-29
2051,002911,佛燃能源,334294046.29,20.579022359652,3623276883.59,17.8020584975,2888871203.92,57058546.53,115054453.6,35467129.81,3114159524.57,542336390.01,545430882.31,2019-10-29
2052,002908,德生科技,33119207.26,-12.640300802934,264621215.09,2.4043898036,151327455.59,27843955.8,18595925.92,-2519692.45,226898150.18,40540451.12,40512701.81,2019-10-29
2053,002907,华森制药,112015559.81,20.766236893314,534240772.86,21.2040112732,176770827.7,209066443.38,23925561.99,-474033.95,426781231.28,129581944.42,132254812.52,2019-10-29
2054,002896,中大力德,59502229.37,29.711009584336,440632123.19,21.8649818016,305752250.64,24671648.05,25148059.42,3436994.61,382245817.02,58900443.06,68556268.63,2019-10-29
