序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1950,300299,富春股份,78929438.93,7.390909668712,362937551.95,19.900027578,131450425.11,25651381.16,50060809.12,11596325.14,273704365.59,84463913.74,92942378.05,2018-10-27
1951,300279,和晶科技,87489672.11,25.132650614384,1068765539.1,12.2993057601,816425714.66,23960522.76,53051683.02,24007183.96,972077201.32,109090553.5,120072438.03,2018-10-27
1952,300278,华昌达,63569727.15,-16.653308664262,2288745753.67,44.3014218245,1934186779.83,47326843.22,122340907.46,66844052.51,2214133935.85,74666798.32,97559644.6,2018-10-27
1953,300274,阳光电源,751052163.62,152.934611592393,6641641231.73,105.5809015236,4838197050.85,328408705.85,193371982.81,27617685.0,5885339439.15,824513746.05,848791026.26,2018-10-27
1954,300268,*ST佳沃,-7743834.53,4.959816258461,164284073.84,10350.3524476532,144207903.95,8332297.83,17950735.33,-78520.58,172061459.85,-4496191.04,-3927681.32,2018-10-27
1955,300266,兴源环境,445481814.38,192.38546228498,2583814013.98,93.9136742308,1923420670.84,25896927.59,53467334.98,38405233.77,2124420423.3,565764675.81,572132552.58,2018-10-27
1956,300264,佳创视讯,-24552319.02,-81.796948634288,136241483.85,16.2870084371,94965753.69,28692513.32,29903370.31,676192.3,180584416.72,-40641448.62,-26980383.5,2018-10-27
1957,300260,新莱应材,14685322.91,131.535804918631,465848694.25,36.9509884589,354428916.41,31316861.88,31206296.12,6917446.7,449475764.8,16429163.14,18269848.74,2018-10-27
1958,300259,新天科技,97935947.94,42.229025622021,468086258.92,48.0443849964,238613673.68,56448213.09,36875666.73,-6865651.86,369125178.57,112525083.49,117026751.2,2018-10-27
1959,300254,仟源医药,23982750.86,-17.511056320399,669061240.29,27.669528847,217043081.07,287229832.25,84566375.68,11093809.11,641332791.69,34108572.23,33908702.6,2018-10-27
1960,300248,新开普,46242371.5,49.361679669441,426638867.08,10.1434683802,192646038.69,124450077.8,37576908.45,2614507.37,420503703.4,46224381.9,47819033.19,2018-10-27
1961,300247,融捷健康,50190927.49,52.149306632045,756911510.61,137.0594838538,538767373.38,53156417.06,64491066.39,11712035.63,710017912.8,56771285.74,59920640.5,2018-10-27
1962,300245,天玑科技,51895224.85,3.966668378849,266791308.89,-17.9921883991,162154096.27,15797585.8,39874095.53,-2224784.78,243129213.35,50301988.11,54532914.22,2018-10-27
1963,300234,开尔新材,1992217.58,-92.161609040877,231469466.19,-1.6510708567,155696085.43,18358155.47,35056860.65,-773604.6,238140355.9,1402357.51,4561825.77,2018-10-27
1964,300229,拓尔思,62046218.74,44.677502512333,529721904.65,34.1033731106,199430127.28,111785577.74,177871050.37,7274221.98,504967947.5,51872775.98,79908512.32,2018-10-27
1965,300226,上海钢联,33916759.54,111.753308459907,51689913820.18,92.2479612166,51366262598.66,127249992.02,77437102.96,13148737.41,51629426597.31,47814624.73,48706210.38,2018-10-27
1966,300223,北京君正,6879568.88,-15.538923532671,123085389.88,97.4146082585,75526095.46,3240618.47,15727118.42,-57625.13,137104817.03,9336783.27,9605863.34,2018-10-27
1967,300218,安利股份,-2859915.43,-105.934954570766,1096407448.63,6.5759788137,890245469.93,44612746.89,50592046.33,34198887.84,1105078167.8,-7298719.17,1861419.12,2018-10-27
1968,300214,日科化学,77281903.52,16.145821941699,1546659126.67,40.3464995392,1328431924.35,52214833.52,42783930.3,9136887.03,1446015793.23,100643333.44,101693003.41,2018-10-27
1969,300209,行云科技,72726901.85,37.393185946097,558531993.32,22.560017358,350741321.15,37879497.05,76082318.08,119603.96,515826509.16,71305120.92,71392099.95,2018-10-27
1970,300196,长海股份,164412078.5,-15.3311418988,1505398886.59,15.6348870976,1112308837.89,72048944.03,66385196.04,20566207.51,1335906536.06,192406953.73,194034617.21,2018-10-27
1971,300194,福安药业,237285503.97,51.962384627203,1481822281.46,69.3531897326,680901329.23,330531891.56,113186354.75,-246283.06,1207567175.91,292936410.59,296083124.37,2018-10-27
1972,300190,维尔利,111886409.36,55.05121313506,843882331.78,52.4851698207,554499194.05,31347779.83,82385709.19,14219092.95,725805848.2,117671188.1,128736766.31,2018-10-27
1973,300189,神农种业,-12572227.8,49.128741677889,277505238.1,148.6608223386,151160186.14,59686147.71,40791696.43,11178961.35,276545185.32,10228519.86,11368074.58,2018-10-27
1974,300187,永清环保,83590253.63,6.059623562072,872436061.3,-8.8791510084,684570798.56,29046608.79,48564431.26,-11687943.26,784403923.08,98232579.73,99484239.6,2018-10-27
1975,300179,四方达,64878189.3,354.245616129155,232229198.76,120.6231478563,113788410.8,14059883.47,20319184.41,1486662.77,163124045.87,74608612.92,76329935.56,2018-10-27
1976,300175,ST朗源,51323025.75,64.229721126573,297918776.47,-34.6904988174,267671493.66,12708448.34,11886333.23,5642009.66,307050933.39,71561473.68,71867990.16,2018-10-27
1977,300167,ST迪威迅,-775605.06,97.31714428135,301573672.02,91.687348678,207503724.14,38744358.84,55801252.75,6136104.98,306607982.76,-1322995.66,-880252.25,2018-10-27
1978,300160,秀强股份,134918167.01,55.812123790994,1054082360.67,19.6436917332,710830308.36,54182317.2,80652218.57,12475166.85,899617657.44,153947292.22,160435493.18,2018-10-27
1979,300157,新锦动力,78515699.01,2014.63404684183,2541276841.05,193.737620116,2232532447.88,38011915.07,86674969.69,66893162.02,2506622981.28,102063362.65,104425891.85,2018-10-27
1980,300151,昌红科技,24602744.95,-15.42794948596,411254431.1,-1.2289043849,306203516.45,12313658.22,66992287.18,4808627.22,393703590.46,27385866.19,28435993.08,2018-10-27
1981,300149,睿智医药,49723346.89,-7.790831380185,194664854.71,2.7702627847,105418757.02,16760900.22,21231043.01,-1243293.39,155435177.83,57827571.16,57598083.85,2018-10-27
1982,300146,汤臣倍健,803232333.17,41.477294630326,2350226871.1,22.8672986521,781060715.76,533925392.48,134509158.75,-36111423.81,1502217511.53,973365864.56,984825686.51,2018-10-27
1983,300144,宋城演艺,917908483.86,20.177702581928,2314326039.19,17.6016158061,785745637.05,237599948.91,98945337.01,8524614.17,1200130480.27,1138550377.42,1123594537.92,2018-10-27
1984,300135,宝利国际,32562399.42,6.534963510376,1161725304.78,16.2336557653,1047677585.09,30489117.49,56214308.94,20465447.32,1176909957.04,10476874.13,46577488.48,2018-10-27
1985,300129,泰胜风能,153488112.8,-3.478097176082,1251236172.5,47.4287741364,931209552.95,37500375.98,60178999.04,5995165.98,1103476289.94,162162053.87,178079185.24,2018-10-27
1986,300128,锦富技术,33154353.51,2275.17836196468,2067321624.51,6.5073009875,1814913775.02,53064152.94,87955026.93,15086302.82,2045854620.65,51608906.58,49355690.11,2018-10-27
1987,300127,银河磁体,148224176.81,77.000995382462,374545271.46,24.7355151108,228144650.59,10783617.91,12321627.29,5432319.16,275335402.93,175266507.85,175427526.35,2018-10-27
1988,300126,锐奇股份,1849907.53,-83.289832757064,405811449.84,-9.5702494837,333907212.93,28491468.24,17582692.44,10719794.48,412283964.74,533012.07,453033.78,2018-10-27
1989,300118,东方日升,431185251.26,-17.154511719065,7476121867.65,79.0260235267,6106771345.51,322077567.55,211886940.79,88684073.2,6950959339.77,531678173.21,539085855.9,2018-10-27
1990,300115,长盈精密,540002471.78,10.6272163452,5954933391.49,42.9359377999,4464644673.5,67915116.12,286947240.54,74373211.06,5407882748.06,605344276.0,604434368.04,2018-10-27
1991,300110,华仁药业,23159114.6,64.859699217384,914205017.97,0.5706090741,426114260.28,294033988.71,52100443.83,36597061.83,878482151.36,38036152.61,32576712.18,2018-10-27
1992,300109,新开源,75269464.24,17.587182664653,348277028.02,18.3389001804,180693326.93,23630273.61,27069460.6,1389271.75,261758828.74,86464121.81,88090869.54,2018-10-27
1993,300103,达刚控股,29435150.86,43.116118754394,230482136.64,37.5715327063,168640280.6,14352397.92,10904511.55,-4766669.78,202760144.59,34450425.19,35301254.14,2018-10-27
1994,300099,尤洛卡,23366143.8,599.781210710329,160097496.83,83.7533389195,69902478.43,18967936.62,36116604.87,-3079507.64,140651019.18,26633662.55,26490938.59,2018-10-27
1995,300095,华伍股份,40139411.73,12.315488173642,441595796.38,5.2175666959,290898260.46,55333388.28,40356519.78,14401706.48,422266836.03,49930375.45,51198684.22,2018-10-27
1996,300084,海默科技,2415906.08,15.371323142281,249700776.46,19.8903136927,168828400.46,8453828.32,50622426.01,12806765.29,249863244.75,-195267.07,599175.59,2018-10-27
1997,300082,奥克股份,157958034.19,66.924371761353,3899084007.81,30.2867055319,3547006675.87,64778244.68,49549807.61,37870999.69,3749402725.03,175187373.59,180029187.61,2018-10-27
1998,300080,易成新能,-301282180.41,-9090.74284703357,1017751126.68,-37.0314194142,859573918.24,27084176.97,139358321.7,128854063.56,1376372482.17,-354649945.06,-355122977.94,2018-10-27
1999,300074,华平股份,15667740.41,61.100935496593,287800816.51,59.0995213136,141480113.65,55871239.98,55723997.22,-7704233.9,289550223.13,9269457.1,12821662.66,2018-10-27
2000,300068,南都电源,366523615.25,48.794571107092,6353609806.58,29.0840275178,5404790123.32,271106653.33,126293598.35,80447648.98,6176869021.37,290540486.53,429551775.32,2018-10-27
2001,300063,天龙集团,118012100.54,-4.321725614307,4800059168.65,26.2017871803,4381318760.89,109944996.98,126732427.57,24630758.29,4665409531.51,140709854.62,141420393.93,2018-10-27
2002,300062,中能电气,11278666.51,-80.618043428442,523893715.47,-26.5148509447,341248830.33,59872520.3,61004174.99,23114211.7,513306015.07,14037137.27,14978987.76,2018-10-27
2003,300058,蓝色光标,279039933.04,-41.971978138201,10471188585.38,26.8895165379,8419579058.82,820330744.55,650255755.98,253022768.18,10257544960.01,313674229.84,332656198.86,2018-10-27
2004,300050,世纪鼎利,90077547.37,5.926777905006,521844542.63,2.9208011882,289982810.92,49878575.24,100266606.09,-8727303.93,479646579.61,87050761.98,97542572.65,2018-10-27
2005,300043,星辉娱乐,245331754.02,-33.891747279483,2070321289.97,26.2712941841,1390509183.31,239522233.65,199715141.18,80851530.09,1985092848.46,263122242.05,299862491.74,2018-10-27
2006,300040,九洲集团,98924333.83,138.5248730829,988769661.95,88.5458894083,768488884.74,35135580.48,32104487.74,-498334.79,882312843.62,118889252.93,118521911.29,2018-10-27
2007,300031,宝通科技,160532793.32,39.717468788708,1170530572.32,9.8213859752,588494680.12,318442413.98,64426907.38,-3209675.27,988295928.82,185781014.73,185948526.39,2018-10-27
2008,300019,硅宝科技,33951970.62,-49.704956937168,494664427.22,16.1151091593,371583541.46,41378722.43,18348534.74,158288.65,463160530.03,37784010.29,40033124.33,2018-10-27
2009,300015,爱尔眼科,632692914.06,35.060018896658,4382404124.76,42.158127027,2258839294.69,558732388.54,563344968.64,43148234.94,3486090704.25,906520018.78,871642353.44,2018-10-27
2010,300013,新宁物流,71132238.08,191.049322848922,668710962.97,20.6472147013,408584950.77,42245498.32,114284099.27,11402836.39,597959359.67,88839883.13,84191197.36,2018-10-27
2011,300004,南风股份,130032054.15,495.125822547704,507413648.82,4.2700182686,381201025.71,26225991.47,74186021.69,12208023.92,520521320.08,145786860.15,149904757.08,2018-10-27
2012,300003,乐普医疗,738250050.57,35.829564501698,3290350199.68,30.3355650029,1109749411.53,709444947.38,260117090.37,68093093.57,2366832783.56,924642149.49,972736709.12,2018-10-27
2013,300001,特锐德,139599398.05,10.299874750073,3801798356.5,22.4400408354,2928197624.82,322987658.84,253722486.99,88541466.49,3749872083.16,125810751.46,128791875.69,2018-10-27
2014,002847,盐津铺子,53676330.78,-13.477825750543,545948773.01,11.2124151373,285315762.88,159985158.22,32917938.46,572138.29,499071365.73,70533234.78,70061877.48,2018-10-27
2015,002841,视源股份,596303342.93,0.27933908854,7462858624.01,23.1957503226,5887517551.29,333881835.3,246173655.23,-27052581.51,6776328651.47,668220069.59,673140918.8,2018-10-27
2016,002832,比音勒芬,137284073.67,30.478432400153,758187017.49,25.1303834426,265367927.63,230369491.35,63590013.35,-7147915.54,581420440.54,179683326.95,183479569.36,2018-10-27
2017,002830,名雕股份,19528609.45,12.216848621487,484703984.16,9.8545069899,339891608.77,77218011.13,49291706.66,-9087690.66,460190863.2,26794814.1,28164307.81,2018-10-27
2018,002819,东方中科,13042904.74,-40.127326827821,529696898.13,11.8228527333,464437205.22,20137679.34,21407778.5,-44254.87,516700173.31,14312802.92,15111029.23,2018-10-27
2019,002797,第一创业,298869965.97,-29.565655264829,1365807505.28,-6.0944807105,,,966684736.76,,987779391.11,378028114.17,385542938.07,2018-10-27
2020,002765,蓝黛科技,75046855.05,-6.624844716457,801436918.56,1.8203442091,598553539.82,40832393.88,57133878.76,9107976.91,728437984.26,85060286.16,88672998.72,2018-10-27
2021,002758,浙农股份,34431005.61,15.268927747919,1012152941.23,10.4618945666,875069919.91,41962326.47,37944919.12,3796199.17,967895526.28,44902354.98,44310430.1,2018-10-27
2022,002732,燕塘乳业,106011436.3,18.220869257826,914442058.8,12.9960974033,588105282.79,157552921.39,40760556.37,-164474.94,797043537.02,127003525.55,125469993.26,2018-10-27
2023,002722,物产金轮,93989125.34,-6.000083751614,1515929800.54,21.7572911977,1215066067.53,71735794.5,53986475.39,15103790.27,1383341286.53,130419458.98,129087520.37,2018-10-27
2024,002712,思美传媒,189828722.76,88.380609236987,3016333059.59,13.1079092959,2549208038.12,116228256.31,91256940.11,3244552.84,2816992684.27,219973689.32,219705593.27,2018-10-27
2025,002705,新宝股份,331586924.75,1.413509515698,6176034039.53,18.6915005924,4934267092.51,237709346.13,306387238.64,57177178.69,5771053333.66,420461171.01,436499315.82,2018-10-27
2026,002695,煌上煌,121990083.91,49.185653366732,1132863657.17,19.2034035445,737196403.83,120014753.57,76190637.71,-1641288.34,978222428.03,160269761.46,160767229.41,2018-10-27
2027,002679,福建金森,-5996898.66,2.992978903978,82085261.72,31.224896864,36782199.55,2251907.18,28660919.69,33401284.65,103511414.49,-6306165.76,-5809320.24,2018-10-27
2028,002675,东诚药业,138259076.58,41.876072114412,1127879338.89,45.5525215258,511468227.07,226129847.35,102344636.32,38085834.84,890408270.34,243509708.21,248390986.36,2018-10-27
2029,002641,公元股份,129983420.42,-39.832634432653,3216463560.48,25.1170755232,2478561182.7,254540888.84,220141450.48,8842452.96,3078828737.69,158533275.05,160834976.49,2018-10-27
2030,002631,德尔未来,125211674.55,-11.741674087312,1121004222.08,46.1976890062,755252734.88,142414830.19,50677042.07,-1218075.96,974826172.33,158722764.03,158920630.62,2018-10-27
2031,002599,盛通股份,51199926.13,157.77795128698,939663520.9,51.1817251968,760429638.13,39366376.71,69861293.24,586355.8,891577610.24,48499718.4,61021180.89,2018-10-27
2032,002590,万安科技,92515986.12,21.508572495143,1653660159.93,9.2702491247,1195634238.2,128338380.14,99954084.73,12433679.97,1511338088.74,112545885.88,121722053.17,2018-10-27
2033,002561,徐家汇,163256189.78,-5.005650834899,1501702774.55,0.3311637485,1064476174.26,73644491.5,136285309.55,-4294361.71,1297415450.19,228532082.77,229486014.65,2018-10-27
2034,002546,新联电子,75927865.34,16.807254244009,381998272.06,-12.1994494516,243806347.51,23936203.82,40821362.21,-11377926.97,342727231.25,84212382.97,88070092.4,2018-10-27
2035,002541,鸿路钢构,176217232.97,46.30900697055,3497481566.29,47.7140021911,3007005540.77,93969707.29,99646790.86,60092808.53,3383770103.26,110245003.43,245615973.69,2018-10-27
2036,002538,司尔特,131241748.33,-36.365375026436,1837027688.6,-13.8339543239,1476707996.04,94649632.98,62295426.31,27460815.52,1725474495.16,161358838.53,160251121.87,2018-10-27
2037,002523,天桥起重,77219677.87,11.122569749335,774487292.68,2.8102911757,539275643.02,53598084.22,67339590.17,6742681.78,694661355.4,95061265.96,94941753.51,2018-10-27
2038,002490,山东墨龙,10166619.44,104.642882866385,2060004030.06,86.387799877,2014822417.43,42224665.18,75972531.17,83925284.72,2249254896.94,21783107.1,17080553.47,2018-10-27
2039,002489,浙江永强,167682406.29,2.222200572251,3050387265.59,17.6029049836,2224468459.23,323566224.84,165168314.66,188355196.74,2930864604.34,201402609.96,192358902.52,2018-10-27
2040,002446,盛路通信,111850416.47,-38.024564699966,738828965.13,-14.3825390328,463201540.52,44207495.79,66573669.66,1548926.14,646868189.0,100574806.09,120273619.0,2018-10-27
2041,002426,胜利精密,393144406.13,-32.334902079269,11919599426.19,16.5772155785,10644955547.0,243864184.24,411366976.04,207887955.81,11665474112.44,337565875.03,485961142.8,2018-10-27
2042,002409,雅克科技,50203067.6,21.586340071725,820419186.67,33.2617331521,625789680.08,42260646.64,60512992.09,4050608.42,763549388.11,56019921.25,55851973.52,2018-10-27
2043,002397,梦洁股份,71936581.97,26.429624565351,1189278587.82,42.0823671512,630231407.23,363637969.55,21820960.79,17374237.69,1089220079.99,102850764.21,105764169.84,2018-10-27
2044,002390,信邦制药,246600913.94,23.299360228356,4376355657.17,17.2244495764,3439235218.44,280059199.45,233125649.67,69105495.94,4070280944.06,310347281.25,316680836.28,2018-10-27
2045,002385,大北农,839489348.94,41.058742207248,13385238107.84,13.0757253444,10130954326.42,1249932637.89,600148429.81,107803256.57,12504808748.9,1032009751.21,1024885013.98,2018-10-27
2046,002372,伟星新材,544756560.85,22.70405176709,2575723521.9,20.0705823798,1367791633.29,364174787.15,150624357.3,-4933890.36,1967557846.83,650868867.72,648954380.4,2018-10-27
2047,002371,北方华创,80263571.16,27.862648520921,1549686642.83,49.2490277569,948798166.53,83532485.65,306012446.52,19122586.3,1737949769.22,136046911.94,142394024.6,2018-10-27
2048,002368,太极股份,65826291.01,1.93779151976,3638469999.19,21.1788614719,2998633425.3,72315795.91,434251239.5,28283072.36,3625591167.25,25814128.63,45779030.96,2018-10-27
2049,002362,汉王科技,33253933.38,121.966018978262,403271060.34,46.3657648154,213526717.68,45875681.26,56740887.95,-142834.07,391733051.9,36245984.34,37514519.82,2018-10-27
2050,002352,顺丰控股,3642636899.6,10.798998792103,49825939334.57,23.1811795845,39606307269.23,985584382.86,4787901779.88,186821838.07,46169374024.01,4830623973.78,4882930549.57,2018-10-27
2051,002316,亚联发展,-51501474.61,-94.824272886811,305147347.54,-30.5699886424,265547277.52,24254593.41,34818998.84,17281392.8,356343058.74,-47320232.84,-47391989.33,2018-10-27
2052,002304,洋河股份,5581662088.05,15.343652889017,16878326032.28,15.076257397,6371076317.86,1605461834.93,1281799914.87,-34014641.21,9817055229.63,7444727789.64,7453083651.79,2018-10-27
2053,002279,久其软件,145313382.2,90.638617349789,1054686812.85,42.0776364286,489383205.83,54731500.21,191725616.91,11276992.49,916740273.05,184475659.28,189004746.33,2018-10-27
2054,002264,新华都,1268736.5,-99.401260021355,5071213735.51,1.3565579847,3971443236.04,854083607.52,210444765.47,9522326.22,5053956433.98,28438122.48,27774154.73,2018-10-27
2055,002261,拓维信息,151531075.3,-7.345735288738,800567894.1,11.7687344415,307830901.79,118328702.85,129622834.7,-7305226.33,651370438.72,151056296.44,160411521.04,2018-10-27
2056,002250,联化科技,170667768.41,-28.679691779828,2906090189.05,26.9833871859,2000312920.79,28711089.71,512607863.8,-20571411.8,2663236056.17,232970054.04,226741413.64,2018-10-27
2057,002248,华东数控,-162418720.5,-40.380736323814,87448714.91,-27.5845324669,108534586.85,6812953.47,41019850.51,50435605.57,272054984.22,-184606269.31,-190256416.14,2018-10-27
2058,002244,滨江集团,1101930114.07,8.427972333406,6493255146.8,-53.4722703851,3719070708.8,95407899.0,175725137.75,168350381.99,5115304311.88,1809830824.21,1811899208.83,2018-10-27
2059,002222,福晶科技,105449039.93,102.007219342072,344924552.28,50.3003134624,136372939.2,6632063.78,70783596.57,2256105.96,223170862.12,125761100.24,128005541.45,2018-10-27
2060,002221,东华能源,815124699.32,123.421195438837,23337403683.75,69.199670615,21702517352.33,172992294.42,76561845.92,353500117.39,22337605217.65,1059764438.1,1080829744.43,2018-10-27
2061,002214,*ST大立,26940469.75,-6.569303472545,228992463.17,-13.5764157507,107433766.47,25705124.83,33291325.61,6374101.82,228249767.6,12141673.48,29584706.99,2018-10-27
2062,002202,金风科技,2296165383.59,7.261495545811,17006751441.72,0.2475666041,11873892716.88,1214866942.43,929951393.36,561599846.81,15454025236.88,2665151696.66,2656876905.8,2018-10-27
2063,002192,融捷股份,1706370.38,88.187720244746,168637973.02,7.774322878,117634448.25,10042200.89,32889215.6,-1187430.39,171982180.3,1899113.6,8997946.22,2018-10-27
2064,002185,华天科技,387694302.0,33.026659027637,5323762885.43,33.5253623502,4384652752.42,55330357.8,158405403.91,3128294.77,4872130100.98,500244570.32,501484903.92,2018-10-27
2065,002173,创新医疗,95690248.2,41.626793751047,606373579.22,7.0343988933,364034354.43,9923900.45,86473148.65,13104715.9,477058072.43,156122199.16,137891428.15,2018-10-27
2066,002162,悦心健康,21246866.98,909.347718622821,660105951.24,21.3624606515,431421069.2,109208519.65,45208003.94,30253886.06,648667352.78,25378375.28,25119528.0,2018-10-27
2067,002156,通富微电,124700535.44,0.440870048185,4851728427.41,51.1909996929,4146956525.51,27854706.16,201040312.17,136548688.75,4804626872.73,123180990.39,154100329.22,2018-10-27
2068,002154,报喜鸟,-32149292.5,68.103220017365,1684401729.03,25.2586493057,676335881.53,578191907.0,243732404.83,21302198.72,1691593885.5,-2275405.12,-5594077.55,2018-10-27
2069,002153,石基信息,278461780.4,5.234479618782,1964764595.62,19.3033657574,1081632691.89,167816354.62,360447730.29,-28819073.52,1718509173.36,319247152.25,321125537.88,2018-10-27
2070,002149,西部材料,35700240.82,322.686625213528,1006739210.2,9.7065823311,798655948.4,17388326.79,71423053.19,26183384.32,956026083.67,78462796.92,78063632.08,2018-10-27
2071,002148,北纬科技,110812350.33,136.167167061906,439452968.04,65.7963012871,233766098.66,27353784.22,32556911.56,-923074.35,322399274.21,143915437.61,143504725.8,2018-10-27
2072,002136,安纳达,124700705.92,554.646799233286,860409670.04,49.4393003015,650653845.74,24804800.74,12062191.96,7467848.11,732651130.07,129949145.12,131412160.18,2018-10-27
2073,002126,银轮股份,240235615.97,34.671976645809,3090615376.23,40.5604284275,2280412303.92,121267136.75,208058765.3,37110118.18,2799324472.58,313818686.06,314612119.38,2018-10-27
2074,002112,三变科技,-54580431.55,-393.1250560081,372392506.94,-4.1922304759,327979676.97,40907854.28,19069673.58,13320509.74,436615046.52,-56694566.86,-54580431.55,2018-10-27
2075,002105,信隆健康,43977458.61,97.327510833866,1350347746.07,37.8674635526,1129907544.48,45662592.76,82738661.18,24325264.92,1297144066.66,56022526.3,60281649.62,2018-10-27
2076,002094,青岛金王,381621724.46,232.462160806814,3238331419.04,97.8201502127,2630311132.32,211453426.01,114216188.66,34594406.88,3026834651.43,452609341.43,454728036.45,2018-10-27
2077,002091,江苏国泰,597742467.88,56.379594719874,25666641018.72,16.192639134,22726611992.17,1136232536.68,537695423.27,125731971.22,24688980140.58,1125670390.83,1128754116.12,2018-10-27
2078,002086,东方海洋,111261527.99,92.810044652185,586495025.1,15.8242547277,435221470.32,16593397.29,48940423.69,24971130.94,540521748.27,108069359.63,107382382.03,2018-10-27
2079,002081,金螳螂,1437133002.65,5.387642132697,15731426858.21,5.7037881278,12687486142.31,352844573.95,438254549.16,93916202.52,14148868185.18,1719075235.54,1726039594.0,2018-10-27
2080,002069,獐子岛,77676161.17,144.015365991054,2323142838.21,6.5452467516,1912713054.5,125247820.1,102747364.31,116789655.7,2276092647.85,53405515.3,79251599.23,2018-10-27
2081,002064,华峰化学,280763740.46,177.633507310863,3034370577.41,54.9941348607,2429350400.38,58723445.66,102564760.45,40218651.09,2726791865.1,329582344.04,329577832.72,2018-10-27
2082,002062,宏润建设,184843007.98,16.173422820074,5710094418.91,2.041383538,5175605583.98,26398209.24,126882203.26,98508601.22,5455665061.52,267659253.65,266789082.47,2018-10-27
2083,002055,ST得润,122584078.2,60.24769979309,3816709719.46,19.9998381821,3256684553.45,104325266.63,230159924.59,70555393.32,3794044198.84,71804797.55,118403325.03,2018-10-27
2084,002049,紫光国微,213037952.1,-22.911966186626,1307631858.81,31.3145707104,879038081.92,52501337.24,105356040.68,13848708.94,1119943220.99,240037866.75,240089536.66,2018-10-27
2085,002041,登海种业,113526813.46,-52.262021832804,493650903.03,-37.7065421289,270751578.68,83114336.49,99820152.94,-2152351.96,459792685.56,94333056.91,92890545.99,2018-10-27
2086,002033,丽江股份,183644275.6,-12.304621114321,537362274.17,-11.794887111,139993684.92,70482288.19,73994012.3,8091630.03,305073078.31,235523219.13,235258412.5,2018-10-27
2087,002017,东信和平,29453225.31,-29.018313513147,845886331.1,-9.2737642056,627773050.26,64627306.78,35424565.01,-3456336.41,820313023.33,36932891.77,36960326.73,2018-10-27
2088,002016,世荣兆业,394620364.01,324.750971365272,1560251229.86,37.3211899069,752451368.74,16511177.31,47110469.71,-9723540.92,1006661663.46,539161597.45,517834406.27,2018-10-27
2089,001696,宗申动力,222298869.42,-9.087849176013,3957270219.77,15.7965726723,3192888354.84,183979144.63,129600915.8,82485202.0,3709961103.55,297538475.2,299442413.79,2018-10-27
2090,000985,大庆华科,37033786.93,77.42895396395,1093382320.7,53.1860947288,976219620.3,10035399.8,62474932.9,-3153816.77,1060642677.74,43897982.77,43949321.68,2018-10-27
2091,000958,电投产融,102547355.1,-80.385443012059,2086726355.01,4.3895796007,1826344398.12,,27790572.19,67668357.07,1944532791.8,142193563.21,143330759.6,2018-10-27
2092,000955,欣龙控股,-45640752.56,-155.806607098499,476286847.98,36.5865023091,418395715.39,21860525.56,37478987.27,20680008.83,505027046.06,-45360302.39,-45739496.44,2018-10-27
2093,000953,河化股份,-298117.2,99.705058802905,207854829.87,-43.93514066,212298846.69,3443581.31,32656133.27,18534525.28,277669269.16,-66277390.25,758010.2,2018-10-27
2094,000951,中国重汽,712141216.26,214.441688395271,28263994943.28,98.5266398446,25325597505.43,924738372.21,258051317.95,181312646.21,27069020981.35,1209501296.11,1232890980.17,2018-10-27
2095,000930,中粮科技,215477402.04,103.371228937528,4579010625.01,13.9413217609,4061497300.04,167244566.34,195181707.59,82406489.37,4618966271.91,140425871.28,224853735.17,2018-10-27
2096,000926,福星股份,820182763.82,22.695689625082,7057511354.78,-16.4384748736,5218920817.63,178786167.79,183783689.84,141669363.08,6043312585.52,1561024093.41,1538564214.55,2018-10-27
2097,000920,沃顿科技,91335766.75,12.835132264634,786510160.94,5.6168846192,457834240.92,71522430.88,82628442.41,7654664.66,676169263.9,115672369.92,120899267.05,2018-10-27
2098,000910,大亚圣象,363217919.92,28.783561509694,4828603649.24,11.7284722396,3100325577.85,708117502.03,409683300.78,45453541.77,4386958579.22,492490426.67,496809075.93,2018-10-27
2099,000909,ST数源,27220573.96,20.189909174944,1503587185.9,49.281727343,1325718839.26,15559113.25,22082398.89,27603742.18,1441069019.71,76011091.39,76443708.99,2018-10-27
2100,000886,海南高速,110696374.98,134.750764545612,436361063.54,203.9296976606,238192713.46,31641182.81,43900597.57,-9621256.85,326389405.45,141894451.66,141753282.9,2018-10-27
2101,000883,湖北能源,2036418767.15,11.3293968582,8790492716.24,28.0632574771,5965908085.58,8823678.43,202409845.46,291983336.78,6575476884.14,2612904356.27,2624799072.78,2018-10-27
2102,000882,华联股份,29818329.33,-76.115038410632,766656075.62,-0.249569162,483682810.79,236226426.58,86569228.75,177554991.36,1022583628.46,43107819.42,48412192.05,2018-10-27
2103,000868,安凯客车,-83822214.2,-425.069174498578,3217272645.28,11.0583193468,2979982554.6,184163539.28,103041211.71,69574174.35,3422636119.15,-147041537.45,-147114218.54,2018-10-27
2104,000831,中国稀土,36982587.33,186.028566354158,606833131.78,556.0899891148,539679760.55,2155878.58,36182619.19,-2830900.7,569332870.72,54802488.11,54777967.16,2018-10-27
