序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2960,000524,岭南控股,1440980049.88,168313660.84,11682890.37,3609513102.54,10.4148708383,403121450.71,,1453572176.41,21.9964742645,40.2705887225,2155940926.13,2024-08-28
2961,000517,荣安地产,3350379156.57,204161609.47,25012969757.19,33448709244.72,-45.520445203,2912737948.96,18440303.44,24637064654.36,-51.7139625809,73.6562492565,8811644590.36,2024-08-28
2962,000516,国际医学,667259133.82,657946126.8,74474137.08,10746800061.61,-19.1962675533,1965706063.27,365259.92,7204429589.86,-22.6179199119,67.0379047582,3542370471.75,2024-08-28
2963,000428,华天酒店,93943221.19,42891856.8,470371253.93,4686185221.12,-8.1600356165,56528543.95,5754926.79,3511182175.5,-8.1759688494,74.9262355162,1175003045.62,2024-08-28
2964,000426,兴业银锡,792854608.38,6338484.83,244435932.95,11284066294.94,3.9413657995,708372742.16,,3973088325.19,-21.6307394644,35.2097215786,7310977969.75,2024-08-28
2965,000403,派林生物,850349304.1,513513019.5,1139640065.04,8836677258.03,9.2662263291,227295153.03,,1227623959.89,6.3257399312,13.8923706733,7609053298.14,2024-08-28
2966,000151,中成股份,1308080877.25,148882211.65,160058159.48,2900417684.49,-30.2613659243,894549067.06,,2202400363.92,-26.0433520855,75.9339034408,698017320.57,2024-08-28
2967,000099,中信海直,1344297247.38,903701452.44,307568166.66,6434238467.45,0.085891915,175072755.92,,1137717435.74,-9.0914289018,17.682239188,5296521031.71,2024-08-28
2968,000068,华控赛格,138753345.74,351779943.0,63073314.64,3758089031.79,-9.1636933492,683993116.97,,2760172387.5,-16.1048791364,73.4461680964,997916644.29,2024-08-28
2969,000060,中金岭南,4388946265.61,801366424.78,10180895727.47,45236461013.57,4.9560351328,2625036456.38,,28220912105.8,5.2615871509,62.3853225329,17015548907.77,2024-08-28
2970,000058,深赛格,1001709016.61,350693930.49,1650073511.05,5199647460.93,-2.59102644,471546165.15,150410543.39,2691028656.75,-2.28472759,51.7540598083,2508618804.18,2024-08-28
2971,000056,皇庭国际,197129776.06,242803942.03,94162145.08,8770445187.55,-7.1155349161,186630507.64,40970079.5,7951498737.27,2.628883615,90.662430096,818946450.28,2024-08-28
2972,000055,方大集团,1685006677.59,1022698982.69,752777729.07,13756615957.93,6.3163385185,1871295313.2,1799054.73,7669377297.94,9.6043309484,55.7504645139,6087238659.99,2024-08-28
2973,000049,德赛电池,1200810880.85,4411518959.83,2196688984.97,15444917631.12,28.2692675506,4233184496.96,,9088617471.2,15.9097484215,58.8453605792,6356300159.92,2024-08-28
2974,000032,深桑达A,9359232178.4,12283939498.74,1370242616.41,62886588899.76,8.8592296323,26437935223.71,312256.83,50876150960.54,9.1844417661,80.9014320074,12010437939.22,2024-08-28
2975,000030,富奥股份,1531671244.82,3296040505.5,1343635506.27,16649002309.18,8.7478002602,3232471154.42,8758511.65,7890825998.17,12.0460819012,47.395188322,8758176311.01,2024-08-28
2976,000011,深物业A,1885846531.69,525349243.53,11584703198.76,16658662273.55,7.4784495054,497647577.28,811650.9,12139616388.37,10.0428839673,72.8726964328,4519045885.18,2024-08-28
2977,688793,倍轻松,285902223.26,64502087.89,117352294.8,791606522.96,5.2535001941,113596816.13,,399054752.82,23.6205839669,50.4107459004,392551770.14,2024-08-27
2978,688788,科思科技,1303602848.88,622094794.19,292628008.21,2441700880.61,-9.1201534927,67179779.74,,157832115.67,36.4479452158,6.464023375,2283868764.94,2024-08-27
2979,688719,爱科赛博,944856632.75,523174445.06,363830689.29,2320289891.53,141.3432844336,240649504.33,,505080379.82,-2.4203147101,21.7679860462,1815209511.71,2024-08-27
2980,688669,聚石化学,267891125.0,879987761.93,628566936.63,5029205355.8,10.4341333377,465718959.3,,3266473772.4,16.6325693042,64.9500973078,1762731583.41,2024-08-27
2981,688660,电气风电,1896449305.58,3172728184.93,2540730007.08,25126562323.39,-18.4102763371,5917554448.21,,19633303456.4,-18.2624493233,78.1376425621,5493258866.99,2024-08-27
2982,688656,浩欧博,91287668.3,55464558.14,109504399.6,987277279.03,6.159334528,34454834.28,2340523.12,192378260.13,31.296428123,19.4857376156,794899018.9,2024-08-27
2983,688651,盛邦安全,624664641.09,226207708.16,27523935.29,1093003967.95,196.1556600361,47489245.48,,129146261.64,24.7955301719,11.8157175479,963857706.31,2024-08-27
2984,688627,精智达,540418148.8,344263300.24,230615478.23,1989760798.08,98.7055338462,157171936.25,,282907656.83,-18.8673189994,14.2181742199,1706853141.25,2024-08-27
2985,688620,安凯微,307438074.55,147648749.91,220963138.03,1748824024.75,3.1633152586,90491838.28,1512281.59,234965442.84,33.0827048557,13.4356252839,1513858581.91,2024-08-27
2986,688616,西力科技,273756010.68,218223445.43,67136656.66,1025484618.12,1.642828306,172950581.28,,210460904.76,-16.7316340274,20.5230679272,815023713.36,2024-08-27
2987,688613,奥精医疗,181241583.48,86462994.42,34574582.89,1562494453.91,4.2498998537,10081239.63,,117824581.18,-7.3677886433,7.5407999616,1444669872.73,2024-08-27
2988,688610,埃科光电,152070671.02,126111218.3,154315936.57,1550102519.97,211.8042771204,18547978.82,,93673293.5,-34.4124636896,6.0430385922,1456429226.47,2024-08-27
2989,688608,恒玄科技,2968811835.4,530077868.18,682710323.67,6804194819.42,7.5242754845,361601534.96,,578267609.66,90.3506640903,8.4986927183,6225927209.76,2024-08-27
2990,688560,明冠新材,1640736542.93,307039173.71,114724450.94,3214258986.49,-15.3902863386,187057249.44,,400092414.76,-51.760073207,12.4474230745,2814166571.73,2024-08-27
2991,688553,汇宇制药,2033607564.78,56148303.14,161705304.73,4711315579.03,7.8205034196,121194402.4,,994342756.7,45.9656016518,21.1054160992,3716972822.33,2024-08-27
2992,688543,国科军工,1195690892.6,389261853.22,232209690.29,2834410439.52,-9.8740838418,324957725.58,,656810984.19,-32.0454748656,23.1727549064,2177599455.33,2024-08-27
2993,688502,茂莱光学,231651659.39,142286256.49,166504808.96,1429272273.33,6.0113373583,86464080.51,,279874562.24,57.3800590133,19.5816127873,1149397711.09,2024-08-27
2994,688485,九州一轨,413230282.68,485310218.44,112825938.1,1499809090.6,-2.8555034911,132829965.47,,203841774.39,-7.3617824493,13.5911814155,1295967316.21,2024-08-27
2995,688480,赛恩斯,315202099.62,432413165.84,100978964.15,1696600727.45,30.4633850253,223247311.53,,594188066.42,52.6748791012,35.0222687522,1102412661.04,2024-08-27
2996,688401,路维光电,252657441.51,211775211.86,159134556.09,2127836017.7,4.4687796996,125022288.08,,847596754.33,40.1675042401,39.8337441081,1280239263.37,2024-08-27
2997,688362,甬矽电子,1927215289.93,638225458.61,398094243.74,13631530118.99,34.0092321197,1596872884.16,,9658023905.57,47.2434539473,70.8506222065,3973506213.42,2024-08-27
2998,688359,三孚新科,43450214.86,295298842.86,109726563.4,1223780892.73,39.9920968579,86564596.87,,609100933.79,76.3785805968,49.7720578421,614679958.94,2024-08-27
2999,688343,云天励飞,1186078958.77,637549270.75,408708749.08,4735452905.15,-3.9461426076,331325503.19,,607013390.26,43.6509373774,12.8184864768,4128439514.89,2024-08-27
3000,688329,艾隆科技,80421662.92,217571373.37,82417515.11,1383285033.06,1.8095594887,144140912.81,,599853700.9,7.749795067,43.3644322438,783431332.16,2024-08-27
3001,688303,大全能源,4781946441.48,,1469335812.5,47830392854.43,-1.954631023,465991323.67,,5474004516.1,-12.8597029527,11.4446154201,42356388338.33,2024-08-27
3002,688293,奥浦迈,952557980.29,105405039.46,56877533.55,2270560632.68,-0.6781629228,39750185.9,,144991329.75,30.4772957981,6.3857061407,2125569302.93,2024-08-27
3003,688244,永信至诚,412766656.2,300939457.39,29869723.31,1134763042.33,1.1300972519,94082772.93,,135289131.01,25.5017413064,11.9222362699,999473911.32,2024-08-27
3004,688226,威腾电气,289057405.87,2062553654.34,323100516.24,3699261050.58,53.483064829,621668154.75,,2557442168.25,77.8020501757,69.1338657446,1141818882.33,2024-08-27
3005,688200,华峰测控,1974972684.78,384278840.57,153897702.68,3554880847.35,4.6135802287,36364899.66,109114.28,191745224.53,28.7202464494,5.3938579875,3363135622.82,2024-08-27
3006,688175,高凌信息,292629405.83,184442219.58,128991784.87,1984223665.79,-1.9253892546,48597143.86,,150177551.11,-13.725143276,7.5685797775,1834046114.68,2024-08-27
3007,688128,中国电研,426156716.7,1305376066.08,2553799597.09,6910395357.59,3.2584238455,714282161.13,,3956845074.52,-0.5538864064,57.2593154193,2953550283.07,2024-08-27
3008,688088,虹软科技,1156009970.78,163796597.01,16292025.39,2968972136.83,-3.2545390411,2517434.66,29368.46,318929344.91,-27.813598588,10.7420794205,2650042791.92,2024-08-27
3009,688087,英科再生,1147270981.69,424325004.88,348175120.64,5060170950.87,39.5666222567,371999137.25,,2668931233.09,84.7516895652,52.7438946036,2391239717.78,2024-08-27
3010,688016,心脉医疗,1945208939.65,339186665.07,200252062.23,4524401485.28,106.8190899152,59585503.51,,464873118.82,43.5618321962,10.2747981215,4059528366.46,2024-08-27
3011,688008,澜起科技,5851633823.64,248611334.24,400824628.37,10660783238.25,-2.5803160968,115143110.26,4380739.25,490774145.23,-39.6505922315,4.6035467963,10170009093.02,2024-08-27
3012,605566,福莱蒽特,1236169277.45,275793201.4,327187890.79,2614923321.28,3.6676481274,143728379.85,,563348156.15,12.7268778547,21.5435822368,2051575165.13,2024-08-27
3013,605500,森林包装,272711327.64,243553774.47,228096956.72,3549853469.45,24.3504830025,129651702.19,47063.49,861359103.27,210.3870941527,24.2646382642,2688494366.18,2024-08-27
3014,605389,长龄液压,670159323.08,403402231.48,169767478.95,2377973345.6,16.4702826288,112432988.63,1707071.92,201103841.1,9.4715561382,8.4569426092,2176869504.5,2024-08-27
3015,605369,拱东医疗,490119954.21,263476172.68,111551436.14,1944503135.71,5.2989873403,71044544.27,,241267448.98,15.3299540942,12.4076657193,1703235686.73,2024-08-27
3016,605337,李子园,765171158.17,2285486.4,219203154.72,2848232821.77,-3.4310483225,205309850.52,41222.18,1245242291.16,9.5395302362,43.7198209936,1602990530.61,2024-08-27
3017,605298,必得科技,210225178.57,373772479.35,198833409.39,1235937725.42,3.7492324182,117029740.94,886696.67,249010558.35,11.8241069847,20.1475004143,986927167.07,2024-08-27
3018,605198,安德利,241227468.43,281012871.18,582824153.21,2644726914.71,-1.1183468159,51793850.83,,85225244.84,-51.9668305614,3.2224591645,2559501669.87,2024-08-27
3019,605151,西上海,187564483.27,653130039.91,163497257.8,2509227540.92,28.6622530672,527516705.56,1916344.69,1010418776.43,77.750452839,40.2681207644,1498808764.49,2024-08-27
3020,605138,盛泰集团,447041005.74,468089183.35,860179863.87,7112105456.23,-9.7377699492,366727364.29,,4415445320.29,-10.9935607425,62.0835186917,2696660135.94,2024-08-27
3021,605117,德业股份,5078886774.34,1083916298.33,1141083684.51,13548893209.34,28.5445394779,1540997869.43,,5795756234.47,0.8324850698,42.7766028186,7753136974.87,2024-08-27
3022,603979,金诚信,1921788079.58,2330799639.96,1688508180.67,15885747670.35,23.1663555942,1456287948.08,,7794301257.8,27.5221421444,49.0647429353,8091446412.55,2024-08-27
3023,603970,中农立华,743540046.49,2965723568.64,1719237642.32,6979945623.21,21.5571203411,1997820353.37,,5342863840.1,26.8430445832,76.5459235432,1637081783.11,2024-08-27
3024,603927,中科软,1803872946.58,1019680849.45,873538161.37,6516279418.72,-0.3430966012,1396865986.08,6373572.87,3388880046.47,-8.8634999687,52.0063648089,3127399372.25,2024-08-27
3025,603926,铁流股份,376200524.12,380323341.53,464240688.95,2903029167.41,6.5586799722,384399995.49,,1239744602.75,16.3350713115,42.7052065707,1663284564.66,2024-08-27
3026,603916,苏博特,830033224.35,2643437293.85,491592965.59,7896432034.09,1.3875164258,296602582.72,,3143820225.47,-0.8923594111,39.8131739993,4752611808.62,2024-08-27
3027,603900,莱绅通灵,267885382.25,83771379.98,1680322020.24,2433393439.54,-3.6548174422,76713849.54,158730.16,379056833.4,19.3235226928,15.5772933074,2054336606.14,2024-08-27
3028,603893,瑞芯微,1469543606.95,303805670.18,1031377667.76,3799515966.45,8.329022558,327497908.2,,614843598.88,-0.4127787328,16.1821559459,3184672367.57,2024-08-27
3029,603809,豪能股份,257421247.44,569250226.65,718492249.06,5431044851.58,5.9854553509,434601083.33,,3098954647.16,3.6140440767,57.060008375,2332090204.42,2024-08-27
3030,603788,宁波高发,468269785.27,352582004.38,187506464.66,2479677055.47,11.0748118307,257750180.47,,505767441.98,61.6385534037,20.396504491,1973909613.49,2024-08-27
3031,603776,永安行,485572394.64,538716271.9,104200969.69,4527795305.41,-7.8041138415,96396599.79,,1422677731.35,-9.3146965037,31.4209816343,3105117574.06,2024-08-27
3032,603656,泰禾智能,290810259.81,171183446.47,225853636.24,1611651298.52,-2.6807512973,118646270.08,1253686.39,336889232.91,-0.4220811106,20.9033575203,1274762065.61,2024-08-27
3033,603648,畅联股份,224368298.68,245709688.2,41546125.45,2401343009.14,-1.8635348561,50371265.98,,462136942.84,-30.1506468382,19.2449367325,1939206066.3,2024-08-27
3034,603629,利通电子,656762566.38,525264843.94,346288086.42,5808508173.28,85.1305844756,364923033.62,90029495.16,4152409567.63,178.8378311216,71.4884001839,1656098605.65,2024-08-27
3035,603600,永艺股份,814041905.73,682900293.29,554940636.93,3843397081.11,14.3609229133,762057066.83,807881.39,1674699509.55,25.9677139723,43.5734188846,2168697571.56,2024-08-27
3036,603583,捷昌驱动,2490610753.85,502875303.3,746697456.47,6393636110.43,-3.764996851,434775666.2,,2166138679.91,-17.6574174308,33.8796053216,4227497430.52,2024-08-27
3037,603567,珍宝岛,1194952704.72,3338489507.25,1110473866.49,13036822724.14,14.6092780861,279938214.62,4202875.2,4601013496.27,10.2170808135,35.2924450507,8435809227.87,2024-08-27
3038,603527,众源新材,247754223.17,892291694.43,601635333.59,3669666289.99,49.3787414593,198273792.87,,1695184479.55,40.5047241796,46.1945132225,1974481810.44,2024-08-27
3039,603456,九洲药业,2959285845.14,1347373968.26,1836343082.46,11121245658.24,-1.8933718484,867202339.28,,2652976891.51,-17.8364429509,23.855033627,8468268766.73,2024-08-27
3040,603389,*ST亚振,36868873.11,60957832.98,132362316.47,642171397.51,-11.8366879454,30296569.96,,309158318.75,9.5712359997,48.1426485123,333013078.76,2024-08-27
3041,603383,顶点软件,626351614.62,93771892.9,157102737.76,1616546251.2,-0.0858959474,15029018.24,,247355420.65,-20.2099620787,15.3014750098,1369190830.55,2024-08-27
3042,603379,三美股份,2625167055.24,414159903.3,506246621.97,6843646120.62,5.4458865795,244929313.7,1762925.83,678024177.81,-10.8098089423,9.9073529791,6165621942.81,2024-08-27
3043,603373,安邦护卫,1303969151.06,571157072.51,113573285.81,3386276287.24,23.8346900865,89209623.83,1554340.65,763039075.23,9.7946106583,22.5332787553,2623237212.01,2024-08-27
3044,603332,苏州龙杰,72263971.22,7051177.62,317952988.55,1426309080.25,-0.0873618316,17714427.83,,189522164.93,-2.1203983579,13.2875943619,1236786915.32,2024-08-27
3045,603325,博隆技术,905275914.97,268912757.82,1309438954.95,5114652180.43,70.9442090064,119986497.4,,2849548252.58,42.7880332339,55.7134317654,2265103927.85,2024-08-27
3046,603299,苏盐井神,3599935280.1,360458391.51,460210655.43,10819893946.43,5.0855554625,945522778.83,12557300.0,4687205361.51,-2.5006932916,43.3202523492,6132688584.92,2024-08-27
3047,603296,华勤技术,11268068252.11,19821496272.19,7459944556.28,58997146685.48,23.8248384131,21630122456.8,,37906506812.22,10.7845771785,64.2514239109,21090639873.26,2024-08-27
3048,603279,景津装备,1408344853.48,814464900.22,2798228063.7,8605026777.73,3.9005003355,598398287.83,,4156731178.65,-3.0026859961,48.3058482678,4448295599.08,2024-08-27
3049,603276,恒兴新材,166808009.22,59976369.61,164618813.0,1818358645.17,75.6848793391,21079571.34,,80858865.84,-62.3978216377,4.4468051479,1737499779.33,2024-08-27
3050,603275,众辰科技,875937519.41,259769863.82,172983886.99,3033899081.11,166.6862612301,180693804.02,,299883918.3,-5.1834691694,9.8844394715,2734015162.81,2024-08-27
3051,603255,鼎际得,205392762.43,285448381.62,263580216.73,2676998021.91,38.782373175,129385275.85,,861150154.36,141.4134081513,32.1685017065,1815847867.55,2024-08-27
3052,603236,移远通信,1486721209.59,2147328825.39,3616740240.11,11385691030.82,3.8060551766,2514359364.07,,7668862009.58,1.7118126131,67.3552618705,3716829021.24,2024-08-27
3053,603213,镇洋发展,180330645.26,105084921.29,194992952.37,3350967638.28,20.8150190146,463067696.56,,1487976955.67,29.2234970658,44.4043964696,1862990682.61,2024-08-27
3054,603201,常润股份,597905631.04,740129771.07,398798534.94,2932862778.7,20.9785869429,537016173.57,,1401719958.41,34.6191797915,47.793574544,1531142820.29,2024-08-27
3055,603178,圣龙股份,219068998.49,308248855.32,218930047.15,2209020685.43,8.5369300259,328813998.9,,920596920.27,22.9256678544,41.6744363845,1288423765.16,2024-08-27
3056,603173,福斯达,1035441910.31,561634253.5,952813851.81,4694936219.35,29.3600809174,553150586.68,,3196100058.93,40.5848867387,68.0754734379,1498836160.42,2024-08-27
3057,603106,恒银科技,667327614.46,236304269.32,143224791.33,1683491318.7,-16.219748207,119544466.73,,454485223.79,-21.5416495196,26.9965885028,1229006094.91,2024-08-27
3058,603100,川仪股份,2238043107.65,1687651342.01,1304392060.44,8322322070.98,6.7070366318,936725443.52,4334188.46,4267701557.51,0.5735089884,51.2801778291,4054620513.47,2024-08-27
3059,603082,北自科技,820702940.87,469917485.39,1633074132.82,4240837278.55,19.7150710742,933164087.32,400650.98,2772296909.96,-5.5949954099,65.3714520947,1468540368.59,2024-08-27
3060,603073,彩蝶实业,429451301.93,134079499.97,115153043.03,1616697327.48,6.4806969693,94404535.16,1947377.01,304680932.51,7.9533003767,18.8458858273,1312016394.97,2024-08-27
3061,603062,麦加芯彩,293919260.98,854063043.0,210937537.56,2738846680.29,123.3254721793,263897941.18,,721762000.61,54.8897534372,26.3527712524,2017084679.68,2024-08-27
3062,603055,台华新材,877165758.52,1194949304.42,2235758599.77,11258293825.74,23.7722316428,1069930604.45,4373749.53,6568466615.81,33.7957844818,58.3433575058,4689827209.93,2024-08-27
3063,603048,浙江黎明,176954567.3,180226036.83,177228539.24,1603638969.97,2.9351302139,105520916.31,,336625836.11,15.8794330295,20.9913728971,1267013133.86,2024-08-27
3064,603033,三维股份,464024129.27,1194312926.59,614996034.78,11153061040.57,19.5753554835,1642096171.39,,7557899357.89,30.2745813326,67.7652469613,3595161682.68,2024-08-27
3065,603025,大豪科技,1189274439.64,807193977.18,504620858.81,4267369517.44,29.2507881049,351255770.53,1425402.07,1827554688.55,61.0385663357,42.8262582155,2439814828.89,2024-08-27
3066,603017,中衡设计,333536041.19,671187435.98,,3340253414.33,3.1992269619,812114498.14,2367810.41,1810436462.37,5.8052915334,54.2005721663,1529816951.96,2024-08-27
3067,603010,万盛股份,1265847312.65,388650055.42,433820498.21,6579778567.12,9.2096910546,509675322.36,,2539923625.73,34.274736859,38.6019620542,4039854941.39,2024-08-27
3068,603008,喜临门,1793506482.67,1021834328.36,923002593.32,8549611449.92,-4.4155226121,1265906937.95,,4670992634.0,-7.2361394892,54.6339756065,3878618815.92,2024-08-27
3069,601966,玲珑轮胎,3921242195.0,3954843037.0,5156184494.0,44049187732.0,9.503438213,3298307129.0,67927.0,22814678870.0,13.9732897974,51.7936426179,21234508862.0,2024-08-27
3070,601965,中国汽研,1450887370.22,1784692107.66,357308527.86,9526158491.55,15.4133690329,897959163.84,3679051.07,2561808732.68,31.1583817396,26.8923589184,6964349758.87,2024-08-27
3071,601890,亚星锚链,1408844038.01,482554474.24,1061935483.29,5108178755.09,9.5252540712,154799681.88,600680.23,1454566355.43,16.8240733911,28.4752438231,3653612399.66,2024-08-27
3072,601857,中国石油,238880000000.0,90108000000.0,182674000000.0,2768297000000.0,1.7928025354,267163000000.0,,1090144000000.0,-3.6329128806,39.37958969,1678153000000.0,2024-08-27
3073,601827,三峰环境,2350947599.79,2383135187.78,941627737.87,25430181144.58,5.4392838645,2334528430.62,,13985867382.63,3.2211814951,54.9971205597,11444313761.95,2024-08-27
3074,601798,蓝科高新,195491837.68,519848545.14,469534862.77,2353337948.19,-18.9488338933,271918122.57,,1022509871.66,-32.7135705523,43.4493427706,1330828076.53,2024-08-27
3075,601789,宁波建工,4750300072.51,4941395796.26,998545887.51,29841041678.84,17.6836284098,6892949469.25,,24538677029.06,21.250031988,82.2313017526,5302364649.77,2024-08-27
3076,601700,风范股份,1536359651.6,1493305119.72,1215814757.03,8162988101.56,73.3228077305,415162474.97,235222.0,5030590510.93,143.4121385071,61.6268264555,3132397590.63,2024-08-27
3077,601607,上海医药,36676143387.18,80947310098.94,35255345466.35,221335871829.06,3.7587911405,52278860839.21,,139107250634.0,3.5214992783,62.8489406098,82228621195.06,2024-08-27
3078,601512,中新集团,3449056724.24,2002857333.34,10595546608.16,35454672495.57,3.2573700003,1523880554.98,115602439.08,16201269380.42,1.7751365875,45.6957242588,19253403115.15,2024-08-27
3079,601399,国机重装,7458735205.11,4861992317.9,3806972267.33,30998147237.74,7.4065364519,4234894563.97,,16216359117.52,11.7934100986,52.3139624867,14781788120.22,2024-08-27
3080,601339,百隆东方,2095478812.57,639903478.57,4243191703.75,14942566551.91,-10.2577528423,186025979.75,39940.03,5603260150.88,-17.1331856212,37.4986461088,9339306401.03,2024-08-27
3081,601231,环旭电子,10463605473.86,9226103356.89,8406003808.39,37953369043.09,1.1236578166,10229037076.05,,20835840635.64,-3.9056655102,54.8985272216,17117528407.45,2024-08-27
3082,601137,博威合金,2031289766.77,2032085664.67,5136974594.74,16650913933.5,10.3791195788,775782294.18,,9360607967.96,8.5611378633,56.2167818856,7290305965.54,2024-08-27
3083,601133,柏诚股份,1346292062.64,533382470.56,153911035.8,5114610295.51,24.916274021,1570917392.13,,2324172784.51,63.6419281291,45.4418352567,2790437511.0,2024-08-27
3084,601101,昊华能源,5072066171.64,16603012.44,180300211.7,29861928124.52,0.1687892799,1369783478.69,,14550976483.03,-6.872144488,48.7275182713,15310951641.49,2024-08-27
3085,601100,恒立液压,7574155020.9,1490201038.41,1691440029.91,18922262739.79,9.8373518085,923286089.42,31226085.75,4219621088.08,5.5484984432,22.2997700968,14702641651.71,2024-08-27
3086,601068,中铝国际,3977772000.0,16075764000.0,2119605000.0,41719313000.0,-0.3140755198,11659269000.0,94000.0,35290408000.0,1.4232069806,84.5900985953,6428905000.0,2024-08-27
3087,601003,柳钢股份,5330152850.31,697778025.13,8477564609.23,66638093939.66,-7.640976698,9051762045.53,124065000.0,45297499845.61,-9.3057679738,67.9753833995,21340594094.05,2024-08-27
3088,600998,九州通,16249876627.09,35143396493.39,18218595847.99,98704644100.57,4.817228719,18229230506.23,,68113666389.14,4.6992843813,69.0075598872,30590977711.43,2024-08-27
3089,600979,广安爱众,797515158.94,469609682.81,168751507.85,11222075907.18,9.8284752555,560094274.32,6240208.03,6554500772.45,13.6118713835,58.4072040384,4667575134.73,2024-08-27
3090,600968,海油发展,5446013640.15,9672577959.09,1228965643.5,45775899601.04,12.4972485908,11734098943.74,16031282.95,19936295250.09,16.6035017287,43.5519463819,25839604350.95,2024-08-27
3091,600955,维远股份,1343311315.45,,452013482.09,13493600761.6,20.8691820378,1269548017.38,,4915942403.08,90.2010779551,36.4316574199,8577658358.52,2024-08-27
3092,600866,星湖科技,1326711797.03,785710614.23,2789742123.97,14905316450.64,1.3093776369,848755718.52,,7310522863.02,-2.9541420717,49.0464116426,7594793587.62,2024-08-27
3093,600857,宁波中百,440490942.54,6038007.58,33308757.23,943442637.2,-13.8475513284,91013059.54,262702.81,130991445.69,-30.8130345974,13.8844101936,812451191.51,2024-08-27
3094,600855,航天长峰,827172502.78,1120844953.62,776065752.6,3934852543.54,-6.0217151893,992874663.11,6658868.77,1992557603.92,-0.4928234103,50.6386854875,1942294939.62,2024-08-27
3095,600843,上工申贝,1002230116.09,1102044106.97,1408562500.79,6756459026.74,15.5233300253,652608320.16,460719.47,3217952609.71,40.4814880336,47.627797297,3538506417.03,2024-08-27
3096,600824,益民集团,1137091758.42,46808889.6,337310219.49,2878818090.85,-0.8416188336,108791138.31,19304412.84,465041754.53,-2.5898183156,16.1539124687,2413776336.32,2024-08-27
3097,600819,耀皮玻璃,771215348.89,690092996.23,1394926052.97,8009218931.27,0.8732408685,910839530.89,,3424648200.55,0.3854090933,42.758828669,4584570730.72,2024-08-27
3098,600817,宇通重工,583563369.68,1120910417.02,387050293.58,4372045840.93,0.8998606224,612669920.46,,1847085111.33,4.6050126972,42.247615385,2524960729.6,2024-08-27
3099,600796,钱江生化,1010129643.38,1080075959.29,201471046.26,7553439303.2,16.4387094534,740108164.09,870111.95,4015858061.31,29.677494801,53.1659539464,3537581241.89,2024-08-27
3100,600782,新钢股份,3265116556.06,2469612416.07,4522204376.12,52370555437.68,1.1354969602,5015846084.05,,25608856074.04,3.3964767672,48.8993402113,26761699363.64,2024-08-27
3101,600761,安徽合力,3023528315.76,2448306418.6,2954875859.44,18373245586.14,12.0343200251,2338406442.52,,7885532752.41,-8.9927864314,42.9185617502,10487712833.73,2024-08-27
3102,600748,上实发展,2678621523.59,184424814.67,13813665018.1,29594088327.47,-14.5084795621,1284003890.69,24247063.5,18513489470.9,-20.5941835851,62.5580665505,11080598856.57,2024-08-27
3103,600740,山西焦化,909235496.56,39426557.33,392657175.42,25937721769.98,4.0270559225,862654169.29,,10455268071.1,5.9505475794,40.3091226123,15482453698.88,2024-08-27
3104,600733,北汽蓝谷,2303662494.27,4930369544.95,2407874898.25,29557977812.13,-9.6970314413,6025636726.61,55474731.99,25131401397.52,12.3011779586,85.0240891216,4426576414.61,2024-08-27
3105,600731,湖南海利,764198129.23,425061150.22,458806183.84,4252899947.29,-5.0401208789,309223407.32,,1120461208.9,-22.3371995711,26.3458163321,3132438738.39,2024-08-27
3106,600728,佳都科技,839247107.02,3282812133.81,1237759701.9,13380242203.15,1.5127969714,2111760247.19,,5880108157.23,7.7799756824,43.946201182,7500134045.92,2024-08-27
3107,600704,物产中大,30539331709.46,17950392917.49,55546668286.64,207241926199.34,13.8619195026,14698252595.61,254543013.46,154684772350.21,15.4365894054,74.6397098247,52557153849.13,2024-08-27
3108,600696,*ST岩石,24121316.73,2056805.64,579593234.64,2139903089.88,-4.626475304,481727729.68,220370.92,1345016728.55,-4.1221510441,62.8540953518,794886361.33,2024-08-27
3109,600623,华谊集团,16494683674.43,2188845181.19,4930724586.6,62422682707.43,5.4659301894,5879159367.11,10446897.0,35416107627.87,5.8692650267,56.7359589364,27006575079.56,2024-08-27
3110,600606,绿地控股,28447924378.2,64165048206.44,520030105853.86,1069748581253.07,-10.8246090734,300297832567.47,651959505.56,926742062217.98,-10.2751904012,86.631763618,143006519035.09,2024-08-27
3111,600578,京能电力,4046178960.6,4647167063.35,1716844435.71,91140266128.09,6.0167558648,6453525706.29,,57352863484.78,3.9693546089,62.9281281713,33787402643.31,2024-08-27
3112,600568,ST中珠,377045132.63,93617371.46,500683792.46,2708089001.5,-16.0124084563,75491368.56,,391278321.62,-27.1752515403,14.4485030368,2316810679.88,2024-08-27
3113,600558,大西洋,411505049.85,340852374.87,641907583.83,3195259109.28,-0.6632311799,233366644.42,,677044380.98,-14.4298912507,21.1890290529,2518214728.3,2024-08-27
3114,600529,山东药玻,1314607277.82,971298359.09,1080920893.91,9891173050.27,9.0687183489,758979582.56,,2148864363.71,11.8441888121,21.7250709576,7742308686.56,2024-08-27
3115,600527,江南高纤,716500382.14,23480021.1,297634921.38,2246664402.5,-3.2926042959,20679275.95,4168956.13,92956005.81,-26.8260487583,4.1375118467,2153708396.69,2024-08-27
