序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3124,300642,透景生命,-261251753.65,-151.6672776834,1267824.47,0.4852884056,-262516661.2,-100.4841718887,,,2020-04-25
3125,300638,广和通,22814059.85,-80.7509098382,140865675.38,617.4511520798,-41401055.72,-181.4716713825,-76125668.62,-333.678745127,2020-04-25
3126,300632,光莆股份,1494759.16,-91.1256874404,111053929.32,7429.5533549365,-34279745.01,-2293.3289808373,-74198989.9,-4963.9428133693,2020-04-25
3127,300625,三雄极光,-43598285.09,38.2316326632,-56911454.76,-130.5359938872,-7136750.75,-16.3693382326,20461946.48,46.9329159112,2020-04-25
3128,300623,捷捷微电,-185307035.74,-3057.1515714363,29337884.89,15.8320404689,-213771500.18,-115.3607035622,-735449.98,-0.3968818437,2020-04-25
3129,300595,欧普康视,73959225.72,1375.7334499265,44070819.54,59.5879947511,24735285.33,33.4444892969,5153120.85,6.967515952,2020-04-25
3130,300594,朗进科技,-78587079.81,-717.9138627037,-69988900.24,-89.0590417779,-1582827.3,-2.0141062676,-7004000.0,-8.9124064884,2020-04-25
3131,300579,数字认证,-423418182.71,-181.6705610629,-137458902.11,-32.4640999662,-285959280.6,-67.5359000338,,,2020-04-25
3132,300566,激智科技,-20082751.97,-53.2312157878,-71938442.27,-358.2100818526,-21046902.84,-104.8008901939,73083293.49,363.9107508731,2020-04-25
3133,300562,乐心医疗,-113977106.64,-699.500438194,15516597.02,13.6137839233,-146026072.93,-128.1187751074,17838780.96,15.6511965305,2020-04-25
3134,300556,丝路视觉,-80957350.1,-249.2593368335,-68805650.01,-84.9899977272,-16983981.72,-20.9789249513,4832281.63,5.9689226785,2020-04-25
3135,300553,集智股份,-24159032.75,41.5926540879,203303.32,0.8415209421,-23790408.29,-98.47417542,-500000.0,-2.0696192814,2020-04-25
3136,300552,万集科技,-133484690.28,-22.7856037599,-149558526.51,-112.0417077017,-3039795.0,-2.2772611553,19113631.23,14.318968857,2020-04-25
3137,300549,优德精密,-9772137.66,-16.3775505323,3320376.09,33.977991362,-13996669.88,-143.2303797489,1129281.92,11.5561401127,2020-04-25
3138,300543,朗科智能,22343020.14,149.2792893338,28361723.44,126.9377338528,-661713.13,-2.9616100503,,,2020-04-25
3139,300534,陇神戎发,-24881744.85,37.5144891145,-3610371.23,-14.5101207804,-20879373.62,-83.9144270061,-392000.0,-1.5754522135,2020-04-25
3140,300511,雪榕生物,46779465.69,196.2337880311,211754874.78,452.666296326,-24145345.3,-51.6152652534,-140847090.23,-301.0874283246,2020-04-25
3141,300500,启迪设计,-159171559.49,-74.8948320442,-35389424.14,-22.2335097133,-68449220.44,-43.0034238901,-55332914.91,-34.7630663966,2020-04-25
3142,300499,高澜股份,-33586233.31,3.2346007389,-16032448.64,-47.7351791492,-4692524.85,-13.9715722412,-12529947.87,-37.3067969675,2020-04-25
3143,300497,富祥药业,167061807.98,286.5879161705,10226623.98,6.1214613344,-122526589.2,-73.3420706273,281030864.36,168.219695308,2020-04-25
3144,300491,通合科技,-6419256.01,86.7288050862,-986888.17,-15.3738714964,-5874417.83,-91.5124403957,442049.99,6.8863118921,2020-04-25
3145,300483,首华燃气,7706179.63,104.0541560943,275916045.94,3580.4517826948,-272748657.49,-3539.3498540859,6944065.09,90.1103455072,2020-04-25
3146,300478,杭州高新,-5684143.82,-321.816076785,11957277.57,210.3619814813,-1132274.04,-19.9198696559,-16509146.82,-290.4421025012,2020-04-25
3147,300477,ST合纵,-85447302.39,0.034644465,-114281082.87,-133.7445181691,-24237472.9,-28.365404433,53071253.38,62.1099226021,2020-04-25
3148,300460,ST惠伦,-29804155.35,29.5984559046,2355719.96,7.9039983933,-2531821.73,-8.4948615395,-30255056.66,-101.5128806863,2020-04-25
3149,300454,深信服,-125006186.13,-33.4593720595,-392742797.55,-314.1786896383,268470319.37,214.7656269513,,,2020-04-25
3150,300451,创业慧康,-264177367.08,-47.9209879254,-179858373.07,-68.0824307767,-52591900.37,-19.9077994271,-31727093.64,-12.0097697962,2020-04-25
3151,300443,金雷股份,23348738.26,124.0091049585,113768544.25,487.2577823398,-89389570.04,-382.8453985162,,,2020-04-25
3152,300432,富临精工,-181498905.91,-446.6262079024,47628980.21,26.2420205627,-85798965.72,-47.2724423819,-142188895.25,-78.3414613642,2020-04-25
3153,300425,中建环能,-216776765.47,-113.2096663914,-78927101.33,-36.4093915503,-37801642.39,-17.4380507561,-99711343.89,-45.9972468331,2020-04-25
3154,300421,力星股份,-44301159.42,-3.3529941581,-16146140.65,-36.446316217,-24291637.5,-54.8329610738,-1550300.2,-3.4994573964,2020-04-25
3155,300416,苏试试验,-131576415.65,-209.3217352057,-75969800.79,-57.7381595438,-22481734.62,-17.0864470726,-33013534.0,-25.090768613,2020-04-25
3156,300413,芒果超媒,-370787653.24,-293.8378656051,-494359632.28,-133.3268861463,25733494.05,6.9402240946,97838486.13,26.3866623592,2020-04-25
3157,300405,科隆股份,-98615613.13,-718.2866119599,-76794185.58,-77.8722386269,-5607122.61,-5.6858365851,-15143024.88,-15.3556058715,2020-04-25
3158,300402,宝色股份,41023516.59,579.8934380461,74709551.35,182.1139618445,-3645273.35,-8.8858139258,-30012425.8,-73.1590762926,2020-04-25
3159,300395,菲利华,-17452914.36,34.8556703367,41648232.81,238.6319668505,-27306288.87,-156.4569005884,-30895847.49,-177.0240021392,2020-04-25
3160,300368,汇金股份,-127577791.14,4.4961427765,-85214997.28,-66.7945388602,-188948.48,-0.1481045238,-42173845.38,-33.057356616,2020-04-25
3161,300363,博腾股份,-396651787.72,-478.2880792274,10737154.69,2.7069472576,-285244748.36,-71.9131382212,-118654683.17,-29.9140674121,2020-04-25
3162,300360,炬华科技,-184306919.71,-44876.7707199582,12229876.79,6.6356037035,-194300924.1,-105.4224792025,-1397578.17,-0.7582884963,2020-04-25
3163,300350,华鹏飞,37045352.4,222.2876170689,32519754.71,87.7836289931,-37370318.61,-100.87721182,41823848.41,112.8990432009,2020-04-25
3164,300345,华民股份,378969.07,101.5352008659,6912399.66,1824.0010088422,-5217374.28,-1376.7282591162,-1316056.31,-347.272749726,2020-04-25
3165,300344,*ST立方,-24578835.21,-282.3681663491,-9548283.59,-38.8475837379,-652464.95,-2.6545804324,-14378086.67,-58.4978358297,2020-04-25
3166,300329,海伦钢琴,-101430079.11,-315.3900741407,-32881353.82,-32.417754288,-62517712.19,-61.6362648423,-5479787.5,-5.4025270887,2020-04-25
3167,300324,旋极信息,-330233847.01,5.4857825282,-237522570.2,-71.925568003,109360052.49,33.1159429841,-201162668.57,-60.9152182283,2020-04-25
3168,300323,华灿光电,-46323659.18,89.4913115956,4110329.34,8.873067052,-134223569.02,-289.7516547612,86852365.33,187.4902951697,2020-04-25
3169,300318,博晖创新,-24544644.0,-125.4753624684,-46907435.82,-191.1106790549,-30438838.55,-124.0141782052,52980056.75,215.8518035544,2020-04-25
3170,300316,晶盛机电,-154977474.27,43.1933046874,-76554248.94,-49.3970167604,-71079441.46,-45.8643695123,-7564489.29,-4.8810250171,2020-04-25
3171,300310,宜通世纪,-49158946.78,83.32584725,-107047773.13,-217.7584756017,22428317.01,45.6240796012,35460974.79,72.1353428272,2020-04-25
3172,300264,佳创视讯,-22604462.65,54.7655649122,-19487920.37,-86.2127123823,-2268786.38,-10.0368958782,-835933.09,-3.6980887489,2020-04-25
3173,300259,新天科技,-65126760.31,26.0739030733,-365833.46,-0.5617252543,-52933641.35,-81.2778665759,-11183587.5,-17.1720310465,2020-04-25
3174,300253,卫宁健康,-266209605.33,14.2065505783,-193324233.83,-72.6210587294,-55898839.44,-20.9980550366,-16986532.06,-6.380886234,2020-04-25
3175,300248,新开普,-277626354.76,-48.6715583689,-119943462.85,-43.2031976769,-52377316.39,-18.8661182528,-105305575.52,-37.9306840703,2020-04-25
3176,300242,佳云科技,89563488.59,439.4477057752,123743966.63,138.1634062921,-3868750.28,-4.3195618448,-30305368.12,-33.8367437413,2020-04-25
3177,300238,冠昊生物,-11601285.63,86.726589827,-24596566.99,-212.0158728477,19384816.94,167.09197203,-6130139.99,-52.8401781105,2020-04-25
3178,300232,洲明科技,-259937366.79,-722.6488644873,-67572995.04,-25.9958758044,-128302146.64,-49.3588698787,-59275432.77,-22.803736724,2020-04-25
3179,300214,日科化学,-26503025.83,-116.8257289719,-45001373.36,-169.7971154262,-12385976.74,-46.7341986513,32216975.44,121.5596122747,2020-04-25
3180,300194,福安药业,-17703931.77,86.4590722617,91118890.16,514.6816613607,-58274794.77,-329.1630103814,-50707093.74,-286.417132639,2020-04-25
3181,300193,佳士科技,358711301.65,213.6668129934,24747299.89,6.898946249,349664688.8,97.4780240242,-5852921.81,-1.631652469,2020-04-25
3182,300174,元力股份,-73054130.23,-10.3080133558,17229772.98,23.5849402707,39681608.67,54.3180906337,-129884004.01,-177.7914590196,2020-04-25
3183,300162,雷曼光电,-38784902.14,-201.1252584895,-20780596.49,-53.5790870762,7842234.22,20.2198118012,-23746513.55,-61.2261788473,2020-04-25
3184,300160,秀强股份,39835635.67,186.3845946921,130202401.68,326.8490623787,-15548055.7,-39.0305198812,-74818710.31,-187.8185424975,2020-04-25
3185,300150,世纪瑞尔,-85034831.74,-133.0992018932,-87472525.08,-102.8666997866,-1791782.9,-2.1071164173,4243716.9,4.9905630589,2020-04-25
3186,300142,沃森生物,-132385067.59,-191.7686245522,-3784222.62,-2.8584965728,-29399931.15,-22.2078907276,-98387100.0,-74.3188803625,2020-04-25
3187,300128,锦富技术,-130284326.01,-378.4991906913,20455806.39,15.7008958917,3810046.15,2.9244086888,-155099486.66,-119.04692714,2020-04-25
3188,300127,银河磁体,126252589.55,503.151144119,31111875.8,24.6425644899,95321699.24,75.5007874134,,,2020-04-25
3189,300118,东方日升,617001453.59,439.2221209091,551737339.16,89.4223726621,-368001932.83,-59.6436087288,449901495.87,72.9174126337,2020-04-25
3190,300107,建新股份,125986558.36,253.5382005338,38285162.89,30.388291726,125417913.33,99.5486462704,-34736605.97,-27.5716762345,2020-04-25
3191,300084,海默科技,-997603.24,99.6575976869,-17484738.18,-1752.6745582743,-16506202.3,-1654.5858752423,34275109.65,3435.7456226786,2020-04-25
3192,300082,奥克股份,-78538998.96,-27.3915325666,342088893.25,435.5656397202,-27563963.16,-35.095893155,-393291505.45,-500.7595088528,2020-04-25
3193,300076,GQY视讯,-3582419.6,94.4235759753,-16175835.33,-451.5337993908,12593415.73,351.5337993908,,,2020-04-25
3194,300065,海兰信,11325564.55,-53.298617549,10697444.91,94.4539661822,14916784.38,131.7089696866,-15109023.09,-133.406357125,2020-04-25
3195,300030,阳普医疗,3855520.24,103.6501221367,11143831.64,289.0357447585,-2497986.04,-64.789856738,-3726901.59,-96.6640390403,2020-04-25
3196,300017,网宿科技,224200963.14,-32.1248087255,90389826.36,40.3164308904,105020881.86,46.8422973698,59300759.62,26.4498237606,2020-04-25
3197,300014,亿纬锂能,57954185.39,-46.2854554956,180096209.62,310.7561747405,-128263841.7,-221.3193763951,7246469.33,12.5037894696,2020-04-25
3198,300006,莱美药业,71840762.26,-69.5290466116,17759537.7,24.7206977506,41339875.11,57.5437590158,13483502.73,18.7685964149,2020-04-25
3199,002948,青岛银行,-704694000.0,78.7418840939,-8683473000.0,-1232.2331394903,4203770000.0,596.5383556551,3781286000.0,536.5855250648,2020-04-25
3200,002918,蒙娜丽莎,122476835.03,194.0285678637,81462874.76,66.5128836323,97224997.41,79.3823561706,-56153150.0,-45.8479760571,2020-04-25
3201,002901,大博医疗,-33583085.67,-27.0179449673,32733896.57,97.4713785733,-65916020.6,-196.2774393268,,,2020-04-25
3202,002885,京泉华,-71556307.45,-224.2225888849,6521540.9,9.1138589069,-85373187.97,-119.3091021775,12915131.6,18.0489073015,2020-04-25
3203,002841,视源股份,942115147.78,514.7519307487,-103108323.69,-10.9443441105,127455043.58,13.5286056997,925935587.86,98.2826345635,2020-04-25
3204,002840,华统股份,-58998742.61,-200.552909323,-27131947.49,-45.987331746,-144350686.73,-244.6673951752,112483891.62,190.6547269381,2020-04-25
3205,002835,同为股份,-142339390.68,-23.4110565475,20020210.24,14.065122904,-162345895.99,-114.0554945574,-571541.66,-0.4015344293,2020-04-25
3206,002830,名雕股份,-61137062.7,-131.1921325521,-53124486.63,-86.8940774775,-8012576.07,-13.1059225225,0.0,0.0,2020-04-25
3207,002821,凯莱英,-61941730.19,-509.435636311,75617344.15,122.0781917425,-135800885.63,-219.2397358186,-2294971.25,-3.7050486691,2020-04-25
3208,002807,江阴银行,-897510000.0,53.3777992489,357214000.0,39.8005593252,-6178089000.0,-688.3587926597,4935593000.0,549.9206694076,2020-04-25
3209,002771,真视通,-183359286.53,3.396435798,-148668611.58,-81.0804919639,-106266.2,-0.0579551775,-34584408.75,-18.8615528586,2020-04-25
3210,002758,浙农股份,-51086615.37,-66.2941148614,-56168948.62,-109.9484634345,-11018273.23,-21.5678277964,16100606.48,31.5162912309,2020-04-25
3211,002756,永兴材料,77676535.52,-76.1602496102,33969349.26,43.7318027028,18388760.94,23.6735081153,25873795.45,33.3096671688,2020-04-25
3212,002691,冀凯股份,-11780138.81,40.5680042036,8085205.48,68.6342122992,-19801827.61,-168.0950278208,-46.71,-0.0003965149,2020-04-25
3213,002687,乔治白,-141539004.07,-69.6474816741,-120168100.37,-84.9010498269,-16786604.82,-11.8600557707,-4584298.88,-3.2388944024,2020-04-25
3214,002683,广东宏大,-192053108.93,-467.3162191319,-96153518.15,-50.066108633,-287168094.38,-149.5253557622,191268503.6,99.5914643953,2020-04-25
3215,002644,佛慈制药,-67148574.03,33.6794976083,-6319048.13,-9.4105470165,-43524025.9,-64.8174984037,-17305500.0,-25.7719545798,2020-04-25
3216,002639,雪人集团,-57101599.65,20.3299711315,-38424510.7,-67.2914785847,-22289509.27,-39.034824605,4527742.03,7.9292735366,2020-04-25
3217,002634,棒杰股份,-71690359.35,-51.4264171529,-31874201.86,-44.4609319147,-10922917.25,-15.2362428492,-27889708.98,-38.9030118315,2020-04-25
3218,002582,好想你,446167766.82,2.385213019,543720725.04,121.8646360124,-44675814.44,-10.0132321881,-52877143.78,-11.8514038244,2020-04-25
3219,002566,益盛药业,64827945.4,594.3539974387,72102073.45,111.220667268,-2390312.62,-3.687163931,-4883815.43,-7.533503337,2020-04-25
3220,002550,千红制药,-157592888.36,-1368.6282019522,79670053.96,50.554345941,-196504412.55,-124.6911675996,-38924360.64,-24.6993129227,2020-04-25
3221,002548,金新农,-155594092.3,-126.9264071405,-56415063.85,-36.2578443796,-138417666.71,-88.9607469435,39238638.26,25.2185913231,2020-04-25
3222,002538,司尔特,-38510737.99,-117.6095561106,-73004074.29,-189.5680999646,-39585340.64,-102.7903974478,74078676.94,192.3584974124,2020-04-25
3223,002506,协鑫集成,-222977907.94,-199.1792244108,-298411938.68,-133.8302710959,-81224868.89,-36.4273167869,155126296.43,69.5702537813,2020-04-25
3224,002476,宝莫股份,-3841559.55,65.1612183862,192382.68,5.0079317396,-3064942.23,-79.7838010867,-969000.0,-25.2241306529,2020-04-25
3225,002443,金洲管道,-120316432.97,-1221.2033479117,-134453025.22,-111.7495107701,27479521.95,22.8393755297,-13342929.7,-11.0898647596,2020-04-25
3226,002415,海康威视,-2911934666.41,40.7518453556,-3038198689.8,-104.3360870986,-447200463.78,-15.3575033444,895763947.35,30.7618147372,2020-04-25
3227,002384,东山精密,-39679583.07,-108.1101599649,573525935.05,1445.3930476997,-171970739.25,-433.3985539783,-413282458.97,-1041.5493989463,2020-04-25
3228,002371,北方华创,-433915897.28,-64.9509938151,-253858888.67,-58.5041687252,-72466352.93,-16.7005526611,-105108127.34,-24.2231566068,2020-04-25
3229,002350,北京科锐,-45500743.12,25.1665801437,165235955.41,363.1500148783,-147545268.47,-324.270019241,-63191430.06,-138.8799956373,2020-04-25
3230,002339,积成电子,-114235333.39,18.4260763999,-23929568.7,-20.9476070055,44669197.18,39.1027853243,-134974961.87,-118.1551783188,2020-04-25
3231,002333,罗普斯金,225791586.11,12758.7786234806,-1218787.54,-0.5397843033,227010373.65,100.5397843033,,,2020-04-25
3232,002332,仙琚制药,69245913.46,179.2278514338,102508038.15,148.034783611,-20865453.73,-30.1323972599,-4530098.04,-6.5420438747,2020-04-25
3233,002319,乐通股份,-9390797.13,75.0896773217,12144022.29,129.3183328517,-800046.59,-8.5194747467,-20734772.83,-220.798858105,2020-04-25
3234,002315,焦点科技,-368675603.24,-18.289846123,-156524934.05,-42.4560054081,-126751738.44,-34.3802891556,-82853075.0,-22.4731645576,2020-04-25
3235,002285,世联行,57620964.21,-58.9734911524,127569204.47,221.3937344142,-15098251.15,-26.2027047916,-54837358.61,-95.1691096493,2020-04-25
3236,002278,神开股份,-32276651.02,-245.0431348621,-16351053.16,-50.6590759675,-11804916.72,-36.5741684684,-3023852.5,-9.3685447667,2020-04-25
3237,002264,新华都,318145071.64,406.204399175,274238083.6,86.199067044,-2303965.16,-0.7241869717,46210953.2,14.5251199278,2020-04-25
3238,002238,天威视讯,-55054155.32,82.4908787334,29235514.9,53.1031939916,-84275461.28,-153.0773849679,,,2020-04-25
3239,002232,启明信息,32075229.66,125.9683791041,34178003.47,106.5557560532,-2093157.6,-6.5257758781,,,2020-04-25
3240,002226,江南化工,-296732879.73,-77.7422101328,17560989.1,5.9181136637,-76250944.04,-25.6968301286,-238042924.79,-80.2212835351,2020-04-25
3241,002215,诺普信,-448209907.18,-181.1264396924,-104838490.27,-23.3904892754,-107622383.61,-24.0116030204,-235572249.51,-52.5584655172,2020-04-25
3242,002198,嘉应制药,-69012709.03,-153.4401437862,-28848233.85,-41.8013352257,-39933200.18,-57.8635453401,-231275.0,-0.3351194342,2020-04-25
3243,002190,成飞集成,-501335179.73,-157.2651408209,-30967431.24,-6.1769914604,-194323621.7,-38.761217955,-275859718.4,-55.0250071317,2020-04-25
3244,002187,广百股份,-135033337.03,87.2252874299,-126615918.38,-93.7664144017,-8192496.64,-6.0670178344,-224922.01,-0.1665677639,2020-04-25
3245,002181,粤传媒,-73250864.67,-173.5550324619,-94638872.63,-129.1983010117,21388007.96,29.1983010117,,,2020-04-25
3246,002172,澳洋健康,62364609.83,129.280994245,190287700.15,305.1212870067,-523289241.33,-839.0804380184,395606649.64,634.3447841947,2020-04-25
3247,002142,宁波银行,3766370000.0,-46.1389912249,-39032749000.0,-1036.3492965375,83563416000.0,2218.6725149149,-40639974000.0,-1079.0223477778,2020-04-25
3248,002132,恒星科技,73846176.72,-57.7865253318,11685041.77,15.8234891622,-14626996.29,-19.807384674,76788131.24,103.9838955118,2020-04-25
3249,002125,湘潭电化,-7684495.93,-105.9480608069,23071299.36,300.2317857952,-116782875.94,-1519.7207078227,86030453.63,1119.5328153424,2020-04-25
3250,002110,三钢闽光,221466.35,100.0597056983,544782950.22,245989.040872349,260814627.81,117767.158672187,-805376111.68,-363656.199544536,2020-04-25
3251,002093,国脉科技,-76278448.23,-257.4877199585,-3591305.64,-4.7081524642,-15687819.3,-20.5665160527,-56999323.29,-74.7253314831,2020-04-25
3252,002075,沙钢股份,20868182.83,113.7149780649,208735135.69,1000.2554481645,381242615.86,1826.9085476476,-568610758.39,-2724.7737046494,2020-04-25
3253,002067,景兴纸业,261606984.01,246.8612635888,405343960.98,154.943860736,-142597846.49,-54.5084249297,-2868111.69,-1.0963437008,2020-04-25
3254,002045,国光电器,211457184.0,70.3630340712,114696415.0,54.2409639769,-5005197.0,-2.3670025796,106222332.0,50.233494077,2020-04-25
3255,002028,思源电气,-413854330.11,-102.2581400054,-226748201.93,-54.7893752543,-66835630.72,-16.149554531,-112428800.96,-27.166273923,2020-04-25
3256,002025,航天电器,-284158149.05,-70.0494883924,-275531110.0,-96.9640008288,-8604564.85,-3.0280901247,,,2020-04-25
3257,002017,东信和平,269615367.95,419.6673706073,-114496137.35,-42.4664729687,-8373348.99,-3.105664582,393992379.24,146.1312766537,2020-04-25
3258,002011,盾安环境,-50045999.31,82.229657882,18522339.89,37.0106305107,135989014.61,271.7280431701,-194653598.47,-388.9493688881,2020-04-25
3259,000990,诚志股份,-623714459.17,-13.2365165332,95514826.61,15.3138708275,-873572871.86,-140.0597435279,154478934.95,24.7675731545,2020-04-25
3260,000967,盈峰环境,-674068685.62,-388.4527023557,-841174093.07,-124.790560816,-90003622.92,-13.3522925542,257913512.7,38.2622006039,2020-04-25
3261,000958,电投产融,-8448789031.9,-3062.9078722444,-6171863594.64,-73.0502746765,-396521937.29,-4.6932398926,-1878776160.95,-22.2372242206,2020-04-25
3262,000948,南天信息,-450464630.36,-10.6105166335,-558758376.81,-124.0404549328,-2288519.11,-0.5080352498,110584750.0,24.5490417109,2020-04-25
3263,000938,紫光股份,-1447906275.77,-180.1503782415,-3117129733.07,-215.2853251093,838620473.47,57.9195274932,837909140.65,57.8703991185,2020-04-25
3264,000915,华特达因,-309536464.69,-418.2954711977,-76705465.97,-24.7807527449,-200385163.78,-64.7371753052,-32445834.94,-10.4820719499,2020-04-25
3265,000903,ST云动,90723156.43,-72.0556467685,498806384.27,549.8115408439,443245851.18,488.5696977728,-851329079.02,-938.3812386167,2020-04-25
3266,000877,天山股份,46127946.6,105.63721042,18924952.32,41.0270859965,-8498204.65,-18.4231150016,35701198.93,77.3960290051,2020-04-25
3267,000848,承德露露,-107045816.08,-574.4313895501,-106480255.1,-99.4716645632,-445823.33,-0.4164789866,-119737.65,-0.1118564502,2020-04-25
3268,000825,太钢不锈,-1691182656.88,27.5030909327,1451912360.51,85.8518950986,-197701297.96,-11.6901209432,-2923365699.88,-172.8592525466,2020-04-25
3269,000723,美锦能源,-145521928.67,52.7591293444,248313275.82,170.636328208,-197786318.47,-135.9151299585,-196048886.02,-134.7211982495,2020-04-25
3270,000686,东北证券,4534937191.56,130.7146961703,5432534138.01,119.7929300569,-178630030.96,-3.9389747512,-716428081.22,-15.7979714152,2020-04-25
3271,000677,恒天海龙,6343136.69,152.7220428161,10185802.35,160.5798967892,-3654431.02,-57.6123643333,1128986.94,17.7985592172,2020-04-25
3272,000668,*ST荣控,-114149515.82,-186.5467376938,-98675065.24,-86.4437002042,-15928190.59,-13.9537960153,453740.01,0.3974962195,2020-04-25
3273,000655,金岭矿业,58919792.49,-74.3998977595,65786976.97,111.6551403014,-6867184.48,-11.6551403014,,,2020-04-25
3274,000576,甘化科工,-159166680.73,-492.673429588,-91645463.79,-57.5782967702,-95317105.27,-59.885087025,27795888.33,17.4633837952,2020-04-25
3275,000541,佛山照明,87083045.17,31.0314625203,29966955.13,34.4119283742,59745391.61,68.6073752857,,,2020-04-25
3276,000505,京粮控股,-379743514.79,-330.5039376621,172926738.46,45.537772661,-430489914.87,-113.3633355419,-122121006.96,-32.1588130419,2020-04-25
3277,000503,国新健康,-128468641.58,-1015.5490662395,-120685184.26,-93.941356253,-615107.87,-0.478800011,,,2020-04-25
3278,000417,合百集团,-195832229.99,-273.4535412657,-17578589.75,-8.9763517225,-500784999.68,-255.7214405951,322531359.44,164.6977923177,2020-04-25
3279,000158,常山北明,-1040262167.99,-269.924396125,-796989125.64,-76.6142564984,-33322873.99,-3.2033149926,-209950168.36,-20.1824285089,2020-04-25
3280,000151,中成股份,6714047.31,-92.8088573915,-53038859.02,-789.9685029178,4487160.05,66.8324163179,55639496.92,828.7027831503,2020-04-25
3281,000088,盐田港,-354058326.09,-159.7658159686,43533596.79,12.2956003523,-409203723.14,-115.5752295558,11613817.17,3.2801988583,2020-04-25
3282,000063,中兴通讯,5383113000.0,183.5447853039,1259978000.0,23.406122071,-2101713000.0,-39.04270633,6411477000.0,119.1035187261,2020-04-25
3283,000050,深天马A,738102544.57,282.5872466859,627848178.06,85.0624595023,-1681899663.71,-227.8680213316,1816484327.58,246.1018920668,2020-04-25
3284,000028,国药一致,-800850121.54,8.5815579802,-788378287.5,-98.4426756387,-42474672.77,-5.3036981112,30002233.54,3.7462981815,2020-04-25
3285,000014,沙河股份,52050715.9,-24.3061307665,59443555.07,114.2031459936,-40339.17,-0.077499741,-7352500.0,-14.1256462526,2020-04-25
3286,688739,成大生物,-883658352.25,-395.8110754851,47407047.15,5.3648615474,-927065171.6,-104.9121721352,-3155400.27,-0.3570837374,2020-04-24
3287,688399,硕世生物,-18767049.72,,-1540234.54,-8.2071213269,-16743633.15,-89.2182490046,-477000.0,-2.5416887956,2020-04-24
3288,688396,华润微,860053115.05,,44462691.0,5.1697610557,1015477796.54,118.0715212549,-186094206.38,-21.637524837,2020-04-24
3289,688389,普门科技,-242827548.01,,-5273589.3,-2.1717425981,-237460116.36,-97.7896117249,,,2020-04-24
3290,688299,长阳科技,-72115664.6,,26518900.79,36.7727329937,-91494830.79,-126.8723394529,-6104879.24,-8.4653996796,2020-04-24
3291,688228,开普云,-90729497.57,,-42164230.96,-46.4724616462,-48565266.61,-53.5275383538,,,2020-04-24
3292,688202,美迪西,-10080287.45,,4094614.36,40.6200158508,-13347765.98,-132.4145372462,,,2020-04-24
3293,688108,赛诺医疗,-82795358.5,,-3780743.4,-4.5663711934,-78811719.5,-95.1885720744,,,2020-04-24
3294,688098,申联生物,-104072821.32,,-37260044.16,-35.8018968713,-44569664.37,-42.8254599085,-22243073.24,-21.372605218,2020-04-24
3295,603982,泉峰汽车,-17811027.71,-608.7421249849,-29640073.1,-166.4141653284,-41486312.8,-232.9248680957,54141435.7,303.9770449046,2020-04-24
3296,603970,中农立华,-11558166.96,88.0377549293,-94675730.65,-819.124096214,129772156.12,1122.7745417514,-46661430.94,-403.7096115801,2020-04-24
3297,603868,飞科电器,-454082620.41,-1511.7480231048,37935747.8,8.35437123,-491731263.21,-108.2911437496,,,2020-04-24
3298,603856,东宏股份,21912400.46,123.4784784515,35648452.13,162.6862022492,11005816.66,50.2264308289,-24741868.33,-112.9126330781,2020-04-24
3299,603806,福斯特,14377202.17,161.9226660236,-184668373.18,-1284.4527815386,192817025.71,1341.130377316,4479598.78,31.1576531166,2020-04-24
3300,603803,瑞斯康达,-455830448.28,-83.979661761,-148240798.29,-32.5210390945,-260203311.67,-57.0833547105,-46656928.07,-10.2355883083,2020-04-24
3301,603798,康普顿,113282880.75,113.7473926085,100838429.59,89.0147115984,13432303.09,11.8573106555,-1248800.44,-1.1023734846,2020-04-24
3302,603713,密尔克卫,-63475890.1,-160.7890327177,14441618.12,22.7513440099,-83142067.45,-130.9821214307,6071436.75,9.5649493697,2020-04-24
3303,603606,东方电缆,-621022963.47,-74.5200492628,-281800019.75,-45.3767471295,-61620447.45,-9.9224104541,-276923624.27,-44.591527296,2020-04-24
3304,603528,多伦科技,-56318918.76,81.6339511394,1334397.91,2.3693599582,-56778308.61,-100.8156936605,-875008.06,-1.5536662977,2020-04-24
3305,603501,豪威集团,-1141036619.59,-534.2191531386,-409155417.77,-35.8582196877,-863569777.98,-75.6829152679,183135348.63,16.0499098351,2020-04-24
3306,603444,吉比特,149159908.39,151.3062584256,221637597.11,148.5905961611,-59279388.21,-39.7421725783,-6834178.19,-4.5817795571,2020-04-24
3307,603383,顶点软件,63071409.37,206.7499722228,-67581181.6,-107.1502639231,130652590.97,207.1502639231,,,2020-04-24
3308,603323,苏农银行,2683637000.0,335.2384891095,-2084731000.0,-77.6830472974,2477833000.0,92.33115358,2288288000.0,85.2681640624,2020-04-24
3309,603321,梅轮电梯,39965463.53,196.0129034591,-41163840.04,-102.9985302412,81148177.63,203.0457561667,,,2020-04-24
3310,603320,迪贝电气,41296127.43,183.086559531,20435421.31,49.4850790662,6054669.96,14.6615925919,14943318.63,36.1857625883,2020-04-24
