序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2474,000516,国际医学,885529404.59,477357626.59,73161478.91,12936387641.57,-2.0043096866,2040336113.54,100232.02,8058262891.45,10.3672219666,62.2914457631,4878124750.12,2022-08-27
2475,000510,新金路,466887933.15,57423403.89,260127712.8,2524724330.09,42.8136526949,222193321.16,838710.9,1061776264.95,76.2729439692,42.0551365666,1462948065.14,2022-08-27
2476,000429,粤高速A,4044215849.07,125230522.84,,19737220017.64,-1.05942653,133068489.27,3744384.23,8859503595.52,-6.5827379759,44.8872920685,10877716422.12,2022-08-27
2477,000411,英特集团,2375103479.34,6562442551.77,2939307454.32,14146331476.88,12.1379488237,4347089472.7,353452.04,10453473251.39,14.5009178405,73.8952941155,3692858225.49,2022-08-27
2478,000100,TCL科技,33795517000.0,19085233000.0,14025004000.0,330356527000.0,9.3152003421,24185474000.0,6067000.0,211218243000.0,7.2391251022,63.9364522076,119138284000.0,2022-08-27
2479,000063,中兴通讯,54926295000.0,17936988000.0,41848316000.0,179724762000.0,8.3318074838,20728610000.0,,123012212000.0,6.2869965153,68.4447766858,56712550000.0,2022-08-27
2480,000030,富奥股份,1814660381.08,2399195760.71,1242664448.58,13980211901.37,-8.310241161,2582125613.22,11170194.47,5956449642.53,-13.8117242728,42.6062901232,8023762258.84,2022-08-27
2481,688766,普冉股份,1280587471.92,317608459.91,418543300.27,2203111057.25,267.784907205,133420642.13,,185900539.94,97.1391196572,8.4380920938,2017210517.31,2022-08-26
2482,688663,新风光,388756267.89,626945202.17,263587159.96,1942403594.65,20.668813032,414191567.92,,876852876.96,41.4078608099,45.1426716556,1065550717.69,2022-08-26
2483,688658,悦康药业,1899603674.99,811846105.54,823725493.61,5712984961.84,12.5971585484,354451207.98,404714.67,1600208245.63,8.2803605134,28.0100202664,4112776716.21,2022-08-26
2484,688633,星球石墨,445180889.03,152665032.36,307822523.47,1790839278.04,20.5934415166,77495445.04,,518190706.23,54.1984888704,28.9356344025,1272648571.81,2022-08-26
2485,688628,优利德,154724287.3,115504409.09,286872135.8,1239600637.55,6.8987289544,138925860.2,,226843838.22,-6.7141666852,18.2997516578,1012756799.33,2022-08-26
2486,688622,禾信仪器,182615990.19,110891878.28,151901159.49,846671715.74,39.9208244567,38882333.98,,282962367.28,-17.9698508376,33.4205527384,563709348.46,2022-08-26
2487,688606,奥泰生物,2229046161.69,236983636.68,440002822.68,4830821861.44,60.528028666,195370788.14,,451766909.28,158.0774362352,9.3517608854,4379054952.16,2022-08-26
2488,688599,天合光能,16934991946.8,10775022411.26,17917545121.87,80454763472.83,51.384141357,8824501858.98,,56180492738.02,51.6774525329,69.8286718064,24274270734.81,2022-08-26
2489,688590,新致软件,282642049.23,1037503122.47,379522367.04,2034820069.17,2.459421245,7941461.03,,786402937.23,-5.3945881891,38.6472960998,1248417131.94,2022-08-26
2490,688578,艾力斯,1020341070.92,76765974.22,24263433.55,3150726929.36,6.723623731,26150004.75,,113500484.02,-0.9607958934,3.6023586482,3037226445.34,2022-08-26
2491,688571,杭华股份,527622577.18,259385326.95,159098704.43,1687518269.05,1.597535015,255102438.77,,343245558.75,0.9610744892,20.3402573498,1344272710.3,2022-08-26
2492,688568,中科星图,2029459194.89,744900053.46,202687180.02,3726427357.97,129.6059191379,358862764.6,,702060224.78,84.2296717885,18.8400351688,3024367133.19,2022-08-26
2493,688560,明冠新材,216515855.41,636941821.95,291518463.77,2283499002.1,24.0331761551,345130822.03,,734592299.94,49.1149681678,32.1695914587,1548906702.16,2022-08-26
2494,688558,国盛智科,603142652.44,60102229.06,539351171.95,2022682312.2,17.3911750911,410128639.96,,579090397.18,38.8691092548,28.6298245497,1443591915.02,2022-08-26
2495,688553,汇宇制药,1373098736.73,18555560.58,196136983.86,4301510558.76,177.2901090359,94939449.61,,662493614.61,22.2927084943,15.4014178405,3639016944.15,2022-08-26
2496,688509,正元地信,496139450.71,734646148.55,15706940.83,3822299298.38,11.1027980003,811318052.17,,2136411809.91,1.6932466143,55.8933679216,1685887488.47,2022-08-26
2497,688505,复旦张江,1206635416.0,438460921.0,42052833.0,2701939784.0,8.9811714277,13342815.0,,579303116.0,27.6235851585,21.440267449,2122636668.0,2022-08-26
2498,688456,有研粉材,206099736.08,294330369.32,272705633.01,1564226038.82,20.7433282382,198563693.53,,457457069.01,85.0265649489,29.2449465523,1106768969.81,2022-08-26
2499,688455,科捷智能,415406223.67,284800700.41,726100858.87,1712536433.19,17.3809215687,388795681.28,,1380796831.97,13.127928033,80.6287565747,331739601.22,2022-08-26
2500,688400,凌云光,2307425055.76,1011074562.28,494346430.38,4726495361.8,101.4800055976,563653240.11,532205.29,1270271469.68,35.5854461469,26.8755467306,3456223892.12,2022-08-26
2501,688393,安必平,254402776.88,230622499.04,48704472.0,1356917557.98,4.2896051699,42455874.16,,139383222.54,3.6027255757,10.2720479752,1217534335.44,2022-08-26
2502,688383,新益昌,242543191.85,686059369.99,764960880.0,2480249772.08,20.5435453557,308925867.28,,1157190317.42,23.0215372077,46.6562009378,1323059454.66,2022-08-26
2503,688377,迪威尔,190026662.44,289657038.22,429465509.92,2196628834.29,19.033386746,155969529.06,,649706014.66,92.4126828964,29.5774144688,1546922819.63,2022-08-26
2504,688367,工大高科,142992927.71,205516491.33,64122124.82,710212897.33,21.4792168015,105945602.39,,182149480.81,82.375985419,25.647166011,528063416.52,2022-08-26
2505,688356,键凯科技,203831490.26,89409684.12,49682002.35,1190440474.73,22.860293449,5079914.04,,60901662.75,29.7630712099,5.1158931541,1129538811.98,2022-08-26
2506,688330,宏力达,658941937.11,818838861.43,477107852.75,4093778715.66,18.2860213514,176198508.5,,545750552.17,67.4599508642,13.3312176861,3548028163.49,2022-08-26
2507,688320,禾川科技,504562154.6,370719099.45,389619241.35,1976170219.29,123.5094445201,327345220.54,,476944899.29,54.9058710219,24.1348085623,1499225320.0,2022-08-26
2508,688317,之江生物,2870003937.97,419607206.81,356580787.15,4530943277.78,19.7311028533,348123682.21,,549623543.27,61.5028378344,12.1304441388,3981319734.51,2022-08-26
2509,688306,均普智能,952140939.77,265644220.02,1657053022.2,4404563524.76,29.0109388445,330978935.62,,2474921213.92,-14.4124717787,56.1899311931,1929642310.84,2022-08-26
2510,688300,联瑞新材,243542831.64,189846441.25,78357615.34,1381859246.52,17.2023754778,109538056.31,,247842311.5,38.4523229106,17.9354237506,1134016935.02,2022-08-26
2511,688299,长阳科技,332392289.27,310167490.31,292660460.05,2592254493.66,14.9527133704,159173377.74,,569214216.17,35.2745667602,21.9582690497,2023040277.49,2022-08-26
2512,688296,和达科技,326019444.8,308183833.73,99901597.43,918274974.77,61.8145537153,74590959.17,,188688379.29,-1.1919732523,20.5481347608,729586595.48,2022-08-26
2513,688287,*ST观典,372675352.51,141125733.44,49010895.81,1039265402.74,11.1450124732,9282564.35,,53338761.2,48.1569327956,5.1323522422,985926641.54,2022-08-26
2514,688286,敏芯股份,322793375.23,24104665.0,208079723.68,1135368450.18,-0.8692508854,29630830.72,,53420377.48,-14.1960277771,4.7051137868,1081948072.7,2022-08-26
2515,688285,高铁电气,682222943.09,1111404144.75,455216349.36,3031092169.06,31.5605766564,929578606.74,,1512928359.34,0.4660592359,49.9136375589,1518163809.72,2022-08-26
2516,688281,华秦科技,346773154.04,445991794.47,50535282.55,3828078270.08,568.4532616792,149710662.56,,233260187.75,28.8268117571,6.0934017356,3594818082.33,2022-08-26
2517,688277,天智航,136005393.84,45112415.61,48263555.06,1227588192.69,5.2252836371,24251759.96,1240334.42,206477365.4,22.8581617791,16.8197581754,1021110827.29,2022-08-26
2518,688276,百克生物,1065967439.63,759000280.19,301268640.4,4162820833.72,2.8486005817,30584609.86,,715251227.53,-2.4707988254,17.1818883421,3447569606.19,2022-08-26
2519,688255,凯尔达,66256838.75,61783114.23,133971711.02,1200558682.24,163.7316104327,43574027.04,,98559068.72,-49.0746930495,8.2094336727,1101999613.52,2022-08-26
2520,688251,井松智能,591380882.8,205928771.89,194526514.83,1247260797.0,95.444690766,141048893.37,,521549466.24,11.6359130675,41.8155904118,725711330.76,2022-08-26
2521,688236,春立医疗,1106850997.71,603219966.2,182316417.58,3106902332.96,88.562970085,172077363.73,6892177.01,530798849.88,28.6691347621,17.0845038883,2576103483.08,2022-08-26
2522,688232,新点软件,610938326.67,1209811796.43,544473609.39,6129039837.54,203.7341423023,197221699.54,,1000765141.33,-11.7075097279,16.3282531662,5128274696.21,2022-08-26
2523,688231,隆达股份,65189159.4,316761247.15,316333571.51,1471151961.17,44.2758020999,96204073.96,,915057003.64,60.6274291191,62.2000328853,556094957.53,2022-08-26
2524,688226,威腾电气,134911389.25,820713137.74,140715057.6,1683897451.75,14.0839488752,130879232.74,,786223328.35,28.408776729,46.6906893607,897674123.4,2022-08-26
2525,688215,瑞晟智能,122014487.76,179358317.87,106258562.76,633761895.94,14.0805380273,46918078.15,,187604325.41,64.1205235638,29.6017047746,446157570.53,2022-08-26
2526,688207,格灵深瞳,1705966409.64,227534838.16,33948189.47,2410124422.59,300.5435464653,56774022.53,,110042416.08,103.8703988781,4.5658396325,2300082006.51,2022-08-26
2527,688192,迪哲医药,171131193.81,,,2400924004.11,138.013173666,150512524.81,,273154344.39,36.0845114531,11.3770508322,2127769659.72,2022-08-26
2528,688186,广大特材,799152212.93,836337099.01,1846692261.45,8913850574.39,53.6024764611,1694630792.45,650526.03,5458376348.63,49.4568820589,61.2347750624,3455474225.76,2022-08-26
2529,688167,炬光科技,968549619.81,136238823.98,201867559.01,2608370661.76,217.2715003745,37348681.37,,214327041.65,34.5883992264,8.2168935877,2394043620.11,2022-08-26
2530,688153,唯捷创芯,2399935723.33,82142302.86,1412022121.12,4401656970.5,166.3606258282,328497379.85,,654342296.6,-20.1795561202,14.8658175997,3747314673.9,2022-08-26
2531,688139,海尔生物,795022515.7,121989301.8,481987906.09,5088381327.98,11.861555461,423697031.13,,1326568721.36,2.7320996655,26.0705445574,3761812606.62,2022-08-26
2532,688133,泰坦科技,410559815.3,682007651.5,780851002.78,2925958816.63,44.2619168566,177710995.43,,1238979687.43,127.0225441523,42.3443993944,1686979129.2,2022-08-26
2533,688131,皓元医药,618761016.79,328325981.78,552927544.39,2625440145.07,21.5088316812,182955768.47,,696996817.08,60.911978364,26.5478083128,1928443327.99,2022-08-26
2534,688106,金宏气体,794194723.56,302131998.44,81247974.71,4490349052.63,21.0305310228,300185077.05,,1608475168.73,89.6367840408,35.8207157145,2881873883.9,2022-08-26
2535,688105,诺唯赞,891009302.96,492539730.62,692527089.04,5469015517.91,156.1378532397,223912997.05,,844052730.29,107.2663329367,15.4333577501,4624962787.62,2022-08-26
2536,688101,三达膜,1118810758.48,594051385.72,936516088.42,5167351739.63,15.8295074005,415923422.26,,1653785171.2,56.9961332383,32.0045016196,3513566568.43,2022-08-26
2537,688088,虹软科技,1466899141.95,108501234.54,12462449.54,2889754552.69,-2.522829535,6921638.55,,359928321.14,-3.9790831682,12.4553249965,2529826231.55,2022-08-26
2538,688087,英科再生,668595313.07,230339596.25,266381136.55,2620005859.56,83.4809374355,228705377.35,,648041283.87,81.1862470864,24.73434483,1971964575.69,2022-08-26
2539,688080,映翰通,495760456.04,154584287.85,114498601.05,899787218.79,6.8202993785,75432976.12,,114735802.56,-29.2537535831,12.7514372469,785051416.23,2022-08-26
2540,688079,美迪凯,455783473.59,40841821.62,67169379.29,1905617974.13,6.2595870548,82839603.79,,340120481.69,38.189534892,17.8483036111,1565497492.44,2022-08-26
2541,688077,大地熊,489350266.3,569644762.9,695740999.29,2687059232.43,60.0362361039,245472137.14,162519.84,1528148300.33,110.518122466,56.8706592652,1158910932.1,2022-08-26
2542,688068,热景生物,671119138.37,70196102.74,331909116.27,3855706546.49,49.4469495927,116058642.92,,458293527.32,1.5323565629,11.8861101537,3397413019.17,2022-08-26
2543,688063,派能科技,990724892.75,924358526.48,1030717105.4,5480636281.74,52.6619830909,975188647.01,,2262122803.68,187.5733680175,41.2748207944,3218513478.06,2022-08-26
2544,688060,云涌科技,147459352.45,191094606.59,188250158.06,1021942550.66,4.3304163853,40277507.46,,49204157.73,-20.2303874784,4.8147674934,972738392.93,2022-08-26
2545,688058,宝兰德,564421889.21,234758698.43,6848251.26,952791153.12,-1.5780430897,6736300.54,,32697162.48,12.5231254961,3.4317239799,920093990.64,2022-08-26
2546,688037,芯源微,682443273.73,304658618.64,1165570876.95,3456523322.98,114.5879511422,304226439.96,,1493955844.92,91.4296282852,43.221344262,1962567478.06,2022-08-26
2547,688028,沃尔德,200517183.54,65047370.98,121790473.52,956822280.7,5.0466195755,34716652.25,,82389014.33,57.6955738247,8.6106914515,874433266.37,2022-08-26
2548,688016,心脉医疗,1326675406.81,68190017.7,111578549.55,1975169738.63,27.3799712175,39415618.11,,381228839.83,93.7967705405,19.3010672639,1593940898.8,2022-08-26
2549,605388,均瑶健康,661746199.34,95252629.92,76882048.46,2127337083.28,-4.3901667093,86006308.13,,230583881.69,-23.1373907535,10.8390853289,1896753201.59,2022-08-26
2550,605378,野马电池,101119642.89,157192196.11,200481618.59,1401857602.26,-1.9141747309,176924295.12,,274922398.65,-16.4413582095,19.6112927737,1126935203.61,2022-08-26
2551,605368,蓝天燃气,1050033509.69,161594497.62,166551803.26,5984416232.7,39.2147993325,379096050.12,,2552792146.53,57.6418153303,42.6573294247,3431624086.17,2022-08-26
2552,605366,宏柏新材,511601383.25,436658991.43,224186719.81,2872699337.07,44.5285705303,136261346.57,,990214850.35,185.8959420094,34.4698394841,1882484486.72,2022-08-26
2553,605337,李子园,556811188.6,235755.82,293360152.76,2258829263.49,20.261311911,233471947.08,372191.13,647914553.59,59.4265896314,28.6836444021,1610914709.9,2022-08-26
2554,605305,中际联合,900322669.62,315678568.9,177417317.29,2340516005.55,3.0599594683,125206467.17,,252818577.19,-3.7511966264,10.8018307326,2087697428.36,2022-08-26
2555,605300,佳禾食品,335816273.86,196227941.76,356202936.62,2371332880.94,4.4606665922,245461236.84,,433967133.62,10.8375805962,18.3005573409,1937365747.32,2022-08-26
2556,605299,舒华体育,127033202.54,261687981.96,293176812.48,1750473150.7,-2.8445969772,153010684.66,,516622708.78,-10.1566107933,29.5133180748,1233850441.92,2022-08-26
2557,605289,罗曼股份,396085660.48,463167767.91,43868530.83,1878648104.49,8.6714263101,280560412.54,,604645467.26,22.8919975852,32.1851370576,1274002637.23,2022-08-26
2558,605268,王力安防,265181220.95,962669003.21,351552912.56,3844911158.53,17.1306308535,846932813.31,,2097025972.88,29.7412294286,54.5402971985,1747885185.65,2022-08-26
2559,605208,永茂泰,215920348.1,682008043.61,607230341.21,3266678104.09,24.5969533907,159309702.83,,1240120579.96,72.2673585062,37.9627419796,2026557524.13,2022-08-26
2560,605198,安德利,518987708.58,219042492.42,310837303.95,2545930772.28,11.6992065938,69519431.11,,239944944.07,48.2219299654,9.4246452685,2305985828.21,2022-08-26
2561,605178,时空科技,331746238.98,332594047.04,15936050.16,2576378702.01,-2.494229585,256424263.69,,587227740.28,4.9168795729,22.7927571293,1989150961.73,2022-08-26
2562,605151,西上海,294433281.19,355359188.1,49447745.08,1878478048.64,10.23784586,337024481.74,405206.76,574628542.36,15.3622908668,30.5901121802,1303849506.28,2022-08-26
2563,605128,上海沿浦,173828169.96,386532423.79,165819361.75,1494853971.92,15.5439683155,336328566.21,,442989508.63,48.8770544723,29.6342998682,1051864463.29,2022-08-26
2564,605100,华丰股份,945869015.61,93730346.94,138828512.77,2173502239.74,-3.1629631259,222520225.16,,396642020.6,-14.7682660102,18.2489814525,1776860219.14,2022-08-26
2565,605055,迎丰股份,182735887.99,101133121.42,92006085.49,2092460115.44,7.8639053407,197834156.91,,938576705.08,14.9168727299,44.8551777955,1153883410.36,2022-08-26
2566,603999,读者传媒,767031679.85,154725705.33,127476558.91,2320744816.32,5.1790662857,102938420.32,7775663.91,429275340.92,2.2519163239,18.4973090493,1891469475.4,2022-08-26
2567,603987,康德莱,323389478.38,999474443.85,461462249.16,4059347891.91,-7.3519881353,313134823.55,,1541266062.28,19.3600884497,37.9683166686,2518081829.63,2022-08-26
2568,603976,正川股份,243019441.35,166980574.44,220553357.02,1946995568.39,5.3629765234,146124245.64,,787057984.03,5.4746728993,40.4242308924,1159937584.36,2022-08-26
2569,603959,百利科技,429226801.69,514709221.93,431934948.44,3671764317.07,36.1546015594,719310542.71,,2934145934.77,45.7762657818,79.9110640389,737618382.3,2022-08-26
2570,603956,威派格,768351008.88,826870473.42,197200052.5,3161442770.35,59.233758584,171689953.31,,1032641278.85,32.8201373913,32.6636081644,2128801491.5,2022-08-26
2571,603948,建业股份,816583741.72,185296491.77,206182914.31,2509322135.9,18.4528045785,177256039.32,,650373546.97,2.4639805616,25.9182963265,1858948588.93,2022-08-26
2572,603938,三孚股份,216597043.55,126743812.03,255919327.08,2869507903.6,56.6887885795,133336999.82,,911539390.06,104.1876413249,31.7664010932,1957968513.54,2022-08-26
2573,603928,兴业股份,103870723.94,767025655.58,101431003.31,2151065071.9,21.858474677,141599721.77,,766860914.44,125.0304825758,35.6502889874,1384204157.46,2022-08-26
2574,603927,中科软,1455922329.07,1073687873.88,817987613.45,6012298834.34,1.044744412,1398148747.65,6712681.13,3675425863.51,4.8026124389,61.1317894333,2336872970.83,2022-08-26
2575,603920,世运电路,1590409441.09,1304271932.65,577864461.3,6411506093.75,27.9021179418,1590869343.78,,3485289895.93,47.6121854667,54.3599248752,2926216197.82,2022-08-26
2576,603899,晨光股份,2379976175.55,2692669300.8,1574725402.2,11206199875.89,20.0685829929,2913349826.83,,4631391106.18,21.4067971689,41.3288283046,6574808769.71,2022-08-26
2577,603888,新华网,1751283994.94,331075481.9,17901669.82,4756105865.78,4.1824793403,247092408.19,,1599960837.94,2.2429416899,33.6401434933,3156145027.84,2022-08-26
2578,603861,白云电器,1244035089.67,1847287842.97,1456983437.7,8002895611.65,0.9875307738,1058746844.12,,5079223734.72,1.2010467735,63.4673245934,2923671876.93,2022-08-26
2579,603858,步长制药,1810792435.61,1429352259.42,3092499770.46,24071889410.87,2.6650189158,2004446365.83,,9241644831.58,-0.6621270458,38.3918548056,14830244579.29,2022-08-26
2580,603855,华荣股份,681107476.65,1329199998.28,778350431.65,4003596633.11,16.5732430358,518567876.77,3401485.0,2051359091.59,10.4667803294,51.2379063022,1952237541.52,2022-08-26
2581,603829,洛凯股份,100910516.83,734395132.39,301530837.39,1870043483.45,27.6830142389,464057708.48,338539.6,925800231.69,46.4813194431,49.5068825877,944243251.76,2022-08-26
2582,603826,坤彩科技,158355402.53,175529089.96,720494737.35,3491197597.51,33.5147141898,272262178.79,,1710593999.41,80.038290998,48.997341217,1780603598.1,2022-08-26
2583,603823,百合花,186918963.73,704121153.65,696579861.42,3630869181.1,11.9080670494,432082615.7,,1296915005.79,13.5688924067,35.7191333838,2333954175.31,2022-08-26
2584,603815,交建股份,1288675186.74,3202796048.87,39756813.07,8668723688.08,33.9934863922,3720480650.84,,6490982418.81,47.5447020596,74.8781787535,2177741269.27,2022-08-26
2585,603790,雅运股份,215380302.19,301766227.07,419196532.9,1715158555.83,11.8922370187,76641192.91,618110.51,447587593.48,49.5389465043,26.0959893159,1267570962.35,2022-08-26
2586,603786,科博达,764203383.16,932592930.15,1087845830.38,5038255192.46,7.7057177925,312557856.53,,900648799.72,32.2632378442,17.8762044659,4137606392.74,2022-08-26
2587,603768,常青股份,315673312.73,565763183.89,381886797.44,4016466571.46,6.7303525672,420687922.66,946771.12,2175767173.11,11.7862314961,54.1711759428,1840699398.35,2022-08-26
2588,603766,隆鑫通用,3323568140.1,1919779371.02,859066965.75,12996421968.21,-3.6607596985,1734524882.47,,4799144117.47,-14.4249258199,36.9266566537,8197277850.74,2022-08-26
2589,603729,龙韵股份,71241208.55,221051835.68,7186031.11,892313932.33,-16.9262604342,89678721.84,,184685313.41,-34.0906720496,20.6973472809,707628618.92,2022-08-26
2590,603719,良品铺子,1647060870.4,373989929.31,487856407.09,4479742535.82,5.3159787181,607372872.02,480440.88,2217649065.07,6.0459450605,49.5039401782,2262093470.75,2022-08-26
2591,603703,盛洋科技,486098015.5,226660922.23,342491340.36,1865655879.37,1.7272757539,154639959.07,12192355.75,1011720883.76,61.7924846537,54.2286975292,853934995.61,2022-08-26
2592,603700,宁水集团,218181268.4,761408752.77,372261398.71,2067121779.53,-0.227241723,310069838.62,,588541172.65,2.0484806706,28.4715287932,1478580606.88,2022-08-26
2593,603689,皖天然气,497724064.24,90024641.61,37543612.48,5619479770.51,51.7543400044,209074817.91,,2714002562.77,172.0831458502,48.2963312194,2905477207.74,2022-08-26
2594,603682,锦和商管,177870758.38,158971284.1,,5983890281.38,14.6197445808,66780502.67,19304090.13,4678904282.94,13.5823066558,78.1916790403,1304985998.44,2022-08-26
2595,603662,柯力传感,358952776.87,252909798.9,361011981.91,3371217584.5,32.3222129393,123990935.33,,1056530712.28,115.0075015708,31.3397366322,2314686872.22,2022-08-26
2596,603657,春光科技,448785368.29,404010874.78,308978474.46,1838963718.63,20.3229535915,393478887.12,,805642923.61,44.5405324823,43.8096149178,1033320795.02,2022-08-26
2597,603639,海利尔,487896476.77,1431802147.56,874645896.71,5999936670.54,38.3319149614,765300421.86,,2926245645.91,89.9749956795,48.7712755416,3073691024.63,2022-08-26
2598,603607,京华激光,97042092.69,211645239.35,135543556.95,1228628540.21,8.211208976,104583912.44,,232235274.0,7.7834373593,18.9019924574,996393266.21,2022-08-26
2599,603605,珀莱雅,2699953453.09,74004643.37,535221140.74,5071158684.26,50.1341121676,758217516.91,94226.63,2089592037.97,136.0092019541,41.2054161203,2981566646.29,2022-08-26
2600,603589,口子窖,728565719.2,2191575.73,3894449801.25,9932289450.03,9.8025653434,266827898.8,,1838672111.97,0.152504301,18.5120673458,8093617338.06,2022-08-26
2601,603588,高能环境,1517243306.1,1394965325.91,1477433030.48,19912629616.16,17.6955206302,2602316181.29,,13259484851.72,18.4653241725,66.5883165976,6653144764.44,2022-08-26
2602,603587,地素时尚,2516245684.85,57493107.97,342560823.38,4983795778.23,3.8537886145,100276180.93,,982146336.27,1.0388955926,19.7067933754,4001649441.96,2022-08-26
2603,603567,珍宝岛,1553131679.12,3635781652.63,775693378.49,11832676803.4,17.6265298228,886747486.28,1199668.71,4641850997.79,8.4962136591,39.2290863252,7190825805.61,2022-08-26
2604,603528,多伦科技,462135233.58,372768275.96,221769179.06,2960227755.57,-4.3616513175,155570780.04,,1240636996.74,3.2641330524,41.9101872957,1719590758.83,2022-08-26
2605,603520,司太立,689696208.12,548771002.09,648485040.41,5156082863.97,18.5372180439,253970121.12,,3262994454.3,39.4691503053,63.2843680054,1893088409.67,2022-08-26
2606,603511,爱慕股份,772485890.16,147495071.68,1263612331.07,5094323376.31,-1.8262268438,121131617.96,,662576465.81,-7.9131081053,13.0061721031,4431746910.5,2022-08-26
2607,603506,南都物业,394340742.22,606616821.09,13627880.69,2367123161.93,13.5761344065,305657188.4,1426875.22,1370720040.13,14.584080067,57.9065788454,996403121.8,2022-08-26
2608,603500,祥和实业,216137600.72,299820980.76,135129568.4,1087960151.89,6.4446825989,99587115.08,,186559970.42,13.7636585426,17.1476841404,901400181.47,2022-08-26
2609,603499,翔港科技,117751139.06,190984801.38,120246843.59,1157935085.66,3.9597565747,130173679.66,747956.32,545666859.71,10.0356380294,47.1241321269,612268225.95,2022-08-26
2610,603489,八方股份,1387060113.27,631205147.84,484923494.24,3507700394.53,10.1537064678,526211508.03,,734425164.64,-9.095114705,20.9375112477,2773275229.89,2022-08-26
2611,603421,鼎信通讯,236204170.58,1207350799.99,1454898841.09,4996142023.37,16.644315327,323424792.55,,1766538754.17,49.8372162128,35.3580571951,3229603269.2,2022-08-26
2612,603402,陕西旅游,210235123.51,24836145.05,24288152.55,982736178.71,-0.4366132769,46657505.95,,486419007.42,19.720492687,49.4963977065,496317171.29,2022-08-26
2613,603392,万泰生物,5377689623.2,4076696095.32,680589915.2,14045919704.61,218.6178443697,276903249.28,,3366047795.77,178.9453404395,23.9645951747,10679871908.84,2022-08-26
2614,603379,三美股份,3357469934.43,582247302.28,451428901.27,6228717538.18,11.1797132887,171265634.38,1322230.07,677000058.07,25.0006668716,10.8690120225,5551717480.11,2022-08-26
2615,603365,水星家纺,622760145.84,240367919.66,1025591873.11,3495733655.4,9.3258295509,331770143.99,,884434087.99,13.0719428163,25.3003854176,2611299567.41,2022-08-26
2616,603353,和顺石油,394080832.36,6592064.11,215296579.26,2180423473.35,3.9371153648,12773078.67,14952410.48,518543305.7,12.8943992885,23.7817704697,1661880167.65,2022-08-26
2617,603337,杰克科技,1245151734.32,1155459702.66,1746737209.1,8014341140.28,33.0173521797,805669220.1,,4503730366.52,56.3723710568,56.195890438,3510610773.76,2022-08-26
2618,603327,福蓉科技,346434636.65,501634316.2,291665369.07,2096494212.18,26.8232662025,46338368.44,2500128.34,375414450.52,117.5432454078,17.9067725701,1721079761.66,2022-08-26
2619,603311,金海高科,258562088.38,205897763.84,174729269.57,1292392187.06,3.0841556539,79311318.08,8512885.0,409916134.22,3.6456541363,31.7176270736,882476052.84,2022-08-26
2620,603305,旭升集团,1420822832.95,957409847.92,1100780908.59,8780285865.67,68.5382858464,628725055.74,,4898477013.27,168.9897929845,55.7894935109,3881808852.4,2022-08-26
2621,603272,联翔股份,395412071.05,3827852.5,66375593.85,755525108.63,100.7825236666,43124500.44,,90486278.76,4.1875825085,11.9766077562,665038829.87,2022-08-26
2622,603226,菲林格尔,103751259.11,27951689.97,201011886.07,1403851430.88,4.8806913914,69433898.01,,339077444.7,24.144154334,24.1533710221,1064773986.18,2022-08-26
2623,603187,海容冷链,417979415.45,1600419032.19,495056917.94,4072065249.74,11.8306231273,680493262.33,,1513535966.4,11.1497519788,37.1687552526,2558529283.34,2022-08-26
2624,603167,渤海轮渡,134165636.0,105832430.82,110242041.73,4940829750.39,-3.6468703491,57192390.05,2559897.75,1159793605.33,-20.0873569821,23.4736605777,3781036145.06,2022-08-26
2625,603159,上海亚虹,81345195.53,132322622.64,118389358.1,606723081.67,6.1427286294,120131691.12,,148815537.85,18.619043496,24.5277528325,457907543.82,2022-08-26
2626,603158,腾龙股份,299301194.09,636838143.03,697515232.95,3688129572.66,23.5284364053,425037222.04,,1592799572.66,6.2166136033,43.1871912654,2095330000.0,2022-08-26
2627,603155,新亚强,351305891.11,167506808.06,180621599.22,2633812405.96,22.0957469177,71528416.32,425549.11,397813722.73,208.5940048037,15.1041023966,2235998683.23,2022-08-26
2628,603131,上海沪工,347582765.64,416132438.56,358662724.37,2388001098.86,-0.0076398717,201854304.97,,965288707.06,-9.9469707915,40.4224565693,1422712391.8,2022-08-26
2629,603126,中材节能,732360323.5,963043955.32,720912563.04,4501967808.84,4.9689814293,1054726803.47,,2185437132.18,3.0972843063,48.5440417386,2316530676.66,2022-08-26
2630,603110,东方材料,158962750.93,130725435.88,82141450.28,790910670.65,-4.8855191244,23974907.24,30119.06,133744247.74,-12.1897002337,16.9101584671,657166422.91,2022-08-26
2631,603106,恒银科技,627735903.63,457389001.94,483107202.83,2282860708.92,-1.156343068,207641883.89,,703126197.43,0.6423709052,30.8002233637,1579734511.49,2022-08-26
2632,603089,正裕工业,111292728.24,401967702.47,619568813.79,2497397744.03,29.419482141,399014083.48,180705.0,1269032949.43,71.352491169,50.8142106104,1228364794.6,2022-08-26
2633,603088,宁波精达,186811454.72,89228687.19,385493596.3,1157842978.06,24.2012966699,129872034.07,,564771964.17,30.925136784,48.7779409533,593071013.89,2022-08-26
