序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3653,605108,同庆楼,203031508.07,131.19,1683249638.04,34.9532101707,1263639748.37,73386251.57,111472809.22,28099459.41,1482740586.17,269153179.61,268727113.25,2024-10-26
3654,605058,澳弘电子,111857873.99,-11.64,810803589.96,-5.6069491448,601165438.41,16340086.79,47865551.5,-19660070.83,692875447.86,122948811.65,122954295.11,2024-10-26
3655,605018,长华集团,57068368.17,-14.19,1600435957.63,25.3965555526,1390441886.56,6883540.13,76500110.52,1910336.21,1555501864.33,52094334.1,52705085.1,2024-10-26
3656,605009,豪悦护理,310151411.97,18.21,2074701340.7,4.5119399883,1530077388.71,88603734.32,60952962.77,-41349734.8,1728267230.57,360399573.63,360610864.2,2024-10-26
3657,605005,合兴股份,159139899.0,31.51,1164580836.49,13.9552419739,775259381.05,24621770.9,96664405.31,102390.33,969890453.82,180737265.93,179748416.56,2024-10-26
3658,605001,威奥股份,-51271959.17,53.535452734895,655223961.65,64.0282346173,485829014.08,37671689.64,116858405.55,46213985.96,745658137.57,-61694510.31,-64006231.59,2024-10-26
3659,603986,兆易创新,433675509.91,-79.27,4394487650.7,-35.0800154613,2883468292.09,207086246.85,267175765.27,-235879771.98,3897691628.94,414417516.86,419197832.88,2024-10-26
3660,603983,丸美生物,173828082.68,44.84,1536439705.43,34.3397280901,447966563.73,795497091.17,73194622.7,-10731353.69,1367293369.05,191184037.1,190808681.7,2024-10-26
3661,603976,正川股份,35710983.13,-15.72,667877355.14,13.1202179751,557138315.11,9972902.23,33141977.53,14061325.2,637470038.3,40103911.67,39540868.0,2024-10-26
3662,603948,建业股份,240049458.82,-25.99,1932517996.5,-8.8608647122,1553860163.62,12548921.19,64458903.31,-9258888.45,1651846926.07,283493885.48,294793829.62,2024-10-26
3663,603931,格林达,122400627.23,-12.1,518196788.33,-19.382790323,332322930.81,10170767.72,24526199.8,-12857686.03,381008003.28,143170708.24,143365263.22,2024-10-26
3664,603919,金徽酒,272604344.22,27.55,2019004170.17,29.3174043436,737153563.5,430200677.21,210784739.31,-15360358.36,1700191394.89,328645376.29,314196728.25,2024-10-26
3665,603916,苏博特,141462030.95,-39.93,2576037095.35,-5.1018432555,1673415042.85,271010936.41,215889914.02,36920712.83,2343593717.81,230810874.25,227737930.7,2024-10-26
3666,603909,建发合诚,29523229.3,13.32,2029268779.71,216.9079367067,1843507671.49,11965975.13,74938443.19,703309.88,1964647078.33,44007628.04,43580973.09,2024-10-26
3667,603817,海峡环保,137046821.51,21.58,803708673.15,0.1911903007,495411143.06,1262609.11,57228682.97,56733553.21,643826164.91,157438310.51,156521657.46,2024-10-26
3668,603813,*ST原尚,-13578982.68,-143.5,333530359.22,-13.7066679818,272814873.73,7678202.91,33702909.08,16132319.82,349383860.06,-12008740.42,-12822509.02,2024-10-26
3669,603788,宁波高发,111259956.8,10.91,877188138.99,16.4886473257,669526160.88,23075760.97,22208869.52,-15137587.89,748582860.47,128429744.3,129126820.2,2024-10-26
3670,603727,博迈科,-86082549.63,-232.69,1340061409.17,-41.9462396713,1245169717.37,7078617.24,42740335.83,45146846.07,1426249139.31,-109923683.6,-108784659.19,2024-10-26
3671,603725,天安新材,74970493.52,302.58,2228327485.33,14.2631097938,1716220171.48,148578645.31,112234408.37,33133379.07,2113175729.76,113188787.17,116363029.97,2024-10-26
3672,603699,纽威股份,588424865.93,69.72,4239559516.46,43.5373361155,2927887883.38,298797931.31,127973487.78,-49969040.14,3449767063.21,687362422.93,687114151.63,2024-10-26
3673,603697,有友食品,106079240.98,1.96,759417134.84,2.785250012,526868819.37,87361918.57,32016599.83,-671577.53,654334958.5,125652383.41,127108704.16,2024-10-26
3674,603688,石英股份,4207109827.68,638.32,5899814888.04,378.2688246449,663507571.45,15193003.27,92825566.32,-11708802.16,937214851.18,4961219664.18,4947109677.43,2024-10-26
3675,603660,苏州科达,-323837834.82,25.071142704675,1133699733.33,-3.2304268778,516911435.12,379840992.01,62154549.01,21679478.24,1471424349.75,-325150850.23,-325072008.33,2024-10-26
3676,603658,安图生物,900920385.63,0.23,3242497407.54,-1.1879877679,1148089595.75,541572670.49,134330968.43,3271158.61,2326702156.56,1006478551.7,1006723328.21,2024-10-26
3677,603656,泰禾智能,23390805.22,26.13,359748569.33,12.9276039713,203210080.79,74138302.72,35325542.52,-11185428.4,349713074.12,18314977.82,25733779.92,2024-10-26
3678,603610,麒盛科技,186620056.78,11.92,2385936250.89,12.977542726,1548779294.66,283990772.83,221190233.33,-48474054.8,2126543506.13,210147489.62,213997242.5,2024-10-26
3679,603601,再升科技,117273507.82,-18.65,1265182368.04,5.6138441386,952032508.77,37476798.79,79427093.48,6764653.21,1151976798.0,135386131.64,135794795.78,2024-10-26
3680,603600,永艺股份,211182981.99,-25.88,2500240943.55,-21.573630709,1923334507.52,154007183.49,128057444.58,-38576943.18,2268903007.49,242513440.44,243150811.2,2024-10-26
3681,603595,ST东尼,-290682442.47,-373.06,1359067952.9,-5.0628756596,1160313946.57,2117363.97,90771549.18,70713310.48,1548031418.34,-480274098.34,-479003594.81,2024-10-26
3682,603586,金麒麟,100210128.24,-20.34,1242572625.45,-11.7351977382,928481474.72,36142689.89,58695085.45,-10781569.31,1085974276.77,122084995.47,121420891.59,2024-10-26
3683,603568,伟明环保,1570954524.58,25.08,4621203158.35,38.934695618,2442974968.62,10594312.82,158382834.32,164543993.79,2875678343.78,1770952493.11,1768394944.86,2024-10-26
3684,603536,惠发食品,-29954862.58,60.62,1304340343.66,16.0848425153,1081182484.59,105765432.24,107685108.97,14223472.71,1335329496.27,-29739412.17,-29412057.14,2024-10-26
3685,603535,嘉诚国际,168554593.75,3.6,967134632.94,0.9683939366,675383016.68,20547218.12,46128895.57,6587165.34,767761876.2,197965598.57,198149704.49,2024-10-26
3686,603529,爱玛科技,1557540515.92,13.15,17455604490.01,1.3195776182,14696771949.24,492796086.59,358848685.88,-310565743.27,15741979903.3,1822987040.12,1836034079.76,2024-10-26
3687,603516,淳中科技,11587198.99,-46.28,337340388.03,24.5615845165,181329167.81,53084648.08,35838883.21,11407226.85,342089713.31,11341300.58,11030494.82,2024-10-26
3688,603506,南都物业,114518579.97,-19.72,1387777326.98,0.7407505495,1125860358.45,17349767.48,101808696.13,3288364.33,1254988795.78,157593353.75,157177560.85,2024-10-26
3689,603501,豪威集团,368410638.54,-82.86,15081409103.31,-1.9586971078,11872005152.15,315262581.24,452833813.61,338863391.85,14559184302.43,472584077.54,477897178.8,2024-10-26
3690,603408,建霖家居,290200406.64,-18.79,3089944579.92,-7.5321505765,2308478772.55,105657020.18,184981274.33,-25029915.77,2760730585.42,328042208.7,326866737.76,2024-10-26
3691,603396,金辰股份,74610482.31,35.72,1727854972.76,19.1665698736,1216339242.1,79322494.06,115345378.03,-8135264.74,1573003931.25,97847615.04,101834383.39,2024-10-26
3692,603311,金海高科,43166346.57,-49.58,579236753.43,-2.3902961639,438850635.48,22403529.5,52354465.09,1424217.85,534307310.27,52478812.52,52117584.7,2024-10-26
3693,603275,众辰科技,149411357.53,30.28,468356735.79,12.7668470349,269541215.63,21064971.86,12444777.3,-5889234.18,320654748.71,171670937.67,171470179.42,2024-10-26
3694,603231,索宝蛋白,115689096.97,-4.07,1288623299.75,-5.4909867269,1110509477.59,12953085.63,20859674.98,-35687.53,1157315186.85,142509394.64,138234720.56,2024-10-26
3695,603228,景旺电子,700321336.42,-6.23,7751889159.81,0.4647362414,5843030143.46,130072513.83,348280936.19,54003038.49,6879504562.64,799364551.03,793107421.19,2024-10-26
3696,603219,富佳股份,194846619.15,-28.8,1900802429.71,-4.7070995324,1542919582.55,9314614.2,62329207.8,-30250864.75,1662521703.85,225014978.08,225102700.23,2024-10-26
3697,603216,梦天家居,44246180.4,-65.79,842267478.62,-10.4028395814,621032432.19,102394708.84,63016862.72,-20608634.53,809293379.99,46858890.11,47017500.95,2024-10-26
3698,603196,日播时尚,20765943.58,-27.14,698898885.47,0.3974927265,286001050.16,232473062.4,91179331.32,4589094.75,640956032.13,28722781.62,28923848.36,2024-10-26
3699,603186,华正新材,-30517027.67,-150.39,2497170121.82,5.0186548787,2229006490.86,60575666.26,83389746.39,28036027.25,2563594330.27,-57507902.35,-56483369.69,2024-10-26
3700,603183,建研院,30879388.63,367.99,539091820.47,16.961937296,272089319.99,28786543.3,125250750.69,-203104.45,480534834.83,40660660.61,40179197.64,2024-10-26
3701,603182,嘉华股份,85828973.43,-7.39,1256139319.84,11.3478201178,1100322523.04,7906864.66,22090880.92,-5393266.23,1141519289.76,113902959.4,113044427.21,2024-10-26
3702,603181,皇马科技,234690078.42,-38.01,1405824979.98,-18.3071770336,1067058903.91,6968415.48,41215920.34,-217494.82,1175537448.86,264479803.0,267178329.91,2024-10-26
3703,603163,圣晖集成,114129092.99,24.19,1445709682.6,32.6571240977,1234216490.81,7858495.09,40991703.44,-5994689.74,1299711927.83,151852448.8,150992685.9,2024-10-26
3704,603156,养元饮品,1289490332.92,27.98,4586841351.2,9.6022604196,2508506853.54,524714253.68,70439747.8,-77119171.2,3092973777.1,1662946504.93,1661016350.39,2024-10-26
3705,603136,天目湖,120041437.28,4730.98,474796023.1,95.5172209124,208193125.17,27897580.49,59560479.87,-4756107.35,292466082.27,189271617.42,189359406.13,2024-10-26
3706,603128,华贸物流,564430723.3,-23.16,10399182773.04,-42.0146704146,8804101135.0,526346141.32,379764258.98,-6842186.55,9729278719.62,760100297.38,757445234.07,2024-10-26
3707,603125,常青科技,165381335.97,16.81,745337790.16,6.8891043537,498134034.39,7040425.63,27691187.83,-11447266.12,555862385.34,192573303.78,192622759.55,2024-10-26
3708,603095,越剑智能,67656252.73,-84.32,557331556.47,-47.209611678,464729999.98,7390842.68,24058777.9,-30182569.65,490428756.56,77718161.85,77344872.24,2024-10-26
3709,603086,先达股份,10487983.59,-96.77,2064326241.21,-16.4268295942,1765783713.25,41332021.88,153907334.17,-11716179.79,2038010478.49,30533267.5,28120598.14,2024-10-26
3710,603079,圣达生物,-3687796.57,-108.02,544108238.57,1.5297132167,448560622.83,9701900.57,53340853.58,-8496473.01,540121562.64,6140363.3,5061934.46,2024-10-26
3711,603078,江化微,98520401.67,20.37,771461753.08,11.0152711144,561414698.36,10654873.44,67891049.51,-840603.39,692563427.39,78591376.81,77639238.42,2024-10-26
3712,603041,美思德,79898189.99,47.64,376469736.01,0.5902282349,232172243.36,21017354.74,16872719.42,-6057471.58,291104054.7,92294999.62,92291973.56,2024-10-26
3713,603035,常熟汽饰,384115501.17,3.93,3075154528.28,19.1498763871,2452107959.43,26632509.86,177241840.63,35669610.45,2848154242.72,407257818.94,413010528.91,2024-10-26
3714,603023,威帝股份,1836890.7,2.01,44975341.98,1.3958649681,31359986.78,4322428.67,13441050.65,-5950402.11,55343060.57,-3565831.74,-3559182.68,2024-10-26
3715,603021,ST华鹏,-154549550.04,-7.41,402510779.51,-26.4719659499,387971864.42,7737188.35,60441409.7,52989849.01,525959325.92,-158354558.1,-158261050.34,2024-10-26
3716,603012,创力集团,249214575.55,0.74,1898907304.72,14.0947022161,1025167011.66,366868976.65,124316696.42,12248150.13,1637323682.08,249223107.04,269762049.07,2024-10-26
3717,603006,联明股份,100031812.52,2.58,778896277.28,-5.6372344884,599080259.57,8976132.35,46609370.04,-6250631.17,680999994.64,121362818.44,121331506.92,2024-10-26
3718,601975,招商南油,1203244917.85,26.11,4647313550.05,5.9095873294,3106500609.17,27645391.36,70655654.62,14104295.43,3231817046.95,1426926736.8,1431574420.94,2024-10-26
3719,601965,中国汽研,563942106.83,13.74,2579881702.87,17.021884215,1450087059.46,104461154.24,210931498.88,-23881569.11,1925781685.8,707359327.14,707135202.23,2024-10-26
3720,601956,东贝集团,134921515.68,44.33,4382381816.01,4.3643014324,3778496572.51,97706982.29,133878897.37,17461423.92,4242260566.42,149449257.14,148849971.92,2024-10-26
3721,601918,新集能源,1920624506.57,4.33,9691761907.59,8.8018049694,5766564187.12,37936276.87,461218222.45,409846552.69,6958154970.12,2829612819.8,2855874980.28,2024-10-26
3722,601825,沪农商行,10400723000.0,15.82,20414567000.0,4.4915318348,,,5787459000.0,,7995773000.0,12418794000.0,12918575000.0,2024-10-26
3723,601799,星宇股份,781611397.78,3.67,7236761990.77,21.3358885468,5681486982.48,70171841.43,201856239.62,-1674316.3,6409477670.18,865682394.2,869317667.17,2024-10-26
3724,601777,千里科技,61777778.54,-59.43,4330331264.66,-18.4289576585,3976218999.66,288358887.67,257766368.27,11604957.21,4724501613.64,-147993984.6,-145282323.31,2024-10-26
3725,601718,际华集团,108854729.58,-37.7,8043588097.64,-35.3879087082,6909714535.53,235675438.66,532915798.42,-30515995.6,7982558903.04,148294697.82,139021402.83,2024-10-26
3726,601668,中国建筑,43652883000.0,0.27,1671241806000.0,8.8052715382,1522033824000.0,5064230000.0,23409205000.0,14055817000.0,1598613078000.0,69783906000.0,70662984000.0,2024-10-26
3727,601666,平煤股份,3141821967.41,-33.63,23139255614.5,-18.0952561412,15978794683.93,167929403.04,665423185.72,973794896.65,18916562371.53,4309882954.7,4444782102.52,2024-10-26
3728,601633,长城汽车,4994858282.93,-38.79,119503550583.08,20.13,96984634623.49,5105836467.81,3094072505.83,276690562.26,115188739399.24,5355106287.12,5602185334.84,2024-10-26
3729,601619,嘉泽新能,649200213.92,52.05,1829228024.27,43.930842583,685042044.56,,104800052.44,391253308.93,1190371379.74,719926793.62,713407596.97,2024-10-26
3730,601598,中国外运,3153657020.94,-11.55,72816239145.24,-9.8463258982,68420799727.6,766247980.85,2384024026.17,189829533.23,72093601688.98,4085508636.76,4113824128.4,2024-10-26
3731,601399,国机重装,349112095.86,10.58,8129023728.21,19.677476142,7068500683.77,144760638.08,407572770.2,-129810014.97,7665663240.87,408544835.65,405481079.99,2024-10-26
3732,601369,陕鼓动力,726066965.45,-10.72,7269332090.73,-13.9525554739,5568502831.89,170323892.07,403942387.8,-174401012.49,6236699973.9,961343356.25,974516422.89,2024-10-26
3733,601368,绿城水务,136182789.33,-17.5,1730544335.38,2.7955078665,1081089193.36,42290002.24,87058465.08,340855503.54,1572154471.66,155318691.18,159696796.66,2024-10-26
3734,601208,东材科技,305810998.36,-10.95,2825844572.81,4.3700555128,2283094970.32,38123620.04,91714545.99,39118320.53,2625945747.3,343410381.62,345256625.61,2024-10-26
3735,601088,中国神华,48269000000.0,-18.4,252467000000.0,0.789655434,163749000000.0,305000000.0,6891000000.0,283000000.0,186251000000.0,69543000000.0,69833000000.0,2024-10-26
3736,601011,宝泰隆,-22282582.37,-120.08,2566754872.63,-5.6277048947,2298655204.81,7945083.75,157195841.59,79550317.14,2583575283.87,-29022620.45,-33273755.65,2024-10-26
3737,600993,马应龙,418381342.81,0.56,2446244490.16,-12.1661839473,1385043273.39,501813781.22,82053968.42,-30809864.38,2004757828.14,510422358.16,505983284.37,2024-10-26
3738,600980,北矿科技,71644284.23,10.88,664418118.08,1.4527829169,491137424.32,19061375.37,42156311.17,-4390451.32,589251342.31,83191596.31,83621027.48,2024-10-26
3739,600970,中材国际,2001836285.33,7.53,31509695097.38,5.0613847329,25642907206.42,365712280.38,1315838025.54,148555011.37,28897855074.3,2436890163.17,2510152556.02,2024-10-26
3740,600965,福成股份,136234010.79,2.35,837671026.34,-4.3257100454,510888253.04,123968993.87,39373312.75,-3671332.36,677737204.59,155356080.2,156605614.41,2024-10-26
3741,600963,岳阳林纸,116085128.4,-75.51,6619936492.23,3.0572979429,6037605577.83,84114655.92,211665785.3,119206060.27,6661086408.29,83908992.54,82481265.74,2024-10-26
3742,600955,维远股份,87634411.19,-82.16,4927700973.86,-16.3970860006,4745600868.2,2143882.61,76875385.12,-16649628.02,4844369134.01,103411957.68,103758640.88,2024-10-26
3743,600894,广日股份,500408231.11,16.635000589094,5363344625.03,0.0210653381,4623303782.77,182371315.73,338234685.92,-70704493.0,5307617981.4,509339967.78,513727086.0,2024-10-26
3744,600874,创业环保,661228000.0,4.47,3261970000.0,0.8643430137,2093200000.0,7959000.0,147539000.0,179990000.0,2481341000.0,843695000.0,846689000.0,2024-10-26
3745,600869,远东股份,384664895.21,-21.32,17390953226.15,9.1217276675,15197337911.36,569722106.52,349029832.17,232543700.21,16937386521.88,470340236.64,468390582.88,2024-10-26
3746,600864,哈投股份,35887749.94,105.579488056564,1836686576.98,8.02,954069688.26,3217633.11,592535427.25,53329925.84,2075701943.29,-37306146.65,9561722.93,2024-10-26
3747,600850,电科数字,277853957.23,-4.54,6927330056.16,0.3555982467,5590479750.47,555482320.55,166166792.48,-15015034.56,6625766099.67,299290028.39,301098409.32,2024-10-26
3748,600841,动力新科,-1074518429.07,-79.393065432475,6526303126.5,-17.9587784456,6095694227.9,356483189.03,388811473.77,23977439.36,7180470230.03,-1070604306.14,-1071095372.3,2024-10-26
3749,600839,四川长虹,478786569.93,111.69,70059665340.04,4.3924646294,62088723348.08,3052174871.68,1273696157.9,97915526.2,68590591351.94,1473965345.58,1478515544.25,2024-10-26
3750,600828,茂业商业,186089100.19,137.15,2436622959.32,5.8259712499,953700597.31,719105984.36,180630875.46,271914287.09,2206835397.78,247301781.72,251809562.35,2024-10-26
3751,600826,兰生股份,242457464.04,4274.09286067886,963313838.95,355.7470999724,713463221.3,35042028.05,108973029.03,14118961.86,876723442.71,296375161.91,309051902.27,2024-10-26
3752,600812,华北制药,27973093.7,-26.26,7974681092.8,1.2881883281,5444085215.5,1343209984.65,435695557.53,352286450.21,7859360976.38,120992425.04,127084369.48,2024-10-26
3753,600805,悦达投资,89423388.1,-56.37,2216248712.09,-5.3100911851,2089413523.53,115225866.28,167684774.32,50490729.32,2457192515.23,-10914745.66,77484908.94,2024-10-26
3754,600803,新奥股份,3103050000.0,-1.78,95971800000.0,-10.0425989093,81938260000.0,1032350000.0,2948960000.0,1537330000.0,88477330000.0,9168780000.0,9175610000.0,2024-10-26
3755,600801,华新建材,1874323694.0,-15.75,24164876879.0,10.7925712106,17807464549.0,1109476087.0,1296999392.0,460933415.0,21351174063.0,2909709095.0,2879399849.0,2024-10-26
3756,600797,浙大网新,5005906.4,-91.86,2452425414.91,-14.047970878,1846683845.77,109886795.91,303048662.22,16952705.87,2482199582.68,9367508.35,9489450.0,2024-10-26
3757,600787,中储股份,341183289.99,-26.24,50029206839.5,-14.4955536757,48635100007.18,256427345.24,390604212.35,27694944.31,49635151249.39,389976255.83,507202244.56,2024-10-26
3758,600777,*ST新潮,1873552900.37,-29.13,6483411598.18,-3.8891007649,2989454078.62,,451077734.13,283331166.68,4129077980.48,2355618830.79,2361668729.85,2024-10-26
3759,600771,广誉远,91550800.73,283.761145754914,970470739.58,18.1624680519,258416271.78,490942229.97,59505504.75,11090373.66,871060078.91,96243060.72,104262192.21,2024-10-26
3760,600750,华润江中,592326126.97,16.74,3236916800.27,9.2434831873,1082410696.24,1248384533.86,144646401.2,-43439250.49,2549157745.08,731516551.39,738065247.24,2024-10-26
3761,600749,西藏旅游,24534677.92,252.867359868734,175452589.27,83.9772132012,102890908.1,9933526.75,38756844.77,333153.14,152885338.07,25744731.55,25695738.46,2024-10-26
3762,600745,闻泰科技,2099531359.11,8.08,44411816464.76,5.528580179,36621889465.64,664258610.59,1644899575.98,306120281.35,41714212433.88,2853462048.73,2849932283.5,2024-10-26
3763,600740,山西焦化,1280616343.5,-52.68,6516950071.84,-30.6696924911,7131843430.37,38118698.2,208615390.64,158501765.39,7627045395.56,1283036159.9,1279813977.91,2024-10-26
3764,600725,云维股份,169679.21,-99.11,488409969.64,-45.0503190053,468057350.09,7630620.52,12564735.41,-455004.95,488095063.83,767030.28,763374.64,2024-10-26
3765,600718,东软集团,134760223.0,4.71,6262639137.0,12.5564530793,4454538787.0,365037387.0,454668153.0,44859870.0,6053891666.0,160228846.0,161520451.0,2024-10-26
3766,600711,盛屯矿业,235091967.52,-70.97,18359577342.36,-6.4290673794,16602848543.53,36084443.99,507849341.76,187054344.63,17734234385.46,586068009.39,584506684.62,2024-10-26
3767,600693,东百集团,102539987.36,0.02,1408984832.76,7.7419769225,672023241.41,194284569.53,89066860.27,213759376.44,1255753653.76,228489054.0,232383545.6,2024-10-26
3768,600679,上海凤凰,32969884.23,-49.98,1281951867.15,16.2207641752,1120922407.17,36593830.52,77310288.57,-7970691.18,1247355352.48,45545403.51,43966935.51,2024-10-26
3769,600666,奥瑞德,-170766022.72,68.230778179718,241814793.42,-41.0731547407,246771611.02,2677866.86,69801335.36,-11959117.65,336887544.26,-76047471.02,-167139476.35,2024-10-26
3770,600664,哈药股份,290501340.84,85.72,11493851773.09,15.0471498007,8588124892.61,1681104580.83,604338948.36,16855907.59,11042619330.6,480000397.83,477270916.62,2024-10-26
3771,600658,电子城,10913882.27,-74.87,2557193188.18,19.5888085946,1820923734.99,74820760.76,237774851.94,229341790.63,2540022680.93,60458400.69,59365414.54,2024-10-26
3772,600633,浙数文化,691785125.35,92.17,2288092897.62,-41.8511093482,710998238.46,377345275.98,339691815.39,-10068589.07,1731896624.91,830688610.42,831764245.67,2024-10-26
3773,600602,云赛智联,156021894.99,2.2,3705991731.24,19.6668630473,3008513355.11,197118938.37,189858483.08,-75498456.97,3583737908.7,194747844.85,208606940.21,2024-10-26
3774,600595,中孚实业,793719319.12,-31.2,13642509621.89,-2.0579722194,11404740707.26,26897515.19,306872812.23,175683600.33,12315729713.17,1303271930.33,1293781053.53,2024-10-26
3775,600594,益佰制药,169869961.21,-13.33,2136834252.04,1.7922421031,627805844.57,936756363.4,246765695.89,11084045.56,1930208223.55,199307914.36,194907546.17,2024-10-26
3776,600584,长电科技,973663350.81,-60.3,20429842531.27,-17.5485577683,17596062223.59,154868859.75,536190332.85,76982776.48,19528170105.97,1098096675.54,1095681884.69,2024-10-26
3777,600578,京能电力,828748452.17,6.63,23648568195.63,7.0641404934,21757937282.33,5634574.8,658559191.93,996919837.8,23629505648.67,1033386002.81,1001833348.27,2024-10-26
3778,600575,淮河能源,669402352.65,-10.78,20930076698.05,-9.003049694,19677320665.08,34293371.62,332176588.11,151341998.0,20449058329.42,801432099.23,791442579.31,2024-10-26
3779,600566,济川药业,1944157913.66,22.11,6536764954.98,10.9115728079,1196642437.11,2719010883.2,278947911.96,-170305263.86,4458429019.85,2224683531.19,2259575656.87,2024-10-26
3780,600562,国睿科技,393693142.8,8.68,2124762954.27,5.2059413231,1389425530.68,54246027.62,84185439.55,-19898848.52,1616916403.61,454466864.68,456612183.43,2024-10-26
3781,600561,江西长运,-41209434.22,74.046821234583,1138897561.88,5.4108247617,1196492903.61,6180778.22,199253196.88,62544592.61,1487065065.75,-43260874.06,-32931793.18,2024-10-26
3782,600551,时代出版,262257518.78,14.67,6217346975.16,15.4725546677,5633368317.62,126995003.3,194651982.6,-21261923.3,5976113571.21,264884296.18,264753949.53,2024-10-26
3783,600549,厦门钨业,1161124339.79,-11.11,29528188188.83,-20.0129381673,24682109543.84,259407187.05,706369789.82,409268851.74,27352685624.62,2137995459.72,2123792509.78,2024-10-26
3784,600546,山煤国际,3996066776.31,-26.17,28898819178.96,-18.8951000491,16957617830.93,399976755.86,1042462527.05,178889230.15,20331827008.59,8683886786.47,8523866773.75,2024-10-26
3785,600535,天士力,1032219095.72,400.03,6571392090.82,7.1467688871,2178453512.11,2228496399.34,228599205.92,-1968883.7,5284106980.12,1206461155.74,1203878176.62,2024-10-26
3786,600523,贵航股份,111366486.33,21.37,1693083070.67,7.2620140172,1275419746.25,22829455.54,140761754.83,-4604983.2,1540787644.59,141907754.68,140806803.05,2024-10-26
3787,600520,三佳科技,-89013852.03,-387.65,257786607.75,-26.468864656,178926021.93,10364801.94,26460502.25,1813289.02,235082841.59,-87386824.76,-87206954.7,2024-10-26
3788,600519,贵州茅台,52876217064.12,19.09,105315900448.1,17.2967287002,8563558153.38,3062692687.17,5733477491.0,-1332267887.99,32235692213.48,73171463156.46,73226685594.58,2024-10-26
3789,600503,华丽家族,14994019.92,-78.73,136501053.11,-5.3151242516,53460032.4,7477974.48,77172623.95,-13032533.35,129642799.21,10189022.03,17204284.43,2024-10-26
3790,600502,安徽建工,1063627942.44,14.46,59930139278.42,11.1583558076,52978954109.83,188052109.58,1470100807.52,1530282998.38,57628309693.85,1901279596.46,1919402834.95,2024-10-26
3791,600498,烽火通信,327731451.96,10.67,22559248424.4,4.0310774453,17603023103.64,1555455676.28,245772864.39,215705689.31,22610957735.02,344008316.98,347517461.48,2024-10-26
3792,600480,凌云股份,442256500.13,103.97,13404548498.74,11.3621606743,11238413929.29,286432939.25,603511636.88,38381049.2,12751749504.3,711879746.46,705548221.76,2024-10-26
3793,600476,湘邮科技,-23242927.82,23.785494665432,328266889.08,-19.3105158756,283255325.91,25786332.93,30794150.31,9040641.74,358807428.88,-22202730.81,-22202473.25,2024-10-26
3794,600470,六国化工,-11416633.84,-105.8,5263250789.25,-13.988501313,4901531768.31,88557997.14,88689788.78,23822501.28,5267140047.06,16122034.96,17233136.61,2024-10-26
3795,600467,好当家,36866852.01,-27.75,1068807042.79,12.3085370802,840840480.42,33150249.22,50401295.13,96152479.78,1037078380.9,45447397.84,45166682.48,2024-10-26
3796,600444,国机通用,16657486.32,-48.96,406725729.74,-19.318529293,347310170.12,8910946.46,18263687.99,-5468784.44,389501666.36,18892589.56,18886297.39,2024-10-26
3797,600433,冠豪高新,-69376521.07,-127.76,5383906576.17,-8.5778712434,5055062506.5,57436493.14,169991759.16,-3427697.19,5615396655.02,-231384398.47,-229374364.17,2024-10-26
3798,600429,三元股份,232656529.22,114.36,6129427579.52,-2.4093072461,4673072144.57,1052274064.81,218515924.82,27969951.35,6111915674.6,236047933.12,211496344.36,2024-10-26
3799,600422,昆药集团,386007605.81,3.58,5610863771.76,-9.3958748649,3082532545.29,1742085743.45,233986346.31,9458761.62,5165454500.49,476440196.39,476776592.65,2024-10-26
3800,600409,三友化工,347760830.46,-63.41,16414664008.61,-9.38069737,13180073926.9,131688843.12,1320225852.99,197058073.43,15535992500.63,915450767.34,886275955.59,2024-10-26
3801,600408,安泰集团,-436502798.5,-586.335135546805,7779349351.96,-23.3860573753,7969749009.9,3812900.31,67465228.81,115876189.02,8209084251.08,-435404410.91,-435503333.38,2024-10-26
3802,600397,江钨装备,9761379.52,105.233790693007,4902430662.36,-29.3013094932,4524988629.39,30550218.2,130912832.65,155608718.49,4884928461.26,40947743.53,28313070.14,2024-10-26
3803,600395,盘江股份,772829761.21,-53.4,7619013273.55,-15.8692235317,5236765135.05,17724445.14,830632114.08,92843742.82,6742030891.42,965614104.88,978620677.48,2024-10-26
3804,600365,ST通葡,-71624654.41,-195.788051648157,584641462.12,17.3813785611,492720869.15,43409649.54,58830197.64,11791028.33,614568881.53,-30367237.25,-67600643.26,2024-10-26
3805,600361,创新新材,718335405.65,-16.81,53472913732.14,2.4280513548,51720955267.09,65158629.49,260778215.13,231465101.04,52651795288.03,887422778.66,891264133.67,2024-10-26
3806,600352,浙江龙盛,899172625.2,-47.85,10829975530.12,-19.3133000211,7985212770.75,505126932.49,600135980.68,-74431287.98,9499326752.54,1243899916.75,1222257090.46,2024-10-26
3807,600351,亚宝药业,213815982.55,100.11,2199444283.52,11.4948455744,948861867.37,710757402.62,198578606.48,3717543.52,1974246824.7,245294230.54,244814694.22,2024-10-26
3808,600332,白云山,3791250189.92,9.12,58184549516.02,6.1647255289,46514115268.38,4707473289.14,1772403927.79,-43844086.44,53778646989.34,4756262185.04,4752432969.83,2024-10-26
3809,600327,大东方,131081744.16,-24.74,2684470661.41,14.882301702,2251368796.95,80766350.37,223046763.67,29444731.1,2605452857.96,165700343.35,173127892.56,2024-10-26
