序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
247,301198,喜悦智行,20954959.4,,69604302.04,332.1614740995,-29350950.13,-140.0668432218,-19298392.51,-92.0946308777,2021-12-01
248,301221,光庭信息,127455661.03,,45227656.12,35.4850116146,102112075.26,80.1157629522,-20840010.0,-16.3507919786,2021-11-30
249,301100,风光股份,155889024.65,,101293885.39,64.9782020366,-18898769.61,-12.1232201256,73787139.65,47.33312035,2021-11-30
250,300471,厚普股份,-38153377.85,-307.9278060989,-40573386.38,-106.342842145,-48253696.13,-126.4729333264,51016500.39,133.7142430496,2021-11-30
251,001234,泰慕士,63812896.78,,90449680.49,141.742006795,22398714.82,35.1006081063,-48599560.72,-76.1594648924,2021-11-30
252,301101,明月镜片,-69579312.7,,13486047.73,19.3822663759,-80232916.85,-115.3114535579,-3010000.0,-4.3259984659,2021-11-29
253,001317,三羊马,-9039062.27,,8261592.83,91.3987821217,14772772.17,163.4325744058,-32073427.27,-354.8313565274,2021-11-29
254,000537,绿发电力,1869781188.19,-6.2456297253,-2427403248.78,-129.8228511503,-130238406.84,-6.9654357238,4427422843.81,236.7882868741,2021-11-27
255,603071,物产环能,-698574879.66,,658615752.43,94.2799077961,-814351987.51,-116.573328246,-542838644.58,-77.7065795501,2021-11-26
256,301302,华如科技,62312381.74,,-129448615.02,-207.7414013159,-51532951.55,-82.7009819092,243293948.31,390.4423832251,2021-11-26
257,301177,迪阿股份,94265861.57,,533365512.65,565.8098316472,-317540691.57,-336.8565101738,-119950000.0,-127.2464898769,2021-11-26
258,301096,百诚医药,-90345441.81,,16835167.25,18.6342187417,-126492067.4,-140.0093517347,19311458.34,21.375132993,2021-11-26
259,688246,嘉和美康,-105626283.07,,-174838440.67,-165.5255070882,-3319082.2,-3.1422881725,72530797.11,68.667376151,2021-11-25
260,301138,华研精机,6530628.93,,45919868.25,703.1461861055,-12714046.55,-194.6833403992,-26895715.44,-411.8395904635,2021-11-25
261,688235,百济神州,4399680000.0,,-2755253000.0,-62.6239408321,-22045133000.0,-501.0621908866,29222656000.0,664.1995781511,2021-11-24
262,688192,迪哲医药,349650073.77,,-319610306.85,-91.4086198821,-138797751.0,-39.696188107,814603917.81,232.9769043166,2021-11-23
263,688110,东芯股份,48575017.45,,7470131.82,15.3785468584,-15802063.2,-32.531255838,62196115.96,128.0413661694,2021-11-23
264,688053,ST思科瑞,,,16133800.0,,,,,,2021-11-23
265,603216,梦天家居,-21655326.31,,137429727.49,634.6232124267,-74285578.81,-343.0360630294,-84799474.99,-391.5871493972,2021-11-23
266,301167,建研设计,-81482772.14,,-41041558.32,-50.3683873807,32629965.8,40.0452328057,-73071179.62,-89.676845425,2021-11-23
267,002756,永兴材料,651851230.65,72.7186872119,259724794.63,39.8441826015,14220561.09,2.181565428,378878931.16,58.1235277844,2021-11-23
268,301193,家联科技,2778627.13,,127458014.42,4587.0859405306,-89800051.98,-3231.8136899498,-34867370.88,-1254.8416627603,2021-11-22
269,301168,通灵股份,38914026.27,,44419406.59,114.1475474211,5583383.1,14.34799643,-9063868.41,-23.2920344636,2021-11-22
270,300080,易成新能,-321255833.18,-130.5249168523,20831390.62,6.484361829,-120514667.08,-37.5136120914,-228980921.25,-71.2768135549,2021-11-22
271,301269,华大九天,,,128929500.0,,,,,,2021-11-19
272,301266,宇邦新材,,,-47300800.0,,,,,,2021-11-19
273,301099,雅创电子,-13580757.56,,-264466111.09,-1947.3590476937,-292571.91,-2.1543121487,251552300.17,1852.2700155616,2021-11-19
274,301213,观想科技,-18494755.49,,10131883.23,54.7824664969,-17596421.76,-95.1427650369,-11030216.96,-59.63970146,2021-11-18
275,301199,迈赫股份,2625253.44,,7374172.6,280.893741063,-2758919.16,-105.0915358481,-1990000.0,-75.8022052149,2021-11-18
276,301185,鸥玛软件,-55552820.27,-169.5814874522,24564543.75,44.2183558469,-33244324.02,-59.8427296012,-46873040.0,-84.3756262458,2021-11-18
277,301179,泽宇智能,-6372232.37,,-12157840.27,-190.7940508767,49104275.13,770.5976850621,-43318667.23,-679.8036341854,2021-11-18
278,688151,华强科技,-244987311.34,,-240748031.38,-98.2695920304,-97814852.44,-39.9264973786,93859255.27,38.3118842999,2021-11-17
279,688082,盛美上海,-23525490.86,,-66899897.1,-284.371949976,-33192136.96,-141.0900931144,80202040.82,340.9154831127,2021-11-17
280,688075,安旭生物,60624052.67,,168003163.21,277.1229500682,-95687829.32,-157.8380611419,-5740731.8,-9.4693962993,2021-11-17
281,301118,恒光股份,16723347.49,-51.3125747066,83368510.24,498.5156846729,-38945456.59,-232.8807471906,-27610848.61,-165.1035991838,2021-11-17
282,301111,粤万年青,-3858416.26,,47618153.18,1234.1372721667,-38989969.44,-1010.5174458289,-12486600.0,-323.6198263378,2021-11-17
283,688232,新点软件,-86194442.56,,-113982042.47,-132.2382732398,125578420.75,145.692015657,-97790820.84,-113.4537424172,2021-11-16
284,603230,内蒙新华,-498954077.86,,243111494.73,48.724222432,-38261144.17,-7.66826966,-703804428.42,-141.055952772,2021-11-16
285,001296,长江材料,6565520.89,,19975388.33,304.2468170412,-35443151.26,-539.8376130976,22032560.61,335.5797807842,2021-11-16
286,688182,灿勤科技,-237007687.56,,382394351.16,161.3425940301,-404219143.64,-170.5510685334,-215231900.11,-90.8122020538,2021-11-15
287,603048,浙江黎明,23208035.51,,85029261.23,366.378538129,-20955747.19,-90.295222019,-40829821.74,-175.9296762641,2021-11-15
288,301180,万祥科技,21845560.08,,-25600505.11,-117.1885958348,-135414668.34,-619.8727239956,183332271.31,839.2198260819,2021-11-15
289,301170,锡南科技,,,46733100.0,,,,,,2021-11-15
290,301126,达嘉维康,-55585246.32,,-381138688.56,-685.6831871641,-37275697.81,-67.0604167074,362829140.05,652.7436038715,2021-11-15
291,301108,洁雅股份,84732120.29,,112982257.37,133.340528932,-64136437.72,-75.6931816417,38133557.34,45.0048425668,2021-11-15
292,688309,恒誉环保,112196675.5,389.2840161706,-24103823.56,-21.4835452589,-292747516.34,-260.9235211608,429052254.45,382.4108446511,2021-11-13
293,688981,中芯国际,43131059000.0,1187.7370681502,8797987000.0,20.3982633489,-35420872000.0,-82.123817085,73168081000.0,169.6412810082,2021-11-12
294,688455,科捷智能,,,-116362400.0,,,,,,2021-11-12
295,688230,芯导科技,15152536.22,,40382598.59,266.5071906358,-22601935.23,-149.1627203647,-2400000.0,-15.8389326061,2021-11-12
296,688212,澳华内镜,-76303473.23,,824715.89,1.0808366318,-76160484.8,-99.8126056077,,,2021-11-12
297,688112,鼎阳科技,23473954.3,,25160877.37,107.1863608851,-1255878.09,-5.3500917398,,,2021-11-12
298,688105,诺唯赞,-2974450.47,,520076932.53,17484.8072871087,-786137047.49,-26429.6566851221,263937292.73,8873.4808460267,2021-11-12
299,600182,S佳通,-16683022.73,-215.0894494637,124044240.32,743.5357628383,-43751414.65,-262.2511241403,-96813116.53,-580.3092047337,2021-11-12
300,301370,国科恒泰,,,-183511100.0,,,,,,2021-11-12
301,301139,元道通信,,,-128698700.0,,,,,,2021-11-12
302,688107,安路科技,67106251.37,,1227667.34,1.8294381148,62479674.84,93.1055953275,4139614.5,6.1687464513,2021-11-11
303,301178,天亿马,-21132572.67,,-22710898.52,-107.468687673,-7392974.11,-34.9837865245,8997068.8,42.5744131606,2021-11-11
304,301098,金埔园林,-149680476.09,,-186833539.86,-124.8215831086,-924667.73,-0.6177610829,38077731.5,25.4393441915,2021-11-11
305,688049,炬芯科技,23779921.73,,-296368.91,-1.2462989297,-71393729.73,-300.2269332112,97010000.0,407.9491980733,2021-11-10
306,603213,镇洋发展,70484590.92,,75552983.54,107.1907810684,-57079107.82,-80.9809733943,52010715.2,73.7901923259,2021-11-10
307,301188,力诺药包,29439.72,,35996864.39,122273.12077017,-34732530.57,-117978.46776396,-1234894.1,-4194.6530062107,2021-11-10
308,301107,瑜欣电子,-24447196.98,-467.1167669373,24076124.27,98.4821461933,-17624815.91,-72.0934016461,-31203935.06,-127.6380890845,2021-11-10
309,000419,通程控股,300593993.33,429.7252625106,112043710.25,37.2741015244,88240976.13,29.3555354026,100309306.95,33.370363073,2021-11-10
310,688162,巨一科技,157275540.78,,-30772936.7,-19.5662571226,60952883.25,38.7554752301,128338749.23,81.6012131279,2021-11-09
311,603335,迪生力,46889525.02,-53.5718772001,129739107.7,276.6910256495,6023163.65,12.8454354089,-87666154.56,-186.9631959859,2021-11-09
312,600935,华塑股份,-154764454.95,,845376475.37,546.2342600845,-192648603.33,-124.4785848225,-807492500.8,-521.7557875682,2021-11-09
313,600927,永安期货,653817017.0,211.7852598662,371328695.78,56.7939784565,-8624735.96,-1.3191360481,308642868.8,47.2063070821,2021-11-09
314,301149,隆华新材,-32757556.33,,17886485.02,54.6026231011,-50680618.47,-154.7142832006,-599999.98,-1.831638398,2021-11-09
315,301128,强瑞技术,-13467992.16,,-3295551.88,-24.4695114227,-10171993.37,-75.5271702653,,,2021-11-09
316,301119,正强股份,29996807.53,,36162458.3,120.5543565389,-6475511.51,-21.5873355974,,,2021-11-09
317,688190,云路股份,26446714.61,,85489384.76,323.2514360316,-18288350.34,-69.1516908988,-37786089.59,-142.876308635,2021-11-08
318,688621,阳光诺和,-15436327.61,,47399715.79,307.0660132873,-60050354.0,-389.0196911932,-2785689.4,-18.0463220941,2021-11-06
319,688072,拓荆科技,,,-110783200.0,,,,,,2021-11-05
320,301263,泰恩康,-11308437.18,83.6090804705,69799754.08,617.236077532,-74996580.98,-663.1913834446,-5955772.01,-52.6666232937,2021-11-05
321,301155,海力风电,-126217337.04,,97703381.76,77.408844182,-193467274.78,-153.2810621085,-30453444.02,-24.1277820735,2021-11-05
322,000428,华天酒店,-2516979.53,85.6971963592,-100559557.67,-3995.2473379869,110021544.85,4371.1736046578,-11978966.71,-475.9262666709,2021-11-05
323,301317,鑫磊股份,,,89548600.0,,,,,,2021-11-04
324,301133,金钟股份,-79754427.38,,-27355255.58,-34.2993567613,-29324228.26,-36.7681509646,-19087112.62,-23.9323549137,2021-11-04
325,688663,新风光,-14332037.38,,52436582.27,365.869700725,-8455225.2,-58.9952773344,-58313394.45,-406.8744233906,2021-11-03
326,688257,新锐股份,-38197178.59,,91866008.96,240.5046978628,-56810988.07,-148.7308491546,-72290006.1,-189.2548318187,2021-11-03
327,603219,富佳股份,222350106.88,,183129815.96,82.3610199832,28878995.49,12.9880735814,20315981.57,9.1369335752,2021-11-03
328,600448,华纺股份,-110929933.9,-124.4123390404,113542165.28,102.3548480452,-222207393.71,-200.3132841586,-2262694.8,-2.0397513281,2021-11-03
329,605162,新中港,18213314.43,,157454230.53,864.500698844,-173952506.19,-955.0842975811,34711590.09,190.5835987371,2021-11-02
330,603668,天马科技,-70784678.44,79.6902283136,-55333673.25,-78.1718225886,-165134559.32,-233.2913887007,150299490.46,212.333366164,2021-11-02
331,601999,出版传媒,-299428046.49,-280.039772389,-263421663.3,-87.9749463646,-8513718.24,-2.843326916,-27871005.4,-9.3080810989,2021-11-02
332,301169,零点有数,-56393480.27,,-35714770.11,-63.3313814629,-9999635.66,-17.7319002341,-10679074.5,-18.936718303,2021-11-02
333,301129,瑞纳智能,-100535017.14,,-100657117.44,-100.1214505189,-23102835.72,-22.9798893731,23224936.02,23.101339892,2021-11-01
334,301092,争光股份,38669490.89,,66249622.57,171.3227173289,15566231.1,40.2545540211,-42854602.45,-110.8227738811,2021-11-01
335,300506,ST名家汇,-329658200.06,-888.2518162006,-336283904.06,-102.0098708295,-10874956.72,-3.2988582471,17500660.72,5.3087290766,2021-11-01
336,301091,深城交,-207100440.35,,-124332555.67,-60.0349064733,-116744887.49,-56.3711440172,33977002.81,16.4060504906,2021-10-31
337,688819,天能股份,185543272.09,113.6814725227,1417462375.11,763.9524511686,-1244048332.16,-670.4895942315,11376611.65,6.1315139708,2021-10-30
338,688798,艾为电子,52161161.79,,67748616.18,129.8832576865,-119767433.98,-229.610365011,108923409.03,208.8209029326,2021-10-30
339,688789,宏华数科,178499087.78,,62952138.55,35.2674847434,103588641.67,58.0331490532,12811000.0,7.1770674906,2021-10-30
340,688787,海天瑞声,-87395560.19,,43012795.95,49.2162254656,-126670835.84,-144.9396692059,-3362350.29,-3.8472781486,2021-10-30
341,688768,容知日新,12536383.12,,-14253935.99,-113.7005454728,27500606.5,219.3663534112,-621925.55,-4.9609647699,2021-10-30
342,688767,博拓生物,179571156.81,,354486898.74,197.4074818235,-37957962.73,-21.1381178382,-128308228.05,-71.45258199,2021-10-30
343,688766,普冉股份,7586406.91,,-58403422.73,-769.843002397,-17364729.4,-228.8926708784,84598141.11,1115.1279138282,2021-10-30
344,688711,宏微科技,16959899.46,,6258934.07,36.9043111651,-16762166.49,-98.8341147277,27457782.69,161.8982633403,2021-10-30
345,688701,卓锦股份,1147164.02,,-3183482.15,-277.5088910128,10265238.81,894.8361900332,-5934592.64,-517.3272990204,2021-10-30
346,688687,凯因科技,42116446.66,146.4554787435,100259518.85,238.0531284118,-68943079.71,-163.6963352264,10800000.0,25.6431889594,2021-10-30
347,688679,通源环境,-111713160.36,-399.027026943,-6973727.66,-6.242530099,-71425526.98,-63.9365377811,-33313905.72,-29.8209321199,2021-10-30
348,688669,聚石化学,-63290990.63,-414.2007152075,71867185.16,113.5504191744,-110648068.42,-174.8243585992,-23732362.67,-37.4972210638,2021-10-30
349,688626,翔宇医疗,116380310.45,,88572231.51,76.1058560228,-21096020.91,-18.1267955279,48911668.22,42.0274426412,2021-10-30
350,688611,杭州柯林,-39991238.12,,-19843358.84,-49.6192660514,-20147879.28,-50.3807339486,,,2021-10-30
351,688606,奥泰生物,56846805.67,-7.3427406126,331526586.79,583.1929919062,-268355643.52,-472.0681142188,-6660000.0,-11.7156978682,2021-10-30
352,688596,正帆科技,480803180.18,3833.985629329,-117389414.13,-24.41527406,-155824785.46,-32.4092668026,754662357.35,156.9586867265,2021-10-30
353,688578,艾力斯,-222908185.87,-120.27006829,-145488746.13,-65.2684626911,-51884476.67,-23.2761647884,-25190138.9,-11.3006791571,2021-10-30
354,688575,亚辉龙,69117622.25,,157704359.48,228.1680913582,-105940334.98,-153.275433285,18318321.08,26.5031123521,2021-10-30
355,688567,孚能科技,1684139175.38,9.2679482797,-1364044945.46,-80.9935998996,-503988702.47,-29.9255969956,3558894462.71,211.318311143,2021-10-30
356,688561,奇安信,2887287035.0,1899.4562368468,-1132224835.86,-39.214141931,-1315143427.51,-45.549452187,5334655298.37,184.763594118,2021-10-30
357,688559,海目星,630146235.36,2211.0524793254,-133979227.03,-21.2616087365,-116086376.5,-18.4221328298,883099551.27,140.1420022394,2021-10-30
358,688557,兰剑智能,-102359267.34,-258.1314064546,-36324577.08,-35.487335953,-58780816.34,-57.4259838582,-7253873.92,-7.0866801888,2021-10-30
359,688521,芯原股份,163012605.67,53.161323011,-197742480.09,-121.3050237908,-1298973135.84,-796.8544092042,1662976604.79,1020.15215201,2021-10-30
360,688518,联赢激光,279495286.12,3001.8667107655,82714101.75,29.5940954491,-268735789.78,-96.1503836113,465468066.78,166.5387897026,2021-10-30
361,688516,奥特维,105766290.81,1331.4589225806,147227497.85,139.2007762799,-555624843.71,-525.3326361876,514606379.56,486.550464821,2021-10-30
362,688500,慧辰股份,98010453.22,287.8694181259,-33247375.1,-33.9222746225,-441148385.78,-450.103403552,572614844.9,584.2385440405,2021-10-30
363,688418,震有科技,298970981.28,354.8081688354,-139851054.01,-46.7774676362,-285279091.1,-95.4203280461,725051169.13,242.5155665696,2021-10-30
364,688408,中信博,765717613.95,1698.5815842156,199351129.69,26.0345492984,-758298170.37,-99.0310470277,1329149819.85,173.5822443725,2021-10-30
365,688386,泛亚微透,-5034921.74,-157.6253440472,26509818.27,526.5189736594,-23617231.95,-469.0685013507,-7825350.11,-155.4214844658,2021-10-30
366,688377,迪威尔,115898082.65,1046.4720449545,87025217.73,75.0877113238,-614816502.62,-530.4803052495,645495738.34,556.9511795025,2021-10-30
367,688360,德马科技,195559579.05,3980.7447715371,-47571682.34,-24.325927971,-222355039.35,-113.7019421039,465199147.08,237.8810331562,2021-10-30
368,688329,艾隆科技,19968470.27,,24658538.25,123.4873674177,-44116285.0,-220.9297177174,39426217.02,197.4423502998,2021-10-30
369,688321,微芯生物,-124613162.82,-150.6590061584,76408712.68,61.3167268616,-159011938.91,-127.6044482874,-40235849.88,-32.2886033622,2021-10-30
370,688319,欧林生物,-39437971.86,,-12154598.93,-30.8195334515,-46595246.94,-118.1481824304,19311874.01,48.9677158819,2021-10-30
371,688305,科德数控,17856522.43,,-19317176.84,-108.1799488995,49049476.39,274.6866114737,-11875777.12,-66.5066625742,2021-10-30
372,688298,东方生物,473264743.94,1247.1890974145,534585400.26,112.956945791,-563551065.09,-119.0773393341,505717652.91,106.8572420375,2021-10-30
373,688276,百克生物,-75327960.78,,39544670.33,52.4966691259,-289684025.38,-384.5637428392,174757290.97,231.9952500512,2021-10-30
374,688256,寒武纪,3017029919.23,426.3242386268,-316849416.33,-10.5020309646,842979084.74,27.9406935731,2490905582.98,82.561514127,2021-10-30
375,688229,博睿数据,474152978.62,177324.86871463,-5792020.6,-1.2215510312,-172743389.36,-36.4319949782,652688388.58,137.6535460095,2021-10-30
376,688228,开普云,-25415538.55,67.9888808508,-31599319.01,-124.3307079558,-865846479.55,-3406.7603086459,872030260.01,3431.0910166017,2021-10-30
377,688222,成都先导,183048794.76,144.6442901679,-39985974.19,-21.8444345632,-466972401.78,-255.1081542997,696631154.92,380.5712874719,2021-10-30
378,688219,会通股份,-251306139.23,-1319.4230614231,-77151863.44,-30.7003496518,-193430015.32,-76.9698726472,19348405.5,7.6991376173,2021-10-30
379,688218,江苏北人,-10852870.48,-960.9647494092,25594189.99,235.8287610376,344735.06,3.1764412985,-36791795.53,-339.0052023361,2021-10-30
380,688202,美迪西,-230241669.22,-624.185413002,117265411.3,50.9314459443,-342226391.54,-148.6379041202,-1900000.0,-0.8252198685,2021-10-30
381,688199,久日新材,469505151.9,664.3539643098,157237201.59,33.4899842853,192206101.59,40.9380175728,122247235.52,26.0374641312,2021-10-30
382,688187,时代电气,-337754913.0,,-611002488.0,-180.9011399932,727184280.0,215.2993937352,-427509062.0,-126.573750831,2021-10-30
383,688180,君实生物,2903617908.2,366.5775736284,-1094684402.74,-37.7007043402,-446856563.02,-15.3896475758,4458443933.5,153.5478866179,2021-10-30
384,688178,万德斯,-40318944.18,-184.1704707123,-97396400.66,-241.5648590032,-362397934.38,-898.8279374631,419475390.86,1040.3927964663,2021-10-30
385,688169,石头科技,116449736.0,-52.0630062386,1388651867.0,1192.4903522323,-5502603232.0,-4725.30331198,4234473009.0,3636.3096684049,2021-10-30
386,688168,安博通,-3224199.05,-100.4751956641,9048434.77,280.6413198962,-10798156.01,-334.9097199815,-1474477.81,-45.7315999147,2021-10-30
387,688165,埃夫特,125410160.44,147.9156946429,-71999088.97,-57.4108897695,-607596410.74,-484.4873881097,806682197.5,643.2351211973,2021-10-30
388,688159,有方科技,-39775010.63,-357.4595149789,-134277624.08,-337.59293072,-335475433.85,-843.4326692473,429978047.3,1081.0255999673,2021-10-30
389,688156,路德科技,326498976.13,669.6991103897,12586335.92,3.8549388636,-6748651.1,-2.0669746595,320661291.31,98.2120357959,2021-10-30
