序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1945,000777,中核科技,52260322.1,14.124368112844,809732939.23,7.5421812593,614339263.24,57652511.88,90166742.03,6749322.24,788498857.7,47522821.98,56175385.25,2015-10-27
1946,000768,中航西飞,46533212.28,-29.115921475887,12807364328.82,10.5732071198,11656120177.13,250729174.09,748135659.21,119200244.23,12839085909.47,-27872946.32,50413518.46,2015-10-27
1947,000737,北方铜业,-152953572.37,-206.492596047131,1971828225.04,-8.5585790897,1564308588.16,272490336.19,155476878.95,104362188.17,2119491410.88,-155431058.88,-153378716.89,2015-10-27
1948,000731,四川美丰,-217485836.97,-234.533581373979,3583304978.19,-22.3873640496,3470100964.45,67183903.37,109700048.82,19972597.35,3786650370.51,-203535915.39,-209853883.51,2015-10-27
1949,000725,京东方A,1854721451.0,36.465497495184,25288069384.0,2.0759764639,19643200578.0,746885192.0,2632839349.0,-48134640.0,23690820962.0,1610892072.0,2278602610.0,2015-10-27
1950,000697,ST炼石,45265596.43,0.565816262033,161819191.58,2.0434286116,73943758.64,225149.15,21870052.33,-1973510.48,109584583.34,54478265.13,55129800.08,2015-10-27
1951,000657,中钨高新,-138513217.14,-251.122434535445,4999403238.96,-41.5531379266,4457026201.07,152801956.62,383939229.49,168101093.15,5217454739.02,-173323945.01,-120366161.1,2015-10-27
1952,000635,英力特,79041794.15,11.737700024317,1404105799.25,-31.4403299074,1142844976.85,22973473.18,111593477.73,13915652.11,1301608056.55,102838375.31,108369323.93,2015-10-27
1953,000600,建投能源,1586735652.53,167.619874662215,8363746056.78,16.1940799638,5284282441.98,35488636.71,559424864.53,507483712.35,6431830370.37,2496261791.41,2506235546.72,2015-10-27
1954,000590,古汉医药,1353881.86,31.556467077638,144231333.68,-36.3052183572,68562042.15,25935794.83,42631917.36,-18270.17,142488479.88,5354365.63,4561190.19,2015-10-27
1955,000581,威孚高科,1239452818.86,54.501123297572,5017460796.5,18.5910468994,3771877067.09,154817020.49,502135922.7,-26394748.95,4444485749.66,1377210175.2,1379800783.83,2015-10-27
1956,000553,安道麦A,428828254.14,123.47940600094,2566950017.93,13.7700833637,1791336118.38,72052618.87,82955634.78,23893206.76,1986861585.14,581804898.79,584543995.37,2015-10-27
1957,000551,创元科技,35182944.64,9.668699010745,1752521564.72,5.1267972605,1309785133.9,85378763.73,232305088.38,27563488.56,1677349598.47,77750042.68,88857352.03,2015-10-27
1958,000550,江铃汽车,1530940620.99,21.59306688699,18095963681.8,22.3094284589,13595101269.61,1247074517.48,1346743216.69,-181414978.0,16627228270.16,1482397570.75,1762235748.29,2015-10-27
1959,000534,万泽股份,49843472.73,49.169255004627,433820253.85,11.1277842523,223290442.35,11198556.72,54356934.5,9132734.48,327012681.41,94250674.4,84688349.87,2015-10-27
1960,000498,山东路桥,140891315.0,-27.987171813299,4357375250.49,9.4974121007,3752500731.18,,252296216.55,7237500.74,4151173831.22,206201419.27,206120267.09,2015-10-27
1961,000422,湖北宜化,18177543.4,-92.272398441916,14082117533.01,1.261618767,11770133015.56,698789789.56,370258765.22,1114636282.6,14054713945.27,44544630.22,94066644.1,2015-10-27
1962,000420,吉林化纤,95461382.58,154.030289005175,805087809.25,-25.4642776029,756359327.22,23748888.24,53471229.87,68349757.76,943405176.73,22030586.59,84896428.82,2015-10-27
1963,000419,通程控股,88018214.78,-24.515183208864,3198500491.67,1.7451197812,2549550768.36,199294187.63,316233689.96,-5214529.87,3094795249.25,120482369.69,123341386.83,2015-10-27
1964,000401,金隅冀东,20740987.0,-88.194626305569,11989801569.31,3.9002463339,9532276152.71,285276000.06,1470697063.48,1079898073.28,12435968679.06,-399131075.43,-146849798.87,2015-10-27
1965,000099,中信海直,168523605.28,23.840564337274,944873020.12,11.2097553733,656536758.28,,85066066.15,13558851.99,758003949.52,190100533.34,228463273.79,2015-10-27
1966,000096,广聚能源,75447643.73,318.828081009752,729307662.54,11.2589553088,651768943.34,30671015.07,31446875.06,-15147289.69,699994888.45,85409236.57,85430351.56,2015-10-27
1967,000090,天健集团,135595618.94,-3.826443414943,2758487578.99,-3.957835025,2309618122.32,50482315.21,108463082.13,46563869.98,2670505334.6,170152231.19,171572767.37,2015-10-27
1968,000078,海王生物,54121268.75,-7.403620238736,7214181546.65,21.9815497271,6177273161.94,435145121.49,289840136.81,139948994.98,7069130645.47,140798157.09,150166164.86,2015-10-27
1969,000070,特发信息,45518223.32,-15.284801146968,1232437741.22,13.4670922649,978737118.33,66042293.64,106568129.87,6612713.6,1170425565.21,64888280.16,66487690.93,2015-10-27
1970,000049,德赛电池,144135730.72,25.596406760883,3867190702.04,67.1724330603,3440553076.04,49766069.53,141214751.01,-3690580.64,3636639435.07,235371125.26,237982570.13,2015-10-27
1971,000020,深华发A,990696.0,22.598346000932,574799097.22,26.7888587741,505448858.26,8704843.81,29522696.42,26200025.63,574117195.53,681901.69,1517524.04,2015-10-27
1972,000019,深粮控股,-33871125.62,-162.465002885996,189267834.02,-45.9400106421,154823158.67,24050369.63,54365606.66,-1345683.47,232688679.48,-39244193.17,-35170384.74,2015-10-27
1973,000010,美丽生态,-13811596.36,-256.594738952575,130975771.74,-38.072595668,102160941.64,8668617.32,31991893.96,-5743040.21,141626496.21,-13161603.51,-12955243.1,2015-10-27
1974,603558,健盛集团,63979084.21,10.615914060539,472460986.74,15.8662412849,339475975.33,11768138.12,26584994.14,13009404.03,395004136.98,75759943.76,83133439.18,2015-10-26
1975,603227,雪峰科技,66161459.44,,650404360.01,,407827939.55,15923664.15,91700825.45,8888401.0,537781702.35,114181272.67,116645773.85,2015-10-26
1976,601108,财通证券,468027284.16,68.814665929435,2284819467.68,46.0371396218,,,1090329911.31,,1551805505.15,733013962.53,729071129.19,2015-10-26
1977,601101,昊华能源,147433899.6,-69.219095665682,4342829381.06,-22.1440217259,3419426882.5,133239048.81,351549405.47,119459109.5,4198697426.85,144020229.35,142079022.94,2015-10-26
1978,600993,马应龙,179916436.29,11.842603308334,1151452625.5,0.3775048641,640362610.34,230335140.35,86697098.95,-10598744.66,962609689.56,201833668.57,203006499.71,2015-10-26
1979,600573,惠泉啤酒,41150070.27,101.74615776594,723834920.95,8.3877314868,472970621.5,99519224.63,49322353.93,-1086886.68,694197819.61,33608964.36,43204608.54,2015-10-26
1980,600572,康恩贝,397226013.77,30.188692325509,2571861063.68,22.5993213876,785412915.94,995957340.84,240389620.74,54735382.81,2116098811.96,583508907.07,619621038.47,2015-10-26
1981,300498,温氏股份,1253201007.38,472.880865543884,26366412897.62,7.902606521,23781287296.73,168357919.97,933334573.2,254921110.05,25164547225.26,1277874542.37,1401684029.86,2015-10-26
1982,300489,光智科技,28293711.86,,105118754.86,,57797919.46,2380831.42,9418045.53,953117.11,72711961.17,32406793.69,33932955.68,2015-10-26
1983,300482,万孚生物,77326029.76,,270842700.0,,96259917.02,54789622.3,41822453.4,-508829.01,196516635.05,75726328.86,91915335.05,2015-10-26
1984,300479,神思电子,22183585.53,,155050756.57,,100175345.98,15117166.77,22567988.04,-285780.08,140415220.48,14635536.09,24547902.01,2015-10-26
1985,300477,ST合纵,46298106.98,,592472078.47,,403798417.01,71710602.9,53666221.99,1703608.05,541172048.1,51300030.37,54870872.24,2015-10-26
1986,300467,迅游科技,45944728.06,,133349573.92,,35558246.17,19249219.32,23107633.29,-1432962.67,82825435.58,50524138.34,52099808.68,2015-10-26
1987,300449,汉邦高科,20916913.3,,289369467.37,,183262178.1,28857903.39,47144976.25,5570035.53,274621310.71,14748156.66,23279659.68,2015-10-26
1988,300446,航天智造,59950345.53,,158947277.13,,57829264.26,4574614.38,19439503.46,2624946.72,87189216.99,71758060.14,72088121.26,2015-10-26
1989,300440,运达科技,55841799.84,,215314396.07,,103412512.36,16559769.25,34140512.96,-480216.66,161509454.71,53804941.36,65501884.32,2015-10-26
1990,300428,立中集团,42451458.82,,497174301.21,,425169094.54,8265211.82,13089897.42,3937201.21,452773486.63,44177644.58,50168742.77,2015-10-26
1991,300426,华智数媒,17841715.79,,111230577.1,,49917167.07,9959090.22,11266204.85,23887862.48,93637729.23,17592847.87,23641221.23,2015-10-26
1992,300422,博世科,3208198.41,,127770331.65,,85028086.36,8132220.37,19108112.66,9293471.37,125057342.24,1989313.94,2985768.45,2015-10-26
1993,300405,科隆股份,39342793.95,9.725621211987,852127703.96,14.8542523061,712902000.85,31887898.26,24411466.5,30252930.84,807418140.69,44709563.27,46902642.42,2015-10-26
1994,300397,天和防务,14393908.6,12.089188810958,100114632.15,20.2173842792,50225385.76,7308160.48,36452602.32,-6745936.22,91443303.58,8671328.57,14329844.96,2015-10-26
1995,300386,飞天诚信,189373192.95,49.485599396186,734711337.67,28.5854443683,415213021.15,41679887.69,83532658.45,-1688040.1,551617562.94,183093774.73,209389255.39,2015-10-26
1996,300384,三联虹普,70319260.78,41.25221684598,293982939.43,30.7501127508,181938275.75,1380557.03,31975943.05,-3787255.03,213737559.88,80590865.65,83408909.2,2015-10-26
1997,300382,斯莱克,55849857.68,-19.300709612791,184799323.23,-19.2725322875,96032899.86,7352819.31,24346028.22,-2755772.79,127084817.69,58596121.97,66134440.43,2015-10-26
1998,300381,溢多利,37845898.47,-21.323738739958,241113074.47,-5.4876478565,86752836.1,75938439.9,27761273.86,-1265207.11,192649093.48,48463980.99,48081781.51,2015-10-26
1999,300378,鼎捷数智,33882601.14,-29.306817977553,765083223.55,5.3150025832,157478475.59,364361867.19,172897233.5,-10547154.37,729955464.96,35193604.54,46526406.41,2015-10-26
2000,300374,中铁装配,13000669.81,,205395401.79,,142287349.35,4089864.96,27442646.04,7393365.11,194018350.57,11377051.22,17252320.5,2015-10-26
2001,300349,金卡智能,105798758.81,20.034219986061,414337821.75,21.4530749165,245899403.9,37243897.3,34615287.44,-8461734.23,315705143.98,107819513.35,123462207.58,2015-10-26
2002,300333,兆日科技,31448131.24,-16.612567793218,127753222.85,-3.2207715967,46363301.18,19631968.22,25865111.17,-15077469.69,78692697.2,49060525.65,51390050.66,2015-10-26
2003,300315,掌趣科技,203448616.27,121.824040561454,560677520.81,129.3713689498,229154658.45,17395328.06,99212562.57,-17925321.31,336982477.39,218895084.29,233207431.67,2015-10-26
2004,300288,朗玛信息,29247097.39,-34.120548604663,88076895.95,-25.5951065039,9222118.6,12858531.76,59599921.12,-8054133.59,76751106.01,11770038.37,29781737.93,2015-10-26
2005,300283,温州宏丰,23311920.76,514.961209548111,493164804.01,0.7985079639,409744158.07,4847298.48,40913668.21,6410258.47,467652226.48,26463277.37,28559830.33,2015-10-26
2006,300278,华昌达,24658715.85,45.207484943178,227241577.57,51.1406601713,165735456.78,4730066.3,20808094.8,6573563.99,201577973.19,25663604.38,27693129.76,2015-10-26
2007,300275,梅安森,35442181.0,-48.126220036036,203149569.4,-8.7723452788,98457327.53,33307112.64,35599515.11,-3422646.44,174582711.99,28566857.41,38281928.24,2015-10-26
2008,300264,佳创视讯,3883849.95,-35.39352194129,100692090.67,6.4188537943,55455698.18,17640987.12,30908254.61,-7238494.96,99552666.1,930448.2,3508262.34,2015-10-26
2009,300247,融捷健康,11448597.19,5.928065421691,190635237.61,9.0510882403,115918829.18,29049076.62,30056153.6,2220234.21,178446979.39,12188258.22,13542508.22,2015-10-26
2010,300244,迪安诊断,88880265.41,43.853134367628,997532949.19,35.1483963114,632673690.58,100065922.67,145108700.33,-3197375.93,879157392.4,116856858.68,116720207.96,2015-10-26
2011,300241,瑞丰光电,40182844.59,-11.517342443131,688436030.91,37.2346178987,561523259.49,19942709.32,58396688.96,1828208.13,648561789.82,39874241.09,47174599.11,2015-10-26
2012,300237,ST美晨,37679759.48,39.876939292037,575893909.19,32.1182284735,393513541.43,47596106.74,64886090.19,9494084.48,531639530.24,45315731.76,44957435.6,2015-10-26
2013,300235,方直科技,24056729.03,2.084710906674,68214347.77,8.8532421347,16545806.75,13551832.22,19436890.6,-2653063.21,48539017.22,23721949.73,27177372.1,2015-10-26
2014,300232,洲明科技,41778767.93,60.505814153048,689081670.98,23.7472718375,485911335.94,70293962.18,60811609.12,907631.76,620471955.39,67821090.44,75520810.81,2015-10-26
2015,300228,富瑞特装,181255060.02,9.59149583595,1546463075.41,9.7477995552,989363728.49,68399871.48,212523045.07,49364664.93,1346696114.4,198807234.66,212731397.23,2015-10-26
2016,300220,金运激光,9715259.23,-0.43958444946,136893082.49,20.4295181183,84823774.46,21846111.44,16374189.74,3230787.26,127191102.13,10680539.59,11268112.27,2015-10-26
2017,300207,欣旺达,87953755.24,99.717854839852,2686053246.64,104.5460300481,2321160348.94,29961316.66,197266084.7,36891909.36,2582298864.21,102996782.43,104904993.99,2015-10-26
2018,300203,聚光科技,109971385.43,14.295520805158,772307519.35,19.9277722944,400378924.43,144045047.5,129718676.01,-6896136.06,693551334.77,79177345.08,132261050.61,2015-10-26
2019,300188,国投智能,28276091.32,99.687363168898,267779785.88,31.3612923371,97396858.51,45421317.96,99404938.4,-5294095.27,240879414.58,24780683.25,42709355.12,2015-10-26
2020,300184,力源信息,13688242.99,-12.861644754303,376371320.24,53.9776216354,319026001.1,20552570.75,16816560.56,822862.14,358905279.44,17466040.8,17710254.33,2015-10-26
2021,300180,华峰超纤,81473798.07,18.4188686753,694052948.53,25.5933281848,499522059.5,17836239.39,74847824.79,-3298872.44,593876445.47,100176503.06,105355210.15,2015-10-26
2022,300176,鸿特科技,12117021.3,-46.222906504835,918730665.2,22.2221056717,727826102.24,69032196.65,72538948.87,32977316.78,905040421.13,13690244.07,14667671.58,2015-10-26
2023,300173,ST福能,3326664.66,-84.797310987692,163249614.8,-10.4522767711,118545229.39,14488787.71,25815723.7,4270442.01,159687846.62,3821945.09,3716362.99,2015-10-26
2024,300170,汉得信息,129385817.82,23.866581981475,705045478.48,15.392191102,437646971.09,48359827.36,111882123.15,-17967867.09,590748050.62,113299967.86,131330443.24,2015-10-26
2025,300163,先锋新材,21047413.64,18.344382018085,244518680.32,22.3295876428,162786415.61,26157062.47,27634404.68,1498997.14,219849142.63,24669537.69,26662574.48,2015-10-26
2026,300158,振东制药,40621981.01,-30.275002179727,1276994865.84,1.132669542,700499551.26,371496596.58,139326278.78,15121373.94,1251453526.05,25589339.79,48599587.5,2015-10-26
2027,300152,ST新动力,32528323.86,-10.040518498948,516016864.14,26.331577129,368281296.35,24771441.9,69799134.2,3503670.99,478571845.86,37445018.28,39529469.95,2015-10-26
2028,300137,先河环保,44055756.91,21.141232394716,244744769.12,48.9517610635,123718209.49,33878213.37,42754769.03,-2645592.14,208290990.3,36453778.82,51919895.11,2015-10-26
2029,300133,华策影视,292057430.24,39.67848925144,1242672858.07,79.7487784742,694175145.29,61589035.95,121733383.05,9548767.87,900029658.57,348737434.79,415503232.62,2015-10-26
2030,300125,*ST聆达,-1691213.83,-147.668578540982,186841673.28,-29.9970750534,146773454.81,10317032.81,28586004.87,-9884448.65,190424596.23,-2897176.53,-1261894.44,2015-10-26
2031,300120,经纬辉开,5418446.26,-79.388489668569,319107673.59,-1.6738233846,292268568.02,4029045.51,17421073.23,-929541.6,314814238.26,4293435.33,6346843.23,2015-10-26
2032,300110,华仁药业,57655183.05,-30.354135979399,710290733.97,23.8395932535,380685672.08,121786560.71,100601069.88,27843001.25,640774825.85,69515908.12,67565997.57,2015-10-26
2033,300103,达刚控股,43489659.04,-17.641143002154,288542840.71,-20.3019683298,224042993.24,11494364.34,14433195.37,-15822093.99,237002554.43,51485178.39,52986227.74,2015-10-26
2034,300091,*ST金灵,9005170.42,165.409084109858,575154432.24,18.9911300301,452130038.03,32491811.56,57447348.69,17990013.03,565500181.06,9654251.18,10678964.38,2015-10-26
2035,300087,荃银高科,-10077792.64,25.356706036331,232815650.6,13.1783236814,153340200.36,48662665.19,40993705.02,-1948358.72,240583846.92,-7535422.3,-5976848.4,2015-10-26
2036,300078,思创智联,56423818.71,-17.037951902175,337193285.23,9.7669584448,198270997.54,24408756.03,62385757.92,-21238518.5,267255994.09,70619254.76,72599628.38,2015-10-26
2037,300062,中能电气,27479784.31,-16.80277232414,330510276.37,14.3028683757,229027442.09,28565068.4,40188745.07,-1419286.73,297695078.82,33531520.78,38431818.06,2015-10-26
2038,300049,福瑞医科,42481749.32,412.547073905516,419483459.96,11.663287067,154176703.31,104618767.53,89872138.81,1194107.75,353007620.86,66118088.07,61914427.4,2015-10-26
2039,300029,*ST天龙,-62470999.28,-80.954716044277,108291498.82,-47.4027186196,90226071.5,4840610.77,63263820.44,10079812.09,172016565.83,-76156949.53,-68515727.12,2015-10-26
2040,300021,大禹节水,12379918.58,-17.588277396698,466003613.44,16.2345834192,326478052.16,42273562.61,42081603.82,31075984.15,457570901.95,8432711.49,14432933.23,2015-10-26
2041,300009,安科生物,82088942.46,26.44429749566,370848412.83,26.8863291167,105637144.79,124557446.8,46837107.62,-4115088.43,278833138.63,92015274.2,95224401.7,2015-10-26
2042,300008,天海防务,34720717.08,279.101928960928,467347093.24,283.8930722874,371940137.94,11169988.98,46674009.1,-619865.49,436102353.22,33939444.65,40270811.23,2015-10-26
2043,003039,顺控发展,130222671.91,28.384832492476,456066619.92,1.7963540403,295944388.9,21605419.97,43319313.97,38472999.85,405931687.64,146477780.28,146776955.47,2015-10-26
2044,002767,先锋电子,49488389.24,,227404226.59,,127862881.85,23554678.06,29951816.14,-1290945.68,182994619.39,44609607.2,56154253.55,2015-10-26
2045,002757,南兴股份,46488400.89,,434395870.22,,312913729.86,12092875.43,42645571.02,8448529.76,381034706.02,53361164.2,54816856.68,2015-10-26
2046,002733,雄韬股份,71776935.32,32.898410855299,1446922219.22,19.401479831,1227408951.84,51070433.41,62718604.4,18619304.75,1368255016.28,81422039.9,82706342.23,2015-10-26
2047,002703,浙江世宝,36868281.67,-15.344007710494,587497205.48,20.6657214199,432552116.71,34788143.92,68797313.35,12849942.18,552789886.26,34707319.22,39536513.48,2015-10-26
2048,002676,顺威股份,39392502.89,-16.523841164399,1185324424.12,18.9011910229,964372024.96,58423379.74,86900342.87,12364417.21,1130755833.47,54638590.65,53586713.28,2015-10-26
2049,002652,扬子新材,26739991.54,-13.397758326955,1008722450.16,-6.037074985,913067207.3,9080895.41,47274122.31,8109528.87,978374576.2,30347873.96,31045922.0,2015-10-26
2050,002643,万润股份,63159067.69,-30.081384265982,705098562.99,-0.0764842068,507051456.85,15881130.72,111377146.03,-4825255.86,637032973.2,68983539.17,74091240.19,2015-10-26
2051,002624,完美世界,9306651.95,-274.690316668056,276274814.71,-11.5778967354,149443695.94,53484222.78,41872270.29,7561960.64,265643070.49,11656116.14,25502760.82,2015-10-26
2052,002589,瑞康医药,129127467.66,29.583606529284,5602286015.14,27.2960064004,5125660066.87,139125568.75,93060583.37,53829729.68,5426501979.13,176270123.17,173636101.36,2015-10-26
2053,002581,ST未名,166063899.51,5.695460772742,421522024.2,11.9312420606,51525966.92,192493538.93,43407099.32,9861992.08,303221840.49,139149874.59,181204700.09,2015-10-26
2054,002573,清新环境,209855801.18,56.3012084171,908407749.48,74.2557387039,600313035.99,14598297.04,42121517.89,6517432.32,670963483.98,237604539.47,237584533.14,2015-10-26
2055,002548,金新农,48418368.43,45.561471692712,1467955615.78,2.124956733,1261779167.0,68821476.0,71859445.65,-1571048.65,1408913137.85,59517679.11,61562200.7,2015-10-26
2056,002500,山西证券,371515274.0,98.260884201017,1353189795.0,52.5078600078,,,768594958.0,,843424990.0,509764805.0,506381530.0,2015-10-26
2057,002478,常宝股份,187592639.32,3.119972641554,2937842929.6,0.393903761,2430624798.39,96292940.8,180520627.93,-17993708.47,2714050483.93,223868445.67,233717169.19,2015-10-26
2058,002360,同德化工,94520537.51,2.439678498019,591724691.79,6.4788459255,322151420.55,46381762.5,62836367.05,3417055.32,454229238.18,139064843.47,142647567.81,2015-10-26
2059,002347,泰尔股份,10902593.3,-47.811723659511,264491649.86,0.4778265395,171561048.56,27117105.04,34951184.26,7154806.48,257058874.43,9258469.9,13241470.23,2015-10-26
2060,002316,亚联发展,4481300.75,-83.708199974016,256332585.71,-39.434853268,197226492.26,25849393.12,41931237.77,9986679.55,277899807.6,-6293125.78,2172686.94,2015-10-26
2061,002294,信立泰,751396594.4,26.786824358199,1983045832.54,22.0826410432,462143571.82,507403071.99,136308723.74,-13294443.06,1124093052.52,869480333.48,877083535.29,2015-10-26
2062,002273,水晶光电,128021390.27,37.972977868652,713699663.14,55.285346623,475216733.07,10740512.63,71471064.39,440355.78,566687585.0,147014149.36,154568060.5,2015-10-26
2063,002236,大华股份,724596498.69,17.635667152203,4647473079.69,42.5967371714,2893366049.16,414282545.68,718136309.16,-20960342.39,4096125929.35,550876018.34,794238469.88,2015-10-26
2064,002230,科大讯飞,198083916.57,41.216652218894,1105348845.72,45.9298727948,531375975.46,150250416.21,302747192.24,-39421227.76,976280476.03,131019650.51,235823095.84,2015-10-26
2065,002042,华孚时尚,198712434.86,22.479085019264,5344232850.16,14.3257139273,4680097260.25,230589049.87,220202944.49,145813412.92,5284700618.63,98524323.24,218946204.72,2015-10-26
2066,002040,南京港,13739243.62,-38.578131598304,107132330.55,-15.2673283625,65401453.41,,29953210.25,12165143.32,108003363.99,12248294.06,16753378.76,2015-10-26
2067,002036,联创电子,10953059.63,16.094052502166,286923623.9,-9.2369739492,236565835.97,4039417.57,28796051.71,5641136.23,277926131.09,9660336.93,21822658.38,2015-10-26
2068,002008,大族激光,528922239.97,67.89049669252,4264609409.73,31.3850813888,2522521722.51,474751565.22,587098830.81,68323148.69,3753975257.23,514850985.37,642120674.44,2015-10-26
2069,000756,新华制药,48263168.33,36.526916354611,2758600469.94,8.288952844,2212048324.13,244905111.7,187203507.55,50700959.7,2715271724.84,50867762.4,81890270.18,2015-10-26
2070,603918,金桥信息,-5240824.48,,278438548.99,,202851370.65,36027860.37,30029091.46,5030367.82,284334214.56,-5895665.57,-5531553.07,2015-10-24
2071,603901,永创智能,52046632.26,,620549258.75,,423332743.28,69391988.51,53699978.6,7449975.96,560130275.58,60418983.17,61739423.29,2015-10-24
2072,603899,晨光股份,273197200.47,,2344931831.9,,1743170957.78,144090612.65,149499051.0,-1822258.43,2045576546.85,299400778.78,322292719.16,2015-10-24
2073,603128,华贸物流,79952802.68,35.403325712979,5980793894.89,-5.6929255843,5595944933.38,180134168.57,88259144.01,14618708.71,5886621701.16,94172193.73,103806066.23,2015-10-24
2074,601999,出版传媒,46469255.44,-8.586495711834,1156872121.22,12.8596697006,919399160.33,83465791.95,123344268.85,-16656682.21,1129004545.65,29051663.65,47704588.2,2015-10-24
2075,601965,中国汽研,312646421.3,39.095310641527,985823497.71,-9.4334951166,687138279.58,24862421.71,113396464.35,-27976149.4,803313281.26,188561564.02,376943066.66,2015-10-24
2076,601880,辽港股份,418541515.8,-26.059507355381,5535311829.72,5.5373915219,4449652353.34,3663632.91,389385423.81,347987326.02,5218636648.75,438563669.57,637571937.89,2015-10-24
2077,601633,长城汽车,5586247869.89,-9.493545482869,42586645579.77,4.4433087906,30546943101.04,1367072557.18,2503259304.06,-45430832.69,35881393391.76,6727606199.31,6812191265.5,2015-10-24
2078,601608,中信重工,361398207.42,-8.353566314783,3965461058.13,7.1267583919,2765765488.67,83037833.41,739484604.54,66938193.72,3705928384.31,329283010.12,405034725.58,2015-10-24
2079,601288,农业银行,152439000000.0,10.472649795634,393966000000.0,12.1320881992,,,121332000000.0,,197728000000.0,196238000000.0,197271000000.0,2015-10-24
2080,601088,中国神华,29632000000.0,-13.654641878897,190442000000.0,-4.637386519,125658000000.0,563000000.0,12575000000.0,2220000000.0,144062000000.0,46839000000.0,46992000000.0,2015-10-24
2081,601038,一拖股份,132258025.01,-47.836626428437,7885153112.33,-14.806629933,6506595563.74,345621036.46,724624865.11,81233987.06,7792451453.2,150629533.28,168784433.13,2015-10-24
2082,600990,四创电子,27894768.28,121.966681831214,834144587.45,42.4515307802,680839624.5,47715352.37,61208373.29,9338732.25,810171338.09,25826043.88,34400694.9,2015-10-24
2083,600880,博瑞传播,217634419.04,-14.946551166239,1194592559.44,5.2486545226,581977176.9,66348257.34,208779438.38,-13607766.32,884133001.19,308300977.25,320421039.92,2015-10-24
2084,600846,同济科技,78725689.06,11.220562872177,2217857793.47,-3.7908498901,1877260418.43,14150851.08,105812147.25,-2291267.61,2110745270.59,135316200.92,158156125.62,2015-10-24
2085,600829,人民同泰,163292315.96,201.953161572481,6804391847.36,-39.3645177721,5573765892.83,498657221.95,452079088.71,24458304.32,6616597421.12,187427932.77,208567772.69,2015-10-24
2086,600774,汉商集团,1957485.24,12.872836060054,669564035.38,-8.5269348197,483211772.5,40431012.39,115806369.98,21004993.62,669845728.7,-2346426.48,273923.02,2015-10-24
2087,600750,华润江中,155225909.83,11.53934562572,2053536041.56,9.2885353596,989643975.81,726242118.62,96220104.83,25618342.52,1865507265.13,187757669.5,190828827.16,2015-10-24
2088,600674,川投能源,2907050823.79,119.716327634642,790999616.27,-5.4094211097,405222097.97,15999027.87,45653580.74,262994591.1,745613867.1,2967798338.14,2978331030.88,2015-10-24
2089,600609,金杯汽车,-8895851.8,-123.873346734911,3829538904.67,-1.5383685374,3194411081.28,102101367.69,308515117.37,91442700.47,3728313364.99,104154445.03,118900641.45,2015-10-24
2090,600594,益佰制药,308067117.72,21.39447277152,2093553011.14,19.0817136913,387151963.79,1162745465.05,144107017.12,26508083.56,1775450038.05,345007892.73,354271541.67,2015-10-24
2091,600593,大连圣亚,59763977.42,43.772083125705,259505105.65,22.0826311901,99005798.07,18423120.21,36529483.86,14888501.06,177525486.97,81979618.68,80256672.18,2015-10-24
2092,600586,金晶科技,15356008.13,-83.221881100983,2565156335.32,1.975933634,2063536975.63,106930382.39,144791327.65,163645135.99,2502209026.62,23457693.41,28908745.06,2015-10-24
2093,600570,恒生电子,133815979.45,1.786103703774,770888662.24,19.3778635321,65461958.83,217316740.13,465796466.67,-7498901.5,759479846.11,104298441.26,168958900.44,2015-10-24
2094,600558,大西洋,33951183.53,41.773470871383,1708940282.31,1.7837750654,1443124799.24,76359543.09,118861720.62,16256576.77,1665085205.87,52296460.94,56042602.49,2015-10-24
2095,600543,莫高股份,24129920.94,-8.557813785197,186676597.3,-16.5126516752,77076216.07,51600868.8,25121946.35,-2408691.6,157194057.12,39690798.47,39859348.12,2015-10-24
2096,600507,方大特钢,439790108.95,-8.292840490062,8733033152.63,-9.7912542033,7412840340.82,88368509.33,423715572.22,141555811.1,8116322744.89,618994054.06,640177539.35,2015-10-24
2097,600470,六国化工,-84768147.04,-851.585664876708,4045094893.29,0.6158694606,3835688027.14,123098445.49,127854421.64,115296724.82,4216496145.58,-171401252.29,-130674621.37,2015-10-24
2098,600405,动力源,31595038.29,418.313526762042,625688944.48,23.5550565147,406133050.9,101956887.21,84628959.95,18560441.25,609932766.3,15312090.65,32405531.45,2015-10-24
2099,600330,天通股份,11445737.52,726.538050844253,844345688.29,-7.2997751167,656192062.74,40952787.58,112952666.6,31335107.07,858262792.42,-5413943.03,13752559.13,2015-10-24
2100,600308,华泰股份,67131637.73,1.578424246286,6831029820.85,-4.204021185,5824634078.3,285895407.09,271100013.94,394102603.29,6837191092.29,-10524330.65,94249640.91,2015-10-24
2101,600299,安迪苏,26192157.0,10.943221542151,14503332734.0,26.7298355207,11832916474.0,606363971.0,1105035271.0,375004672.0,14051715891.0,410905704.0,558383155.0,2015-10-24
2102,600278,东方创业,95505341.31,7.850766163515,10797554623.71,7.1035837527,10230291615.24,318268182.67,153860980.18,-20425031.96,10694182582.52,134736117.29,160206378.92,2015-10-24
