序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3995,002181,粤传媒,2952471.52,-69.88,243871618.71,4.737411291,181906403.73,36394797.56,56050976.65,2060973.11,281869011.73,13940660.83,4014942.31,2024-08-23
3996,002178,延华智能,4436755.05,106.56,322104376.04,48.1518571203,249604321.81,7527694.53,38371058.8,3409309.73,319718583.99,7743736.1,7705410.33,2024-08-23
3997,002103,广博股份,61192327.13,663.99,1169292232.82,17.3576646379,990725777.52,86351527.04,40613512.02,-25643558.85,1106308203.49,67762715.97,68674412.71,2024-08-23
3998,002062,宏润建设,182724977.57,14.98,3069123975.27,-24.5416661121,2594347863.4,17201339.86,52623769.51,28362218.37,2835050066.78,282427817.21,282662082.84,2024-08-23
3999,002049,紫光国微,1392682288.38,16.22,3739756756.21,28.5637069359,1318252419.72,155750784.98,142240882.11,-12968189.79,2318325950.21,1502827153.57,1502422439.7,2024-08-23
4000,002031,巨轮智能,8684346.0,62.61,390718160.18,-22.3983730956,325980008.02,3909178.43,30678545.95,4433534.36,385400968.63,10123625.28,10943880.54,2024-08-23
4001,002029,七匹狼,157424623.46,74.27,1536400380.62,6.0710167537,805788747.46,413680099.61,108812292.67,-82767485.82,1296387742.58,219479168.41,222890686.33,2024-08-23
4002,002014,永新股份,177018589.47,20.01,1605223450.38,4.7102839711,1213695331.83,28695706.06,68411623.12,1224787.09,1398361338.4,212259669.85,212169752.85,2024-08-23
4003,002001,新和成,1483229236.96,-33.0,7418514576.09,-9.69593296,4989533832.95,66941370.8,244646451.17,-37162425.39,5746931719.68,1745700110.06,1747657951.25,2024-08-23
4004,001379,腾达科技,45373826.56,-28.694000805817,921392852.72,-14.6726144927,810943776.73,8465517.91,6563302.28,-4604240.35,836620888.47,59197101.05,59113094.14,2024-08-23
4005,001376,百通能源,67322583.38,10.477965292251,562419078.51,3.3649140799,433907008.82,362045.92,28826023.93,11632263.83,478220630.18,89795477.17,89041439.02,2024-08-23
4006,001324,长青科技,34424709.3,47.65,226683812.48,1.2797592903,153631137.36,8079415.8,18377339.55,-3880005.24,189399286.99,37706526.25,38812047.89,2024-08-23
4007,001322,箭牌家居,171291877.24,-28.24,3433745940.59,3.8409771403,2422799102.03,291398437.73,315959304.39,-1305772.41,3222256604.65,202915967.26,202755225.43,2024-08-23
4008,001311,多利科技,247815403.93,34.62,1733945461.73,25.5830827412,1305473982.42,5449429.18,48811189.11,-4731094.95,1432765027.51,289955745.31,299539589.24,2024-08-23
4009,001306,夏厦精密,41511644.13,32.26459290142,259525039.41,9.3337728854,182117576.62,4196695.46,12129272.4,-425960.65,214971428.6,46092709.86,46421243.74,2024-08-23
4010,001270,*ST铖昌,64619484.71,16.19,165274906.88,44.4350080487,65987154.58,4285930.48,10832182.35,-2144504.02,101635126.77,69498593.19,69485467.55,2024-08-23
4011,001211,双枪科技,-15815123.88,-182.664882772296,413812328.51,6.5706950707,272682962.03,115556481.03,27605675.68,5306518.12,436346295.42,-20319072.85,-19768739.25,2024-08-23
4012,001206,依依股份,44964541.09,-31.13,628336382.94,-14.0623528598,544431159.34,11436036.64,18975835.19,-19805935.64,572558663.07,56925878.85,58416571.89,2024-08-23
4013,000959,首钢股份,410357394.89,-77.14,57368096029.37,-9.2192435592,54320153167.23,108676549.88,579477011.71,770889994.3,56359258057.89,567287669.42,566039981.49,2024-08-23
4014,000957,中通客车,51688595.94,135.7,1657255156.26,-5.2517761652,1318224535.78,100508521.31,71820752.9,-26106425.27,1562443786.44,57023378.66,58728949.88,2024-08-23
4015,000953,河化股份,356658.48,-78.18,111495001.53,18.7228276147,98148905.17,305705.81,7433900.48,1002378.72,110342232.98,1104962.41,754299.4,2024-08-23
4016,000951,中国重汽,496067442.63,54.79,20187198581.77,31.6741167381,18717819652.19,204010708.39,79863985.74,-94124955.68,19156529608.12,911112157.38,908449773.98,2024-08-23
4017,000920,沃顿科技,71653063.0,13.36,686266487.93,9.8788683093,429311859.01,69810679.25,64002230.26,-45675.15,614519638.5,75819743.23,75804602.81,2024-08-23
4018,000880,潍柴重机,86932559.63,15.82,1889153294.46,9.728814184,1646953063.65,45739224.38,47961292.19,-16023246.73,1832779862.65,88234942.12,88284455.63,2024-08-23
4019,000822,山东海化,347876148.07,-47.44,4213775758.9,-16.2857563744,3449304226.28,49932746.57,188117122.9,-8126520.7,3752466992.76,463476736.95,466447024.52,2024-08-23
4020,000815,美利云,-4350692.41,82.4,441345505.53,-10.8809708232,411611507.91,3741801.78,30083831.24,6552520.3,465620440.4,2852464.95,2743910.32,2024-08-23
4021,000798,中水渔业,88084418.17,-0.44,1858896183.71,13.101722344,1789531002.26,19349542.78,79830321.05,23641175.67,1925719691.62,163823352.08,171834605.08,2024-08-23
4022,000786,北新建材,1895646489.01,15.58,11401561260.79,8.8391735048,7958048282.73,432348482.66,489338163.35,45334614.04,9464186050.64,2005550942.12,2000932935.12,2024-08-23
4023,000779,甘咨询,126122390.99,64.24,1182199022.23,-3.8305766219,824978895.18,,161809207.25,-10530039.34,1004255356.0,142728495.88,143621891.62,2024-08-23
4024,000756,新华制药,269807157.85,38.8,4672269049.13,27.5079942427,3281046254.21,487038936.17,246316699.21,1341987.35,4311750429.21,333956283.28,331945812.26,2024-08-23
4025,000710,贝瑞基因,-95107757.01,-410.92,560696060.91,-17.5809156365,317358792.44,147085538.09,78854604.87,7421796.96,601557960.94,-90202675.02,-90763421.59,2024-08-23
4026,000682,东方电子,202338405.65,21.27,2517772104.99,15.1006287548,1694279853.08,285213834.44,136294829.72,-32693846.77,2315035403.2,232292531.89,231143315.76,2024-08-23
4027,000680,山推股份,302164604.42,-24.82,4863645356.81,15.5192362932,4023834339.4,145403210.59,180169511.09,-38847825.77,4552354148.19,318361188.01,325541772.84,2024-08-23
4028,000677,恒天海龙,25074584.84,-17.25,505497764.76,0.7337986689,393026139.0,9517411.1,20570631.04,-328222.66,433456313.91,71620264.79,71565987.63,2024-08-23
4029,000657,中钨高新,242100657.06,4.95,6546063958.25,-3.5441441157,5482310609.52,204839479.74,291842012.06,10433616.89,6246744420.34,296335843.51,301271208.58,2024-08-23
4030,000633,合金投资,2850126.48,-55.46,108130625.56,3.8738793643,95509270.18,2032545.94,7365137.5,-1419246.57,104382544.01,3867754.3,3864995.46,2024-08-23
4031,000570,苏常柴A,131937324.66,1003.97319258565,1350517639.85,14.6233117237,1168898203.83,62131032.17,52877371.06,-4976652.95,1322596281.11,144090861.41,143289052.25,2024-08-23
4032,000554,泰山石油,13292391.54,216.72,1673577832.74,5.9029206751,1533946288.58,83693926.31,22343675.63,2929877.78,1649765191.13,23391009.32,22674030.46,2024-08-23
4033,000552,甘肃能化,1280049691.13,-37.96,5754822807.67,-6.973846251,3438336149.49,51863677.34,384054835.38,110333598.21,4284774440.95,1606477641.03,1558418736.82,2024-08-23
4034,000536,华映科技,-726549310.39,-98.66,511118287.34,-63.9933080624,837140579.32,7548673.68,82389486.75,51185664.01,1088303861.19,-728291321.08,-727453695.16,2024-08-23
4035,000513,丽珠集团,1134570348.55,11.5,6689918114.87,6.1459563103,2402469642.77,1967370565.48,310929480.34,-41452588.54,5328968870.05,1428431977.69,1423370155.37,2024-08-23
4036,000409,云鼎科技,34049639.29,273.12,461956271.7,36.8901793663,271107487.53,12741773.4,67483609.74,-4912608.98,382110680.15,64185254.62,64832255.16,2024-08-23
4037,000338,潍柴动力,3899023175.98,63.07,106135266883.7,22.3189057841,86182846497.73,5525815998.86,4624238500.38,20989322.75,100407549475.71,5589628154.36,5747309199.63,2024-08-23
4038,000090,天健集团,933438765.02,-26.98,12795202898.54,54.5590840221,10613145199.46,65653409.59,225712134.24,131418675.68,11567488066.88,1291417252.01,1293765952.78,2024-08-23
4039,000045,深纺织A,36307162.97,-14.44,1490095669.55,3.1110096028,1286170472.71,16439473.3,65299409.82,4179495.63,1412490369.86,60536015.87,57899822.61,2024-08-23
4040,000037,深南电A,-37240739.56,60.42,271268185.05,18.3318764841,285367929.9,897707.82,34513202.72,6730365.12,342848838.47,-47677616.41,-42689611.56,2024-08-23
4041,000027,深圳能源,1877919160.42,74.86,18261921987.64,12.1448751863,14060725134.23,74145114.02,821054888.8,1101197784.2,16195137745.28,2640236023.41,2651098033.22,2024-08-23
4042,000004,*ST国华,-27926410.56,21.05,31969481.33,41.0661325401,11975457.23,14424401.11,13743670.1,-62199.05,56328974.86,-28539830.46,-28561844.47,2024-08-23
4043,688800,瑞可达,66666449.06,-47.02,648183529.96,-11.7284923667,480887130.2,18231018.47,37199857.77,-7014045.66,587262113.27,71048164.47,70936440.38,2024-08-22
4044,688630,芯碁微装,72674167.7,27.84,318659921.78,24.8898759625,178835128.15,14850121.43,14117429.55,-4799232.5,242924069.49,73503814.77,79519159.5,2024-08-22
4045,688562,航天软件,8863342.13,-18.08,816891745.42,-9.4250121011,668277929.77,33057535.47,54965911.29,-8433844.39,812271098.27,4017548.03,3955607.48,2024-08-22
4046,688549,中巨芯,19016396.84,53.24,413778021.99,18.2601747215,323144971.93,9564811.32,26602323.98,3038756.87,395607270.77,27195015.5,26493012.58,2024-08-22
4047,688535,华海诚科,12092380.25,-26.92,126242858.32,-15.2906405484,91992180.53,4736739.63,11062946.16,-3839644.54,115406448.4,12461403.15,12432021.49,2024-08-22
4048,688523,航天环宇,17745261.91,43.46,107954932.3,42.7682356838,43065193.06,4638241.9,16270884.74,-1136228.49,88613080.0,16636194.29,16660479.18,2024-08-22
4049,688520,神州细胞,-137857224.2,44.932279137873,808075290.81,114.9080184818,25650038.36,180979669.99,62745735.29,49683675.49,821713792.78,17472849.68,-138112146.44,2024-08-22
4050,688517,金冠电气,32879707.82,44.58,231612112.39,-3.9078018093,147067597.8,12224765.97,17829424.72,60825.05,196233623.23,35976880.43,35605395.63,2024-08-22
4051,688516,奥特维,522523778.99,74.76,2517486369.86,66.4129849628,1595013807.86,84452859.24,109488543.37,5260176.11,1955254543.88,602238366.04,595180383.55,2024-08-22
4052,688338,赛科希德,60222027.83,26.91,141480462.56,33.1926648036,52745944.87,19777429.64,7296522.31,-17687323.82,72577859.44,69633489.83,69625456.26,2024-08-22
4053,688319,欧林生物,28546071.06,-8.04,233199414.85,0.2119351653,16219984.19,102287074.54,33110273.65,1580332.19,196436358.93,22267603.3,31248503.3,2024-08-22
4054,688278,特宝生物,202178809.62,51.27,903579420.87,26.3981164357,63822877.66,413044475.06,83075768.6,-1728808.33,640251711.34,268636869.17,246656372.87,2024-08-22
4055,688273,麦澜德,58842942.52,26.08,204401110.46,11.6132079189,64768645.83,44267651.16,22602250.98,-5164970.04,157958197.75,66779866.84,66689848.24,2024-08-22
4056,688267,中触媒,39217062.41,-48.1,237089817.06,-27.8128903867,137367008.68,4126157.28,33547792.56,-5656565.34,199029898.0,46083367.56,45023332.71,2024-08-22
4057,688198,佰仁医疗,44220129.4,18.56,167644027.47,18.9509465978,18456133.53,57014392.05,15873995.46,-398074.11,131358049.48,47750402.77,47177452.95,2024-08-22
4058,688106,金宏气体,161931375.03,64.46,1133925458.86,21.915866233,689987195.23,94032550.48,99829011.64,8995161.15,947893611.39,204991938.82,206544140.78,2024-08-22
4059,688050,爱博医疗,163181937.57,32.12,406849026.2,49.0401920427,68549371.93,75227162.31,45886605.81,329535.27,238188203.09,178931639.27,178874862.26,2024-08-22
4060,688004,博汇科技,-22404064.63,17.763194298834,72191578.45,77.2993043271,39270674.07,28183792.96,8302521.38,-1173421.99,101406693.59,-22101046.55,-22148183.84,2024-08-22
4061,605376,博迁新材,16862181.36,-83.37,283008367.98,-42.7955637697,240899147.91,3038338.76,18875450.26,-10059580.15,288526774.7,-3746243.1,20153088.24,2024-08-22
4062,605077,华康股份,185175347.97,30.46,1368777390.68,44.0866221166,1045235402.98,18844728.62,37299338.89,-5158206.99,1164662207.26,206573649.22,202161016.11,2024-08-22
4063,605011,杭州热电,107007040.84,-3.62,1520418124.58,-16.3285460063,1331100628.28,3165615.01,45710093.44,8265431.55,1394043679.59,166716150.36,172070694.09,2024-08-22
4064,605001,威奥股份,-27225361.08,70.721929569789,452851374.16,74.1492057961,334351217.61,26878793.92,74793388.98,21458830.52,496521952.81,-32575382.89,-34214870.88,2024-08-22
4065,603909,建发合诚,20511610.41,99.14,1059225747.56,231.2107815878,941353808.27,8011599.96,46944096.69,560871.99,1017979989.53,28420803.79,28415389.38,2024-08-22
4066,603816,顾家家居,923512172.08,3.67,8877920433.62,-1.5314561353,6080482948.06,1429345000.09,193607018.9,-40533279.1,7844083760.12,1066776944.85,1161593791.35,2024-08-22
4067,603755,日辰股份,23807230.66,-6.79,162772125.24,12.3038662948,98246928.29,12852802.2,17027665.49,944070.54,137434726.73,28083742.09,28105241.68,2024-08-22
4068,603650,彤程新材,223103154.38,21.3,1369381892.17,16.4263340308,1033345680.99,42222987.32,87642112.97,20905874.75,1272019125.44,230849639.5,231843763.87,2024-08-22
4069,603611,诺力股份,222064405.49,12.71,3350926082.45,6.733589839,2602270363.45,159384067.32,181989680.55,13005989.79,3096951447.65,254480980.46,252618723.13,2024-08-22
4070,603585,苏利股份,40241897.99,-79.79,1025047065.06,-37.6237597275,847042665.96,11135962.6,47986097.0,-11637844.79,953593602.11,50927298.43,48563291.91,2024-08-22
4071,603551,奥普科技,128952687.83,40.97,862263181.8,5.0836288718,461011355.16,151087876.72,55327372.53,-15158423.15,708217614.11,144618824.48,146348089.5,2024-08-22
4072,603386,骏亚科技,48305791.82,-34.59,1244853453.72,-5.6218471926,988711218.45,37693144.44,85336346.23,7820688.56,1185375663.16,45129769.47,42645307.97,2024-08-22
4073,603327,福蓉科技,160572878.2,-33.03,866654092.56,-24.1958342567,671973538.56,18079853.85,12468636.75,-3330282.85,716712614.46,159951669.77,192066183.16,2024-08-22
4074,603320,迪贝电气,14609214.38,-37.21,444958203.76,-16.304532169,386752626.53,1078299.65,11801185.05,2845462.4,429291091.8,17201337.6,17200812.6,2024-08-22
4075,603278,大业股份,77348634.8,158.685853450756,2673851740.84,7.131013753,2452862564.87,32797460.92,39369861.09,76160302.46,2666157535.34,74241631.23,77945364.37,2024-08-22
4076,603200,上海洗霸,22499169.11,-55.43,244462178.61,-20.4215607943,158416078.71,8203550.5,32851425.72,459577.0,218064631.05,21459719.04,25614627.88,2024-08-22
4077,603181,皇马科技,150175163.74,-49.38,896924751.04,-27.1189852436,689436567.69,4721223.49,27479344.81,-379126.47,760166007.11,167747132.82,171549105.99,2024-08-22
4078,603103,横店影视,112860337.19,265.381880897089,1171700776.86,40.6862275958,957673391.4,9981347.1,32415152.23,48357887.69,1083863184.11,112885866.27,123689508.54,2024-08-22
4079,603036,如通股份,35347858.5,16.68,157160434.56,18.57627106,92481510.13,7029012.14,12344506.33,-2812924.11,120374562.31,40579973.37,40679068.2,2024-08-22
4080,603015,弘讯科技,25934402.01,-25.98,375206351.88,-12.6196255647,240684465.34,20042689.33,53560493.69,-1336166.79,349325201.1,23932741.52,23960119.05,2024-08-22
4081,601956,东贝集团,85197822.63,23.41,2895670674.27,3.0575976923,2511566130.74,56774426.48,92677269.24,5944199.89,2801075857.68,93171349.42,93117053.33,2024-08-22
4082,601579,会稽山,78513729.17,1.29,622164182.9,14.2538078137,344426255.09,77792110.97,67792974.19,-7881410.01,512914712.08,108388646.8,108725204.2,2024-08-22
4083,601208,东材科技,220272270.02,-15.97,1828927476.27,-0.3128898279,1460350103.74,25971117.43,58137122.51,26932871.87,1694199181.79,254571621.33,254433518.15,2024-08-22
4084,601116,三江购物,87509188.65,10.13,1990638547.94,-6.5696455424,1450336851.59,407874657.93,65449408.72,-35249043.85,1898093718.66,117099625.16,117118796.4,2024-08-22
4085,600971,恒源煤电,1117666894.74,27.15,4237714502.87,-4.8351814487,2172217988.96,32176920.01,404016461.3,20930359.01,2943656593.93,1326231698.08,1332277190.8,2024-08-22
4086,600967,内蒙一机,434269129.09,1.21,6104618280.24,-14.1138549944,5434877648.72,17632737.98,171373833.63,-75242935.22,5697983798.87,509525041.66,509192542.48,2024-08-22
4087,600818,中路股份,7796408.86,-30.14,458831619.85,17.3061976646,384463708.34,24382227.94,30716637.79,-714895.01,449306215.61,9367444.94,6660837.11,2024-08-22
4088,600791,京能置业,-101953011.75,-235.87937992605,1919720497.22,102.1472294343,1798020913.65,75784658.17,77159225.16,54381486.38,2021037086.8,-103180478.47,-102700186.95,2024-08-22
4089,600789,鲁抗医药,131378322.44,91.31,3186169198.27,18.6561552801,2494609672.63,285402333.41,101843443.06,14501900.89,3067725236.26,149116053.78,149449588.71,2024-08-22
4090,600769,祥龙电业,6667370.99,13.62,31176776.12,23.0018350828,20455667.11,,2368379.73,-306125.7,22586489.18,9136639.24,9136639.24,2024-08-22
4091,600750,华润江中,449797981.73,13.95,2361989447.64,20.8680172151,779946442.01,920437690.69,92855469.28,-26590879.96,1844241344.91,560781569.78,565295546.0,2024-08-22
4092,600724,宁波富达,116463010.02,-5.34,1727375396.67,14.1362797993,1469187569.68,25603356.51,51830330.59,-5874791.49,1571946091.77,159290283.93,165495379.41,2024-08-22
4093,600702,舍得酒业,919303710.14,10.07,3527314232.36,16.6431765875,856355396.43,618243062.92,307325521.59,-14206022.64,2338426459.72,1213371372.02,1218006889.52,2024-08-22
4094,600699,均胜电子,475508341.55,550.755226298756,27014364503.23,17.8643311647,23389617807.24,306847677.46,1236397684.45,425035959.16,26549355249.65,707534606.27,709251209.57,2024-08-22
4095,600688,上海石化,-988277000.0,126.65,44937051000.0,-2.0986852934,38555927000.0,148459000.0,958227000.0,-125281000.0,45831975000.0,-1197770000.0,-1211974000.0,2024-08-22
4096,600596,新安股份,113625648.6,-95.13,8476031368.4,-36.4771905455,7434354489.24,161636569.06,390942693.15,-38525574.94,8273506862.27,244760996.43,233405344.01,2024-08-22
4097,600511,国药股份,984583170.5,14.19,24140175654.64,9.6957106584,22274144953.03,474511597.32,201609496.26,-22371989.64,23008252688.98,1323005824.36,1324508245.18,2024-08-22
4098,600444,国机通用,19329350.61,-43.91,292734543.15,-27.2749423198,250267860.54,2090501.64,11380191.49,-3539704.47,272346178.2,20719761.85,20649982.29,2024-08-22
4099,600435,北方导航,146987199.73,25.26,1721867266.1,4.5736092829,1260077757.78,28162248.45,109478472.48,-6422093.94,1523672703.07,199315120.48,200722119.96,2024-08-22
4100,600315,上海家化,300997104.25,90.9,3629454929.63,-2.2967759672,1442811956.84,1579715589.92,302997124.56,-2416226.2,3422862715.58,346113771.42,346950690.69,2024-08-22
4101,600276,恒瑞医药,2308265047.72,8.91,11168379006.13,9.1937173041,1769372177.37,3678445960.99,1083920890.75,-243821220.95,8728806054.53,2570209358.27,2512445165.18,2024-08-22
4102,600222,太龙药业,-38331796.75,-50.72085991395,993909739.6,15.0788823504,750241722.52,99791558.32,75756745.95,25947759.99,1036057414.64,-48259650.47,-48389851.0,2024-08-22
4103,600203,福日电子,-123769132.07,-391.85,4135516818.11,-51.693903115,3878128489.68,49748653.44,135967654.03,47132376.27,4249151707.26,-119625919.97,-127978184.98,2024-08-22
4104,600116,三峡水利,31299320.63,-88.87,5688721666.2,9.1132754381,5260700061.35,15078633.57,183354594.42,119199825.11,5599226903.8,46824050.97,48654235.03,2024-08-22
4105,600075,新疆天业,-588000993.66,-159.48,5921521581.24,-25.7787897622,5671058954.33,87181034.98,243444732.14,122781998.75,6382334704.82,-566825007.83,-568871751.84,2024-08-22
4106,301376,致欧科技,185909433.81,68.44,2643903216.97,-5.8665876481,1681862043.06,604121304.33,106111194.47,-44460809.39,2383480643.23,225463509.67,225220269.97,2024-08-22
4107,301265,华新环保,62562415.02,-8.11,365200884.88,-3.1995350367,257473246.39,1901345.81,27874466.07,-4134737.55,296104306.55,69656197.88,69211686.24,2024-08-22
4108,301208,中亦科技,51986497.07,17.37,483059993.9,7.911616069,336884346.59,45297289.42,32412614.5,-11210126.18,428361768.27,56440108.29,59363718.3,2024-08-22
4109,301181,标榜股份,70966335.63,51.89,263865966.2,16.7336993488,170103716.19,4469470.45,10076614.01,-5141527.24,192456794.58,82757410.69,82322415.17,2024-08-22
4110,301170,锡南科技,46548389.77,32.61,481112983.0,25.1649360044,380581283.35,8817406.16,18626816.8,-1856313.12,431542495.67,52024383.53,51564238.86,2024-08-22
4111,301101,明月镜片,80121334.97,53.38,365939936.15,27.776499792,158529118.51,67194157.09,35112240.98,-6307619.19,270042361.5,99614164.73,100059569.59,2024-08-22
4112,301085,亚康股份,48107997.42,3.51,899548791.03,24.0921085498,792333780.26,12674728.21,22382649.84,-855521.82,843527642.19,55915938.49,55978160.26,2024-08-22
4113,301062,上海艾录,33303006.16,-41.1,495002604.79,-11.3546006103,385809955.16,10690519.79,39045997.01,6011343.6,462724158.37,35280816.78,35637712.69,2024-08-22
4114,301002,崧盛股份,13225984.56,-74.29,362813667.34,-8.221651828,262666420.84,23231600.76,26541821.28,883734.67,354004814.5,15413025.28,15362475.22,2024-08-22
4115,300963,中洲特材,48036351.44,29.34,517515735.63,42.5719156345,418833199.43,7694325.41,13579596.13,-105658.43,466111237.93,52813089.03,52851725.37,2024-08-22
4116,300896,爱美客,963396859.3,64.66,1459483208.71,64.9294505346,66936209.63,148743584.98,80200825.24,-28138043.89,379382876.27,1115647788.5,1115547590.17,2024-08-22
4117,300886,华业香料,1720320.76,-89.49,133195602.05,11.5646845833,110894259.74,1293803.54,17713626.63,-2478920.55,134648508.11,1259671.74,1165071.74,2024-08-22
4118,300724,捷佳伟创,751520366.1,48.0,4083272155.08,52.39467324,3003099723.72,72016192.63,59041960.38,-105425425.76,3278847349.31,840544415.39,843476224.9,2024-08-22
4119,300689,澄天伟业,14947105.1,-0.31,218676033.94,-5.0431802941,176541636.61,1045979.69,24246623.18,-3373349.38,210020058.08,17203575.31,17057722.54,2024-08-22
4120,300604,长川科技,20478706.01,-91.65,762285740.07,-35.8614091331,339978706.19,82550142.35,106216593.75,-448483.94,877262438.86,-58982374.22,22340844.77,2024-08-22
4121,300575,中旗股份,172143610.16,-3.94,1424759570.22,6.1407198566,1061126499.7,19938211.45,90082307.87,-15467579.82,1198589009.96,202213718.94,202124998.7,2024-08-22
4122,300570,太辰光,71663283.23,-24.72,390392956.39,-17.9945592036,274778723.14,7798876.07,26029155.23,-26300201.89,313552607.1,72299354.02,72229431.86,2024-08-22
4123,300500,启迪设计,42235657.52,3.42,711486288.25,0.1423680645,526905629.87,15331092.42,54493301.52,7212785.68,649386655.71,50444118.54,50264448.6,2024-08-22
4124,300458,全志科技,-16987459.52,-108.37,675590524.76,-18.801348885,462617094.12,23238204.3,25753817.02,-33399349.58,711449787.29,-15658151.02,-15718259.94,2024-08-22
4125,300413,芒果超媒,1259407379.27,5.04,6792721869.52,-0.3739176084,4408217940.15,908481031.59,252649133.52,-77275324.97,5644013098.86,1207070177.15,1222596555.7,2024-08-22
4126,300402,宝色股份,37097123.57,27.78,907155294.13,26.7948927883,763711186.01,6972883.15,46164822.81,6946177.61,848108855.28,36296266.89,36483650.13,2024-08-22
4127,300353,东土科技,-110884324.35,-28.33,411251406.84,27.1723686078,260022736.14,78798621.35,69023363.64,19124924.4,540004351.22,-120956173.72,-120440501.88,2024-08-22
4128,300304,云意电气,161250690.44,115.79,725383505.59,42.8218267299,503219258.33,11287692.18,20254268.39,-8691604.85,590342851.85,198325896.5,198116698.63,2024-08-22
4129,300299,富春股份,17083549.55,-16.5,180875800.66,11.7395818277,99463226.3,1898396.06,25355822.02,2845660.13,173264864.24,17987572.44,18787022.47,2024-08-22
4130,300277,海联讯,5408582.8,65.64,66186070.37,2.8548497312,49404062.69,3219526.45,9793325.02,-250890.76,67965120.28,7186608.29,7195327.33,2024-08-22
4131,300215,电科院,-7648594.96,-135.88,288071078.62,-14.3738325225,209952241.76,1119845.1,43459082.62,12015615.41,300685491.92,-8596061.24,-8753148.81,2024-08-22
4132,300136,信维通信,193502198.13,5.2,3345331058.35,-9.4151360691,2725865145.87,26948657.98,120356978.36,19090528.51,3189915671.05,211399519.25,211007750.33,2024-08-22
4133,300120,经纬辉开,44937766.04,-16.52,1620409541.1,25.4484163218,1426332422.54,32532672.47,67779638.13,23369825.39,1592846782.38,45476298.97,45232953.45,2024-08-22
4134,300036,超图软件,52961206.88,206.73,690505495.42,54.5880336977,296384160.82,97574149.38,133262610.63,-2661713.36,640183998.61,54880660.3,55483645.06,2024-08-22
4135,300021,大禹节水,24492331.23,-24.14,1112891462.8,-19.5331489827,837385091.67,66411595.78,109352079.51,38191261.48,1087603807.29,27702394.77,26067030.55,2024-08-22
4136,003816,中国广核,6958915466.46,17.91,39275824322.89,7.2462565232,22502483912.86,20215287.37,1153434054.14,2951525896.26,27732987507.87,13147941872.74,13070582058.02,2024-08-22
4137,003000,劲仔食品,83129110.25,46.97,924594058.34,49.0679055004,681809507.18,102962373.0,35020527.08,-4914178.92,837446844.27,101321761.4,100797878.09,2024-08-22
4138,002925,盈趣科技,203280710.44,-40.82,1843697352.05,-19.3957428512,1280724456.78,38318268.7,129014439.47,-33721315.79,1600319039.23,244042344.37,239618741.75,2024-08-22
4139,002907,华森制药,41362119.74,-20.42,360455416.63,-1.9510364816,154448892.28,109708337.6,24454577.72,-5174743.96,317792881.58,47143964.37,47200647.72,2024-08-22
4140,002890,弘宇股份,10661565.06,21.96,212568179.19,6.7607639363,174180611.17,9302601.31,10643948.06,-324883.86,201709396.99,11550920.83,11699665.84,2024-08-22
4141,002870,香山股份,59831640.74,39.26,2561657698.71,17.2939968065,1945741456.8,84756940.96,177794239.6,20670960.62,2384014415.77,149830127.03,149600878.92,2024-08-22
4142,002788,鹭燕医药,189013659.46,12.0,10024249628.07,7.3157154835,9281898532.66,218382883.09,151490029.68,110695400.51,9784261876.82,232482088.66,232998634.13,2024-08-22
4143,002690,美亚光电,346292254.62,6.79,967301734.36,6.9714984333,459452412.31,87587442.85,43512995.48,-47540601.34,599715113.54,399469692.37,399444762.49,2024-08-22
4144,002673,西部证券,713696396.77,98.65,3934815673.67,43.5494120329,,,1223819212.24,,2951947837.78,982867835.89,982377863.91,2024-08-22
4145,002670,国盛证券,99044517.15,245.67,897664384.68,-8.49,,,712459261.41,48962930.18,997307945.09,159766062.51,147129013.65,2024-08-22
4146,002643,万润股份,389328095.37,-20.69,2073580055.73,-19.8352398938,1217370389.28,62821527.12,168414885.41,-8976014.99,1620604426.77,452296278.19,454048144.89,2024-08-22
4147,002635,安洁科技,137328122.98,0.24,1865817619.84,-4.8169328096,1438094904.14,40135880.35,131986733.45,-18388263.14,1768789615.64,154535721.54,154465377.99,2024-08-22
4148,002576,通达动力,55136342.39,69.94,939980587.97,9.018632115,793528829.49,9209128.06,31551702.4,-3226741.77,865636192.62,59738789.3,58776822.5,2024-08-22
4149,002530,金财互联,-28757834.41,65.25,570832230.04,-3.751520322,418788680.78,29560041.42,82339524.62,4663733.18,594938854.33,-15359534.24,-15538593.41,2024-08-22
4150,002479,富春环保,68257049.21,-25.45,2095972198.6,-9.5169465518,1746167491.1,6790961.84,92776126.46,45539793.62,1977006917.77,146052359.84,145698890.94,2024-08-22
4151,002391,长青股份,172534495.26,-14.48,2003732106.4,-5.8982181533,1566176040.53,20314189.89,69293165.83,33155883.03,1806368013.48,207277798.95,190626919.19,2024-08-22
4152,002354,天娱数科,12506232.81,177.82,1001858349.1,17.6561375557,827455541.31,62742893.4,81942174.36,-2307674.25,1001337291.33,49554443.2,27862312.87,2024-08-22
4153,002351,漫步者,174276845.04,64.51,1188754292.01,19.423508218,757958512.03,114811105.26,36960240.93,-14008071.35,972255927.87,215331812.6,215488783.8,2024-08-22
