序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2410,300088,长信科技,1260841224.77,1097938766.6,361304125.39,5314389978.1,60.4356265385,973770018.94,4016653.47,1843917189.71,62.4154284034,34.6966857402,3470472788.39,2015-10-23
2411,300081,恒信东方,232719488.12,39572945.69,48552765.32,876186102.87,-4.4584031516,11850648.27,8536651.94,83631565.22,-44.9797414476,9.5449545417,792554537.65,2015-10-23
2412,300079,数码视讯,1568364173.84,387768433.26,356191404.48,3819232288.92,22.1796423742,86163355.51,40308584.1,686226529.19,267.6292339464,17.9676562533,3133005759.73,2015-10-23
2413,300077,国民技术,1979933939.74,275994679.97,210842659.0,3122145769.41,10.6304772058,63568119.38,6241848.7,347059510.96,206.2473694316,11.1160572437,2775086258.45,2015-10-23
2414,300070,碧水源,6249624939.43,1934732470.79,536070344.35,15775562353.41,73.1680068285,1188019335.75,159900456.82,2860242739.64,-22.9008171203,18.1308448825,12915319613.77,2015-10-23
2415,300068,南都电源,593504376.03,1885694053.86,1208582901.9,6491746658.58,44.1628066614,481154463.96,27715876.03,3273217714.51,129.202890732,50.4212176885,3218528944.07,2015-10-23
2416,300067,安诺其,150508909.85,180334897.97,251476689.03,1293064536.71,36.3542537986,26466186.11,4204400.99,318114398.82,280.4802100788,24.6015871435,974950137.89,2015-10-23
2417,300050,世纪鼎利,836866306.88,500425145.84,98082022.15,2286756193.93,49.8725589783,97751423.64,7741775.37,259358461.08,182.4929299987,11.3417627016,2027397732.85,2015-10-23
2418,300045,华力创通,122831846.36,385658673.42,129982011.36,1118789439.22,11.3291929737,39470394.08,36375680.16,255938647.12,84.6605559024,22.876391048,862850792.1,2015-10-23
2419,300043,星辉娱乐,203715359.84,503729741.44,510452640.93,3872435583.42,21.9296867528,84687149.43,46803696.01,1735807983.01,25.6962354512,44.8247090395,2136627600.41,2015-10-23
2420,300039,上海凯宝,802961939.54,582221986.51,149498089.02,2465762584.6,24.6600144725,154273541.92,412320.2,440692501.82,88.1683537899,17.8724628467,2025070082.78,2015-10-23
2421,300027,华谊兄弟,4671490928.97,1089682430.98,1089853386.17,14078152234.86,71.175789168,368263067.9,400252194.58,4163613814.07,27.2231339507,29.5750020643,9914538420.79,2015-10-23
2422,300020,ST银江,1057786996.05,1410809543.72,1252170520.43,5129507595.22,33.9248924807,1083150977.66,272329132.42,2163618020.92,7.7914816591,42.1798385275,2965889574.3,2015-10-23
2423,300016,北陆药业,154757392.05,215070452.64,56776984.19,992822063.14,47.1275011333,16115213.54,668687.6,248957576.68,339.2544506454,25.0757498169,743864486.46,2015-10-23
2424,300015,爱尔眼科,697250285.4,216765239.97,176645264.24,3056207300.53,22.197858457,411908709.02,29278455.47,614672034.76,29.8035503315,20.1122494097,2441535265.77,2015-10-23
2425,300014,亿纬锂能,151237383.71,397067306.97,198017001.08,1963396823.67,12.684816846,225271747.07,17430775.42,850190000.52,14.9162898759,43.3019953109,1113206823.15,2015-10-23
2426,002735,王子新材,196893240.04,142281337.2,54242940.13,540013638.93,31.0687711586,67915321.62,,88454712.92,-33.965491887,16.3800886761,451558926.01,2015-10-23
2427,002727,一心堂,1027403958.65,386035258.28,1056755028.81,4053999448.18,38.831762883,669087663.08,2682910.76,1876092442.92,109.0954780181,46.2775702587,2177907005.26,2015-10-23
2428,002706,良信股份,177672775.79,105173788.05,164838106.52,1217552480.56,19.8875997342,195129374.63,11833166.89,345333373.78,38.9822356736,28.3629148882,872219106.78,2015-10-23
2429,002688,金河生物,291154660.39,157461478.83,300350548.38,1869477460.18,79.2935708307,96940277.16,1453555.52,860158542.75,725.2815591819,46.0106399286,1009318917.43,2015-10-23
2430,002620,ST瑞和,131335910.73,1059726220.65,118039128.75,2170079178.34,9.6837197692,536772840.01,23427234.5,1098566186.09,14.4745231068,50.6233227366,1071512992.25,2015-10-23
2431,002587,奥拓电子,118501777.17,118112075.7,118911444.32,687033960.61,-0.240054096,43976032.59,4743481.98,96458620.08,-4.112519878,14.0398620171,590575340.53,2015-10-23
2432,002583,海能达,302008420.1,1034398022.96,641004355.49,3849715847.97,15.0572604982,397942679.99,85922815.38,1748534259.32,20.3121360883,45.4198265111,2101181588.65,2015-10-23
2433,002580,圣阳股份,142564982.77,651509954.17,251307218.06,1771017179.25,15.5850148662,213251871.01,73079683.25,696127766.94,-1.4582168961,39.3066637126,1074889412.31,2015-10-23
2434,002561,徐家汇,567661061.61,13835041.25,30139017.19,2300697546.16,4.292543709,175564118.0,37848368.7,381854117.46,-4.0974410773,16.5973192825,1918843428.7,2015-10-23
2435,002537,海联金汇,254799389.06,424358724.57,414079623.49,2877700300.84,3.6289608956,247043572.08,18270078.89,1152557086.15,-0.6695166649,40.0513245182,1725143214.69,2015-10-23
2436,002533,金杯电工,694111990.01,754994039.88,467928265.17,2983390466.28,7.1186101425,197471627.28,260973520.5,792196092.87,14.165988652,26.5535504596,2191194373.41,2015-10-23
2437,002514,宝馨科技,108206531.93,246404176.46,142422823.53,1322561959.29,10.0169214033,103603913.48,5685465.0,303771516.68,16.0807508,22.9684147912,1018790442.61,2015-10-23
2438,002476,宝莫股份,84252607.47,404332195.08,90212085.5,1429226511.64,13.2541542459,107728700.77,3736979.47,299885363.71,72.3175317758,20.9823538304,1129341147.93,2015-10-23
2439,002461,珠江啤酒,679039909.24,258405526.29,685854526.45,6527677742.73,3.709799275,862989670.49,55874615.03,3113161420.04,6.0311533122,47.6917143085,3414516322.69,2015-10-23
2440,002449,国星光电,1097907784.21,372611592.67,515567177.7,4306777868.76,20.7080166312,412644255.57,22668991.77,1389247551.87,18.0863050392,32.2572371783,2917530316.89,2015-10-23
2441,002448,中原内配,290753489.45,190203777.18,284534225.52,2559861089.19,5.0127053179,180155679.11,29149110.88,547329577.27,-2.8876327174,21.3812218007,2012531511.92,2015-10-23
2442,002392,北京利尔,186453182.47,1337940111.29,514556659.57,4851491855.83,20.6221398435,746165537.46,9769005.12,1802898058.63,65.0371854567,37.1617249334,3048593797.2,2015-10-23
2443,002302,西部建设,1141836203.43,7786106412.77,292613693.83,13087222085.62,10.2008032184,4079337193.69,60461911.39,8840988232.67,10.1673717302,67.5543532067,4246233852.95,2015-10-23
2444,002277,友阿股份,1258972220.35,9398564.73,2239803289.64,9734674234.91,32.5056290607,415289716.54,1214304729.47,5983126297.16,61.2815030434,61.4620084122,3751547937.75,2015-10-23
2445,002276,万马股份,651864159.67,2258464418.29,454240526.64,4819172204.99,6.8633164446,248222660.34,139461671.49,1977079442.6,5.3979488004,41.0252914505,2842092762.39,2015-10-23
2446,002271,东方雨虹,834509070.23,1847385402.39,860465687.62,6135878791.6,28.3506556269,349790265.54,330401768.34,2374539380.7,68.521636795,38.6992550106,3761339410.9,2015-10-23
2447,002243,力合科创,92172553.5,292787658.83,158895946.24,1849225998.12,-4.8504700046,147358759.5,19712310.25,368013823.42,-15.196818951,19.9009652576,1481212174.7,2015-10-23
2448,002213,大为股份,91820957.53,42874935.41,44841535.98,425574895.2,-9.6787865444,28854659.29,3011240.74,75985922.62,-41.8262756384,17.8548884056,349588972.58,2015-10-23
2449,002210,飞马国际,9900360498.62,1879409458.19,276559486.7,20230466271.49,1.0572429432,311421409.99,807315982.73,17823943508.53,-7.4456283644,88.1044621974,2406522762.96,2015-10-23
2450,002209,达意隆,218324732.97,365572498.14,383803489.23,1593162063.38,1.460537298,281143728.31,256258956.04,949847850.41,3.0631353562,59.6202905055,643314212.97,2015-10-23
2451,002178,延华智能,354296138.62,227289225.25,579816571.48,1897626364.57,56.3088428539,355357388.32,20931515.08,650707303.08,42.542684374,34.2905914056,1246919061.49,2015-10-23
2452,002169,智光电气,93136725.18,561031006.56,148441453.93,1745379755.35,13.3259917692,252991855.56,9958873.95,1022829465.48,16.3089691991,58.6021158057,722550289.87,2015-10-23
2453,002108,沧州明珠,292447037.71,763708872.02,251855953.73,2714699570.36,17.9348325446,176612046.85,26313824.6,962288470.28,-8.179572279,35.4473283448,1752411100.08,2015-10-23
2454,002105,信隆健康,152167691.7,314413887.97,215363784.39,1314233151.47,-8.3249807235,216378325.09,14276334.9,797852336.58,-5.818441777,60.7085839897,516380814.89,2015-10-23
2455,002101,广东鸿图,101115748.35,675835530.15,407046587.48,2712928945.56,10.5522577021,443386097.44,6054838.97,1290424306.28,14.5854294624,47.565724432,1422504639.28,2015-10-23
2456,002094,青岛金王,242169721.03,321701255.66,329862629.54,1747140058.63,34.0091894474,184640305.3,34966347.56,993292399.93,48.1648095317,56.8524769965,753847658.7,2015-10-23
2457,002043,兔宝宝,113640997.08,50371351.05,270765109.63,1111923953.36,5.6371858303,89344284.48,28027489.35,235640576.05,9.8232547779,21.1921485582,876283377.31,2015-10-23
2458,002027,分众传媒,114469778.95,17483907.72,12512950.1,620665552.54,4.0992931297,5798791.33,2740963.38,127966991.86,20.2855531632,20.6177048712,492698560.68,2015-10-23
2459,002014,永新股份,378096221.33,329301554.84,232447270.64,1961319532.94,2.7836554501,155212397.8,2539862.05,375853070.45,-4.6096361955,19.1632757507,1585466462.49,2015-10-23
2460,002003,伟星股份,286424952.41,323730545.6,256262989.01,2202759879.74,4.3434372403,185733149.9,48924924.3,384718917.25,11.4365773724,17.4653134365,1818040962.49,2015-10-23
2461,000980,众泰汽车,691403762.72,671952667.35,668398944.37,3051930554.28,12.8265291677,275220700.49,27575241.25,994060962.1,45.1802507846,32.5715459254,2057869592.18,2015-10-23
2462,000935,四川双马,169945389.88,364733205.58,151457954.62,5583078949.53,18.951415829,241807453.68,44904242.09,2292589040.11,103.052393565,41.0631671312,3290489909.42,2015-10-23
2463,000915,华特达因,371177612.82,186375976.74,125069716.46,1984499367.14,7.6334826366,122162671.11,73994042.69,383565127.16,-16.7799402192,19.3280548994,1600934239.98,2015-10-23
2464,000912,泸天化,262304724.83,930122.55,406106842.87,8314741405.86,-37.8711032222,545911438.36,394908598.13,7578439415.0,-32.7766334721,91.1446194786,736301990.86,2015-10-23
2465,000903,ST云动,1497910348.83,766800153.52,974602169.78,6750341514.19,23.2437113261,885854511.52,25014705.59,3116289608.24,14.631088132,46.1649177555,3634051905.95,2015-10-23
2466,000892,欢瑞世纪,1403047.53,,,2722330.55,-22.9717283497,,733096.0,2329691.2,232557.359138754,85.5770876171,392639.35,2015-10-23
2467,000890,法尔胜,446610665.01,636858660.69,490114436.22,3056282639.83,-4.5141149373,315518536.74,95821612.77,1912688492.01,-7.7351317644,62.5821861854,1143594147.82,2015-10-23
2468,000885,城发环境,65330814.46,86874114.8,355311011.07,4750220598.24,-0.9992679093,484361597.18,86800188.79,1984597903.61,-8.1865986865,41.7790682046,2765622694.63,2015-10-23
2469,000831,中国稀土,430683934.41,343615752.48,1207095140.09,2510324201.68,-14.4761476445,1484150.91,,14476171.65,-95.2572204654,0.576665422,2495848030.03,2015-10-23
2470,000822,山东海化,145618449.12,372902778.26,389556724.48,3595903300.9,-29.3260385376,382670276.59,35271669.36,1350282513.46,-54.3431489245,37.5505791027,2245620787.44,2015-10-23
2471,000818,航锦科技,161136186.97,42839431.63,142156262.57,2579058784.97,-9.5933462227,171601536.05,83168252.34,486117591.24,-43.6963799587,18.8486433141,2092941193.73,2015-10-23
2472,000802,北京文化,224172641.16,29783410.01,181965006.53,1417918207.2,14.2948675476,21956211.23,73428447.33,464976313.82,25.7837572649,32.7928868858,952941893.38,2015-10-23
2473,000738,航发控制,1002554494.06,1699114187.61,861350585.08,6944846867.75,6.6125756443,716672466.58,22620427.73,2129976018.08,13.9833733783,30.669877373,4814870849.67,2015-10-23
2474,000733,振华科技,749242560.24,2034069541.2,1239937832.82,6516806816.32,25.9501695016,957657492.09,24826374.8,2819327867.08,72.0681624289,43.2624128127,3697478949.24,2015-10-23
2475,000715,中兴商业,410673709.35,337197.42,54063305.76,2199515939.61,1.3755661955,240828944.32,342926131.47,1089259532.7,26.3279156693,49.5226932928,1110256406.91,2015-10-23
2476,000702,正虹科技,95635166.22,2250116.69,161635985.85,682963618.88,-10.8548449206,82275223.26,14138845.16,228389462.2,-29.2550110171,33.440941199,454574156.68,2015-10-23
2477,000692,惠天热电,401033145.26,309084094.24,523200752.14,4180968136.43,10.8505159141,359498182.8,311970147.2,2923317400.08,13.8926337951,69.9196287723,1257650736.35,2015-10-23
2478,000543,皖能电力,997816920.59,862754221.76,179526422.68,21557233352.23,0.8208980425,644414449.61,134291610.96,9278258031.59,-11.7173225809,43.0401150277,12278975320.64,2015-10-23
2479,000523,红棉股份,309418039.66,984239282.47,625195178.85,3210030674.69,22.4503201995,383732352.68,144257721.14,2111301635.06,36.3391838411,65.7720080904,1098729039.63,2015-10-23
2480,000488,ST晨鸣,7275659314.22,3797927782.56,5272000785.01,72005914451.7,40.7433378206,3148768075.86,270040619.71,55079877950.67,49.0097229009,76.4935469122,16926036501.03,2015-10-23
2481,000417,合百集团,2966611512.49,94189033.25,965755027.31,7857932206.34,0.3603357576,720016106.81,2320254862.07,4042324702.13,-4.4198696063,51.4426008775,3815607504.21,2015-10-23
2482,000408,藏格矿业,46717.23,54030071.91,,516795962.75,9.3979809706,56336599.88,288000.0,384240332.5,22.316293787,74.3504903667,132555630.25,2015-10-23
2483,000037,深南电A,874507334.79,375335814.43,1293508471.56,5133490023.15,-5.5233176877,132203859.0,100000.0,3872859187.94,2.8304704174,75.4430060344,1260630835.21,2015-10-23
2484,000026,飞亚达,161268979.59,460686372.15,2117993628.24,3852329678.51,3.3884997513,183504292.65,29368126.05,2143839705.41,2.1839513506,55.6504734621,1708489973.1,2015-10-23
2485,000001,平安银行,297223000000.0,,,2599060000000.0,21.2045749823,,,2441924000000.0,21.029806376,93.9541218748,157136000000.0,2015-10-23
2486,605589,圣泉集团,1181421293.05,1351565279.29,526255191.7,6995972953.14,10.4232121502,328275332.65,29816920.96,4047024247.92,-8.757076285,57.8479115775,2948948705.22,2015-10-22
2487,603288,海天味业,3140571666.3,,846600953.53,9822166941.68,16.8116844239,480876588.93,273759623.88,1750068224.04,17.602515011,17.8175369491,8072098717.64,2015-10-22
2488,601567,三星医疗,768456276.71,1142197293.78,762310923.75,7158404824.44,36.8552117848,1027404454.5,86922286.34,4362344446.14,47.7825844316,60.9401752643,2796060378.3,2015-10-22
2489,601011,宝泰隆,329307071.48,277572767.36,757691958.17,7877780812.74,38.1507005478,646211235.22,45462302.1,2892336910.86,5.7102936317,36.7151229466,4985443901.88,2015-10-22
2490,600809,山西汾酒,1049900241.45,55987136.65,1833758528.36,6137361223.34,9.6030181022,167082158.63,288804631.8,1813482815.96,12.1450495064,29.5482496462,4323878407.38,2015-10-22
2491,600641,先导基电,461412328.85,4293414.66,5810393610.7,6845681643.63,-2.6057546872,395362124.37,1506711996.22,2941320705.05,-14.0152893128,42.9660749385,3904360938.58,2015-10-22
2492,600415,小商品城,696475976.92,99835287.19,10796327349.01,30032995270.4,13.7143935843,1209452175.9,9938050186.44,20709557153.25,20.0547843257,68.9560164306,9323438117.15,2015-10-22
2493,600399,抚顺特钢,2715499563.57,1372251422.3,2333566290.44,12955015440.36,13.1562140614,1184876334.51,85143677.68,11048253650.64,13.6117498638,85.281671037,1906761789.72,2015-10-22
2494,600143,金发科技,1357743463.5,2509362777.57,2858814938.2,14256260052.67,5.8499123439,1140394476.37,336887916.83,5948880642.56,11.9008703839,41.7281995459,8307379410.11,2015-10-22
2495,600063,皖维高新,498261862.32,386466587.0,539436678.03,7336749207.37,14.7857005355,322879998.22,37856778.03,4047486817.81,14.7191964402,55.1673050749,3289262389.56,2015-10-22
2496,300483,首华燃气,194895039.17,110169556.13,71697044.92,487479872.92,,28560229.4,1312393.53,109696350.95,,22.502744635,377783521.97,2015-10-22
2497,300480,光力科技,262944725.11,131386222.77,33134985.72,487307244.18,,8815137.86,1172646.78,33708677.15,,6.9173355317,453598567.03,2015-10-22
2498,300475,香农芯创,451062339.28,81643485.53,45757322.41,1218055906.21,,64645143.85,,182860172.16,,15.0124613515,1035195734.05,2015-10-22
2499,300466,赛摩智能,150185830.57,263082039.04,52562844.49,595727012.34,,82639425.88,23066473.29,143254010.02,,24.046922005,452473002.32,2015-10-22
2500,300465,高伟达,311643306.18,348714254.42,167388301.57,930165426.94,42.4934267407,125525421.35,13427489.98,202416880.23,-38.0745113598,21.7613850577,727748546.71,2015-10-22
2501,300451,创业慧康,227524226.66,225496336.38,47443581.33,678125299.24,,50638300.24,22861486.99,113610258.03,,16.7535790447,564515041.21,2015-10-22
2502,300442,润泽科技,412980270.92,265206985.64,219477252.24,1183280269.26,59.0958918629,167977624.97,52360074.49,237813235.94,-13.8718501738,20.097794421,945467033.32,2015-10-22
2503,300435,中泰股份,262880684.87,145598188.29,187533738.5,953277257.71,42.8947063064,133502462.57,118471905.23,312821390.15,-21.5098756667,32.815362752,640455867.56,2015-10-22
2504,300434,金石亚药,96027192.01,10452376.23,49861536.22,418666222.81,,9921267.98,27846493.82,39753585.27,,9.4952931725,378912637.54,2015-10-22
2505,300410,正业科技,115036083.55,214943710.73,77291092.69,521145263.82,42.7685912955,62388392.9,1636843.24,118514750.41,-3.5068499937,22.7412122181,402630513.41,2015-10-22
2506,300408,三环集团,130703590.9,816443790.97,280642655.87,4757562637.54,72.6159529776,179301335.53,12248703.08,577249620.11,-5.2762200901,12.13330573,4180313017.43,2015-10-22
2507,300395,菲利华,378490827.79,120838192.24,48413864.7,828255331.76,10.1143623439,30939915.86,2896199.19,131376917.56,3.1480228199,15.8618861264,696878414.2,2015-10-22
2508,300380,安硕信息,199189161.8,117475306.62,81566017.16,478503529.44,10.5922147967,2158540.25,28279063.25,59151088.98,63.9552591936,12.3616829011,419352440.46,2015-10-22
2509,300338,ST开元,137045008.3,185405574.52,154135659.32,880198191.13,6.7953516319,43851459.16,44267217.62,126621124.22,54.1999966197,14.3855242485,753577066.91,2015-10-22
2510,300320,海达股份,143554620.47,417947769.31,137194344.33,1086922283.67,7.3929525842,151220514.71,40331970.98,317103246.36,5.5587520681,29.1744176308,769819037.31,2015-10-22
2511,300300,海峡创新,298264864.13,419932199.87,425134770.01,1624932033.52,51.0680657838,271169326.56,37169612.15,819943145.6,119.600960347,50.4601502516,804988887.92,2015-10-22
2512,300295,三六五网,711450055.97,38796141.21,643667.71,1045575799.41,17.7807406355,281542.28,92287104.83,172285205.81,113.9418793505,16.4775433696,873290593.6,2015-10-22
2513,300290,荣科科技,255995174.3,408897101.36,53099451.33,915687971.22,74.7647348839,43300691.31,6621496.41,81693704.19,-31.1969464078,8.9215657252,833994267.03,2015-10-22
2514,300257,开山股份,1531173435.47,714016317.04,649982397.84,4478025313.5,7.8872732136,561334910.59,72737217.94,1123131634.32,42.5660080163,25.0809576921,3354893679.18,2015-10-22
2515,300240,飞力达,454626839.5,371563254.71,21463159.52,1658206276.57,0.327962547,168498330.32,26734073.44,477158688.1,-2.8333564762,28.7755929309,1181047588.47,2015-10-22
2516,300199,翰宇药业,207464544.26,456195013.46,117418390.7,3195687983.36,102.2424796102,17222305.11,36716150.21,694079041.98,98.3835961807,21.7192368465,2501608941.38,2015-10-22
2517,300182,捷成股份,450729361.46,1180556804.7,650408103.85,5529685530.35,167.1716570625,221427989.72,317390605.72,1515113397.46,186.8748103285,27.3996303975,4014572132.89,2015-10-22
2518,300150,世纪瑞尔,827479910.15,335864026.62,174839865.53,1584530888.58,10.3965828887,53247965.81,10100250.01,136387010.5,52.9256160327,8.6074062351,1448143878.08,2015-10-22
2519,300146,汤臣倍健,1467114271.4,148367670.57,298232163.74,4811811604.25,80.7727003786,81767041.84,14868303.55,293886982.28,24.2490326901,6.1076161423,4517924621.97,2015-10-22
2520,300129,泰胜风能,220790278.87,702553193.31,689022224.74,3025331318.14,12.1513725191,255008156.48,350339469.54,1236079248.35,22.5074288495,40.8576489107,1789252069.79,2015-10-22
2521,300100,双林股份,308806808.82,484038367.3,493305181.06,3814269076.19,89.7182556228,415822569.03,8906770.2,1756313763.68,87.456315514,46.0458800519,2057955312.51,2015-10-22
2522,300072,海新能科,2932004660.94,4157589868.06,613840016.01,10124969929.79,116.6593085558,1413023121.58,27981788.32,5499069882.45,103.1504869389,54.3119626091,4625900047.34,2015-10-22
2523,300046,台基股份,447374850.33,68815303.45,65427481.12,823324193.81,-5.8790673908,28842464.12,517029.37,44807230.3,-33.5387242446,5.4422341329,778516963.51,2015-10-22
2524,300033,同花顺,2058898034.71,8504331.63,,2811374462.89,97.0413295893,,867601111.66,1152135712.74,320.0279825335,40.9812256584,1659238750.15,2015-10-22
2525,002732,燕塘乳业,176842100.21,26872684.11,69393765.07,992644726.23,73.5464576256,86048435.71,8499446.89,204803612.4,6.7838055871,20.6321161024,787841113.83,2015-10-22
2526,002682,龙洲股份,558129263.54,306279981.76,199869724.8,3816957330.98,30.9796428663,105912593.13,46564988.88,2097513263.84,27.3155796013,54.9524944074,1719444067.14,2015-10-22
2527,002649,博彦科技,667814584.33,485397794.27,17543.53,2255013246.59,15.8374113337,41785562.89,11924362.37,604167986.05,37.5718284648,26.7922145009,1650845260.54,2015-10-22
2528,002615,哈尔斯,87040339.64,131700467.14,123245764.35,832576518.61,9.1543555053,84645731.99,11868883.47,204305210.57,56.0836872852,24.5389109593,628271308.04,2015-10-22
2529,002572,索菲亚,789898169.87,77344773.51,207989325.2,2897589495.2,21.6847754678,228880419.52,121233514.12,681225755.44,74.4501119982,23.5100850748,2216363739.76,2015-10-22
2530,002524,光正眼科,81141194.1,275519115.4,118826362.67,1953851493.08,-5.6300429173,198207910.51,54458568.39,896769743.88,-15.15633337,45.8975386336,1057081749.2,2015-10-22
2531,002519,银河电子,341616838.64,652322337.57,307432627.04,3341499625.83,41.0713963826,226734428.33,29333087.6,1383361584.46,319.606519725,41.3994235931,1958138041.37,2015-10-22
2532,002508,老板电器,2027552215.0,254269001.89,658844294.74,4553032266.01,30.1099595243,489275719.69,569572244.95,1673394734.31,34.4262933967,36.753412595,2879637531.7,2015-10-22
2533,002407,多氟多,239113703.88,477026233.0,367495997.76,3318346447.51,4.1577775836,271291799.48,16932681.43,1618791105.5,6.3829235752,48.7830650327,1699555342.01,2015-10-22
2534,002372,伟星新材,577710031.59,193688861.15,410567848.8,2749748573.2,14.5799074506,138368248.22,233475716.02,511292876.11,30.6852338627,18.5941682484,2238455697.09,2015-10-22
2535,002321,华英农业,1785920152.7,208255667.58,584408217.03,4867545949.41,27.6832555668,224638156.87,58130871.01,3319373378.2,43.757359973,68.1939813758,1548172571.21,2015-10-22
2536,002320,海峡股份,584906529.23,27395663.03,10108573.94,2264270098.95,12.3927029798,28545319.18,5878252.7,198112841.83,200.7534835734,8.749523386,2066157257.12,2015-10-22
2537,002278,神开股份,281226812.47,541130763.73,327649031.66,1770750570.24,7.5818664603,237374147.54,9692633.19,523862569.43,21.1044906883,29.5842101216,1246888000.81,2015-10-22
2538,002250,联化科技,425697343.7,563142395.55,741291080.53,5944043635.26,10.6921945296,275753822.53,166462451.24,1898411994.2,-14.2443707505,31.9380561566,4045631641.06,2015-10-22
2539,002235,安妮股份,75350263.31,88509384.98,48919771.4,706215857.49,-1.8326449825,65470356.42,2499268.32,319884800.58,26.0084343407,45.2956128339,386331056.91,2015-10-22
2540,002233,塔牌集团,459048618.95,97083442.23,418155194.94,5687489100.64,4.5902340499,389135331.77,229853181.25,1469870533.19,12.8486045946,25.8439270332,4217618567.45,2015-10-22
2541,000963,华东医药,870740505.63,4809548743.46,2282594552.27,11346988984.2,21.9271910743,3228922037.0,28331697.53,8288153976.61,19.9283301513,73.0427604023,3058835007.59,2015-10-22
2542,000929,*ST兰黄,589938055.52,19717925.48,246663873.62,1656821553.01,12.6601225042,44924285.45,8553075.49,457523927.2,15.1920769405,27.6145567016,1199297625.81,2015-10-22
2543,000790,华神科技,108622759.96,260524703.75,62906462.14,865108679.99,-13.3914924398,66656474.91,16609668.8,302650322.71,-27.310711931,34.9840811577,562458357.28,2015-10-22
2544,000591,太阳能,695018516.42,566111068.34,659769245.96,3148757348.75,2.7409053945,545864616.92,23809110.52,2694767532.83,6.2821114929,85.5819370743,453989815.92,2015-10-22
2545,000530,冰山冷热,149514816.32,658095145.28,313231659.27,3756069397.24,21.7976826606,643870490.46,68261158.99,1171064621.31,13.0638639185,31.1779282398,2585004775.93,2015-10-22
2546,000100,TCL科技,15817831750.0,16256239594.0,10116598420.0,117293244348.0,27.9812269435,14745556256.0,1313500677.0,81454691906.0,21.3328725666,69.4453396347,35838552442.0,2015-10-22
2547,601899,紫金矿业,6118353075.0,1241170448.0,10112247327.0,80820914812.0,8.6305163709,3773750261.0,1747939811.0,48415487185.0,19.0446268695,59.9046512869,32405427627.0,2015-10-21
2548,601311,骆驼股份,227001381.0,590416102.12,700175674.79,6220837019.25,8.079217977,290599083.96,157376493.09,1800249820.03,-1.8489953538,28.9390288551,4420587199.22,2015-10-21
2549,601137,博威合金,123691465.96,325385967.31,642975840.97,3004491548.75,7.6185877394,121019206.34,39404501.0,980462554.08,20.0266421917,32.6332272257,2024028994.67,2015-10-21
2550,600987,航民股份,782812397.27,230459819.32,160564253.78,3897283263.01,4.7652065134,112672127.17,14021712.79,949581110.81,-20.1858194603,24.3652063945,2947702152.2,2015-10-21
2551,600801,华新建材,2375690775.0,1222965267.0,1293532036.0,26586946547.0,2.521674574,2973058155.0,333540854.0,15529683294.0,1.5281748523,58.4109320961,11057263253.0,2015-10-21
2552,600753,*ST海钦,244769821.89,5597270.99,12066621.46,308873055.98,31.4649531181,46322888.36,174700.0,142222112.94,22.9683749276,46.0454902707,166650943.04,2015-10-21
2553,600530,交大昂立,198339502.95,60657247.79,60314819.08,2207505153.55,8.6104975037,14478612.62,710907.89,511966738.59,8.2783086455,23.1920970951,1695538414.96,2015-10-21
2554,600400,红豆股份,1175466884.81,193738573.46,3809687218.33,6956942035.63,1.8284992705,874502223.66,938875932.27,4422806321.93,-13.9895882639,63.5739998879,2534135713.7,2015-10-21
2555,600236,桂冠电力,1636240224.19,547578317.62,128250520.32,21139061346.08,-4.0219271386,482969477.91,8924661.11,14678238261.04,-10.1018238453,69.4365658945,6460823085.04,2015-10-21
2556,600192,长城电工,286897606.55,1541382346.47,998867060.26,4438314146.29,10.8621266864,977137052.69,161094218.26,2482425458.28,18.9960414866,55.9317203888,1955888688.01,2015-10-21
2557,600011,华能国际,9827522018.0,11389399957.0,5701531620.0,297296701887.0,13.5416497463,7530064795.0,417483354.0,206642852867.0,13.9799892926,69.5072806242,90653849020.0,2015-10-21
2558,300460,ST惠伦,218872291.1,141973106.24,71679741.45,876863534.9,,58734390.47,178847.12,232224923.29,,26.4835877018,644638611.61,2015-10-21
2559,300450,先导智能,308652229.62,116284434.97,547572129.82,1437250360.5,,155344490.5,366080267.8,787755810.33,,54.8099226119,649494550.17,2015-10-21
2560,300415,伊之密,121258564.03,282722327.53,373918424.72,1441028491.03,15.3115004924,188235364.3,68505700.17,679261595.08,-22.8952723219,47.1372772508,761766895.95,2015-10-21
2561,300371,汇中股份,135067623.2,95981577.48,65082735.6,546381458.88,16.3841270315,34853977.12,4277404.36,57314762.35,31.1824959977,10.4898805438,489066696.53,2015-10-21
2562,300296,利亚德,334150764.36,876398654.06,849489981.71,3665621573.48,107.2722501846,510430201.5,146270042.73,1656031049.19,126.1990935678,45.1773598554,2009590524.29,2015-10-21
2563,300258,精锻科技,97632066.06,138653047.19,158941533.68,1779079049.37,15.8930197223,75730515.34,1126219.14,526884223.83,34.5857772391,29.615560029,1252194825.54,2015-10-21
2564,300181,佐力药业,334213126.76,304976873.46,182302926.58,1876691386.18,66.2619892194,45909313.85,1281781.86,454215925.49,56.9354705,24.2030164808,1422475460.69,2015-10-21
