序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
190,300594,朗进科技,-3009999.06,,-394712.45,-13.1133745271,-1494346.92,-49.6460925805,-1120939.69,-37.2405328924,2017-12-01
191,002949,华阳国际,18395200.0,594.207671905,48807600.0,265.3279116291,-92160700.0,-501.0040662782,61748300.0,335.676154649,2017-12-01
192,002936,郑州银行,2469597000.0,87.8989319208,29447228000.0,1192.3900134313,-28931492000.0,-1171.5066061386,1951475000.0,79.0199777535,2017-11-29
193,603871,嘉友国际,24343488.12,119.9811828425,29681710.9,121.9287505294,-5377093.8,-22.0884278107,,,2017-11-28
194,300732,设研院,10728326.2,319.8247315794,26404266.84,246.117300572,-7561954.72,-70.4858761658,-8113985.92,-75.6314244062,2017-11-28
195,603161,科华控股,-44191334.23,-213.1691690938,27023209.52,61.150472125,-82384764.06,-186.427419528,11674587.93,26.4182743821,2017-11-27
196,603351,威尔药业,-11404333.97,,74615185.74,654.2704373292,-88544982.49,-776.415200773,2532099.49,22.2029580742,2017-11-24
197,002950,奥美医疗,38658166.44,,293445367.54,759.0773038743,-68239585.32,-176.5204912807,-183711340.11,-475.2200040194,2017-11-24
198,603890,春秋电子,-6881877.94,90.0660404413,64866026.96,942.562880736,-44255825.33,-643.0777429627,-27710229.17,-402.6550515948,2017-11-21
199,300968,格林精密,1424571.57,-92.8651669034,212174970.1,14893.949491074,-119549829.38,-8391.9847831864,-89753771.02,-6300.4044802045,2017-11-21
200,603917,合力科技,1230009.06,109.353112054,22864229.73,1858.866773713,-9460395.7,-769.1321964734,-12115397.33,-984.9843975946,2017-11-14
201,603685,晨丰科技,735360.27,232.1592587496,28080604.8,3818.6187023675,-21865889.98,-2973.4935203938,-5512699.85,-749.6597348127,2017-11-14
202,603283,赛腾股份,16225227.21,151.5917378357,172454899.31,1062.881259399,-155735570.02,-959.8359887621,-497170.1,-3.0641795863,2017-11-14
203,300761,立华股份,-108584056.67,-293.1346846442,797219818.28,734.1960161821,-604772725.4,-556.962729103,-301031155.31,-277.2332923837,2017-11-14
204,300730,科创信息,35384700.38,583.5266213605,37734472.36,106.6406439924,-16734595.37,-47.2933080972,14384823.39,40.6526641049,2017-11-14
205,300727,润禾材料,5903711.32,163.8280814157,9937865.48,168.3325105402,-5771294.52,-97.7570583516,1669913.28,28.2858220784,2017-11-14
206,002915,中欣氟材,-18007609.11,-242.6315992784,71954149.83,399.5763645827,-33764984.35,-187.5039831426,-56196774.59,-312.0723814401,2017-11-14
207,603848,好太太,162933822.18,120.5000230296,156288187.16,95.9212673397,6645635.02,4.0787326603,,,2017-11-13
208,603711,香飘飘,-140162698.26,-227.2350745592,193319961.88,137.9253997532,-331163905.94,-236.271069301,-2318754.2,-1.6543304522,2017-11-13
209,600025,华能水电,559248207.48,461.4441209553,13257412386.09,2370.5775376248,-14088406015.54,-2519.1687388723,1383426985.97,247.3726276574,2017-11-13
210,300729,乐歌股份,61785194.54,232.1701425506,25167915.56,40.734541256,-60207107.5,-97.445849201,97005903.84,157.0050957389,2017-11-13
211,300728,天常股份,82091462.46,11759.8461015795,161568091.77,196.8147319202,-63113980.0,-76.8825138555,-16362649.31,-19.9322180647,2017-11-13
212,002913,奥士康,60928555.08,285.5432414749,78089156.52,128.1651212924,-90693652.87,-148.8524596569,73462511.1,120.5715628797,2017-11-13
213,688317,之江生物,3788283.4,-32.4499362508,27566671.97,727.6824107193,-18988995.83,-501.2559469548,-4745670.24,-125.2723130482,2017-11-10
214,300789,唐源电气,11803080.8,,13809628.75,117.0002051498,-1349764.82,-11.4356992286,-656783.13,-5.5645059212,2017-11-10
215,300750,宁德时代,48203750.38,,-138904402.07,-288.1609853486,-1273406702.03,-2641.7170697124,1465510216.57,3040.2410704916,2017-11-10
216,002989,中天精装,30081300.0,244.8096086266,34814200.0,115.7336950198,-52722300.0,-175.2660290612,47989300.0,159.532001609,2017-11-10
217,002953,日丰股份,25452674.72,167.377769592,46785622.24,183.8141678809,-31969957.68,-125.6054934568,10359635.57,40.7015595962,2017-11-10
218,002938,鹏鼎控股,-442333575.05,,3409367347.65,770.7683838525,-2983909399.36,-674.5835196939,-872005381.66,-197.1375068152,2017-11-10
219,301380,挖金客,18255809.21,3159.0701516469,16738795.86,91.6902431848,-2993899.36,-16.3997077618,4510912.71,24.7094645771,2017-11-08
220,300736,百邦科技,-19126655.1,-190.5580310216,17921346.54,93.698278378,-16603945.81,-86.810504624,-20442750.0,-106.8809464756,2017-11-08
221,300644,南京聚隆,1066800.0,,12980500.0,1216.7697787777,-28558600.0,-2677.0341207349,16645000.0,1560.2737157855,2017-11-08
222,002911,佛燃能源,-43269146.33,-131.4884166877,594093977.97,1373.0198729576,-296150049.92,-684.4370065944,-341213074.38,-788.5828663632,2017-11-08
223,300740,水羊股份,43328119.11,,37679235.39,86.9625457185,-7245453.01,-16.7222883403,12894336.73,29.7597426218,2017-11-07
224,002925,盈趣科技,40202441.86,146.1430516422,107650106.47,267.7700694024,-11149292.81,-27.7328746568,-57172677.01,-142.211951227,2017-11-07
225,001296,长江材料,-16005217.72,-129.3927228092,59349823.12,370.8154687945,-37227917.49,-232.5986321541,-38127123.35,-238.2168366404,2017-11-07
226,300763,锦浪科技,1177547.15,134.862630718,2424153.95,205.8647035917,-5409790.01,-459.4117534911,4814018.98,408.8175135917,2017-11-03
227,605266,健之佳,102644151.66,,66163953.29,64.4595451567,-117551053.71,-114.522894689,154031252.08,150.0633495323,2017-10-31
228,605006,山东玻纤,-31137200.0,-4249.3784048051,107210800.0,344.3174081163,-283484300.0,-910.4360700384,144988800.0,465.6449520188,2017-10-31
229,603682,锦和商管,7436513.31,118.8289990157,140154872.72,1884.6852937321,-167151971.92,-2247.719663128,34433612.51,463.0343693959,2017-10-31
230,603365,水星家纺,-36097554.39,81.3934008887,-62738005.33,-173.8012626899,-60956799.86,-168.8668412309,87577366.94,242.6130202446,2017-10-31
231,300936,中英科技,-14792123.35,,12023746.59,81.2847912737,-6248844.44,-42.2444046209,-20642396.57,-139.549921817,2017-10-31
232,300832,新产业,41293297.7,-15.1212280527,242765059.83,587.9042686145,-120982592.91,-292.9836066592,-79914028.4,-193.5278431395,2017-10-31
233,300783,三只松鼠,61764082.27,,7646931.57,12.3808713559,-69057062.06,-111.8078007832,122483957.76,198.3093624294,2017-10-31
234,300771,智莱科技,-7792228.8,,8581403.44,110.127713909,-21458676.79,-275.3856096987,4963399.23,63.6967850585,2017-10-31
235,300726,宏达电子,-8314795.05,-281.535373737,52964730.81,636.9938223552,-17363532.71,-208.8269476949,-43909599.55,-528.0899804019,2017-10-31
236,300684,中石科技,158364137.99,2082.4116560066,86816900.96,54.8210611707,-16188495.41,-10.2223240788,87908750.0,55.5105159007,2017-10-31
237,601019,山东出版,90819568.85,-89.1063495158,882439937.06,971.6407468499,-491033732.46,-540.6695260479,-300915731.43,-331.3335828834,2017-10-30
238,300723,一品红,10168299.14,153.9625595839,8741923.49,85.9723280132,-266227091.32,-2618.2067192803,267653466.97,2632.2343912671,2017-10-30
239,300781,因赛集团,17082116.01,171.8626104822,22627908.48,132.4654888584,-1480470.0,-8.6667834309,-4065322.47,-23.7987054275,2017-10-25
240,300755,华致酒行,55772867.56,,188811845.97,338.5370955992,-39797228.38,-71.3558942208,-93241750.03,-167.1812013784,2017-10-25
241,300743,天地数码,3569799.75,68.5665162986,32079888.31,898.6467184889,-10745827.98,-301.0204698457,-17790178.49,-498.3522812449,2017-10-25
242,300733,西菱动力,-38691113.3,-177.6833984238,67120449.79,173.4776905218,-38816060.98,-100.3229363783,-67093139.28,-173.4071045198,2017-10-25
243,002864,盘龙药业,37342606.79,510.052045797,48555475.78,130.0270119145,-29623202.35,-79.3281586275,18410333.36,49.301146713,2017-10-25
244,603709,中源家居,9830833.24,586.0697623563,43208375.38,439.5189535328,-7223382.44,-73.4768077502,-26426103.68,-268.808381089,2017-10-24
245,300724,捷佳伟创,-99660710.74,-196.409469388,-48849308.41,-49.015613121,-2727126.3,-2.7364106474,-48064653.56,-48.2282869579,2017-10-24
246,300721,怡达股份,-7803572.87,58.2953913253,9205012.94,117.9589541015,-32968493.47,-422.4794721498,16017193.98,205.2546217845,2017-10-24
247,300720,海川智能,2456091.52,109.3764189967,43424380.2,1768.0277728413,-39912823.11,-1625.0543917028,-817200.0,-33.2723757786,2017-10-24
248,300717,华信新材,11126869.49,44735.8148548707,24596330.84,221.0534675733,-16987567.1,-152.6715768102,3488080.56,31.3482652343,2017-10-24
249,688391,钜泉科技,-31823605.67,56.4316170637,39403923.77,123.81979647,1412900.0,4.4397860338,-72636000.0,-228.2456637793,2017-10-23
250,603949,雪龙集团,-95050831.42,-193.9428967219,98346436.38,103.4672026649,-73261963.25,-77.0766148549,-120223553.58,-126.4834318479,2017-10-23
251,603916,苏博特,103531523.51,474.2161997658,44180501.26,42.673477374,-181770777.65,-175.5704653882,241091610.02,232.8678279294,2017-10-23
252,603477,巨星农牧,-33596409.86,,-186516352.34,-555.1675108062,-62838654.75,-187.0397908939,216463304.64,644.3048693061,2017-10-23
253,301227,森鹰窗业,16284062.9,600.5257644091,19780565.59,121.4719306323,-11425081.55,-70.1611239171,7928578.86,48.6891932848,2017-10-23
254,300803,指南针,36794317.0,-15.2898344372,7312072.0,19.8728298177,29482245.0,80.1271701823,,,2017-10-23
255,300772,运达股份,511225923.52,,952228861.67,186.2638058558,-193994326.39,-37.9468875628,-247008611.76,-48.316918293,2017-10-20
256,002943,宇晶股份,-41168311.76,-558.041020565,-1471825.56,-3.5751418921,-6315705.09,-15.34118068,-33380781.11,-81.0836774279,2017-10-20
257,001216,华瓷股份,6768746.02,,34081345.27,503.5104754898,4793613.22,70.819812205,-31980445.0,-472.4722261037,2017-10-20
258,300719,安达维尔,-18340505.31,-122.0387112516,18629035.49,101.5731855536,-6677828.02,-36.4102728203,-30291712.78,-165.1629127333,2017-10-19
259,002996,顺博合金,-11269730.72,-141.9369171858,168603337.86,1496.0724621466,-39309750.23,-348.8082475674,-140471646.77,-1246.4507827211,2017-10-17
260,002916,深南电路,-12402699.36,-147.9893649306,469470216.97,3785.2261297576,-848921404.13,-6844.6503417463,369172282.57,2976.5478615133,2017-10-17
261,001238,浙江正特,-28974404.59,-231.3323118864,73476446.77,253.5908772233,10470472.25,36.1369712274,-114337077.84,-394.6140721713,2017-10-17
262,688020,方邦股份,-2792034.52,-146.9586734254,24360795.55,872.510542957,-57242586.64,-2050.2105625829,30089756.57,1077.7000196258,2017-10-16
263,603856,东宏股份,-20692072.45,-1449.1866615076,-18127899.7,-87.6079462016,-17219146.38,-83.216151604,14654973.63,70.8240978056,2017-10-16
264,603659,璞泰来,6609397.91,118.5143447361,-28116012.47,-425.3944588124,-13003286.54,-196.7393508012,47766742.65,722.7094404126,2017-10-16
265,300731,科创新源,1559083.22,112.4966387319,43649713.13,2799.7038625045,-29153950.93,-1869.9419348507,-12933919.97,-829.5849640406,2017-10-16
266,300718,长盛轴承,-42395552.25,-64.9048478943,90092982.32,212.50574067,-104539465.84,-246.5812102731,-26313819.18,-62.0674051486,2017-10-16
267,688368,晶丰明源,33800141.02,,46987580.86,139.0159314193,-11211930.23,-33.1712528163,-1977962.45,-5.8519354959,2017-10-13
268,603068,博通集成,-23540539.04,,3886633.67,16.5103851845,-27020913.01,-114.7845976003,-100429.33,-0.4266228986,2017-10-13
269,601298,青岛港,3232375784.0,621.460207116,818307640.0,25.3159810209,-2761628064.0,-85.4364791888,5180828392.0,160.279272529,2017-10-13
270,301591,肯特股份,11221943.34,,21025900.14,187.3641623644,-16237707.24,-144.6960365779,6444800.0,57.4303380862,2017-10-13
271,301191,菲菱科思,10134585.53,,21332407.39,210.4911673679,-6454537.67,-63.6882253437,-5000000.0,-49.3360087119,2017-10-13
272,300890,翔丰华,-2359578.28,,-2654683.46,-112.5066916619,-2194082.15,-92.986198788,2489187.33,105.4928904499,2017-10-13
273,300859,西域旅游,-19840780.21,-276.2549507949,47722417.71,240.5269208413,-66452759.31,-334.9301721336,-1110438.61,-5.5967487077,2017-10-13
274,300845,捷安高科,-13895460.52,-185.0149750338,11594763.51,83.4428156829,-23667157.36,-170.3229434241,-1823066.67,-13.1198722588,2017-10-13
275,300810,中科海讯,5916044.73,,-30876573.24,-521.9124372645,8671958.8,146.5837260497,28120659.17,475.3287112148,2017-10-13
276,300795,米奥会展,36726461.1,586.2367527088,14061886.35,38.2881604403,5034557.5,13.7082565246,17284328.1,47.0623294004,2017-10-13
277,300762,上海瀚讯,-16884027.07,,-60669693.9,-359.3318919027,-3960585.3,-23.4575867687,47746252.13,282.7894786715,2017-10-13
278,002928,华夏航空,54232995.07,403.6719902475,260265612.95,479.9027098062,-130658608.85,-240.9208797732,-75325084.27,-138.8916178662,2017-10-13
279,001330,博纳影业,399809280.64,,300100732.68,75.0609721214,-146644245.96,-36.6785497638,246184985.21,61.5756054527,2017-10-13
280,603937,丽岛新材,69893796.2,353.09820396,78244600.44,111.9478475831,-26701182.21,-38.2025067484,18351416.66,26.2561452629,2017-10-12
281,603722,阿科力,4562868.0,126.4173321596,18343673.64,402.0206948787,-30773283.21,-674.4285219296,16930670.84,371.0532682515,2017-10-12
282,300713,英可瑞,-2281393.47,51.5964965557,22490146.92,985.8074556512,-22931540.39,-1005.1549937153,-1840000.0,-80.6524619359,2017-10-11
283,300712,永福股份,15153842.42,59.3927566761,46698836.92,308.1649896159,-31300965.8,-206.554647544,-241251.72,-1.5920168187,2017-10-11
284,300711,广哈通信,-61954.55,-100.6774046268,53050817.94,85628.6066802196,-2611675.66,-4215.4703084761,-50481046.49,-81480.7733895251,2017-10-11
285,603260,合盛硅业,-26353501.09,-183.1424696778,816985928.7,3100.1039516909,-418193369.6,-1586.8607672727,-425395389.17,-1614.1892787498,2017-10-10
286,300715,凯伦股份,11540356.27,207.2640208346,23661672.29,205.0341578406,-4764060.37,-41.2817443287,-7360179.98,-63.7777535442,2017-10-10
287,002910,庄园牧场,83131376.27,93.2984124152,248244932.83,298.6176146341,-127433397.04,-153.2915762469,-37680159.52,-45.3260383873,2017-10-10
288,688558,国盛智科,-5283331.61,,29792941.89,563.9044468382,-21813110.83,-412.8665857111,-13377649.49,-253.2048047993,2017-10-09
289,605158,华达新材,5135300.0,202.6505686929,41819600.0,814.3555391116,10734600.0,209.0354993866,-47125900.0,-917.6854322045,2017-10-09
290,688669,聚石化学,1144741.23,-95.1516521134,30223230.62,2640.1801409739,-15491392.11,-1353.2658476886,-12932907.18,-1129.7668714177,2017-09-29
291,688508,芯朋微,-10773619.04,-203.1580125302,-8479812.6,-78.7090444587,-15443806.44,-143.3483621674,13150000.0,122.0574066261,2017-09-29
292,605296,神农集团,22136734.77,142.6458798876,74095402.19,334.7169443003,-64772657.13,-292.6025802946,12813989.71,57.8856359944,2017-09-29
293,603613,国联股份,-18885726.56,-1300.7765944895,-9676030.18,-51.2346196968,7589523.34,40.1865573765,-16800000.0,-88.9560692655,2017-09-29
294,603332,苏州龙杰,6377159.77,,117634532.98,1844.6226411542,-70700913.73,-1108.6583413293,-40556459.48,-635.964299825,2017-09-29
295,601319,中国人保,-7298000000.0,,-399000000.0,-5.4672513017,4182000000.0,57.3033707865,-11091000000.0,-151.9731433269,2017-09-29
296,300787,海能实业,16418550.51,242.6939426075,64536762.9,393.0722316851,-34142931.92,-207.9533872324,-12266676.4,-74.7122980956,2017-09-29
297,300780,德恩精工,-24300080.56,-163.2521238519,96497390.56,397.107286627,-89729046.89,-369.2541128349,-30045577.21,-123.6439407508,2017-09-29
298,300778,新城市,22011347.34,,65988175.49,299.791623251,-38664863.3,-175.6587759157,-5311964.85,-24.1328473353,2017-09-29
299,003002,壶化股份,5888163.18,124.2617406572,79428246.75,1348.9477842562,-71003167.05,-1205.8627602437,-2536916.52,-43.0850240125,2017-09-29
300,002995,天地在线,18862600.0,,31856600.0,168.887640092,-30237000.0,-160.3013370373,17243000.0,91.4136969453,2017-09-29
301,002978,安宁股份,-8112167.17,,219562061.1,2706.5771266644,-475251466.22,-5858.5018807003,247577237.95,3051.9247540359,2017-09-29
302,002947,恒铭达,30507836.39,,46235210.44,151.5519155438,-13433721.24,-44.0336740642,-2479067.26,-8.1260015568,2017-09-29
303,002946,新乳业,31687020.0,,351587318.0,1109.5625843011,-767118095.0,-2420.9221788606,447217112.0,1411.3574327911,2017-09-29
304,002921,联诚精密,-17549176.22,-146.5789152055,37942966.7,216.2093891151,-31525976.35,-179.6436251752,-23264249.0,-132.5660458836,2017-09-29
305,002917,金奥博,1186427.59,-94.9974152789,24002054.98,2023.0526651863,-22813530.58,-1922.8759321081,,,2017-09-29
306,603607,京华激光,-11640444.57,-171.3762335193,82351604.85,707.460993906,-50838009.07,-436.7359748529,-43154040.35,-370.7250190531,2017-09-28
307,300709,精研科技,-6544107.69,73.0398811941,21519096.87,328.8316435086,-34323208.39,-524.490274548,6154944.17,94.0532225563,2017-09-28
308,002909,集泰股份,2272368.02,-93.9460320571,35023328.09,1541.2700663689,-62072781.57,-2731.6341817731,29318001.06,1290.1959894683,2017-09-28
309,603396,金辰股份,-56968927.26,-188.94775087,-32951555.2,-57.8412773153,-11253018.31,-19.7529054016,-12764353.75,-22.4058172831,2017-09-27
310,300710,万隆光电,-41859464.87,-261.4965503568,31003283.14,74.0651683826,-58256869.93,-139.1725147728,-14607227.82,-34.8958780657,2017-09-27
311,601108,财通证券,11017591907.45,484.2666358799,2856327421.85,25.9251517559,-311054770.14,-2.8232555059,8473421863.69,76.9081114537,2017-09-26
312,002907,华森制药,13205475.38,123.9041503365,20221317.33,153.1282801119,-4296245.06,-32.5338159844,-2719596.89,-20.5944641275,2017-09-26
313,603466,风语筑,-9063853.95,-13.7433813249,1973861.99,21.777292539,-28393248.28,-313.2580074285,17355532.34,191.4807148895,2017-09-25
314,002908,德生科技,74722966.26,246.8887761737,93280892.4,124.835638986,-9614776.13,-12.8672302657,-8943150.01,-11.9684087204,2017-09-25
315,300766,每日互动,23759680.18,,-2349473.17,-9.888488196,-4511626.38,-18.9885821098,30723615.23,129.3098854751,2017-09-22
316,605069,正和生态,-16201887.0,-146.0726601339,12148039.95,74.9791672414,-4647892.87,-28.6873551828,-23702034.08,-146.2918120587,2017-09-21
317,603829,洛凯股份,776416.11,-97.0142125185,31731717.91,4086.9473857259,-21396457.93,-2755.797780909,-9558843.87,-1231.1496048169,2017-09-20
318,002905,金逸影视,251666308.56,427.2372522612,577645972.86,229.5285277418,-196491935.87,-78.0763770066,-129487728.43,-51.4521507352,2017-09-20
319,300708,聚灿光电,3519154.95,110.0857202852,74213173.96,2108.8350758752,-81384263.02,-2312.6081169003,10972318.38,311.788441711,2017-09-19
