序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2331,002110,三钢闽光,-105354512.42,-58.61,11201834864.61,-6.4173763806,10759638164.5,15482758.64,155514744.87,74186194.49,11346920019.05,-146611727.77,-146151209.46,2025-04-29
2332,002103,广博股份,22790731.43,-35.7,439878194.92,-8.242295394,353736572.23,35195976.14,19038663.02,-1219981.85,413295257.44,24182400.84,24654865.88,2025-04-29
2333,002101,广东鸿图,66399053.27,-13.99,1754959446.16,9.0761067565,1493127869.27,45342437.64,76802378.44,-2934100.71,1712434051.82,71123752.94,71299573.34,2025-04-29
2334,002099,海翔药业,32593338.56,-22.58,528463890.64,-16.6523623873,362056541.49,5274296.56,62689327.96,-13750529.6,452546121.15,29008301.78,29828645.74,2025-04-29
2335,002095,生意宝,2403801.38,-43.22,83816880.22,-50.2723491106,66351930.81,12117718.74,2976112.51,-5890483.48,77687455.82,6311180.76,6309545.64,2025-04-29
2336,002085,万丰奥威,226787591.36,1.25,3539932746.58,-2.0429041748,2838340573.46,45994167.1,194445844.62,21126477.34,3207498535.22,373939270.33,374496764.76,2025-04-29
2337,002084,海鸥住工,6375099.59,121.94,676695995.13,16.2187956324,570879764.45,32232725.18,40521008.27,5004411.83,668344480.95,7798172.83,7255175.73,2025-04-29
2338,002081,金螳螂,203245029.29,-25.58,4543622411.99,-10.7844420385,3941799726.47,78989009.95,143453417.45,4054089.48,4327978419.96,249490914.16,249416694.34,2025-04-29
2339,002079,苏州固锝,7428910.41,-67.53,1140156793.52,55.8758033199,1011092476.67,23104392.37,24474071.25,2231585.54,1105538324.43,7384814.27,7362626.88,2025-04-29
2340,002060,广东建工,168881325.92,-17.74,13573458327.08,-14.359323134,12349995972.21,1761583.07,450916895.05,167926404.36,13380033797.53,240038632.44,228271126.55,2025-04-29
2341,002058,*ST威尔,-5113090.01,15.26,33208353.96,34.1301273771,24401538.91,3796257.19,6131336.71,201200.25,36722655.66,-3759603.28,-3763498.73,2025-04-29
2342,002055,ST得润,-27159325.9,30.61,1300467040.12,-27.9760155345,1068613628.03,26303438.73,153650558.38,53496730.67,1373679306.9,-62775082.11,-62570286.29,2025-04-29
2343,002049,紫光国微,306697807.03,-47.44,1140611641.09,-26.1577148539,485199957.37,44036448.23,81152401.23,-11757796.42,907889420.07,328980728.54,328973745.67,2025-04-29
2344,002045,国光电器,29169989.13,307.93,1268644408.52,16.7833494252,1125209598.04,17586705.96,56503598.88,-21923083.52,1265667331.04,20513073.02,22030841.18,2025-04-29
2345,002041,登海种业,30133562.85,-32.61,232497977.07,-11.57493471,171875672.37,13414046.68,25550959.5,-8045591.76,217067977.41,33469219.54,34137945.47,2025-04-29
2346,002039,黔源电力,11563145.89,174.52,260832140.16,18.7696926052,151266651.86,,19233592.08,65997875.08,238971957.14,16892870.15,16931781.3,2025-04-29
2347,002035,华帝股份,124063633.23,34.61,1381338889.51,15.5984513567,803080650.3,332403418.82,64517867.81,-4800951.36,1266547252.15,148319291.45,147401206.16,2025-04-29
2348,002027,分众传媒,1040063504.6,10.5,2729531149.19,6.0151366635,1045599771.28,480719865.05,110811717.12,-8683633.24,1698408555.37,1213709046.13,1213642972.16,2025-04-29
2349,002021,中捷资源,10169767.93,1029.88,252761218.39,23.0382544052,213877591.8,8292790.48,11439551.32,-1762643.95,242701208.34,8990165.76,8971777.23,2025-04-29
2350,002015,协鑫能科,187673737.95,-39.58,2414203798.98,-11.0898589421,1863569396.76,28369176.34,185559414.25,179436533.2,2281780932.57,285335361.24,284344152.43,2025-04-29
2351,002012,凯恩股份,6056980.61,-87.74,140175219.97,-50.8759440925,113623225.02,3029086.25,15736450.35,-6710551.08,132667520.86,12899537.51,13049537.51,2025-04-29
2352,002009,天奇股份,2348217.96,100.79,649545126.03,-13.2389793367,546506482.83,14003346.95,62991753.9,19596358.45,674519901.46,2050033.88,2100527.86,2025-04-29
2353,002005,ST德豪,-15833968.43,62.54,152910422.53,-13.7038242652,125831509.03,4683735.69,35694845.07,384804.07,173668788.76,-14037962.98,-16021534.05,2025-04-29
2354,002003,伟星股份,77924672.78,45.25,800526871.44,14.8270390828,496890985.52,75715147.04,103675313.3,-3316718.79,722411932.16,104428980.41,103142949.06,2025-04-29
2355,002001,新和成,869622923.96,35.21,4498764263.04,24.5426570206,2922577257.11,34861758.3,146255149.81,42714986.04,3392556624.48,1072533968.01,1072109376.13,2025-04-29
2356,001965,招商公路,1293427188.45,-4.15,3021523137.67,49.1380571242,1943999608.47,30025683.76,152715133.74,457523949.65,2627755673.95,1545405507.22,1551365259.79,2025-04-29
2357,001914,招商积余,190689154.89,3.34,3724772428.89,12.6734919296,3289744440.21,18535285.21,108664636.68,5127446.3,3468142903.0,255928017.59,255783225.94,2025-04-29
2358,001696,宗申动力,120213250.48,8.0,2330924337.76,8.9666676248,1986000225.26,47462412.91,51907577.71,13224492.28,2175356686.29,147973359.45,147690944.05,2025-04-29
2359,001391,国货航,258094216.0,66.344764824093,4013614132.0,43.5921300942,3571664779.0,82652834.0,90813721.0,-17525006.0,3746607159.0,336029044.0,340343914.0,2025-04-29
2360,001358,兴欣新材,22262677.29,-55.72,107192243.34,-45.9057550865,71199071.41,1229794.54,10133184.61,-5863967.11,83048926.42,25596939.81,25522989.28,2025-04-29
2361,001337,四川黄金,76777191.76,24.12,189875573.67,6.8349824987,82210042.18,590090.6,10735709.52,2280332.61,101688324.82,90398593.27,90398593.27,2025-04-29
2362,001335,信凯科技,18099314.85,20.012431703048,317938076.43,15.2653255448,271408238.73,13447206.62,9291153.92,2012248.72,298673292.55,21464836.89,21440608.24,2025-04-29
2363,001330,博纳影业,5552034.61,105.13,439919804.17,-16.0956765266,262701895.03,-1269939.22,54421193.42,69445488.99,400045922.54,37152889.24,31647794.73,2025-04-29
2364,001313,粤海饲料,-56160071.15,-15.7,851078299.61,-11.0706369728,748382435.27,36943928.88,41212468.43,11622258.14,850708454.32,-90512863.52,-90950109.14,2025-04-29
2365,001308,康冠科技,185389285.31,-26.69,2834785940.87,30.7997951954,2486185594.42,79693621.48,76360540.08,-40010610.89,2749681274.97,181292340.55,185650784.0,2025-04-29
2366,001299,美能能源,20151071.66,-5.33,210337761.3,12.7035607049,184744436.26,2854448.3,8190201.67,-2278320.55,194429321.87,23766502.42,23962815.95,2025-04-29
2367,001289,龙源电力,2440360722.95,2.47,10049080867.56,0.1046410814,6000495473.23,0.0,99391501.84,869093452.13,7082612361.52,3252529679.07,3274620928.2,2025-04-29
2368,001288,运机集团,30540242.01,11.85,264276403.87,33.5536440483,185451344.52,7172105.85,15789789.6,4265423.93,220510781.38,34998327.01,35005745.58,2025-04-29
2369,001287,中电港,51249210.23,-27.99,11724651409.13,42.1502919069,11396889089.5,51828803.06,30586885.71,149036119.43,11653550159.52,62685114.45,62680142.91,2025-04-29
2370,001282,三联锻造,29239074.51,53.03,342111615.63,40.5488607305,268035376.9,1669861.93,11550367.99,927914.44,306209464.35,32194113.11,31867260.49,2025-04-29
2371,001258,立新能源,14079942.2,-46.33,206009051.07,2.0007078356,118204537.9,0.0,6044145.1,46813540.48,172142762.87,22195489.57,22110179.57,2025-04-29
2372,001256,炜冈科技,22793918.62,22.23,102222488.35,45.3479368685,69605870.22,5269357.14,6005193.02,-2585462.18,84168881.85,26569450.0,26646107.46,2025-04-29
2373,001239,永达股份,15880588.55,-11.51,174031478.96,-16.5111418566,138100432.39,1191083.8,9933870.96,633028.05,152903174.5,21688425.14,21737125.15,2025-04-29
2374,001238,浙江正特,21244988.38,-6.08,357745064.32,1.7799986746,264903638.35,25828052.35,23865971.97,-2004002.57,325798329.83,23272599.08,23165233.45,2025-04-29
2375,001234,泰慕士,29447980.11,112.3,244757137.67,26.2127517733,190259505.66,1057528.45,11745704.04,-115386.81,215596180.54,32744718.66,32703123.84,2025-04-29
2376,001219,青岛食品,28664145.15,6.6,131932438.14,0.7274738742,86147409.95,4363264.13,7423819.18,-960692.75,98867013.3,38099064.82,38103781.63,2025-04-29
2377,001213,中铁特货,265569664.74,92.15,2505858827.95,5.4255388806,2192219237.03,71894.85,44015068.52,-22601659.08,2218650894.59,308406899.09,307837265.73,2025-04-29
2378,001202,炬申股份,14771668.63,39.19,211500068.89,-11.3850554741,175556206.37,4089659.61,7543143.84,2391306.99,191699355.08,18847455.72,21046188.84,2025-04-29
2379,000999,华润三九,1363825963.61,18.49,7294070557.82,14.8237045206,3397531718.14,1561445603.69,338683226.21,-23656160.91,5486668665.48,1797890608.84,1803145615.13,2025-04-29
2380,000995,皇台酒业,870695.49,-64.64,36349095.7,-5.7312562894,12844910.85,8579662.34,7512474.4,1591952.84,36341560.5,946994.27,792889.52,2025-04-29
2381,000983,山西焦煤,950193725.85,-61.53,10551745369.8,-28.4735421895,7572138618.8,68643766.95,890953325.27,156483200.73,9216692235.6,1398697022.67,1442631289.21,2025-04-29
2382,000978,桂林旅游,-13411376.89,0.24,88496184.04,3.1831743715,66945864.57,4308995.62,22737039.54,8539722.82,104818050.88,-13749033.85,-13767127.29,2025-04-29
2383,000962,东方钽业,49727490.5,-15.23,258456114.14,-11.4941341636,211417529.61,752221.59,15941219.66,1341930.41,237529158.23,49823113.39,49849249.39,2025-04-29
2384,000953,河化股份,-1159982.77,26.1,61917759.5,7.1086779604,55433152.85,152601.09,4481956.04,800214.51,62984104.32,-1199840.52,-1270155.03,2025-04-29
2385,000949,新乡化纤,62231399.62,257.0,1967073843.53,6.9131465237,1755761727.95,5918015.5,53559601.89,28007488.76,1892619182.03,73026748.28,73552554.78,2025-04-29
2386,000948,南天信息,-9142831.89,21.76,1959875443.8,5.3496281885,1755692355.96,56383334.92,43480643.65,2775580.09,1968873966.08,-9984415.79,-9928564.39,2025-04-29
2387,000938,紫光股份,413681056.33,-5.76,17006236056.21,2.8901747243,13610726839.89,1053600511.77,241796163.35,75588601.48,16287409718.48,767127006.09,766097986.78,2025-04-29
2388,000937,冀中能源,708201226.21,-73.83,5332769797.58,-32.7085209736,3207505437.59,38824724.0,366218642.97,144141793.59,4261834850.6,1126420372.3,1112297077.13,2025-04-29
2389,000936,华西股份,40145777.19,81.06,647621703.01,-3.8116746895,611372083.29,1110285.54,13396395.85,5070818.19,634657331.77,47769756.29,47750444.1,2025-04-29
2390,000935,四川双马,8723136.67,-95.88,213059095.23,-8.6791275872,102501808.37,1013819.25,16984656.27,-409219.22,122520262.13,3026616.87,3099830.42,2025-04-29
2391,000929,*ST兰黄,-866577.33,70.92,53857331.57,-26.8630487888,48034286.46,8709344.85,8233707.55,-1264314.05,69821500.08,-5419431.21,-5743418.92,2025-04-29
2392,000927,中国铁物,160428048.06,-9.85,9798215203.12,-8.6528042588,9349348743.72,128321566.88,188915884.65,-8276417.87,9685697420.8,237154201.84,241171173.97,2025-04-29
2393,000926,福星股份,54380631.98,30.42,1085069936.25,-21.385883047,753071106.84,42367281.12,50080663.29,58822825.88,963302865.0,86209549.8,80258609.46,2025-04-29
2394,000921,海信家电,981246783.99,59.48,23486119294.48,20.872558442,18521684053.36,2234025575.06,621745324.74,-71633025.31,22190149976.09,1683059124.7,1753428832.02,2025-04-29
2395,000909,ST数源,-13833993.29,-196.9,89190308.2,-60.956575291,45537494.99,2352072.96,17154433.12,14841240.78,90656171.68,-6281630.61,-6745764.11,2025-04-29
2396,000908,*ST景峰,-1122560.52,174.14,100575702.29,-42.8729336077,33842835.87,36437389.61,20868765.82,9456431.22,103667185.25,5133626.25,425784.21,2025-04-29
2397,000900,现代投资,189710685.9,3.44,1467513692.14,-32.7667198165,827213919.12,5188925.78,107478638.35,237208175.83,1245088350.48,264746929.91,267602160.47,2025-04-29
2398,000899,赣能股份,203541065.16,3565.82,1694000760.36,-0.3899671651,1438881748.03,88664.7,30761053.41,48190005.47,1533755968.52,201339867.83,202097622.45,2025-04-29
2399,000897,津滨发展,177493691.68,1737.7,1045807760.47,1403.9257614412,657536381.4,6660759.93,7537905.23,-2345502.18,809719905.08,236169226.4,235858144.82,2025-04-29
2400,000887,中鼎股份,360935095.41,37.56,4692198237.48,21.5784067462,3640255554.78,117084377.09,243993726.3,69363522.03,4317593564.22,423544852.56,430119323.32,2025-04-29
2401,000881,中广核技,-65181223.29,-153.27,1309795211.41,6.8124418573,1163042647.29,26127645.53,137281282.06,23293018.35,1397561395.19,-58446605.03,-58440082.36,2025-04-29
2402,000875,电投绿能,618572713.91,22.94,3814604503.96,-5.2145847089,2596422031.52,,32377733.45,363465486.39,3024249352.26,824116506.83,878715307.23,2025-04-29
2403,000839,国安股份,15366872.62,-79.05,862004486.14,19.3907922398,720571238.06,13259414.75,33462372.26,32574190.37,834980962.77,39080775.97,54196316.55,2025-04-29
2404,000826,启迪环境,-84494835.42,-9.02,1226182070.39,-2.6495024163,922186552.87,10372406.11,150361988.55,114339000.88,1224222786.49,-24686359.08,-27181101.83,2025-04-29
2405,000820,*ST节能,-3099260.92,57.7,38021789.94,81.7751988622,32485417.82,584996.15,5990524.81,51818.41,39601185.53,-2897939.1,-2898229.49,2025-04-29
2406,000813,德展健康,-16805072.84,-1003.8,101250441.65,-25.0885056098,49031282.39,16885140.89,43556468.32,-16919544.49,106513804.78,-16623167.08,-17485380.49,2025-04-29
2407,000799,酒鬼酒,73380342.01,-75.56,493905318.75,-48.7968582608,142841541.16,167594132.24,39362323.81,-47997233.09,398457188.4,99557250.21,97841072.13,2025-04-29
2408,000790,华神科技,2279754.74,-28.96,179277340.12,-18.6174727399,99694789.08,51295739.42,17653960.44,3399846.08,177333754.2,5709779.73,5332167.56,2025-04-29
2409,000789,万年青,-9360870.15,-110.17,1274953953.46,-34.7453890498,1088292804.77,28278780.57,121512737.82,8590375.79,1283805597.31,-4154134.2,-3600287.18,2025-04-29
2410,000783,长江证券,401849548.44,-46.82,1331701065.57,-38.09,,,879521654.13,,932850524.1,398850541.47,398864750.94,2025-04-29
2411,000778,新兴铸管,170936900.84,-49.9,9124363531.11,-23.0070730431,8669125368.2,92618699.31,139998249.88,71978207.9,9101544499.21,179547123.73,189942074.3,2025-04-29
2412,000777,中核科技,-1534307.6,81.88,155406894.16,-36.7405861095,123316271.4,14336345.32,34321828.53,459532.8,184143513.44,-6231156.59,-1391781.4,2025-04-29
2413,000758,中色股份,300136230.61,293.87,2370388652.74,26.8315134089,1857523534.47,11251329.24,125532829.96,23018750.08,2050258368.35,343461392.63,343971014.69,2025-04-29
2414,000756,新华制药,141879437.62,-6.41,2474697457.66,-6.2495909144,1795729697.76,291064033.27,78840015.11,2954642.63,2328929009.3,170556984.74,168771522.02,2025-04-29
2415,000738,航发控制,260341248.02,6.89,1415162841.85,5.5364407288,955158917.48,3997295.46,106580499.47,-7884377.46,1112956601.02,303142263.28,305310171.36,2025-04-29
2416,000736,*ST中地,-216510009.26,-8.39,3630443169.39,28.6395759075,3097949148.3,111641993.73,113192591.82,229705859.24,3650473013.03,-42436979.08,-39794236.08,2025-04-29
2417,000728,国元证券,462800660.89,-10.98,1097554984.09,-9.41,,,535854117.6,,570370975.0,527184009.09,526156937.14,2025-04-29
2418,000727,冠捷科技,5377437.02,115.680406912034,12804766582.89,6.9315195975,11393491809.64,660865089.23,287999117.57,94620081.74,12783383357.28,166621430.12,131078370.54,2025-04-29
2419,000725,京东方A,983812692.0,297.8,45887570444.0,20.8410508512,39802900543.0,434304587.0,1456643618.0,190454624.0,44896545276.0,586275541.0,634737774.0,2025-04-29
2420,000711,ST京蓝,-13290163.75,86.21,6081494.19,-89.5265024233,4993724.71,1398754.93,14002104.49,-329554.98,23964733.05,-14974537.18,-14978121.64,2025-04-29
2421,000705,浙江震元,19245988.18,3.67,1044651488.68,-4.8679654243,855165601.14,107745020.93,38350251.32,-2365057.8,1019976642.09,26565993.11,26533784.41,2025-04-29
2422,000703,恒逸石化,413692260.32,1087.19,31655506086.59,11.5371881447,30088503627.25,61776976.47,294008161.56,753320406.05,31429186682.96,559520596.35,557533434.49,2025-04-29
2423,000691,*ST亚太,-8928537.7,-746.78,104397898.74,-12.0285483629,96762691.26,705666.56,11819376.13,3421028.99,117399658.39,-12725545.46,-12679570.64,2025-04-29
2424,000690,宝新能源,204564731.87,695.7,2126571393.91,-1.8868884377,1835690375.68,1452630.91,42152238.64,13628903.43,1906843867.71,262265245.6,262065248.94,2025-04-29
2425,000682,东方电子,101407763.96,32.04,1277506859.47,11.064308215,866792605.29,143042189.33,72655103.78,-18076237.0,1195443020.48,98749010.7,98859191.54,2025-04-29
2426,000676,智度股份,55234476.63,13.87,755167411.58,16.0352095323,596820869.28,23329583.55,39276312.67,-7119813.04,687490734.48,79334195.48,78034822.35,2025-04-29
2427,000668,*ST荣控,-5643083.59,22.32,9376954.42,-3.5269693921,8083163.47,585247.32,5632436.33,3601446.65,19195450.46,-6168116.44,-6088395.89,2025-04-29
2428,000656,*ST金科,-1161237378.19,-293.12,7503815256.73,-24.5923354172,6189956862.08,214276336.18,290112154.36,1098022959.35,8080534755.63,-1028764549.12,-1258911627.25,2025-04-29
2429,000652,泰达股份,7574193.34,17.15,4451265213.46,-3.2130169073,4337512380.16,6260009.55,41448796.18,138259395.48,4547307277.4,-16171669.42,-15682676.48,2025-04-29
2430,000650,仁和药业,177296535.93,-2.74,1237638493.59,-8.7152718662,783896357.51,174265236.13,87564815.3,-6770499.05,1057041354.69,264857980.25,264397235.57,2025-04-29
2431,000638,*ST万方,-3484367.38,5.31,27618062.96,-24.660155744,25891762.43,709753.73,3844119.89,1627841.07,32450655.45,-4353899.34,-4348331.39,2025-04-29
2432,000637,茂化实华,-43987180.18,-45.56,1193726277.45,-5.7169231717,1161334573.3,10314655.48,39118123.5,9169141.82,1233323720.34,-36890381.74,-37851260.73,2025-04-29
2433,000632,三木集团,5242660.99,-22.3,3703022288.19,24.9131937789,3534497366.56,13313806.92,34896230.39,58730628.23,3652775585.32,53852703.46,54235363.37,2025-04-29
2434,000630,铜陵有色,1096690756.19,7.39,32720083664.56,-4.7098980509,29996699653.78,23440361.79,376657416.62,128113570.78,30916314982.58,1796856709.27,1799311769.79,2025-04-29
2435,000626,远大控股,-4870861.34,-131.11,20721849590.62,18.2909537364,20523495881.98,86299107.97,46654504.49,24254404.56,20701379184.16,19056701.44,19643765.01,2025-04-29
2436,000620,盈新发展,20685648.35,102.14,805462915.49,64.0959533706,598226598.7,22473174.55,57446190.23,17495585.33,747752441.11,50930975.9,43937826.33,2025-04-29
2437,000615,*ST美谷,-27011495.59,-6.46,274774671.4,-15.6344443489,209033138.3,39497180.21,29731618.49,17044638.32,302188005.22,-19906402.01,-20114482.4,2025-04-29
2438,000612,焦作万方,140798597.53,496.87,1324394764.87,19.6024089387,1159366422.59,762713.21,48548545.04,-1394669.27,1218816007.63,175429107.66,166431305.26,2025-04-29
2439,000609,ST中迪,-33480055.69,-30.54,37828832.55,4863.8518671607,36576281.19,5580608.67,4503101.67,20549664.6,67311200.12,-32441581.8,-33665975.68,2025-04-29
2440,000608,*ST阳光,-13154563.21,-27.53,73779197.12,32.552501825,31182703.02,3485211.76,15041416.38,21887081.56,77686173.62,-4218515.54,-3791155.44,2025-04-29
2441,000600,建投能源,252250680.09,278.35,6983462499.71,23.4830141147,6128522902.11,40052497.64,172257976.18,199659494.11,6668548093.03,380302358.26,377806322.69,2025-04-29
2442,000598,兴蓉环境,456731468.38,20.55,1845886300.26,16.7034463004,1036480253.7,26819222.98,93847226.49,80353855.85,1262682847.75,541357515.7,542838602.11,2025-04-29
2443,000597,东北制药,57633861.05,-17.72,1940260731.63,-17.5781285506,1199322797.06,386749043.1,204145159.73,-5839658.68,1819082084.79,117668309.64,116434590.6,2025-04-29
2444,000589,贵州轮胎,207433240.75,123.66,2439626181.76,22.1111756085,1947879477.76,97787841.19,74796661.6,3734580.06,2215334207.69,228623302.75,228489285.17,2025-04-29
2445,000582,北部湾港,391215871.17,64.44,1539600287.15,1.6917968338,1050019592.4,,125928190.36,83320839.9,1275785868.17,475327672.35,475005217.45,2025-04-29
2446,000567,海德股份,233284989.7,21.49,344799199.89,13.1649556763,1453464.53,,33438684.8,52517838.69,90919857.15,255719384.42,255717884.42,2025-04-29
2447,000564,供销大集,-130701146.07,-45.21,390237169.59,6.0723452683,280027244.98,40395790.01,78870664.68,110973622.89,525595758.79,-139802874.64,-146173848.21,2025-04-29
2448,000558,天府文旅,26469888.5,-29.24,93879688.35,-45.3579302679,35486728.65,1642936.52,11937909.04,1036033.48,50648675.7,44138806.45,47780490.84,2025-04-29
2449,000553,安道麦A,-227605000.0,-373.32,7508899000.0,-12.7944634598,5688352000.0,1080738000.0,280258000.0,367164000.0,7552962000.0,-179608000.0,-151293000.0,2025-04-29
2450,000552,甘肃能化,536497295.72,-44.01,2822483847.22,-10.5933585327,1789596145.68,29003549.5,226777185.11,23823754.33,2203709703.02,629027671.38,624051622.77,2025-04-29
2451,000551,创元科技,62491517.24,62.57,1175188185.26,8.86900844,918923375.06,20380441.18,61648722.73,2035900.55,1072787967.46,110662893.18,110481126.55,2025-04-29
2452,000545,金浦钛业,-13572719.27,81.08,562790017.41,-4.7357147228,531710528.28,1722181.24,20416265.17,2879484.74,580547962.53,-17294430.9,-17308292.38,2025-04-29
2453,000538,云南白药,1701931446.0,12.12,10774290921.49,2.4878352531,7544467227.29,1233362282.58,161437289.24,-67221450.0,8984420592.95,1918019878.04,1919694290.7,2025-04-29
2454,000537,绿发电力,167055934.95,-28.79,856232102.63,-2.0023450319,389698054.28,,48728674.1,136867801.48,584397791.36,259963794.29,260340336.63,2025-04-29
2455,000524,岭南控股,24415208.97,176.89,911687579.53,89.0166388965,720000523.22,68583106.59,84385229.11,-3127832.03,881834117.95,29889877.2,29872886.28,2025-04-29
2456,000523,红棉股份,21731571.68,126.36,538465316.08,-21.3125109611,477550011.97,18139254.46,12630163.39,3093403.21,513814641.38,39544930.45,37614262.08,2025-04-29
2457,000520,凤凰航运,-7586282.87,10.37,214600849.74,-6.7146005786,213546336.86,918590.0,7164067.0,531562.11,222559550.84,-7521729.92,-7541392.25,2025-04-29
2458,000519,中兵红箭,-13665915.02,60.14,885842801.38,14.130235017,712189522.06,8548489.99,100819160.15,-18444178.43,890005640.87,2373016.67,753947.43,2025-04-29
2459,000517,荣安地产,408397019.4,-37.0,7692302764.54,48.3558419914,7020257317.19,81443275.1,31498231.46,30103631.43,7193718651.93,508923643.78,509604178.54,2025-04-29
2460,000514,渝开发,-26180243.93,-30.63,78325587.89,66.3497472519,59954858.99,7322312.49,10419299.22,13004055.51,93775235.98,-34953965.65,-34931076.77,2025-04-29
2461,000510,新金路,-63134865.09,-159.97,416409223.27,-42.8679380953,421343837.24,1667967.06,48740858.14,5006868.32,483873615.16,-63526459.02,-63315170.02,2025-04-29
2462,000506,招金黄金,-29895876.01,21.11,49983508.93,-29.4782530125,58629625.17,,12539708.22,12533840.73,84780295.59,-34815546.01,-36544390.3,2025-04-29
2463,000505,京粮控股,22774154.56,-38.89,3636199231.97,13.3859504097,3489345736.16,38242119.22,42569127.33,10314794.82,3592232232.97,29197418.98,33283305.3,2025-04-29
2464,000504,*ST生物,-2770653.53,-40.21,25973854.69,-25.2326592234,9209040.97,7414026.52,10585520.54,370993.43,29981563.79,-2475744.55,-2477564.3,2025-04-29
2465,000498,山东路桥,244705294.74,-2.82,9577582697.03,-14.9319679136,8420320365.32,1478172.86,365773397.54,208502877.96,9232666140.47,361871595.52,362535012.74,2025-04-29
2466,000425,徐工机械,1600471771.14,5.06,24174419759.02,1.1782191012,18962172704.91,1455126859.78,659963323.94,351366334.15,22408722882.78,1881106894.77,1892645040.43,2025-04-29
2467,000421,南京公用,5108879.14,334.91,1500013204.96,9.7783232597,1340185069.39,109561702.77,48083222.06,17642309.4,1525412727.24,12412481.03,12971903.46,2025-04-29
2468,000402,金融街,-280371433.07,-32.79,6147864256.26,116.8399814071,5533134386.65,142714812.49,73944439.83,504626583.66,6320783587.91,-164007733.37,-158605001.8,2025-04-29
2469,000301,东方盛虹,246888251.61,-66.53,36738885261.85,24.3404884883,32739676869.22,81674358.14,222350966.4,1169591087.14,36420111698.05,60788287.89,86422916.02,2025-04-29
2470,000100,TCL科技,239970389.0,143.71,39946382780.0,1.2178955566,35445452186.0,424577010.0,984278694.0,1100573385.0,40367085554.0,-465487058.0,-466271435.0,2025-04-29
2471,000099,中信海直,83542174.18,21.69,457407939.62,12.962819964,367903713.09,1985019.94,28487099.05,4194318.76,405060542.15,105526646.2,105536514.35,2025-04-29
2472,000090,天健集团,97362102.09,-54.78,2751306069.52,-14.7870237672,2259934473.83,25469360.11,102658514.43,42825289.45,2603978607.58,127972306.7,131260102.09,2025-04-29
2473,000088,盐田港,257205555.83,34.52,198889396.76,3.1342831352,144161748.8,1630777.99,32361908.88,5738161.19,186471206.59,275989003.38,276041522.49,2025-04-29
2474,000078,海王生物,42641426.53,-42.79,8087937989.71,-18.7782736416,7245189928.1,282240166.46,241419534.28,179369183.44,7981269889.39,121760394.72,121638123.32,2025-04-29
2475,000070,特发信息,14179051.17,236.88,1069705429.05,10.0189673684,936708107.72,28775200.08,39553762.85,27798408.95,1107961365.65,27193452.42,28141472.5,2025-04-29
2476,000069,华侨城A,-351984757.23,-16.29,8705872784.51,25.8706066694,6936538173.81,295367585.91,423138620.08,999054877.3,9089710880.78,-304359156.39,-288396363.93,2025-04-29
2477,000062,深圳华强,57404668.56,-54.19,4460133666.89,15.7225726615,4077942876.3,87466555.97,80617947.13,68766503.71,4355690373.62,91931834.79,92063248.8,2025-04-29
2478,000061,农产品,82547143.08,-5.27,1049930214.56,-15.3457076296,716622220.66,40596673.35,105869725.29,34398168.04,913545718.86,165174973.38,165443901.16,2025-04-29
2479,000042,中洲控股,85845683.73,40.98,1702647774.9,-31.6268132342,1110306834.71,75385129.01,49567698.93,166637650.52,1542263697.31,166144336.56,132020968.01,2025-04-29
2480,000039,中集集团,83635000.0,-47.79,32443160000.0,21.7383610382,29137069000.0,585404000.0,1364604000.0,153310000.0,31861019000.0,406978000.0,493520000.0,2025-04-29
2481,000035,中国天楹,201632023.67,339.16,1251525141.72,12.0790506805,792688258.91,8510724.97,109105925.62,118418273.28,1059892774.5,207913825.29,228936849.54,2025-04-29
2482,000030,富奥股份,162854830.26,98.92,3764222432.58,34.2798566412,3380032100.45,42151633.08,173667181.82,546441.74,3737767174.0,206891819.29,207622226.36,2025-04-29
2483,000019,深粮控股,63876058.76,-39.4,1072962661.16,-19.8649457077,868328276.01,35554107.12,46981871.74,8096402.55,968041306.93,67937924.07,67951302.61,2025-04-29
2484,000017,深中华A,3215826.19,12.89,112547686.5,-25.7247852113,106582652.81,727936.32,1789717.65,-9957.7,109260842.04,3770146.51,4352037.65,2025-04-29
2485,000011,深物业A,463582.22,-96.49,406582462.31,-1.1877321223,334569910.91,3559744.77,61942886.23,7338207.77,414003414.88,-4323403.76,-4092416.31,2025-04-29
2486,000010,美丽生态,-24628615.85,10.34,53061522.48,-57.1956106434,46793652.63,,9009920.25,21383885.36,77213545.08,-30875939.42,-32680076.84,2025-04-29
2487,000008,神州高铁,-48618413.77,-47.56,180319566.65,-58.1958046768,105250059.97,31200972.68,65540026.87,45216275.39,287818015.99,-49949913.92,-49636109.9,2025-04-29
2488,000004,*ST国华,-10752477.74,-44.77,15450083.67,-27.3134627987,2695411.27,7383871.69,6804719.91,-167658.35,24543673.1,-11268843.53,-11249878.59,2025-04-29
2489,688702,盛科通信,-6068799.04,-138.73,254278747.28,-13.61313542,157810315.03,9974997.55,14260194.57,701069.06,276632024.64,-6087111.21,-6068799.04,2025-04-28
