序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
166,600751,海航科技,371132618.82,87980511.78,,660936625.93,5.1749113269,126598397.65,17950885.44,637835465.35,33.5949269461,96.5047843207,23101160.58,2014-04-30
167,600749,西藏旅游,70825164.26,20124609.93,18175890.49,1240244938.95,9.156708401,15273057.31,10658924.79,580006968.74,20.0342398605,46.7655178848,660237970.21,2014-04-30
168,600746,江苏索普,49979751.1,40888317.1,26065241.47,612926108.66,-14.3611565644,76514886.0,11403143.47,171696289.96,-45.3693927629,28.01255935,441229818.7,2014-04-30
169,600741,华域汽车,12701997502.43,13888142136.19,3587370986.34,57082511082.48,11.0485421162,16423900879.91,922818623.35,32221700801.87,39.4859355784,56.4475882207,24860810280.61,2014-04-30
170,600738,丽尚国潮,479868369.63,4091.0,300415448.56,1711102677.06,-6.5449266908,92720601.84,426054083.11,647926051.36,-21.5899212302,37.8659948375,1063176625.7,2014-04-30
171,600736,苏州高新,2086409511.7,326602915.36,13128739354.98,20849989089.83,9.2777736414,1781561031.76,640965524.91,16647314247.88,10.4887362943,79.8432755823,4202674841.95,2014-04-30
172,600735,ST新华锦,166740898.28,105019305.37,295315625.71,907240332.85,-1.0804357782,102247178.25,29006337.36,265167936.86,-15.3756923765,29.2279705012,642072395.99,2014-04-30
173,600734,实达集团,46650201.12,2819659.26,906812264.12,1261290963.77,18.5665137188,137855284.21,203278429.78,1094322856.17,24.5617719337,86.7621260759,166968107.6,2014-04-30
174,600732,爱旭股份,23460741.81,17830.0,449831736.1,889052665.78,-31.3564739673,23526547.13,44353762.01,358311979.15,-51.8332339661,40.3026719273,530740686.63,2014-04-30
175,600730,中国高科,1227587511.29,10943053.35,399696438.67,2878953863.5,49.8364867589,74739238.64,364497514.83,1492373226.98,37.2640416717,51.837344318,1386580636.52,2014-04-30
176,600728,佳都科技,570951133.24,462303838.51,498835946.74,2198637562.61,87.9087840784,516129075.82,63415613.73,1110085143.59,152.4775613775,50.4896833597,1088552419.02,2014-04-30
177,600727,鲁北化工,73484279.52,26557361.81,134927873.12,1321335354.69,3.3500527806,120031741.15,91680969.27,294627953.51,11.6163530906,22.297742391,1026707401.18,2014-04-30
178,600725,云维股份,1556117571.67,648064577.75,1059739003.62,13056933269.11,-21.9858751227,1633230223.59,347103918.45,11445060756.27,-24.1323284165,87.6550451808,1611872512.84,2014-04-30
179,600713,南京医药,1289019738.96,5219784374.58,1438700728.31,10476843085.46,9.8649388262,3475091562.22,40861479.28,9194476940.61,11.9159575033,87.759994739,1282366144.85,2014-04-30
180,600711,盛屯矿业,89990936.35,140032846.34,56112752.7,3928193538.22,8.0651760201,21448582.83,24118425.78,1454265738.62,15.9258238795,37.0212344293,2473927799.6,2014-04-30
181,600710,苏美达,304863812.48,661268409.82,435381133.24,2815019528.09,-10.1566801246,376969727.73,13181784.25,977008309.08,-9.7718009984,34.7069815797,1838011219.01,2014-04-30
182,600707,彩虹股份,336852678.56,106307850.09,133870698.8,7079642918.81,-10.5055651357,587007668.71,2293123.76,5175486287.25,-14.0555281078,73.1037758063,1904156631.56,2014-04-30
183,600689,上海三毛,87751464.93,44527754.39,60150077.7,890235349.75,-24.1706971942,60542034.21,101456329.94,565529129.15,-32.2892118771,63.5258001504,324706220.6,2014-04-30
184,600686,金龙汽车,2163007267.27,6567843258.91,1760405940.2,15120585628.78,4.2987724682,4278057727.9,355932019.76,10999123154.78,2.4105604102,72.7427060354,4121462474.0,2014-04-30
185,600682,南京新百,944721291.04,17942328.52,945146244.1,4215121575.78,10.8064547462,256413548.02,422082235.43,2741856872.24,11.353839235,65.0481088848,1473264703.54,2014-04-30
186,600681,百川能源,12903196.04,7663233.86,18125798.62,165826290.23,-13.8172209454,1915186.97,7434048.21,140832145.81,-19.8133954366,84.9275139754,24994144.42,2014-04-30
187,600675,中华企业,4954468777.88,14091328.29,28380707816.56,39136977801.24,48.5121668145,1153067653.19,2674005531.64,30788597093.72,56.5159916306,78.6688161004,8348380707.52,2014-04-30
188,600667,太极实业,1093908212.13,678733862.58,274571315.49,5778873595.47,4.5006718473,350355269.6,2784663.49,3578931805.81,7.770492008,61.9313045472,2199941789.66,2014-04-30
189,600664,哈药股份,1641521713.04,3012547567.07,3146673769.92,16525577244.97,4.2350805454,3425901207.69,361664383.78,7585808467.21,8.7544111479,45.9034401931,8939768777.76,2014-04-30
190,600663,陆家嘴,1720666555.24,40372421.47,21600826715.96,38696840611.86,20.4655146372,341866799.64,2631222269.78,23248073130.22,24.2586394159,60.0774449868,15448767481.64,2014-04-30
191,600662,外服控股,479929842.25,214535048.44,1404267703.84,6225298497.29,-3.2641457223,116859277.32,1132454998.52,3137397196.15,-4.4110065798,50.3975383271,3087901301.14,2014-04-30
192,600658,电子城,2352793655.12,57653865.83,918499872.52,4298059833.74,-0.2695392761,75973129.78,316575076.5,1344843403.93,-20.7224356351,31.289545887,2953216429.81,2014-04-30
193,600655,豫园股份,2160208160.07,343072423.51,5150251323.05,14820408418.13,24.2133405068,392593317.42,433857968.74,7538871166.21,39.6463289259,50.8681741658,7281537251.92,2014-04-30
194,600653,申华控股,717255434.64,794623593.49,928525365.72,7928975737.24,22.641526901,725975033.54,618645693.59,5526072646.64,31.557683503,69.6946595597,2402903090.6,2014-04-30
195,600649,城投控股,1865443347.74,201896793.56,17635499867.82,34646920756.81,24.0499953332,1842912552.51,2796755624.28,19999571502.42,53.7701261443,57.7239508319,14647349254.39,2014-04-30
196,600648,外高桥,3505185650.48,197756542.08,10468173456.11,24673178576.55,-1.621588196,633009366.81,1750878009.04,18903723584.44,-3.9587991864,76.6164907606,5769454992.11,2014-04-30
197,600641,先导基电,1133593105.92,1758682.76,6117354857.44,7921535239.08,12.3272812748,235973153.84,1004902549.33,4998709835.16,14.0891826928,63.1027911168,2922825403.92,2014-04-30
198,600639,浦东金桥,450303495.59,26940669.84,2246273479.4,10305657348.7,7.310701187,271438001.93,203418367.0,5268716224.13,11.2070240023,51.1245042005,5036941124.57,2014-04-30
199,600635,大众公用,1310974007.87,328846389.81,342316728.41,11286510750.11,7.357161597,1310812521.34,792315543.26,6474483331.02,9.3431288978,57.3647912483,4812027419.09,2014-04-30
200,600633,浙数文化,1440273036.35,313265169.22,55101936.12,6493897213.29,139.927810839,215913624.68,314147136.5,2164069550.89,103.2842088442,33.3246659103,4329827662.4,2014-04-30
201,600630,龙头股份,308223227.83,263228325.61,734701979.23,2518683913.45,-0.472862569,175373457.87,409021737.77,935919483.96,-6.4897102005,37.1590686295,1582764429.49,2014-04-30
202,600629,华建集团,93677446.93,223831764.15,78079089.94,1529123371.35,-1.3069513655,70906240.73,4867440.81,455236664.29,-7.8229621478,29.7710879854,1073886707.06,2014-04-30
203,600626,申达股份,665707053.64,529870731.35,276666535.85,3913605847.0,5.3589715191,496870360.72,284334094.33,1560148458.68,6.4527829951,39.8647313928,2353457388.32,2014-04-30
204,600623,华谊集团,2016429243.9,1366685198.41,2115750596.58,14452844681.39,20.3734640952,1617748295.05,236245082.35,9787857772.73,21.0098437333,67.7227078025,4664986908.66,2014-04-30
205,600620,天宸股份,319347772.45,1013672.0,32550157.97,998687705.45,-10.9531722805,9308226.66,4843166.33,165227464.33,-44.7785040442,16.5444576346,833460241.12,2014-04-30
206,600611,大众交通,1040611028.21,146674974.1,1170458909.06,10122978399.26,4.3434820653,126942207.48,530992972.08,3889803928.22,4.9082336293,38.4254887722,6233174471.04,2014-04-30
207,600610,中毅达,61756175.73,2893528.37,20027879.81,339298664.65,-8.6180690101,15985343.01,9835806.07,256787054.31,5.3888753861,75.681716748,82511610.34,2014-04-30
208,600604,市北高新,142096267.36,14987425.44,871036732.98,2203242498.17,45.4520731216,2193052.63,36999289.03,900000755.66,152.8172423563,40.8489195541,1303241742.51,2014-04-30
209,600603,广汇物流,5732374.71,26589193.64,14335825.92,365969469.98,822.4274857971,2536155.91,5994565.96,311594310.31,-3.5873604636,85.1421596252,54375159.67,2014-04-30
210,600600,青岛啤酒,8319971474.0,241370000.0,2216617803.0,28766993151.0,14.1866311893,3045245641.0,884000476.0,14315849562.0,20.3125354059,49.7648450321,14451143589.0,2014-04-30
211,600599,*ST熊猫,18382448.96,53039003.12,77139389.39,935366994.51,70.051815748,45818373.06,49638405.79,267388079.52,-7.1289454293,28.5864351735,667978914.99,2014-04-30
212,600596,新安股份,551566657.65,416585517.69,1083924388.7,7656065828.87,6.94199394,1155000678.93,95640136.45,2841279655.88,8.2209081779,37.1114841407,4814786172.99,2014-04-30
213,600588,用友网络,1574975256.0,1417472566.0,28239537.0,6844423131.0,10.382040123,302152183.0,632518774.0,3542801417.0,5.9994735884,51.7618701999,3301621714.0,2014-04-30
214,600586,金晶科技,1000403723.96,197720847.76,711698965.04,8861862798.25,3.9333659383,874427933.24,103884218.24,4628260836.95,5.896590304,52.2267263928,4233601961.3,2014-04-30
215,600568,ST中珠,382720520.7,157519615.88,1582304953.35,2849967621.41,20.9316912159,77965664.96,234472080.88,1613961253.27,23.2109626764,56.630862791,1236006368.14,2014-04-30
216,600567,山鹰国际,2131419505.34,1321794064.57,1958113905.66,17847551152.01,108.8179084215,1059518761.79,38097869.77,11876976158.48,113.1288972627,66.5468111413,5970574993.53,2014-04-30
217,600563,法拉电子,678290128.95,334682743.14,208685762.4,1921159098.5,10.055484137,101353189.89,2814714.84,194790204.93,3.1618489496,10.1392021661,1726368893.57,2014-04-30
218,600551,时代出版,666977705.91,803536967.79,837307037.35,5396013196.64,14.2704503234,715410089.25,209526244.45,1802525207.2,29.9456165761,33.4047590603,3593487989.44,2014-04-30
219,600548,深高速,1109189951.85,493780097.79,345309798.08,22717212270.19,-3.8845958324,258008589.23,14312195.52,11183427471.32,-11.096816768,49.228872532,11533784798.87,2014-04-30
220,600547,山东黄金,819487512.45,65657181.03,507463060.1,22132403859.93,26.2332285614,1281812268.08,167742213.54,12850878480.34,56.157413786,58.063636294,9281525379.59,2014-04-30
221,600540,新赛股份,228252629.73,103069378.02,322105181.36,2493271621.46,26.3882882087,140475957.66,59983248.93,1625908895.29,42.0015229324,65.2118638537,867362726.17,2014-04-30
222,600515,海南机场,604434055.96,81199637.91,9942340.44,2797429396.63,10.1431315888,258084919.35,92739120.36,2002751563.29,22.4501178842,71.5925687241,794677833.34,2014-04-30
223,600512,腾达建设,673687078.2,280303648.97,3495297247.2,5636004963.99,17.2583878978,270482430.66,946759984.49,4423129390.2,20.2706531465,78.4798703773,1212875573.79,2014-04-30
224,600500,中化国际,3070693031.95,3067568927.55,3757122235.65,34538879104.09,9.0143803749,2581155480.68,521646680.17,20109361415.14,-6.0347424968,58.22239151,14429517688.95,2014-04-30
225,600496,精工钢构,454904334.04,1097157849.11,3858169654.2,7814034192.27,9.6634523971,1754425411.94,507140597.92,5469095744.81,10.638318675,69.9906810009,2344938447.46,2014-04-30
226,600491,龙元建设,1022595221.53,4217015665.03,9454171962.39,17782868366.68,27.7553006574,5758297367.04,1355649305.45,14582509627.72,34.1026586931,82.0031354168,3200358738.96,2014-04-30
227,600487,亨通光电,1864762066.61,2259721638.5,2399405785.14,10859567068.23,15.4683822819,720674006.76,186511270.06,6558133482.97,-0.0188646544,60.390376907,4301433585.26,2014-04-30
228,600478,科力远,190692453.97,156658589.24,137938321.03,2017378362.36,-14.454632187,163766844.82,3342806.17,807495731.54,-29.4534805553,40.0269848535,1209882630.82,2014-04-30
229,600467,好当家,177497931.09,51629463.04,1337681042.47,4260323355.17,6.9477206856,82608017.64,2074156.59,1309502488.93,24.1548039061,30.737161942,2950820866.24,2014-04-30
230,600461,洪城环境,253739098.69,236747058.57,79412728.36,4802046291.84,12.0669899623,390422411.57,29829636.97,2968297230.24,16.870029489,61.8131740063,1833749061.6,2014-04-30
231,600460,士兰微,618277940.09,459254699.34,576017985.07,4190948116.18,24.2010288906,252128502.66,1745690.2,1913855553.25,15.585112961,45.6664100866,2277092562.93,2014-04-30
232,600459,贵研铂业,271714896.8,467999938.95,574082400.16,2660558740.61,-5.0312970895,117312831.2,225259226.82,872222574.41,-20.1821550096,32.7834360917,1788336166.2,2014-04-30
233,600428,中远海特,1122192729.13,581650503.12,275368031.73,16777172433.64,-5.8836187532,1677637131.87,182626049.28,10209899952.89,-7.1244895418,60.8559040164,6567272480.75,2014-04-30
234,600425,青松建化,409980359.05,489489249.1,1728208882.29,12076297534.72,26.8712938671,1483082778.0,120742938.23,6161463932.3,54.7323560383,51.0211338747,5914833602.42,2014-04-30
235,600420,国药现代,401811749.73,268713889.2,611820211.07,3380114971.67,25.8766626198,212553995.72,64153444.69,2022125090.81,38.765474776,59.824151183,1357989880.86,2014-04-30
236,600418,江淮汽车,7360565761.79,1121614553.69,1796494698.32,26861848959.73,18.7788249822,6538446893.08,888731088.98,19533106149.15,20.1685078327,72.7169085733,7328742810.58,2014-04-30
237,600416,湘电股份,1744908425.43,5912674428.37,3271590671.79,15392724835.36,11.9703986315,3511243340.09,445549981.85,13134736305.88,13.6842158939,85.3308068998,2257988529.48,2014-04-30
238,600415,小商品城,604353228.92,64042256.15,8981505341.14,24883920799.79,37.7448734569,739357073.58,5039459004.43,15672938710.58,63.4288456626,62.9842010698,9210982089.21,2014-04-30
239,600398,海澜之家,5472634062.24,214434888.99,5842188741.22,15649170576.37,451.3453390911,4331565616.43,1307825591.03,9456031313.51,1255.5342954491,60.4251277559,6193139262.86,2014-04-30
240,600388,龙净环保,813124415.98,1373466754.35,3442182462.17,9048169036.55,16.8897053506,1630174429.2,3190258435.95,6151505487.42,21.0302601357,67.9861910467,2896663549.13,2014-04-30
241,600381,*ST春天,321414448.43,1119889.08,50063136.92,1434171557.83,-52.4613210193,144464901.28,8607781.88,1395230901.86,64.8994977022,97.2847979199,38940655.97,2014-04-30
242,600380,健康元,1550302729.24,1494303080.24,1002602574.72,11363325336.12,11.9966269078,623600224.24,109551095.36,5126212093.87,17.5203641877,45.1119011578,6237113242.25,2014-04-30
243,600373,中文传媒,3598392696.25,1685799107.53,692968353.48,12617411784.35,29.5764704973,873774329.2,965193573.81,6183437641.83,45.4576233587,49.0071795033,6433974142.52,2014-04-30
244,600363,联创光电,387817032.21,497420408.62,349398034.29,2829488073.09,22.9448464378,288987663.06,27371838.87,940089866.97,67.0370117861,33.2247333329,1889398206.12,2014-04-30
245,600360,*ST华微,1166853341.11,279080394.31,201816543.32,3592573090.2,17.566288931,379486235.05,1413043.23,1637033153.28,19.3252012262,45.567149566,1955539936.92,2014-04-30
246,600359,新农开发,72267537.56,136462196.96,478209285.96,1715795400.15,-16.5228437811,122593833.23,18125870.5,1417137813.54,-18.6624289344,82.5936363634,298657586.61,2014-04-30
247,600356,恒丰纸业,175951467.07,396638300.7,306982669.08,2725478950.47,-0.9499900442,175074312.07,7554022.11,1151049226.51,-14.1446077967,42.232915661,1574429723.96,2014-04-30
248,600355,*ST精伦,46522140.16,117527859.15,156740114.98,542688550.78,-0.8164455381,84798423.94,11678221.75,135934627.7,33.5023643839,25.0483684435,406753923.08,2014-04-30
249,600345,长江通信,240714153.79,399423371.4,240204181.53,1843221838.89,-2.8066582003,222738862.91,18906638.95,582422048.21,22.5176315643,31.5980440293,1260799790.68,2014-04-30
250,600338,西藏珠峰,43557815.33,3847249.28,132291953.59,574562125.26,1.1922342141,192515399.05,90661281.61,540378458.35,-2.5819181737,94.0504837672,34183666.91,2014-04-30
251,600336,澳柯玛,345863754.22,208301057.16,689923594.74,3238399290.36,4.7630406771,650760703.76,237504680.45,2290873756.62,2.9816976117,70.7409294289,947525533.74,2014-04-30
252,600333,长春燃气,213092369.92,129179655.5,448029942.59,3752378858.34,7.3515963878,417371247.49,534948627.21,1822646946.44,13.595182516,48.5731056284,1929731911.9,2014-04-30
253,600331,宏达股份,574369123.17,20629164.76,1709612133.11,7982152325.0,5.8359071947,545735752.01,225075504.78,6542978017.58,7.6991234015,81.9700971765,1439174307.42,2014-04-30
254,600329,达仁堂,426047642.07,1107202762.82,864323614.27,5150298934.7,9.644655259,540536120.47,65534882.2,2466143870.88,7.3468732572,47.8835093292,2684155063.82,2014-04-30
255,600325,华发股份,5158553999.43,3453725.34,32674270583.38,49135559183.42,56.1192683013,2084411402.04,6173324951.21,39069885387.6,77.4447762708,79.5144820511,10065673795.82,2014-04-30
256,600323,瀚蓝环境,505173934.9,94779196.32,40639526.57,5697405234.99,21.4363297331,281103312.94,39488332.99,3157339589.29,34.6402010557,55.4171497211,2540065645.7,2014-04-30
257,600320,振华重工,3193182736.0,3953243124.0,6411703640.0,54007582814.0,8.9754099019,2523779003.0,261328777.0,39248392111.0,11.8325117293,72.67200283,14759190703.0,2014-04-30
258,600307,酒钢宏兴,8077841286.96,297559235.68,10405370403.22,54676339839.27,-2.5895356931,4499982960.42,766068155.17,38506347899.81,4.9722617396,70.4259795242,16169991939.46,2014-04-30
259,600302,标准股份,333501865.6,311915361.17,571489533.96,1682460430.48,12.4853479748,238149015.24,17686165.25,430700797.18,48.0801469003,25.5994607289,1251759633.3,2014-04-30
260,600295,鄂尔多斯,2585892110.65,1908398189.11,4032390130.41,41277227434.83,13.7141664437,3342880631.81,477023628.49,28324698768.48,13.5779864979,68.6206427338,12952528666.35,2014-04-30
261,600292,电投水电,625057163.31,1215497159.45,891790678.95,6199440256.22,20.4210227188,1753230578.74,238704423.28,3133293296.61,44.8171050371,50.5415516097,3066146959.61,2014-04-30
262,600287,苏豪时尚,786034503.79,276693267.8,520503732.6,4815024790.82,3.33664403,233954534.71,784298873.92,3416763019.97,-5.6184243154,70.9604450321,1398261770.85,2014-04-30
