序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2477,600540,新赛股份,1856987.83,109.967103330347,406071809.94,-26.7474607066,378404347.23,15036617.45,22287380.73,26251007.33,444285358.04,-6896759.41,2397188.29,2021-10-28
2478,600538,国发股份,-5301691.17,13.553149575181,181341788.7,-0.9236173001,145591760.71,21645777.99,19375158.92,-5259624.17,183018641.8,-3305567.72,-3472346.58,2021-10-28
2479,600526,菲达环保,12398227.42,-66.96,1998218256.92,-4.2786017431,1720866621.57,26767370.22,143271819.58,54973439.6,2019009975.42,16298205.17,17113006.57,2021-10-28
2480,600513,联环药业,79469708.73,28.57,964639367.67,8.5528272695,448203386.66,276226908.77,80916009.38,11348781.35,855785123.21,112734101.91,111983631.91,2021-10-28
2481,600512,腾达建设,483860452.63,-8.15,3429776409.5,40.142428894,3051481603.71,28118091.9,91348458.9,15973130.46,3349319506.22,556715562.77,549524882.36,2021-10-28
2482,600508,上海能源,602453909.27,-9.83,5439489501.98,-2.2892725787,3863614623.99,147331489.23,400189020.81,79871126.32,4629536184.22,797566270.17,785164721.56,2021-10-28
2483,600502,安徽建工,578083502.84,9.59,38024014145.86,29.5156151361,33864354102.06,108717490.14,952325304.15,1151949509.69,36711581392.23,1132533708.08,1133462806.49,2021-10-28
2484,600490,鹏欣资源,66728301.52,-81.2,6425959181.3,-45.0593301006,6196319830.56,65965280.05,197153200.23,32303395.3,6494658368.44,33765663.69,33464338.38,2021-10-28
2485,600488,津药药业,97074313.27,-22.89,2366792380.78,-11.9504430051,1220623600.64,660770597.57,149657616.43,32232798.05,2188248236.47,158342092.12,159526521.47,2021-10-28
2486,600487,亨通光电,873869993.78,-26.4,25364191643.18,3.105112494,21312779726.46,899930568.93,760421002.98,550733778.09,24522523264.94,1040721977.45,1033439021.51,2021-10-28
2487,600483,福能股份,811412353.73,-17.39,6175854246.87,-16.6254411806,5085056529.0,33067377.74,146485341.32,320935840.71,5637998213.55,905888728.68,908226035.94,2021-10-28
2488,600479,千金药业,163782945.76,1.96,2657096254.2,1.7752278105,1512512391.16,717829103.61,144697319.27,-16996640.75,2459961736.97,218124249.11,218563499.53,2021-10-28
2489,600467,好当家,54450683.94,1.84,991257143.58,7.777934466,798271477.9,41044260.2,47150453.87,81501413.75,978162728.63,52448024.11,55280921.98,2021-10-28
2490,600461,洪城环境,520934126.48,48.57,4607150812.24,25.4239299897,3442680004.01,128445736.49,172290846.13,97739791.93,3910120586.04,744918287.57,747370784.83,2021-10-28
2491,600426,华鲁恒升,1290557908.26,-32.52,9043075683.01,-14.7729914398,7079492268.12,33110834.66,116040416.8,77688361.08,7559370659.81,1513262734.03,1518358593.21,2021-10-28
2492,600421,*ST华嵘,-1792133.17,66.295269769437,87204660.23,1155.2813027481,61085047.42,4622896.07,11370786.89,772899.22,82520943.76,5310040.08,5500075.8,2021-10-28
2493,600420,国药现代,630835912.16,9.78,9363726744.19,3.7600731667,5020145813.88,2472437763.73,464793859.73,101330684.14,8458535558.27,924305832.86,944860524.54,2021-10-28
2494,600415,小商品城,1109637507.65,8.57,3155156842.69,1.8255952111,1583666228.27,156404933.38,230432417.95,157193008.41,2264452183.78,1561719268.77,1564797378.26,2021-10-28
2495,600400,红豆股份,130072713.18,-9.75,1699134720.35,-4.757426058,1139526390.31,239008735.37,129637245.28,7554975.09,1535948382.75,192789170.68,192734020.36,2021-10-28
2496,600398,海澜之家,1290212712.96,-50.69,11778216971.96,-19.8164306996,7059630196.85,1690516784.53,960397485.54,29488949.15,9853858737.72,1576623918.26,1596897502.03,2021-10-28
2497,600382,广东明珠,328487120.87,1.15,185160509.78,-47.5500220283,29579719.75,,14171011.21,25001883.15,72421712.61,473580427.99,460845883.35,2021-10-28
2498,600375,汉马科技,-171539538.57,-1767.18,5336415724.72,7.1296550898,4720934850.06,179288058.55,158366141.91,96247254.6,5330817673.57,-159804460.38,-161338852.34,2021-10-28
2499,600354,敦煌种业,74291683.1,324.336170113729,606615338.85,-11.4149200482,519043947.87,49089563.22,93161830.88,23785203.47,693609790.45,60515355.01,59096805.09,2021-10-28
2500,600346,恒力石化,9895656555.92,45.16,103333998658.14,35.3800827314,81499129523.17,920574254.89,1342195916.06,4221781592.84,90271921984.56,13283560595.17,13270149657.86,2021-10-28
2501,600338,西藏珠峰,72822861.72,-86.0,850769788.05,-36.6988657651,387627046.77,68089617.63,137027697.04,111679115.68,750878624.56,118392298.54,113335333.8,2021-10-28
2502,600323,瀚蓝环境,768600032.46,4.4,5147083458.93,20.5039167944,3591119601.53,62339157.82,306296578.65,245329173.91,4310493469.14,940282274.6,946415378.38,2021-10-28
2503,600313,农发种业,-5297908.96,51.71,2280878588.9,-41.4910108385,2151040258.98,43251308.21,91293196.07,12365105.51,2321056852.99,-18823619.99,-17269651.11,2021-10-28
2504,600307,酒钢宏兴,358298395.8,-71.4,26582844020.35,-25.9302184277,23573352964.73,1390011238.62,414491579.99,448768099.0,26347886147.07,350326462.68,341367331.16,2021-10-28
2505,600301,华锡有色,22483374.33,-7.64,644070044.93,7.3846893148,603029886.22,179967.04,15538342.46,-1352022.61,618451187.42,25193076.93,23805969.21,2021-10-28
2506,600285,羚锐制药,269569972.01,2.96,1749409044.15,3.4524393281,383957239.04,873153976.85,118145482.52,-6162817.65,1439465997.26,314759542.39,314683087.91,2021-10-28
2507,600281,华阳新材,3338938.1,110.309046388454,331802279.02,4.0492031165,293802334.29,813259.16,18630615.31,12322636.35,326449897.03,5464876.25,4874059.84,2021-10-28
2508,600280,中央商场,-15253697.99,73.23,1928786523.78,-65.9959629486,1007850408.93,241984912.15,413537058.21,267521656.26,2019574843.51,-30030320.52,32581843.35,2021-10-28
2509,600268,国电南自,-91700374.44,7.655918162343,2749028052.27,-6.0427797693,2032518421.45,211719411.56,236696166.78,42697349.17,2746807783.24,27899489.83,28412267.07,2021-10-28
2510,600265,ST景谷,-14720785.37,-126.957409776577,38028484.4,-45.8961290947,29850812.99,458109.17,15419387.17,8724085.9,54988040.83,-15165930.89,-15016036.29,2021-10-28
2511,600251,冠农股份,233198775.44,51.75,1963549741.74,-17.0573437802,1622218894.35,58240359.47,60247115.09,17771789.19,1778428241.51,380096040.52,387028959.73,2021-10-28
2512,600239,云南城投,-1038624791.53,2.28,3704988903.25,-23.6423620558,2121061945.28,224581669.1,567649294.49,2243427405.52,5538333861.41,-957063471.83,-1059875826.62,2021-10-28
2513,600230,沧州大化,-170784840.27,-444.4,1081186349.33,-32.9645361095,1152250750.9,3552092.83,100384744.07,-7457733.85,1269428459.87,-183981125.7,-184010034.05,2021-10-28
2514,600227,赤天化,41753232.76,102.494777404851,1206861465.46,-15.5342675951,868162295.23,94306083.67,138220748.52,27046811.95,1186039221.35,54308594.8,40783884.86,2021-10-28
2515,600223,福瑞达,412768515.64,123.11,7035478934.19,0.3867135831,5215622582.97,520122035.46,210675874.99,9909318.14,6511871846.67,634602046.93,633337852.75,2021-10-28
2516,600211,西藏药业,324450173.53,35.72,989591676.46,6.259797967,146528708.18,480236526.82,40559279.41,-15207754.12,666995399.73,366734833.2,364701869.16,2021-10-28
2517,600206,有研新材,149444252.05,98.88,8729715493.62,20.9794555666,8332991627.49,34916739.96,93068532.94,9697935.14,8567377132.98,175855158.87,184318492.2,2021-10-28
2518,600197,伊力特,202454546.15,-33.05,1158087587.06,-23.3367277236,584727788.25,75962852.69,24022330.71,-13359065.29,852901060.41,292083358.18,286916193.95,2021-10-28
2519,600184,光电股份,41468410.83,-9.99,1105889580.12,19.8439415041,939632480.42,7668741.99,76379079.12,-10028745.01,1058565084.6,51136394.01,41531344.87,2021-10-28
2520,600183,生益科技,1302821119.36,24.99,10690001192.32,12.8823067605,7725399876.37,135857595.24,519746511.71,82687632.87,9061195743.48,1607603744.61,1600577724.37,2021-10-28
2521,600173,卧龙新能,204884322.51,-37.32,947685872.0,-24.5616316475,562812785.06,36229104.54,35710432.15,-43195769.97,642170184.82,273462089.25,274789585.71,2021-10-28
2522,600165,ST宁科,-10175351.92,72.423012093681,66956437.66,-46.9998351643,67470942.7,4345736.32,17528126.86,16514264.24,107975838.94,-25169833.55,-12373086.58,2021-10-28
2523,600163,中闽能源,200120096.6,111.41,663509074.79,46.7881487001,268665736.74,,43392012.79,87172032.6,403908475.77,256822377.7,256798751.51,2021-10-28
2524,600161,天坛生物,496845783.65,6.42,2635796380.87,4.6201827587,1363549837.36,182361116.22,167524824.85,-16060231.56,1787732932.48,870304760.5,870190554.81,2021-10-28
2525,600157,永泰能源,198325247.37,51.39,15737564337.16,2.9726787671,11749457762.87,141253750.52,539876633.26,2241871953.21,15152284473.52,554775167.64,548698932.71,2021-10-28
2526,600152,维科技术,42413328.01,190.373758992326,1050835120.85,1.1068049424,865854775.27,26063429.21,71293390.61,7977560.57,1046987728.57,49139318.46,47124387.44,2021-10-28
2527,600135,乐凯胶片,35111466.1,-54.83,1392855684.0,-15.0403101213,1157636154.17,83312558.88,81347378.84,-1621003.96,1379233547.25,43729456.3,44258320.37,2021-10-28
2528,600131,国网信通,291682440.07,-9.28,4211565790.01,-11.6424429081,3451559856.28,162687765.7,210004936.73,21702143.35,3971003310.02,331016790.7,330849567.44,2021-10-28
2529,600127,金健米业,34590883.57,-30.77,4080242829.61,37.9606897456,3818303284.17,147256780.01,55537467.07,16609675.85,4054273906.25,39047829.08,38874703.88,2021-10-28
2530,600097,开创国际,92354740.48,-8.96,1509785236.73,-9.9958722778,980470672.08,323695307.89,90782514.0,-3199654.23,1393276496.49,114522737.56,108496031.87,2021-10-28
2531,600080,金花股份,34799834.95,-13.63,455465327.88,-16.4544413504,136851906.03,257131814.68,40152987.22,-5991577.91,447401808.13,42888012.58,41964141.09,2021-10-28
2532,600061,国投资本,3552101998.74,44.65,9823065848.11,19.71,278271968.93,,4208167896.57,256271288.99,7679059826.05,5318185937.9,5296665214.99,2021-10-28
2533,600055,万东医疗,148040394.45,62.51,736285898.06,15.5859387278,337269208.12,126886645.69,54183124.33,-3843235.6,587539805.87,182335095.45,182140016.45,2021-10-28
2534,600025,华能水电,4347006691.97,-10.65,14725906074.06,-9.7426879543,6422565830.96,19687922.58,182755973.34,2970711401.4,9834233531.74,4991436817.99,4976973876.61,2021-10-28
2535,600017,日照港,598036447.6,11.77,4360769163.19,13.3640131984,3095270335.8,0.0,192405688.56,228155188.2,3525209711.14,886532905.39,886053503.71,2021-10-28
2536,301079,邵阳液压,35550536.11,,230584801.85,,157429879.55,8672183.37,8684824.25,2419750.95,187148054.87,40090155.38,40872976.37,2021-10-28
2537,301076,新瀚新材,57457278.95,0.988984806994,212015143.11,-1.9235293582,120658153.56,2551828.94,16919980.62,-39885.34,149778192.9,67167658.47,66868268.96,2021-10-28
2538,301073,君亭酒店,18211796.45,,168004846.59,,132426459.08,6993445.39,11933542.91,766422.69,152684588.3,16682288.2,19643756.13,2021-10-28
2539,301072,中捷精工,33642202.8,-23.923424578542,360009095.59,-11.8818248642,272912460.38,7296314.37,23674030.03,598202.32,323264781.08,39112325.97,39496302.61,2021-10-28
2540,301069,凯盛新材,140860635.38,52.820688069712,466806957.24,-4.5232055999,222975974.65,30998344.91,30886327.25,-646739.2,307401002.37,166968530.02,165803067.46,2021-10-28
2541,301066,万事利,45726655.36,40.99979142962,533693063.82,8.4103216052,325345779.33,82272231.05,33441441.62,-1975691.92,463731197.21,51813230.33,51345392.3,2021-10-28
2542,301056,森赫股份,42699640.72,25.115053254923,316992284.34,-7.5152313751,200192555.23,40852652.63,23834563.1,-6007234.88,272787305.09,50213308.56,49605941.23,2021-10-28
2543,301051,信濠光电,154549647.38,-39.856859629754,911747137.36,-26.6725261251,603395552.83,33797949.55,65977797.85,2290438.86,744230804.81,177852265.38,177728817.7,2021-10-28
2544,301046,能辉科技,51246041.82,468.52872062837,277450619.29,212.8121567361,200280050.28,6344485.42,9788471.85,-1572099.19,224018216.58,58954020.58,58590589.43,2021-10-28
2545,301035,润丰股份,428554393.37,38.181349391289,5872738968.96,19.0243848891,4798339079.6,111706759.28,134836420.2,150725848.7,5370210185.87,531289584.43,527011310.13,2021-10-28
2546,301019,宁波色母,62758740.7,,300631062.4,2.3521409168,186603139.11,21094334.1,7351289.34,-212317.33,227774993.92,74519009.53,74245699.85,2021-10-28
2547,301012,扬电科技,36013324.64,-2.504373118489,317006424.01,-18.7319508449,240856722.34,11182813.3,7702869.43,3823697.75,276101646.13,40642508.07,40809896.58,2021-10-28
2548,301011,华立科技,21379934.98,-30.96833516299,237141477.89,-24.8414441705,169821086.74,9238052.91,14876335.69,4473015.42,204269393.35,30395937.25,18711536.67,2021-10-28
2549,301010,晶雪节能,19362517.6,-26.783871858185,423110425.64,21.0799301411,324931798.97,22543490.97,25790091.35,1277980.82,392749738.79,20126822.42,20875854.43,2021-10-28
2550,301009,可靠股份,168051816.86,150.555475498608,1233194920.14,52.3837704611,874536086.03,44919087.03,18829760.88,13516254.24,1001801218.96,198340509.44,197242236.6,2021-10-28
2551,300988,津荣天宇,41550344.49,14.030881364956,700525422.71,11.107371617,555967360.2,13592555.72,43581227.82,4725627.04,648066297.96,52478935.57,52571786.97,2021-10-28
2552,300987,川网传媒,27602100.9,-22.22657141086,135781106.32,5.8909501487,66106132.1,21418085.5,24149785.92,-2988462.15,109259556.07,27674970.04,27672001.12,2021-10-28
2553,300985,致远新能,174663657.02,154.862148845951,1009615086.74,114.1814801849,631033041.09,56988052.17,25963820.51,17870967.19,756856935.5,216653314.41,216576048.19,2021-10-28
2554,300983,尤安设计,170640024.2,18.516889001559,626631698.88,17.4755652274,319084186.55,11586558.5,39579035.98,-3664046.52,400915554.32,199626962.6,199560078.76,2021-10-28
2555,300982,苏文电能,148904114.51,140.482493245197,908206186.01,46.9502982284,658712313.55,22671482.03,30382201.11,-1057399.39,744542320.06,175273164.51,175559503.76,2021-10-28
2556,300979,华利集团,1317579667.78,-7.381714777814,10308088811.59,-6.9866910671,7836801134.1,144386205.87,454218242.82,55065216.5,8654120549.59,1594693444.44,1583986920.68,2021-10-28
2557,300976,达瑞电子,150465054.45,7.470356255906,639150676.93,15.640661419,352396067.72,29058937.89,37959547.63,2760916.7,462631673.27,179140583.53,178875829.96,2021-10-28
2558,300975,商络电子,114705558.89,59.139308856919,2171326491.94,50.161244635,1835538871.69,100429996.71,32522740.6,8732349.21,1985701561.94,140520993.4,155090992.09,2021-10-28
2559,300964,本川智能,64656104.89,11.04335673067,329079583.36,-1.5776713226,230670680.13,8842506.11,8442532.09,1363446.22,265793070.2,73891547.82,74291194.5,2021-10-28
2560,300961,深水海纳,54641949.55,-14.569894857804,359811515.64,2.5786721989,233062662.14,13602513.38,25400245.49,13996292.78,297204112.79,62203063.88,61269383.19,2021-10-28
2561,300950,德固特,27253760.84,-9.58480823013,118427857.98,-20.4215469933,64174735.52,4044786.44,14083321.49,238318.71,91966389.28,31623674.69,31580620.31,2021-10-28
2562,300948,冠中生态,53420432.15,17.04,226710734.96,20.5136643638,126244445.06,2522304.79,18590033.19,2067446.61,162639084.29,60380468.49,62139351.26,2021-10-28
2563,300942,易瑞生物,51895537.53,-4.29,186494430.62,29.59,38898660.95,26226320.71,29241144.34,1170135.63,127407403.08,58981752.58,57855075.82,2021-10-28
2564,300938,信测标准,45272133.05,-23.04,202193065.9,-7.3008296453,81564324.59,35465768.72,22684654.58,-454992.53,152935283.79,53025292.87,52210832.9,2021-10-28
2565,300935,盈建科,42571993.51,-13.964109236712,99196898.82,-16.9040705073,977971.4,31745466.66,11326081.74,-500428.19,64163084.36,46223899.8,46223330.76,2021-10-28
2566,300926,博俊科技,47777343.8,43.5,386309373.68,13.1833166859,274209634.14,6589779.59,18639210.86,9620963.38,325955136.72,55526514.85,55751199.82,2021-10-28
2567,300922,天秦装备,42970045.55,29.816197576561,152725476.05,8.4357495903,90144253.83,1586940.69,6053909.33,-1427731.37,104145121.4,50559084.27,50555167.86,2021-10-28
2568,300919,中伟新材,280280558.01,126.523936189042,5077004258.94,37.3644436059,4401528993.9,45195064.82,87789377.39,49465347.03,4785981465.02,318346113.71,325345648.77,2021-10-28
2569,300916,朗特智能,60631138.93,93.68,524255635.79,32.8826057242,403991838.98,5444537.62,11901444.21,4379011.9,445735316.1,74813589.66,70099627.68,2021-10-28
2570,300913,兆龙互连,52518185.33,-3.68,820262381.58,6.0917054571,681463245.82,25955631.64,17215208.09,7358613.96,768596871.4,58957166.24,57148310.18,2021-10-28
2571,300911,亿田智能,95523658.56,71.85272521278,479517060.88,5.8295366319,267824312.8,69031647.26,21671228.58,-5355096.85,380738019.95,109911173.44,110361530.9,2021-10-28
2572,300909,汇创达,70138298.97,77.74,400557003.06,62.8592266229,259225997.72,6070524.87,27373075.27,6767718.38,319356990.08,78873359.16,78195988.06,2021-10-28
2573,300907,康平科技,44105587.91,79.05,568785526.02,42.4,442706728.42,14473899.4,22512914.17,10291100.98,514943903.39,49050509.51,48559852.59,2021-10-28
2574,300893,松原安全,61486455.31,11.61,351631254.11,9.2730682524,221951968.22,17027325.72,21827628.33,1755592.93,282205616.38,70649486.2,70194156.28,2021-10-28
2575,300886,华业香料,37026546.98,11.38,158630258.19,2.8572947177,108303199.84,1564832.25,10587244.45,1895385.03,129952133.9,36698694.62,41935103.58,2021-10-28
2576,300884,狄耐克,111057409.86,55.769044998191,498736488.3,31.1741604232,274192666.63,61833072.87,15739626.83,1205346.39,375804276.49,128871066.44,128823248.2,2021-10-28
2577,300878,维康药业,89297740.86,6.89,472392381.32,3.9848634325,126671410.95,211468447.46,21037796.85,-1593588.15,373362577.82,107318231.45,106803639.99,2021-10-28
2578,300867,圣元环保,241569834.72,45.1,768675635.23,16.7923339523,354024710.72,,43691898.79,109836282.33,526607375.97,278258864.53,276181935.41,2021-10-28
2579,300866,安克创新,532781060.16,15.68,6018588473.84,32.4470742456,3327408071.95,1385516287.34,186000476.98,28562241.4,5305116162.45,658911467.76,652475193.41,2021-10-28
2580,300863,卡倍亿,31520454.9,-10.5,768698982.7,22.4316018051,672053092.99,15665959.71,14197680.79,10020888.38,732260536.85,40000736.78,39988252.72,2021-10-28
2581,300858,科拓生物,72534281.31,7.9,243871977.35,11.7148453284,118852600.84,13217026.25,14980322.76,-1050344.35,160928106.74,89505458.22,86353737.44,2021-10-28
2582,300853,申昊科技,86193902.9,35.19,369309279.78,39.1031913495,150812842.88,41530844.69,36370623.14,-1969447.56,282805098.3,99032665.47,98788604.86,2021-10-28
2583,300844,山水比德,65497194.36,54.76981873433,336361169.55,35.6837226287,158413852.36,14483797.46,50687063.06,1114780.9,247107861.12,77196874.07,77162957.28,2021-10-28
2584,300843,胜蓝股份,68215007.93,22.42,581797097.48,17.2690556247,418217231.97,17428429.04,30163369.9,791440.01,497225738.46,76888284.68,76802775.56,2021-10-28
2585,300840,酷特智能,44069972.74,8.77,474170685.96,28.0447322852,314340348.52,47754978.79,30517413.52,-1233860.98,406325587.38,59139437.28,59580104.57,2021-10-28
2586,300839,博汇股份,45141530.12,-16.72,574240244.01,-3.2844821272,463013670.56,2663379.69,23212234.68,7694759.57,527235438.73,42424759.74,52776359.9,2021-10-28
2587,300832,新产业,698365587.42,24.63,1570375155.05,32.2989825974,344466770.37,228574028.84,125009432.84,-2181036.1,815211819.49,812097131.7,811676313.89,2021-10-28
2588,300828,锐新科技,46016329.64,1.01,267780905.83,9.378330355,176673887.97,4517977.43,15941126.2,2421239.03,215437402.11,52222181.96,54143796.78,2021-10-28
2589,300820,英杰电气,67241600.22,-23.27,284031089.5,-15.751762413,166338595.46,16903843.62,14624784.46,-2648797.7,221337179.65,78806216.89,77795281.0,2021-10-28
2590,300811,铂科新材,77676228.44,20.73,337951156.37,15.2613437726,200133685.66,10082084.23,17856704.2,1834846.19,248401289.0,94685575.55,93117202.44,2021-10-28
2591,300805,电声股份,97259106.81,-34.86,2198795842.03,6.5990893759,1834350193.23,157599694.12,72250767.44,-10573116.37,2073806290.51,131906076.06,136167451.86,2021-10-28
2592,300800,力合科技,189367903.41,7.23,541879296.55,1.001306015,271255065.88,33620084.06,21776157.59,-3757812.06,359142918.06,220785958.49,219902851.13,2021-10-28
2593,300791,仙乐健康,186047362.38,55.9,1453340365.28,24.4921228082,967547202.39,100853714.4,137584798.88,-218946.01,1264899222.97,223970286.13,221159465.66,2021-10-28
2594,300772,运达股份,66334609.72,115.24,6952470724.91,156.7391590308,6059343520.22,688369442.97,25375586.12,-71206272.06,6919753077.73,83619427.74,81886944.46,2021-10-28
2595,300770,新媒股份,455135646.77,64.27,907709920.74,24.5402489213,390472674.84,20287095.92,32282317.67,-21607691.38,453186654.27,454863304.7,458311736.72,2021-10-28
2596,300769,德方纳米,-11195800.5,-117.5,574750380.61,-22.3452950107,515975659.66,10285635.76,61414247.73,7503982.38,630777258.43,-16610023.14,-17834066.7,2021-10-28
2597,300766,每日互动,65145332.67,-32.16,347573178.06,1.7543553412,123512138.17,41697047.9,51661898.24,-26771684.35,280847455.95,77851611.46,69786893.96,2021-10-28
2598,300759,康龙化成,789043085.87,140.28,3585968004.69,36.5309830842,2232455980.47,65228176.03,446635747.31,24921867.42,2862697027.12,897774397.29,893201131.55,2021-10-28
2599,300758,七彩化学,133280607.88,32.87,694183997.72,35.6110538459,438302491.7,28464962.79,38442889.15,6745047.23,550226927.29,151277125.88,156177521.27,2021-10-28
2600,300750,宁德时代,3356875043.55,-3.1,31522480929.97,-4.0578205331,22883453805.41,1301071521.09,1154240525.66,-691223489.56,26942558120.78,4428419699.07,4434441166.26,2021-10-28
2601,300737,科顺股份,574569707.59,113.22,4335648669.73,30.3442233085,2617403523.26,484870373.66,192049856.51,26741194.82,3526470065.15,703689735.41,704023204.98,2021-10-28
2602,300725,药石科技,142339554.67,21.21,725436522.99,56.2763652847,392473509.24,21965939.61,87546939.14,4887126.1,568120590.43,159791605.86,166923584.25,2021-10-28
2603,300713,英可瑞,7766917.38,47.54,170368402.8,-12.1161910919,109282476.95,20771566.78,16362582.65,-1961853.54,179840444.2,454388.7,-389149.53,2021-10-28
2604,300712,永福股份,37139208.85,-26.82,667475253.74,-20.0962914401,500736913.97,21947724.02,60758352.58,29552909.18,642598267.14,41258506.19,41435015.96,2021-10-28
2605,300711,广哈通信,-1784939.03,92.18,116982278.64,13.3145417893,47153559.47,27118691.1,13580353.87,-2729912.62,112924702.15,-4287813.65,-1870981.36,2021-10-28
2606,300709,精研科技,86920609.12,-15.14,1113931809.32,8.1408225695,793030284.62,29949594.95,83013592.58,11892955.48,1031812300.44,93298825.63,95868229.59,2021-10-28
2607,300701,森霸传感,117256468.98,105.38,252981306.4,79.2364530256,98981023.18,7209582.15,12343403.47,-510.75,128430550.99,137537772.09,137543569.96,2021-10-28
2608,300694,蠡湖股份,50957664.81,-43.7,733865678.41,-12.4752071733,559137983.01,21123641.85,42053282.09,6684191.75,670656338.57,63120583.28,62170277.07,2021-10-28
2609,300693,盛弘股份,69162800.76,68.76,486777293.03,17.2042309879,241872564.47,78937491.02,25838267.9,3022827.36,406958027.92,78615572.36,78966615.88,2021-10-28
2610,300689,澄天伟业,26915152.46,-18.32,269009100.72,9.1301148815,188132699.52,15936206.32,30749599.64,2167955.37,249134089.61,34465283.47,33515615.18,2021-10-28
2611,300686,智动力,91592780.59,-5.89,1534439114.96,17.7109801024,1156438394.63,47406548.6,66017394.12,24627046.1,1375906280.74,143555480.07,145555872.33,2021-10-28
2612,300679,电连技术,190017150.31,36.18,1860863102.31,24.7075740339,1281951043.05,68897133.01,119731098.7,-11370710.53,1661803271.07,235710556.27,231842226.59,2021-10-28
2613,300678,中科信息,14152185.32,15.39,166343707.81,12.3142522532,125372390.72,13169919.84,16299147.72,-1039954.19,170047541.29,14728827.89,14777368.11,2021-10-28
2614,300670,大烨智能,38363887.45,59.61,370920507.12,38.1707140229,248262996.27,23765594.24,23540402.83,-1190068.55,314896089.47,56739217.59,56267554.28,2021-10-28
2615,300669,沪宁股份,40354029.51,-4.44,259457765.97,0.922017472,173148092.48,11913180.47,22020327.66,-1072947.31,217713171.55,45851298.54,45874785.91,2021-10-28
2616,300666,江丰电子,109952234.86,238.01,845122931.73,48.6295084774,580200077.76,48253681.09,58636352.8,21021383.7,763753163.12,118371652.84,121405120.52,2021-10-28
2617,300660,江苏雷利,221503945.28,13.43,1710180079.42,-3.0695036001,1192526946.51,52152110.82,119292579.98,2938782.93,1455433603.98,262816146.75,263365483.37,2021-10-28
2618,300659,中孚信息,19794273.48,44.16,379116865.37,25.2714135425,123598665.29,78203461.09,76646392.79,-3917641.15,372106165.51,24848215.2,22493910.31,2021-10-28
2619,300656,民德电子,27886507.29,20.35,225518202.74,26.8939205388,158305365.41,12180545.29,13012629.32,4811168.48,200266127.96,30477671.81,30334990.18,2021-10-28
2620,300641,正丹股份,25317128.87,-28.97,929435590.73,0.3215219206,831273356.41,23268382.05,20907625.07,4971301.69,906940274.58,31663367.39,30172531.08,2021-10-28
2621,300634,彩讯股份,87028422.92,-2.79,525186325.11,5.7735851061,299482193.67,18661663.88,35073565.78,3061638.73,442471864.98,105297099.04,103830872.06,2021-10-28
2622,300621,维业股份,24701654.58,-76.98,2134652862.97,-25.165817537,1909844786.94,19952350.59,70261724.55,26975861.71,2075317121.97,43409744.94,41899000.82,2021-10-28
2623,300616,尚品宅配,57704611.77,-82.78,4381676327.66,-13.3638219279,2759672309.06,1227320415.86,219420286.3,-1433014.78,4346658024.83,76908079.83,73574887.31,2021-10-28
2624,300614,百川畅银,102866546.76,4.999292386964,384870025.42,17.6404858512,209122597.13,,55494422.33,12590857.28,283845015.73,121400125.26,112999354.61,2021-10-28
2625,300608,思特奇,-22418632.1,-724.44,328363068.79,-26.8340966768,197626586.2,55460119.24,36127999.18,23287504.54,365895315.87,-24252169.77,-23546413.84,2021-10-28
2626,300607,拓斯达,517788025.53,261.68,2029889231.74,86.3503990993,943112429.14,236746018.95,95849997.32,-7220412.82,1412962502.77,601953365.64,608053433.35,2021-10-28
2627,300599,雄塑科技,161173961.05,-10.19,1423723889.33,-2.2673585703,1056816272.62,59541182.85,50726097.59,-3272680.63,1222640673.84,203656784.19,201723560.58,2021-10-28
2628,300594,朗进科技,63603628.76,5.13,404715550.06,7.9791483382,242111152.7,33026450.22,19376020.38,-2404884.33,324743864.86,71314854.37,74485737.49,2021-10-28
2629,300592,华凯易佰,-19699933.61,-236.92,127546475.61,-53.5906910809,112599408.14,9354872.37,27371827.06,4733592.64,158987589.45,-21568217.79,-22878222.49,2021-10-28
2630,300581,晨曦航空,23468790.1,-17.31,119397859.14,-14.8175232154,70197357.82,1573614.12,14962434.35,-254912.49,100182516.36,24503387.45,24545851.21,2021-10-28
2631,300578,会畅科技,109632082.59,67.89,523260101.9,45.3392619808,244998257.4,54426153.19,78870254.9,5278865.37,416566101.58,126080235.56,126078044.97,2021-10-28
2632,300575,中旗股份,150735986.75,24.03,1424442068.46,18.2945503592,1085893560.45,22156277.58,79716363.53,19444960.41,1251243127.81,169235864.02,170329758.48,2021-10-28
2633,300573,兴齐眼药,53734795.79,88.21,469348340.57,14.4566864417,130600379.36,163134387.22,54222213.88,4679747.7,407399379.92,64203367.81,61678757.85,2021-10-28
2634,300572,安车检测,157517508.43,-1.68,656417865.21,6.3113684533,380521471.71,43951179.29,53908614.57,-2335237.66,507692381.04,180892809.9,181212060.12,2021-10-28
2635,300560,中富通,48093313.65,38.19,553886139.69,28.252357677,419296360.83,25896347.76,35347136.85,15735935.14,487641212.43,57144254.74,56060458.2,2021-10-28
2636,300558,贝达药业,513827655.16,158.8,1507722516.09,21.2538364783,105617595.09,581404629.46,197371152.77,32539541.53,1193171215.31,613155872.02,603546568.18,2021-10-28
