序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3137,600218,全柴动力,194001622.08,843.4879038954,138351918.97,71.3148258693,-481114547.92,-247.9951161035,536875988.23,276.7378862475,2017-03-28
3138,600197,伊力特,100113505.87,-76.3212649451,248978114.27,248.6958299046,-47497124.09,-47.44327319,-101367830.0,-101.2529020127,2017-03-28
3139,600178,东安动力,49752230.36,141.9032623936,79272362.9,159.3342897924,10846466.05,21.8009644422,-40366598.59,-81.1352542347,2017-03-28
3140,600171,上海贝岭,836681507.58,697.5202428698,50594184.97,6.0470064788,801131467.27,95.7510665662,-16524282.81,-1.9749788492,2017-03-28
3141,600158,中体产业,-152177.65,99.9519880773,21933814.4,14413.2955135002,75758328.97,49782.822227837,-97843110.41,-64295.3222171587,2017-03-28
3142,600130,*ST波导,96485651.19,176.4869086439,93503757.97,96.9094956781,157652.77,0.1633950417,-3544187.05,-3.6732788827,2017-03-28
3143,600085,同仁堂,139500813.04,147.2005510718,835115978.4,598.6459578272,-458865410.9,-328.9338613162,-294773038.8,-211.3056063089,2017-03-28
3144,600066,宇通客车,809958262.22,142.9895578256,6009740480.1,741.9815020626,-3762448009.95,-464.5236903489,-1490383374.49,-184.0074290254,2017-03-28
3145,600058,五矿发展,1252174955.04,3934.6901472355,1427696258.39,114.0173146447,-527714982.93,-42.1438698167,349861453.81,27.9403011857,2017-03-28
3146,600056,中国医药,873606402.77,109.6470033062,1022250352.1,117.0149793842,-45901112.12,-5.2542096732,-104588927.49,-11.9720880202,2017-03-28
3147,600017,日照港,-323636156.42,-240.116815241,1142763281.01,353.1012398772,-1540584574.42,-476.0236283429,74185136.99,22.9223884657,2017-03-28
3148,301298,东利机械,28576468.64,201.477420212,20524804.86,71.8241470581,-80554390.14,-281.8906393047,87827856.06,307.3432801178,2017-03-28
3149,301202,朗威股份,8089454.82,241.7024386843,37813109.4,467.4370552947,-5029446.27,-62.1728705075,-25485156.76,-315.0417095722,2017-03-28
3150,301185,鸥玛软件,4796850.12,102.232246637,29342493.87,611.7033706694,-654754.83,-13.6496828882,-23890888.92,-498.0536877813,2017-03-28
3151,301096,百诚医药,4528973.58,12383.5412063815,2610850.18,57.6477237918,-8736143.8,-192.8945630988,10654267.2,235.246839307,2017-03-28
3152,300575,中旗股份,23622854.75,329.6809533237,66149476.72,280.0232123512,-92072111.64,-389.7586156051,38017057.84,160.9333767757,2017-03-28
3153,300567,精测电子,49793169.27,201.6736857451,40072457.4,80.4778205274,-21312571.3,-42.8021988005,31210849.44,62.6809859617,2017-03-28
3154,300537,广信材料,-19705457.25,-821.47638014,45259136.57,229.6781850622,-39714247.69,-201.5393359624,-24759386.45,-125.6473581703,2017-03-28
3155,300451,创业慧康,131011515.94,352.5467663027,18473128.16,14.1003850138,-191748762.22,-146.3602347047,304287150.0,232.2598496909,2017-03-28
3156,300406,九强生物,52838977.94,-88.4377877601,142586445.59,269.8508774184,-53031611.64,-100.3645674226,-37795049.95,-71.52873016,2017-03-28
3157,300370,安控科技,-30596799.28,-151.0077129761,-1597835.41,-5.2222305849,-250172232.18,-817.6418385812,221039980.92,722.4284438944,2017-03-28
3158,300341,麦克奥迪,-53163733.07,19.0664156111,122988099.51,231.3383436563,-109207020.59,-205.4163887367,-62294798.3,-117.1753650519,2017-03-28
3159,300335,迪森股份,673030602.87,616.3984729166,154614227.75,22.9728376527,-215143720.31,-31.966409758,733979727.14,109.0559216788,2017-03-28
3160,300319,麦捷科技,132250298.78,1402.2069504419,40129511.37,30.3436073417,-216444450.44,-163.6627307739,308064212.81,232.940277377,2017-03-28
3161,300296,利亚德,369266987.99,4341.2984715702,115706973.15,31.3342315759,-1159540908.29,-314.0115271613,1407879017.17,381.2631681032,2017-03-28
3162,300244,迪安诊断,-78156462.41,-320.330264774,131286595.15,167.9791934047,-724894064.52,-927.4908845251,514813462.56,658.6959627975,2017-03-28
3163,300215,电科院,300012309.46,2709.9681337212,256594821.22,85.5280977243,-343826386.53,-114.6040931283,387243874.77,129.075995404,2017-03-28
3164,300188,国投智能,48136508.86,42.0634657031,181586163.55,377.2316851605,-121840506.95,-253.1145482618,-11719044.56,-24.3454393298,2017-03-28
3165,300103,达刚控股,-21526654.95,69.9989656188,50917227.51,236.5310710292,-79622901.25,-369.8805106271,-1054828.98,-4.9001063214,2017-03-28
3166,300086,康芝药业,-834099240.93,-104044.237003993,88919464.47,10.6605377522,-983339372.06,-117.8923710521,60320666.66,7.2318332999,2017-03-28
3167,300044,ST赛为,12740521.84,106.102258729,135423379.62,1062.9343234186,-175231389.15,-1375.3862781338,51656267.31,405.4485990348,2017-03-28
3168,300037,新宙邦,-85206418.22,-79.7059826681,103836703.85,121.8648853211,-332259223.74,-389.9462395921,138346577.27,162.3663805616,2017-03-28
3169,300027,华谊兄弟,1982615688.54,923.2220652264,526963091.09,26.5791849694,-3351784210.27,-169.0586950181,4802137799.31,242.2122364444,2017-03-28
3170,300026,红日药业,840667514.02,286.928168646,120997939.77,14.3930790416,-122894779.32,-14.6187139708,841892882.94,100.1457614217,2017-03-28
3171,002789,*ST建艺,-1810128.24,98.5717734735,-139764031.44,-7721.222637795,-7501859.67,-414.4380218056,145455762.87,8035.6606596006,2017-03-28
3172,002765,蓝黛科技,239082615.77,9698.6257217119,-5760116.94,-2.4092579552,-34734438.79,-14.5282159801,279162093.52,116.7638611536,2017-03-28
3173,002728,特一药业,-255377393.49,-175.6706268698,68867455.47,26.9669349071,-667662566.71,-261.4415307423,343417717.75,134.4745958351,2017-03-28
3174,002659,凯文教育,88185429.27,337.7069199082,174360086.34,197.7198362398,24032507.76,27.2522433229,-110343342.46,-125.1265014792,2017-03-28
3175,002652,扬子新材,-153378435.46,-257.118703337,41579982.2,27.1094056184,-497184781.88,-324.155596182,311246447.02,202.9271234164,2017-03-28
3176,002596,海南瑞泽,124125158.75,197.4045833906,-23103395.47,-18.6129836229,-111779107.86,-90.0535467472,259007662.08,208.6665303701,2017-03-28
3177,002563,森马服饰,-1740741575.54,-68.2622225927,871582141.94,50.0695883977,-2057147773.51,-118.1765175495,-555175943.97,-31.8930708481,2017-03-28
3178,002535,林州重机,423863611.47,587.1488510734,-232135319.78,-54.7665129769,-198587169.37,-46.8516673751,854586100.62,201.618180352,2017-03-28
3179,002518,科士达,31078886.61,146.9201252609,236085056.38,759.6316410641,-164959944.82,-530.7781674744,-40588945.61,-130.5997416167,2017-03-28
3180,002466,天齐锂业,110651743.27,147.1021308795,659553712.44,596.0626493074,-570770967.06,-515.826457128,77108850.88,69.6860696463,2017-03-28
3181,002398,垒知集团,-102400220.24,-31.5005870367,206560704.52,201.7190041544,-307018990.79,-299.8225883406,-1941933.97,-1.8964158138,2017-03-28
3182,002342,巨力索具,-171477087.89,-472.9872224049,124618924.45,72.6738049867,-12900886.59,-7.5233879632,-285152007.86,-166.2916086159,2017-03-28
3183,002321,华英农业,710011575.74,3124.4282032695,618771985.09,87.1495629413,-68977184.02,-9.7149379499,160216774.67,22.5653750086,2017-03-28
3184,002285,世联行,2081946135.03,1329.2216632847,450598075.65,21.6431188141,-205241524.29,-9.8581572711,1836525625.64,88.211966426,2017-03-28
3185,002265,建设工业,-10877920.96,-75.3689959843,18142703.63,166.7846613035,-10880400.75,-100.0227965437,-18140223.84,-166.7618647599,2017-03-28
3186,002208,合肥城建,297771738.47,1850.4757764443,484129347.13,162.5840483108,63462010.29,21.3123013675,-249819618.95,-83.8963496783,2017-03-28
3187,002206,海利得,-312014769.57,-253.3683579052,359268110.28,115.1445845897,-642765647.18,-206.0048785722,-42322898.71,-13.5643895218,2017-03-28
3188,002186,全聚德,140757834.32,-62.1125454762,241391041.68,171.4938588294,-26536747.6,-18.8527677541,-74096459.76,-52.6410910753,2017-03-28
3189,002185,华天科技,1505529797.57,1060.8619266436,683548570.9,45.4025268715,-1524432477.16,-101.2555500144,2348274207.81,155.9766011673,2017-03-28
3190,002138,顺络电子,54075355.1,293.1015578355,354815235.86,656.1496178876,-328163410.66,-606.8631635486,27747096.42,51.3119079268,2017-03-28
3191,002137,实益达,-116470556.81,-4472.1677330676,53946600.81,46.3178010714,-300072276.32,-257.6378825161,128092317.52,109.9782820897,2017-03-28
3192,002119,康强电子,-28319758.48,-48.4331968575,152260862.7,537.6488743982,-99357581.95,-350.841911382,-81575686.86,-288.052198318,2017-03-28
3193,002096,易普力,411633.52,-99.7236553674,139094124.43,33790.7671926232,-21905913.2,-5321.7029555805,-116774933.61,-28368.6648283648,2017-03-28
3194,002090,金智科技,132950706.14,1556.7523243697,13921493.18,10.4711690402,-431659021.15,-324.675989833,554654793.31,417.1883019004,2017-03-28
3195,002075,沙钢股份,325980384.24,347.5796064206,610200847.64,187.1894375064,184076246.03,56.4685039129,-468358097.39,-143.676773215,2017-03-28
3196,002036,联创电子,366460951.36,151.5589140704,5643203.04,1.5399193336,-42288124.48,-11.539599055,395486977.71,107.9206328102,2017-03-28
3197,002012,凯恩股份,21583447.46,136.6099518079,53945166.86,249.9376754338,-41147215.91,-190.6424633333,9386151.4,43.4877302034,2017-03-28
3198,002007,华兰生物,-314769704.39,11.5415283631,548622932.16,174.2934356479,-514561107.73,-163.4722467104,-348782880.0,-110.8057335683,2017-03-28
3199,002001,新和成,-448131284.85,-1278.1719634861,972022384.03,216.9057186791,-1540096334.63,-343.6707917291,86308129.38,19.2595635024,2017-03-28
3200,001979,招商蛇口,14513816110.72,1176.1698426222,2084272227.53,14.3606079313,-2042611744.14,-14.0735677547,14273305817.45,98.3428872776,2017-03-28
3201,001872,招商港口,214502637.19,186.8769283277,977850737.45,455.8688649519,294348.09,0.1372235297,-772482676.84,-360.1273564556,2017-03-28
3202,000919,金陵药业,-38743881.3,83.3844230411,212449641.49,548.3437238643,-107670027.66,-277.9020171632,-143526380.66,-370.4491544062,2017-03-28
3203,000910,大亚圣象,225690507.19,155.9788764612,1487554398.1,659.1125238811,-180042997.12,-79.7742888532,-1091840415.93,-483.7777315157,2017-03-28
3204,000819,岳阳兴长,-14109721.09,95.0794229923,66607199.94,472.0660282024,-66450990.04,-470.9589198549,-14265930.99,-101.1071083475,2017-03-28
3205,000777,中核科技,74219102.92,157.7740694351,77467067.62,104.3761842601,8935425.04,12.0392522793,-12730028.14,-17.1519563551,2017-03-28
3206,000750,国海证券,9193699950.97,109.6380273209,-6004761470.21,-65.3138725674,913342861.6,9.9344427866,14284144298.52,155.36883273,2017-03-28
3207,000731,四川美丰,171509333.8,135.9711257459,312799404.69,182.3803974743,-228063630.07,-132.9744714279,82836813.32,48.2987202414,2017-03-28
3208,000707,双环科技,175724900.47,314.8098226595,663146913.83,377.3778855793,-520001823.97,-295.9181212106,34971475.89,19.9012637347,2017-03-28
3209,000637,茂化实华,18074286.58,-76.5018284206,179399915.81,992.569831268,-65872820.34,-364.45599138,-95452808.89,-528.113839888,2017-03-28
3210,000631,顺发恒能,614694530.0,272.9855402731,3178284879.94,517.0511082863,-692419373.17,-112.6444663775,-1879566888.44,-305.7725092234,2017-03-28
3211,000595,*ST宝实,61421402.51,184.6308208087,-62126274.92,-101.1476006428,-183019897.97,-297.9741433618,306560461.43,499.1101617715,2017-03-28
3212,000552,甘肃能化,1248468024.92,970.235675217,-21760080.16,-1.7429425284,-905588712.45,-72.5359956662,2175816817.53,174.2789381946,2017-03-28
3213,000551,创元科技,15165622.67,118.5206136218,148462349.88,978.940021854,-60937148.84,-401.8110575871,-77016670.68,-507.8371812082,2017-03-28
3214,000525,红太阳,-240114956.43,-127.4449380082,245746855.34,102.3455010857,-547479116.54,-228.0070865555,43642962.28,18.1758616493,2017-03-28
3215,000498,山东路桥,-74973838.15,-161.4909132579,832625774.86,1110.555088822,-52368982.12,-69.8496747829,-861807865.45,-1149.4781202555,2017-03-28
3216,000402,金融街,-998770699.45,41.6651830784,-12841570688.33,-1285.7376268048,-763070755.38,-76.4009953236,12605095757.78,1262.061028094,2017-03-28
3217,000039,中集集团,323872000.0,125.9878274336,-3610223000.0,-1114.7067359945,-12584781000.0,-3885.7267685999,16505663000.0,5096.3538064421,2017-03-28
3218,000037,深南电A,447831523.04,1371.1880659501,386451706.09,86.2939936579,-34641960.51,-7.7354895151,95667421.71,21.3623688347,2017-03-28
3219,688639,华恒生物,15828537.67,53.8162208692,35269840.77,222.8243790129,-72226205.27,-456.3037140626,52784387.87,333.476085855,2017-03-27
3220,688410,山外山,-26338732.88,-177.6835914576,-297113.68,-1.1280484956,-24955913.79,-94.7498647854,-1090000.0,-4.1383919453,2017-03-27
3221,603926,铁流股份,16449408.44,131.8124715704,164149947.65,997.9079080488,-82725092.89,-502.9061877316,-65538361.36,-398.4238193067,2017-03-27
3222,603225,新凤鸣,81414816.02,222.9544395557,693047489.13,851.2547506829,-929977943.05,-1142.2711350494,340295724.87,417.9776378619,2017-03-27
3223,603139,康惠股份,12038805.64,52.0885052003,28502796.55,236.7576768188,-12044540.85,-100.0476393603,-4419563.46,-36.7109794124,2017-03-27
3224,603118,共进股份,357073895.25,4882.5114881183,-104791975.42,-29.3474199078,-520181686.6,-145.6790018872,980259906.79,274.5257829906,2017-03-27
3225,603039,泛微网络,186885497.45,719.1498857255,101674157.12,54.4045196162,55211340.33,29.5428704117,30000000.0,16.0526099721,2017-03-27
3226,600377,宁沪高速,-487506568.0,-363.4071404245,4475893125.0,918.119553417,-1499120436.0,-307.5077413111,-3464279257.0,-710.6118121059,2017-03-27
3227,600028,中国石化,58407000000.0,1126.3046916183,165740000000.0,283.7673566525,-116719000000.0,-199.8373482631,9093000000.0,15.5683394114,2017-03-27
3228,600012,皖通高速,246300750.83,397.7335952701,1520718342.55,617.4233482543,-1014423053.56,-411.8635652313,-259994538.16,-105.5597830229,2017-03-27
3229,300641,正丹股份,112492147.18,499.8169579855,180666072.43,160.6032749476,-34543630.06,-30.7075924195,-37336607.7,-33.1904125185,2017-03-27
3230,002862,实丰文化,-11920315.79,-146.769462133,56125627.63,470.8401070808,-53010362.69,-444.70602645,-18240897.58,-153.0236102915,2017-03-27
3231,002703,浙江世宝,-256809088.17,-137.5315618962,75760490.13,29.500704461,-49789425.46,-19.3877194202,-282388686.23,-109.9605501668,2017-03-27
3232,000002,万科A,-9905698500.36,-153.1160273518,16046020691.5,161.9877759344,-20947481175.17,-211.4689960976,-5103910754.91,-51.5249959882,2017-03-27
3233,603977,国泰集团,-43647159.72,-1362.6686187068,113917989.02,260.9974847179,-161822086.25,-370.7505535025,4256937.51,9.7530687846,2017-03-25
3234,603615,茶花股份,78428255.19,420.7761341291,183580655.72,234.0746396503,-104362344.0,-133.0672775356,-1399398.71,-1.7843042748,2017-03-25
3235,601999,出版传媒,-9070904.12,-102.0761117393,74242624.21,818.4699477344,-53715210.55,-592.1704147613,-29572112.78,-326.0106422556,2017-03-25
3236,601965,中国汽研,243089502.74,150.9373591751,363353655.9,149.4731988854,-63911279.62,-26.2912544144,-56352873.54,-23.181944471,2017-03-25
3237,601899,紫金矿业,1333937837.0,361.9814830361,10269413955.0,769.8570105857,-8693155627.0,-651.6912097306,-273017707.0,-20.4670487205,2017-03-25
3238,601633,长城汽车,-623166937.33,74.4719933568,10033690411.71,1610.1127660431,-6516889077.71,-1045.7693897613,-4112054970.5,-659.8641109104,2017-03-25
3239,601231,环旭电子,-267779556.66,-113.5793701092,845775460.23,315.8476587157,-341313896.19,-127.4607742455,-843374153.35,-314.9509110663,2017-03-25
3240,600990,四创电子,2590823.98,-96.3466168888,6521424.69,251.7123795496,-69658415.91,-2688.6587606002,64364026.8,2484.3072048453,2017-03-25
3241,600875,东方电气,3264091982.75,-42.6755945796,4155867579.48,127.3207863456,-257589010.85,-7.8915977923,-706185646.29,-21.6349799583,2017-03-25
3242,600834,申通地铁,-4940084.28,98.0132242894,14077560.17,284.9659919162,10785961.66,218.3355798942,-29803606.11,-603.3015718104,2017-03-25
3243,600756,浪潮软件,-64366601.72,-110.2421800952,122416216.14,190.1859238624,138699748.11,215.4840311647,-325482565.97,-505.6699550271,2017-03-25
3244,600750,华润江中,-355162774.83,-236.1326127412,510778275.78,143.8152621779,-140102369.96,-39.4473688936,-725838680.65,-204.3678932843,2017-03-25
3245,600689,上海三毛,4985184.58,138.194485318,40813.1,0.8186878408,3308543.25,66.3675175293,-2383056.31,-47.8027698224,2017-03-25
3246,600650,锦江在线,-86612689.42,-715.5539848452,331565171.32,382.8136195058,-238606346.1,-275.4865917429,-179571514.64,-207.3270277629,2017-03-25
3247,600615,鑫源智造,10447245.29,588.6843122689,-19127360.47,-183.0852051335,56484605.76,540.665067126,-26910000.0,-257.5798619925,2017-03-25
3248,600605,汇通能源,94187656.11,44.6344035065,16178321.6,17.176689885,-153302765.63,-162.7631177603,231312100.14,245.5864278753,2017-03-25
3249,600595,中孚实业,279863858.01,138.0546201304,867780952.27,310.0725325665,535015838.78,191.1700362399,-1122211990.2,-400.9849639677,2017-03-25
3250,600566,济川药业,-373770888.21,-164.5344583735,645475175.61,172.6927366391,-423316136.97,-113.2555130222,-595929926.85,-159.4372236168,2017-03-25
3251,600560,金自天正,22435184.03,107.3358556746,22299807.11,99.3965865409,74188439.0,330.6789857431,-74053062.08,-330.075572284,2017-03-25
3252,600512,腾达建设,-18342881.57,-156.2510710711,-87197120.93,-475.3730791819,-76028617.22,-414.4856789805,144882856.58,789.8587581624,2017-03-25
3253,600478,科力远,88000023.68,-56.8856412332,139516950.98,158.5419470878,-254015964.04,-288.6544269166,196776118.01,223.6091648402,2017-03-25
3254,600455,博通股份,18958355.75,203.5149105443,41058140.7,216.5701564072,23537815.05,124.1553611526,-45637600.0,-240.7255175597,2017-03-25
3255,600278,东方创业,346072447.81,193.0031461573,223376657.68,64.5462125325,64047613.98,18.506995973,29561318.65,8.5419451439,2017-03-25
3256,600268,国电南自,81154212.05,146.8498601973,498243018.58,613.9459751923,-47719125.23,-58.8005527065,-368144634.33,-453.6358927411,2017-03-25
3257,600170,上海建工,6959984703.68,76.279098146,8753629742.0,125.7708186826,-4574513927.34,-65.7259192671,2623768311.37,37.6979034161,2017-03-25
3258,600127,金健米业,26541127.4,113.3135178549,-57348338.42,-216.0734830729,-102995439.54,-388.0597760139,186882322.96,704.1235292816,2017-03-25
3259,600116,三峡水利,232164631.55,285.7288320893,381977258.69,164.5286175331,-686658117.19,-295.7634470874,536845490.05,231.2348295543,2017-03-25
3260,600036,招商银行,164372000000.0,35.2611049851,400420000000.0,243.605966953,-371603000000.0,-226.0743922323,124885000000.0,75.9770520527,2017-03-25
3261,300552,万集科技,47260832.1,705.5557032779,86209295.46,182.4117173341,-3177408.1,-6.7231319442,-35771055.26,-75.6885853899,2017-03-25
3262,300543,朗科智能,9063952.24,158.1298323564,89297189.94,985.1904288057,-67183977.38,-741.2216613798,-16035444.42,-176.9144849333,2017-03-25
3263,300396,迪瑞医疗,-375792165.51,-175.0605398725,151978228.57,40.4420960623,-759358482.03,-202.0687368507,229408483.38,61.0466381247,2017-03-25
3264,300350,华鹏飞,36432000.64,152.1268810505,192321449.31,527.891540216,-433256524.75,-1189.2196891167,276778413.48,759.7123644539,2017-03-25
3265,300324,旋极信息,198661322.63,4122.8224629865,344179532.35,173.249391373,-299918450.16,-150.9697238443,152793858.95,76.9117294334,2017-03-25
3266,300303,聚飞光电,-183448185.27,-337.5569909326,183494362.9,100.0251720288,-916246512.2,-499.4579318686,549303964.03,299.4327598398,2017-03-25
3267,300278,华昌达,150122900.83,896.9223349555,-29973373.37,-19.9658900836,-440968069.42,-293.7380419523,622845140.28,414.8901578882,2017-03-25
3268,300256,星星科技,157528514.33,500.0104035935,-41927570.17,-26.615860848,-400214982.54,-254.0587551671,597962122.17,379.5897680577,2017-03-25
3269,300227,光韵达,-5951114.95,83.9615182846,53894333.25,905.6174129186,-85732869.59,-1440.6186119796,25889835.31,435.0417615442,2017-03-25
3270,300223,北京君正,-792564994.3,-6581.7012002468,52242673.15,6.5915948251,-844825631.56,-106.5938614039,,,2017-03-25
3271,300218,安利股份,-91668907.27,-307.5405573664,116642356.6,127.2430970039,-179180872.21,-195.4652646641,-28598511.72,-31.1976138602,2017-03-25
3272,300193,佳士科技,-834969105.5,-322.9733030171,127162634.49,15.2296215096,-1026918864.37,-122.9888456478,61057166.37,7.3125060518,2017-03-25
3273,300175,ST朗源,178082440.42,382.7980376449,141602522.67,79.5151517107,-9835025.45,-5.5227373495,48771350.05,27.3869506364,2017-03-25
3274,300147,ST香雪,335448127.63,174.6534552111,159890412.96,47.6647206499,-612698516.21,-182.6507485789,788267681.46,234.9894414464,2017-03-25
3275,300113,顺网科技,455660757.5,210.6213367298,440828479.04,96.7448857037,-31432.7,-0.006898268,14863711.16,3.2620125642,2017-03-25
3276,300045,华力创通,5741153.19,116.2025604279,-29125794.92,-507.3161080379,5910600.76,102.9514552981,28030555.79,488.2391196045,2017-03-25
3277,300019,硅宝科技,-21778484.96,-2.926551895,66338544.84,304.6058757615,-55406255.86,-254.4082196799,-32732309.0,-150.2965383502,2017-03-25
3278,002797,第一创业,5034717674.17,55.1826796028,3933647303.19,78.1304446001,-71660100.13,-1.4233191366,1171537631.2,23.2691822465,2017-03-25
3279,002706,良信股份,-1674407.55,-100.9526782074,167681178.68,10014.358731242,-144918061.22,-8654.8857964717,-25040477.01,-1495.4828058438,2017-03-25
3280,002702,海欣食品,14402166.56,106.7819094455,19832379.63,137.7041401888,7211467.68,50.0721030406,-12640000.0,-87.7645731102,2017-03-25
3281,002691,冀凯股份,38110406.93,62.3491995188,-26009849.71,-68.2486800988,69836346.22,183.2474430102,-5716089.58,-14.9987629114,2017-03-25
3282,002630,ST华西,177746764.78,702.2761258877,-105831537.71,-59.5406267118,-396187697.78,-222.8944635197,679839419.79,382.4763959172,2017-03-25
3283,002603,以岭药业,29055341.49,109.430492481,131877728.33,453.8846269468,-104997141.51,-361.3694973991,2401456.02,8.2651102925,2017-03-25
3284,002521,齐峰新材,-625423502.64,-3726.9144484903,122938157.15,19.656785623,-557417206.1,-89.1263605776,-185377511.92,-29.6403175029,2017-03-25
3285,002319,乐通股份,40345635.46,151.6023254329,104421464.65,258.8172511337,-185774658.92,-460.457882995,121761243.61,301.7953298337,2017-03-25
3286,002273,水晶光电,304321286.51,259.8884643121,212346508.42,69.7770802875,-858920341.51,-282.2412954941,950895119.6,312.4642152066,2017-03-25
3287,002272,川润股份,-100665974.14,27.3902009372,-5710750.74,-5.6729702253,-12677566.55,-12.5936957928,-82956453.19,-82.4076396207,2017-03-25
3288,002234,民和股份,-114738429.82,51.7360224372,178369260.95,155.4572964174,-219678404.21,-191.4601799542,-73362503.61,-63.9389119453,2017-03-25
3289,002214,*ST大立,-15028549.35,-127.5867372945,-48277347.82,-321.2375771984,1196690.26,7.9627795879,31279071.67,208.1310107951,2017-03-25
3290,002066,瑞泰科技,61738782.14,278.9781247522,17717997.07,28.6983261669,-84333740.38,-136.5976740337,127998581.58,207.3228158109,2017-03-25
3291,002062,宏润建设,640806779.51,213.7621694263,1477327217.34,230.5417583861,-116414982.8,-18.1669399455,-720081612.32,-112.3710977076,2017-03-25
3292,002053,云南能投,86163303.29,314.8417898438,328821489.53,381.6259091452,-190214916.22,-220.7609376114,-52443270.02,-60.8649715338,2017-03-25
3293,002049,紫光国微,-35660286.89,74.4349412717,403034480.39,1130.2053784178,-421499890.09,-1181.9868174089,-22780716.34,-63.8825941313,2017-03-25
3294,002028,思源电气,471577430.58,228.977735424,534961767.57,113.4409182628,-37218183.64,-7.8922741477,-33340837.95,-7.0700665019,2017-03-25
3295,000985,大庆华科,-15952534.9,-121.5596426561,10795938.81,67.6753812336,-19375005.83,-121.4540883405,-7778370.0,-48.7594607927,2017-03-25
3296,000860,顺鑫农业,-109630366.73,-114.610511989,350369352.85,319.5915176612,323389.83,0.2949819832,-460323109.41,-419.8864996445,2017-03-25
3297,000850,华茂股份,35354063.92,176.4562587864,167335220.1,473.3125461295,-224704346.67,-635.5827923445,88992544.97,251.7180066523,2017-03-25
3298,000828,东莞控股,366093652.78,53.8197389757,-1195350249.76,-326.5148796443,-7291030.14,-1.9915751297,1568602239.47,428.4702090732,2017-03-25
3299,000822,山东海化,-5996579.78,87.6653422064,168596078.57,2811.5373221967,-1937120.29,-32.3037524901,-172655538.06,-2879.2335697066,2017-03-25
3300,000776,广发证券,47648365613.68,-9.746234329,38148319618.82,80.0621786865,-57620351427.07,-120.9282851257,66679846092.97,139.9415178972,2017-03-25
3301,000721,西安饮食,-23182704.31,-109.9200547452,2525630.33,10.8944594911,-83404729.76,-359.7713564591,57696395.12,248.876896968,2017-03-25
3302,000720,新能泰山,30984247.42,19.5211662648,745896781.06,2407.3419339484,-194578065.77,-627.9902917519,-520334467.87,-1679.3516421965,2017-03-25
3303,000610,西安旅游,34779895.96,140.2295049274,-110460132.9,-317.5976518936,-398034777.79,-1144.4392422789,543274806.65,1562.0368941725,2017-03-25
3304,000572,海马汽车,75149355.58,-33.9298230478,707247299.04,941.122240612,-533993930.47,-710.5768590411,-98162215.01,-130.6228300328,2017-03-25
3305,000513,丽珠集团,57978977.28,238.6582278785,927788460.32,1600.215291552,-558420267.28,-963.1426656307,-314882874.23,-543.0983590989,2017-03-25
3306,000425,徐工机械,-23145704.34,98.8488762644,110573532.13,477.7280937565,-1757657931.62,-7593.883970005,1673673868.18,7231.0345090151,2017-03-25
3307,000400,许继电气,78318868.24,113.5129775438,503307372.02,642.6387195454,-210255417.37,-268.4607452775,-214733086.41,-274.1779742679,2017-03-25
3308,603883,老百姓,352551530.0,13130.9533234793,257149257.0,72.9394812157,-567650208.0,-161.0119825604,663052481.0,188.0725013447,2017-03-24
3309,603859,能科科技,17251087.0,245.7967488074,36756070.53,213.0652435409,-11027521.5,-63.9236327543,-9033985.0,-52.3676276167,2017-03-24
3310,603839,安正时尚,-59882367.67,24.2158934385,264846328.08,442.2776493066,-272739035.17,-455.458001716,-52239160.47,-87.2362975991,2017-03-24
3311,603111,康尼机电,-225900185.32,-156.3487105234,89401901.86,39.5758426375,-461249984.08,-204.1830923807,145469688.47,64.3955595981,2017-03-24
3312,601880,辽港股份,481852592.73,606.974580411,1930698354.79,400.682363013,-1686795542.39,-350.0646396512,233923653.18,48.546725017,2017-03-24
3313,601628,中国人寿,29062000000.0,13.0641145347,-18811000000.0,-64.7271350905,67047000000.0,230.7033239282,-19415000000.0,-66.8054504164,2017-03-24
3314,601600,中国铝业,4379288000.0,-10.3872901151,7297055000.0,166.6265155432,2393107000.0,54.6460292175,-5425640000.0,-123.8931990771,2017-03-24
3315,600841,动力新科,417159145.31,1863.3954114571,397177172.86,95.2099881605,55860063.81,13.3905883253,-45226296.86,-10.8414971525,2017-03-24
3316,600801,华新建材,-733783946.0,-268.651401916,2753246189.0,375.2121048721,-1718710404.0,-234.2256754688,-1728331065.0,-235.5367781513,2017-03-24
3317,600744,华银电力,18357748.47,105.3870662297,3514538774.16,19144.7158125269,-609364939.25,-3319.3882149863,-2886816086.44,-15725.3275975406,2017-03-24
3318,600742,富维股份,387696465.91,90.3959586111,409470360.03,105.6162219764,-38262574.58,-9.869209019,16436032.33,4.2394073135,2017-03-24
3319,600608,*ST沪科,90589680.34,5501.1105363977,97175905.23,107.2703920196,-595258.91,-0.6570935097,-5994950.0,-6.6176963838,2017-03-24
3320,600585,海螺水泥,-8227087135.0,-237.2739428934,9908174057.0,120.4335616533,-12719266733.0,-154.6023097153,-5395324471.0,-65.5800088472,2017-03-24
3321,600558,大西洋,-103481394.19,-273.733530551,143635899.7,138.8035992599,-192197007.03,-185.7309795006,-56322212.87,-54.4273811837,2017-03-24
