序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2844,603629,利通电子,278269911.35,321655994.15,381485782.71,1755902781.31,21.0534169069,230768588.7,3610310.08,786902959.46,-16.9151104156,44.8147225368,968999821.85,2019-10-25
2845,603619,中曼石油,479301129.58,1015490604.08,464907594.79,5245269640.35,23.2113332766,969349528.39,36677708.88,2851834775.3,55.9186389996,54.3696505774,2393434865.05,2019-10-25
2846,603613,国联股份,789618753.41,67097496.82,37317201.41,1713193770.01,130.9672050548,55408748.78,156750615.63,644436531.61,104.2558716257,37.616091238,1068757238.4,2019-10-25
2847,603609,禾丰股份,1609685128.42,722385769.25,1330584026.65,8829221113.87,28.9478182863,811158972.23,201234394.23,3002368668.54,10.3014355657,34.0049097176,5826852445.33,2019-10-25
2848,603601,再升科技,204684654.03,463060405.94,137498468.73,2278893246.07,0.1651574764,176233126.46,9445493.8,853324072.08,-12.6790647266,37.4446707213,1425569173.99,2019-10-25
2849,603595,ST东尼,113973194.42,343043580.55,148585101.73,1560573648.34,6.88162784,147346390.08,1440624.35,861014024.32,37.4783092243,55.1729183199,699559624.02,2019-10-25
2850,603558,健盛集团,339608277.95,279943902.25,409266049.34,3639508009.04,3.98467711,128673151.99,1854282.31,621555830.51,4.856066238,17.0780179345,3017952178.53,2019-10-25
2851,603535,嘉诚国际,337503674.89,206421621.16,298947896.9,2205827346.04,21.6946375428,310527990.57,10014169.11,624700129.48,82.1565444833,28.3204454148,1581127216.56,2019-10-25
2852,603488,展鹏科技,73983369.25,124695224.24,42731778.3,963937434.97,6.7439294038,76166173.48,1287273.46,107170352.61,14.9528637944,11.1179780681,856767082.36,2019-10-25
2853,603456,九洲药业,586392820.07,402462130.15,633760622.96,3606701847.52,13.0766725249,201433029.73,14125399.42,850151859.09,73.1206315105,23.5714482381,2756549988.43,2019-10-25
2854,603429,集友股份,412726529.46,136899231.57,111877734.45,1430542158.74,68.2516725703,135656445.55,,336859492.12,32.0106898946,23.5476801618,1093682666.62,2019-10-25
2855,603385,惠达卫浴,174399267.79,619912764.95,724707704.26,4751168677.37,9.4306076284,423360761.64,36292122.4,1311364835.24,22.8004655883,27.6008898923,3439803842.13,2019-10-25
2856,603379,三美股份,2018438570.98,366642159.66,278564851.83,5363140165.35,,130099511.73,20476125.8,435372708.7,,8.1178692944,4927767456.65,2019-10-25
2857,603378,亚士创能,488624174.33,998979975.79,168057802.47,3063950418.54,25.0073472499,701172420.92,23090542.33,1724765545.67,50.5343045288,56.292214627,1339184872.87,2019-10-25
2858,603356,华菱精工,106452858.7,454897152.05,133351573.58,1151089608.03,25.4430818167,127034019.13,1450267.34,397486902.85,69.9371841631,34.5313605541,753602705.18,2019-10-25
2859,603327,福蓉科技,156375449.65,248687151.32,178688315.61,1517898365.41,,32006865.97,990955.75,297738498.97,,19.6151801566,1220159866.44,2019-10-25
2860,603289,泰瑞机器,462291205.88,249016456.22,280178887.19,1401381362.97,7.1971421571,210966870.66,11326320.56,400258987.86,6.3663819086,28.5617461768,1001122375.11,2019-10-25
2861,603239,浙江仙通,135813959.39,185821506.47,103401250.19,1132421842.88,-0.8756729638,94221024.78,5256487.17,170835033.73,0.2726698881,15.0858123061,961586809.15,2019-10-25
2862,603238,诺邦股份,268625801.21,156584124.77,166267841.64,1577409801.94,10.2887296265,194043254.33,52717092.95,570087497.5,11.3449305107,36.1407350708,1007322304.44,2019-10-25
2863,603192,汇得科技,601686394.48,276235531.8,88377799.45,1676943301.02,-6.1851777876,82117069.32,16014620.57,498447659.28,-28.314190176,29.723584511,1178495641.74,2019-10-25
2864,603185,弘元绿能,310701319.52,422070797.55,315944781.62,2539485297.38,187.993079385,172479002.18,65858161.14,865413138.42,220.9148440385,34.0782889869,1674072158.96,2019-10-25
2865,603181,皇马科技,62904762.45,204595009.06,142995102.47,2019605782.57,28.6193601095,127206367.12,8813018.36,495273734.93,150.511737864,24.523287624,1524332047.64,2019-10-25
2866,603166,福达股份,179628320.97,321110142.91,413113975.64,3119855178.8,-7.3495051699,153682305.16,1503579.53,1011320419.9,-17.787193264,32.41562066,2108534758.9,2019-10-25
2867,603160,汇顶科技,430881950.04,1204690645.36,377503874.43,7619880879.61,64.2309634305,447616930.13,656097.32,1899701592.61,98.3213386504,24.9308568287,5720179287.0,2019-10-25
2868,603129,春风动力,693277652.0,279714859.29,421336063.8,2358844762.5,14.3775149955,557702495.94,63448503.63,1332183323.6,22.7100347957,56.4760913808,1026661438.9,2019-10-25
2869,603128,华贸物流,1155150901.86,1987352074.09,205456986.4,5593204830.59,-0.1426545827,939247928.74,83920369.42,1524056847.21,-6.2103775068,27.2483646384,4069147983.38,2019-10-25
2870,603110,东方材料,104063843.15,147493075.74,60724696.18,773265767.72,4.7793662448,30326623.97,1206231.59,133856187.72,28.9304798228,17.3105021983,639409580.0,2019-10-25
2871,603099,长白山,295456485.33,46277862.13,16184027.12,1366020592.78,3.1714433851,54188474.3,3986828.14,277179571.11,-8.6536473539,20.2910243502,1088841021.67,2019-10-25
2872,603089,正裕工业,152988009.92,275615945.46,255528015.2,1549868221.77,28.4454070463,161764121.42,13248746.2,586201473.19,26.2386761436,37.8226654987,963666748.58,2019-10-25
2873,603067,振华股份,182765937.36,180978831.16,119330459.35,1460993199.96,9.5227383102,58265903.49,8566663.42,131537813.95,6.2685782546,9.0033145913,1329455386.01,2019-10-25
2874,603042,华脉科技,202914866.13,788955185.74,255077811.61,2330658434.16,11.8481679808,544544828.38,16533677.59,1445027476.86,26.3896691725,62.0008258473,885630957.3,2019-10-25
2875,603040,新坐标,78077008.61,53673255.62,50780762.96,834035364.68,13.9223892292,16089163.81,1085991.67,68993555.39,2.1125022115,8.2722577857,765041809.29,2019-10-25
2876,603035,常熟汽饰,409974274.36,624872861.41,365998525.41,5972286109.82,42.6992597169,679005491.69,260740457.3,3332807726.67,96.4728994188,55.8045556657,2639478383.15,2019-10-25
2877,601958,金钼股份,3004886034.22,535350875.05,650741405.89,15361417047.42,-3.8811176879,642516239.35,91502234.38,1753584966.04,-37.2518735417,11.415515643,13607832081.38,2019-10-25
2878,601877,正泰电器,6534354471.0,8879551840.67,4202643904.9,53873721378.09,10.3424515416,6701302126.3,1503394094.47,29875411348.85,8.996860869,55.4545158282,23998310029.24,2019-10-25
2879,601865,福莱特,532255940.96,1088108246.69,480330278.66,8540494658.97,23.9687390282,1637603909.78,,4179149761.15,25.4330575291,48.9333455265,4361344897.82,2019-10-25
2880,601689,拓普集团,582209330.28,1145133546.39,1140006082.22,10725025697.2,2.2913816127,1298419662.61,32849863.59,3440122503.42,1.9074124724,32.075657444,7284903193.78,2019-10-25
2881,601608,中信重工,3302140804.87,2449342216.03,4159991886.79,20213598462.69,1.9486159337,2246774240.18,,12758684312.15,2.5145028179,63.1193121586,7454914150.54,2019-10-25
2882,601566,九牧王,322992425.34,135697489.48,918269877.47,5834696580.87,1.6357439055,497471497.46,127197368.94,1549232951.13,29.4409106312,26.5520739538,4285463629.74,2019-10-25
2883,601318,中国平安,464114000000.0,,,7786963000000.0,12.6759693153,,,6992235000000.0,11.6881417919,89.7941212768,794728000000.0,2019-10-25
2884,601311,骆驼股份,1115196310.02,1229187101.1,1632228465.51,11667917780.88,7.9528000166,449405037.15,371800806.51,4950514883.9,4.0584084432,42.4284347633,6717402896.98,2019-10-25
2885,601199,江南水务,1087705855.76,169404833.57,32171625.75,4892212243.2,14.4456858473,527081180.69,447603838.94,1984025448.55,30.3259367405,40.5547705194,2908186794.65,2019-10-25
2886,601177,杭齿前进,138555255.88,449950376.97,853012296.05,3819193940.31,-0.0530003918,416061075.69,38156006.53,2027980880.17,-1.4529680116,53.0997093069,1791213060.14,2019-10-25
2887,601163,三角轮胎,2074205043.11,794966231.91,1147686770.44,15176948197.74,5.7358951023,2433921029.46,79848895.39,5349593829.87,4.1801324424,35.2481523965,9827354367.87,2019-10-25
2888,601069,西部黄金,156472901.26,29347294.78,721006796.58,2823732467.28,13.1452874347,106878552.94,1299761.63,1108975732.26,29.7383264016,39.2733994849,1714756735.02,2019-10-25
2889,600989,宝丰能源,4518477097.82,16689603.3,730890624.13,35215867975.62,33.1225731134,485408937.68,485073028.51,12761141717.48,-9.4256006145,36.2369081072,22454726258.14,2019-10-25
2890,600980,北矿科技,211509191.28,151313641.91,156921374.78,806065929.49,4.4665651161,63269562.11,63060893.43,192332927.41,0.5639133254,23.8606943146,613733002.08,2019-10-25
2891,600971,恒源煤电,4945034166.23,207748707.31,315333777.4,15416269566.25,4.7821028311,659973187.39,187659338.98,7119921906.36,-1.7460835589,46.1844668437,8296347659.89,2019-10-25
2892,600961,株冶集团,367188723.32,241976038.97,1151884454.99,7198423599.11,29.1645300096,944277491.66,384249664.56,6605263419.74,21.4549795748,91.7598600415,593160179.37,2019-10-25
2893,600926,杭州银行,68451650000.0,,,980628000000.0,12.7168498313,,,919133809000.0,12.8945732845,93.7291010455,61494191000.0,2019-10-25
2894,600903,贵州燃气,977007769.69,499368484.07,526072325.27,9043413324.79,12.6683698541,553184664.92,748863082.48,5889354161.43,12.6618774413,65.1231338203,3154059163.36,2019-10-25
2895,600901,江苏金租,783706585.42,,,66450553663.96,13.1883873074,,,54830034468.03,14.263521481,82.5125321684,11620519195.93,2019-10-25
2896,600873,梅花生物,2095771671.65,482978555.28,1349180836.27,18852617303.91,3.2101012081,837410196.8,609930838.64,9734335659.19,6.0504762167,51.633868668,9118281644.72,2019-10-25
2897,600845,宝信软件,3612587314.07,2187619909.32,952216014.66,10739240025.56,11.4701037177,1878287320.85,679025663.53,3735823561.13,23.2913124238,34.7866660233,7003416464.43,2019-10-25
2898,600801,华新建材,5859338299.0,1104138712.0,2043244486.0,35544796470.0,10.1985991493,3966202509.0,1075632629.0,13756410942.0,-13.2508686487,38.7016168558,21788385528.0,2019-10-25
2899,600750,华润江中,903333423.56,180555008.39,196870600.19,4505320439.77,26.3955286016,160266823.29,,633228513.93,47.104138352,14.0551270968,3872091925.84,2019-10-25
2900,600749,西藏旅游,100813407.38,36096144.0,9452741.6,1296807512.9,-14.0159017203,41816649.62,13847951.78,217419390.95,-52.0216429531,16.7657411595,1079388121.95,2019-10-25
2901,600742,富维股份,530778712.52,1603738783.91,868479761.35,9430676096.28,3.6211443587,2217446101.91,18684211.53,3803778701.93,2.8917539044,40.3341039719,5626897394.35,2019-10-25
2902,600725,云维股份,31622257.91,81484206.58,64055355.85,394335963.31,11.3540498178,37351099.85,22989318.07,94822700.04,50.5184259146,24.046170997,299513263.27,2019-10-25
2903,600721,百花医药,35034827.07,244850845.97,213511657.42,1211038006.95,-43.0529767572,39991313.96,44324018.19,239753564.53,-25.8991410565,19.7973608718,971284442.42,2019-10-25
2904,600710,苏美达,7598390014.66,8627278978.66,4328847497.02,43419667189.48,0.3974515046,5071033806.21,11052219925.91,34595495888.34,-3.4294290107,79.6770176459,8824171301.14,2019-10-25
2905,600698,湖南天雁,81148444.44,159653686.49,148880776.59,877474858.33,-30.1929080402,136766617.54,2930780.64,387833079.82,-43.1459158334,44.1987683337,489641778.51,2019-10-25
2906,600694,大商股份,4717207533.99,250597467.76,3832176588.29,18743552218.73,6.5557266713,2801786999.17,1303997641.98,9542353077.61,0.9826014829,50.9100567825,9201199141.12,2019-10-25
2907,600692,亚通股份,359633774.72,110722050.32,1072232642.07,2329731787.34,13.6381301688,18459697.48,168767768.58,1439842835.54,17.2087291629,61.8029441571,889888951.8,2019-10-25
2908,600666,奥瑞德,101799624.13,702290059.19,641412686.57,4278812184.88,-27.2801381537,494506568.38,20655973.49,3609678956.94,11.6359879232,84.361706029,669133227.94,2019-10-25
2909,600606,绿地控股,82376846026.12,84474318811.6,610773769348.71,1039864250558.26,9.288900183,130028204834.74,381546079486.43,918100273188.42,8.0454109728,88.2903968182,121763977369.84,2019-10-25
2910,600592,龙溪股份,156046253.82,252531713.1,442081160.56,2704543424.91,1.2880560785,117249909.45,9783466.78,779168455.44,-3.8751414117,28.8096115693,1925374969.47,2019-10-25
2911,600577,精达股份,900651858.39,1850288582.74,907806618.64,6039623147.37,6.8067612547,471218742.14,20218343.72,2067705008.13,2.4336983542,34.2356626842,3971918139.24,2019-10-25
2912,600573,惠泉啤酒,233957951.35,,128998800.21,1264954020.45,1.452455756,45031530.46,7682541.17,110381514.12,3.8967049672,8.7261285656,1154572506.33,2019-10-25
2913,600528,中铁工业,3894746643.19,7550747934.47,12757162930.52,38698991478.91,5.7723856005,7885998798.34,18541536.9,21592677836.01,3.0203528306,55.7964872231,17106313642.9,2019-10-25
2914,600461,洪城环境,1500042234.8,555134152.01,504133006.11,10632740421.83,7.8201396557,1331379380.24,790132870.25,6569419396.76,8.0059454619,61.7848187404,4063321025.07,2019-10-25
2915,600444,国机通用,248293481.77,257433794.09,140110873.68,888641643.13,8.0831100424,149707271.36,113458676.08,323322361.33,16.2209390091,36.3838858813,565319281.8,2019-10-25
2916,600438,通威股份,2800572757.39,1598213111.88,2743945851.1,43782238413.24,26.7784737855,3834421648.54,1527568171.84,26085739069.7,32.3288762768,59.5806427791,17696499343.54,2019-10-25
2917,600436,片仔癀,4182114988.87,561216505.88,1871032104.14,8427436048.86,31.0294592348,250818498.16,24048725.33,1827611025.01,26.9194296745,21.686441931,6599825023.85,2019-10-25
2918,600410,华胜天成,887572125.76,1928741669.83,799405335.84,10161941162.07,-11.934587583,1114126812.51,475168365.69,4487243973.94,-24.6903523695,44.1573504744,5674697188.13,2019-10-25
2919,600372,中航机载,2931399005.2,8882752030.23,4491410448.13,24500525479.89,10.4853983089,5065894873.28,438750.5,16371174052.7,13.1012693462,66.8196854232,8129351427.19,2019-10-25
2920,600368,五洲交通,457446918.52,188535473.52,2031741930.96,11084953873.71,6.5838653826,121528836.2,246862159.4,6843095304.76,-2.0152487772,61.7331870094,4241858568.95,2019-10-25
2921,600365,ST通葡,37808136.62,273145528.38,240610580.01,1162500164.66,7.4207431808,83395938.45,15174622.1,378224734.06,19.6830139557,32.535456386,784275430.6,2019-10-25
2922,600361,创新新材,4425896313.2,78782459.74,1136927530.82,9908584765.22,1.3546308942,2737154067.76,562165757.8,7173823523.5,1.7760160291,72.400082287,2734761241.72,2019-10-25
2923,600350,山东高速,1669019872.72,172872863.56,1993936756.49,75398062535.24,27.2566757401,2587008327.91,23780435.7,44897276989.73,51.9113168195,59.5469903073,30500785545.51,2019-10-25
2924,600333,长春燃气,160484136.4,95602969.85,441582970.57,5621791758.23,3.6261234534,371913519.88,609749554.28,3588514760.81,5.6382346394,63.8322249407,2033276997.42,2019-10-25
2925,600328,中盐化工,341031783.28,273323759.46,439930617.56,6531793839.63,-4.4525724893,656872501.64,190164044.19,3386693116.8,-15.8057451691,51.849357159,3145100722.83,2019-10-25
2926,600316,洪都航空,245821922.22,340116481.67,3622071783.65,7397942105.98,-23.8793935406,1150775252.61,,2576746114.11,-47.0743944854,34.8305796017,4821195991.87,2019-10-25
2927,600315,上海家化,1507094772.57,1261303286.43,958749841.89,11119263159.36,4.8176296085,996075666.53,77874759.97,4907127492.37,2.4764109196,44.1317686437,6212135666.99,2019-10-25
2928,600309,万华化学,4683685934.12,4968780306.06,9665205796.87,96484599725.88,34.0183893378,6911143679.88,2824609160.51,54512245508.43,57.0767022323,56.4983900677,41972354217.45,2019-10-25
2929,600307,酒钢宏兴,3240154997.34,233769908.54,4606920671.03,37363641310.6,-2.1004038638,4631048807.91,456647922.6,25468989242.95,-7.069481578,68.1651689974,11894652067.65,2019-10-25
2930,600301,华锡有色,188224363.18,24869134.04,83776424.98,403715762.3,1.1565706898,12343794.2,32772081.36,92696493.06,-7.5691283734,22.9608307914,311019269.24,2019-10-25
2931,600276,恒瑞医药,3956571130.13,5418868512.5,1365449445.26,25952860479.77,24.7653768033,1350790992.13,104657328.47,2697702938.73,25.212832148,10.3946265994,23255157541.04,2019-10-25
2932,600273,嘉化能源,762180036.9,490131331.45,468542477.02,8278807786.75,1.4720926177,624982068.23,27713284.09,1347673801.67,-26.8825552976,16.2785975515,6931133985.08,2019-10-25
2933,600161,天坛生物,1640657576.39,14803946.45,1770429687.77,6193868182.21,26.349547826,77210042.32,75429532.02,1208074325.61,92.5893724854,19.5043596355,4985793856.6,2019-10-25
2934,600160,巨化股份,1999042481.73,581316218.85,1109568409.17,15761620952.34,-2.150901726,1233927587.09,253906746.75,2458343024.21,-30.1757430111,15.5970190607,13303277928.13,2019-10-25
2935,600148,长春一东,108798951.35,276761296.27,163831675.49,1121779099.43,4.5095439043,254052474.05,2099526.8,572746436.71,-0.1515715704,51.0569716445,549032662.72,2019-10-25
2936,600131,国网信通,318762776.73,9235298.15,695453.24,2465922551.46,3.0100397587,113498786.42,89507666.67,1147634529.06,-1.3947541369,46.5397637237,1318288022.4,2019-10-25
2937,600118,中国卫星,3461324888.09,4976416385.41,1945719212.8,13518353453.93,10.6614749424,4255350853.47,604862502.09,6756457900.72,17.5318238696,49.9798878891,6761895553.21,2019-10-25
2938,600094,大名城,3525695303.44,223621948.39,33830284591.7,45311344467.14,-16.3753182647,4148007463.99,10968277816.75,31357498964.39,-24.7313752877,69.2045211484,13953845502.75,2019-10-25
2939,600059,古越龙山,557672604.17,155230146.85,1805919602.4,4563895658.35,2.302698442,227627935.52,33949780.68,426126552.2,1.7304468221,9.3369039106,4137769106.15,2019-10-25
2940,600038,中直股份,3354848167.84,1059172349.64,15673842968.44,24438331420.59,7.5646027316,7770852292.45,,16152225225.25,7.7652030888,66.0938136375,8286106195.34,2019-10-25
2941,600027,华电国际,8921380000.0,9746752000.0,3718909000.0,227671753000.0,4.4228652713,17234512000.0,,153923216000.0,-0.8696937647,67.6075156324,73748537000.0,2019-10-25
2942,301313,凡拓数创,112925784.59,264347502.22,24730666.52,538923216.95,19.8794770115,85994759.47,31164331.73,180692405.49,41.1050986375,33.5284136602,358230811.46,2019-10-25
2943,300943,春晖智控,199919908.15,145648790.78,81236155.51,637515066.11,1.1360183855,124162630.97,6065914.8,223281069.67,-19.0940970845,35.0236537989,414233996.44,2019-10-25
2944,300789,唐源电气,461704968.94,179257472.14,103494197.88,807697663.22,,52344770.52,41905845.84,141568519.34,,17.5274147477,666129143.88,2019-10-25
2945,300779,惠城环保,177752594.53,102733842.78,43626005.04,886088965.55,,62960981.96,1497502.85,240267038.07,,27.1154531217,645821927.48,2019-10-25
2946,300777,中简科技,17649683.66,128142934.02,24961450.39,1130688435.26,,59845880.72,3120.0,213032534.07,,18.8409580771,917655901.19,2019-10-25
2947,300763,锦浪科技,704188403.98,324147698.25,161585874.12,1375758353.84,,323473937.18,21567165.85,560436312.27,,40.7365371038,815322041.57,2019-10-25
2948,300761,立华股份,380072682.61,2799937.39,944154503.43,7668233413.29,46.1574121487,425214908.7,5459182.57,1583826292.94,11.4086487829,20.6543829273,6084407120.35,2019-10-25
2949,300753,爱朋医疗,43305305.53,66054231.98,27089541.37,708059123.94,88.3768608717,25935314.7,3190736.81,60153464.05,30.9685721042,8.4955425354,647905659.89,2019-10-25
2950,300739,明阳电路,166793486.35,222197817.49,123277570.23,1796589544.81,3.7653615604,241933527.66,7709217.37,503105790.08,-0.2513340214,28.0033795996,1293483754.73,2019-10-25
2951,300735,光弘科技,212058594.63,860702354.08,217935329.37,3112981259.1,52.1034199792,738121852.07,5485378.52,1060581852.49,225.8184553813,34.0696510584,2052399406.61,2019-10-25
2952,300732,设研院,548737628.76,1549808087.89,475974596.89,3817304704.03,48.281558828,439080021.94,301446513.72,1527742407.86,69.1798041635,40.021494911,2289562296.17,2019-10-25
2953,300721,怡达股份,126967385.71,84737684.57,193477690.76,1589055908.19,15.6890067268,105231067.3,5119589.11,681740732.82,52.4233889471,42.9022496506,907315175.37,2019-10-25
2954,300715,凯伦股份,174597430.2,391634068.34,173231744.51,1352177753.09,71.8240852035,144141584.91,35264317.53,851597453.29,124.7471283027,62.9796971104,500580299.8,2019-10-25
2955,300711,广哈通信,217402850.13,160196235.79,155292401.91,635328867.16,-1.3157414541,47472008.53,28532530.52,102747638.39,26.2973446373,16.1723547758,532581228.77,2019-10-25
2956,300702,天宇股份,245956285.08,358905721.9,716076721.69,2747873322.16,18.3534350885,256053068.24,28172261.96,859813311.33,-10.9891250404,31.2901364265,1888060010.83,2019-10-25
2957,300701,森霸传感,36836290.38,14768748.8,19431941.15,542853051.47,12.3400633212,16243766.63,1059420.79,28393495.62,18.6724794483,5.2304201926,514459555.85,2019-10-25
2958,300694,蠡湖股份,134739854.62,357407726.96,402550252.01,2025898495.96,32.5602516864,161640512.78,385754.37,821576326.42,-2.600474012,40.5536767048,1204322169.54,2019-10-25
2959,300670,大烨智能,71260971.09,271348868.2,59590839.99,809668720.11,6.7728421701,128194562.01,3885682.72,196458591.39,6.9266133507,24.2640707873,613210128.72,2019-10-25
2960,300662,科锐国际,289101448.54,784358171.89,,1574011718.24,17.100753184,73230787.1,32086194.53,628109986.14,17.3756131533,39.905038753,945901732.1,2019-10-25
2961,300650,太龙股份,116401351.03,150031355.6,132921874.95,792594151.38,6.2659683317,73224246.25,8913626.71,258347775.74,9.7680013756,32.5952160119,534246375.64,2019-10-25
2962,300639,凯普生物,49131698.32,315715280.41,53116821.9,1239664012.23,6.030799699,25611205.7,5024815.22,96074353.12,7.0880395747,7.7500316354,1143589659.11,2019-10-25
2963,300632,光莆股份,433611830.28,305530626.53,73937593.63,1268280113.17,45.3228540922,137086044.55,5871199.31,506526259.79,73.3027890751,39.9380432233,761753853.38,2019-10-25
2964,300620,光库科技,259695014.26,93212435.82,75818500.96,837544195.85,23.1712691558,36964020.5,1718064.51,209323502.04,43.8392742486,24.9925321048,628220693.81,2019-10-25
2965,300612,宣亚国际,138370121.38,128555724.7,16333719.63,491730730.16,-13.9307833949,42648939.8,12568928.19,79404692.25,-36.1107347783,16.1480028357,412326037.91,2019-10-25
2966,300599,雄塑科技,458671572.21,237576331.51,298404034.4,1836200623.97,7.7372327908,91725578.1,54138260.95,293048914.44,-14.740890778,15.9595259153,1543151709.53,2019-10-25
2967,300588,熙菱信息,82003831.09,444887512.2,70930408.43,891581608.39,-17.353187926,257495771.76,56670691.86,519937863.89,-26.5004557759,58.3163514139,371643744.5,2019-10-25
2968,300558,贝达药业,520453992.03,97908961.21,123873820.04,4004626572.19,23.6224490786,85157299.86,8109934.48,1623853638.24,52.3325387416,40.5494397285,2380772933.95,2019-10-25
2969,300549,优德精密,72311567.05,149938693.66,77050701.55,764428503.43,3.8700820648,82153036.6,1831845.37,259552571.29,10.6657442667,33.9538060297,504875932.14,2019-10-25
2970,300542,新晨科技,236572812.61,376739176.08,82186852.5,1059102715.51,7.5447003625,135625663.9,25314670.91,401527700.37,7.2685698887,37.9120640982,657575015.14,2019-10-25
2971,300523,辰安科技,447928940.3,876123614.38,448167054.18,2354637783.31,56.8287190169,309923038.23,142234571.21,797544641.41,65.3479826821,33.8712241459,1557093141.9,2019-10-25
2972,300482,万孚生物,222640132.67,353950567.48,261109986.47,2829163930.22,12.1694382915,159467830.18,40504001.74,486141851.29,5.3421031115,17.1832337496,2343022078.93,2019-10-25
2973,300481,濮阳惠成,239466340.48,90845035.46,47159154.72,890665416.41,3.1819126689,10286066.67,4447978.72,58751992.72,-52.308315865,6.5964156279,831913423.69,2019-10-25
2974,300479,神思电子,73293168.1,293738110.37,140558823.4,923085327.79,8.692210968,42478950.1,8570511.68,253728496.18,-2.5813305274,27.4870034808,669356831.61,2019-10-25
2975,300470,中密控股,355192773.83,434748271.3,242196169.12,1698864689.48,12.8682247791,92131086.23,20386035.6,430335330.42,3.9995228624,25.3307595999,1268529359.06,2019-10-25
2976,300465,高伟达,161464566.83,660328291.88,229871313.61,2316290384.39,-3.0023122722,181346207.0,103104250.21,1049353796.12,-16.4363960869,45.3032056426,1266936588.27,2019-10-25
2977,300454,深信服,335547246.98,291774440.2,160867095.21,5490500424.11,23.8428559742,253022531.61,343993478.44,1735467588.93,32.426996051,31.6085503119,3755032835.18,2019-10-25
2978,300448,浩云科技,440959639.67,356224178.44,210804195.44,1612696452.04,12.0883543187,31314268.64,54963099.2,257038720.54,4.8725355408,15.9384439778,1355657731.5,2019-10-25
2979,300436,广生堂,100295084.98,57630218.9,32497314.74,888325435.11,6.3304816996,32138141.92,3146954.15,308762223.97,9.9097119261,34.7577826511,579563211.14,2019-10-25
2980,300435,中泰股份,168433567.69,331792830.64,293355795.91,1751877379.2,16.1635862935,212134296.16,298678647.39,880120655.2,25.3214859739,50.238713374,871756724.0,2019-10-25
2981,300434,金石亚药,303455986.61,64526926.56,166300959.52,3085402226.12,3.4768598141,54723212.17,95611793.93,365350017.11,-5.2677259163,11.8412443609,2720052209.01,2019-10-25
2982,300414,中光防雷,203145301.0,209156148.15,86602531.03,1005137193.42,4.0482142111,74218486.86,4681105.98,132655378.6,-6.864452805,13.1977385245,872481814.82,2019-10-25
2983,300368,汇金股份,174262399.41,415654503.43,214624838.45,2004752316.73,15.5111495058,153569379.02,132418777.07,1067530827.25,39.1079882637,53.2500109037,937221489.48,2019-10-25
2984,300364,中文在线,384365586.68,188422342.64,21349982.46,2339349330.2,-44.9032115266,105723181.73,27994761.98,329630167.84,-34.3136062308,14.0906774198,2009719162.36,2019-10-25
2985,300358,楚天科技,233168989.58,757539190.11,1047252804.71,4060918887.12,-2.7240483773,471011810.08,,1665404174.69,-5.3476544624,41.0105254742,2395514712.43,2019-10-25
2986,300349,金卡智能,234508414.59,1007671058.71,226396585.37,4683019367.72,9.8617776611,432082379.61,43045550.71,1070396610.22,18.7783546896,22.8569759416,3612622757.5,2019-10-25
2987,300346,南大光电,194578452.8,183346982.6,121568588.9,2011759600.18,44.9143914511,100833114.93,2622685.58,649346416.4,458.3231756152,32.2775353647,1362413183.78,2019-10-25
2988,300345,华民股份,11721447.29,79376729.33,64387699.7,582225970.49,-32.3057811057,14018967.09,133435.69,83082947.28,-50.4474472892,14.2698799935,499143023.21,2019-10-25
2989,300334,津膜科技,201472177.92,372639838.62,602068983.3,2706628206.76,-7.1103118678,244777071.85,95748277.8,1056221926.66,-9.2092821641,39.023532084,1650406280.1,2019-10-25
2990,300318,博晖创新,25521698.75,117911659.28,762518161.66,2648914362.58,4.6578535697,96584598.34,14547760.94,1603565767.16,18.9149053085,60.5367160907,1045348595.42,2019-10-25
2991,300314,戴维医疗,166545082.35,26026518.77,90781575.01,900579317.24,3.336412285,61991852.79,6490073.95,93442255.27,33.3063103398,10.3757940562,807137061.97,2019-10-25
2992,300313,*ST天山,47043250.11,16320784.45,136878780.37,1318396923.55,-3.4850539913,35155223.11,172177328.56,1140773292.15,0.6413921745,86.5273023452,177623631.4,2019-10-25
2993,300288,朗玛信息,396847801.42,87296795.43,11271682.89,1910159125.83,10.9432887377,87294840.37,24544729.5,487393114.42,29.8139326689,25.5158383314,1422766011.41,2019-10-25
2994,300261,雅本化学,313218276.32,481076606.29,347294700.53,3447898174.17,-1.1267904961,247858215.25,18282221.84,1416561111.98,2.2253657853,41.0847722416,2031337062.19,2019-10-25
2995,300257,开山股份,711256503.51,565091438.42,1081344376.04,7879504298.52,7.5301229167,604647722.09,268064296.91,4334929276.21,12.0732559636,55.0152536502,3544575022.31,2019-10-25
2996,300251,光线传媒,2588350426.29,680639660.79,1202642352.19,11777248920.15,-1.2814349578,741479527.48,233455952.37,2369234578.12,9.1446239076,20.1170459603,9408014342.03,2019-10-25
2997,300245,天玑科技,773446348.72,192024599.52,34355767.63,1505779651.98,2.614829449,36193949.35,25582834.34,85226355.73,9.5541884689,5.6599486929,1420553296.25,2019-10-25
