序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2575,002700,万憬能源,75773759.99,-5.348203658389,364687555.25,4.7733390726,228376204.93,33418053.35,14110296.41,-14469296.77,275373857.47,90461053.4,90723861.53,2019-04-24
2576,002662,峰璟股份,316723843.59,-50.15768876244,5688240059.23,18.2014132276,4084131725.82,238671264.96,339126019.91,225426509.08,5161123439.97,390461525.12,400780806.44,2019-04-24
2577,002651,利君股份,128737829.49,34.200023759559,525266346.21,13.6726823651,293568623.32,35410419.31,47980337.71,-13087250.43,389943088.77,149581559.59,150779516.58,2019-04-24
2578,002625,光启技术,80855737.35,22.615437402715,379680553.46,-9.9533547534,254561333.89,21614843.62,97229959.7,-109382007.59,302330127.9,111184701.53,111029334.61,2019-04-24
2579,002568,百润股份,182645282.37,224.229968449435,1171925681.31,26.6368246718,340180777.04,437053255.74,76452894.72,4215860.38,962348167.97,234869968.47,232816129.48,2019-04-24
2580,002498,汉缆股份,250137824.68,-39.982425013015,4744989890.5,14.6646725357,4005238775.7,216344320.92,127040817.09,10519468.76,4634643540.82,286498906.75,287914382.31,2019-04-24
2581,002437,誉衡药业,309675737.02,-56.788325485994,3041883453.67,1.9490823064,895139120.84,1065489354.44,407561244.52,161992693.29,2732799911.6,342858128.32,371212647.03,2019-04-24
2582,002424,ST百灵,526137360.96,9.083102338971,2591816650.06,17.0537298827,951969380.74,782342284.4,139814239.33,5398572.35,1995630622.67,626416486.66,632204326.09,2019-04-24
2583,002386,天原股份,102653822.64,86.175305325181,15285575244.01,22.2664002143,14257000634.88,230758588.21,395116480.57,293782311.73,15266293003.26,227265524.19,140307714.54,2019-04-24
2584,002385,大北农,1265211910.87,43.337246348336,18741738574.13,11.2867918217,14211763491.0,1676302941.25,897721799.95,157449169.73,17542458535.39,1577026773.29,1567136283.37,2019-04-24
2585,002371,北方华创,125610225.49,35.207868138196,2222818469.69,37.0091043092,1409548683.35,125063466.51,438577861.15,26747918.29,2406109305.23,196273916.44,205836347.11,2019-04-24
2586,002313,日海智能,102020799.59,51.218553091224,2989786058.05,10.4549019477,2387388335.08,217432273.73,148068338.34,6588519.98,2914276474.4,85872254.44,120115965.14,2019-04-24
2587,002275,桂林三金,464402333.77,17.970403676244,1616016187.96,5.9527119796,389259402.91,497972048.58,107911164.25,-15675065.48,1078461969.73,564660465.39,562985272.37,2019-04-24
2588,002171,楚江新材,360628267.46,92.436142198695,11044025042.26,39.4717489366,10393708048.26,124468502.89,142052089.12,-19257819.34,10738938806.73,435084471.83,436572985.29,2019-04-24
2589,002169,智光电气,125142088.76,12.361171503834,1831317197.24,30.9778655614,1418933706.19,75901582.88,111352089.4,21324789.66,1686283988.32,194412152.98,193668683.06,2019-04-24
2590,002133,广宇集团,189978786.63,25.480269953359,3467625605.33,-17.3870654498,2708588497.34,40627137.88,117315490.29,42630199.22,3080154899.67,397569504.08,397269868.3,2019-04-24
2591,002124,天邦食品,262140967.26,-29.700061831488,3061060630.82,29.1334896679,2313338846.59,128078706.98,257498059.84,9200239.37,2802506747.49,256096049.56,277072616.27,2019-04-24
2592,002103,广博股份,111812857.44,-6.430400004306,2378495764.2,44.746919328,1926630666.91,172012870.42,79666727.96,14679477.89,2418228619.22,118419520.63,115837791.88,2019-04-24
2593,002064,华峰化学,385495562.21,226.887567635909,4149684213.89,45.8984187047,3292087035.99,82715128.78,135125202.12,69106909.9,3767996283.66,421321136.41,445391393.08,2019-04-24
2594,002059,云南旅游,71617484.4,10.931653171006,2026123515.86,10.8689757364,1535622617.76,71093981.16,137429057.36,52025129.31,1884175819.05,146195974.53,153729580.48,2019-04-24
2595,002038,双鹭药业,533575372.02,18.019556372324,1242076269.43,22.9964301904,364309939.02,369416830.31,39035784.08,-18297098.99,850778459.06,621623499.21,622620045.28,2019-04-24
2596,000716,黑芝麻,111071068.78,580.744737161872,2771779926.21,19.7581802101,2043405377.53,425081916.65,112226009.2,49716822.87,2696193121.13,99637603.13,117446553.83,2019-04-24
2597,000710,贝瑞基因,232749588.92,54.116560670991,1171191341.13,27.0679302552,455259752.03,308642401.55,91263019.9,-3422273.29,899155543.01,275097957.12,284226687.86,2019-04-24
2598,000685,中山公用,1082426473.33,10.829547883732,1759843667.51,10.3512222005,1223624843.92,62198742.07,169480444.2,96131391.38,1608527249.66,1186807766.87,1180918358.34,2019-04-24
2599,000632,三木集团,24548727.64,48.107228677836,6661347796.81,35.4186644603,6004792228.32,62600633.78,101841505.08,220465103.41,6507348077.49,172000577.35,173995878.15,2019-04-24
2600,000582,北部湾港,595079122.98,19.834320634136,3711237197.86,9.3614052436,2359198754.46,,279571601.88,250217960.51,2950135072.32,762990440.55,761008648.19,2019-04-24
2601,603978,深圳新星,104530270.41,-21.283594517739,1009183483.28,27.1019698627,792221101.29,23799196.18,26214951.81,6399961.19,896863363.73,120762128.08,120360109.87,2019-04-23
2602,603970,中农立华,90330227.59,10.540190801103,3503462176.43,3.0907661602,3084533304.12,210950679.42,55871608.71,36259872.59,3405495031.71,122719763.19,123738536.31,2019-04-23
2603,603616,韩建河山,-59301605.09,-552.114353208829,747360176.84,7.3544237871,601333248.82,35105127.72,96851053.01,32412920.15,812363378.31,-63452351.99,-64850532.29,2019-04-23
2604,603583,捷昌驱动,157815757.04,22.283531226569,694725744.12,37.2661799407,382467339.2,53727376.91,37130333.97,5703778.04,526738684.36,185992352.35,187838535.78,2019-04-23
2605,603556,海兴电力,562851964.67,10.764943896288,3025410050.26,39.7965405674,1570805438.8,309144413.62,119062652.65,35025347.42,2362477309.42,678071490.56,673698926.33,2019-04-23
2606,603519,立霸股份,83484325.79,15.083946214632,1223241655.39,41.7785560623,1034031967.34,34577261.2,9720161.89,8392130.26,1130368174.62,95225647.95,95177158.65,2019-04-23
2607,603515,欧普照明,681100405.73,34.483405469015,6957046207.8,27.0313170897,4133388902.49,1636533066.26,186535427.16,15508125.47,6274839506.16,792605297.15,800661424.11,2019-04-23
2608,603266,天龙股份,78477167.94,-3.183466531681,856933382.27,6.3455550228,621355491.35,37316482.65,70974796.6,2953292.77,775854969.16,88646882.49,94775581.03,2019-04-23
2609,603260,合盛硅业,1516972375.67,132.806073791558,6950037580.36,51.9042785054,4259023196.74,351693925.38,154437805.25,184791273.15,5227631006.62,1800665174.45,1803179326.79,2019-04-23
2610,603233,大参林,474960964.97,10.407595166079,7421196903.07,18.2901772903,4433548822.24,1923056377.42,346402905.2,26196955.18,6797393637.42,633316134.78,634575922.37,2019-04-23
2611,603183,建研院,65975355.74,20.012641542335,443988595.67,13.2418526217,234583980.62,42832598.47,66709855.22,-209937.6,372504251.84,73470849.51,79938774.98,2019-04-23
2612,603113,金能科技,678787868.51,61.691801927921,6651974332.45,56.9622889988,5377772884.5,166493777.0,143855496.84,23604595.49,5911659237.47,778300129.61,787315422.53,2019-04-23
2613,603108,润达医疗,219186704.9,88.259808532047,4318809841.4,99.5118078885,3102843960.9,371692818.4,257455486.9,107096375.12,3938723555.89,380635868.03,386690508.8,2019-04-23
2614,603088,宁波精达,31447669.92,46.303425509077,307961310.28,31.4628213683,194255344.38,26178268.71,25953536.7,3022261.02,279623385.61,34445696.69,34627531.84,2019-04-23
2615,603083,剑桥科技,60600502.44,-8.621389485307,2486540276.49,24.4582910746,2128566828.85,46435495.85,80561339.17,16337848.54,2431163782.48,60201979.68,60600502.44,2019-04-23
2616,603059,倍加洁,86564207.56,27.641659145117,668863344.85,6.9176383678,493242612.22,40316651.77,14438078.63,6321623.44,567358087.01,109820605.18,113574293.75,2019-04-23
2617,603040,新坐标,105247900.21,89.706305157542,270771349.57,71.2936675088,97708859.93,13549463.75,23838432.39,-1035246.53,154922345.45,120969918.76,122694975.01,2019-04-23
2618,603037,凯众股份,113853033.74,28.401117452919,450078558.76,38.2516425637,248000584.35,30957008.46,28370831.05,-4031203.8,328023694.75,133490133.68,133355388.22,2019-04-23
2619,603022,新通联,25009970.35,-14.435023635865,598539862.95,24.1898529761,485196459.73,26560196.67,50936741.3,661075.17,572654119.0,30906755.52,33618758.46,2019-04-23
2620,603015,弘讯科技,80530217.17,51.441083360906,732854078.61,38.050317754,454208640.46,39271766.68,89891849.37,9469286.91,681223477.02,82575445.56,79268742.73,2019-04-23
2621,603011,合锻智能,42149352.83,-17.828693555484,729281016.44,12.2476585581,501728744.34,95485807.71,46872956.5,3746929.42,715105727.15,46144012.64,46449721.41,2019-04-23
2622,603010,万盛股份,91069794.27,-39.090881250326,1473174515.27,20.1067140952,1171461775.2,75136779.4,49009921.95,19404264.52,1363911190.25,116454912.98,116172338.61,2019-04-23
2623,601990,南京证券,410602756.36,-16.807478734649,1388473496.81,-7.6718967916,,,823177639.46,,844846765.75,543626731.06,543539806.42,2019-04-23
2624,601567,三星医疗,890589037.28,12.12977274444,5368397769.6,9.0756137946,3567025602.16,398840234.56,291116523.98,32552596.51,4547820061.3,1085627267.37,1097418179.34,2019-04-23
2625,601100,恒立液压,381940442.28,442.900506204599,2795211617.28,104.0151134797,1877957513.26,96466068.45,162061514.16,84626857.47,2419701900.51,438728533.0,446688792.29,2019-04-23
2626,601098,中南传媒,1513187988.44,-16.153532513282,10360099323.98,-6.7037629665,6323990236.38,1262055468.59,1210779042.56,-101469351.73,8965307867.31,1672507905.9,1649307605.68,2019-04-23
2627,601069,西部黄金,21810011.73,-82.765654333271,1392514721.37,25.0848072052,994182868.02,5350689.93,167152107.25,22420036.12,1388794573.18,15137409.81,13922449.91,2019-04-23
2628,601002,晋亿实业,147592628.55,107.320812038658,2966888613.95,29.8759783853,2365381693.22,116974206.56,112827211.3,40080682.64,2781130747.06,220799469.94,207379908.41,2019-04-23
2629,600959,江苏有线,783466408.26,-10.362821432348,8095104575.05,49.3059346524,5607083584.32,644033857.41,873187782.93,-21976501.34,7171601853.34,967373707.78,1104319071.7,2019-04-23
2630,600903,贵州燃气,137410642.53,37.996341866545,2779004649.9,22.4734259606,2170861290.14,119784841.58,240451967.69,139751361.62,2690228282.34,150960936.48,157600128.0,2019-04-23
2631,600855,航天长峰,10317021.62,-82.133441092812,1504042223.16,32.7189678269,1219146301.53,58318169.7,128672538.85,-3316958.5,1471870178.54,40710760.35,41433199.36,2019-04-23
2632,600817,宇通重工,-1516852.68,-145.822283310571,11054120.13,105.1083806028,4660074.91,27762.72,5578003.48,-288462.37,10907204.16,1028715.97,994421.23,2019-04-23
2633,600802,福建水泥,-151803701.17,-1198.98976316067,1834340566.36,38.6168396308,1554402742.01,45853350.43,188587804.06,104821355.86,2102200096.4,-251655474.7,-251378664.43,2019-04-23
2634,600782,新钢股份,3110622234.59,518.50905236428,49967013590.84,64.0333369272,44487226881.88,269451140.42,232689121.26,296298932.34,46004999623.27,4114372732.33,4059273692.65,2019-04-23
2635,600733,北汽蓝谷,59401341.88,123.118350839156,11493439823.47,612.1343502435,9956258844.82,951278416.24,611282206.76,-78466024.34,11463328178.03,25958400.0,155557570.1,2019-04-23
2636,600708,光明地产,1946836526.86,92.548014495274,20811263324.94,0.1415519199,16546706468.43,478803966.62,526096059.78,330749768.81,19191136793.69,2917482443.45,2869100978.2,2019-04-23
2637,600699,均胜电子,395870260.54,-12.74506330572,26605600272.9,43.4077913365,22245311734.75,770959776.8,1507363929.79,508999826.91,26280358797.07,1047556034.36,996201333.92,2019-04-23
2638,600623,华谊集团,567836048.05,48.550323105622,43747088525.97,4.4233812084,40476669930.38,1107023280.17,1137225676.4,423070790.68,44151987622.56,723370316.31,741995889.32,2019-04-23
2639,600606,绿地控股,9037766488.39,25.39740915897,290418222831.72,17.3880521582,248551086513.2,5966892689.11,7433245806.02,1560613730.09,274671796898.76,19762453398.39,19261405727.85,2019-04-23
2640,600589,大位科技,134209064.04,33.053885957696,1643373662.2,14.3398246394,1241556275.39,23466949.68,65907410.66,117012474.32,1501976743.06,151535685.39,151213647.21,2019-04-23
2641,600538,国发股份,8850641.18,127.778090644873,434487818.74,-4.5938309769,355224907.11,35397837.78,51435507.14,5966826.59,458758094.94,4384786.66,3838165.15,2019-04-23
2642,600537,亿晶光电,48671146.23,-86.450339599681,4137613006.04,-19.9267530478,3585451740.29,158889946.22,102279982.69,9924489.07,4117583565.14,41304330.4,40111537.92,2019-04-23
2643,600529,山东药玻,262758070.99,38.581879507296,2330488351.67,13.2694467487,1579599031.7,195515731.11,124171254.87,16744331.71,2040388123.21,316540075.61,310240856.22,2019-04-23
2644,600500,中化国际,648047109.47,245.932351021708,62466074604.33,15.9561090695,55425690393.31,1398304110.18,2159091934.97,775425604.71,61604738907.63,2032131125.75,2039623786.55,2019-04-23
2645,600448,华纺股份,6860232.53,-33.266097314254,2850155069.66,20.7122553833,2628787341.79,60946813.54,68860261.39,62771306.24,2854847935.98,3675222.03,7017572.8,2019-04-23
2646,600389,江山股份,248987700.37,375.345297299572,3641359132.35,-23.3639230928,3038697246.57,68688945.4,141351793.54,64000737.68,3379522867.57,332458210.57,317887502.08,2019-04-23
2647,600370,三房巷,44088875.44,-5.259551802906,1065883410.14,9.1248385741,915592818.89,9778765.48,17522217.73,-6149199.87,970062513.93,96114476.93,97797394.34,2019-04-23
2648,600339,中油工程,670005933.42,-47.962283047355,55361719999.17,9.2861393067,50412750474.69,73372331.96,2558072049.39,464594842.87,53922478891.41,1471692484.87,1502676869.15,2019-04-23
2649,600309,万华化学,11134790281.66,202.623368299963,53123173258.81,76.4897596126,32033253462.2,1416999560.47,796303927.67,929390186.18,37192905993.04,16959302814.73,16749735790.28,2019-04-23
2650,600267,海正药业,13566226.7,114.366733599609,10571526723.16,8.6105702325,7239227709.33,1598829943.87,618877277.53,309968822.35,10410008541.24,248884458.78,347213046.59,2019-04-23
2651,600262,北方股份,37427476.63,115.461211999034,890350199.86,0.8269506648,696067089.83,47534975.84,58790151.32,16977827.5,882845850.46,40481530.57,42635828.56,2019-04-23
2652,600261,阳光照明,401057919.21,-11.310137763083,5038238702.59,14.6846585567,3792302938.78,231441967.01,260296504.63,59072925.5,4630057550.81,455676655.61,483421041.2,2019-04-23
2653,600243,*ST海华,20958912.5,131.730951920158,918131312.83,-4.0113231151,720271748.35,63930546.26,118693978.49,31812368.73,1010805715.8,31460353.56,37404141.09,2019-04-23
2654,600153,建发股份,3330831518.57,16.623856240733,218601583976.54,50.1478411231,204549791909.51,4961219463.64,343746528.47,1242610076.78,213834597035.08,6628861497.54,6616899499.56,2019-04-23
2655,600152,维科技术,15978713.32,132.595671982184,1597220955.91,-13.7983898829,1309657497.87,55802653.08,127211968.95,17590407.62,1686266509.53,12666669.44,15926082.8,2019-04-23
2656,600143,金发科技,547938642.14,-25.68189611422,23137377932.87,28.6063593688,19998532546.41,709183344.35,665076180.57,330113704.01,22804433587.39,676455655.8,634787967.87,2019-04-23
2657,600123,兰花科创,781600287.71,218.416713761225,7566330173.6,73.6347100951,4840516247.86,219183921.86,974254885.4,357133801.54,6970011906.89,995857039.52,929857313.89,2019-04-23
2658,600121,郑州煤电,627445968.66,199.902391313332,5712399998.44,-39.8321487494,3714784972.9,83327797.0,489973536.55,178555399.84,4722312835.79,1001000819.01,1039758493.34,2019-04-23
2659,600114,东睦股份,300101898.95,70.645147469879,1782898099.1,21.4938637034,1158125729.56,67630295.8,131533533.75,1218103.91,1481522608.31,333696535.38,368618368.37,2019-04-23
2660,600103,青山纸业,105391179.26,134.262262760769,2655536524.53,16.5857299138,2142143990.82,92006822.96,210511095.56,36285698.87,2540533984.51,158521194.47,156098776.63,2019-04-23
2661,300778,新城市,72217258.51,48.174199127686,367655981.98,31.5194389818,226752705.05,14900117.65,35861272.88,289130.78,291665890.92,78840081.23,83943215.78,2019-04-23
2662,300760,迈瑞医疗,2589154751.0,61.775963060291,11173795364.0,23.7172035058,3684011692.0,2726863931.0,647328021.0,267367218.0,8523321559.0,2879585830.0,2931367420.0,2019-04-23
2663,300736,百邦科技,39635195.46,-16.116296426347,675123540.03,4.174915204,457708770.03,59052428.09,88304048.6,2592702.47,625685572.54,51530983.58,54043529.57,2019-04-23
2664,300729,乐歌股份,62827782.33,4.565979433994,747830821.99,53.2871781193,395646966.48,189794847.69,47382089.62,16294240.54,687663370.68,63116616.18,71590639.86,2019-04-23
2665,300727,润禾材料,48186080.88,32.793442426651,461261196.61,53.1941870495,323353827.4,36417845.32,23357381.3,2402919.93,410189730.15,52449141.69,57257751.75,2019-04-23
2666,300716,ST泉为,61578056.71,3.029452592967,757651004.98,20.0073243618,590257683.72,18052231.38,30139278.26,13931203.43,690759378.39,70935145.46,71219733.35,2019-04-23
2667,300712,永福股份,76966118.46,5.002295133459,564396520.28,26.9122290364,375680094.32,18309322.09,48343560.12,10062830.59,477319027.49,89726258.48,89898049.47,2019-04-23
2668,300701,森霸传感,60052220.36,28.201452326228,177426946.85,14.1407047422,82387907.12,6093599.35,11570635.07,22497.92,109550236.62,69687023.5,70347709.7,2019-04-23
2669,300689,澄天伟业,52904938.75,24.255066381367,294636000.34,11.5584129976,191054003.47,4620574.58,25634584.09,2019480.56,237253150.52,59281217.96,62168062.3,2019-04-23
2670,300665,飞鹿股份,30653986.33,-16.369734814144,283587512.81,10.9449484164,198459760.88,16684200.75,19346847.69,4773883.5,254008927.83,36339709.42,38278190.44,2019-04-23
2671,300662,科锐国际,74338722.06,20.780013995086,1135070486.98,30.7479021646,880134007.86,48899770.93,87160951.78,-3860548.71,1029424751.89,109180297.08,112798613.87,2019-04-23
2672,300650,太龙股份,51439268.07,23.729349290697,337756575.01,23.66711497,209512813.65,27897834.8,19900554.78,365504.85,280967189.84,60575484.23,61278515.33,2019-04-23
2673,300649,杭州园林,34742764.39,37.62872534995,183570359.34,57.9755052425,94648078.53,2710415.3,29562907.73,1125103.72,144509735.0,39196182.62,40601391.56,2019-04-23
2674,300648,星云股份,62624662.0,23.343407798893,308583165.07,36.1719256177,148452240.15,32414680.02,21954062.65,3563.24,260194483.27,69230048.88,69630447.61,2019-04-23
2675,300631,久吾高科,45038324.73,4.583026578328,293538746.86,19.3493505869,171174244.6,23068780.64,23194172.94,-1124485.3,249777029.97,52927535.94,53301174.37,2019-04-23
2676,300626,华瑞股份,56919108.11,44.073934084841,834293077.79,21.3394439357,656720285.97,16295419.81,31486228.83,19894743.22,770235208.13,68043392.51,71603367.72,2019-04-23
2677,300611,美力科技,47654211.24,-13.905859535896,401499126.43,11.765828229,267338969.91,29784647.21,31680245.61,1015947.75,352738565.65,56399953.02,56477116.92,2019-04-23
2678,300587,天铁科技,71157410.12,0.892784408441,317549326.46,9.3952692342,121412084.75,46027856.01,56113045.81,-711907.19,236407834.06,87848641.76,87555517.07,2019-04-23
2679,300585,奥联电子,58852972.19,15.169386731964,394920979.08,21.2070719515,240098425.99,27852458.45,32782765.71,-156706.45,336501089.75,63024992.89,68031024.95,2019-04-23
2680,300567,精测电子,166847356.6,69.072013251386,895080970.69,70.8130481443,477480717.01,76360487.97,66214425.63,888200.51,752761695.0,194007242.93,192253227.6,2019-04-23
2681,300565,科信技术,58820785.58,-4.857492429811,671492455.36,-5.2015478064,443128212.3,92674940.88,36372053.36,-6016837.97,615879967.99,65722390.49,65719952.6,2019-04-23
2682,300563,神宇股份,39760199.71,10.445206340565,324402439.48,3.8302634141,240299485.98,7641365.5,13393571.03,2773420.18,281861817.07,46337294.03,46491376.81,2019-04-23
2683,300533,冰川网络,97021020.06,-37.592631511881,296257927.3,-22.1764732374,34905308.74,80929561.99,25070978.79,-43919671.45,201892467.03,103475220.83,100191069.32,2019-04-23
2684,300532,今天国际,93204793.3,70.578868520834,569617745.01,42.8911478149,360164427.96,31238930.28,54972920.5,-1705654.32,485783493.26,102003442.97,107085640.51,2019-04-23
2685,300484,蓝海华腾,128268438.19,-17.392556813616,578998851.26,-14.5845062654,348259340.86,46258731.1,20179792.06,-1689968.72,470174949.99,148087458.59,148059819.77,2019-04-23
2686,300472,*ST新元,20889965.87,28.975424015703,302855976.5,38.2381999186,202442926.59,10471599.34,32095107.38,4197369.45,282937771.59,25501189.63,24401078.75,2019-04-23
2687,300471,厚普股份,32483701.16,-80.586745603338,738925332.19,-43.204286518,502069320.98,80726290.22,100515015.08,-1875523.0,733401501.16,33190311.35,32564188.57,2019-04-23
2688,300447,全信股份,122790759.18,35.075940290066,566755591.64,35.4295477565,268572115.15,34281240.44,57994340.64,5279800.4,439523404.48,150002799.88,149180685.1,2019-04-23
2689,300446,航天智造,104378756.34,-3.332991340003,258233136.25,-1.2268398965,98232595.02,10442198.26,9445498.46,-2139297.96,141758476.78,121710171.66,122746368.08,2019-04-23
2690,300428,立中集团,404968074.06,49.863598062835,6262823276.54,27.9691931793,5069990912.2,259317588.74,169825868.8,102144712.85,5873794993.83,468869714.21,475952992.54,2019-04-23
2691,300418,昆仑万维,998666057.61,87.896794452994,3436369668.04,41.7252153769,694547836.83,953910836.54,329816697.07,96408579.24,2453865368.07,1463352644.91,1464943207.24,2019-04-23
2692,300390,天华新能,31911946.33,98.606434891302,736332720.43,24.5933667217,575995898.99,30720426.0,42884399.85,9869809.72,697485815.59,40840707.64,42011931.97,2019-04-23
2693,300386,飞天诚信,125174450.29,4.670035961547,1103048519.32,24.017191395,673655125.98,93200031.3,137981780.53,867095.89,1049480737.05,115588913.35,125521733.27,2019-04-23
2694,300368,汇金股份,-165502173.01,-461.858208296088,621373955.11,-8.0833650569,396660554.59,113901108.61,70780475.3,7217175.3,935070282.38,-201888247.88,-194385659.11,2019-04-23
2695,300354,东华测试,4568337.37,130.924625647038,129488610.27,-0.2442322968,53313495.23,22722854.81,34729623.52,-2665761.37,127898605.32,7569202.44,7098151.43,2019-04-23
2696,300319,麦捷科技,-351198567.45,-309.381486599855,1441336856.4,-17.2917296256,1230410812.41,28295917.55,71178537.49,10689269.05,1805167993.02,-344804811.6,-346083690.87,2019-04-23
2697,300318,博晖创新,38850990.1,64.628748602243,443754419.4,9.8269908958,208617951.74,81955878.73,76650716.49,26878718.97,721664282.66,99591312.57,100143269.03,2019-04-23
2698,300272,开能健康,58010094.32,-35.722612037224,707501599.92,10.0322030712,442427403.56,92223262.96,104655413.7,15740637.09,727135350.6,10134317.18,21625935.18,2019-04-23
2699,300258,精锻科技,250334213.58,31.281036052619,1128861164.53,25.6237743595,665002067.49,41346686.7,42341196.89,19541085.63,853342678.88,296073683.17,295983602.32,2019-04-23
2700,300256,星星科技,66612838.57,-54.390979526048,5646969959.25,13.0765174979,4790576711.54,57283145.38,250177790.47,178479231.74,5625076914.4,54173476.1,94672775.96,2019-04-23
2701,300255,常山药业,196919210.54,12.212847663891,1420161448.21,26.97989301,490096003.9,502911344.09,70904967.06,26054381.38,1189582625.54,235560409.16,238288505.54,2019-04-23
2702,300251,光线传媒,815156857.46,10.020849906436,1843452761.05,6.4772353367,1082539615.86,82438213.17,130468235.58,33377480.51,1552898182.39,672007490.01,823609723.03,2019-04-23
2703,300235,方直科技,8822524.6,-50.105697074708,100510607.42,3.7051558713,34531178.49,24312837.81,12795184.57,-3489909.26,98639390.99,8747758.36,10089719.32,2019-04-23
2704,300174,元力股份,48676748.92,14.404834110961,853321121.35,30.7765246178,600996941.2,58858642.83,65281488.06,13963622.45,846509794.77,63185513.11,61589400.65,2019-04-23
2705,300154,瑞凌股份,85786949.27,17.110564218136,648076567.49,18.8528898738,441438642.47,37761054.93,31904164.34,7507344.99,560603401.72,100753660.16,100649973.22,2019-04-23
2706,300145,南方泵业,590724255.73,15.831444844389,3814653405.6,36.7235779962,2110724977.07,324744624.21,292534316.97,84262815.19,3115399750.23,721229463.43,720638876.0,2019-04-23
2707,300112,万讯自控,44364950.75,66.128671482259,551912822.8,23.1021054872,258768614.95,114413638.98,54024384.12,-16998.48,509151282.67,60255478.11,60135420.05,2019-04-23
2708,300102,乾照光电,210560322.45,335.200084854792,1130287914.02,-1.6827024979,713160049.58,19478375.89,94975128.28,11409278.18,960142090.25,252848931.57,252131216.56,2019-04-23
2709,300096,ST易联众,18121725.29,70.989122358597,625540124.27,21.5411969341,322261134.69,63091100.95,126322804.03,16516985.89,651092634.17,43577612.99,42272871.52,2019-04-23
2710,300085,银之杰,22238457.43,-72.476059101645,1147678765.17,22.4163175764,765635336.81,207137589.5,70673619.97,12374254.66,1103082864.71,32859717.69,34466275.6,2019-04-23
2711,300083,创世纪,460798922.23,250.573742401276,6421723025.91,25.0275765883,4715566998.38,265295619.45,662301693.73,44673503.58,6037854448.65,549028015.94,549419625.16,2019-04-23
2712,300079,数码视讯,36495773.89,-84.097392336092,1350158439.41,-8.4544410706,802098372.71,186114591.12,198833070.91,-31628090.01,1355791629.11,63363544.25,63187894.35,2019-04-23
2713,300073,当升科技,250174315.3,151.968943438185,2157906138.76,61.6958229899,1757667174.91,40491979.94,47741454.88,27121954.94,1999073111.21,293557403.76,295183014.33,2019-04-23
2714,300044,ST赛为,181920331.96,80.441556296398,1498494144.88,49.5481941878,1122250452.65,40931403.18,81879332.49,33137151.35,1360044132.88,200635063.42,205122311.92,2019-04-23
2715,300039,上海凯宝,272304671.8,-3.645407116579,1569916033.26,4.8602181814,291830040.21,800575398.97,92291319.72,-12918861.18,1253155041.26,332607560.28,327439681.04,2019-04-23
2716,002953,日丰股份,61807462.2,23.996995374671,1264078145.44,50.3981840376,1044834311.35,41260628.9,35298704.03,22741778.35,1191689007.55,72967181.11,73030547.96,2019-04-23
2717,002945,华林证券,463150384.86,-21.38244522447,1067185983.74,-19.0515935476,,,580292435.21,,587389040.79,479796942.95,523031155.03,2019-04-23
2718,002939,长城证券,889834897.37,-8.574778366003,2957833928.02,-15.2862729066,,,1774954818.87,,1854452253.66,1103381674.36,1075439477.96,2019-04-23
2719,002923,润都股份,90652611.04,3.643495860027,779421016.24,19.5683896123,275659246.82,311943185.74,33328518.71,7327284.75,686694448.84,103963552.8,101811620.61,2019-04-23
2720,002913,奥士康,173151455.02,-9.026441999435,1736368033.47,32.3100707008,1319317941.73,74157599.92,47363499.37,21361085.2,1550059687.8,203182560.25,200784609.11,2019-04-23
2721,002898,*ST赛隆,64505083.76,5.316607995555,364218632.26,42.3636571718,159804308.01,72636020.9,36360114.92,-1600196.53,295517801.39,76936969.7,76480908.4,2019-04-23
2722,002886,沃特股份,40361396.21,-26.826166807334,764928831.03,21.2353267338,624571450.73,24829387.32,26056597.92,5765646.18,722248924.58,46902215.2,46575671.59,2019-04-23
2723,002867,周大生,592074754.22,38.766024493559,3805445292.87,31.1407938589,2573295027.05,445530342.96,65762974.16,-6360137.05,3144184006.44,785329884.93,790581435.06,2019-04-23
2724,002863,今飞凯达,60876451.18,-16.735920217875,2580295132.27,12.47070301,2152726282.91,69030095.81,105972822.05,113494229.22,2545813717.34,73563098.94,73588013.02,2019-04-23
2725,002848,*ST高斯,14984571.87,-76.578541174969,1078131837.36,-2.0413096304,839976444.44,83265987.58,39950606.46,31431011.17,1083822843.28,8274060.63,12356448.98,2019-04-23
2726,002840,华统股份,118454500.07,28.495925636207,4715431945.35,18.1184544258,4482597585.78,53870576.43,67616183.68,3941967.4,4634160677.11,125183895.74,124214800.84,2019-04-23
2727,002775,文科股份,241651935.52,74.960817583674,2565440641.01,69.098633979,2086474915.73,,121323414.12,24884147.74,2286197198.32,284486265.07,284189272.97,2019-04-23
2728,002768,国恩股份,203064278.94,55.112331744292,2046932549.95,59.5725892341,1611660785.57,45323124.05,46216848.0,30187121.71,1810584354.37,240595577.59,239886636.83,2019-04-23
2729,002746,仙坛股份,101969302.1,-58.467350745827,2164000029.75,3.2926326208,2028129594.16,17447459.56,44743486.22,-9186917.31,2098089885.49,94511669.84,101301519.62,2019-04-23
