序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3846,600829,人民同泰,1314347180.73,4175242517.14,1115421966.35,7426464728.93,5.2087740933,1600069493.27,8405555.65,4675089264.47,1.6193827838,62.9517466939,2751375464.46,2025-04-12
3847,600826,兰生股份,1423447870.5,128091267.8,17056084.14,5526863665.72,-4.0581194803,297729018.32,58502684.85,1556207162.46,-28.417881598,28.1571476444,3970656503.26,2025-04-12
3848,600725,云维股份,89036875.24,298783500.69,50878709.79,491675177.48,6.2354929198,55957571.71,,131385276.1,22.0205209228,26.7219664766,360289901.38,2025-04-12
3849,600722,金牛化工,1051849810.99,824064.48,4880217.61,1429119669.81,1.9895920125,75121548.91,,138872041.81,-5.1792664032,9.7173137242,1290247628.0,2025-04-12
3850,600710,苏美达,11701028896.49,8800477140.57,10494355605.12,52750588287.96,-1.3287625864,8311652072.15,481163.14,39419221854.83,-1.2342931506,74.7275492733,13331366433.13,2025-04-12
3851,600693,东百集团,300048686.84,33434646.44,2661493898.84,14542537273.24,0.3110458355,840639969.61,35788342.23,10287163529.28,-0.8017973835,70.738436739,4255373743.96,2025-04-12
3852,600674,川投能源,514719851.8,740300933.8,69400292.29,60353345396.81,10.3073206222,267387654.19,52511.43,21760400446.15,11.5061814089,36.0550029217,38592944950.66,2025-04-12
3853,600657,信达地产,9674403567.49,1884125627.82,35723115301.56,82655052776.68,-6.5052561032,3323920719.2,45793952.5,57383419881.7,-9.360136818,69.4251808619,25271632894.98,2025-04-12
3854,600628,新世界,1143116859.51,127035265.1,188709690.9,5685943591.52,-0.5178109432,635413226.98,3466209.45,1504697345.77,0.04511096,26.4634589062,4181246245.75,2025-04-12
3855,600604,市北高新,1439751113.41,107347476.1,9120905184.29,22091878454.48,0.1364068408,1130572168.74,81782062.02,13791354826.18,1.7591745468,62.4272619216,8300523628.3,2025-04-12
3856,600551,时代出版,3176658406.12,660828274.11,1345421051.24,9231879312.54,20.1044345423,1381767025.97,2968337.52,3479451138.36,47.3130676566,37.6895215001,5752428174.18,2025-04-12
3857,600496,精工钢构,4578249320.98,3238072153.44,1431106085.92,23327231093.81,5.5398092505,5473203915.64,,14782183076.39,4.8209518979,63.3687856778,8545048017.42,2025-04-12
3858,600399,抚顺特钢,794666034.25,560717706.79,2684599246.99,12390888484.35,5.0994675791,1315488662.52,26340.0,5972963624.67,4.143069331,48.2044821258,6417924859.68,2025-04-12
3859,600203,福日电子,1620884468.06,1981852316.61,1055146901.87,7794472680.75,-13.1121816813,1567189159.18,,5655493637.94,-13.48252152,72.5577453355,2138979042.81,2025-04-12
3860,600195,中牧股份,1492958620.07,863521497.36,1094149773.91,8946377928.42,12.7116050938,351687625.22,,2405562765.96,50.7362332127,26.8886781355,6540815162.46,2025-04-12
3861,600126,杭钢股份,7652867322.91,1029624749.82,5303940625.11,31201453541.29,9.0322144328,2141179174.29,,10992547572.46,30.4773881264,35.2308829392,20208905968.83,2025-04-12
3862,600118,中国卫星,2443597261.02,1760980262.69,1880993364.45,13507540791.94,-2.099671764,2993935443.97,3572119.48,5315208147.05,-5.9764713015,39.3499322262,8192332644.89,2025-04-12
3863,600008,首创环保,5337501388.61,12044729095.38,1280175399.65,109373039349.14,4.2557245665,12208456461.39,482100.95,70980633596.86,6.9138721825,64.8977426423,38392405752.28,2025-04-12
3864,301500,飞南资源,384561377.57,67664545.51,3287625149.03,10605512802.45,39.7497113059,1453082527.35,0.0,6042833757.83,47.0113350194,56.9782326455,4562679044.62,2025-04-12
3865,301162,国能日新,730749733.79,283553172.46,84116159.05,1398598529.53,12.9274687843,99674783.37,0.0,325442240.69,40.0148803206,23.2691679434,1073156288.84,2025-04-12
3866,300984,金沃股份,51172415.92,230602615.98,245859868.13,1290025566.01,3.543954225,156889753.54,0.0,588543349.99,3.8493128217,45.6226113263,701482216.02,2025-04-12
3867,300935,盈建科,752582023.07,102461483.5,1306793.07,934569968.04,-4.540901301,6110746.83,,46385782.97,-16.4058270725,4.9633290771,888184185.07,2025-04-12
3868,300919,中伟新材,11439443387.55,3752892890.31,7929072896.35,62186283832.73,15.4163192705,4157506917.97,,34262590827.28,2.1670812212,55.0967009372,27923693005.45,2025-04-12
3869,300634,彩讯股份,1204517797.6,276504236.42,121159526.12,3229222299.78,12.4979686946,199887554.92,3193580.75,562812038.0,8.94250842,17.4287176835,2666410261.78,2025-04-12
3870,300633,开立医疗,1774621016.57,174224263.72,531476404.12,3771417094.83,6.4086776958,186145110.95,,625463443.55,-22.2473777267,16.5843084396,3145953651.28,2025-04-12
3871,300613,富瀚微,1682654238.52,438637265.86,353060958.31,3677339069.67,6.6637605451,90215315.71,,893134496.9,-4.8625052111,24.2875209487,2784204572.77,2025-04-12
3872,300552,万集科技,207295665.1,1066525470.89,398420679.46,3262640426.06,-4.6772398792,399370272.53,,945439822.49,30.6243171086,28.9777511165,2317200603.57,2025-04-12
3873,300528,幸福蓝海,439781355.63,165135991.68,185368176.05,2526977057.49,-9.3195572444,165762864.21,,1795823550.8,-11.743209414,71.0660805359,731153506.69,2025-04-12
3874,300342,天银机电,253935530.88,544779970.93,413519982.04,2162546767.47,0.0856603951,269138455.4,6555.26,627993097.97,-4.8225260833,29.0395152335,1534553669.5,2025-04-12
3875,300234,开尔新材,249651780.99,375887055.73,166622877.52,1453597436.12,-0.7804917846,130793093.83,2128959.34,325731012.17,-19.5432704025,22.4086121835,1127866423.95,2025-04-12
3876,300228,富瑞特装,910260183.41,589887359.68,1000857242.87,4263054346.64,12.3306132342,760207810.13,10814563.56,2237779247.97,9.7599322795,52.4923931531,2025275098.67,2025-04-12
3877,300142,沃森生物,4364534810.22,3100608478.53,1034636972.12,15588869273.4,1.648685397,1772427044.61,963.31,4193509251.43,-3.5138872138,26.9006634021,11395360021.97,2025-04-12
3878,300067,安诺其,274341557.65,220177332.64,394642630.98,3167619056.5,7.5385639682,38038770.59,,795816356.9,35.3482575269,25.1234868431,2371802699.6,2025-04-12
3879,002990,盛视科技,1221013894.89,1275903189.98,349357812.74,3553086140.36,17.3250895243,507811335.41,10341.6,1254377518.33,34.4159265249,35.3038870654,2298708622.03,2025-04-12
3880,002987,京北方,809814660.79,892199140.45,21021483.83,3072875390.74,13.5159315845,2260715.58,,526764409.93,8.8966115463,17.1423941081,2546110980.81,2025-04-12
3881,002935,天奥电子,455779767.24,744249878.75,599300507.97,2568568652.04,-0.216345769,568223247.84,,1015604742.64,-5.3211642194,39.5397157025,1552963909.4,2025-04-12
3882,002695,煌上煌,1127743415.35,39614379.71,497923887.49,3361303095.86,12.0007613199,129171307.14,,564020517.82,-8.9924213351,16.7798172832,2797282578.04,2025-04-12
3883,002653,海思科,1168711407.26,799236595.69,281290270.03,6652886075.81,10.0096583337,208986498.31,2275560.77,2482346797.57,-14.821393314,37.3123298563,4170539278.24,2025-04-12
3884,002521,齐峰新材,465612916.65,688281535.44,447110379.88,5013152979.76,5.8758362585,376714214.82,,1277464062.57,7.6734690478,25.4822477536,3735688917.19,2025-04-12
3885,002487,大金重工,1960572967.42,1629436576.02,1545529824.24,10224813274.51,-9.1862558556,612478188.29,,3310646659.68,-30.3326523536,32.378553728,6914166614.83,2025-04-12
3886,002299,圣农发展,737722510.85,907832704.37,3336108340.2,22512731712.88,18.9367224166,1660019976.37,,12188352224.83,35.6463293667,54.1398191045,10324379488.05,2025-04-12
3887,002180,纳思达,7402426050.33,3805614308.12,5871426214.49,38273224134.63,-16.849109151,4151407205.64,,28550164672.72,4.6500810189,74.5956613749,9723059461.91,2025-04-12
3888,002173,创新医疗,563083485.71,102840031.95,41805047.04,2281472772.53,-2.4844159052,208122774.97,47191.64,410385658.35,-5.5775829261,17.9877517405,1871087114.18,2025-04-12
3889,002156,通富微电,4467793572.99,3888080164.75,3142226534.8,34877709853.2,-2.1258840054,3815032741.22,242354.74,20183867942.87,-4.2320470048,57.8703935202,14693841910.33,2025-04-12
3890,002103,广博股份,398031358.49,557081535.5,168358911.28,2150680198.54,6.4245760368,655070479.92,94264.79,1207233063.54,-3.0790381519,56.1326162932,943447135.0,2025-04-12
3891,002060,广东建工,21082732801.52,35396668701.03,780550756.63,133388330744.36,23.6311403331,60617908878.73,10358880.08,119240321388.28,23.1942898527,89.3933680127,14148009356.08,2025-04-12
3892,002046,国机精工,723757412.34,626079765.24,525271826.67,5166283467.73,-1.6351846514,379605537.04,,1791433557.0,-12.9951626351,34.6754793497,3374849910.73,2025-04-12
3893,001896,豫能控股,1291318896.25,2744345440.4,793999437.54,31650727614.85,2.738862881,2154113535.81,96696.74,28079259461.31,4.8935337882,88.7159998437,3571468153.54,2025-04-12
3894,000988,华工科技,4396257688.55,3757574537.5,1909119747.84,17515091223.02,3.5971636309,2563401273.13,,8285158811.98,-3.6278901858,47.3029726565,9229932411.04,2025-04-12
3895,000978,桂林旅游,61245213.25,65046434.18,5582394.37,2342373692.43,-0.8381176571,71492333.53,13821.0,1058729029.89,-1.9652672233,45.1989805603,1283644662.54,2025-04-12
3896,000566,海南海药,366975363.95,361505073.5,320860067.33,7366534916.0,0.0132114579,391339144.34,741284.35,5166171398.76,2.7399978756,70.130277772,2200363517.24,2025-04-12
3897,688682,霍莱沃,173126288.72,151108700.65,70402936.08,916204815.33,1.3189931508,117895575.62,229357.8,217668186.5,-4.5345056311,23.757590318,698536628.83,2025-04-11
3898,688549,中巨芯,1570969406.57,215756018.49,194016362.7,3961051220.41,80.2950640488,290084342.92,,849376054.11,-7.8478241232,21.4431979504,3111675166.3,2025-04-11
3899,688389,普门科技,1309597603.44,165236327.53,143716010.22,2331378809.56,28.0614427583,98812681.68,,533757478.77,41.5740629298,22.8944981648,1797621330.79,2025-04-11
3900,688380,中微半导,917255402.51,150510046.24,469222917.83,3151080027.72,-6.5572744684,104885151.88,,179441590.35,-2.4464305382,5.6946059374,2971638437.37,2025-04-11
3901,688375,国博电子,2330673638.9,1739840854.84,616710908.61,8471069558.54,1.4467799909,1131320641.17,,2473001530.56,-8.9042806401,29.1934980993,5998068027.98,2025-04-11
3902,688334,西高院,863748210.71,109619898.35,54020475.84,3635917521.06,52.390067068,148176415.46,,538754699.52,4.555304505,14.8175720819,3097162821.54,2025-04-11
3903,688143,长盈通,214814479.52,252976475.42,64018146.25,1372624433.85,-2.4077363592,43802678.61,,143763455.26,-5.7707803465,10.473619128,1228860978.59,2025-04-11
3904,688136,科兴制药,568796215.77,274522885.16,191364918.26,3031093090.3,-4.2217438733,193462268.29,799740.07,1400297996.6,3.0496362105,46.1977892095,1630795093.7,2025-04-11
3905,688099,晶晨股份,2506951127.95,218028597.94,1244553356.8,6356060784.25,8.3713250933,357538786.73,,867003410.77,-7.1216108748,13.6405777131,5489057373.48,2025-04-11
3906,688008,澜起科技,5743574648.73,294253723.4,482386216.41,10697540981.27,0.1075704647,131115391.99,90275.15,490921528.4,-35.3021353622,4.589106312,10206619452.87,2025-04-11
3907,688002,睿创微纳,1390803519.18,1223008164.34,1555798380.72,8297070982.22,31.1238846091,678551230.5,,3174703369.04,59.6616174512,38.2629409323,5122367613.18,2025-04-11
3908,605007,五洲特纸,568225601.67,1106664081.52,575109090.41,7725987278.11,17.291762616,685622311.18,,5284272441.49,20.5496966714,68.3960800254,2441714836.62,2025-04-11
3909,603456,九洲药业,3206427316.5,962281411.93,1959410718.77,10851987356.69,37.1289928043,917187727.76,,2318916463.48,-8.7685841917,21.3685879578,8533070893.21,2025-04-11
3910,603383,顶点软件,940357282.23,56001768.3,132388711.79,1886086098.63,5.9437064211,17191508.36,,380148428.67,-6.5422816213,20.1554122554,1505937669.96,2025-04-11
3911,603230,内蒙新华,1564715389.27,405346783.97,110105732.29,4403657779.07,9.3587899535,1065374668.28,,1827714372.34,6.6683907719,41.5044597931,2575943406.73,2025-04-11
3912,603055,台华新材,765839058.53,987199724.79,1977850452.54,10559978369.38,39.2026265617,1240377904.68,1830083.97,6109644202.41,74.4324877268,57.8565977003,4450334166.97,2025-04-11
3913,603026,石大胜华,646023097.21,612596155.32,425262757.08,7276162382.7,13.5882242428,1272235142.46,,2890643441.59,48.0293304616,39.7275828871,4385518941.11,2025-04-11
3914,601956,东贝集团,978479383.11,1724751830.92,811824309.59,6772217043.6,7.7828404855,1030609954.42,,4261491644.01,16.8252898046,62.9260937234,2510725399.59,2025-04-11
3915,601878,浙商证券,39444433274.17,298440925.76,,145527686507.72,6.254561367,694597039.83,,117256485964.04,6.9345616646,80.573318231,28271200543.68,2025-04-11
3916,601518,吉林高速,1512510659.51,140670732.98,322587882.42,6583518377.36,9.092948365,154839113.22,3580079.79,1182116396.06,-3.3729886154,17.9556937234,5401401981.3,2025-04-11
3917,601096,宏盛华源,1553708043.69,2149091139.59,2632451276.86,9033880493.57,9.9469497022,1839563432.19,,4805099489.1,-6.6801857047,53.1897615042,4228781004.47,2025-04-11
3918,600965,福成股份,137496160.31,90689936.86,855146879.93,2562669961.56,4.136270655,74061472.28,29408487.08,394974009.42,14.5669741182,15.4125976167,2167695952.14,2025-04-11
3919,600961,株冶集团,600479782.26,191178297.76,2209980459.37,9114057171.58,1.9511033365,336733757.04,,5356706704.85,-16.166900517,58.7741178709,3757350466.73,2025-04-11
3920,600844,金煤科技,25123643.42,23010715.38,62866353.17,1464832687.81,-21.3365878285,215293217.28,,685498080.6,18.4448597283,46.7970223702,779334607.21,2025-04-11
3921,600757,长江传媒,1434498801.08,826611532.19,1207021505.27,13234282713.05,6.1133871058,1577926092.05,17646825.95,4123916651.39,3.3569363376,31.1608625931,9110366061.66,2025-04-11
3922,600728,佳都科技,1962246870.55,3233090109.2,1059354207.32,14221487800.32,27.155815849,2291889426.93,,6424741356.91,11.6431155364,45.1762955263,7796746443.41,2025-04-11
3923,600714,金瑞矿业,331264829.45,32900607.62,61912843.24,796869945.13,-0.5275399991,9240104.16,,62923891.09,-16.5551925974,7.8963815205,733946054.04,2025-04-11
3924,600550,保变电气,901756023.57,1762869660.15,1077434427.36,6277343549.5,15.6627724403,1660055417.06,99999.98,5682115619.94,24.3974613706,90.5178372847,595227929.56,2025-04-11
3925,600379,宝光股份,501512603.94,281509925.86,224743032.28,1529096458.5,1.7943462605,289338022.26,,794297480.25,-3.6623850129,51.9455444315,734798978.25,2025-04-11
3926,600323,瀚蓝环境,1523196654.92,3273686701.83,235214184.15,35797699471.38,7.5389890458,3289777112.23,,22957829359.07,5.8281718273,64.1321361375,12839870112.31,2025-04-11
3927,600312,平高电气,5001468338.34,6475202986.21,1426172007.76,20159257308.08,12.9529757341,5588583925.89,,9669809863.12,19.2516878706,47.9670938038,10489447444.96,2025-04-11
3928,600303,曙光股份,115507283.43,356781233.91,278310738.34,3802635877.06,-5.5508021919,684953432.47,,2060817336.85,14.2042821985,54.1944431041,1741818540.21,2025-04-11
3929,301393,昊帆生物,1739510856.63,60358487.41,114997735.93,2286941939.28,281.1264733818,34001764.05,,75077619.91,-36.2517716929,3.2828826399,2211864319.37,2025-04-11
3930,301329,信音电子,1191451362.61,257801047.09,82264057.6,1775106956.11,99.3350998726,178948628.87,,216518535.69,-5.4295248865,12.197492379,1558588420.42,2025-04-11
3931,301310,鑫宏业,534549612.63,944418327.11,197780243.55,3382794223.09,46.4667558862,249725380.79,,1135922274.14,-32.2527295162,33.579408005,2246871948.95,2025-04-11
3932,301281,科源制药,325219461.97,43398750.3,108054744.66,1469967974.01,125.5281199699,50182366.27,,138927726.47,5.1995007804,9.451071651,1331040247.54,2025-04-11
3933,301160,翔楼新材,297892377.41,429832352.33,310206194.54,1898307138.67,19.9340816993,20088700.71,,331423921.23,-3.8583900219,17.4589198175,1566883217.44,2025-04-11
3934,300979,华利集团,3879431673.28,3764847381.21,2741315254.16,19446821920.39,13.6911452148,1792703888.65,,4330731111.79,10.7738492248,22.2696085228,15116090808.6,2025-04-11
3935,300965,恒宇信通,259191679.28,173378015.23,90818017.8,1403414918.98,-11.0066888967,130349663.45,,194632508.39,-1.1341606279,13.8684936121,1208782410.59,2025-04-11
3936,300937,药易购,374864119.57,123134181.47,561237355.76,1687065227.46,5.9968673113,211493306.55,0.0,831023467.8,7.6954749498,49.2585262427,856041759.66,2025-04-11
3937,300164,通源石油,324056874.41,352139989.76,113248398.27,1828972722.01,4.8854462913,102823806.25,461986.02,487735411.57,-22.8632510726,26.667178012,1341237310.44,2025-04-11
3938,300105,龙源技术,819119636.14,590319437.6,241692744.99,2878563281.15,11.7539523484,487255170.06,,938352038.32,39.3430384374,32.5979298237,1940211242.83,2025-04-11
3939,300070,碧水源,4198041743.4,11044014726.66,199432264.96,76531283933.23,5.3423096194,13060350100.02,294586.11,46326331715.98,7.226111694,60.5325421646,30204952217.25,2025-04-11
3940,002963,豪尔赛,207808565.61,447176092.78,81244497.95,2050428658.97,-3.4442660504,210052198.98,,521040373.6,-15.1255608749,25.4112900403,1529388285.37,2025-04-11
3941,002884,凌霄泵业,1599622090.11,155319824.38,236066714.49,2385551914.94,1.6284063373,54206214.5,,147689178.55,7.7747367626,6.1909857264,2237862736.39,2025-04-11
3942,002771,真视通,277280476.02,270499693.97,147313686.25,1085375722.73,-0.2583853312,185209580.54,,400888294.18,9.6460848555,36.9354395703,684487428.55,2025-04-11
3943,002685,华东重机,470348474.21,54660740.48,342007323.15,3109216637.94,-7.9379306524,366957826.42,20171253.74,1695316715.17,49.0449539248,54.5255256415,1413899922.77,2025-04-11
3944,002590,万安科技,878597288.94,1265013661.99,690042224.03,5323904426.38,10.6533593993,1336627682.47,,2970172597.22,7.1661543202,55.7893673392,2353731829.16,2025-04-11
3945,002270,华明装备,1054595717.29,426037746.6,365473246.83,4518148178.69,1.2372967325,187251171.06,,1155437605.16,2.7726620444,25.5732561099,3362710573.53,2025-04-11
3946,002213,大为股份,269587001.53,38089256.18,94997139.24,730504660.44,-9.3230164517,14643433.02,,116079617.91,-6.5649990029,15.8903322862,614425042.53,2025-04-11
3947,002155,湖南黄金,817068438.24,77870520.61,341357728.81,7585363018.9,3.4918289948,242757431.05,0.0,1294260381.55,-9.0787426962,17.0626030465,6291102637.35,2025-04-11
3948,002090,金智科技,770873304.85,716695620.5,362367125.88,2920945042.51,11.9692792814,638340761.3,,1445383104.4,7.2366417414,49.4834063416,1475561938.11,2025-04-11
3949,002065,东华软件,2212142630.82,6461445746.08,9586825733.88,23637525159.03,6.3346329137,2122993758.79,0.0,11627897132.93,8.1423392199,49.1925320214,12009628026.1,2025-04-11
3950,001400,江顺科技,203379516.8,185563574.29,250617758.67,1260355630.93,21.6758632219,216629280.12,,715285085.43,10.4138812634,56.7526393247,545070545.5,2025-04-11
3951,001337,四川黄金,629695808.19,0.0,80865826.18,1852353895.57,36.3675474104,79575196.78,,494943819.76,-4.4681197097,26.7197224539,1357410075.81,2025-04-11
3952,000778,新兴铸管,10468841575.91,2586814587.47,5623603895.04,55530370450.75,-0.6912200114,6212099453.68,569880.02,27048096919.17,-4.5128990712,48.7086556413,28482273531.58,2025-04-11
3953,000659,珠海中富,21279223.63,98426925.97,100205149.37,1836037924.26,-13.9692566592,59476632.05,1788722.16,1592287696.17,-12.1658594717,86.7241180114,243750228.09,2025-04-11
3954,000625,长安汽车,64871042747.88,2411796419.07,13465847696.93,190171127138.27,30.2104351945,38289947321.45,686755.0,115487870299.24,38.9749889343,60.7283934408,74683256839.03,2025-04-11
3955,000570,苏常柴A,1083867966.87,316543159.91,789220185.68,5159394958.92,-1.148893661,641484184.05,1647441.22,1689326839.34,-9.2825457262,32.7427315178,3470068119.58,2025-04-11
3956,000421,南京公用,1764934102.34,481811770.15,6213544247.45,15675106053.55,1.3774766564,629104140.88,22731113.67,11843781929.49,3.4559552375,75.5579062051,3831324124.06,2025-04-11
3957,000400,许继电气,5015936284.1,7225308071.28,2708435233.16,21903098446.17,12.9061409219,7275122586.0,,10209761933.26,22.981454756,46.6133225779,11693336512.91,2025-04-11
3958,000153,丰原药业,319905335.72,791523059.81,573578704.53,4391320148.2,-1.743467492,442607682.0,113413.98,2472494405.67,-8.9145451917,56.3041254618,1918825742.53,2025-04-11
3959,688798,艾为电子,1365455424.95,61659225.07,674749140.53,4935797732.71,4.3822935574,422366425.46,,1313743818.81,10.0951034425,26.6166461827,3622053913.9,2025-04-10
3960,688750,金天钛业,302724122.88,681057204.44,393756705.83,2648330559.83,12.9466036485,289676444.46,,947441325.14,19.5215981699,35.7750403032,1700889234.69,2025-04-10
3961,688325,赛微微电,367462425.07,30461338.36,80007863.84,1754182697.24,3.0756959215,15428148.56,,69747934.49,24.5247404276,3.9760929463,1684434762.75,2025-04-10
3962,688268,华特气体,871763900.65,320816060.63,191835316.81,3162340283.44,31.2228598707,72143788.6,,1292163563.23,56.8876763773,40.8609905138,1870176720.21,2025-04-10
3963,688212,澳华内镜,244547569.15,192561076.96,199677942.77,1595043769.5,9.2430331057,56136102.77,,199884992.04,12.0026269516,12.5316305334,1395158777.46,2025-04-10
3964,688150,莱特光电,206110014.73,104761464.25,97422066.81,1942657636.97,1.7891681068,65512855.25,1353627.86,245982198.85,10.1872448263,12.6621487064,1696675438.12,2025-04-10
3965,688132,邦彦技术,238874587.25,297355571.95,166430559.04,1893267897.84,-6.9849192279,90096339.28,6299341.47,360830380.22,-20.0531855705,19.0586013016,1532437517.62,2025-04-10
3966,688105,诺唯赞,1966889660.18,351654190.83,346248153.48,5746172538.46,-4.3135733866,146816201.02,,1716892136.48,23.2422462125,29.8788824211,4029280401.98,2025-04-10
3967,688052,纳芯微,1751191555.14,179207207.63,827793120.45,7156313988.76,4.4648325802,150648075.48,,948791661.29,169.5896523888,13.2581055384,6207522327.47,2025-04-10
3968,688005,容百科技,5673923808.96,3740840696.92,1532689530.55,24639096566.49,-3.9787526622,3123839872.08,,14369312278.35,-16.006780017,58.3191524071,10269784288.14,2025-04-10
3969,605166,聚合顺,2087558317.62,75451780.42,247764155.21,4685223564.06,17.3351851265,106206345.78,,2759347306.62,24.412002568,58.8946774661,1925876257.44,2025-04-10
3970,605086,龙高股份,306031812.04,1941.8,23233590.92,1282888381.89,7.5080324399,30098041.97,,100150781.11,18.4823903899,7.8066636602,1182737600.78,2025-04-10
3971,603995,甬金股份,1060956045.59,827824899.09,2301678975.58,12582735571.57,19.2463236951,1057290818.35,176762025.5,6408351704.69,11.5490998397,50.9297176933,6174383866.88,2025-04-10
3972,603976,正川股份,187621748.94,152379478.91,197140192.3,2042882148.49,1.7538299144,147604207.25,,827365223.33,0.4736098036,40.4998998078,1215516925.16,2025-04-10
3973,603806,福斯特,5340879268.46,4813574990.24,3089888250.87,21836416332.98,8.129478769,1609845675.47,,6038644037.03,-2.3534706029,27.6540067058,15797772295.95,2025-04-10
3974,603700,宁水集团,402846410.99,766146161.88,339092407.37,2275658935.6,-3.1808063369,297323590.44,,666527397.7,-18.5061968368,29.2894241432,1609131537.9,2025-04-10
3975,603517,ST绝味,1086606032.6,178822999.24,1137103258.34,9312754546.03,4.5705096018,712968077.99,,2461493094.41,21.4232566597,26.43141814,6851261451.62,2025-04-10
3976,603500,祥和实业,301256512.04,298601413.07,117915081.64,1223093499.62,5.9290807232,61047544.45,,226952280.45,5.5864610178,18.5555953425,996141219.17,2025-04-10
3977,603391,力聚热能,333384995.41,202338553.46,577444748.27,2261886813.88,13.5937862302,117745875.18,,1167029321.78,-1.9168004313,51.5953899469,1094857492.1,2025-04-10
3978,603029,天鹅股份,380463966.8,155984021.35,1147425243.16,2218451966.82,18.431683448,215813196.54,4609091.5,1370774512.09,27.5597485434,61.7896863485,847677454.73,2025-04-10
3979,603018,华设集团,2115520639.41,4353417998.23,292933091.1,13212819443.3,11.5461326334,3780521242.17,7039878.87,8150312134.82,10.6983491563,61.6848823962,5062507308.48,2025-04-10
3980,601999,出版传媒,1298894485.35,389828585.23,818573047.39,4201914172.68,-0.0441346086,734650928.42,1251419.05,1641733753.24,-4.6208859234,39.0710920255,2560180419.44,2025-04-10
3981,601113,华鼎股份,1193227960.13,727115300.96,901557874.7,6327603346.21,-0.6983126245,433902990.52,1435720.64,3011979593.12,48.4466277017,47.6006384775,3315623753.09,2025-04-10
3982,601019,山东出版,6870734653.84,1370389147.17,2057220260.51,22853562176.95,10.6587140136,3345900129.43,18362777.21,7991059074.56,10.5428502325,34.9663610981,14862503102.39,2025-04-10
3983,600968,海油发展,8219206195.93,10166422767.69,748871068.04,44905592443.77,10.4121703267,12698784013.02,5069485.63,19601019443.92,11.1705210605,43.6493950469,25304572999.85,2025-04-10
3984,600959,江苏有线,5172836371.82,1285643678.11,1485685098.99,37238686361.79,0.7849746647,2438937328.66,509281391.28,14112303005.43,-0.1009357773,37.8968873078,23126383356.36,2025-04-10
3985,600821,金开新能,291842645.24,5890225044.97,43738849.12,31932660212.51,-2.3314395627,261317942.82,111469.11,22538619341.24,-5.5684832074,70.5817153699,9394040871.27,2025-04-10
3986,600742,富维股份,6962308736.38,3682866838.22,471312210.67,22317277685.26,10.1084425122,6494315587.56,1134870.7,12604430845.91,15.7585789095,56.4783528873,9712846839.35,2025-04-10
3987,600715,文投控股,98567528.17,195033162.29,148791278.01,3005499537.01,-40.4734788964,133133470.15,,4153578053.16,-2.4025972193,138.1992577943,-1148078516.15,2025-04-10
3988,600713,南京医药,2371578790.6,11741006307.49,5798006053.29,28410231716.06,-10.2389562928,6909260428.21,,21155305375.35,-15.2298324395,74.4636847273,7254926340.71,2025-04-10
3989,600673,东阳光,4958405857.54,2262158698.44,1494744659.96,24951869986.46,1.8761918076,1741532798.7,,14808378059.21,3.4814000121,59.3477685931,10143491927.25,2025-04-10
3990,600444,国机通用,439099066.69,180015879.05,223886889.21,1262358914.49,9.9821028712,148015716.75,,580260992.64,19.0090847082,45.9664035307,682097921.85,2025-04-10
3991,600416,湘电股份,2536110003.0,3397750219.27,2287505723.08,14435740663.66,1.941779547,2653604908.11,,7193325243.89,0.0019368555,49.8299700132,7242415419.77,2025-04-10
3992,600326,西藏天路,2559193892.79,1657610579.18,508675748.45,13707573248.78,0.2497224191,2473748029.8,762580.12,8130900775.93,4.7329628365,59.3168508266,5576672472.85,2025-04-10
3993,600298,安琪酵母,1193658292.4,1546646213.35,3818401138.06,19305881373.72,14.0104441958,1685683050.31,49206.4,8689492279.77,18.630619831,45.0095601002,10616389093.95,2025-04-10
3994,600273,嘉化能源,890493180.02,774679136.33,785967190.4,11768492672.69,-4.0932078304,531146821.81,,1850649749.18,-25.3113632736,15.7254612009,9917842923.51,2025-04-10
3995,600156,华升股份,147766673.2,57839948.16,53632891.0,941193995.35,-3.5575942999,68199257.21,,475668290.51,-15.0406785138,50.538814831,465525704.84,2025-04-10
3996,600075,新疆天业,2535881019.05,86530450.13,812344430.09,21065468962.7,-19.4220303755,2636451099.87,42605.52,11807055160.65,-10.9070525151,56.0493344893,9258413802.05,2025-04-10
3997,301185,鸥玛软件,803217715.24,30484642.37,6170351.64,1066346229.5,6.8760886029,5578006.79,,31445048.56,29.9532045732,2.9488591688,1034901180.94,2025-04-10
3998,301158,德石股份,224903523.99,371526130.75,299837651.79,1626941691.19,5.1901868094,149320340.82,,304573483.63,6.9423173261,18.7206145911,1322368207.56,2025-04-10
3999,301000,肇民科技,80503958.71,184034379.44,143363639.05,1355786554.8,5.9857321009,99122697.06,,209750803.91,29.7709860209,15.4707835955,1146035750.89,2025-04-10
4000,300977,深圳瑞捷,134532130.44,260722001.91,512911.9,1557113853.82,-5.6740017236,23787040.51,,138067260.58,-48.2170526552,8.8668699621,1419046593.24,2025-04-10
4001,300922,天秦装备,499439925.11,41443387.55,40898424.64,965296355.87,4.1179037578,39047220.85,,83198015.51,36.0752145001,8.6189091054,882098340.36,2025-04-10
