序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1438,002376,新北洋,420940594.39,478883054.39,234005554.72,2684848231.09,52.389965556,152500264.61,52685385.16,756115330.71,146.6698252026,28.1623118191,1928732900.38,2014-08-22
1439,002369,卓翼科技,945627801.29,311598835.43,341834211.23,3020231417.27,55.2576225884,320225742.19,3714412.18,1601389207.44,151.4043891544,53.0220697091,1418842209.83,2014-08-22
1440,002365,永安药业,121681869.1,68186983.48,29305540.93,1184329509.03,0.0007269803,40453246.89,8467838.74,89522010.01,-17.2986567803,7.558876928,1094807499.02,2014-08-22
1441,002356,赫美集团,310005719.33,319561284.59,250183961.5,1314058604.35,-0.2024706533,142708740.34,12194078.06,373483570.77,-0.6387047091,28.422139586,940575033.58,2014-08-22
1442,002337,赛象科技,246450789.67,260132564.96,323434313.16,1820497930.62,3.4549138378,184567684.41,130730004.22,493459158.5,-0.3680897208,27.105724769,1327038772.12,2014-08-22
1443,002305,*ST南置,1590011079.17,114166320.67,6703325252.44,9803723529.63,39.2826923079,200082258.46,607715805.86,7056028604.57,45.1046916972,71.9729456185,2747694925.06,2014-08-22
1444,002301,齐心集团,362940913.66,386335608.4,242007054.16,1842371919.39,11.9386351988,214650257.57,50792349.72,708316170.3,36.0281739673,38.4458839632,1134055749.09,2014-08-22
1445,002293,罗莱生活,835542721.87,134532205.19,698269102.42,2660772146.68,18.1026309545,261050690.3,53110942.13,475989837.87,47.7205374607,17.8891619286,2184782308.81,2014-08-22
1446,002292,奥飞娱乐,890624183.36,352093276.55,415293893.38,3762139159.47,48.4205062146,239885248.26,37299392.06,1610630533.81,81.4555977402,42.8115618678,2151508625.66,2014-08-22
1447,002287,奇正藏药,602799704.97,63283417.08,67456372.78,1592888826.58,12.007814337,11849730.85,3213962.06,155913865.28,89.0517477402,9.7881197155,1436974961.3,2014-08-22
1448,002271,东方雨虹,404395937.4,1480022791.87,671277543.7,4221670955.33,27.6322378093,363974062.24,231416773.61,2330666963.43,15.3787579956,55.2072150599,1891003991.9,2014-08-22
1449,002264,新华都,345780279.86,9802675.78,662967215.71,3616267735.68,7.5842660837,711706207.28,1087245484.57,2570232371.78,25.5691568449,71.0741725902,1046035363.9,2014-08-22
1450,002252,上海莱士,928685880.99,104116126.81,396250837.8,3953344495.26,156.4671111959,39933904.9,7414085.0,491001660.98,4.1704685932,12.4199057676,3462342834.28,2014-08-22
1451,002243,力合科创,312504641.71,274284407.77,157528607.92,2057699907.22,-0.492641128,118172541.81,31639996.1,540834410.46,-5.1522716494,26.2834443722,1516865496.76,2014-08-22
1452,002240,盛新锂能,31978002.7,158457177.45,581805425.79,2706710132.02,-7.1964491286,226711266.6,51146230.82,1113107903.46,-16.3443216964,41.1240158409,1593602228.56,2014-08-22
1453,002209,达意隆,169684656.37,322527367.77,484805590.24,1624090032.83,16.7464195845,290267139.24,246199599.47,977887821.91,28.7247233349,60.2114293015,646202210.92,2014-08-22
1454,002208,合肥城建,660069570.56,2358862.95,4145774092.56,5185005145.35,7.2012969804,384693148.58,2026546974.82,3811933904.13,5.778778945,73.5184208554,1373071241.22,2014-08-22
1455,002198,嘉应制药,63479294.94,119288600.7,55666481.39,970354308.17,225.7559100145,34320411.32,3116761.14,148940909.51,701.8571418608,15.3491264228,821413398.66,2014-08-22
1456,002194,武汉凡谷,847561044.29,569326968.03,423644945.64,2500386983.91,12.6001358369,323653558.55,241676.54,561842480.27,79.7139602927,22.4702209652,1938544503.64,2014-08-22
1457,002190,成飞集成,522694663.36,404006251.57,531382293.45,3117420117.34,9.819962287,195912378.39,91797141.57,821978575.32,21.2738349217,26.36726987,2295441542.02,2014-08-22
1458,002189,中光学,119182058.63,227626961.51,73491054.06,756486292.72,4.3140395955,113789768.09,2192561.06,255491002.68,6.888491467,33.7733816381,500995290.04,2014-08-22
1459,002183,怡亚通,6098568271.0,3728191033.0,3074641841.0,17847001807.0,57.0778591878,490675170.0,235838953.0,14600386139.0,59.761100914,81.808621397,3246615668.0,2014-08-22
1460,002178,延华智能,395208479.99,128551959.31,393622851.98,1195046383.57,34.3936020659,238384173.37,6296505.0,453496852.73,-10.4825109495,37.9480544826,741549530.84,2014-08-22
1461,002170,芭田股份,769068204.94,66364719.18,282255164.23,2522632980.88,8.6076734264,52258671.31,90440563.66,1002147080.5,12.3629137239,39.7262339823,1520485900.38,2014-08-22
1462,002169,智光电气,69254460.33,578066565.89,152491844.51,1448895694.59,14.323503462,207111206.68,12326752.65,799281421.05,24.8136174758,55.1648696338,649614273.54,2014-08-22
1463,002160,常铝股份,149133501.02,332139315.21,443690832.02,2247044233.98,2.4604673086,178774055.07,1464638.05,1710701352.63,4.6076247448,76.1311827671,536342881.35,2014-08-22
1464,002127,南极电商,422092533.2,79482089.71,262413956.07,2528063376.05,-37.9809717892,152724883.42,28700505.95,2239767316.02,-29.6941919866,88.5961695913,288296060.03,2014-08-22
1465,002119,康强电子,100266238.21,290666129.87,265337923.93,1575338340.85,-6.1375840589,119384862.23,7895457.97,822917773.7,-12.1803154532,52.2375258928,752420567.15,2014-08-22
1466,002092,中泰化学,1251319439.39,496294288.08,584211659.3,26740530381.11,15.9669054628,2913482538.82,269004049.94,18003215575.71,12.0111504388,67.3255740224,8737314805.4,2014-08-22
1467,002088,鲁阳节能,31992260.21,521100563.55,190658003.84,1886171098.75,2.2015234895,102369798.31,44409449.73,367784423.1,-5.1958271448,19.498995788,1518386675.65,2014-08-22
1468,002086,东方海洋,197291845.16,139598228.95,881217645.89,2691669212.73,10.9242529813,50693721.99,6905137.08,1267071004.67,20.2698091824,47.0738008474,1424598208.06,2014-08-22
1469,002073,软控股份,457607312.74,1679556819.04,1256595098.7,7386898093.71,16.9516970497,934217473.63,631062533.73,4014657991.0,30.4326054788,54.3483603005,3372240102.71,2014-08-22
1470,002051,中工国际,8771780413.19,3200151914.41,2567293510.81,18710657100.22,12.1720961018,6638306946.99,4264405577.1,13107748106.9,10.415886422,70.0549854379,5602908993.32,2014-08-22
1471,002043,兔宝宝,195504549.04,55335776.92,315365727.04,1017696942.18,7.4838761934,110699572.7,14051098.44,198052969.69,14.928555331,19.4608985722,819643972.49,2014-08-22
1472,002022,科华生物,384321341.18,178067818.95,282492807.27,1381189419.51,12.3763769881,52677175.44,21007457.44,130463340.18,-21.1047197893,9.445723978,1250726079.33,2014-08-22
1473,002017,东信和平,273250553.47,275358125.41,473874170.44,1450802318.73,11.4362474909,254009007.3,45642430.17,703398431.93,14.0349188485,48.4834096864,747403886.8,2014-08-22
1474,000987,越秀资本,1834323795.04,2250643.54,164391453.81,3357936033.12,1.2457879631,302600044.64,698442706.8,1316741268.4,-3.6095795948,39.2128157122,2041194764.72,2014-08-22
1475,000966,长源电力,101960753.39,722901120.38,392296856.28,10827692135.17,-6.3599577818,690140873.24,15078299.13,8251272748.43,-12.4439396002,76.2052766686,2576419386.74,2014-08-22
1476,000962,东方钽业,275699734.91,594568131.23,1370936661.75,4445670016.17,-8.0723188294,185302999.16,18108215.57,2096645739.4,-11.5683851543,47.1615241746,2349024276.77,2014-08-22
1477,000818,航锦科技,100623349.85,54812993.23,193554714.99,2746332435.8,0.0879510815,198366550.82,52330311.65,774067467.02,2.1245780136,28.1854977544,1972264968.78,2014-08-22
1478,000795,英洛华,377807572.62,293902768.69,330428772.69,1702397790.29,-5.038674377,125767322.47,60176172.97,1489143137.63,3.3963724209,87.4732771696,213254652.66,2014-08-22
1479,000785,居然智家,605670980.67,24536196.63,275955953.87,2937064032.62,2.0536934964,286707972.51,372089199.7,1972803910.8,0.2463411997,67.1692509557,964260121.82,2014-08-22
1480,000751,锌业股份,202817161.06,50980994.6,821760347.68,3049008519.69,0.2109604863,212025322.85,49346605.34,1176346099.42,-81.5211381915,38.5812663961,1872662420.27,2014-08-22
1481,000733,振华科技,687611781.6,1386477733.49,861661138.28,5134010281.52,32.2139090026,507408571.45,73106952.7,1641451456.72,14.629759286,31.97211082,3492558824.8,2014-08-22
1482,000720,新能泰山,131693939.01,541128055.32,250060077.43,5495954089.88,-0.1156283805,288762749.74,23750316.31,4469802568.17,-2.106546314,81.328964818,1026151521.71,2014-08-22
1483,000702,正虹科技,72203620.25,3249563.02,216251773.14,811635173.89,-1.0700887697,161090958.23,62875057.16,379566386.63,8.7044202634,46.7656403814,432068787.26,2014-08-22
1484,000683,博源化工,643385719.6,108923696.48,264846302.68,12075501381.19,14.923295318,991507693.14,328407580.55,7970195658.98,23.3046255227,66.0030205569,4105305722.21,2014-08-22
1485,000665,湖北广电,259346209.64,37305205.33,144086608.3,3323556209.96,3.5129791066,320867137.69,244261188.89,932354348.95,-5.0587554228,28.0529135074,2391201861.01,2014-08-22
1486,000661,长春高新,600108465.47,290787792.37,499669643.03,2966514643.38,21.1904303182,78356949.81,500978763.48,1216982670.15,19.7234765337,41.0239899832,1749531973.23,2014-08-22
1487,000626,远大控股,4439572374.04,399496790.94,3109930490.34,9704966334.05,25.2618013282,2398082646.8,1113885702.95,8708597039.18,28.2499150198,89.7334080246,996369294.87,2014-08-22
1488,000560,我爱我家,434187279.7,49964936.94,1378800984.35,4355308844.11,-6.4226064108,404145376.36,284700937.57,3092177559.69,-11.523501793,70.9978940729,1263131284.42,2014-08-22
1489,000538,云南白药,2014123687.33,849650586.47,4854979635.42,13827932374.89,10.4732646002,2027779657.69,367716571.14,3892499969.76,-20.0817586518,28.1495444455,9935432405.13,2014-08-22
1490,000534,万泽股份,206464780.74,137362014.47,2275873724.21,3607043534.07,6.3524529356,95034555.21,244033329.45,1884076253.45,-15.702141974,52.2332551757,1722967280.62,2014-08-22
1491,000419,通程控股,1090898364.5,14673351.33,286587087.32,3486353088.12,-1.6798944599,314877415.97,125394430.92,1585766750.11,-7.8546825678,45.4849726929,1900586338.01,2014-08-22
1492,000402,金融街,8763439980.52,354664854.92,51999202269.21,83736917368.42,21.3476586096,3257629495.63,14807957703.98,59674837527.4,26.1729677529,71.2646696377,24062079841.02,2014-08-22
1493,000151,中成股份,2190487457.95,9467825.17,85127465.84,3168999276.11,92.5288699672,256193770.94,1894348145.06,2191664182.15,203.1693133831,69.1595040325,977335093.96,2014-08-22
1494,000009,中国宝安,1922730715.9,755106569.3,5757789741.27,13763051610.1,3.5088722069,764455657.52,602834834.95,8450926294.92,-1.0656075465,61.4029979276,5312125315.18,2014-08-22
1495,688038,中科通达,51079090.81,21718615.59,57622275.14,147613632.79,37.6980032909,19650558.61,6698639.0,43900471.97,-36.6737178969,29.7401202994,103713160.82,2014-08-21
1496,603725,天安新材,55335343.38,93468325.6,68914362.93,479007497.93,28.787667926,59879560.82,2697188.6,209492356.93,14.1100388442,43.7346717609,269515141.0,2014-08-21
1497,603099,长白山,125695801.24,590312.49,8181457.93,454488977.81,,6515025.9,955181.97,30928666.62,,6.8051521885,423560311.19,2014-08-21
1498,601933,永辉超市,1963834601.86,85927034.04,2673135570.95,13187882625.75,21.473861146,3519447952.54,875348792.82,7144535212.2,13.8590849438,54.1749984812,6043347413.55,2014-08-21
1499,601377,兴业证券,13939915118.18,312976803.13,,48255031385.64,64.6801375166,328246697.09,,34377924866.13,112.1371877869,71.2421562663,13877106519.51,2014-08-21
1500,601231,环旭电子,2720369249.41,2740796996.85,1660948211.09,9009420607.44,23.7508654016,3038055329.08,7785098.35,5032871562.94,33.3914617577,55.8623221429,3976549044.5,2014-08-21
1501,601000,唐山港,1548657581.04,258867871.4,359149355.45,13846915898.92,21.2010725028,1361902236.52,242022130.55,6583448036.21,35.0830093518,47.544507992,7263467862.71,2014-08-21
1502,600966,博汇纸业,1418746462.12,557066712.25,2021103729.14,14297872495.94,4.0796728087,1006772171.03,182405403.03,10744411158.94,3.1970473453,75.1469224669,3553461337.0,2014-08-21
1503,600749,西藏旅游,78618016.34,25714494.44,20589291.64,1297175175.53,8.6042557333,18484425.09,9793033.47,636971540.67,18.0175416478,49.1045120725,660203634.86,2014-08-21
1504,600717,天津港,4325044761.04,1851829767.32,612816648.38,31747289972.33,12.32353932,2080860114.59,1130924306.73,14234700446.59,17.1681114167,44.8375293104,17512589525.74,2014-08-21
1505,600692,亚通股份,117536846.38,44690162.98,187870203.13,1129652703.29,-8.0300043211,1898364.5,202076701.67,586616045.55,-17.3222479277,51.9288843236,543036657.74,2014-08-21
1506,600588,用友网络,2155108148.0,1453141828.0,28048529.0,7440530277.0,25.2193032778,327022872.0,594385701.0,3657864104.0,16.2761342371,49.1613361928,3782666173.0,2014-08-21
1507,600578,京能电力,3379951092.26,1315343885.91,329409928.86,33066168755.18,14.0439471916,2252342035.17,7091882.13,15073066372.0,12.2012219438,45.5845564801,17993102383.18,2014-08-21
1508,600517,国网英大,504114240.69,2117749474.18,722603262.71,4726051089.86,21.1006559446,1062040103.78,121407895.52,2461829529.4,28.9692921356,52.090624553,2264221560.46,2014-08-21
1509,600482,中国动力,495488680.46,558703546.3,1049486255.38,4161434722.76,18.6163274014,362441566.22,166714590.05,2167810030.01,-1.720945715,52.0928519713,1993624692.75,2014-08-21
1510,600459,贵研铂业,286300079.65,461213761.55,500637634.35,2613070834.2,1.6035943045,81206461.86,83211057.09,829291160.2,-2.5175212503,31.7362678939,1783779674.0,2014-08-21
1511,600458,时代新材,1175143863.96,1671135547.1,787718820.43,6746313030.67,17.077934411,1156505804.2,27013822.18,3595691070.25,34.4547025482,53.29860998,3150621960.42,2014-08-21
1512,600419,天润乳业,112418357.07,20539412.33,21998289.6,485620245.37,146.8138157491,57338306.64,8009368.85,194718012.67,66.2633823746,40.0967658425,290902232.7,2014-08-21
1513,600269,赣粤高速,3268409199.87,448122696.53,496700027.74,28709151612.9,0.075602533,1644655401.51,94808688.29,15167867200.23,-3.3561330495,52.8328646027,13541284412.67,2014-08-21
1514,600179,安通控股,496324094.16,259194941.68,244159810.73,2265554118.9,6.4068334989,559702846.92,65559243.02,2146540784.93,17.701390935,94.7468333254,119013333.97,2014-08-21
1515,600097,开创国际,175648787.42,48856259.96,125907684.49,1383181712.63,-7.848150282,128517704.58,17303720.49,531570514.04,-22.3596311174,38.4309963894,851611198.59,2014-08-21
1516,600025,华能水电,3729273425.36,1984386948.27,121263795.2,149093786420.46,24.6554034672,123918848.9,3644529.73,119671395425.79,24.8379692996,80.2658503073,29422390994.67,2014-08-21
1517,300629,新劲刚,22953544.4,126573391.23,92547429.83,363663692.44,15.9229683271,100086682.0,1647834.99,216364798.29,18.0821981038,59.4958481663,147298894.15,2014-08-21
1518,300383,光环新网,245730399.04,50151813.09,1136072.35,736432706.48,98.6980094302,25452973.04,38798670.45,94765632.8,-3.1974599921,12.8681999002,641667073.68,2014-08-21
1519,300358,楚天科技,187170751.15,230080727.45,406314791.75,1302541734.27,35.34405806,225173302.1,203526308.78,557232605.59,-3.4269685908,42.7804031863,745309128.68,2014-08-21
1520,300341,麦克奥迪,278703838.4,82200862.77,42909822.69,585007513.39,2.1043096116,39506535.89,1098709.16,53927361.94,-30.592907744,9.2182340749,531080151.45,2014-08-21
1521,300296,利亚德,356695876.32,484231895.67,340767961.81,1664460608.33,68.4405763821,167106884.26,90913566.2,668672971.52,119.5664603415,40.1735534127,995787636.81,2014-08-21
1522,300287,飞利信,78047916.99,555245850.01,94505114.01,1050241068.93,40.1204075093,109141841.66,38541868.76,486139098.0,98.373438288,46.2883344007,564101970.93,2014-08-21
1523,300239,东宝生物,60760926.34,46924109.26,153142731.72,531013750.99,6.053807732,47859133.68,2987104.39,190963174.13,14.3798318823,35.9620016947,340050576.86,2014-08-21
1524,300218,安利股份,288360282.52,106819492.5,240361875.56,1628392706.79,16.3346344538,165374868.16,8672637.6,703378994.27,26.8900044771,43.1946784911,925013712.52,2014-08-21
1525,300205,*ST天喻,617574978.89,663619558.77,371775432.69,1955651422.32,23.0871196888,180695774.57,27764140.72,841571648.32,50.0148329168,43.032804247,1114079774.0,2014-08-21
1526,300100,双林股份,310497273.74,356456589.54,272281660.83,2038555187.71,24.4683303349,286699862.5,9571129.65,990299212.93,47.219332418,48.578484355,1048255974.78,2014-08-21
1527,300081,恒信东方,431786015.99,47452815.17,65627103.27,922920914.2,-16.2408883894,15640998.68,2825428.14,151156933.1,-38.3002411537,16.378102476,771763981.1,2014-08-21
1528,002689,ST远智,332487486.52,634409396.59,420340692.55,2703994645.37,10.1977545188,561439607.38,354099227.39,1456094900.88,16.7519562008,53.8497701308,1247899744.49,2014-08-21
1529,002683,广东宏大,487300067.95,822722159.14,742235681.2,3460189612.6,23.1007650286,579733880.84,21335620.15,1780800940.6,28.6662938417,51.4654149043,1679388672.0,2014-08-21
1530,002652,扬子新材,164856887.98,87675718.71,129744587.8,961462607.06,28.2854401208,17312649.0,72037838.81,391788060.58,96.3242786277,40.7491729479,569674546.48,2014-08-21
1531,002649,博彦科技,539987632.66,402656003.96,20983.18,1879508754.8,41.3649599075,24353492.67,11172696.86,436196889.55,18.7903462064,23.2080264822,1443311865.25,2014-08-21
1532,002630,ST华西,1027204555.46,1953766021.06,1690333311.97,6873420850.18,36.3200473848,1541469408.73,444077812.82,4189745683.58,25.2295583503,60.9557566007,2683675166.6,2014-08-21
1533,002625,光启技术,46256606.96,117365811.8,49326050.11,578650724.62,16.9860401018,44907242.06,664662.63,114232422.14,85.33233937,19.7411698076,464418302.48,2014-08-21
1534,002568,百润股份,435229709.37,38884557.22,12621532.11,696411991.24,3.964860101,11200119.85,124987.11,23963134.23,89.6594954346,3.4409422198,672448857.01,2014-08-21
1535,002545,东方铁塔,660811310.2,936318108.05,742217727.65,4251892839.52,1.0462040981,229773935.42,62554515.64,1408740826.43,-2.8800714806,33.1320868046,2843152013.09,2014-08-21
1536,002540,亚太科技,212747979.31,414360779.75,204763811.81,2600904614.4,11.515840939,70587221.66,6216116.33,264451623.12,248.5564800638,10.1676786475,2336452991.28,2014-08-21
1537,002517,恺英网络,43037468.91,139693702.9,120690920.04,843745190.12,20.7698637857,88173662.03,1416802.85,206037612.15,298.5264552035,24.4194117564,637707577.97,2014-08-21
1538,002494,华斯股份,625411464.52,103171453.83,388176983.37,2134253928.4,70.3498898528,122729459.59,6915861.92,769497322.73,264.5147403591,36.0546283875,1364756605.67,2014-08-21
1539,002479,富春环保,538591694.31,329013195.19,102489006.08,3618337847.6,3.4084388797,219051133.59,7239766.55,1221855493.29,-3.1329840574,33.7684192232,2396482354.31,2014-08-21
1540,002465,海格通信,418792606.79,1186962454.15,1137928811.16,6454970820.05,31.4171098793,530201075.98,149907666.1,1498682592.94,208.2324379392,23.2174960154,4956288227.11,2014-08-21
1541,002462,嘉事堂,640030264.6,1649076151.56,570949149.87,3481069782.98,71.0399040492,1262145275.64,6443247.55,2113102127.76,147.133642489,60.7026649707,1367967655.22,2014-08-21
1542,002445,中南文化,570351140.59,423444290.4,487054636.42,2332848858.64,0.9696869049,221798535.62,63521387.6,1322118190.27,-2.0382225864,56.673975486,1010730668.37,2014-08-21
1543,002430,杭氧股份,767251999.97,1891397707.5,956596506.9,10045539738.97,4.8040238221,1232474142.65,1661995234.63,6207422328.49,2.6374864449,61.7928203938,3838117410.48,2014-08-21
1544,002387,维信诺,53953969.95,56280353.81,159085684.24,1856715331.64,9.563264692,62411468.46,6793837.54,486622209.39,41.3775998318,26.2087677684,1370093122.25,2014-08-21
1545,002358,森源电气,777669542.49,978438886.16,497454749.97,3113718101.87,60.6386715069,180840112.92,14816993.25,1078078607.1,49.7729114934,34.6235134919,2035639494.77,2014-08-21
1546,002283,天润工业,260584160.9,495326549.66,669791982.4,4869278510.53,5.0756381378,398705174.86,12784187.0,1679773470.76,7.9405356133,34.4973791729,3189505039.77,2014-08-21
1547,002259,升达林业,430423477.68,110141614.09,473527156.68,2407275610.08,-9.5602790029,76765236.75,13092198.44,1387488188.56,-23.8959348196,57.6372801997,1019787421.52,2014-08-21
1548,002253,*ST智胜,127947228.02,116461604.55,94771461.09,959563032.46,-1.4433101983,46144698.66,38103687.79,116179891.39,-32.1630727854,12.1075830831,843383141.07,2014-08-21
1549,002246,北化股份,77097565.11,368077504.8,339363651.42,1639239408.24,16.168903619,255332078.47,58234423.7,520044450.82,74.4614477686,31.7247406453,1119194957.42,2014-08-21
1550,002221,东华能源,4164107505.19,607935408.28,1089322924.39,10535303184.54,81.7244567069,246858885.18,22014333.41,7321801522.95,76.556634792,69.49777709,3213501661.59,2014-08-21
1551,002219,新里程,218396855.57,352257233.27,92538351.11,1568217037.62,34.7505755703,54608769.71,1395588.38,635485079.14,47.078066817,40.5227761142,932731958.48,2014-08-21
1552,002117,东港股份,165649078.79,253295425.2,66143207.8,1563614047.4,6.3089284414,95847988.83,30627005.6,298830515.83,0.890455973,19.1115266793,1264783531.57,2014-08-21
1553,002057,中钢天源,144355978.77,133404446.95,61378994.0,614204901.72,0.2682339647,37364260.63,15808650.42,129687776.73,-12.7537051031,21.1147414107,484517124.99,2014-08-21
1554,002041,登海种业,601089093.85,203365544.37,553696203.3,3375319811.86,14.4961270478,9471360.73,72771232.86,819154842.13,26.8381613074,24.268954878,2556164969.73,2014-08-21
1555,000957,中通客车,565288156.7,1250837096.64,336105691.49,3547465596.85,12.0287010116,838797656.23,53629962.71,2552598013.42,5.0439960191,71.9555396305,994867583.43,2014-08-21
1556,000863,三湘印象,331840848.13,23770320.6,7453896770.51,9140997951.25,46.667934464,321836059.03,1596762468.65,7162309732.54,50.1039296435,78.3536958518,1978688218.71,2014-08-21
1557,000826,启迪环境,1454251741.39,2647922557.68,193628679.53,8754918645.74,47.5336511777,664252706.81,61891117.32,4029204130.98,108.4588241976,46.0221767217,4725714514.76,2014-08-21
1558,000820,*ST节能,51894569.11,54963371.49,139389225.34,769888249.45,7.6272449037,54244068.03,19773230.97,539346596.46,6.1728431869,70.0551796764,230541652.99,2014-08-21
1559,000797,中国武夷,1015167468.79,667802106.09,4769547829.29,7537791820.69,8.577635395,524777711.97,954889151.89,5871403049.49,10.6551648644,77.8928788319,1666388771.2,2014-08-21
1560,000723,美锦能源,130547586.65,147440536.59,72063269.5,698849804.7,6.6286437014,172584362.7,23963686.51,213546707.52,16.6662698058,30.5568816195,485303097.18,2014-08-21
1561,000708,中信特钢,128217377.0,435441863.0,1072251169.0,4539727197.0,7.4283036548,678374536.0,98763772.0,1358646077.0,15.4088378273,29.9279233761,3181081120.0,2014-08-21
1562,000686,东北证券,7061546910.29,,,24325247815.04,30.4483511344,37217150.69,,16363047738.61,44.9614350197,67.2677535005,7962200076.43,2014-08-21
1563,000570,苏常柴A,551913952.63,509084231.25,439182789.99,3010826659.91,-4.7009066515,499234937.72,47940584.35,1158555384.11,-15.5764833756,38.4796441302,1852271275.8,2014-08-21
1564,000530,冰山冷热,474869516.22,454693962.55,271664326.82,3013042235.25,2.5418382263,546518250.42,138358628.94,988146653.04,-3.1177094459,32.795645593,2024895582.21,2014-08-21
1565,000529,广弘控股,539729025.17,38208118.82,185499134.96,1467614678.01,25.2233121376,115256221.51,183611801.77,506203925.98,76.8347891912,34.4916096551,961410752.03,2014-08-21
1566,000520,凤凰航运,88038913.24,141451781.03,32495245.17,531282518.82,-89.2425395856,374933162.31,12459182.09,5514965611.91,-5.851872828,1038.0476331423,-4983683093.09,2014-08-21
1567,000510,新金路,123949826.85,36503399.63,213843869.71,1889541021.09,-8.71861348,274136602.35,114541465.52,1000662765.7,-2.4271644673,52.9579805112,888878255.39,2014-08-21
1568,000506,招金黄金,48420842.71,10686457.36,1308694672.63,3325481403.65,6.0107628439,310169522.96,910353748.53,1604884658.84,16.9714069582,48.2602205226,1720596744.81,2014-08-21
1569,000411,英特集团,812507133.75,2580770987.42,1163141850.37,5561637964.85,8.2505627387,2339816875.47,35373903.57,4257125950.76,7.5747313024,76.5444636574,1304512014.09,2014-08-21
1570,000063,中兴通讯,17338226000.0,21739723000.0,18751630000.0,101852878000.0,-0.7076744764,19719673000.0,3047684000.0,77026354000.0,-3.4797104886,75.6251129202,24826524000.0,2014-08-21
1571,000059,华锦股份,2659387772.05,65997388.04,5435019797.63,29833537582.65,-1.1300917928,848695784.63,698779990.79,23356746688.6,1.0180581773,78.2902350212,6476790894.05,2014-08-21
1572,000045,深纺织A,1055610139.91,161467358.31,226419152.77,2796914905.53,-0.4110039273,116543248.19,62901687.38,532022187.52,-3.0692422916,19.0217509467,2264892718.01,2014-08-21
1573,000020,深华发A,288085880.5,370534892.45,39569120.69,1187640332.71,62.3085401361,47209639.91,1651857.66,912520746.31,102.9769399006,76.8347723782,275119586.4,2014-08-21
1574,603806,福斯特,283107163.61,615249646.11,377356886.91,2359080264.53,,237215185.64,8579146.85,345035401.12,,14.6258440761,2014044863.41,2014-08-20
1575,603288,海天味业,2918457330.67,,666458663.03,7896327335.28,61.228547427,395161650.67,243658802.85,1421794181.4,26.7190969699,18.0057654784,6474533153.88,2014-08-20
1576,603188,亚邦股份,268212237.74,284880791.25,333813996.84,2521746752.93,,211848647.65,51134074.76,1392219621.53,,55.20854225,1129527131.4,2014-08-20
1577,603043,广州酒家,388174762.9,42747908.57,126501394.89,923611853.78,,97888778.81,257824978.61,423170004.9,,45.8168659452,500441848.88,2014-08-20
1578,603002,宏昌电子,206008914.14,324707379.31,71128397.49,1365876123.33,-0.7817756656,137977668.4,1325389.36,461927407.33,-11.1086449507,33.8191289415,903948716.0,2014-08-20
1579,601988,中国银行,2387651000000.0,,,15469096000000.0,16.6932378691,,,14462640000000.0,16.9182577703,93.4937633072,1006456000000.0,2014-08-20
1580,601890,亚星锚链,1257451627.37,357641130.29,579977324.37,3858078584.29,0.9181760046,214549069.99,128661962.74,921627836.51,3.4084883481,23.8882598261,2936450747.78,2014-08-20
1581,601777,千里科技,3738494914.81,1895568811.65,2699330963.03,18390616996.64,19.2187739891,2458964605.06,221421668.55,12601804984.04,21.9785849923,68.5230135908,5788812012.6,2014-08-20
1582,601360,三六零,800145138.46,546293784.88,350020171.53,2663906125.53,9.6310113106,628362246.89,542074800.37,1263788342.64,22.373637464,47.4411740912,1400117782.89,2014-08-20
1583,601318,中国平安,399396000000.0,,,3801225000000.0,19.8152476918,,,3534087000000.0,19.9838463756,92.9723181343,267138000000.0,2014-08-20
1584,601016,节能风电,553199215.0,468371957.0,54642521.0,12914572502.0,,1652683436.0,6495247.0,9526582152.0,,73.7661440247,3387990350.0,2014-08-20
1585,600993,马应龙,757974700.66,223942049.87,200944436.12,2097458186.02,5.8049863223,133509041.0,23302523.57,469399272.24,-3.799245631,22.3794340869,1628058913.78,2014-08-20
1586,600976,健民集团,97611790.29,354343320.38,108656318.59,1469686227.86,0.0799672546,169430126.45,3413973.28,524770531.4,-6.8996198041,35.7062971301,944915696.46,2014-08-20
1587,600917,重庆燃气,1808203512.99,220457421.95,110893300.52,6386068993.42,,206303528.53,997525036.75,3508466233.28,,54.9393725137,2877602760.14,2014-08-20
1588,600883,博闻科技,95645413.11,19984591.8,7800287.57,722158520.28,-3.2371541141,1680999.07,125275.0,54594154.94,-6.307552083,7.5598574838,667564365.34,2014-08-20
1589,600861,北京人力,919025039.42,7159269.8,1588072541.59,4150859981.32,23.4162509999,164296928.17,705290960.71,1867258201.47,63.8319618912,44.9848515699,2283601779.85,2014-08-20
1590,600824,益民集团,223712605.02,136099977.09,702035875.41,2794394042.95,12.7942851812,152146470.75,63004312.95,991008385.41,21.6527918308,35.4641603932,1803385657.54,2014-08-20
1591,600822,上海物贸,1398659755.11,648908491.9,4047531948.99,11648040706.42,-4.7473967939,1197417917.97,2642510488.58,10445978827.2,-5.1271211923,89.6801366898,1202061879.22,2014-08-20
