序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
4710,300778,新城市,873064865.77,148684188.43,,1422939183.49,-6.9508374632,83254224.43,493931.46,188446623.35,-10.3184158759,13.2434769902,1234492560.14,2025-10-24
4711,300775,三角防务,1932125506.38,1540461185.57,1080774943.46,8585113096.0,-6.7736331189,1034342027.01,,2577203065.42,-26.9455822694,30.0194422205,6007910030.58,2025-10-24
4712,300768,迪普科技,2202111585.88,170082979.71,349442057.81,3869231736.16,3.3496600918,202980924.77,1547556.09,473168610.21,-6.0241879877,12.2290067506,3396063125.95,2025-10-24
4713,300749,顶固集创,266596824.94,123047632.55,120139768.45,1277718620.1,-5.4452735279,85948517.37,,707486794.0,11.3766990364,55.3710952373,570231826.1,2025-10-24
4714,300729,乐歌股份,2286286919.95,388539520.15,584742272.25,10157734865.01,13.5011894706,569257212.32,,6490727764.57,12.3192920441,63.899361923,3667007100.44,2025-10-24
4715,300727,润禾材料,205341646.85,354060617.64,139054350.03,1752121813.17,3.5334974086,66255862.85,873015.87,454613168.15,-38.8850251404,25.9464361857,1297508645.02,2025-10-24
4716,300722,新余国科,160372971.09,213268028.13,154394120.35,845740469.01,0.737487824,67267874.67,,211244692.55,-4.3210095479,24.9774842627,634495776.46,2025-10-24
4717,300715,凯伦股份,494031502.95,1744552907.03,364629402.1,5787091526.7,-6.6283234924,814535600.35,,3763624279.16,-3.5909341365,65.0348151882,2023467247.54,2025-10-24
4718,300711,广哈通信,224516972.07,332068914.84,271712099.35,1386084326.99,40.5876537783,165182906.73,41900.0,538797777.92,89.3776577557,38.8719335057,847286549.07,2025-10-24
4719,300694,蠡湖股份,281198434.73,409377197.64,407702850.06,2008119988.44,-3.6308956764,179858039.74,,622235992.4,-12.5630513447,30.9859966527,1385883996.04,2025-10-24
4720,300676,华大基因,3218759119.16,2012127877.44,520153889.94,12301377285.05,-7.3996900705,791134078.21,,2929583566.2,-11.5757167539,23.8150858909,9371793718.85,2025-10-24
4721,300669,沪宁股份,29944203.41,129403368.32,47546228.0,998443811.64,-0.4871159811,30784166.69,,124399557.07,-2.3766318977,12.4593447943,874044254.57,2025-10-24
4722,300664,鹏鹞环保,344837630.72,1545290141.39,177650957.38,7874429066.05,-0.6242103517,1014286838.41,0.0,3335230724.59,-5.6089487777,42.3552069187,4539198341.46,2025-10-24
4723,300655,晶瑞电材,484473026.18,401165349.31,156803415.03,5192165460.11,-2.2975140806,242833555.43,82800.0,1383628034.35,-8.1050246488,26.6483810075,3808537425.76,2025-10-24
4724,300623,捷捷微电,562416579.23,722906176.39,781382016.57,8560669156.16,9.7175722562,771850264.84,,2661208559.58,-14.0353385535,31.0864549375,5899460596.58,2025-10-24
4725,300592,华凯易佰,434089904.42,453415636.22,1196313508.46,4013488365.74,-11.3686434172,520535585.75,,1673184167.68,-27.216707763,41.6890249879,2340304198.06,2025-10-24
4726,300589,江龙船艇,308180401.04,224633876.73,380083167.87,2107675769.02,4.5967342445,380982198.92,,1321419687.81,12.161910385,62.6955866378,786256081.21,2025-10-24
4727,300575,中旗股份,567962893.23,504784379.37,613331695.95,4723193604.89,13.341741038,407103025.74,,2646845107.31,37.2028317015,56.0393100247,2076348497.58,2025-10-24
4728,300569,天能重工,879379581.12,2331563995.07,2458623790.79,12479028553.36,2.7955544711,1260469772.31,,7133100543.27,9.6869936935,57.1607037581,5345928010.09,2025-10-24
4729,300565,科信技术,94617807.98,188234424.47,100097465.12,1377118341.64,-15.2150562388,145054775.9,44400.0,848800938.26,-9.5613559525,61.6360201295,528317403.38,2025-10-24
4730,300555,ST路通,49545710.07,215093208.02,40738595.51,552178989.62,-13.0591297501,47668437.74,,70693350.09,-27.0451448396,12.8026149888,481485639.53,2025-10-24
4731,300515,三德科技,110991109.79,209450245.0,268282708.94,1357788025.99,19.4151606308,91971297.12,,479397545.04,26.1875499916,35.3072450091,878390480.95,2025-10-24
4732,300509,新美星,870695770.49,113648824.21,1212430428.55,2584406694.67,-0.9896980678,335846327.7,46908597.21,1935646514.23,-3.6232899639,74.8971328012,648760180.44,2025-10-24
4733,300508,维宏股份,21087375.03,98241500.35,52369484.27,1065913169.59,21.3192106546,49549097.28,,217156301.24,78.7549351914,20.3727946549,848756868.35,2025-10-24
4734,300504,天邑股份,185629140.47,528220187.33,492337006.54,2485426351.99,-10.9814349329,185397082.9,0.0,365036119.64,-34.6310888861,14.6870624168,2120390232.35,2025-10-24
4735,300489,光智科技,119328094.15,293996120.16,1304724310.84,4355001170.02,9.8148895789,762087582.66,,3407718202.62,9.8279933351,78.2483877634,947282967.4,2025-10-24
4736,300487,蓝晓科技,2437497931.92,760883952.07,1217337957.35,6414217929.5,10.8306776565,280016195.35,,2212999222.92,8.0039940353,34.501466075,4201218706.58,2025-10-24
4737,300485,赛升药业,90809825.65,45262568.74,72702985.36,3604747188.8,2.4722049058,13868098.96,,171259869.61,4.8331613048,4.7509536908,3433487319.19,2025-10-24
4738,300465,高伟达,190464709.26,393219577.07,466138948.51,1232021925.33,-7.9557096388,30292919.51,,561054541.54,-17.2651563907,45.5393309165,670967383.79,2025-10-24
4739,300445,康斯特,364055838.95,77548372.28,147942700.65,1403176382.91,10.6536048976,18073513.56,,118870779.1,17.7608919144,8.471549304,1284305603.81,2025-10-24
4740,300434,金石亚药,304389701.57,120728054.66,199689134.8,3024728089.9,6.7027992711,78257948.54,5620829.37,484614722.6,21.8030178304,16.0217615665,2540113367.3,2025-10-24
4741,300395,菲利华,834350596.45,699864468.06,946995414.55,7121639894.21,16.9655488342,323936017.38,,1460424750.56,1.6049508314,20.5068603897,5661215143.65,2025-10-24
4742,300386,飞天诚信,272955733.62,94575893.88,212409797.89,1626424640.34,-3.5551661524,54057979.76,39000000.0,152616072.25,-3.8636707065,9.3835317336,1473808568.09,2025-10-24
4743,300374,中铁装配,597400597.3,1483587354.48,152482797.36,4295568754.74,14.1890065825,1762438944.33,1064690.01,3481557470.45,19.1552576309,81.0499765976,814011284.29,2025-10-24
4744,300364,中文在线,294402774.07,206886626.83,132110171.16,1631888035.03,-4.5187671588,444070306.93,977944.49,1086185261.01,67.8833327964,66.5600358416,545702774.02,2025-10-24
4745,300357,我武生物,1055130256.56,263387763.43,53703749.67,2893213877.24,7.1145939786,36033972.85,,161981338.47,-30.0916882771,5.5986645075,2731232538.77,2025-10-24
4746,300353,东土科技,630413998.63,762931685.04,411421751.38,3954702357.35,9.7754530049,251435319.08,44765.13,1861034073.03,18.7985181465,47.0587646014,2093668284.32,2025-10-24
4747,300349,金卡智能,557610987.42,2214893257.22,650087518.04,7188539767.6,4.4939201479,1348315843.35,,2749225897.0,9.993677364,38.2445668506,4439313870.6,2025-10-24
4748,300344,*ST立方,10961876.28,150166663.03,46793371.73,393732190.33,-25.1855561179,86192478.9,,167845957.18,-13.9551762555,42.6294728504,225886233.15,2025-10-24
4749,300332,天壕能源,901209498.35,199453668.9,88584628.11,8016927617.09,-6.802815634,382097566.45,839208.08,3469310796.32,-17.6190620357,43.2748175114,4547616820.77,2025-10-24
4750,300328,宜安科技,191104665.7,490157194.37,377446680.76,2908466631.03,10.433594321,450899171.34,,1702020395.73,20.3208961384,58.5195091314,1206446235.3,2025-10-24
4751,300327,中颖电子,322568722.8,174627416.49,522654021.69,2188486844.25,-0.4768306989,133988190.46,,406940500.29,-5.5555454711,18.5946057368,1781546343.96,2025-10-24
4752,300320,海达股份,192090175.13,1503211380.03,522771236.75,3724366839.05,2.1270568793,735751772.59,,1218457018.98,-7.7088402162,32.7158164498,2505909820.07,2025-10-24
4753,300298,三诺生物,851659251.94,544658545.98,744011925.66,6248447592.06,5.3090378741,358331821.32,,2573837878.5,9.1424887546,41.191637452,3674609713.56,2025-10-24
4754,300270,中威电子,43082400.19,307313010.67,30504000.29,786237862.69,-10.0306984926,121651011.95,1405431.18,230582455.91,-10.1053659787,29.3273151615,555655406.78,2025-10-24
4755,300250,初灵信息,216113549.61,105023900.15,73878080.52,739563801.13,-3.6773713156,59868935.22,4338788.59,216390605.14,1.1946249035,29.2592207473,523173195.99,2025-10-24
4756,300244,迪安诊断,1372146968.42,6735971949.6,1542312815.51,14765016764.23,-13.5319203642,1498730407.01,,6090797605.65,-19.8357644549,41.2515454802,8674219158.58,2025-10-24
4757,300229,拓尔思,1038823878.06,234036275.4,42551417.72,4283183097.53,15.9914481143,194914485.07,3044500.51,319419538.25,0.179371405,7.4575270535,3963763559.28,2025-10-24
4758,300211,*ST亿通,234609185.42,165175101.2,27460566.53,638489724.09,18.3130811174,62426408.81,741825.34,169094337.52,232.4024383629,26.4834861299,469395386.57,2025-10-24
4759,300201,海伦哲,330546171.03,1003616936.06,296197275.23,2638513397.69,5.7714188555,425490772.37,,947065190.86,-11.3649152879,35.8938935724,1691448206.83,2025-10-24
4760,300198,ST纳川,16665165.62,530344358.1,31418979.43,2054301000.2,-13.3427381931,324639404.59,,2040193884.24,1.2508035049,99.3132887557,14107115.96,2025-10-24
4761,300191,潜能恒信,297354178.16,35025085.86,17605586.44,3680908539.45,41.1741517851,597728544.17,,2618924525.81,72.5754992851,71.1488616938,1061984013.64,2025-10-24
4762,300187,永清环保,172962656.95,413697344.47,46188277.91,3496542721.56,-0.5721664539,624347869.06,,2351370175.95,-3.1716241896,67.2484326146,1145172545.61,2025-10-24
4763,300160,秀强股份,479509429.32,373397722.95,187880359.72,3157552898.3,6.9663240076,133755568.75,,536907717.11,16.8281475306,17.0039183635,2620645181.19,2025-10-24
4764,300150,世纪瑞尔,205320900.33,792685203.56,279705990.49,2009077246.75,0.2539020705,225839519.06,,432180007.41,-7.4652217557,21.5113683712,1576897239.34,2025-10-24
4765,300126,锐奇股份,171456829.2,100906001.31,156343131.11,1258209114.96,0.0579323923,116792009.56,,215563632.41,10.6178959852,17.1325759643,1042645482.55,2025-10-24
4766,300124,汇川技术,6908168114.77,10185141987.73,8511714855.33,67802406363.85,27.7858847232,11025974405.3,,31704387143.21,21.217366075,46.7599733453,36098019220.64,2025-10-24
4767,300105,龙源技术,734971066.49,556240015.17,456039613.27,2719542885.68,-5.9244170207,533678379.1,,793670835.77,-20.9988005494,29.1839794088,1925872049.91,2025-10-24
4768,300095,华伍股份,700491090.55,769050625.28,539657826.92,3287750626.52,-8.3645430059,322525802.85,,1495279578.02,9.4119819866,45.4803221984,1792471048.5,2025-10-24
4769,300079,数码视讯,1673130726.56,213260387.87,223425789.63,4651372972.86,3.5334986071,62035422.49,8330968.54,431644920.82,51.2339830046,9.2799464446,4219728052.04,2025-10-24
4770,300065,海兰信,127922735.47,395934177.01,130688789.97,2245845831.24,-1.8414570377,163294611.96,,490330653.85,-15.2326150152,21.8327833117,1755515177.39,2025-10-24
4771,300034,钢研高纳,463159486.3,1962640850.49,1836256950.52,7792193824.51,4.5958114456,1228662335.79,,3464294907.93,-1.4297054014,44.4585310113,4327898916.58,2025-10-24
4772,300014,亿纬锂能,9444793190.9,15130487840.29,6006078920.65,116370312830.31,15.3955109832,30017456539.65,,73855176935.69,21.3435553574,63.4656512812,42515135894.62,2025-10-24
4773,003030,祖名股份,142908116.27,217132541.22,89962378.94,2317566785.64,9.5429955669,158069039.97,,1281518293.41,16.2001643927,55.2958517248,1036048492.23,2025-10-24
4774,003023,彩虹集团,718879662.56,30968512.62,634442388.5,2099759065.64,-5.9578880157,59568887.31,1470840.0,513979248.01,-25.659519584,24.4780106642,1585779817.63,2025-10-24
4775,003000,劲仔食品,334467932.41,46810061.93,270599733.77,2205803136.94,12.1313229049,169004958.31,,863302070.82,40.0740722654,39.1377660301,1342501066.12,2025-10-24
4776,002977,天箭科技,446206940.88,338715120.24,75576195.44,1148914615.98,-10.0423138944,40142768.11,,102113317.22,-46.4976301951,8.8878073096,1046801298.76,2025-10-24
4777,002973,侨银股份,312578081.4,2520464572.0,32769188.07,8473789229.66,2.3222944282,914648853.97,,5665916415.82,0.5144968256,66.8640234287,2807872813.84,2025-10-24
4778,002868,*ST绿康,10970424.11,48140407.24,108003376.42,1384264969.79,-18.5952781423,326801446.5,6327000.0,1488783725.0,3.2704389904,107.5504876227,-104518755.21,2025-10-24
4779,002846,英联股份,133482602.05,360630562.8,332881439.13,3650492364.7,7.3104019609,254293866.33,,2209486986.85,13.2745048125,60.5257254669,1441005377.85,2025-10-24
4780,002838,道恩股份,333848531.01,1491187137.43,846529573.59,6956523548.36,19.9486468091,547654646.51,,3167770839.41,24.8371567824,45.5366939735,3788752708.95,2025-10-24
4781,002823,凯中精密,139069211.82,500033484.55,468855946.1,3605320695.54,-0.9814118437,242283244.67,,1573077198.42,-5.3678814162,43.6321018645,2032243497.12,2025-10-24
4782,002728,特一药业,215398408.79,72794054.11,259601855.05,2220606176.4,-10.8645046232,50014817.49,,417670921.44,-44.286487928,18.8088696627,1802935254.96,2025-10-24
4783,002683,广东宏大,2056894468.93,4914131017.84,1519944288.85,31564131736.56,78.4283326808,3507365117.04,17892734.8,16940794611.54,69.1800779019,53.6710299936,14623337125.02,2025-10-24
4784,002655,共达电声,257062444.11,451678428.41,443838181.37,2002483538.98,32.4554943198,437253106.82,,1236340381.89,48.2856078672,61.7403518093,766143157.09,2025-10-24
4785,002632,道明光学,208644852.24,299548087.07,351990848.81,3014064287.77,10.3550204087,142477926.15,2061783.9,872629436.34,37.3727027714,28.9519185069,2141434851.43,2025-10-24
4786,002587,奥拓电子,383990639.69,556516765.77,290595054.14,1955174191.0,3.4359045186,382021613.04,,616767541.25,12.4439367307,31.5454011253,1338406649.75,2025-10-24
4787,002579,中京电子,596800599.86,895221975.13,635723098.27,6593198345.63,7.2283611513,823981327.25,,3986737539.62,12.3679752401,60.4674291691,2606460806.01,2025-10-24
4788,002576,通达动力,400421167.32,689254413.46,367060052.67,2144793010.0,7.8457849514,245476681.81,371446.09,849545606.9,11.0546827773,39.6096780873,1295247403.1,2025-10-24
4789,002557,洽洽食品,4083017291.8,243979969.42,642742184.41,8687631188.54,-5.1144614904,443516077.73,,3414160293.86,-5.0341579348,39.2990933865,5273470894.68,2025-10-24
4790,002524,光正眼科,48392790.06,101683310.27,33706179.23,1213563027.56,-15.1506515965,200622086.28,3689564.56,1086867402.96,-5.8070482912,89.560029292,126695624.6,2025-10-24
4791,002481,双塔食品,920662069.47,234875091.13,753672803.1,4776057517.99,1.4400147055,220793680.46,,2292286504.97,10.7976921287,47.995370582,2483771013.02,2025-10-24
4792,002461,珠江啤酒,7713627422.27,27900700.99,576202460.4,16494906275.49,2.9325672319,507501548.47,43671.95,5354424830.92,-1.8557603957,32.4610806603,11140481444.57,2025-10-24
4793,002454,松芝股份,761348333.48,1721265331.33,986795368.04,8240352163.92,9.3779142558,1657974825.33,,3643569291.55,18.0722337712,44.2161842003,4596782872.37,2025-10-24
4794,002410,广联达,2554408832.11,1043897891.0,53451450.58,9604854601.94,-3.481001324,437974891.65,,3507852698.4,2.1092012901,36.5216637188,6097001903.54,2025-10-24
4795,002393,力生制药,1227839683.33,258102265.86,209740616.35,5921182710.88,-1.5871384638,55339820.4,453896.28,917849370.11,-9.4727159335,15.5011154853,5003333340.77,2025-10-24
4796,002356,赫美集团,334598169.8,39353270.64,50887386.12,823454925.13,-0.2347531325,40486120.16,123414.08,100840450.9,-52.2939726255,12.2460195237,722614474.23,2025-10-24
4797,002353,杰瑞股份,8246116845.93,6592739360.9,6712968749.42,38079447366.41,9.1422281961,3807484776.15,,15043930979.67,7.9196331371,39.5066946085,23035516386.74,2025-10-24
4798,002333,罗普斯金,432490740.09,725683829.81,346015322.82,3190466720.74,2.2659261505,318117603.41,,1249684897.38,1.3236824642,39.1693443864,1940781823.36,2025-10-24
4799,002322,理工能科,370204260.78,468358682.76,177570680.75,3087598500.72,-3.120053232,121027162.24,,310798929.05,10.1533020153,10.0660409369,2776799571.67,2025-10-24
4800,002312,川发龙蟒,3738381584.21,558875828.0,1755031974.68,21884432333.28,18.478942576,1051328230.11,22043900.88,11780555395.21,29.8174661117,53.8307561092,10103876938.07,2025-10-24
4801,002276,万马股份,1748354364.93,6225936365.18,1519909329.57,16565371419.16,8.9582213482,948199748.88,78938.8,10439022222.61,9.4662014844,63.0171335038,6126349196.55,2025-10-24
4802,002261,拓维信息,973354440.94,909543491.46,754467272.81,4239204417.8,-24.0974507043,125148913.31,0.0,1534875584.33,-46.8078686945,36.2066895827,2704328833.47,2025-10-24
4803,002237,恒邦股份,4899283121.15,6771796.6,14819282623.5,31423237037.68,26.7844268768,2958704359.31,5289565.75,21204189867.09,38.5554031869,67.4793301583,10219047170.59,2025-10-24
4804,002213,大为股份,240277646.84,39691194.69,76719372.94,696612361.26,-3.1032403529,29227871.66,,137195391.35,6.4170194251,19.6946535806,559416969.91,2025-10-24
4805,002189,中光学,245508452.21,803616806.83,391121340.43,2783671634.97,-14.6769170361,712645919.2,,2173347926.5,2.321486223,78.0748669921,610323708.47,2025-10-24
4806,002176,江特电机,525221497.08,514448766.4,434400969.65,6008474441.0,-7.8296185426,425928033.84,,2607170991.52,-5.6258718041,43.3915633181,3401303449.48,2025-10-24
4807,002158,汉钟精机,641400849.49,723681338.69,718904835.87,6262268284.85,4.2544926366,559611612.44,0.0,1877078619.51,-2.2096717,29.9744203558,4385189665.34,2025-10-24
4808,002128,电投能源,4276389082.52,2447190848.06,1303482266.59,56434249132.02,6.5643317427,2400347412.37,447286.0,14207565452.91,-5.0494782098,25.1754310041,42226683679.11,2025-10-24
4809,002092,中泰化学,6828609274.17,521420681.83,2802674024.53,78309580150.14,-2.6391531771,6048916128.83,1773644.59,50675466557.29,-1.6216980079,64.7117076354,27634113592.85,2025-10-24
4810,002083,孚日股份,553900490.21,827131292.6,1061416042.54,7218833353.49,-6.8028309549,370169241.33,,2629748546.91,-29.8026552237,36.4289964616,4589084806.58,2025-10-24
4811,002054,德美化工,403733329.36,803528176.14,376845173.07,6548468398.22,-2.3573706517,226556211.67,921500.61,3497628272.91,-8.036139132,53.4113942408,3050840125.31,2025-10-24
4812,002032,苏泊尔,1765561626.67,3132702483.68,2008697303.58,12636292260.01,5.4664067146,3599388990.7,,7062440071.13,11.4923701606,55.8901292073,5573852188.88,2025-10-24
4813,002014,永新股份,528386926.04,735243633.67,415589973.02,4170781518.65,4.1372554665,277456088.81,,1777783877.5,15.9252360787,42.6247184023,2392997641.15,2025-10-24
4814,001379,腾达科技,690207700.33,200254669.9,646568970.48,2638035525.88,24.3146162572,113652114.84,,1112154019.46,65.9122124022,42.1584170702,1525881506.42,2025-10-24
4815,001360,南矿集团,356928039.07,525331897.26,485634767.54,2296569066.79,10.6234116007,203122950.09,,851488417.74,28.5264321777,37.0765430073,1445080649.05,2025-10-24
4816,001306,夏厦精密,190275438.74,297715225.03,370580503.61,2302755955.14,24.6753053154,231911130.68,,962830448.08,81.2707804308,41.8120924161,1339925507.06,2025-10-24
4817,001218,丽臣实业,501315384.17,493067963.14,408456500.43,3076888026.88,13.1895220312,440471653.25,1889125.94,802142739.36,47.1667313804,26.0699359987,2274745287.52,2025-10-24
4818,001208,华菱线缆,1475896133.17,1767011916.28,602633530.11,6121435809.05,23.6290202018,393361269.56,,3228204096.72,-3.70136703,52.7360605815,2893231712.33,2025-10-24
4819,000988,华工科技,3879944708.65,4783100474.6,3414480463.43,22552411151.63,14.3538386531,3567079928.46,,11554659370.49,19.3832935609,51.2346963382,10997751781.14,2025-10-24
4820,000980,众泰汽车,128919991.7,848797138.53,159565520.64,3370105916.9,-38.3983188408,369396812.49,,3350381744.51,-26.5933312691,99.4147313801,19724172.39,2025-10-24
4821,000975,山金国际,5630941797.46,44439103.25,1093113318.44,20293863288.27,11.4872826417,429869846.27,,3888607496.79,1.3354019483,19.1614944949,16405255791.48,2025-10-24
4822,000930,中粮科技,2517886477.5,1136364255.89,2122057106.48,17183990614.69,0.0227179049,567613656.98,0.0,6118647516.91,-2.572908693,35.6066739915,11065343097.78,2025-10-24
4823,000877,天山股份,10721284327.04,30198824351.67,8374253081.18,289728337726.49,-2.2729728467,25722204269.91,0.0,191101683524.07,-4.3582822586,65.958920354,98626654202.42,2025-10-24
4824,000798,中水渔业,870291496.19,154175020.56,1654210797.32,5881202058.54,-12.4021720545,148314604.13,,4216180258.1,-16.1611285247,71.6890903617,1665021800.44,2025-10-24
4825,000677,恒天海龙,492092706.39,235002720.75,428970623.19,2224906475.33,61.0516784617,30686151.48,,978675374.48,227.8245977033,43.9872590301,1246231100.85,2025-10-24
4826,000609,ST中迪,41420201.29,,1637424786.73,1919911617.15,-6.7867176128,426713701.24,,1928431630.12,8.6226057357,100.4437711035,-8520012.97,2025-10-24
4827,000586,汇源通信,85834578.4,286855777.92,85040105.29,612881399.55,12.4940927156,70766975.78,411396.44,267577234.93,30.207078346,43.6588930789,345304164.62,2025-10-24
4828,000513,丽珠集团,9918953931.89,2271026928.6,1656634262.03,24537984410.75,-1.4907027497,563505441.54,,9170977356.02,-8.0467195148,37.3746156265,15367007054.73,2025-10-24
4829,000153,丰原药业,241974933.32,1100446330.61,579462441.88,4968400794.45,6.5169050819,626718216.45,100898.05,2842428116.17,7.5773641319,57.2101211993,2125972678.28,2025-10-24
4830,688607,康众医疗,131884293.73,102392487.11,156076465.33,988475321.06,4.1715328673,58810171.91,,130202196.49,36.7109330457,13.1720229849,858273124.57,2025-10-23
4831,688580,伟思医疗,1018267234.32,23084369.26,45390927.64,1822941844.68,2.6775691447,20468355.44,851110.61,165149871.9,1.2036977373,9.0595249861,1657791972.78,2025-10-23
4832,688549,中巨芯,1539785217.93,298426037.95,240679845.96,4120085629.04,3.5213142195,350873231.91,,992835565.99,17.2255957272,24.0974497955,3127250063.05,2025-10-23
4833,688295,中复神鹰,1034902679.15,295325928.66,530729533.87,9437681910.88,2.5351230601,789391530.59,,4747634838.07,6.3772811278,50.3050948623,4690047072.81,2025-10-23
4834,688278,特宝生物,449450206.3,788908929.03,374644060.24,3786248215.19,41.1033497061,83637196.07,,776988289.04,85.5416199767,20.5213246697,3009259926.15,2025-10-23
4835,688273,麦澜德,309905755.8,36691715.68,63359949.63,1541414254.15,1.7522168198,15353343.95,,146671285.43,-12.3719953947,9.5153710325,1394742968.72,2025-10-23
4836,688100,威胜信息,1315600544.45,2492618774.19,328342897.78,5462791104.49,17.5492826988,1344774797.12,,2120817615.38,40.4444541333,38.8229675053,3341973489.11,2025-10-23
4837,688076,ST诺泰,988006834.18,684833271.67,841072511.12,6690243478.52,50.5926515012,312987191.64,,3555933362.14,97.1610464735,53.1510306547,3134310116.38,2025-10-23
4838,688046,药康生物,304333782.27,426696176.99,69474356.56,2830055938.71,11.7036003241,67683970.35,,629009610.17,53.3323475987,22.2260486645,2201046328.54,2025-10-23
4839,605098,行动教育,1399813671.02,600612.03,1941554.21,2176577103.93,6.1408447554,26378333.59,,1205244640.17,8.8388914457,55.3733951347,971332463.76,2025-10-23
4840,605086,龙高股份,50686916.59,,26694619.16,1348139654.49,3.4001615574,4343052.12,,66469330.67,-21.868703132,4.9304484479,1281670323.82,2025-10-23
4841,605003,众望布艺,261736438.61,59145339.49,82407411.82,1555774134.89,1.1664270304,45819103.64,1017033.91,117668873.04,1.5179081694,7.5633647842,1438105261.85,2025-10-23
4842,603499,翔港科技,97442936.78,264065288.88,111604615.92,1528779886.8,6.0473733849,119070571.48,2735898.09,589360698.38,-1.80558005,38.5510499889,939419188.42,2025-10-23
4843,603310,巍华新材,1275369654.83,179504572.71,258523188.83,4658970930.42,3.666780299,177999950.37,,573421826.84,66.8446980533,12.3079073771,4085549103.58,2025-10-23
4844,603298,杭叉集团,3734728668.09,3296066549.23,2892791651.81,18827049792.25,21.5356218495,3041725052.41,1520512.19,6755124509.77,32.0056121563,35.8798886937,12071925282.48,2025-10-23
4845,603239,浙江仙通,128534822.5,314460755.06,260878644.07,1654831966.45,16.0390481641,202708320.07,,400423552.28,30.1837858699,24.1972333384,1254408414.17,2025-10-23
4846,603175,超颖电子,702163476.47,1223193427.19,939258085.73,7526740754.6,,1650494984.78,,5450532376.36,,72.4155720792,2076208378.24,2025-10-23
4847,603166,福达股份,232708895.18,411215946.37,451009922.66,4655572271.82,22.875778433,332581475.02,,2098378954.03,43.3769898645,45.0724171276,2557193317.79,2025-10-23
4848,603103,横店影视,1259653971.09,105794111.03,107244559.11,3941182349.57,-10.9565536154,217792744.5,,2567499894.44,-16.329523364,65.1454225334,1373682455.13,2025-10-23
4849,600688,上海石化,9642801000.0,1387178000.0,6489268000.0,41859639000.0,-7.3681770962,3509275000.0,,17489796000.0,-14.0710895368,41.7820039012,24369843000.0,2025-10-23
4850,600110,诺德股份,2688506074.02,2512649700.46,1112879155.64,17472688553.32,12.3933540386,2268620949.46,763748.39,10017314757.0,21.6433811156,57.3312728973,7455373796.32,2025-10-23
4851,600050,中国联通,52074581610.0,70926261656.0,3619061556.0,671346506472.0,-0.0278610665,157267668586.0,409579077.0,291690666214.0,-3.4633694621,43.4486011921,379655840258.0,2025-10-23
4852,301636,泽润新能,511400606.79,338153667.52,110976827.74,1770008564.07,,152660936.93,,690734079.35,,39.0243354395,1079274484.72,2025-10-23
4853,301632,广东建科,1294835566.98,758147549.42,42501262.05,3403158414.12,,259091142.99,,715915220.28,,21.0367879823,2687243193.84,2025-10-23
4854,301588,美新科技,192159246.33,201468229.9,373967358.08,1781402963.32,13.2586722654,79697755.52,,833091647.17,24.9616781668,46.7660413912,948311316.15,2025-10-23
4855,301575,艾芬达,664790237.29,334642328.62,211907639.38,1914555497.1,,111871612.16,,541625942.77,,28.289905599,1372929554.33,2025-10-23
4856,301550,斯菱智驱,1275397171.36,229592983.28,225742753.88,2239924907.13,7.2071089405,183037555.54,839229.33,404867307.76,3.5011362835,18.0750393226,1835057599.37,2025-10-23
4857,301536,星宸科技,305375412.04,286788105.27,750761868.01,4658438693.87,7.9288411836,313144179.16,,1534173774.3,7.9552597989,32.9332180827,3124264919.57,2025-10-23
4858,301520,万邦医药,60946286.7,60526491.01,963381.38,1591158509.46,-0.5428678028,32247801.97,0.0,78392417.5,-14.2029919568,4.9267509826,1512766091.96,2025-10-23
4859,301517,陕西华达,183792334.72,684972251.7,355899335.69,2177387490.61,-0.9774354861,284092871.81,,798866050.43,-1.8032383074,36.6891999644,1378521440.18,2025-10-23
4860,301511,德福科技,4178675566.66,3482492921.92,1650942455.65,18895942549.63,17.639537931,1663362888.04,,13684586656.36,19.7774880857,72.4207676882,5211355893.27,2025-10-23
4861,301501,恒鑫生活,264615458.26,197799092.97,254208693.95,2768007209.75,49.1988591788,160153352.06,,631266755.52,,22.8058204941,2136740454.23,2025-10-23
4862,301498,乖宝宠物,635482340.59,398470030.96,941050196.77,5509998060.81,18.4800242726,389219200.32,,1034805842.15,84.1937933318,18.7805119118,4475192218.66,2025-10-23
4863,301458,钧崴电子,729338885.3,191167721.95,88550240.36,1922689083.85,61.4428929148,60927234.84,,268872736.8,8.8004158139,13.9842025972,1653816347.05,2025-10-23
4864,301386,未来电器,201400121.25,148430681.25,88342090.27,1684255231.46,3.0716207486,72988275.11,,201195708.71,12.582968278,11.9456781224,1483059522.75,2025-10-23
4865,301373,凌玮科技,298588936.5,98805594.59,45448981.17,1838083135.61,8.136356046,93547143.39,,188156802.0,35.9571946428,10.2365773536,1649926333.61,2025-10-23
4866,301360,荣旗科技,200642201.09,184953867.97,375395619.01,1558747025.4,12.3294144691,147660484.79,,402811115.79,71.673528257,25.8419813623,1155935909.61,2025-10-23
4867,301357,北方长龙,257698467.95,404713707.05,57168789.91,1248271936.84,0.2157281456,74373693.44,,110644321.87,-6.8317045235,8.8637995139,1137627614.97,2025-10-23
