序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
4156,603155,新亚强,394962980.42,68699465.83,94225496.47,2104591662.0,194.7486539519,38635077.01,502374.99,138040331.68,182.7864300654,6.5590078195,1966551330.32,2022-03-31
4157,603127,昭衍新药,308689959.55,88866136.1,406214711.26,2107821636.06,45.9730385776,60285553.1,1570000.0,883657479.78,48.8673789739,41.9227824908,1224164156.28,2022-03-31
4158,603090,宏盛股份,122487491.86,158558750.88,83734264.34,698100946.4,-6.9937660249,108219271.72,,188978262.66,-21.0358027998,27.0703346894,509122683.74,2022-03-31
4159,603069,海汽集团,351602362.86,69835740.55,22976211.84,1941468747.38,-6.9145004123,219958482.56,17920792.12,909745133.21,0.5747016557,46.8586030261,1031723614.17,2022-03-31
4160,603063,禾望电气,678984218.58,1036947223.8,721063416.3,4247400829.05,0.0821582243,344975287.61,14271490.0,1449262671.76,-13.4979553674,34.1211656279,2798138157.29,2022-03-31
4161,603043,广州酒家,1665399181.78,134806775.87,212006535.22,3837439038.37,30.8811127112,266067102.94,,1278519917.5,77.4763584325,33.3170092011,2558919120.87,2022-03-31
4162,601995,中金公司,95816612005.0,43493774685.0,,521620499616.0,51.2069513993,79274850736.0,,449805366622.0,51.7358691404,86.2323024024,71815132994.0,2022-03-31
4163,601919,中远海控,52851389271.63,9310047952.38,3231548656.76,271926073831.72,3.6999066412,33538373086.61,42335450.1,193229017272.09,0.0674392491,71.0593929259,78697056559.63,2022-03-31
4164,601901,方正证券,35428712061.76,469132776.49,,123256369688.39,-9.7652196343,11075970165.6,,82898959138.82,-14.6381899334,67.2573428444,40357410549.57,2022-03-31
4165,601881,中国银河,92727553502.78,12215069756.19,,445730215827.42,41.2031669216,11627129675.66,,363722158087.51,49.2229101813,81.6014138535,82008057739.91,2022-03-31
4166,601866,中远海发,13379760376.91,4230337406.55,1964858083.79,153234882932.56,1.069024166,3942225713.1,348748576.27,125829192588.33,1.1492475171,82.1152404598,27405690344.23,2022-03-31
4167,601828,美凯龙,6511092198.09,1934826113.43,328295668.02,131547918635.49,7.5665759614,2085329223.24,960787153.16,80450075839.86,9.7402124372,61.1564794596,51097842795.63,2022-03-31
4168,601827,三峰环境,2426865094.51,993541535.11,603218026.92,18839125343.24,30.0081779062,1751085143.34,,10656783290.46,10.1401356384,56.5672933127,8182342052.78,2022-03-31
4169,601800,中国交建,128054427022.0,102420974456.0,72877427117.0,1304168590053.0,16.0897919618,264932640632.0,,946365159652.0,14.4329623023,72.5646336578,357803430401.0,2022-03-31
4170,601766,中国中车,33492359000.0,71969626000.0,62966123000.0,392380368000.0,2.296276022,106572210000.0,212951000.0,223238804000.0,-0.6697393389,56.8934692472,169141564000.0,2022-03-31
4171,601688,华泰证券,153161845002.57,9095560247.32,,716751234978.88,27.4948274889,43706056087.16,,584439201008.08,33.8841889265,81.5400340434,132312033970.8,2022-03-31
4172,601658,邮储银行,1219862000000.0,,,11353263000000.0,11.1244955077,,,10680333000000.0,10.4272543336,94.0728053248,672930000000.0,2022-03-31
4173,601528,瑞丰银行,13585733000.0,,,129516172000.0,17.8287012736,,,118262856000.0,18.8936018935,91.3112657468,11253316000.0,2022-03-31
4174,601398,工商银行,3537795000000.0,,,33345058000000.0,10.7462059402,,,30435543000000.0,11.0079962628,91.2745240989,2909515000000.0,2022-03-31
4175,601390,中国中铁,174768285000.0,107876645000.0,192661730000.0,1200122108000.0,13.6279207401,307211812000.0,392551000.0,886927853000.0,9.40124514,73.9031342801,313194255000.0,2022-03-31
4176,601377,兴业证券,48924494020.52,1951852142.6,,181019696607.43,6.1232561153,2668336901.81,,140184272145.76,4.9823565554,77.4414468552,40835424461.67,2022-03-31
4177,601333,广深铁路,1545232043.0,3721676955.0,296405900.0,36780451862.0,-0.3054259523,4988615141.0,,8624281337.0,11.225791331,23.4480026764,28156170525.0,2022-03-31
4178,601298,青岛港,8548976734.0,2982613568.0,137327278.0,57177364980.0,8.3206185603,1197290688.0,6453928.0,20436632847.0,6.5076998162,35.7425230319,36740732133.0,2022-03-31
4179,601288,农业银行,2437275000000.0,,,27205047000000.0,9.3560721216,,,24994301000000.0,9.0329105818,91.8737651878,2210746000000.0,2022-03-31
4180,601238,广汽集团,28500073385.0,4317202521.0,6621579731.0,142806662917.0,3.9277735234,11802324993.0,0.0,56147058923.0,2.168583836,39.3168342262,86659603994.0,2022-03-31
4181,601236,红塔证券,5586511212.4,48630944.79,,38317781751.35,-15.7127582497,118382456.24,,23614465644.9,-25.8366739598,61.6279559139,14703316106.45,2022-03-31
4182,601211,国泰海通,152769037734.0,9290306343.0,,702899172246.0,25.6715945744,76177164135.0,,556661355032.0,34.7129231741,79.1950505865,146237817214.0,2022-03-31
4183,601208,东材科技,231816871.99,349185567.86,238691423.59,4197030169.94,29.981077062,233158048.68,,1647411961.66,84.9477944982,39.251849402,2549618208.28,2022-03-31
4184,601186,中国铁建,187997046000.0,125696204000.0,232358730000.0,1242792799000.0,14.9415211784,349327324000.0,126257000.0,929153709000.0,13.4196414684,74.7633643957,313639090000.0,2022-03-31
4185,601162,天风证券,14622925091.99,1395310400.35,,81405106781.45,35.855561266,279975921.11,,59162069868.75,39.49012597,72.6761160422,22243036912.7,2022-03-31
4186,601155,新城控股,62423603987.0,349048406.0,270579801629.0,537752834107.0,16.3689901435,51042734755.0,589889955.0,455614365142.0,13.8538455873,84.7256092845,82138468965.0,2022-03-31
4187,601128,常熟银行,16330505000.0,,,208685255000.0,12.9008091497,,,189577801000.0,13.5602918218,90.8438888028,19107454000.0,2022-03-31
4188,601126,四方股份,2178773494.48,1063618868.3,1080506032.94,6858428888.24,17.58070427,1136251227.58,,2699052020.92,39.1420088397,39.3537946504,4159376867.32,2022-03-31
4189,601111,中国国航,6575243000.0,2942799000.0,1853990000.0,284070710000.0,-3.4605675602,12740096000.0,,200256580000.0,3.8261033941,70.4953284342,83814130000.0,2022-03-31
4190,601107,四川成渝,3231367092.28,297720085.85,2604352484.75,40463340007.54,7.2725845572,1936218450.14,,23930179398.33,10.9456480974,59.140395711,16533160609.21,2022-03-31
4191,601077,渝农商行,65368923000.0,,,1135926443000.0,10.3065990226,,,1041294362000.0,10.7255913124,91.6691717511,94632081000.0,2022-03-31
4192,601066,中信建投,82864243906.23,8018152843.09,,371228143308.73,29.9501635356,7516756414.57,,303156696359.41,32.5130989766,81.6631771658,68071446949.32,2022-03-31
4193,601015,陕西黑猫,2081023006.6,190156726.49,1012129401.86,19190332815.35,13.1095128494,1525515919.27,,11629443300.25,22.3763624548,60.600529507,7560889515.1,2022-03-31
4194,601005,重庆钢铁,4943231000.0,35041000.0,5054908000.0,39949856000.0,48.0955730348,2652728000.0,,19911389000.0,162.6928319148,49.8409531188,20038467000.0,2022-03-31
4195,600986,浙文互联,939267778.01,3287449043.26,568206998.18,7011521922.61,-15.2734821635,2019036848.55,,3266224702.46,-29.5033852799,46.5836766755,3745297220.15,2022-03-31
4196,600985,淮北矿业,3135640215.4,1556989381.15,1512556324.6,67010564550.68,7.5940977473,9009308886.91,,41549903196.8,3.5265500722,62.0050039503,25460661353.88,2022-03-31
4197,600958,东方证券,65640359556.65,874405553.22,,291117441584.43,10.7030633617,576584579.01,,230886297555.25,10.4931629004,79.3103622712,60231144029.18,2022-03-31
4198,600935,华塑股份,266765391.41,29160405.36,195304907.34,8418826867.43,-4.9135926434,756546685.0,,4294703922.56,-19.839298738,51.013092325,4124122944.87,2022-03-31
4199,600909,华安证券,13461737859.34,351752103.33,,58613415881.53,15.0107485576,81118157.61,,43730650674.95,17.1601826755,74.6086028553,14882765206.58,2022-03-31
4200,600889,南京化纤,181685171.3,58994131.04,123168536.68,2309365617.27,19.6919625505,98495907.95,1091138.51,767172966.14,44.2332679136,33.2200739633,1542192651.13,2022-03-31
4201,600879,航天电子,3072062893.2,6228646500.29,11453703250.39,31204993449.26,6.7630591934,5235920011.94,,17848850708.81,9.9153381808,57.198700387,13356142740.45,2022-03-31
4202,600846,同济科技,3466776493.34,614605146.66,4998345846.55,11318133979.77,-6.8628873098,1341555161.96,,7991122030.86,-6.8576196024,70.6045894592,3327011948.91,2022-03-31
4203,600838,上海九百,206367107.08,13167666.68,16444512.51,1495649251.85,3.5416088102,7460297.53,4016531.84,122670666.74,8.3512895877,8.2018338583,1372978585.11,2022-03-31
4204,600819,耀皮玻璃,699846165.54,481302424.83,830423537.57,6975997707.33,-1.8313574448,562735655.69,,2600903544.5,-15.7227353801,37.2836066412,4375094162.83,2022-03-31
4205,600817,宇通重工,1619140659.34,461043215.13,293146020.85,4288342013.25,10.4495143366,728188168.86,,2417930715.01,4.0527641251,56.3838123811,1870411298.24,2022-03-31
4206,600810,神马股份,6640146202.13,975855372.13,963317908.8,20078984692.28,-1.822196947,626323240.56,,14525127073.4,2.5829595816,72.3399479406,5553857618.88,2022-03-31
4207,600775,南京熊猫,1315726827.97,1161870914.59,791346543.93,6001947699.44,-0.3023145212,1598171215.24,3394006.0,2255567638.78,-3.2605652006,37.5805946958,3746380060.66,2022-03-31
4208,600774,汉商集团,329401130.66,276124192.43,118582223.67,3247673152.04,92.7445759378,248786615.44,19460537.58,2412926964.55,157.8173627821,74.2970998493,834746187.49,2022-03-31
4209,600730,中国高科,302460871.8,2278807.33,17946330.05,2298289270.38,3.2358062607,5588075.92,5995133.98,322104308.49,14.320218364,14.0149594153,1976184961.89,2022-03-31
4210,600690,海尔智家,46467732459.51,15930024286.67,29446973404.75,203498169276.71,8.5382224023,36309048800.85,,135366059017.75,10.5207025194,66.5195463423,68132110258.96,2022-03-31
4211,600685,中船防务,8767750124.49,1244416936.61,4199310024.12,38937517272.52,-25.5554722575,5587133569.37,7855200.0,21386375034.79,-41.8158286331,54.9248553397,17551142237.73,2022-03-31
4212,600684,珠江股份,4263492118.56,33584277.01,19787793503.91,30305559301.1,35.0536820154,976303265.05,,27157088209.64,46.4624398296,89.6109124396,3148471091.46,2022-03-31
4213,600676,交运股份,1975635622.76,1436836496.19,835137280.96,8357336617.5,-7.9502750797,1259217672.14,34782566.48,2424915288.47,-14.482237093,29.0154076526,5932421329.03,2022-03-31
4214,600663,陆家嘴,3910256825.42,669608671.28,30578127188.77,101354354265.44,10.8422571234,3267635709.39,659091927.88,67576767807.87,8.3248623284,66.6737687765,33777586457.57,2022-03-31
4215,600653,申华控股,375475820.38,401284998.13,1303128982.04,5243290054.41,-29.0696909342,122367955.1,486656.92,3564833887.05,-28.3527233428,67.988492913,1678456167.36,2022-03-31
4216,600648,外高桥,6241007202.41,451996589.09,12474220176.7,39296170602.77,12.8943827606,2575024317.27,142851340.09,28060354014.53,17.2083423212,71.4073498361,11235816588.24,2022-03-31
4217,600643,爱建集团,2511283871.29,823977509.1,6172773.11,27074028284.78,1.223039775,12313283.52,81328373.23,15351022326.47,-3.8345680658,56.7001783591,11723005958.31,2022-03-31
4218,600635,大众公用,2146968962.44,504600392.63,348102083.63,23622080255.74,4.6827530384,1568746657.27,21376465.16,13746014895.36,3.2246743707,58.191381735,9876065360.38,2022-03-31
4219,600611,大众交通,1875600034.13,123713445.69,4095679281.27,17231206154.08,3.1426771434,175187284.63,7134948.15,7429458051.27,9.8040461184,43.1162971694,9801748102.81,2022-03-31
4220,600584,长电科技,2234731363.11,3846100858.96,2945969543.92,32328196228.34,-3.7332538653,4499150334.04,,18918493942.7,-9.6690645695,58.5201036553,13409702285.64,2022-03-31
4221,600571,信雅达,76291667.18,94196882.43,112704183.97,1663814695.53,10.320441849,85897518.53,,616162483.97,24.0012262113,37.0331194709,1047652211.56,2022-03-31
4222,600570,恒生电子,1374842591.24,523273534.51,351690935.9,9971144688.34,19.2792408193,192172938.77,1491017.37,4933383876.61,42.3315895565,49.476605052,5037760811.73,2022-03-31
4223,600549,厦门钨业,1145540949.99,2821992657.42,5261105423.18,25103875213.03,6.9561851169,2154740890.69,,15177488739.37,10.8202912597,60.4587483429,9926386473.66,2022-03-31
4224,600535,天士力,1975892756.73,1872207004.89,1353741317.51,16493693665.29,-31.3161520976,480341550.58,67749000.0,4109458796.88,-66.1775499552,24.9153335831,12384234868.41,2022-03-31
4225,600519,贵州茅台,36091090060.9,,28869087678.06,213395810527.46,16.5827388196,1342267668.12,,45675127426.18,10.9535454234,21.4039475814,167720683101.28,2022-03-31
4226,600502,安徽建工,12002505592.17,20415066433.04,16585895588.19,105806669990.16,16.9968272671,26603115108.9,,88465181695.11,16.2404253524,83.6102125729,17341488295.05,2022-03-31
4227,600499,科达制造,1447256992.95,1126600156.96,2627136798.52,13523638425.03,3.9036897192,1938293021.49,,6812822042.48,-13.2002975465,50.3771383733,6710816382.55,2022-03-31
4228,600495,晋西车轴,713995834.92,225564857.34,455096327.58,3909352268.37,-0.4630955235,236304571.03,,679770832.15,-7.8251442034,17.3883238318,3229581436.22,2022-03-31
4229,600458,时代新材,2415945911.05,2323610031.78,2917922534.69,15996427449.28,2.7620396012,2927683151.79,,11058102090.95,2.9692358802,69.1285734019,4938325358.33,2022-03-31
4230,600428,中远海特,1513788601.54,311543828.45,344813291.48,21576529677.65,-3.0230584278,1309909801.22,562630.27,12013200612.24,-4.5657420791,55.677167699,9563329065.41,2022-03-31
4231,600425,青松建化,1092137441.31,124777837.62,455619500.19,8277086527.41,3.611086727,352415761.62,,3372636159.54,-1.0465292855,40.7466582398,4904450367.87,2022-03-31
4232,600421,*ST华嵘,32275900.62,46869618.91,14453038.17,121397457.22,1.5109008977,10579272.47,,58996194.5,-10.5015875779,48.5975537305,62401262.72,2022-03-31
4233,600403,大有能源,4443558920.5,848851101.08,211811763.9,23513431151.23,-1.0432889598,2655505086.28,,16457997111.37,8.5700406416,69.994025991,7055434039.86,2022-03-31
4234,600399,抚顺特钢,861276272.6,450342987.59,1585971791.48,9291221633.04,7.8453953517,726267300.98,,4219972811.28,2.8553508554,45.4189231293,5071248821.76,2022-03-31
4235,600380,健康元,12289098613.19,2447406222.52,1831509012.27,28156977599.07,10.690329307,832632206.53,,8920079522.07,10.7590915485,31.679818939,19236898077.0,2022-03-31
4236,600379,宝光股份,164445576.71,196449129.35,118948063.31,871761474.04,4.7910556704,156931031.87,,303522281.91,6.2475734991,34.8171249761,568239192.13,2022-03-31
4237,600372,中航机载,3946787821.8,7504301282.38,4746822781.9,24719896668.46,8.9140530665,4598891697.38,,13691585240.59,-5.4084313624,55.3869032068,11028311427.87,2022-03-31
4238,600368,五洲交通,497244413.85,135213842.9,339207533.72,10476847270.94,-4.2521626455,50705065.42,15343950.91,5741038003.64,-14.1406874931,54.797381838,4735809267.3,2022-03-31
4239,600361,创新新材,3012971664.51,56833882.74,1095444386.62,8217689095.33,-13.8344610225,2702030737.18,2957902.73,5409675311.6,-20.2359962791,65.8296419936,2808013783.73,2022-03-31
4240,600358,ST联合,45402163.63,192926680.31,1528289.72,512924400.91,-8.195827023,35823841.71,,353283593.22,43.5008563842,68.8763475852,159640807.69,2022-03-31
4241,600350,山东高速,2335519595.01,587672073.44,1394258232.45,99677412102.34,5.5604222607,4752653371.86,77515694.58,60483932033.96,11.7950589647,60.6796773294,39193480068.38,2022-03-31
4242,600329,达仁堂,1987334157.28,1512811727.4,1487715264.9,8283387680.51,5.6126544815,666344474.56,,2333493659.67,0.5828847813,28.1707647846,5949894020.84,2022-03-31
4243,600323,瀚蓝环境,1017146119.25,1027667302.67,553505016.01,24928910550.35,18.3096112653,2721608587.17,,16758437028.45,20.2204959229,67.2249073805,8170473521.9,2022-03-31
4244,600316,洪都航空,1185968860.4,755580819.3,2682537212.22,9672325992.1,14.6494903624,2896476921.01,,4541833677.27,31.4549425372,46.9569954629,5130492314.83,2022-03-31
4245,600313,农发种业,825026012.94,264426459.26,399554851.78,3320001240.25,7.4974712196,81125253.36,426348.0,1158882784.87,19.1290643492,34.9060949382,2161118455.38,2022-03-31
4246,600310,广西能源,2027439780.59,587036611.92,1759617307.62,20191409720.55,26.2327961074,528665486.52,3078044.68,17425521828.48,29.7803035809,86.3016603083,2765887892.07,2022-03-31
4247,600308,华泰股份,2414041852.71,688450101.93,1297788469.07,14904255702.59,8.774575739,1861901728.87,,6052217354.27,14.0277728242,40.6073102545,8852038348.32,2022-03-31
4248,600299,安迪苏,2769159642.0,1549836508.0,1739483644.0,20617633075.0,-2.4121682654,1182547468.0,,5185140454.0,32.5197036977,25.1490577756,15432492621.0,2022-03-31
4249,600292,电投水电,454711854.13,1581950835.06,421437002.45,9566445462.86,4.4134431026,1488590630.2,72371.73,4061256870.62,9.3812252592,42.4531440271,5505188592.24,2022-03-31
4250,600271,航天信息,10315778443.2,2556274292.96,648696850.36,24141610040.63,4.24073871,2245833600.27,6731212.34,8333029121.41,-4.6141542138,34.5172882313,15808580919.22,2022-03-31
4251,600258,首旅酒店,1374866833.41,186665342.8,40736676.4,16632574591.32,-2.7903161067,121183591.47,15992406.64,7997162323.96,2.3549047357,48.081325474,8635412267.36,2022-03-31
4252,600249,两面针,617613358.89,68153050.86,148432611.28,2557290654.68,-5.1355888832,142840687.27,,436341117.59,-31.2469336729,17.0626329389,2120949537.09,2022-03-31
4253,600235,民丰特纸,151007506.16,249619636.08,383784641.86,2181623141.07,0.4124395271,67039784.2,,837293932.0,-4.2986509631,38.3794027592,1344329209.07,2022-03-31
4254,600219,南山铝业,13227105998.0,2320683378.22,4624141902.98,56011864285.89,2.2873053704,2682034259.28,,11724933121.99,-11.246579456,20.9329456741,44286931163.9,2022-03-31
4255,600193,*ST创兴,38270968.84,290050475.8,120650.55,1301559592.7,20.7161986287,592832217.32,,974573738.86,19.7543523717,74.8773812837,326985853.84,2022-03-31
4256,600188,兖矿能源,24542359000.0,3979211000.0,7714660000.0,258910041000.0,9.603256214,14042415000.0,,179127661000.0,29.5757432372,69.1852893415,79782380000.0,2022-03-31
4257,600184,光电股份,2115404263.42,253649721.15,399989804.24,5105760279.04,33.2431319544,602893732.41,,2706140518.5,84.6905570046,53.0017151336,2399619760.54,2022-03-31
4258,600138,中青旅,1755978704.36,2191540174.43,2877765976.88,17055421298.07,3.7642475777,1215749982.94,22729265.06,8482995404.21,13.2451593667,49.7378238623,8572425893.86,2022-03-31
4259,600135,乐凯胶片,627984621.84,382554418.79,392592881.69,3180814840.3,7.1755872521,131750976.41,,589181015.48,-20.634778608,18.5229585833,2591633824.82,2022-03-31
4260,600129,太极集团,2083981209.45,1702648061.97,2569846313.77,14485907694.74,2.1184572991,1483728489.59,25799936.12,11320949240.22,2.4600096333,78.1514660923,3164958454.52,2022-03-31
4261,600118,中国卫星,2119352291.62,1622652717.16,2100701115.95,11590445394.81,-0.3433606145,2017387171.15,3192223.07,3847614580.39,-10.2585869544,33.1964342122,7742830814.42,2022-03-31
4262,600115,中国东航,7663000000.0,1124000000.0,2054000000.0,282408000000.0,-0.1866146408,12281000000.0,20000000.0,225496000000.0,6.0962929157,79.8475963854,56912000000.0,2022-03-31
4263,600101,明星电力,814737419.34,13935632.51,35269100.42,3401386478.15,3.3091073731,238519248.14,1140317.89,969972308.49,3.5172197209,28.5169684398,2431414169.66,2022-03-31
4264,600096,云天化,9845249856.05,2261650727.49,6014500797.73,52988787084.35,-11.6784097054,3462977245.39,,44444696649.35,-16.8832206526,83.8756633146,8544090435.0,2022-03-31
4265,600081,东风科技,1316502895.28,2032885449.8,314401795.71,7805740488.3,16.2239517314,2515367896.43,,5391155420.48,23.2048877078,69.0665469671,2414585067.82,2022-03-31
4266,600061,国投资本,50519309850.54,515767660.63,139520755.6,218742976360.95,22.8144498391,151982728.17,,168439906693.23,24.7080063094,77.0035726383,50303069667.72,2022-03-31
4267,600038,中直股份,3024800621.43,2957061425.38,15308891283.13,26305880468.91,-0.0965235887,6651935671.45,,17137820268.58,-4.0226020492,65.1482480841,9168060200.33,2022-03-31
4268,600029,南方航空,25823000000.0,2544000000.0,1760000000.0,326115000000.0,6.3490148249,11974000000.0,,241252000000.0,5.0785741663,73.9775845944,84863000000.0,2022-03-31
4269,600026,中远海能,4870726936.42,655848759.78,859472043.87,65959856524.45,0.1792091176,1577104082.53,,30357511154.83,-17.2239208286,46.0242225414,35602345369.62,2022-03-31
4270,600017,日照港,851628478.83,573320619.98,178949244.5,25491650546.16,9.6532344161,170794516.25,21968749.97,11418878986.43,19.7064259604,44.7945846651,14072771559.73,2022-03-31
4271,600007,中国国贸,1855979325.0,440548083.0,33982961.0,12090123296.0,2.4376298177,72679386.0,41832931.0,4074330379.0,-3.6656590024,33.6996594596,8015792917.0,2022-03-31
4272,600006,东风股份,5540328485.58,4720830060.54,2527823230.47,20163001445.19,7.1422473557,3834648275.23,,12071164811.99,8.5176078568,59.8678963784,8091836633.2,2022-03-31
4273,302132,中航成飞,719710069.31,576338393.0,593491254.38,2933073285.37,17.8853258012,392801661.12,64440.0,958488234.91,16.6298014173,32.6786323305,1974585050.46,2022-03-31
4274,301200,大族数控,554146200.85,1097429831.97,799093440.22,2997373082.15,52.9035873975,495550329.92,483985.08,1162507334.99,104.9751078576,38.7842054736,1834865747.16,2022-03-31
4275,301181,标榜股份,92807943.0,68159785.36,97443971.67,478947078.6,-3.0302851808,83851706.94,,172924839.19,-20.5106055391,36.1052080525,306022239.41,2022-03-31
4276,301059,金三江,121573274.12,52518455.26,23801378.03,335986189.66,28.346309559,24586951.26,,56520239.8,57.9126275458,16.8221913696,279465949.86,2022-03-31
4277,301045,天禄科技,53612787.63,197503071.72,96950796.72,602039161.14,26.3599266978,137929939.57,,228167390.46,6.9968548615,37.8990944755,373871770.68,2022-03-31
4278,301035,润丰股份,2414448915.08,2143568272.92,1009026739.04,7293867946.37,38.1416422954,535811764.12,,4366358000.86,60.1192832365,59.8634090028,2927509945.51,2022-03-31
4279,301020,密封科技,128630303.71,158003638.53,76032626.55,613246330.79,21.8016111241,117909119.5,99328.66,220927419.87,23.2387839895,36.0258853217,392318910.92,2022-03-31
4280,301016,雷尔伟,148198331.4,46249461.62,147443148.87,616307638.72,2.1087367761,107672267.37,,216003211.76,-28.4579416879,35.0479530334,400304426.96,2022-03-31
4281,301011,华立科技,45804579.94,254810240.24,147003843.22,871372063.03,18.1112687603,152120865.98,1662144.0,455631686.67,24.614476766,52.288994105,415740376.36,2022-03-31
4282,301008,宏昌科技,46987172.22,214209515.18,75344929.67,691773865.12,15.8414157626,135117279.11,426207.35,309444129.12,9.7238476918,44.7319774167,382329736.0,2022-03-31
4283,300996,普联软件,84050580.36,203245374.13,42256585.46,541602484.57,21.3340212336,8806302.31,,133984512.82,25.4029603133,24.7385336362,407617971.75,2022-03-31
4284,300946,恒而达,76915439.95,57554469.07,161419686.34,622872098.53,22.2374725408,36344392.82,,148955282.13,15.7527742214,23.9142646591,473916816.4,2022-03-31
4285,300940,南极光,165612057.26,498252410.26,110267155.14,1161530178.75,25.190060151,429071995.86,,665111981.5,32.8228731696,57.2617047467,496418197.25,2022-03-31
4286,300938,信测标准,88204374.45,70532387.38,,491668335.71,20.8078274831,15369290.03,,78575235.43,45.1266516383,15.981349565,413093100.28,2022-03-31
4287,300926,博俊科技,396819760.5,243703569.57,205632247.54,1493994955.09,32.4904496298,226931163.5,0.0,624335191.94,-4.2019949721,41.7896452604,869659763.15,2022-03-31
4288,300851,交大思诺,421653520.68,153847672.65,134346226.54,1305280490.98,98.6408790115,46601288.61,1318800.99,144803197.06,20.1135495047,11.0936460064,1160477293.92,2022-03-31
4289,300838,浙江力诺,121314622.03,272676501.78,117530361.66,979158500.48,58.1500325336,96154192.3,0.0,205807392.33,-11.4703512385,21.0188025972,773351108.15,2022-03-31
4290,300829,金丹科技,138776564.64,47767474.54,130457102.27,1751131954.37,44.369534484,176118477.03,,414756584.38,-22.6861041957,23.6850560202,1336375369.99,2022-03-31
4291,300771,智莱科技,1115479291.49,58745974.73,313382975.6,2014887513.29,8.0604822404,90433956.89,,242071844.15,-13.3026594288,12.0141617114,1772815669.14,2022-03-31
4292,300748,金力永磁,756746092.77,743067393.42,924987322.64,3520371547.27,24.560374634,363572584.55,,1952740576.41,30.542942612,55.4697295496,1567630970.86,2022-03-31
4293,300711,广哈通信,365454799.84,150031122.06,156382036.8,780094422.53,5.8654435843,53795310.72,100000.0,181116891.09,10.5219836174,23.2173036826,598977531.44,2022-03-31
4294,300678,中科信息,286939597.11,279889821.66,105729103.85,941863499.24,0.9178629526,118015653.87,558912.6,268509753.81,-5.9729254737,28.5083511599,673353745.43,2022-03-31
4295,300674,宇信科技,1356124150.31,830368270.89,877577829.32,4052091465.03,1.9778550323,309239128.46,,1700424119.0,-17.6852422023,41.9641099831,2351667346.03,2022-03-31
4296,300656,民德电子,71275250.84,213694919.41,67125799.36,810467730.74,24.7246203519,40873812.26,,263599218.14,84.8856342344,32.5243323259,546868512.6,2022-03-31
4297,300620,光库科技,844608294.36,137495644.89,102942400.34,1621795779.51,88.4454554723,49553650.26,,218866185.37,-0.5061372107,13.4952987383,1402929594.14,2022-03-31
4298,300597,吉大通信,343471491.47,422464448.73,185745044.61,1095037685.45,0.2273156333,164723979.06,,266329167.6,-7.8599886907,24.3214613651,828708517.85,2022-03-31
4299,300579,数字认证,720005920.92,292559766.1,207892767.84,1493100666.51,13.3615672394,130873769.96,,733232323.35,15.403393635,49.1080300074,759868343.16,2022-03-31
4300,300575,中旗股份,685681819.57,249659132.99,186410160.9,2540212366.99,13.3827794289,219154976.02,,1080440473.37,13.7046105222,42.5334703275,1459771893.62,2022-03-31
4301,300557,理工光科,229268773.61,245554695.9,200574572.75,1046211165.75,15.5132779498,175607469.66,,522648384.99,43.3200547582,49.9562996554,523562780.76,2022-03-31
4302,300516,久之洋,580698539.5,85164934.26,298360229.68,1498077154.48,22.736515716,191469286.47,,365516883.23,154.6409979461,24.3990693094,1132560271.25,2022-03-31
4303,300505,川金诺,403548424.09,38136394.54,189383104.11,1938290384.51,33.9750173766,221165702.94,158296.51,881516571.56,69.525436797,45.4790767475,1056773812.95,2022-03-31
4304,300485,赛升药业,672532015.47,115211665.71,158639571.67,2991062511.44,6.6141387418,28244746.19,275229.36,141128369.42,49.7291682727,4.718335671,2849934142.02,2022-03-31
4305,300481,濮阳惠成,227431800.72,138346061.68,102812384.13,1078793117.29,10.4847583688,21873933.68,,77386990.59,-28.2646037918,7.1734783389,1001406126.7,2022-03-31
4306,300480,光力科技,179720435.84,202566847.15,72890012.72,937292995.51,4.2657053656,30603894.13,656837.36,156301709.44,6.0490261692,16.675864451,780991286.07,2022-03-31
4307,300456,赛微电子,964968188.92,282152386.39,234740464.04,4775820168.84,14.5317534546,69179021.43,,1196316790.2,48.284237091,25.0494521968,3579503378.64,2022-03-31
4308,300416,苏试试验,424411861.79,462475076.69,282230789.21,2579225253.96,14.3090638505,202322232.01,,1444136587.1,9.5897755336,55.9910998422,1135088666.86,2022-03-31
4309,300389,艾比森,412701251.07,426688745.72,436534931.05,2120970330.82,-5.3095208901,442610631.32,,931182626.68,-3.3539099397,43.9036139803,1189787704.14,2022-03-31
4310,300378,鼎捷数智,520152438.48,123247484.88,26593416.17,2329025578.88,2.6094096326,99933568.98,,797424262.4,-7.155104918,34.2385360483,1531601316.48,2022-03-31
4311,300375,鹏翎股份,202011941.98,331303966.32,373358836.62,2468829903.32,-17.1400661664,266490998.51,,639728119.22,-13.7930665177,25.9121990689,1829101784.1,2022-03-31
4312,300351,永贵电器,572731386.8,441717270.13,312433116.99,2511265705.59,4.1834324759,260234206.74,,481393995.75,-1.1336137131,19.169377206,2029871709.84,2022-03-31
4313,300346,南大光电,562932525.97,204196928.56,142903728.51,2673036909.39,20.834726559,219347670.28,,1094268909.04,30.3570800637,40.937291408,1578768000.35,2022-03-31
