序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1051,002250,联化科技,404033362.69,659388177.19,648499680.08,5369885076.83,27.3118083044,435678996.53,168673597.09,2213746212.13,32.5406067247,41.2252065073,3156138864.7,2014-10-29
1052,002247,聚力文化,99951106.14,203751778.54,115296733.94,1248644070.3,12.1426560762,107910090.54,5303710.45,255658465.46,13.4858969566,20.474887243,992985604.84,2014-10-29
1053,002244,滨江集团,1266949436.59,45958369.69,33426433204.98,40689271899.9,-1.2685756865,1617156107.1,14679520378.64,31722939227.53,-2.1361744377,77.9638901025,8966332672.37,2014-10-29
1054,002239,奥特佳,194992682.94,67586794.71,44906278.19,796257193.18,-9.3319491382,37632232.75,1786770.97,126545755.84,-12.5107525886,15.8925730184,669711437.34,2014-10-29
1055,002237,恒邦股份,1468237956.04,58251278.05,3869510840.12,11109150373.02,2.8147134063,506380561.17,127225962.04,7458558338.61,-0.2756506361,67.1388728046,3650592034.41,2014-10-29
1056,002229,鸿博股份,72396185.24,179672330.38,148418471.27,1319924489.93,5.0724171893,135725359.39,1730936.08,421574974.93,10.7487246821,31.939325177,898349515.0,2014-10-29
1057,002227,奥特迅,62016171.37,288445717.23,208993807.03,895984031.56,16.7286754555,86234327.91,37283323.05,201765028.91,38.6384943287,22.5188197337,694219002.65,2014-10-29
1058,002218,拓日新能,88826008.26,503299427.95,502529553.69,2876073803.47,27.7271325158,186876457.8,18572549.88,1424116033.34,74.691527909,49.5159766631,1451957770.13,2014-10-29
1059,002213,大为股份,14002595.24,71324805.09,69277353.28,471179337.52,17.2571897797,65193593.19,1289746.01,130618975.24,81.2425812091,27.7217112124,340560362.28,2014-10-29
1060,002211,ST宏达,42506813.47,183138707.92,164468473.2,1295199877.8,-36.8634023693,81462340.23,15407549.8,448842009.58,-54.4355112208,34.6542658993,846357868.22,2014-10-29
1061,002207,准油股份,182014342.36,281746988.85,22998764.52,915537554.9,44.8742231386,162236026.71,4624174.56,331701565.87,25.6914897816,36.2302522813,583835989.03,2014-10-29
1062,002196,方正电机,169835373.75,174451791.66,227500562.7,1213636144.7,25.0966884157,154611435.67,8898255.48,411250521.61,17.0138795207,33.8858168823,802385623.09,2014-10-29
1063,002194,武汉凡谷,681982358.36,653647253.5,507264032.74,2513909512.48,12.7632820447,282197263.39,1027281.67,532164767.74,75.8212569083,21.1688115701,1981744744.74,2014-10-29
1064,002191,劲嘉股份,439081091.56,435489393.46,419425092.64,4419605575.35,2.0392001246,343404186.35,3990948.86,828882534.54,-36.9740594147,18.7546721174,3590723040.81,2014-10-29
1065,002190,成飞集成,436077882.68,438422025.2,618450031.95,3238395657.98,15.3681774386,214575709.69,127241518.76,937693640.51,45.0796618101,28.9554995604,2300702017.47,2014-10-29
1066,002179,中航光电,908824027.3,1917829765.34,864644940.07,5693380976.91,19.6226196521,826764912.68,34840111.23,2603669856.24,24.6199675031,45.7315234445,3089711120.67,2014-10-29
1067,002173,创新医疗,32904543.47,113481453.53,705775602.21,1063789080.25,-3.6726610296,15629689.14,3084868.52,556980761.15,-4.4237527227,52.3581950117,506808319.1,2014-10-29
1068,002165,红宝丽,164947723.56,321960758.57,268356183.59,1841703899.72,5.483439181,155184031.93,21855629.77,802731013.52,6.8056780718,43.5863231675,1038972886.2,2014-10-29
1069,002159,三特索道,83208881.22,8477574.85,56352765.54,1755161793.42,3.5594319991,1421357.55,3579287.98,999640429.55,11.8499379654,56.9543180177,755521363.87,2014-10-29
1070,002157,正邦科技,376007951.14,230637163.46,1442924644.23,6626990653.12,24.7531596599,924436195.18,72784120.82,4390974080.18,9.4827433889,66.2589448215,2236016572.94,2014-10-29
1071,002154,报喜鸟,152872353.55,581225006.58,1205478351.36,4368802912.65,-5.8609798005,205636252.66,295536502.02,1649471667.15,-16.2344542022,37.7556896049,2719331245.5,2014-10-29
1072,002153,石基信息,303825699.79,230935920.35,314242874.46,2283513573.18,37.4824020245,115687997.39,233186996.36,523660224.58,137.0661937304,22.9322142303,1759853348.6,2014-10-29
1073,002145,钛能化学,319394428.47,257154110.42,389628656.06,3306194908.8,13.8019083689,287568164.1,20601376.53,2049397685.56,18.7359361088,61.9865961352,1256797223.24,2014-10-29
1074,002138,顺络电子,108770084.33,433459184.33,186665339.3,2655086487.12,26.8692580901,104423995.09,2818066.74,528201950.5,-28.6006670223,19.893964022,2126884536.62,2014-10-29
1075,002133,广宇集团,667417507.61,4185735.98,7044780944.6,8262044922.62,13.8177368049,166598720.07,2019265801.73,5803006827.88,19.1454504955,70.2369314405,2459038094.74,2014-10-29
1076,002130,沃尔核材,350533046.42,431637188.0,265399307.82,2675151817.04,40.9909620078,199014991.67,8362819.69,1500287011.84,69.4210756609,56.0823128722,1174864805.2,2014-10-29
1077,002126,银轮股份,409988834.08,664403596.85,460017786.14,3361160413.58,11.3155993748,500546862.89,11098420.03,1766444344.56,12.1231756295,52.5545980318,1594716069.02,2014-10-29
1078,002112,三变科技,109189302.47,456155804.23,312384461.72,1266163307.91,20.2778809906,242176188.69,72423177.95,792351816.12,32.1449824786,62.5789589044,473811491.79,2014-10-29
1079,002111,威海广泰,249983922.3,522747723.66,640476012.19,2499252517.13,23.8524290269,194200206.32,222615727.1,1282488935.2,45.7209336243,51.3149002116,1216763581.93,2014-10-29
1080,002106,莱宝高科,1273648188.38,504079340.32,353348888.39,4843792982.33,-2.8832517368,417863627.76,886321.76,713995631.73,-14.6394059126,14.7404241745,4129797350.6,2014-10-29
1081,002104,恒宝股份,218737999.16,258847353.18,340317386.78,1454725129.31,-2.2185622849,273554040.17,10662971.53,323641144.66,-46.4141791389,22.2475805318,1131083984.65,2014-10-29
1082,002102,能特科技,323565987.81,143240997.76,354368839.56,2297077802.85,20.193679295,96227342.96,8834983.62,1613715240.51,29.9672822936,70.2507872614,683362562.34,2014-10-29
1083,002099,海翔药业,208395962.64,203189342.25,294735869.6,2114328209.4,0.467430199,178958210.14,1384952.89,1463863241.28,4.9177320202,69.2353833606,650464968.12,2014-10-29
1084,002096,易普力,466697578.96,196699707.13,191118732.77,3072373459.71,16.7332297842,86037292.21,21620255.31,1044899851.41,37.6916238796,34.0095325361,2027473608.3,2014-10-29
1085,002095,生意宝,450058577.9,7008813.09,,579398632.32,1.105119778,353325.54,19680259.76,83883401.74,-0.1654244555,14.4776665081,495515230.58,2014-10-29
1086,002090,金智科技,214011254.17,442681644.76,278142258.18,1492184938.89,12.088536347,169357582.07,127854352.16,758498841.69,3.600142723,50.8314232319,733686097.2,2014-10-29
1087,002082,万邦德,314363079.06,201078119.41,322163552.09,1602490938.02,2.4123047451,73563499.85,53380320.27,338179460.18,-18.9110107325,21.1033617824,1264311477.84,2014-10-29
1088,002074,国轩高科,154126361.45,424480641.72,189964223.28,1286922354.23,7.6862581505,161507634.32,43983575.62,756129594.87,13.6662106852,58.7548730026,530792759.36,2014-10-29
1089,002073,软控股份,437009012.73,1929094814.06,1379600144.06,7589300716.26,16.3624856627,804032880.56,611466371.98,4149717501.48,26.7300282327,54.678522523,3439583214.78,2014-10-29
1090,002072,凯瑞德,127557244.44,84275119.06,255801425.4,1127327160.15,-4.4925500891,128097572.28,21007663.55,978242291.65,1.7245431799,86.7753679881,149084868.5,2014-10-29
1091,002067,景兴纸业,563061968.02,439554324.62,479146746.28,5670017174.03,7.6454027117,215160274.64,14068676.94,2664653508.8,16.5322791221,46.9955103664,3005363665.23,2014-10-29
1092,002065,东华软件,824877814.28,2903786165.64,1338671711.24,7280993992.7,28.985098691,315454541.95,672282864.47,1828838216.35,-21.5568221745,25.1179745263,5452155776.35,2014-10-29
1093,002061,浙江交科,205041563.71,148124564.37,141828769.8,2800965859.04,9.0987492574,254481436.94,31750813.42,1691389792.56,27.6624384426,60.3859481936,1109576066.48,2014-10-29
1094,002059,云南旅游,343820146.09,76921648.95,833069650.94,2464404183.31,104.5339851517,197751177.91,79653955.09,1139234589.08,239.2327217444,46.227587049,1325169594.23,2014-10-29
1095,002053,云南能投,180295244.33,86940028.95,187684131.49,3560135541.06,2.4873472406,406147737.35,33989866.63,2631286711.65,1.3814837273,73.9097340903,928848829.41,2014-10-29
1096,002046,国机精工,300018097.49,245419921.51,501328868.93,2319924502.11,13.5410818693,202350319.34,47699396.39,946612886.89,-6.0365373195,40.8036074462,1373311615.22,2014-10-29
1097,002045,国光电器,262937680.0,539271884.0,295280761.0,2496976378.0,-0.2606583933,316862100.0,13742021.0,1222610480.0,-4.3674465254,48.9636382135,1274365898.0,2014-10-29
1098,002039,黔源电力,458220563.61,409884140.79,37349.69,18559228579.09,10.4337475141,407809879.13,,14684897868.14,10.0424161646,79.1245056634,3874330710.95,2014-10-29
1099,002034,旺能环境,180196113.69,134512325.58,172153146.68,1396192616.5,-4.2154285489,157152392.58,20672388.06,784572168.76,-0.3132125883,56.1936912922,611620447.74,2014-10-29
1100,002033,丽江股份,807120216.19,21439375.13,16291449.21,2510276219.41,42.1751063195,20437367.1,1567548.53,488302662.69,-23.5020035268,19.4521486884,2021973556.72,2014-10-29
1101,002032,苏泊尔,1695941501.05,1215565996.83,978487335.65,6124732582.22,14.7462736596,1405389881.86,231280786.29,2049152345.51,22.3409922353,33.4570092327,4075580236.71,2014-10-29
1102,002027,分众传媒,75679852.19,14682415.58,15845029.21,596224560.11,-33.2494837526,9372442.71,1179367.64,106386002.72,-66.297212998,17.8432774893,489838557.39,2014-10-29
1103,002025,航天电器,397795230.4,1031120723.89,401111594.7,2811946819.88,16.4157830878,409071906.18,7051694.8,737288104.97,54.3653522446,26.2198452601,2074658714.91,2014-10-29
1104,002021,中捷资源,1063137865.73,346539769.6,510840320.16,3574288807.16,10.8084364314,226029920.18,18505504.9,2037492271.84,-4.138006242,57.0041309409,1536796535.32,2014-10-29
1105,002008,大族激光,702721802.23,2508656676.55,1738955315.81,8020099869.3,17.5653135999,866902308.73,204955490.86,3786616574.17,25.6971681995,47.214082566,4233483295.13,2014-10-29
1106,000999,华润三九,1489038305.54,704783421.0,1009792565.97,10512368174.75,11.2729395981,627185089.67,278485741.69,3590641873.42,5.9683425015,34.1563557681,6921726301.33,2014-10-29
1107,000985,大庆华科,124719521.09,3716856.95,60365684.33,674091587.75,7.2652100893,59632233.98,35022261.69,165392152.97,6.9590782296,24.5355610388,508699434.78,2014-10-29
1108,000978,桂林旅游,235250759.54,95077231.17,306829798.46,3090440016.37,26.2962195517,39616703.44,76962408.68,1531482039.05,77.4573606908,49.5554688309,1558957977.32,2014-10-29
1109,000970,中科三环,1667331285.19,988711256.1,951479098.89,5353178556.67,4.3873853936,395404692.92,14814462.16,1050320874.13,-6.3861532021,19.6205088811,4302857682.54,2014-10-29
1110,000958,电投产融,71207467.65,105379346.62,31456115.12,2165654527.89,46.6073391141,147619664.58,55064023.02,1368625275.98,-36.62911951,63.1968422643,797029251.91,2014-10-29
1111,000955,欣龙控股,236092841.1,26916573.02,64151706.61,989799442.51,-3.19376189,23238627.97,2155563.86,301189457.03,-4.2948982973,30.429341955,688609985.48,2014-10-29
1112,000952,广济药业,134130273.92,55500467.75,140553221.66,1546099751.91,-3.0982229597,202017181.15,38532868.31,875976905.02,1.7710398128,56.6572049402,670122846.89,2014-10-29
1113,000931,中关村,163087839.58,1427026216.95,1274899919.02,4311233047.34,4.3512809602,1608621861.98,264804342.51,3646520778.59,10.3112836899,84.5818525361,664712268.75,2014-10-29
1114,000863,三湘印象,443669999.01,19111440.14,7602049994.46,9398462056.42,33.7186655086,300023690.11,1717061318.63,7432977882.98,34.6118458556,79.0871723305,1965484173.44,2014-10-29
1115,000858,五粮液,20816459339.53,130143929.04,7531491241.99,44657237287.85,1.7596797255,741184097.15,1430141617.35,5619174000.8,-29.3074212162,12.5828966189,39038063287.05,2014-10-29
1116,000852,石化机械,53041606.71,732222700.73,681982640.39,2390535481.02,1.3266537695,551389280.99,31300976.64,1159521230.78,-1.8853100219,48.5046651675,1231014250.24,2014-10-29
1117,000823,超声电子,680570758.38,1071137739.14,628977782.66,4719553229.14,24.0471373146,645496996.51,4879623.51,1631803528.38,3.474211053,34.5753813794,3087749700.76,2014-10-29
1118,000797,中国武夷,1105297998.76,486557097.58,4917569518.13,7628626882.17,5.3120634699,545235003.01,818631636.07,5919700021.97,5.5428412415,77.5984998795,1708926860.2,2014-10-29
1119,000793,*ST华闻,1414991898.76,590617686.21,411966500.49,8463131845.76,38.8304177126,320282982.78,489022763.76,3305661114.98,44.0823847749,39.0595488198,5157470730.78,2014-10-29
1120,000783,长江证券,15140631542.21,120944611.0,,44235124002.19,42.9673094562,530995078.6,,30839739921.02,67.5157842843,69.7177652752,13395384081.17,2014-10-29
1121,000776,广发证券,48833053259.3,1475180490.09,,158013237351.94,47.7045151549,5526348735.98,,119412580773.55,64.3943725589,75.5712513551,38600656578.39,2014-10-29
1122,000761,本钢板材,5760636246.29,293070803.93,11797293479.68,44754747298.67,15.3737369206,5813250305.58,2830993157.96,28983437154.18,24.6308648227,64.7605872082,15771310144.49,2014-10-29
1123,000757,浩物股份,440462973.07,83130528.15,84103582.34,945931200.35,86.9470728493,124497555.54,722209.19,422612854.16,7.1722448704,44.6769124439,523318346.19,2014-10-29
1124,000739,普洛药业,984551645.32,762418823.81,550820374.43,5045323029.18,13.5836386297,502061057.31,61148313.75,2540803377.86,-5.1042320407,50.3595778341,2504519651.32,2014-10-29
1125,000719,中原传媒,3015160317.95,761925531.37,1118421847.21,8301645315.56,188.5508904817,1429264811.4,272570606.78,2911602206.95,226.7428402221,35.0725921944,5390043108.61,2014-10-29
1126,000686,东北证券,8803540418.81,39919440.59,,29071684402.0,50.4183282294,154765309.06,,20750607114.59,75.5657269295,71.3773816049,8321077287.41,2014-10-29
1127,000685,中山公用,549876612.1,84696163.07,31282507.07,9631487829.92,20.727308228,127050887.16,21700309.35,2331013648.6,46.4750136288,24.2020100089,7300474181.32,2014-10-29
1128,000680,山推股份,1592548379.44,2467956221.11,2039539188.07,11700308813.62,-16.6072652236,1679220120.73,231129658.55,6934535548.52,-21.4543257599,59.2679702646,4765773265.1,2014-10-29
1129,000676,智度股份,102536037.91,141804676.57,133880938.23,698684355.43,-13.8745943605,112586630.92,14641589.85,493352575.43,-17.1982084853,70.611653402,205331780.0,2014-10-29
1130,000672,上峰水泥,376865916.49,75976452.07,238187532.94,3132328426.85,-11.981511025,278395451.19,51130611.02,1450153693.86,-36.2646380001,46.2963487937,1682174732.99,2014-10-29
1131,000665,湖北广电,215235007.1,44955898.8,148712006.19,3445947134.22,6.2978059619,353562688.55,239017447.3,1025156706.01,4.2851432374,29.7496353275,2420790428.21,2014-10-29
1132,000633,合金投资,33423839.5,45310748.9,31049782.68,268010440.02,-9.8069286263,3890564.16,903930.29,62842418.95,-15.9044655715,23.4477503732,205168021.07,2014-10-29
1133,000623,吉林敖东,1634383785.85,452533919.04,416604834.31,13117973877.65,11.7927271777,174893251.25,56008451.73,1097227625.96,-21.83721329,8.3643071422,12020746251.69,2014-10-29
1134,000608,*ST阳光,612817000.0,30214000.0,3950424000.0,12056493000.0,62.3714774433,608530000.0,481905000.0,6927092000.0,77.0625390283,57.4552815649,5129401000.0,2014-10-29
1135,000596,古井贡酒,1163007132.75,6549434.71,1147711968.58,6202917271.6,12.2861602075,399039593.99,309044496.73,2175869962.6,13.1391419577,35.0781715655,4027047309.0,2014-10-29
1136,000595,*ST宝实,20125090.38,353222060.44,241142012.84,1062392800.71,-0.262249639,91844641.1,5631134.13,834595688.04,14.4953808272,78.5581084023,227797112.67,2014-10-29
1137,000582,北部湾港,401656897.5,384189753.29,113144757.97,8604375200.26,543.5510700951,323211000.47,491292223.89,5128882484.45,478.1498260257,59.6078432783,3475492715.81,2014-10-29
1138,000571,新大洲A,571703245.3,154131532.87,171405178.2,4193875236.07,38.3033163008,193374773.97,33144390.4,1313236842.16,74.4898444729,31.3132071948,2880638393.91,2014-10-29
1139,000570,苏常柴A,474990149.43,577622248.07,398260462.41,3061092052.98,-2.3672491876,532180846.07,27726530.86,1151908640.75,-12.660849299,37.6306436008,1909183412.23,2014-10-29
1140,000566,海南海药,918053453.32,380125514.21,283671169.43,3717750979.42,7.7511604924,223148374.55,315353.1,1977182982.85,4.7931917758,53.1822328552,1740567996.57,2014-10-29
1141,000565,渝三峡A,68386461.87,183848077.91,109347240.35,940012375.35,-2.0253532646,28613556.16,2023111.62,309984674.41,-15.460550831,32.9766588759,630027700.94,2014-10-29
1142,000563,陕国投A,182059662.83,,,4151627333.01,10.2618467223,,,390470205.53,16.1800652349,9.405232556,3761157127.48,2014-10-29
1143,000557,西部创业,215873539.51,25733.77,21895552.15,276405143.08,-3.217922206,23309484.18,681149.61,131978628.58,-11.3378917469,47.7482535634,144426514.5,2014-10-29
1144,000550,江铃汽车,6763154120.45,835367685.2,1499470267.62,17109582772.42,15.1112697422,4406354810.56,159426972.2,7086581916.64,15.6546202535,41.4187885871,10023000855.78,2014-10-29
1145,000538,云南白药,1610751422.32,906357923.86,5069540320.26,14719920210.59,16.5419417864,2206281572.39,276249055.64,3975993794.79,-4.4647935674,27.0109738226,10743926415.8,2014-10-29
1146,000534,万泽股份,127571419.17,76588563.63,2202780940.96,3497218422.63,6.0239891291,93846447.21,107018151.98,1768162273.85,-16.8644462947,50.5591032693,1729056148.78,2014-10-29
1147,000531,穗恒运A,1918643392.65,227159216.55,628087485.99,8077343884.2,-9.6635559373,584136168.15,174237246.68,4572297101.4,-27.1939180402,56.6064434912,3505046782.8,2014-10-29
1148,000526,学大教育,3503377.62,1527696.0,,200653332.34,-0.9861193326,8698369.83,16823917.38,44349606.87,5.5988732455,22.1026017125,156303725.47,2014-10-29
1149,000517,荣安地产,76215356.46,26679623.89,4728615490.17,5839132863.35,-33.6869274912,670651990.75,351253353.6,2351341145.68,-58.6669690126,40.2686700356,3487791717.67,2014-10-29
1150,000504,*ST生物,2415817.97,10586248.83,155624.13,95736380.38,57.7789693626,11490281.59,5238237.53,95076670.92,-2.3191542951,99.3109103798,659709.46,2014-10-29
1151,000409,云鼎科技,236905425.38,84223232.47,30410324.06,2589490547.61,105.2028195088,122396878.02,,1417510524.63,480.1537083503,54.7409036089,1171980022.98,2014-10-29
1152,000301,东方盛虹,340813116.38,46394758.21,556514410.85,3966980839.08,5.8534366482,34774166.65,70602645.46,916247977.57,10.5304391192,23.0968591666,3050732861.51,2014-10-29
1153,000153,丰原药业,169100081.39,410193546.16,222984106.02,2156989743.44,16.9650405612,267667740.95,30989177.34,1018290044.1,28.1130337025,47.2088496108,1138699699.34,2014-10-29
1154,000096,广聚能源,842634054.11,2056587.16,43455495.86,2064511810.95,6.4564664039,1990363.27,19164628.54,141484069.83,7.6576086555,6.8531489662,1923027741.12,2014-10-29
1155,000017,深中华A,29665744.18,7332653.76,24508337.34,72156738.05,-58.6389732135,23426459.49,7548771.94,60339358.85,-96.8422028796,83.6226255242,11817379.2,2014-10-29
1156,000012,南玻A,289230580.0,408906094.0,422538287.0,15267585451.0,-4.5536624211,1080701558.0,157067978.0,6750225652.0,-19.8362061567,44.212791038,8517359799.0,2014-10-29
1157,603993,洛阳钼业,3682230836.18,989589982.75,441284069.24,22282406063.36,37.9951494335,191508075.08,40636610.55,8660051341.69,146.4079558989,38.8649740834,13622354721.67,2014-10-28
1158,603766,隆鑫通用,1429988562.48,819248205.26,213707770.24,5959115673.52,6.4217856249,870054102.02,49918168.38,1924824053.39,-4.7129476803,32.3004982424,4034291620.13,2014-10-28
1159,603366,日出东方,1538077615.44,56309176.21,234193437.49,4265157162.9,3.8420924653,174306017.18,267010921.47,664572101.81,6.2201839593,15.5814211863,3600585061.09,2014-10-28
1160,603333,尚纬股份,132747829.03,579409600.07,121986434.04,1831329099.11,-20.2033098181,47439030.9,7908198.3,322363007.93,-55.7661563993,17.602680375,1508966091.18,2014-10-28
1161,603225,新凤鸣,649177453.7,74252088.47,710664142.19,7457351104.79,21.7079164386,328195026.13,71006049.53,5050706392.28,31.7241366152,67.7278878426,2406644712.51,2014-10-28
1162,603188,亚邦股份,1426592215.95,279077005.32,329537053.89,3658430144.97,,216996993.67,20969447.89,1054895503.13,,28.8346493258,2603534641.84,2014-10-28
1163,603168,莎普爱思,154001928.15,22193539.86,35407213.38,834755713.86,,33525460.53,26378101.41,103173790.1,,12.3597584763,731581923.76,2014-10-28
1164,603018,华设集团,864214926.68,1341083416.19,314816604.61,3200926480.08,,597385045.3,367248101.89,1641751243.93,,51.28987667,1559175236.15,2014-10-28
1165,603009,北特科技,121768137.54,117529531.58,131232664.51,815757141.03,,26987794.33,,374301459.96,,45.8839329911,441455681.07,2014-10-28
1166,603005,晶方科技,864360638.94,66664595.4,34970829.85,1858980013.51,97.4600578312,209731759.59,271986.14,339282122.97,46.6432879261,18.2509828241,1519697890.54,2014-10-28
1167,601929,吉视传媒,2237106028.61,175175309.89,72883781.66,8667701317.85,45.0928943715,641194928.84,144048748.77,3652068268.7,90.0609628176,42.134219152,5015633049.15,2014-10-28
1168,601890,亚星锚链,1036661106.1,431225040.27,595936081.49,3748523126.39,-1.5395959484,168721144.56,183655433.19,790871852.37,-8.5358925696,21.0982252398,2957651274.02,2014-10-28
1169,601872,招商轮船,1632320021.43,222650581.76,185203177.33,22384533936.87,12.1518392387,178746250.7,12512089.95,8720218527.08,9.5707308521,38.9564444436,13664315409.79,2014-10-28
1170,601799,星宇股份,471846662.2,322281013.63,447932986.07,2929165892.63,10.3204378867,395432242.01,2501085.11,1029234488.18,22.2827454328,35.1374598062,1899931404.45,2014-10-28
1171,601718,际华集团,3452019886.38,1923653676.12,3753376460.92,19374237348.25,8.4222396795,1908083190.02,719780122.61,7630949067.25,7.816972743,39.3870939541,11743288281.0,2014-10-28
1172,601700,风范股份,677036317.47,740441903.09,861431714.82,3981663276.83,21.2089445521,306428406.17,192912266.41,1173940596.09,80.3526498933,29.4836733915,2807722680.74,2014-10-28
1173,601666,平煤股份,1990783797.93,2198330831.01,1614764864.32,27256283499.5,8.2072565294,2558775735.43,162314711.11,14854101464.73,18.1491026144,54.4978975765,12402182034.77,2014-10-28
1174,601608,中信重工,4494822741.28,2916882402.09,3623989476.29,18988422451.17,7.8442951329,2516203413.78,1647210785.57,10945303658.5,11.0195355459,57.6419851973,8043118792.67,2014-10-28
1175,601588,北辰实业,4621167164.0,45958403.0,23208034657.0,35752811031.0,20.3383584598,2280840497.0,5476533526.0,24924213326.0,29.7362348351,69.7125977154,10828597705.0,2014-10-28
1176,601567,三星医疗,822809583.88,905682820.55,559684020.76,5230641004.52,49.5904948067,849310271.01,88257630.74,2951866394.08,114.1140548536,56.434123304,2278774610.44,2014-10-28
1177,601339,百隆东方,1084924792.11,416353062.91,2480024926.37,10073825868.4,27.7802420171,227164668.38,96883741.46,3616974737.21,109.0561821002,35.904677969,6456851131.19,2014-10-28
1178,601233,桐昆股份,741537769.01,101219127.33,2489879781.83,14931184470.28,0.4918910834,3110029957.62,157977295.03,8121976182.85,4.5407343289,54.3960608016,6809208287.43,2014-10-28
1179,601222,林洋能源,691630740.78,1041210300.54,478157169.99,3603943455.16,11.9072176852,580955413.03,13426244.73,811120617.06,4.4533096064,22.5064745647,2792822838.1,2014-10-28
1180,601200,上海环境,435576345.79,201952798.44,146408119.73,7127485546.85,63.9958436092,297394560.41,158353474.06,3413898629.04,55.2612508072,47.8976576887,3713586917.81,2014-10-28
1181,601188,龙江交通,356287379.88,6708235.37,987967596.84,4360070375.19,14.6921672583,29729895.43,2979567.5,874143461.36,-14.2356494147,20.0488383475,3485926913.83,2014-10-28
1182,601168,西部矿业,3112758966.0,930329050.0,1910780152.0,26112308154.0,-2.2721626172,392681531.0,555475094.0,13898380131.0,-6.4657813212,53.225398724,12213928023.0,2014-10-28
1183,601137,博威合金,99748550.79,309760118.19,730161623.86,2791796112.42,16.1432349948,228245641.41,17431278.2,816870768.17,73.0620777798,29.2596857104,1974925344.25,2014-10-28
1184,601127,赛力斯,1648428461.07,188461106.29,601113438.49,9552924080.6,,1229378075.07,163864879.44,7021265093.55,,73.4985961818,2531658987.05,2014-10-28
1185,601100,恒立液压,437751947.91,234722527.79,468907545.44,3907131301.13,2.1449609613,158349749.69,47864145.07,440083612.01,19.9585539625,11.263599252,3467047689.12,2014-10-28
1186,601098,中南传媒,9183673958.37,1169198219.81,1454540437.9,14448197954.19,12.6544416377,2198855389.45,303673659.66,4092117642.55,9.0073891954,28.3226853309,10356080311.64,2014-10-28
1187,601016,节能风电,847772577.07,423938677.64,56231046.04,13149055140.97,,1479030398.14,5109364.85,9447602866.19,,71.8500513147,3701452274.78,2014-10-28
1188,600999,招商证券,39506553240.39,1818753065.61,,131497049092.08,57.5628710995,3768668312.9,,91158494669.85,60.3777456363,69.3236048255,40338554422.23,2014-10-28
1189,600998,九州通,2007157467.93,7507602538.52,4877155085.69,23188912411.88,31.7326221202,5189251470.97,237800647.77,15281970101.42,22.5096666565,65.9020562499,7906942310.46,2014-10-28
1190,600992,贵绳股份,557162303.7,319855755.6,445999798.64,1955685140.65,27.9834083866,70368911.14,48798987.14,626464919.62,-4.7061768136,32.033015264,1329220221.03,2014-10-28
1191,600983,惠而浦,741103491.96,374736831.13,846374181.12,5195466013.09,9.4476902143,798440768.49,211266953.29,3012017294.23,5.1618066028,57.9739581905,2183448718.86,2014-10-28
1192,600979,广安爱众,370117971.61,80062850.14,121292475.19,6168352050.8,44.5866221329,143270761.2,252098216.2,3941695659.05,58.1157618554,63.9019243161,2226656391.75,2014-10-28
1193,600976,健民集团,259540636.22,354256018.76,88524638.3,1490357521.84,5.3644132826,139484937.7,4962092.94,503746365.6,3.193221959,33.8003705969,986611156.24,2014-10-28
1194,600969,郴电国际,695908125.17,214675434.42,30439498.34,5639023655.51,4.9730613536,241886044.47,60825859.6,3676617236.06,1.8107470248,65.1995356052,1962406419.45,2014-10-28
1195,600967,内蒙一机,1357963885.48,693985793.38,519334326.95,3666504016.01,-2.289393757,637845649.54,5167140.25,1219667959.79,-12.1687144573,33.2651472483,2446836056.22,2014-10-28
1196,600966,博汇纸业,1174425037.05,566639459.27,1747479176.85,12933358986.19,-11.6266874789,809292127.3,200129966.33,8708186399.03,-23.1650454653,67.3312045875,4225172587.16,2014-10-28
1197,600963,岳阳林纸,664828618.31,909531688.31,5189674254.88,16561848092.83,-2.1996268082,1231248671.48,236794757.28,11371321812.01,-2.8913384493,68.6597398326,5190526280.82,2014-10-28
1198,600893,航发动力,4693101012.61,5622113668.96,12508553418.75,43725424990.87,381.438310619,5929043228.7,929814902.97,28616400454.83,519.0096142662,65.4456771108,15109024536.04,2014-10-28
1199,600887,伊利股份,14299926992.0,548950890.87,4367319094.06,38790969934.31,22.9738193377,5986005096.8,2483145573.05,20663355682.53,29.6925763156,53.268468712,18127614251.78,2014-10-28
1200,600886,国投电力,9407241846.49,4542106076.54,993976495.19,173503845112.24,10.860424598,1454632245.45,20450501.87,133240744981.6,7.5669453837,76.7941165197,40263100130.64,2014-10-28
1201,600873,梅花生物,1287417104.54,473940918.99,1397625270.46,19717136133.53,6.7593543451,889539844.28,382716923.77,11570908909.71,9.4639408141,58.6845312187,8146227223.82,2014-10-28
1202,600868,梅雁吉祥,3237902.14,65470154.55,16217511.09,2859388543.96,-1.4005977868,16103580.88,37455874.2,580946197.86,-5.6101183853,20.3171478422,2278442346.1,2014-10-28
1203,600862,中航高科,892511319.46,187847503.52,3354745342.73,6661374535.56,19.318783219,998966748.33,1497221262.03,5529803002.89,30.1847239887,83.0129423495,1131571532.67,2014-10-28
1204,600858,银座股份,1213960342.71,447328.87,2644161793.28,12063630658.1,2.3505763812,1879185892.39,1357405236.96,8765328103.89,0.659954135,72.6591218872,3298302554.21,2014-10-28
