序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2276,600448,华纺股份,184137012.16,234.445438025,11439105.5,6.2122793054,-22778724.53,-12.3705301084,195476631.19,106.158250803,2017-04-25
2277,600438,通威股份,-21195545.15,-104.1829017098,729061071.94,3439.6901178076,-563586305.07,-2658.9847115586,-187311932.24,-883.7325528284,2017-04-25
2278,600389,江山股份,-32684787.58,-3.8552273062,50081675.37,153.2262531841,-6423606.07,-19.6531981561,-75159251.25,-229.9517812867,2017-04-25
2279,600375,汉马科技,85375756.0,135.0874264999,234053014.01,274.1445873815,-58430607.12,-68.4393437406,-90630658.21,-106.1550286126,2017-04-25
2280,600330,天通股份,-7926231.34,-100.4224749081,25009563.71,315.529065923,-47000240.64,-592.9708410454,15630609.44,197.2010249199,2017-04-25
2281,600269,赣粤高速,483104833.43,457.7241535006,343424118.48,71.0868728101,-756773987.48,-156.6479850982,896454702.43,185.561112288,2017-04-25
2282,600251,冠农股份,-127705289.77,-42.4840232744,63358671.16,49.6131924324,-48862527.32,-38.2619446759,-142201433.61,-111.3512477565,2017-04-25
2283,600202,哈空调,232220837.95,17.7834786017,119139908.85,51.3045727945,75588735.14,32.5503670589,37215815.7,16.0260448754,2017-04-25
2284,600201,生物股份,116323767.12,330.2122021379,95565230.8,82.1545185185,20758536.32,17.8454814815,,,2017-04-25
2285,600178,东安动力,-121647226.75,-55.1649190777,-68023232.36,-55.9184407054,-12626929.02,-10.3799563355,-40997065.37,-33.7016029591,2017-04-25
2286,600143,金发科技,222126007.04,-65.4399036972,270626912.95,121.8348614628,-849916282.5,-382.6279929243,814997092.62,366.907551025,2017-04-25
2287,600094,大名城,-267787328.33,54.3331289272,-2529063703.6,-944.4299397481,184027340.56,68.7214520969,2077249034.71,775.7084876511,2017-04-25
2288,600052,东望时代,27338332.7,118.7879735254,-10927723.12,-39.9721637743,-15435486.0,-56.4609633271,53701541.82,196.4331271014,2017-04-25
2289,300631,久吾高科,-1489817.91,,3685200.36,247.3591124972,-505697.0,-33.9435441476,-4649516.83,-312.086248849,2017-04-25
2290,300617,安靠智电,-28300346.16,,8142998.51,28.7734943734,-6214728.0,-21.9599010021,-30228616.67,-106.8135933713,2017-04-25
2291,300615,欣天科技,-8807289.6,,5134766.91,58.3013292761,-6063588.39,-68.8473828543,-7731779.77,-87.788413021,2017-04-25
2292,300612,宣亚国际,9038627.31,,11010746.05,121.8187858882,-677057.55,-7.4907121046,-1255262.06,-13.8877510594,2017-04-25
2293,300609,汇纳科技,-17117707.72,-1012.8087001465,-12673675.56,-74.0383920984,-4443863.81,-25.9606244171,,,2017-04-25
2294,300607,拓斯达,-7036018.2,-202.2571915915,4366200.63,62.0549934052,-34929364.09,-496.4365227196,23548105.62,334.6794301925,2017-04-25
2295,300605,恒锋信息,-36158004.41,,-33088592.33,-91.5111131544,-731780.08,-2.0238397886,-2337632.0,-6.4650470571,2017-04-25
2296,300603,立昂技术,-32037234.14,,-40472488.98,-126.3295352,-3738753.57,-11.6700260505,12174008.41,37.9995612505,2017-04-25
2297,300601,康泰生物,-61849108.56,,-10908561.03,-17.6373779412,-51582804.86,-83.4010482301,642284.2,1.0384696157,2017-04-25
2298,300595,欧普康视,-194220580.29,,24069630.89,12.3929353182,-218290211.18,-112.3929353182,,,2017-04-25
2299,300591,万里马,-87043039.49,,-100751066.1,-115.7485615051,-1057192.64,-1.2145631014,14852977.16,17.0639458905,2017-04-25
2300,300589,江龙船艇,72777205.33,,-20984466.51,-28.8338449036,90244799.73,124.0014635363,3516872.11,4.8323813673,2017-04-25
2301,300580,贝斯特,6138340.24,,13459303.93,219.2661762587,-38144621.78,-621.4158923846,30823658.09,502.1497161259,2017-04-25
2302,300570,太辰光,15625086.23,,17131493.84,109.6409554983,-1757550.08,-11.248258436,-150943.39,-0.9660323647,2017-04-25
2303,300566,激智科技,-31433340.54,,-19471431.49,-61.9451549072,-16153197.55,-51.3887397028,4148334.15,13.1972424144,2017-04-25
2304,300561,*ST汇科,-150458482.95,,-10025692.42,-6.6634278264,-110432790.53,-73.3975169527,-30000000.0,-19.9390552209,2017-04-25
2305,300548,长芯博创,8780340.07,,10237018.54,116.5902283783,-1459253.84,-16.6195594745,,,2017-04-25
2306,300546,雄帝科技,-45663358.6,,-44626594.1,-97.7295483035,-642850.25,-1.4078032578,-300000.0,-0.656981898,2017-04-25
2307,300537,广信材料,-842017.39,,4379777.82,520.1528937544,-1409871.03,-167.4396570361,-3804243.6,-451.8010726596,2017-04-25
2308,300530,领湃科技,-113160937.11,,3816447.29,3.3725836737,-116969986.25,-103.3660459495,,,2017-04-25
2309,300525,博思软件,-31297272.17,,-25852457.59,-82.6029100861,-5404357.5,-17.2678228014,-40457.08,-0.1292671124,2017-04-25
2310,300517,海波重科,-20353135.04,1.9834457009,-32929800.87,-161.792278218,-91794.87,-0.4510109613,12668460.7,62.2432891793,2017-04-25
2311,300514,友讯达,-18771230.43,,-25829611.75,-137.6021238795,-123550.0,-0.6581880738,7174855.44,38.2226166087,2017-04-25
2312,300508,维宏股份,-4021788.78,80.3365802685,-3936670.66,-97.8835755765,-85118.12,-2.1164244235,,,2017-04-25
2313,300502,新易盛,344391664.01,2231.8825498112,-14043365.07,-4.0777308331,-13703143.97,-3.9789418276,372332988.5,108.113240653,2017-04-25
2314,300499,高澜股份,119370084.49,249.890218445,-50803647.73,-42.5597819982,-16521925.05,-13.8409259913,185975607.01,155.7974996873,2017-04-25
2315,300497,富祥药业,-165993877.17,-576.5606406958,37015101.74,22.2990765509,-139192285.75,-83.8538674577,-63816693.16,-38.4452090933,2017-04-25
2316,300483,首华燃气,40028840.25,4673.3415692427,11808029.78,29.4988056268,-1178044.64,-2.942989686,29420825.0,73.4990692117,2017-04-25
2317,300478,杭州高新,10888460.36,332.6361358464,4679568.69,42.9773221859,-2102265.39,-19.3072787198,8311157.18,76.329957636,2017-04-25
2318,300470,中密控股,-1600734.99,86.9652677318,-1003658.93,-62.6998807592,-380325.71,-23.7594425296,-216535.96,-13.5272834887,2017-04-25
2319,300461,田中精机,5574266.51,-2.6822446752,6560140.56,117.6861663903,-802810.62,-14.4020853427,-22148.9,-0.3973419635,2017-04-25
2320,300459,汤姆猫,-50596180.49,-495.4074184113,16934826.5,33.4705630662,-57915534.49,-114.4662184559,-9525060.14,-18.8256505684,2017-04-25
2321,300457,赢合科技,41392425.36,252.1327845285,3005236.11,7.2603527913,-20947198.3,-50.6063563993,59334387.55,143.346003608,2017-04-25
2322,300421,力星股份,-22029553.91,-120.3354568295,-12858840.44,-58.3708616731,-9810897.98,-44.5351640804,-266110.0,-1.2079681735,2017-04-25
2323,300415,伊之密,-40641136.28,-126.9882704387,-32062570.65,-78.8919149039,-30876754.78,-75.974142473,23753268.13,58.4463681486,2017-04-25
2324,300413,芒果超媒,-15692896.15,-103.0084543669,7867344.11,50.133156014,26792109.74,170.7276304126,-50352350.0,-320.8607864266,2017-04-25
2325,300403,汉宇集团,190674214.3,914.7530966512,42683362.22,22.385492646,144268685.01,75.6623991029,,,2017-04-25
2326,300390,天华新能,-37892434.29,-90.8936197093,-3193226.72,-8.4270825557,-33179089.48,-87.5612509507,-1074127.08,-2.8346742566,2017-04-25
2327,300385,雪浪环境,-61021115.13,12.7194846756,-40120270.69,-65.7481768475,-30449154.55,-49.8993741513,9548310.11,15.6475509988,2017-04-25
2328,300376,易事特,47869861.89,174.3601167975,64985432.66,135.7543767503,-314232701.02,-656.431183658,297058460.5,620.5542459734,2017-04-25
2329,300364,中文在线,-6752566.25,-105.3314694533,17946098.36,265.7670831441,-24692272.0,-365.6724138027,,,2017-04-25
2330,300354,东华测试,-14176616.96,30.6951744483,-10615397.66,-74.879625301,-11486326.55,-81.023043667,7929090.0,55.930762765,2017-04-25
2331,300337,银邦股份,-15707744.84,30.66700085,-105800782.91,-673.5580695236,-7457433.29,-47.4761550176,97550471.36,621.0342245412,2017-04-25
2332,300333,兆日科技,-135041274.61,-25.4712056174,-12131327.22,-8.983421739,-106109311.62,-78.5754665945,-16800000.0,-12.4406408696,2017-04-25
2333,300323,华灿光电,-22163313.1,-193.1393310429,47839843.15,215.8514971753,-27009754.05,-121.8669516066,-43650323.89,-196.9485504854,2017-04-25
2334,300320,海达股份,-4719229.37,-117.4596650718,25808991.74,546.889962672,-4627950.0,-98.0657992472,-25814965.29,-547.0165416012,2017-04-25
2335,300314,戴维医疗,-22551474.38,-21.7998278416,-10545747.53,-46.7630069427,-11990037.96,-53.1674238144,,,2017-04-25
2336,300303,聚飞光电,-21340274.88,-155.751987449,37627092.59,176.3196247545,-93520396.98,-438.2342659871,34743654.91,162.8079071398,2017-04-25
2337,300301,ST长方,-30092085.12,-261.5871030487,-65293946.3,-216.9804652606,-55784721.0,-185.3800452097,90730800.7,301.5105146027,2017-04-25
2338,300293,蓝英装备,8400604.95,133.5988822946,4556015.36,54.234372252,-368000.0,-4.3806368969,4212589.59,50.1462646449,2017-04-25
2339,300285,国瓷材料,754498667.59,5306.943535786,29858771.73,3.9574320025,-17693941.06,-2.3451255542,742445873.09,98.4025426395,2017-04-25
2340,300276,三丰智能,24557611.86,156.4008993835,-3918410.03,-15.955989745,26894443.0,109.5157100508,1581578.89,6.4402796942,2017-04-25
2341,300270,中威电子,-10705209.18,-216.4952586241,-16506507.66,-154.1913603224,-7207897.3,-67.3307469177,13009195.78,121.5221072401,2017-04-25
2342,300269,联建光电,-54690668.22,-171.5922515435,34877117.51,63.7716060987,-174943301.06,-319.8777904052,85233265.3,155.8460850344,2017-04-25
2343,300267,尔康制药,-1200819595.99,-1638.9025096867,-185989666.25,-15.4885602193,-1013091337.15,-84.3666559517,-128.98,-1.0741e-05,2017-04-25
2344,300266,兴源环境,51646772.08,237.6551258303,-67606098.34,-130.9009171673,-93182193.15,-180.4221046103,212460938.15,411.3731209008,2017-04-25
2345,300260,新莱应材,-1127026.92,-140.2924744772,-6092287.7,-540.5627489359,-4320493.62,-383.35318734,9331616.32,827.9852197319,2017-04-25
2346,300259,新天科技,19967183.91,132.5181690013,-2068000.31,-10.3569953546,22035184.22,110.3569953546,,,2017-04-25
2347,300253,卫宁健康,543319751.74,364.0531625032,-109396944.79,-20.1349103248,-228619447.84,-42.0782508105,881336144.37,162.2131611353,2017-04-25
2348,300252,金信诺,-96482880.8,-92.9019015027,-20545224.31,-21.294165493,-31137612.49,-32.2726811553,-44653063.23,-46.2808146479,2017-04-25
2349,300244,迪安诊断,60956801.98,136.4408512472,-96757001.85,-158.7304430468,-435795296.97,-714.9248038192,592714265.82,972.3513153044,2017-04-25
2350,300240,飞力达,-50094282.77,-180.6671832732,23980131.09,47.8699958638,-67044370.35,-133.8363714235,-6167889.59,-12.3125619311,2017-04-25
2351,300237,ST美晨,-274952040.21,-190.1926036331,-284440216.77,-103.450847847,-37424210.6,-13.6111776335,46915533.61,17.0631698438,2017-04-25
2352,300236,上海新阳,328054951.3,4283.2040154531,38087309.16,11.6100394184,-21882757.44,-6.6704548592,311861351.18,95.063753784,2017-04-25
2353,300235,方直科技,-48104337.44,26.2624902079,-6057366.84,-12.5921427513,-42079246.02,-87.4749518637,32275.42,0.067094615,2017-04-25
2354,300234,开尔新材,357767044.59,3744.1904191304,11038445.45,3.0853723441,-23726546.27,-6.63184232,370455145.41,103.5464699759,2017-04-25
2355,300232,洲明科技,11206104.26,123.2268576007,-1731705.1,-15.4532303093,-27698007.22,-247.1689230919,41059951.32,366.4070078891,2017-04-25
2356,300226,上海钢联,588421680.84,155.0172227152,-47253981.42,-8.0306322759,-21490792.38,-3.6522774534,657166454.64,111.6829097293,2017-04-25
2357,300214,日科化学,18207321.28,130.4819069103,20404425.7,112.0671480786,64900.96,0.3564552907,723505.73,3.9737077128,2017-04-25
2358,300212,易华录,-208737478.21,-119.4487485172,-170676586.64,-81.7661438203,-81057318.43,-38.8321824739,42945802.02,20.5740734191,2017-04-25
2359,300211,*ST亿通,-20299324.05,33.4657934415,-7174734.82,-35.3446981896,-13080288.97,-64.4370666618,0.0,0.0,2017-04-25
2360,300197,节能铁汉,853124205.52,1061.1479521686,-49199694.19,-5.7670024917,-147593718.03,-17.3003786641,1049917620.96,123.0673815333,2017-04-25
2361,300182,捷成股份,165416278.32,207.6848707381,-510924306.37,-308.8718423356,-1722758665.12,-1041.4686405816,2399099249.81,1450.3404829172,2017-04-25
2362,300176,鸿特科技,-8001401.97,58.832362578,35657522.87,445.6409389716,-33881317.29,-423.4422594569,-9269529.07,-115.8488113053,2017-04-25
2363,300175,ST朗源,42134707.82,426.7059047922,188938182.63,448.4146026054,-21059910.74,-49.9823348247,-125722738.86,-298.3828424706,2017-04-25
2364,300172,中电环保,-107841320.7,-167.598459311,-41391957.85,-38.3822801699,-66449362.85,-61.6177198301,,,2017-04-25
2365,300165,ST天瑞,-27194526.01,-223.2461118744,-29199252.72,-107.3718023593,-8123744.53,-29.8727197047,10208992.22,37.5406146673,2017-04-25
2366,300160,秀强股份,34565280.31,201.720967708,62568098.51,181.0142951217,-88669162.04,-256.5266685089,60666343.84,175.5123733871,2017-04-25
2367,300155,安居宝,-43632495.48,41.6729624817,-45007796.49,-103.152010892,-2224698.99,-5.0987204961,3600000.0,8.2507313881,2017-04-25
2368,300154,瑞凌股份,30775179.23,283.2559124576,39426950.57,128.1128219444,-2848807.89,-9.2568360649,,,2017-04-25
2369,300152,ST新动力,72766837.35,550.8794241058,5327556.0,7.3214065555,-3128478.38,-4.2993188847,70361540.27,96.6945147438,2017-04-25
2370,300145,南方泵业,-279936784.55,-76.2852131334,-88855663.86,-31.7413318878,-43960023.41,-15.7035537436,-146614527.45,-52.3741557172,2017-04-25
2371,300127,银河磁体,28773167.73,118.144754378,31094349.34,108.0671743611,-1689288.54,-5.8710551297,,,2017-04-25
2372,300124,汇川技术,81346521.71,154.3750347024,10002618.79,12.2963079179,76768250.25,94.3718903233,-5340977.62,-6.565711118,2017-04-25
2373,300122,智飞生物,-428009488.07,-288.4799011852,-24345257.69,-5.6880182259,-403664230.38,-94.3119817741,,,2017-04-25
2374,300103,达刚控股,-47125418.16,-132.3680237715,6553738.23,13.9070134248,-54856602.36,-116.4055503418,1454934.48,3.0873667265,2017-04-25
2375,300092,科新机电,9348731.6,589.6084214773,-10898402.21,-116.5762659183,19466162.69,208.2225003657,781058.43,8.354699476,2017-04-25
2376,300085,银之杰,26221188.86,135.8610186351,-83963885.12,-320.213875764,105905526.73,403.8929252806,4456425.96,16.9955145199,2017-04-25
2377,300083,创世纪,-578424498.3,-206.7758164425,60209110.35,10.4091563423,-448720972.97,-77.5764121832,-190203817.52,-32.8830846686,2017-04-25
2378,300073,当升科技,-62274862.89,-233.9204721263,-33108632.25,-53.1653233962,-83662843.55,-134.3444845439,55648053.67,89.3587734883,2017-04-25
2379,300045,华力创通,-46050647.88,37.2543496123,-64371835.14,-139.7848631962,18326436.41,39.7962618414,,,2017-04-25
2380,300042,朗科科技,-240476875.61,-3822.3539271986,-11257931.64,-4.6815027896,-247458617.87,-102.9032904899,18187803.13,7.5632233178,2017-04-25
2381,300034,钢研高纳,-31743079.6,56.8840289021,-36033595.84,-113.5163830796,-10801913.89,-34.0291932167,15092430.13,47.5455762963,2017-04-25
2382,300015,爱尔眼科,-176801947.08,-39.9566008859,136004171.0,76.9245889235,-307114250.46,-173.7052422398,-5691867.62,-3.2193466837,2017-04-25
2383,300007,汉威科技,-17126432.17,-105.210948524,-50173122.96,-292.9572397915,66397338.82,387.6892639455,-33309707.36,-194.49297454,2017-04-25
2384,300002,神州泰岳,-166557766.94,40.2538642922,-137847908.09,-82.7628219461,-53679173.42,-32.2285621416,25761153.36,15.4667979964,2017-04-25
2385,002866,传艺科技,26021973.29,-46.5050565745,8710490.49,33.4735970748,7827211.45,30.0792386602,9785435.42,37.604509508,2017-04-25
2386,002849,威星智能,-41234227.02,,-35791525.48,-86.8005248713,-5332743.2,-12.9328074888,-109958.34,-0.2666676398,2017-04-25
2387,002841,视源股份,-202501448.94,,4744680.15,2.3430351609,-25639576.94,-12.6614288807,-177210000.0,-87.5104849509,2017-04-25
2388,002837,英维克,-15387998.71,,-23055578.81,-149.8283125993,-314195.98,-2.0418248397,8119863.05,52.7675053984,2017-04-25
2389,002831,裕同科技,-72865045.07,,321252098.13,440.8864330234,-258894785.7,-355.3072470501,-133615743.68,-183.3742688989,2017-04-25
2390,002824,和胜股份,-16460948.9,,-10608748.26,-64.4479751711,-6307193.59,-38.3160996873,555806.18,3.3765136103,2017-04-25
2391,002823,凯中精密,24661508.17,,27609922.53,111.9555314285,-67496877.93,-273.6932285922,64395958.11,261.1193024615,2017-04-25
2392,002818,富森美,-43311104.43,,174977046.22,404.0004255786,-191709166.83,-442.632829047,-26578983.82,-61.3675965316,2017-04-25
2393,002811,郑中设计,-48215003.72,,-63661623.48,-132.0369564829,-1532244.82,-3.1779419305,17037111.44,35.3357049165,2017-04-25
2394,002803,吉宏股份,-8215227.36,68.7621156907,-18434403.59,-224.3931029804,-9074168.04,-110.4554705836,19293468.05,234.8500802782,2017-04-25
2395,002800,天顺股份,-53045093.82,-18.305741576,-44470845.7,-83.8359261856,-2568657.1,-4.8424027842,-6005591.02,-11.3216710303,2017-04-25
2396,002798,帝欧水华,-13296463.85,,-8122227.49,-61.0856208209,-3160694.69,-23.7709418508,-2013541.67,-15.1434373283,2017-04-25
2397,002797,第一创业,-904600470.44,-160.0615666277,-1112776841.11,-123.0130734476,-8474720.17,-0.9368467569,216651939.13,23.9500139796,2017-04-25
2398,002795,永和智控,41759391.67,751.4957185709,44138016.77,105.6960243071,-2022147.06,-4.8423767185,-356478.04,-0.8536475886,2017-04-25
2399,002792,通宇通讯,722254146.18,2350.1670688856,-68548303.97,-9.4908841067,11527192.53,1.5960022647,780172946.31,108.0191717052,2017-04-25
2400,002773,康弘药业,212447142.68,149.5845399374,-61720822.23,-29.0523192976,92307394.67,43.4495816256,182173663.2,85.7501121935,2017-04-25
2401,002768,国恩股份,-47309294.88,13.9674458285,-53316618.05,-112.6979765504,-27968026.83,-59.117403675,33975350.0,71.8153802253,2017-04-25
2402,002767,先锋电子,-54960155.47,-198.8544098407,-26171394.71,-47.6188513045,-31653635.96,-57.5937889719,2864875.2,5.2126402764,2017-04-25
2403,002766,索菱股份,52880219.5,170.6527676108,-71965368.12,-136.0912810129,-40951512.98,-77.4420253305,165047797.3,312.1163241389,2017-04-25
2404,002756,永兴材料,-26064818.23,-150.2938198179,133752524.18,513.1534891199,-159831044.03,-613.2060566071,,,2017-04-25
2405,002736,国信证券,-5825967129.32,-130.2419300278,-4896609564.51,-84.0480122153,-157790162.25,-2.7083943103,-772608254.41,-13.2614592094,2017-04-25
2406,002735,王子新材,25933738.42,1060.348719672,28949686.89,111.6294396942,-2795239.32,-10.7783894274,,,2017-04-25
2407,002717,ST岭南,490566862.17,677.3178510243,-53272180.51,-10.8593108541,-201242574.84,-41.0224559298,745081617.52,151.8817667839,2017-04-25
2408,002708,光洋股份,95197607.72,187.321436671,24438977.17,25.6718396137,70977133.85,74.5576864271,-220500.16,-0.2316236356,2017-04-25
2409,002689,ST远智,-79212328.82,64.1744844967,-82112396.77,-103.6611320399,-5182135.03,-6.5420813997,7481741.0,9.4451723759,2017-04-25
2410,002676,顺威股份,-7827340.21,77.4883200966,-70034768.46,-894.7454254068,-22056314.09,-281.7855554793,84434237.91,1078.7091865782,2017-04-25
2411,002675,东诚药业,124551061.63,740.9655747225,35875746.5,28.8040471358,-77134607.08,-61.9301080782,166550848.54,133.7209385134,2017-04-25
2412,002669,康达新材,-30093009.03,50.1949707921,7673280.02,25.4985468962,-46116348.77,-153.2460536732,8350059.72,27.747506777,2017-04-25
2413,002655,共达电声,-13980976.58,-47.429361314,-18652934.7,-133.4165363433,-16136834.08,-115.4199349928,20968543.2,149.9791025328,2017-04-25
2414,002649,博彦科技,53180253.6,176.9823666922,-27166465.74,-51.0837461294,-80084453.26,-150.5905817267,154676473.5,290.8532077779,2017-04-25
2415,002646,天佑德酒,-23837218.05,94.7903091013,187099404.81,784.9045321377,-303201117.14,-1271.9651953681,93000000.0,390.1461982893,2017-04-25
2416,002645,华宏科技,27290100.8,379.8488981973,-19147635.84,-70.1633019985,46921440.35,171.9357531651,-434561.34,-1.592377189,2017-04-25
2417,002641,公元股份,31125144.25,-56.3534973529,66149017.14,212.525977739,-72087346.95,-231.6048605943,37553842.68,120.6543570637,2017-04-25
2418,002635,安洁科技,434083449.88,308.4251733927,251809378.7,58.0094400673,172137178.23,39.6553193349,11177343.88,2.5749297475,2017-04-25
2419,002634,棒杰股份,52291727.02,316.6457087682,11245279.1,21.5048913869,42382043.56,81.0492327855,-1084762.37,-2.0744435723,2017-04-25
2420,002633,申科股份,208654417.06,871.82779199,43619791.35,20.9052805901,59801052.26,28.6603337244,105286207.6,50.4596112,2017-04-25
2421,002632,道明光学,-84895810.36,-765.5400171142,15347589.96,18.078147667,-99865379.51,-117.6328715004,,,2017-04-25
2422,002614,奥佳华,-226247522.14,-743.7288009231,-111034411.15,-49.0765203083,-78307146.05,-34.6112723398,-31478488.87,-13.9132966285,2017-04-25
2423,002607,中公教育,-69433833.06,-59.2644067342,-39770200.18,-57.2778405387,-44899628.26,-64.6653458138,15235995.38,21.9431863524,2017-04-25
2424,002603,以岭药业,-42506120.53,-171.7344038619,28139351.0,66.2007039201,-71886182.63,-169.1196037974,1255291.1,2.9532008199,2017-04-25
2425,002591,恒大高新,-54773884.92,-12.2123059388,-4556319.6,-8.3184159872,-47941209.34,-87.5256692309,-2276360.35,-4.1559227601,2017-04-25
2426,002584,西陇科学,-9783463.95,74.5583218752,-119148645.23,-1217.8574566118,138594694.59,1416.6219173323,-28041988.44,-286.6263787889,2017-04-25
2427,002583,海能达,-328612612.28,-184.0998775564,-364513696.64,-110.9250476149,-130618176.38,-39.7483758988,168866420.81,51.3876870514,2017-04-25
2428,002577,雷柏科技,-316824813.64,-1584.1356402391,-26483549.84,-8.3590516588,-290614780.42,-91.7272788962,54000.0,0.0170441195,2017-04-25
2429,002576,通达动力,-37974998.26,-736.302566943,-13958067.77,-36.7559405123,-11504719.74,-30.2955109075,-12417899.63,-32.7001980223,2017-04-25
2430,002569,*ST步森,-36219294.09,22.7121986042,-34186176.6,-94.3866451816,-1270653.11,-3.5082216314,-762464.38,-2.105133187,2017-04-25
2431,002550,千红制药,-131796839.53,-218.9992582146,77933315.15,59.1313990745,-247134570.35,-187.5117576653,36963683.19,28.0459556707,2017-04-25
2432,002535,林州重机,-314427519.25,-693.7770034063,157805245.95,50.1881153171,-392162697.14,-124.722765385,-80070068.06,-25.4653499322,2017-04-25
2433,002530,金财互联,9902674.84,125.5246794428,12276983.54,123.9764380671,-2537477.59,-25.6241634811,190721.15,1.9259558966,2017-04-25
2434,002527,新时达,421454653.64,1247.6162253191,8564807.94,2.0322015349,-36683733.97,-8.7040761451,449686618.75,106.6986957828,2017-04-25
2435,002524,光正眼科,-116244518.74,-17.6338410185,20844109.29,17.9312620637,-192717372.97,-165.7862022734,55628744.94,47.8549402096,2017-04-25
2436,002522,浙江众成,6670673.01,-85.2407201923,1697799.43,25.451696215,46262989.76,693.5280696662,-41334429.89,-619.6440723153,2017-04-25
2437,002518,科士达,146410864.46,18267.6112825697,-110031856.64,-75.1527948734,256027878.4,174.8694534004,450000.0,0.3073542402,2017-04-25
2438,002515,金字火腿,-28508717.16,-106.6838895843,52030688.46,182.5079963016,-77866461.62,-273.1321131813,-2672944.0,-9.3758831202,2017-04-25
2439,002500,山西证券,-6450318137.0,-212.2585596415,-4336213816.0,-67.2248054112,-9022651.0,-0.1398791627,-2104891534.0,-32.6323677266,2017-04-25
2440,002495,佳隆股份,-106240864.59,-156.2655988295,703140.41,0.6618361143,-106944005.0,-100.6618361143,0.0,0.0,2017-04-25
2441,002494,华斯股份,120697318.64,193.4264885628,-18415898.5,-15.2579184919,5670601.56,4.6982001124,133715715.02,110.7859864052,2017-04-25
2442,002483,润邦股份,-49641074.97,-13.9829812527,-97007549.36,-195.4179062775,37280043.32,75.0991861931,12936054.91,26.0591756279,2017-04-25
2443,002456,欧菲光,-271324096.97,-81.5433070749,556575029.82,205.1329152241,-605860247.8,-223.297618813,-206481781.57,-76.1015272421,2017-04-25
2444,002454,松芝股份,-87836407.05,-215.5920983564,-14911884.41,-16.9768834027,-72823831.8,-82.9084820814,,,2017-04-25
2445,002443,金洲管道,11187030.04,-4.5756549199,-9725015.98,-86.9311689092,-87164361.88,-779.1555182058,108076407.9,966.086687115,2017-04-25
2446,002427,尤夫股份,-51288633.03,-341.8070275536,93011065.93,181.3483035814,-9526874.79,-18.5750218463,-132353511.72,-258.0562278636,2017-04-25
2447,002422,科伦药业,225148990.0,149.4502649889,534132570.0,237.2351614813,-764434031.0,-339.5236332173,465450926.0,206.730186087,2017-04-25
2448,002402,和而泰,-90355639.47,-71.8670828971,17608609.55,19.4881134739,-62871697.06,-69.5824825421,-44354358.86,-49.0886447378,2017-04-25
2449,002398,垒知集团,-72654442.79,-144.2238520422,-11254409.69,-15.490325516,-75899897.38,-104.4669733403,14499864.28,19.9572988563,2017-04-25
2450,002394,联发股份,96792300.62,-72.7580970666,62247829.32,64.3107240155,64490256.48,66.6274652704,-31048554.57,-32.0775044824,2017-04-25
2451,002376,新北洋,-35906272.64,-240.8298859706,-18205512.03,-50.7028735969,-83052123.74,-231.3025486457,66791934.22,186.0174540801,2017-04-25
2452,002368,太极股份,-609608733.68,-9.4918058099,-502047927.55,-82.3557635927,-117840043.38,-19.3304388322,10279237.25,1.6862024249,2017-04-25
2453,002360,同德化工,78538320.8,558.4490979268,-13053400.44,-16.6204221163,-18408278.76,-23.4385947809,110000000.0,140.0590168971,2017-04-25
2454,002348,高乐股份,-22893423.66,27.6901876972,23439886.15,102.3869845687,-47905621.14,-209.2549452256,1574570.55,6.8778290805,2017-04-25
2455,002340,格林美,188914747.69,133.4506406664,-203912566.88,-107.9389350876,-323804272.6,-171.4023264776,716675306.14,379.3644037341,2017-04-25
2456,002317,众生药业,118722070.16,-61.5440664304,170620186.73,143.7139585757,60181792.18,50.6913264727,-112063496.79,-94.3914611992,2017-04-25
2457,002301,齐心集团,191425274.94,277.4824125958,-13652724.96,-7.1321433203,-15921057.39,-8.3171135029,222771390.2,116.375118317,2017-04-25
2458,002294,信立泰,275066290.49,213.0926908859,307016921.66,111.6156113179,-30740555.86,-11.1756899783,-966116.65,-0.3512304791,2017-04-25
2459,002283,天润工业,88021565.92,-48.1809673094,72809075.84,82.7173148751,-55638415.53,-63.2099814954,70850905.61,80.4926666204,2017-04-25
2460,002278,神开股份,-55688248.53,60.6040196598,-31417348.72,-56.41647843,-24207917.17,-43.470422951,-59332.0,-0.1065431246,2017-04-25
2461,002274,华昌化工,-200087199.26,-262.0801436275,-37851448.2,-18.9174761504,-146392883.93,-73.1645424952,-15143587.58,-7.5684939546,2017-04-25
2462,002272,川润股份,-703523.93,-100.9610670944,-935946.13,-133.0368577512,-276204.97,-39.2602096705,558949.43,79.4499527543,2017-04-25
2463,002267,陕天然气,307940255.28,294.99847021,506644849.3,164.5269952898,-147991429.94,-48.0584877756,-50713164.08,-16.4685075142,2017-04-25
2464,002264,新华都,-3286889.92,93.6480287623,-66822460.77,-2032.9996561004,-151696673.8,-4615.2039615613,215232244.65,6548.2036176618,2017-04-25
2465,002249,大洋电机,369066882.44,1712.6569386311,47028154.66,12.7424477507,-1152796649.55,-312.3544008957,1473732376.05,399.3130909787,2017-04-25
