序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3733,600433,冠豪高新,46625089.22,7.6054686821,78834450.14,169.0816070464,-248946486.06,-533.9324604514,216433979.73,464.2006768261,2022-04-26
3734,600335,国机汽车,-1036917830.24,34.0152665292,662670332.18,63.9076996127,-45817520.69,-4.418625985,-1667987874.69,-160.8601786994,2022-04-26
3735,600309,万华化学,1928497970.25,999.9100319493,3018987568.06,156.5460588827,-5895536302.09,-305.7061191164,4854779518.84,251.738896993,2022-04-26
3736,600305,恒顺醋业,-2959815.51,96.8214432871,33081555.01,1117.6897647246,-38738853.31,-1308.8266204132,2713754.64,91.6866146161,2022-04-26
3737,600285,羚锐制药,327184233.02,383.920702166,225388370.58,68.8872958515,37284058.87,11.3954326362,64506312.54,19.7155932438,2022-04-26
3738,600273,嘉化能源,-324255682.4,-368.450286727,-174245109.66,-53.7369486852,-105638445.85,-32.5787492969,-43983053.78,-13.5643124137,2022-04-26
3739,600267,海正药业,-1043095618.03,-277.2028652737,230216190.84,22.0704781863,-1129143745.14,-108.2493038627,-144622837.3,-13.8647727783,2022-04-26
3740,600255,鑫科材料,34314820.48,668.752745968,-98925232.98,-288.2871936855,-7904817.99,-23.0361630323,140978516.57,410.8385665377,2022-04-26
3741,600239,云南城投,-100509462.65,87.8932772954,1046330520.61,1041.0268774927,146721246.16,145.9775450904,-1293561229.42,-1287.0044225831,2022-04-26
3742,600232,金鹰股份,-64836674.73,-1515.510667875,-69454611.34,-107.1224143268,3793976.92,5.8515908408,843637.0,1.3011725285,2022-04-26
3743,600178,东安动力,-426839259.65,-586.3336640476,-249035294.77,-58.3440461813,-174211047.35,-40.8142042728,-3592917.53,-0.8417495459,2022-04-26
3744,600176,中国巨石,444957302.07,-42.2500715313,1219190652.23,274.0017180431,-293125917.58,-65.8773136695,-460189481.89,-103.4232902234,2022-04-26
3745,600161,天坛生物,108737587.69,-78.2566514438,269689261.4,248.0184333028,-147538813.24,-135.6833606247,-13416687.44,-12.3385921327,2022-04-26
3746,600158,中体产业,-159581034.05,-623.6708577146,-289840299.48,-181.6257810369,18243589.52,11.4321790359,112159004.82,70.2834177556,2022-04-26
3747,600157,永泰能源,96875213.19,307.8683185391,1013115258.4,1045.794094319,-256668875.38,-264.9479334581,-659671068.95,-680.9492823063,2022-04-26
3748,600143,金发科技,952150415.97,64.2275475141,-223206112.76,-23.4423163627,-994776269.64,-104.4767983036,2174671576.57,228.3958017657,2022-04-26
3749,600123,兰花科创,366668140.32,-71.2275292446,86570820.09,23.6101287705,-182800753.76,-49.8545506573,462898073.99,126.2444218868,2022-04-26
3750,600058,五矿发展,340926874.73,-63.6276901974,-1508346602.2,-442.4252571448,-2372304.28,-0.6958396231,1850734896.31,542.8539178015,2022-04-26
3751,600051,宁波联合,-258899336.75,-220.6512102742,-239682427.16,-92.5774589339,4745619.67,1.8329980021,-23975659.05,-9.2606104562,2022-04-26
3752,301236,软通动力,-926652992.18,,-549008810.34,-59.2464293509,-103031509.01,-11.1186722408,-274861262.87,-29.6617250675,2022-04-26
3753,301199,迈赫股份,46298415.95,,52254593.1,112.8647536374,-5506177.15,-11.8927981379,-450000.0,-0.9719554995,2022-04-26
3754,301198,喜悦智行,-27676973.35,,-11039591.74,-39.8872795822,-15543241.52,-56.1594699082,-1094140.09,-3.9532505096,2022-04-26
3755,301196,唯科科技,14793626.28,,34990310.67,236.5228782162,-18266828.65,-123.4776944088,-787138.85,-5.3207971805,2022-04-26
3756,301193,家联科技,-27591162.99,,-7281331.73,-26.3900863209,-29824618.17,-108.0948207251,9694913.46,35.1377485013,2022-04-26
3757,301179,泽宇智能,-40667325.94,,-3267899.62,-8.035688466,-43377723.21,-106.6648032723,5978296.89,14.7004917383,2022-04-26
3758,301168,通灵股份,352025.08,,-2108844.95,-599.0609958813,3411241.52,969.0336608971,-1125996.57,-319.8625989944,2022-04-26
3759,301166,优宁维,-83836265.8,,-73016461.33,-87.0941240443,-1070988.9,-1.2774768649,-10048972.22,-11.9864263086,2022-04-26
3760,301163,宏德股份,9416138.7,,1084250.19,11.5148069134,-4923592.65,-52.2888713396,13664358.59,145.1163690909,2022-04-26
3761,301159,三维天地,-50719313.83,-63.3166175526,-47461783.41,-93.5773373612,-561364.0,-1.1068051943,-2699714.19,-5.3228523537,2022-04-26
3762,301137,哈焊华通,-84499622.58,,-132238051.49,-156.4954344794,-2629314.91,-3.1116291762,50476107.51,59.7353052816,2022-04-26
3763,301123,奕东电子,-18100588.7,,24312426.61,134.3184302619,-35622008.95,-196.8002783799,-7285018.35,-40.2474111243,2022-04-26
3764,301122,采纳股份,-7283064.56,,29778559.16,408.8740243159,-28115943.05,-386.0455007418,-9116964.84,-125.1803380966,2022-04-26
3765,301111,粤万年青,32096234.17,,17703530.84,55.1576572698,14476587.67,45.1036953224,-83884.34,-0.2613525922,2022-04-26
3766,301096,百诚医药,-74547033.01,,-5124775.28,-6.874552981,-88161547.68,-118.2629866277,18739289.95,25.1375396087,2022-04-26
3767,301081,严牌股份,15569264.56,,3617533.0,23.2350923581,-17702337.37,-113.7005367324,29799285.34,191.3981564457,2022-04-26
3768,301076,新瀚新材,18467595.12,,1992459.8,10.7889510629,4103626.1,22.2206847905,12070139.64,65.3584809585,2022-04-26
3769,301073,君亭酒店,-58936628.97,,28963765.3,49.1439123787,-63269265.77,-107.3513481781,-24631128.5,-41.7925642007,2022-04-26
3770,301070,开勒股份,-68369298.27,,167023.41,0.2442959255,-67716652.01,-99.0454103282,-990003.57,-1.448023594,2022-04-26
3771,301066,万事利,-83756112.5,,-78114081.0,-93.2637376168,-4880920.92,-5.8275399542,-683962.25,-0.8166117428,2022-04-26
3772,301065,本立科技,-14721889.83,,21713075.04,147.4883679387,-42150050.11,-286.3086913211,5715085.24,38.8203233824,2022-04-26
3773,301056,森赫股份,-22663132.92,,-24131586.84,-106.4794833317,-539461.92,-2.3803501568,1180577.76,5.2092434182,2022-04-26
3774,301049,超越科技,-8458838.76,,37580411.2,444.2738804493,-48350236.77,-571.5942594702,2310986.81,27.3203790209,2022-04-26
3775,301042,安联锐视,-24289666.25,36.2265427059,-11262842.54,-46.3688649489,-1540273.34,-6.3412700864,-11701781.71,-48.1759674652,2022-04-26
3776,301036,双乐股份,1627162.18,-91.9668735589,-11445853.81,-703.4242775972,-675464.53,-41.5118135305,13673804.72,840.3467637135,2022-04-26
3777,301029,怡合达,-143569600.16,55.9479700772,-14452355.48,-10.066445448,-129374871.6,-90.1129984731,,,2022-04-26
3778,301028,鼎熔岩,-37928727.44,72.879760797,-1669509.48,-4.4017018041,-27477257.46,-72.4444486134,-9025012.5,-23.7946620125,2022-04-26
3779,301027,华蓝集团,-210345677.65,-11.6712925613,-137512229.46,-65.3744022679,-1620848.2,-0.770564063,-71212599.99,-33.8550336691,2022-04-26
3780,301023,奕帆传动,39204011.92,311.8986601971,8245507.65,21.0323057416,30385476.64,77.5060386728,,,2022-04-26
3781,301015,百洋医药,-141268723.0,29.3047156263,-117539543.18,-83.2028071635,-1678683.23,-1.1882907939,-22398003.21,-15.854891822,2022-04-26
3782,301013,利和兴,-163678369.53,-9395.5344444894,-41109896.24,-25.1162669558,-119417445.81,-72.9585993268,-3149236.9,-1.9240397549,2022-04-26
3783,301003,江苏博云,-7124348.25,80.9148743715,-24686159.34,-346.5041077968,-1878852.98,-26.3722787555,19177570.76,269.1835110671,2022-04-26
3784,300986,志特新材,-54317678.36,-257.8478457995,70329967.63,129.4789647744,-71537524.61,-131.7021028327,-53422101.59,-98.3512241373,2022-04-26
3785,300985,致远新能,-7012866.15,90.3048991454,-58796710.08,-838.4119819541,93699534.31,1336.108978923,-41885505.56,-597.2665763769,2022-04-26
3786,300983,尤安设计,-163960265.23,-56.1005273599,-158041854.08,-96.3903381458,-990472.39,-0.604092942,-4927938.76,-3.0055689121,2022-04-26
3787,300980,祥源新材,-38104262.14,-3.6680848895,-52366463.43,-137.4294120631,-10344530.66,-27.1479621413,24451904.42,64.1710481892,2022-04-26
3788,300968,格林精密,141674659.21,26.3869581792,157077497.88,110.8719786276,-10732895.87,-7.5757343832,-4331434.37,-3.0573105975,2022-04-26
3789,300963,中洲特材,-36299503.15,-92.6693624137,-50110737.92,-138.0479994807,-399134.93,-1.0995603118,14342604.17,39.511847065,2022-04-26
3790,300962,中金辐照,221981848.95,3648.6381885863,29993137.21,13.5115268892,-16556230.77,-7.4583714156,208544360.38,93.9465822843,2022-04-26
3791,300960,通业科技,150406508.85,8397.1454273051,-17732024.5,-11.7893996979,-74174729.6,-49.316170003,242313262.95,161.1055697009,2022-04-26
3792,300959,线上线下,765617023.73,2479.2110113193,68027228.91,8.8852816489,-3735132.98,-0.487859186,701324927.8,91.6025775372,2022-04-26
3793,300948,冠中生态,169381597.08,425.5957764082,-33982753.23,-20.0628367047,-41106267.2,-24.268437604,244470617.51,144.3312743087,2022-04-26
3794,300925,法本信息,-518922845.7,-637.2388247969,-151697746.39,-29.2331986628,-324334690.02,-62.5015245923,-42858866.51,-8.2591982344,2022-04-26
3795,300923,研奥股份,-407691162.98,-6071.158148613,-29553696.9,-7.2490403481,-375377466.08,-92.073976619,-2760000.0,-0.6769830329,2022-04-26
3796,300921,南凌科技,-408802189.28,-8890.667873522,12658076.64,3.096381813,-421563923.99,-103.1217383479,,,2022-04-26
3797,300916,朗特智能,-439591807.88,-2221.9902156629,9805421.4,2.2305741882,-449916105.64,-102.3486101367,-449999.97,-0.1023676879,2022-04-26
3798,300898,熊猫乳品,-6926071.36,-127.3647157302,-16905582.28,-244.0861695078,73111118.01,1055.5929070012,-63131607.09,-911.5067374934,2022-04-26
3799,300894,火星人,-228076615.23,-108.2788744902,-50800781.03,-22.273559689,-96251947.18,-42.2015852361,-81023887.02,-35.5248550748,2022-04-26
3800,300889,爱克股份,-45859361.43,79.5226338029,-125566413.56,-273.807592702,85871085.78,187.2487603454,-6299094.52,-13.7356786566,2022-04-26
3801,300881,盛德鑫泰,-83776508.76,-141.1937909771,-29231267.87,-34.8919623205,-55009342.61,-65.6620136411,459795.91,0.5488363227,2022-04-26
3802,300879,大叶股份,59629767.05,-35.9074890991,-89833275.81,-150.6517302586,-48735944.26,-81.730898293,198332408.18,332.6063776397,2022-04-26
3803,300877,金春股份,-54688417.88,-16.4388376395,-56667605.95,-103.6190260145,6527575.65,11.9359379976,-4563705.55,-8.3449215152,2022-04-26
3804,300870,欧陆通,-14336200.0,-208.4319327841,26610156.19,185.6151294625,-87443821.03,-609.9511797408,45660838.66,318.500290593,2022-04-26
3805,300866,安克创新,59969084.2,113.4546417482,-202315874.81,-337.3669575064,209651061.83,349.5985717087,57683428.06,96.1886092301,2022-04-26
3806,300858,科拓生物,118475828.82,328.0263231723,19110813.82,16.1305592966,99365015.0,83.8694407034,,,2022-04-26
3807,300857,协创数据,-194779058.24,-238.0631834373,-19265218.27,-9.8908057386,-137748306.27,-70.7202855968,-38421804.08,-19.7258393316,2022-04-26
3808,300856,科思股份,4254015.33,-83.3880753893,74126579.97,1742.508529465,-69046738.89,-1623.0956762913,,,2022-04-26
3809,300848,美瑞新材,92731887.32,270.7992102379,32648629.03,35.2075537052,76157800.26,82.1268740031,-16347962.5,-17.6292783124,2022-04-26
3810,300847,中船汉光,-45859801.22,-118.2068011478,-39650080.59,-86.4593381026,-7199270.21,-15.6984330906,,,2022-04-26
3811,300846,首都在线,-12021389.58,64.1066386712,30840655.44,256.5481738593,-67670747.68,-562.9195130036,24595507.32,204.5978724533,2022-04-26
3812,300845,捷安高科,-107283448.09,-83.4085457952,-56982484.24,-53.1139567701,-50300963.85,-46.8860432299,,,2022-04-26
3813,300840,酷特智能,5512888.47,-91.1811593092,6551350.94,118.8369939942,-860113.04,-15.6018581671,,,2022-04-26
3814,300838,浙江力诺,-23767553.86,-900.277217675,7362794.77,30.9783447357,4756029.7,20.0105981794,-35892825.82,-151.0160701914,2022-04-26
3815,300829,金丹科技,-10722945.58,-171.3060770944,26185385.55,244.1995564991,-34725192.87,-323.840055057,-2119367.64,-19.7647896671,2022-04-26
3816,300820,英杰电气,-62921277.67,-117.3376412343,-37698756.36,-59.9141621976,-27213121.31,-43.2494734972,1990600.0,3.1636356948,2022-04-26
3817,300768,迪普科技,-109351063.61,-5413.8407710044,-18194643.73,-16.638744178,-20626162.8,-18.8623339537,-70959680.57,-64.8916235722,2022-04-26
3818,300763,锦浪科技,-58371611.77,-242.4493248598,25664055.73,43.9666730998,-317029039.15,-543.1219552394,233243298.38,399.583447,2022-04-26
3819,300746,汉嘉数智,-60836162.21,-242.5053278757,-13909402.69,-22.8637083352,-14912979.89,-24.5133475687,-32013779.63,-52.6229440961,2022-04-26
3820,300743,天地数码,2548524.92,-91.5965743102,-7045595.89,-276.4577985763,5284463.35,207.353803313,1200608.19,47.1099254544,2022-04-26
3821,300741,华宝股份,463258301.0,-10.1080262701,192359183.0,41.5230946936,267809683.0,57.8100127773,-1688419.0,-0.3644660001,2022-04-26
3822,300732,设研院,-295308065.46,-149.4804619699,-154834326.62,-52.4314587815,-71094776.12,-24.0747830606,-69486825.25,-23.5302835843,2022-04-26
3823,300729,乐歌股份,-74879427.75,-504.172932551,6228936.98,8.3186225739,-105844622.48,-141.3534072848,29683891.2,39.6422516731,2022-04-26
3824,300720,海川智能,105536781.84,221.9911935707,5014021.25,4.7509703845,100411263.76,95.1433822496,,,2022-04-26
3825,300719,安达维尔,-62511777.82,11.9311351562,-13330653.98,-21.3250277706,-4984150.09,-7.9731376451,-44196973.75,-70.7018345843,2022-04-26
3826,300713,英可瑞,-20010851.52,-2.9116269132,-646829.11,-3.2323917318,-31528307.29,-157.5560503184,12164284.88,60.7884420503,2022-04-26
3827,300710,万隆光电,-47737432.96,-8970.5840335693,4525713.0,9.4804280821,-1921577.12,-4.0253046736,-50186680.19,-105.1306638798,2022-04-26
3828,300699,光威复材,-677095052.9,-180.3393666618,-183279597.87,-27.0685182361,-496175660.57,-73.2800599332,,,2022-04-26
3829,300694,蠡湖股份,29380898.82,-58.6128698836,42570659.01,144.8922964229,-58120803.13,-197.8183291331,44609321.97,151.8310322747,2022-04-26
3830,300691,联合光电,-71659651.95,-150.4439180714,7072898.08,9.8701261973,-79701883.7,-111.2228172077,1328846.08,1.8543853394,2022-04-26
3831,300682,朗新科技,-474199208.02,-16.8225673099,-215336068.6,-45.4104656773,-169214199.37,-35.6842011771,-89648940.05,-18.9053331456,2022-04-26
3832,300667,必创科技,-48350720.64,-25.0356447195,-42110857.36,-87.0945806031,-5081749.45,-10.5101834735,-1425177.58,-2.9475829132,2022-04-26
3833,300666,江丰电子,-47703922.74,40.4630518874,-29232209.69,-61.2784190712,-209497450.27,-439.161893272,190563389.55,399.4711097212,2022-04-26
3834,300650,太龙股份,-7828183.74,84.2550247495,-75283911.48,-961.7034293066,-17255384.97,-220.4264174566,84335949.19,1077.3373746846,2022-04-26
3835,300625,三雄极光,16366828.84,107.551007627,-151123771.15,-923.3540145581,167520796.52,1023.5385129133,,,2022-04-26
3836,300623,捷捷微电,117097826.44,123.4631714791,71682180.5,61.2156371124,45338022.14,38.7180731858,,,2022-04-26
3837,300620,光库科技,15539077.93,119.1368310154,-1713461.62,-11.0267908284,17428094.3,112.1565538091,-1327393.96,-8.5422955337,2022-04-26
3838,300615,欣天科技,-22608448.24,73.0055796549,2042284.11,9.0332785706,-23043305.34,-101.9234274524,-1482458.81,-6.5571011078,2022-04-26
3839,300611,美力科技,266740604.84,1168.1235486757,-14078489.57,-5.2779701757,-43179723.9,-16.1879080712,324287296.54,121.5740275968,2022-04-26
3840,300609,汇纳科技,-47884844.02,3.206120355,-19884585.62,-41.5258439846,33021638.88,68.9605230127,-61051704.79,-127.4969273462,2022-04-26
3841,300600,国瑞科技,-61021989.7,-39.5320393832,-40166551.6,-65.8230775454,-9212454.46,-15.096942111,-11646599.98,-19.0859066334,2022-04-26
3842,300585,奥联电子,2629221.93,-67.3810566734,-6540529.84,-248.762942579,-292977.01,-11.1431068887,9461046.59,359.8420689424,2022-04-26
3843,300583,赛托生物,-136300066.1,-129.7452062879,-57991155.87,-42.5466821325,-110735432.38,-81.2438581642,33643073.27,24.6830938771,2022-04-26
3844,300575,中旗股份,-233446680.12,-258.6709062288,-44411036.05,-19.0240598098,-1026505.36,-0.4397172663,-188033061.33,-80.5464704974,2022-04-26
3845,300567,精测电子,-268650775.66,41.1891499739,-229295885.83,-85.3509115195,-78809068.47,-29.3351352798,39579271.11,14.7326100261,2022-04-26
3846,300565,科信技术,-94230296.84,-551.9457473161,-97545152.97,-103.5178241406,-40178838.63,-42.6389812803,43719974.41,46.3969401309,2022-04-26
3847,300548,长芯博创,644676885.18,2469.4149114053,41873864.68,6.4953258978,-35726604.61,-5.5417846415,638613842.28,99.0595222135,2022-04-26
3848,300545,联得装备,-10231399.75,-117.4963574682,-31183982.92,-304.7870641551,-54444639.16,-532.1328507373,71852381.15,702.2732265935,2022-04-26
3849,300538,同益股份,60111651.29,499.3512795402,-136219788.69,-226.6112904349,-19846741.56,-33.0164637538,214676550.65,357.1296845836,2022-04-26
3850,300533,冰川网络,-42366404.59,48.4739447456,-34512596.03,-81.4621782613,-3898455.99,-9.2017626412,-4800000.0,-11.3297317685,2022-04-26
3851,300521,爱司凯,-13616205.92,35.9418360065,114587.64,0.8415533716,-13743995.28,-100.9385093083,,,2022-04-26
3852,300515,三德科技,-13515615.31,-331.7767091813,12319735.63,91.1518665442,-23466556.68,-173.6255149452,-2398156.5,-17.743598386,2022-04-26
3853,300505,川金诺,-165468882.71,-91.897435516,-70129877.7,-42.382517215,-87095706.91,-52.6357013377,-8836250.2,-5.3401280381,2022-04-26
3854,300494,盛天网络,-154982846.11,-111.0888207925,7813514.26,5.0415348899,-4830530.26,-3.1168160743,-157974475.16,-101.9302968845,2022-04-26
3855,300491,通合科技,-9330392.34,30.0794271053,-13284265.89,-142.3762839323,5424.41,0.0581369979,3948449.14,42.3181469344,2022-04-26
3856,300488,恒锋工具,18750691.86,417.4775648069,44373964.79,236.6524132619,-29828730.72,-159.0806938897,4139593.18,22.0770156691,2022-04-26
3857,300471,厚普股份,-85691830.09,-37.3341311817,-63061129.04,-73.5905966459,-15526097.37,-18.1185269981,-7196864.0,-8.3985416024,2022-04-26
3858,300470,中密控股,-396338103.68,-610.437170095,35230600.99,8.8890269855,-430617623.96,-108.6490599722,-1116849.3,-0.2817920583,2022-04-26
3859,300447,全信股份,-202774591.85,-326.3510180221,-136772122.28,-67.4503255226,-68232887.18,-33.6496237312,2230417.61,1.0999492538,2022-04-26
3860,300437,清水源,-106944756.56,-38.4650556454,44168951.46,41.3007171934,-33166508.58,-31.0127486815,-117963152.86,-110.302885952,2022-04-26
3861,300434,金石亚药,-81639088.62,-124.7457963701,-27776881.44,-34.0239974619,-53925869.23,-66.0539824017,,,2022-04-26
3862,300404,博济医药,-8873981.63,-137.8281019692,7490830.8,84.4134134183,-11440909.02,-128.9264447125,-5097434.12,-57.4424686971,2022-04-26
3863,300397,天和防务,50727009.51,507.4862546615,33410039.61,65.8624270043,11899380.87,23.4576825737,5417589.03,10.6798904219,2022-04-26
3864,300393,中来股份,-64322309.79,-120.984810415,144625073.19,224.8443404196,-18263094.26,-28.3930945882,-187990638.13,-292.2635066181,2022-04-26
3865,300384,三联虹普,-18615014.18,97.103146275,143227199.33,769.417621416,-155413360.72,-834.8817745569,,,2022-04-26
3866,300371,汇中股份,-27242191.7,29.0387155042,-28010628.35,-102.8207592783,943244.55,3.4624400283,,,2022-04-26
3867,300366,ST创意,-209579464.25,-218.1003662153,-99842478.64,-47.6394378606,-134188718.72,-64.0276084302,24597121.84,11.7364179396,2022-04-26
3868,300341,麦克奥迪,15759392.16,1460.9447340563,51846277.69,328.9865317369,-20634780.38,-130.9363976129,-11846275.79,-75.1696237376,2022-04-26
3869,300334,津膜科技,-10429645.83,-239.0525498243,3556122.82,34.0962950992,-10909314.19,-104.5990857966,-3076454.46,-29.4972093026,2022-04-26
3870,300288,朗玛信息,36661181.69,483.9645900702,15977579.96,43.5817374767,-780978.76,-2.130260739,21464580.49,58.5485232623,2022-04-26
3871,300285,国瓷材料,-589706742.11,-2711.9302366644,-77328098.09,-13.1129750719,-492441280.62,-83.5061303281,-20998012.06,-3.5607549585,2022-04-26
3872,300284,苏交科,-428836121.21,25.3006077076,-500483476.74,-116.7073975317,-164462495.73,-38.3508962039,245241907.07,57.1877915456,2022-04-26
3873,300281,金明精机,-26140717.39,-137.5423588583,7641602.55,29.2325663294,-31163333.29,-119.2137645844,-3018655.57,-11.5477151027,2022-04-26
3874,300271,华宇软件,-726136675.4,-23.5773114076,-723956276.31,-99.6997260758,-128364021.82,-17.6776667766,126183622.73,17.3773928525,2022-04-26
3875,300260,新莱应材,-73097487.54,56.261024004,-7970744.06,-10.9042654245,-31226021.2,-42.7183235031,-33529224.49,-45.8691886936,2022-04-26
3876,300249,依米康,-27496127.42,-404.7184029675,-25382509.8,-92.3130352587,29737207.85,108.1505311485,-31850825.47,-115.8374958898,2022-04-26
3877,300243,瑞丰高材,-31130435.53,-43.5553170252,-53643922.46,-172.3198585137,10081568.99,32.3849275423,12309649.16,39.54216814,2022-04-26
3878,300240,飞力达,-71038814.36,-157.8058677918,-5504569.04,-7.7486780848,-72964607.68,-102.7109029583,4740294.83,6.6728236848,2022-04-26
3879,300239,东宝生物,-16295702.64,-292.3673512839,3278714.69,20.1201185517,-12014489.11,-73.7279599132,-7559928.22,-46.3921586385,2022-04-26
3880,300235,方直科技,3186420.83,105.140499338,2467502.57,77.4380630069,718918.26,22.5619369931,,,2022-04-26
3881,300224,正海磁材,223143244.49,110.47711078,53893106.03,24.1517981659,226827491.78,101.6510682626,-58778592.43,-26.3411928801,2022-04-26
3882,300217,东方电热,8510795.55,125.6044304684,-125427691.69,-1473.7481467288,102320495.09,1202.2436033022,31624679.42,371.5831173973,2022-04-26
3883,300212,易华录,-265447631.81,-543.5614389195,-223803276.72,-84.311649418,-321983100.79,-121.2981628785,280378086.67,105.6246329109,2022-04-26
3884,300194,福安药业,-14544663.26,56.9580956165,-11859300.03,-81.5371233971,-114519377.01,-787.3635502098,112301234.81,772.1129929412,2022-04-26
3885,300184,力源信息,146385027.96,516.0027253875,121324294.24,82.8802616844,-7515594.27,-5.1341277006,30649380.66,20.9375105413,2022-04-26
3886,300180,华峰超纤,-207695294.85,-709.4508138888,-125921795.22,-60.6281405224,-206327604.12,-99.3414917122,124783335.57,60.0800011672,2022-04-26
3887,300170,汉得信息,-303422834.21,-4398.21339725,-156078131.11,-51.4391514127,-82825019.91,-27.2968974552,-70819374.26,-23.3401597623,2022-04-26
3888,300154,瑞凌股份,44784129.22,-70.5198048084,22483482.58,50.2041302836,23214764.46,51.8370343788,-10727281.02,-23.9533093684,2022-04-26
3889,300145,南方泵业,-335714458.89,-749.4551113132,-109142654.23,-32.5105610854,-83062250.21,-24.7419341081,-143753979.81,-42.820312323,2022-04-26
3890,300138,晨光生物,-45663866.65,-124.4398661856,364115945.78,797.3830787718,-206558587.92,-452.3458109739,-203455985.85,-445.5513752469,2022-04-26
3891,300130,新国都,-295438688.59,-213.5079775553,80489319.79,27.2440011747,-362440756.9,-122.6788402798,-13733787.26,-4.6486082529,2022-04-26
3892,300124,汇川技术,124131300.12,131.2473395078,276592197.41,222.8222834552,-241489683.31,-194.5437476902,91882017.04,74.0200231136,2022-04-26
3893,300120,经纬辉开,-18396746.82,81.9263520859,-42517938.56,-231.1166152147,-43106674.02,-234.3168302623,66923649.87,363.7798058798,2022-04-26
3894,300100,双林股份,73941640.78,-68.9947770028,87270034.65,118.0255587101,-49190147.81,-66.525637369,36488051.82,49.3470951349,2022-04-26
3895,300092,科新机电,-7043750.99,-157.6087055188,-11179313.46,-158.7125024134,-12807222.8,-181.8239006203,16942641.61,240.5343634954,2022-04-26
3896,300079,数码视讯,53181208.67,249.712087242,58337198.45,109.695134633,-5414437.14,-10.1811095976,,,2022-04-26
3897,300054,鼎龙股份,-33666375.95,-133.8504803107,-63783858.59,-189.4586417164,-6626568.1,-19.6830455106,36275797.04,107.7508226424,2022-04-26
3898,300051,琏升科技,-19424123.42,11.2496077221,6413659.12,33.0190401972,-15051844.49,-77.4904697862,-10813028.32,-55.6680375541,2022-04-26
3899,300047,天源迪科,4889785.65,-88.0192453549,373920577.2,7646.9727706776,-37642206.96,-769.8130276938,-331637931.9,-6782.2590935044,2022-04-26
3900,300033,同花顺,-414773172.2,-180.8991875129,189428529.2,45.670390926,-24106588.34,-5.8119931461,-583950445.2,-140.787901518,2022-04-26
3901,300015,爱尔眼科,457160476.28,-38.7944732026,741642735.42,162.2280958002,-439780027.03,-96.198173256,162951798.62,35.6443321492,2022-04-26
3902,300003,乐普医疗,973966373.58,547.8505512204,1299360017.17,133.4091250393,-225813885.53,-23.1849775984,-96877034.9,-9.9466508832,2022-04-26
3903,003039,顺控发展,221898074.94,175.2990580982,120902597.79,54.4856451876,-223446987.65,-100.6980289083,324442464.8,146.2123837206,2022-04-26
3904,003038,鑫铂股份,228819641.62,553.7340690644,-179042200.82,-78.2459930242,-85287752.1,-37.2729156886,493149594.54,215.5189087128,2022-04-26
3905,003029,吉大正元,-62766441.48,19.7992465599,-59001127.5,-94.0010714464,-2666648.98,-4.2485266284,-1098665.0,-1.7504019251,2022-04-26
3906,003028,振邦智能,-13429513.97,21.3050339213,-1665663.3,-12.4030050806,-3459119.69,-25.7575940405,-9091850.17,-67.7005153746,2022-04-26
3907,003026,中晶科技,9477541.62,-37.9519420022,23740318.81,250.4902617352,-9947442.96,-104.9580509254,-4222000.0,-44.5474171392,2022-04-26
3908,003015,日久光电,-38869561.79,-137.4476555877,-3445623.01,-8.8645789953,-19644163.21,-50.5386793814,-15847283.43,-40.7704195782,2022-04-26
3909,003013,地铁设计,-418314356.22,-12.6142241633,-396785604.01,-94.8534512646,-12200066.28,-2.9164828074,-9328685.93,-2.230065928,2022-04-26
3910,003007,直真科技,-218384633.35,-10434.0170566341,-45623210.63,-20.8912183656,-177874100.52,-81.4499160456,5049622.0,2.3122606763,2022-04-26
3911,002997,瑞鹄模具,-297826890.07,-229.4578654226,-52320330.52,-17.5673628757,-246644326.39,-82.8146599966,1317399.64,0.4423373725,2022-04-26
3912,002988,豪美新材,-374589523.33,-100.5646638789,-425716117.65,-113.6486984114,-124002333.03,-33.1035240729,174485759.63,46.5805231494,2022-04-26
3913,002975,博杰股份,-37567614.03,-110.2043828847,5529523.34,14.7188568739,-73627986.91,-195.987924203,30434380.0,81.0122782237,2022-04-26
3914,002960,青鸟消防,-508314963.0,-509.7763835283,-290712114.81,-57.1913352883,-309102029.68,-60.8091542015,102359896.52,20.1371008077,2022-04-26
3915,002929,润建股份,-353404348.32,26.6395733262,-408342463.62,-115.5453987935,-106345723.15,-30.0917981501,161312286.51,45.6452466634,2022-04-26
3916,002926,华西证券,491831972.29,-91.4654659241,4993300197.42,1015.2451403618,-1315118554.16,-267.3918387283,-3186521143.67,-647.8881657151,2022-04-26
3917,002902,铭普光磁,-32051791.02,-159.7234840448,-36091173.15,-112.6026721174,-66018795.65,-205.9753715754,69420320.93,216.5879619229,2022-04-26
3918,002890,弘宇股份,-9529157.65,-23.8421948673,-15217690.69,-159.6960743954,5688533.04,59.6960743954,,,2022-04-26
3919,002876,三利谱,-191763947.87,-8.5888452924,80890459.93,42.1823084206,-41803914.62,-21.7996735488,-228956854.32,-119.3951505813,2022-04-26
3920,002872,ST天圣,-14960165.71,-30.1096864777,-29219215.98,-195.3134513775,22398788.43,149.72286313,-8139738.16,-54.4094117524,2022-04-26
