序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
4267,600420,国药现代,2212120865.12,371.7686153606,2855633105.16,129.0902839075,-302437074.13,-13.6718150847,-435317229.19,-19.6787271461,2024-03-30
4268,600399,抚顺特钢,164831751.28,19.713926515,44131450.7,26.7736345439,68602827.4,41.6199105253,53326714.86,32.3522103271,2024-03-30
4269,600391,航发科技,72434753.67,130.5172358579,546959166.6,755.1059938601,-260066845.38,-359.0360044086,-219651148.33,-303.2400017962,2024-03-30
4270,600386,北巴传媒,163808057.55,57314.8156761375,553450505.66,337.8652515253,-165867801.47,-101.2574130667,-223774646.64,-136.6078384586,2024-03-30
4271,600369,西南证券,-314935467.79,69.0755073134,2969415078.38,942.8646126196,-1030509604.3,-327.2129403307,-2282778888.54,-724.8402044263,2024-03-30
4272,600358,ST联合,-41281647.62,-202.8009077271,75182015.26,182.1197059576,-11138268.43,-26.9811625072,-105327548.55,-255.1437615076,2024-03-30
4273,600329,达仁堂,428351659.81,44.7880796841,677245078.23,158.1049268095,-12279784.15,-2.8667530214,-236619609.63,-55.2395687541,2024-03-30
4274,600284,浦东建设,2667526920.78,643.464159692,2553742460.96,95.7344588003,-463837858.38,-17.3883103022,577622318.2,21.6538515019,2024-03-30
4275,600273,嘉化能源,208935916.89,-67.0197308324,1538810624.83,736.4988498556,-379302418.38,-181.5400741174,-901084263.07,-431.2730316944,2024-03-30
4276,600272,开开实业,127428853.24,235.6315445912,79342921.55,62.2644868353,24237440.15,19.0203706097,23865667.27,18.728621237,2024-03-30
4277,600255,鑫科材料,-56908111.58,-200.9392631177,197691755.14,347.3876564364,-270142148.15,-474.6988445931,18186413.49,31.9575065576,2024-03-30
4278,600252,中恒集团,415064629.53,317.0822895095,-170090446.75,-40.9792679619,253323916.45,61.0324027699,329032194.54,79.2725207428,2024-03-30
4279,600246,万通发展,-850147879.36,-887.3056669447,419721073.43,49.3703605714,-222423513.03,-26.1629204083,-1052810335.06,-123.8384945279,2024-03-30
4280,600218,全柴动力,63650594.85,-88.613546651,390526862.7,613.5478601894,-275753305.68,-433.2297385906,-51105308.54,-80.2903863828,2024-03-30
4281,600210,紫江企业,-26711525.01,-163.3554198068,762943901.36,2856.2349063723,-452885159.46,-1695.4672535187,-336856881.49,-1261.0919120638,2024-03-30
4282,600207,安彩高科,1325525902.59,12313.4086945293,-91048855.54,-6.8688854259,-933878197.31,-70.453409887,2348498124.22,177.1748194155,2024-03-30
4283,600185,珠免集团,481046766.76,123.2894645028,1659923210.11,345.0648304509,498391444.86,103.6056116159,-1666335703.15,-346.3978594791,2024-03-30
4284,600151,航天机电,565641692.19,375.9010041457,763968684.47,135.0623009263,117719299.19,20.8116376171,-348286346.69,-61.5736696037,2024-03-30
4285,600132,重庆啤酒,1231075822.77,208.2637390848,3752648258.54,304.8267368371,-388086486.41,-31.5241741599,-2133485949.36,-173.3025626772,2024-03-30
4286,600127,金健米业,117348810.55,146.4434512838,238567722.24,203.2979466275,-25560767.48,-21.7818718061,-95629762.51,-81.4918890629,2024-03-30
4287,600121,郑州煤电,485313682.53,138.5887830291,1179965964.55,243.1346996851,-63918804.67,-13.1706166488,-630733477.35,-129.9640830363,2024-03-30
4288,600104,上汽集团,12683467434.37,314.1753238214,9504540284.51,74.9364504122,-6778783682.67,-53.4458240047,9135383345.8,72.0259139945,2024-03-30
4289,600099,林海股份,-59005173.98,-334.6028489382,41336361.04,70.0554853952,-131951889.32,-223.6276591011,29805333.33,50.5130843951,2024-03-30
4290,600081,东风科技,419691585.68,40.4097596831,600028223.85,142.9688476784,-19971900.13,-4.7587087308,-160290309.76,-38.1924049062,2024-03-30
4291,600061,国投资本,8843815372.26,61.3216899761,10931318737.87,123.6041038595,-916538491.32,-10.363609514,-1327316886.7,-15.0084192267,2024-03-30
4292,600060,海信视像,-539022678.52,-156.1503906465,5004870653.28,928.5083638822,-4580965644.29,-849.8651034253,-971999066.19,-180.3261912576,2024-03-30
4293,600058,五矿发展,-468850458.16,-139.0458609913,1447410949.51,308.7148416556,24167016.55,5.1545255271,-1947504874.25,-415.3786863925,2024-03-30
4294,600022,山东钢铁,-143299882.42,-105.995821627,5458924429.51,3809.4409690514,-1473101560.74,-1027.9851845394,-4126484149.24,-2879.6144697074,2024-03-30
4295,600018,上港集团,-1804630374.12,-123.1219301323,13793491937.04,764.3388992478,-4596841237.13,-254.7248069773,-11584672577.22,-641.941571158,2024-03-30
4296,600009,上海机场,1244945541.1,-74.7086960917,-116961358.39,-9.3948975701,-303930167.58,-24.4131295343,1659097001.0,133.266632654,2024-03-30
4297,301339,通行宝,122571569.34,402.332238304,-126097193.03,-102.8763796605,-764855977.46,-624.0076565703,1013524739.83,826.8840362308,2024-03-30
4298,301282,金禄电子,383734909.38,9406.706602499,63716677.47,16.6043474056,-454101794.46,-118.3373686782,772086813.3,201.2031729267,2024-03-30
4299,301207,华兰疫苗,485248813.39,305.2636401897,288662214.13,59.4874641966,-1755650532.72,-361.8041887532,1952237131.98,402.3167245565,2024-03-30
4300,301149,隆华新材,-412942215.8,-170.0303867238,212018353.27,51.3433466373,-582882430.5,-141.1535096674,-43968739.67,-10.6476736908,2024-03-30
4301,301138,华研精机,-83576753.82,-110.8276770339,42666226.0,51.0503507852,-51238250.74,-61.306820854,-81559707.71,-97.5865943366,2024-03-30
4302,301051,信濠光电,449175127.37,-23.4295704529,-54003.32,-0.0120227761,-364068943.99,-81.052783604,804667324.01,179.1433396416,2024-03-30
4303,301004,嘉益股份,165591983.95,65.0894704552,264612870.85,159.7981161515,-114881299.64,-69.3761237106,4172405.71,2.5196906339,2024-03-30
4304,300975,商络电子,-51979905.08,-129.0082069779,54371848.34,104.6016691572,-146468579.1,-281.7792354076,8880458.81,17.0844075154,2024-03-30
4305,300938,信测标准,20396908.45,-93.6207527333,173531739.54,850.7747140474,-121241544.64,-594.4113782596,-32213823.31,-157.9348330604,2024-03-30
4306,300907,康平科技,-68286887.17,36.8021766456,19527539.95,28.5963246522,-56671993.08,-82.9910330206,-37838215.33,-55.4106606673,2024-03-30
4307,300901,中胤时尚,-146441115.64,-163.9242480467,-27281656.42,-18.6297791442,-103147324.08,-70.4360408818,-46520948.05,-31.7676820794,2024-03-30
4308,300876,蒙泰高新,153806912.07,2206.3212483269,43624246.46,28.3629947919,-118625397.07,-77.1261807896,227935226.89,148.1956979841,2024-03-30
4309,300852,四会富仕,-48644651.96,-160.2519049831,317699325.74,653.1022690865,-338385637.41,-695.6276255985,-34307531.8,-70.5268316612,2024-03-30
4310,300841,康华生物,-290920251.46,-33.0756445977,194990553.03,67.025431214,-412458856.54,-141.7772927357,-73564929.47,-25.2869743859,2024-03-30
4311,300831,派瑞股份,60523247.25,134.6737708841,100076207.44,165.3516821836,-29908230.49,-49.4161034791,-9801472.62,-16.1945583976,2024-03-30
4312,300801,泰和科技,-258238593.83,-188.2407033405,476754998.25,184.6180275299,-557666838.48,-215.9502304474,-184112724.81,-71.295588347,2024-03-30
4313,300698,万马科技,-24077497.22,-531.8673523888,-21443285.04,-89.0594435297,25909633.85,107.6093317061,-29551283.59,-122.7340338574,2024-03-30
4314,300695,兆丰股份,486225493.42,1196.3778241616,172871366.94,35.5537439479,40416029.02,8.3121986747,226290632.3,46.5402648282,2024-03-30
4315,300681,英搏尔,766953635.01,4883.1569703496,-140791794.16,-18.357275816,-270144564.68,-35.2230633442,1177932714.31,153.5859093092,2024-03-30
4316,300678,中科信息,171925151.89,602.936815035,133335608.46,77.5544514541,-60998524.1,-35.4796976646,99588067.53,57.9252462105,2024-03-30
4317,300675,建科院,-80677561.87,-147.8891660153,12755042.6,15.8099009246,-46533593.09,-57.67848211,-46899011.38,-58.1314188145,2024-03-30
4318,300674,宇信科技,1003458917.24,5580.5089031309,175063153.24,17.4459711536,-207596370.84,-20.6880787318,1027805324.69,102.4262485521,2024-03-30
4319,300659,中孚信息,-216900010.71,-157.3992177032,-345871124.43,-159.4610914485,-119689372.2,-55.1818194053,248660485.92,114.6429108537,2024-03-30
4320,300595,欧普康视,296762258.93,-9.7935518116,651716838.98,219.609070685,-1655437628.33,-557.8329381569,1300483048.28,438.2238674719,2024-03-30
4321,300579,数字认证,-69277104.61,74.0052496296,-18655229.02,-26.9284190282,-11958324.27,-17.2615820729,-38663551.32,-55.8099988989,2024-03-30
4322,300575,中旗股份,77606879.45,120.4036474148,515678082.87,664.4747044651,-527344536.98,-679.5074621184,80397395.33,103.5957068494,2024-03-30
4323,300557,理工光科,426042225.42,1186.1803665646,31410148.04,7.3725434161,-9384310.47,-2.2026714513,404016387.85,94.8301280352,2024-03-30
4324,300540,蜀道装备,13004617.55,-65.7448315882,60844286.32,467.866787209,-324420029.46,-2494.6525971462,276580370.34,2126.7858841416,2024-03-30
4325,300481,濮阳惠成,39394744.2,136.8153028064,287027201.56,728.5926267291,-489702029.37,-1243.0643714397,217556628.64,552.2478519863,2024-03-30
4326,300480,光力科技,16604976.88,-94.2437741777,53901768.47,324.6121259881,4872836.94,29.3456412208,-44919328.77,-270.51726175,2024-03-30
4327,300479,神思电子,-87679740.47,-128.3563264039,-9188385.78,-10.4794856038,-9076396.64,-10.3517603854,-69414958.05,-79.1687540108,2024-03-30
4328,300458,全志科技,-582096677.17,-857.1646591238,-28969185.02,-4.9766965104,-124370696.76,-21.3659863796,-436933702.85,-75.0620506845,2024-03-30
4329,300406,九强生物,-54206019.4,72.1547040131,396165883.39,730.8521964444,-440820485.9,-813.2316129821,-10581856.72,-19.5215528407,2024-03-30
4330,300383,光环新网,-10956448.33,-101.0465335438,1468206220.47,13400.384652478,-1207416155.06,-11020.141917285,-272647348.47,-2488.4646945622,2024-03-30
4331,300320,海达股份,-2038526.35,91.3909253751,115483589.43,5665.0525724134,-134697799.77,-6607.6065080052,14979041.61,734.7975467671,2024-03-30
4332,300313,*ST天山,-61594190.69,-166.5298810362,-7565896.1,-12.2834572794,-659226.0,-1.0702730121,-55381206.67,-89.9130357094,2024-03-30
4333,300303,聚飞光电,-154224931.77,-195.2320717938,354137950.8,229.6243199693,-300290798.68,-194.7096330234,-208880879.04,-135.4391126277,2024-03-30
4334,300286,安科瑞,65962092.83,-0.239807847,163036143.08,247.1664195073,-86274128.64,-130.7934981116,-10887625.0,-16.5058816858,2024-03-30
4335,300259,新天科技,-299523097.19,-230.7980328136,285524525.4,95.3263798614,-385584631.79,-128.7328541296,-205154418.29,-68.4936888723,2024-03-30
4336,300218,安利股份,137016966.32,241.0431795061,215646758.87,157.3869022661,9550852.64,6.9705620381,-100942985.99,-73.6718880159,2024-03-30
4337,300200,高盟新材,46396136.43,156.1364337194,164375692.33,354.287457918,-34327000.15,-73.9867643975,-84876625.35,-182.9389942373,2024-03-30
4338,300142,沃森生物,365191894.78,-75.0627366675,1201491008.09,329.0026490905,-935186370.15,-256.080812175,94818121.93,25.9639174049,2024-03-30
4339,300127,银河磁体,9678006.87,-2.356437543,216597096.4,2238.0341253054,-53240290.68,-550.1162728561,-153678825.05,-1587.9181231662,2024-03-30
4340,300119,瑞普生物,-903546659.83,-188.9415156038,389486980.07,43.106460063,-1244731986.46,-137.7606759892,-48345673.21,-5.3506559605,2024-03-30
4341,300092,科新机电,34066885.04,-46.417081962,70181555.47,206.0110731803,-19904554.57,-58.4278678448,-16211940.84,-47.5885623853,2024-03-30
4342,300047,天源迪科,-131499990.61,-339.8182550738,-94205758.24,-71.6393649939,-174131368.58,-132.4193011515,136221461.12,103.5904721271,2024-03-30
4343,003035,南网能源,-39026199.32,-112.1464608954,1216863089.22,3118.0671200959,-2320751776.88,-5946.6507559466,1064862488.34,2728.5836358507,2024-03-30
4344,003027,同兴科技,178518220.35,156.2888860392,-222445750.88,-124.6067490724,51878801.19,29.0607877943,349085170.04,195.5459612781,2024-03-30
4345,003021,兆威机电,-276834695.21,77.417411592,224357326.59,81.0437891175,-533361796.8,-192.6643610894,27047224.55,9.7701715204,2024-03-30
4346,003013,地铁设计,-22225466.63,-189.8994007712,342752936.66,1542.1630617076,-154193124.7,-693.7677722,-210785278.59,-948.3952895076,2024-03-30
4347,002961,瑞达期货,-28175848.31,83.5817330217,261081386.57,926.6141118361,233622873.7,829.160034969,-531702637.6,-1887.0865279726,2024-03-30
4348,002938,鹏鼎控股,5016998649.73,300.7186628786,10956763951.29,218.3928024752,-4483924362.85,-89.3746376251,-1814245501.12,-36.1619690932,2024-03-30
4349,002922,伊戈尔,60076488.22,147.9593784249,185554438.37,308.8636567612,-310932814.58,-517.5615682484,167928197.98,279.5239917571,2024-03-30
4350,002906,华阳集团,-155661233.66,-173.8415124394,338705494.73,217.5914238672,-377893194.78,-242.7664138943,-126064810.36,-80.9866447772,2024-03-30
4351,002866,传艺科技,-164287581.66,-48.5550645728,446471898.03,271.7624141269,-631997383.5,-384.6896868979,9895954.47,6.0235559925,2024-03-30
4352,002843,泰嘉股份,92203690.95,4636.7596334185,140887044.31,152.7997880111,-28999685.1,-31.451761639,-18912608.24,-20.5117691549,2024-03-30
4353,002807,江阴银行,61111000.0,109.2043787485,391601000.0,640.8028014596,-2515187000.0,-4115.7680286691,2121514000.0,3471.5746755903,2024-03-30
4354,002803,吉宏股份,185219000.23,250.9944541048,390955098.53,211.0772102455,-183604226.31,-99.1281812784,-31968314.23,-17.2597380346,2024-03-30
4355,002763,汇洁股份,221562990.97,381.0399910108,325999870.61,147.136427967,-59957009.88,-27.0609317998,-46509392.05,-20.991498556,2024-03-30
4356,002732,燕塘乳业,18817032.88,-83.5406241786,189938874.98,1009.3986453193,-235820520.9,-1253.2290420274,64698678.8,343.8303967081,2024-03-30
4357,002715,登云股份,-35509340.34,-575.2288304458,5953000.23,16.7646038282,-112364274.69,-316.4358267828,69564135.48,195.9037673297,2024-03-30
4358,002712,思美传媒,-391341012.01,-278.7061324404,-303552768.22,-77.5673284691,-11452923.1,-2.9265839124,-76335320.69,-19.5060876186,2024-03-30
4359,002706,良信股份,317787234.46,628.9652430802,461148142.85,145.1122300849,-1127340086.82,-354.7468131423,980816020.18,308.6392132291,2024-03-30
4360,002695,煌上煌,223157116.83,222.5432936032,384693617.19,172.386891646,-196941695.34,-88.2524824382,35405194.98,15.8655907922,2024-03-30
4361,002690,美亚光电,362046010.81,-5.6402643731,315953616.92,87.2689126482,499522081.94,137.9719889255,-533950580.0,-147.4814150846,2024-03-30
4362,002683,广东宏大,683223050.77,161.211145578,890905649.76,130.3974812846,323763346.67,47.3876498027,-527580682.35,-77.2193914938,2024-03-30
4363,002678,珠江钢琴,-156212331.13,46.394759231,94907745.27,60.7556039805,-319674033.58,-204.6407164323,62515707.9,40.0197010363,2024-03-30
4364,002670,国盛证券,-1647816042.71,-202.6545899243,-1892674124.88,-114.8595520267,220014001.25,13.3518545485,22688380.97,1.3768758394,2024-03-30
4365,002660,茂硕电源,377720008.72,10124.3002950579,173556924.61,45.9485652344,2184148.48,0.5782453748,198085003.41,52.4422849828,2024-03-30
4366,002640,跨境通,12491535.0,113.0135181292,-103619718.83,-829.5195012462,11351718.98,90.8752925881,116141055.65,929.75807737,2024-03-30
4367,002616,长青集团,16298388.37,118.0559922127,506430889.09,3107.2451925503,-204940508.12,-1257.4280564895,-285191992.6,-1749.8171360608,2024-03-30
4368,002592,ST八菱,-133388800.18,-212.0558976902,62891542.95,47.1490431469,-166007254.17,-124.4536677337,-30901246.7,-23.1662978138,2024-03-30
4369,002577,雷柏科技,133382995.06,89.6544314429,54954035.33,41.2001809566,77114961.89,57.8146875884,-4300459.92,-3.2241440658,2024-03-30
4370,002561,徐家汇,-50473151.8,-170.8752850339,38207903.14,75.6994595689,14990441.15,29.6998317232,-103671496.09,-205.3992912921,2024-03-30
4371,002560,通达股份,-23352551.35,82.8970926922,-221616657.51,-949.0040475171,-85151168.81,-364.6332579845,282434578.4,1209.4377790545,2024-03-30
4372,002541,鸿路钢构,-553601009.67,43.348100513,622460533.34,112.4384750871,-1814608064.33,-327.782650796,635573472.76,114.8071375699,2024-03-30
4373,002534,西子洁能,-178898107.15,-113.1888350153,-108372292.67,-60.5776631159,-678778437.2,-379.4218105566,594398263.82,332.2552000629,2024-03-30
4374,002507,涪陵榨菜,231592868.59,-31.6907188562,1079101901.9,465.9478111178,-535939398.9,-231.4144654639,-312105241.99,-134.7646168426,2024-03-30
4375,002471,中超控股,75803502.43,123.871214808,111593837.89,147.2146197902,125493336.66,165.5508421605,-161411926.44,-212.9346550828,2024-03-30
4376,002467,二六三,-62583459.86,59.0469322085,112108836.36,179.1349289585,-201359071.16,-321.744869348,20701402.4,33.0780727788,2024-03-30
4377,002402,和而泰,182950024.12,153.3770402481,-8788459.16,-4.8037485659,-445399578.34,-243.4542331888,604654859.3,330.502749157,2024-03-30
4378,002389,航天彩虹,-244917013.81,-124.166431865,473622349.26,193.3807463566,-661673272.02,-270.1622323933,-59283965.66,-24.2057359502,2024-03-30
4379,002370,亚太药业,-78681415.48,3.8381914778,12040719.56,15.3031303346,-15758701.81,-20.0284930232,-74963433.23,-95.2746373113,2024-03-30
4380,002362,汉王科技,-39748492.25,84.8528700838,-35948453.56,-90.4397916125,-29781419.3,-74.924651513,13348819.83,33.5832105179,2024-03-30
4381,002323,雅博股份,-700987557.84,-197.1693621727,-340205736.87,-48.5323502629,-121640497.99,-17.3527328167,-239142262.39,-34.1150509328,2024-03-30
4382,002320,海峡股份,758897428.8,164.2858188489,1407069810.7,185.4097480505,-526510983.18,-69.3784117852,-121661398.72,-16.0313362653,2024-03-30
4383,002314,南山控股,-4023908779.98,-318.791666351,-2256885585.84,-56.086897324,-2520040012.78,-62.6266685099,733072397.06,18.2179178789,2024-03-30
4384,002285,世联行,335696278.68,439.2733586169,629764766.78,187.5995674591,128558384.49,38.2960409914,-422561509.13,-125.8761374393,2024-03-30
4385,002262,恩华药业,-67749705.74,-137.6351264267,861023149.69,1270.8883976475,-688902162.5,-1016.8341765849,-240778637.82,-355.3943669424,2024-03-30
4386,002225,濮耐股份,-100721159.74,-246.6667558423,-261264082.84,-259.3934417698,-1055150.07,-1.0475952349,153467287.62,152.3684675754,2024-03-30
4387,002194,武汉凡谷,137000089.57,-60.8700275405,284891497.52,207.9498622331,-124000102.68,-90.5109646783,-25183187.97,-18.3818770112,2024-03-30
4388,002162,悦心健康,-108440455.18,-219.6135484385,25876824.3,23.8627035059,-83775984.67,-77.2552868124,-50648140.39,-46.7059459553,2024-03-30
4389,002152,广电运通,1052912194.46,598.3728816355,1738060067.79,165.0717008441,-1419110905.7,-134.7796058557,742660534.99,70.5339475502,2024-03-30
4390,002140,东华科技,1029594228.48,128.5360678289,437815728.73,42.5231335432,-307396588.53,-29.856090878,882480658.18,85.7115001007,2024-03-30
4391,002114,罗平锌电,-48844289.65,19.8480919025,-90852390.29,-186.0041182726,-118890893.43,-243.4079690419,160898993.12,329.4120853695,2024-03-30
4392,002107,沃华医药,-49668342.35,69.462613703,185258732.05,372.9915742799,-5603850.62,-11.2825400544,-229323223.78,-461.7090342255,2024-03-30
4393,002106,莱宝高科,323077200.36,2.4896578825,733187087.28,226.9386655768,-386011878.5,-119.4797646104,-64806602.94,-20.0591694084,2024-03-30
4394,002079,苏州固锝,-359911167.04,-229.507827199,151486030.88,42.0898390361,-381866150.85,-106.1001118666,-135167821.75,-37.555884376,2024-03-30
4395,002063,远光软件,53739184.24,144.7771181573,35783346.3,66.5870664136,60316501.25,112.2393316963,-42504008.92,-79.0931412918,2024-03-30
4396,002059,云南旅游,-162614852.31,58.3587590095,215747134.86,132.6736960341,-162732175.23,-100.0721477272,-216528270.53,-133.1540553979,2024-03-30
4397,002054,德美化工,102634731.99,-54.1497491583,371903052.7,362.3559447071,-721318032.64,-702.8011070466,447346397.66,435.8625866569,2024-03-30
4398,002039,黔源电力,-12375946.1,-116.6147418928,1945919440.57,15723.3994463664,-672500019.42,-5433.9281537433,-1285795367.25,-10389.471292623,2024-03-30
4399,002032,苏泊尔,-47798926.68,-106.066271196,3159955245.84,6610.9334776385,-472055825.55,-987.5866642577,-2765529787.71,-5785.7570866066,2024-03-30
4400,002030,达安基因,427932465.54,-66.9670939137,4154852483.72,970.9131272564,-1959807133.96,-457.9711267027,-1794638808.0,-419.3743061152,2024-03-30
4401,002025,航天电器,-341235933.67,-120.2930523286,178646404.65,52.3527527505,-355567026.05,-104.1997606248,-169288297.05,-49.6103371146,2024-03-30
4402,002024,ST易购,-295605000.0,96.006211614,-630794000.0,-213.3908425094,2594312000.0,877.6279156307,-2425537000.0,-820.5331438913,2024-03-30
4403,002020,京新药业,-55046087.19,-108.8020776213,855777798.42,1554.6569104288,-737659151.37,-1340.0755421977,-188031815.09,-341.5897926423,2024-03-30
4404,002007,华兰生物,425289195.08,246.4258240207,957311907.1,225.0966914219,-2450038405.9,-576.0876209044,1917965934.54,450.979229364,2024-03-30
4405,001696,宗申动力,-173024871.14,58.6398435432,1336260948.19,772.2941444116,-190221196.29,-109.9386435237,-1360324406.62,-786.2016585577,2024-03-30
4406,001337,四川黄金,134714358.8,219.6279368483,382562240.72,283.980300339,-229465458.4,-170.3348183846,-18382423.52,-13.6454819544,2024-03-30
4407,001288,运机集团,52091449.16,-83.9946730498,69751961.9,133.9029015794,57671119.69,110.7112983416,-75331632.43,-144.614199921,2024-03-30
4408,001270,*ST铖昌,431642996.54,329.1093285131,-5056030.66,-1.1713454639,-70370705.93,-16.3029880003,507069733.13,117.4743334641,2024-03-30
4409,001208,华菱线缆,-68428050.75,-165.827343478,55270100.1,80.771115784,-339903626.78,-496.7314179704,216205475.93,315.9603021865,2024-03-30
4410,000993,闽东电力,73827529.47,169.482745536,381806706.73,517.160345837,-90697247.68,-122.8501730061,-217281929.58,-294.310172831,2024-03-30
4411,000978,桂林旅游,-30681871.84,-233.4667261447,-98354575.03,-320.5624987383,-112576.54,-0.3669154887,67848954.26,221.1369456656,2024-03-30
4412,000932,华菱钢铁,1535229767.24,702.7761300317,9457476637.36,616.0300457411,-13926069607.69,-907.1000253419,5767954147.51,375.7062474029,2024-03-30
4413,000927,中国铁物,-1959776730.7,-474.6924174811,-544447800.15,-27.7811136147,-163759600.11,-8.3560334983,-1252943964.45,-63.9329952654,2024-03-30
4414,000921,海信家电,-400830719.28,-131.7621954679,4032382602.38,1006.0063783592,-2597645960.92,-648.0655887817,-1778631506.86,-443.7363259121,2024-03-30
4415,000905,厦门港务,-525173847.58,-226.1999492113,218168571.36,41.5421621555,-480972093.26,-91.5834052812,-220054108.91,-41.9011932761,2024-03-30
4416,000888,峨眉山A,14817137.38,-43.2811372819,-12689402.56,-85.640041221,211096925.05,1424.6808923763,-183590391.12,-1239.0408917164,2024-03-30
4417,000837,秦川机床,-58414493.4,-112.4025908416,99076170.15,169.6088836576,-96288609.89,-164.8368483326,-63098785.91,-108.0190586913,2024-03-30
4418,000800,一汽解放,-9845007165.71,-162.4841917017,-5135243969.35,-52.1608962077,-1629757558.32,-16.5541530939,-3080358351.01,-31.2885333567,2024-03-30
4419,000792,盐湖股份,10986660428.14,250.9302328447,17487333843.35,159.1687843429,-1756056795.4,-15.983535733,-4744616619.81,-43.1852486098,2024-03-30
4420,000791,甘肃能源,1220909714.68,230.9122241117,1286617602.78,105.3818793732,-2242021754.48,-183.6353439998,2176313866.38,178.2534646266,2024-03-30
4421,000715,中兴商业,-126350995.8,-7875.8412909328,58727264.64,46.4794632351,-160607397.18,-127.1120944976,-24470863.26,-19.3673687374,2024-03-30
4422,000620,盈新发展,-367343131.03,-734.9412419729,665683388.66,181.215689754,-285199501.18,-77.6384467515,-747477854.06,-203.4821916948,2024-03-30
4423,000612,焦作万方,65936212.36,-78.5895797143,628301260.21,952.8925574002,-235188565.03,-356.6910451967,-327176482.82,-496.2015122035,2024-03-30
4424,000597,东北制药,800156996.49,56.1699549321,1108571233.2,138.5442154556,-256341151.0,-32.0363568805,-58985862.29,-7.3717861056,2024-03-30
4425,000550,江铃汽车,-1025857660.0,33.9393946946,-1518573952.0,-148.0296937101,-89143479.0,-8.6896537869,581859771.0,56.719347497,2024-03-30
4426,000539,粤电力A,3410691561.0,346.8000207994,1479864774.0,43.3889945054,-13152104107.0,-385.6139985623,15082929922.0,442.2249755583,2024-03-30
4427,000538,云南白药,-5823704829.85,-226.8190240996,3209410032.57,55.109421345,-6316082801.04,-108.4547205872,-2733303732.47,-46.9341048753,2024-03-30
4428,000534,万泽股份,-29024086.6,57.773518782,194886261.83,671.4638931307,-386145789.65,-1330.432185418,162235441.22,558.9682922873,2024-03-30
4429,000528,柳工,936722163.04,134.2989729418,958769895.05,102.353710938,-477980034.0,-51.0268735874,456031821.8,48.6837869107,2024-03-30
4430,000521,长虹美菱,273027138.19,146.6446039476,1465155748.06,536.6337418958,-506384643.6,-185.4704433255,-754910510.35,-276.4965106966,2024-03-30
4431,000501,武商集团,98611851.01,-62.6224597995,623512743.19,632.2898686151,-2458849551.39,-2493.4625262644,1933948659.21,1961.1726576493,2024-03-30
4432,000151,中成股份,-20385305.45,-108.1981855753,103102613.11,505.7692825005,-28176087.05,-138.2176348503,-131623957.7,-645.6805762506,2024-03-30
4433,000069,华侨城A,-25972910215.57,-451.7141212017,-574644519.3,-2.21247644,-6070371439.93,-23.3719340249,-19335815392.81,-74.4460872206,2024-03-30
4434,000065,北方国际,1421749670.06,184.5859516771,738034656.25,51.9103096552,-587914325.22,-41.3514655639,1294853253.23,91.0746301193,2024-03-30
4435,000029,深深房A,-421928565.67,79.4862672859,-675775998.76,-160.1636043976,282053128.71,66.8485501241,-28698031.83,-6.8016328272,2024-03-30
4436,000014,沙河股份,363087932.6,271.2838085728,352480091.64,97.0784374782,-18709408.25,-5.1528587348,29316730.85,8.0742784923,2024-03-30
4437,000011,深物业A,-398048377.77,83.6406678629,105233103.86,26.4372648495,152375779.47,38.2807186211,-660447959.04,-165.9215301266,2024-03-30
4438,688981,中芯国际,-6360711000.0,33.3848425984,36591209000.0,575.2691640919,-69468434000.0,-1092.1488808405,23268958000.0,365.8232232214,2024-03-29
4439,688819,天能股份,-786485861.43,-121.8596843989,1704211027.39,216.6867976865,-1266004222.43,-160.9697369674,-1232524359.11,-156.7128437464,2024-03-29
4440,688636,智明达,-56236769.9,-143.5746947026,-106254221.19,-188.9408324464,53464902.0,95.0710755527,-3447450.71,-6.1302431063,2024-03-29
4441,688505,复旦张江,80421753.0,142.7754164966,165268622.0,205.5023868977,-96747569.0,-120.3002488643,11607930.0,14.4338186709,2024-03-29
4442,688432,有研硅,1376675988.42,202.7135329932,430352644.55,31.2602709839,-759885820.26,-55.1971434565,1655743824.23,120.2711341054,2024-03-29
4443,688428,诺诚健华,942499425.41,-1.04814065,-490583554.63,-52.0513372638,-1801326038.7,-191.1222426387,3094507328.14,328.3298901529,2024-03-29
4444,688425,铁建重工,-451725010.47,-134.9064549565,1070722397.29,237.0296911778,-892969737.22,-197.6799416731,-643057284.57,-142.3559177963,2024-03-29
4445,688347,华虹公司,3724474015.91,-12.2555151879,5524293421.02,148.324123015,-6736079676.49,-180.8598918321,4632905617.32,124.3908696243,2024-03-29
4446,688318,财富趋势,51610334.57,124.3042055633,200534039.58,388.5540391295,-59440467.83,-115.1716382489,-93734493.6,-181.6196201419,2024-03-29
4447,688278,特宝生物,15421211.04,-82.5257192485,363160688.75,2354.9427331487,-289399000.74,-1876.6295331109,-58368075.86,-378.4921671106,2024-03-29
4448,688236,春立医疗,-779300334.36,-174.4760027918,41007526.4,5.262095317,-762611877.31,-97.8585333133,-59035590.9,-7.5754607431,2024-03-29
