序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3046,601996,丰林集团,-34876983.25,-20145.28,320026799.69,-19.7210687909,336784078.66,2182994.82,18734761.59,-416581.2,364175672.36,-34703448.91,-34962890.49,2025-04-26
3047,601975,招商南油,284627896.9,-57.59,1373619775.09,-25.2937808206,1006561956.81,9039861.93,25434355.39,-12511797.52,1030092294.12,346641013.5,346625324.15,2025-04-26
3048,601965,中国汽研,178088982.47,6.29,887329512.79,0.617564574,482856470.58,25910027.51,62889612.4,33453.11,646085553.81,219771245.84,219974395.74,2025-04-26
3049,601963,重庆银行,1624256000.0,5.33,3581312000.0,5.3044595097,,,816569000.0,,1650583000.0,1930729000.0,1931577000.0,2025-04-26
3050,601958,金钼股份,677950685.64,7.07,3282371654.33,14.488302542,2066600571.4,5843175.62,107979592.41,-18197457.34,2408141467.21,883002585.19,883026480.17,2025-04-26
3051,601949,中国出版,-28635956.86,-465.306315062034,819633195.78,-12.808381252,572948731.56,101691718.72,197002891.32,-7829108.46,878959239.55,-31203500.67,-31172957.73,2025-04-26
3052,601933,永辉超市,147563275.19,-79.96,17479050531.6,-19.3206456163,13721099403.01,2906993498.78,428236206.34,255281604.52,17394557286.67,247486263.46,196085863.73,2025-04-26
3053,601918,新集能源,531834538.12,-11.01,2909615284.74,-4.8497380705,1665961584.32,13522697.5,189523560.91,122042632.67,2089980172.31,840145927.29,832941412.33,2025-04-26
3054,601900,南方传媒,320210879.04,110.25,2113240194.33,1.209710483,1306720654.94,186478488.34,222959871.15,-13465010.01,1722257295.65,359987696.99,359902932.64,2025-04-26
3055,601898,中煤能源,3977869000.0,-20.0,38391521000.0,-15.4269327782,28929189000.0,229618000.0,1185488000.0,527558000.0,32742666000.0,6212594000.0,6222460000.0,2025-04-26
3056,601818,光大银行,12464000000.0,0.31,33086000000.0,-4.0624003248,,,8254000000.0,,17415000000.0,15671000000.0,15457000000.0,2025-04-26
3057,601728,中国电信,8864251916.54,3.11,134508815336.06,0.0105970081,94871342718.73,13612789901.46,10379841263.53,85137540.45,121165547877.42,12097557736.84,11317837715.89,2025-04-26
3058,601665,齐鲁银行,1371611000.0,16.47,3165053000.0,4.7240163056,,,862405000.0,,1758181000.0,1406872000.0,1407547000.0,2025-04-26
3059,601633,长城汽车,1751178715.35,-45.6,40019080365.54,-6.63,32880259800.72,2295647399.05,937958364.57,-1028430830.95,38599801101.2,1723592831.81,1851376023.21,2025-04-26
3060,601615,明阳智能,302060615.88,-0.7,7703617576.77,51.7849215536,6687622367.08,148934608.72,266196299.56,109016216.64,7459093892.31,349023281.5,333881851.53,2025-04-26
3061,601608,中信重工,90923316.08,1.28,2192859108.7,0.7206757711,1776946919.58,50939220.1,135458655.16,4400090.29,2047450675.05,87761599.2,88961488.35,2025-04-26
3062,601606,长城军工,-54253426.95,-55.14,147930070.35,5.0884217481,143779362.8,3797810.84,34829543.13,929569.47,230581097.76,-59138732.99,-53322312.21,2025-04-26
3063,601601,中国太保,9627000000.0,-18.1,93717000000.0,-1.7929748082,,,,,82151000000.0,11566000000.0,11554000000.0,2025-04-26
3064,601577,长沙银行,2173115000.0,3.81,6809292000.0,3.7841248648,,,1664097000.0,,4210334000.0,2598958000.0,2601487000.0,2025-04-26
3065,601555,东吴证券,979608543.78,114.86,3091654081.85,38.9479147484,,,1014367443.97,,1810804613.22,1280849468.63,1280511725.37,2025-04-26
3066,601519,大智慧,2378150.37,103.463139802204,165172564.0,3.4610745621,67924545.84,28895750.55,56707525.57,-2685354.3,194091187.35,3532034.66,3553643.32,2025-04-26
3067,601518,吉林高速,114374413.27,-4.46,252427466.74,-4.9528589377,78911538.94,9779.04,13465761.66,-471296.3,93412604.5,159078528.78,158958478.73,2025-04-26
3068,601377,兴业证券,516322013.21,57.32,2792346276.44,17.4776688234,,,1624958099.8,,2071115202.34,721231074.1,720801198.3,2025-04-26
3069,601360,三六零,-273166000.0,-149.159483741506,1863752000.0,8.3927129933,525753000.0,803852000.0,163413000.0,-167999000.0,2223228000.0,-228804000.0,-230695000.0,2025-04-26
3070,601330,绿色动力,184962944.73,33.21,828204134.7,2.8982646541,420645147.78,294164.25,53148332.53,96734158.88,590887587.05,239561656.4,239596468.47,2025-04-26
3071,601318,中国平安,27016000000.0,-26.4,232801000000.0,-5.1993533386,,,,,197211000000.0,35590000000.0,35533000000.0,2025-04-26
3072,601238,广汽集团,-731607981.0,-159.95,19879060566.0,-7.8240736,19607891228.0,1253657083.0,1116501552.0,-269907095.0,22571979189.0,-1275599288.0,-1276617443.0,2025-04-26
3073,601231,环旭电子,334959613.24,0.08,13648634687.74,1.161479359,12362671706.01,101561075.6,332237387.89,72264047.61,13341225361.08,393226842.28,391037030.19,2025-04-26
3074,601225,陕西煤业,4804771581.95,-1.23,40162176900.55,-7.299401588,28562413495.52,184512896.75,1488846050.06,35511877.8,32683803042.95,8474642085.91,8476008693.14,2025-04-26
3075,601222,林洋能源,123613901.64,-43.26,1123811791.46,-27.6939170826,813906718.59,30368295.63,119132047.8,6310401.38,1035414486.37,149259107.91,149789835.88,2025-04-26
3076,601177,杭齿前进,53639910.56,2.46,451143443.29,6.6100221364,354925825.37,10987236.12,39617452.83,7088449.58,449807406.53,55562372.41,55253786.97,2025-04-26
3077,601168,西部矿业,807802492.0,9.61,16541553094.0,50.7352341069,13663232064.0,9960612.0,258600414.0,143919204.0,14549553907.0,1787700749.0,1795195755.0,2025-04-26
3078,601163,三角轮胎,166025345.13,-43.54,2244315251.25,-5.9154274694,1897535925.96,91450102.65,61380048.22,-11820319.34,2085604665.38,188691785.69,195777752.91,2025-04-26
3079,601128,常熟银行,1083791000.0,13.81,2970661000.0,10.0371561317,,,1032085000.0,,1618191000.0,1352470000.0,1377690000.0,2025-04-26
3080,601121,宝地矿业,20041987.53,-50.29,304662900.03,24.7945358251,209426845.43,573183.68,30050998.85,1066345.62,258172473.52,50242683.55,50511905.25,2025-04-26
3081,601118,海南橡胶,-108376973.15,32.762678201894,10039128211.38,23.2953522105,9590583383.8,65635697.41,277010758.17,177031053.75,10138256677.55,-75692866.45,-67991736.9,2025-04-26
3082,601116,三江购物,70764084.42,35.32,1073507999.25,1.1273125975,787655447.6,181701348.71,30165102.37,-5723737.6,1001520254.79,94481220.43,94494960.71,2025-04-26
3083,601108,财通证券,289662555.45,-36.52,1069468118.38,-24.159266781,,,762984389.82,,756463798.18,313004320.2,309437043.89,2025-04-26
3084,601099,太平洋,67942443.61,95.06,308372312.56,11.0900820687,,,216622047.07,,217949743.43,90422569.13,90100543.51,2025-04-26
3085,601098,中南传媒,369442786.61,29.99,2874410152.97,-4.1846739262,1572550409.62,441458324.06,406688566.52,-14732523.6,2443289954.62,392211967.29,384700119.96,2025-04-26
3086,601088,中国神华,11949000000.0,-18.0,69585000000.0,-21.0714366734,45882000000.0,131000000.0,2696000000.0,159000000.0,53081000000.0,17780000000.0,18002000000.0,2025-04-26
3087,601077,渝农商行,3744632000.0,6.25,7223676000.0,1.3455828937,,,1839566000.0,,2984187000.0,4239489000.0,4238945000.0,2025-04-26
3088,601033,永兴股份,196637139.28,-3.4,904910020.17,-2.5215813361,516591579.67,1769.0,61022536.48,66842493.57,684810592.92,227306056.91,227482254.33,2025-04-26
3089,601011,宝泰隆,-65560657.72,27.107793699758,126907388.52,-75.7088404058,153431517.36,802548.54,20192374.22,30298626.41,214031098.55,-86071619.53,-86501628.85,2025-04-26
3090,601001,晋控煤业,512234038.91,-34.35,2424191669.74,-33.7274846935,1488804453.63,33036594.68,90438426.97,-6104517.91,1829328519.2,806504090.21,805626517.97,2025-04-26
3091,600997,开滦股份,67272600.25,-67.87,4514844158.25,-15.9550732973,4009170866.65,41631465.33,157060917.54,34383515.23,4412307581.23,98375473.35,98619727.31,2025-04-26
3092,600996,贵广网络,-267475929.17,-40.73,279080850.21,-22.6581846906,359063906.08,22141844.03,54310177.11,84876467.34,523742906.56,-278435684.95,-279486744.12,2025-04-26
3093,600993,马应龙,203572140.06,2.99,969147449.22,1.4795822419,485628952.97,194747926.06,27661969.29,-11246187.88,723918056.36,246728475.45,246601054.61,2025-04-26
3094,600988,赤峰黄金,483416308.44,141.1,2407203605.84,29.8494401668,1289811010.17,103340.02,120241543.57,23129016.98,1571787054.5,818176911.2,814534137.53,2025-04-26
3095,600980,北矿科技,20758102.2,5.67,234630723.52,16.3710714875,174350013.62,5266029.6,16376753.86,-111478.99,212688021.16,27003376.08,26949312.54,2025-04-26
3096,600967,内蒙一机,186275820.34,11.03,2731417098.49,19.5972872407,2425082935.19,3958699.24,73916429.89,-8805587.74,2538443716.77,221053813.3,220953406.49,2025-04-26
3097,600965,福成股份,23973421.36,3.39,264741302.88,13.821814633,191289674.64,29625117.79,11199844.46,1126662.12,235229338.5,29606416.53,29695792.35,2025-04-26
3098,600955,维远股份,-162606469.83,-951.83,2405777162.59,12.4295251401,2514591340.1,643036.84,37241790.47,14787816.9,2581253006.2,-187626635.07,-187276393.45,2025-04-26
3099,600906,财达证券,118112014.48,6.34,486241621.52,12.9119747187,,,313991253.24,,338349770.74,147891850.78,147867160.33,2025-04-26
3100,600903,贵州燃气,71519241.72,-29.73,2293706207.11,12.9953388216,1989038583.1,36173701.35,82800141.39,48776912.84,2173166196.82,116624664.58,122556322.31,2025-04-26
3101,600901,江苏金租,771756484.01,8.41,1544197747.88,20.4668694054,,,144682629.52,,513490416.97,1030707330.91,1030223366.17,2025-04-26
3102,600895,张江高科,294461057.73,147.38,1219411240.45,24.4065499936,873603019.07,10513557.72,15951524.02,128221370.76,1114872859.78,388530529.72,388101849.13,2025-04-26
3103,600884,杉杉股份,33142762.49,145.226441960614,4804304603.0,28.0356721979,4092727486.62,62357311.72,161886811.44,129569168.38,4699251099.17,76854411.41,76559336.05,2025-04-26
3104,600880,博瑞传播,5922385.79,-40.93,183676020.85,79.06,137319126.01,10210733.09,20799710.72,1203344.56,179738355.93,11467328.56,11462574.52,2025-04-26
3105,600869,远东股份,45934490.62,84.65,4873834983.97,1.3015001708,4352758914.77,188790166.12,98115854.25,82993519.68,4880259345.42,75397453.65,74806434.63,2025-04-26
3106,600862,中航高科,357806056.28,1.93,1401382650.48,6.3814627909,823943573.29,6187142.47,89538588.68,-2540564.81,977822449.92,424331882.75,422912092.39,2025-04-26
3107,600861,北京人力,590797229.38,180.41,10836785729.61,2.7169167062,10226654515.55,140039444.43,217502434.86,-10039444.5,10657786736.86,993905711.52,989334326.57,2025-04-26
3108,600845,宝信软件,444637060.93,-24.6,2538047248.93,-25.1562455242,1655038988.19,56167713.15,78953391.65,1649570.18,2097489122.37,498972135.42,498731919.42,2025-04-26
3109,600841,动力新科,-210165309.62,26.097330780275,1371412888.34,-24.9683398315,1366477935.37,34324387.78,87589696.84,25765168.59,1595928125.6,-207287720.63,-204442493.43,2025-04-26
3110,600839,四川长虹,345486877.8,96.68,26836812486.21,12.8937508392,24186664584.49,906678622.63,443997701.41,47557736.89,26257442248.59,771236755.64,772482305.09,2025-04-26
3111,600835,上海机电,203536313.86,-4.13,4211876532.3,-2.3025362371,3544831910.05,128618987.57,192604745.49,-33548070.61,3957974574.32,361859658.86,363850203.46,2025-04-26
3112,600830,香溢融通,23314132.04,9.95,120533173.81,28.94,52019534.01,8419131.01,17127974.7,-1714890.34,77272475.49,43336321.71,43085743.42,2025-04-26
3113,600805,悦达投资,15827940.27,1.65,683436070.11,-11.8746414917,614389535.41,18969783.86,45795861.48,20601450.97,707840671.73,17384418.38,15574541.92,2025-04-26
3114,600803,新奥股份,976430000.0,-9.64,33739590000.0,-1.4353973335,29738750000.0,433250000.0,934400000.0,180660000.0,31542400000.0,2379870000.0,2409180000.0,2025-04-26
3115,600795,国电电力,1810595874.4,1.45,39812753757.94,-12.6052957586,34274423192.97,1615974.11,444877061.64,1423349126.24,36594602539.47,3965537096.81,4014281455.36,2025-04-26
3116,600794,保税科技,30733368.07,-58.45,228195934.74,-20.0876067327,161599760.88,4536836.06,21751864.6,-582732.68,193587450.4,42261459.95,42369032.65,2025-04-26
3117,600792,云煤能源,-91587401.69,25.46572403027,1280558905.85,-31.3114899352,1302740000.48,1473852.05,40221149.92,21840198.3,1375746784.23,-91277764.21,-91332547.18,2025-04-26
3118,600787,中储股份,64411387.34,-76.49,13231315464.16,-5.0107422565,12806042453.34,78882417.38,109312196.24,6754010.18,13124159005.64,100731007.28,101174387.08,2025-04-26
3119,600785,新华百货,80005225.81,-2.27,1854738615.66,-1.5672029291,1397231106.84,258196483.25,54377080.71,39823821.43,1770751280.43,94076564.99,94558979.51,2025-04-26
3120,600782,新钢股份,12469099.02,107.986911709787,8748725206.72,-22.5372070394,8480716345.86,26257740.67,147965346.73,10853123.98,8883949442.4,52330244.78,44146265.24,2025-04-26
3121,600773,西藏城投,-34386600.19,30.369321248866,534871205.91,599.7790622967,486801948.59,20191587.82,39809180.04,29345407.09,589047056.43,-53277638.53,-53490016.75,2025-04-26
3122,600770,综艺股份,-6491509.36,84.659060975408,101702150.7,60.5439388612,81544756.69,4186019.78,31709801.47,940609.67,123657507.89,-2600043.56,-2603502.53,2025-04-26
3123,600769,祥龙电业,4537390.96,13.48,18039764.05,-11.0127861392,11148178.52,,1236064.65,-7834.93,12480962.09,6104557.15,6083523.14,2025-04-26
3124,600763,通策医疗,183925013.61,6.22,744611704.47,5.1054738045,415447933.54,6984707.73,72558232.19,9285663.79,516786428.41,240070432.62,239895201.95,2025-04-26
3125,600753,*ST海钦,-1530702.2,92.060383448747,83187794.81,-53.4177210878,82014306.61,301885.18,1720717.71,709418.66,84793804.04,-1137166.11,-1307166.11,2025-04-26
3126,600750,华润江中,284914263.9,5.91,1184099207.93,-7.0334404534,376367397.16,400263845.92,53445413.71,-17661268.94,856909058.25,359210772.57,358994460.22,2025-04-26
3127,600745,闻泰科技,261409257.75,82.29,13098840565.62,-19.3780173561,11269094529.29,215721373.79,437810102.1,140528802.83,12779484261.7,444512926.38,445955716.8,2025-04-26
3128,600721,百花医药,20720859.94,0.28,96917183.06,6.6472630072,47091129.13,2430443.29,13236147.26,-299922.02,69790602.6,21940369.67,21891524.53,2025-04-26
3129,600720,中交设计,93931655.49,1.91,1674304617.44,-21.774552304,1426011346.49,33744752.15,87591316.22,-14588921.96,1670707656.3,119439958.59,118670254.2,2025-04-26
3130,600719,大连热电,59751876.79,136.53,358188577.92,-7.680399326,266054980.22,577573.1,7667334.7,23416642.58,297722079.57,59749325.15,59751876.79,2025-04-26
3131,600714,金瑞矿业,15283539.43,617.43,86486897.02,17.9296309284,60729963.89,299781.19,7833019.41,-1565631.03,68756623.42,18153850.4,18149868.71,2025-04-26
3132,600711,盛屯矿业,291173771.27,0.91,5666696078.55,-4.9385778118,4614306470.73,6478843.49,262809691.67,162208071.97,5254229752.02,326936876.69,328323672.34,2025-04-26
3133,600703,三安光电,211913413.46,78.46,4312037853.27,21.2250039119,3607727964.71,34822846.89,222818885.16,-23436492.15,4095849674.11,287712969.69,290728704.12,2025-04-26
3134,600702,舍得酒业,346120296.79,-37.1,1576125553.23,-25.1400367715,482855354.84,305071495.08,124348002.28,505586.51,1117360385.54,460698212.17,462289879.03,2025-04-26
3135,600698,湖南天雁,882621.16,40.44,110689040.03,10.0828906313,100970061.43,1904569.26,6426764.97,-390592.47,112848209.27,882621.16,882621.16,2025-04-26
3136,600694,大商股份,265045544.47,0.7,1925202315.03,-8.0379476981,1062790806.82,213974001.22,191524170.75,18061059.72,1555374821.02,377582355.77,390742280.47,2025-04-26
3137,600693,东百集团,39590023.96,5.09,491474989.69,0.5927875942,206379783.28,63239148.07,29801173.28,76380680.38,405753770.6,87841210.73,89400744.23,2025-04-26
3138,600686,金龙汽车,46761319.43,164.79,4922186061.66,23.6922517118,4366887004.24,197569839.69,118192876.18,-18736892.03,4862251972.0,60069311.43,61385875.19,2025-04-26
3139,600678,四川金顶,18031856.14,353.63650570064,125883335.26,46.188700821,93996674.18,629906.62,12637032.91,4908355.06,118471044.44,21608103.6,21076714.66,2025-04-26
3140,600667,太极实业,117941603.78,-20.49,6718992840.86,-0.0970501637,6193620699.2,14204363.53,153704411.03,17197136.03,6559203666.56,169534759.73,169023621.7,2025-04-26
3141,600666,奥瑞德,-8332041.48,48.096627138649,98383753.85,12.7402505847,91281670.83,842169.66,19842124.1,311604.13,119099176.42,-9771789.13,-9828156.0,2025-04-26
3142,600664,哈药股份,212929359.73,20.48,4174424028.39,0.7788946554,3061636859.52,582635212.56,192564664.79,7412552.69,3907797043.17,272054937.6,271677110.54,2025-04-26
3143,600662,外服控股,210833162.88,8.85,6273988864.16,16.8154750121,5762344837.18,187762887.62,121463120.34,-20301432.76,6117830275.21,308092216.72,307792684.82,2025-04-26
3144,600658,电子城,-66995330.25,-185.67,280633604.32,-73.2552425998,196670007.08,8702432.05,56076323.83,66744935.16,366880241.34,-84386627.52,-84371970.2,2025-04-26
3145,600657,信达地产,-209051523.6,-7.006693864975,518452959.88,-34.2166590513,398316976.8,48064893.92,124492932.03,336779112.79,925544437.42,-237833883.83,-241373735.75,2025-04-26
3146,600641,先导基电,-20485773.83,-23.222883840989,192390406.02,94.0880775487,122525848.98,4454733.64,61374295.07,-3137641.38,231006548.55,-54549111.58,-54562346.25,2025-04-26
3147,600640,国脉文化,5835784.1,9.89,458061521.97,-10.2454484452,386518334.44,4959849.46,62382961.45,-20462550.6,450743207.15,12447683.44,12571948.78,2025-04-26
3148,600636,*ST国化,-8264664.28,64.092759688157,36709781.33,74.4699119453,10093596.92,17900328.05,12181020.98,-1367020.56,57325514.28,-8287258.21,-8287258.21,2025-04-26
3149,600616,金枫酒业,2840327.15,6.26,137481541.73,-12.0258587121,75702977.28,27300299.49,27342826.37,-3642339.79,134725563.69,3520775.2,3521976.45,2025-04-26
3150,600613,神奇制药,14994496.83,-37.38,479926834.64,-16.4660137354,255467264.82,160128803.18,21910380.2,1419129.15,455826488.73,20881969.61,20153153.69,2025-04-26
3151,600610,中毅达,13760958.82,232.416243776038,270350565.26,-5.3992324162,225954870.66,2926989.55,8871840.08,7518405.73,250032088.06,17681415.05,17649336.21,2025-04-26
3152,600604,市北高新,-39285717.1,37.697417259409,363622384.49,64.5623687761,282534837.54,833008.5,22849897.2,64655571.0,404783467.58,-32917276.95,-33143346.93,2025-04-26
3153,600602,云赛智联,42122266.98,-29.03,1410416169.56,-2.0676576216,1166599033.38,67070232.92,60006976.98,-18355957.71,1355969640.81,52303211.61,52662945.89,2025-04-26
3154,600601,方正科技,78477160.08,2.04,951675360.76,23.6813060172,743192497.41,19116420.49,43168219.53,1250849.84,851928032.99,88361201.02,88854036.87,2025-04-26
3155,600594,益佰制药,-9385719.46,86.289174314387,501480776.32,-12.4274527979,199750438.51,209303987.7,65498418.93,7540966.2,512206331.73,-10478077.98,-9999543.04,2025-04-26
3156,600589,大位科技,51055207.72,1103.78,102732937.97,4.4328101195,82952080.64,1430053.09,16534725.77,11974040.44,116997308.81,51601551.84,52200687.26,2025-04-26
3157,600588,用友网络,-735789398.0,-62.414934917855,1378062260.0,-21.2209564836,839772325.0,454897646.0,314322195.0,32558879.0,2221582786.0,-763190814.0,-763668314.0,2025-04-26
3158,600583,海油工程,540815900.0,13.85,5096122700.0,-10.1477714442,4272887900.0,4991300.0,70122900.0,-21454200.0,4550001500.0,617872600.0,626938700.0,2025-04-26
3159,600581,八一钢铁,-369901989.8,10.176091109389,3511106913.28,0.6037673796,3600231261.9,12750429.33,69088850.39,137708612.51,3867192626.58,-354555109.98,-355963764.51,2025-04-26
3160,600578,京能电力,1063073470.54,129.84,9884987046.51,4.5919890414,8099776581.78,3156324.6,254895001.66,299900137.81,8773017278.66,1370235344.17,1370148449.58,2025-04-26
3161,600576,祥源文旅,31194781.29,158.67,212144948.53,55.2151334196,105972552.37,17923965.45,26679649.86,10670837.9,166008215.26,47816367.03,47754513.15,2025-04-26
3162,600566,济川药业,440335904.83,-47.91,1525389316.3,-36.5094634899,347010714.96,557671736.88,101924935.8,-29813340.37,1106091598.54,502324358.5,514669004.46,2025-04-26
3163,600563,法拉电子,264291878.55,22.61,1203595253.86,22.7843880164,826859811.92,17038382.08,38430826.34,-11767255.71,921977538.53,304120778.1,304879120.43,2025-04-26
3164,600559,老白干酒,152420206.84,11.91,1167789039.71,3.3572691711,366919336.55,321207133.23,98508864.67,-5019860.62,979768543.69,200084352.93,200743867.87,2025-04-26
3165,600549,厦门钨业,390995200.19,-8.46,8376381385.05,1.2898858319,6997202063.56,88721386.28,216745447.21,53952113.34,7713319339.43,699347008.67,697098642.69,2025-04-26
3166,600539,狮头股份,583014.18,115.046043800172,116812722.75,8.494327962,80748267.5,24571964.66,8763727.25,539692.52,115040367.2,2411388.04,2413085.4,2025-04-26
3167,600523,贵航股份,38436642.45,4.66,591795127.74,8.7681113461,459447009.67,8362047.63,57115359.71,-3905997.99,556541669.42,47719395.48,47052917.2,2025-04-26
3168,600509,天富能源,180556105.46,22.75,2209985671.99,-3.1220390287,1699684623.18,36130030.21,73364261.15,103687931.7,1940697743.63,217922787.17,218759084.89,2025-04-26
3169,600508,上海能源,104605869.62,-65.45,1736025328.01,-25.1573853594,1435056631.69,6154893.3,99377682.21,14275051.66,1606441472.79,129120423.49,128841661.77,2025-04-26
3170,600502,安徽建工,311169028.21,0.31,14542034450.34,7.418501827,12734425908.42,57618701.59,569870747.33,503133222.26,14150620150.28,489458593.59,510373044.57,2025-04-26
3171,600501,航天晨光,-72208344.77,6.001210800891,270757963.31,-24.5594914925,279847091.04,24310269.26,42685058.61,1904240.12,376561954.83,-80065848.25,-77968147.66,2025-04-26
3172,600496,精工钢构,124142613.62,27.34,4819515658.31,41.1618990757,4377962404.75,42703277.61,156340449.67,10895721.45,4764543016.13,150490316.15,150221155.62,2025-04-26
3173,600490,鹏欣资源,107756934.04,283.52,1529775218.43,156.538374692,1447145261.33,38228504.43,77044293.37,5731250.66,1569592136.57,113989869.84,112862380.72,2025-04-26
3174,600483,福能股份,751806063.16,42.83,3097486250.8,0.313239556,2041913228.93,5143129.07,67886557.97,94055530.3,2272976321.28,1182647517.97,1188182374.43,2025-04-26
3175,600482,中国动力,395585225.75,348.96,12311390405.42,7.9776511164,10319595644.84,109430432.95,607549614.37,-67598751.89,11565026836.52,830815630.42,834741903.08,2025-04-26
3176,600455,博通股份,-642693.27,60.7,74448603.11,4.6709194596,47020098.69,15779.72,27294247.21,1344290.84,75740381.95,-1345385.64,-1348933.55,2025-04-26
3177,600446,金证股份,-95195955.45,-19.676737043672,521247483.83,-52.1267057433,344119078.65,34090136.4,85110162.53,-2452956.54,592242559.4,-95697018.97,-96040778.64,2025-04-26
3178,600426,华鲁恒升,706862256.32,-33.65,7771601919.12,-2.5875871198,6501123345.22,23827226.7,72500334.16,53651282.35,6865841946.01,943071955.62,944092410.2,2025-04-26
3179,600423,柳化股份,2181583.68,-14.03,39128261.21,20.6126190723,36714225.52,158092.82,2749071.45,-3229898.53,36576260.52,2555855.67,2555855.67,2025-04-26
3180,600421,*ST华嵘,-1036061.51,-77.809520537291,20045249.89,-8.784235046,16590484.35,462384.42,2429137.93,589200.19,21104829.63,-424772.92,-676641.2,2025-04-26
3181,600410,华胜天成,148141468.6,188.005949503451,884951136.58,-0.464219349,769742752.16,53847821.83,51372432.09,6135076.18,910889307.38,194980731.05,195006828.33,2025-04-26
3182,600403,大有能源,-309149590.92,-14.357360213396,1076260990.72,-23.6339405129,982369286.74,30922569.8,164950354.79,70571261.93,1356380220.76,-280554713.05,-272222773.29,2025-04-26
3183,600397,江钨装备,-120364708.94,-23.91602033532,822277154.08,-28.2583546293,853841267.24,8816004.24,39096398.63,39914085.4,948676941.9,-117558134.85,-119398993.18,2025-04-26
3184,600395,盘江股份,-104571819.2,-590.37,2481915365.01,27.3317687654,2053035987.91,4856002.6,269237875.63,135063085.5,2632319690.89,-104964765.1,-112670341.84,2025-04-26
3185,600369,西南证券,245545239.72,6.98,614314771.72,5.0991209489,,,330968869.34,,340032973.68,274281798.04,298779281.41,2025-04-26
3186,600367,红星发展,29310274.14,362.5,532686549.54,8.1460719992,405907400.58,8171974.68,49015979.1,-2410025.58,482340249.18,46891198.08,46442644.31,2025-04-26
3187,600352,浙江龙盛,395920422.86,100.44,3235274132.07,-7.2123835659,2309608447.78,165963436.25,204623419.89,-65702398.5,2796076847.05,593420659.86,588713193.68,2025-04-26
3188,600351,亚宝药业,107269233.54,-4.45,614533394.31,-20.3160391353,289256463.32,111914490.55,59383276.34,-210881.74,490742317.93,128321980.34,128305385.06,2025-04-26
3189,600348,华阳股份,596933995.28,-31.18,5817432101.24,-5.5314703614,3725577914.42,34422836.32,292357341.46,105116663.62,4828680361.98,1018083019.48,954170722.33,2025-04-26
3190,600339,中油工程,194174474.16,-19.82,17128853918.83,16.2614776036,15898550727.62,17306568.83,595105171.8,-55469848.7,16744126908.75,332207686.91,347739949.04,2025-04-26
3191,600319,亚星化学,-46045120.88,-31.119234699111,198954956.86,5.6120666861,201229888.81,2851127.28,14202947.38,22327238.38,245272170.03,-46173123.78,-46215150.84,2025-04-26
3192,600313,农发种业,51620298.52,13.55,1569632552.22,85.2862755666,1459581580.27,22216364.57,31888128.57,2240150.44,1536875310.41,77491740.8,77906238.37,2025-04-26
3193,600300,维维股份,70897770.39,-44.04,852527010.04,-23.1069109157,641698541.02,54539237.98,52899253.29,-214836.24,761108272.62,93021976.34,93214402.45,2025-04-26
3194,600298,安琪酵母,370112142.65,16.02,3794177570.05,8.9489195422,2808796129.37,211877335.77,132504962.12,3286423.65,3316685920.36,478193591.55,479498842.27,2025-04-26
3195,600285,羚锐制药,216817540.12,13.89,1020755870.55,12.2885856405,237149305.75,470887517.37,37493615.65,-2097859.88,780335122.23,253684137.59,253668892.56,2025-04-26
3196,600281,华阳新材,98815223.73,481.996077610608,92412428.25,120.8891987967,95062405.93,702609.84,13416280.67,5494660.71,120404776.98,99024323.99,99021286.21,2025-04-26
3197,600269,赣粤高速,427953845.81,9.52,1560505790.15,0.0954424816,808024467.86,16198626.44,58454453.83,55212068.85,954709968.26,636798771.88,640131192.3,2025-04-26
3198,600229,城市传媒,63244937.05,-27.68,603593422.48,-9.2618674532,430107047.11,60649218.54,40100419.28,-1692367.33,533743261.41,62097582.4,62367771.37,2025-04-26
3199,600219,南山铝业,1703639139.79,100.19,8980990965.28,24.3193282389,6024221962.09,45807191.65,192137595.63,-78155957.0,6622865165.95,2436914440.64,2420123825.26,2025-04-26
3200,600207,安彩高科,-107211222.84,-3846.34527706758,1012148217.81,-22.6815296131,1055843761.11,8780086.68,36119279.01,19578590.3,1150468596.15,-112842621.77,-113288839.21,2025-04-26
3201,600189,泉阳泉,5109271.76,190.229613976848,307040872.56,31.7397089362,203713317.17,44638809.86,26422688.28,6317132.44,290661920.59,19909962.36,20077958.13,2025-04-26
3202,600188,兖矿能源,2710074000.0,-27.89,30311901000.0,-23.5284225211,20778011000.0,1125382000.0,1982231000.0,796626000.0,26252453000.0,4580268000.0,4592310000.0,2025-04-26
3203,600171,上海贝岭,38385656.5,4.03,468844738.6,6.0050056771,335454483.17,14548231.51,19955931.09,-6740320.26,461463297.33,41973119.35,41941092.61,2025-04-26
3204,600165,ST宁科,-64076567.31,-24.530418714803,93821604.79,74.07684653,120747472.64,2187519.34,12790670.97,4521108.94,144817279.37,-65182699.89,-73264377.67,2025-04-26
3205,600161,天坛生物,244145675.45,-22.9,1317766404.91,7.8408151251,713279217.18,34343579.04,118340412.34,-1463790.52,908034937.26,406247067.26,406278490.58,2025-04-26
