序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
211,603988,中电电机,-47597270.03,-222.6802803885,2192796.88,4.6069803554,-45716651.37,-96.0488938571,,,2019-04-30
212,603986,兆易创新,-31827926.39,-16.2190687394,36756641.42,115.4855046779,-62335554.14,-195.85176042,-2029734.7,-6.3772131276,2019-04-30
213,603980,吉华集团,40360350.84,227.4977104891,29163375.23,72.2574869223,39121804.94,96.93128064,-1381572.78,-3.4230940793,2019-04-30
214,603977,国泰集团,-56441994.77,-282.6010469527,-55109122.09,-97.6385089056,-92764622.68,-164.353905382,91431750.0,161.9924142876,2019-04-30
215,603969,银龙股份,-21629004.3,55.7979561407,-5641003.22,-26.080734655,-30511112.3,-141.0657276535,15497937.49,71.653494886,2019-04-30
216,603937,丽岛新材,78656757.75,122.1450139513,24621525.63,31.3024924168,54078375.45,68.7523577083,-120543.33,-0.1532523504,2019-04-30
217,603933,睿能科技,-35330893.96,-40.1268565565,-63245931.36,-179.0102776103,-3444765.61,-9.7500097617,33661110.15,95.2738704775,2019-04-30
218,603927,中科软,-747634135.65,-21.1068964591,-742123540.69,-99.2629289251,-5059638.76,-0.67675331,,,2019-04-30
219,603917,合力科技,-235135616.64,-9263.6562416575,5230839.05,2.2246051554,-243999523.05,-103.7696996043,4365381.78,1.8565378748,2019-04-30
220,603908,牧高笛,-15094442.03,-106.3721958455,-29893141.03,-198.040715719,15307318.83,101.4102992318,,,2019-04-30
221,603901,永创智能,-50259624.52,1.5448091571,-56735877.59,-112.8855977971,10010603.67,19.9177844355,-1584565.69,-3.1527607003,2019-04-30
222,603897,长城科技,-221915927.3,-220.5614348576,-560731819.38,-252.677591105,-5347270.22,-2.4095928062,344163162.3,155.0871839112,2019-04-30
223,603887,城地香江,-64569598.88,-58.2102298858,-56649597.42,-87.7341634494,-6878992.08,-10.6536081985,-1041009.38,-1.6122283521,2019-04-30
224,603885,吉祥航空,57536367.69,-91.472521704,476444184.03,828.0748388515,-594233479.12,-1032.7963042813,180239772.73,313.2623416569,2019-04-30
225,603879,永悦科技,-15856798.83,23.0475008568,-16345308.2,-103.080756559,590009.77,3.720863059,-101499.99,-0.6401039143,2019-04-30
226,603877,太平鸟,-116101210.53,-115.5132876693,-113263473.02,-97.5558071298,-47710980.47,-41.0943006125,44876673.94,38.6530629053,2019-04-30
227,603869,ST智知,-165810829.1,61.0733577526,-203267417.79,-122.5899531975,-164115207.72,-98.9773759716,201571796.41,121.5673291691,2019-04-30
228,603861,白云电器,-181249212.51,9.5320503851,-264454707.84,-145.9066796361,-280572656.35,-154.7993795198,363778151.68,200.7060591559,2019-04-30
229,603848,好太太,-97930626.34,-556.7322124906,-98761311.5,-100.8482383816,830685.16,0.8482383816,,,2019-04-30
230,603843,*ST正平,-77515452.11,90.1385395175,-275636987.45,-355.5897307531,6944029.73,8.9582522465,191177505.61,246.6314785066,2019-04-30
231,603833,欧派家居,-1598087331.33,-213.0853494621,-376027521.92,-23.5298481221,-1097329521.03,-68.6651786493,-124681501.89,-7.8019204236,2019-04-30
232,603823,百合花,13528822.46,107.0596269631,10504725.37,77.6470043942,-29443225.48,-217.6333200251,34592134.45,255.6921310208,2019-04-30
233,603818,曲美家居,-150001851.97,24.0257687693,-53130904.25,-35.4201655194,-96870837.72,-64.5797611481,,,2019-04-30
234,603808,歌力思,199644288.04,600.7101932757,132940828.86,66.5888466758,52285886.75,26.1895230078,17255899.92,8.6433226262,2019-04-30
235,603801,志邦家居,-349626530.1,-71.8345982918,-159203733.75,-45.5353699001,-188077090.42,-53.7937124984,,,2019-04-30
236,603800,洪田股份,-109110894.69,-575.8987033539,-6579127.1,-6.029761848,-165394146.94,-151.5835310579,65423887.01,59.9609115074,2019-04-30
237,603778,国晟科技,-157859311.01,-2303.7073504438,-96371979.23,-61.049284083,-50212970.06,-31.8086844157,-11216360.67,-7.1052892593,2019-04-30
238,603768,常青股份,-569468569.41,-179.3181688439,18550222.82,3.2574621,-636598247.06,-111.7881269057,48579454.83,8.5306648057,2019-04-30
239,603729,龙韵股份,17794707.42,1.4406424763,85446644.66,480.1801043605,-176326817.44,-990.8947266074,108674880.2,610.7146222469,2019-04-30
240,603726,朗迪集团,-52610410.13,-173.3279532185,-51571244.44,-98.024790745,-10508532.26,-19.9742450858,9502891.69,18.0627591888,2019-04-30
241,603717,天域生物,-40502791.7,-108.3723136741,-99144981.3,-244.7855496835,19304429.82,47.6619734338,39337759.78,97.1235762497,2019-04-30
242,603700,宁水集团,-73395500.38,28.9691304575,-66079630.34,-90.0322635555,-3810340.84,-5.1915183087,-489375.0,-0.6667643077,2019-04-30
243,603693,江苏新能,-16823958.25,-853.2148989805,94105206.73,559.3523553234,-92005111.6,-546.8695905733,-19009372.59,-112.9898939805,2019-04-30
244,603690,至纯科技,-30145051.93,-165.1015848271,-35994168.0,-119.4032376643,-6552962.8,-21.738104201,12652807.86,41.9730836403,2019-04-30
245,603683,晶华新材,19039656.42,173.6041282536,-21548156.2,-113.17513155,1985353.17,10.4274632178,40800565.77,214.2925527119,2019-04-30
246,603680,今创集团,1103388573.93,1199.4086239003,-60592000.11,-5.491447124,-42877367.18,-3.8859716507,1210534892.52,109.7106605163,2019-04-30
247,603668,天马科技,-257242254.65,-53223.4360562601,-201817912.77,-78.4544176246,-26605981.54,-10.3427726429,-28663496.93,-11.1426083436,2019-04-30
248,603667,五洲新春,-4466288.7,89.215880964,-7740043.45,-173.2992193272,-15281069.68,-342.1424521885,19210644.16,430.1254453166,2019-04-30
249,603665,康隆达,120602453.93,-45.9856743166,35997578.14,29.8481307527,85103128.13,70.5650054015,-73858.52,-0.0612413078,2019-04-30
250,603663,三祥新材,16701907.03,94.6179372971,-4976992.64,-29.7989482941,5341180.74,31.9794663592,16316055.0,97.6897726151,2019-04-30
251,603661,恒林股份,-240343628.02,-394.7420601605,-68377935.27,-28.4500720212,-163746160.77,-68.1300195553,-1000000.0,-0.4160709432,2019-04-30
252,603658,安图生物,26858473.94,-62.0380540558,113533646.38,422.7107118358,-115633662.1,-430.5295317907,29672477.89,110.4771550174,2019-04-30
253,603650,彤程新材,-86222539.49,,-10405437.69,-12.0681178629,-39984167.85,-46.3732199104,-31751457.34,-36.8250083189,2019-04-30
254,603630,拉芳家化,281656441.27,-60.7763480113,-2679457.94,-0.9513213786,284339708.7,100.9526739094,0.0,0.0,2019-04-30
255,603611,诺力股份,-104305542.2,-251.6767072826,-83122171.79,-79.6910404153,-19011141.04,-18.2263958741,686489.26,0.6581522377,2019-04-30
256,603590,康辰药业,1344085.8,,3873597.11,288.1956724786,-2529511.31,-188.1956724786,,,2019-04-30
257,603585,苏利股份,78271414.46,591.6370828126,112667674.66,143.9448557782,-28116553.33,-35.9218669089,,,2019-04-30
258,603577,汇金通,-14183495.35,95.5605684213,-31200425.61,-219.9769862088,-26391551.07,-186.0722651134,53225184.83,375.2614113558,2019-04-30
259,603569,长久物流,-188464203.14,-1284.3623787453,-210804432.34,-111.8538315647,-252989112.16,-134.2372227431,275875153.47,146.3806648019,2019-04-30
260,603566,普莱柯,-24937607.05,60.552676477,-12636127.88,-50.6709719768,-12301479.17,-49.3290280232,,,2019-04-30
261,603557,ST起步,181937708.98,208.8565672267,-54732768.64,-30.0832460444,192335483.87,105.7150191394,44334993.75,24.368226905,2019-04-30
262,603556,海兴电力,-432338654.51,-40.7048460683,-19038836.75,-4.4036859881,-356563785.5,-82.4732606674,-15627903.43,-3.6147365652,2019-04-30
263,603506,南都物业,273367067.96,92.8545254159,-4360016.47,-1.5949311314,-7809584.69,-2.8568125445,285536669.12,104.4517436759,2019-04-30
264,603499,翔港科技,35991639.07,86113.2626697693,18007738.74,50.033116594,1433623.52,3.9832126489,16682084.06,46.34988706,2019-04-30
265,603399,永杉锂业,15806816.48,122.0977229145,65453722.51,414.0854206337,47169732.86,298.4138704949,-96495155.23,-610.46546186,2019-04-30
266,603398,*ST沐邦,-59211791.81,-206.91635248,-3159720.42,-5.3363026577,-55998446.99,-94.5731336246,,,2019-04-30
267,603396,金辰股份,-79383208.0,-3402.7326343736,-77787990.67,-97.9904851792,-378256.23,-0.4764940087,-1085875.97,-1.3678912674,2019-04-30
268,603385,惠达卫浴,29973558.96,-97.0749095685,1027123.68,3.4267658418,-29965496.43,-99.9731011923,67559166.65,225.3958788816,2019-04-30
269,603368,柳药集团,-424965135.95,40.1470830596,-833754730.09,-196.1936779181,-42966821.32,-10.1106697198,451756415.46,106.3043476379,2019-04-30
270,603366,日出东方,177847956.89,146.3366554014,-129567502.64,-72.8529609818,420955545.48,236.6940575766,-113217385.66,-63.6596493093,2019-04-30
271,603363,傲农生物,37053724.46,254.2749569984,-173333142.42,-467.788717453,-144788611.06,-390.7531919397,355175477.94,958.5419093927,2019-04-30
272,603359,东珠生态,-1109613770.13,-2422.7359858811,-144899843.56,-13.0585837578,-854000456.57,-76.9637579813,-110713470.0,-9.9776582609,2019-04-30
273,603357,设计总院,-32127554.05,48.9604543368,-14413718.86,-44.864040498,-2457128.51,-7.6480410123,-15256706.68,-47.4879184897,2019-04-30
274,603355,莱克电气,-40892358.87,-105.2651116352,62900314.22,153.8192365473,-55363193.37,-135.3876247296,-2512500.0,-6.1441796693,2019-04-30
275,603348,文灿股份,-40613771.61,-0.1722373809,51327646.06,126.3799052028,-78032320.04,-192.1326607864,-13796657.17,-33.9703913798,2019-04-30
276,603338,浙江鼎力,-76129878.17,-255.5754352452,-57596462.84,-75.6555300291,-95651550.1,-125.6425892163,79769015.32,104.7801694124,2019-04-30
277,603332,苏州龙杰,-88095233.78,-308.2927116842,-59766334.81,-67.8428698643,-19985573.63,-22.6863279345,-8343325.34,-9.4708022012,2019-04-30
278,603328,依顿电子,165241725.43,5.6640723694,201650989.15,122.0339406559,24601569.72,14.8882309574,-10444611.91,-6.3208078243,2019-04-30
279,603322,超讯通信,-205002921.37,-71.1058870971,-146588497.65,-71.5055652234,-237093458.9,-115.653697672,178679035.18,87.1592628953,2019-04-30
280,603318,水发燃气,-23689951.14,44.2290672676,-24961554.12,-105.3676893316,-20236303.0,-85.4214636426,22942291.49,96.8439797719,2019-04-30
281,603317,天味食品,-59614926.8,,22286864.47,37.3847049159,-46681291.27,-78.3047028249,-35220500.0,-59.080002091,2019-04-30
282,603313,梦百合,-90967561.56,-123.1253219335,-9640744.83,-10.5980029196,-80000857.46,-87.9443793898,6276584.68,6.8998053508,2019-04-30
283,603308,应流股份,583024.87,-98.9745379641,88692972.77,15212.5539293032,-203253604.39,-34861.909816986,120065784.48,20593.5956865785,2019-04-30
284,603306,华懋科技,208531837.72,255.2032193251,99752954.27,47.8358390549,141101062.82,67.664038433,-32507673.79,-15.5888300537,2019-04-30
285,603299,苏盐井神,89739099.55,7300.4617801808,42249744.38,47.0806422082,-20203789.03,-22.5139199427,67693144.2,75.4332777345,2019-04-30
286,603266,天龙股份,-5931760.44,-115.1543319431,24869568.74,419.2611787269,-30518210.51,-514.4882504729,,,2019-04-30
287,603260,合盛硅业,-65225397.6,-278.753889079,-154785522.87,-237.3086689624,-77514043.12,-118.8402769047,168900433.02,258.9488745715,2019-04-30
288,603259,药明康德,-739926693.13,0.7687891118,-31691939.27,-4.283118796,-951561316.58,-128.6021068594,221105265.6,29.8820501616,2019-04-30
289,603238,诺邦股份,-38622371.68,-112.5319658862,-14806690.25,-38.3370818672,-18820522.93,-48.7295888661,-2435769.9,-6.3066295363,2019-04-30
290,603233,大参林,48625.53,-99.8712399405,5188605.24,10670.5371437597,39639162.6,81519.2402015978,-44779142.31,-92089.7773453575,2019-04-30
291,603226,菲林格尔,-8018519.24,79.7911469178,-10270459.1,-128.0842359119,2256095.25,28.1360583229,,,2019-04-30
292,603223,恒通股份,332916577.7,481.7690084617,-4748083.82,-1.426208287,-20540397.31,-6.1698331311,358205058.83,107.5960414182,2019-04-30
293,603198,迎驾贡酒,10906902.71,0.6023333194,1670201.07,15.3132480816,9086701.64,83.3114760588,150000.0,1.3752758596,2019-04-30
294,603197,保隆科技,97773193.22,-28.7128372941,85520661.47,87.4684140443,-54415876.84,-55.6552108486,77181574.06,78.9394020162,2019-04-30
295,603188,亚邦股份,-92185000.61,-418.5523269568,105767873.12,114.7343628791,-419184700.1,-454.7211556394,224472403.91,243.5020908224,2019-04-30
296,603185,弘元绿能,-39344534.36,,-22354351.73,-56.816917759,-7616251.27,-19.3578381188,-9373020.0,-23.8229277649,2019-04-30
297,603179,新泉股份,256137655.91,-44.4766088334,163212361.42,63.7205649595,-98831416.14,-38.585273918,191756710.63,74.8647089584,2019-04-30
298,603177,德创环保,-113285464.75,-825.9621162859,-80085239.09,-70.6933049767,-59710273.55,-52.70779767,26510047.89,23.4011026468,2019-04-30
299,603156,养元饮品,5923635942.0,18323.4382215788,-771537293.55,-13.0247250355,3432345042.95,57.9432138733,3262828192.6,55.0815111622,2019-04-30
300,603136,天目湖,-7662975.22,-170.8242239852,26489202.44,345.6777776191,-22342148.17,-291.5597079276,-11810029.49,-154.1180696915,2019-04-30
301,603121,华培动力,-9982372.13,,11675785.99,116.9640425938,-18564435.63,-185.9721856512,-1623584.9,-16.2645198842,2019-04-30
302,603117,万林物流,-134915105.69,-163.7901220908,-139325058.11,-103.2686869253,-6731063.07,-4.98911003,10570194.39,7.8347004481,2019-04-30
303,603111,康尼机电,64855495.51,1084.6526144858,-182127037.75,-280.8197459873,-846551315.61,-1305.2884862771,1094451467.08,1687.5230980407,2019-04-30
304,603108,润达医疗,-10351934.63,97.5279843376,-4450083.8,-42.9879434044,-77341461.85,-747.1208485597,71516992.27,690.8562971673,2019-04-30
305,603103,横店影视,-23276387.42,-24.1416388427,289055063.95,1241.8381715954,-181740149.42,-780.7919078707,-130591301.95,-561.0462637247,2019-04-30
306,603101,汇嘉时代,279822288.01,678.2574194375,118695641.68,42.4182228385,-120061977.73,-42.9065099081,281188624.06,100.4882870695,2019-04-30
307,603100,川仪股份,-137375669.87,-165.1349836574,-193482686.77,-140.8420333477,-37052599.91,-26.9717337466,93941477.22,68.3829074747,2019-04-30
308,603096,新经典,-99227524.28,72.7076224946,-123006277.86,-123.9638686469,24020900.79,24.2079009471,,,2019-04-30
309,603076,乐惠国际,42327133.89,933.004427069,42461667.86,100.3178433256,-37536892.19,-88.682811096,40283255.53,95.1712337402,2019-04-30
310,603069,海汽集团,29134842.53,112.3279318981,90670120.38,311.2085479324,-61535277.85,-211.2085479324,,,2019-04-30
311,603068,博通集成,46867612.04,201.2506128226,69315431.21,147.8962298118,-20999423.69,-44.8058323775,,,2019-04-30
312,603059,倍加洁,340476473.01,9811.1121689193,-7834537.42,-2.3010510391,-82377412.75,-24.1947445066,430688423.18,126.4957955457,2019-04-30
313,603056,德邦股份,919964051.51,276.7861946247,179454891.33,19.5067286635,-183595963.97,-19.9568628436,924479350.37,100.4908125326,2019-04-30
314,603055,台华新材,171475932.57,219.0680095318,-962730.78,-0.5614378447,212877327.26,124.1441431864,-39139483.64,-22.8250595016,2019-04-30
315,603033,三维股份,-52554856.43,54.5424737194,-69845562.19,-132.9003006278,-90453959.02,-172.1134166554,110000000.0,209.3051098836,2019-04-30
316,603032,德新科技,-24749566.47,90.0731536425,-2793744.15,-11.2880528772,-21955822.32,-88.7119471228,,,2019-04-30
317,603029,天鹅股份,34991604.99,-17.9885488667,-8001084.68,-22.8657264572,43051567.91,123.0339903594,,,2019-04-30
318,603028,赛福天,-6675667.84,56.416139175,-53751883.59,-805.1911041458,-14592559.62,-218.5932549334,62807772.82,940.8462842273,2019-04-30
319,603020,爱普股份,-135362183.67,11.357315874,-129995414.29,-96.0352520663,-11725747.13,-8.6624985,7706106.62,5.6929538303,2019-04-30
320,603018,华设集团,-219288888.7,21.7856083763,-127006862.9,-57.9176006832,-200236742.61,-91.3118506811,108038586.74,49.2676976843,2019-04-30
321,603011,合锻智能,1763351.55,139.3482848398,-61090452.04,-3464.4510925799,42971405.2,2436.9165184333,20025606.69,1135.6559439325,2019-04-30
322,603005,晶方科技,113474293.22,22.1730837721,8954111.1,7.8908718846,109399290.22,96.4088756278,,,2019-04-30
323,603000,人民网,-197393463.37,-366.1145032859,-85372333.48,-43.2498280452,-101916966.92,-51.6313788613,-9800000.0,-4.9647034064,2019-04-30
324,601997,贵阳银行,-10006571000.0,-13462.7148278666,-22783602000.0,-227.6864072618,4353956000.0,43.5109689423,8422048000.0,84.1651750635,2019-04-30
325,601996,丰林集团,-129999711.15,-3754.349584218,-21287311.8,-16.3748916145,-254701078.12,-195.924341575,146767830.24,112.8985818058,2019-04-30
326,601991,大唐发电,17798417000.0,3841.0022994497,5773036000.0,32.4356711049,-3040743000.0,-17.0843451977,15119369000.0,84.9478299109,2019-04-30
327,601988,中国银行,345950000000.0,36.0203194974,382682000000.0,110.6177193236,-88978000000.0,-25.7199017199,65770000000.0,19.0114178349,2019-04-30
328,601968,宝钢包装,78048392.45,-62.4031269065,-101729112.46,-130.3410733606,-60408442.92,-77.398702297,241371125.63,309.2582922635,2019-04-30
329,601949,中国出版,-3258644540.56,-17.0584162582,-301969710.36,-9.2667275182,-2961820915.94,-90.8911935338,5146085.74,0.157921052,2019-04-30
330,601939,建设银行,327783000000.0,30.354018198,348373000000.0,106.2815948356,-7704000000.0,-2.3503354353,-1419000000.0,-0.4329083571,2019-04-30
331,601901,方正证券,-874878715.5,-477.5826141697,-1461806998.78,-167.0868170504,-22031901.04,-2.5182806085,624210270.89,71.3482063092,2019-04-30
332,601900,南方传媒,-1043375208.4,-208.2769285304,-311811234.4,-29.8848613509,-757714851.15,-72.6215119019,26160499.11,2.5072954484,2019-04-30
333,601899,紫金矿业,786076219.0,610.3405864907,1326940832.0,168.8056195986,-1745327789.0,-222.0303511052,1279487768.0,162.7689194857,2019-04-30
334,601890,亚星锚链,-103376548.32,72.355384444,-4236976.69,-4.0985859548,-94628298.48,-91.5374908699,-1987500.0,-1.9225830542,2019-04-30
335,601872,招商轮船,-44334950.05,-118.6968631827,450276238.17,1015.623650556,-608364153.32,-1372.1999294775,158057492.36,356.5076585893,2019-04-30
336,601866,中远海发,-6958261539.07,-101.8167068064,-1210957252.5,-17.4031580403,-2242334394.72,-32.2254974483,-3295821585.14,-47.3655893305,2019-04-30
337,601857,中国石油,2793000000.0,273.1556106634,61802000000.0,2212.746151092,-48889000000.0,-1750.4117436448,-8049000000.0,-288.1847475832,2019-04-30
338,601811,新华文轩,-281142943.6,-349.4766728745,-153188800.44,-54.4878695792,-127751914.87,-45.4401996487,-202228.29,-0.0719307721,2019-04-30
339,601800,中国交建,-24056862446.0,-28.9972947135,-15882472516.0,-66.0205484055,-13623906683.0,-56.6321011877,6742201321.0,28.0261041361,2019-04-30
340,601789,宁波建工,293414065.84,74.9891329846,-436132040.48,-148.6404679447,-22915280.44,-7.8098779533,752461386.76,256.450345898,2019-04-30
341,601788,光大证券,-300176134.77,27.4899072499,4422520760.98,1473.308584098,986080082.96,328.500493124,-5714511193.66,-1903.7193606476,2019-04-30
342,601766,中国中车,-19128901000.0,-278.3945653642,-9400797000.0,-49.1444699306,-4321581000.0,-22.5918938051,-5090027000.0,-26.6090927022,2019-04-30
