序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3888,300618,寒锐钴业,-142421835.5,62.9728136801,406261251.47,285.2520823396,-374736498.54,-263.1173072755,-189403032.64,-132.9873554677,2024-10-26
3889,300603,立昂技术,339814357.18,468.0137700966,-39670061.77,-11.6740393488,-315625566.51,-92.8817631866,694958393.08,204.5111921836,2024-10-26
3890,300601,康泰生物,14476508.25,100.6233035272,625772026.93,4322.6724022348,-381209695.43,-2633.2986438909,-230137467.67,-1589.73050473,2024-10-26
3891,300595,欧普康视,321883526.13,-58.8781456562,618574815.54,192.1734929952,218072455.16,67.7488710845,-514763744.57,-159.9223640796,2024-10-26
3892,300592,华凯易佰,-226576973.27,-200.1275187969,355058650.54,156.7055316415,-439831534.88,-194.1201387468,-159171844.64,-70.2506712588,2024-10-26
3893,300584,海辰药业,-22626020.09,4.4510442769,19474793.85,86.0725561656,-80158313.77,-354.2749164508,38049967.89,168.1690714436,2024-10-26
3894,300569,天能重工,-18033239.6,-116.9388578239,-430371815.52,-2386.5474261208,-303625944.75,-1683.7016059499,715964520.67,3970.2490320708,2024-10-26
3895,300559,佳发教育,98297126.22,278.894704742,91744010.59,93.3333599038,-4953751.7,-5.0395692026,11506867.33,11.7062092988,2024-10-26
3896,300553,集智股份,-19490846.8,-107.3188102822,14497702.62,74.3821075029,-90313155.92,-463.3618890278,56150911.24,288.0886182944,2024-10-26
3897,300546,雄帝科技,-43102823.38,-237.9635922898,-15501228.94,-35.9633725228,-18808972.62,-43.637449116,-12007585.87,-27.8580030921,2024-10-26
3898,300533,冰川网络,-16324182.95,-108.2376352569,63960574.98,391.8148625013,220758402.21,1352.3396722897,-304539585.96,-1865.573222824,2024-10-26
3899,300527,ST应急,-524112061.85,10.0452430834,-384330896.97,-73.3299088011,-136121152.92,-25.971764977,-4224945.9,-0.806114991,2024-10-26
3900,300513,恒实科技,-240874635.53,-18.6338570922,-392681801.45,-163.0233090279,-4628499.13,-1.9215386127,156435665.05,64.9448476407,2024-10-26
3901,300500,启迪设计,-65077909.64,20.2708190008,110989324.68,170.548386225,-122389320.25,-188.0658443503,-53854383.1,-82.7537076681,2024-10-26
3902,300475,香农芯创,23260429.1,111.7483723908,-89080523.31,-382.9702492892,-63967294.53,-275.0047914206,175947082.42,756.422341409,2024-10-26
3903,300474,景嘉微,122781998.07,156.6697140729,133753093.51,108.9354267014,-87220347.92,-71.0367556246,76249252.48,62.1013289233,2024-10-26
3904,300457,赢合科技,-555273132.12,-759.1612112317,569043511.27,102.4799289491,-166873329.66,-30.0524768816,-957644800.39,-172.4637381128,2024-10-26
3905,300439,美康生物,123204663.11,1253.8261290254,373776026.11,303.3781487445,-86074129.29,-69.8627203851,-164280180.91,-133.3392558067,2024-10-26
3906,300413,芒果超媒,2481641347.18,305.6138467239,1090179623.07,43.9297815661,1610624499.77,64.9015822371,-219335271.75,-8.8383146904,2024-10-26
3907,300412,迦南科技,-58512713.7,74.5164333034,-72509099.41,-123.9202471137,-69667382.68,-119.0636671497,84218412.31,143.9318175222,2024-10-26
3908,300404,博济医药,-144413282.43,34.0098028858,-2512208.95,-1.7395968762,-189689242.87,-131.3516594029,47177286.14,32.668245847,2024-10-26
3909,300400,劲拓股份,82107585.38,297.3974427452,63288357.6,77.0797939156,-18213858.35,-22.1829180163,31087000.01,37.8613009579,2024-10-26
3910,300393,中来股份,377202200.6,1.0369391237,-500195840.18,-132.6068192032,-1142833800.55,-302.9764404163,2062049571.14,546.6695496103,2024-10-26
3911,300385,雪浪环境,-131400977.79,-274.9319095356,-63055869.59,-47.9873671037,-162843923.69,-123.9290045088,95271456.96,72.504374444,2024-10-26
3912,300368,汇金股份,-112946316.09,-172.9677984741,401761747.55,355.7103599819,23914013.3,21.1729024264,-538622076.94,-476.8832624083,2024-10-26
3913,300358,楚天科技,-364804475.49,48.1093402207,-181344957.68,-49.7101789764,-468528077.04,-128.4326559894,293024735.95,80.3237777049,2024-10-26
3914,300351,永贵电器,26653791.09,-71.7874361049,4245247.55,15.9273685896,25071211.07,94.0624580771,-2748841.8,-10.3131362841,2024-10-26
3915,300348,长亮科技,-315077330.58,-57.1285160948,-289427579.66,-91.8592204419,-39548463.7,-12.5519864051,12832090.14,4.0726795915,2024-10-26
3916,300328,宜安科技,-41456642.04,51.6353909745,-37590931.5,-90.6752926678,-146312421.8,-352.9287819762,139921915.58,337.5138667647,2024-10-26
3917,300322,硕贝德,-52075814.1,-659.5689136447,-128494028.25,-246.7441565162,-129247099.2,-248.1902615134,205769106.87,395.1337303626,2024-10-26
3918,300320,海达股份,-39486263.47,-466.4007878461,58664509.37,148.5694117768,-70333540.49,-178.121539769,-28564670.33,-72.340778336,2024-10-26
3919,300303,聚飞光电,157711171.21,259.7916706504,212033312.28,134.4440667413,-95954674.33,-60.842027609,41543733.97,26.3416558582,2024-10-26
3920,300300,海峡创新,31411365.36,224.4233265043,13948078.66,44.4045602607,1051530.54,3.3476116939,16432715.9,52.3145546577,2024-10-26
3921,300291,百纳千成,-1115851365.07,-297.178476765,-373489730.82,-33.4712796445,-782289814.77,-70.1069908823,39928180.52,3.5782705269,2024-10-26
3922,300289,利德曼,-181539690.19,33.1377482545,115343682.07,63.5363440079,-286472902.94,-157.8018022616,-10410469.32,-5.7345417463,2024-10-26
3923,300271,华宇软件,-606264528.44,-9.0441433571,-383759872.03,-63.2990805214,-136622595.76,-22.5351458565,-85882060.65,-14.1657736221,2024-10-26
3924,300270,中威电子,-20713748.6,-356.2698020436,-58921769.88,-284.4572994383,38805605.66,187.3422643548,-609706.76,-2.9434882685,2024-10-26
3925,300221,银禧科技,10985640.26,131.7035937185,77358874.2,704.1817533537,-42726169.7,-388.9274424502,-24079881.77,-219.1941589211,2024-10-26
3926,300220,金运激光,20704970.57,4673.7900615337,32825652.67,158.5399629477,33240718.51,160.544630564,-45726353.29,-220.847226686,2024-10-26
3927,300213,佳讯飞鸿,-174046541.16,-4.0537642228,-68212128.93,-39.1918899826,-84215865.02,-48.386979976,-21658995.8,-12.4443701413,2024-10-26
3928,300196,长海股份,440263479.1,1584.8828754463,520204140.38,118.1574591296,-531565438.47,-120.7380270461,422919331.88,96.0605073908,2024-10-26
3929,300193,佳士科技,-64366019.97,-138.0166422784,217372733.48,337.7134916549,-171869459.31,-267.0189323343,-127004104.73,-197.3154543177,2024-10-26
3930,300190,维尔利,-323501896.36,-44.2557475473,-113366098.53,-35.0434108132,35036803.37,10.8304785116,-246718910.77,-76.2650585811,2024-10-26
3931,300187,永清环保,77452857.81,128.6791134003,96354658.36,124.404264845,-44779461.98,-57.8151190881,25877661.43,33.4108542431,2024-10-26
3932,300177,中海达,-103381099.17,34.2945960852,-191539579.5,-185.2752399015,149734779.69,144.8376742868,-62893958.25,-60.8369989824,2024-10-26
3933,300174,元力股份,-244129743.01,-107.7801791348,99991802.2,40.9584678078,-463762054.1,-189.9654046173,119191847.21,48.8231567938,2024-10-26
3934,300173,ST福能,173464729.08,345.1308836749,12471713.25,7.1897689612,315236815.57,181.7296330164,-154210284.82,-88.9000810931,2024-10-26
3935,300168,万达信息,226961732.41,160.1084243951,-814599277.49,-358.9148130128,-318248750.54,-140.2213259304,1359573373.61,599.0319862178,2024-10-26
3936,300147,ST香雪,-43935673.12,-55.7435432913,191968724.7,436.9313386316,-40690307.09,-92.6133690472,-195215688.37,-444.3216059005,2024-10-26
3937,300146,汤臣倍健,-545616520.67,-133.4788695961,1345960359.98,246.6861447537,-1562647037.52,-286.4002423536,-341405836.44,-62.572488828,2024-10-26
3938,300142,沃森生物,283054646.67,126.28243558,860936364.22,304.159064106,-574228118.23,-202.8682888571,-6256313.5,-2.210284683,2024-10-26
3939,300138,晨光生物,1261169233.91,26.5949654941,995638605.5,78.9456782428,-18319902.96,-1.452612581,289159193.02,22.9278660821,2024-10-26
3940,300130,新国都,799976953.45,2774.3385398664,372828025.07,46.6048457349,-33876379.81,-4.2346694694,456258024.08,57.0338960532,2024-10-26
3941,300122,智飞生物,284159677.36,117.5849618196,2585833501.0,909.9931154989,-669324739.47,-235.5452911857,-1631340367.36,-574.0928419247,2024-10-26
3942,300115,长盈精密,755696790.79,2312.9771626126,1542712142.47,204.144328952,-1196365614.92,-158.3129145843,403157415.42,53.3490971953,2024-10-26
3943,300111,向日葵,349727017.57,1210.1824159273,-21114191.56,-6.0373349782,-261022870.02,-74.6361753329,630406553.06,180.2567492327,2024-10-26
3944,300087,荃银高科,173721820.53,-71.7956498616,696370730.21,400.8539215658,-215801150.24,-124.2222477186,-304359129.38,-175.1991364421,2024-10-26
3945,300073,当升科技,1466708947.94,47.2506126473,1808468361.77,123.3011064881,-269785670.63,-18.3939472797,-175262683.29,-11.9493839276,2024-10-26
3946,300070,碧水源,-1577571599.38,-275.1531604581,-662580586.49,-42.0000326293,-1249534892.02,-79.206223826,332387986.02,21.0695974846,2024-10-26
3947,300059,东方财富,-5839832685.55,-43.5222158423,-8836163082.95,-151.3084973276,-6517183898.41,-111.5988119751,9452607454.81,161.8643540627,2024-10-26
3948,300053,航宇微,-39349391.31,71.6139749372,66269307.84,168.4125360871,-133232616.21,-338.5887602692,27487442.16,69.8548090451,2024-10-26
3949,300040,九洲集团,-148188584.05,-152.3204613823,191256766.16,129.0630903764,-506431851.77,-341.7482223861,166986501.56,112.6851320097,2024-10-26
3950,300030,阳普医疗,13440775.84,109.2495166783,34439276.33,256.2298243789,2442640.54,18.1733597009,-23866395.82,-177.567099579,2024-10-26
3951,300022,吉峰科技,8157280.64,-74.4472589236,6050989.49,74.1790034822,-2942793.61,-36.0756695751,5049084.76,61.8966660929,2024-10-26
3952,300017,网宿科技,-305252404.57,-136.3998256527,720624412.92,236.0749340976,-1123522387.91,-368.0634029706,59268250.34,19.4161452793,2024-10-26
3953,300003,乐普医疗,-724508653.91,-149.135574109,603782179.67,83.3367795418,-1077998870.9,-148.7903374352,-231360027.61,-31.9333697895,2024-10-26
3954,003040,楚天龙,105231111.06,127.8728434653,-16460574.37,-15.6423078728,210246783.56,199.7952710393,-89105688.44,-84.6761832527,2024-10-26
3955,003035,南网能源,-46124046.7,-149.5637777744,512591057.51,1111.3314944892,-2057437934.9,-4460.6622404187,1498722830.69,3249.3307459295,2024-10-26
3956,003029,吉大正元,-646860533.39,-183.4474062775,-217907562.85,-33.6869466604,-389399573.4,-60.1983817685,-39553397.14,-6.1146715711,2024-10-26
3957,003022,联泓新科,27249970.91,-81.6542202204,356539132.66,1308.4018835747,-2157385380.19,-7917.019021104,1827812606.3,6707.5763579228,2024-10-26
3958,003012,东鹏控股,624536472.82,169.6486974265,1451273094.52,232.3760352965,-98783838.63,-15.8171448633,-728034408.37,-116.5719601743,2024-10-26
3959,003005,竞业达,-618020838.22,-72.5069507074,25197145.27,4.0770704986,-611218548.02,-98.8993429057,-31999435.47,-5.1777275928,2024-10-26
3960,002988,豪美新材,-134298454.81,-373.1431081094,42199210.74,31.4219629702,-300397001.03,-223.6786725916,119825234.29,89.2230922981,2024-10-26
3961,002982,湘佳股份,-284412545.42,-185.0823459094,-4751883.7,-1.670771482,-376654761.19,-132.4325411292,96994099.47,34.1033126112,2024-10-26
3962,002911,佛燃能源,422262267.65,482.0489906088,1473200369.48,348.8827873915,-722784617.6,-171.1695960007,-344463707.05,-81.5757725565,2024-10-26
3963,002909,集泰股份,-14542436.21,94.2468297208,54040238.04,371.6037482278,-174366526.14,-1199.0186762525,105704115.55,726.8666269089,2024-10-26
3964,002908,德生科技,-233103821.46,-140.6659200341,-183423861.98,-78.6876254671,-17182451.36,-7.3711581614,-32497508.12,-13.9412163715,2024-10-26
3965,002902,铭普光磁,-2542236.11,85.4121200596,38506039.23,1514.6523597291,-61806049.66,-2431.1687422298,19485259.68,766.4614472021,2024-10-26
3966,002885,京泉华,73460462.16,23.667278289,-82261492.43,-111.9806355844,-355765615.31,-484.2953676702,506732308.43,689.802777617,2024-10-26
3967,002880,卫光生物,-102252417.27,-167.5392532093,215850869.32,211.0961042124,-225060828.76,-220.1031865738,-93042457.83,-90.9929176386,2024-10-26
3968,002876,三利谱,-186760322.03,16.5884332913,-240184296.92,-128.6056343817,-49836139.96,-26.6845438144,103506664.77,55.4221922756,2024-10-26
3969,002870,香山股份,-316406567.39,-2064.6406959758,466220011.93,147.3483991738,-680030968.4,-214.9231521992,-108497999.25,-34.2906912916,2024-10-26
3970,002855,捷荣技术,-69179213.16,29.8707106715,-72941872.78,-105.4390032036,-49292250.05,-71.2529787467,52041969.22,75.2277553369,2024-10-26
3971,002808,*ST恒久,21523340.38,238.0917656746,3557585.59,16.5289658909,20235697.24,94.0174567829,-4207600.01,-19.5490102173,2024-10-26
3972,002789,*ST建艺,19081534.79,-94.400363507,-48675201.95,-255.0906019127,-188861887.7,-989.7625624904,256639644.46,1344.9633233617,2024-10-26
3973,002785,万里石,383360218.84,19552.9916492622,28068891.28,7.3218059414,-32572482.46,-8.4965734208,387073325.81,100.9685686692,2024-10-26
3974,002780,三夫户外,-79457417.35,-87.0923888032,-23718571.37,-29.8506699073,-53836842.58,-67.7555908253,-1902003.4,-2.3937392674,2024-10-26
3975,002772,众兴菌业,374435212.86,255.2674389805,387422308.32,103.4684492841,-71638260.24,-19.1323512799,58651164.78,15.6639019958,2024-10-26
3976,002758,浙农股份,-143584311.99,-109.747766337,882131542.13,614.3648494074,-452101431.28,-314.8682645159,-576039340.02,-401.1854303833,2024-10-26
3977,002735,王子新材,-17147967.29,70.0082706094,62817569.48,366.3266229615,-159426352.88,-929.7099194548,76954371.68,448.7667277327,2024-10-26
3978,002728,特一药业,-34852884.49,13.592826893,72208497.81,207.1808370143,-74080247.52,-212.5512668579,-32981134.78,-94.6295701564,2024-10-26
3979,002709,天赐材料,-2740286422.27,-191.2301281312,1417316922.4,51.7214883408,-3636340047.09,-132.6992688625,-527472212.25,-19.2487985184,2024-10-26
3980,002706,良信股份,259190740.7,-56.3436139977,308066002.25,118.8568702022,370289972.81,142.863889277,-420284943.89,-162.1527616129,2024-10-26
3981,002690,美亚光电,-177938228.18,-159.6902217851,409291092.86,230.0186402025,10160970.89,5.7103923052,-618940858.0,-347.8402951017,2024-10-26
3982,002686,亿利达,70352541.48,108.0431320294,82732227.13,117.5966431199,-42891145.61,-60.9660215647,28712998.61,40.8130225376,2024-10-26
3983,002676,顺威股份,-34944103.36,0.3300009884,-25954507.94,-74.2743565992,-29513483.17,-84.4591228052,20424839.45,58.4500315821,2024-10-26
3984,002672,东江环保,82278901.6,-83.4186746884,-173554471.18,-210.9343559589,-675154048.93,-820.5676495443,930963319.13,1131.472711748,2024-10-26
3985,002670,国盛证券,-496906722.8,67.553025614,-515760879.95,-103.7943051049,-29685848.02,-5.9741288773,47836947.37,9.626947106,2024-10-26
3986,002645,华宏科技,-46914313.2,-236.804618596,467203688.05,995.8659866942,-168300749.23,-358.7407291087,-346614065.73,-738.8237023792,2024-10-26
3987,002644,佛慈制药,-89102800.66,5.4110890522,-58357187.57,-65.4942236807,-7210324.21,-8.092140939,-23535288.88,-26.4136353803,2024-10-26
3988,002630,ST华西,1866610.04,130.3953115017,100604150.66,5389.6715706083,74959031.78,4015.784238469,-173613350.93,-9300.997380792,2024-10-26
3989,002612,朗姿股份,-109961493.65,-1192.7504512882,653890668.14,594.6542252521,-381761472.97,-347.1774166556,-376768292.62,-342.6365722343,2024-10-26
3990,002611,东方精工,449583320.97,356.6837311382,280283974.12,62.3430543454,-135972237.59,-30.2440573855,293884410.84,65.368174737,2024-10-26
3991,002609,捷顺科技,9962007.09,106.1130308266,317564332.65,3187.7545336098,-92368645.36,-927.209191135,-215258809.61,-2160.7975949553,2024-10-26
3992,002582,好想你,244819564.6,205.2789724832,279489160.63,114.1612848984,-100129458.87,-40.8992880261,65459862.84,26.7380031277,2024-10-26
3993,002578,闽发铝业,-99969026.17,-182.4966660241,-110720591.38,-110.7548964133,8413169.61,8.4157762982,1656896.54,1.6574099033,2024-10-26
3994,002577,雷柏科技,-67025893.98,-931.1360437566,22443755.17,33.4852007743,-87785321.28,-130.9722497789,-3222013.92,-4.8071181579,2024-10-26
3995,002574,明牌珠宝,-562743855.2,-523.9550033199,-634913187.24,-112.824543773,-653481794.01,-116.1241989533,725648255.19,128.9482325724,2024-10-26
3996,002571,德力股份,119271927.19,302.8810593766,88816283.77,74.4653715778,-278911723.91,-233.8452395975,307760446.89,258.0325933694,2024-10-26
3997,002566,益盛药业,102758900.78,46.1763865972,162346702.32,157.987970957,-70053976.65,-68.1731471612,10466175.11,10.1851762043,2024-10-26
3998,002552,宝鼎科技,155772547.31,-48.3105018566,-71403752.33,-45.8384699763,-14039293.39,-9.0126878147,240498436.11,154.3907705582,2024-10-26
3999,002539,云图控股,-1057786209.91,-534.9587967644,515146026.1,48.7003915606,-3090638011.41,-292.179835817,1514050584.21,143.133893222,2024-10-26
4000,002534,西子洁能,-312623690.08,55.2860119578,-211712772.61,-67.7212825924,-387410823.54,-123.9224140182,280151212.05,89.6129183231,2024-10-26
4001,002532,天山铝业,10272683.74,-98.4313728945,2264673816.22,22045.5907486158,-1870062030.65,-18204.2208052051,-409150554.97,-3982.8983868825,2024-10-26
4002,002492,恒基达鑫,70498332.06,152.084758716,282955158.23,401.3643301365,-192149913.8,-272.5595176301,-20931744.85,-29.691120681,2024-10-26
4003,002480,新筑股份,-262626806.99,-15211.4917544606,370626720.64,141.1229588052,-626220834.13,-238.4451310615,-6873129.29,-2.6170707281,2024-10-26
4004,002475,立讯精密,7603955575.4,-32.7683896247,7222033824.24,94.9773279529,-14477742920.26,-190.3975210889,14732399920.0,193.7465280263,2024-10-26
4005,002462,嘉事堂,71631124.41,111.6751971779,851150028.56,1188.24049681,-18359435.97,-25.6305287977,-761159468.18,-1062.6099680124,2024-10-26
4006,002457,青龙管业,-128352686.83,-328.6889605153,-66187143.4,-51.5666208746,-76458478.99,-59.5690521783,14292935.56,11.1356730529,2024-10-26
4007,002452,长高电新,-163790822.59,49.0550447251,121305881.87,74.0614644654,-242419518.62,-148.0055565914,-42886687.64,-26.1838160172,2024-10-26
4008,002441,众业达,-542773730.91,-58.8421301689,-187537689.58,-34.5517254981,-167492234.39,-30.8585741814,-187791915.31,-34.5985637505,2024-10-26
4009,002436,兴森科技,1021179203.44,32.873564401,31817454.75,3.1157562397,-1443668486.49,-141.3726877346,2421049374.15,237.0836936352,2024-10-26
4010,002434,万里扬,105303270.02,199.1536466963,336073148.62,319.1478750434,-285820737.7,-271.426269712,55050859.1,52.2783946686,2024-10-26
4011,002429,兆驰股份,-288152968.84,-169.4814873309,832124240.09,288.7786453979,-1811429911.29,-628.634824962,691077314.76,239.83001721,2024-10-26
4012,002424,ST百灵,-247626068.0,-143.0410017986,-75862188.38,-30.635784428,-88977277.44,-35.9321125432,-82786596.48,-33.432100727,2024-10-26
4013,002419,天虹股份,298463610.67,1815.8556496563,2144832803.62,718.6245582184,-457230024.47,-153.1945631307,-1389329464.38,-465.4937535806,2024-10-26
4014,002418,康盛股份,-50820185.15,-121.1753438713,196135634.67,385.940417358,-24052208.93,-47.3280623811,-223747337.6,-440.2725746465,2024-10-26
4015,002415,海康威视,-2625004.67,99.9417539536,5913026202.08,225257.740287372,-3439635132.46,-131033.486216998,-2567545248.18,-97811.0735391568,2024-10-26
4016,002391,长青股份,51692907.61,116.3074947608,429593329.82,831.0488801696,-307508288.37,-594.8752016234,-71513240.97,-138.3424618122,2024-10-26
4017,002374,中锐股份,-34969137.14,62.6793965206,35607503.16,101.825512644,-13019779.53,-37.2322012919,-57791314.48,-165.263770303,2024-10-26
4018,002347,泰尔股份,-105044678.53,-31.2845833913,-62691997.36,-59.6812691869,-46051826.06,-43.840227515,3062043.18,2.9149912426,2024-10-26
4019,002344,海宁皮城,53984525.9,-49.4324761406,49113808.72,90.9775679256,-63795436.44,-118.1735606203,68666153.56,127.1959925835,2024-10-26
4020,002338,奥普光电,-55049631.81,32.403425598,-60120397.84,-109.2112623886,-59306674.17,-107.7330986966,64377440.2,116.9443610853,2024-10-26
4021,002332,仙琚制药,1515698.69,102.7506099326,489132192.5,32271.0704790541,-110738559.67,-7306.1064445467,-396759794.01,-26176.693074136,2024-10-26
4022,002327,富安娜,47945804.63,126.5008439814,324472986.1,676.7494853908,220442081.64,459.7734532587,-496969263.11,-1036.5229386494,2024-10-26
4023,002312,川发龙蟒,826310055.35,-65.9772889542,530622225.62,64.2158741969,-737472937.61,-89.2489366231,1030036088.67,124.6549139758,2024-10-26
4024,002305,*ST南置,-886866017.02,72.2320434879,886641294.35,99.974661035,85610225.69,9.6531182892,-1859117537.06,-209.6277793242,2024-10-26
4025,002299,圣农发展,914181616.32,15.4433576114,1450414237.26,158.657121448,-1671670708.16,-182.8598036011,1131396686.41,123.7606036057,2024-10-26
4026,002298,中电鑫龙,-179594877.73,-94.891072253,-39432848.42,-21.9565551749,-41500543.26,-23.1078657613,-98661486.05,-54.9355790639,2024-10-26
4027,002284,亚太股份,785923981.54,299.2646904036,297281989.41,37.8257944016,279326088.99,35.5411077344,209293033.23,26.6301879248,2024-10-26
4028,002283,天润工业,-128538538.37,-367.558833227,597859411.2,465.1207480507,-385678076.26,-300.0485933252,-340175388.59,-264.6485582486,2024-10-26
4029,002278,神开股份,-87871592.44,-15.9051109063,-55325030.01,-62.9612238424,-10748672.25,-12.2322492987,-22853591.92,-26.0079410028,2024-10-26
4030,002262,恩华药业,524293544.01,156.1019317413,818648779.67,156.1432119512,-67828518.11,-12.9371263265,-226555716.9,-43.2116167533,2024-10-26
4031,002255,海陆重工,157891965.94,-15.1787539791,192525085.72,121.934694127,-32539467.34,-20.6086909782,-1405574.08,-0.8902125397,2024-10-26
4032,002253,*ST智胜,4596818.74,114.3007878634,12928109.46,281.2403575434,-21697748.11,-472.0166127325,13366457.39,290.776255189,2024-10-26
4033,002236,大华股份,3509436425.74,944.1717682757,1325252238.48,37.7625372769,-1011680527.7,-28.8274356612,3177228808.38,90.5338756125,2024-10-26
4034,002226,江南化工,-402712929.54,-195.5562591221,673893792.06,167.3385040877,-1327059395.26,-329.5298705149,240608369.4,59.7468697305,2024-10-26
4035,002223,鱼跃医疗,1827525573.51,72.6099932289,1746489483.94,95.5658027037,1595815813.12,87.3211207685,-1532479192.49,-83.8554171117,2024-10-26
4036,002219,新里程,34308463.0,102.45100718,179311770.7,522.6458868181,-249957842.42,-728.5603042608,104954507.18,305.914337171,2024-10-26
4037,002218,拓日新能,-703800858.61,-7987.4202153355,84232896.64,11.9682855753,-135012633.33,-19.1833572918,-665658207.03,-94.5804766912,2024-10-26
4038,002212,天融信,-482085308.1,11.3407424724,-187290934.05,-38.8501642558,-267646259.35,-55.5184434898,-27148114.7,-5.6313922544,2024-10-26
4039,002202,金风科技,-2068405386.53,42.7470929401,-4722176968.13,-228.3003611807,1089836449.82,52.6896930803,1701281011.55,82.2508499847,2024-10-26
4040,002197,证通电子,96392570.43,203.7263922128,284926103.57,295.5892786124,-253059107.2,-262.5296805253,63587632.03,65.9673580094,2024-10-26
4041,002178,延华智能,-110389346.7,11.8976565856,-78428068.61,-71.0467730397,-61116615.81,-55.3645959842,29155337.72,26.4113690239,2024-10-26
4042,002171,楚江新材,-746280405.09,16.8626300011,-1170767110.41,-156.8803230562,-706725838.81,-94.699771559,1145016182.32,153.4297530138,2024-10-26
4043,002165,红宝丽,-52404968.81,-108.5821547285,-122118351.2,-233.0281917403,-70711110.89,-134.9320732283,139424895.55,266.052816586,2024-10-26
4044,002162,悦心健康,-415406.4,99.6776011723,53826852.77,12957.6368515266,67610368.9,16275.7167198194,-121880570.09,-29340.0800011748,2024-10-26
4045,002158,汉钟精机,54681660.05,-61.6750987779,491470008.06,898.7839937753,-224508718.23,-410.5740718638,-236040237.68,-431.6625308452,2024-10-26
4046,002150,正泰电源,12686382.13,120.7507063201,190810546.08,1504.058005858,-270013554.14,-2128.3731750559,100259356.61,790.2911608891,2024-10-26
4047,002148,北纬科技,27656020.35,-87.3694491231,30986580.49,112.0428033312,-1660548.01,-6.0042912501,-2399443.32,-8.6760252908,2024-10-26
4048,002138,顺络电子,58332166.35,214.4302651138,659221871.88,1130.1172459884,-934467909.24,-1601.9770355057,330942785.74,567.3418397567,2024-10-26
4049,002132,恒星科技,35392336.12,119.5590992537,562706432.58,1589.9103994495,-474459829.26,-1340.5722291157,-53695546.85,-151.7151811283,2024-10-26
4050,002121,科陆电子,238336464.89,-46.8361746203,490464598.02,205.7866379139,-304393833.4,-127.716014224,51592399.24,21.6468760933,2024-10-26
4051,002107,沃华医药,86356507.38,318.1217431698,91875569.97,106.3910210793,-2062422.98,-2.3882658558,-3456639.61,-4.0027552235,2024-10-26
4052,002105,信隆健康,40552954.67,248.0509953284,210777103.89,519.7576985578,-29379717.03,-72.4477840618,-151249886.48,-372.9688445905,2024-10-26
4053,002098,浔兴股份,-51865805.23,-263.7918215941,137788502.03,265.6634779292,-92638161.42,-178.6112468691,-96757940.19,-186.5543969884,2024-10-26
4054,002093,国脉科技,-20419975.9,-216.0398785026,116302471.66,569.5524433014,-114313589.94,-559.8125605036,-22408857.62,-109.7398827978,2024-10-26
4055,002092,中泰化学,-460207018.78,-287.2863721698,2553326114.44,554.8212022513,-3087668085.62,-670.9302465237,60199267.46,13.0809103302,2024-10-26
4056,002085,万丰奥威,394765336.04,60.9937764378,1400677921.59,354.8127947708,-230720462.2,-58.4449649289,-821246599.02,-208.0341215513,2024-10-26
4057,002080,中材科技,-4594072569.43,-3658.5626009947,280472649.45,6.1050983678,-5559031068.47,-121.004424385,664798741.67,14.470793215,2024-10-26
4058,002075,沙钢股份,-29705069.17,-105.6143883534,762037639.45,2565.3454468963,-1054225487.44,-3548.97502984,268545833.34,904.0404242223,2024-10-26
4059,002064,华峰化学,1002400626.66,-70.0356550754,440303176.26,43.9248704111,-1263503364.39,-126.047742867,1848206021.79,184.3779794859,2024-10-26
4060,002063,远光软件,-82714151.31,-202.3932287041,-777150904.46,-939.5622056827,717806958.79,867.8163862188,-23431379.05,-28.3281381467,2024-10-26
4061,002055,ST得润,-639949935.55,51.0070214595,-79330694.77,-12.3963907742,-520132957.63,-81.2771325905,-48555468.84,-7.5873855348,2024-10-26
4062,002040,南京港,88042990.68,140.7910561378,159536261.68,181.2026834252,-55956902.05,-63.5563394858,-15536368.95,-17.6463439395,2024-10-26
4063,002039,黔源电力,576227597.3,-41.772654179,1636837173.17,284.0608781738,-129937903.79,-22.5497536735,-930671672.08,-161.5111245002,2024-10-26
4064,002038,双鹭药业,45588113.35,-44.0935294468,224281650.22,491.9739680782,-75960407.51,-166.6232750779,-102735000.0,-225.3547963507,2024-10-26
4065,002029,七匹狼,-77736400.33,55.9619194568,4806590.89,6.1831920048,-238301366.52,-306.5505548345,155620605.38,200.1901357914,2024-10-26
4066,002028,思源电气,-557956763.46,21.1647455699,698050950.74,125.1084306983,-926451082.73,-166.0435258433,-344613873.33,-61.7635443996,2024-10-26
4067,002015,协鑫能科,330325908.48,-81.7595991465,1569234352.48,475.0563949709,-127342471.21,-38.5505550551,-1108728022.05,-335.6467033276,2024-10-26
4068,002011,盾安环境,149810478.57,191.040404522,-305666010.27,-204.0351337154,71333631.67,47.6159160233,376524862.19,251.3341294842,2024-10-26
4069,001380,华纬科技,355080476.75,8587.0947966822,-64003613.99,-18.0251008379,-318559445.53,-89.7147171947,737077693.05,207.5804617016,2024-10-26
4070,001332,锡装股份,325613615.17,-67.2789073463,186219090.82,57.1902040161,211171665.76,64.8534508146,-80000000.0,-24.5689972019,2024-10-26
