序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2228,002643,万润股份,246278008.96,-67.72,3693259130.43,-14.2163877769,2222991171.23,124364913.31,364545354.85,-6336135.64,3178986773.62,399293445.55,415511593.28,2025-04-25
2229,002639,雪人集团,35994941.15,314.5,2284761635.98,12.4119138655,1739724487.41,147791581.46,179591475.23,46064258.29,2219631990.49,51984534.21,55034914.33,2025-04-25
2230,002625,光启技术,651967766.93,11.77,1557763940.5,4.2465041012,757236541.31,5676210.14,88769701.01,-166242678.24,798627775.63,753896590.79,752041007.0,2025-04-25
2231,002606,大连电瓷,211114532.93,303.3,1496032214.04,78.2051390634,979422588.07,47468877.17,117570125.82,-172684.73,1241375755.98,231514210.91,237909919.93,2025-04-25
2232,002605,姚记科技,539010090.49,-4.17,3271405546.28,-24.0421982763,1850181733.2,262955523.09,273438326.28,27211081.97,2619973620.96,682857767.5,680536966.25,2025-04-25
2233,002569,*ST步森,-51397403.41,23.29,132295260.89,-8.1807318637,96266306.99,30609990.88,27217636.92,270404.15,155972549.86,-53141374.92,-54211044.4,2025-04-25
2234,002558,巨人网络,1424901718.85,31.15,2922846402.21,-0.0453895824,370036651.24,1005148944.52,220607854.48,4013914.29,2323958537.35,1449300887.84,1447348810.34,2025-04-25
2235,002549,凯美特气,-48566568.8,-89.63,588037307.2,2.9534181548,430777659.03,39312904.38,137430711.76,-2456753.29,645464600.53,-59979644.0,-61667915.02,2025-04-25
2236,002547,春兴精工,-199025589.02,19.77,2206950876.78,-5.2046300082,2000487988.19,29504499.15,210598880.4,77198405.95,2474364632.19,-244127189.72,-234464738.39,2025-04-25
2237,002544,普天科技,11191964.72,-68.56,4972563987.31,-8.9786552131,4120180471.47,197383561.27,220593999.45,-3070683.52,4806638093.84,8583114.25,8012935.09,2025-04-25
2238,002531,天顺风能,204435114.7,-74.29,4860374590.41,-37.0957602387,3911249722.21,19445320.52,283338230.59,379280532.1,4681332004.9,171575508.18,169462006.06,2025-04-25
2239,002520,日发精机,-675340894.17,25.2,1804264492.73,-13.3965413696,1494190811.99,109020095.8,252194769.02,73703298.46,2001341097.0,-628152887.98,-628160084.8,2025-04-25
2240,002519,银河电子,-684917196.7,-466.46,528827182.64,-53.1357961743,796117823.78,12821555.69,107671949.55,-24003607.92,1000409028.77,-674712843.73,-675131386.04,2025-04-25
2241,002518,科士达,394204445.93,-53.38,4158978409.78,-23.542223995,2934971803.45,305895096.45,126433136.45,-80304843.61,3620916242.31,468937702.93,481488442.54,2025-04-25
2242,002511,中顺洁柔,77181582.84,-76.8,8150579490.62,-16.8388894072,5648159241.13,1760285719.23,422218591.82,16970722.74,8120217924.43,97516203.59,98144015.76,2025-04-25
2243,002495,佳隆股份,24696279.83,155.23,267614156.48,3.0177990874,174831216.14,18053163.94,28127969.51,-4102612.36,235734621.54,26827465.69,27507243.14,2025-04-25
2244,002493,荣盛石化,724484686.45,-37.44,326475162608.88,0.4194092985,288990543880.55,193112300.81,976713694.79,7131339847.35,327290632772.57,2004272867.6,1905716668.62,2025-04-25
2245,002472,双环传动,1023911091.96,25.42,8781398116.48,8.7588534579,6585492252.96,85631929.72,349971027.23,37985369.31,7570866031.58,1207150864.15,1203209681.93,2025-04-25
2246,002468,申通快递,1039952625.12,205.24,47169493265.65,15.2622175632,44337498674.2,134805143.92,889037746.35,238103232.84,45861617963.67,1355629961.38,1303568244.76,2025-04-25
2247,002459,晶澳科技,-4655943814.17,-166.14,70120697029.73,-14.0215990924,66979216270.41,1077841072.9,2006853598.56,548882847.38,71956861839.36,-4971611419.14,-5195935482.55,2025-04-25
2248,002448,中原内配,203907157.98,-34.37,3310138733.3,15.5661872974,2458129794.25,75018761.18,226012089.86,20287637.24,2976664834.08,282019849.67,279298565.98,2025-04-25
2249,002443,金洲管道,201387429.54,-29.03,4617018741.98,-19.6087300262,4115854268.31,42733214.96,105762176.72,-11420190.54,4425957931.19,262653139.73,262332589.66,2025-04-25
2250,002436,兴森科技,-198289785.26,-193.88,5817324197.22,8.5337089303,4894016163.48,201872387.96,507893875.73,126747774.46,6264665839.83,-566633521.41,-574858451.76,2025-04-25
2251,002418,康盛股份,-98308495.51,-551.55,2615548143.13,13.8605474607,2364441134.13,29279397.36,117037358.73,22801161.77,2585347965.28,-78582517.48,-86263973.49,2025-04-25
2252,002414,高德红外,-447186667.61,-760.56,2677585112.73,10.8704929524,1587313208.25,140180864.48,303387050.69,6425192.48,2811346108.12,-396773118.11,-397332212.54,2025-04-25
2253,002394,联发股份,201549815.37,34.94,4178795354.17,-1.9334870056,3463086951.21,149699170.3,218070582.61,26797461.1,3927911999.27,229886493.06,234423048.38,2025-04-25
2254,002386,天原股份,-459565478.66,-1249.93,13367089763.71,-27.2210593813,13024393277.91,79155144.22,487226693.42,129853494.91,13894573048.77,-455378866.25,-499801140.83,2025-04-25
2255,002385,大北农,345772740.55,115.91,28766965640.91,-13.8459006982,24411114298.97,1165251069.2,1492038992.28,611019473.68,28444006891.92,790546029.93,770236819.05,2025-04-25
2256,002384,东山精密,1085641847.89,-44.74,36770374347.58,9.2691148365,31615008629.39,454017787.21,1112402085.44,-58736447.6,34556547462.54,1479602468.51,1467711836.12,2025-04-25
2257,002380,科远智慧,251830540.47,56.64,1682253447.97,19.5547165519,936353842.58,203969545.99,95385180.15,520796.25,1432855007.92,288814750.45,284850118.08,2025-04-25
2258,002376,新北洋,48536289.47,151.95,2376285418.5,8.5237648644,1707302666.45,143272460.82,163560291.54,25181160.14,2410181247.53,110286194.9,109604574.52,2025-04-25
2259,002374,中锐股份,-256519010.77,-59.62,636272310.78,-10.4718617707,537161032.29,33394731.68,86586556.44,26794092.18,694614967.36,-259664093.06,-262057032.5,2025-04-25
2260,002370,亚太药业,34239781.33,388.29,405174661.29,-3.6774498037,278889830.7,57125902.79,53425235.46,19646356.7,430113073.56,28155478.29,34485494.79,2025-04-25
2261,002363,隆基机械,46978006.74,27.41,2381020269.04,6.9610182219,2159055125.63,25631110.68,52828016.74,-22283385.64,2307831241.03,49370205.89,49066552.26,2025-04-25
2262,002361,神剑股份,33650734.9,32.29,2417601705.39,-5.9685469337,2068893705.55,26315386.25,105338246.46,30043828.0,2376717897.93,23036986.3,23136898.68,2025-04-25
2263,002358,森源电气,88700371.65,20.03,2767348672.4,4.9437966116,1979351120.44,115212201.54,189504905.89,115202383.27,2537281421.05,112266536.13,106222988.13,2025-04-25
2264,002357,富临运业,122231273.78,-18.77,855839365.04,-1.0450948944,697391071.61,3679097.45,156063521.59,29302271.54,898245064.45,143832891.42,147318367.01,2025-04-25
2265,002347,泰尔股份,14590450.22,134.32,1074313289.54,-2.9651075741,866296279.34,53138721.68,93968764.39,1023269.6,1084706016.55,30730700.2,35431715.13,2025-04-25
2266,002339,积成电子,31601162.95,2.13,2598014915.14,8.8601024444,1867575358.94,193527347.2,234577185.25,20610979.3,2555713460.54,61815649.07,62538284.48,2025-04-25
2267,002337,赛象科技,39788755.16,-37.08,759388151.5,12.0937941642,528311455.16,32414664.26,71977634.63,-21030246.35,678943315.24,44880421.97,45266795.66,2025-04-25
2268,002329,皇氏集团,-680674972.49,-1110.73,2045742330.71,-29.2094351805,1546442641.38,261376671.75,131469055.66,109549955.44,2134027644.9,-549080332.76,-747694818.77,2025-04-25
2269,002298,中电鑫龙,-1548745074.52,-162.45,1953002362.89,-12.7330018409,1533830071.57,180595666.41,129748263.68,21307479.0,1952904483.65,-1568997150.15,-1568642771.09,2025-04-25
2270,002296,辉煌科技,274537418.47,66.99,1271905241.24,71.8385885506,709013491.33,40798973.68,81862817.44,-4997151.96,946771743.07,303886785.1,294983477.65,2025-04-25
2271,002293,罗莱生活,432847009.53,-24.39,4559240138.83,-14.2241179212,2370298917.55,1202855213.23,300198899.28,-21164550.22,3984508037.66,490174779.83,477347864.12,2025-04-25
2272,002287,奇正藏药,582281116.79,0.19,2337969652.39,14.3176245447,418374983.28,1109493320.64,170567074.65,53867274.32,1858502859.3,657025008.99,646244187.12,2025-04-25
2273,002286,保龄宝,111159811.78,105.97,2401754836.26,-4.8400686832,2116363780.03,39567865.66,66482385.07,2276435.54,2251884199.48,153966961.8,131113665.38,2025-04-25
2274,002285,世联行,-197785783.45,33.09,2444588882.5,-27.5312934008,2182865514.41,,173581788.21,-21509003.26,2374481438.86,-90737836.97,-94075937.45,2025-04-25
2275,002279,久其软件,-155561037.99,-9.394272236431,4037176930.01,18.3324722184,3058844815.98,118542829.67,598145982.83,-9035018.86,4062514194.77,-155437437.19,-152721245.76,2025-04-25
2276,002261,拓维信息,-100498706.58,-323.51,4107170805.05,30.2151645952,3534040745.15,122662795.31,231131793.97,42662635.79,4133634512.6,-107561759.98,-110817114.14,2025-04-25
2277,002250,联化科技,103139002.1,122.17,5676801862.13,-11.8803603505,4197230622.08,31365377.82,695876691.97,73601547.13,5340381306.63,260620432.8,240971635.01,2025-04-25
2278,002248,华东数控,8503596.01,152.35,334263472.67,19.6607563456,265038212.27,23481269.69,14663591.6,4535422.17,323713414.39,8474899.51,8493798.39,2025-04-25
2279,002229,鸿博股份,-293349341.31,-438.82,510124551.89,-17.6897806648,457430724.35,29879138.83,92770790.74,32588278.03,649584995.11,-234499421.07,-285538602.79,2025-04-25
2280,002215,诺普信,584590497.99,148.1,5288197241.74,28.3687002972,3296434532.8,551623025.08,424773538.25,117548765.85,4549873715.54,602538030.51,570302430.03,2025-04-25
2281,002210,飞马国际,28504796.83,73.96,239135822.93,-32.7579716234,164704044.19,329546.23,37350037.72,31318958.26,236714901.5,14238535.46,45746811.66,2025-04-25
2282,002182,宝武镁业,159628962.0,-47.91,8982563028.12,17.3913661355,7931609279.44,27681786.98,210636076.68,107007570.37,8776415618.5,179699196.38,187209963.2,2025-04-25
2283,002157,正邦科技,216402083.36,-97.46,8869716323.34,26.8610577474,7555046924.04,141856858.21,1101006591.45,159104715.63,8993233729.56,499475672.95,196209230.82,2025-04-25
2284,002132,恒星科技,13607471.67,-75.01,5085431895.09,11.1004711188,4591181094.27,63367897.63,113839109.54,72385722.66,5035309128.44,35666208.31,13323017.3,2025-04-25
2285,002128,电投能源,5341613309.3,17.15,29859051547.04,11.2254137585,19691131241.61,64420555.25,979244910.97,225294365.86,22857288761.69,7065210814.88,6926050713.44,2025-04-25
2286,002127,南极电商,-236591077.37,-312.04,3358459080.02,24.7466175154,2853222862.53,587632432.68,102797126.98,-29946586.2,3533754252.92,-268143188.56,-253918367.85,2025-04-25
2287,002122,ST汇洲,-371307903.26,-363.73,936693340.3,16.8848419082,743497086.25,42281433.52,150600106.82,-541733.89,1000302826.42,-387260246.6,-373011079.06,2025-04-25
2288,002112,三变科技,120771220.1,35.11,2177286465.12,26.4369124611,1778686601.17,117807259.11,53325055.31,30663413.39,2062985943.06,107922962.82,107557388.88,2025-04-25
2289,002074,国轩高科,1206790129.59,28.56,35391817095.44,11.9799663688,29020131352.84,304389113.38,1928191843.52,842650250.38,34519146759.14,1283449697.41,1263109731.98,2025-04-25
2290,002069,獐子岛,-21912621.78,-355.15,1582554359.8,-5.6584665556,1405988901.2,82311555.71,76281124.48,65279015.07,1661384535.47,-19710467.83,-16583329.79,2025-04-25
2291,002068,黑猫股份,25134712.16,110.35,10131697631.62,7.2010244847,9629200462.85,90861278.29,212273500.82,75357965.8,10102521225.09,43580035.16,44090701.07,2025-04-25
2292,002062,宏润建设,282924244.36,-16.56,5923089867.57,-7.8213615681,4942942587.72,22812647.54,129192780.82,17303581.38,5373019575.04,442066728.97,440729213.58,2025-04-25
2293,002051,中工国际,361306146.95,0.22,12208020584.15,-1.272613505,10067849479.13,296113475.62,539306052.04,44329976.97,11476633947.55,540576094.34,520524876.1,2025-04-25
2294,002047,*ST宝鹰,-742299335.08,23.52,2111820989.4,-48.6273195058,2001438950.85,12290272.43,201392091.16,225704141.86,2506513958.37,-690517656.0,-776013885.72,2025-04-25
2295,002043,兔宝宝,585253680.03,-15.11,9188839429.93,1.3900793662,7526046990.14,315705869.31,203592269.43,-34004790.21,8115067272.67,780928772.32,796270599.75,2025-04-25
2296,002037,保利联合,39266784.17,105.93,6468667259.41,-4.5547484441,5167423061.74,126424388.95,723073828.96,279359842.19,6523226034.35,42958772.77,59484563.52,2025-04-25
2297,002031,巨轮智能,-208566027.92,-581.7,982462562.73,22.311090755,868198324.44,11641933.26,88680204.36,73994437.91,1106262339.91,-211344256.24,-226475151.23,2025-04-25
2298,002009,天奇股份,-255090163.9,38.53,2960284283.49,-18.1383185544,2611069941.17,59199156.23,219567874.85,83004160.57,3105961372.09,-264498560.09,-268927758.33,2025-04-25
2299,001387,雪祺电气,102078465.08,-27.73,1945804113.7,-17.5145442139,1701059626.43,23376296.11,55172095.5,-23137881.39,1837749264.25,121145620.12,119387124.51,2025-04-25
2300,001379,腾达科技,76629876.83,-10.49,1806131668.62,4.1156910627,1658664055.23,18673849.28,26806598.43,-4053536.82,1732261114.29,85035003.06,98620890.7,2025-04-25
2301,001323,慕思股份,767327852.54,-4.36,5602743692.82,0.4336763514,2796811084.91,1403344354.62,309951564.45,-26008830.43,4741402257.47,920040840.88,918727197.53,2025-04-25
2302,001319,铭科精技,112254250.12,10.65,965614164.66,9.3043341832,695898728.36,12182714.44,76526919.37,352337.52,843107783.98,123595519.7,125261965.63,2025-04-25
2303,001298,好上好,30143274.3,-46.05,7233459929.44,25.2397968418,6929846198.74,83675917.95,77767209.59,61939900.26,7189262347.92,33228773.05,33121800.38,2025-04-25
2304,001282,三联锻造,146300205.5,16.64,1562321827.02,26.4375005189,1249519735.76,9465610.8,51753059.21,654850.12,1407720304.19,159857893.75,158890359.28,2025-04-25
2305,001279,强邦新材,82316202.79,-11.97,1479246818.18,3.7704993726,1300989566.62,14467731.99,34240499.32,-8111396.55,1397431245.63,90490831.28,91407149.13,2025-04-25
2306,001268,联合精密,71460542.0,15.52,751479988.15,13.8199422667,584929714.18,7878927.94,39258764.33,2043110.88,666043426.46,85802211.86,81565676.07,2025-04-25
2307,001259,利仁科技,10832151.25,-48.67,381402520.14,-11.0910314809,284259980.81,64819409.35,24019113.68,-8381133.61,380077735.82,5565854.17,5842846.5,2025-04-25
2308,001230,劲旅环境,140676552.36,8.76,1538900982.04,5.7913762455,1130571059.79,51772321.7,112108378.72,27256488.58,1353686151.46,177225852.81,171767121.74,2025-04-25
2309,001228,永泰运,87776342.74,-41.47,3899221052.08,77.3182946087,3491714086.94,57005032.58,99714117.04,-11613671.58,3656280509.55,138707568.05,132636762.07,2025-04-25
2310,001211,双枪科技,28423092.57,339.51,1367986771.66,35.3394274413,946901084.49,287584070.94,68006542.93,14048062.44,1354328966.03,26097145.82,28807172.4,2025-04-25
2311,000968,蓝焰控股,434429403.89,-19.58,2265912895.69,-4.8517142812,1466404015.05,3765660.14,226305368.16,115581083.58,1964343656.3,481094249.02,475708268.43,2025-04-25
2312,000967,盈峰环境,513514275.54,3.04,13117894323.95,3.8543376784,10261555795.35,713507964.56,773511609.91,81006352.0,12223590697.65,706409713.56,648329450.36,2025-04-25
2313,000923,河钢资源,566160102.02,-37.95,5581901886.64,-4.8556141755,2145230405.03,2058087802.04,624562080.66,-268596791.61,4577616042.31,893757436.1,894172248.42,2025-04-25
2314,000888,峨眉山A,234638901.59,3.08,1013324401.17,-2.9993143123,501569604.5,48761710.6,142602238.36,12909779.78,719377775.46,217664788.33,216650025.74,2025-04-25
2315,000885,城发环境,1141468578.09,6.18,6610668346.42,1.3617773617,3913005326.86,33596011.11,444480288.47,569713814.79,5059614688.6,1541306243.12,1578358515.95,2025-04-25
2316,000883,湖北能源,1814078574.64,3.75,20030698490.8,7.2957816341,15018065621.17,49898862.07,681433103.55,1030923210.8,16991649029.96,2760868313.48,2802555818.62,2025-04-25
2317,000818,航锦科技,-979140872.25,-864.18,4171725794.86,13.7196822658,3627406928.01,64176735.7,241517979.14,109646118.83,4270155063.58,-944396492.34,-953551438.78,2025-04-25
2318,000812,陕西金叶,42015624.45,5.67,1440039608.99,16.2622785607,1073635442.99,35751529.78,121272787.33,89393310.6,1371827938.66,69248591.09,68946593.14,2025-04-25
2319,000788,北大医药,137992604.73,211.1,2060014642.65,-6.0981992179,1507540914.04,202183825.02,109751555.25,-654509.84,1856768030.42,171997056.41,172353051.82,2025-04-25
2320,000767,晋控电力,32077434.32,106.23,16669653222.71,-15.0187062403,15037125964.69,,174014368.79,1489443406.73,17071002676.51,-170996421.68,-24105733.99,2025-04-25
2321,000757,浩物股份,-20005709.41,84.05,3594718680.94,-6.7319405245,3204437921.6,58850880.15,242595229.17,11628941.25,3562354217.95,-13441475.77,7615239.12,2025-04-25
2322,000755,山西高速,466007587.21,1.59,1609209451.37,-5.9846833155,724637538.07,,58502206.94,197181448.91,991422880.82,618788827.62,622069577.78,2025-04-25
2323,000752,ST西发,26196282.38,201.64,421467107.89,25.1075996716,257896797.11,13910591.53,47935696.22,-379672.35,323218165.02,90750424.93,89750789.2,2025-04-25
2324,000751,锌业股份,21284120.55,-76.11,15604388863.6,-0.3972678581,15081049305.03,6204158.09,192125039.99,184870743.87,15558062397.02,30051341.18,24306686.71,2025-04-25
2325,000737,北方铜业,612818494.5,-1.37,24106974254.9,156.5974569672,22389586256.75,64553782.75,230517437.9,300412106.61,23197699276.17,761935736.94,761748365.12,2025-04-25
2326,000716,黑芝麻,77737620.08,80.46,2464511024.69,-7.9205837925,1875775850.73,224277901.56,136422724.08,43968558.58,2328651510.51,119251683.26,114983838.83,2025-04-25
2327,000710,贝瑞基因,-192428499.73,54.96,1078165273.94,-6.3618589201,572909344.39,236830171.84,148723794.38,7422458.85,1072541450.25,-166612964.32,-170757411.3,2025-04-25
2328,000709,河钢股份,707431991.14,-34.72,121616519837.62,-0.918521109,109877789991.32,106148504.7,2786462458.75,6183176066.54,122174077291.29,492120786.86,924303090.57,2025-04-25
2329,000683,博源化工,1811195127.71,28.46,13263919340.43,10.132844484,7836266379.97,382304870.55,988792447.29,373716200.96,9941345333.19,3602721384.98,3402499725.72,2025-04-25
2330,000672,上峰水泥,627453454.43,-15.7,5448297549.15,-14.8316174226,4022771395.28,131311332.12,517468348.54,91787697.75,4956776467.74,765634420.54,756409874.81,2025-04-25
2331,000657,中钨高新,939452548.48,17.47,14742768799.72,7.8045165007,11489175090.54,441550469.2,757495697.05,84888485.62,13682506040.69,1138744625.34,1176212481.23,2025-04-25
2332,000635,英力特,-502560250.5,24.74,1846115183.83,5.6615945737,2102503127.3,4551485.5,107185235.15,12983512.6,2250684090.65,-498425377.39,-510685054.27,2025-04-25
2333,000628,高新发展,61369738.21,-83.23,7127243789.62,-10.9997701003,6479738173.76,34914560.52,202334476.14,78246328.9,6877492884.26,155074718.52,155312905.29,2025-04-25
2334,000626,远大控股,-301758874.47,20.02,88073798657.17,2.0612853052,87473035670.25,369863113.97,202228516.61,68729428.86,88206541719.25,-150318492.53,-156722063.94,2025-04-25
2335,000605,渤海股份,16091190.6,-20.03,1761201344.32,-4.529521072,1286901904.59,14210826.13,152371987.86,118387666.48,1694730836.08,56626856.56,55359963.14,2025-04-25
2336,000592,平潭发展,-116817604.14,62.05,1563391258.8,26.7790778811,1388917717.82,17464462.25,83075509.15,-1444027.27,1501083716.31,-10560176.39,-114646962.36,2025-04-25
2337,000582,北部湾港,1219079731.96,8.18,7003254738.88,0.7719632111,4757570076.51,,591219103.08,292957135.28,5733704766.43,1606593250.86,1615627109.85,2025-04-25
2338,000565,渝三峡A,4366872.82,112.543712844973,350443974.95,-29.9394821692,271127857.55,16308821.75,86611006.16,2220602.84,399129819.95,3723201.57,3555268.87,2025-04-25
2339,000558,天府文旅,-24525411.99,-143.64,412926248.65,61.8155835172,335508177.01,8309460.26,53642788.93,5514906.22,411873296.26,-17572543.27,-18037214.08,2025-04-25
2340,000557,西部创业,263007747.05,8.5,1345322694.49,-19.2132043009,982302687.54,74482.03,73437810.74,-55561622.37,1006603293.82,354833579.79,328392848.68,2025-04-25
2341,000554,泰山石油,99329469.15,184.72,3305615445.2,-9.2182562074,2789837831.14,287521897.83,61884464.28,4319811.78,3165645757.22,139808757.53,130981359.3,2025-04-25
2342,000546,金圆股份,39714483.96,105.85,6733519809.19,136.7937822798,6751123810.75,25269406.15,174240340.45,-29391156.74,6969800739.01,-31729312.1,-36460140.32,2025-04-25
2343,000543,皖能电力,2063582145.23,44.36,30093871084.44,7.9919710477,26466553011.3,19609213.18,186486913.38,843978778.3,27873189323.54,3519404607.07,3445815034.9,2025-04-25
2344,000541,佛山照明,446184021.97,53.67,9048237647.14,-0.0999675925,7367550901.49,349356200.73,484757347.38,-55499247.2,8774598215.99,587089576.93,600949011.88,2025-04-25
2345,000503,国新健康,-10375438.31,87.0,356896420.31,8.1089172083,302447456.39,72270820.15,118099931.98,1964474.84,497601832.31,-15769679.45,-11692554.21,2025-04-25
2346,000420,吉林化纤,27712829.58,-13.9,3883475565.13,3.9271128052,3351935145.06,36954904.31,110325685.71,238468790.24,3825084831.53,36686064.0,27980286.55,2025-04-25
2347,000417,合百集团,190573996.91,-27.82,7035673606.44,5.1977941373,5173406369.79,442163250.8,1001023401.17,45636998.38,6768716474.74,364966039.43,380734364.29,2025-04-25
2348,000411,英特集团,525522107.14,7.53,33351653828.95,4.0544343968,31052767902.8,887513856.2,417488261.74,136941977.83,32582466112.12,838643991.01,802847431.53,2025-04-25
2349,000089,深圳机场,443039612.74,11.68,4739308234.91,13.7966101463,3730070715.16,16409597.33,135170267.21,331547606.33,4287803919.16,582652504.95,579463879.55,2025-04-25
2350,000032,深桑达A,329726273.71,0.03,67389424494.27,19.731649083,60531585176.67,1032436301.82,1861654375.83,337536051.18,65973425981.59,1226300152.28,1243622615.5,2025-04-25
2351,000021,深科技,930345572.18,44.33,14827166508.53,3.9434419018,12309595718.71,170667347.64,595888766.5,-113304810.7,13479061949.4,1237154221.82,1284925575.76,2025-04-25
2352,000007,全新好,56421651.57,56.86,307276011.84,42.0023546496,261729200.49,11502971.67,21933694.98,-1222516.3,295358123.0,40706635.88,58166752.23,2025-04-25
2353,688739,成大生物,342821554.27,-26.42,1676241143.62,-4.2204339342,286002805.26,421259791.15,236765506.25,-53605534.89,1195983007.01,405648433.24,403024938.12,2025-04-24
2354,688630,芯碁微装,160695258.36,-10.38,953942795.24,15.0915797004,601200253.59,49183103.04,48882078.53,-17676705.0,784545478.14,169739705.2,171068236.36,2025-04-24
2355,688578,艾力斯,1429847078.92,121.97,3557930155.88,76.2937714802,143485827.24,1413220601.88,164594410.71,-61053125.0,2023401518.93,1634751426.08,1618521344.57,2025-04-24
2356,688517,金冠电气,91120320.83,12.74,657866788.58,15.1352316036,443820513.86,24544643.84,47380597.1,220007.7,557376169.67,104912292.03,102765027.58,2025-04-24
2357,688398,赛特新材,77163524.57,-27.27,933535638.13,11.1609874546,661713911.24,48111689.34,55370343.44,16544223.47,839270207.54,85119157.39,83813885.43,2025-04-24
2358,688312,燕麦科技,96306101.0,40.46,497576855.91,52.2048746834,252104587.28,10470018.12,53051348.7,-22556754.63,420367383.89,96063288.06,95934274.55,2025-04-24
2359,688273,麦澜德,101581195.08,13.1,424549436.34,24.565343449,119038178.74,93677220.61,55678498.02,-8148824.61,322312606.76,114459577.79,125125955.2,2025-04-24
2360,688151,华强科技,22527856.96,184.26,611348070.78,6.73850926,511584305.85,31655177.86,102357399.53,-16313851.58,689707167.53,15960737.77,19197265.18,2025-04-24
2361,688126,沪硅产业,-970537082.04,-620.28,3387611695.49,6.1846948574,3691779054.62,70179961.51,303702619.84,109634019.49,4460098174.26,-1163075650.51,-1164338497.85,2025-04-24
2362,688112,鼎阳科技,112109864.61,-27.79,497404784.12,2.9337591561,193635469.19,88178757.42,25910106.63,-33754399.99,385540041.69,120894840.8,118179791.0,2025-04-24
2363,688073,毕得医药,117426163.51,7.17,1102010333.61,0.9297698432,646519463.42,126793835.1,114648566.5,-21838343.64,931884986.72,148334349.56,148018153.98,2025-04-24
2364,688036,传音控股,5548950467.4,0.22,68715278819.5,10.3064687663,54091233408.6,4835865224.09,1732955961.97,-106734899.39,63276373868.08,6573812042.13,6677647096.16,2025-04-24
2365,605389,长龄液压,94733400.62,-6.84,883496556.61,9.5722264991,659117760.0,18676382.21,40068834.02,-11866666.95,755300129.0,117408167.89,116703808.79,2025-04-24
2366,605183,确成股份,540809423.84,31.1,2197430697.06,21.3810112493,1451460226.47,16488136.66,74752903.01,-56932212.42,1582354638.71,626594472.67,632840293.8,2025-04-24
2367,605003,众望布艺,80365243.95,-74.4,550542295.9,19.148820196,365916800.78,26612604.77,54765391.72,-21685187.97,458621050.07,95586444.51,94992287.01,2025-04-24
2368,603683,晶华新材,67033856.08,18.5,1884997360.0,20.9443081709,1562797569.73,42063042.86,106358931.73,23544019.93,1810566464.71,76757218.11,70873356.96,2025-04-24
2369,603601,再升科技,90752790.59,137.99,1475716983.14,-10.8675630643,1151595984.39,43776859.08,91447690.74,11912107.86,1400519814.18,129601926.32,128219062.93,2025-04-24
2370,603585,苏利股份,-10846972.54,-154.03,2308972709.13,17.9125079946,2027168600.53,31180533.38,114250491.58,37564238.65,2338261064.11,-15435237.25,-16748227.49,2025-04-24
2371,603579,荣泰健康,191945865.16,-5.31,1596868348.54,-13.9168168197,1090976703.61,179603370.11,86713089.22,-15919567.1,1435026128.54,210400481.06,209994119.33,2025-04-24
2372,603329,上海雅仕,42467103.5,334.31,5031740308.76,99.6984647871,4794724233.18,43276775.65,108435904.96,32576037.81,4991542512.73,54454252.67,60769864.95,2025-04-24
2373,603324,盛剑科技,119895227.77,-27.53,1450997410.24,-20.5367502915,1033515375.63,85807685.31,85551919.91,15761059.22,1323341876.15,137152844.05,135611691.61,2025-04-24
2374,603317,天味食品,624635066.0,36.77,3476251642.23,10.4076283994,2093370291.17,451288563.46,185657195.71,-5828210.67,2794687387.32,757445681.49,757710115.53,2025-04-24
2375,603296,华勤技术,2926223274.5,8.1,109877987191.16,28.755494316,99657240197.06,217277209.13,2291418524.53,-331504237.82,107327462920.6,3022321503.95,3034346863.51,2025-04-24
2376,603271,永杰新材,319444947.24,34.28,8111357795.24,24.7149355108,7403195952.88,27710870.81,65832254.53,14666401.0,7802074903.62,323018864.37,319190634.66,2025-04-24
2377,603257,中国瑞林,152017769.62,2.62,2475597183.36,-13.6259843186,2022633360.98,33240475.35,133001891.08,-21343591.38,2286666681.96,160579228.75,160071927.21,2025-04-24
2378,603236,移远通信,588224475.99,548.49,18594055888.73,34.1448744472,15319642173.76,503138913.41,449008937.96,30923653.52,17987469252.48,586612608.21,577581559.42,2025-04-24
2379,603002,宏昌电子,50606364.59,-41.59,2144384497.46,-4.2866503062,1998377453.84,22986766.99,53442947.12,-27489767.2,2098185986.35,58670178.2,58223054.77,2025-04-24
2380,601968,宝钢包装,172384676.89,-21.13,8318305861.95,7.1882936102,7644797407.55,80685983.81,242265053.82,564821.23,8019014096.11,264124781.03,265342495.25,2025-04-24
2381,601689,拓普集团,3000605982.24,39.52,26600328450.94,35.023206804,21066746134.44,274039830.25,620867938.38,165684128.98,23534876960.27,3419968223.72,3421259441.86,2025-04-24
2382,601568,北元集团,230877869.83,-38.03,10078198316.33,-8.1004494853,8776496415.12,52617923.43,468895451.74,-124371140.01,9380325658.2,335199119.21,330915981.66,2025-04-24
2383,600927,永安期货,575102455.16,-21.07,21734829202.49,-8.7641436965,,,819445200.1,,21060926891.99,673902310.5,665713293.76,2025-04-24
2384,600917,重庆燃气,382706288.95,-23.23,10161857668.59,-0.9637406386,9219539514.2,213147438.78,295794733.44,12687349.8,9794855649.67,478702001.49,489343877.13,2025-04-24
