序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
176,603363,傲农生物,405314894.83,449254799.3,295023737.02,2397746806.53,,617491340.85,27246466.01,1454190775.6,,60.6482207229,943556030.93,2017-10-31
177,603360,百傲化学,132152218.49,83775440.82,49025118.15,756348161.6,25.6441267132,22152712.24,1114204.42,88539551.32,-47.7361672853,11.7061897966,667808610.28,2017-10-31
178,603359,东珠生态,1367665331.6,770356153.68,925967889.96,3651435810.1,,1036461103.73,50000.0,1310136896.61,,35.8800473224,2341298913.49,2017-10-31
179,603357,设计总院,942539185.72,1098227205.18,131582.97,2403678693.47,,327679318.32,245470421.21,716851023.94,,29.8230801765,1686827669.53,2017-10-31
180,603337,杰克科技,812659550.79,258622763.32,415411887.2,3395822418.4,102.539790366,475613053.84,55472527.66,1354190470.93,85.8654812745,39.8781297748,2041631947.47,2017-10-31
181,603336,宏辉果蔬,97421910.46,190275290.36,161669051.61,794589754.79,27.5571979053,17821353.96,,28244663.41,-83.399132808,3.5546221481,766345091.38,2017-10-31
182,603335,迪生力,202589473.06,58301928.52,355785204.94,855903987.66,,80051761.57,1160886.51,238683039.86,,27.8866605719,617220947.8,2017-10-31
183,603322,超讯通信,177267144.54,873868277.16,19054193.97,1172235522.88,24.9116484875,468059265.34,3246036.16,693719307.03,46.4298862551,59.1791746189,478516215.85,2017-10-31
184,603308,应流股份,719194075.44,710929457.18,1095003670.03,6752325868.48,22.3995449112,102722882.34,4879322.84,3861134543.53,43.9548346033,57.1822897582,2891191324.95,2017-10-31
185,603232,格尔软件,196625907.11,98969890.59,30481470.59,541294681.85,,10785322.36,7377311.46,25809422.87,,4.7680909744,515485258.98,2017-10-31
186,603229,奥翔药业,228276668.65,43947702.33,121019922.99,686241407.25,,81000373.14,1573686.07,142677925.9,,20.7912149271,543563481.35,2017-10-31
187,603226,菲林格尔,207568642.64,2479623.03,119303328.47,969225414.71,,50158976.91,56414312.38,261294223.8,,26.959076788,707931190.91,2017-10-31
188,603203,快克智能,140290163.02,58049392.71,62147697.48,788873374.19,150.4048030852,33903234.42,32465546.4,106935475.41,49.4518580103,13.5554676972,681937898.78,2017-10-31
189,603198,迎驾贡酒,353475716.46,74765015.25,2033519874.7,5209226302.66,3.5785467767,305652126.18,278423773.29,1312770811.91,0.6198471118,25.2008788952,3896455490.75,2017-10-31
190,603196,日播时尚,65947837.82,65332885.78,260005637.31,1092821615.92,,86320135.87,9045448.43,188899819.94,,17.285512767,903921795.98,2017-10-31
191,603159,上海亚虹,48417645.87,96371457.47,128539487.62,543149622.07,11.2821354835,98716656.48,1255829.99,160499146.97,31.9483116055,29.5497116169,382650475.1,2017-10-31
192,603158,腾龙股份,133966789.81,189217423.27,198825821.82,1366530014.73,17.983630169,122920262.55,6416017.48,382259253.63,53.8841501549,27.9729862871,984270761.1,2017-10-31
193,603136,天目湖,414261878.45,3128789.5,7834299.59,1315335540.26,,57117052.84,18364104.91,503273237.27,,38.2619660053,812062302.99,2017-10-31
194,603131,上海沪工,421292044.42,121485068.57,114286119.24,857195571.48,18.2980997358,119449389.92,18721538.33,199344895.58,63.6693767692,23.2554742713,657850675.9,2017-10-31
195,603117,万林物流,319540318.1,86451376.57,72619827.08,4546349502.3,0.4401141048,29948019.26,156619366.74,2040531723.75,-11.8861902812,44.8828609133,2505817778.55,2017-10-31
196,603116,红蜻蜓,472633926.26,573467155.6,891199136.87,4373251585.96,7.5258032111,562191562.88,19830866.98,1028627605.9,9.212736106,23.5208879636,3344623980.06,2017-10-31
197,603110,东方材料,43361280.86,173680647.39,49828789.12,477568559.6,,31016249.76,699863.56,147422670.86,,30.8694255299,330145888.74,2017-10-31
198,603100,川仪股份,509112648.64,1541165108.45,901500122.64,4728756144.33,5.0383842595,768379838.39,249444901.8,2767659455.45,4.8141583416,58.5282761677,1961096688.88,2017-10-31
199,603098,森特股份,251470011.55,530831667.87,1017995418.57,2341046094.58,34.216947797,246943109.17,22122722.96,725335985.85,-1.2554104531,30.9834132497,1615710108.73,2017-10-31
200,603077,和邦生物,1068227645.94,904075325.94,919355944.17,13072591665.44,-13.7347147696,576715984.34,103744421.7,2041093774.14,-54.9799595193,15.6135357577,11031497891.3,2017-10-31
201,603066,音飞储存,52805128.12,193984798.83,173669942.22,1096080513.28,12.7098300703,74253332.63,123041172.39,241300178.12,29.9061068263,22.0148223781,854780335.16,2017-10-31
202,603043,广州酒家,1567161375.55,172834683.03,133078525.57,2511194866.41,,264224927.57,209996552.81,940809049.32,,37.4645975071,1570385817.09,2017-10-31
203,603041,美思德,137877306.19,88020584.17,33040425.02,795778684.11,,24000767.55,1266379.83,95874109.98,,12.0478358989,699904574.13,2017-10-31
204,603038,华立股份,235234859.66,104777215.16,110033838.8,1091163118.53,51.5612051587,49951910.26,8282892.21,171143110.08,-21.0087256501,15.6844661603,920020008.45,2017-10-31
205,603032,德新科技,122810060.74,13337663.96,1781333.48,498583486.51,44.9196976201,21199902.05,1934107.63,68468292.01,-23.6220645779,13.7325631238,430115194.5,2017-10-31
206,603023,威帝股份,255618175.4,69549740.51,71071282.96,561957399.32,5.5685686033,27305963.4,678696.91,35079936.62,13.5176849435,6.2424547951,526877462.7,2017-10-31
207,603018,华设集团,236507377.65,2369144395.16,629644556.29,4734450083.58,21.529637735,848176293.5,745193196.13,2680767662.91,30.8068785843,56.6225773973,2053682420.67,2017-10-31
208,603011,合锻智能,46733784.12,333685010.89,391453425.45,2119324888.71,-9.1375695227,102566800.03,106722430.03,428970770.46,-35.6632816986,20.2409159985,1690354118.25,2017-10-31
209,603009,北特科技,280989001.47,201363626.16,204960124.65,2082753860.38,16.7260903752,109717755.68,12790.13,762203897.28,45.8331062389,36.5959661283,1320549963.1,2017-10-31
210,603008,喜临门,753763891.43,995909488.73,605441129.75,5010848391.17,7.8724309698,631319486.06,81158145.61,2358905696.22,3.1792049505,47.0759742078,2651942694.95,2017-10-31
211,603001,奥康国际,601563868.76,983956799.82,902110525.46,5101595928.14,-4.0592561511,556864771.13,20542197.19,1055767014.29,-16.9593167005,20.6948380303,4045828913.85,2017-10-31
212,603000,人民网,301962246.3,424494932.15,14927701.5,3511944365.06,-0.9460433323,170114586.48,248874108.66,492731799.5,13.2452005891,14.0301709902,3019212565.56,2017-10-31
213,601999,出版传媒,299131447.21,854623906.53,486257909.54,3473639189.03,15.631645667,986869152.14,134777510.3,1464264457.29,35.6850593802,42.1536140516,2009374731.74,2017-10-31
214,601997,贵阳银行,41238405000.0,,,432932139000.0,32.2658218813,,,408483651000.0,33.5140180965,94.3528128781,24448488000.0,2017-10-31
215,601991,大唐发电,5783462000.0,7906534000.0,2838789000.0,232940946000.0,2.1872510117,15104862000.0,274365000.0,172738163000.0,1.3364165103,74.1553453638,60202783000.0,2017-10-31
216,601988,中国银行,2351084000000.0,,,19422438000000.0,8.7634592586,,,17860659000000.0,8.9556069256,91.9588931112,1561779000000.0,2017-10-31
217,601966,玲珑轮胎,1703664546.26,2203541499.42,1976011488.96,18586683277.62,10.2100440498,1604496622.06,215558831.98,10163584400.5,10.8157419927,54.6820766712,8423098877.12,2017-10-31
218,601949,中国出版,1965272449.78,584982827.54,2524880173.59,10428701886.07,,1677777994.29,459046393.94,4315800084.79,,41.3838666781,6112901801.28,2017-10-31
219,601933,永辉超市,5778380116.69,867076294.63,4434927331.27,30344010330.43,8.2660918722,6466030032.57,1988933292.84,10422679907.98,13.3740197501,34.3483929595,19921330422.45,2017-10-31
220,601929,吉视传媒,913724133.57,213337513.31,696021818.03,10702418316.32,18.1912686038,1475218746.95,392988627.36,4209270978.08,48.506701134,39.3300920752,6493147338.24,2017-10-31
221,601928,凤凰传媒,4406910196.47,1024366491.39,3042165100.8,20877704499.78,9.0969302873,4062946521.56,1530893939.38,8045462836.72,12.0418517142,38.5361467148,12832241663.06,2017-10-31
222,601919,中远海控,31981611817.19,6748210772.8,2195460109.95,132442559003.16,9.6131828736,17396501347.43,328184771.2,89461827949.93,7.2040387241,67.5476437659,42980731053.23,2017-10-31
223,601918,新集能源,1371881431.56,590093358.15,299520045.61,31408879802.34,2.0182475874,2120758289.11,133791156.52,25933183448.84,0.2774950468,82.5664067361,5475696353.5,2017-10-31
224,601908,京运通,709090861.51,1102378411.72,287869392.09,13267423143.76,32.0465173572,844302445.59,109128871.04,6705445409.98,80.9022621544,50.5406764925,6561977733.78,2017-10-31
225,601901,方正证券,27858400689.05,789611402.89,,156324883802.69,7.220492402,8605067141.62,,118369670370.9,8.0178002325,75.7202996039,37955213431.79,2017-10-31
226,601881,中国银河,63888240287.84,865130061.67,,243985233141.58,1.2734035662,1165287896.45,,179428559442.99,-2.3935942686,73.5407455331,64556673698.59,2017-10-31
227,601866,中远海发,12555564874.01,2305489148.35,1128260923.15,123346068414.13,10.7760249146,2164571571.24,122150632.51,108420693245.48,11.6730638883,87.8995939145,14925375168.65,2017-10-31
228,601857,中国石油,169469000000.0,63786000000.0,136057000000.0,2446111000000.0,1.6676309275,198186000000.0,71207000000.0,1066212000000.0,2.3844299061,43.588046495,1379899000000.0,2017-10-31
229,601818,光大银行,354702000000.0,,,4030414000000.0,5.0580927216,,,3756098000000.0,4.6930005246,93.1938505573,274316000000.0,2017-10-31
230,601811,新华文轩,1956738014.35,1187522216.47,2046092968.69,12353143711.52,2.8902112229,3391854549.34,295044858.93,4514136695.61,13.1946939424,36.5424122072,7839007015.91,2017-10-31
231,601800,中国交建,98055193604.0,91356958202.0,166602743840.0,883704733819.0,11.4773685182,184314797462.0,103370475665.0,681789340906.0,11.4503074401,77.1512604623,201915392913.0,2017-10-31
232,601728,中国电信,21974781354.12,30772873257.22,3851016189.54,664577394410.01,2.6399904278,115272572081.77,61719690569.85,337599338256.05,1.8144958056,50.7991004653,326978056153.96,2017-10-31
233,601727,上海电气,32535787000.0,32274777000.0,35782406000.0,196863369000.0,15.1682420916,38670778000.0,43853045000.0,129636957000.0,14.5477310145,65.8512336035,67226412000.0,2017-10-31
234,601718,际华集团,6654155787.43,2985072172.84,3998890753.54,30561864323.6,18.0631072634,2061697556.0,619128315.08,11826418661.89,-1.4062274518,38.696653243,18735445661.71,2017-10-31
235,601717,中创智领,2961503275.96,2725447608.4,1581934875.62,16871483130.22,40.5744496714,1669901486.11,644861665.08,5276749003.1,132.036251543,31.276141892,11594734127.12,2017-10-31
236,601688,华泰证券,78642646972.03,1370616590.56,,374624972242.3,-3.4093028179,2948804892.25,,287027470236.39,-5.7946229475,76.6172816826,87597502005.91,2017-10-31
237,601669,中国电建,85722238171.69,47766272235.82,131514558432.58,582818820605.36,22.6726611913,77260153824.98,79398851002.78,472526780739.58,19.9662157652,81.0761018748,110292039865.78,2017-10-31
238,601665,齐鲁银行,24030235749.0,,,226025966169.0,21.2709513437,,,212691745840.0,22.6429431266,94.1005803205,13334220329.0,2017-10-31
239,601618,中国中冶,35388439000.0,69176575000.0,132395343000.0,408301664000.0,12.259642479,109768774000.0,46848030000.0,312556583000.0,7.557684065,76.5504063682,95745081000.0,2017-10-31
240,601607,上海医药,13276268635.75,32949689336.28,16374230860.67,91991274292.57,13.7223101396,25686531490.64,435517055.47,53069110084.28,17.9334834812,57.689286829,38922164208.29,2017-10-31
241,601595,上海电影,1446488647.1,235228273.88,16582857.74,2850794860.7,10.1116833952,321408034.89,115266285.32,813844921.9,21.7917230631,28.5480001778,2036949938.8,2017-10-31
242,601566,九牧王,374608536.98,136427097.48,764323071.59,5290727347.8,-0.9295812278,310934790.74,141758001.92,1044806199.16,3.7244978426,19.747874545,4245921148.64,2017-10-31
243,601515,衢州东峰,480834182.58,727499349.5,833423388.33,5469183205.71,4.5982349399,372812490.76,5238209.92,1563145228.54,0.5952809961,28.5809630021,3906037977.17,2017-10-31
244,601500,通用股份,764838308.2,339856823.81,911613076.7,3897109760.27,-4.8970797348,515643352.23,41586855.47,1338156161.92,-16.0688596684,34.3371432738,2558953598.35,2017-10-31
245,601399,国机重装,3820686216.47,2881345824.57,1930910386.66,14247747321.21,4.8441966969,2614572978.95,1519434717.46,13068410890.52,-0.0379900255,91.7226463658,1179336430.69,2017-10-31
246,601398,工商银行,3541914000000.0,,,25764798000000.0,8.9583173338,,,23663656000000.0,9.0869244669,91.8449118056,2101142000000.0,2017-10-31
247,601388,怡球资源,578212846.08,734726467.43,1149102224.47,4527379179.86,7.9801418951,105014582.45,1661644.41,2123923241.33,2.7804150164,46.9128640865,2403455938.53,2017-10-31
248,601377,兴业证券,24005592195.83,2315424961.54,,148593008673.61,27.8247459874,3058438334.24,,112830095161.05,35.6910242837,75.9323040621,35762913512.56,2017-10-31
249,601375,中原证券,8323757331.54,60947578.86,,40513559177.06,-0.7244484507,107665470.2,,28871469451.71,-9.6999356425,71.2637201919,11642089725.35,2017-10-31
250,601288,农业银行,2916248000000.0,,,20923117000000.0,9.7513960926,,,19513757000000.0,9.9299952296,93.2641011375,1409360000000.0,2017-10-31
251,601233,桐昆股份,982290424.26,213643165.27,2536427789.85,22887087758.07,24.9605096166,1825637992.0,263405642.69,11058491330.22,41.5316570512,48.3175991944,11828596427.85,2017-10-31
252,601212,白银有色,4582665316.54,661324346.57,10086263446.49,45019349312.17,11.5278632373,3390382460.42,1323609606.87,31892826509.47,21.3765262483,70.8424866124,13126522802.7,2017-10-31
253,601211,国泰海通,96927752938.0,2957365048.0,,415556773232.0,7.6493700251,19591851147.0,,283977130780.0,2.2551389534,68.3365424588,131579642452.0,2017-10-31
254,601200,上海环境,646931149.0,559408573.65,126456502.36,12046347732.48,22.6961284923,1044150753.16,137678792.21,5689190836.65,7.3994395449,47.2275162812,6357156895.83,2017-10-31
255,601186,中国铁建,110748595000.0,144061760000.0,302432713000.0,829643329000.0,10.573856045,261551045000.0,104884884000.0,670532809000.0,10.8482080989,80.8218165038,159110520000.0,2017-10-31
256,601179,中国西电,7452965079.02,8210026137.54,4926992343.83,34234921128.43,0.1158940631,4541531543.2,3413626815.99,14042678572.42,-5.2635760007,41.0185801794,20192242556.01,2017-10-31
257,601169,北京银行,177419000000.0,,,2275226000000.0,11.3754703616,,,2121151000000.0,11.6441683628,93.228145248,154075000000.0,2017-10-31
258,601118,海南橡胶,1478421208.06,323144141.06,1587186519.54,13430773483.62,1.5135627081,253048636.23,252516527.6,5216148877.08,-3.4325042955,38.8372932016,8214624606.54,2017-10-31
259,601107,四川成渝,4315579759.84,479114845.31,2376160245.65,36795612221.86,6.4132726861,2318475960.18,609212810.66,22254645970.06,8.1060133984,60.4817928721,14540966251.8,2017-10-31
260,601100,恒立液压,1127217428.67,567104402.94,712283717.89,5933603587.96,14.4016983862,279597641.54,100794199.52,2160564595.8,28.6503153817,36.4123515124,3773038992.16,2017-10-31
261,601068,中铝国际,7644367750.48,10629778980.11,11045395788.11,44251535758.4,16.8893554476,10374510271.41,3634136846.15,32435106619.08,15.8708980959,73.2971320954,11816429139.32,2017-10-31
262,601021,春秋航空,3677345223.0,70785172.0,85474402.0,20522725454.0,4.4927783267,435117060.0,729721370.0,12139450879.0,0.3351872677,59.1512609093,8383274575.0,2017-10-31
263,601012,隆基绿能,6366949414.21,3349011848.59,2030570166.04,29485502902.4,83.839247774,3508117119.83,1111654026.31,17269346896.64,168.8196212292,58.568941333,12216156005.76,2017-10-31
264,601010,文峰股份,675860412.66,22369414.84,981994476.31,6437041862.53,-5.5174185367,402016646.88,879447616.45,2174570271.92,-20.989012876,33.7821365522,4262471590.61,2017-10-31
265,601007,金陵饭店,251928195.35,62149119.25,281692037.07,3027316997.42,-1.5873426795,65167021.08,110838897.67,914477731.37,-10.3872979981,30.2075313603,2112839266.05,2017-10-31
266,601005,重庆钢铁,867058000.0,376303000.0,2199189000.0,36689970000.0,-1.8417908823,9779177000.0,670413000.0,37665447000.0,4.7190081636,102.6587020922,-975477000.0,2017-10-31
267,601001,晋控煤业,8431095164.68,1786667927.45,275335629.48,27018829416.46,0.6321221937,2170732321.57,188599940.4,15678221861.89,-6.8044924372,58.0270211571,11340607554.57,2017-10-31
268,600995,南网储能,294812758.35,11211780.11,16834910.67,2658559893.27,-5.3296403868,3858709.96,125711896.6,891040080.2,-27.3876134448,33.5158926626,1767519813.07,2017-10-31
269,600988,赤峰黄金,412663122.78,185413650.49,1305109587.69,4964257592.88,35.8687842016,31431943.01,70071584.33,2256298604.79,72.4389131875,45.4508768446,2707958988.09,2017-10-31
270,600985,淮北矿业,471712603.84,237321970.02,66700722.57,2330137079.1,16.0780028767,129827810.37,42618342.1,515486878.74,-22.6326804503,22.1225988532,1814650200.36,2017-10-31
271,600983,惠而浦,2529745871.27,1238040347.88,912499963.56,8405217382.15,-1.2022844361,1616016183.09,110056284.61,4470278247.78,15.3827156182,53.1845643549,3934939134.37,2017-10-31
272,600975,新五丰,602999532.07,22263295.25,338421448.62,1766010392.42,-4.9244932603,40094273.74,39756731.09,485582946.1,-11.4289711343,27.4960412568,1280427446.32,2017-10-31
273,600973,宝胜股份,1088748659.84,5118085388.54,1718577418.34,14049513169.82,19.3022965214,742490702.8,451072893.27,9955684388.14,26.4388870783,70.8614189531,4093828781.68,2017-10-31
274,600969,郴电国际,4040366385.38,224236594.32,37999874.0,12748881585.88,23.8672504756,295711105.68,196099128.83,9114212895.83,33.3013974303,71.4902937519,3634668690.05,2017-10-31
275,600967,内蒙一机,4022923847.49,2075733864.3,1070778069.77,14059534556.53,327.8364041232,2393574208.86,434335644.06,6401770451.0,600.3759578759,45.5333028648,7657764105.53,2017-10-31
