序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2503,000428,华天酒店,130662343.35,95182759.62,2315434565.23,9114798451.98,4.6742017686,701010821.96,220154068.25,7271528117.78,6.2536352599,79.7771684814,1843270334.2,2015-08-12
2504,000423,东阿阿胶,1362492716.53,390062813.42,1577064644.01,7981094854.75,20.9465457958,134244721.99,174412720.78,1191885203.74,37.9452443026,14.9338558861,6789209651.01,2015-08-12
2505,000065,北方国际,2339248598.58,989576012.51,379337983.56,6051406967.39,43.8712090331,2556751950.05,1105445541.9,4059208953.99,26.7307272409,67.0787632672,1992198013.4,2015-08-12
2506,688657,浩辰软件,15524170.08,9657478.23,83244.4,75304602.33,,492861.98,1379754.72,26811896.32,,35.6045918714,48492706.01,2015-08-11
2507,603988,中电电机,61368670.08,151460610.71,127084334.57,799962963.49,50.4504572483,76208221.16,80615836.27,183383430.01,-14.1656066782,22.923990032,616579533.48,2015-08-11
2508,603883,老百姓,1141815808.0,307684835.0,758069056.0,3314271283.0,,554899488.0,24942272.0,1101210016.0,,33.2263089521,2213061267.0,2015-08-11
2509,603808,歌力思,222618681.65,77894610.38,158520538.84,1595735216.93,113.3652275252,41761827.58,27185518.86,183802951.48,8.8022378767,11.5183866051,1411932265.45,2015-08-11
2510,600880,博瑞传播,1160486258.0,361965347.26,21326682.95,4823093118.39,-1.8915941974,107849107.23,138420627.37,715656796.7,-18.7636676277,14.8381293733,4107436321.69,2015-08-11
2511,600792,云煤能源,195775484.6,264938667.86,413962888.17,6037919927.59,-4.5962167719,575548185.67,49483443.51,2799311739.4,-6.1774214528,46.3621871931,3238608188.19,2015-08-11
2512,600573,惠泉啤酒,119491517.51,148898.36,164654406.94,1223054122.19,1.4328395383,65994926.9,7028289.93,128722337.9,-1.7756311848,10.5246640819,1094331784.29,2015-08-11
2513,600529,山东药玻,288677365.18,438356878.94,448626613.17,2909190467.49,4.9342031677,241853412.98,74473793.43,749653132.27,4.7098198523,25.7684445432,2159537335.22,2015-08-11
2514,600503,华丽家族,638316590.0,9194031.33,2873022783.18,5182355427.84,76.7136004212,94333943.86,360711158.04,1554485139.57,61.2087546577,29.9957260982,3627870288.27,2015-08-11
2515,600418,江淮汽车,10304620667.75,2640533874.59,2186704404.08,39040697896.63,47.9611287013,8943280254.81,815255498.38,29140923054.77,52.0878419191,74.6424234831,9899774841.86,2015-08-11
2516,600398,海澜之家,6929375932.22,441145200.5,6493749270.47,18765989360.91,23.8399936913,4779176974.18,1190896932.1,11702532861.91,26.7543117775,62.3603298331,7063456499.0,2015-08-11
2517,600289,ST信通,621312901.86,644552913.82,156677575.07,2800371900.14,2.0118437327,443977365.51,126450481.84,843841816.0,-0.7019951438,30.1332053774,1956530084.14,2015-08-11
2518,600171,上海贝岭,995786344.08,127234754.76,78336608.62,2016182777.62,-3.8287186781,62095574.04,3905832.27,195148217.99,-36.1319706752,9.6790935899,1821034559.63,2015-08-11
2519,600143,金发科技,1089785882.93,2669459639.89,3014987401.39,14002951085.03,3.6234914846,1295819881.27,302798771.35,5803211341.74,5.8807453405,41.4427737875,8199739743.29,2015-08-11
2520,600073,光明肉业,1708043308.23,569890868.54,769771267.8,6252565782.83,14.2069617705,652727015.44,334549010.76,2836781163.9,-10.7055734257,45.3698731438,3415784618.93,2015-08-11
2521,301421,波长光电,29505424.99,20326654.62,34405433.08,126116337.97,,18236102.71,6665147.57,48238858.14,,38.2494916333,77877479.83,2015-08-11
2522,300440,运达科技,666188023.86,335643436.7,215334748.38,1365317658.84,109.0625796738,162666501.29,71294326.72,270737769.7,32.6706550901,19.8296541429,1094579889.14,2015-08-11
2523,300332,天壕能源,55771780.63,221045961.49,50941768.02,2373500201.35,38.5529345672,172794859.85,29151758.89,951262518.91,137.9269428722,40.0784680098,1422237682.44,2015-08-11
2524,300324,旋极信息,309972161.6,217668934.16,122191904.87,1195916587.69,84.8248828256,113459979.76,65308082.9,357517137.73,216.0053609271,29.894822215,838399449.96,2015-08-11
2525,300314,戴维医疗,442409272.48,23993172.74,52901692.95,723925382.71,5.5721701711,32737182.89,2353516.96,43937070.77,3.1445575465,6.0692816994,679988311.94,2015-08-11
2526,300285,国瓷材料,50649242.2,218836215.87,158271903.68,1024007243.26,20.7847379129,90458877.93,4534374.58,207731797.1,50.5974524386,20.2861648164,816275446.16,2015-08-11
2527,300244,迪安诊断,241049380.48,484621346.35,110111121.92,1627096583.27,80.0632417919,188672417.89,9998105.96,754019698.39,231.3590154823,46.3414222698,873076884.88,2015-08-11
2528,300240,飞力达,454360023.57,364508120.85,19281641.15,1656257095.2,1.3575970513,168856545.38,30148607.71,490852485.88,6.6849059031,29.6362495474,1165404609.32,2015-08-11
2529,300224,正海磁材,635478683.65,458390804.96,328292640.2,2863726178.54,40.3795325434,210946075.59,122561580.77,767848651.81,34.376209722,26.8129214854,2095877526.73,2015-08-11
2530,300181,佐力药业,555331377.42,217259889.07,91725524.43,1627978046.94,69.9665336981,44113680.8,668418.24,293405568.01,39.7828793882,18.0226980678,1334572478.93,2015-08-11
2531,300148,天舟文化,565683922.65,79554010.72,30660511.49,1938171482.92,0.93819969,78948940.01,5066605.05,95650637.3,-60.0343176798,4.935096721,1842520845.62,2015-08-11
2532,300124,汇川技术,1577358928.56,591985292.69,503963848.0,4806653868.18,26.3191679269,423270886.16,75685672.27,1050392397.41,81.458560808,21.8528819885,3756261470.77,2015-08-11
2533,300068,南都电源,872142853.88,1713168347.8,775883788.97,5543537786.23,24.7309373446,371625151.52,22582787.19,2495200276.52,77.073636457,45.0109726449,3048337509.71,2015-08-11
2534,300019,硅宝科技,89014408.36,171882466.15,74640819.73,816714803.09,19.1356875857,68721994.02,20117315.12,210940296.7,61.9625139996,25.8279017231,605774506.39,2015-08-11
2535,002996,顺博合金,175865123.8,369485722.71,344556451.52,1423053552.68,,32228914.45,11137024.91,825943174.06,,58.0402032309,597110378.62,2015-08-11
2536,002738,中矿资源,104288178.58,205079962.42,81727283.19,711188026.43,13.0705406755,19107177.33,238670.72,125353295.6,-39.409487827,17.6259007381,585834730.83,2015-08-11
2537,002645,华宏科技,147726569.98,78573467.35,139037769.59,844332026.86,1.7127444784,71556016.94,9338395.02,139448873.83,-1.821043518,16.5158811219,704883153.03,2015-08-11
2538,002633,申科股份,55101756.76,170484337.66,121921649.76,760615978.21,-12.847846874,61647586.62,1993102.57,262242111.44,-23.3406296325,34.4775969678,498373866.77,2015-08-11
2539,002566,益盛药业,205407856.73,283834042.06,1296190308.93,2761619338.56,31.3853276252,67823705.01,43031839.96,971835535.75,143.9317886978,35.1907854272,1789783802.81,2015-08-11
2540,002497,雅化集团,136350127.84,298230902.38,134832948.18,2938318533.99,5.230694271,109513407.5,17996767.76,558528230.87,3.1118840605,19.0084303117,2379790303.12,2015-08-11
2541,002476,宝莫股份,66563409.56,430094770.1,93220392.91,1464378028.84,19.3535676716,110910137.27,3682985.32,332136221.71,83.1485633146,22.6810437721,1132241807.13,2015-08-11
2542,002446,盛路通信,217279278.95,405999604.74,149698477.8,1582557168.87,87.6381025379,172485014.65,3064195.05,305692440.71,67.6987882609,19.3163600484,1276864728.16,2015-08-11
2543,002434,万里扬,641213463.88,410095820.36,351478716.88,4277968282.03,20.8425120186,294271904.25,12443878.44,1962650158.79,44.5569204067,45.8780904719,2315318123.24,2015-08-11
2544,002425,凯撒文化,256022242.52,159308166.56,389802088.09,2852721912.3,65.4036788882,26833413.12,42687066.46,774584594.04,421.822303851,27.1524746489,2078137318.26,2015-08-11
2545,002366,融发核电,374409460.3,132401873.86,73387334.42,930297088.77,1.6989973635,66784239.6,406875.55,185659662.43,-2.3141084743,19.9570292836,744637426.34,2015-08-11
2546,002233,塔牌集团,586387959.94,91155050.55,454279939.09,5389812264.91,-0.3995316309,355930105.59,207514058.37,1197880101.22,-15.3665670241,22.2248947151,4191932163.69,2015-08-11
2547,002050,三花智控,895005433.52,1207214414.81,1067127210.78,7234763987.29,-3.3920478461,782826642.17,7263815.14,3468851279.51,-17.671070748,47.9469860469,3765912707.78,2015-08-11
2548,002006,精工科技,280953909.41,177301732.02,292828325.98,1580749434.88,-20.9013790283,169823405.68,70569947.74,714106081.2,-38.9755418142,45.1751596707,866643353.68,2015-08-11
2549,000903,ST云动,1321034100.13,855521016.75,919199213.83,6788438224.51,24.0836290419,898636583.79,23846748.07,3148078024.77,19.3837356605,46.3741131709,3640360199.74,2015-08-11
2550,000683,博源化工,1882198443.73,302761918.92,264694292.09,18946829762.28,56.9030482808,1686654467.68,283181968.87,10339391117.84,29.7256875519,54.5705600756,8607438644.44,2015-08-11
2551,000682,东方电子,313277943.41,693314457.38,779527003.68,3035671463.65,10.7409799968,406776341.19,359875971.09,1203746101.26,11.8860465421,39.6533721015,1831925362.39,2015-08-11
2552,000552,甘肃能化,1926558215.39,583310972.3,612340323.2,8609874161.05,41.3255772778,458234002.5,68324261.38,2463547480.28,-23.2874705521,28.6130486253,6146326680.77,2015-08-11
2553,000421,南京公用,757919315.33,193402956.57,625536633.43,5688425834.32,175.0827213451,122506245.82,1020478300.5,2491337001.07,242.6747629076,43.7965981035,3197088833.25,2015-08-11
2554,688579,地纬智能,42651308.83,36787390.54,43241806.74,269204580.23,105.3551838196,5506169.56,123077377.05,146466300.95,183.5512071134,54.4070612858,122738279.28,2015-08-10
2555,603099,长白山,410484279.58,928458.76,8837261.72,806429426.6,77.4365201299,9290555.0,756327.08,43444244.84,40.4659482213,5.3872345685,762985181.76,2015-08-10
2556,603023,威帝股份,146185839.58,68306336.2,45191151.87,447842150.85,,18094906.11,324847.19,40047619.75,,8.9423516018,407794531.1,2015-08-10
2557,601003,柳钢股份,2952097036.77,246714730.08,5188634346.52,22844618328.35,-4.2054487908,2012744881.66,370655777.45,17772130957.09,-1.4873688098,77.7957009465,5072487371.26,2015-08-10
2558,600862,中航高科,1140262171.15,154956289.36,2540492184.29,6025395303.92,-9.0073296775,702946841.69,910616076.47,4955877243.73,-8.7435619007,82.249827501,1069518060.19,2015-08-10
2559,300846,首都在线,53663185.08,38023941.92,133409.5,198274973.5,25.746259207,14312408.89,9152576.7,65684554.47,66.8003644374,33.1280107169,132590419.03,2015-08-10
2560,300459,汤姆猫,260093347.18,77486936.74,57566512.41,739358286.5,,26148290.6,640430.58,138904712.77,,18.7871990219,600453573.73,2015-08-10
2561,300458,全志科技,1204299145.31,5835362.93,218010711.18,1636508755.21,,100821242.48,12062719.09,169283838.59,,10.3442061065,1467224916.62,2015-08-10
2562,002734,利民股份,68889526.33,163463129.48,101020259.41,1106195877.11,24.1196737864,79810900.86,7881695.82,370764511.66,-7.6957458945,33.5170758933,735431365.45,2015-08-10
2563,002727,一心堂,1102506053.88,402130461.0,848693567.34,3734135426.05,22.6375646227,551317818.69,6300100.17,1633611144.23,49.9713303055,43.7480422599,2100524281.82,2015-08-10
2564,002531,天顺风能,454953080.03,708778793.3,356493131.19,3912119947.77,30.7213177374,343303041.41,72077077.63,1869757178.45,79.0494891529,47.7939634626,2042362769.32,2015-08-10
2565,002400,省广集团,599813439.64,1773957637.82,4138708.3,6060273008.78,96.3753708498,1044887170.01,942462252.99,3617986565.45,179.0851022189,59.7000590602,2442286443.33,2015-08-10
2566,002391,长青股份,258792667.97,399983676.22,466206486.64,3234783492.81,4.155031354,131469762.9,5271117.88,420437522.55,-54.5385643643,12.9973929781,2814345970.26,2015-08-10
2567,001388,信通电子,13936741.4,39636513.38,18092162.75,97210499.68,,5480345.48,8872820.79,52759703.61,,54.2736677454,44450796.07,2015-08-10
2568,000718,苏宁环球,1359245927.46,132937304.08,16929186551.82,20008371885.55,-14.2016338805,2358894653.95,5921191442.33,15222502498.41,-20.4976970415,76.0806655608,4785869387.14,2015-08-10
2569,603598,引力传媒,363315038.39,178704094.49,,838878041.69,,15418442.62,41574824.72,278960453.58,,33.2539939915,559917588.11,2015-08-08
2570,603008,喜临门,235070271.62,404686616.44,357417068.34,2977424380.43,69.3212110174,264042376.08,15048798.59,1771779071.96,189.742048341,59.5071056584,1205645308.47,2015-08-08
2571,601158,重庆水务,5003766258.77,746966300.02,333543602.74,18621800364.71,-8.9238865039,855315385.08,759030516.4,5687033525.71,-27.2494628784,30.5396546753,12934766839.0,2015-08-08
2572,600846,同济科技,1113789272.63,301359449.13,3925362369.2,6953747416.54,-2.2707857155,650718249.22,1211236760.72,4452905319.47,-7.8846713263,64.0360521131,2500842097.07,2015-08-08
2573,600463,空港股份,273841995.06,167405223.97,1495018301.77,2670319075.51,4.6244629466,250655480.17,1850514.37,1825784657.65,6.1600706427,68.3732769763,844534417.86,2015-08-08
2574,600420,国药现代,440896710.44,318598965.49,905826765.57,4231415106.46,12.6489923206,270884010.59,39353269.67,2746125782.63,12.1271434617,64.8985200823,1485289323.83,2015-08-08
2575,600382,广东明珠,19656768.25,1756296.94,7701306.46,2926394209.74,4.5314750156,9302470.4,299566.22,26733717.76,-90.6272967704,0.9135378163,2899660491.98,2015-08-08
2576,600271,航天信息,7229065754.3,1661052279.3,1481828731.55,14138872388.75,40.5556743471,1082657508.83,1710104778.72,5442463555.33,90.1066575859,38.4929109316,8696408833.42,2015-08-08
2577,600192,长城电工,379264499.35,1576854695.94,927542712.51,4384450709.63,15.0411147008,889630557.6,144186516.82,2437889025.33,27.3438822347,55.6030660802,1946561684.3,2015-08-08
2578,600131,国网信通,97242429.67,19829425.52,976611.33,2329533999.15,-2.4117273146,40054977.03,19735139.96,1477795378.19,-11.322718467,63.4373818424,851738620.96,2015-08-08
2579,600080,金花股份,33422364.15,174526061.43,54609290.61,1263116657.26,3.450191679,90263499.23,7405648.96,230858623.0,12.9251607266,18.2769043281,1032258034.26,2015-08-08
2580,600015,华夏银行,276285000000.0,,,1917232000000.0,7.7968693775,,,1805434000000.0,7.0532623532,94.1687808257,111798000000.0,2015-08-08
2581,300380,安硕信息,203373351.14,115711915.79,72484319.55,462322297.44,6.50336325,4151376.07,17784736.18,45919100.69,4.5745634003,9.9322703976,416403196.75,2015-08-08
2582,300360,炬华科技,509343405.75,457930762.74,346725030.13,1449470591.45,34.7901869105,301889575.97,3455808.28,520739594.06,54.395167746,35.926192441,928730997.39,2015-08-08
2583,300343,ST联创,94965174.35,598018517.7,95486734.24,2608042713.92,189.5420154428,320136671.85,15754580.34,2061011340.22,470.6531323773,79.0252141662,547031373.7,2015-08-08
2584,300286,安科瑞,259909923.43,42687163.06,57675368.08,615236338.21,10.5985582951,33329834.5,15827724.28,110083971.8,35.0190828532,17.8929567327,505152366.41,2015-08-08
2585,300128,锦富技术,453211642.02,723395865.1,344875442.34,3846207954.15,60.9737490212,600323292.78,11432882.05,1292710722.6,35.2759375695,33.6100059594,2553497231.55,2015-08-08
2586,300050,世纪鼎利,850852587.8,461704719.34,86587152.76,2253973025.94,50.2965978444,79982480.77,24269105.89,258033969.41,238.8480957095,11.4479617298,1995939056.53,2015-08-08
2587,300006,莱美药业,257205469.14,239329523.18,431999769.59,2554795008.52,12.2381379368,259840315.38,11436933.94,1545500444.78,22.1327688595,60.4941077318,1009294563.74,2015-08-08
2588,002681,奋达科技,548227644.22,399492907.27,217866480.34,2883723620.91,133.5139481358,359892084.15,4761726.85,593882715.35,157.6831511515,20.5943007521,2289840905.56,2015-08-08
2589,002632,道明光学,504006598.1,88073867.86,162391322.04,1502276147.86,45.674680747,53966500.31,15285101.69,129024553.36,0.5751609162,8.5886042685,1373251594.5,2015-08-08
2590,002547,春兴精工,283076227.61,465187964.04,361651300.85,2845642830.59,31.2676819462,360292436.91,2623046.63,1069148737.23,-19.4914579866,37.5714311626,1776494093.36,2015-08-08
2591,002518,科士达,176400600.43,540318660.25,234720577.9,2046935049.41,6.9802376575,192487617.31,41592982.83,428891347.08,-1.0211294748,20.9528556953,1618043702.33,2015-08-08
2592,002310,东方新能,2412025600.3,3522807009.06,6511950548.82,13521294051.41,10.6474446845,2545359512.61,3279969.51,7712068505.54,13.7069002471,57.0364676355,5809225545.87,2015-08-08
2593,002188,中天服务,22311422.1,27218025.67,43643407.38,320403500.88,-5.579812205,18848100.06,148750.52,27460457.2,30.0749730046,8.5705858783,292943043.68,2015-08-08
2594,002132,恒星科技,570865945.82,612184063.56,305195226.96,3298011889.04,-4.2335481939,90029805.7,16882710.35,1447994962.05,-35.3878493654,43.9050861782,1850016926.99,2015-08-08
2595,000955,欣龙控股,115263072.44,37847948.18,63949706.26,935904130.82,-4.5618908706,31108753.52,4171707.33,250857300.15,-21.0771961103,26.803738961,685046830.67,2015-08-08
2596,000933,神火股份,4009646140.78,540290145.22,5368732605.6,50307802711.24,1.3364156277,2482405577.61,2193649450.02,40157122779.69,2.8741692919,79.8228517556,10150679931.55,2015-08-08
2597,000932,华菱钢铁,6415123726.16,2506339654.93,8777842408.52,75215793925.41,5.7127923936,6726057757.58,1704912045.38,60751226237.99,4.4904565799,80.769241495,14464567687.42,2015-08-08
2598,000893,亚钾国际,4401638578.82,528809053.64,343699013.75,7545357327.09,-2.0565833779,87850950.51,248218947.09,7001299557.51,0.4788183239,92.7895029222,544057769.58,2015-08-08
2599,000888,峨眉山A,419936989.33,17330154.08,49628182.64,2142822291.31,8.8018702279,30812021.78,23661618.07,330559009.37,10.8990542588,15.4263379987,1812263281.94,2015-08-08
2600,000790,华神科技,171362385.66,281986154.58,89014091.44,1024854646.39,3.5687127136,73962549.74,28946798.13,399837761.89,-2.4273770611,39.014094662,625016884.5,2015-08-08
2601,000752,ST西发,846656399.16,,26565166.19,1395606854.65,1.8329624457,14314527.83,1987879.16,177499540.78,-16.9262979787,12.7184486224,1218107313.87,2015-08-08
2602,000727,冠捷科技,9374925037.08,185635415.66,210445656.63,29361722628.92,2850.7044658328,2002789337.79,6353709.51,11161809040.36,1815.3405668115,38.0148303334,18199913588.56,2015-08-08
2603,000628,高新发展,1323741293.93,411789922.58,686183794.52,4060926897.38,17.858298243,921029635.58,19781397.29,3431290343.21,4.9857647174,84.4952502204,629636554.17,2015-08-08
2604,000610,西安旅游,67431656.45,48438995.02,61032152.36,1039796184.99,72.58599507,69517365.69,10960062.64,247301618.1,56.8575640093,23.7836627668,792494566.89,2015-08-08
2605,000523,红棉股份,414730960.17,902430000.65,618789725.67,3242052460.09,23.2034202156,279163233.54,129289444.83,2164346871.49,37.899471413,66.7585394787,1077705588.6,2015-08-08
2606,000417,合百集团,3104657945.08,66776795.79,850284861.05,7648851862.97,1.7022330147,685454074.01,2137959475.54,3885251521.84,-2.3711773164,50.7952251063,3763600341.13,2015-08-08
2607,000404,长虹华意,1202263259.85,1589530085.1,608196296.92,7194759393.28,4.489701881,1956767369.72,64535215.33,4371412044.62,3.2430917697,60.758279821,2823347348.66,2015-08-08
2608,605377,华旺科技,72746030.63,148934295.56,114890936.71,650534837.71,,62552299.88,2107023.61,464347251.42,,71.3793058423,186187586.29,2015-08-07
2609,603766,隆鑫通用,1265319746.81,911882137.92,242066178.12,6268539016.29,7.8083638847,963245728.74,52095041.44,1944519425.7,-1.5458909268,31.0202970843,4324019590.59,2015-08-07
2610,603729,龙韵股份,333871152.42,522235587.98,,1234969210.14,70.3399255769,51409402.66,33740087.52,264360892.38,23.673150611,21.4062739548,970608317.76,2015-08-07
2611,603558,健盛集团,245060544.34,122650059.5,161035819.99,1164705745.46,55.2863926014,73267801.63,1363412.96,432522061.11,2.0472851439,37.1357368843,732183684.35,2015-08-07
2612,600979,广安爱众,453676865.67,126148558.83,139484193.92,6387328088.46,6.2600945556,207179064.83,236736877.53,4363239775.67,14.6854163609,68.3108760853,2024088312.79,2015-08-07
2613,600884,杉杉股份,871848559.36,1486482546.13,748632315.31,9622320655.96,13.4924527199,734372311.4,67779540.69,4473880609.41,-8.0010588846,46.4948193827,5148440046.55,2015-08-07
2614,600567,山鹰国际,2428914348.91,1785224405.51,1726488113.05,18976261823.32,4.7727929844,1511641354.05,70436057.86,12838748160.49,5.6051560804,67.6568877476,6137513662.83,2015-08-07
2615,600531,豫光金铅,1249923369.05,58967632.95,3324043223.4,8505478905.48,-2.9829835692,742310149.11,103691074.24,7083425362.36,-3.3809524613,83.2807351717,1422053543.12,2015-08-07
2616,600452,涪陵电力,401585510.57,1058924.34,2857285.2,1041346984.34,34.9533104485,95326511.23,93267072.76,409862179.68,33.4102988681,39.3588482843,631484804.66,2015-08-07
2617,600367,红星发展,166025237.66,202820639.12,454975703.8,1820416334.32,1.9323708796,282313762.72,14830730.83,531028449.58,9.539516886,29.1707143893,1289387884.74,2015-08-07
2618,600358,ST联合,7858687.07,3228424.92,1830356.61,711690731.34,-19.8567996227,4793481.2,25666092.14,375327083.6,-17.0964488948,52.7373853659,336363647.74,2015-08-07
2619,600238,*ST椰岛,123730152.78,20371147.44,592763164.82,1269582611.82,1.9488778125,117345069.39,75788992.36,380783437.26,6.1212442685,29.9928050144,888799174.56,2015-08-07
2620,300845,捷安高科,19616819.19,13663397.95,33379579.15,104503379.86,57.2552834435,1255539.73,45897913.47,48467793.36,17.3424788458,46.3791634538,56035586.5,2015-08-07
2621,300453,三鑫医疗,168653101.62,92870592.88,42354685.07,561947716.04,,34257911.88,2626486.6,58058270.98,,10.3316143696,503889445.06,2015-08-07
2622,300416,苏试试验,118379016.96,107550178.28,86508123.04,519372975.31,38.6359481977,35389938.28,33008239.11,88622472.21,-27.6573188712,17.0633584,430750503.1,2015-08-07
2623,300368,汇金股份,114167342.39,144940911.22,88157134.69,788141099.28,43.9998270259,56533477.27,4174181.45,189257006.28,206.8645437918,24.0130868004,598884093.0,2015-08-07
2624,300359,全通教育,118718301.4,88440203.67,3057567.19,446258843.86,18.3830807711,6120304.4,1083519.27,32138991.18,58.0846558965,7.2018721023,414119852.68,2015-08-07
2625,300342,天银机电,170946245.62,195759191.79,72622308.88,985114815.26,14.7738051774,50470600.02,9456484.47,153433878.41,34.8212755687,15.575227987,831680936.85,2015-08-07
2626,300234,开尔新材,80988719.47,322359158.76,115317583.68,815742567.08,17.5743079764,63973884.56,54603634.1,239942399.21,13.1526002268,29.4139853543,575800167.87,2015-08-07
2627,300232,洲明科技,139176032.35,307963215.49,455274485.52,1534135588.79,30.0342205506,260950651.95,132872904.19,780299285.84,43.8686483217,50.862472101,753836302.95,2015-08-07
2628,300227,光韵达,41273438.56,88343961.29,39950197.27,591643290.92,10.5336523635,29684301.47,594845.57,194433787.44,47.5170647592,32.8633469565,397209503.48,2015-08-07
2629,300165,ST天瑞,836326087.22,72262882.59,191970146.67,1650528785.74,6.7318643169,19901804.07,40584072.39,169355826.8,86.282840013,10.2607011924,1481172958.94,2015-08-07
2630,300077,国民技术,2013209037.16,243275227.73,175495103.71,3057292795.86,7.144480379,58068499.49,9888983.46,318325118.46,120.0831767028,10.4119932148,2738967677.4,2015-08-07
2631,300037,新宙邦,308476466.05,303766962.8,195357853.97,2253184927.61,48.4234937915,113619239.96,5439437.7,351683492.0,48.169599171,15.6082835319,1901501435.61,2015-08-07
2632,002952,亚世光电,18245656.13,66170178.68,55913791.85,234657125.58,,75527366.13,2149753.15,99335132.81,,42.3320334145,135321992.77,2015-08-07
2633,002590,万安科技,245774992.36,299554727.36,285244370.75,1894233231.88,7.2880851164,423856066.66,7723535.83,1089705067.49,5.1482963153,57.5275023767,804528164.39,2015-08-07
2634,002587,奥拓电子,117757907.58,114212056.59,105584885.21,678807302.25,0.4066071954,33188830.26,3542349.07,101595442.7,6.4926013042,14.9667574823,577211859.55,2015-08-07
2635,002572,索菲亚,851978564.69,73861152.01,177494123.29,2775130866.87,26.5617472703,185956618.28,100470199.41,700611704.92,127.9842164002,25.2460780601,2074519161.95,2015-08-07
2636,002562,兄弟科技,138089061.1,147153518.65,157650349.51,1155147583.18,-1.4646490765,126455806.03,15464089.88,302897140.5,-16.6304989714,26.2215101265,852250442.68,2015-08-07
2637,002488,金固股份,1132103699.57,228042165.96,598267056.44,3684320059.87,28.9761014466,153644353.72,10494941.11,2068863873.88,11.2334236471,56.1532071118,1615456185.99,2015-08-07
2638,002342,巨力索具,414727512.0,808604917.65,609954728.69,4021969986.5,-11.1164868826,253379803.67,41315098.59,1615583915.32,-24.4825546692,40.1689699511,2406386071.18,2015-08-07
2639,002323,雅博股份,107035178.54,396596990.39,49427455.72,968080572.67,-0.8799678564,45577814.81,9419390.8,109994049.12,-13.5618732249,11.362075867,858086523.55,2015-08-07
2640,002301,齐心集团,341757119.89,312347518.54,230358976.06,2173459282.7,17.9707126355,132956732.98,8641016.1,1061841417.61,49.9106560225,48.8549026918,1111617865.09,2015-08-07
2641,002169,智光电气,105927058.98,564415562.54,143742940.1,1694933194.75,16.9810360455,230395793.07,7362151.39,990761363.32,23.9565110895,58.4543017028,704171831.43,2015-08-07
2642,000707,双环科技,657239301.72,531995293.27,3826125885.85,10527571750.15,12.8353102184,1046804278.15,2273113408.18,9048174823.71,15.3557091567,85.9474059019,1479396926.44,2015-08-07
2643,000615,*ST美谷,148474833.17,50362961.53,114042487.1,1234677988.36,-7.5700090935,89569475.22,14277908.47,481675970.86,-34.166204525,39.0122748928,753002017.5,2015-08-07
2644,000544,中原环保,198076077.94,409242960.79,3494694.52,2335058424.27,17.8605845676,112131779.31,20733560.36,1403545538.32,26.4980839474,60.1075126743,931512885.95,2015-08-07
2645,603898,好莱客,243037166.51,11210780.35,37791529.95,1013703605.31,127.1556145014,66826079.83,68850099.34,178645008.84,25.7758771465,17.6230022172,835058596.47,2015-08-06
2646,603863,松炀资源,3561836.17,19518955.63,41164397.61,267244377.27,,14293995.81,1265057.0,188746739.83,,70.6270200175,78497637.44,2015-08-06
2647,603718,海利生物,580916904.65,29781041.5,33684601.06,1001574198.12,,15284371.67,15801044.22,110662607.51,,11.0488676443,890911590.61,2015-08-06
2648,603169,兰石重装,462315196.83,1181396835.15,1458062074.65,6219816884.87,63.4873729021,837848051.19,478362911.85,4316896127.32,44.152464542,69.4055179956,1902920757.55,2015-08-06
2649,601965,中国汽研,1505377469.79,382867980.53,240223564.3,4120916740.0,2.4309629702,97052296.2,86757528.42,488140938.09,-31.3555225875,11.845445295,3632775801.91,2015-08-06
2650,601788,光大证券,112065937266.32,5308191899.68,,240894155713.64,233.6547614764,1424458586.47,,209386363203.27,336.8373327831,86.9204828083,31507792510.37,2015-08-06
2651,601101,昊华能源,611975731.61,688337175.98,628561737.39,16778073994.23,22.4469399931,652540484.19,285204352.45,8442740769.7,56.7027130465,50.3200830596,8335333224.53,2015-08-06
2652,600563,法拉电子,367427304.46,332028530.31,239126624.17,1989770805.17,5.6865779755,105785863.66,4676813.71,193673903.89,-19.1599146107,9.733478016,1796096901.28,2015-08-06
2653,600538,国发股份,112422793.6,149234682.75,74137327.11,967924139.01,-7.7265645979,121001631.97,7646861.97,235015565.59,-12.4146009424,24.2803703429,732908573.42,2015-08-06
2654,600482,中国动力,315229682.22,621911489.44,949990292.46,4183391181.05,0.5276175106,373797065.58,74497591.51,2039789300.43,-5.9055326716,48.7592293465,2143601880.62,2015-08-06
2655,600138,中青旅,695521963.01,1386583572.88,559963959.8,9085940737.86,1.3657806445,872552629.67,722102056.2,3209987980.39,-2.2028579837,35.3291758443,5875952757.47,2015-08-06
2656,301089,拓新药业,59347548.72,80019923.86,106160228.26,462835870.15,,61068375.23,6306373.06,250042160.51,,54.0239373472,212793709.64,2015-08-06
2657,301070,开勒股份,8280307.03,12159983.01,13697582.97,46707755.29,,6598979.25,4204299.08,17496909.92,,37.4603956267,29210845.37,2015-08-06
2658,300721,怡达股份,181259079.21,106719822.79,147130631.01,815375447.28,0.4767007221,41342010.38,10259345.98,526149917.87,-4.4963933617,64.5285456688,289225529.41,2015-08-06
