序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1694,000698,ST沈化,82709504.65,-4.576445199953,3185694080.78,59.8122795645,2904938497.63,33926315.44,82731814.52,34102267.27,3105186754.56,80507326.22,96406815.33,2018-04-27
1695,000697,ST炼石,-18331159.6,-189.677599824144,0.0,,0.0,37354.89,21951967.1,-1445698.63,20833667.06,-19459523.23,-19412700.23,2018-04-27
1696,000695,滨海能源,-16594711.64,-308.365260083262,258189513.31,14.2829134508,260852868.57,,8325495.71,5291583.52,274822936.38,-16639158.98,-16594711.64,2018-04-27
1697,000682,东方电子,8355579.97,45.676294429583,423388049.35,-1.1175652318,288437534.89,44976210.87,69220519.81,-4035757.88,406166548.73,26983654.47,27241322.47,2018-04-27
1698,000677,恒天海龙,1802573.37,-13.048963225497,135080840.51,24.5309359148,116583741.21,4578536.11,7144055.94,1514320.0,130742941.25,4337899.26,4510629.26,2018-04-27
1699,000676,智度股份,122724389.66,1923.75171684286,1191606550.52,1972.8908477446,1020508312.8,25647904.3,21226602.01,1178433.49,1071857395.56,131350704.19,135678024.39,2018-04-27
1700,000672,上峰水泥,87736599.32,414.198974562126,758075647.22,62.1744511035,539814045.58,20257430.07,61991174.39,14246550.41,645353242.11,112727395.05,121319807.07,2018-04-27
1701,000665,湖北广电,91234776.65,-10.089827767611,542422181.63,-6.4632357734,294449347.23,92695523.09,67441795.43,2013842.15,458143914.03,83658862.67,89517345.0,2018-04-27
1702,000663,永安林业,-17504275.71,-2.902251805359,192138381.75,-2.6641542725,161482133.21,14486745.37,22407433.59,11483510.04,212489541.17,-20390285.1,-16762682.49,2018-04-27
1703,000651,格力电器,4014536499.66,27.049686775959,30035264556.37,19.6719951424,19479983199.16,4440423064.52,1386308422.62,-68719543.61,25704238098.92,4720003836.0,4742264510.21,2018-04-27
1704,000650,仁和药业,79376486.57,-23.614458644567,828526402.41,-1.1755196666,503993609.84,127430352.14,65714301.06,-2178742.03,704405730.39,127184753.0,127440215.0,2018-04-27
1705,000632,三木集团,3011314.81,38.582751867425,758556761.82,4.755077217,643464747.61,12260791.08,27779055.16,42974061.78,743323853.73,10376137.52,18167385.01,2018-04-27
1706,000630,铜陵有色,144138261.27,265.484307196703,18198200972.81,0.2782770314,17424147931.7,65531993.99,200364365.72,161930073.87,17927799226.08,263896274.41,262815111.64,2018-04-27
1707,000625,长安汽车,2401344788.39,-10.163509503796,17667498708.59,-8.6372886709,14990645640.09,1261065351.21,642428393.22,-116396575.66,17599041756.59,2436585135.83,2448599271.79,2018-04-27
1708,000615,*ST美谷,-21205479.99,-757.446395799839,376636792.52,18.21128757,305409529.84,12575296.88,47966007.61,7983882.37,389076398.11,-6049925.09,-4629624.97,2018-04-27
1709,000612,焦作万方,31243815.08,206.479392648773,1039466332.18,2.4938969027,993440154.33,2245626.76,22348696.24,21802238.04,1044732362.87,29643066.71,32440350.8,2018-04-27
1710,000607,华媒控股,-17538581.25,-13.23771611069,342869542.27,20.968351783,281815502.55,24623348.9,40731045.9,-453936.67,351560897.12,-9479832.32,-8226743.35,2018-04-27
1711,000605,渤海股份,7406223.32,24.022612180508,264745571.7,39.2307935586,195339040.01,3542380.21,29608085.81,18089792.0,247545001.59,17748032.12,17861327.19,2018-04-27
1712,000603,盛达资源,11725529.43,-39.238559562806,29125711.54,-38.4746890985,5058106.2,190568.06,7786276.02,-4277092.46,11855712.63,17269998.91,20903183.77,2018-04-27
1713,000601,韶能股份,123692882.32,-23.121660838769,834239024.81,3.7214443704,573601736.04,18680293.44,35942785.56,38985523.68,673156224.51,166823923.78,169988713.09,2018-04-27
1714,000591,太阳能,74875776.3,158.686678297088,568203865.25,-20.3169568857,287694073.54,3360545.7,47816724.06,152665985.27,507941603.6,80384867.93,79886553.95,2018-04-27
1715,000590,古汉医药,10706913.39,-20.619890333034,71411609.76,-23.5685121834,32704345.02,13835045.52,13914356.0,-886208.64,62039643.2,9457126.21,11840441.52,2018-04-27
1716,000586,汇源通信,-2602225.27,-59.903071855535,101989204.03,1.4650603971,85084015.43,10327151.17,8008507.01,131512.82,105869649.58,-3874223.23,-3350714.56,2018-04-27
1717,000582,北部湾港,113771078.33,12.049117649444,766566684.34,5.7026673969,499957659.53,,56478637.41,58136027.93,624031596.1,142506554.87,140805151.09,2018-04-27
1718,000581,威孚高科,645645422.01,59.23331072267,2457239285.84,60.2593930348,1968602520.31,41776849.82,204449276.63,-1067264.09,2223746377.38,706553296.12,713504073.89,2018-04-27
1719,000572,海马汽车,50473083.73,-39.680782571378,3379010580.04,-13.0611717321,2810212128.81,126369384.93,207496151.77,-7084891.63,3288908464.99,75773482.72,83160557.36,2018-04-27
1720,000571,新大洲A,21977265.16,12.962107193172,128786135.11,-29.222000737,126516552.05,11591698.47,49938435.02,15693240.78,215380708.8,17141863.75,18318147.34,2018-04-27
1721,000570,苏常柴A,34991536.7,44.104499525763,723164530.66,10.4882351372,638873185.41,26191359.28,39069823.45,-1043419.34,705529406.81,19850173.07,37846437.08,2018-04-27
1722,000553,安道麦A,762710000.0,632.419574224413,6343615000.0,37.1984140089,4055998000.0,1034874000.0,279567000.0,435830000.0,5853576000.0,783951000.0,782034000.0,2018-04-27
1723,000552,甘肃能化,116306863.37,122.373119053347,1089887215.38,23.887601784,795263447.54,28087705.1,59972165.78,497972.69,962238713.19,132389159.72,132039135.6,2018-04-27
1724,000537,绿发电力,135340930.3,-212.50209375217,1882612551.59,-64.0193437623,1384241695.45,227814845.6,52908525.73,6622463.44,1805745235.67,76867315.92,79426141.0,2018-04-27
1725,000536,华映科技,55413696.12,-8.952613193115,1048118670.38,1.8781818191,826769240.65,5124853.48,77874195.07,25576300.96,988014115.39,77222791.85,80800816.2,2018-04-27
1726,000534,万泽股份,-22885446.27,13.93839573724,1622637.33,-92.7589906523,979929.62,3958302.51,10050352.61,10649171.68,23953930.62,-24155837.99,-24115523.27,2018-04-27
1727,000531,穗恒运A,86792257.74,-19.136038476192,736108326.86,65.5477967961,557667753.21,2652865.62,37443767.32,32687992.41,644213536.42,118624779.37,118107434.91,2018-04-27
1728,000520,凤凰航运,4200392.07,64.862198663956,180125421.72,20.3265992792,155348273.18,2499419.25,17116037.92,-26231.97,175350459.44,3537971.73,5186298.23,2018-04-27
1729,000517,荣安地产,348820552.07,13199.2431720064,2899556868.42,1139.734623275,2258694787.23,6100678.4,14713132.13,27724965.95,2458491867.17,454094424.63,455080466.86,2018-04-27
1730,000510,新金路,26147178.36,1765.97982730209,385643470.02,27.1686191458,314574842.73,14200324.98,28272603.7,3012453.3,363272461.47,22826554.67,23069185.39,2018-04-27
1731,000509,华塑控股,-4488631.47,48.539162006129,84406605.0,328.4970610674,82289429.21,16342.28,6134125.76,394238.06,88877867.16,-4471262.16,-4513261.46,2018-04-27
1732,000506,招金黄金,-37639065.65,-327.908622591649,54167517.71,-73.7665092131,41427382.76,3360555.03,34700336.7,13226268.45,96084593.23,-41917075.52,-41810734.33,2018-04-27
1733,000488,ST晨鸣,702517923.91,74.698623483779,6274273821.63,26.7035727342,4271432799.39,304176522.86,413588829.04,472931576.6,5540639425.53,766794342.17,864859025.47,2018-04-27
1734,000429,粤高速A,286719172.39,51.496691034882,708861624.37,7.9666223931,271049367.9,,38257241.2,68424547.69,381174667.38,425158109.79,425562427.86,2018-04-27
1735,000420,吉林化纤,33813132.94,1219.59803187448,499216337.74,71.2971495496,441590017.56,10353005.08,15389820.75,10321065.22,465382980.96,36827412.09,37822429.17,2018-04-27
1736,000417,合百集团,112110366.16,16.578421275404,3091340408.99,4.4967301758,2527908582.99,115856664.8,245597550.9,2996872.78,2933035240.66,159158504.11,168337876.74,2018-04-27
1737,000410,沈阳机床,-267104813.98,-114.617930467732,883863697.53,-46.0571152716,662226788.44,144561985.25,134548202.78,208855527.26,1161591450.88,-276666745.77,-269966418.03,2018-04-27
1738,000407,胜利股份,24216955.57,-54.62365783124,767227291.53,27.6690016001,644193978.2,31391200.51,20257171.61,8724492.68,713930213.58,273038512.4,57309849.44,2018-04-27
1739,000301,东方盛虹,3832130.47,-89.441152892108,226249914.2,49.7396253176,163653538.45,4288157.61,23035502.19,13089745.8,215964616.89,13733560.59,13640046.54,2018-04-27
1740,000158,常山北明,-12408782.07,54.007007441063,1954769735.37,6.6672556175,1822622522.86,55305423.08,117303687.92,59365578.56,2071915044.03,-117218213.95,-13011930.35,2018-04-27
1741,000099,中信海直,13970148.26,-23.170891816449,263389536.09,5.3892652164,223166883.15,,16692428.02,8414991.78,248813472.6,14576063.49,18026760.37,2018-04-27
1742,000088,盐田港,79606063.83,6.243165947629,79118133.1,27.2711792927,41756418.9,280824.54,19974472.82,-3634350.28,59140410.72,95582614.13,96354039.0,2018-04-27
1743,000069,华侨城A,756986992.59,25.983622438378,6155396259.05,11.9091672237,3350172510.95,185429684.97,366377060.21,280455634.21,5096588769.53,1129467072.89,1137002241.52,2018-04-27
1744,000061,农产品,4986280.12,21.314613731518,579577508.94,21.8205118774,382084316.08,37796400.78,85361302.06,53888940.39,583843331.2,56250634.86,58454242.11,2018-04-27
1745,000045,深纺织A,4302137.37,141.986566074673,272392669.11,3.843651061,253475015.89,2133505.4,20188494.12,-3743353.85,280214579.88,419907.76,4392082.87,2018-04-27
1746,000042,中洲控股,25858292.3,-42.247895776577,1092102058.91,-42.7105357898,836926891.7,22962175.62,55360520.16,103430407.26,1068821171.17,40268670.27,42239789.05,2018-04-27
1747,000035,中国天楹,22788430.12,-36.967855741374,238776904.99,46.6084279706,138725250.57,744062.84,40550122.23,36952357.09,226146925.6,12631503.55,33665892.36,2018-04-27
1748,000031,大悦城,142744056.43,-21.711342358276,1719083494.15,-47.3580531661,811913827.98,75011100.67,62760355.25,111700456.09,1342770910.9,420650906.98,425396026.87,2018-04-27
1749,000029,深深房A,34621550.04,11.185995533683,272038375.78,-18.2021074616,202225932.36,3500211.22,11615180.55,-2375013.14,224314815.24,48373560.54,48634092.6,2018-04-27
1750,000025,特力A,4494980.27,-27.055089789396,81147771.18,1.7898804729,60898412.9,3291920.97,9300078.35,115142.81,74807664.59,3904225.47,3898895.12,2018-04-27
1751,000014,沙河股份,-3359942.78,30.70996319001,97039586.71,199.9511226884,84829970.67,4617389.37,12832730.61,622739.59,105484673.44,-8445086.73,-4334936.48,2018-04-27
1752,000011,深物业A,301597814.36,52167.629038074,1038683462.42,429.726241111,262456401.41,4952737.5,24965424.45,-7220614.53,638345727.45,401207167.82,401510428.6,2018-04-27
1753,000010,美丽生态,-25508071.72,22.00953778967,105001149.0,-13.4044267485,81483088.15,15012876.91,28560280.23,17290912.29,135834656.04,-29217130.09,-30308648.36,2018-04-27
1754,000006,深振业A,103858804.96,112.789155844159,1167907487.84,205.3456551524,902908113.63,4364727.25,16190821.66,31240700.21,1019054665.78,152665818.82,151832604.54,2018-04-27
1755,688733,壹石通,1093891.91,,15109366.66,,10509505.06,693207.17,1670368.61,620114.52,14119136.67,1090229.99,1093891.91,2018-04-26
1756,688588,凌志软件,14924514.33,,76687868.08,,43038908.42,3303842.45,18505333.29,-3448882.98,61670070.1,16958399.44,16950385.81,2018-04-26
1757,688335,复洁科技,-5130114.22,,689305.39,,559736.65,1106680.42,3563436.78,378238.39,5900401.09,-5211095.7,-5130114.22,2018-04-26
1758,688300,联瑞新材,7538569.37,,44925246.24,,28074164.66,3051290.52,4279185.48,447605.19,36502024.35,8855258.0,8841724.78,2018-04-26
1759,688287,*ST观典,2000238.07,,13699045.25,,7131077.16,498988.16,3732060.14,-32600.61,11329524.85,2369520.4,2353221.25,2018-04-26
1760,688218,江苏北人,11549704.79,,95958103.83,,74987578.46,1423679.73,5554309.83,193566.35,83277084.6,12885777.94,13301591.76,2018-04-26
1761,688179,阿拉丁,5115178.62,,22192602.75,,6722325.52,2934719.79,7646415.03,258509.94,17720399.35,4472203.4,6201085.13,2018-04-26
1762,688095,福昕软件,10290879.71,,53641136.93,,3886361.51,18917121.91,19409845.79,1340539.88,43747434.97,9910141.48,12486430.1,2018-04-26
1763,688057,金达莱,-9546632.66,,15327106.47,,7498809.2,9492429.78,9411295.92,689175.77,28890964.04,-13988054.07,-11027564.61,2018-04-26
1764,603969,银龙股份,32017755.05,448.484775404481,396714092.12,123.4357019684,319677677.03,15979229.29,19608200.12,10843.92,356145968.84,41671704.85,41437251.96,2018-04-26
1765,603959,百利科技,8852735.44,334.022806003692,101371394.21,117.96274541,72638161.15,808991.93,11281429.17,5812561.42,90968098.25,10894963.8,10894963.8,2018-04-26
1766,603955,大千生态,1547711.63,9.291117870189,62726892.96,9.5452065388,48286788.45,14300.0,15432692.32,-1605449.31,60683001.33,2192673.85,2181691.87,2018-04-26
1767,603937,丽岛新材,20095426.44,,234083078.6,,193480353.35,3731590.82,9940184.58,-1256488.07,207179101.67,26973736.14,27007904.03,2018-04-26
1768,603928,兴业股份,18714529.68,-38.117526597732,227047134.48,14.4144362378,178020484.88,11000075.91,16820361.12,-317515.63,210903649.49,16143484.99,21260975.96,2018-04-26
1769,603903,中持股份,2176125.29,744.869979797707,71615572.1,51.3523925667,52705777.16,2516437.1,10408232.72,1879954.57,70038586.56,3902738.26,3953569.97,2018-04-26
1770,603900,莱绅通灵,110143897.02,30.462036162966,543029074.58,22.2590353711,239254030.35,119374120.63,29011871.47,-433813.51,402370728.74,144595480.46,147067038.09,2018-04-26
1771,603897,长城科技,31548921.53,,932653623.01,,856349100.28,5203265.54,24381170.32,3855152.38,891695662.04,41077779.73,41638479.73,2018-04-26
1772,603896,寿仙谷,24648332.35,12.760648961028,87487217.56,2.9992125635,12243450.13,39260310.92,9334991.0,1346590.69,63768066.08,24586201.54,24633126.64,2018-04-26
1773,603889,新澳股份,36734509.07,16.970945750798,456980644.83,22.6995229133,365791096.91,7568211.32,28053593.12,2603813.69,408314840.07,48820862.82,49630830.17,2018-04-26
1774,603885,吉祥航空,420396568.21,-7.448283964857,3113989331.94,22.0215902884,2449788947.24,136882616.39,91593352.05,-13049160.89,2668421072.15,446163825.65,560660922.8,2018-04-26
1775,603882,金域医学,7071868.93,,801323786.17,,482226923.46,152137331.99,142757107.35,8625688.3,791303701.78,17110608.76,20734991.01,2018-04-26
1776,603880,南卫股份,11579752.54,,105742587.57,,77668770.57,1901007.03,11601020.5,1836114.57,93109695.26,12686748.51,13062369.78,2018-04-26
1777,603868,飞科电器,200448783.49,38.22357917038,940522661.55,20.273622407,572952951.87,65412030.18,36684672.9,-4026126.77,682031006.36,262131677.44,267439612.95,2018-04-26
1778,603866,桃李面包,71277553.71,-13.832179831979,820164696.08,23.8843981364,535866770.13,161210984.55,25479178.87,-457716.12,733138292.78,85416164.55,90230926.06,2018-04-26
1779,603856,东宏股份,15990449.04,,167927253.34,,139380634.17,9645328.88,12300027.83,758098.95,155106474.57,17716484.31,19223777.55,2018-04-26
1780,603843,*ST正平,-13968897.84,7.101848664453,172226823.04,-7.8113590808,157401305.58,618649.83,13405238.7,13641425.1,186212963.22,-14047437.4,-14047437.4,2018-04-26
1781,603838,*ST四通,13879469.02,-7.791381139943,95556872.92,-10.6566020343,63272971.04,4164846.13,9789702.27,336720.45,79128577.75,16485749.99,16892878.85,2018-04-26
1782,603823,百合花,26748177.03,-12.768162783252,357929252.96,11.707625899,293816510.73,5055527.67,22718850.05,900207.71,324870343.3,33058909.66,37884571.64,2018-04-26
1783,603822,ST嘉澳,4394163.23,-10.422851406219,183161516.2,93.0410092392,157376716.52,4682790.71,13397938.53,3147958.93,184397055.96,-1235539.76,4384776.39,2018-04-26
1784,603818,曲美家居,24915615.61,58.712353929041,342967810.34,37.6077516384,213729216.21,67670996.33,28984866.37,-165967.24,314179062.72,31327074.12,31012803.28,2018-04-26
1785,603813,*ST原尚,11155517.86,,89437728.34,,64973282.68,1802426.36,7895288.28,528988.11,76058834.61,13430667.72,13341374.9,2018-04-26
1786,603797,联泰环保,13791256.96,0.66950690316,44838766.9,-9.5597942004,18961960.57,,5811101.86,10113484.76,36609552.48,14565030.33,14671186.81,2018-04-26
1787,603779,威龙股份,15355900.19,36.926243200128,214794585.15,10.4315092363,96350559.82,62856894.08,10932430.73,7292822.95,192867225.81,21922050.98,22529471.76,2018-04-26
1788,603766,隆鑫通用,230875175.18,17.4958900563,2252201493.23,20.2198160635,1780778168.59,44403132.19,123992184.89,9955393.67,1968346428.38,295147225.53,295080540.9,2018-04-26
1789,603726,朗迪集团,33183536.15,235.555435767548,249947842.51,56.9204432174,182276566.22,14053828.4,19425157.44,583094.4,219404031.18,41523793.3,41222202.97,2018-04-26
1790,603718,海利生物,24939857.98,-11.517511147202,73129262.56,-4.5111680362,15417812.94,14745093.91,22497215.86,1753565.79,55908603.62,23951014.63,23933435.13,2018-04-26
1791,603712,七一二,-5792648.65,,189081551.43,,96996933.56,7487799.77,83342291.93,8344103.33,197111380.2,-5606523.86,-5588249.72,2018-04-26
1792,603708,家家悦,92229528.4,6.376209069014,3032284231.77,2.2224766894,2390102416.59,464470243.23,49043461.94,-7872998.14,2912662036.04,119768300.68,121020302.36,2018-04-26
1793,603701,德宏股份,19752481.99,28.541253276117,119860221.22,18.1019892868,79110021.02,5502350.24,12188948.95,-129008.61,98979446.52,22328013.57,22328013.57,2018-04-26
1794,603700,宁水集团,22043579.83,,173084193.51,,113324071.1,16225649.12,14127089.64,862785.8,148850031.78,25923139.97,26025843.91,2018-04-26
1795,603689,皖天然气,38136532.57,9.701084465567,742339606.11,23.5941206494,672758011.8,1743501.93,13305827.31,2053526.96,694440586.57,47264280.43,48695529.79,2018-04-26
1796,603679,华体科技,7320745.35,13.697355873765,70916604.26,49.0095063456,49826223.62,7750031.03,7708060.17,340363.88,62491192.97,8425411.29,8981491.24,2018-04-26
1797,603639,海利尔,61273740.79,43.17775453244,368562824.83,28.8999825769,241781932.03,24736232.26,26522453.9,500957.16,295722092.36,74366192.16,74467739.8,2018-04-26
1798,603615,茶花股份,26239857.83,3.391459187894,177268015.59,6.1363384214,116559056.73,8338505.72,11279940.02,-433303.13,142562618.29,35106658.26,35545007.77,2018-04-26
1799,603611,诺力股份,34035450.26,13.740671434192,441034721.11,56.0177165265,332762695.86,18670550.85,42650499.22,3498702.57,403330575.04,39475482.82,44199572.87,2018-04-26
1800,603596,伯特利,63137624.48,,617121911.75,,484886163.5,16021179.76,34564002.23,3409177.75,532001907.84,89028667.4,88212802.99,2018-04-26
1801,603588,高能环境,3343352.28,128.293467058525,280958819.35,140.0398826557,202957656.77,14717999.52,44978048.05,16300660.68,277628758.49,9245527.61,9141090.73,2018-04-26
1802,603585,苏利股份,46559699.46,14.611231576337,353169460.07,15.1690524214,231077399.75,8687725.63,28164510.84,2389536.42,273486610.69,78983055.08,79242538.0,2018-04-26
1803,603559,ST通脉,-308665.55,-127.180645551532,59446861.64,1.6412056689,51451347.86,956101.42,5384904.04,209063.2,59656810.02,690051.62,-617789.38,2018-04-26
1804,603516,淳中科技,5783829.83,,39798334.99,,15536724.16,6047157.53,11102000.23,-1108.93,33241533.77,7099010.68,7102796.68,2018-04-26
1805,603505,金石资源,6637119.97,28.241961910816,54056676.48,19.2719055474,37309114.76,2223535.86,5404215.88,2929012.72,49326727.14,8205107.57,7994486.67,2018-04-26
1806,603458,勘设股份,50261755.84,32.187422487909,394674397.91,15.9812683861,244054336.73,6195624.04,50174014.58,6247375.8,333619774.58,61644008.05,61637004.95,2018-04-26
1807,603456,九洲药业,42200219.85,11.407734756905,394550338.01,12.3989955189,272074760.43,4308540.12,65424388.47,3116824.77,348669877.81,46214683.05,49388594.97,2018-04-26
1808,603444,吉比特,163978518.74,198.339978011534,376498875.89,317.6709291548,28530100.76,46610426.7,70045924.24,-3210679.68,144602964.5,235242275.43,235235266.37,2018-04-26
1809,603429,集友股份,19945453.71,57.535626177501,48929798.27,10.6793139145,21614888.24,2233002.71,8669396.29,-145584.55,33871471.15,15206775.52,23547400.86,2018-04-26
1810,603409,汇通控股,5419976.42,,57561717.83,,43305984.5,2832484.21,4757711.38,755659.48,51870388.23,5082676.26,5321235.63,2018-04-26
1811,603386,骏亚科技,10792775.85,-19.407578891561,190224594.89,20.1340596589,155512249.85,3884946.97,16679216.47,1885182.73,180375013.82,10864197.13,11065526.27,2018-04-26
1812,603365,水星家纺,58204186.11,,478221874.37,,302138234.66,71481621.65,27023164.74,2490450.18,407808805.64,70645335.85,70720369.99,2018-04-26
1813,603356,华菱精工,7944845.79,,108264630.0,,85033834.63,4759512.91,7851049.92,312494.93,98880851.59,9387660.09,10276890.15,2018-04-26
1814,603355,莱克电气,145684504.21,32.849621608311,1347944101.54,44.0818888212,932943487.45,119114142.53,85036355.13,5531609.23,1188499001.15,164222402.72,166232207.31,2018-04-26
1815,603329,上海雅仕,16217228.18,,386589436.35,,343376490.26,5483227.57,11222838.98,839306.88,364902620.25,22852206.12,22452062.74,2018-04-26
1816,603323,苏农银行,170231000.0,9.823617455033,622053000.0,13.1412710741,,,198051000.0,,410743000.0,211310000.0,212633000.0,2018-04-26
1817,603321,梅轮电梯,5860161.01,,95116154.76,,67657163.57,12566173.45,13334821.16,-700542.05,93360268.47,2369877.38,7154957.22,2018-04-26
1818,603305,旭升集团,53146872.38,92.921811720463,169626521.33,80.1065619572,89704212.88,1875401.6,12610105.71,984715.43,107333824.09,62353232.95,62359864.27,2018-04-26
1819,603300,海南华铁,22877463.38,33.209764510828,148813550.56,103.0121737336,49062284.26,12227941.13,7554044.19,8155712.97,77609365.97,73340362.54,73387533.51,2018-04-26
1820,603299,苏盐井神,28646353.06,354.974441356251,594768755.98,14.3461019837,412776388.7,62791072.49,41147775.39,23721903.79,559937512.2,35702843.78,34976943.56,2018-04-26
1821,603298,杭叉集团,118150920.94,10.19292661214,1600569330.36,23.8374150982,1275485557.85,97242717.21,83806513.31,-3133884.77,1467689592.22,147593564.81,148147313.9,2018-04-26
1822,603288,海天味业,976954484.75,20.646932716842,4011026841.44,17.1141226909,2218651034.45,491288331.04,160957815.51,-27474675.53,2888995932.33,1156299875.87,1162903032.95,2018-04-26
1823,603279,景津装备,38464428.27,,368354001.05,,246534302.42,52616415.23,24662622.24,164754.01,328834637.19,42350344.32,45674690.46,2018-04-26
1824,603277,银都股份,39441506.8,,287014522.01,,162855037.89,42482890.12,26750101.79,1573551.55,241142247.83,45468563.18,46906594.1,2018-04-26
1825,603269,海鸥股份,5779959.39,0.175715331949,109215083.13,7.0507859315,75759264.67,10442668.76,13273440.23,1976021.06,103223336.28,6299028.42,7087780.29,2018-04-26
1826,603260,合盛硅业,271296021.02,,1446375859.83,,922520138.54,81691957.1,38461109.04,44309259.23,1140710208.19,317683744.47,320526763.14,2018-04-26
1827,603239,浙江仙通,60970094.9,81.262926045165,193024589.89,49.4337428399,99693266.15,10091596.72,16016913.83,-179152.44,126125692.97,66999006.51,71414298.67,2018-04-26
1828,603226,菲林格尔,7505716.83,19.944341712237,133359122.26,30.2471774921,94407681.55,17186654.29,11676009.65,785759.7,125021434.58,8505160.99,8839569.54,2018-04-26
1829,603197,保隆科技,45183524.73,30.611192912187,507035564.16,30.5807027806,340144433.58,32214837.39,51414379.17,2642731.42,429696996.24,78684940.57,78702138.29,2018-04-26
1830,603186,华正新材,40834657.78,58.048411550301,387739041.25,47.6090070824,297080075.12,14442763.36,23916941.42,4413279.82,343799974.36,48242500.1,48231135.13,2018-04-26
1831,603180,金牌家居,10083214.25,114.525022332425,207580734.64,42.7716995727,135600239.89,36482147.93,22897822.11,-243058.78,196638433.12,11267274.08,13178446.5,2018-04-26
1832,603168,莎普爱思,50063213.48,-4.106167121661,220339962.58,-13.173377933,66140995.66,83340086.29,17323232.14,-212447.5,169361285.77,56841006.65,57841006.65,2018-04-26
1833,603167,渤海轮渡,149732612.72,18.824088473545,338788764.8,40.4880819749,220503602.99,5551758.51,9115798.73,2704330.01,240062912.15,206945034.88,210873243.3,2018-04-26
1834,603139,康惠股份,9400524.06,1.973836122233,58986220.41,4.8337069487,24913203.2,17762567.93,4278447.97,301925.78,47993640.84,10992579.57,11059440.07,2018-04-26
1835,603138,海量数据,6315239.35,21.377889506893,94043924.52,14.4781694471,74362462.53,3343458.6,8465472.37,-185188.04,86758834.15,7286390.37,7336039.16,2018-04-26
1836,603128,华贸物流,62782761.47,116.89878050905,1786218860.52,14.011340772,1561051168.6,89830354.92,54322746.68,609070.06,1707303535.74,79193258.41,82189257.14,2018-04-26
1837,603116,红蜻蜓,88729199.38,16.884216271635,803953091.51,8.037938762,519462223.44,100971019.84,66341039.68,-3456191.53,701138570.87,110636661.96,118720946.49,2018-04-26
1838,603113,金能科技,210398656.92,10826.4497734428,1596717329.0,125.4060728489,1267642099.92,40170498.11,27550248.33,9858928.51,1361354075.23,246485087.01,247479336.09,2018-04-26
1839,603108,润达医疗,33195346.49,110.250638198874,759233004.17,85.9623986823,552352799.73,63883597.22,62613371.34,15648363.51,703063592.41,57505289.32,60598134.48,2018-04-26
1840,603099,长白山,-28090382.77,-135.258983475328,25794557.26,22.4949870411,41447674.09,3854096.83,8789536.25,-1368779.92,54328071.49,-28533514.23,-28090382.77,2018-04-26
1841,603090,宏盛股份,6586707.25,-21.67663698107,68437084.66,29.5444233742,47924232.37,4137301.66,8378741.55,543519.36,61633073.67,7615165.54,7656710.16,2018-04-26
1842,603085,天成自控,7275018.09,25.859228043903,103023068.54,49.9070541161,70232450.99,8273191.67,17561629.82,-578566.22,96178326.89,8275215.69,8189691.13,2018-04-26
1843,603067,振华股份,35070643.46,227.67751018516,257649494.71,52.6841737916,179043031.48,9541575.48,26967447.81,335886.17,219837242.18,38356063.41,40213056.97,2018-04-26
1844,603063,禾望电气,71325123.29,,311460729.51,,129164861.28,25566396.61,28981308.08,2055975.38,238660374.99,74243610.99,80000325.6,2018-04-26
1845,603056,德邦股份,-117445890.01,,4213131713.92,,3914303637.37,73686726.33,361788260.59,30006031.26,4394239922.28,-161629490.41,-161185527.56,2018-04-26
1846,603038,华立股份,7646537.2,-7.609621333656,106707298.65,30.5055787123,76409095.68,7925969.08,14302287.77,-263108.12,98217588.66,9374652.4,9375832.18,2018-04-26
1847,603033,三维股份,7349663.4,-34.587266066186,177486737.38,20.9377219367,143157579.17,8763481.87,13045206.65,1092226.99,168668045.11,8818692.27,8928063.27,2018-04-26
1848,603031,安孚科技,7830783.59,-10.657333927819,479732581.86,7.429228509,387991459.82,59208066.89,11111196.23,4806720.9,470416893.62,10368452.64,10368452.64,2018-04-26
1849,603029,天鹅股份,1561893.41,-34.531749408276,42208512.02,-30.0776379711,28526767.46,3325641.93,9729292.91,-210236.06,43512501.51,-643517.62,1886829.7,2018-04-26
1850,603027,千禾味业,37502135.51,60.14221632168,252973791.1,37.9828578833,149280440.52,46035431.23,13009188.97,-163445.53,211550751.66,42546801.46,45082240.0,2018-04-26
1851,603023,威帝股份,11994774.04,-52.84327235242,29234298.92,-43.5340923084,12671133.91,3195115.07,5117794.86,10630.75,19632203.07,11641556.13,14460249.48,2018-04-26
1852,603022,新通联,5366407.69,-25.107638112749,125668343.15,21.6555633824,99689823.27,5557272.96,15227760.06,131776.07,120713974.48,6623976.89,7958907.85,2018-04-26
1853,603019,中科曙光,18952281.47,-37.449685996807,821118402.31,24.2935446363,637328549.09,61652131.38,80177315.17,11514508.53,802755557.4,28164538.4,28435678.45,2018-04-26
1854,603017,中衡设计,17776975.99,9.762100880147,194482813.83,28.345663573,148166411.31,,26832314.8,-597675.74,174231830.35,23201561.12,24241890.85,2018-04-26
1855,603012,创力集团,27887004.44,5.676929972194,191301738.28,7.8253826245,115112928.05,13913818.34,29700326.23,1334092.5,175007421.29,18760393.19,32793367.97,2018-04-26
