序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3937,603183,建研院,-106960328.0,-255.1654665651,69756061.61,65.2167611247,-159918111.44,-149.5116127916,-16798278.17,-15.7051483331,2021-04-09
3938,603058,永吉股份,12217294.53,-92.4021260922,63476536.18,519.5629525353,-44344366.51,-362.9638820699,-6914875.14,-56.5990704654,2021-04-09
3939,601686,友发集团,422936402.21,-16.5639625519,907970462.18,214.6825048484,-431452722.72,-102.0136172875,-53627578.09,-12.6798208454,2021-04-09
3940,600984,建设机械,55415939.92,-70.0741097439,672793999.66,1214.0802820114,-697855435.7,-1259.3045190742,80204698.71,144.7321814369,2021-04-09
3941,600873,梅花生物,607073061.65,180.2619888606,2797944625.34,460.890921059,-850118739.36,-140.0356551894,-1367440833.45,-225.2514433326,2021-04-09
3942,600770,综艺股份,241079160.03,159.5967185262,198401679.85,82.2973167093,-49426200.19,-20.5020625523,79225810.43,32.8629859255,2021-04-09
3943,600618,氯碱化工,665583582.2,-13.4951447853,867716933.31,130.3693415096,25355681.27,3.809541273,-228686332.44,-34.3587700412,2021-04-09
3944,600592,龙溪股份,-10515035.92,-120.4819717645,46002006.5,437.4878683248,-33930509.75,-322.6856285432,-22482035.18,-213.8084486924,2021-04-09
3945,600490,鹏欣资源,276027092.47,123.7557962589,87879582.2,31.8373031479,-367693330.64,-133.2091452871,546377774.38,197.9435313725,2021-04-09
3946,600456,宝钛股份,-276228658.2,-169.4745088128,52659989.63,19.063912475,-49980652.11,-18.0939416046,-283684500.52,-102.6991559705,2021-04-09
3947,600452,涪陵电力,-107950353.18,18.358896072,1162686084.18,1077.0563040598,-1200958190.84,-1112.5097375434,-69678246.52,-64.5465665164,2021-04-09
3948,600444,国机通用,-104018886.98,-260.3875071294,-63556482.27,-61.1009059174,-21420842.54,-20.5932241364,-19041562.17,-18.3058699462,2021-04-09
3949,600409,三友化工,-56421743.25,-112.3036559662,979576704.15,1736.1688025299,-248164052.85,-439.8376203132,-790666828.53,-1401.3512929344,2021-04-09
3950,600367,红星发展,16174131.86,-72.7105088391,54521396.39,337.0900946148,-47244079.03,-292.0965368586,8265889.04,51.1056117976,2021-04-09
3951,600235,民丰特纸,-17628311.7,-475.5223544317,54386817.14,308.5197157026,-68586901.95,-389.0724370956,-3439090.8,-19.5089062329,2021-04-09
3952,600125,铁龙物流,135037862.53,-70.93617665,741767389.5,549.3032662119,-223793321.41,-165.7263505339,-382975872.13,-283.606290084,2021-04-09
3953,600106,重庆路桥,-507135314.07,-1100.4068955434,-45271455.27,-8.9268986036,619087464.81,122.075400319,-1080951323.61,-213.1485017154,2021-04-09
3954,300986,志特新材,-1334119.42,94.8526592714,-42871411.15,-3213.4612919434,-169059890.12,-12672.0207790694,210597091.02,15785.4752627767,2021-04-09
3955,300951,博硕科技,4144261.29,10064.3247010951,99468275.39,2400.1448854109,-75345941.28,-1818.0789290918,-20000000.0,-482.5950537496,2021-04-09
3956,300919,中伟新材,270184307.73,87.681237337,-250642402.73,-92.7671946738,-604662318.52,-223.7962387972,1123180658.18,415.7090645332,2021-04-09
3957,300876,蒙泰高新,57342503.11,202.8367241075,85617433.97,149.3088535144,-40627744.53,-70.8510133436,12428248.26,21.6737107485,2021-04-09
3958,300865,大宏立,-47491074.77,-175.912144537,44540313.81,93.7867041875,-72741422.26,-153.1686166554,-20115000.0,-42.3553269692,2021-04-09
3959,300671,富满微,21145509.44,203.6079292926,-36600504.3,-173.0887799315,-28344361.02,-134.0443515935,85872853.51,406.1044438473,2021-04-09
3960,300653,正海生物,-54543399.4,-262.4527487348,103477376.82,189.7156722139,-109994808.22,-201.6647466604,-48025968.0,-88.0509255534,2021-04-09
3961,300594,朗进科技,59253604.5,-24.9802132536,-101859687.08,-171.9046257853,-221603258.34,-373.9911862071,382495566.04,645.5228661068,2021-04-09
3962,300539,横河精密,32520658.83,135.9934792957,32953201.24,101.3300542657,-17726344.52,-54.5079502007,17437288.47,53.6191119656,2021-04-09
3963,300468,四方精创,-9735301.87,2.9638591254,119278918.09,1225.2205394634,-27431684.45,-281.7753862829,-102306494.98,-1050.8815889445,2021-04-09
3964,300354,东华测试,-16408051.16,-188.1850647899,18626274.42,113.5191147222,-31163304.59,-189.9269101865,-3918082.31,-23.8790229979,2021-04-09
3965,300228,富瑞特装,64532151.82,237.1713907134,331896932.66,514.3125144591,-44890019.66,-69.5622544638,-224268568.3,-347.5299706812,2021-04-09
3966,300227,光韵达,59537551.54,272.842531938,99297580.67,166.781431385,-366415610.31,-615.4361421192,326705886.57,548.7392042827,2021-04-09
3967,300041,回天新材,-228099919.61,-2285.3920581258,221074842.98,96.9201757537,-193296033.62,-84.7418245261,-257331735.23,-112.8153555117,2021-04-09
3968,003020,立方制药,79811575.3,50.516304894,149299646.81,187.0651547082,-43798678.82,-54.8776022217,-25790336.04,-32.3140295666,2021-04-09
3969,003008,开普检测,-17862477.76,-149.3128009893,126923799.3,710.5609927433,-114786277.06,-642.6111685191,-30000000.0,-167.9498242242,2021-04-09
3970,002955,鸿合科技,548042709.53,1070.3726894728,50053607.87,9.1331582374,-1172879276.78,-214.0123856015,1668258022.79,304.402922214,2021-04-09
3971,002909,集泰股份,18552001.74,-2.0800295716,48853515.4,263.3328526197,-95699607.51,-515.8451839925,65409370.63,352.5731160804,2021-04-09
3972,002791,坚朗五金,222122914.23,192.7958988365,618630266.16,278.5080811246,-459717175.66,-206.9652188986,62914442.73,28.3241568967,2021-04-09
3973,002687,乔治白,7890894.07,-91.8770883819,154992490.0,1964.1942804588,-66596489.6,-843.9663365041,-80505106.33,-1020.2279439546,2021-04-09
3974,002677,浙江美大,-34380570.36,-20.5942092901,543387260.62,1580.5068238548,-274100160.37,-797.2530923713,-303667670.61,-883.2537314835,2021-04-09
3975,002658,雪迪龙,206840766.39,55.4654487255,254125168.92,122.8602916897,83928393.83,40.5763309114,-131757795.8,-63.700110041,2021-04-09
3976,002603,以岭药业,-64176037.29,-155.7647038163,68925449.94,107.4006013,37121472.24,57.8431978781,-169587810.75,-264.2541015483,2021-04-09
3977,002597,金禾实业,-657346634.26,-1061.7474392721,905749049.78,137.7886494847,-1236580533.88,-188.1169643885,-336659522.81,-51.2149154288,2021-04-09
3978,002353,杰瑞股份,444244573.8,1628.256005635,233161127.89,52.484856685,-411688199.92,-92.671520194,586834931.8,132.0972649773,2021-04-09
3979,002314,南山控股,1511522801.64,-4.3889987341,-2332764716.88,-154.3320890925,-3331921081.49,-220.4347217174,7169623558.01,474.3311546628,2021-04-09
3980,002300,太阳电缆,221783986.27,2669.1735818327,576045633.39,259.7327440443,-57882754.37,-26.0987077307,-296384274.2,-133.6364627513,2021-04-09
3981,002116,中国海诚,409091128.37,661.1384888263,338231697.86,82.6788151598,164542487.49,40.2214753827,-100991619.79,-24.6868271606,2021-04-09
3982,002108,沧州明珠,6211082.35,105.9938815668,187927696.01,3025.6835350122,-83722065.56,-1347.9464744176,-98007250.08,-1577.9415656918,2021-04-09
3983,000988,华工科技,639388504.53,291.0779762568,413254822.89,64.6328202591,80810848.84,12.6387709925,141545737.27,22.1376731466,2021-04-09
3984,000922,佳电股份,98366609.57,120.1085952368,266669388.83,271.0974689437,-206013779.26,-209.4346650358,37711000.0,38.3371960921,2021-04-09
3985,000718,苏宁环球,-1165322290.71,-448.2718669275,-593490155.96,-50.9292717295,618836342.08,53.1043083114,-1190668459.78,-102.1750351188,2021-04-09
3986,000561,烽火电子,296327121.78,344.3853460347,241113595.98,81.3673735066,-42524208.54,-14.3504274211,97735791.56,32.9823982945,2021-04-09
3987,000541,佛山照明,252892057.87,12.3457660636,509889792.05,201.6234896203,-118772685.41,-46.965763342,-138348000.02,-54.7063443531,2021-04-09
3988,000536,华映科技,-2274279518.1,-33.9642776993,-527560240.95,-23.1968074615,82139799.37,3.6116844353,-1755394888.59,-77.1846589049,2021-04-09
3989,000400,许继电气,312298201.25,200.5773357732,171968659.19,55.0655298371,-91972362.03,-29.4501734758,232301904.09,74.3846436387,2021-04-09
3990,688580,伟思医疗,82121194.95,206.37106921,141472081.95,172.2723129347,-16902523.52,-20.5824130181,-42448363.48,-51.6898999166,2021-04-08
3991,688508,芯朋微,187659678.23,2210.1911513369,49748325.61,26.5098640684,-4036402.81,-2.1509164079,141922555.94,75.6276240472,2021-04-08
3992,688468,科美诊断,25943704.78,131.3869791996,201274875.37,775.8139289542,-130792499.3,-504.1396377623,-44614551.18,-171.9667701985,2021-04-08
3993,688003,天准科技,79065319.17,-17.4228703293,-9533726.21,-12.0580379743,-1044473528.36,-1321.0261329803,1133157471.01,1433.1915470721,2021-04-08
3994,605299,舒华体育,-4975045.36,2.5757113864,182802804.52,3674.3947299407,-77159763.41,-1550.9358774972,-110551825.68,-2222.126989411,2021-04-08
3995,605169,洪通燃气,42282755.71,-55.3719988722,284608321.75,673.1073151949,-140279818.0,-331.7660252849,-102045748.03,-241.3412898863,2021-04-08
3996,605099,共创草坪,-25885213.28,-205.0304923161,340840795.03,1316.7393729506,-258650130.14,-999.2196214193,-127211517.04,-491.4447320327,2021-04-08
3997,605068,明新旭腾,10223761.32,-38.7923342161,145333752.43,1421.5291992947,-97112407.33,-949.8696643086,-37449825.42,-366.3018359666,2021-04-08
3998,603985,恒润股份,42124837.45,157.5322653135,28141156.11,66.8041891993,-72792932.66,-172.8028808334,84523623.59,200.6503258092,2021-04-08
3999,603686,福龙马,-136123628.31,-292.6766860783,323180866.8,237.417170562,-523585624.0,-384.6397796624,64281128.89,47.2226091003,2021-04-08
4000,603180,金牌家居,270997082.82,300.2036582138,402125219.51,148.3872871713,-479196731.83,-176.8272657563,347705978.17,128.3061701446,2021-04-08
4001,600889,南京化纤,-737353338.64,-224.8884690791,-84354690.71,-11.4401991948,-654268902.67,-88.7320729946,2274057.42,0.3084080997,2021-04-08
4002,600526,菲达环保,-35484107.64,-124.7229800061,554606268.14,1562.9708763334,436619593.76,1230.4651935725,-1027907717.18,-2896.811518014,2021-04-08
4003,600366,宁波韵升,-88608167.9,65.4016310114,235170752.33,265.4052757252,-105909013.77,-119.5251140838,-218793253.51,-246.9222180024,2021-04-08
4004,600057,厦门象屿,-361547945.19,-117.1935836051,4140151961.41,1145.1183768267,-3919747906.07,-1084.1571521061,-599424886.83,-165.7940239475,2021-04-08
4005,300929,华骐环保,56848645.86,180.6639767151,98669710.34,173.5656300116,-73028443.37,-128.4611836663,31207378.89,54.8955536546,2021-04-08
4006,300905,宝丽迪,43207373.91,15.3338772686,71381584.41,165.2069495329,-15958815.24,-36.9353973543,-12465017.71,-28.8492833098,2021-04-08
4007,300723,一品红,-46398752.93,-106.9570914059,280649860.14,604.8650931705,-117686224.04,-253.6409205169,-209373666.3,-451.2484777681,2021-04-08
4008,300717,华信新材,36142463.84,71.3578110446,69769736.79,193.0408980939,-27525432.64,-76.1581522551,-6144000.0,-16.9993944718,2021-04-08
4009,300584,海辰药业,49133606.33,87.6527793413,97277039.72,197.9847338432,-22684427.06,-46.1688623213,-25462961.64,-51.8239216332,2021-04-08
4010,300508,维宏股份,-27488181.25,-1234.0090389775,37523635.46,136.5082510142,-72443985.46,-263.5459392571,7434484.24,27.0461118267,2021-04-08
4011,300009,安科生物,60378174.88,700.5960295402,295627531.92,489.6264792825,-664167052.28,-1100.0118065841,428947217.32,710.4342225854,2021-04-08
4012,003001,中岩大地,75896046.66,55.9450795522,96449854.79,127.0815266862,-7217563.92,-9.5098022066,-13393648.71,-17.6473601715,2021-04-08
4013,002774,快意电梯,43929106.72,141.5135156871,3718835.67,8.4655390188,51922153.84,118.1953327004,-13352492.8,-30.3955481843,2021-04-08
4014,002690,美亚光电,244283889.28,165.3780591835,501590313.16,205.330901943,223350583.18,91.4307463494,-483762492.68,-198.0329092131,2021-04-08
4015,002571,德力股份,-11635614.7,72.0418253131,127235271.35,1093.4984926065,-165727471.63,-1424.3121304971,26257957.33,225.6688452394,2021-04-08
4016,002532,天山铝业,-37594526.38,-359.3830515546,4191676891.55,11149.6999567999,-2101009290.6,-5588.6042275498,-2129243443.96,-5663.7059938937,2021-04-08
4017,002273,水晶光电,-202709188.34,-260.3098827923,577075226.68,284.681336552,-634720422.16,-313.1187231116,-138164215.84,-68.1588323506,2021-04-08
4018,002051,中工国际,-1082685737.54,-148.3280950303,-315643224.36,-29.1537251684,-154378899.74,-14.2588836619,-651425814.66,-60.1675806814,2021-04-08
4019,000949,新乡化纤,-26789759.23,-116.0001160569,267710706.26,999.3023974632,-585288309.92,-2184.7464357372,286233976.93,1068.4454999113,2021-04-08
4020,000586,汇源通信,22614559.9,9.1678011517,-14837915.66,-65.6122238311,35210712.38,155.6993040576,2241763.18,9.9129197734,2021-04-08
4021,000096,广聚能源,111752070.94,132.7711262387,104395678.36,93.4172203538,15297717.94,13.6889793731,-8300830.41,-7.427898508,2021-04-08
4022,688636,智明达,495340.73,-98.7937209004,29234701.36,5901.9377146717,-17976806.64,-3629.1799868749,-10762553.99,-2172.7577277968,2021-04-07
4023,688315,诺禾致源,126843987.37,41.9263547648,85358372.2,67.2939837117,-139575803.45,-110.0373824128,179676036.98,141.6512053156,2021-04-07
4024,688191,智洋创新,28883095.4,-27.5199989832,34387331.85,119.0569479267,-1031373.55,-3.5708553246,-4472862.9,-15.4860926021,2021-04-07
4025,688011,新光光电,77076164.36,1252.3646889827,9305792.76,12.0735026675,-732604891.74,-950.4947448062,800375263.34,1038.4212421387,2021-04-07
4026,603926,铁流股份,80335823.96,543.9680278766,240837994.71,299.789039109,-19965590.39,-24.8526614975,-141680501.85,-176.3603021244,2021-04-07
4027,603586,金麒麟,-326933998.11,-185.8230691985,263769215.94,80.679653222,-310109338.07,-94.8538053132,-287773340.55,-88.0218460648,2021-04-07
4028,600269,赣粤高速,-856785459.57,-48.2389772057,1915130550.11,223.5250993955,-2324107899.64,-271.2590268288,-447808110.04,-52.2660725667,2021-04-07
4029,600032,浙江新能,-1380173415.84,-163.1272206736,1202722156.99,87.1428288059,-3234720407.78,-234.3705776865,651824834.95,47.2277488806,2021-04-07
4030,600008,首创环保,-2384336725.49,-212.9756132693,3333386034.89,139.803493326,-11314504111.0,-474.5346573762,5588055199.32,234.365185906,2021-04-07
4031,300908,仲景食品,-6333213.08,-113.2670809987,175461043.5,2770.4901332642,-19350547.71,-305.5407652572,-162441621.55,-2564.9164096971,2021-04-07
4032,300360,炬华科技,-106172425.55,-132.3952454501,203372307.59,191.5490830472,-60069647.93,-56.5774471279,-250116578.18,-235.5758351421,2021-04-07
4033,300130,新国都,-261998691.61,-246.8066903945,213866615.03,81.6288866619,520435577.45,198.6405253598,-999234249.03,-381.3890225518,2021-04-07
4034,002979,雷赛智能,72621567.83,646.6210027753,72710575.78,100.1225640711,-12443984.12,-17.1353834568,12400336.44,17.0752805407,2021-04-07
4035,002660,茂硕电源,54990418.98,173.2420079927,41757050.9,75.935138656,-5160560.56,-9.3844721603,19236120.24,34.9808577509,2021-04-07
4036,002474,榕基软件,101161017.72,-33.5277185955,108243966.33,107.0016581185,-49710452.28,-49.1399289968,41018723.22,40.5479542856,2021-04-07
4037,002058,*ST威尔,-38217915.14,-11628.1899196437,-7023433.15,-18.3773320033,-29760278.96,-77.8699697537,-1434483.32,-3.7534316426,2021-04-07
4038,000902,新洋丰,1214302671.15,568.6987161233,1505624086.66,123.9908403754,-350736226.01,-28.8837564425,57118707.12,4.703827841,2021-04-07
4039,688669,聚石化学,36295189.51,352.6513999536,63087144.45,173.8168206357,-78579144.54,-216.5001632471,50833080.96,140.0545957915,2021-04-06
4040,688611,杭州柯林,30951389.01,-72.9313260518,67050499.07,216.631631777,8900889.94,28.7576429514,-45000000.0,-145.3892747284,2021-04-06
4041,605081,*ST太和,-169318980.12,-172.3595079911,29861920.14,17.6364871315,-152053141.05,-89.8027739963,-47127759.21,-27.8337131352,2021-04-06
4042,603989,艾华集团,-25624806.08,92.5097814941,155887681.28,608.3467745798,-66743646.64,-260.4649823754,-112007308.84,-437.1050008742,2021-04-06
4043,603982,泉峰汽车,68596157.62,755.6518306765,285486800.57,416.1848279484,-242248598.19,-353.1518478513,25243748.35,36.8005282305,2021-04-06
4044,603717,天域生物,26667890.76,180.2078881,-303095938.16,-1136.5575961284,-8349172.43,-31.3079594676,338113001.35,1267.865555596,2021-04-06
4045,603689,皖天然气,-63781076.09,-29.0482592089,319471040.38,500.8868773697,-345696107.29,-542.0041938493,-37556009.18,-58.8826835204,2021-04-06
4046,603324,盛剑科技,91906412.84,-66.8938224555,141728693.65,154.2097980657,-100751324.0,-109.623823721,50657399.39,55.1184599906,2021-04-06
4047,601377,兴业证券,20623332400.58,268.4584262644,18343748513.31,88.946578356,4369656777.56,21.1879277931,-2064238472.44,-10.0092382373,2021-04-06
4048,600884,杉杉股份,-65895550.95,-106.4692539188,886437952.61,1345.216694952,-1032691932.67,-1567.1648810609,78940980.07,119.797131873,2021-04-06
4049,600714,金瑞矿业,107509188.59,224.1037974225,28890048.78,26.872167076,83482918.67,77.65189168,-4863778.86,-4.5240587561,2021-04-06
4050,600664,哈药股份,-1373650703.27,6.7474718339,-284938535.31,-20.7431579682,-1374949154.63,-100.0945255848,287532701.97,20.9320099561,2021-04-06
4051,600642,申能股份,2768350421.91,305.6958448121,5050541853.76,182.4386758912,-5302472848.41,-191.539077078,3020136881.37,109.0951802007,2021-04-06
4052,300983,尤安设计,112929669.97,-28.6265105338,195717948.32,173.3095902715,-34783565.85,-30.801086959,-48004712.5,-42.5085033125,2021-04-06
4053,300926,博俊科技,31343932.44,238.1275980022,113869989.28,363.2919688618,-40792241.5,-130.1439810658,-41843965.15,-133.4994108672,2021-04-06
4054,300154,瑞凌股份,-195349686.74,33.067705356,108862667.63,55.7270756082,-229479683.89,-117.4712320862,-89455003.37,-45.7922430605,2021-04-06
4055,002878,元隆雅图,108715568.71,286.3538542793,93972133.66,86.438524652,-80309609.63,-73.8713052628,95072458.9,87.4506384211,2021-04-06
4056,002809,红墙股份,51643504.09,122.6773224689,-65096738.86,-126.0501974199,38776001.09,75.0839854368,77964241.86,150.9662119831,2021-04-06
4057,002577,雷柏科技,64827040.39,298.1134739853,49493316.91,76.3467167593,13358895.22,20.6069799572,,,2021-04-06
4058,002416,爱施德,1050817325.74,821.9484871968,1691513845.13,160.9712557736,448790476.23,42.7087054274,-1091417241.45,-103.8636511519,2021-04-06
4059,002306,*ST云网,-13580075.32,-276.7953948935,-16921006.03,-124.6017097201,-3850511.54,-28.3541250639,7191442.25,52.955834784,2021-04-06
4060,001965,招商公路,-471143070.44,-1080.3314863386,4316700857.98,916.2186878709,-2312884555.48,-490.9091740053,-2480751160.85,-526.5388194149,2021-04-06
4061,000933,神火股份,116610724.52,186.097122736,97262875.41,83.4081734852,286460920.03,245.6557243848,-267961155.54,-229.7911762773,2021-04-06
4062,300174,元力股份,-108726094.4,-29.868105519,14730680.18,13.548431277,51025563.58,46.9303747749,-174753880.78,-160.7285553154,2021-04-03
4063,688260,昀冢科技,15679644.93,4396.0717288159,51318047.19,327.2908756487,-79418588.78,-506.5075716609,43564372.14,277.8402976246,2021-04-02
4064,605098,行动教育,134843647.13,-29.5074616958,183291425.69,135.9288550786,-20602233.58,-15.2786089805,-27845544.98,-20.6502460981,2021-04-02
4065,603967,中创物流,284683308.0,61092.5956100089,214183910.7,75.2358514465,-619827489.0,-217.725265789,689572366.88,242.2243761759,2021-04-02
4066,603897,长城科技,-30851144.17,74.5193419927,380865193.8,1234.525344348,-955372523.63,-3096.7166675102,543656185.66,1762.1913231622,2021-04-02
4067,603682,锦和商管,-21229896.82,-118.2621016879,265401407.45,1250.1304631871,-99714924.45,-469.6910460538,-186916379.82,-880.4394171333,2021-04-02
4068,603602,纵横通信,-17693428.27,-10.3951723319,-64004188.86,-361.7398950803,-3285230.9,-18.5675203803,49595991.49,280.3074154605,2021-04-02
4069,603458,勘设股份,-19621451.46,-342.1365749705,-308532922.62,-1572.4266028381,-539765917.76,-2750.8969907775,829166761.12,4225.8176608918,2021-04-02
4070,603214,爱婴室,55598853.77,-88.4756333709,129104160.97,232.206515451,-78031454.84,-140.3472365866,4526147.64,8.1407211356,2021-04-02
4071,601519,大智慧,739272165.65,473.8844404385,505310819.34,68.3524746121,228760194.95,30.9439751122,-1621053.06,-0.2192768963,2021-04-02
4072,600729,重庆百货,199914399.66,361.6635625567,875585745.39,437.9803290204,-235945892.73,-118.0234606068,-439725453.0,-219.9568684136,2021-04-02
4073,600558,大西洋,35215819.08,-53.8973359392,143689292.75,408.0248493542,-39648125.34,-112.5861228726,-68935590.74,-195.7517744608,2021-04-02
4074,600396,华电辽能,-190593880.1,-176.0552586374,1625417627.32,852.8173236555,-86751533.85,-45.5164320095,-1729259973.57,-907.300891646,2021-04-02
4075,600379,宝光股份,29985780.88,9.4196888411,53387200.68,178.0417221537,-14810700.24,-49.3924113541,-8755937.0,-29.2002967508,2021-04-02
4076,600109,国金证券,1443145602.73,489.2102711589,-1874236164.66,-129.8715916893,979760567.55,67.890624875,2327742624.49,161.2964499276,2021-04-02
4077,600061,国投资本,6747984724.43,245.3044282331,-1485042510.09,-22.0072002344,-344456763.05,-5.1045871785,8538697277.72,126.5369977322,2021-04-02
4078,300787,海能实业,460757530.94,1130.6946696969,139303057.12,30.2334845913,-225352660.97,-48.909164981,543465971.97,117.9505348206,2021-04-02
4079,300636,同和药业,1779031.28,-82.7591873464,-28272033.86,-1589.1813807793,-146464004.01,-8232.7953227444,176271320.26,9908.275489119,2021-04-02
4080,300634,彩讯股份,-88492852.36,-137.8719855426,217881409.43,246.2135682367,-252478940.65,-285.3099814467,-53935915.59,-60.9494599299,2021-04-02
4081,300538,同益股份,54876454.05,1133.1721667021,25202864.34,45.9265540682,-35849294.66,-65.3272797607,66830978.34,121.7844328628,2021-04-02
4082,300304,云意电气,-235840089.14,-210.9466556851,156733736.21,66.4576310082,-620239125.12,-262.9913885217,227177557.39,96.326946881,2021-04-02
4083,002918,蒙娜丽莎,144057767.33,899.2213763819,920886641.3,639.2481699307,-479297640.02,-332.7121118864,-297612745.73,-206.5926407482,2021-04-02
4084,002736,国信证券,17803776314.2,449.5763297677,28641814015.85,160.8749374873,-181292798.56,-1.0182828371,-10689801101.91,-60.0423242421,2021-04-02
4085,002598,山东章鼓,-67690853.06,-171.1856584924,61685980.04,91.1289742284,-52888154.26,-78.1319068518,-76638770.2,-113.2187980141,2021-04-02
4086,002567,唐人神,-74524826.57,-216.7317396293,542069996.34,727.3683432605,-742647859.42,-996.5106845602,126004275.3,169.0769118149,2021-04-02
4087,002312,川发龙蟒,214755625.89,310.6050233036,60706795.79,28.267848881,41747331.65,19.4394589092,113526930.72,52.8633092845,2021-04-02
4088,002302,西部建设,1908969898.54,221.9635934664,2063988573.58,108.1205405679,-367493615.58,-19.2508858239,211357691.45,11.0718189748,2021-04-02
4089,002066,瑞泰科技,-99606668.28,-407.2286897067,163684665.44,164.3310315127,-102817342.49,-103.2233526785,-160379021.29,-161.0123338722,2021-04-02
4090,002029,七匹狼,-30609413.54,95.8303982467,327558408.25,1070.1231104018,-665498106.04,-2174.1615701664,306991863.7,1002.9328503757,2021-04-02
4091,002003,伟星股份,-1548124.86,98.5913391407,527553563.86,34076.93897894,-420632348.27,-27170.4407789175,-114852853.16,-7418.8365633506,2021-04-02
4092,001896,豫能控股,-38167600.01,77.2628184418,1566642371.86,4104.6394623962,-883713378.94,-2315.3496125207,-721096592.93,-1889.2898498755,2021-04-02
4093,001696,宗申动力,-37192381.39,13.5875253489,787579251.92,2117.5822103496,-216482824.41,-582.062283509,-584955726.85,-1572.783739541,2021-04-02
4094,000751,锌业股份,81794808.87,149.6071068505,862054370.39,1053.9230817937,-25178914.52,-30.7830226244,-755081065.74,-923.140571109,2021-04-02
4095,000656,*ST金科,5403478715.78,-52.1930274606,2238735231.98,41.4313694887,-11988837571.43,-221.8725787967,15153591196.57,280.4413969896,2021-04-02
4096,000617,中油资本,17796514506.01,-10.3312458351,30033523276.48,168.7607046107,4964269651.75,27.894617511,-17817780659.87,-100.1194961736,2021-04-02
4097,000548,湖南投资,-123846502.16,-237.9517443825,-68901283.52,-55.634420285,-43947426.9,-35.4854001797,-10997791.74,-8.8801795353,2021-04-02
4098,000531,穗恒运A,692474814.28,-45.6576702124,757405602.54,109.3766281345,-594099434.9,-85.7936523681,529168646.64,76.4170242336,2021-04-02
4099,000089,深圳机场,546658105.03,27.3945903374,963530678.46,176.2583723893,-189937291.56,-34.7451706674,-227270849.77,-41.5745870552,2021-04-02
4100,000049,德赛电池,195022788.96,483.5009828778,1594569915.55,817.6326079908,-581297866.59,-298.0666360531,-821445501.19,-421.2048784506,2021-04-02
4101,000028,国药一致,791135132.86,-80.0148671316,2012653189.74,254.400684048,-221125154.41,-27.9503646375,-1000217209.21,-126.4281116671,2021-04-02
4102,688981,中芯国际,3299216000.0,940.1644402416,8139992000.0,246.7250401307,-13553119000.0,-410.7981714444,8286504000.0,251.1658527359,2021-04-01
4103,603997,继峰股份,-319304952.27,-116.9428344968,1169463785.71,366.2529432745,-1501207083.49,-470.1483872447,36194995.74,11.335557273,2021-04-01
4104,603477,巨星农牧,-35264687.5,82.0072395022,54936780.29,155.7841120526,-48660016.39,-137.9851058938,-41976179.73,-119.0317643677,2021-04-01
4105,601236,红塔证券,3400419315.58,368.0581690147,-7062582927.82,-207.6974123591,-189723382.55,-5.5794113885,10652309699.5,313.2645921253,2021-04-01
4106,601066,中信建投,49092958761.87,12402.7111166796,36690821003.28,74.7374408237,-2943449507.33,-5.9956653287,15281975729.69,31.1286508597,2021-04-01
4107,600962,国投中鲁,57712537.45,130.9382454803,-195703500.88,-339.1004962302,-58563787.42,-101.4749827466,310918691.91,538.7368250432,2021-04-01
4108,600833,第一医药,85724577.04,33.5755689496,104601581.36,122.0205278017,-4145203.8,-4.8354905246,-14731800.52,-17.1850372771,2021-04-01
4109,600579,中化装备,268109923.37,467.1516150445,598815407.76,223.3469765808,-604176650.79,-225.3466202205,269084034.29,100.3633252018,2021-04-01
4110,600097,开创国际,144348418.93,364.9756351806,194717457.68,134.8940702803,-2577849.26,-1.7858520925,-48229949.92,-33.4121774783,2021-04-01
4111,300529,健帆生物,190927751.4,1203.8318730211,583495276.06,305.6105106678,-197124583.93,-103.2456426499,-195442399.8,-102.3645847012,2021-04-01
4112,300436,广生堂,7814426.58,102.4256672259,33988140.4,434.94093971,-73476237.79,-940.2639725102,47302523.97,605.3230328002,2021-04-01
4113,300226,上海钢联,-186961762.31,-85.2320274612,-638203227.54,-341.3549485492,11797359.36,6.3100385952,438808406.58,234.7048942834,2021-04-01
4114,300128,锦富技术,-63241257.36,13.843576673,137299301.67,217.1040036229,47536949.02,75.1676215882,-248521518.51,-392.9737150786,2021-04-01
4115,300105,龙源技术,-1095058045.73,-1022.8428881922,15899660.02,1.4519467787,-1111130798.67,-101.4677535134,,,2021-04-01
4116,002977,天箭科技,-27411580.43,42.7552045914,-2741062.04,-9.9996497721,-37715433.4,-137.5894158905,13044915.01,47.5890656626,2021-04-01
4117,002697,红旗连锁,-355768936.97,-256.6943362623,275596691.39,77.46507993,-358806920.1,-100.8539202877,-272558708.26,-76.6111596424,2021-04-01
4118,002479,富春环保,95786346.83,-81.813984516,315702340.6,329.5901253655,-1168675850.96,-1220.0860452838,949947787.19,991.7361071051,2021-04-01
4119,002389,航天彩虹,139130869.39,-17.142093171,321595319.14,231.145913592,-60618772.98,-43.5696069792,-122280679.96,-87.8889641789,2021-04-01
