序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2978,688285,高铁电气,57114385.63,-29.74,636713428.55,-20.9822186618,497840216.11,13004431.21,23885131.28,403011.07,570493932.88,70677975.1,70632350.66,2023-08-25
2979,688272,富吉瑞,-43244717.68,-239.03,27845427.09,-81.9457309991,17454549.36,7736305.4,20430247.97,-1500562.19,73095326.62,-46610450.88,-43610450.66,2023-08-25
2980,688261,东微半导,116779439.45,125.42,466268427.11,45.3345084272,310237655.15,4157379.4,9659611.65,-8486776.39,336782082.43,135162756.63,135162756.63,2023-08-25
2981,688259,创耀科技,50972074.83,18.34,475127239.11,180.9123419265,342326443.58,1597008.67,5691616.49,-4037247.02,423281304.95,61205737.37,60813506.62,2023-08-25
2982,688232,新点软件,85707781.97,940.75,994611458.42,9.655445881,317730624.15,315400698.91,88661390.72,-6092490.6,986972933.17,94441390.33,100250427.45,2023-08-25
2983,688231,隆达股份,51300072.64,192.0,481693473.23,51.3431376854,379426484.84,6273709.4,13044068.26,9897367.27,431923148.69,47868193.33,55484144.95,2023-08-25
2984,688200,华峰测控,270526734.58,82.26,541122292.49,66.7993496483,115313562.59,45307720.23,31270520.22,-22314416.94,232579933.01,305298128.84,308299548.38,2023-08-25
2985,688186,广大特材,57636253.34,-61.54,1577590128.2,4.7398429481,1318460084.63,6023634.29,69813047.18,43231771.59,1515447803.68,59792975.42,60201162.66,2023-08-25
2986,688177,百奥泰,-169130101.76,-6564.61585334378,228994788.05,-30.3264398968,69190036.73,68204520.33,16785143.52,-3753410.68,418126459.51,-160341228.92,-169130101.76,2023-08-25
2987,688172,燕东微,306181513.61,63.717233113302,1156127856.25,33.1885305849,671912527.48,12734713.44,90309309.67,-49680263.07,818409750.64,367057181.25,366807410.17,2023-08-25
2988,688166,博瑞医药,112001271.81,4.8,500350348.92,4.4295778841,190376398.35,46318249.42,49603072.29,2494716.89,384339416.76,120834949.82,121241935.31,2023-08-25
2989,688160,步科股份,42888892.73,11.66,256328979.31,4.1015837273,160949375.88,17678359.47,10786341.29,-5106362.9,207796388.16,47852530.28,47847480.85,2023-08-25
2990,688138,清溢光电,38985545.87,88.3,341868016.49,50.2234101203,260849857.38,7958685.17,17430940.37,-2202668.75,305434559.38,43467297.96,43080291.45,2023-08-25
2991,688109,品茗科技,-18302286.73,-146.43,180096383.44,-6.4777602975,43358152.12,76884356.5,25243103.31,-1203376.77,219036686.82,-18625688.16,-18628493.17,2023-08-25
2992,688108,赛诺医疗,-71234762.46,12.64,110302755.9,40.2751883207,37158773.02,24930686.89,60969196.11,-1166674.68,203558460.93,-95487306.4,-95517365.62,2023-08-25
2993,688087,英科再生,143911091.79,26.89,1071222029.25,18.5143052234,764143129.26,49833279.76,68341806.65,-40862701.09,899436667.02,163130349.34,162974150.18,2023-08-25
2994,688085,三友医疗,76656198.74,8.79,296652455.66,13.6763348126,28810440.22,142615874.52,13181575.87,-4106513.79,209714140.4,91407627.67,91496268.85,2023-08-25
2995,688060,云涌科技,8597263.93,-47.98,84755747.72,-17.8100918855,47722180.81,7429488.25,7932550.39,-1169334.63,89595131.08,9213901.48,9170478.81,2023-08-25
2996,688041,海光信息,475902768.1,1240.79273153904,2529731562.79,342.7474060677,1065099970.18,35556042.09,62194180.35,-2943902.16,1876922683.54,683694991.18,684696413.33,2023-08-25
2997,688030,山石网科,-77032859.79,21.184478020934,384556747.94,30.3973623651,115206783.16,177856673.56,30495336.57,1814745.83,482265667.43,-81506443.87,-81570552.79,2023-08-25
2998,688012,中微公司,467793945.79,17.94,1971794762.86,47.2997149091,1077335810.53,171881600.54,102393256.2,-102095578.93,1562064636.55,509376830.26,508295685.92,2023-08-25
2999,688009,中国通号,1934084073.92,5.08,18383362437.75,2.9030085903,14120496231.2,311237350.96,955395376.86,-187784678.88,15961504820.73,2659501613.62,2669859528.45,2023-08-25
3000,688004,博汇科技,-27243354.65,-276.77,40717350.09,-64.0177483491,18615028.48,25768433.25,7549517.45,-1569988.13,74659801.43,-29104579.87,-27199823.63,2023-08-25
3001,605577,龙版传媒,101871691.39,35.3,801579543.24,4.7090457885,431394462.11,133133066.01,131478901.99,-4376027.94,702851062.8,102235760.96,101878163.32,2023-08-25
3002,605567,春雪食品,42697779.36,12.57,1123391071.58,13.5466955683,1018743324.02,24526671.97,26215248.84,-2900911.13,1073053767.41,44171710.6,44043756.1,2023-08-25
3003,605389,长龄液压,67622073.03,-43.86,441009598.19,-15.0001785401,327540533.11,6108889.85,23097368.76,-11152619.56,365193777.63,75433558.24,77342892.58,2023-08-25
3004,605388,均瑶健康,45421735.92,-63.51,418629180.03,13.4188659156,244975428.0,83069379.79,38184540.24,-8183911.65,372394284.53,61231712.38,60669769.52,2023-08-25
3005,605337,李子园,103046231.93,-20.1,700526853.08,2.9962410015,481619062.18,92781690.52,27803757.63,-12078723.9,603379658.82,131334536.01,131086872.07,2023-08-25
3006,605318,法狮龙,14714218.7,-48.1,340479588.33,43.2350957226,251639152.17,29454140.46,33258315.22,-8587854.02,322994093.93,14690412.15,15224164.59,2023-08-25
3007,605286,同力天启,51555260.28,-17.14,996510897.34,-0.5884613024,856763096.97,11263028.16,29576395.31,2890005.02,938698590.51,57505081.39,57785857.93,2023-08-25
3008,605259,绿田机械,103910825.26,43.87,759395507.84,-3.2101475781,604842494.49,20948229.04,19618770.8,-35875743.18,641260954.33,118930390.26,118977046.34,2023-08-25
3009,605222,起帆电缆,303756732.49,-10.41,8163756459.12,9.1759679484,7369780369.59,163156158.29,76301117.57,79834074.26,7730168715.18,409649230.6,409165612.88,2023-08-25
3010,605166,聚合顺,133211329.74,-8.72,3376850458.34,37.1855317748,3157872105.97,5134260.41,15330970.07,-30394984.25,3214786781.9,151049888.74,157350938.02,2023-08-25
3011,605080,浙江自然,174320569.21,26.89,635792628.7,28.3673951866,407628522.21,7436309.37,24525903.0,-17792046.91,438719456.11,195803638.17,204633299.18,2023-08-25
3012,605058,澳弘电子,77393206.71,0.38,577535145.71,11.2659769299,444521727.59,10353352.37,29553087.49,-15356876.51,498396631.92,86089157.53,86079106.17,2023-08-25
3013,605056,咸亨国际,61525062.44,-33.46,762507252.63,-7.0952955741,475908779.53,112192539.23,96012752.4,-2769396.92,697696373.1,82160182.17,80231645.14,2023-08-25
3014,605016,百龙创园,78453628.32,51.51,392556771.41,28.0906293086,269257240.31,13006611.38,7387359.25,-2168125.46,304094516.17,92496470.62,92216558.96,2023-08-25
3015,603976,正川股份,40521108.84,4.56,410426279.38,26.6565753556,315234866.74,5018218.38,21353545.35,6627786.75,365308912.0,45930471.75,46130717.86,2023-08-25
3016,603933,睿能科技,40419124.57,-32.57,1091355309.91,3.2445653512,858935433.26,66862421.54,47927515.44,13375935.83,1046707120.95,46492754.89,46822004.25,2023-08-25
3017,603927,中科软,162722030.03,-4.75,2562248348.64,-1.9293662673,1744007324.02,164176013.75,37153354.89,-31237492.46,2369155527.47,177757978.31,179243052.56,2023-08-25
3018,603896,寿仙谷,82016514.61,49.13,349529536.21,10.0906739535,52475316.24,172474861.82,35707590.57,-4557837.51,286589545.87,82873711.88,82701206.16,2023-08-25
3019,603888,新华网,101992287.56,23.71,701143799.08,10.2660812287,488804487.41,97980278.12,50809296.31,-20815388.57,651360752.61,90102281.61,107044180.13,2023-08-25
3020,603868,飞科电器,455868980.63,45.23,2279309271.08,30.1801370973,1046587813.81,530745022.75,75382630.38,-3627600.31,1716185055.82,576498505.68,599064375.14,2023-08-25
3021,603856,东宏股份,129810461.37,5.08,1402620778.66,24.8402690205,1112333301.54,36969470.99,38724728.01,17184483.06,1235254525.36,152039445.61,150140492.61,2023-08-25
3022,603855,华荣股份,153506406.59,-10.13,1371504398.27,14.651513047,711102401.34,358580632.81,40049319.45,-10563767.19,1158620019.67,167795737.54,174714768.27,2023-08-25
3023,603829,洛凯股份,27380385.78,15.6,723153376.67,40.0913700492,577724287.35,14906438.84,37067547.46,6651320.99,669137289.07,51044219.56,51016525.71,2023-08-25
3024,603806,福斯特,1057025269.57,16.98,9015235224.78,57.7289763512,7210095620.77,23700352.08,90258636.38,-72652910.94,7610871223.07,1223289238.21,1221469141.95,2023-08-25
3025,603790,雅运股份,49201172.74,-4.84,459825281.84,-2.2735467305,325462390.13,22044299.53,25835934.77,-640322.83,396662577.45,58220366.97,57516133.19,2023-08-25
3026,603788,宁波高发,68635971.82,-24.58,484831160.56,2.6999676541,365728384.98,15433836.7,12280129.77,-14019991.14,408277076.71,77950817.63,78480126.19,2023-08-25
3027,603739,蔚蓝生物,37405862.17,-39.02,532595917.05,-3.0058146096,302569967.39,81718909.71,56267688.95,919700.37,495603163.03,52815080.23,52653015.82,2023-08-25
3028,603706,东方环宇,81659454.14,5.68,525467211.71,3.5388101985,388794188.53,21807005.43,16789558.11,2176780.08,432724788.88,105791545.01,105463240.11,2023-08-25
3029,603700,宁水集团,41022188.76,-65.13,669709816.08,-9.504877748,494623166.25,73728028.68,37068347.49,-5485561.85,636164183.95,45937363.15,52300126.69,2023-08-25
3030,603696,安记食品,9838448.61,-63.28,237374831.4,-6.8624298711,196052618.27,14185114.86,9478524.19,-1854094.86,224231972.26,11055073.79,11031074.88,2023-08-25
3031,603688,石英股份,288584948.33,156.4,696975873.6,57.9976784532,276910788.64,4778468.61,40524861.4,-4518348.7,347679209.06,343152393.42,338897125.06,2023-08-25
3032,603599,广信股份,1243285943.89,97.23,4502529254.63,79.4410177331,2611744091.23,27293543.29,288512138.88,-66157871.99,3091930834.35,1479207236.9,1477005851.72,2023-08-25
3033,603583,捷昌驱动,187538397.0,21.97,1440230544.37,42.8098731611,1068027288.56,70540843.16,94016863.77,-71670231.33,1271842870.27,213813450.22,213819442.91,2023-08-25
3034,603536,惠发食品,-54846541.61,16.46,687100560.94,-6.177920521,592628839.47,61103175.39,80497055.42,12172050.06,762737761.91,-70325603.34,-69599950.01,2023-08-25
3035,603527,众源新材,75338203.49,25.77,3677296816.36,18.7208229576,3529993958.01,8748515.6,16839283.85,4976230.96,3591487378.37,93307463.45,92825657.27,2023-08-25
3036,603500,祥和实业,32635453.73,4.84,267129647.27,33.1188881856,200741537.48,2754392.17,16628342.87,-1879530.07,232172795.07,42314372.07,42300483.61,2023-08-25
3037,603392,万泰生物,2692941161.01,273.24,5929727558.46,201.9249670645,640365912.47,1634401397.39,100769163.43,-20162853.83,2614106489.5,3257265128.81,3255708546.86,2023-08-25
3038,603385,惠达卫浴,67960897.93,-39.21,1725874929.72,-1.007409455,1303905461.01,141645175.27,124716873.77,-7840415.75,1657951684.64,78971495.37,78420274.94,2023-08-25
3039,603383,顶点软件,35374909.32,-19.12,229966409.56,17.111554058,73672947.94,27776935.46,52486144.46,-9082182.43,211715155.29,29135877.14,29035877.14,2023-08-25
3040,603379,三美股份,344019492.68,143.14,2568870918.1,45.2901921943,2030317483.3,35198143.44,73193760.48,-77545933.94,2090138324.97,459263945.3,456909923.85,2023-08-25
3041,603378,亚士创能,32444932.17,-49.25,1413134289.17,-38.6604071555,972149957.74,230178803.69,81588257.97,49478177.81,1394599231.67,48154608.44,47405393.57,2023-08-25
3042,603367,辰欣药业,184050164.85,0.74,1863465284.79,1.7423101319,840163590.76,554557725.58,123034813.77,-14757822.54,1678451793.57,190358600.17,193515072.86,2023-08-25
3043,603357,设计总院,218223719.67,2.91,1139807847.09,2.3718994624,698322175.35,25945916.5,54470870.94,-7023936.99,824332578.14,255232970.08,255597516.83,2023-08-25
3044,603324,盛剑科技,62583172.29,21.15,551676298.76,23.8869204147,393084504.07,25826784.33,22820542.75,-1284329.5,470186497.3,70378220.82,70278220.82,2023-08-25
3045,603308,应流股份,146576538.03,45.42,1099993111.42,14.4618527713,685687589.13,20628872.0,80488799.81,54166891.75,1002597070.45,141358953.87,141259953.87,2023-08-25
3046,603238,诺邦股份,21497474.36,-71.02,718696330.67,-10.2268878421,621258406.64,16939500.69,34827511.96,-6964924.44,700013178.56,22891180.6,33375296.86,2023-08-25
3047,603237,五芳斋,242374304.89,-20.78,1808818595.94,-15.3153350656,1054966056.39,307946577.97,82378515.78,8488570.94,1470953186.08,330894459.28,330249975.08,2023-08-25
3048,603228,景旺电子,465434641.63,0.64,5127046163.9,18.2163560497,4059453550.74,76335954.81,211021864.38,-18327190.44,4603330265.4,519512469.14,518375157.21,2023-08-25
3049,603225,新凤鸣,393557941.79,-70.27,23715197325.15,0.1437577657,22088616788.24,35576154.21,320553174.99,346284916.13,23310371518.37,388681214.8,425044925.01,2023-08-25
3050,603211,晋拓股份,35960955.02,3.17,445558819.06,6.9969812658,360016191.23,5054005.57,17586158.37,8308212.1,410480991.8,35553296.08,35010323.25,2023-08-25
3051,603206,嘉环科技,77811742.09,22.35,1639230413.09,21.5866755461,1388466829.94,23156042.83,75749862.88,5786080.14,1556139090.3,87047082.13,86752570.06,2023-08-25
3052,603173,福斯达,55785288.85,-36.243614119282,786591399.41,10.4196653841,656031272.48,9451464.28,19110309.5,1568583.84,725306190.71,57869468.03,59313160.41,2023-08-25
3053,603160,汇顶科技,21086716.36,-94.99,1828788022.28,-37.1523880179,988139654.45,108580922.91,122337656.55,-14204313.14,1917699736.64,-20386721.36,-20672102.15,2023-08-25
3054,603159,上海亚虹,8026806.83,-60.53,241171804.02,-20.4276531289,202862852.48,3438602.9,20985462.3,-689686.68,237378949.58,9188647.81,9130776.94,2023-08-25
3055,603158,腾龙股份,55813843.51,-26.08,1131981737.32,8.1849575998,879143336.97,29279473.02,64243690.95,18550131.07,1051239226.09,78503634.18,78649618.47,2023-08-25
3056,603151,邦基科技,57186861.07,-15.26,755557308.36,-27.2885555533,652096823.45,12855364.04,14911336.07,761147.07,696214018.21,59252238.42,66003849.34,2023-08-25
3057,603106,恒银科技,-45951059.29,-1178.51,241570958.75,-27.4926524815,224722873.93,18383731.42,17626731.52,-8141225.96,293025803.82,-52523761.01,-52525663.12,2023-08-25
3058,603099,长白山,-71673542.04,-4.25,27587129.63,-43.5287060386,76885410.22,1954086.37,17286915.62,1971397.3,100115762.12,-70992477.94,-71644863.25,2023-08-25
3059,603089,正裕工业,39117405.67,-15.23,839344368.05,19.714755708,657539490.85,30217336.69,47382464.62,-5727959.1,773482770.18,48407683.58,47811973.55,2023-08-25
3060,603087,甘李药业,-197607134.96,-153.01,834799215.95,-43.4199283065,152985808.84,564861191.77,117613719.39,-47472455.59,1043926486.79,-201597589.63,-203865464.85,2023-08-25
3061,603085,天成自控,22533416.73,-45.29,750121615.25,-9.1645557026,592434775.83,18544012.16,70646052.55,13831720.0,729590514.2,15838322.86,15790614.54,2023-08-25
3062,603080,新疆火炬,75673338.6,27.55,456247671.19,2.9268408068,307571847.77,40514755.18,17771579.25,5595979.74,374309491.69,83807089.5,84388074.71,2023-08-25
3063,603019,中科曙光,473270518.55,37.05,5031681576.96,11.6652299808,3821796718.33,222168358.32,138646445.46,-52493897.28,4653246599.69,586807353.11,592268447.81,2023-08-25
3064,603013,亚普股份,233926987.53,-23.37,3829472674.5,-3.8548903857,3254332312.5,28482608.51,130494487.88,-5806233.75,3539549067.54,305922080.08,305038264.74,2023-08-25
3065,603012,创力集团,151909581.35,24.66,960493275.73,4.1933659754,520859000.43,165137995.04,63557508.08,13981608.86,832160027.29,150830692.52,172588564.81,2023-08-25
3066,603000,人民网,108826426.27,570.95,715717769.35,-11.1840807589,379814040.88,164429308.2,111212997.78,5744235.79,710872096.4,108110143.2,110808739.16,2023-08-25
3067,601998,中信银行,32524000000.0,12.03,108394000000.0,2.653610122,,,26245000000.0,,69722000000.0,38672000000.0,38711000000.0,2023-08-25
3068,601992,金隅集团,1835550026.15,-3.99,55033121530.89,-4.6445425406,46646807462.05,1130350447.37,3224908186.31,1515177756.22,53527726301.56,2178477886.3,3374480864.84,2023-08-25
3069,601990,南京证券,359957579.6,-46.65,959632632.14,-35.1288669005,,,509868683.37,,520909491.87,438723140.27,439848533.01,2023-08-25
3070,601901,方正证券,1421336694.0,9.29,4075854273.75,-0.1003829692,,,2354242538.81,,2382131056.84,1693723216.91,1694612251.57,2023-08-25
3071,601898,中煤能源,13376243000.0,75.7,118038729000.0,15.5209668555,87042440000.0,371682000.0,1948988000.0,2035984000.0,95603742000.0,23676069000.0,23656553000.0,2023-08-25
3072,601888,中国中免,3937841548.73,-26.49,27650753200.12,-22.1675810433,18254251640.81,1890742523.35,864675580.79,539475473.41,22282781575.14,5296641267.35,5296604840.24,2023-08-25
3073,601818,光大银行,23299000000.0,3.8,78454000000.0,1.7667202823,,,18788000000.0,,49184000000.0,29270000000.0,29217000000.0,2023-08-25
3074,601789,宁波建工,171243055.76,-25.14,10159315299.12,-3.3293849615,9382736350.2,1780217.14,231932923.41,62939999.08,9902457935.78,221495866.53,221768493.44,2023-08-25
3075,601788,光大证券,2107523979.1,-6.84,5372958918.18,-32.8276772751,,,2632535099.45,,2653380670.2,2719578247.98,2714665959.23,2023-08-25
3076,601669,中国电建,6097061470.7,19.25,266027329064.44,6.0667063149,234953433880.78,614755619.43,7356754178.42,3451502509.59,254661250630.52,10434574171.21,10575267661.23,2023-08-25
3077,601599,浙文影业,70440688.47,68.94,1541800125.04,14.6697962797,1279213346.76,48951176.65,71512421.79,3368603.43,1425294465.68,104618585.07,102178033.83,2023-08-25
3078,601588,北辰实业,-507732446.0,-283.04,6840510844.0,-33.7514071552,5684219486.0,208231299.0,409846841.0,361337793.0,7026212922.0,-445672770.0,-440083091.0,2023-08-25
3079,601577,长沙银行,3581749000.0,2.91,11259446000.0,8.7050372492,,,2979005000.0,,6701479000.0,4557967000.0,4532241000.0,2023-08-25
3080,601566,九牧王,-59993574.83,-149.0,1286709600.65,-7.839864757,505788222.37,523004206.28,105402546.5,14771138.7,1184438079.54,-44270275.38,-49258405.29,2023-08-25
3081,601519,大智慧,-70690650.03,-1337.88434636876,332555580.83,-1.9191015852,148688695.85,55324142.43,104060417.23,-9366586.79,400484967.79,-67020139.84,-67095077.01,2023-08-25
3082,601399,国机重装,165036773.47,32.56,4271984704.29,-5.6939714774,3696893218.89,74394728.7,224322986.14,-80648945.03,4000496519.74,168363670.96,190403737.91,2023-08-25
3083,601311,骆驼股份,203095239.54,-59.81,6115585829.36,-2.0889950811,5251499517.97,278967111.38,180574027.21,26549411.7,6051535013.81,237753713.63,231862544.96,2023-08-25
3084,601199,江南水务,111024150.48,2.86,524532491.8,1.0026497405,301927017.85,42370748.79,47489469.6,-23142488.7,379780943.78,148675324.36,147443512.55,2023-08-25
3085,601136,首创证券,242394910.08,-13.777739283417,758398300.7,-2.2006987566,,,429707996.44,,464313035.1,294085265.6,293193053.05,2023-08-25
3086,601133,柏诚股份,133694431.96,126.680262329326,1286857807.12,27.4927418813,1095169529.84,7723227.44,37740275.15,-1189550.06,1146281072.59,178877489.3,179877809.13,2023-08-25
3087,601128,常熟银行,1200510000.0,19.96,4373740000.0,18.856055239,,,1695331000.0,,2844146000.0,1529594000.0,1522012000.0,2023-08-25
3088,601108,财通证券,632528035.25,-39.49,2225763450.38,-30.1625547086,,,1628358188.81,,1593842666.83,631920783.55,632567447.42,2023-08-25
3089,601098,中南传媒,833014760.31,9.1,6255383829.38,13.404412545,3514185832.0,991526439.83,757167078.54,-59614328.37,5295323664.28,894114078.47,891802391.03,2023-08-25
3090,600970,中材国际,1284298484.53,5.74,20713506990.14,12.4788054237,17281224005.77,196133674.53,774390350.78,-41610937.85,19020763246.9,1632121489.42,1687249770.49,2023-08-25
3091,600969,郴电国际,37883415.11,34.39,1801708449.9,8.8643212716,1573387984.29,6634379.25,95191920.48,65832565.79,1755679410.47,99245613.8,96939879.48,2023-08-25
3092,600895,张江高科,21777284.04,-98.72,1341293070.18,-9.0667480838,510963961.04,6046120.58,35010857.7,206189163.18,1010883794.24,34379161.01,33927021.72,2023-08-25
3093,600863,华能蒙电,1168314713.27,142.01,10970712179.51,33.9376412118,8754149532.74,,14895745.65,317344281.47,9416078127.07,1686610429.5,1688590372.24,2023-08-25
3094,600862,中航高科,475763450.27,24.04,2299110916.37,18.8831144306,1528468960.73,13005035.8,150495318.24,-14093292.4,1738437592.96,558321279.49,558974954.44,2023-08-25
3095,600839,四川长虹,152051906.61,64.62,43948426605.92,-10.7087778251,39542639031.33,1840382311.7,851923335.83,97909107.49,43515101478.15,540329561.25,513483138.65,2023-08-25
3096,600835,上海机电,425561327.81,-32.26,8920857797.07,-21.9858159002,7441027948.41,308637004.25,320785602.69,-121860485.61,8247550571.65,736376812.45,730620709.45,2023-08-25
3097,600831,广电网络,31529043.25,-17.11,1447792302.36,5.5174513326,1038003603.4,96115490.58,217411368.48,59983696.08,1413889264.76,30587646.76,30772737.25,2023-08-25
3098,600825,新华传媒,3368515.56,-81.07,529491039.8,-22.2750166318,373305219.41,114588842.47,41130360.86,-13257673.07,517841125.67,8900160.73,8940778.7,2023-08-25
3099,600817,宇通重工,167033417.53,-27.94,1607706074.95,-12.5989360033,1154665518.67,153025260.28,61901580.06,-19047515.8,1454699589.83,198110188.14,200736002.21,2023-08-25
3100,600809,山西汾酒,5012613253.75,41.46,15333732971.32,26.5290056915,3696301026.75,1938671210.31,508549792.78,-12730460.07,8664560151.29,6763502151.73,6767095690.93,2023-08-25
3101,600803,新奥股份,1696800000.0,-26.1,73197540000.0,41.0192237303,62916410000.0,687550000.0,1952550000.0,1509960000.0,67806650000.0,6051390000.0,6063030000.0,2023-08-25
3102,600801,华新建材,1586839657.0,-34.92,14389448963.0,-2.4072695009,10357040560.0,709133292.0,723755898.0,164831907.0,12268372426.0,2201890080.0,2166050666.0,2023-08-25
3103,600796,钱江生化,79054003.85,47.58,879376842.75,2.6978352719,703129343.83,3085336.12,57039448.82,44218168.36,828070075.02,95374073.22,95869831.36,2023-08-25
3104,600792,云煤能源,-60763827.8,-154.7,3981787988.74,45.514549236,3842790345.96,5646001.02,132980078.48,41495624.84,4042042267.93,-69066593.51,-58927491.82,2023-08-25
3105,600790,轻纺城,365193460.81,69.09,395218953.17,-3.6051300863,181727933.58,6977310.02,30527238.53,-12064212.82,258265490.61,486252137.71,486167835.66,2023-08-25
3106,600787,中储股份,442317344.28,182.56,38757815582.17,16.9892800091,37875306551.22,166299476.17,231812443.09,54578652.76,38532386106.97,591448823.05,590845788.0,2023-08-25
3107,600768,宁波富邦,214181.11,132.252113607022,143414528.97,-35.409843496,140608503.32,240945.46,5063844.71,-366526.66,145632707.66,426916.74,426960.98,2023-08-25
3108,600763,通策医疗,295587915.31,-15.73,1318172450.1,0.0510342142,759437123.52,12204262.56,125222106.84,11685916.6,940647466.47,399910039.58,399636658.91,2023-08-25
3109,600755,厦门国贸,1793312006.47,-24.03,266106180611.12,7.6201196924,261165174419.65,1061630072.99,175157554.33,517620941.81,263058817781.09,2623289475.92,2594669905.92,2023-08-25
3110,600728,佳都科技,195478609.68,117.58,2332181968.58,-2.8535523598,2013236867.38,76868765.36,103249212.09,7867328.75,2307898656.42,201311666.79,201140961.83,2023-08-25
3111,600726,华电能源,-615280877.04,-177.859290806457,9291245586.18,-1.0416205453,7447546811.82,86652362.68,73575471.36,505670270.29,8464222493.02,682114948.32,681421610.22,2023-08-25
3112,600717,天津港,523488740.02,8.37,5711658135.26,-21.9559939818,4348195398.32,,641688821.94,118179309.6,5151109439.46,885150364.71,893676520.01,2023-08-25
3113,600693,东百集团,99661456.18,41.82,908539357.22,-7.3170945672,444770800.08,134792163.33,68739288.07,136659654.03,839056778.59,227695072.71,231724128.47,2023-08-25
3114,600664,哈药股份,122025277.85,-64.33,6415750711.68,0.1555682444,4912718059.43,732744049.17,370732980.16,41209253.95,6165494293.02,238187435.4,230539679.97,2023-08-25
3115,600645,中源协和,64832025.51,-41.44,768800485.77,0.0918225317,245718783.73,194113779.67,163413035.51,-3058993.99,673733398.52,90919302.7,92379855.85,2023-08-25
3116,600644,乐山电力,85989562.2,2.62,1488631828.95,18.4244868523,1170151804.17,47708885.8,155043565.01,15753075.57,1404444159.83,96837977.45,98305633.03,2023-08-25
3117,600641,先导基电,28366285.15,-89.84,166110200.64,-72.7191441945,64249898.57,6789387.74,93692538.61,-32968538.45,166771557.86,32308360.71,30259611.72,2023-08-25
3118,600601,方正科技,-224508631.0,2.814885458416,2199185762.61,8.9107962096,1845948987.14,141461161.63,136340691.18,132752514.65,2426049291.34,-204496082.58,-204040281.26,2023-08-25
3119,600596,新安股份,2333510405.43,181.68,13343287932.62,57.7236698245,9738008438.37,132865331.16,317553863.67,-34792204.42,10563331481.05,2861116228.33,2843496026.88,2023-08-25
3120,600589,大位科技,-44803225.28,-1007.81,317838822.78,-43.4194630357,275890774.62,3649309.07,37714042.28,36007539.82,362600895.05,-41852948.6,-44977004.31,2023-08-25
3121,600560,金自天正,26164735.49,3.89,295828811.37,-4.4702993421,219901904.29,7935913.26,16425935.44,-2773184.01,266804094.25,33281282.06,31693124.33,2023-08-25
3122,600558,大西洋,37808304.07,-21.46,1719445444.15,-5.605088329,1525786398.94,22243205.05,82078097.42,5699275.59,1671810305.75,51495176.77,51551571.83,2023-08-25
3123,600551,时代出版,140387054.25,-38.99,3429326786.4,-5.4657402422,3047809332.07,86999578.29,130701817.95,-12606462.43,3285815962.98,140886014.26,140704051.32,2023-08-25
3124,600543,莫高股份,-27753677.47,-76.779627653993,47555478.4,-24.6401431773,27146365.43,26132863.96,19551977.18,-3977635.28,72261888.78,-31592992.03,-31808325.74,2023-08-25
3125,600508,上海能源,1545041060.46,253.03,6773125048.63,51.8099118215,3680992563.04,14391663.75,339566346.69,49630060.6,4341863134.89,2079527470.47,2082751912.58,2023-08-25
3126,600487,亨通光电,860106680.88,28.17,22105964944.29,22.4217213888,18517798462.8,534335996.92,641647760.4,221114024.8,21038990057.19,1024811979.75,1020109658.5,2023-08-25
3127,600483,福能股份,1155721387.87,21.75,5384137244.18,-6.8953927326,3803533490.38,9942205.0,112973380.12,299895272.46,4357367369.4,1544955493.6,1554417207.01,2023-08-25
3128,600479,千金药业,114749046.25,10.83,1910728679.15,8.9413405433,1062808127.68,503038779.06,120221498.31,1104324.26,1757032660.76,162019751.2,161539677.48,2023-08-25
3129,600467,好当家,34067856.53,-10.92,610516230.0,-7.4107839256,471820382.78,24135391.73,34805385.96,58064401.8,600209372.86,37824433.07,38845982.46,2023-08-25
3130,600459,贵研铂业,261913313.67,-0.9,18076022545.51,-3.394850655,17343291673.17,22154317.83,179022762.22,89681756.71,17766102541.33,339976679.12,340886060.99,2023-08-25
3131,600456,宝钛股份,360945990.52,28.75,3377716847.89,18.9157267907,2559316557.59,27496480.48,116626458.02,34448413.88,2838329711.07,477487964.86,478618563.95,2023-08-25
3132,600439,瑞贝卡,25838904.5,1.91,604351969.15,-7.5090079401,416679245.74,85127616.84,41032155.06,7369313.81,576363279.26,28113480.86,28484499.74,2023-08-25
3133,600419,天润乳业,107943039.26,32.93,1233464515.7,16.8610559299,1009766760.57,68594297.98,36247118.6,-1914795.48,1121644565.92,126411663.68,122560906.67,2023-08-25
3134,600395,盘江股份,1244230923.59,169.31,6248816530.86,72.9287269735,3448363916.45,9935410.11,786319633.75,85233152.59,4733291579.41,1577584065.92,1553254078.85,2023-08-25
3135,600367,红星发展,207283613.76,185.81,1377703846.6,32.3262459827,1003855354.89,14823132.68,75344496.57,-7989807.47,1110765972.52,265863034.08,263803544.06,2023-08-25
3136,600359,新农开发,56559084.74,48.4,392987605.64,34.5750810023,221978319.67,17185932.32,35096673.9,12809706.4,294237365.39,57923913.33,58910122.16,2023-08-25
3137,600358,ST联合,9477729.19,-19.01,296274338.67,-15.1691579932,254598886.54,3229379.13,19420683.09,7223449.04,285898123.18,13809320.67,13751622.36,2023-08-25
