序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3753,600057,厦门象屿,-1145381609.39,-12.6869567454,-8035443886.9,-701.5516768407,753297231.76,65.7682317914,6126018356.43,534.8451822701,2020-08-06
3754,300558,贝达药业,89740602.87,19227.0586651975,237202900.34,264.320600435,-400719119.04,-446.5304513504,253972912.26,283.0078070992,2020-08-06
3755,300414,中光防雷,-49611234.14,61.045418156,-4818011.23,-9.7115327073,-31120234.83,-62.7282013227,-13672988.08,-27.56026597,2020-08-06
3756,300229,拓尔思,-45274810.91,-322.0849601392,-49508940.94,-109.3520656296,44559695.57,98.4205006589,-40376029.25,-89.1798959255,2020-08-06
3757,300136,信维通信,-255714833.73,55.1045077735,141361248.46,55.2808166808,-613433312.34,-239.8896080419,224075953.78,87.6272801665,2020-08-06
3758,300034,钢研高纳,-43267244.77,58.3693704328,-14219845.56,-32.8651515381,-23567236.33,-54.469001794,-5479859.45,-12.6651453753,2020-08-06
3759,002917,金奥博,-84046321.65,58.1252934162,-23105564.54,-27.4914643335,-47483546.0,-56.4968758511,-13506000.0,-16.0697098158,2020-08-06
3760,002786,银宝山新,176337078.42,277.9874600775,82714284.35,46.9069154889,-89260377.43,-50.6191767663,178678325.83,101.3277113532,2020-08-06
3761,002258,利尔化学,7582418.28,-96.7870644704,215712921.78,2844.9092863814,-302085025.2,-3984.0195310354,96273349.51,1269.6918839724,2020-08-06
3762,002033,丽江股份,-61924054.69,-328.8581081559,91679910.88,148.052176717,-60667577.89,-97.97093907,-92936387.68,-150.0812376471,2020-08-06
3763,000929,*ST兰黄,559418822.53,828.3278444372,75717860.57,13.5350934793,505834909.43,90.4215033635,-22133947.47,-3.9565968428,2020-08-06
3764,000790,华神科技,5958535.01,104.2600005796,19736004.58,331.2224321394,3105206.62,52.113591928,-16882676.19,-283.3360240674,2020-08-06
3765,000723,美锦能源,-61186111.29,71.1179682924,799830790.45,1307.2097140789,-398625691.92,-651.4970203461,-462391209.82,-755.7126937328,2020-08-06
3766,000589,贵州轮胎,114520180.06,-80.4979559058,1019908170.12,890.5925310156,-398173563.8,-347.6885589871,-513876759.49,-448.7215783461,2020-08-06
3767,688356,键凯科技,21162158.67,,16311912.89,77.0805717147,3052573.85,14.4246808542,1800000.0,8.50574853,2020-08-05
3768,605255,天普股份,-5566948.21,,74663230.48,1341.1878045835,-78705330.35,-1413.7967047838,-1523543.96,-27.3676690087,2020-08-05
3769,605123,派克新材,24066102.41,,22520554.98,93.5779072005,-53574082.59,-222.6122106409,55371497.5,230.0808687534,2020-08-05
3770,603183,建研院,-191020720.77,-376.319899223,-53025202.94,-27.7588749149,-144889595.4,-75.8501982486,6894077.57,3.6090731635,2020-08-05
3771,603179,新泉股份,-134966069.71,-123.7055412912,-96100811.94,-71.2036826341,-206617471.98,-153.0884558052,167673410.54,124.2337506755,2020-08-05
3772,601865,福莱特,14776290.16,105.8001774671,107822662.36,729.7004944575,-499702875.02,-3381.7884571103,406147562.78,2748.6436607712,2020-08-05
3773,600551,时代出版,-254378817.71,-224.3732534041,65840253.77,25.8827579917,9705249.5,3.8152742384,-329653073.19,-129.5914007926,2020-08-05
3774,600255,鑫科材料,-38113542.92,77.1728351915,206737903.58,542.4263601365,-81230897.32,-213.1286967745,-163135497.24,-428.0250135298,2020-08-05
3775,300878,维康药业,27994532.75,,44788845.89,159.9914036429,-64581645.09,-230.6937774841,47787331.95,170.7023738412,2020-08-05
3776,300877,金春股份,-96686663.95,,23113754.95,23.9058356196,-12188827.72,-12.606524232,-107490714.37,-111.1742922743,2020-08-05
3777,300701,森霸传感,3263246.6,121.1489110164,36449826.53,1116.9804491637,-13731312.43,-420.7868455298,-19504024.83,-597.6877392594,2020-08-05
3778,300653,正海生物,-29581004.56,-66.7824856518,40305592.89,136.2549835258,-21886597.45,-73.9886889426,-48000000.0,-162.2662945832,2020-08-05
3779,300598,诚迈科技,-45072165.72,60.3423110312,-21625983.81,-47.9807958294,-32862232.79,-72.9102590591,9090894.53,20.169642139,2020-08-05
3780,300481,濮阳惠成,-79435865.52,-563.27493409,83074136.99,104.5801370026,-23370828.24,-29.4210028266,-139682076.29,-175.842581151,2020-08-05
3781,300382,斯莱克,130974193.9,271.5004676393,462375.4,0.3530278647,-23207108.85,-17.7188407571,152906797.85,116.74574456,2020-08-05
3782,002971,和远气体,-7924520.95,-440.4806079996,39397403.36,497.1581702992,-41381029.0,-522.1896599314,-5940895.31,-74.9685103678,2020-08-05
3783,002800,天顺股份,-7436756.18,-111.3806770531,3177920.75,42.7326198827,-1095889.36,-14.7361206079,-9554827.96,-128.4811244141,2020-08-05
3784,002582,好想你,286534827.68,1568.5186982828,649852223.59,226.7969408297,-144663091.27,-50.4870882333,-218654304.64,-76.3098525964,2020-08-05
3785,002380,科远智慧,69411972.82,-64.9905574079,25037574.28,36.0709734399,93640944.94,134.9060416174,-49266546.4,-70.9770150573,2020-08-05
3786,002234,民和股份,67335101.58,198.0252903686,814110026.99,1209.0425467358,-142665828.95,-211.8743799332,-604109096.46,-897.1681668027,2020-08-05
3787,688200,华峰测控,108391049.37,,19278726.65,17.786271802,-1498897.4,-1.3828608623,90705700.0,83.6837548185,2020-08-04
3788,605158,华达新材,59552684.44,,87672790.8,147.2188728761,-11608482.35,-19.4927944209,-18117882.46,-30.4232842405,2020-08-04
3789,605008,长鸿高科,-77692721.93,,74903535.6,96.4099773303,-110850867.5,-142.6785736763,-41761543.04,-53.7521945461,2020-08-04
3790,603989,艾华集团,-29023604.13,91.8750631098,55351825.37,190.7131351505,39517091.37,136.1550109111,-122682043.28,-422.6974800597,2020-08-04
3791,603305,旭升集团,-4105458.03,85.2829290056,204624767.28,4984.212864551,-101116667.11,-2462.9813865129,-106677100.0,-2598.4213995241,2020-08-04
3792,600763,通策医疗,-87319789.4,66.9161270347,258220166.7,295.7178074687,-293014083.95,-335.5643502617,-52525872.22,-60.1534572872,2020-08-04
3793,600728,佳都科技,-1039635104.87,-374.2300706644,-570319429.79,-54.8576541056,-322129201.4,-30.9848330333,-147221787.69,-14.1609096307,2020-08-04
3794,300875,捷强装备,27388870.05,,83570670.67,305.1263908202,-52885210.62,-193.090151304,-3296590.0,-12.0362395162,2020-08-04
3795,300873,海晨股份,10902947.12,,56844391.77,521.3672151608,-8812060.86,-80.8227423559,-38512854.59,-353.2334346495,2020-08-04
3796,300872,天阳科技,-81573510.5,,-209443380.12,-256.7541581038,1166980.93,1.4305880951,126702888.69,155.3235700087,2020-08-04
3797,300697,电工合金,-113170881.2,-1597.4613609648,-4444980.62,-3.9276716527,-107777816.66,-95.2345828867,-778968.03,-0.6883113587,2020-08-04
3798,300570,太辰光,137008105.6,4004.7168095116,106317685.37,77.59955873,101192727.74,73.8589350585,-75223769.53,-54.9046125414,2020-08-04
3799,300354,东华测试,-41398716.82,-23.3519797518,-14709565.39,-35.5314524698,-22543901.32,-54.4555557556,-4149606.03,-10.0235136467,2020-08-04
3800,300332,天壕能源,-39299904.99,77.0049338287,214009291.61,544.5542213511,-43211864.85,-109.9541204005,-210034203.5,-534.4394688828,2020-08-04
3801,300284,苏交科,-1258891804.33,-112.4261164246,-645015120.52,-51.2367399884,-185346060.46,-14.7229539364,-429263740.63,-34.0985412053,2020-08-04
3802,300231,银信科技,229627866.01,9.9042688294,-208831252.28,-90.9433405922,14121838.63,6.1498801846,424198737.37,184.7331270115,2020-08-04
3803,300122,智飞生物,-279331236.48,37.3828050414,162951784.93,58.3363991022,-294637635.86,-105.4796590503,-147720362.92,-52.883581794,2020-08-04
3804,300062,中能电气,-55475215.57,-497.4271958582,22511841.82,40.5799988133,3869311.08,6.9748464071,-81965722.87,-147.7519682038,2020-08-04
3805,002902,铭普光磁,85743720.06,640.0067127106,79005761.26,92.1417465964,-6833171.0,-7.9692961714,13704144.69,15.9826803414,2020-08-04
3806,002861,瀛通通讯,-78352938.17,39.8787529704,43246985.43,55.1951036427,-209887705.01,-267.8747088649,86652119.64,110.5920488291,2020-08-04
3807,002847,盐津铺子,-12330551.1,-135.5825561752,80936248.65,656.387926165,-199084922.66,-1614.5662999604,105818122.91,858.1783737955,2020-08-04
3808,002739,万达电影,226933405.0,135.7492168944,925456838.89,407.8098765979,-731495118.45,-322.3391102117,34200836.11,15.070868967,2020-08-04
3809,002456,欧菲光,1043494854.26,41.0813731495,1346044739.3,128.993902922,-1324022392.64,-126.883461594,1021491344.16,97.8913638136,2020-08-04
3810,002439,启明星辰,813654991.79,503.6487844029,-136185017.18,-16.7374401379,8008783.97,0.9842972821,941836119.81,115.7537444388,2020-08-04
3811,002301,齐心集团,-377999143.29,-115.8222971969,68788459.06,18.1980462869,-32068970.94,-8.4838739741,-420528202.08,-111.2510992538,2020-08-04
3812,002085,万丰奥威,-72736178.98,-114.4861733729,463394033.2,637.0887771372,-425258621.2,-584.6590062381,-115963147.29,-159.4298035946,2020-08-04
3813,000928,中钢国际,-578254543.21,-281.215873082,118113196.83,20.4258138941,-1052132236.24,-181.9496705377,364838967.77,63.0931433318,2020-08-04
3814,000078,海王生物,682373760.69,288.6877479287,428085856.2,62.7348061812,-117943793.9,-17.2843389788,372232765.44,54.5496891709,2020-08-04
3815,300871,回盛生物,22858469.4,,18547116.22,81.1389244636,-40170908.19,-175.7375241844,44483784.89,194.605264734,2020-08-03
3816,300870,欧陆通,-32135822.51,,20483187.24,63.7394211199,-36010378.42,-112.0568126389,-18312051.8,-56.983298916,2020-08-03
3817,300864,南大环境,-84883502.4,,-4990268.81,-5.8789619524,-73547046.05,-86.6446882734,-6346187.54,-7.4763497742,2020-08-03
3818,002947,恒铭达,31643263.28,-45.5044337809,142535917.44,450.4463277973,-615419039.69,-1944.8659079324,504327188.56,1593.790071831,2020-08-03
3819,002858,力盛体育,-182201297.92,-462.1909182321,-57344862.3,-31.4733555439,-121125816.21,-66.4791182021,-4139680.77,-2.2720369269,2020-08-03
3820,600889,南京化纤,-136284394.08,-144.8806204132,-142251993.9,-104.3787844238,6984033.22,5.1246023194,-840000.0,-0.6163581719,2020-08-01
3821,600742,富维股份,-189138012.64,57.8267092233,242948332.47,128.4502935602,-73640321.76,-38.9347020898,-358454149.36,-189.5198878093,2020-08-01
3822,600276,恒瑞医药,625963556.72,184.5793853829,1452490116.7,232.0406836959,-5941485.49,-0.9491743451,-815521576.21,-130.2825967191,2020-08-01
3823,300638,广和通,46670149.67,-23.4642081037,220012348.85,471.4198484592,-75853301.82,-162.5306590108,-97117706.17,-208.0938391171,2020-08-01
3824,300497,富祥药业,58694124.18,27.6661596109,88506506.36,150.792788199,-251110170.71,-427.8284653161,222174541.53,378.5294433369,2020-08-01
3825,300378,鼎捷数智,-439045175.69,-329.8704366039,-29733596.27,-6.7723318502,-71261877.64,-16.2311036736,-331238149.46,-75.4451176783,2020-08-01
3826,300326,ST凯利,-415834097.82,-1013.3676420986,-6398760.55,-1.5387772632,-319227573.03,-76.7680127011,-90237950.35,-21.7004692071,2020-08-01
3827,002985,北摩高科,-129378502.93,-6.526105767,-36357336.08,-28.1015278865,-93021166.85,-71.8984721135,,,2020-08-01
3828,002706,良信股份,97764770.32,42.1676708261,210242839.76,215.049694355,128084728.94,131.0131742966,-240504091.33,-246.002819362,2020-08-01
3829,002601,龙佰集团,368261126.16,99.250983939,866550632.67,235.3087445601,-1078704873.11,-292.9184745504,576662601.88,156.590680068,2020-08-01
3830,000690,宝新能源,12011818.99,-98.9708260889,579722800.92,4826.2698713877,126906867.66,1056.5166505227,-694617849.59,-5782.7865219105,2020-08-01
3831,688018,乐鑫科技,-83362563.08,-522.8156256337,-2089729.55,-2.5067961838,-82202554.98,-98.6084783659,0.0,0.0,2020-07-31
3832,605318,法狮龙,76391811.87,,-6483921.87,-8.4877183971,79913452.93,104.6099718985,2962554.16,3.8781043249,2020-07-31
3833,603729,龙韵股份,-74901540.17,-305.6947242124,137394971.4,183.43410708,-162229961.48,-216.590955422,-50066550.09,-66.843151658,2020-07-31
3834,603707,健友股份,31541623.25,-76.4943178747,-345240349.01,-1094.5547928007,-234457380.85,-743.3269334038,604707625.45,1917.1734462018,2020-07-31
3835,603538,美诺华,-61480498.58,-1293.120196509,136718869.45,222.3776199084,-101573730.84,-165.2129263523,-96811875.45,-157.4676160507,2020-07-31
3836,603507,振江股份,-222326766.46,-231.7350745318,-174320532.94,-78.4073531566,-247485787.76,-111.3162358724,202360041.84,91.0191989305,2020-07-31
3837,603505,金石资源,54004450.11,406.4261292932,106208122.95,196.6655020719,-78080168.52,-144.5809898276,25861291.55,47.8873342795,2020-07-31
3838,603500,祥和实业,-102140516.08,-599168.124035918,4464593.16,4.3710305483,-63832403.43,-62.4946944462,-42780300.0,-41.8837711438,2020-07-31
3839,603318,水发燃气,-109713488.11,21.5533893607,89604873.04,81.671701979,-18602994.83,-16.9559779298,-180700941.48,-164.702576313,2020-07-31
3840,603309,维力医疗,-42156064.4,-749.4796927702,54394685.41,129.0316972995,-69098676.14,-163.9115916618,-27281911.65,-64.7164578532,2020-07-31
3841,603283,赛腾股份,68739783.23,130.8225491085,151400235.48,220.251255337,-121715084.39,-177.0664361608,38715488.05,56.3218070102,2020-07-31
3842,601996,丰林集团,-104633403.52,-162.7038234411,-67883340.06,-64.8773123843,-87683150.32,-83.8003423097,50906177.93,48.6519373522,2020-07-31
3843,600988,赤峰黄金,126029775.33,740.1350904836,588393116.34,466.8683371047,-117347982.59,-93.1113161812,-345542320.01,-274.1751455997,2020-07-31
3844,600885,宏发股份,215421751.06,200.940497957,819686532.11,380.5031423599,-631902920.54,-293.3329236396,27518655.13,12.7743159614,2020-07-31
3845,600698,湖南天雁,-37520053.75,85.4525756971,-7397186.73,-19.715288201,-20107686.43,-53.5918380181,-10015180.59,-26.6928737809,2020-07-31
3846,600299,安迪苏,-322036313.0,87.8146856704,1405977848.0,436.5898475555,-712102515.0,-221.1249123946,-1007079847.0,-312.7224497195,2020-07-31
3847,600248,陕建股份,-660912065.97,-35.8883893048,-618899111.2,-93.6431853898,-39598866.98,-5.9915485008,-2414087.79,-0.3652661094,2020-07-31
3848,301206,三元生物,-2405202.12,84.5288344664,62433441.45,2595.7669391211,-59971883.57,-2493.423861193,-4866760.0,-202.3430779281,2020-07-31
3849,300869,康泰医学,172637360.02,5778.7585148018,25527090.24,14.78653881,148470774.96,86.0015323119,-2364702.55,-1.3697513387,2020-07-31
3850,300868,杰美特,67325151.76,,85216717.44,126.5748612699,-7548318.67,-11.2117365838,-10391617.39,-15.434970614,2020-07-31
3851,300867,圣元环保,-53442103.83,,171891593.35,321.6407682916,-230174502.79,-430.6988054254,4840805.61,9.0580371338,2020-07-31
3852,300807,天迈科技,-26408766.62,58.6057271824,4543700.19,17.2052722317,-27820126.55,-105.3442856696,-3132340.26,-11.860986562,2020-07-31
3853,300721,怡达股份,-192546632.9,-1362.805354125,-29103435.79,-15.1150063502,-243101775.66,-126.2560513256,79345689.91,41.2085574881,2020-07-31
3854,300627,华测导航,-51504589.75,65.4927735661,-112647169.53,-218.7128760306,69162737.8,134.2846106254,-8277402.45,-16.0711938299,2020-07-31
3855,300589,江龙船艇,-76698657.14,-3840.3346212322,-69110874.88,-90.1070207186,-25415545.99,-33.1368852307,19081902.56,24.8790569112,2020-07-31
3856,300502,新易盛,-8503972.55,-111.6272032888,50853275.56,597.9943521807,-30708418.57,-361.1067461642,-29730859.8,-349.6114271912,2020-07-31
3857,300463,迈克生物,-133687545.88,-54.1545455741,34162852.26,25.5542519201,-263031486.69,-196.7509276639,95124731.88,71.1545202314,2020-07-31
3858,300396,迪瑞医疗,50800391.01,229.738525874,126680441.33,249.3690280948,19880576.92,39.1346927154,-95496427.53,-187.983646644,2020-07-31
3859,300390,天华新能,-59299147.58,-44.4185035453,85339872.72,143.9141643729,-101448782.45,-171.0796640258,-43061733.6,-72.6177952928,2020-07-31
3860,300371,汇中股份,-35210490.63,-55.1788039799,-3670587.52,-10.4246985893,-7260010.26,-20.6188841169,-24290888.99,-68.9876470205,2020-07-31
3861,300365,恒华科技,-165498555.58,-156.2239190811,-179657722.42,-108.5554624875,-45334431.19,-27.3926446253,59480995.69,35.9404923394,2020-07-31
3862,300196,长海股份,-180897557.92,-41.8627931018,108463253.01,59.9583843238,-137658651.69,-76.0975732745,-148568198.73,-82.1283606248,2020-07-31
3863,300181,佐力药业,-86796114.58,-847.0129402556,48768267.01,56.1871545126,-33426004.13,-38.5109452096,-102138377.46,-117.676209303,2020-07-31
3864,300045,华力创通,-114325489.8,-177.0937071446,-98731143.07,-86.3596939254,-13294029.01,-11.6282283446,-2295590.9,-2.0079432015,2020-07-31
3865,300037,新宙邦,-19628651.31,-1735.3228562204,352700350.39,1796.8649237266,-283781522.34,-1445.7515081305,-85186007.93,-433.9880849919,2020-07-31
3866,002982,湘佳股份,43016900.44,198.2319330307,89977588.52,209.1679958334,-56178232.26,-130.5957232748,9217544.18,21.4277274413,2020-07-31
3867,002796,世嘉科技,-4789766.22,-107.2521109554,99987121.85,2087.5157002965,-33830020.95,-706.2979568552,-71287011.48,-1488.3192248995,2020-07-31
3868,002600,领益智造,-163428689.09,-120.4727274356,1355344575.21,829.3186360099,-1049693300.67,-642.2943893847,-481221353.83,-294.4534136017,2020-07-31
3869,002541,鸿路钢构,116986777.57,183.7731085125,423231050.85,361.7768261005,-759744722.49,-649.427856952,453318795.54,387.4957537562,2020-07-31
3870,002471,中超控股,-8073097.34,-115.7701336668,258027131.59,3196.1355192826,-26565522.15,-329.0623292547,-239488400.21,-2966.4995989012,2020-07-31
3871,002345,潮宏基,460619952.43,1518.8950910367,241981105.98,52.5337872803,-84134527.16,-18.2654977745,302485057.84,65.6691175109,2020-07-31
3872,002262,恩华药业,39688070.29,-51.2026210111,287911596.64,725.4361185521,-224770056.56,-566.3416107601,-23391596.0,-58.9386075692,2020-07-31
3873,002240,盛新锂能,-79623848.3,69.2365987844,156174409.48,196.1402429227,-274357294.63,-344.5667353282,38558663.98,48.4260241162,2020-07-31
3874,002237,恒邦股份,167933053.77,-52.0261796993,646444275.16,384.9416542174,-284183644.74,-169.2243655196,-192450357.31,-114.5994507868,2020-07-31
3875,002134,天津普林,-15012294.18,-24.0971381023,-7301685.71,-48.6380404118,-6994477.32,-46.591661715,-549791.67,-3.6622761545,2020-07-31
3876,002014,永新股份,-141706145.08,-191.8488135268,110359026.44,77.8787866805,-10277767.22,-7.2528733417,-241615596.9,-170.5046713137,2020-07-31
3877,000628,高新发展,97257705.83,177.6062449733,189377225.31,194.7169365079,-329518959.91,-338.8101303623,237399440.43,244.0931938544,2020-07-31
3878,000570,苏常柴A,-195565800.41,-355.3259242222,-153321492.87,-78.3989289275,-19266446.34,-9.8516439478,-22977861.2,-11.7494271247,2020-07-31
3879,688586,江航装备,-131430716.16,,-123144658.32,-93.6954936547,-22087636.89,-16.8055364342,13801579.05,10.5010300889,2020-07-30
3880,688311,盟升电子,1170063.17,,-22206404.14,-1897.8807904876,-51793963.54,-4426.5954922759,75247763.04,6431.0855148103,2020-07-30
3881,688158,优刻得,-69848640.61,,126915984.84,181.701438613,-195522643.88,-279.9233344736,-1335121.66,-1.911449741,2020-07-30
3882,605222,起帆电缆,62798814.91,,66371213.09,105.6886394833,-80257996.4,-127.8017690541,76671395.21,122.0905128861,2020-07-30
3883,603936,博敏电子,-84641667.17,-259.0805607792,17262969.81,20.395356551,-303128320.23,-358.1313203829,200555912.06,236.9470247522,2020-07-30
3884,603668,天马科技,-293642570.99,-110.9547042677,-291118892.18,-99.1405609883,-102411548.46,-34.8762606575,99805982.05,33.9889348174,2020-07-30
3885,603558,健盛集团,9471559.62,117.453676773,119826295.63,1265.1168385931,-65835604.85,-695.08726642,-40453710.43,-427.1071719232,2020-07-30
3886,600892,*ST大晟,-80533594.24,56.4636737364,-60594071.0,-75.2407384419,9552726.76,11.861791157,-29492250.0,-36.6210527151,2020-07-30
3887,600594,益佰制药,261027304.71,178.3035959621,191579301.27,73.3943529329,372302429.51,142.6296876963,-302854426.07,-116.0240406292,2020-07-30
3888,600456,宝钛股份,-191366535.19,-264.7726778326,-175939293.03,-91.9383803732,-17995853.26,-9.4038663772,2067142.37,1.0802005523,2020-07-30
3889,300866,安克创新,109959524.42,,227716723.92,207.0914048793,-8789181.03,-7.9931057145,-111851198.25,-101.7203364965,2020-07-30
3890,300865,大宏立,-124324197.91,,-867095.81,-0.697447339,-103493425.59,-83.2447965318,-19965000.0,-16.0588206766,2020-07-30
3891,300863,卡倍亿,-16547409.07,,40720252.0,246.0823433309,-48037651.17,-290.3031584388,-9230009.9,-55.7791848921,2020-07-30
3892,300795,米奥会展,7157415.07,113.557586075,8358102.84,116.7754385942,-1207042.72,-16.8642269338,,,2020-07-30
3893,300480,光力科技,14232409.48,604.823016668,17710210.14,124.4357827456,-13299918.43,-93.4481153644,9823776.78,69.0239891833,2020-07-30
3894,300479,神思电子,-53763217.12,19.1559230734,-43855098.26,-81.5708222261,-20899879.15,-38.8739369955,10991760.29,20.4447592217,2020-07-30
3895,300461,田中精机,-5014978.0,-154.2907872682,799512.7,15.942496657,-2831808.4,-56.4670154086,-3046670.55,-60.7514240342,2020-07-30
3896,300222,科大智能,-135265331.39,-161.4298612867,-107120846.66,-79.1931277285,-174128070.69,-128.7307463787,146773773.95,108.5080503938,2020-07-30
3897,300146,汤臣倍健,144597977.02,114.2747895737,480068086.46,332.0019383076,287125475.9,198.568114034,-620130358.96,-428.8651693061,2020-07-30
3898,002648,卫星化学,-34025822.27,-113.8115811367,333821947.81,981.0841459203,-1570428766.81,-4615.4028383162,1199058035.13,3523.964904111,2020-07-30
3899,002568,百润股份,-95865538.31,15.7803603426,187029400.85,195.0955516937,-169627257.64,-176.9428937972,-113152264.94,-118.032263663,2020-07-30
3900,002533,金杯电工,-329075034.34,-12.5316434644,-169376958.52,-51.4706194165,-290796587.82,-88.3678667399,131098512.0,39.8384861565,2020-07-30
3901,002165,红宝丽,-51826674.43,-241.8233868811,-88815343.71,-171.3699454708,-244771546.2,-472.2887372035,282020933.36,544.1617399953,2020-07-30
3902,000026,飞亚达,61693492.45,-34.2681954289,159014650.37,257.7494709006,-89214047.63,-144.6085220452,-8308417.6,-13.4672511963,2020-07-30
3903,688396,华润微,787894169.62,,75870970.65,9.6295890458,906047239.97,114.996058469,-201497355.51,-25.5741650693,2020-07-29
3904,605118,力鼎光电,-61234134.61,,94715575.0,154.6777391454,-142698661.79,-233.0377700262,-13145293.74,-21.4672646617,2020-07-29
3905,603929,亚翔集成,-140924965.04,-294.5163134087,-308456436.78,-218.8799100943,220715487.99,156.6191539784,-53261497.5,-37.7942243838,2020-07-29
3906,603409,汇通控股,17411276.8,194.4974696964,21052481.59,120.9129108211,-16033861.28,-92.0889459411,12392656.49,71.17603512,2020-07-29
3907,603408,建霖家居,-77594574.69,,212833447.62,274.2890833158,-73969506.96,-95.3281943429,-221231405.28,-285.11195037,2020-07-29
3908,603278,大业股份,108108899.72,208.0426896148,51419662.82,47.5628398339,-168051186.15,-155.4462089479,225978517.1,209.0285977244,2020-07-29
3909,603118,共进股份,96184573.33,133.1807211391,334760888.27,348.0401031894,-88331431.01,-91.8353411071,-149595284.39,-155.529394383,2020-07-29
3910,600663,陆家嘴,2108123687.37,-40.137970656,-1649732240.27,-78.2559510219,-1343734537.48,-63.7407826462,5104907223.86,242.1540659329,2020-07-29
3911,600519,贵州茅台,3918276585.15,24.7734591237,24086920146.43,614.7325137209,-1136383617.75,-29.0021286924,-19032229837.96,-485.7296166915,2020-07-29
3912,300837,浙矿股份,40265653.81,,70431980.99,174.9182599203,-22757539.99,-56.5184911622,-7432466.71,-18.4585769924,2020-07-29
3913,300220,金运激光,-7035799.9,15.4563992947,2802185.43,39.8275316215,-7183075.81,-102.0932361934,-2677566.65,-38.0563217837,2020-07-29
3914,300193,佳士科技,661531797.44,2920.044984892,73108492.42,11.0513950657,793350453.14,119.9262765917,-205526311.9,-31.0682438388,2020-07-29
3915,300019,硅宝科技,-35013446.1,44.242275748,-16590200.77,-47.3823705402,-7578307.71,-21.6439926774,-10830507.64,-30.9324241009,2020-07-29
3916,002767,先锋电子,10851255.78,-22.8348925231,-14841266.07,-136.7700326201,25692521.85,236.7700326201,0.0,0.0,2020-07-29
3917,002732,燕塘乳业,28783928.3,179.2541543774,88288713.29,306.7292009965,-39064204.77,-135.7153351789,-20440580.22,-71.0138658176,2020-07-29
3918,002296,辉煌科技,-196777103.39,62.8653034455,27518354.57,13.984530769,-12708635.94,-6.4583916122,-211586822.02,-107.5261391569,2020-07-29
3919,002182,宝武镁业,345538455.66,2155.5535848629,334634616.08,96.8443918755,237616104.72,68.7669059197,-228493279.96,-66.1267295195,2020-07-29
3920,002167,东方锆业,-101643608.5,-176.6846029428,37293437.94,36.6903915459,-21694437.56,-21.3436318133,-117289032.9,-115.3924330618,2020-07-29
3921,002064,华峰化学,633228965.59,941.3476903529,1202057071.63,189.8297672644,-968177023.64,-152.8952521523,402899591.24,63.6262099704,2020-07-29
3922,688389,普门科技,-60182987.43,,33447954.05,55.5770915974,-33647256.41,-55.9082522268,-60000000.0,-99.6959482442,2020-07-28
3923,688321,微芯生物,25205269.49,,-2576596.96,-10.2224535271,-68970445.76,-273.6350261494,96683900.0,383.5860594086,2020-07-28
3924,603979,金诚信,-246504552.97,-555.4411532383,46881875.41,19.0186651099,-180462037.17,-73.2083991941,-113787907.71,-46.1605703988,2020-07-28
3925,603606,东方电缆,-448574397.06,-57.0738958575,-118183362.63,-26.346435152,-72565868.71,-16.1769974358,-258272436.67,-57.5762768367,2020-07-28
3926,603601,再升科技,-187288457.23,-728.6488489767,132862020.76,70.9397806598,-277399264.11,-148.1133798701,-42820648.28,-22.863474297,2020-07-28
3927,603590,康辰药业,-11410678.42,-116.0529583222,137270455.25,1202.999946168,-68681133.67,-601.9022808462,-80000000.0,-701.0976653218,2020-07-28
3928,603586,金麒麟,-371729959.93,-510.3576527754,90363592.62,24.3089345387,-173921219.07,-46.7869792101,-292984023.52,-78.8163600198,2020-07-28
3929,600779,水井坊,478831447.22,688.0690177328,504349294.14,105.329191946,-25517846.92,-5.329191946,,,2020-07-28
3930,600186,莲花控股,-22443979.22,-262.9649899506,-59817795.93,-266.5204567499,-1518244.97,-6.7645980025,38902751.78,173.3326848981,2020-07-28
3931,300862,蓝盾光电,-116972557.88,,-135345115.19,-115.7067244172,-18396768.4,-15.7274225112,36769326.32,31.43414745,2020-07-28
3932,300751,迈为股份,-127562800.74,-195.1864121346,35868615.56,28.1183976456,-70599131.21,-55.3446073624,-95065465.79,-74.5244422657,2020-07-28
3933,300685,艾德生物,54626449.35,109.6453146957,81633165.04,149.4389000408,-61156013.14,-111.9531177071,33729600.1,61.7459133833,2020-07-28
3934,300466,赛摩智能,-5447056.24,89.6117757217,-24631717.39,-452.2023695867,-919614.51,-16.8827797893,20079123.96,368.6234008849,2020-07-28
3935,300386,飞天诚信,-331043448.94,-88.4689803794,-94544032.34,-28.5594028949,-215592404.18,-65.1251081604,-20922681.58,-6.3202222086,2020-07-28
3936,002940,昂利康,-24006023.72,39.6129503296,97252443.78,405.1168361505,-38663086.99,-161.0557726717,-82633842.59,-344.2212819325,2020-07-28
3937,002837,英维克,-112276399.16,33.7069728681,-27755078.17,-24.7203137771,-18353910.73,-16.3470781636,-66457304.89,-59.1908053582,2020-07-28
3938,002746,仙坛股份,13598575.46,-96.1865874739,370933036.07,2727.7345127884,-361025662.16,-2654.8785438736,3684744.08,27.0965447141,2020-07-28
