序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3805,300828,锐新科技,62566574.91,1.668603734548,333808076.63,-7.8189384674,214366258.32,5995495.77,22732968.39,1296216.68,262573905.2,71671086.87,72115287.48,2021-04-13
3806,300818,耐普矿机,69409111.97,5.98,349209451.03,7.1104455229,183528520.27,38833205.85,35649112.53,-174575.13,273248006.41,83320629.42,83714364.93,2021-04-13
3807,300755,华致酒行,319444153.93,42.06,3737888401.79,37.3817476909,2938413282.23,295912107.12,96447392.84,23279201.26,3367339892.67,386896287.25,388700001.94,2021-04-13
3808,300685,艾德生物,135474211.31,6.89,578355544.11,31.7344127163,55705791.05,220272491.88,70407132.5,-14911624.9,428975702.2,162450130.79,161349865.76,2021-04-13
3809,300665,飞鹿股份,21198223.33,-16.13,498934677.26,30.1349036083,373422939.04,36080200.37,39655528.13,15701413.88,482337035.85,26996381.04,26745748.32,2021-04-13
3810,300639,凯普生物,147290874.46,29.11,729392802.06,25.6810919556,141586014.06,260448305.6,120770040.64,453743.99,585810428.72,156252965.34,154522663.74,2021-04-13
3811,300631,久吾高科,55814395.22,1.47,493948395.76,4.5601846887,292623195.52,38702752.51,45987560.32,4644372.51,410737589.87,73087867.07,73395890.49,2021-04-13
3812,300471,厚普股份,20827648.92,104.35,542818016.87,46.5532398135,377135511.64,69678347.03,70968670.16,12908041.09,566950513.29,14247353.94,15677116.87,2021-04-13
3813,300341,麦克奥迪,148305163.14,0.36,1118092929.88,14.2310033767,618151148.8,118790932.7,129663859.99,-3167311.29,931503941.2,187336626.97,188002930.47,2021-04-13
3814,300323,华灿光电,-1047862427.45,-529.7,2716330498.82,-0.5585620011,2871119303.93,76811952.4,235121058.64,178306780.99,3513860457.52,-1081587671.63,-1163616244.58,2021-04-13
3815,300229,拓尔思,157203167.8,158.02,967305988.93,14.4330353321,369965790.97,164959942.57,150730904.11,69330.08,785293535.38,177044059.3,176547086.01,2021-04-13
3816,300212,易华录,384005313.21,26.97,3743903561.8,26.6351884539,2402965848.84,152695699.37,320953411.19,239242729.77,3192292074.83,527509725.56,523481925.3,2021-04-13
3817,300185,通裕重工,235035264.38,8.22,4027450901.76,13.929859692,2984013818.31,107319529.67,170365442.23,254572246.98,3683393050.71,318810109.48,313855377.4,2021-04-13
3818,300181,佐力药业,25592842.38,23.33,911163975.83,24.7720911645,311773735.91,446463583.36,81189065.72,17543670.48,895847235.67,29303107.17,29164378.83,2021-04-13
3819,300120,经纬辉开,137462172.54,2.12,2332307829.73,13.0737883318,1851595732.15,80906677.59,144073137.65,22141264.67,2192676833.46,148274732.2,143939109.73,2021-04-13
3820,003019,宸展光电,147135010.79,24.413654456114,1322026162.28,3.3798775059,985411943.38,43018546.53,70126312.14,605560.43,1146825997.8,190489429.36,191346572.48,2021-04-13
3821,002996,顺博合金,168177871.81,16.887779557326,4353332677.96,2.448801474,4034419721.87,38895213.28,37711096.12,33409881.76,4155778206.1,206822636.48,209114267.05,2021-04-13
3822,002939,长城证券,992167143.29,69.4,3899142493.53,41.62,,,2021080004.05,,2697857631.22,1201284862.31,1202040777.07,2021-04-13
3823,002926,华西证券,1431530824.81,69.39,3937424572.74,54.6979789257,,,1997116828.73,,2066223524.57,1871201048.17,1864840920.99,2021-04-13
3824,002864,盘龙药业,71778896.72,10.97,610636793.21,24.7603480418,186259082.26,281365233.56,41786922.31,-446204.78,530183145.79,86354733.14,83550644.07,2021-04-13
3825,002815,崇达技术,526048757.38,-6.16,3727450770.41,1.9518124321,2586005414.88,141466122.84,233517514.4,28393356.4,3230882365.35,591037768.54,590380089.93,2021-04-13
3826,002648,卫星化学,1272746060.23,35.31,10778665238.59,7.4717692259,7964611578.86,268725418.51,306113556.1,145416092.93,9224686950.19,1446574378.57,1451708004.12,2021-04-13
3827,002563,森马服饰,1549401524.99,-8.52,19336765180.66,23.0142082016,11112728121.65,4055339791.86,1029290224.6,-122732756.1,16615762380.25,2152451114.69,2129263482.32,2021-04-13
3828,002395,双象股份,30282885.69,36.17,1416596779.46,1.5005623733,1261661636.63,20429658.09,40201294.15,-517187.23,1376933413.65,33888899.13,33409534.63,2021-04-13
3829,002360,同德化工,152230992.36,5.95,842892054.64,-5.9887245267,480650543.8,46409423.95,106288495.89,449657.13,652158381.9,202759056.52,201349161.61,2021-04-13
3830,002267,陕天然气,455898087.07,11.89,9748729894.64,6.5508653555,8844127541.46,29259596.79,121824296.31,148030670.3,9221540430.12,571924635.47,574884918.18,2021-04-13
3831,002183,怡亚通,90141722.0,-54.95,72025131493.0,2.7872241243,67859610644.0,521215108.0,1950279922.0,1728383242.0,72269871308.0,16800753.0,22147044.0,2021-04-13
3832,002084,海鸥住工,130890271.05,212.03,2569424298.56,15.4955681926,1943944362.06,146199376.28,176207037.27,37215243.21,2427369958.46,152661727.94,151009649.37,2021-04-13
3833,002045,国光电器,353108752.95,261.194610070729,4445544317.57,9.9864418463,3684712391.78,93846899.54,161107802.28,48992447.87,4201921102.51,404186874.93,378263687.13,2021-04-13
3834,002044,美年健康,-866474165.82,-205.58,8525026063.38,0.7870931716,4790231052.01,2031132153.11,603340404.74,437747608.31,7922676033.36,-448811925.02,-485749031.78,2021-04-13
3835,002025,航天电器,402233891.06,12.06,3533710584.98,24.6861540797,2300397633.62,96365970.8,277134531.12,-9854947.13,3051538489.52,498263715.74,505146227.42,2021-04-13
3836,002023,海特高新,76308602.64,19.14,807878768.7,56.6802184478,469754666.23,20280910.81,186212192.01,112919220.77,851536019.01,73749717.18,72829230.59,2021-04-13
3837,001201,东瑞股份,261873923.97,3148.75557443156,871976957.12,42.1029470346,512150493.13,37270149.13,59335177.94,10855615.8,626714836.27,271859584.1,267552404.88,2021-04-13
3838,000778,新兴铸管,1497088402.69,-28.76,40889707108.27,0.8449103165,35153633490.41,1185311517.94,731752639.02,394620664.09,38068825877.59,2032769904.94,2048910503.01,2021-04-13
3839,000725,京东方A,1918643871.0,-44.15,116059590164.0,19.5149281599,98446269296.0,2917865380.0,5214948027.0,1994150258.0,116134306806.0,398668981.0,503750101.0,2021-04-13
3840,000720,新能泰山,486174885.83,-54.69,3580387753.04,37.5599507927,2573462530.66,74411322.91,80499984.08,40968294.63,2857561650.7,681348712.93,681471848.22,2021-04-13
3841,000631,顺发恒能,608425926.76,-40.8,1648829583.73,-39.2856754563,1007114117.57,49712497.57,43986991.34,-16174773.91,1118601943.67,803866676.42,809167513.1,2021-04-13
3842,000582,北部湾港,984227007.06,54.35,4792337278.33,13.4718868007,2930035666.25,,378590873.64,198565170.93,3558502654.3,1241265022.26,1244263772.08,2021-04-13
3843,000408,藏格矿业,308259358.85,-63.74,2018557840.82,-24.6966470412,843962517.52,370285398.86,82183819.89,-32682195.98,1417409781.17,433355574.56,407373840.9,2021-04-13
3844,000090,天健集团,1236193764.65,58.17,14665288591.27,43.6437768627,11235358586.04,114618408.15,356237908.0,148240107.72,12884543736.88,1800581105.28,1800579915.1,2021-04-13
3845,000042,中洲控股,787168958.4,76.22,7213165825.69,-9.1782459899,4330461173.27,409360381.42,519535492.34,455786256.92,6303265188.8,1304938351.53,1279386685.68,2021-04-13
3846,688550,瑞联新材,148464476.59,56.86933128916,990229161.95,15.6043756848,597432265.48,16470431.89,134862691.32,12834916.13,808559025.21,172468259.74,171291560.88,2021-04-12
3847,605128,上海沿浦,88384236.3,9.840397908036,813809443.0,-2.428354326,622711928.51,14580717.02,47402370.35,3530300.34,709949055.09,109091071.38,108310066.95,2021-04-12
3848,603556,海兴电力,500474255.87,51.7,2954172901.03,15.718259524,1772964034.2,365394734.07,157313028.98,-72458858.12,2488021124.2,575427640.07,586457358.62,2021-04-12
3849,603181,皇马科技,256160114.05,30.01,1894098478.37,10.1960923922,1472937519.77,39369628.93,35031947.27,-760152.31,1625796807.81,293944495.75,292857884.28,2021-04-12
3850,603095,越剑智能,172718570.48,3.638541375112,1017678343.33,3.2588613567,755151856.77,21307854.77,20034575.73,-3681208.5,843714317.46,192104028.4,197764542.96,2021-04-12
3851,603019,中科曙光,593633044.81,37.86,9526470351.47,5.1849080145,7423540760.69,460157999.51,227616231.15,143070002.78,9027292176.86,729727823.29,740511041.94,2021-04-12
3852,600971,恒源煤电,1128121725.27,-7.49,6001973173.87,1.6196641651,3327762554.37,101715583.54,644247407.2,95235138.78,4581512743.31,1414060770.15,1382777693.37,2021-04-12
3853,300910,瑞丰新材,98362955.36,73.772554360555,656707640.04,23.7982377907,455056900.96,29866144.44,37505607.84,-599629.59,543979229.24,113766678.27,114176045.02,2021-04-12
3854,300125,*ST聆达,16139653.56,-56.01,110927501.98,-27.1443568011,50736312.16,3420630.93,38783716.15,19422901.99,116132310.03,19051691.72,17341257.63,2021-04-12
3855,003015,日久光电,84899213.16,9.925398655624,551252046.76,18.4005027415,355886558.89,17229288.8,29451451.01,17605870.15,446831875.96,98410626.54,101607148.28,2021-04-12
3856,002951,金时科技,180409502.72,-7.68,584632446.72,-10.4937877605,353929278.99,11940797.79,28384879.72,-7167030.93,407264384.73,193653500.68,193255295.84,2021-04-12
3857,002768,国恩股份,396026415.9,28.39,5069353664.74,36.1168703048,4179930623.46,81615202.06,81027195.86,43945622.09,4566075436.52,457367248.98,455942063.16,2021-04-12
3858,002572,索菲亚,1077432106.09,12.34,7686076828.85,5.13185827,4817174382.27,765287744.53,591343258.09,25509284.42,6456505411.66,1348203000.69,1346599575.69,2021-04-12
3859,688330,宏力达,238587550.66,144.770900749278,705129604.58,70.0023296492,310991376.19,46109915.38,40010418.36,2349045.48,440740895.73,277378952.86,277298967.93,2021-04-10
3860,688138,清溢光电,70284081.22,12.18,479650905.3,17.7449138801,318667801.12,24239643.96,29327446.46,5438714.84,403154895.82,80783486.48,79987117.76,2021-04-10
3861,605008,长鸿高科,215174578.75,18.766200648065,1157333095.26,13.39287709,837468811.1,6544284.14,20017223.09,1698020.54,913887586.71,245952337.0,247887100.08,2021-04-10
3862,603988,中电电机,113473240.99,135.28,608001747.55,41.8780927685,417127998.96,39461183.04,38626586.52,-4723143.96,515807009.7,135314789.51,132484592.61,2021-04-10
3863,603909,建发合诚,74173245.78,9.25,762424517.06,20.9810501524,479591559.45,16740098.88,96172229.24,12195305.13,635066042.91,91417914.96,92265947.08,2021-04-10
3864,603416,信捷电气,163452268.42,9.97,649641627.81,10.0378401375,386494518.33,42361087.84,22071443.93,-1053400.21,511161469.55,186712283.08,185842867.43,2021-04-10
3865,603111,康尼机电,650360750.1,120.641799394586,3398221977.06,-0.5035619296,2222277611.03,199021387.34,302924013.34,23674559.79,3015190021.53,742176622.5,722197793.49,2021-04-10
3866,603006,联明股份,73033681.41,-37.02,1036010523.73,-5.6503822502,797170199.37,16539331.24,42866743.1,17009665.53,900968120.98,120433794.73,121463004.13,2021-04-10
3867,601958,金钼股份,568927501.46,49.18,9151479191.07,4.249541308,7362319630.31,70342332.87,297250683.81,-86424808.44,8292189126.91,798787621.9,785347337.39,2021-04-10
3868,601777,千里科技,-4682082431.1,-1950.83,7449773246.68,-32.3548218639,7674702329.99,610323858.42,527065563.44,1215142646.99,10459425978.65,-5320380528.61,-5425489910.17,2021-04-10
3869,601369,陕鼓动力,603138697.13,72.18,7303968264.07,44.9534938121,5723560997.14,230290062.23,381844350.29,-56716185.45,6580059986.32,805837336.89,824837291.47,2021-04-10
3870,601228,广州港,856968061.68,18.3,10468370157.36,20.568341786,8066734709.55,38613209.3,1032213357.48,208349503.06,9419096788.9,1286077563.92,1343552854.5,2021-04-10
3871,600963,岳阳林纸,313242824.27,-14.38,7105943359.42,1.3261161251,5762286928.02,316894390.64,259091566.07,103854047.09,6713535443.14,417235367.12,384177842.28,2021-04-10
3872,600894,广日股份,426593103.35,218.2,6121891524.87,12.0607868647,5259310921.72,171960672.76,410944404.18,-20591701.51,6058837697.64,439699378.02,438246172.03,2021-04-10
3873,600817,宇通重工,309507154.58,-62.94,3207861635.84,16.6497950773,2147479376.86,344617214.75,149697646.41,2319236.61,2866490614.44,384193406.1,383905473.59,2021-04-10
3874,600805,悦达投资,108166683.98,32.5,2639643262.63,1.2013313559,2198335167.78,115983261.94,287298951.28,125113216.01,2801677603.61,69917992.4,88201772.25,2021-04-10
3875,600787,中储股份,279561644.6,-41.49,40371950430.02,18.6307315429,39083581078.28,325360091.41,524800304.77,215229591.67,40386000725.47,533206068.76,328378480.26,2021-04-10
3876,600763,通策医疗,466118669.93,39.44,1931051110.84,22.5203776002,1049401540.5,11959455.81,212915886.09,24576826.01,1325952704.5,638917733.18,638418867.31,2021-04-10
3877,600712,南宁百货,4750457.09,110.59,1857804073.8,-12.7569344423,1506839015.97,102714039.36,188735071.17,17887765.22,1836818514.59,16911816.8,10062377.82,2021-04-10
3878,600576,祥源文旅,-853344751.49,-6080.95,422318298.85,-41.3924115013,272495942.58,21354967.66,62362135.96,1912663.59,383904767.56,-872112925.6,-880504982.43,2021-04-10
3879,600561,江西长运,-239778366.59,-1053.24,2412565251.37,-8.2931133098,2319410550.57,16553244.78,328216469.42,129058125.28,2820136330.16,-172187512.15,-168246556.43,2021-04-10
3880,600557,康缘药业,506993260.36,22.45,4565798004.94,19.3785663486,998914717.0,2275343752.53,184634896.4,38509791.08,4014772582.04,578915435.41,575354970.81,2021-04-10
3881,600546,山煤国际,1172715112.81,432.8,37657160813.65,-1.2731360385,29361001330.28,1018294278.67,1375267890.05,1151682816.36,34149715634.83,2773604749.17,2518565265.1,2021-04-10
3882,600363,联创光电,194922442.5,-14.19,4354617984.69,26.383370282,3832438986.97,118884021.7,156849727.05,58286610.42,4338168977.31,235101185.89,235526979.35,2021-04-10
3883,600283,钱江水利,43165993.67,-25.55,1174868291.01,10.0325217702,736309935.64,112718686.06,153490778.85,50888073.52,1072492613.83,118522984.89,121018179.8,2021-04-10
3884,600266,城建发展,2087757861.49,69.73,16431884817.44,22.8045258089,12469154350.6,493714104.11,580156676.6,746699309.21,15590864232.56,2724805878.69,2722975293.45,2021-04-10
3885,600256,广汇能源,1596834881.04,-8.12,14041598393.98,8.8111021575,9587815741.1,327060780.99,469039171.52,1045624235.4,11796389466.76,1907278500.4,1768673193.33,2021-04-10
3886,600246,万通发展,604780282.12,84.79,1102767118.94,-69.7438433954,532477808.85,111726612.56,161415444.8,139604385.78,1236608288.17,660712656.04,670830878.83,2021-04-10
3887,600230,沧州大化,45842510.81,-95.37,2105568631.04,-52.4887610864,1857691082.34,115853842.64,111295251.74,-15141309.44,2120534186.91,-4198204.14,-6510974.14,2021-04-10
3888,600192,长城电工,11732917.64,1.37,1917481614.94,7.4739181883,1505085482.17,126785505.96,163492347.13,42808925.54,1914600968.37,15257155.55,21949714.13,2021-04-10
3889,600155,华创云信,260418930.3,74.24,2475846935.75,33.27,50282872.29,1190418.96,1882415271.28,44353057.46,3089475794.44,444733215.96,450935747.1,2021-04-10
3890,600126,杭钢股份,917844644.04,-52.6,26742479314.74,1.1066437066,25058799025.4,29846266.95,395100535.46,-273089518.35,25725878598.74,1226128110.57,1218560979.18,2021-04-10
3891,300907,康平科技,51194430.34,-13.749694450112,606402667.13,3.4235025645,470424173.04,14572654.87,30555641.82,2371370.45,549642095.52,56731675.24,58224003.78,2021-04-10
3892,300820,英杰电气,110973575.72,-2.01,443012630.28,7.9998839266,254888653.55,23361539.86,19705246.46,-2177312.4,329285618.08,128755846.12,128606658.22,2021-04-10
3893,300807,天迈科技,74545927.21,27.96,468847179.11,28.3304825345,250986410.35,37161203.2,31104724.05,3425592.14,378872583.39,75018063.97,82680427.34,2021-04-10
3894,300773,拉卡拉,806342383.91,34.5,4899421582.02,-13.7336413712,2722715915.9,713703492.11,308757025.75,-6131327.08,4007533532.33,896757127.75,891947205.37,2021-04-10
3895,300751,迈为股份,247542923.1,44.82,1437708963.01,82.4824835594,951511759.36,98581390.69,69586585.0,-11576972.56,1211861828.06,276720547.67,291976385.8,2021-04-10
3896,300593,新雷能,62233802.79,73.86,772346082.94,62.0638855443,453546984.96,43990635.47,56277249.27,20525665.23,702699784.29,75455020.28,74836729.06,2021-04-10
3897,300452,山河药辅,84370512.97,20.34,464067090.69,8.2860873479,294524392.99,37174877.62,23741241.88,-313427.37,375793249.05,103693239.72,103241371.93,2021-04-10
3898,300421,力星股份,38689487.66,-47.05,729373906.23,3.2700821896,571116784.55,26905736.06,41687776.31,7483348.83,687243039.18,44193273.23,43470466.63,2021-04-10
3899,300389,艾比森,107254511.44,-55.43,2180567053.12,9.7565083352,1488403185.52,321328780.92,129327105.47,-9896753.0,2041180375.71,124456976.73,124434999.95,2021-04-10
3900,300385,雪浪环境,89840477.57,107.39,1242529677.61,29.4671850875,941359844.32,38434310.02,96424431.09,51107686.08,1183802617.13,111896451.53,104712173.73,2021-04-10
3901,300264,佳创视讯,-157573412.49,-1586.98,164272181.33,-48.7612630825,117985291.07,28190556.52,29596866.4,6223152.42,223310073.02,-169103963.7,-159659660.05,2021-04-10
3902,300244,迪安诊断,347281816.96,-10.63,8453207047.41,21.3345788807,5735398893.14,760774562.3,667204791.56,208714958.48,7613181861.98,774571230.63,771174965.93,2021-04-10
3903,300190,维尔利,316710725.54,36.3,2730648145.74,32.2447851196,1897502365.03,115445327.46,166811721.15,50058175.11,2338192874.25,365933986.68,368627648.39,2021-04-10
3904,300057,万顺新材,134374418.27,10.31,4452155649.03,6.7972620728,3906312218.62,88971799.15,96501877.69,63550188.52,4311525893.61,147241692.62,161104294.58,2021-04-10
3905,300054,鼎龙股份,34090602.14,-88.37,1148795536.32,-14.1149450226,739159317.33,74679014.92,117212795.63,-13702816.06,1046129144.67,19351280.76,30767007.8,2021-04-10
3906,003035,南网能源,276230848.54,48.825288509127,1508400089.52,23.7332810276,931276587.94,24530153.6,113693281.17,124964797.08,1210006563.81,304759389.52,323043680.42,2021-04-10
3907,002725,跃岭股份,33253956.88,-28.78,714905483.22,-26.0930326599,573197745.77,23972663.43,39700829.13,1474615.94,670609724.53,37935563.16,36906679.22,2021-04-10
3908,002708,光洋股份,11529790.58,112.75,1309489076.36,-3.3451446424,1061399839.86,37707075.06,118755531.04,12149732.14,1300116259.23,11370340.07,12110286.57,2021-04-10
3909,002637,赞宇科技,354196262.59,98.9,6579791289.47,-6.8554764124,5504963011.51,221071688.01,190984456.39,85812141.0,6140904949.39,476742261.01,476764701.61,2021-04-10
3910,002623,亚玛顿,-97053678.13,-222.49,1184367791.28,-22.6080800871,1018789281.01,44242618.53,60344060.57,63193354.37,1231496434.2,-111272549.71,-111782045.37,2021-04-10
3911,002550,千红制药,262561171.11,18.62,1675153096.05,26.7443587229,873291638.14,359735262.47,121680267.05,12167990.57,1451057998.79,300240858.74,300507359.11,2021-04-10
3912,002494,华斯股份,16889774.02,0.15,477180890.26,-4.8250858302,352892490.84,46044984.82,48108500.92,992363.25,467557467.43,20871544.71,18462554.28,2021-04-10
3913,002421,达实智能,-342885845.54,-258.18,2205852549.27,-12.7229873538,1512198213.98,295780131.67,159415321.55,60073723.22,2089993379.5,-343323011.43,-337688342.45,2021-04-10
3914,002368,太极股份,335358813.75,6.08,7062735038.19,17.3972658741,5331098447.37,190330323.78,862110504.42,24597981.52,6638110937.77,378909658.97,378872000.38,2021-04-10
3915,002324,普利特,164886342.12,128.0,3599966583.0,-1.7884903103,2910824805.97,137393880.5,115474795.68,56752462.58,3421090378.58,181736115.91,180554517.99,2021-04-10
3916,002184,海得控制,52440470.18,132.87,2058412415.39,21.7626381343,1662276372.05,138016286.68,105372387.34,12598816.14,1992697476.4,97856349.82,97782804.4,2021-04-10
3917,002167,东方锆业,-205786773.47,-2036.31,471620283.32,-6.2976675806,373609762.79,12723936.6,69651612.17,111417453.94,594338158.27,-226044307.52,-221625243.28,2021-04-10
3918,002163,海南发展,51220472.72,56.89,4703671877.04,-1.5305365794,4127215719.35,93389775.68,167794159.03,67690426.38,4613077852.66,56688449.04,104579535.91,2021-04-10
3919,002142,宁波银行,13715000000.0,22.6,35082000000.0,21.2617433954,,,12038000000.0,,19792000000.0,15290000000.0,15219000000.0,2021-04-10
3920,002031,巨轮智能,20910336.42,-61.65,1406523306.22,0.3208091045,957392940.06,55671910.0,112968907.82,88163196.69,1309304967.12,173989128.69,168424343.49,2021-04-10
3921,000900,现代投资,976214511.86,1.3,12557826732.9,5.8749888538,10440743344.0,99362345.93,393473117.03,539027128.1,11608318620.54,1261717726.23,1258740518.75,2021-04-10
3922,000838,财信发展,108540301.37,-4.56,3394143161.78,11.36130397,2814380954.09,214566606.21,178359812.02,21289243.75,3268453944.88,111855268.87,112733758.11,2021-04-10
3923,000686,东北证券,1007080243.05,234.19,7968795586.85,17.5320235578,,,2311565293.39,,6691373081.59,1277422505.26,1275738660.96,2021-04-10
3924,000558,天府文旅,26029472.16,142.59,137847895.72,-80.3768011005,111690638.38,4925582.61,69131530.72,24759612.47,239903032.24,33850351.74,29307804.56,2021-04-10
3925,000539,粤电力A,1146767033.0,141.7,29360155150.0,7.1205646513,24480703872.0,43788762.0,874640868.0,1230315841.0,26888874706.0,2544014307.0,2545239899.0,2021-04-10
3926,000417,合百集团,159605948.03,-28.9,10908554054.14,2.121511584,8752013600.31,509689046.58,1085324425.34,30786259.26,10545420293.69,399166270.08,396650690.17,2021-04-10
3927,000151,中成股份,8751179.96,-89.51,1183601165.48,-6.8564481345,859255568.02,82219924.38,68288087.05,-1671491.74,1092831166.77,9078846.15,8493896.1,2021-04-10
3928,000059,华锦股份,992955495.15,-13.23,39608340979.04,6.9445650591,33842254831.21,300064834.96,1530137862.71,446061864.53,37979107669.28,1208679681.02,1259351040.78,2021-04-10
3929,688568,中科星图,102889454.68,15.543140199476,489410961.14,34.3075798075,198741215.53,58678969.97,53591271.89,1020092.48,376512773.58,108247542.15,109239263.65,2021-04-09
3930,688383,新益昌,87753965.47,-13.251176543664,655299499.55,-6.2425858018,418330270.49,38883109.39,47142294.9,5042927.25,555100092.79,104036762.52,104102948.49,2021-04-09
3931,688365,光云科技,96369022.29,-10.03,464645083.81,-0.18,168053436.77,75910798.76,60075222.6,-1553758.65,393935389.77,97676191.57,101570133.23,2021-04-09
3932,688299,长阳科技,143077038.17,60.99,910261053.81,31.7233642645,603295873.44,34658370.5,48873571.1,16247933.53,750070223.83,152651720.3,164100588.86,2021-04-09
3933,688101,三达膜,276645832.03,52.58,742008730.62,25.7836273776,435534443.32,26451107.85,39694179.29,19218827.26,568708582.63,304344610.5,323927556.78,2021-04-09
3934,688015,交控科技,127291455.56,91.72,1651775097.71,42.0856759929,1211465935.37,67657706.83,147493725.11,16480689.76,1567327913.88,138680396.2,138807039.8,2021-04-09
3935,605368,蓝天燃气,325952642.73,9.927277328686,3632599836.27,13.3078485071,3006508925.35,27387474.64,119356462.22,46153838.45,3206617185.05,437626424.31,438713504.82,2021-04-09
3936,605358,立昂微,128187904.69,-29.083824897374,1191685953.89,-2.5338899852,747018411.73,10250790.69,51626013.64,89928426.46,1011440297.06,173899160.14,175947261.87,2021-04-09
3937,603817,海峡环保,130140323.79,11.58,640550658.48,32.7569218184,369005454.89,261288.38,63306723.83,53925311.27,510137071.38,149894136.99,148668631.54,2021-04-09
3938,603596,伯特利,401508068.18,69.21,3156611295.61,21.2920536597,2338248673.33,72388244.64,68560450.93,-17437731.17,2608283838.66,529318996.76,527529927.6,2021-04-09
3939,603588,高能环境,412015129.41,26.92,5075386924.73,34.9029585895,3898770572.81,71069708.42,270983557.4,144670597.49,4562402277.81,565993837.33,562229903.9,2021-04-09
3940,603367,辰欣药业,514580078.0,2.19,4112785510.85,8.0015968835,1750682260.06,1303353557.02,198758495.21,-2527338.58,3616389095.35,582714338.41,582110568.52,2021-04-09
3941,603339,四方科技,129465020.68,-28.95,1175301034.32,-4.488783297,903236584.52,37413213.03,46869502.38,-12024894.14,1029104028.33,145246431.89,145623928.45,2021-04-09
3942,603298,杭叉集团,644604877.9,17.94,8854106704.84,4.8739021596,6966892110.58,526920861.11,297560141.86,-19226327.02,8166600243.41,817950740.48,822794528.39,2021-04-09
3943,603290,斯达半导,135278512.36,39.83,779439687.65,15.4096836692,540828044.53,15283039.6,23851420.93,10292807.48,647904059.06,144856581.16,144807009.96,2021-04-09
3944,603183,建研院,80803050.12,25.09,611364181.82,23.6061943399,337274410.89,41256422.71,101623578.83,29157.35,513601784.72,95323500.23,95337110.97,2021-04-09
3945,603058,永吉股份,141238121.13,26.6,470453005.57,8.9053460266,281162020.75,6839049.93,35976641.28,-10230027.0,339933469.79,165298724.06,165030376.95,2021-04-09
3946,601686,友发集团,864614671.51,123.296042352638,44749217204.55,18.6822718316,43031503156.2,263044718.31,201348080.05,58860295.83,43647070658.03,1177010428.26,1181857627.1,2021-04-09
3947,600984,建设机械,505468869.65,208.651211360828,3251406860.89,45.9800723941,1938953232.29,38143713.97,263804219.66,199961702.33,2555999891.34,568923649.56,568163809.99,2021-04-09
3948,600873,梅花生物,988641850.29,-1.29,14553547455.2,15.0655815212,11268002954.78,1168288652.2,540450478.86,270157206.77,13504728133.4,1174003493.29,1167578679.08,2021-04-09
3949,600770,综艺股份,55772318.45,3.73,458426524.99,-2.8755199541,320055043.49,19517965.67,141712671.6,1363780.47,519094517.64,211395874.8,212979173.79,2021-04-09
3950,600618,氯碱化工,810931250.03,-22.99,6463773437.12,-9.8577644152,5333854748.9,188603795.33,105177868.91,25589334.73,5819091876.12,854451499.2,854243753.49,2021-04-09
3951,600592,龙溪股份,146366719.97,66.8,946028497.39,-7.7781225681,708150051.74,43931189.33,68598586.43,7570064.84,933227319.65,150196565.28,151105170.38,2021-04-09
3952,600490,鹏欣资源,310821212.71,56.65,14787309899.26,31.6664141627,14230745318.28,118498454.38,313072049.13,92333401.32,14766907207.38,447452920.01,420467692.75,2021-04-09
3953,600456,宝钛股份,240010609.72,70.11,4187620210.76,22.7971308192,3324943061.15,47238930.35,225622507.32,112926232.87,3845480187.9,316478020.18,325198250.45,2021-04-09
3954,600452,涪陵电力,396725409.01,13.8,2621898127.41,7.1162916042,2091967742.15,1622638.23,99408436.94,52587010.54,2249983075.29,414039462.04,416794109.53,2021-04-09
3955,600444,国机通用,48558864.61,2.89,678267198.79,13.8369442993,552328763.33,20927671.63,32471902.83,-5565212.57,639797726.74,53651592.18,54655517.38,2021-04-09
3956,600409,三友化工,682915734.42,-56.94,20515134749.91,1.6922897952,16395434793.84,918007628.76,1513179251.32,418509890.96,19479122944.86,915346056.18,936365370.8,2021-04-09
3957,600367,红星发展,74780720.69,-35.5,1523390234.14,-4.372084612,1176044056.86,85059732.05,118435897.94,1321345.41,1399461927.68,100954334.13,99564934.92,2021-04-09
3958,600235,民丰特纸,12797365.91,27.67,1398780970.86,-7.8472977891,1166306050.77,53737494.36,72714588.75,28475269.75,1385779784.32,12169116.68,12680136.19,2021-04-09
3959,600106,重庆路桥,250162626.84,11.23,239130785.96,-0.2828920561,30872736.68,,23440934.4,109448898.8,166463281.87,268806032.62,268578897.2,2021-04-09
3960,300986,志特新材,130868635.95,99.322642284406,861970639.73,54.0131382458,469059597.8,111909255.53,62612420.93,19779010.48,718309917.33,162464319.37,160532074.54,2021-04-09
3961,300951,博硕科技,113988708.41,24.047223196339,505038946.58,28.7302900519,286946201.47,17134177.76,36008821.92,-35492.32,374093388.61,134464463.0,134252913.14,2021-04-09
3962,300919,中伟新材,179826999.88,184.834165558612,5311212819.9,73.1042448599,4657329904.51,74306253.5,113713644.39,90270632.97,5126617692.36,212309404.28,211928544.15,2021-04-09
3963,300876,蒙泰高新,68798402.59,17.104547658879,378750701.45,11.119565768,271901302.16,9473613.83,7907104.98,1419529.64,305557939.75,79847704.34,79433580.4,2021-04-09
