序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2896,002487,大金重工,76850373.12,51.53,602185757.7,50.9583028385,490079766.37,5556395.42,20359025.82,-1170691.31,523215140.56,91683229.32,91775149.7,2022-04-28
2897,002475,立讯精密,1349512048.43,37.44,21019011536.13,27.2854764845,17482180042.65,174497351.48,519562444.44,52065653.89,19641075173.59,1597538143.34,1600975706.9,2022-04-28
2898,002472,双环传动,52978658.79,347.7,1174483110.34,103.0216245404,971927627.8,12645200.75,47077913.26,33853237.78,1115911014.88,63168318.58,64193654.07,2022-04-28
2899,002446,盛路通信,41743129.2,680.0,240073366.28,-2.6529783889,132174290.08,8159667.87,27239721.75,-1544889.21,194779546.23,49758901.09,49055154.4,2022-04-28
2900,002441,众业达,124516443.55,42.84,2488747106.72,70.2761023809,2145619481.65,115840186.73,50187129.15,-10351810.18,2313610071.4,169980662.41,169445974.77,2022-04-28
2901,002420,毅昌科技,25568827.94,112.58,837509544.59,30.4006451992,740418238.93,10142701.94,34485456.83,4816236.53,819723386.69,26115948.31,26645713.13,2022-04-28
2902,002419,天虹股份,136368117.72,233.09,3368805910.6,12.4171706127,2083393850.6,960947962.68,89784460.4,77991685.33,3262014375.75,158676201.53,164723892.38,2022-04-28
2903,002413,雷科防务,20391366.04,15.89,203633728.9,52.9827386206,107495565.93,6038515.38,44529878.31,6515896.94,192295833.9,24477570.89,24633386.52,2022-04-28
2904,002412,汉森制药,45731537.24,23.79,235387600.31,35.0073747585,62407464.72,108676129.07,13557296.08,1475017.13,197880670.79,51782320.72,51785997.91,2022-04-28
2905,002409,雅克科技,121628079.29,4.73,887968961.56,102.3583364866,644692433.91,29341632.26,84870327.71,-8944410.8,767933069.24,138549290.89,138772363.49,2022-04-28
2906,002406,远东传动,83061076.45,67.15,649611474.51,93.5632277812,479960881.07,16856889.69,24758415.52,2957900.73,557973746.28,97772230.76,97994257.88,2022-04-28
2907,002401,中远海科,41797341.27,-49.27,385100021.37,55.3927802598,313985822.91,4255178.98,18997963.27,-4141428.82,342496841.22,49291307.38,48291307.38,2022-04-28
2908,002388,新亚制程,13706996.41,44.96,583692579.68,39.2724834977,532812835.54,13729831.72,13828576.3,2885156.64,567511932.8,15843668.24,16174923.05,2022-04-28
2909,002372,伟星新材,112785456.67,30.98,896190057.55,58.9870246897,562066847.21,100037690.1,77146761.75,-15793491.6,759894570.39,137004745.26,136530409.25,2022-04-28
2910,002371,北方华创,72908240.11,175.27,1423425330.52,51.7607063281,860836694.84,111854225.4,231838363.07,5592727.62,1363349060.74,105276530.36,106056640.65,2022-04-28
2911,002364,中恒电气,18800706.34,177.53,236544601.3,258.1910942231,164582989.36,18720870.93,17935809.74,993153.83,233016086.46,3860010.21,21800319.45,2022-04-28
2912,002361,神剑股份,28204671.57,158.58,467390758.22,62.9357383567,382791773.09,6239529.27,18844149.83,11040493.43,444102040.86,30377181.96,31559859.04,2022-04-28
2913,002354,天娱数科,18438592.26,125.98,282524821.27,30.7362458422,183908287.01,22182531.16,39402652.91,456519.71,268417659.59,20056507.05,27699613.32,2022-04-28
2914,002351,漫步者,78363377.57,58.68,525878927.7,71.246628859,350980271.47,39111959.81,14150155.62,-277742.36,437134094.26,96762592.5,96609435.65,2022-04-28
2915,002350,北京科锐,-25300764.95,44.92,280750531.8,31.2311581736,227812063.81,28408019.22,38183204.99,681967.45,319367164.14,-25449374.53,-25305245.27,2022-04-28
2916,002342,巨力索具,7582540.1,8.77,550003049.93,36.1900580701,464266798.49,38256612.29,23222081.23,9022326.01,539911921.27,8622716.07,8870493.8,2022-04-28
2917,002340,格林美,275854499.12,150.42,3729914036.91,62.7131568523,2945864753.67,16174600.16,121644993.11,149809446.52,3380970426.0,336299105.81,336291773.16,2022-04-28
2918,002330,得利斯,20632724.41,3.18,866986301.6,-12.7517940723,782879160.97,31849228.81,16066776.86,7808081.79,842004792.11,24940183.24,24983520.93,2022-04-28
2919,002329,皇氏集团,5137107.53,111.57,601432679.9,71.8316142575,466668111.78,51370693.67,35673536.23,24330398.58,589421234.65,18756019.21,16542109.9,2022-04-28
2920,002328,新朋股份,29807704.33,83.47,999549256.92,59.5877666274,920293229.24,747125.88,33013244.87,-5761326.03,964981122.93,47369039.32,46539545.33,2022-04-28
2921,002323,雅博股份,-6861673.92,-70.33,25877407.21,-49.2080889587,19273517.75,1506615.04,8368761.62,2778420.04,32759059.47,-6670644.58,-6843647.64,2022-04-28
2922,002322,理工能科,44905763.06,48.94,206616673.13,48.4124851435,84823352.46,22261853.94,23935053.3,36032.63,162131531.05,52692662.92,52797484.1,2022-04-28
2923,002320,海峡股份,115154555.6,55.56,348295952.2,24.5549341882,183027847.83,7202037.32,26924399.15,-6811670.22,212408987.66,135521192.83,135257953.07,2022-04-28
2924,002307,北新路桥,8054739.02,101.92,1706686467.04,87.139624442,1462481296.69,16012883.56,96851383.37,91207714.83,1701358152.65,11544780.85,15220527.51,2022-04-28
2925,002299,圣农发展,80136475.53,-88.56,3087332578.28,3.3949189158,2815699148.56,67635262.18,57431302.4,30376438.44,3004859113.42,85396008.71,83611549.78,2022-04-28
2926,002298,中电鑫龙,45962671.04,16.97,725780943.42,46.6693567842,499263104.48,92220307.23,46163765.69,9723111.81,683069052.91,52462648.71,52455646.89,2022-04-28
2927,002290,禾盛新材,34767045.59,268.4,516448465.93,60.9806513028,442693999.82,1085851.36,7119818.24,7286947.74,474303244.36,42200402.05,42226933.14,2022-04-28
2928,002285,世联行,17504574.18,110.73,1249795688.03,17.7760239632,1189329560.3,,83535332.37,38041736.17,1332131234.22,28793396.15,30230730.28,2022-04-28
2929,002284,亚太股份,15005499.02,146.98,882931604.85,70.8580791571,753413177.56,9510402.23,41871909.13,7864911.83,863094318.58,16739315.99,16216117.4,2022-04-28
2930,002274,华昌化工,318300443.11,2811.43,2053979356.12,70.0036581321,1548782655.59,31825019.04,55819150.55,22640372.76,1676220777.06,415095648.24,417816444.32,2022-04-28
2931,002271,东方雨虹,296287450.18,126.08,5377497137.95,118.134557966,3610092573.72,533782804.46,379527157.11,67962643.23,4725076990.82,388657540.1,387778601.14,2022-04-28
2932,002267,陕天然气,328874921.83,11.37,2629669681.64,-25.2268294291,2201632118.95,8381815.18,30677815.49,25803532.43,2276131406.95,395173070.32,395137370.3,2022-04-28
2933,002261,拓维信息,26389087.92,8.28,397270870.66,30.1555785086,233640433.04,45781684.77,43737269.01,832481.3,365432728.5,30762861.51,30870117.65,2022-04-28
2934,002256,兆新股份,-37460350.41,-29.36,80234911.84,4.3141882285,56638348.6,3039826.19,12455288.52,31809854.46,106906608.85,-31790310.05,-37234095.84,2022-04-28
2935,002250,联化科技,83953815.26,328.13,1428718249.12,109.3143080045,995033324.85,7321876.34,220992645.75,20857649.35,1319570277.47,120549208.37,122552700.54,2022-04-28
2936,002248,华东数控,4989457.31,152.44,70857273.85,106.6235151777,57794624.34,3887765.02,3740733.46,1707485.32,69368290.54,4662779.64,4681514.68,2022-04-28
2937,002235,安妮股份,6917296.53,268.89,85595819.33,6.3439308946,66638720.28,7908462.69,10184433.7,1294826.73,92549522.19,6340998.76,6621927.28,2022-04-28
2938,002232,启明信息,5602026.33,29.77,156966597.42,32.5080412988,131076662.11,2964407.75,17276429.96,-3671024.33,154372412.74,6975990.41,7002590.27,2022-04-28
2939,002223,鱼跃医疗,459300986.21,20.04,1661551525.5,19.4531857669,799817946.1,194662574.26,75070130.21,-23131342.77,1133789618.05,526023824.86,538428980.08,2022-04-28
2940,002221,东华能源,372539018.39,39.24,7290376265.17,-21.9209704268,6613109481.36,27459823.01,43259391.56,139102272.5,6837364703.05,469087299.29,469093361.11,2022-04-28
2941,002218,拓日新能,66234920.07,-4.91,354848639.28,100.9284381952,219435057.5,5523940.17,20809607.38,35630013.22,291254596.27,69512330.84,70018640.13,2022-04-28
2942,002208,合肥城建,375267106.26,46.07,3237877692.7,119.3652338882,2191207133.24,146278214.07,36463260.47,41063642.15,2691352424.2,544980992.38,545252137.88,2022-04-28
2943,002194,武汉凡谷,76450819.47,129.03,452336595.78,54.3984229868,336068987.74,2700062.26,22700866.85,-11359693.04,376878509.47,83505302.1,76274771.69,2022-04-28
2944,002183,怡亚通,102644676.0,341.17,18695090602.0,35.2192223163,17517771085.0,317976106.0,370791933.0,362045343.0,18590334772.0,115807671.0,115844953.0,2022-04-28
2945,002182,宝武镁业,75430943.13,98.31,1737040594.25,56.9183425321,1560669018.49,6543399.69,28543206.07,25422091.95,1689859925.72,91416157.37,91341470.29,2022-04-28
2946,002180,纳思达,248163515.57,610.5,5465505534.83,-7.3107896578,3584967707.05,561517416.96,425005253.74,65475306.71,5005767684.19,451868160.31,484276168.93,2022-04-28
2947,002171,楚江新材,120296657.6,227.75,7337876264.79,88.0935300663,6874695445.43,27642183.18,75194418.75,30128512.35,7256360389.61,146637707.5,149560705.23,2022-04-28
2948,002163,海南发展,20512948.55,206.6,726301036.11,-15.9403770525,565023061.63,20886323.12,54800643.52,7102579.73,670232882.04,60527011.04,61093701.58,2022-04-28
2949,002156,通富微电,156043594.11,1430.49,3268095969.83,50.848744703,2695214044.01,10982406.21,98308072.85,69276572.31,3129266898.0,144395435.56,145975710.74,2022-04-28
2950,002152,广电运通,202374300.65,40.82,1268149564.56,11.0503873735,788187310.28,102549753.72,71645182.62,-19352316.25,1045559730.09,253968615.98,261091700.83,2022-04-28
2951,002127,南极电商,134002435.49,4.28,812747718.93,20.9872469149,622213385.36,28683740.16,28631045.63,-16051967.5,674767849.27,146631195.68,147109545.44,2022-04-28
2952,002116,中国海诚,30043058.01,17.18,931939406.87,21.346266508,813375443.18,1163888.81,45064062.42,-3569183.18,885082751.85,37998491.47,37777959.45,2022-04-28
2953,002114,罗平锌电,10301943.15,110.83,400677869.4,104.4986352327,346973058.84,953111.5,26536076.81,4845036.5,384275017.57,13913450.3,13679582.17,2022-04-28
2954,002112,三变科技,1345655.39,32.77,167535775.89,55.2004284684,139169358.97,13565576.07,7708134.23,6011609.93,170701636.39,1303627.73,1345655.39,2022-04-28
2955,002110,三钢闽光,923792313.19,61.87,14522709922.49,36.2783037083,12788373089.63,31309798.11,161425469.97,53658299.18,13377537677.83,1206289572.11,1234366872.51,2022-04-28
2956,002098,浔兴股份,17424947.13,304.49,380137800.27,27.9704629556,237928713.39,65545430.24,26651961.71,9405233.32,360946121.29,20548755.61,19955584.63,2022-04-28
2957,002096,易普力,-9483627.72,48.38,405997378.2,11.2931078735,290643530.87,17931721.52,83335472.95,4790186.85,417876581.45,-7825497.55,-9001143.79,2022-04-28
2958,002082,万邦德,27572053.71,-42.32,582004755.24,-77.2689207313,394280743.62,81328410.41,48718612.25,13707788.17,564433824.8,196499225.89,196073525.73,2022-04-28
2959,002079,苏州固锝,50405920.9,289.74,560970701.95,71.8504339358,452712832.52,13862739.92,14243368.86,-1230466.01,508784762.37,60691170.78,59473223.72,2022-04-28
2960,002077,大港股份,7086768.55,38.71,128395102.62,-38.3771135476,87110201.84,1539611.46,13529938.49,14131801.3,127835544.25,15652006.75,13308496.04,2022-04-28
2961,002055,ST得润,13561425.66,6.03,1791963583.49,33.0960125999,1480043193.14,24293854.94,144335381.05,63319378.14,1767781137.49,32656737.87,32399906.04,2022-04-28
2962,002051,中工国际,68080400.69,199.54,1670432089.57,4.1264247657,1409406277.6,73121253.76,106298914.29,-42665474.42,1599620329.19,73068322.44,73037385.68,2022-04-28
2963,002045,国光电器,54922629.43,794.38,1106685081.43,68.5070971679,956352454.86,9875866.83,36177991.0,1172660.67,1059438119.78,58914328.27,59405220.87,2022-04-28
2964,002043,兔宝宝,102832626.18,460.13,1367232426.29,188.0052468833,1142614881.63,56470154.65,58491944.37,9506706.22,1285578151.02,128410864.87,130260177.39,2022-04-28
2965,002042,华孚时尚,131213682.07,-531.03,3844540972.24,66.7153024598,3553427977.3,52899076.46,84036847.71,39371134.29,3772854886.63,150955583.26,152048546.49,2022-04-28
2966,002034,旺能环境,146747582.44,69.85,544869853.41,61.8147151156,281407503.67,,35814622.96,61210866.92,398555091.58,162411347.86,161910894.39,2022-04-28
2967,002011,盾安环境,97745660.6,713.78,2148722681.74,78.6376700185,1799614587.86,81834745.94,91057987.15,26253410.09,2071654295.37,115926504.81,119246251.26,2022-04-28
2968,002001,新和成,1144090085.76,26.34,3790255566.08,42.6436201958,2066876964.92,25596901.14,98545580.34,75634034.21,2456151541.23,1358948410.07,1358646790.89,2022-04-28
2969,001979,招商蛇口,669517351.08,24.25,12672233510.07,7.4179267057,9338937236.88,540179063.86,374473362.57,552958656.87,11596317447.43,1504296155.64,1518713833.75,2022-04-28
2970,001914,招商积余,116626299.61,96.42,2211275077.9,26.1670432043,1919067106.17,14925273.92,76291624.55,35818321.92,2065067582.74,162087283.47,163579299.47,2022-04-28
2971,001696,宗申动力,128107178.29,30.42,2230882580.02,60.1578777325,1934101133.81,40199529.4,43175336.07,11211401.53,2078920292.72,157242273.3,157225034.32,2022-04-28
2972,001296,长江材料,15096121.02,,195654771.71,,143156623.67,5671109.85,17880802.05,-16919.07,172236622.02,16413064.69,17383950.79,2022-04-28
2973,001289,龙源电力,2865210984.13,30.339996153386,9848669752.88,26.1903000998,4977436446.99,703064.76,94453447.94,1072578239.62,6238729525.86,3906476581.46,3907692861.16,2022-04-28
2974,001266,宏英智能,37225314.05,,148889426.5,,82961822.12,3148785.66,7798575.82,276128.74,106272050.17,43273806.38,43080274.88,2022-04-28
2975,001228,永泰运,27166947.4,,364594962.6,,305214475.3,5649407.38,12316169.37,-31817.02,324250421.23,37398016.22,37269912.32,2022-04-28
2976,001227,兰州银行,252367633.2,6.822391371092,1814185774.59,14.5517583778,,,614724013.04,,1603975802.28,210209972.31,210315117.16,2022-04-28
2977,001207,联科科技,54825870.06,429.329529388882,334575782.73,77.2979019652,245571653.61,3359211.14,5183215.8,1419301.8,271096206.91,64813221.38,65079885.81,2022-04-28
2978,000995,皇台酒业,-4302636.07,-32.94,11945293.61,41.6161846621,3966200.77,3966786.12,6397655.72,729787.75,17515271.14,-5046608.2,-4302636.07,2022-04-28
2979,000988,华工科技,113711715.18,1066.53,1788486180.98,135.5770727828,1430767670.76,110679912.46,59015738.52,-16453193.31,1672352457.37,134110910.82,134560030.57,2022-04-28
2980,000970,中科三环,50371592.88,312.11,1285302612.07,71.9131366152,1100424118.29,22684856.9,58446282.46,-5628473.86,1207302037.81,81224214.08,81153755.93,2022-04-28
2981,000963,华东医药,758380756.56,-33.9,8896632277.36,3.4724347342,5805133494.78,1648517354.06,277542542.53,8531468.21,8007420920.98,939310317.78,936624838.39,2022-04-28
2982,000927,中国铁物,200379041.07,51.77,11191188165.37,25.1586076397,10634499970.77,102984528.9,153643610.29,20159776.67,10936769562.18,266241325.76,268761596.42,2022-04-28
2983,000919,金陵药业,34999569.83,226.75,701603298.78,36.5507206719,545908636.01,9490409.56,74139721.8,-1248664.01,639518024.76,56428216.74,55854501.02,2022-04-28
2984,000913,钱江摩托,58708642.64,275.75,915623409.49,72.0950736188,686972228.84,27444012.23,42074054.72,-7631861.77,843989863.01,-21738069.52,-20634408.93,2022-04-28
2985,000910,大亚圣象,71025138.49,227.91,1409821694.07,86.7605319764,996209246.84,132655299.91,159323083.95,8108168.64,1339410682.69,86535593.6,87992493.54,2022-04-28
2986,000898,鞍钢股份,1500000000.0,420.55,31817000000.0,56.7487830063,28826000000.0,123000000.0,326000000.0,209000000.0,29873000000.0,2027000000.0,2009000000.0,2022-04-28
2987,000886,海南高速,14214787.23,256.920939116607,8348022.2,13.3163176783,5106363.04,1828922.62,16968797.0,-7879887.44,18940989.05,20487106.91,20483823.84,2022-04-28
2988,000878,云南铜业,143097590.0,17.59,27066156195.24,56.9012996027,25959330657.68,62277904.22,234269453.04,199614920.05,26604925193.13,487279580.55,470705213.93,2022-04-28
2989,000875,电投绿能,425590985.66,61.55,3509973908.43,40.8115149216,2530163175.7,,23235786.75,381260437.45,2970426644.69,567868454.84,568709803.67,2022-04-28
2990,000860,顺鑫农业,373201085.89,5.73,5485544794.89,-0.7034546735,3899540128.73,240560023.71,229221235.26,37635331.36,4983494810.62,500358347.09,500358347.09,2022-04-28
2991,000848,承德露露,211610293.29,16.14,972447722.32,14.5480200147,477794364.02,186926427.96,21968197.24,-8671286.59,692847193.24,281765721.69,281524138.43,2022-04-28
2992,000828,东莞控股,239983475.76,115.47,638827515.86,111.1433848441,388880444.72,,14464489.05,-7225923.56,397799502.31,297683556.62,298157451.91,2022-04-28
2993,000818,航锦科技,212155418.85,117.34,1171610937.16,40.5750485542,807195582.61,14346577.27,47302811.08,7422560.6,927714525.04,251074226.63,251843126.61,2022-04-28
2994,000815,美利云,11128061.35,9.71,286241019.29,36.803620983,250096685.22,2488545.58,13389527.32,4432393.29,278396942.52,11401232.95,11361360.08,2022-04-28
2995,000812,陕西金叶,889683.45,-39.14,243138202.09,37.4845802522,173009296.5,14447529.0,29761780.98,9882848.38,238399664.97,2059410.17,2112854.59,2022-04-28
2996,000809,和展能源,-29298292.86,-0.65,4965766.19,60.2971039151,6074503.28,79000.0,7299335.84,20720996.43,34688637.1,-29302892.86,-29298292.86,2022-04-28
2997,000798,中水渔业,-18714764.35,-51.939975236419,91270878.32,42.7994443011,95506689.16,1960767.61,11363259.69,3892637.29,113166494.81,-21192185.47,-19584080.18,2022-04-28
2998,000789,万年青,324804854.57,28.84,2710232212.61,62.1487535496,2000654235.27,18551532.53,140681924.89,310500.29,2191041352.89,590502635.35,588546940.89,2022-04-28
2999,000766,通化金马,4070763.78,109.16,382987117.99,152.8753944749,96890826.23,230032417.37,24274830.48,20517764.17,377718055.71,3275151.68,2923292.97,2022-04-28
3000,000757,浩物股份,-2768398.45,90.9,1024610511.93,106.0340329951,935098393.29,28511745.79,53834359.73,5937583.12,1029868143.02,-349748.31,-445068.5,2022-04-28
3001,000755,山西高速,93508651.97,132.03,371073175.14,527.2884725761,146716164.47,,5385203.41,105731261.39,259223876.4,111981728.83,110660445.87,2022-04-28
3002,000750,国海证券,174035256.43,-42.08,1069250000.52,4.0072254969,,,467538810.48,,793919398.69,275330601.83,275337081.28,2022-04-28
3003,000737,北方铜业,226045318.21,-95.21,2306669880.21,18.5182009702,1765073243.29,42391868.31,43453994.48,64034163.84,1944015455.95,298479190.2,296517719.95,2022-04-28
3004,000729,燕京啤酒,-108609772.71,55.85,2776444557.66,38.4872558047,1828838261.53,381878223.07,399822938.41,-25500487.73,2888584982.07,-96976907.87,-97748730.67,2022-04-28
3005,000725,京东方A,5260529397.0,814.46,50275246475.0,107.8728575268,36503164071.0,979913793.0,1516010667.0,732391047.0,42386221496.0,7441371620.0,7460076504.0,2022-04-28
3006,000723,美锦能源,637773730.38,1181.31,3770450174.02,69.0228138522,2484243789.93,45502014.28,140837701.02,60070257.0,2802348953.35,969194663.31,967500940.48,2022-04-28
3007,000720,新能泰山,-14124048.48,3.97,656176212.58,115.2796054247,640073264.96,8707925.88,15199077.63,2530132.86,668078615.94,-12317911.78,-10981876.34,2022-04-28
3008,000713,国投丰乐,13736211.56,-34.49,629401208.38,14.9468654569,544773787.42,27243524.62,24481627.65,1223292.62,610948184.78,20504046.03,20840988.89,2022-04-28
3009,000711,ST京蓝,-89977974.67,-80.51,123776572.64,-21.9435538173,86093082.39,8405131.05,38219380.83,81059732.7,222475573.28,-97665364.35,-98946241.85,2022-04-28
3010,000691,*ST亚太,8142890.27,63.33,138055660.87,,101386074.13,1142031.81,6910306.5,3798845.35,118353113.55,20655297.32,20757129.53,2022-04-28
3011,000686,东北证券,338436383.05,1.39,1296797080.83,-28.2,,,570034013.61,,872083157.02,424713923.81,424850759.69,2022-04-28
3012,000681,视觉中国,41500835.67,42.16,138686345.37,25.4423811028,53330234.61,17748615.95,27879080.93,-1486727.69,109796004.82,47825183.04,47801244.84,2022-04-28
3013,000676,智度股份,63329276.4,169.41,1891584961.68,-47.2795105068,1678265308.46,51318443.47,44655083.89,14385717.56,1839849475.89,69405076.17,69478679.1,2022-04-28
3014,000661,长春高新,874501726.21,61.21,2281307265.33,37.3507111171,226656553.9,702241410.33,120252636.51,-20410139.55,1186787609.9,1071134879.45,1055203083.64,2022-04-28
3015,000652,泰达股份,3645757.8,10.56,1402425201.68,-48.9660801809,1218523011.74,11014231.76,48149153.64,141634860.0,1429859489.58,-13491844.83,-9697718.05,2022-04-28
3016,000636,风华高科,186176579.61,49.38,1173943831.21,68.077689132,837800411.75,15547546.77,71957205.44,-10268206.81,960002217.29,218838854.22,218770141.51,2022-04-28
3017,000635,英力特,64272397.32,438.05,575863461.44,137.8877900662,457874073.46,4829182.67,20681005.26,-1628915.1,490808959.95,86088936.26,86099579.62,2022-04-28
3018,000612,焦作万方,207960891.8,147.45,1569696516.46,56.9356451434,1276943215.11,894788.2,17022035.23,7461037.71,1320803990.37,270630999.84,270488474.38,2022-04-28
3019,000609,ST中迪,-37286212.42,-112.67,12405283.58,-17.0690406114,10914305.39,2233840.91,9747807.18,19445115.75,42377721.59,-30959406.44,-40394674.01,2022-04-28
3020,000600,建投能源,300810777.3,-27.81,4539183231.43,6.144824706,3817898034.64,14583980.7,128275849.09,140677605.42,4139503108.96,448273022.85,451395709.88,2022-04-28
3021,000598,兴蓉环境,297142542.99,13.77,1210308899.29,20.7536252724,707342091.66,18206321.83,74454100.88,27932899.6,839563740.02,351399137.47,351565324.97,2022-04-28
3022,000597,东北制药,38682048.63,297.26,2020281646.06,4.1673785281,1195662879.85,496486854.61,206940275.13,19695331.08,1951610102.16,62545200.73,53036823.84,2022-04-28
3023,000591,太阳能,283529865.68,80.11,1579422382.26,54.9695012143,970306425.11,11279626.8,40447079.97,241391723.02,1292250864.4,305220812.85,333862081.38,2022-04-28
3024,000565,渝三峡A,24432908.79,1363.97,101980150.07,52.7157082885,66561118.98,4704765.63,19194568.83,241485.85,93499502.98,26527427.42,26383541.7,2022-04-28
3025,000563,陕国投A,172831589.63,-17.86,347846593.63,-14.9408650285,,,105123214.55,,116472054.52,231374539.11,231327086.41,2022-04-28
3026,000561,烽火电子,-14896662.2,71.616334654568,185470341.68,207.3400100496,108366217.26,9224452.04,63783190.82,-775700.0,218110939.54,-20008067.26,-13755155.32,2022-04-28
3027,000559,万向钱潮,164472257.78,78.98,3248267901.72,75.8742057864,2775829866.3,53666127.04,151829240.1,-3819307.17,3104368013.15,189850260.71,189719560.45,2022-04-28
3028,000554,泰山石油,1370211.32,117.85,615061588.26,32.2463657957,549986144.93,47105060.83,9906680.96,807972.66,611505624.49,3263349.76,3225301.86,2022-04-28
3029,000553,安道麦A,148784000.0,990.55,7187164000.0,5.9703110018,5127390000.0,1241310000.0,266713000.0,184932000.0,6965328000.0,172337000.0,186899000.0,2022-04-28
3030,000551,创元科技,33648989.26,135.6,921690124.88,46.4308694268,717152336.15,23182440.16,60060160.25,5677590.03,859223648.2,63799127.86,64108462.76,2022-04-28
3031,000544,中原环保,149633700.98,21.29,1209152782.1,191.2833931608,925127432.01,352485.91,24856973.75,61456410.12,1031675925.68,179767572.52,180261688.13,2022-04-28
3032,000543,皖能电力,109862449.95,-16.44,4172092989.79,20.0187613725,4043539792.22,983586.72,10117128.23,94442406.91,4179920821.88,133283204.78,137020528.31,2022-04-28
3033,000539,粤电力A,-83826834.0,-770.04915839392,8877792519.0,67.0104674221,8585400602.0,15592204.0,190526846.0,305354272.0,9166587961.0,-72411458.0,-11333104.0,2022-04-28
3034,000529,广弘控股,46545026.44,7.58,633852363.76,24.0769308101,480172876.45,28510393.1,76744551.44,-12718329.97,577152780.32,59461960.21,59914913.26,2022-04-28
3035,000516,国际医学,-183074645.82,3.35,632244259.12,129.7548531359,579830645.4,0.0,124394746.37,31192573.31,742690177.83,-178974501.3,-179739766.6,2022-04-28
3036,000501,武商集团,267187751.75,218.827381696448,2003102146.11,55.1030480948,1116945607.3,414059737.32,62841799.4,18023184.89,1663811347.34,354857395.66,355946900.86,2022-04-28
3037,000409,云鼎科技,5419852.31,138.9,57671065.96,-92.3958547034,28515038.39,1451833.47,14402379.6,1155725.19,47352574.02,11627118.76,11658219.92,2022-04-28
3038,000402,金融街,557200788.93,238.69,1513763339.0,-32.5766778323,750858208.49,147957678.24,98846672.28,332616995.47,1438935746.73,787978806.28,792786683.88,2022-04-28
3039,000400,许继电气,82668322.32,31.44,1814943352.29,77.3569823568,1491779258.76,56725111.63,90335110.83,2817931.94,1716854358.27,109480094.48,112621141.92,2022-04-28
3040,000158,常山北明,-88854636.27,10.2,1425030174.37,16.714014671,1298637083.04,57747822.28,73029929.46,59723393.2,1572680792.75,-74957822.27,-103288138.81,2022-04-28
3041,000151,中成股份,8047003.21,-63.29,373172616.33,-8.011179161,287423437.43,9406715.32,46001976.7,5602910.9,353195873.01,25524462.0,25537911.86,2022-04-28
3042,000100,TCL科技,2403729935.0,488.97,32173945858.0,133.3214498735,25383357989.0,330230062.0,763004335.0,740010321.0,28868451833.0,3516665580.0,3722914127.0,2022-04-28
3043,000090,天健集团,923657199.55,-6.01,4135568228.75,-3.9599521304,2373017486.77,17451289.44,84907365.81,30530250.13,2903624506.73,1228684331.67,1230269629.84,2022-04-28
3044,000062,深圳华强,226422082.8,100.56,4649693194.58,63.9168598689,4132254428.7,109611700.31,56836325.29,21635613.17,4350365914.77,332092694.17,332130970.36,2022-04-28
3045,000060,中金岭南,256638801.01,80.12,9105919838.39,50.5189335479,8594352821.02,30547190.74,108229168.68,50257521.23,8875391317.4,313258441.42,315095346.99,2022-04-28
3046,000055,方大集团,75170490.26,-20.71,646737766.14,55.4628747714,484868306.56,10489074.65,42738132.47,20514401.15,601892662.0,90781571.48,91488401.84,2022-04-28
3047,000042,中洲控股,-125101867.03,-67.13,1828255746.54,168.5139746322,1538796047.82,47887035.62,71239787.93,139561524.07,1947598670.15,-109916106.64,-110437432.29,2022-04-28
3048,000039,中集集团,1507331000.0,334.99,28864101000.0,82.0828836317,24355168000.0,484493000.0,1077857000.0,280809000.0,26705156000.0,2326036000.0,2339945000.0,2022-04-28
3049,000034,神州数码,156428462.64,31.45,24018941906.96,33.6916026262,23150483188.7,350711176.83,67442184.51,117195919.42,23747225558.71,209924549.44,212096314.23,2022-04-28
3050,000031,大悦城,269218840.09,41.95,6891125244.6,26.2402693187,4803925591.64,202908022.61,286304209.82,351892655.89,5980941300.69,905495056.64,894079529.24,2022-04-28
3051,000028,国药一致,328800560.24,32.15,16049966325.75,25.1537794416,14260591404.46,1080543941.75,237615927.36,50674478.83,15663170079.6,471343655.22,477143753.02,2022-04-28
3052,000016,深康佳A,72822573.66,133.01,9822169119.3,25.8200686156,9414483468.99,384406831.83,190572518.95,200152410.03,10328392295.03,66429951.11,69411244.41,2022-04-28
3053,000010,美丽生态,1581357.59,113.53,228063060.96,224.5620157534,187545018.81,,13819299.16,17581349.7,219573432.09,14118912.33,14804026.06,2022-04-28
3054,000009,中国宝安,190270285.88,373.43,3715024231.08,128.1463912416,2545656501.87,278363290.5,203625975.81,96721656.36,3305841554.09,448405658.67,445970085.53,2022-04-28
3055,000006,深振业A,269373883.33,110.53,918286858.38,40.7963084185,458934640.48,5569147.65,27544719.68,37417261.06,650953577.81,365093146.03,365543275.39,2022-04-28
3056,688779,五矿新能,115224327.15,,1214772018.26,,1003243723.58,4000967.13,21472494.22,-613289.51,1086966640.9,127354853.26,128390851.8,2022-04-27
3057,688778,厦钨新能,115591858.93,203.04,2906106622.87,100.4870100849,2625484047.75,4945109.56,21706766.76,39286923.12,2771796667.85,131443095.39,129907956.01,2022-04-27
