序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1360,300126,锐奇股份,11070550.66,6.097907774646,448758785.16,-0.0151268682,341167230.23,34548661.46,45640621.05,5946418.08,439614403.21,11502533.5,12116548.24,2017-10-28
1361,300123,亚光科技,9645573.08,164.995033169967,403043188.7,22.9022767537,301580936.11,19845108.3,57295623.86,18759854.51,397908381.05,5134807.65,10106298.73,2017-10-28
1362,300121,阳谷华泰,119815449.54,285.538431589646,896003985.97,42.8472681348,633726826.2,21287641.5,69140897.65,22763695.81,752656257.64,143347728.33,146488762.53,2017-10-28
1363,300113,顺网科技,395981054.99,117.380266491153,1199726614.78,78.5691616315,240864801.81,225352157.48,212210405.5,-9282086.67,691777563.28,519539374.25,540151102.64,2017-10-28
1364,300107,建新股份,16718651.51,13.242370605472,249039378.06,-17.7720059496,194303465.68,4856446.89,35933533.67,-3267359.57,236427846.71,18249878.72,19826660.0,2017-10-28
1365,300106,西部牧业,-57726554.64,-400.50295922347,501436072.83,-3.8804704796,454310464.42,32234507.73,29957384.9,42275037.35,558861980.79,-66646690.48,-56287078.73,2017-10-28
1366,300102,乾照光电,22485719.43,-16.461731373337,841786437.04,104.1500417821,712888906.29,12946888.69,91101962.57,10390325.14,842445991.55,4112627.58,29119484.49,2017-10-28
1367,300097,ST智云,46431313.79,553.706660664806,306552962.29,63.227027218,194132434.13,26214098.66,69832988.44,1652554.35,304895100.52,44397411.79,48533212.47,2017-10-28
1368,300087,荃银高科,-8794374.16,21.080231380548,276662105.23,-2.5334680195,169422241.3,56325984.56,69645576.92,-2377638.83,294153932.75,-16908152.53,-11027144.21,2017-10-28
1369,300085,银之杰,50367860.21,22.957456826698,648487799.78,61.3189049925,391871332.92,83256989.29,87403518.51,5105358.01,577971269.58,62589584.82,68820605.63,2017-10-28
1370,300084,海默科技,2094026.5,150.919923403203,208274354.09,-24.4271530455,137185329.01,7858613.52,47607113.87,11444491.7,205325177.0,2949177.09,4291482.24,2017-10-28
1371,300082,奥克股份,94628503.03,200.78158739814,2992695219.28,40.6899026585,2727536684.63,63635375.75,69783738.4,54761796.24,2924101520.79,77137429.36,91609541.06,2017-10-28
1372,300078,思创智联,100519248.53,33.699971593691,686964045.51,36.0955157171,393808290.03,45197320.8,117354787.58,22778186.11,587963281.93,98327647.51,113858544.0,2017-10-28
1373,300062,中能电气,58191578.69,161.156086722662,712924614.3,118.5478889591,493129392.46,68789198.0,83870805.37,10009242.14,658782880.44,58135035.71,84059526.02,2017-10-28
1374,300061,旗天科技,43259141.3,24.502236989709,554172048.54,12.8704250578,368774016.52,46770358.28,69312554.44,10317810.13,499385516.59,54479301.94,55191902.04,2017-10-28
1375,300051,琏升科技,57319495.31,1307.03704052565,224886032.64,36.8635714037,59790474.49,71584003.63,49569856.05,1787206.36,185957690.28,52032017.54,53358827.25,2017-10-28
1376,300042,朗科科技,33508602.89,79.68037470884,384307571.73,25.5029622033,324749265.33,13259707.47,23215616.19,-16738550.3,348464251.99,37463155.34,40637714.67,2017-10-28
1377,300040,九洲集团,41473382.86,250.958067626856,524418572.61,391.4113650939,385231018.41,42165142.89,69405719.8,-912303.37,488690934.47,47790502.99,47364181.59,2017-10-28
1378,300036,超图软件,34866781.82,256.045115723199,423911885.52,62.477183753,162343564.62,62504803.19,168152783.58,-25176.03,397147220.49,26652946.81,40000142.08,2017-10-28
1379,300035,中科电气,21084409.46,25.054341577482,116770343.26,-3.4806391684,56152407.32,15081688.8,21840162.42,125611.09,100044965.99,22998981.21,24565487.67,2017-10-28
1380,300031,宝通科技,114898154.62,103.334391030109,1065849389.83,203.2937307515,531733286.17,304954291.33,64613054.82,-6528813.79,900216127.7,165633262.13,168806732.12,2017-10-28
1381,300019,硅宝科技,67505600.06,8.366986291683,426012110.57,3.5326115961,267505162.4,34587997.64,44394966.26,337747.24,353614183.49,72268955.65,79513526.47,2017-10-28
1382,300017,网宿科技,916137448.58,64.159027543791,3222390457.75,60.2023908822,1839234513.03,185916137.76,354944845.2,-15226459.05,2379543377.04,873756384.65,941449142.48,2017-10-28
1383,300012,华测检测,75406820.89,0.966174081704,1066726193.24,25.7025707797,534858315.84,224501498.51,194546674.06,5293112.74,972901781.48,94792330.64,108073642.07,2017-10-28
1384,300010,豆神教育,57573285.95,234.480207009692,817094068.56,41.4679177172,435931954.63,164538799.58,147239131.63,13029715.96,777484632.57,39660753.4,76807329.56,2017-10-28
1385,300008,天海防务,119122391.65,281.711258555205,1043837408.54,29.4727037294,821920500.01,10750391.24,69102034.38,1523419.39,913147611.85,130000774.12,145712808.76,2017-10-28
1386,300005,探路者,100348644.08,-31.508895905773,1699980275.04,-12.4308962218,1194838512.48,244956303.11,178255595.08,578014.77,1623953775.58,82168569.62,102987472.97,2017-10-28
1387,300004,南风股份,21849506.31,-64.738887110177,486634276.32,-17.7755921964,320798031.56,22874245.62,97390021.96,11033363.31,464820941.13,23002957.2,26823750.59,2017-10-28
1388,300001,特锐德,126563514.57,12.063781788576,3105028657.75,105.1293799197,2280054728.05,271186462.32,332439955.55,40530953.8,3008438466.92,112749659.11,123016661.88,2017-10-28
1389,002905,金逸影视,134893496.1,,1662678440.39,,1250527757.66,137258329.21,75284272.61,9634453.25,1482597772.05,183966824.43,199368578.49,2017-10-28
1390,002862,实丰文化,28098120.3,,298255480.63,,222320606.34,16398342.59,22146340.4,-1423682.43,265169853.86,33085626.77,33722754.76,2017-10-28
1391,002860,星帅尔,61385852.22,,226954915.07,,130210827.66,3886950.51,20822451.01,769492.27,158059136.14,68895778.93,72259763.14,2017-10-28
1392,002859,洁美科技,90379562.16,,524709522.7,,323448724.33,24840893.05,64751037.2,4931263.09,422078579.88,100919111.6,107681870.34,2017-10-28
1393,002850,科达利,163810319.02,,1055039465.88,,723994061.31,13043502.0,89910644.05,15078114.1,859655761.27,195383704.61,194199912.36,2017-10-28
1394,002837,英维克,55083680.49,13.416568721336,371557110.34,30.7368658692,236487141.93,36387921.65,30152661.98,532610.94,311904746.6,59652363.74,66517766.4,2017-10-28
1395,002820,桂发祥,77407540.0,-1.982144583097,361729035.0,0.1227275467,174095990.0,56341961.0,27280810.0,914245.0,263983767.0,98010704.0,103268117.0,2017-10-28
1396,002797,第一创业,424324194.53,-43.668906137179,1454442289.84,-30.565756573,,,786435535.53,,845463854.17,608978435.67,617326192.27,2017-10-28
1397,002782,可立克,63005718.77,36.71417927714,635115820.97,15.3511509023,480761190.13,21822751.84,48564972.36,-5821897.25,551679893.33,85127580.47,87971178.36,2017-10-28
1398,002780,三夫户外,9078873.92,-16.675344381459,224759447.47,9.2215803679,128934184.83,55711308.88,23235299.75,3645405.02,213606862.98,11925724.66,11793675.37,2017-10-28
1399,002765,蓝黛科技,80371330.92,76.047024508183,787108828.58,45.5562413729,609644835.73,26265516.53,45549033.81,6784275.48,702677572.71,86461609.9,93438575.79,2017-10-28
1400,002743,富煌钢构,45547597.33,89.756037211603,1604033047.53,58.156872205,1457045590.93,15859135.6,53654004.58,38978706.67,1551032345.32,53000702.21,54537541.43,2017-10-28
1401,002741,光华科技,48397098.38,12.665354447708,699065238.58,13.5374490817,528888515.0,51552611.92,62872096.38,1534312.68,647917815.57,50956705.01,57244258.3,2017-10-28
1402,002715,登云股份,-4276326.79,78.477455410915,199464899.59,18.2772806675,149506082.18,14017578.17,34892425.09,7051013.69,208088256.09,-8605963.13,-3546387.04,2017-10-28
1403,002653,海思科,311629510.12,12.259867038436,944964053.57,15.945484405,267802847.02,242601970.67,194605397.72,3374970.33,728438849.3,271273444.07,352682680.86,2017-10-28
1404,002638,勤上股份,49086265.92,169.205871250294,635707559.75,0.0025726799,447699639.96,52923299.83,57318640.26,5570605.15,578506103.2,57181318.71,64196657.54,2017-10-28
1405,002624,完美世界,717415532.08,700.008413601839,3542183937.62,5.7711708177,1190964992.26,533236124.7,1225490966.12,25178494.8,3036893422.46,647955605.71,746676646.12,2017-10-28
1406,002622,皓宸医疗,27863383.15,-51.809784287514,70275341.89,-29.9372765181,45668301.18,11390639.38,33671828.97,-6699340.72,87179339.64,23541514.35,26591573.04,2017-10-28
1407,002616,长青集团,103761649.74,28.242535307365,1422823070.23,20.342303778,1045803184.96,67509567.73,149512535.13,13272737.11,1315621952.0,106080280.44,143704314.11,2017-10-28
1408,002607,中公教育,54512392.03,1206.49925498178,4462457040.11,20.2016551533,4206201362.91,100215085.93,63233010.85,37193578.2,4418490360.81,43966679.3,70076808.72,2017-10-28
1409,002603,以岭药业,427090826.04,31.588881076981,2937722532.57,17.627157663,955671007.54,1100095974.25,330277464.02,3605686.25,2429874830.93,508323474.23,501587063.8,2017-10-28
1410,002581,ST未名,269904326.75,84.798304593182,875295321.87,73.6791041726,206353511.6,302117200.51,64918377.65,-2847706.95,581716315.04,302972066.11,307003612.01,2017-10-28
1411,002532,天山铝业,94215196.74,-11.410857380993,924155565.52,1.7592239801,659315741.53,54013074.15,98733984.64,2151500.24,820556928.67,104326277.59,106397090.87,2017-10-28
1412,002506,协鑫集成,209242251.82,-44.442596221542,9381811090.46,63.6547622922,8002087967.24,276260302.25,318181421.92,366653803.18,9017064727.34,353110263.02,355684186.75,2017-10-28
1413,002492,恒基达鑫,25038938.44,13.2017350321,158804955.57,52.3256417892,81277375.25,,16671464.52,6143227.87,128005684.48,36195026.8,39262137.85,2017-10-28
1414,002489,浙江永强,164037171.33,-57.795121590914,2593802649.7,15.8649386791,1839432970.09,270964535.88,240561506.96,-18815709.23,2296235600.55,242805394.83,246384988.06,2017-10-28
1415,002471,中超控股,88295403.56,7.819516462135,4402373495.52,26.3869157416,3740939210.18,143739917.5,223173224.65,149198391.39,4299576040.71,103842603.78,123229895.65,2017-10-28
1416,002437,誉衡药业,570041982.3,14.219289230925,2090856772.65,8.4720843348,857264585.45,162482911.07,352785068.57,75710298.24,1477627538.14,623816857.87,675853975.19,2017-10-28
1417,002406,远东传动,83794065.45,7.27325945677,707018367.6,1.4778868889,486529051.57,44943165.32,99170149.59,-3425151.82,632364090.82,76027487.15,99430816.9,2017-10-28
1418,002403,爱仕达,99586661.23,34.53775397868,1811913250.44,12.4510994884,1068888530.08,432169047.05,178606383.3,780011.19,1713216461.73,114810520.29,119163764.88,2017-10-28
1419,002402,和而泰,95692782.62,66.867621888498,985157029.22,21.9179831323,765261484.58,29259852.75,89661164.45,-5119521.01,887657515.18,109969735.13,111852874.01,2017-10-28
1420,002397,梦洁股份,56898517.43,-7.639923084251,837034610.04,-5.1127213381,427367786.93,280573108.2,54792866.62,2358076.75,772557550.2,64477059.84,69735426.68,2017-10-28
1421,002375,亚厦股份,267380247.35,-54.812048334504,5978212165.08,-20.9708096994,5048311704.28,120272223.97,247439929.61,42604300.5,5671794775.35,316017558.19,322364851.58,2017-10-28
1422,002374,中锐股份,91495835.05,31.890732794903,1160854028.28,30.8055558483,925965164.58,18007020.32,75874885.88,6858902.54,1056078175.75,104570360.37,107232369.28,2017-10-28
1423,002373,千方科技,220324191.39,2.40284696418,1451514500.44,29.940431833,1021987434.5,59153449.16,131582652.66,-30907092.11,1177495178.49,270723041.11,297098020.06,2017-10-28
1424,002357,富临运业,111320624.24,-30.095652200672,903472186.91,-7.0195584482,625656923.32,6937073.26,150898354.44,27114047.72,826132120.42,137908677.52,146061413.5,2017-10-28
1425,002355,兴民智通,39038584.7,85.336155174797,917150840.65,10.2991265377,728666312.88,35298151.62,55248782.48,28010496.84,857043907.11,62365467.82,71399271.53,2017-10-28
1426,002353,杰瑞股份,104877279.1,-15.885993762699,1858468491.78,-2.432207662,1351025609.69,168734376.73,255828159.22,-59822084.92,1774087529.95,109248306.25,127503319.6,2017-10-28
1427,002350,北京科锐,26083258.58,361.478254669495,1148330862.01,32.6283962975,862636053.21,140563942.95,103958217.66,3195212.29,1124393476.2,24840270.5,36302235.5,2017-10-28
1428,002346,柘中股份,12029062.16,-87.808052830853,261803798.11,-10.986818276,194796911.55,2591914.82,57096727.45,6381877.8,261063699.87,26805339.47,28612046.8,2017-10-28
1429,002331,皖通科技,56026875.64,12.679236901595,759767299.02,38.3565043789,610378941.97,22926965.05,58105703.32,-5389689.96,694792251.88,65608477.86,72388455.02,2017-10-28
1430,002316,亚联发展,-26434834.76,-199.318777657381,439503525.31,-14.8946926855,366084466.62,25281789.29,59951710.22,16206292.36,476036752.09,-30715204.44,-27158833.23,2017-10-28
1431,002313,日海智能,12671124.31,188.367652685244,1780164465.88,-10.1757380547,1397411891.01,163297977.06,163436094.25,8509968.85,1799338912.11,34377611.27,28070260.42,2017-10-28
1432,002304,洋河股份,4839158417.69,8.472859781606,14667079390.71,7.3644027404,5735804449.8,1330198551.51,1209259128.7,-25445046.18,8505632899.14,6428489456.89,6440525993.08,2017-10-28
1433,002291,遥望科技,17541241.84,-25.967030982438,1096246677.84,-9.6260912284,524416332.66,372491591.05,86657579.09,30619891.91,1074051903.65,22333075.87,24512765.83,2017-10-28
1434,002289,*ST宇顺,-217304735.21,-9843.77266594043,1027840042.01,-55.4219481995,962248498.99,35241080.66,107867646.49,55129278.15,1279776516.23,-251936474.22,-224624502.46,2017-10-28
1435,002279,久其软件,76224525.87,90.392738088805,742331333.32,134.2323830982,320871691.83,53917541.91,295836466.77,1305938.57,678443417.37,65504348.86,79716926.73,2017-10-28
1436,002251,步步高,173996208.06,-27.264831775675,11607002362.68,-0.6918604088,9091507183.43,2020402829.59,203267382.77,56040748.47,11431605677.81,175369044.95,232890793.9,2017-10-28
1437,002242,九阳股份,546163675.99,8.163114646035,5034289662.06,0.3688796697,3391675578.05,657469710.71,351233073.04,-9331012.58,4440629695.86,609206802.68,675397715.34,2017-10-28
1438,002237,恒邦股份,194799766.2,16.313660411798,11697151173.94,13.7582962191,11005401755.24,23562958.45,269143357.97,186344579.76,11473923502.25,232029303.72,240923333.76,2017-10-28
1439,002222,福晶科技,52200629.4,48.930794212215,229490241.46,42.4896212998,105831127.07,5114560.21,48482315.82,-2047279.03,167693047.72,63712262.12,64659514.22,2017-10-28
1440,002211,ST宏达,-11279657.5,68.968211423535,455851960.27,-9.2965278297,398521546.51,16885149.03,47986057.37,231838.12,479449263.72,-4502498.58,-12170086.05,2017-10-28
1441,002192,融捷股份,906738.43,109.605605110832,156473238.26,32.350513583,102852337.46,7657056.95,45335676.52,-361997.43,155714042.83,1744458.02,6668734.66,2017-10-28
1442,002187,广百股份,116663066.38,-29.82919228305,4864878347.43,-10.0676270105,3956833946.24,658938899.21,57906630.0,8043374.15,4744770970.41,135909264.76,144397973.68,2017-10-28
1443,002184,海得控制,10223712.58,-79.232017124083,1179869529.53,-0.3809784193,934908694.73,86539100.67,132986998.36,11779540.51,1183595113.69,8119762.01,19814402.54,2017-10-28
1444,002183,怡亚通,451423679.0,29.380112209607,41746298087.0,39.0712327156,38782457963.0,276053564.0,1239692132.0,849060638.0,41300501592.0,551932827.0,575049287.0,2017-10-28
1445,002164,宁波东力,5060477.28,306.298670556152,366115320.61,9.5478141536,275616302.03,19447871.84,45757735.76,17040749.09,367170699.87,1442419.6,5135079.34,2017-10-28
1446,002159,三特索道,-7753761.02,28.775442551546,354394534.84,7.3306713586,161370167.27,24027199.21,84488015.85,38486825.68,314272441.86,36139381.04,37856744.88,2017-10-28
1447,002158,汉钟精机,128885030.84,1.565409612175,706101889.81,6.1609365074,449913202.79,40187182.69,86530767.54,-8983989.91,570809242.88,145251842.45,146064557.98,2017-10-28
1448,002156,通富微电,124153181.25,1.936655115835,3209006116.28,89.2561403114,2616936341.64,17725189.22,391302178.34,46739664.3,3087712172.57,120858998.34,194787463.55,2017-10-28
1449,002155,湖南黄金,106535249.14,386.81684642996,4958401889.24,15.8598989191,4206037669.5,26979976.96,488757824.76,47138739.77,4791512606.03,117241259.47,98962894.26,2017-10-28
1450,002154,报喜鸟,-100791655.2,-160.915499897707,1344738857.05,-14.217181927,611137433.04,512809827.48,202312227.37,27061618.02,1449906427.86,-105459173.81,-91954132.93,2017-10-28
1451,002149,西部材料,8446030.39,112.562298078285,917665274.78,13.8222890088,746924565.91,15782016.35,80055505.06,49334909.69,914074389.01,3590885.77,29745665.89,2017-10-28
1452,002135,东南网架,41079102.57,-8.968403835112,3647936279.1,1.1464425114,3272834434.17,17826660.7,209141285.27,61963467.03,3604779703.91,43156575.19,54152635.76,2017-10-28
1453,002134,天津普林,-43878356.76,-58.825406688254,277499608.84,-6.970178816,296967209.91,7070798.47,19007451.12,-2800819.18,322769200.94,-45208145.13,-43941183.31,2017-10-28
1454,002081,金螳螂,1363663683.49,2.138856694647,14882557320.64,2.0158998877,12550331064.06,204001574.74,306739534.41,58454288.31,13410358448.67,1611777284.4,1619392192.31,2017-10-28
1455,002058,*ST威尔,-362715.6,95.513337940489,63819544.55,-3.0400600347,40169819.39,11163493.12,18502542.35,-155776.89,71145964.24,-1870556.23,145380.47,2017-10-28
1456,002055,ST得润,76496622.64,-19.70012247265,3180595721.86,65.220436913,2625389456.83,116191536.58,327027999.45,68997596.57,3161044177.32,17075786.39,47014559.63,2017-10-28
1457,002054,德美化工,130922471.11,-59.241323798966,1698226056.35,-1.2278938031,1275050147.89,123443089.82,180609289.65,22974835.97,1615905124.41,173771232.42,185938879.73,2017-10-28
1458,002047,*ST宝鹰,255889184.64,0.258895414514,4757005959.8,-1.8837317337,3947997699.87,19595697.86,138276405.05,69796442.22,4343949770.66,400755763.22,403687100.07,2017-10-28
1459,002030,达安基因,84844995.65,7.592349384128,1157258003.84,16.4371377899,658730804.55,201812998.16,177045803.0,25011595.58,1071588697.8,88551497.97,120286980.15,2017-10-28
1460,002027,分众传媒,3147047756.61,26.487240590172,7542151931.46,18.7986332629,2255739316.8,1540226422.89,340095051.03,-101583594.19,4596973306.74,2945252596.86,3749468772.75,2017-10-28
1461,002022,科华生物,204182122.21,7.648945497219,1040229467.36,19.327804373,596121802.47,140143634.04,87620661.17,-8925066.27,823028523.29,220340029.39,232427715.81,2017-10-28
1462,002009,天奇股份,65666371.39,-7.038434819184,1575886781.89,10.9368186275,1220967817.73,64246975.09,183645269.25,22810246.68,1529030370.46,50522354.13,90370515.88,2017-10-28
1463,001696,宗申动力,244520526.03,-16.334910028364,3417432941.62,-4.61138169,2677459956.48,168915084.39,213222641.44,42522986.75,3144898750.2,319233865.19,333316565.06,2017-10-28
1464,000985,大庆华科,20872459.71,204.511408634598,713760816.63,21.2726638798,613626772.45,6959578.28,68528131.83,-868408.74,693685861.79,20181267.34,21736365.26,2017-10-28
1465,000978,桂林旅游,49187043.22,54.816025480295,357047101.84,-6.749168891,188819850.29,9302813.31,112421536.03,36880138.6,352359002.76,32852283.06,45465362.05,2017-10-28
1466,000977,浪潮信息,349186009.59,13.131454915962,8919021270.29,29.3991414384,7701715713.33,401093529.72,524623176.22,75034552.04,8790348526.06,356382187.38,407992647.63,2017-10-28
1467,000975,山金国际,163922715.91,-1.597837411211,557805265.92,8.6405369557,137507136.73,429030.08,140073153.49,-4433432.58,302319631.75,270274445.79,270782611.93,2017-10-28
1468,000973,佛塑科技,52838487.59,45.188492643552,1837047061.19,-7.7148226764,1419084485.77,50518962.51,206338625.58,63462954.97,1779289193.25,98584895.74,100113968.58,2017-10-28
1469,000955,欣龙控股,-17841897.47,33.03845412532,348707112.29,48.6893306925,307841911.24,14752254.82,39917668.69,12420447.61,376281041.41,-26168288.84,-20441001.56,2017-10-28
1470,000937,冀中能源,81116808.57,4699.32517661688,8972821511.57,-11.0162792923,7002290926.82,182808570.97,1049391792.63,408790271.39,8841441378.02,149431041.29,124086450.18,2017-10-28
1471,000922,佳电股份,-274627737.55,-67.860341147507,885106720.56,-21.1702477143,798367303.76,122457965.55,97080802.86,-710088.25,1175819178.0,-283422610.3,-274627604.77,2017-10-28
1472,000917,电广传媒,214193488.16,-37.596489231498,5215399005.39,34.2732605107,3714757326.37,356273908.93,885675595.39,225635369.05,5213536876.75,316886341.86,345569295.57,2017-10-28
1473,000909,ST数源,22647969.49,0.715862839941,1007214488.11,-36.0280073232,884172833.77,16722770.39,40172934.75,30639393.63,995968896.06,20552772.74,27930985.39,2017-10-28
1474,000902,新洋丰,536884474.39,-14.375436336402,6742976892.68,-16.5102376615,5607295133.96,207223416.27,192321277.95,-3140642.48,6039727966.72,708791384.16,714770907.82,2017-10-28
1475,000889,中嘉博创,172689370.23,50.203555232205,1302375149.7,-21.6465887973,987964544.46,8362484.14,122057117.0,-909758.71,1099087849.13,203287300.57,204960806.78,2017-10-28
1476,000883,湖北能源,1829183328.59,2.574170320153,6864224580.75,22.4899283155,4127938200.81,5819361.3,228298312.07,359528524.65,4797123212.96,2434230408.06,2546650085.07,2017-10-28
1477,000881,中广核技,222990300.13,100.072753507706,2058749050.33,-3.6738767263,1642782861.86,50733581.56,108332378.19,20606260.4,1835402663.21,223706387.12,264312433.36,2017-10-28
1478,000860,顺鑫农业,246785435.83,-14.296922441668,8779576324.84,16.5720079273,5680619137.96,990565429.95,579367115.61,207688245.23,8398088761.04,381487563.8,377970917.2,2017-10-28
1479,000833,粤桂股份,-5226542.89,-106.133261999992,1355444380.52,1.0869049377,1176639369.39,48810537.29,97883600.26,2660089.0,1358386132.29,-2403871.47,1926658.97,2017-10-28
1480,000831,中国稀土,-42988729.09,40.368090206466,92492362.61,-78.4376169759,68103714.81,1538895.76,57563384.87,-7634851.3,146343145.86,-52632489.59,-50471086.5,2017-10-28
1481,000829,天音控股,61372203.23,143.127658180462,24319576869.21,-19.7759578528,23274459462.94,560473846.67,256388050.12,205015658.7,24394205804.8,86613266.5,70397716.26,2017-10-28
1482,000823,超声电子,112258562.52,27.233767026976,2587910997.75,-4.6973953366,2072276634.02,78746978.68,272712032.74,-13965436.75,2425011323.01,167106324.25,168457520.61,2017-10-28
1483,000816,智慧农业,8241667.08,-40.19431108994,1481542219.34,-2.1856584629,1246642640.51,82344192.91,141150890.33,16001983.65,1503765498.11,-21143278.77,-10031334.08,2017-10-28
1484,000813,德展健康,519964842.69,46.4289818689,1055397694.04,28.9745746134,168244064.1,184179590.96,65483605.89,2277129.25,447463013.23,609751941.09,610733330.96,2017-10-28
1485,000807,云铝股份,181865408.57,290.768871136975,11106504432.72,-6.9487533193,9548551033.76,319378715.09,411330836.32,598032807.81,10800708342.97,311221309.01,357935765.29,2017-10-28
1486,000803,山高环能,-34606640.49,-199.369885459738,59651157.47,-21.2751781413,63119046.37,2131789.56,7681284.7,20442547.14,93868382.16,-34216828.65,-34606556.54,2017-10-28
1487,000800,一汽解放,-715735823.11,-4310.39909495527,15000695196.26,-21.6286754144,12170343100.7,1798146785.89,1120242245.07,78016770.73,16048367664.5,-817273064.36,-776595308.36,2017-10-28
1488,000797,中国武夷,12754930.2,-81.533863829273,1386604550.86,-8.4401889559,1153047126.53,27266460.31,91731343.56,110846844.58,1401842379.09,20622070.87,19135706.56,2017-10-28
1489,000793,*ST华闻,694913388.7,35.352062113372,2797418953.26,-6.6896462772,1710297708.03,399024097.71,322408642.62,38698803.98,2524016871.16,904974557.38,925365621.84,2017-10-28
1490,000789,万年青,165771726.51,16.132526394741,3712772907.7,-5.9582015389,2931926912.96,144342106.93,198862330.89,116369966.26,3407803765.26,308634510.86,351713566.64,2017-10-28
1491,000776,广发证券,6185056526.18,-40.448235025081,15192289257.77,-42.3535706636,,,6679848943.64,,7119889330.34,8072399927.43,8163994790.55,2017-10-28
1492,000768,中航西飞,118066771.72,196.742086539582,15360098334.76,-0.5067712376,14231163679.2,282142335.07,708455916.26,-22449527.24,15274420358.66,95057629.95,154127843.79,2017-10-28
1493,000761,本钢板材,574615573.52,252.282722407221,19981998237.09,-6.466050105,17040154712.67,649513688.81,552387486.39,796614724.61,19089375328.26,893192407.46,932517909.5,2017-10-28
1494,000735,罗牛山,80114426.13,80.502244397746,494146656.99,-3.457433167,360815754.11,18484322.86,132046606.84,15098991.34,528199019.13,-31554447.69,100845206.21,2017-10-28
1495,000728,国元证券,953552587.03,-57.370589124337,2402436924.34,-47.4137842863,,,1159173932.01,,1228411021.18,1174025903.16,1183813331.75,2017-10-28
1496,000727,冠捷科技,-39759144.47,-163.878629075654,664768237.24,1.5114412742,639688242.61,32053347.59,199752722.92,-5985850.69,845062173.86,-68077692.65,-48312079.81,2017-10-28
1497,000722,湖南发展,138677369.32,22.068428021824,229971000.12,8.0265078333,84314162.86,,25100909.22,4402122.12,118013016.76,176657677.47,176770960.65,2017-10-28
1498,000717,中南股份,-112713283.51,93.679581561068,9427155710.6,10.7417858571,8971721888.81,143783090.2,102182660.07,360541117.65,9580649357.8,-142473731.18,-112713283.51,2017-10-28
1499,000705,浙江震元,27543847.29,271.614929284035,1778376490.34,13.2159485165,1534791517.45,112730731.21,86840391.19,1073557.6,1746254889.7,35921029.4,36542918.69,2017-10-28
1500,000701,厦门信达,96567093.94,44.986151404488,27664685805.01,40.2521868421,26729968201.92,233333336.65,222479819.59,271673158.66,27591347128.27,96968357.52,139394345.2,2017-10-28
1501,000692,惠天热电,-46074885.97,-24.225523915616,1095013867.67,23.294025107,1032141521.97,23691273.74,64400926.16,52098958.78,1191068392.86,-79016009.12,-56481966.04,2017-10-28
1502,000685,中山公用,728765173.88,-39.774066188964,1004110545.23,-14.2462423632,646341498.52,43850715.2,113116454.25,107085010.76,926337542.21,778501170.97,801156070.69,2017-10-28
1503,000680,山推股份,-81534139.61,82.36218989351,3270190648.25,6.5285783043,2773522772.38,186618914.76,390266472.28,80678322.28,3471860209.88,-156736449.78,-97919918.15,2017-10-28
1504,000678,襄阳轴承,1682418.79,105.594563909156,1097909976.65,20.2771905137,990529774.05,30937873.42,72244206.88,15427778.48,1111338707.94,-13428731.29,9451808.57,2017-10-28
1505,000669,ST金鸿,174350326.84,-19.686084524869,1588289405.63,-10.8798436165,1026832300.65,37698466.18,120663736.92,129889062.06,1330337618.65,265543391.35,277141475.77,2017-10-28
1506,000628,高新发展,30488764.74,300.206962893627,979248024.12,-13.7820245972,853648669.42,86311046.6,36486122.43,-31600107.9,947975559.07,35097223.39,36856038.76,2017-10-28
1507,000623,吉林敖东,1281673315.16,-36.489815818861,1854942618.8,12.6520197907,525517788.08,788557651.17,175412012.34,12420692.74,1544738708.42,1312248744.24,1336425599.1,2017-10-28
1508,000617,中油资本,3935231660.97,-717.440353181742,20950200439.45,-48.5389871359,451604792.61,42285724.04,1940941970.77,194975380.63,11952753041.06,10853823486.57,10911628136.29,2017-10-28
1509,000610,西安旅游,1678026.88,114.742612728863,570584607.48,6.1187071951,536468756.89,26120426.03,21502659.72,9311435.96,595303880.51,1812138.16,3296627.58,2017-10-28
1510,000608,*ST阳光,-335755000.0,-1955.71768087106,410946000.0,-9.6748526803,191283000.0,42750000.0,90737000.0,217480000.0,603281000.0,-129338000.0,-261050000.0,2017-10-28
1511,000605,渤海股份,32033061.78,-8.669573366623,563997504.1,1.8507212321,430601678.02,4400563.77,54366791.39,11105306.09,513778021.15,46759861.28,49910799.45,2017-10-28
1512,000598,兴蓉环境,759192437.6,4.147152291444,2221042244.27,-2.895396043,1206178826.65,51557214.11,124832447.56,51106675.59,1455637444.54,765404799.73,903020240.87,2017-10-28
1513,000596,古井贡酒,582439644.55,16.345770894413,4505560709.61,12.2345621947,1159656092.42,1536222706.22,425404568.37,-11233287.64,3808343755.26,766453798.05,794540267.34,2017-10-28
1514,000589,贵州轮胎,7026767.5,-91.269858430315,4073404768.15,15.2541300125,3547727881.64,267029875.24,237298005.89,103193533.22,4222951468.9,-137958721.57,14817246.06,2017-10-28
1515,000572,海马汽车,208982778.08,88.824632801455,9521293639.23,21.0793584371,8120897926.89,327432694.25,573060985.86,-16577229.78,9429795821.45,76900051.71,155976750.25,2017-10-28
