序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1436,300374,中铁装配,423673157.91,555805487.7,148552650.14,2365889089.32,49.6269806702,160538841.14,16915690.37,916221028.33,22.8028633172,38.7262882468,1449668060.99,2018-04-27
1437,300366,ST创意,414358678.15,902769924.45,277628057.34,3649678497.87,4.5576672961,248540174.35,22994279.35,642177974.17,1.4436279849,17.5954669581,3007500523.7,2018-04-27
1438,300359,全通教育,181176576.24,433635345.12,14975502.67,2653790197.33,-2.4666370381,66738476.93,23872312.55,418966971.45,-30.350643791,15.7874941234,2234823225.88,2018-04-27
1439,300352,北信源,156597997.69,772895339.45,87345930.61,2492667591.56,8.0232714542,36941764.35,49582241.07,275058425.51,73.1250863672,11.0347013955,2217609166.05,2018-04-27
1440,300341,麦克奥迪,418163421.43,152867709.56,190414557.64,1314957483.05,14.825875232,73234694.14,6299165.88,201642657.6,56.6908180225,15.3345382036,1113314825.45,2018-04-27
1441,300340,科恒股份,362616988.8,942631860.32,1006507534.82,3748833632.89,56.0337209019,802506294.31,205848039.03,2265194467.3,106.9082034268,60.4239795393,1483639165.59,2018-04-27
1442,300334,津膜科技,292812771.58,369899567.41,729582057.33,2830822266.83,15.436836209,277578209.28,46675621.6,1122731054.08,2.5934971589,39.6609517749,1708091212.75,2018-04-27
1443,300329,海伦钢琴,174660769.18,110810560.0,183130248.65,1017159834.98,7.8015298807,70870727.88,18447075.95,163863590.26,26.8329554604,16.1099155339,853296244.72,2018-04-27
1444,300324,旋极信息,2727046847.73,964484746.06,673923686.82,7870827468.34,12.1741759632,763753616.43,516247677.27,2377933920.96,33.7132106693,30.2119939806,5492893547.38,2018-04-27
1445,300320,海达股份,135553873.6,823317978.97,346819310.04,2203273439.62,79.8372471184,354762273.59,10415106.86,991127002.42,182.159649792,44.9842940326,1212146437.2,2018-04-27
1446,300317,珈伟新能,693899563.32,2394975815.82,988597059.05,9068829690.54,-2.5230250941,706925114.49,11158969.55,4085806227.87,-12.0120394082,45.053290968,4983023462.67,2018-04-27
1447,300315,掌趣科技,1374548952.5,256656753.46,,9807103689.14,-6.5448952783,140114131.48,14884343.51,1129014895.01,-39.0316527215,11.5122153369,8678088794.13,2018-04-27
1448,300308,中际旭创,610814616.99,870973731.69,2107577362.21,7608804535.1,1126.3625748611,986918620.77,8430468.39,3432383352.17,4873.2747405576,45.1106785085,4176421182.93,2018-04-27
1449,300307,慈星股份,446995496.12,594351631.85,679282165.11,5331815145.69,6.2835484726,291601013.57,86999570.4,1197919005.84,18.8981857312,22.4673769271,4133896139.85,2018-04-27
1450,300306,远方信息,277042758.06,172281348.72,182089294.28,2235733190.08,5.2572768881,30399393.34,58167390.59,182987834.46,-23.8208801357,8.1846901621,2052745355.62,2018-04-27
1451,300305,裕兴股份,479433008.73,138747142.52,40862338.66,1577376310.25,5.3942870819,11757495.51,4112361.92,121552184.18,45.9769951946,7.7059724677,1455824126.07,2018-04-27
1452,300300,海峡创新,335646132.99,269458323.6,491447673.46,3320156735.08,-5.5511319078,276033872.23,31093574.06,1129696034.17,-13.6688415159,34.0253826644,2190460700.91,2018-04-27
1453,300299,富春股份,127575969.87,278940928.55,65038.46,2260985229.91,-16.3675071896,103999295.21,7980498.06,992434335.72,-19.1097306524,43.8938884957,1268550894.19,2018-04-27
1454,300292,吴通控股,374045824.64,515579178.81,157969245.17,3540874081.76,9.3661767749,271979649.7,53977233.33,743805178.53,22.0254453676,21.006258945,2797068903.23,2018-04-27
1455,300289,利德曼,243498109.84,277506511.57,100998493.7,1720571266.64,3.1787033107,48369632.57,9736521.27,270866028.69,-12.9384557273,15.7427962411,1449705237.95,2018-04-27
1456,300287,飞利信,939124266.86,2528602796.04,440759278.75,7990623492.62,21.0262813598,568212537.18,188354809.46,2037612269.06,98.6201671173,25.5000410286,5953011223.56,2018-04-27
1457,300281,金明精机,158886831.93,148844993.19,265647166.45,1461701267.97,25.412535957,24543750.68,49217279.01,255671712.46,-41.1291656493,17.4913792621,1206029555.51,2018-04-27
1458,300267,尔康制药,973540945.48,346636441.2,789173832.36,5782851981.14,-7.1916190038,98982587.15,42141664.66,314973186.5,-59.272462475,5.4466755768,5467878794.64,2018-04-27
1459,300265,通光线缆,97126236.32,1000338733.63,217122892.06,2094862113.38,-0.1475757916,275171362.05,20198200.59,1098488884.91,-4.297644647,52.4372882537,996373228.47,2018-04-27
1460,300263,隆华科技,303360623.6,700350116.95,581089408.85,3644947249.24,9.7839732761,382900443.25,284091327.02,1042687412.27,26.7758453025,28.6063786654,2602259836.97,2018-04-27
1461,300256,星星科技,537441032.7,1713460719.43,1391601932.53,8932875501.58,12.9509389822,1361512375.73,4359412.32,5449382163.36,21.7024011194,61.0036730322,3483493338.22,2018-04-27
1462,300248,新开普,406612527.93,333679309.18,219237392.35,1934105508.32,11.9866017172,163238730.26,40195538.44,568383398.99,12.2208781904,29.3874039728,1365722109.33,2018-04-27
1463,300247,融捷健康,327636709.24,529859425.34,311438284.05,3054414800.31,6.0771821868,182403406.14,23359834.34,574332889.08,11.6858387039,18.8033691109,2480081911.23,2018-04-27
1464,300246,宝莱特,159668382.98,194957425.77,98381403.73,858077853.07,26.0870290395,90689476.8,21184458.23,282110060.19,80.5943554396,32.8769772091,575967792.88,2018-04-27
1465,300244,迪安诊断,257482888.15,1946500247.88,674593979.97,7302825876.16,26.5389215635,500162621.12,18779373.24,4320033828.4,32.8575639747,59.1556460699,2982792047.76,2018-04-27
1466,300233,金城医药,701727536.84,667608486.86,275152488.1,5015988730.08,5.6903843412,262977704.53,32665321.91,1004883059.26,1.6136915367,20.0335988244,4011105670.82,2018-04-27
1467,300228,富瑞特装,452710672.11,719958918.98,887946001.61,4338657396.61,7.1579612577,465995977.83,319802815.85,2474266386.14,9.5600102584,57.0283882768,1864391010.47,2018-04-27
1468,300225,*ST金泰,24330568.63,301540310.62,116315282.63,1151794512.74,-2.3648380242,117736457.29,7323434.49,229448582.88,-14.2401666988,19.9209650977,922345929.86,2018-04-27
1469,300224,正海磁材,540915494.69,490640522.9,595125716.4,3908003376.02,-0.6208508254,359639776.26,4147022.99,875067584.34,2.839245591,22.3916793345,3032935791.68,2018-04-27
1470,300222,科大智能,301477263.95,1235223531.96,1030766109.82,6143664854.6,26.383485648,692638055.52,337340642.05,1942927351.39,71.0071405513,31.6248916139,4200737503.21,2018-04-27
1471,300217,东方电热,163228810.83,518789759.93,559037113.91,3048975510.76,15.2570948179,342226837.03,110837140.06,949294092.99,58.4138631672,31.1348546303,2099681417.77,2018-04-27
1472,300214,日科化学,78976205.92,226158293.59,98129342.31,1756346078.12,16.5914147372,54801167.62,8827831.62,132286493.43,-4.1263926622,7.5319149841,1624059584.69,2018-04-27
1473,300213,佳讯飞鸿,800220177.71,763358309.08,149257544.84,2974472665.27,30.4867133088,212676765.68,85768775.4,1011363119.33,53.1915652764,34.0014259045,1963109545.94,2018-04-27
1474,300212,易华录,513003584.49,1226535498.29,4075442627.25,8807004469.73,26.1953115456,1594305870.49,193085152.81,5418406544.3,32.028032664,61.5238309793,3388597925.43,2018-04-27
1475,300210,森远股份,249104319.45,447612056.64,348972873.66,2276379044.41,1.6409749376,99778307.35,3204710.37,952456101.01,-1.6879343961,41.8408394397,1323922943.4,2018-04-27
1476,300209,行云科技,389688892.65,791762184.3,89433311.04,2691351055.95,11.4238029915,223728364.7,59591896.4,587552439.85,50.1288331716,21.8311334209,2103798616.1,2018-04-27
1477,300207,欣旺达,4575107953.78,2482166357.71,2426210117.12,15147669284.48,92.9285128517,2504960124.85,56614343.49,9373668404.08,74.7711990288,61.8819187826,5774000880.4,2018-04-27
1478,300206,理邦仪器,396163741.87,68262162.55,148609720.7,1437395144.11,-2.1740898258,78002702.11,46846185.4,190176199.0,-12.5628504912,13.2306137098,1247218945.11,2018-04-27
1479,300203,聚光科技,634387788.5,1747436113.98,920715498.61,6338954717.89,16.3351639784,420403994.45,391002585.38,2826017888.7,21.7817582766,44.5817648882,3512936829.19,2018-04-27
1480,300201,海伦哲,235311496.52,961974320.64,391445344.3,2713022041.72,17.8490192747,316603116.79,46363774.12,1188592939.24,27.0035435792,43.8106628314,1524429102.48,2018-04-27
1481,300200,高盟新材,138772128.58,250550102.34,103871138.5,1739732852.58,99.0070727767,77525962.79,3393666.15,262489622.38,202.6936323265,15.0879269763,1477243230.2,2018-04-27
1482,300197,节能铁汉,3845265382.74,820317929.43,6018792814.99,21004207630.84,80.5485470586,2448861625.37,450283571.94,14682505420.22,131.1080481308,69.9026865392,6321702210.62,2018-04-27
1483,300196,长海股份,469631487.61,348006466.67,205581282.41,3142268775.5,2.8894626046,218292306.48,21776676.9,682734364.49,0.7057515212,21.7274336878,2459534411.01,2018-04-27
1484,300192,科德教育,335913425.07,129237904.29,81005533.76,1753407981.69,119.1225215145,70883439.73,123754170.97,876197864.3,936.9939720769,49.971134696,877210117.39,2018-04-27
1485,300177,中海达,238232418.32,527313871.12,235232747.01,2478534242.62,20.4628217373,107982182.59,24136379.31,525111602.17,38.5484770182,21.1863767359,1953422640.45,2018-04-27
1486,300176,鸿特科技,937405251.39,360980740.94,285383432.43,2748476931.71,53.7171761057,285495866.78,34145551.63,1419010269.48,24.8050765483,51.6289677788,1329466662.23,2018-04-27
1487,300174,元力股份,226157169.96,128160366.72,69383898.66,1538634753.99,36.1032248074,135815105.25,33812078.67,804588710.17,75.0469123578,52.2923785573,734046043.82,2018-04-27
1488,300167,ST迪威迅,96926444.33,239679413.63,109150951.4,1233451890.65,0.4510737514,85216779.94,23003690.11,473765070.95,13.4003830764,38.4096919013,759686819.7,2018-04-27
1489,300166,东方国信,529713115.85,1267103548.2,241266077.92,5050885314.1,2.0388351776,51843468.96,21460154.19,522506890.17,-39.6365642519,10.3448575384,4528378423.93,2018-04-27
1490,300157,新锦动力,1191844438.19,1381568320.81,155552946.35,6452715813.24,7.5662258489,209079354.05,134168898.72,2865673949.42,43.4078433744,44.4103542192,3587041863.82,2018-04-27
1491,300154,瑞凌股份,1343836542.93,44832531.43,127527650.0,1876661885.42,1.0600558168,142992449.07,46461964.28,314208500.01,14.8991263454,16.7429467424,1562453385.41,2018-04-27
1492,300153,科泰电源,215647238.01,377887965.33,288011327.04,1452101020.63,3.1465806993,198047438.01,58085839.64,480952915.04,13.6993622437,33.1211746433,971148105.59,2018-04-27
1493,300149,睿智医药,118883262.28,59696737.56,18940304.06,1068849561.32,31.7006053127,6473016.31,3237699.82,220416543.59,1056.9113091863,20.6218490952,848433017.73,2018-04-27
1494,300147,ST香雪,806236939.27,888074911.05,532674925.56,9254947286.28,4.8119458971,374015460.11,43388443.54,5249295658.82,2.6295090215,56.7188066711,4005651627.46,2018-04-27
1495,300141,和顺电气,283704391.8,506065995.9,116215139.26,1217065930.81,31.3598489387,168399912.39,9079238.49,501284137.19,148.0350452558,41.1879196106,715781793.62,2018-04-27
1496,300121,阳谷华泰,632860865.01,512268895.48,187705115.07,2329012482.33,69.5716974482,129156297.9,4768488.37,788016571.84,15.3086650538,33.8347938372,1540995910.49,2018-04-27
1497,300120,经纬辉开,273102744.08,574859469.93,267678993.87,2716117126.65,239.6752699291,240714431.0,4235387.26,824720059.15,628.917049983,30.363935747,1891397067.5,2018-04-27
1498,300118,东方日升,4936175508.34,2868465375.17,1121193423.56,17286650301.39,19.5242260764,1808635607.74,443021966.32,9427386645.19,30.6787852173,54.5356473396,7859263656.2,2018-04-27
1499,300113,顺网科技,1790705964.22,247327573.28,27460689.67,4121407957.28,18.6515474323,149243637.07,173788654.52,712904252.83,-5.0561694751,17.2975900522,3408503704.45,2018-04-27
1500,300112,万讯自控,285995549.83,186075925.94,105535269.43,1167920152.19,25.771811286,62585290.7,30339976.2,200920626.75,14.7512688491,17.2032845202,966999525.44,2018-04-27
1501,300111,向日葵,98801716.21,302005103.16,237694734.44,2497191665.42,-9.8312097664,204993167.03,24330072.45,1224956263.92,-18.1241100937,49.0533538488,1272235401.5,2018-04-27
1502,300107,建新股份,193408966.36,111058038.76,82401029.11,1208650242.73,23.5264403814,44191034.47,13166547.52,109489649.04,72.0231947116,9.0588364747,1099160593.69,2018-04-27
1503,300105,龙源技术,373489331.28,412603396.38,202527273.47,2283921606.37,-6.5840815223,155149464.7,82188121.36,356217971.64,-33.1844774326,15.5967687615,1927703634.73,2018-04-27
1504,300103,达刚控股,147989080.97,99332823.97,92122811.4,1036858358.05,3.9174881646,55408170.24,10501329.28,140523845.49,2.1646947585,13.5528487955,896334512.56,2018-04-27
1505,300102,乾照光电,1719427268.76,531466201.64,346090980.86,5300636532.67,60.0637449065,229302189.77,6364756.03,2537607304.83,229.7057667524,47.8736334625,2763029227.84,2018-04-27
1506,300100,双林股份,288943662.88,1030324347.88,861906574.68,6515968236.43,13.3157928056,801853615.66,6264432.23,3617287454.03,18.2015649017,55.5141971658,2898680782.4,2018-04-27
1507,300096,ST易联众,340384405.97,673648875.25,120399525.17,1862998128.93,33.9750172463,200777557.52,100451705.29,1107142765.9,66.5688021757,59.4280127665,755855363.03,2018-04-27
1508,300094,国联水产,149039094.16,804032645.07,2013883501.2,4000553205.92,24.0678704195,169972266.08,54935937.36,1962439261.01,40.9084279594,49.0541972572,2038113944.91,2018-04-27
1509,300093,*ST金刚,355774985.98,235400506.73,258791499.08,1593161762.49,29.0242987003,129391690.8,58711442.52,695955775.91,93.4981290691,43.6839367035,897205986.58,2018-04-27
1510,300085,银之杰,281065971.44,350178467.68,162695133.15,2204249809.52,52.4813465445,57306570.52,131175848.67,869158380.69,97.934184074,39.4310289576,1335091428.83,2018-04-27
1511,300083,创世纪,706330034.36,1425645876.28,4059883923.61,11213158141.61,12.568763712,1378216329.67,357452638.5,5582962794.46,19.1361096156,49.7893878241,5630195347.15,2018-04-27
1512,300081,恒信东方,928336669.62,230111207.98,200086663.33,2624308799.27,17.6611180239,34136564.14,5722351.03,210299047.0,101.2079788248,8.0135023385,2414009752.27,2018-04-27
1513,300079,数码视讯,1085213354.76,767479988.57,520465529.71,4300729857.83,4.6960463603,217363544.67,53173744.44,778256700.53,51.1941354684,18.0959215356,3522473157.3,2018-04-27
1514,300076,GQY视讯,7979387.61,116904842.35,34955042.62,1112612369.44,1.4538403738,24982975.52,23198609.0,84988262.02,53.0679248832,7.6386227903,1027624107.42,2018-04-27
1515,300071,福石控股,92637580.79,1554076511.02,,3460137567.24,3.9226124188,811030897.38,26820168.69,2533470170.55,20.7390647563,73.2187701014,926667396.69,2018-04-27
1516,300070,碧水源,5288545532.48,4545154382.06,1804168675.46,48264062772.82,45.9181210807,8112137240.75,573353656.99,27767255770.73,70.0482374025,57.5319485668,20496807002.09,2018-04-27
1517,300068,南都电源,1443009734.16,2300949690.08,3199205476.29,12312732882.22,33.376326929,981756679.17,115368706.17,6009327608.99,118.0004198928,48.8057985703,6303405273.23,2018-04-27
1518,300066,三川智慧,464803388.43,284759979.98,137130596.71,1795761178.23,2.7844092879,61909637.91,21596323.3,161588170.02,-5.4015662091,8.9983106874,1634173008.21,2018-04-27
1519,300061,旗天科技,620569778.37,206047904.81,302304374.19,4287081805.17,11.5432132546,54403930.68,34079018.44,671563801.6,37.5443463675,15.6648235821,3615518003.57,2018-04-27
1520,300053,航宇微,1316487374.27,554500532.15,279389195.52,3815932882.61,58.5830037073,173825464.46,155407404.52,664365897.16,56.8472976892,17.410314007,3151566985.45,2018-04-27
1521,300048,合康新能,215190015.95,1087774986.93,705970607.28,4595418358.02,-3.8476023607,463318752.6,194264716.56,1941224681.51,-7.649582201,42.2426105802,2654193676.51,2018-04-27
1522,300044,ST赛为,420458957.45,620932750.81,1112664614.85,4367521643.22,95.5185776492,539755530.83,139376326.4,1990872639.97,51.852758406,45.583578116,2376649003.25,2018-04-27
1523,300040,九洲集团,151783572.4,917365924.53,434006900.04,3738498221.58,32.0563507136,451101808.42,23829466.83,1833783542.28,79.0963930338,49.0513418381,1904714679.3,2018-04-27
1524,300032,金龙机电,1359648925.38,1013965188.65,749229196.46,6875493757.3,7.4881431915,706608690.38,88254715.85,2879463750.48,72.1356549902,41.8801013007,3996030006.82,2018-04-27
1525,300029,*ST天龙,38029072.19,46594359.93,128135462.55,427106578.22,-29.8940531617,53392876.59,56042819.83,170613063.92,-59.9811001878,39.9462505661,256493514.3,2018-04-27
1526,300022,吉峰科技,414184297.43,426604634.79,881447439.58,2308225835.49,-13.9207803144,267950224.31,450985079.01,1905419031.74,-13.6498624078,82.5490730778,402806803.75,2018-04-27
1527,300013,新宁物流,222734024.18,460583930.75,37692785.49,2682607509.59,32.5241622056,256293098.75,9101918.79,1278363455.56,92.6034916178,47.6537641451,1404244054.03,2018-04-27
1528,300012,华测检测,541369312.14,471776355.31,16866965.21,3600044215.37,17.1322595903,202351906.94,99673579.33,1085735354.67,79.4459406149,30.1589449939,2514308860.7,2018-04-27
1529,300011,鼎汉技术,269711324.24,1128359326.44,330112283.75,4055165756.12,18.9914307776,263508588.84,29867907.45,1568565630.24,26.3177263247,38.6806785363,2486600125.88,2018-04-27
1530,300007,汉威科技,705386990.92,500382198.38,400992843.45,4616759893.21,26.5903091561,366366820.77,203014089.02,2678981501.05,46.2681900657,58.0273083941,1937778392.16,2018-04-27
1531,300004,南风股份,135044782.26,749208872.8,666140313.22,3814455959.2,2.5979295661,207983690.71,72505615.54,696200403.56,11.7399600341,18.251630403,3118255555.64,2018-04-27
1532,300003,乐普医疗,1236425433.2,1825909016.57,668464796.62,12798344571.24,29.1110270122,501615442.27,127114488.39,6358258298.62,74.071675238,49.680318132,6440086272.62,2018-04-27
1533,300002,神州泰岳,457081812.2,1096401175.51,253084704.63,6492443392.99,-4.9179133602,249206193.88,128600528.11,1404330964.97,-20.8190271926,21.6302381086,5088112428.02,2018-04-27
1534,003017,大洋生物,35149556.18,54211753.7,74638070.55,523732310.85,,60834520.88,13517619.44,166691383.03,,31.8275919925,357040927.82,2018-04-27
1535,002931,锋龙股份,290672691.81,71973822.89,57018478.97,576173642.52,,38410351.76,83659.48,115852971.67,,20.1073015356,460320670.85,2018-04-27
1536,002895,川恒股份,224561670.1,41353423.31,327556956.33,2447686067.82,17.3593390297,70167554.96,16136558.51,555900278.56,2.9458002767,22.7112572102,1891785789.26,2018-04-27
1537,002886,沃特股份,139344370.61,248116044.55,205987580.93,1025498877.86,56.9894004652,98833372.4,227479.09,389124269.72,35.1759573828,37.944875233,636374608.14,2018-04-27
1538,002881,美格智能,66746745.17,154605124.26,166765397.65,811973727.4,65.8728766982,156554028.79,16290525.52,308363032.83,21.3162021597,37.9769717202,503610694.57,2018-04-27
1539,002878,元隆雅图,259270099.41,220938752.52,32359651.46,731264620.07,91.6477128322,77667589.16,13986987.94,185310276.45,24.5631801777,25.3410696161,545954343.62,2018-04-27
1540,002876,三利谱,328020350.04,241355066.12,291935872.21,1588087952.49,9.2341078843,118757220.46,892879.25,692444174.42,-29.2590362475,43.6023819294,895643778.07,2018-04-27
1541,002872,ST天圣,383759697.78,879634880.63,572262643.02,5076361054.01,48.5347849813,291056541.86,36680719.88,1822571927.45,21.2451204474,35.903118554,3253789126.56,2018-04-27
1542,002864,盘龙药业,62846714.4,167300977.74,39586398.74,767819109.91,,52970192.31,1348068.51,202623343.93,,26.3894635227,565195765.98,2018-04-27
1543,002860,星帅尔,208208053.42,120060222.33,70280783.92,812314186.76,96.5758089679,46745497.76,77470.26,122253113.38,66.5685086934,15.0499788595,690061073.38,2018-04-27
1544,002858,力盛体育,49041139.34,112219134.02,22687170.69,462006213.0,17.9967718171,37298077.87,3985595.3,48121884.42,65.1183185566,10.4158522258,413884328.58,2018-04-27
1545,002837,英维克,359473401.74,413665809.71,172098958.73,1213758546.1,42.4190960876,156553974.3,29032524.16,538654103.29,125.6800288379,44.3790163225,675104442.81,2018-04-27
1546,002829,星网宇达,203659083.12,314244666.56,232074469.66,1669462403.57,99.9770592663,150383970.59,12257990.26,758882706.06,454.7634093369,45.4567113603,910579697.51,2018-04-27
1547,002810,山东赫达,59373096.54,145194400.63,151405500.93,1172497750.55,17.4690270859,107449020.55,17831989.45,482839633.32,38.954103195,41.1804315269,689658117.23,2018-04-27
1548,002807,江阴银行,10158695000.0,,,112802063000.0,8.1101112014,,,102810762000.0,7.9525551564,91.1426256451,9991302000.0,2018-04-27
1549,002800,天顺股份,48722368.13,193132928.31,109874681.81,736859248.03,15.4377933614,24952564.27,4844266.5,293865628.03,38.7878468164,39.8808359691,442993620.0,2018-04-27
1550,002792,通宇通讯,1184022543.7,498854057.01,356688979.78,2932294298.89,7.2689250329,414018843.53,7969608.29,967815536.49,12.9734925855,33.0054025224,1964478762.4,2018-04-27
1551,002773,康弘药业,2187139204.48,355579781.43,185172055.72,4783289066.58,20.0257722663,73302302.26,9263092.05,1029752045.98,12.1972470425,21.5281165668,3753537020.6,2018-04-27
1552,002760,凤形股份,115433832.58,110735885.17,88280337.3,899717759.76,-13.095181406,47588412.65,16881727.68,415863597.88,-11.1796592916,46.2215615251,483854161.88,2018-04-27
1553,002759,天际股份,84232866.83,171347844.37,156676135.37,3778379598.57,3.9014323596,87123778.6,7532805.98,421719957.58,95.3342037743,11.1613972757,3356659640.99,2018-04-27
1554,002752,昇兴股份,164702608.96,298219920.62,402326293.0,3219523709.5,16.1077924644,109362279.02,17150959.73,1325141453.43,42.8302063807,41.1595494551,1894382256.07,2018-04-27
1555,002732,燕塘乳业,95522484.06,69398661.48,103160623.62,1355613344.95,22.2057337329,146306302.37,19675484.1,378353642.21,65.1859303855,27.9101444095,977259702.74,2018-04-27
1556,002709,天赐材料,242923911.82,679329707.52,500057365.43,4169793208.8,62.5879146635,391792628.28,11951291.17,1248842401.46,62.6742068393,29.9497442421,2920950807.34,2018-04-27
1557,002705,新宝股份,2278583982.29,681826188.21,894028524.78,6569519821.96,3.6002403357,604680723.35,94307607.68,2788154285.02,2.3869176563,42.4407621954,3781365536.94,2018-04-27
1558,002701,奥瑞金,1382163002.0,2313653329.0,789108855.0,14158424272.0,-5.769750777,1138374288.0,28242312.0,8174272759.0,-14.6633926881,57.7343396551,5984151513.0,2018-04-27
1559,002693,*ST双成,22949451.95,70940600.55,103372558.85,1302998742.96,8.879292649,72739115.4,3601986.94,547691027.8,-15.7037534295,42.0331201975,755307715.16,2018-04-27
1560,002679,福建金森,90890474.94,33785338.86,1196450835.11,1647900529.52,0.533734633,15891252.71,4162793.88,863818268.7,-6.3989791705,52.4193210225,784082260.82,2018-04-27
1561,002657,中科金财,358391567.58,114613764.38,501841967.83,3923551288.08,8.4950180955,224068998.66,262084851.01,1342766807.0,77.8529632759,34.2232510399,2580784481.08,2018-04-27
1562,002655,共达电声,92406825.31,188439944.68,157052634.54,1033821519.35,-14.6491071823,128667598.46,1190606.31,580836269.89,2.4430664906,56.1834184159,452985249.46,2018-04-27
1563,002651,利君股份,1295506199.73,214362601.25,217725715.06,2475173608.23,0.0352220041,105740649.62,155012679.8,462873130.06,-13.8172872593,18.7006328979,2012300478.17,2018-04-27
1564,002642,荣联科技,695138558.32,1120749139.34,941607042.8,5995002657.82,24.3103642392,542530952.53,134134859.42,1785287119.4,78.552817431,29.7795884556,4209715538.42,2018-04-27
1565,002637,赞宇科技,370287512.03,590809499.26,1191358873.42,6447491287.05,16.6236269249,1174158675.6,162876851.45,3690610377.46,26.1132340191,57.2410293112,2756880909.59,2018-04-27
1566,002634,棒杰股份,221771461.73,59777214.16,56927369.31,1129845378.96,2.5044965536,45852129.67,7037219.4,199634032.12,1.8902526433,17.6691462246,930211346.84,2018-04-27
1567,002632,道明光学,278505170.36,237503740.82,309319952.73,2199343557.27,36.048409395,93413456.08,29087371.47,319726381.71,123.579695641,14.5373550509,1879617175.56,2018-04-27
1568,002629,仁智股份,10669807.29,102779644.34,31075582.64,780225580.65,0.9799256751,30495658.7,17368265.31,107481089.06,5.0306190771,13.7756428045,672744491.59,2018-04-27
1569,002622,皓宸医疗,124255383.59,81448941.19,67955316.71,1723802836.02,34.6863901467,14467954.38,14151744.33,472832268.12,353.2562729215,27.4296026344,1250970567.9,2018-04-27
1570,002609,捷顺科技,1531626773.98,273583538.0,135991483.48,2548329979.58,7.9424518473,47867543.82,45031437.22,208970419.23,-20.1522281088,8.2002888521,2339359560.35,2018-04-27
1571,002605,姚记科技,451541621.17,51449933.05,235914791.15,2094203047.16,0.9966216153,10387993.33,16019867.55,433702748.92,-13.7191882205,20.7096799667,1660500298.24,2018-04-27
1572,002598,山东章鼓,39240744.59,258222918.55,302740682.79,1085989061.16,4.0644341191,178115733.55,85991065.18,315366576.16,12.7233910646,29.0395720766,770622485.0,2018-04-27
1573,002597,金禾实业,1272760777.71,237668089.38,373603939.71,5633306438.09,19.8058156197,315750995.47,34693410.16,2233132521.04,21.5060513554,39.6415949599,3400173917.05,2018-04-27
1574,002595,豪迈科技,380825596.42,876875926.64,661749998.47,4805594371.45,18.4238857891,174895781.58,92036969.82,794755532.12,115.1986692696,16.5381318249,4010838839.33,2018-04-27
1575,002592,ST八菱,469872500.92,77918353.5,147206948.66,2580621453.44,1.9866199639,188159633.02,966709.12,438013721.0,4.6037585341,16.9731876179,2142607732.44,2018-04-27
1576,002587,奥拓电子,296645325.5,697684346.35,237220671.23,1908987924.31,42.8661514741,395548912.85,49373759.2,705338309.89,141.8638180434,36.9482855762,1203649614.42,2018-04-27
1577,002582,好想你,1055909902.49,407278566.36,736987217.08,5155487043.53,12.4767462963,379054490.41,52158790.35,1763806137.85,32.0967125993,34.2122116292,3391680905.68,2018-04-27
1578,002578,闽发铝业,331246289.03,119461466.35,228381297.7,1692482187.14,0.2520042631,55117693.46,48974111.74,196125270.05,-13.2555000329,11.5880256549,1496356917.09,2018-04-27
1579,002570,贝因美,771521412.17,837734407.24,586148518.26,4941995609.62,-18.9296707785,404146105.81,39327119.98,3047247463.75,-4.1595231212,61.660262462,1894748145.87,2018-04-27
1580,002565,顺灏股份,373114393.42,685702340.94,617410915.87,3967538543.21,5.3441818421,325815856.74,23127911.17,1456361730.06,-3.2051217656,36.7069333845,2511176813.15,2018-04-27
1581,002529,*ST海源,177934190.99,218712854.94,344074002.55,2003903241.87,5.3042498745,46525072.41,35101296.03,409637126.18,23.1109658114,20.4419613493,1594266115.69,2018-04-27
1582,002526,山东矿机,221169740.45,725955931.51,488773641.1,3089509796.89,19.3031525784,333477919.23,174786853.2,722068213.16,-12.3732472713,23.3716110526,2367441583.73,2018-04-27
1583,002485,ST雪发,463238738.82,389773352.59,104969803.81,2651538466.78,18.3858029922,112258460.84,65308817.49,636898348.87,130.5356818897,24.0199550883,2014640117.91,2018-04-27
1584,002474,榕基软件,228058552.37,149581140.95,771943066.61,2591291397.59,19.2426279564,292054877.15,195758265.14,1141767931.63,52.0947769168,44.0617343419,1449523465.96,2018-04-27
1585,002470,金正大,4134085974.68,1191033370.25,3382632253.46,21086785400.99,21.262576788,473837147.4,1022029755.49,8418362274.59,17.3253037784,39.9224543452,12668423126.4,2018-04-27
1586,002462,嘉事堂,1119988926.6,5532780124.26,1702399123.03,10041611477.17,28.7520927579,2697735190.48,135712722.9,6702103133.99,41.3162999242,66.7433025987,3339508343.18,2018-04-27
1587,002458,益生股份,117221251.55,48461713.06,128272922.9,2158117112.5,11.5308508742,147194179.71,9860166.09,922878118.78,103.4396491774,42.7631157473,1235238993.72,2018-04-27
1588,002455,百川股份,411562470.5,153504406.1,371783033.5,2609628050.97,28.1343725023,153143971.39,22591085.22,1261403675.97,7.9215999311,48.3365311582,1348224375.0,2018-04-27
1589,002454,松芝股份,380590505.74,1281563659.85,745120338.7,6120743151.1,27.7750270427,1085877634.82,17897699.03,2710246164.55,51.729304756,44.2796911689,3410496986.55,2018-04-27
