序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2108,001696,宗申动力,830620736.99,1269012763.29,547398495.65,8505285402.46,8.8568982262,,71788684.07,4037584730.55,14.8270897593,47.4714784924,4467700671.91,2018-10-27
2109,000985,大庆华科,227038655.26,126750.0,65094204.31,707099630.14,-0.736694553,,59840165.76,184174692.67,8.2284282306,26.046498233,522924937.47,2018-10-27
2110,000958,电投产融,1058856611.04,727652670.66,121491794.5,11294204713.82,69.47740855,,88536666.64,8536815872.42,117.6192617334,75.5858078433,2757388841.4,2018-10-27
2111,000955,欣龙控股,83992905.34,128045966.68,102860282.89,1208559722.08,-14.1552923059,,6242888.43,489640668.07,-30.528519301,40.5143956996,718919054.01,2018-10-27
2112,000953,河化股份,4735928.44,5223217.92,24634856.62,545164299.5,-16.6824073106,,12791890.81,619323697.61,-16.4920946936,113.6031281172,-74159398.11,2018-10-27
2113,000951,中国重汽,2364327269.11,3972746706.68,6325997563.1,24404582731.52,-12.4952805098,,,17767052061.79,-18.2518539694,72.8021136737,6637530669.73,2018-10-27
2114,000930,中粮科技,576167664.11,337570250.09,653397386.41,6789534096.47,17.73744973,,66158650.48,4440310652.13,15.7849845639,65.3993424149,2349223444.34,2018-10-27
2115,000926,福星股份,4879367018.81,642366166.83,26287454547.87,50177760629.39,7.7806846795,,7598649309.92,38413990353.87,9.7959580238,76.5558085336,11763770275.52,2018-10-27
2116,000920,沃顿科技,396156176.79,71050955.96,123357502.86,2009979721.06,6.1710680854,,48445844.01,1047090140.43,13.1188380693,52.0945624206,962889580.63,2018-10-27
2117,000910,大亚圣象,1415140577.94,875134446.82,1894575255.75,6475624739.97,8.6683403541,,413324869.06,2267252367.53,-13.1063167995,35.0121024391,4208372372.44,2018-10-27
2118,000909,ST数源,490553616.87,256601329.14,934864867.0,3435408105.47,-23.6354623948,,151727289.87,2157050081.53,-33.5347794664,62.7887579963,1278358023.94,2018-10-27
2119,000886,海南高速,312908821.8,13886713.59,405939151.93,3272123558.53,3.1276764155,,96325993.99,501508919.86,7.4612250577,15.3267109536,2770614638.67,2018-10-27
2120,000883,湖北能源,1346748858.97,1464509529.32,236966253.31,47328682188.51,8.4809241499,,305903194.07,17982205763.26,17.1288149007,37.9943090146,29346476425.25,2018-10-27
2121,000882,华联股份,2141116093.82,,851127890.26,14159112362.89,1.1732133696,,187717738.28,5913581329.27,-2.3997693601,41.7651981121,8245531033.62,2018-10-27
2122,000868,安凯客车,994343406.8,2203065948.04,172477218.47,6967479921.69,-9.9421868905,,41407824.3,5925163717.46,-8.0647236665,85.0402697109,1042316204.23,2018-10-27
2123,000831,中国稀土,159316900.97,323966407.15,932888025.61,2278872675.86,2.9595202529,,14702714.17,102503016.81,-4.8229060048,4.4979703296,2176369659.05,2018-10-27
2124,000816,智慧农业,1298465153.5,309367131.96,294569551.29,5656515988.93,-16.0738168314,,82682830.25,2370939345.43,-24.023011875,41.9151886085,3285576643.5,2018-10-27
2125,000813,德展健康,2146175777.44,1755484924.97,205637186.81,5851977645.74,27.8368634953,,4359674.67,700775220.3,263.0303387874,11.975015332,5151202425.44,2018-10-27
2126,000811,冰轮环境,774374579.64,1212519728.53,678637592.92,5843093084.76,2.4918628777,,516285699.92,2849300312.34,-1.1248451703,48.7635618842,2993792772.42,2018-10-27
2127,000809,和展能源,82774639.95,34694011.08,5364890424.71,5855158093.21,-2.6901297322,,11532282.09,2738792650.51,-7.9914890439,46.775725043,3116365442.7,2018-10-27
2128,000802,北京文化,1199914481.16,584653591.52,748191626.69,6300718529.61,23.9390581787,,1212808408.6,1471802780.95,109.8339118917,23.3592847234,4828915748.66,2018-10-27
2129,000797,中国武夷,2151142516.05,823778515.86,10310355736.66,15585339604.94,21.7803127023,,2531133254.34,9940513461.13,-4.5164767875,63.7811797054,5644826143.81,2018-10-27
2130,000793,*ST华闻,1478140026.23,1280382382.8,648918630.44,18286691818.85,20.5053902031,,318718682.82,7775618210.63,57.0816558868,42.5206389852,10511073608.22,2018-10-27
2131,000785,居然智家,724933842.56,87524499.63,218814863.84,2624776774.71,-4.5959482592,,267586312.82,1290514157.44,-28.0737669974,49.1666251345,1334262617.27,2018-10-27
2132,000776,广发证券,56972199370.76,5687243370.95,,392531913925.05,8.3111335838,10815649920.44,,303155811115.96,10.1992521517,77.2308697361,89376102809.09,2018-10-27
2133,000759,中百集团,1501410120.1,,1133563739.08,8026927268.21,2.1124575639,,1681740814.51,4362622826.52,-4.1685288219,54.3498487123,3664304441.69,2018-10-27
2134,000751,锌业股份,268416815.15,95950316.38,1429023628.2,4696091075.6,11.7599672267,,404758863.17,2255186843.4,16.4265205085,48.022638554,2440904232.2,2018-10-27
2135,000750,国海证券,9574378672.29,106003382.74,,64521225658.88,-5.9742853583,65808423.77,,50450647281.59,-6.8627510172,78.1923262715,14070578377.29,2018-10-27
2136,000735,罗牛山,390807079.87,12004878.66,710137928.36,6276014795.93,1.3994015572,,234953653.37,2233972182.99,-10.4878021197,35.5953938228,4042042612.94,2018-10-27
2137,000727,冠捷科技,1778958963.94,782236124.05,2200418494.77,31565376630.52,-7.348307498,,23111162.32,15893041576.31,-1.5660784631,50.3496022314,15672335054.21,2018-10-27
2138,000722,湖南发展,645134194.73,30227164.18,76354823.07,3182232501.82,1.3552216703,,2072357.19,213591236.67,1.7861578316,6.7119934369,2968641265.15,2018-10-27
2139,000716,黑芝麻,251226302.98,697635429.18,508094231.49,5179689971.89,40.0716586587,,52083339.15,2416169410.36,58.7041483872,46.6469889795,2763520561.53,2018-10-27
2140,000708,中信特钢,1683279136.64,621071705.26,745569861.52,7320231364.16,15.9280452461,,150762648.47,3046256395.69,26.7929661688,41.6142092257,4273974968.47,2018-10-27
2141,000701,厦门信达,3550331288.59,6536292270.43,5189466955.75,23669100165.01,20.1570619099,,2127554219.41,18171284050.05,28.2830028057,76.772179438,5497816114.96,2018-10-27
2142,000692,惠天热电,372754436.2,533295256.49,381199631.29,5323702020.21,5.4086399266,,234256641.98,4259843573.77,13.6568491834,80.0165666222,1063858446.44,2018-10-27
2143,000685,中山公用,1133197428.91,269959835.01,179638279.64,17171009300.74,9.720774811,,450252886.05,4519471796.45,27.7095707274,26.3203619385,12651537504.29,2018-10-27
2144,000683,博源化工,3418810919.22,254354180.24,243712239.9,22533935906.77,0.7804989359,,493276334.16,11171129202.91,-7.9016880153,49.5746914748,11362806703.86,2018-10-27
2145,000678,襄阳轴承,108416493.34,338784059.18,506578095.78,2788587367.71,3.4084013841,,24453373.05,1490044003.24,7.3196924998,53.4336496139,1298543364.47,2018-10-27
2146,000655,金岭矿业,379964861.12,121603615.62,84959719.68,2709219319.57,-11.701134563,,52835274.94,329395871.57,-4.4916454072,12.158331708,2379823448.0,2018-10-27
2147,000623,吉林敖东,2024209120.45,920812578.35,583653656.11,24919516242.55,15.1401452963,,162370780.36,3489374929.35,151.3248181843,14.002578924,21430141313.2,2018-10-27
2148,000617,中油资本,216540746297.41,52491925.19,,902463677522.53,7.8052598347,,1592971283.61,762039705472.27,7.8555841424,84.439930875,140423972050.26,2018-10-27
2149,000615,*ST美谷,1963053981.22,110097002.82,7028187643.36,11273965077.76,15.4767364904,,3314235795.03,8540428996.34,8.7410937681,75.7535519884,2733536081.42,2018-10-27
2150,000612,焦作万方,830345779.01,21481688.81,460957109.75,7731536344.19,5.0693161325,,85673982.67,3229172215.7,26.333886302,41.7662424639,4502364128.49,2018-10-27
2151,000610,西安旅游,179167109.61,47006984.34,371628020.73,1288963425.78,-15.5563114786,,5674396.06,483421306.0,-30.9627599219,37.5046565582,805542119.78,2018-10-27
2152,000596,古井贡酒,2290543688.54,23338259.91,2204200968.64,12498719843.68,25.0475648854,,1113873850.71,4920729227.8,39.5085034032,39.369865789,7577990615.88,2018-10-27
2153,000591,太阳能,1033599695.08,5826575489.56,251092982.64,32840563243.3,0.6309186622,,84370718.67,20107329700.92,-2.252791662,61.2271158444,12733233542.38,2018-10-27
2154,000582,北部湾港,1113750992.07,526575364.68,81979315.38,15883647630.31,21.0077545669,,613137897.79,7182599351.62,32.8298754409,45.2200874685,8701048278.69,2018-10-27
2155,000572,海马汽车,629234644.04,1614521515.36,972211068.23,12548997931.21,-23.7347350057,,186199571.14,4877719811.88,-29.3188463129,38.8693968922,7671278119.33,2018-10-27
2156,000558,天府文旅,308427283.36,10396646.45,215894207.92,2500482561.09,1.9058502286,,34526375.93,1104710730.45,1.7675178145,44.1799014174,1395771830.64,2018-10-27
2157,000551,创元科技,726458861.73,587314459.41,867323364.37,4166840121.05,0.7426175361,,289558858.31,2014445187.22,0.4951740727,48.3446719504,2152394933.83,2018-10-27
2158,000548,湖南投资,438756653.53,30637981.37,379652264.78,2047671285.46,0.3363264505,,6624116.03,419218725.85,7.1749036664,20.472950362,1628452559.61,2018-10-27
2159,000547,航天发展,1435857326.87,1565076525.43,799044867.89,7909739242.41,8.2804617889,,74919538.4,1985913438.52,15.2176670086,25.1071922557,5923825803.89,2018-10-27
2160,000544,中原环保,782720681.91,,18293898.17,7797386248.14,22.3185383989,,55286779.43,1851012441.35,110.5449528865,23.7388835495,5946373806.79,2018-10-27
2161,000538,云南白药,2630124508.48,2012797714.64,9906470585.16,29206608285.96,9.4478913358,,459554025.81,9868020919.01,8.6966225184,33.7869458254,19338587366.95,2018-10-27
2162,000531,穗恒运A,1682613131.97,308927051.57,573372840.62,9811687648.05,10.6479803206,,51118857.88,5610444562.23,19.855500023,57.1812389823,4201243085.82,2018-10-27
2163,000530,冰山冷热,318072183.03,1242515591.98,445048888.74,5662014675.28,2.0411072275,,101517560.79,2206908791.95,5.7711185002,38.977447402,3455105883.33,2018-10-27
2164,000525,红太阳,2335167979.37,1477141765.24,1642236058.68,12424600365.16,6.565028695,,203213108.87,6727341923.66,4.1681985562,54.1453384893,5697258441.5,2018-10-27
2165,000509,华塑控股,41008146.72,91788589.84,879709.78,259425478.5,-26.308171593,,2955763.3,200652857.88,-41.9809680367,77.3450853941,58772620.62,2018-10-27
2166,000507,珠海港,709009087.46,422446940.9,184543710.05,6903151051.66,13.6327905953,,130746059.23,3652017948.08,20.7359899304,52.9036366255,3251133103.58,2018-10-27
2167,000501,武商集团,3087061229.86,14269941.14,2553098163.5,21149703010.05,20.1709638801,,3898126063.77,13174868522.47,21.9883627463,62.2933972936,7974834487.58,2018-10-27
2168,000428,华天酒店,269780821.76,,680132353.71,7502650688.56,-12.4197617325,,125097553.91,4636218306.32,-20.1485026599,61.7944043882,2866432382.24,2018-10-27
2169,000419,通程控股,975028204.81,21895490.33,299676574.69,5081949504.01,26.8117431645,,101574053.71,1872998492.01,1.5035334791,36.8559052098,3208951012.0,2018-10-27
2170,000417,合百集团,2964722835.2,117830014.57,1589284882.15,10210061663.53,4.1126683047,,2592061587.79,5824397353.19,6.497643222,57.0456628484,4385664310.34,2018-10-27
2171,000166,申万宏源,70866940764.92,1152762426.6,,348880748530.8,20.8567533249,258951305.63,,277985627687.14,19.6194922056,79.6792683052,70895120843.66,2018-10-27
2172,000089,深圳机场,2925614835.86,671061387.72,6298169.08,13635176628.74,4.7133088515,,14492352.13,2026868778.2,3.4312260975,14.8649983303,11608307850.54,2018-10-27
2173,000032,深桑达A,832815993.87,224262332.87,316848802.16,2142678988.46,5.0927818173,,119129621.53,658309872.84,41.5910692976,30.7236817267,1484369115.62,2018-10-27
2174,000028,国药一致,6983234857.7,10450319172.18,4639692765.59,28244710026.77,21.9766866316,,184636672.94,14692327378.81,8.4397518887,52.0179791716,13552382647.96,2018-10-27
2175,000014,沙河股份,207457800.63,597775.63,1097795620.64,1826060066.39,20.4319267681,,633226107.0,1026192476.45,42.2649845614,56.1970821956,799867589.94,2018-10-27
2176,000006,深振业A,2548657686.81,8277180.76,6763350090.51,12463343600.22,-5.742764734,,1498921203.98,6454993679.7,-19.1327358913,51.7918295985,6008349920.52,2018-10-27
2177,688565,力源科技,34149418.67,,92563837.51,674378017.84,,,158910851.76,357865319.93,,53.0659823516,316512697.91,2018-10-26
2178,688479,友车科技,52572316.02,,2876028.69,504658756.99,,,41501755.35,122838389.41,,24.3408813795,381820367.58,2018-10-26
2179,688199,久日新材,97716985.51,,140647336.29,1124104305.48,,,3399913.5,398199075.34,,35.4236767352,725905230.14,2018-10-26
2180,688095,福昕软件,64629431.74,,25010.74,345347994.92,,,38212671.16,81571179.39,,23.6199950745,263776815.53,2018-10-26
2181,605305,中际联合,307772831.11,,71222403.82,779220689.91,,,7050859.85,142294009.15,,18.2610666006,636926680.76,2018-10-26
2182,605183,确成股份,600171901.53,,82897789.5,1764733175.89,,,4716891.48,357385678.63,,20.2515419052,1407347497.26,2018-10-26
2183,603999,读者传媒,479462558.72,204253533.62,73148831.14,2045495883.87,2.6320225077,,105936989.49,296119098.67,7.9363297994,14.4766411414,1749376785.2,2018-10-26
2184,603979,金诚信,856606030.72,2272806723.75,771214085.7,6181795955.64,18.0137098148,,62732702.73,2143993061.44,50.4610101093,34.6823653971,4037802894.2,2018-10-26
2185,603968,醋化股份,424831772.64,214857307.08,127577080.97,1946198516.87,10.0408466085,,15696189.91,548001124.93,13.4628109787,28.1575142607,1398197391.94,2018-10-26
2186,603960,克来机电,205234205.6,78206578.41,209232067.68,926664616.32,59.4036785933,,93768372.33,375003337.45,164.4100166747,40.4680755956,551661278.87,2018-10-26
2187,603955,大千生态,212849470.0,435998872.21,433843463.71,2772107935.68,55.1408152198,,2232852.09,1527713528.47,112.4290214658,55.110174781,1244394407.21,2018-10-26
2188,603933,睿能科技,153693440.78,391879615.65,445756864.17,1632459889.24,21.3677449018,,11874759.07,584048300.58,53.4538033633,35.7771914906,1048411588.66,2018-10-26
2189,603929,亚翔集成,297925444.44,718645680.74,336760465.63,1879087752.81,27.7343594415,,35955315.16,783756062.46,51.9782479127,41.7093912345,1095331690.35,2018-10-26
2190,603916,苏博特,186335485.5,1187006203.57,215555920.04,3189500218.37,27.7097255643,,18882373.79,1145787997.87,-8.8298850135,35.9237472777,2043712220.5,2018-10-26
2191,603912,佳力图,60231837.23,182109585.66,271620910.75,1001023834.66,66.8295298439,,75663309.55,332207811.41,15.9334655412,33.1868033415,668816023.25,2018-10-26
2192,603903,中持股份,220006951.03,325718709.1,300323299.24,2313045215.04,110.2715810465,,70814199.76,1489195296.81,265.5358700341,64.3824550911,823849918.23,2018-10-26
2193,603895,天永智能,113146766.81,281686050.17,343018460.16,1079335929.48,73.8590774323,,268794546.93,434580974.38,27.3045965767,40.26373648,644754955.1,2018-10-26
2194,603887,城地香江,143174099.41,474669947.47,742692810.67,1654833224.61,31.7764487406,,,828384575.89,86.0280592181,50.0584931201,826448648.72,2018-10-26
2195,603882,金域医学,703794351.69,1425454019.0,143410178.54,3923997282.96,14.3285654162,,25832839.87,2053989135.01,18.1861872019,52.3443057397,1870008147.95,2018-10-26
2196,603878,武进不锈,458041661.75,443074700.96,887171396.08,2875214729.6,15.6151366769,,145754197.81,751984006.26,51.8462366517,26.1540120297,2123230723.34,2018-10-26
2197,603860,中公高科,94449721.31,121204638.84,33462081.36,660146366.13,3.1324791448,,13196381.27,89750247.28,-15.724767101,13.5955072821,570396118.85,2018-10-26
2198,603858,步长制药,2948252771.39,1245099838.86,1355980088.97,19167518486.03,10.0739601044,,142183560.03,5712950200.08,20.9846753183,29.8053720634,13454568285.95,2018-10-26
2199,603856,东宏股份,153804137.06,630156088.68,351164905.21,1889761907.18,37.856015899,,34987523.1,368261014.71,-17.60755477,19.4871646693,1521500892.47,2018-10-26
2200,603848,好太太,833046705.4,31931541.09,56385201.73,1413624905.13,47.6875032131,,53840360.95,208123113.36,-0.1950735314,14.7226546876,1205501791.77,2018-10-26
2201,603839,安正时尚,173093951.45,132237801.71,663697479.28,3247584218.46,8.7080507849,,41910533.15,534688701.78,8.1781560696,16.4641981797,2712895516.68,2018-10-26
2202,603838,*ST四通,117711409.62,142370987.57,92037197.74,850856857.41,4.3090691375,,5022534.13,118531338.88,-10.6405988142,13.93082019,732325518.53,2018-10-26
2203,603833,欧派家居,2168371563.1,330974414.95,672489405.15,10609269688.92,17.7030008594,,1162094151.56,3422967292.03,18.6881923058,32.2639294918,7186302396.89,2018-10-26
2204,603829,洛凯股份,196693382.13,243284851.84,91294852.0,893187960.06,45.9773241367,,2134837.75,263357530.9,-1.9459665685,29.4851187741,629830429.16,2018-10-26
2205,603826,坤彩科技,75766426.57,111755496.79,295076855.36,1393512162.09,15.0196814546,,1967849.6,135697585.22,45.240523351,9.7378113311,1257814576.87,2018-10-26
2206,603822,ST嘉澳,195923347.68,84247567.89,263326434.07,1404256027.21,8.2760165496,,32086300.1,629352684.97,0.26405506,44.8175170891,774903342.24,2018-10-26
2207,603790,雅运股份,415937399.21,245690000.39,328896078.32,1212465987.97,,,8244247.61,137612500.33,,11.3498029384,1074853487.64,2018-10-26
2208,603773,沃格光电,884244602.53,252921120.76,26015023.53,1789854240.68,,,,148796027.15,,8.3133041657,1641058213.53,2018-10-26
2209,603758,秦安股份,624353564.97,154444777.89,290763308.2,2525931877.58,-4.2527062261,,3532865.28,140253768.23,-33.7562848787,5.5525554539,2385678109.35,2018-10-26
2210,603738,泰晶科技,97845042.4,251698097.77,157061356.89,1224719407.86,31.6340672379,,4904325.9,493622918.41,69.1837983435,40.3049804912,731096489.45,2018-10-26
2211,603721,*ST天择,155978937.94,182199047.39,32966132.59,621567256.02,0.4259136069,,12453220.44,90871279.62,9.6119123304,14.6197018488,530695976.4,2018-10-26
2212,603703,盛洋科技,160546275.31,237827146.7,205569689.04,1018764831.95,-9.4133559336,,6602769.36,493225493.47,-15.4199813037,48.4140675062,525539338.48,2018-10-26
2213,603698,航天工程,1214969254.73,646444333.6,221594382.12,3678682106.83,-3.5669176054,,616545800.92,1066307142.65,-20.7057647924,28.9861181718,2612374964.18,2018-10-26
2214,603689,皖天然气,541723414.48,56837938.12,27410525.35,3099983201.85,1.6443237533,,103853749.79,886441390.53,-6.2035826249,28.5950385151,2213541811.32,2018-10-26
2215,603676,卫信康,83618033.22,132998972.77,18226603.97,1101867101.59,18.3759849196,,12855834.07,213233622.11,118.7196623497,19.3520272819,888633479.48,2018-10-26
2216,603668,天马科技,323175045.65,506828014.43,477320569.05,2168941144.59,40.3363640407,,22743479.14,1211899982.73,62.8817556523,55.875189871,957041161.86,2018-10-26
2217,603663,三祥新材,57348477.59,92449738.24,161470355.24,716257329.63,32.6225783339,,1360786.08,197234429.5,131.6755146666,27.5368113303,519022900.13,2018-10-26
2218,603657,春光科技,171278642.3,138653775.53,46530301.46,900245789.29,,,638740.61,84569168.45,,9.3940087758,815676620.84,2018-10-26
2219,603638,艾迪精密,98626076.21,142238903.61,308735653.96,1481668950.52,60.1349055423,,7985355.76,509295641.88,318.9591870731,34.373106199,972373308.64,2018-10-26
2220,603618,杭电股份,266947632.36,1729563028.06,1223587435.59,5402275133.14,9.3602594716,,127053744.08,3159192850.58,9.7599875461,58.4789329074,2243082282.56,2018-10-26
2221,603611,诺力股份,619249633.77,543287279.89,871286726.04,3495656736.05,21.7686731945,,581637423.65,1808445004.7,38.7422261416,51.7340557512,1687211731.35,2018-10-26
2222,603607,京华激光,70757025.84,150458780.25,99842093.6,883325815.71,86.5178689189,,24611.36,147713701.3,26.4322846572,16.7224481242,735612114.41,2018-10-26
2223,603595,ST东尼,98763402.9,265156724.72,174346434.09,1460095322.16,51.8003824052,,22321055.64,626290815.75,95.1234890093,42.893830714,833804506.41,2018-10-26
2224,603579,荣泰健康,481584342.42,112522982.14,183707112.48,2308294430.89,20.9516805132,,44916422.7,863445265.58,46.5719195092,37.4062014804,1444849165.31,2018-10-26
2225,603567,珍宝岛,1705521790.92,1230061407.17,1642680676.1,7443847600.27,16.9341302216,,173760111.54,2549759725.99,37.6566457142,34.2532499711,4894087874.28,2018-10-26
2226,603559,ST通脉,168200004.49,519314614.02,221548897.35,1462075981.7,85.4857477947,,150259673.04,690760226.61,160.2346099834,47.2451661375,771315755.09,2018-10-26
2227,603557,ST起步,345707456.24,495279207.01,257056137.77,2077408851.46,21.4568628418,,4790140.67,560573684.44,52.8318610169,26.9842734157,1516835167.02,2018-10-26
2228,603535,嘉诚国际,304708516.01,154673328.32,135343058.02,1812592066.98,8.3447001401,,2300423.65,342946848.96,9.7782145185,18.9202443952,1469645218.02,2018-10-26
2229,603528,多伦科技,606381834.21,305801468.66,383710950.89,2051015078.45,6.6735061704,,340716091.99,595438501.4,3.0962223675,29.031405359,1455576577.05,2018-10-26
2230,603518,锦泓集团,622964761.59,421792494.58,899223665.21,6478416335.87,1.1961300154,,9309096.1,3964934449.3,-14.6537426422,61.2022173899,2513481886.57,2018-10-26
2231,603515,欧普照明,242706943.62,616312396.23,931523748.64,6823574616.39,17.8341200166,,151171931.15,2827938389.16,16.875136178,41.4436501122,3995636227.23,2018-10-26
2232,603488,展鹏科技,67020370.55,113183504.1,37426900.75,903037240.95,5.1412544881,,1302625.2,93229824.01,17.6297652219,10.3240287092,809807416.94,2018-10-26
2233,603458,勘设股份,447665778.39,1917003356.54,184524621.67,3597044320.85,13.268779054,,190129062.44,1518967683.17,17.0699233911,42.2282170494,2078076637.68,2018-10-26
2234,603456,九洲药业,308884148.54,332497504.42,561425849.32,3189607340.74,1.0179944751,,25092668.74,491074837.05,-4.8409652252,15.396090634,2698532503.69,2018-10-26
2235,603416,信捷电气,87047993.59,67577818.22,195666075.25,1222706656.36,17.2329097229,,22911278.96,205970693.24,49.8228687362,16.8454708387,1016735963.12,2018-10-26
2236,603389,*ST亚振,156702279.41,29992250.32,272690439.84,990982906.38,-3.4981270842,,53525132.08,145098460.96,-9.2109961365,14.6418732378,845884445.42,2018-10-26
2237,603387,基蛋生物,180478295.69,,116398006.16,1445825806.32,22.9584833281,,36559520.64,146157532.85,72.1721818805,10.1089309799,1299668273.47,2018-10-26
2238,603385,惠达卫浴,269015794.04,584117717.57,751420499.9,4341718263.6,8.4125563578,,48097211.18,1067882624.84,16.6025300699,24.5958526096,3273835638.76,2018-10-26
2239,603378,亚士创能,496473523.48,,174507613.33,2451016269.0,16.7800502226,,20818458.03,1145762456.65,35.3541911193,46.7464239688,1305253812.35,2018-10-26
2240,603367,辰欣药业,287712060.01,556234155.9,705827650.08,5118108182.4,9.05228921,,82334856.58,1091085440.87,-3.6245024618,21.3181394763,4027022741.53,2018-10-26
2241,603365,水星家纺,423723140.13,156693312.89,832799569.83,2469506821.64,55.0231148042,,27532531.89,386536941.43,-36.1988131091,15.6523941559,2082969880.21,2018-10-26
2242,603330,天洋新材,81917726.8,158328658.89,111717786.93,923104333.82,35.4278943436,,6807159.64,288371749.53,220.2793507885,31.2393452143,634732584.29,2018-10-26
2243,603326,我乐家居,124628557.27,98475563.1,80504716.41,1166542499.37,14.2977476224,,108543312.6,377695815.69,18.2436287269,32.3773729542,788846683.68,2018-10-26
2244,603319,美湖股份,93017744.8,257236951.31,203959831.25,1346699781.22,29.5298608229,,2532943.82,613194249.71,58.5856153881,45.5331068038,733505531.51,2018-10-26
2245,603309,维力医疗,97906271.92,82681668.79,102514790.63,1104020885.82,10.4247419539,,11668262.34,184210518.04,64.6895892696,16.6854196697,919810367.78,2018-10-26
2246,603297,永新光学,572120098.47,133257940.09,101468492.51,1154045657.57,,,4428810.93,153554217.05,,13.3057315404,1000491440.52,2018-10-26
2247,603283,赛腾股份,221433308.17,319966905.03,257528538.29,1305967185.12,48.4064278763,,26294525.39,597653228.05,18.2614957641,45.7632653301,708313957.07,2018-10-26
2248,603238,诺邦股份,239125403.34,124543009.96,144267339.01,1430254757.02,42.3619166467,,26538033.69,512001305.21,112.5874177397,35.7979096169,918253451.81,2018-10-26
2249,603232,格尔软件,28404883.33,196176204.19,35677657.32,653564477.76,20.7409752348,,47714368.16,91197577.08,253.3499278126,13.9538760418,562366900.68,2018-10-26
2250,603200,上海洗霸,147967336.36,205317556.11,49068872.16,843722141.86,8.9648319906,,9613053.55,116592218.35,55.2653649369,13.8187932455,727129923.51,2018-10-26
2251,603191,望变电气,36140159.42,,192717645.75,1230051758.57,,,27285325.47,569621413.39,,46.3087353375,660430345.18,2018-10-26
2252,603188,亚邦股份,124118708.39,186876834.76,509385334.19,4610762542.26,1.382050699,,26712148.39,1357507825.15,63.7578744857,29.4421543662,3253254717.11,2018-10-26
2253,603183,建研院,142715311.14,282676297.88,49429218.65,850433365.22,10.1768952167,,41575973.59,185314375.05,15.945341111,21.790581441,665118990.17,2018-10-26
2254,603181,皇马科技,67431948.43,216773858.99,112720077.35,1570219118.53,9.0387522314,,4233908.11,197704801.84,-6.3369492703,12.590905276,1372514316.69,2018-10-26
2255,603180,金牌家居,166965579.5,27698004.7,157015679.81,1692613980.71,17.2525984057,,230130835.92,776371245.29,16.9262726604,45.8681810583,916242735.42,2018-10-26
2256,603156,养元饮品,3906811124.87,22112580.0,626158762.24,12517160537.16,49.8228076862,,924634265.44,1563658824.37,-13.2644536892,12.4921208746,10953501712.79,2018-10-26
2257,603139,康惠股份,53282579.03,244578041.32,79911607.95,1002435640.28,5.7127705187,,2434376.05,72424186.89,12.9672937119,7.2248216224,930011453.39,2018-10-26
2258,603128,华贸物流,1337525094.7,1930378919.33,134750838.83,5601195192.22,7.2427434399,,66922072.29,1624973858.19,5.6336902121,29.0111985465,3976221334.03,2018-10-26
2259,603108,润达医疗,366158209.24,2399292236.83,1080520344.74,7454377313.41,14.124274273,,96174756.99,4393899564.62,12.1105534089,58.943884645,3060477748.79,2018-10-26
2260,603099,长白山,226592244.76,12674468.99,16334045.65,1324029739.2,15.78543855,,6126580.17,303438027.99,59.4534976996,22.9177652893,1020591711.21,2018-10-26
2261,603089,正裕工业,224243635.41,277664241.75,125380559.24,1206635766.44,16.8250145727,,6913210.6,464359648.8,39.8049638268,38.4838293141,742276117.64,2018-10-26
2262,603080,新疆火炬,265318965.27,56582057.23,57140027.21,1120729913.66,80.8694487458,,98100606.28,128765631.17,1.608154651,11.489443585,991964282.49,2018-10-26
2263,603069,海汽集团,393976243.44,50846255.15,17737498.1,1904261705.85,5.5372985175,,11149683.43,789775139.93,8.5811333753,41.474086125,1114486565.92,2018-10-26
2264,603038,华立股份,159592054.08,120100253.27,122364149.08,1214909267.47,11.340756193,,4475991.06,218535862.4,27.691884469,17.9878340096,996373405.07,2018-10-26
2265,603031,安孚科技,150217089.14,15348852.58,319113366.91,1522385653.67,-1.2460194135,,72337543.43,915767331.97,-3.2722570235,60.1534394233,606618321.7,2018-10-26
2266,603023,威帝股份,270771937.38,50609455.57,98974997.56,799519914.51,42.2741146353,,302094.33,177174533.21,405.0594450304,22.1601150884,622345381.3,2018-10-26
2267,603022,新通联,90503002.42,172705920.11,118944400.73,808716780.13,12.0118340976,,1775889.13,188795852.16,53.0036654051,23.3451137405,619920927.97,2018-10-26
2268,603015,弘讯科技,325007657.11,253998185.0,269543499.53,1566023180.74,1.2084612665,,17661145.5,354274469.51,-2.2224077841,22.6225559026,1211748711.23,2018-10-26
2269,603013,亚普股份,1108158288.74,1173910071.03,1497349502.35,6890553161.22,,,164848407.3,3848933888.51,,55.8581263137,3041619272.71,2018-10-26
2270,603009,北特科技,380307369.93,400855033.16,329189257.23,2949897261.29,41.6344637456,,1081036.68,1198113115.49,57.1906309802,40.6154184152,1751784145.8,2018-10-26
2271,601998,中信银行,470374000000.0,,,5864796000000.0,5.9206176371,,,5427649000000.0,5.6836478248,92.5462539532,437147000000.0,2018-10-26
2272,601952,苏垦农发,397341556.24,170986515.05,1988788415.91,6661885268.84,7.7184540758,,249131162.26,1145873566.27,5.0820153079,17.2004398159,5516011702.57,2018-10-26
