序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2117,601020,华钰矿业,355687424.99,100695964.14,40965665.95,2515017691.67,,81877632.91,15492212.63,1035873102.42,,41.187507581,1479144589.25,2016-04-25
2118,601012,隆基绿能,1928942715.91,1746681446.89,1693341980.75,11641728402.94,94.2720194246,1583766507.52,693736890.18,5710631473.01,116.3990234253,49.0531240324,5931096929.93,2016-04-25
2119,600711,盛屯矿业,560565010.12,641272298.78,351112947.84,8125593670.81,37.4593476433,120139519.42,187290833.95,4212942039.64,91.3149020262,51.8478059612,3912651631.17,2016-04-25
2120,600681,百川能源,1187824279.19,135036922.24,128638484.03,2672370004.32,1358.4837954592,129604096.79,494034127.32,1050516611.09,576.4390656498,39.3102979524,1621853393.23,2016-04-25
2121,600566,济川药业,469996979.06,1218195398.62,133861866.26,3937107096.9,9.6519389954,179011105.61,5388141.19,1015534837.89,-28.1442940948,25.7939348079,2921572259.01,2016-04-25
2122,600523,贵航股份,454444392.22,952656135.27,615303541.98,3695730921.69,1.4458595546,652615224.67,22891386.54,1481326639.91,-4.7841537605,40.0821020604,2214404281.78,2016-04-25
2123,600446,金证股份,652536460.14,450267294.96,698151546.39,3366323599.51,58.3683283634,431551367.94,307109780.3,1857759050.94,61.0309353112,55.1865854848,1508564548.57,2016-04-25
2124,600380,健康元,2280456952.16,1786341589.92,1336637328.71,14131855804.97,11.9818815149,693014135.71,67993022.19,6540980841.92,17.4597770658,46.2853635941,7590874963.05,2016-04-25
2125,600343,航天动力,1183140030.69,753244563.78,723007570.85,3970321967.58,3.0910251916,458497063.88,103978714.38,1288581489.62,5.3077572458,32.4553398979,2681740477.96,2016-04-25
2126,600109,国金证券,27624924021.81,25193270.31,,55340001560.15,54.7204959933,333137690.75,,38701004318.08,52.2385120806,69.9331464167,16638997242.07,2016-04-25
2127,300493,润欣科技,107918293.76,197949495.99,186269007.8,634639258.95,,123592330.85,4643148.2,169467886.69,,26.7030260577,465171372.26,2016-04-25
2128,300488,恒锋工具,76748149.18,43222558.51,53004246.37,635763607.63,74.1668749036,7493212.01,2343853.52,24769463.42,,3.8960178159,610994144.21,2016-04-25
2129,300487,蓝晓科技,146971772.72,117194200.36,105311773.69,801814442.97,68.8268896448,40272943.57,49643073.2,112899669.94,31.6489870228,14.0805233592,688914773.03,2016-04-25
2130,300466,赛摩智能,70681800.05,259088447.27,63008767.35,593047437.12,44.2310458627,78504751.29,8597458.92,119081370.31,-17.1874939731,20.0795691637,473966066.81,2016-04-25
2131,300465,高伟达,340922940.49,336410639.49,50567355.8,913121764.53,62.1076102765,59076350.27,40602565.15,131813619.74,-35.4196796899,14.4354920516,781308144.79,2016-04-25
2132,300462,ST华铭,43572334.99,104745315.16,178714815.04,677736375.75,67.9946533585,50090737.89,88611796.71,166782035.22,10.6815830437,24.608688745,510954340.53,2016-04-25
2133,300449,汉邦高科,250988222.83,386374417.13,83236473.11,801639101.11,53.078417684,36918619.33,2961456.25,178637073.15,-14.1171357322,22.2839770294,623002027.96,2016-04-25
2134,300444,双杰电气,405629602.58,403894159.87,134453536.12,1188984841.2,,228452731.0,7092424.92,361891930.0,,30.4370516309,827092911.2,2016-04-25
2135,300436,广生堂,409052197.28,11192016.28,13097043.73,617719529.89,147.5225411613,16616812.96,8298785.01,70324737.23,7.961309733,11.3845740384,547394792.66,2016-04-25
2136,300416,苏试试验,65733434.65,128728019.87,121244795.18,593755344.95,0.6569233295,53278889.09,51681722.92,121641871.88,-26.1312538334,20.4868676829,472113473.07,2016-04-25
2137,300402,宝色股份,169225810.65,378167867.37,317311899.37,1491714488.43,-2.6260184202,229647340.22,80579092.98,823456236.87,-3.1813730104,55.202000333,668258251.56,2016-04-25
2138,300380,安硕信息,207638765.76,136114953.79,93344447.34,557233126.0,18.1740805449,6622765.22,46378765.2,101846277.72,124.28877931,18.2771398483,455386848.28,2016-04-25
2139,300377,赢时胜,2197234069.05,140681688.42,,2538646700.14,470.6438472361,4554586.31,3791205.22,49762779.22,90.4239603467,1.9602089262,2488883920.92,2016-04-25
2140,300370,安控科技,88630771.92,417411063.93,236837561.14,1503633048.9,63.0677175185,163734968.74,17406453.79,688505039.36,39.7036405342,45.7894324592,815128009.54,2016-04-25
2141,300355,蒙草生态,558855741.69,2296766892.35,405746143.57,4364138878.2,31.1977630241,613965276.88,18085068.41,2161701876.21,26.3328713181,49.5332970958,2202437001.99,2016-04-25
2142,300353,东土科技,153780732.55,245033513.7,77804405.24,1361282181.82,160.4300533073,96145216.02,4790056.41,195425308.11,147.5258375083,14.3559734139,1165856873.71,2016-04-25
2143,300349,金卡智能,119955516.82,299875219.47,53798683.39,1229485235.9,9.0986956149,126710429.46,7549466.94,224196752.08,28.7031563758,18.2350097044,1005288483.82,2016-04-25
2144,300347,泰格医药,320581021.64,433768601.13,810017.38,2065481708.04,79.2641492676,10039483.28,68854349.16,503796923.61,128.3141270753,24.3912556402,1561684784.43,2016-04-25
2145,300341,麦克奥迪,336512720.17,126343238.9,177077906.74,1044921987.17,65.7564281875,66474952.75,3787563.59,131167519.74,112.7521714021,12.5528528781,913754467.43,2016-04-25
2146,300334,津膜科技,336606894.2,329845203.95,282342324.3,1946827640.64,50.7801925651,134826630.5,12787226.09,633872297.8,58.066336499,32.5592407139,1312955342.84,2016-04-25
2147,300333,兆日科技,429815446.25,14751432.03,49106352.09,874634140.41,3.4696458625,5167650.49,1561301.0,13185288.6,-6.0601235051,1.5075204581,861448851.81,2016-04-25
2148,300298,三诺生物,145686626.83,119905370.17,41884669.91,1296525767.9,1.8710816408,44890356.67,6080986.5,113851179.26,7.3338255281,8.7812507918,1182674588.64,2016-04-25
2149,300209,行云科技,372045668.78,144429157.89,29053828.71,1001977535.58,9.966569812,25327751.62,19780269.15,75264861.34,90.4885420539,7.5116316152,926712674.24,2016-04-25
2150,300207,欣旺达,1330581458.74,1016610558.99,865572115.88,5248305789.04,18.2115589562,1107827427.6,23026838.55,3263352152.79,14.9625551862,62.1791542635,1984953636.25,2016-04-25
2151,300192,科德教育,178133860.15,115891183.01,69966567.37,788199287.35,-1.4721901492,78447425.92,1282667.59,99788679.14,-32.2842835559,12.6603361284,688410608.21,2016-04-25
2152,300188,国投智能,492924423.05,265140541.65,301010079.56,2124890851.99,77.4215805662,58813556.27,286684278.27,432417195.44,97.9230927448,20.3500897486,1692473656.55,2016-04-25
2153,300182,捷成股份,1154348386.34,1501809645.45,577253005.93,10692070673.87,357.1833963124,286219278.74,125939119.59,1737476090.4,216.0218571977,16.2501366049,8954594583.47,2016-04-25
2154,300170,汉得信息,754128426.02,713675543.89,1646840.8,2163504648.79,23.8991588865,18466284.54,41920958.87,334965016.24,265.3577468417,15.4825189041,1828539632.55,2016-04-25
2155,300167,ST迪威迅,185945647.88,226128947.13,115897663.87,1148234490.97,6.506399562,92183131.32,67406051.29,376478982.36,1.174757637,32.7876392253,771755508.61,2016-04-25
2156,300149,睿智医药,115511977.43,37467649.37,23726556.08,764396726.04,0.3380338269,9223583.53,3238386.06,22727385.41,-57.9089596934,2.9732447348,741669340.63,2016-04-25
2157,300146,汤臣倍健,1605119624.58,153145027.45,243092548.17,5316551746.18,12.367201382,75437343.91,12592769.99,979833718.46,60.086476568,18.4298726927,4336718027.72,2016-04-25
2158,300141,和顺电气,235555593.94,247352444.41,119242431.92,832095292.4,0.9918032871,84200641.71,23103652.75,127812699.63,3.4491134194,15.3603440372,704282592.77,2016-04-25
2159,300133,华策影视,1679598238.55,1958598046.39,2128035792.08,9043649063.18,79.6161358238,509732543.92,598018313.81,2851491512.85,95.6753303168,31.5303202604,6192157550.33,2016-04-25
2160,300122,智飞生物,754063524.26,375977982.16,110591415.58,2697119937.16,-0.5676026942,42203185.63,1221674.3,168692695.03,-18.1334397279,6.2545492585,2528427242.13,2016-04-25
2161,300099,尤洛卡,208129344.1,220066570.03,80591953.76,913801609.86,-0.2086668689,32427380.49,5727273.0,58009984.8,-21.4225983457,6.3482033927,855791625.06,2016-04-25
2162,300092,科新机电,25225123.74,144782035.34,99535279.49,688994755.11,-9.6881653884,48947921.92,31760494.48,215760621.64,-9.7578690216,31.3152778072,473234133.47,2016-04-25
2163,002788,鹭燕医药,563817707.67,2079087868.54,776873648.62,4183824371.28,,1255568049.34,3608700.27,2874461469.23,,68.7041618898,1309362902.05,2016-04-25
2164,002777,久远银海,411788690.82,64372195.12,275116482.71,917723979.88,37.4870063238,28035198.27,353358095.95,435087844.07,14.6720984974,47.4094448449,482636135.81,2016-04-25
2165,002769,普路通,18085945888.54,650031702.35,69701576.67,29484028843.02,56.5505329271,320661483.6,64650858.16,28407159396.6,54.4815102576,96.3476177148,1076869446.42,2016-04-25
2166,002752,昇兴股份,142741584.9,301020620.9,199833700.92,2381701789.18,2.856380835,221952137.21,23834333.69,908484109.38,-30.9388432966,38.1443266116,1473217679.8,2016-04-25
2167,002747,埃斯顿,100014983.83,193355952.8,104481374.93,815255323.27,27.8700885409,79344574.47,6436029.02,310250100.26,78.8438659597,38.0555749106,505005223.01,2016-04-25
2168,002746,仙坛股份,90800139.85,36988299.19,275634654.49,1465074337.52,0.1674980468,120631268.51,11689284.95,446541351.69,-7.9667264132,30.4790917603,1018532985.83,2016-04-25
2169,002729,好利科技,74182731.59,31237170.2,37300499.63,487566298.47,2.8308382079,9374747.87,942204.48,98279305.56,0.1456434151,20.1571162462,389286992.91,2016-04-25
2170,002713,*ST东易,227969984.99,151283167.83,167212948.92,2155307406.09,34.5920040062,279019182.84,644541095.81,1227051475.43,66.3106746417,56.9316224666,928255930.66,2016-04-25
2171,002688,金河生物,397183088.8,234279155.78,291859530.93,2263846466.41,35.335222018,95665921.31,10038314.28,698412915.67,1.1911381196,30.8507191646,1565433550.74,2016-04-25
2172,002685,华东重机,745704240.02,258189939.4,251186996.39,1727732034.8,39.972889015,93677495.48,139713697.67,400782010.86,-4.4730812016,23.1970006221,1326950023.94,2016-04-25
2173,002666,德联集团,1235177943.27,230470039.41,641267803.83,3306770030.13,13.6863655003,235784534.59,18117843.27,619349640.16,72.9238800575,18.7297463844,2687420389.97,2016-04-25
2174,002661,克明食品,408109459.69,277555204.48,79180182.0,2447890589.05,122.789308939,86572632.11,95856830.53,410334639.43,31.0704948708,16.7627851206,2037555949.62,2016-04-25
2175,002660,茂硕电源,291698522.41,517602876.06,176013412.92,1920937006.62,23.4745538944,366249901.29,8369474.2,923973563.44,52.0281255833,48.1001490552,996963443.18,2016-04-25
2176,002648,卫星化学,814500833.36,138157651.84,357513204.2,7050500748.78,-8.2231809865,633767942.43,112801411.98,3916627932.07,-8.4501446913,55.5510604371,3133872816.71,2016-04-25
2177,002597,金禾实业,901010843.4,243651519.53,489776366.06,3866198453.04,12.1497873204,327281577.98,77624077.93,1553036732.26,21.4934015847,40.1696072026,2313161720.78,2016-04-25
2178,002581,ST未名,908341221.79,359274862.77,67858599.6,2453118389.42,204.0974615644,25252457.53,2331780.66,235380331.93,680.8128399012,9.5951476678,2217738057.49,2016-04-25
2179,002559,亚威股份,537002804.43,200859396.58,381953377.72,2023268703.01,13.6194602364,129207126.47,152328482.87,545146283.98,18.5210531247,26.9438400925,1478122419.03,2016-04-25
2180,002548,金新农,439205559.6,288648739.12,125817335.8,2260391759.61,45.2210400541,135922650.5,25457943.68,564681446.07,-20.3861171081,24.9815742634,1695710313.54,2016-04-25
2181,002547,春兴精工,206511651.35,660554255.98,623822937.33,3463951997.57,10.2991571443,617441668.9,1056057.06,1560703545.43,12.2767543278,45.0555765936,1903248452.14,2016-04-25
2182,002488,金固股份,955108668.52,178518617.75,612820248.91,3887869350.12,10.4431651128,218778444.17,14818862.03,2288322982.9,20.6000858233,58.8580216264,1599546367.22,2016-04-25
2183,002486,嘉麟杰,93729545.65,104328743.36,179447638.81,1557833976.27,-5.8375679475,53693497.59,2171988.11,641074465.9,2.9218229358,41.1516551613,916759510.37,2016-04-25
2184,002449,国星光电,999065546.41,388264379.28,550613134.64,4414075537.02,17.3740022377,466041088.47,16687392.95,1428652966.7,9.8484291434,32.3658477232,2985422570.32,2016-04-25
2185,002426,胜利精密,1605976546.97,1978496630.16,1184758637.14,12158133950.28,126.8970040735,1291246181.37,56624931.0,6596305140.85,189.9479307035,54.2542561862,5561828809.43,2016-04-25
2186,002405,四维图新,1545379158.59,350079762.51,53930407.85,3730977617.63,17.6891056072,118094674.24,77689780.54,725266501.49,51.8246513287,19.4390472369,3005711116.14,2016-04-25
2187,002388,新亚制程,85709427.66,116234821.31,109847880.39,843746843.49,6.8295231498,72062150.32,16038097.53,258822942.42,21.3585466331,30.6754264525,584923901.07,2016-04-25
2188,002380,科远智慧,1136308466.61,316785686.19,156196477.06,2143918663.59,87.1020539485,151511149.22,31299577.33,238648773.28,15.6611236948,11.1314285067,1905269890.31,2016-04-25
2189,002355,兴民智通,478342303.41,343551686.83,829655229.72,3409653635.53,11.6504664596,159300880.3,23066747.58,1348138385.24,25.9291472544,39.5388660945,2061515250.29,2016-04-25
2190,002333,罗普斯金,142155063.41,77978765.75,164719041.75,1767495877.34,2.9728284812,53928204.84,46186489.15,302121510.82,-23.1526020444,17.0931946543,1465374366.52,2016-04-25
2191,002303,美盈森,768396408.15,429132403.46,334637862.96,3159554821.0,3.3023271093,313719843.12,10377761.48,659377333.08,-9.4164580684,20.8693113567,2500177487.92,2016-04-25
2192,002269,美邦服饰,1198168104.0,283845816.0,1767097446.0,6822333629.0,-3.9222668434,620030037.0,36792545.0,3666765914.0,7.0429312835,53.7465054247,3155567715.0,2016-04-25
2193,002247,聚力文化,209730337.68,188032829.73,108572673.52,1320571658.15,9.0117977454,114447403.8,4597242.99,224014808.63,20.2646458361,16.9634723907,1096556849.52,2016-04-25
2194,002201,九鼎新材,74266569.6,163079428.18,264928888.31,2338523903.11,39.8929443772,255381626.42,31645307.36,1455764101.55,17.3477523403,62.2514099434,882759801.56,2016-04-25
2195,002195,岩山科技,2486997484.6,138955222.65,8368060.71,6483999060.0,49.1665460944,121630249.71,40372636.76,296759393.42,20.2996610053,4.5767957502,6187239666.58,2016-04-25
2196,002178,延华智能,341912946.05,287198621.37,617216669.15,1969702973.79,60.3601277755,401862352.78,18910006.11,693746224.75,57.3716788091,35.2208548183,1275956749.04,2016-04-25
2197,002170,芭田股份,620659296.39,60356870.49,460039468.2,4159450678.99,26.3395723076,205707801.02,65392371.65,2206208816.69,32.7396679012,53.0408697435,1953241862.3,2016-04-25
2198,002119,康强电子,112234138.1,238217775.42,214263491.28,1470568604.75,-0.242471856,81638994.42,7104793.47,757748420.84,6.0143473123,51.5275804469,712820183.91,2016-04-25
2199,002109,兴化股份,64429070.21,87132140.91,131260800.52,1786107939.48,-8.1325012427,271843554.48,24543838.85,784107507.54,-2.5026790621,43.9003427625,1002000431.94,2016-04-25
2200,002105,信隆健康,143157730.64,293647397.11,191880586.69,1271255221.94,-8.3845288888,197509605.13,20209742.81,752266129.5,-5.6774680028,59.1750670138,518989092.44,2016-04-25
2201,002057,中钢天源,78374664.66,129670277.53,56913055.92,586298722.34,-1.7933559394,35755121.19,9328588.91,73616368.78,-25.8328796829,12.5561195982,512682353.56,2016-04-25
2202,002011,盾安环境,1600603963.31,1239470626.77,945381834.93,11134576245.49,3.9204049813,1032868257.95,106840293.53,6662607369.41,-6.3865332382,59.8370986243,4471968876.08,2016-04-25
2203,002008,大族激光,777675895.59,1736882794.47,1937888628.16,8008545041.19,13.0052295495,793110316.1,245243283.92,2986373364.09,12.2635052909,37.2898366524,5022171677.1,2016-04-25
2204,000807,云铝股份,1941647860.12,286154798.4,2928537200.6,28367886267.08,16.4718075707,3585818948.92,612714869.39,21736797329.88,9.9124392351,76.6246632732,6631088937.2,2016-04-25
2205,000703,恒逸石化,2256354057.46,1043562301.95,1707017032.68,23991501131.42,-9.4517468653,870187861.44,184809185.61,15403098352.09,-20.3384865,64.2023117591,8588402779.33,2016-04-25
2206,000504,*ST生物,41033521.49,5797017.38,5799.7,116392174.4,17.0210767002,8660427.45,6225427.61,135610572.42,40.7991244457,116.5117613096,-19218398.02,2016-04-25
2207,000156,华数传媒,6708626737.24,562521952.5,53255918.02,12708136556.72,128.4587369631,767198601.88,988410666.18,3303745968.69,2.4480414703,25.9970921303,9404390588.03,2016-04-25
2208,000012,南玻A,245712194.0,602855652.0,403671651.0,15205208277.0,-1.0144425744,839922441.0,106731013.0,7127096257.0,8.6262605491,46.8727302327,8078112020.0,2016-04-25
2209,603800,洪田股份,256418316.42,103436574.24,183792699.9,1201743826.17,,86618953.13,8098499.12,227650768.47,,18.9433690869,974093057.7,2016-04-23
2210,603766,隆鑫通用,1756166467.89,1060216376.7,431423912.7,8709069698.79,44.0128390682,901839563.68,197277606.08,2816341313.53,60.8077360344,32.3380270331,5892728385.26,2016-04-23
2211,603028,赛福天,285655317.41,117295127.64,177629961.91,989263132.33,,40238047.53,1024620.75,336087031.01,,33.9734717717,653176101.32,2016-04-23
2212,603010,万盛股份,234379024.91,144703325.7,113254321.17,1138373408.46,61.1819217545,92411912.58,4311958.86,202493193.82,15.1783071705,17.787941313,935880214.64,2016-04-23
2213,601999,出版传媒,313250646.95,373313517.26,557465715.19,2789720944.59,1.0973626279,599529803.16,75140429.47,917937082.93,-3.249974371,32.904261794,1871783861.66,2016-04-23
2214,601965,中国汽研,1260593975.18,226600679.26,223298912.97,4368202548.68,4.2504239468,95629546.14,89951046.55,481040487.41,-10.2946185214,11.0123210188,3887162061.27,2016-04-23
2215,601888,中国中免,6237958342.55,1034664279.03,1615369888.35,16633428137.08,7.9876710188,1173829373.73,1112401455.93,4009990459.86,1.1992803022,24.1080216707,12623437677.22,2016-04-23
2216,601717,中创智领,2925807215.5,3322268247.32,976740276.03,11987027528.59,-2.0203530949,1263289870.09,156452754.84,2352898527.99,-9.155636637,19.6287071368,9634129000.6,2016-04-23
2217,601633,长城汽车,2546798969.0,639381322.13,3572543422.59,70393211150.22,13.6597905812,14231162678.42,4246891639.54,29572474130.67,14.2580526259,42.0104064688,40820737019.55,2016-04-23
2218,601225,陕西煤业,3608537463.48,6534019712.08,1591566139.92,89912324197.06,-3.8013347871,11145336059.23,906437913.89,50339506303.45,1.4133868972,55.9873262681,39572817893.61,2016-04-23
2219,601116,三江购物,1042952681.53,7103483.88,383900407.92,2807105295.48,-4.473481937,445318635.56,605791362.3,1194018331.07,-9.1217641352,42.5355733179,1613086964.41,2016-04-23
2220,601099,太平洋,8306552692.6,13736099.64,,39190721509.75,109.5729634303,32849512.09,,27361986381.44,137.0765146551,69.8175112051,11828735128.31,2016-04-23
2221,600990,四创电子,381362699.22,827731051.2,491647027.47,2943986541.46,19.5408386384,765968717.06,102048277.64,1904342998.62,24.1330672946,64.6858595242,1039643542.84,2016-04-23
2222,600963,岳阳林纸,463098711.45,1000776336.69,5164454633.49,15207117807.13,-10.3224626947,934628829.03,87583096.64,9977694382.1,-14.5475434255,65.6120016209,5229423425.03,2016-04-23
2223,600841,动力新科,1801284220.74,552970977.95,248193174.75,5477540924.46,1.7236294183,605520706.8,122285149.28,1982973595.13,4.0773462059,36.2018946545,3494567329.33,2016-04-23
2224,600829,人民同泰,493577361.28,2187414853.59,599977694.35,4185105753.19,8.3840361066,1330786869.38,38476662.1,2698021860.18,7.3207960448,64.4672325932,1487083893.01,2016-04-23
2225,600791,京能置业,1368621692.07,202572.65,2904553921.14,5227095919.06,-10.8986408397,117758705.74,522689203.48,3152667236.47,-18.2558189503,60.3139350279,2074428682.59,2016-04-23
2226,600719,大连热电,294647973.85,87819699.54,26480494.72,1440955636.97,16.9630901298,133423635.81,23604962.73,639602607.1,48.5327874909,44.3873906101,801353029.87,2016-04-23
2227,600713,南京医药,1293027855.89,7082005091.35,2247274729.84,13709087891.14,14.1603643572,4282723552.19,42672436.57,10961745923.69,15.3167391205,79.9597027223,2747341967.45,2016-04-23
2228,600699,均胜电子,3137835026.37,1691750142.87,1229603392.84,12532188934.49,73.9145332415,1060415963.82,107851771.54,8480921434.86,81.3750438024,67.6731054662,4051267499.63,2016-04-23
2229,600675,中华企业,5783065066.02,9309138.28,24677922920.18,36960119736.44,-8.7432672677,2346788346.54,8570923757.18,32875563691.32,-0.9878884665,88.948747801,4084556045.12,2016-04-23
2230,600673,东阳光,1121747652.91,867070388.11,972032877.95,10737072098.3,-4.5092022121,410586679.91,32476713.32,6544645914.65,-7.029426576,60.9537297946,4192426183.65,2016-04-23
2231,600605,汇通能源,124157113.39,211566479.38,1156753.08,1270328242.65,26.4189625168,15832115.53,13488537.4,711606011.98,37.8000183114,56.0174912348,558722230.67,2016-04-23
2232,600568,ST中珠,363901406.97,211510300.32,2841798512.26,6606979179.42,46.2867425555,142889231.39,612781338.64,2029724151.83,5.6302451435,30.7209103693,4577255027.59,2016-04-23
2233,600543,莫高股份,66736949.83,27515251.08,96220493.95,1278151298.31,2.4568851493,36273905.95,33781559.97,166863884.92,7.1787813595,13.0550964616,1111287413.39,2016-04-23
2234,600535,天士力,745983413.08,5292650803.1,1705883828.5,15368617085.45,9.6139101714,1665244577.27,21724340.36,7376407202.1,5.0769179463,47.9965579277,7992209883.35,2016-04-23
2235,600530,交大昂立,450792513.63,73632921.17,56141534.55,2941313855.17,6.9989442835,13620078.17,738388.75,1133607898.46,141.0246477591,38.5408682745,1807705956.71,2016-04-23
2236,600520,三佳科技,73121696.2,92723561.65,88179825.01,750778740.47,-3.603229251,62275905.35,21171337.85,286975705.68,14.6752365015,38.2237389274,463803034.79,2016-04-23
2237,600509,天富能源,1404437570.09,563164750.02,647829271.64,17833083790.92,22.5580264891,1368420250.71,551015460.42,12999485110.6,31.2030975169,72.8953290581,4833598680.32,2016-04-23
2238,600507,方大特钢,1639101504.93,336689781.43,760016861.15,8946525508.22,-1.8067593263,823911803.76,299923815.44,6612635170.1,13.2566365088,73.9128856675,2333890338.12,2016-04-23
2239,600495,晋西车轴,95531059.12,287544562.2,666478469.58,3673383556.65,-15.0472752611,216762274.06,23835029.17,560362314.73,-49.0423591344,15.2546638838,3113021241.92,2016-04-23
2240,600490,鹏欣资源,1416252063.76,104617571.98,296297511.7,4857862878.85,14.5314462588,168771605.14,228673214.19,1342089985.99,47.7630221918,27.6271689725,3515772892.86,2016-04-23
2241,600470,六国化工,527717554.28,169973388.48,1131008346.42,6369000337.39,-6.4597322428,700339943.29,529900147.42,4249838885.35,-9.7740055003,66.7269376703,2119161452.04,2016-04-23
2242,600395,盘江股份,721663700.0,1062695300.0,128870000.0,10178807700.0,-5.6221199343,602351400.0,49209100.0,4292196300.0,-2.3490779015,42.1679672758,5886611400.0,2016-04-23
2243,600375,汉马科技,1080142519.88,1227295682.73,1439883673.33,9044957440.96,-2.5555934852,2514521319.6,65288602.09,6377495780.23,11.2906742347,70.5088533789,2667461660.73,2016-04-23
2244,600338,西藏珠峰,111323377.13,192009999.84,67068817.1,1299768188.08,156.1343927283,184376630.91,3867551.63,620736518.09,34.4212749337,47.7574788938,679031669.99,2016-04-23
2245,600300,维维股份,980994555.01,158023511.45,2503583991.85,8252905772.8,7.5958121909,412019630.71,108857278.62,4848626458.62,13.827503934,58.7505369878,3404279314.18,2016-04-23
2246,600278,东方创业,1899758375.73,767039451.53,578491231.22,6471399398.89,4.2281411483,1537610091.0,926168863.56,3303867259.32,11.8247749908,51.0533666008,3167532139.57,2016-04-23
2247,600248,陕建股份,725566258.54,2191320229.79,971387526.68,5018763645.21,9.5965337935,2384779401.04,152221855.33,3173312727.98,12.0560702755,63.228973355,1845450917.23,2016-04-23
2248,600211,西藏药业,308716621.57,17466620.02,131511864.71,725944684.13,-33.9999460759,7920034.4,10088187.53,219589734.71,-67.539014542,30.2488246709,506354949.42,2016-04-23
2249,600208,衢州发展,18870667214.51,145396523.14,50808684013.17,94845037960.54,26.3373347906,1230310685.76,11848694661.2,70479369505.23,30.791177453,74.3100229814,24365668455.31,2016-04-23
2250,600171,上海贝岭,1164328499.59,100071884.84,77308176.17,2071038197.37,13.3392810803,51578128.09,7715037.5,208933344.38,3.5854840366,10.0883385273,1862104852.99,2016-04-23
2251,600160,巨化股份,783172506.93,483959270.49,597825168.34,9253747328.43,2.1100037987,542593511.93,128635895.66,1997970583.0,12.824617055,21.5909351324,7255776745.43,2016-04-23
2252,600131,国网信通,101079878.12,19793625.12,955237.01,2432599369.19,5.7554000301,69213728.41,25301512.14,1488275328.31,0.851313277,61.1804535987,944324040.88,2016-04-23
2253,600111,北方稀土,2321437219.78,956044714.42,4917182678.52,14398879479.83,-14.8838583616,769691341.02,113091719.99,4506006291.78,-31.984633994,31.2941454791,9892873188.05,2016-04-23
2254,600099,林海股份,183509211.05,103229486.44,75902198.99,602031717.67,4.2492280252,105740532.49,3144527.76,128155007.89,19.4583819674,21.2870857346,473876709.78,2016-04-23
2255,300506,ST名家汇,258923550.94,176991749.41,241177181.01,832524064.32,,117898817.11,1099399.15,320744420.1,,38.5267446127,511779644.22,2016-04-23
2256,300473,德尔股份,1054679791.39,176990028.11,124857442.63,1941746249.6,77.1993361183,295941581.72,5360520.55,406225246.63,12.8982379937,20.9206144579,1535521002.97,2016-04-23
2257,300468,四方精创,494138661.7,101207915.03,18466694.36,819238828.79,124.2413208245,1752464.16,5681427.18,40827707.0,53.2098890743,4.9836147367,778411121.79,2016-04-23
2258,300453,三鑫医疗,52022899.89,84554243.2,52822606.49,590872739.38,45.924805467,50970174.5,5408564.86,65583282.81,-54.7573882495,11.0993922107,525289456.57,2016-04-23
2259,300434,金石亚药,30006368.12,10874975.84,52648005.86,438387277.44,59.4942500928,8858515.81,41987412.99,52213519.57,-1.6488539394,11.9103637941,386173757.87,2016-04-23
2260,300425,中建环能,202879680.18,294521501.15,235567587.67,1356160483.69,60.5087245148,81721044.84,65123454.4,275847805.74,53.8002976751,20.3403512385,1080312677.95,2016-04-23
2261,300396,迪瑞医疗,283890415.2,125994695.05,144756990.19,1811698154.21,72.6838222486,52159873.21,26928602.55,497262126.43,347.6247877952,27.4472944223,1314436027.78,2016-04-23
2262,300393,中来股份,334228347.16,315317995.95,157321938.98,1702670840.74,57.0656275273,194121401.64,6314070.32,804357858.31,154.5649458859,47.2409486945,898312982.43,2016-04-23
2263,300384,三联虹普,485251845.86,33878500.2,32519527.48,1216524972.92,-9.1007893852,87703552.05,77392951.8,377412220.92,-36.3485314438,31.0237955916,839112752.0,2016-04-23
2264,300381,溢多利,70052020.08,201378402.06,533717828.49,2558446145.21,172.0854557042,208531462.33,5019727.79,1128567403.51,493.7160256583,44.1114387193,1429878741.7,2016-04-23
2265,300374,中铁装配,99747327.06,391626101.67,70866755.76,1089870775.61,-3.1591176272,72401669.12,5605865.84,317785409.11,-20.6434195526,29.1580815104,772085366.5,2016-04-23
2266,300369,绿盟科技,675070622.82,550089538.8,18756790.5,2060602669.63,14.4601171436,59252783.81,20568366.33,403172404.89,8.7491769408,19.5657518469,1657430264.74,2016-04-23
2267,300366,ST创意,101664058.97,487745900.58,110637799.81,1762433183.18,297.6097550739,219486612.4,8822636.01,440819820.44,340.8673287001,25.0120018533,1321613362.74,2016-04-23
2268,300350,华鹏飞,241445222.3,236910508.43,67487440.42,2083396830.53,140.4976366654,19502021.64,13097433.25,320481925.03,-23.8921007801,15.3826635586,1762914905.5,2016-04-23
2269,300344,*ST立方,2743739.23,107836145.96,166445884.17,869656387.32,-3.5027779292,79401706.76,6368151.65,233682541.66,15.1881857612,26.8706750237,635973845.66,2016-04-23
2270,300322,硕贝德,225181582.07,335867105.75,306183842.53,2045232308.63,91.2404721636,588124416.22,6365177.61,1483941798.34,261.5062823989,72.5561488579,561290510.29,2016-04-23
