序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1199,600732,爱旭股份,959729.56,111.999229842458,110588746.62,979.6383496414,82518415.37,1061477.8,10046042.04,8088817.99,110066115.14,522631.48,517631.48,2015-08-25
1200,600731,湖南海利,7671450.1,-8.008232725718,582004358.73,2.3484198809,457717957.46,28003859.3,61424166.36,19623034.41,567434009.77,14570348.96,17294077.32,2015-08-25
1201,600706,曲江文旅,22767614.18,-24.017273098136,526724877.06,0.4223087518,347007914.67,37282355.41,74822413.52,18763103.36,502747420.81,23977456.25,23959363.26,2015-08-25
1202,600704,物产中大,239808139.84,-7.101858333467,17936708220.7,-2.3266758627,16590177827.93,435178014.63,283745477.69,117652267.81,17582206604.84,463527891.7,465705205.39,2015-08-25
1203,600692,亚通股份,12634986.0,38.008838989323,242383190.93,-9.2664695987,206715765.6,101310.57,16749520.06,4022563.34,238342233.09,13160224.55,18123781.68,2015-08-25
1204,600684,珠江股份,161581241.58,-34.657016203866,956812242.11,-19.0148421234,529413586.05,16456157.52,28159115.62,3589169.92,734003360.54,222997306.21,222756366.87,2015-08-25
1205,600623,华谊集团,166796961.51,2.625095020633,7000300835.18,-0.7895494548,6104161891.24,269663665.76,281674494.44,171475864.81,6849565656.83,155607760.94,208669200.94,2015-08-25
1206,600616,金枫酒业,60319449.56,-11.252110502592,446944854.36,-6.2377062419,215980315.96,74404032.73,67852955.49,-1220253.9,381555163.95,72594236.53,79813147.11,2015-08-25
1207,600612,老凤祥,421697645.41,7.783111018723,18357037398.24,1.0011388715,16885656183.91,370802910.27,180874168.74,84007549.22,17644741860.07,713659437.89,746357206.81,2015-08-25
1208,600608,*ST沪科,-12874418.96,47.20347039972,113682228.67,2.1762132567,105405344.51,4645876.14,11001275.82,4487991.55,125479976.84,-13764814.12,-13767048.99,2015-08-25
1209,600606,绿地控股,4326391943.71,-952.608150378947,117446456846.97,-55.601063705,103387816422.78,2095531485.87,2108717042.79,926206728.68,112427227493.03,5200358568.55,5251305541.91,2015-08-25
1210,600601,方正科技,96464865.15,146.720503347655,3057083498.15,-19.9452702855,2620389640.65,147065350.85,133512744.16,18521516.19,2952177585.55,105249371.76,131675594.66,2015-08-25
1211,600589,大位科技,35588172.98,-26.958223500274,625401838.23,5.0148782963,508294450.87,6233827.15,33720521.67,39330863.54,585495646.61,39893990.54,39931976.29,2015-08-25
1212,600572,康恩贝,288210775.14,39.617586238198,1679427182.22,20.7247125352,519576572.02,654214422.88,151915440.23,32383008.9,1386172202.52,382716803.25,414513656.32,2015-08-25
1213,600523,贵航股份,46775495.95,-10.635394491735,1458595447.01,9.4812409265,1171964200.14,71637855.34,161079976.55,13957354.29,1430504382.32,59815395.48,60340064.74,2015-08-25
1214,600495,晋西车轴,40533150.96,-15.148761026241,1058906350.1,1.839511948,961272457.5,13868205.99,55133307.73,-5842587.06,1030531660.96,51538613.99,54070033.16,2015-08-25
1215,600490,鹏欣资源,41437652.52,7.633970739462,1296924531.33,15.8770191526,1027725086.08,32180716.03,66296469.72,26579378.1,1171716018.94,128826392.91,128264126.04,2015-08-25
1216,600487,亨通光电,86477525.81,37.140930879759,4029666970.15,12.3277492315,3209421267.93,199116144.97,345372107.26,144375907.46,3932399692.21,102553882.37,133128199.4,2015-08-25
1217,600486,扬农化工,247508856.69,24.377100176567,1609663904.4,0.5041985908,1203884207.66,13079985.96,101112800.26,-20610485.24,1316175858.47,299274347.3,304574807.9,2015-08-25
1218,600436,片仔癀,217346220.63,-3.409852220989,764959797.59,6.9953427012,391267695.01,66258111.97,55986342.74,-2772795.13,522183944.7,248946074.07,253566447.54,2015-08-25
1219,600406,国电南瑞,557008427.98,3.675029383594,3639757208.23,0.057307891,2626036546.88,155412384.35,223881671.75,3170896.76,3115410768.56,524346439.67,601645974.64,2015-08-25
1220,600392,盛和资源,7461693.39,-71.691332235444,500049571.85,32.6082537069,440303425.31,5124115.47,17563507.3,6400441.83,482844556.74,18435575.6,18146468.35,2015-08-25
1221,600366,宁波韵升,142829200.24,-4.492526809581,749470391.57,-36.0542682421,500330619.51,11549241.03,96503029.9,-7634220.4,604164605.02,194348397.7,210648322.13,2015-08-25
1222,600359,新农开发,5041121.41,-76.316127269645,290224970.85,-29.2640359193,223913968.55,13551133.9,32402948.34,18387235.34,299699429.66,-9443201.49,-6340506.68,2015-08-25
1223,600305,恒顺醋业,37147559.15,104.861994958212,588975995.14,6.7014526012,354494714.21,78171826.76,55677223.43,31005833.99,530683643.14,51080251.04,53117957.64,2015-08-25
1224,600303,曙光股份,2187114.92,-91.120196280334,2144352003.22,-9.1409953195,1843247499.46,116647116.17,174552395.75,63252962.68,2174250309.32,-32843743.36,31486136.93,2015-08-25
1225,600282,南钢股份,116600415.22,280.900787519312,13314969259.24,-8.2779359141,12070426796.7,205433395.86,419027680.68,479692323.64,13264063325.24,2798727.89,97518759.71,2015-08-25
1226,600276,恒瑞医药,759991091.55,18.376866541254,3510443104.11,18.2265520667,651507767.9,1272830595.16,631913732.87,-32729619.33,2585183862.16,925460141.95,926659022.33,2015-08-25
1227,600243,*ST海华,-20404026.26,-64.985658253606,504451184.41,-6.1052007827,408077459.0,29077792.53,69101724.86,22562498.79,539102906.63,-34471226.82,-27024939.16,2015-08-25
1228,600239,云南城投,88918242.23,234.678533280805,670432396.54,-22.5680647146,398093781.34,41490087.97,82424033.03,151769213.66,731137927.89,130243373.7,133582270.35,2015-08-25
1229,600228,*ST返利,-21348048.92,47.783718239965,332609723.44,-11.2067041766,307304166.14,11457560.28,10133835.7,19546875.09,351505566.27,-18895842.83,-17435435.7,2015-08-25
1230,600178,东安动力,-16031533.02,21.93652945577,395359835.74,-22.6854947178,370155985.09,14062225.33,72884996.75,3293827.81,461797934.85,-16226911.81,-16031533.02,2015-08-25
1231,600161,天坛生物,229029061.61,2.283054150305,1083292306.88,20.1859650766,458345143.19,61190660.32,193731796.3,17328349.66,752195816.34,332833334.17,335679076.21,2015-08-25
1232,600158,中体产业,57801852.88,56.388883322937,396216496.95,0.0586944536,295465684.41,29050925.15,52851194.42,-3377806.17,391833898.68,68886118.39,68884500.47,2015-08-25
1233,600148,长春一东,18825958.62,80.572566538183,349138595.31,5.4743455343,240651509.42,23612407.81,31010454.06,2265852.04,318955349.8,30183245.51,31319179.13,2015-08-25
1234,600137,浪莎股份,5448753.76,-21.697128152561,138692999.3,-7.9185206668,115972542.7,10179737.96,7806077.88,-933082.41,131741278.79,6951720.51,7653923.42,2015-08-25
1235,600119,长江投资,22195674.92,13.410454944962,614367295.59,-21.9730312227,516736760.34,22138830.56,58741615.45,-14365641.6,586662430.04,28889479.38,39648988.93,2015-08-25
1236,600110,诺德股份,3820794.96,-8.711151646395,1108773801.07,8.5548558326,901475048.55,24514761.42,56026443.59,60222582.91,1052829215.02,3351198.83,5713776.32,2015-08-25
1237,600105,永鼎股份,109612995.42,674.470489050653,693654460.03,51.227328654,561848210.04,22417826.53,38767740.9,2620602.97,625038819.96,140825661.68,166571206.69,2015-08-25
1238,600103,青山纸业,32166663.18,151.226972419997,870997215.27,-6.274286835,772145791.64,46038490.67,77645233.48,53226056.26,977666553.76,54456835.05,47400443.81,2015-08-25
1239,600085,同仁堂,425988565.46,14.348006919482,5188360383.2,8.7977550896,2865941109.35,962684503.16,432727274.08,-6219765.25,4318638430.25,872500681.87,878108370.9,2015-08-25
1240,600066,宇通客车,820232177.87,10.246313994981,9407325798.74,-3.3348393344,7297632214.37,546789813.62,648115067.02,-40336242.67,8570112540.09,880072288.07,939448228.68,2015-08-25
1241,600052,东望时代,-120176150.34,-489.718215549522,459723375.3,-42.036913092,276589520.43,45408302.79,60008497.63,133380831.61,546084779.95,-85545765.12,-88786271.59,2015-08-25
1242,600048,保利发展,3822256970.81,12.193742348916,33999315792.09,11.3117218981,22513211480.16,1035104678.13,874529654.89,660930538.73,28606997828.66,5842796057.44,5820606362.7,2015-08-25
1243,600030,中信证券,4075619673.27,93.187216835751,10534815536.17,74.3787212034,,,6165710341.27,,6932541376.4,3602274159.77,5823990939.72,2015-08-25
1244,600019,宝钢股份,3154015369.07,-14.82088233822,97792611108.31,1.5927729999,88204253466.65,944929745.86,3472976377.17,545988124.48,93527696490.47,4463476980.7,4471373704.66,2015-08-25
1245,302132,中航成飞,49236032.38,7.88960994963,444883929.84,23.1583477609,295450605.87,30095624.81,58408642.27,-138333.65,389392378.14,62962653.42,64224057.39,2015-08-25
1246,301558,三态股份,-822274.0,70.049703184011,6750031.63,-29.4147587671,5016685.13,167696.86,2527566.74,-1039.7,7722903.01,-972871.38,-822274.0,2015-08-25
1247,301555,惠柏新材,6125990.73,,163666921.09,,120993135.12,11367014.5,16755603.45,6680593.2,156353879.15,7313041.94,8381843.45,2015-08-25
1248,301233,盛帮股份,9192505.22,,79467062.6,,46530910.95,4868075.11,13906780.42,1899415.88,67418780.46,12048282.14,12088479.67,2015-08-25
1249,300898,熊猫乳品,1329993.71,,154139310.97,,126516269.69,12254977.89,10221005.79,4094221.75,153104891.59,1034419.38,666897.27,2015-08-25
1250,300859,西域旅游,-15177981.76,,23473490.7,,24952575.34,1135241.75,10357779.24,3658448.49,41640317.01,-18166826.31,-15358758.57,2015-08-25
1251,300855,图南股份,3884826.46,,122681302.19,,93395999.36,2657503.97,13651381.16,10275728.03,120510376.6,2170925.59,3853933.08,2015-08-25
1252,300832,新产业,107079018.37,98.210338908209,237296072.08,60.1635851247,52835228.1,47239849.53,17688931.96,-431527.14,121604032.89,115692039.19,127340547.93,2015-08-25
1253,300736,百邦科技,14985859.86,28.339640989646,200398751.28,14.7396354484,120605924.76,24785581.9,32138372.17,965645.34,180730052.53,19668698.75,19906319.39,2015-08-25
1254,300482,万孚生物,51420450.5,,176809124.01,,63261895.32,33185342.91,28337811.64,-724668.94,126422110.88,51705961.98,61555674.94,2015-08-25
1255,300478,杭州高新,18378525.67,,263888172.79,,203382851.74,16674187.25,19377067.14,3666119.52,245419663.72,18468509.07,21792480.86,2015-08-25
1256,300469,信息发展,-13958632.57,,80343863.81,,50574942.89,15028112.81,31889938.19,2848856.23,102258848.13,-21914984.32,-16564737.76,2015-08-25
1257,300462,ST华铭,29126605.13,,101273461.76,,57684056.2,2200562.65,11304363.05,-612318.67,72981951.55,29679726.73,33926820.81,2015-08-25
1258,300460,ST惠伦,24146319.45,,205723587.89,,152015272.06,2528196.11,16726658.56,7080216.77,179362491.68,26361096.21,26752635.59,2015-08-25
1259,300451,创业慧康,7249684.6,,166500349.75,,86926557.36,24872811.97,50559290.61,-402482.4,165708666.0,655886.95,9613794.91,2015-08-25
1260,300449,汉邦高科,21082256.8,,227027150.56,,144105164.04,20501321.58,32903689.11,3615930.27,210387688.42,16639462.14,22881799.37,2015-08-25
1261,300444,双杰电气,9499124.74,-27.984535444983,182763146.93,21.6426344759,114907450.36,29434202.87,23609763.03,1738651.92,171932529.86,10830617.07,11178332.92,2015-08-25
1262,300442,润泽科技,41251604.27,,274844954.81,,169017668.47,18830123.04,28306700.68,-701659.79,220799180.03,54045774.78,54307466.47,2015-08-25
1263,300441,鲍斯股份,24229029.72,,134201112.52,,85425315.5,4280248.37,11302629.29,4526773.04,107182438.07,27018674.45,28237670.85,2015-08-25
1264,300438,鹏辉能源,24427274.62,,302726806.99,,231116987.42,12655113.87,26654815.52,-1204708.03,277230892.53,25496159.89,27298946.81,2015-08-25
1265,300415,伊之密,43252856.02,,600819553.42,,409957159.13,59145477.6,60845701.77,12919648.79,548840072.81,51979480.61,58067117.03,2015-08-25
1266,300411,金盾股份,18544899.87,,161856804.1,,100277472.05,13627688.15,11966477.58,3158776.14,138386102.04,23470702.06,25178810.55,2015-08-25
1267,300402,宝色股份,21688474.3,,309782321.81,,223219140.34,12810683.88,38544056.67,11709106.47,289780216.22,20002105.59,25513698.19,2015-08-25
1268,300400,劲拓股份,17671251.55,,134001144.92,,80580282.08,16684430.35,16027054.44,-183151.68,116412516.39,17588628.53,20918414.94,2015-08-25
1269,300393,中来股份,65352535.16,,215143899.13,,114027447.36,3363264.25,15240498.74,2472739.58,140371971.28,74602242.19,77007534.78,2015-08-25
1270,300382,斯莱克,51267258.09,3.94960949037,161157796.43,2.9922842611,83893548.72,5706767.15,16144208.94,-350.62,108149491.14,53173236.79,60628389.04,2015-08-25
1271,300378,鼎捷数智,36592750.28,-19.80277989815,519772553.0,3.7308094147,104746325.47,235245327.28,109532712.9,-6963665.55,477253650.71,42545032.73,48914439.26,2015-08-25
1272,300369,绿盟科技,-13321797.7,-186.254526441568,200287168.37,-11.5344599179,37462440.09,83671067.37,113164458.31,-3026709.8,232187431.0,-31900262.63,-13026485.53,2015-08-25
1273,300341,麦克奥迪,20548814.07,3.098609404924,147426104.22,1.860939549,104189333.27,6434201.8,16140853.9,-3723133.48,123373444.28,24052659.94,24358709.16,2015-08-25
1274,300334,津膜科技,25735480.34,15.208650689806,151580155.09,17.9004065432,84030517.35,9339798.95,27407608.9,2074075.36,124474119.07,28067532.71,30214337.47,2015-08-25
1275,300323,华灿光电,44145046.75,239.245452884066,304419560.09,172.1914866134,226785378.94,5914301.84,41556813.69,30242070.03,311745428.11,-7325868.02,53218804.69,2015-08-25
1276,300318,博晖创新,18477728.66,-21.423332027251,44002936.33,-18.481930159,9380984.68,8291299.61,12199103.62,-4714012.86,25667443.41,18335492.92,20383159.16,2015-08-25
1277,300315,掌趣科技,110422098.94,145.345905776335,339499686.18,164.4104420341,153433676.92,8718125.45,56449055.74,-12996029.32,213935930.29,123035476.92,127478210.36,2015-08-25
1278,300307,慈星股份,-71759705.59,-135.275268807641,507170859.72,-56.4983849818,319220599.08,63118528.78,81346018.22,-24449731.54,611727860.39,-106120330.16,-28622277.98,2015-08-25
1279,300301,ST长方,32571943.55,1.610342953327,456077084.25,25.4478200349,349794456.32,20883687.24,24372611.37,6766702.69,420238669.81,35838414.44,38472473.39,2015-08-25
1280,300300,海峡创新,45095041.47,30.083329541752,380214122.42,56.5913991642,270440764.04,5618737.45,43588473.31,-314203.82,331154910.04,48954923.49,51086701.9,2015-08-25
1281,300296,利亚德,53992797.49,76.021276953293,411800668.75,50.8115416372,255873386.8,52115293.72,49678198.83,4165567.68,371391726.98,40408941.77,58767615.14,2015-08-25
1282,300281,金明精机,25165862.93,14.506526773576,138263242.26,21.9243239179,86309073.22,6869498.72,15019227.83,2622633.0,112379431.4,25883810.86,27928465.71,2015-08-25
1283,300269,联建光电,31020677.65,259.436486650956,339513239.53,33.7912338526,236401957.71,31013393.38,34790960.34,-1708368.4,302221628.97,37341821.68,39085845.04,2015-08-25
1284,300263,隆华科技,48681346.32,12.245941735413,471744817.33,57.9286525308,333288448.99,30002761.71,43648339.81,181608.79,416123816.97,55600825.7,58631063.82,2015-08-25
1285,300260,新莱应材,6756814.05,-33.275797225325,206414502.57,-11.9441331733,158171037.58,13008699.62,26329509.17,1962708.8,200359512.57,6054990.0,6245088.13,2015-08-25
1286,300252,金信诺,47754947.43,271.025169536119,562531504.52,119.5862811226,403864485.31,31535247.89,47895213.93,13797563.2,505239353.72,57292150.8,60601014.94,2015-08-25
1287,300250,初灵信息,13517250.25,-12.447109239595,91990467.17,-7.0646999497,49762902.77,6153348.46,20035521.48,-2451424.55,75677412.52,16279287.58,19522935.76,2015-08-25
1288,300228,富瑞特装,117785368.11,16.955885183668,1060843368.23,12.7600510077,692227017.2,43076908.78,150156857.62,32721127.83,932679690.39,128264370.35,137683209.82,2015-08-25
1289,300206,理邦仪器,15949054.96,-25.148722742892,254094276.14,14.0707489971,112656527.44,53811244.55,92095255.56,-13910382.24,247450147.23,4382930.31,14696348.93,2015-08-25
1290,300204,舒泰神,60416868.03,-37.351979926458,498001322.18,17.7809495011,28765170.69,355357473.21,61262994.83,-9893476.02,433500106.67,70023013.35,72409042.06,2015-08-25
1291,300197,节能铁汉,93103376.01,9.338437185356,821516105.51,53.7087909073,565258070.72,,121549441.49,49276025.15,757720786.04,112753277.03,112598518.94,2015-08-25
1292,300191,潜能恒信,8861752.75,-75.354997163519,37970442.6,-42.3827976721,16908574.57,,18634276.51,-10882765.22,24651906.39,13318536.21,13448040.87,2015-08-25
1293,300176,鸿特科技,9010887.8,-47.364956901874,594098251.58,24.2310471326,471436994.57,43160294.04,47082786.19,21159289.99,584562831.33,9535420.25,10320023.5,2015-08-25
1294,300175,ST朗源,57004338.75,208.093312608151,421989450.7,34.3280912389,339009247.42,9711592.7,9382846.1,5153124.57,369371424.16,54645029.14,59725310.8,2015-08-25
1295,300170,汉得信息,80387169.45,21.381978132245,442221780.95,17.1194162866,274833879.75,31756912.06,72701314.21,-19505727.37,370471095.55,70753225.4,81345230.61,2015-08-25
1296,300168,万达信息,21100169.82,34.088586663216,474620398.18,42.6634295828,330564223.01,27321991.63,81769748.08,5799942.64,453069888.68,21856665.74,22707986.15,2015-08-25
1297,300126,锐奇股份,35023345.92,10.480481201322,335327114.44,11.6389503925,268141255.85,16721417.83,24508983.07,-7698018.64,304449768.28,30877346.16,40470235.98,2015-08-25
1298,300122,智飞生物,95874588.49,-6.22794889772,380498315.13,-10.592225814,146029417.41,69705839.86,49883021.34,-13381570.21,268522768.16,111975546.97,112968915.33,2015-08-25
1299,300119,瑞普生物,31459040.62,-55.097472603212,283490583.4,-21.7669452844,115042639.63,86112997.55,51091527.86,-3376704.86,255442169.17,28369005.77,33800097.41,2015-08-25
1300,300106,西部牧业,20327699.52,25.684669645307,338939004.48,20.8170796907,283328078.27,10311740.82,13068996.32,14099781.59,320997937.5,19063648.32,21794770.78,2015-08-25
1301,300103,达刚控股,30964309.37,-15.344437990733,221405241.42,-10.3335643003,181438402.24,7247298.52,9293791.05,-13538398.69,183862215.99,37487917.54,37932588.14,2015-08-25
1302,300102,乾照光电,47112083.32,-6.490414424799,198918919.08,-10.4906799324,117412275.49,4955807.38,33501418.55,-228767.82,154854141.22,49282303.94,54485662.1,2015-08-25
1303,300101,振芯科技,11266675.35,197.090970065454,173355901.69,102.274898085,97905501.08,10268872.13,48399584.63,-943181.51,156401288.24,16954613.45,17198128.83,2015-08-25
1304,300094,国联水产,19801163.92,357.856399658838,1040233685.53,15.3712337078,895733435.37,45533893.41,33523448.42,11802396.98,1018527200.47,21706485.06,25716746.97,2015-08-25
1305,300092,科新机电,1473148.14,113.934019278843,178546058.95,106.4526017375,154384116.37,6105929.47,20691210.26,2474380.73,185762383.75,-7216324.8,802858.14,2015-08-25
1306,300086,康芝药业,22459254.63,35.382381265637,176636350.8,18.9695567503,88229233.73,22421348.1,46200273.34,-14388743.33,150188015.01,27497605.74,29858621.05,2015-08-25
1307,300085,银之杰,2708300.98,-45.868415557864,46433811.44,-6.0022443789,21890110.68,9783719.67,17402708.49,-3473775.28,47044608.48,-780161.94,1757079.58,2015-08-25
1308,300083,创世纪,23625334.0,-57.385574683658,1810078112.13,21.314875466,1501254564.96,62475253.82,185761564.01,8762208.01,1780236306.55,29841805.58,28705011.46,2015-08-25
1309,300082,奥克股份,61049680.88,77.765273105538,1438441738.94,30.3039684746,1274782938.13,38553830.13,39931365.93,12660068.14,1367488636.05,73193570.67,75897297.02,2015-08-25
1310,300073,当升科技,1907037.44,-17.441340301707,298437143.98,-1.0132729926,285350312.18,3824755.09,15020569.41,617451.71,305889497.21,-6341549.43,2329592.9,2015-08-25
1311,300069,金利华电,16273294.05,-9.690987817516,105855157.51,-6.9487777327,64303191.88,6154928.87,14733229.18,704533.35,88222409.8,17632747.71,18805885.93,2015-08-25
1312,300062,中能电气,17509041.82,-18.643261127756,211130116.29,35.3032185966,145425693.53,17929464.73,26782439.1,-968760.87,188836256.59,22293859.7,25642151.99,2015-08-25
1313,300053,航宇微,12264126.35,-29.728150857868,72017088.41,0.7116155684,34500035.12,4170594.89,17556269.51,-553832.45,56184700.14,14908382.66,15077675.33,2015-08-25
1314,300042,朗科科技,12983599.31,79.988615645983,76565242.11,-30.6185894979,54963580.62,4802180.48,12143148.52,-6748881.79,69645333.29,14298618.92,14851242.23,2015-08-25
1315,300021,大禹节水,7410285.89,-13.292456278156,318560318.07,5.2331706843,225294433.01,26093105.5,30450926.5,18973726.41,313654602.79,4905715.28,8540270.29,2015-08-25
1316,300016,北陆药业,41493607.73,26.718911970716,183698767.05,19.8175472947,50831407.28,67722293.27,15397828.99,-2487481.74,136624021.36,47074745.69,48351912.71,2015-08-25
1317,300014,亿纬锂能,52323944.13,-9.919655494795,503392796.75,24.0332116386,370534133.16,27651153.54,40862351.68,-1431856.33,442292776.46,61100020.29,65028816.59,2015-08-25
1318,300011,鼎汉技术,30170987.18,58.087072132777,254432608.73,50.604267415,168241177.94,23007464.31,25977503.0,1083786.03,220408772.01,33574487.57,36151667.68,2015-08-25
1319,002982,湘佳股份,6059816.75,2250.91025571603,356150405.04,47.9348704444,299953476.16,40765039.9,7922486.99,2342028.67,351399391.03,4751014.01,6228349.53,2015-08-25
1320,002972,科安达,6031911.7,,26529683.09,,8386731.34,3374580.09,7464148.39,588270.36,19060723.21,7468959.88,7328401.83,2015-08-25
1321,002737,葵花药业,164425528.74,,1251433465.09,,459161348.12,430374296.94,109359676.28,16192801.92,1034662829.37,216998135.72,225535622.64,2015-08-25
1322,002736,国信证券,1523963891.67,36.55044081571,4293955555.95,31.5263584508,,,1841923718.06,,2280900333.54,2013055222.41,2038117610.17,2015-08-25
1323,002719,麦趣尔,13816165.38,-13.733970979012,150525377.2,-9.3094956274,94974254.47,24050851.94,15498498.5,752666.64,136978528.36,14957404.4,14930769.74,2015-08-25
1324,002712,思美传媒,31942574.94,-13.917849011568,933647012.38,30.6556155862,815848272.62,26949825.09,33366006.88,-2875702.48,892094426.18,41552586.2,44117296.37,2015-08-25
1325,002709,天赐材料,29389439.33,-13.47955018569,315226430.63,17.6262366582,222726585.64,20061890.76,38958055.49,40514.16,285224436.97,30741217.28,37038709.55,2015-08-25
1326,002705,新宝股份,80015490.12,5.02407140319,2338186469.75,6.4177390413,1910815878.42,97357834.83,211038689.64,2222892.17,2239253037.12,105556698.68,112491085.21,2015-08-25
1327,002660,茂硕电源,1374590.28,-94.145312261233,326531920.52,21.5553136866,265703192.13,23117014.89,39120502.59,-2681002.69,329375007.38,-2144191.42,398023.71,2015-08-25
1328,002650,ST加加,81524852.8,4.188159291386,836233990.4,-0.5709174009,590341772.32,99282249.59,34727608.68,149901.28,730719693.06,105780590.74,108900523.3,2015-08-25
1329,002646,天佑德酒,173490398.52,-19.146639328164,718392477.8,-12.9373702981,212013317.84,139018849.04,47516759.25,-10662814.66,501270418.25,217122059.55,224030149.16,2015-08-25
1330,002629,仁智股份,-11234675.4,-165.771672229258,201959631.15,-16.5137041997,171540722.97,10444212.52,27629224.85,1642305.24,215153625.71,-13193994.56,-12533994.03,2015-08-25
1331,002614,奥佳华,55237357.22,92.509022235933,1194975930.11,35.5203707206,789739606.42,219869307.58,125184157.82,-16164710.88,1125307557.7,52850175.3,67756425.02,2015-08-25
1332,002612,朗姿股份,97180570.23,-34.841555305701,617553858.77,-9.7347821725,234231679.48,187714174.27,88974478.87,-728702.14,545454754.5,103634789.37,120254065.27,2015-08-25
1333,002603,以岭药业,201127879.66,32.610753440742,1537228597.0,32.9507061213,538887419.14,602179174.79,151963920.34,-7449659.4,1314070491.16,233726849.27,238350615.69,2015-08-25
1334,002601,龙佰集团,11606742.77,636.624445056179,1050351300.2,32.9496943356,899090459.98,39667698.52,77586080.93,16131658.18,1041645975.08,10526361.11,16636239.81,2015-08-25
1335,002586,ST围海,29872635.16,59.982221143339,710064945.2,34.6696921137,588290846.34,,36139991.64,18655806.04,666960681.11,43894165.53,43598783.9,2015-08-25
1336,002579,中京电子,5245339.79,12.180694089174,226245387.65,11.7823597498,193342578.64,4922127.7,23723844.36,-2318970.33,220949116.21,5296271.44,6189419.56,2015-08-25
1337,002578,闽发铝业,17832511.5,-23.670101973142,530891731.83,6.9092449237,486536819.08,5279921.7,18015900.49,-1292373.1,509626560.11,17942506.09,19947913.68,2015-08-25
1338,002576,通达动力,5963284.19,28.397044866774,557327618.56,29.9767362332,504048712.85,10225768.35,35301402.82,288263.76,552686400.05,7090297.42,7561928.99,2015-08-25
1339,002570,贝因美,107801240.25,-72.091327878398,2404517944.9,-25.2390354495,1009125405.82,1093896915.56,169539499.87,-13955874.2,2283755637.52,126965677.25,153464590.56,2015-08-25
1340,002555,三七互娱,2596656.27,-23.026262928649,125725953.64,-8.9401318936,103167055.24,7835110.87,15433728.01,-3630657.06,123353663.82,2372289.82,2926507.73,2015-08-25
1341,002535,林州重机,72765738.65,-35.757766741606,943056885.14,1.9198619776,728598779.16,23692402.84,52533015.31,43164757.07,863329935.52,91626352.72,93646088.22,2015-08-25
1342,002534,西子洁能,64238715.69,-46.951527049143,1569125732.04,-47.8497773403,1223350264.09,19739143.08,146694291.64,4972010.57,1480482195.51,88338411.79,106394712.63,2015-08-25
1343,002527,新时达,78884297.9,25.965533207954,501406041.02,23.4305720012,305511347.14,45038004.47,77430447.71,-3857374.46,431062983.02,73581412.06,92384493.63,2015-08-25
1344,002519,银河电子,46162904.27,-4.538932657707,569179742.02,-0.7566193232,430897144.01,42583167.82,43585223.74,-5320691.8,522237730.95,46942011.07,48727136.58,2015-08-25
1345,002513,蓝丰生化,2557314.48,-90.765042310219,683445379.27,-6.8161354049,598985060.47,22772157.8,44588588.79,16703195.52,681695152.97,1698115.49,2740450.18,2015-08-25
1346,002493,荣盛石化,-51157570.22,-181.342733650904,17203619760.52,21.7444853067,16673670106.91,185784837.94,92425665.55,314691625.09,17270554262.18,-82947962.03,-59683994.97,2015-08-25
1347,002489,浙江永强,156031125.19,-44.085396169146,1883627033.85,-7.7835383442,1476608174.01,129026475.2,104365174.49,-39485311.21,1658827757.35,232384404.26,228467687.94,2015-08-25
1348,002486,嘉麟杰,33028515.95,22.029065948729,466487447.64,5.4311803134,332522623.76,53180142.09,36042271.25,6373634.22,430768415.36,36282198.87,37727133.58,2015-08-25
1349,002484,江海股份,76440706.5,26.688127773047,567328214.84,11.0176372105,433231267.12,21424885.49,43952804.2,-6550095.08,497449289.67,93144914.98,93471425.85,2015-08-25
1350,002454,松芝股份,142048577.8,21.59868187702,1254989982.88,53.7445235667,851124929.9,74008286.85,92077781.42,-325787.73,1081321306.05,179438265.08,188706604.37,2015-08-25
1351,002453,华软科技,29853487.96,3.341151217088,495507815.32,-1.0516775558,403227892.42,19212629.61,37775723.22,6115892.62,466234331.33,34201785.46,37805824.43,2015-08-25
1352,002445,中南文化,34696345.41,29.248690496492,329009845.17,-48.8854696392,248790646.48,16627102.16,24220153.98,-4291760.16,292118617.32,36932550.24,41414057.99,2015-08-25
1353,002429,兆驰股份,282700587.77,17.695342390379,3366113516.62,29.7753100188,2870535668.91,80455107.24,87109187.49,-11908031.68,3079151404.4,297104815.41,328388804.18,2015-08-25
1354,002416,爱施德,57878302.94,-78.561628475395,26889299655.57,35.8535048917,25826152365.01,467620716.66,149585711.59,230071439.54,26835302120.42,55553411.69,64705512.46,2015-08-25
1355,002395,双象股份,3633057.42,-73.811659430086,336892353.54,32.5398968171,313989439.01,3533327.16,21081002.62,76335.55,336447629.42,444724.12,1742824.12,2015-08-25
1356,002394,联发股份,111679909.8,6.050640119873,1602154655.76,6.4693901959,1293622626.93,82084924.61,61869153.38,27724718.25,1479732432.42,154576545.51,162771959.59,2015-08-25
1357,002387,维信诺,7285634.26,2174.66431874723,255760974.61,-16.6280068357,162274303.18,50731986.43,35950240.11,7702108.35,261177939.99,-5416965.38,11976631.79,2015-08-25
