序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
4137,600479,千金药业,533746600.69,334.1926438326,383466469.6,71.8442926108,275001866.17,51.5229260129,-124721735.08,-23.3672186237,2020-04-10
4138,600386,北巴传媒,-153474643.23,-149.7007951903,302979768.33,197.413567449,60907435.9,39.685667038,-517361847.46,-337.099234487,2020-04-10
4139,600379,宝光股份,27404374.11,429.5796284869,55470101.89,202.4133142663,-16995700.87,-62.0182048376,-11494508.55,-41.9440652206,2020-04-10
4140,600223,福瑞达,224184840.72,111.6427571715,2095276854.3,934.6202212294,-1004268.4,-0.447964455,-1869720681.52,-834.0085241781,2020-04-10
4141,600203,福日电子,84124351.69,194.1685431681,-280065669.38,-332.9186659435,-27996355.04,-33.2797275433,386647816.58,459.6146167103,2020-04-10
4142,600159,大龙地产,82389388.31,-54.7713558528,-182807465.63,-221.8822950137,99623401.32,120.9177581768,165573452.62,200.964536837,2020-04-10
4143,600156,华升股份,109725152.44,351.6237907115,-25475911.16,-23.2179318903,155771657.61,141.9653143751,-20607035.56,-18.7805941498,2020-04-10
4144,600138,中青旅,88574460.88,-65.4685043928,719062224.7,811.8166540965,-892953042.42,-1008.1382754672,253447053.43,286.1401028152,2020-04-10
4145,600082,海泰发展,86813058.95,-67.8429905301,300451696.41,346.0904385169,-806568.49,-0.9290865911,-212832068.97,-245.1613519258,2020-04-10
4146,600063,皖维高新,120853043.32,312.7798008327,1357725471.06,1123.4516183965,-281220798.67,-232.6964972867,-956651971.22,-791.5828554577,2020-04-10
4147,600018,上港集团,7689123595.93,-4.2559478156,5710153688.29,74.2627377106,6121664580.33,79.6145946148,-4262976817.49,-55.4416477288,2020-04-10
4148,300829,金丹科技,5199044.99,207.7682761993,95510582.26,1837.0793567609,-131743655.51,-2533.9972199394,41363946.03,795.6066183224,2020-04-10
4149,300773,拉卡拉,371825996.91,236.115181465,621748013.68,167.2147775699,-306992900.11,-82.5635922881,57070883.34,15.3488147182,2020-04-10
4150,300757,罗博特科,1642612.33,-74.7836545603,-9094872.71,-553.6834555479,-22075284.35,-1343.9132257092,31995114.44,1947.8189622502,2020-04-10
4151,300711,广哈通信,-56813064.16,-128.3733855306,6086226.34,10.7127232618,-51783898.6,-91.1478712962,-11539638.14,-20.3115926075,2020-04-10
4152,300669,沪宁股份,-22341644.54,-186.5929201947,22051625.72,98.7018913515,-23921042.69,-107.0693012198,-20472227.57,-91.6325901316,2020-04-10
4153,300653,正海生物,33574931.68,764.2206221149,77466025.25,230.7257866921,-3891093.57,-11.5892821677,-40000000.0,-119.1365045244,2020-04-10
4154,300595,欧普康视,12690963.6,119.8397760851,148522131.12,1170.298298862,-140214809.49,-1104.8397419562,4383641.97,34.5414430942,2020-04-10
4155,300588,熙菱信息,33722460.35,137.7464233823,-48548460.03,-143.9647627312,-10379328.79,-30.7786818704,92650249.17,274.7434446016,2020-04-10
4156,300559,佳发教育,6988370.47,-97.9783793747,91269379.31,1306.0180438602,-113363816.84,-1622.1781218762,29082808.0,416.160078016,2020-04-10
4157,300553,集智股份,-75965151.04,-328.1249741506,4905604.56,6.4577039509,-69487836.42,-91.4733077848,-11500000.0,-15.1385205486,2020-04-10
4158,300536,农尚环境,142100379.7,427.1179642828,141992460.23,99.9240540594,-3259814.69,-2.294022505,3367734.16,2.3699684456,2020-04-10
4159,300416,苏试试验,217897521.12,4383.4838360369,77475808.65,35.5560762012,-132179281.68,-60.6612140425,272471877.23,125.045882041,2020-04-10
4160,300389,艾比森,245649493.78,209.7392082084,232576714.12,94.6782794221,33094941.24,13.4724239528,-28411730.82,-11.5659635128,2020-04-10
4161,300382,斯莱克,-83762116.4,-839.8317018853,-59683623.55,-71.2537195992,-110538383.14,-131.9670369981,78361340.54,93.5522452248,2020-04-10
4162,300314,戴维医疗,-27773969.26,-235.7884032995,69954900.24,251.8721742115,-86847242.41,-312.692944955,-14400000.0,-51.8471085829,2020-04-10
4163,300305,裕兴股份,-68882541.88,-234.3134114039,-7660225.55,-11.1207068452,-50210221.71,-72.8925215876,-11530993.2,-16.7400808467,2020-04-10
4164,300296,利亚德,904274945.39,83.3889699369,820538684.92,90.7399557074,553582753.82,61.2184111306,-495199750.74,-54.7620779791,2020-04-10
4165,300213,佳讯飞鸿,-63730317.79,-268.495673339,5565285.02,8.7325549487,-206331826.51,-323.757724212,136601769.8,214.3434624791,2020-04-10
4166,300066,三川智慧,-177371804.65,-183.7358923924,36514891.48,20.5866380804,-190846039.69,-107.596604808,-23089889.54,-13.0177902771,2020-04-10
4167,300059,东方财富,-304729632.52,-111.4978186088,2667344992.33,875.3152656248,-1175871672.65,-385.8737540311,-1805642947.3,-592.539338025,2020-04-10
4168,300036,超图软件,204553151.25,695.9109565069,166227588.88,81.2637634102,76614471.71,37.4545545946,-39071268.31,-19.1007902207,2020-04-10
4169,300021,大禹节水,734466050.72,561.3261870262,797866604.24,108.6321966084,-198881868.27,-27.0784290268,135907051.63,18.5041979131,2020-04-10
4170,002951,金时科技,86169178.28,5.4242978863,219977040.6,255.2850624677,-41548288.43,-48.2171111055,-92259575.02,-107.0679526735,2020-04-10
4171,002927,泰永长征,191767433.47,956.1835702662,6267490.99,3.2682770357,-113011651.24,-58.9316179474,298511593.72,155.6633409117,2020-04-10
4172,002917,金奥博,-271209636.36,-192.2550018501,18257690.55,6.7319475794,-266778619.83,-98.3662023999,-24092199.31,-8.8832386759,2020-04-10
4173,002905,金逸影视,-248259997.75,-303.9363584575,166739088.65,67.1630911791,-70250594.59,-28.2971865088,-354465689.3,-142.7800259859,2020-04-10
4174,002890,弘宇股份,-57322617.25,-178.1051384288,4121430.46,7.1898853502,-38865599.09,-67.8015082956,-22578448.62,-39.3883770546,2020-04-10
4175,002799,环球印务,15487898.57,-38.531441853,85553434.72,552.3889140501,-93731019.12,-605.1887458868,23665482.97,152.7998318367,2020-04-10
4176,002579,中京电子,-101619990.08,-1702.2532317639,133486947.79,131.3589458973,-500418697.71,-492.4411991342,263204243.61,259.0083342882,2020-04-10
4177,002497,雅化集团,107332938.5,1247.0308514179,210986836.6,196.5723099997,-148859079.88,-138.6890939169,46053727.53,42.9073573999,2020-04-10
4178,002469,三维化学,180564266.43,330.4549668966,73462342.44,40.6848729776,127896316.0,70.8314654548,-20794392.01,-11.5163384324,2020-04-10
4179,002353,杰瑞股份,25704789.82,117.545519716,44712067.92,173.9444991891,157376549.26,612.2460069195,-199688495.3,-776.8532506912,2020-04-10
4180,002302,西部建设,-1565196501.91,-182.7097697284,-992909365.1,-63.4367227302,-207276626.31,-13.2428500867,-363783946.77,-23.2420623434,2020-04-10
4181,002300,太阳电缆,-8632502.99,-117.1127658116,-131934329.43,-1528.3438602087,-164515581.42,-1905.7691796988,287802068.15,3333.9353427783,2020-04-10
4182,002296,辉煌科技,-407886542.15,-849.9700392804,16501550.31,4.0456226437,-201347905.15,-49.3637039576,-223040187.31,-54.6819186861,2020-04-10
4183,002292,奥飞娱乐,66594780.61,169.8107824644,73285213.18,110.0464818845,-16038590.67,-24.0838554059,1396011.75,2.0962780224,2020-04-10
4184,002238,天威视讯,-216060168.97,41.7270140143,431177283.23,199.5635221825,-493042157.8,-228.1966917597,-154338300.0,-71.4330182818,2020-04-10
4185,002145,钛能化学,17387182.1,55.1879708378,605602399.15,3483.0393773238,-311156385.34,-1789.5733969451,-280025188.28,-1610.5265745161,2020-04-10
4186,000969,安泰科技,35247788.36,113.2365790162,339295444.3,962.6006625852,-166312569.06,-471.838310425,-137862341.5,-391.1233808259,2020-04-10
4187,000878,云南铜业,206227429.99,130.9251416011,2222610361.24,1077.7472043112,-3704898711.02,-1796.5111193984,1674391262.17,811.9149146412,2020-04-10
4188,000798,中水渔业,-16660070.71,73.9261103127,12594930.99,75.5995050035,-7889869.99,-47.357962204,-24211523.67,-145.3266561196,2020-04-10
4189,000755,山西高速,92169324.62,-84.1323920321,771819829.33,837.3933871297,198818256.66,215.7097900844,-878437417.35,-953.0691702165,2020-04-10
4190,000738,航发控制,-729592402.76,-227.3535522313,-346009461.58,-47.4250362629,-253859830.3,-34.7947469491,-134673154.22,-18.4586837405,2020-04-10
4191,000698,ST沈化,-542951120.32,-762.0175546204,64500853.91,11.8796796794,46006245.0,8.4733677265,-653738817.54,-120.4047276217,2020-04-10
4192,000688,国城矿业,-442067812.27,-207.6973112407,477038390.54,107.9106818681,-696892235.63,-157.6437406857,-222220378.98,-50.2683915933,2020-04-10
4193,000686,东北证券,-506036639.22,92.5367610512,-715055619.19,-141.305107925,217391821.18,42.9596998184,-13618055.98,-2.6911205483,2020-04-10
4194,000652,泰达股份,-770803100.42,-1235.0032885226,1340761029.51,173.9433882375,-746429607.53,-96.8379093342,-1365313015.5,-177.1286356731,2020-04-10
4195,000541,佛山照明,225101547.42,124.7609380344,617987487.05,274.5372007137,23129001.22,10.2749188022,-418531713.57,-185.9301805638,2020-04-10
4196,000420,吉林化纤,62787054.0,111.798730421,177100494.21,282.0653031595,-288903484.24,-460.132249938,175387977.91,279.3378041117,2020-04-10
4197,000401,金隅冀东,3578535632.97,246.9710703522,7782122350.69,217.4666720932,-635061550.53,-17.746408466,-3568525167.19,-99.7202636272,2020-04-10
4198,000400,许继电气,-310505541.68,34.2266852117,463240385.46,149.1890878835,-100999564.15,-32.5274594468,-672746362.99,-216.6616284367,2020-04-10
4199,688015,交控科技,136706390.71,360.4344473779,113299026.84,82.8776374327,-40214893.08,-29.4169810725,63407986.92,46.3826062488,2020-04-09
4200,603967,中创物流,465225.09,-99.3228721136,106228835.6,22833.8578213828,-68860765.0,-14801.6017364842,-51404249.75,-11049.3287776031,2020-04-09
4201,603939,益丰药房,554858460.23,386.3447156287,510711302.33,92.043528023,-482262825.62,-86.9163688015,526409983.52,94.8728407785,2020-04-09
4202,603528,多伦科技,-244778215.49,-9599.8083332361,125622757.35,51.3210528553,-393886472.84,-160.9156566697,23485500.0,9.5946038143,2020-04-09
4203,603508,思维列控,134792785.19,1951.3471807084,227821921.15,169.0164060553,-51260484.36,-38.029100955,-41768651.6,-30.9873051003,2020-04-09
4204,603456,九洲药业,-64897712.12,-195.9023321635,264782500.19,407.9997453537,-280187457.81,-431.737034569,-63520462.58,-97.8778149568,2020-04-09
4205,603386,骏亚科技,-5504648.66,-121.8504829067,60814050.27,1104.7762359823,-160143537.14,-2909.2417524064,92894787.92,1687.5697916023,2020-04-09
4206,601609,金田股份,466147948.65,183.6328875959,1029235444.96,220.7958756315,-419270759.71,-89.9437101299,-109033551.37,-23.3903316931,2020-04-09
4207,600526,菲达环保,143526822.54,7541.5417114906,-30793521.12,-21.454889459,-89949758.77,-62.6710444627,264365505.46,184.192404445,2020-04-09
4208,300659,中孚信息,85880338.94,-31.3063707826,10221008.26,11.9014530988,91420063.14,106.4505150636,-15760732.46,-18.3519681624,2020-04-09
4209,300640,德艺文创,-89368284.73,-173.0005156566,27402085.56,30.6619799661,-114499114.09,-128.1205233332,-4823300.0,-5.397104817,2020-04-09
4210,300584,海辰药业,26183255.32,-47.7157918874,77210754.37,294.8860003325,-103756583.94,-396.2707565272,52727773.01,201.3797458169,2020-04-09
4211,300534,陇神戎发,4442850.95,106.7606436342,10232913.85,230.3231408202,-1757923.48,-39.5674646704,-4032139.42,-90.7556761498,2020-04-09
4212,300497,富祥药业,188602860.15,-19.5641063145,175913935.13,93.2721460269,-161437470.76,-85.5965124981,169748232.94,90.0030003813,2020-04-09
4213,300371,汇中股份,3925816.46,-87.7379913222,73441698.64,1870.7369381196,-27755560.9,-707.0009813959,-41706079.79,-1062.3542953406,2020-04-09
4214,002850,科达利,-59156533.84,-970.7667930629,170590587.25,288.3715055236,-372956218.75,-630.4565101105,143279026.27,242.2032140313,2020-04-09
4215,002821,凯莱英,-223262771.46,-2.228776022,415060930.67,185.9069149575,-583702303.24,-261.4418424635,-42702548.79,-19.1265872544,2020-04-09
4216,002725,跃岭股份,-37007823.25,-69.4005869155,68946551.89,186.3026404559,-130045720.53,-351.4006204891,23809729.53,64.3370169846,2020-04-09
4217,002690,美亚光电,-373648120.38,-258.0468749097,423424211.8,113.3216490878,-259757448.93,-69.519270876,-543939529.86,-145.5753421981,2020-04-09
4218,002557,洽洽食品,139401617.97,852.1218137367,746820877.78,535.7332925223,-291851860.78,-209.3604543692,-324343319.21,-232.6682601918,2020-04-09
4219,002449,国星光电,152930827.83,210.061406025,556227977.75,363.7121341999,-233210436.56,-152.4940653687,-176823546.1,-115.6232190782,2020-04-09
4220,002402,和而泰,-25737887.79,-115.5619877078,291588353.93,1132.9148541991,-522308785.26,-2029.338186263,200767813.69,780.0477464511,2020-04-09
4221,002200,*ST交投,-19973456.36,-126.7550883957,-183363561.09,-918.0362065787,-63813598.6,-319.4920170542,227203703.33,1137.5282236329,2020-04-09
4222,002163,海南发展,151500679.75,525.8385687992,526683399.72,347.6442485863,-24807908.73,-16.3747837772,-353358038.69,-233.2385830038,2020-04-09
4223,000818,航锦科技,156983712.84,228.3381373975,402717154.58,256.534354612,-78535313.25,-50.0276823813,-168038828.52,-107.0422055129,2020-04-09
4224,000590,古汉医药,197805141.96,6434.1801047384,654237.33,0.3307483939,180527535.75,91.2653402036,16623341.21,8.403897414,2020-04-09
4225,000301,东方盛虹,541650138.28,-24.3028251165,2114607969.78,390.4010763285,-1965632990.24,-362.8971639298,354526457.15,65.4530354734,2020-04-09
4226,000088,盐田港,-88761325.93,-122.7592322566,100724316.93,113.4777065064,-561543126.7,-632.6439142458,372053148.4,419.1613233599,2020-04-09
4227,000006,深振业A,648341048.15,172.1902304725,1606682376.11,247.8143842187,125149976.79,19.3031086258,-1083685457.09,-167.1474388645,2020-04-09
4228,688222,成都先导,173407663.58,617.5051266279,50695781.7,29.235029556,-129413218.43,-74.6294689394,251060016.11,144.7802311195,2020-04-08
4229,688002,睿创微纳,397054832.83,1312.8104385157,36248839.18,9.1294290317,-107938889.91,-27.1848825364,468744883.56,118.0554535048,2020-04-08
4230,603587,地素时尚,1625190126.07,572.4701274577,584652143.96,35.9743844478,-142604509.13,-8.7746354622,1181142313.59,72.6771775587,2020-04-08
4231,603429,集友股份,66460065.83,341.7013794867,115541079.52,173.8503838012,-50059570.13,-75.32278144,978556.44,1.4723976388,2020-04-08
4232,603383,顶点软件,90744842.65,162.0422725424,92652549.41,102.1022756823,39065793.24,43.0501526028,-40973500.0,-45.1524282851,2020-04-08
4233,603305,旭升集团,154213673.4,12.4105846225,392041638.81,254.2197654504,-714541706.48,-463.3452343922,472073447.27,306.1164661097,2020-04-08
4234,603290,斯达半导,54500528.65,332.2735066941,120002975.51,220.1868100779,-44885583.53,-82.3580699891,-19422686.24,-35.6376107188,2020-04-08
4235,601231,环旭电子,-436719171.96,-250.7304284001,-218879839.03,-50.1191275958,-308665332.22,-70.6782188734,38502238.47,8.8162464444,2020-04-08
4236,600776,东方通信,7472223.93,102.0527947257,-34007300.73,-455.1161882805,120918572.51,1618.2407492437,-77509298.4,-1037.2989236686,2020-04-08
4237,600562,国睿科技,29246171.99,-77.9342743144,138642077.6,474.0520490935,-43993265.93,-150.424014278,-65904866.1,-225.3452729558,2020-04-08
4238,600126,杭钢股份,1579951416.13,616.9737866547,2329236740.43,147.4245800631,-336622430.04,-21.3058722315,-428143648.56,-27.0985325364,2020-04-08
4239,300828,锐新科技,-5595651.41,-103.555998144,33747826.01,603.1080840684,-49867458.48,-891.1823633417,10026318.8,179.1805469169,2020-04-08
4240,300800,力合科技,53708085.69,-40.9455171575,107577948.15,200.3012149249,-24206948.86,-45.0713305995,-29662913.6,-55.2298843254,2020-04-08
4241,300691,联合光电,124305568.26,3853.3837974869,84259996.6,67.7845713426,7924994.04,6.3754135482,29765143.24,23.9451407179,2020-04-08
4242,300655,晶瑞电材,-143145484.49,-198.835295055,38928537.09,27.1950856352,-209879477.19,-146.6196980909,27237638.01,19.0279407744,2020-04-08
4243,300242,佳云科技,63110213.06,227.5901345651,-314330245.69,-498.0655752044,50232642.96,79.5951091343,326988410.89,518.1228125139,2020-04-08
4244,300235,方直科技,74674016.49,-27.9677351716,12605499.78,16.8807041224,62068516.71,83.1192958776,,,2020-04-08
4245,300196,长海股份,-43366035.57,-124.9505266131,194512323.74,448.5360978548,-623532.74,-1.4378366198,-255153404.81,-588.3715249879,2020-04-08
4246,300129,泰胜风能,196282610.61,385.2959736729,209287877.33,106.6257865022,99638988.39,50.7630238259,-117501470.94,-59.8634135621,2020-04-08
4247,300009,安科生物,7541653.05,142.9721057321,287490590.56,3812.0368128046,-214086123.7,-2838.7161578588,-65883615.0,-873.5964723278,2020-04-08
4248,002891,中宠股份,-101072246.5,-167.3007540671,27163700.36,26.8755284469,-367977297.43,-364.0735317286,227607513.73,225.1928908397,2020-04-08
4249,002494,华斯股份,-212638007.44,-294.7431744528,-200413922.92,-94.2512231622,-37773756.53,-17.7643484271,24963522.12,11.739915371,2020-04-08
4250,002183,怡亚通,-1269797943.0,-1507.6796301293,1636755233.0,128.8988726138,86987970.0,6.850536377,-3001044794.0,-236.3403414334,2020-04-08
4251,000949,新乡化纤,167434780.69,151.9674638505,28067552.9,16.7632750999,-429985995.45,-256.8080500826,559079254.87,333.9086733151,2020-04-08
4252,688288,鸿泉技术,51146453.1,132.0057025849,36205109.74,70.7871368308,-6298615.62,-12.3148629831,21239964.0,41.5277359673,2020-04-07
4253,603615,茶花股份,-198665087.0,-139.5494170873,97782808.99,49.219926091,-239978865.16,-120.7956912731,-60000000.0,-30.201582425,2020-04-07
4254,603165,荣晟环保,170284438.95,167.1508475046,331994752.55,194.9648215639,-19465917.68,-11.4314131109,-142244395.92,-83.533408453,2020-04-07
4255,600731,湖南海利,171178116.53,38.4754789459,115987072.54,67.7581193737,-46691547.78,-27.2765869414,101859730.76,59.505112467,2020-04-07
4256,600563,法拉电子,-160220816.26,64.5905961352,579177124.37,361.4868141916,-457468258.54,-285.5236099894,-284703419.65,-177.6944009497,2020-04-07
4257,600033,福建高速,250854714.0,244.4652349937,1912187902.06,762.2690726314,-120808277.06,-48.1586632891,-1540524911.0,-614.1104093424,2020-04-07
4258,300224,正海磁材,122758404.7,145.5134748202,136308463.37,111.0379885623,143933574.52,117.2494664392,-153717288.73,-125.219360015,2020-04-07
4259,002981,朝阳科技,31559448.65,77.4788852729,84381724.6,267.373887091,-17752257.26,-56.2502135474,-40318689.74,-127.754734207,2020-04-07
4260,002593,日上集团,72194701.1,178.1853141321,94319311.82,130.6457543045,-27089842.66,-37.5233116105,-1946892.15,-2.6967244415,2020-04-07
4261,000736,*ST中地,1019952680.08,-8.8310556777,5796489385.73,568.3096381761,-76853177.28,-7.5349747867,-4699683528.37,-460.7746633894,2020-04-07
4262,000429,粤高速A,-239738904.1,0.2073118822,1915985578.04,799.1967700164,-202759536.43,-84.575149449,-1950697061.08,-813.6756395059,2020-04-07
4263,300682,朗新科技,501075366.06,24.7543474222,20021717.75,3.9957497626,-333893140.97,-66.635313485,814429449.77,162.5363178745,2020-04-04
4264,300253,卫宁健康,30358639.14,125.9669198707,123894527.18,408.1030332376,-250296860.93,-824.4666691934,156760972.89,516.3636359558,2020-04-04
4265,300067,安诺其,-136043066.79,-156.7864441278,9693542.99,7.1253487728,-184428917.97,-135.5665689709,38550721.78,28.3371455008,2020-04-04
4266,603839,安正时尚,67454954.05,-71.5960293857,95095141.62,140.9757711042,127005916.85,188.2825637326,-155098923.27,-229.9296255617,2020-04-03
4267,603733,仙鹤股份,65524566.35,1091.0381539151,-320650116.94,-489.358625019,52758236.1,80.5167268383,331972662.16,506.6384726406,2020-04-03
4268,603636,南威软件,336032806.13,434.0650450563,-269780968.06,-80.2841160561,37001695.69,11.0113343147,568812078.5,169.2727817414,2020-04-03
4269,603507,振江股份,422012601.67,212.2213822369,97612726.06,23.1302870279,44081815.73,10.4456159734,273995831.48,64.9259833464,2020-04-03
4270,603229,奥翔药业,46103564.35,-63.7881286353,11503536.93,24.9515131686,-36676858.29,-79.5531946545,57829572.35,125.4340595252,2020-04-03
4271,603111,康尼机电,-299767823.74,-148.5899360361,-330332811.84,-110.1962204344,-1000300646.8,-333.6917999804,1023580844.91,341.4578763456,2020-04-03
4272,600929,雪天盐业,24501541.46,108.1145412469,283059835.08,1155.2735795913,-575907421.58,-2350.4946516128,317292658.8,1294.9906001547,2020-04-03
4273,600835,上海机电,34162040.56,-97.8800963354,188450269.55,551.6364551439,1246151539.52,3647.7666998004,-1415755882.18,-4144.2368751172,2020-04-03
4274,600727,鲁北化工,94506247.16,-53.155133644,171264280.74,181.2200631034,-76758033.58,-81.2200631034,,,2020-04-03
4275,600673,东阳光,-1165930362.4,-291.4178284858,1405852831.39,120.5777700562,-1577520610.69,-135.3014435136,-1003125421.44,-86.0364781457,2020-04-03
4276,600331,宏达股份,-226815916.96,83.1448272806,29298376.53,12.9172488962,-172470450.32,-76.0398355775,-86579801.15,-38.1718365759,2020-04-03
4277,600085,同仁堂,985895823.38,1632.525311748,1928378994.71,195.5966288709,-382707443.81,-38.8182437469,-650462653.0,-65.9768139366,2020-04-03
4278,300621,维业股份,-16054678.71,-109.2093476617,62703285.44,390.5608238734,-76507249.8,-476.5417681784,-2228952.23,-13.8835056762,2020-04-03
4279,300522,世名科技,39742000.47,176.5907395538,53123248.82,133.6702938749,11926932.86,30.010902116,-25297277.87,-63.6537606835,2020-04-03
4280,300398,飞凯材料,129110069.08,41.7290259795,183423693.81,142.0676908602,-289910722.48,-224.545401103,234663018.21,181.7542348805,2020-04-03
4281,300395,菲利华,-68651513.67,-677.8182544415,94917375.73,138.259698375,-155929192.82,-227.1314709382,-7385963.71,-10.7586319881,2020-04-03
4282,300323,华灿光电,-2079067.1,-100.4878731274,691022673.23,33237.151087139,-526220675.82,-25310.4229209341,-177071788.15,-8516.8866435335,2020-04-03
4283,300304,云意电气,212570705.88,157.4157990289,113578483.16,53.4309196979,125216667.52,58.9058906314,-26719136.54,-12.5695290089,2020-04-03
4284,300289,利德曼,-35092175.89,-133.1477321465,81020993.61,230.8805069938,-16126345.15,-45.9542468969,-99986824.35,-284.9262600969,2020-04-03
4285,300107,建新股份,33495567.78,-57.9035505259,301907378.14,901.3353053841,-160143025.7,-478.1021380256,-112725193.06,-336.5376392494,2020-04-03
4286,002940,昂利康,462685566.06,573.9749970785,133612108.47,28.8775181832,-69094983.49,-14.9334642268,397707038.66,85.9562233693,2020-04-03
4287,002903,宇环数控,-177848396.09,-282.0036281386,-75156582.33,-42.2587911853,-51698513.76,-29.0688670219,-50993300.0,-28.6723417928,2020-04-03
4288,002860,星帅尔,-42682144.14,-126.6737197696,93394808.08,218.814705685,-117945162.6,-276.3337338751,-18293754.0,-42.8604381729,2020-04-03
4289,002774,快意电梯,-105818806.22,-269.7298360731,-55646738.74,-52.5868139396,-54527546.71,-51.529164482,5660321.0,5.3490690381,2020-04-03
4290,002723,小崧股份,-16832016.47,10.6703341822,-50769326.98,-301.6235581191,-42554672.01,-252.8198097111,74447906.95,442.2993946251,2020-04-03
4291,002248,华东数控,-37846536.83,-186.8745613453,-61639503.55,-162.8669588102,7917379.68,20.9196939619,15920124.68,42.0649444136,2020-04-03
4292,002236,大华股份,639604809.66,-35.230037536,955315978.17,149.3603493504,-746644036.5,-116.7352129351,376511725.22,58.8663061211,2020-04-03
4293,002067,景兴纸业,62459016.51,51.5693339181,428509697.69,686.0653939714,-52522643.0,-84.0913705255,-309963627.25,-496.2672238049,2020-04-03
4294,000920,沃顿科技,8320338.2,116.0268121181,18425370.95,221.449783736,-141296749.6,-1698.2092098131,131354104.58,1578.7111223436,2020-04-03
4295,000059,华锦股份,2401440985.48,7.8083799379,2521400388.31,104.9953092146,853383040.06,35.5362903032,-973342442.89,-40.5315995178,2020-04-03
4296,000025,特力A,1054902.13,102.8740464656,-6574979.97,-623.2786704109,21702682.14,2057.3171219211,-14073081.66,-1334.0651478256,2020-04-03
4297,688096,京源环保,-31146813.85,-163.507175728,-24432258.45,-78.4422399275,-4229772.65,-13.5801134279,-2484782.75,-7.9776466446,2020-04-02
4298,603896,寿仙谷,18833218.24,-77.7162847259,171513111.54,910.694653215,-249031914.34,-1322.3014312609,96352021.04,511.6067780458,2020-04-02
4299,603713,密尔克卫,-57869697.74,-167.8218324647,130144169.92,224.8917395503,-644273200.93,-1113.3170313497,456181414.6,788.2906467726,2020-04-02
4300,603606,东方电缆,303350439.97,-11.9578773572,496335355.17,163.6178128567,-152822007.23,-50.3780404093,-40970335.28,-13.505942264,2020-04-02
4301,603605,珀莱雅,41763338.96,-94.7574397294,512918568.86,1228.1550796292,-451259067.7,-1080.5148221798,-19904235.56,-47.6595886624,2020-04-02
4302,603596,伯特利,460532477.99,588.3501120123,368984772.97,80.1213357591,-435499613.51,-94.5643650174,526394388.05,114.3012519654,2020-04-02
4303,603535,嘉诚国际,29706544.91,457.3837010951,97321493.73,327.609602614,-43780692.79,-147.3772628983,-24845773.43,-83.6373718494,2020-04-02
4304,603013,亚普股份,125831445.11,808.0336561656,482628858.13,383.551867904,-594122230.15,-472.1572017476,250061473.04,198.7273314881,2020-04-02
4305,601990,南京证券,-295276695.99,90.1509422246,568614400.07,192.5700225558,-307965208.17,-104.2971600375,-557447766.8,-188.7882702463,2020-04-02
4306,601158,重庆水务,-2667622441.69,-532.5594009885,2366234254.0,88.7019923442,-1923691383.14,-72.1125805915,-3110165312.55,-116.5894117527,2020-04-02
4307,600814,杭州解百,1435543853.46,253.7878136533,462418943.09,32.2121084616,1146692717.08,79.8786267878,-173495970.26,-12.0857311215,2020-04-02
4308,600619,海立股份,237130359.61,-35.1232972859,1305389967.85,550.4946604041,-689389037.63,-290.7215418405,-350139751.93,-147.6570745753,2020-04-02
4309,600420,国药现代,1074681280.5,34.9168361487,1669140575.9,155.3149390602,51194839.01,4.7637229697,-652602548.79,-60.7252178512,2020-04-02
4310,600396,华电辽能,250599213.67,75.5666557367,994446325.4,396.827392567,-777863181.42,-310.4012857935,34016069.69,13.5738932265,2020-04-02
4311,600186,莲花控股,23365139.06,250.6016997115,-24097844.18,-103.1358902599,39314200.92,168.260076771,8147807.24,34.8716402632,2020-04-02
4312,600161,天坛生物,-667828470.62,-153.7342770931,677916885.44,101.5106296398,-317599396.55,-47.5570315616,-1031492820.14,-154.4547538056,2020-04-02
4313,600109,国金证券,244928792.55,103.1096723616,2597501223.75,1060.5128113796,-1792457870.22,-731.82815771,-584843371.33,-238.7809800722,2020-04-02
4314,600008,首创环保,2110487968.59,82.1663843121,3295011186.84,156.1255612863,-9054167664.96,-429.0082577921,7871680165.52,372.9791537631,2020-04-02
4315,300760,迈瑞医疗,6418226828.0,810.3280853838,4034585376.0,62.8613709693,-692619688.0,-10.7914492049,2892117900.0,45.0610110472,2020-04-02
4316,300529,健帆生物,14643586.75,-95.1362317968,384076786.14,2622.8327301028,-254928453.92,-1740.8880643262,-114508901.6,-781.9730476893,2020-04-02
4317,300458,全志科技,-58545976.68,52.0538917982,-69798480.68,-119.2199441159,27167141.19,46.4030881891,-31140511.92,-53.1898410205,2020-04-02
4318,300119,瑞普生物,-96460334.19,-176.4540854579,174881770.06,181.2991542363,-145410372.68,-150.7462874777,-125931731.53,-130.5528667172,2020-04-02
4319,002673,西部证券,-656490106.7,88.5846517575,3171754441.45,483.1381934137,-63468173.06,-9.667803431,-3765788557.82,-573.6245709398,2020-04-02
4320,002555,三七互娱,-65170587.19,-108.5559622755,1954433620.84,2998.9504546614,-55107847.41,-84.5593845109,-1969270103.08,-3021.7160654679,2020-04-02
4321,002538,司尔特,36947761.84,-90.0079211331,208925186.52,565.4610079624,-176456566.35,-477.5839118866,4479141.67,12.1229039242,2020-04-02
