序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2811,688361,中科飞测,-22339753.76,-257.085475129031,257824696.48,67.8411796972,124430854.4,36223750.37,40761104.94,-4609630.82,333851121.04,-21523221.51,-22476972.57,2023-10-27
2812,688359,三孚新科,-35717192.74,-195.58,276673919.86,-0.2108445767,199199620.38,19487647.69,83752081.77,261573.58,324441321.51,-48427356.99,-50417462.63,2023-10-27
2813,688358,祥生医疗,125599972.62,61.49,354165119.74,22.7052684909,139282527.21,34823108.68,22804586.98,-38726593.73,222722822.12,139747161.27,139785539.13,2023-10-27
2814,688351,微电生理,2708185.6,149.220166632723,191907793.27,39.7148947171,56464069.61,56307192.69,27969274.46,-6285614.32,189166794.94,2678185.01,2708185.6,2023-10-27
2815,688338,赛科希德,78228713.61,16.69,164245829.26,0.0566571913,61693514.65,22626501.15,9995251.19,-28873679.85,79911092.44,86642138.42,88644004.41,2023-10-27
2816,688319,欧林生物,40176540.76,-48.27,370775967.99,30.2044275638,27189179.49,168868360.98,46213783.57,1041289.32,315703844.87,47683812.55,49976589.81,2023-10-27
2817,688317,之江生物,628349515.82,4.25,1882802710.96,27.1785011411,929354598.8,199497461.4,62588261.37,-129297904.65,1123123481.77,763006441.19,761066458.43,2023-10-27
2818,688314,康拓医疗,64898714.91,4.84,178480246.74,18.1561263843,33321004.28,29604375.54,31319889.84,-3750324.59,104734858.84,76886372.21,76706997.62,2023-10-27
2819,688312,燕麦科技,65840907.06,-17.7,238574372.6,-12.1665579655,95987780.98,25880781.95,26020250.19,-35839373.17,185467405.56,66363026.82,66588081.04,2023-10-27
2820,688310,迈得医疗,19287694.66,-50.89,197458228.88,2.1533238846,97700897.79,10796904.52,55706559.51,-5388683.55,188398608.42,19886913.93,21240744.94,2023-10-27
2821,688299,长阳科技,111378636.03,-23.76,846684887.36,-11.1449938677,617852943.11,33558548.24,47898304.04,-32823495.07,722696755.75,111195056.19,123292797.82,2023-10-27
2822,688295,中复神鹰,423646688.31,112.09,1452174996.76,106.1226658695,755371182.7,2386686.99,111498922.91,14797051.48,998580319.49,486725948.98,476344091.42,2023-10-27
2823,688285,高铁电气,75530912.92,-25.44,874592351.75,-20.3998282315,678929023.99,21349688.39,34871198.46,-67056.78,786715570.49,93690545.45,93647921.01,2023-10-27
2824,688282,理工导航,56419122.29,1.98,192060796.53,-22.3763394918,120058777.14,755705.07,11690790.89,-3718739.23,145687701.22,64250092.77,64250092.77,2023-10-27
2825,688273,麦澜德,98096396.73,26.47,298319574.22,29.3616532836,98605112.66,62128427.74,22905945.1,-2626362.21,211922901.72,117915617.76,118002515.96,2023-10-27
2826,688268,华特气体,186051287.32,80.59,1402923786.54,41.0097009151,1012987459.98,58852581.47,69005154.12,-11314736.74,1185622455.87,217573833.81,217444413.65,2023-10-27
2827,688249,晶合集成,3376703823.87,,8492456183.52,,4054829624.15,48559315.57,231522570.6,-52346922.89,4947653949.71,3556316059.08,3561514121.02,2023-10-27
2828,688232,新点软件,179127592.79,92.86,1598267371.48,3.2034814606,517459686.54,488663232.56,130195366.68,-9236635.49,1544206855.62,165262472.08,193259756.53,2023-10-27
2829,688231,隆达股份,71866015.08,147.15,716933428.48,41.7078009597,578464851.69,9347231.21,22730374.84,8374021.0,657697068.69,69186112.46,77327076.65,2023-10-27
2830,688217,睿昂基因,36621689.27,-14.31,272407214.95,30.3648762465,106715079.38,50242902.66,24586866.26,-6710023.16,224143345.68,49462906.22,49451157.38,2023-10-27
2831,688207,格灵深瞳,-15998816.21,81.02,195710249.51,40.798542929,81831668.75,49146822.23,30081541.64,-14925094.55,238755510.02,-19130685.2,-16189469.55,2023-10-27
2832,688203,海正生材,42030100.16,46.65,478784762.45,11.7259419702,414491610.79,3147277.74,19425161.64,-3698251.61,449690159.46,46289646.8,46656514.3,2023-10-27
2833,688200,华峰测控,381534267.64,22.6,778119309.29,22.1133222171,178078723.79,71605458.69,46301559.9,-42864741.44,350131463.7,430715542.17,433716981.36,2023-10-27
2834,688187,时代电气,1562633186.0,29.97,10875598348.0,27.5576721139,7258667523.0,658648056.0,514430281.0,-126851104.0,9449487669.0,1829218488.0,1837441814.0,2023-10-27
2835,688183,生益电子,235915055.99,29.23,2675679661.42,0.3252236491,2038622824.39,63885159.33,127090194.98,-1908991.88,2389670848.98,254818731.3,254461160.66,2023-10-27
2836,688179,阿拉丁,65538433.85,10.08,265638354.21,34.4498041,109140952.93,23446605.72,35220189.02,-2670846.79,195008847.1,71733142.46,74505790.37,2023-10-27
2837,688177,百奥泰,-255621854.06,-128.592208788007,381785964.28,-8.0912098598,128987141.89,103937801.77,24817877.95,-6353029.65,675768256.73,-242066356.9,-255621854.06,2023-10-27
2838,688166,博瑞医药,197623801.86,11.73,772321355.75,3.1906973982,289606162.73,60267144.43,77162217.6,-4712403.96,564694949.3,212214097.71,212497638.28,2023-10-27
2839,688156,路德科技,23271027.19,-49.21,229952062.78,-2.6193207723,151522274.74,3745025.96,22766757.64,-1442888.71,190520771.55,39978024.98,39776079.75,2023-10-27
2840,688153,唯捷创芯,57711242.77,32.87,1777497364.85,-35.3883112281,1235858367.83,24660797.93,132131728.12,-48272432.07,1703417341.72,92151452.74,94977374.56,2023-10-27
2841,688148,芳源股份,22124971.96,-69.64,1885213503.26,23.1378308801,1653884068.56,5750602.84,63778519.15,24196029.16,1840547064.89,16309811.6,15320552.61,2023-10-27
2842,688143,长盈通,51093490.56,37.9,212841421.13,32.2146515876,98550826.13,11663141.28,29487702.8,436833.17,160165364.51,59387358.31,59734453.25,2023-10-27
2843,688139,海尔生物,461446373.79,-33.91,2075274671.51,36.5182989913,1095594661.45,238609885.42,112970786.5,-33325314.27,1641257015.03,514459068.48,516097297.03,2023-10-27
2844,688138,清溢光电,69139656.61,123.27,547496510.98,41.4597857714,412748761.01,12335530.15,25422679.13,-537499.95,483468200.0,75808116.85,75359365.36,2023-10-27
2845,688128,中国电研,256777222.09,7.29,2524823877.04,3.8634595123,1785873044.13,160024328.95,158366026.04,-29444161.15,2302274012.0,271433641.5,271807757.16,2023-10-27
2846,688127,蓝特光学,64751122.35,-40.81,295466254.84,-6.3227506884,179976581.07,4607303.59,27675991.3,-4799671.04,256216180.11,70491209.68,70439122.29,2023-10-27
2847,688119,中钢洛耐,184702042.02,-7.89,2172419090.69,4.4066488857,1695409649.46,39257236.91,97918899.23,-8726165.41,1960893576.03,210875782.3,211580049.93,2023-10-27
2848,688103,国力电子,58303857.44,14.59,480352407.23,40.353632221,292550882.42,14984912.59,56752201.48,-7288149.86,403906731.14,68811699.55,69969952.0,2023-10-27
2849,688093,世华科技,141586220.58,12.49,354053301.31,17.3465295467,136351574.05,20253886.99,22986068.75,-3547978.63,205246222.35,164977187.67,164705937.03,2023-10-27
2850,688060,云涌科技,9359286.38,-71.41,134903095.83,-7.9898720481,76951308.43,11244858.54,12481906.37,-1232306.03,144095296.38,8561580.63,8518178.03,2023-10-27
2851,688047,龙芯中科,73048006.35,-38.6,483762764.25,-37.5543646401,244924858.06,65989399.26,73570531.43,-7615026.29,591400823.3,55240706.92,75080076.15,2023-10-27
2852,688033,天宜新材,123887687.35,23.6,656358109.31,74.8006149808,298316291.6,21780129.12,93829510.69,9307962.85,489649264.67,149524126.67,149254478.3,2023-10-27
2853,688030,山石网科,-38658598.9,-86.04691631963,713733934.37,18.3861329462,184745944.29,282995603.54,45897041.91,2272234.54,770369482.28,-45444359.52,-45816236.03,2023-10-27
2854,688012,中微公司,792968007.82,46.34,3043057722.11,46.8106614607,1658194946.37,271940850.03,151136307.11,-139473058.12,2405626470.28,856681102.07,854983958.97,2023-10-27
2855,688007,光峰科技,91356217.12,-56.78,1875806319.07,12.9580710605,1286752064.01,200257568.83,163525277.5,-15125885.81,1818361563.44,60073154.6,58536323.61,2023-10-27
2856,605388,均瑶健康,78911121.91,-45.21,663572235.17,20.6227481272,382055165.79,134333229.5,59768426.89,-11993448.04,586302378.23,99417998.54,98292856.77,2023-10-27
2857,605376,博迁新材,135316414.65,-23.67,620894005.94,-12.4178348223,396508367.83,3613147.49,31002798.53,-23653266.36,458413371.85,156042681.72,165773923.96,2023-10-27
2858,605339,南侨食品,132832652.2,-51.48,2079686220.32,1.1781269112,1597351819.55,162917956.54,116583121.2,-26441604.31,1922006278.61,168382986.13,167317423.68,2023-10-27
2859,605338,巴比食品,133891347.52,-40.72,1100706789.65,13.0829472396,796270503.37,58239922.29,79498963.27,-26263769.21,920565475.55,163304920.82,175456979.33,2023-10-27
2860,605333,沪光股份,16746092.71,-63.08,2327295657.2,41.8715589894,2074997205.86,8687290.07,84377107.55,34832926.52,2324882197.15,18788970.0,18793398.99,2023-10-27
2861,605319,无锡振华,106866104.88,-29.44,1347558364.43,18.7577562996,1091597364.68,2600344.58,59889828.9,7126389.14,1217277567.88,130478800.93,129908330.65,2023-10-27
2862,605296,神农集团,31880930.89,-86.07,2072192124.2,-6.4141931598,1819487294.92,26035853.15,150205946.91,-8122505.26,2010212933.29,49003601.94,35665165.17,2023-10-27
2863,605228,神通科技,36987466.93,-46.2,993857620.01,1.1132212109,798399401.2,15052196.18,77087421.33,-5437077.79,953041868.5,35453160.9,37596030.77,2023-10-27
2864,605179,一鸣食品,-63987388.69,-203.98,1805561902.12,7.1449989495,1253406098.85,501911372.9,91894648.87,10871629.2,1901406230.19,-87121707.67,-93585009.33,2023-10-27
2865,605167,利柏特,68025548.58,0.35,1015318066.67,-27.8913832006,816364266.85,11899083.99,80767231.77,68603.76,936535681.52,91961032.39,91959009.42,2023-10-27
2866,605155,西大门,65442437.88,-9.13,366154966.46,9.1027706448,245837665.06,29540614.67,22520441.31,-18929007.95,296279385.74,73801783.86,73426066.46,2023-10-27
2867,605122,四方新材,50661234.5,-51.82,1176698881.55,48.5707215143,1001327285.47,10941025.5,50674659.2,12937535.84,1090586602.88,55974342.6,58698335.39,2023-10-27
2868,605111,新洁能,337708345.45,6.71,1327099238.2,19.5335694821,822341345.52,24620464.72,48067691.86,-20176706.46,943403894.92,397782380.9,397888218.27,2023-10-27
2869,605058,澳弘电子,126590384.57,6.97,858965339.73,5.1472425095,658831095.08,12441869.53,46834407.62,-32630032.7,730583309.8,140762318.83,140687552.64,2023-10-27
2870,605055,迎丰股份,-11444793.27,-118.47,1015375596.5,23.0273102683,907549914.55,26944099.64,39819939.75,17077713.28,1047824245.62,-16581150.34,-16686057.15,2023-10-27
2871,605011,杭州热电,165310846.09,-12.62,2664455649.52,24.0945033994,2413981046.77,4499431.0,66457827.35,26179068.01,2522262634.52,226386432.73,240056934.86,2023-10-27
2872,605007,五洲特纸,223987450.44,-28.69,4550519797.35,69.5403661178,3967380131.44,9502306.15,73937033.93,98461853.96,4287800722.2,255828965.34,272620552.16,2023-10-27
2873,605005,合兴股份,121012112.14,-21.29,1021963374.67,1.0398784932,720184250.75,23015533.29,91825441.39,-4488736.29,893706681.8,133964952.99,133350549.2,2023-10-27
2874,603995,甬金股份,350233402.8,-19.72,30364218749.23,35.0284980783,28981695623.77,26790690.45,97534408.8,145339374.37,29845308490.7,524569792.72,523773296.69,2023-10-27
2875,603980,吉华集团,-41878857.26,-127.84,1554151554.87,-9.0534717239,1418040094.63,11858146.39,143601327.95,-15812612.44,1641039282.66,-37637422.24,-41904080.71,2023-10-27
2876,603978,深圳新星,21532880.79,-29.84,1100808248.34,8.6527861327,978002540.52,432696.42,32526045.56,31314085.84,1105475904.86,14436336.24,13835270.09,2023-10-27
2877,603967,中创物流,193961555.36,18.8,9765367159.07,14.5576468705,9366709318.67,102668578.86,46916401.87,-21116475.21,9504217561.58,292413129.92,300096106.85,2023-10-27
2878,603938,三孚股份,622736157.09,152.27,2053144335.98,81.4159993048,1169936434.32,13333976.78,47964132.02,-3801223.88,1328714138.88,725551042.15,727854577.72,2023-10-27
2879,603929,亚翔集成,66765661.97,276.74,1808981742.99,19.4509475486,1636310935.8,3843748.15,50517405.99,-2375694.41,1714658772.56,98173361.91,100216196.29,2023-10-27
2880,603927,中科软,304962865.89,7.1,3891831972.1,-1.4668832817,2651954991.27,231741203.99,54858231.85,-36315930.28,3576731347.86,298758253.85,300734239.16,2023-10-27
2881,603916,苏博特,235497694.98,-35.8,2714528062.21,-16.0234037163,1787410236.59,250333440.54,201351465.04,37131773.96,2430723276.84,322853935.02,319841431.66,2023-10-27
2882,603897,长城科技,94860266.95,-67.83,7470673143.53,-6.7560602412,7153435949.06,7179752.75,35610113.95,-8382871.26,7316318431.85,109649167.01,109503617.01,2023-10-27
2883,603896,寿仙谷,130136121.96,49.49,507644677.94,5.8168880845,76416354.14,236484543.8,57355529.2,-12554363.11,400215047.11,131687694.79,130628207.05,2023-10-27
2884,603888,新华网,132748240.3,20.12,1145900097.04,9.3434424019,821413828.21,153453953.33,79147593.52,-30559366.22,1077017030.07,117373738.38,135559476.6,2023-10-27
2885,603886,元祖股份,298326584.03,-10.21,2127541124.9,2.0720625789,840952979.67,768225824.57,93320027.18,4225154.66,1744293838.43,379697504.34,377672073.5,2023-10-27
2886,603878,武进不锈,143190564.8,-8.78,2038434951.7,1.9704219938,1760767950.08,28040087.0,60139557.45,-1471207.02,1882470486.16,152560161.08,164797748.12,2023-10-27
2887,603877,太平鸟,152540800.83,-72.45,6223418009.28,-16.0014206179,3115990934.62,2353984722.83,448975928.2,51826265.26,6107911346.79,213655674.19,207426837.59,2023-10-27
2888,603871,嘉友国际,467004797.41,88.14,3807918649.33,49.6339336246,3171601435.58,4568141.76,55316076.4,-20244077.93,3230173503.61,590105091.66,589364193.42,2023-10-27
2889,603859,能科科技,109184080.65,3.14,809307305.67,1.4340339227,448033434.16,55658325.34,75662498.51,-10544130.57,655919150.98,150266852.2,136992341.1,2023-10-27
2890,603855,华荣股份,282234236.69,-5.18,2391950116.63,14.6398193055,1290039502.04,592896274.29,66786633.13,-16580208.22,2032637417.69,299358696.49,312632430.84,2023-10-27
2891,603811,诚意药业,102532030.61,-13.18,476221538.79,-9.0715527389,150496542.93,132372667.02,67715211.48,1585591.42,393895293.76,114553457.3,114478655.3,2023-10-27
2892,603788,宁波高发,100312159.05,-23.01,753024572.89,7.6268453546,570600888.99,27931143.84,17581976.79,-19078901.63,641278326.34,113613204.09,114804113.83,2023-10-27
2893,603777,来伊份,70698205.56,452.96,3249518874.96,6.5284766335,1824656766.43,893911338.84,422803450.75,10429717.05,3185093197.88,91084653.76,92119450.4,2023-10-27
2894,603716,塞力医疗,-5014415.78,-684.65,1762497864.8,-3.4762898629,1366177902.29,102205422.43,150066844.13,62404927.25,1705635944.09,28741567.5,27693271.83,2023-10-27
2895,603708,家家悦,187405913.07,-2.4,13963173469.7,5.7620766336,10717857318.05,2475610892.7,270403357.15,218433531.11,13740432494.67,262042752.16,258506922.89,2023-10-27
2896,603706,东方环宇,91346390.97,6.33,636624413.54,0.8046050397,467739629.68,31006312.76,23958041.8,8731037.45,536190027.12,114841579.85,114413274.95,2023-10-27
2897,603700,宁水集团,64515151.49,-60.78,1047932145.63,-10.8898624683,763985090.12,118010581.37,58204748.9,-7172900.77,987259031.46,72429142.65,78731555.79,2023-10-27
2898,603686,福龙马,207852231.9,-32.43,3728676839.66,-11.7902293342,2896867172.2,151925063.31,246979049.24,1022968.07,3354112679.36,350566432.09,348820369.67,2023-10-27
2899,603685,晨丰科技,14645200.14,-83.5,909989867.99,-19.8175018404,812626519.97,9509555.07,40116749.73,7923961.58,910404489.77,8902167.49,9354102.78,2023-10-27
2900,603648,畅联股份,115779106.5,1.54,1220739482.97,2.4275339984,987359224.4,13905655.88,74082461.15,5219896.01,1105488249.12,144941631.8,145794393.59,2023-10-27
2901,603613,国联股份,682851239.84,101.57,25244433614.61,97.1737892979,23878615252.35,186628249.92,68726955.94,2916302.72,24243921057.93,1082170207.53,1085334779.25,2023-10-27
2902,603612,索通发展,964858689.35,103.68,13710009343.17,107.4655424215,11562517034.06,28143552.87,138444221.65,109622929.29,12043145332.41,1598573435.68,1590159398.26,2023-10-27
2903,603601,再升科技,144150657.14,-23.53,1197932314.99,3.0968630564,869775131.04,36188985.11,82406779.55,-2180116.91,1080403614.22,158682726.76,159307085.95,2023-10-27
2904,603589,口子窖,1201597402.58,4.47,3761830852.16,3.6695257596,961803835.43,519885951.26,186667568.37,-40942410.78,2217002365.34,1571211655.6,1572281296.88,2023-10-27
2905,603583,捷昌驱动,286498591.93,40.06,2134255803.62,20.9233705714,1584408270.81,107958379.24,145085684.49,-126430867.82,1882031708.37,320080253.55,320111276.13,2023-10-27
2906,603558,健盛集团,268582012.7,48.28,1817266856.58,19.459903968,1314863508.99,71398403.95,114708141.52,-19854322.87,1541723319.24,290717394.67,288639848.47,2023-10-27
2907,603551,奥普科技,163067485.25,16.1,1274312158.78,-10.0013025353,743672589.32,216860217.33,81243754.5,-17487912.18,1099604606.91,190777919.93,193587136.26,2023-10-27
2908,603535,嘉诚国际,162699834.85,1.67,957858786.53,3.4053323387,672116433.39,18066069.72,57206199.19,1980468.61,769234482.2,191031870.75,191301390.97,2023-10-27
2909,603518,锦泓集团,71770388.98,-48.94,2706669056.28,-3.9677626176,826362818.11,1552276038.49,114993866.71,123532715.31,2708930972.23,3512667.86,28338919.29,2023-10-27
2910,603500,祥和实业,50244855.1,5.63,415231935.02,19.7825661041,309677872.12,5048464.64,26220001.94,-3223297.05,361265026.77,63476179.86,63622790.01,2023-10-27
2911,603499,翔港科技,3679793.05,144.823393370991,455167251.03,-0.1228064492,383779776.52,11202284.09,38060198.02,12867859.88,469215858.72,4026431.5,3299112.81,2023-10-27
2912,603416,信捷电气,182845567.01,-20.51,1005440348.28,3.6369450483,638261942.43,73515184.13,48612777.5,-4260927.32,851714370.82,203764652.83,201195990.37,2023-10-27
2913,603389,*ST亚振,-67004049.12,-99.964450916349,155383197.91,-20.4498289613,89664865.84,61796000.33,49261945.93,4342225.34,217266962.74,-68583809.4,-68681579.75,2023-10-27
2914,603385,惠达卫浴,94926859.25,-58.1,2633233851.86,-7.2449822002,1986080044.37,229523950.16,184195397.42,-24702720.91,2516315970.01,105682879.38,111483126.21,2023-10-27
2915,603383,顶点软件,73449280.72,-3.17,388243256.96,22.2865743205,135168685.83,37626183.03,75580000.99,-15083182.49,332113809.52,70598574.84,70498574.84,2023-10-27
2916,603367,辰欣药业,292329949.34,2.39,2911835568.89,5.6097375636,1266010799.3,901348893.1,184529133.26,-22464982.63,2610833807.86,297376981.76,301703890.55,2023-10-27
2917,603366,日出东方,13988697.18,-77.18,2696469301.04,-5.5344026641,1905569803.23,577709742.41,147157064.34,-12503325.94,2729775042.15,18494816.22,17738018.53,2023-10-27
2918,603360,百傲化学,336012652.95,109.83,1004001614.53,45.097380516,467899394.34,8373538.01,92868180.88,-23031448.8,599705010.94,401450955.0,401490778.38,2023-10-27
2919,603345,安井食品,689454144.38,39.62,8155872071.52,33.7817101389,6438150111.81,588579549.89,254328551.74,-53668354.86,7359473294.82,812475989.93,884766061.3,2023-10-27
2920,603328,依顿电子,224135878.2,90.49,2314334413.98,6.7226778615,1944020598.15,48140361.77,72160329.76,-113031583.24,2046446664.75,269418981.54,265581936.38,2023-10-27
2921,603306,华懋科技,124327856.34,-8.04,1108401309.55,36.5202147366,755633916.42,11291589.49,161121654.16,-9979799.09,980609591.29,149620307.9,149482182.91,2023-10-27
2922,603275,众辰科技,114687150.44,,415331942.06,,246751314.04,20957537.19,14843330.88,411535.77,304283525.09,133807921.07,133840654.17,2023-10-27
2923,603237,五芳斋,228415989.46,-19.23,2263587714.95,-15.1429764441,1379209843.77,424646258.21,121292190.65,8764463.9,1960821136.15,313875730.21,312708759.2,2023-10-27
2924,603230,内蒙新华,295975796.62,10.59,1398434300.58,5.3719642661,838444008.17,145149079.78,154661461.23,-23149830.95,1118262669.0,282206815.33,296182153.56,2023-10-27
2925,603225,新凤鸣,284018903.51,-85.32,37943308982.22,3.7575323705,36000786146.29,58012398.74,482339596.88,463049554.4,37860676254.55,178289698.6,229157634.99,2023-10-27
2926,603218,日月股份,170310038.84,-70.15,3325984367.39,-4.606540121,2980146023.46,25749416.34,100691388.73,-73408559.06,3203467140.23,198041545.37,195448064.25,2023-10-27
2927,603195,公牛集团,2361420648.37,7.03,10474489912.73,16.221534085,6601161343.78,563590993.77,386818193.07,-76747234.65,7960814219.54,2814679709.21,2806686225.51,2023-10-27
2928,603193,润本股份,131476199.09,,681158079.11,,312982722.8,176511439.26,18493544.29,-3697272.91,525181651.79,157428955.63,159825761.77,2023-10-27
2929,603191,望变电气,202237425.59,73.3,1743697966.71,27.1998854907,1389011304.34,55086328.11,38025586.99,-8158333.67,1504608375.28,235192570.72,234358126.56,2023-10-27
2930,603187,海容冷链,268332904.61,38.29,2317018068.3,16.1107413382,1774896635.55,101729078.76,63777549.62,-50269049.91,1976739574.92,331803045.52,328154067.51,2023-10-27
2931,603181,皇马科技,378592980.37,3.5,1720867181.39,-2.9247515005,1314616630.86,7666195.1,47639078.89,-27755037.33,1425500703.08,421880239.16,432054047.88,2023-10-27
2932,603173,福斯达,111948243.44,34.47,1271541246.54,42.327912533,1017097525.62,14551219.34,28177202.62,-74348.89,1124649105.05,119728035.43,121151539.9,2023-10-27
2933,603168,莎普爱思,45258416.26,25.21,414414612.05,-12.4055824739,172972356.07,75626364.67,78903114.14,-921055.12,370412816.47,61159278.86,60672144.89,2023-10-27
2934,603167,渤海轮渡,110847213.01,-25.18,998786712.11,-0.969743394,872348772.04,25234758.65,44583875.99,11899346.4,955740552.5,187168856.9,187231782.55,2023-10-27
2935,603161,科华控股,-46653349.54,-224.3,1543738652.86,6.7658022389,1360197355.44,23464503.57,60141900.39,45570968.01,1566859297.67,-65631972.23,-67161426.62,2023-10-27
2936,603159,上海亚虹,17556300.25,-36.43,430815016.94,-6.711485821,358791864.62,5858451.73,33504369.76,-819280.22,415542107.17,19433202.53,19319021.87,2023-10-27
2937,603151,邦基科技,86704843.92,-11.47,1197445737.67,-25.23,1031593184.64,24564416.41,24141907.8,1176062.33,1105128007.7,92380553.09,99682969.49,2023-10-27
2938,603122,合富中国,54254300.1,0.84,956356057.38,6.3680993026,764767654.29,50765240.27,53673553.81,-4263882.55,870498095.11,74780265.39,74854246.93,2023-10-27
2939,603119,浙江荣泰,94756866.74,,472458523.53,,307153416.78,12018703.75,22490496.54,-617666.13,370164087.87,107310437.98,107099238.25,2023-10-27
2940,603115,海星股份,187064000.51,17.67,1317803996.84,8.560223637,970427200.13,26361148.93,55062861.05,-10540319.53,1141699397.48,212516669.61,212125450.04,2023-10-27
2941,603109,神驰机电,139716196.58,-8.28,2039723362.14,5.9856348384,1612360797.3,141021135.02,97845822.27,-74741413.03,1846761665.74,164014618.99,163882158.97,2023-10-27
2942,603108,润达医疗,306043401.42,-4.88,7634104408.5,14.975292679,5637713396.22,687980346.78,326707882.47,237231887.07,7017059295.87,622147053.74,632521369.93,2023-10-27
2943,603106,恒银科技,-79424705.14,-506.47,394332410.55,-14.6735529813,367842917.16,27844555.07,27591651.58,-11021505.41,475282282.82,-101122991.12,-101295027.1,2023-10-27
2944,603095,越剑智能,431419017.3,167.36,1055744377.31,-3.0467402946,828870829.67,14353079.87,24615309.04,-25252257.64,887057985.74,499801435.33,499763475.2,2023-10-27
2945,603089,正裕工业,80508567.99,35.26,1316293448.11,16.8689394835,1034781028.34,47500963.09,69709716.87,-21616592.67,1196561121.21,99646800.41,98054538.76,2023-10-27
2946,603088,宁波精达,101812155.31,66.09,468126549.65,22.840246671,279423912.25,37358977.38,31847652.0,-13343243.23,359450848.56,119711969.18,119145601.15,2023-10-27
2947,603081,大丰实业,232636847.67,-3.82,1799542483.25,0.4527697579,1201875830.5,77540237.14,137605699.64,10000760.27,1524138724.32,270695698.59,262930623.15,2023-10-27
2948,603080,新疆火炬,91775669.71,15.63,616292725.04,1.1026899821,419468466.03,61274713.9,24649268.34,6941487.49,517456617.35,100136514.77,100616174.56,2023-10-27
2949,603057,紫燕食品,227605373.64,-22.47,2742411239.45,15.5065484156,2262473886.55,89114566.72,131795912.16,59701.98,2508867324.69,269268123.73,268885974.62,2023-10-27
2950,603053,成都燃气,426438248.49,-4.23,3418757413.33,5.5132935297,2691697518.06,197494256.65,112060340.81,-37391859.91,2997670340.07,472429663.94,507919116.72,2023-10-27
2951,603045,福达合金,10157892.41,-75.81,1651059862.94,-25.0452311641,1480539095.71,8726046.0,63192475.72,42714795.92,1653947658.86,7028729.36,7536316.54,2023-10-27
2952,603040,新坐标,112267940.71,14.2,353954869.84,11.0116087128,158204288.0,6284283.58,38208708.69,-6757457.33,221964642.53,142292818.71,142329421.65,2023-10-27
2953,603038,华立股份,6934048.45,-78.54,586881588.29,-30.3681041108,489261475.81,22580473.49,42912946.96,7884081.38,587820831.31,3803093.92,3812986.32,2023-10-27
2954,603037,凯众股份,51683173.01,-20.03,439311244.45,16.7601832399,288817100.9,9482576.33,45040034.72,-5165788.44,387912119.04,55459407.38,57188818.65,2023-10-27
2955,603036,如通股份,46822816.97,15.21,201464005.58,6.6453118805,122060256.83,9218137.86,17234668.77,-11211200.8,150391956.39,53921151.65,54199687.75,2023-10-27
2956,603026,石大胜华,861885880.63,16.25,6465517379.33,27.9159260114,5144731618.93,52532695.43,95191801.72,-88887085.94,5446083098.65,1024821962.49,1041069374.52,2023-10-27
2957,603025,大豪科技,331030227.15,11.85,1137511599.47,-4.5412831078,669571382.07,35049051.16,47470092.29,-8164236.5,867607202.03,380210069.08,389338391.82,2023-10-27
2958,603019,中科曙光,653651873.37,40.28,7386574437.54,13.5933638486,5607074703.62,374738978.27,214721113.29,-83483267.45,6920067010.78,829458474.31,832409206.12,2023-10-27
2959,603018,华设集团,347395800.87,11.89,3282768403.19,7.2991786686,2165505598.51,148076607.61,245378078.1,-7251176.29,2742729972.28,411712221.08,410930736.42,2023-10-27
2960,603016,新宏泰,49713763.26,21.73,455494136.67,8.7361504883,325308477.74,11313026.15,41632633.45,-7347778.48,396382244.57,60090385.77,59620556.46,2023-10-27
2961,603012,创力集团,247386590.59,9.53,1664325571.51,-1.767792,916143079.49,271817237.8,98208545.32,18933516.24,1410274788.74,277904740.53,305668143.33,2023-10-27
2962,603011,合锻智能,124621645.89,146.23,1228831044.22,60.2453247011,855616025.46,100424613.59,64298200.25,7986683.83,1112649103.66,134478399.54,134096148.42,2023-10-27
2963,603006,联明股份,97517810.24,-11.22,825427564.63,-2.7261724762,639058718.95,10459631.34,45980649.28,-4438029.37,716457087.07,128128506.12,128310396.64,2023-10-27
2964,601998,中信银行,47103000000.0,12.81,160426000000.0,3.3686001108,,,41019000000.0,,104261000000.0,56165000000.0,56232000000.0,2023-10-27
2965,601991,大唐发电,763672000.0,418.54,87249372000.0,15.8576326383,80353012000.0,85703000.0,1534549000.0,5011115000.0,87931778000.0,1283006000.0,1374227000.0,2023-10-27
2966,601985,中国核电,8033463581.49,20.3,52702967872.36,13.5002472631,26310893747.22,54638062.66,3015948619.22,5950591146.91,36941609179.79,17427313416.69,17380246839.43,2023-10-27
2967,601939,建设银行,247749000000.0,6.52,595984000000.0,0.9823752212,,,135239000000.0,,302029000000.0,293955000000.0,294010000000.0,2023-10-27
2968,601908,京运通,834958907.74,18.11,8554430138.68,126.1931762469,6827312721.95,22454905.12,176970152.17,309273791.21,7622729441.39,1014134314.96,1010331251.46,2023-10-27
2969,601901,方正证券,1940609566.92,0.64,5905407247.06,-8.5655917105,,,3652943735.21,,3722976292.37,2182430954.69,2187251768.49,2023-10-27
2970,601900,南方传媒,557839101.67,-31.14,6264561752.7,3.2447573888,4232945085.68,602998538.33,643015622.3,-18024228.03,5488402690.58,655222844.57,651989839.19,2023-10-27
