序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3373,600785,新华百货,556553720.25,126836823.35,583716026.6,4710529406.36,14.6009768504,935317251.87,469647933.0,2669819191.6,22.4281255142,56.677688669,2040710214.76,2018-08-10
3374,600777,*ST新潮,1710950409.23,473759086.19,14048258.0,23108355178.81,281.977810106,1248633139.96,27400000.0,9128257588.02,1402.2347135364,39.501978905,13980097590.79,2018-08-10
3375,600644,乐山电力,262817848.53,53620677.92,112810048.52,3221491457.37,14.440408387,169700051.11,245287555.81,1679225208.31,25.8571475837,52.125707317,1542266249.06,2018-08-10
3376,600633,浙数文化,623942862.01,139785101.1,6893293.54,9979487408.11,15.395801664,117893241.78,18733284.2,1224259266.88,452.1573714588,12.2677570181,8755228141.23,2018-08-10
3377,600426,华鲁恒升,1811497480.24,20379797.6,347696954.02,17805161858.65,25.2258139902,1326602073.63,407964781.77,7077909353.99,25.6414209525,39.7520079299,10727252504.66,2018-08-10
3378,600378,昊华科技,312884477.3,163056331.26,71567315.02,1063535111.37,8.7770483485,163887873.96,45433427.63,258219188.11,18.8875396871,24.2793289426,805315923.26,2018-08-10
3379,600338,西藏珠峰,1167671322.35,148136539.92,103245851.82,4365132345.37,94.3639902585,272948775.2,1072946.88,2178573641.39,240.7458524622,49.9085358477,2186558703.98,2018-08-10
3380,600288,大恒科技,419033769.58,641526455.57,698028636.64,3179924780.24,1.4707330315,492999866.22,288341727.34,1283716397.31,-1.0688500565,40.3693950652,1896208382.93,2018-08-10
3381,600276,恒瑞医药,3526298486.13,3682819780.18,917927354.92,20064636122.65,27.5192358458,1147655674.82,204026453.91,2382900765.86,53.1921601841,11.8761225038,17681735356.79,2018-08-10
3382,600269,赣粤高速,2456100723.17,417180559.62,2047546179.01,33051774134.46,3.469942418,1163543015.35,130686941.14,17289559947.51,5.0669989299,52.3105352142,15762214186.95,2018-08-10
3383,600080,金花股份,640290665.36,168376711.93,47806681.86,2055762023.27,42.7730626891,45969050.24,4352086.91,302101405.36,-14.1737371179,14.6953490696,1753660617.91,2018-08-10
3384,600063,皖维高新,743020271.86,534944995.41,652110992.81,9156590567.69,-4.52193787,519405964.19,79682271.26,4564968206.08,-2.3644283149,49.8544537111,4591622361.61,2018-08-10
3385,301118,恒光股份,26828390.73,,49598441.19,489585367.89,33.5795506516,,10256300.17,98126425.83,47.186399084,20.0427611333,391458942.06,2018-08-10
3386,300713,英可瑞,326136437.19,298209792.24,92818368.87,956789612.41,164.6735130704,68797619.47,6055190.55,191369969.6,132.6364238973,20.0012591188,765419642.81,2018-08-10
3387,300684,中石科技,255945776.65,145761751.61,134817081.62,860329403.27,,100666815.66,2230778.83,277736926.37,,32.282626319,582592476.9,2018-08-10
3388,300653,正海生物,80935653.11,44018493.03,9527733.7,536692085.67,12.3350237014,9385996.5,1062406.25,53531857.93,51.3935047489,9.9744079258,483160227.74,2018-08-10
3389,300628,亿联网络,140315952.71,237706262.9,138150549.23,3207254550.9,18.5301626253,104929105.77,7768281.56,148339896.43,7.9373864709,4.6251363612,3058914654.47,2018-08-10
3390,300624,万兴科技,58768474.63,37748482.93,6276504.99,605304929.41,127.4482794544,2985522.83,2590159.71,42735437.47,-17.8743713526,7.0601502472,562569491.94,2018-08-10
3391,300623,捷捷微电,572735428.77,140934332.5,85477809.44,1404250505.35,13.0089665182,58209846.03,1046078.92,144991064.79,55.1987733865,10.3251566752,1259259440.56,2018-08-10
3392,300620,光库科技,216427903.14,58467316.51,47849338.15,599466994.3,22.3092767881,36402108.38,2166662.35,92170573.24,101.3514049898,15.3754208516,507296421.06,2018-08-10
3393,300479,神思电子,57768482.84,221224732.69,139388207.11,802336614.58,45.7287408569,33805155.29,2525023.75,211947816.8,60.040587442,26.4163211486,590388797.78,2018-08-10
3394,300241,瑞丰光电,214095185.05,520818173.42,249163162.46,2342207657.63,3.6826439898,356216227.53,5822628.4,1056473436.9,-10.8845987819,45.1058826257,1285734220.73,2018-08-10
3395,300215,电科院,651072033.82,44113965.91,1350761.11,3899705212.53,-0.2251790605,152398250.91,51989668.64,1927626508.49,-3.0469121274,49.430056977,1972078704.04,2018-08-10
3396,300105,龙源技术,319859605.54,436324766.6,179768344.75,2233861669.28,-5.1517705885,143819585.03,55264343.98,296050416.38,-31.4979289493,13.2528535876,1937811252.9,2018-08-10
3397,300081,恒信东方,804184953.18,257653639.14,211081381.65,2616291582.96,15.0124885054,71610269.39,6394334.86,180238835.24,101.2365164846,6.8890958643,2436052747.72,2018-08-10
3398,300058,蓝色光标,1242228260.65,6472749457.63,,16928157123.02,-10.3063390799,3596261746.84,630096472.52,10529138342.47,-5.6749463606,62.1989639271,6399018780.55,2018-08-10
3399,002912,中新赛克,852506189.81,179419077.17,259120216.59,1668934831.97,72.454848893,75399038.92,335532137.56,517719247.86,33.5075287818,31.0209385018,1151215584.11,2018-08-10
3400,002847,盐津铺子,112513707.35,82202346.24,159614746.97,1007588586.12,26.5368595877,83670667.29,20927530.09,395890921.28,77.8393336577,39.2909295256,611697664.84,2018-08-10
3401,002636,金安国纪,508985267.63,803652553.32,184495976.6,4294765203.5,30.7605104295,623315561.23,36803111.23,1869353003.0,39.6471344156,43.5263143484,2425412200.5,2018-08-10
3402,002536,飞龙股份,159402064.07,580821567.69,496389951.16,3382768417.43,15.6432294966,441975013.55,2201913.15,1291925538.23,27.6917092225,38.1913680988,2090842879.2,2018-08-10
3403,002535,林州重机,969454087.83,859473179.78,871503697.37,7800397391.08,12.3773761366,500769600.82,290562519.14,4753174504.33,20.0676026615,60.9350301789,3047222886.75,2018-08-10
3404,002442,龙星科技,355025483.91,604836335.64,377695555.05,2863426782.33,-2.9681003759,193191474.39,17721962.37,1666814159.45,-8.7523435429,58.2104689994,1196612622.88,2018-08-10
3405,002434,万里扬,630806559.37,1311094760.27,861826476.35,9588294637.23,4.5600038344,1165670239.04,31120542.07,3374999346.43,4.6372674695,35.1991618335,6213295290.8,2018-08-10
3406,002349,精华制药,306978410.27,371594934.28,504924644.91,3346739679.89,21.2293054377,147495168.71,9625926.17,631223216.78,122.0319765049,18.8608400161,2715516463.11,2018-08-10
3407,002342,巨力索具,352819859.38,781750231.4,789979771.07,4003055059.91,-3.3708840385,223213306.51,110327169.28,1592508393.71,-6.6978489528,39.7823254958,2410546666.2,2018-08-10
3408,002125,湘潭电化,284448199.94,248768043.37,374364930.33,2877193263.66,29.135340938,199534555.6,7896755.98,1705294914.09,52.6871251816,59.2693906116,1171898349.57,2018-08-10
3409,002050,三花智控,1351048807.73,2248913983.59,1811275553.64,12999887008.02,46.8741593736,1492840066.69,16436512.19,4698584474.44,34.6672910716,36.1432716418,8301302533.58,2018-08-10
3410,002033,丽江股份,1318577720.22,10416171.48,16277558.0,2731877394.79,-5.6828450361,23637597.27,3161429.85,253544051.41,-53.6545615003,9.2809454734,2478333343.38,2018-08-10
3411,000935,四川双马,498725438.24,3392777.34,79405703.47,3920808469.16,-32.0652909858,136194553.63,103569539.13,834598230.04,-64.8397143126,21.2863810259,3086210239.12,2018-08-10
3412,000877,天山股份,1154526415.27,636953019.8,759303084.63,17644489914.79,-7.2355120379,1039123265.94,441999268.68,9179462894.11,-24.1012755173,52.0245296885,8465027020.68,2018-08-10
3413,000831,中国稀土,142429778.45,94244436.0,1014599518.26,2246522375.19,3.1461208937,14081628.89,249013.0,79736868.62,-6.0277693409,3.549346737,2166785506.57,2018-08-10
3414,000799,酒鬼酒,642327526.73,6241677.16,797811000.01,2557646569.07,10.2185440473,62721564.03,91082722.34,486218507.73,19.1207553169,19.0103868771,2071428061.34,2018-08-10
3415,000791,甘肃能源,609662216.75,759127063.66,2699076.11,18652108969.44,-2.8857127868,135197296.89,88286.69,12801299179.8,-7.1346485477,68.6319128886,5850809789.64,2018-08-10
3416,000782,恒申新材,376720959.78,119276166.55,411266371.94,2732898750.31,14.9850757498,90728344.46,64049727.76,1490060194.69,27.9803606208,54.5230661956,1242838555.62,2018-08-10
3417,000779,甘咨询,30950491.27,57129419.59,109380658.61,644122146.88,-14.672019804,44429890.17,10170956.56,351500299.61,-29.8556032578,54.5704415401,292621847.27,2018-08-10
3418,000720,新能泰山,973798834.48,498616802.84,3387531682.84,5891096363.6,10.8514161238,215715968.92,1574374171.46,4132410289.19,-2.2076646767,70.1467101221,1758686074.41,2018-08-10
3419,000421,南京公用,1832053428.22,192094372.59,2335056166.6,11197449837.15,40.4168772371,178066100.75,4695197673.85,7715024888.6,69.1938121203,68.8998388098,3482424948.55,2018-08-10
3420,000401,金隅冀东,4032600377.51,1484818652.23,1699364662.17,42042891535.09,1.9623111335,4132372809.68,606027117.32,30552948451.0,1.1841963193,72.6709018705,11489943084.09,2018-08-10
3421,000301,东方盛虹,248723663.43,54852023.68,630116616.13,4281300007.64,-5.812807861,66698711.0,221087097.99,768477081.22,-22.8024621824,17.9496199717,3512822926.42,2018-08-10
3422,000089,深圳机场,2487004912.9,651799180.07,6331073.42,13421317135.28,3.2961953657,26855615.15,9233068.57,2022949826.83,3.7708149257,15.0726624402,11398367308.45,2018-08-10
3423,603979,金诚信,1120535395.78,2086533163.5,695814538.47,6105963688.18,16.4939381744,645767313.49,52826438.65,2126561879.8,44.3355116769,34.8276208048,3979401808.38,2018-08-09
3424,603637,镇海股份,62510269.33,136610076.44,146945627.06,929803685.94,11.2222708037,144068412.82,22949812.0,212894999.18,46.5340879233,22.8967686835,716908686.76,2018-08-09
3425,603429,集友股份,60180776.18,76700990.02,63673830.38,787708503.1,29.7044225071,90450309.48,,214174069.83,57.0195225489,27.1895084269,573534433.27,2018-08-09
3426,603036,如通股份,281308855.19,168983459.79,147942406.39,1078246637.18,2.7647681595,34974011.46,4298304.03,79156005.43,-4.6233961463,7.3411780478,999090631.75,2018-08-09
3427,600865,百大集团,164817501.47,12286914.44,467729.27,2024224054.78,-0.0387124276,49062059.89,55945720.69,269668735.07,-5.1997966389,13.3220793634,1754555319.71,2018-08-09
3428,600815,厦工股份,318562510.91,2241487735.89,1219047526.6,6013473515.81,-13.7388796172,1025484884.41,344061989.6,5350653141.35,-14.9408672158,88.9777451798,662820374.46,2018-08-09
3429,600710,苏美达,8359762808.47,7224241738.75,4955128138.77,42475543111.59,2.9807020068,5452426839.71,9578782831.64,35466792620.13,1.8087438849,83.4993269585,7008750491.46,2018-08-09
3430,600551,时代出版,1644473453.07,1068847786.64,1236791037.53,6785233519.7,-10.3521457062,878155775.53,304329420.72,1964549802.26,-16.9237676373,28.9533115781,4820683717.44,2018-08-09
3431,600266,城建发展,11336557670.18,59128870.48,64996010976.95,101558356413.76,18.9029197823,7197236293.62,15879636376.04,78136047600.55,19.8624194673,76.9370934699,23422308813.21,2018-08-09
3432,301232,飞沃科技,7260179.42,,32359121.59,186471086.61,37.7107566104,,,105995037.86,43.1465119175,56.8426128613,80476048.75,2018-08-09
3433,301002,崧盛股份,21107511.09,,55681706.26,195272159.82,98.9635445689,,6580372.72,118910251.7,98.2153090079,60.8946261513,76361908.12,2018-08-09
3434,300568,星源材质,599111774.16,301996326.06,81185326.39,2819932476.43,15.3211122786,70275302.77,184548.12,1335979840.12,13.1768049945,47.3763060388,1483952636.31,2018-08-09
3435,300545,联得装备,145467713.7,299313625.47,369610206.04,1102442138.14,47.3192895139,160106071.44,32139149.63,559356322.98,128.9258340267,50.7379302395,543085815.16,2018-08-09
3436,300400,劲拓股份,90851101.62,257532098.86,171326450.38,888055888.37,32.672113461,145817609.25,31245479.69,332367152.51,48.36651107,37.4263778736,555688735.86,2018-08-09
3437,300039,上海凯宝,702954527.99,526032089.64,150239002.9,2769653153.39,1.2072449501,78254349.78,1752083.54,328199666.26,-3.9767138276,11.849847186,2441453487.13,2018-08-09
3438,300013,新宁物流,163553792.57,527652935.75,48130458.23,2727193073.07,31.4317825488,249346107.28,12408040.42,1317459591.33,88.9919408156,48.3082625994,1409733481.74,2018-08-09
3439,002849,威星智能,201375327.21,413342287.21,179286163.42,968017930.07,42.754541936,289563657.8,10109803.29,386964467.6,139.5894027375,39.9749276929,581053462.47,2018-08-09
3440,002766,索菱股份,495900223.09,874266471.16,480884125.93,3516881012.18,29.3311080144,257362782.94,19130556.24,1596784887.98,73.068330713,45.4034379454,1920096124.2,2018-08-09
3441,002728,特一药业,138078105.87,84040852.32,177036343.2,1902314386.3,23.6670318002,34937561.4,17030407.57,883293880.21,44.3087393475,46.4325921399,1019020506.09,2018-08-09
3442,002479,富春环保,828642053.27,241191024.14,167358327.34,5873156573.12,11.5070092564,255394946.19,100823480.19,1864746975.47,-16.2760609992,31.7503365057,4008409597.65,2018-08-09
3443,002128,电投能源,1821094718.43,3058696670.88,359196801.04,15625992841.13,3.5935759265,815184146.18,83833633.59,3907053817.55,-18.8639200304,25.0035556606,11718939023.58,2018-08-09
3444,002068,黑猫股份,713797696.66,1503203038.23,872593007.03,7610608610.0,14.5608421012,669074897.04,50266962.4,4159213182.84,-2.2636833338,54.6502046811,3451395427.16,2018-08-09
3445,000915,华特达因,512503757.34,205475930.59,119465312.48,2882220229.83,11.6296801158,116961393.0,150316569.52,490240543.98,26.784089481,17.0091285498,2391979685.85,2018-08-09
3446,000705,浙江震元,119793212.34,449658586.19,431998296.68,2124386342.46,0.9208853254,424217957.31,30296849.03,670935591.58,-9.1644465373,31.582560016,1453450750.88,2018-08-09
3447,000683,博源化工,3449848630.26,351723904.78,215377929.15,22242666083.54,2.3356097008,1575356828.66,233627848.37,11092472997.98,-5.3004170546,49.8702491703,11150193085.56,2018-08-09
3448,000635,英力特,118972415.81,64670.25,198358596.06,3525397933.96,3.601503913,271397718.64,78705017.57,457241596.72,4.9549276234,12.9699286516,3068156337.24,2018-08-09
3449,603839,安正时尚,83836762.89,112730715.22,565220983.45,3109349361.52,11.7967155206,138581177.32,48568029.83,496409062.08,36.2899567328,15.9650461998,2612940299.44,2018-08-08
3450,603638,艾迪精密,124181969.2,135414220.53,273749584.09,1366086812.72,51.4007840817,182470916.64,7698063.68,446943032.28,235.6124612992,32.7170299953,919143780.44,2018-08-08
3451,603466,风语筑,1044173621.56,759791695.74,766405532.43,2958866224.04,60.8980943624,442714053.07,1063449934.94,1645847930.14,40.1324512514,55.624276514,1313018293.9,2018-08-08
3452,603393,新天然气,2799402073.08,82485499.4,20373601.39,3694638955.19,81.6205191306,106804716.01,94940255.72,1807896546.57,634.7805627568,48.9329693238,1886742408.62,2018-08-08
3453,603078,江化微,358787516.31,147988751.7,22958053.41,935825919.22,6.4938168896,68383979.19,76464.2,186741739.97,17.819605746,19.9547518545,749084179.25,2018-08-08
3454,600728,佳都科技,510575085.58,1080983674.75,2444639227.85,5917181230.01,10.7469631117,1224720813.5,405768244.05,2650885643.41,18.1263437048,44.7998048457,3266295586.6,2018-08-08
3455,600572,康恩贝,1867414768.67,1352894309.84,986784316.82,10431803617.99,27.6132103533,360303333.06,71028698.38,4686235475.65,30.0727589255,44.9225814371,5745568142.34,2018-08-08
3456,600460,士兰微,1197768194.44,791425569.32,1034328191.82,7566632826.85,37.5494556533,614290171.32,23148399.15,3641431986.12,54.8293281286,48.1248670241,3925200840.73,2018-08-08
3457,600382,广东明珠,166194674.17,20883928.99,8409526.89,6861381961.63,-11.4729192087,12951156.69,299566.22,1217920052.16,-51.2287450859,17.7503607724,5643461909.47,2018-08-08
3458,600367,红星发展,212868336.81,182737405.61,273829282.24,1765414141.47,8.5259807555,224845555.96,38137517.94,472084853.73,5.8454376285,26.7407427323,1293329287.74,2018-08-08
3459,600365,ST通葡,58781056.42,77582077.45,309331919.53,1007084499.4,4.8811580434,75905167.78,17438658.25,240515374.21,12.7541119303,23.8823429765,766569125.19,2018-08-08
3460,600323,瀚蓝环境,1155519005.07,537012883.39,209228405.17,14604818687.59,7.2200304472,987867290.83,241793824.74,8570870706.46,8.062431637,58.6852249918,6033947981.13,2018-08-08
3461,600273,嘉化能源,971874914.82,535361792.7,383370563.28,8581712147.35,16.4120789951,977156550.36,15519242.74,1862639114.85,-40.7852348352,21.7047493888,6719073032.5,2018-08-08
3462,600197,伊力特,1443890277.37,7343179.83,734461453.42,2999762442.47,23.1354777718,130288780.89,152818563.07,544929914.77,20.9902464695,18.1657689641,2454832527.7,2018-08-08
3463,600105,永鼎股份,608312985.08,1075966581.07,869651992.74,5130012931.48,18.722435531,588779529.18,304833665.79,2130814623.71,48.3811007814,41.536242738,2999198307.77,2018-08-08
3464,301361,众智科技,31642593.72,,17839646.8,148753538.88,24.6055778655,,3003449.03,10304120.28,65.737396905,6.9269748858,138449418.6,2018-08-08
3465,300612,宣亚国际,339687695.6,143979058.39,19167942.19,575102576.59,9.0857010543,54044988.5,3020870.64,124722889.3,45.9198490083,21.6870684252,450379687.29,2018-08-08
3466,300606,金太阳,100708980.47,112243710.02,89689860.94,660659010.35,35.9064728028,78326134.08,4738030.05,112087220.65,91.5021041837,16.965971688,548571789.7,2018-08-08
3467,300308,中际旭创,1208788232.81,1105400606.51,1975688316.92,8122954078.2,1203.5489685053,920831524.41,49911423.87,3773709628.45,5680.6438842876,46.4573551952,4349244449.75,2018-08-08
3468,300199,翰宇药业,1252282914.5,1228771129.31,172891197.52,5607057890.47,21.8081540348,53639593.91,195551572.15,1691232819.06,83.9329539575,30.1625710327,3915825071.41,2018-08-08
3469,300121,阳谷华泰,538769695.57,526383482.21,192496715.18,2245264759.91,56.1262466191,128993991.67,7927127.24,686502067.34,-3.1908076485,30.5755508035,1558762692.57,2018-08-08
3470,300070,碧水源,5258662347.08,4823657731.16,2083209917.86,49461149681.93,47.7281885459,7177761395.44,426204394.41,28517846182.17,77.0328002584,57.657062898,20943303499.76,2018-08-08
3471,300065,海兰信,816233517.42,374874857.63,183046508.47,2251221079.06,-8.1682010946,149551785.21,57046204.4,551131142.58,71.622539307,24.481431331,1700089936.48,2018-08-08
3472,300018,中元股份,489849633.72,295432468.86,99796933.73,1663840206.16,2.992611006,76293431.65,9214470.01,150266050.2,12.6854212599,9.031278944,1513574155.96,2018-08-08
3473,300011,鼎汉技术,253769174.88,1212663710.95,349083434.7,4100006293.88,17.093904973,304199091.98,23218390.32,1583005866.6,18.0931486386,38.6098399157,2517000427.28,2018-08-08
3474,002907,华森制药,246573455.18,183128306.22,46334489.36,978804265.81,45.1332282897,41007914.16,1240630.24,224960542.76,34.8018510809,22.9832000756,753843723.05,2018-08-08
3475,002891,中宠股份,177695873.99,188662506.06,241941905.61,1210016941.38,81.9060965087,182222302.93,5106749.75,410684991.19,68.5634748308,33.940433158,799331950.19,2018-08-08
3476,002817,黄山胶囊,319804488.74,72563771.09,70051942.99,761465598.79,7.8819852085,27888018.79,841609.75,79003008.3,34.4888223217,10.3751250779,682462590.49,2018-08-08
3477,002757,南兴股份,107353733.89,160274097.54,237026635.82,1904572053.01,84.7645488986,134115315.42,24839302.76,356203588.76,66.1870517608,18.7025525339,1548368464.25,2018-08-08
3478,002659,凯文教育,165757917.45,384492.39,24124.73,3184470613.66,-28.5619106379,302690107.62,220484127.66,1026255473.86,-48.4000869105,32.2268784475,2158215139.8,2018-08-08
3479,002632,道明光学,287904545.59,299146282.54,330000213.58,2233260160.42,35.9032254592,94399052.59,26448260.13,324602757.69,115.2169086396,14.5349280591,1908657402.73,2018-08-08
3480,002585,双星新材,502610960.78,921983168.2,1272192150.99,9400018134.82,6.9134182048,80679381.49,82301662.12,1863930464.99,32.8943718968,19.8290092451,7536087669.83,2018-08-08
3481,002563,森马服饰,1421759377.07,889012180.15,2641752354.46,13213431949.47,13.0252880179,1299799013.7,216417560.04,3082175291.4,42.4506037667,23.3260768526,10131256658.07,2018-08-08
3482,002557,洽洽食品,261023070.59,122425965.03,757375225.86,4434648196.72,11.6040577276,172153242.87,58347526.07,1302500342.14,28.6272588033,29.3709959474,3132147854.58,2018-08-08
3483,002377,国创高新,924670477.94,444847107.15,268033223.47,6534016507.13,265.022903161,216154117.18,141510481.9,1474576244.04,60.7982967345,22.5676847071,5059440263.09,2018-08-08
3484,002372,伟星新材,700703556.96,270929877.79,580839434.76,3971046061.64,12.4138841762,203532618.12,489898011.44,910199457.43,8.0218465859,22.92089901,3060846604.21,2018-08-08
3485,002331,皖通科技,489809823.82,383577294.51,350553143.82,2343005198.21,28.8020446165,360038593.79,58902941.45,482814116.08,2.1899542173,20.6066173668,1860191082.13,2018-08-08
3486,002208,合肥城建,2210937486.28,,9741274239.7,12593539602.25,13.4812994447,525243614.84,5295368972.12,10586495051.24,13.0149514884,84.0629035648,2007044551.01,2018-08-08
3487,002157,正邦科技,1594683234.47,690534803.9,3576462086.13,19094206107.38,32.5712505456,1677470055.89,205903726.88,12593642207.08,58.2583826998,65.9553067368,6500563900.3,2018-08-08
3488,002080,中材科技,1584280887.74,3035488521.69,2292481675.72,23694805404.97,9.1138152095,2199448979.56,357935962.37,13216342499.63,0.6581564727,55.7773835815,10478462905.34,2018-08-08
3489,002075,沙钢股份,297921837.03,50287113.71,1479159511.45,10289218900.7,20.7776521008,1274112068.92,688140835.53,3679695990.54,11.2826395529,35.7626368537,6609522910.16,2018-08-08
3490,000822,山东海化,172279044.96,206684190.99,325254217.85,4184279511.65,12.3850624532,473556849.69,72015559.02,1069551961.4,-13.8606136857,25.5611977742,3114727550.25,2018-08-08
3491,000739,普洛药业,523076666.94,1209796785.3,721296324.75,5699529639.32,0.8746112983,718390852.22,82895197.83,2539163731.73,-14.4682386639,44.5504084094,3160365907.59,2018-08-08
3492,000728,国元证券,19937116506.23,549276491.57,,83734366300.66,14.7153554371,159106823.08,,58846994766.17,12.5900014211,70.2781872796,24887371534.49,2018-08-08
3493,000155,川能动力,669300716.59,1165901145.94,75768541.89,7048451177.63,120.692661966,434328976.02,21593681.44,3261891554.34,1165.9401114825,46.2781322043,3786559623.29,2018-08-08
3494,603990,麦迪科技,85958680.2,214209136.6,18463150.61,612601852.43,8.8125225626,24148378.62,18248945.91,180690015.1,7.3381042071,29.4955058303,431911837.33,2018-08-07
3495,603919,金徽酒,433801934.03,10046422.24,522041150.34,2523612590.7,20.2361928955,97129684.67,159571757.31,625958860.27,63.5910966692,24.8040789849,1897653730.43,2018-08-07
3496,603558,健盛集团,359002858.22,289182048.26,365396765.56,3463804469.1,49.8422675252,95613698.03,2245156.7,634974438.91,39.0715555713,18.331705631,2828830030.19,2018-08-07
3497,603239,浙江仙通,108059301.78,266320528.17,94549110.87,1137666649.02,8.1248490966,96835718.24,4503312.83,190417268.4,43.05532862,16.7375275142,947249380.62,2018-08-07
3498,600973,宝胜股份,2175283501.76,5549947135.34,2494265303.37,17502293611.16,38.3960791188,890461314.07,345140367.54,12855039860.37,49.8385384862,73.4477443126,4647253750.79,2018-08-07
3499,600966,博汇纸业,1979105018.4,1061515982.9,1988942907.45,15833677370.03,24.1628305132,1329588405.95,138527530.55,10457091566.57,26.8967787394,66.0433538097,5376585803.46,2018-08-07
3500,600064,南京高科,1229297459.04,826701030.57,9013672517.66,25858345832.11,-2.5833906376,2417275759.26,3300864128.01,14844013477.93,-6.0967465892,57.4051162217,11014332354.18,2018-08-07
3501,302132,中航成飞,416361243.65,529130144.1,285204164.42,2200679114.43,6.7945466885,261085369.27,150175498.6,559155992.09,-2.1254129955,25.4083381999,1641523122.34,2018-08-07
3502,300803,指南针,691771474.0,,428573.0,1127544764.0,12.8482382772,,345706693.0,476425646.0,-1.6105354112,42.2533686654,651119118.0,2018-08-07
3503,300638,广和通,155215348.86,273715512.92,117010268.66,869790447.13,104.6923872149,212077323.18,1479449.75,488991779.29,467.9762361879,56.2194929714,380798667.84,2018-08-07
3504,300627,华测导航,273125481.84,398136686.09,163099500.53,1213269920.7,34.471614795,98538990.31,20392249.74,401966784.28,77.3309445364,33.1308620961,811303136.42,2018-08-07
3505,300523,辰安科技,366586581.87,317950703.36,304071841.82,1420079292.11,28.7722490813,150964535.87,134382863.44,436845245.61,50.7498657692,30.7620319539,983234046.5,2018-08-07
3506,300466,赛摩智能,49280404.38,481523695.93,170645782.75,1812412897.01,25.1014024576,118368909.88,37993834.12,395944923.95,22.4232174733,21.8462870466,1416467973.06,2018-08-07
3507,300451,创业慧康,237532903.58,608638451.65,86059885.41,2861690478.37,18.4210833656,174214114.31,97873713.61,688982840.82,34.2316689242,24.076078319,2172707637.55,2018-08-07
3508,300197,节能铁汉,2879113994.87,868118894.8,7126872552.31,23527574548.05,66.0661736906,4483147434.52,259568839.4,16596221261.28,89.6234314707,70.539448201,6931353286.77,2018-08-07
3509,300179,四方达,323634225.23,122781609.13,111298607.91,1072379287.29,18.9313468233,50609152.99,8349852.97,270727836.03,129.7418948342,25.2455301253,801651451.26,2018-08-07
3510,300164,通源石油,164145616.36,693207022.59,214033497.6,2902663895.25,35.7479005786,175973889.57,1379139.2,791301105.72,49.4227919384,27.2612033041,2111362789.53,2018-08-07
3511,300043,星辉娱乐,349254831.57,570191742.19,144171274.64,5991634369.03,-0.4939796656,392719239.88,78044614.98,3332323515.5,-4.5649469066,55.616269456,2659310853.53,2018-08-07
3512,002825,纳尔股份,167185559.3,81450108.9,92770158.35,800242060.39,10.3030173856,35399291.22,10252974.1,212741034.76,30.2235884684,26.5845855011,587501025.63,2018-08-07
3513,002587,奥拓电子,290239461.84,785304780.68,234633783.35,1955461079.65,34.4018311461,489429814.74,42959246.47,764159307.33,104.6418888152,39.0782161446,1191301772.32,2018-08-07
3514,002559,亚威股份,427102658.69,407997386.15,502477904.05,2406146876.22,5.4758205885,306047403.28,150594348.95,764991030.62,8.359176234,31.7931975882,1641155845.6,2018-08-07
3515,002554,惠博普,545809138.9,1106678736.84,250259378.07,4848211032.15,5.1890653458,344921447.79,18675254.86,2588355752.98,10.5210362853,53.3878524638,2259855279.17,2018-08-07
3516,002511,中顺洁柔,655733630.22,566025776.79,1050847302.96,5428811593.54,17.1729449479,423855838.47,32084020.4,2245038602.25,24.4847562651,41.3541447068,3183772991.29,2018-08-07
3517,002500,山西证券,14019349767.0,174946856.0,,56563536840.0,12.2081524104,230461232.0,,43517285728.0,16.395661775,76.9352274613,13046251112.0,2018-08-07
3518,002456,欧菲光,2412857026.27,9807027278.85,9780069150.43,39064128574.78,33.394724023,11508522242.3,50151559.83,29213813764.08,41.0367581045,74.7842453676,9850314810.7,2018-08-07
3519,002438,江苏神通,206443531.88,552998637.27,685562290.43,3056250486.4,28.1960518751,359763016.81,124320627.19,1302864931.15,86.0343453836,42.6295206151,1753385555.25,2018-08-07
3520,002436,兴森科技,520105899.7,1055557644.37,395958871.84,4641035270.72,9.4057090187,539042208.49,22951660.96,2107573772.44,15.5075906814,45.4117163413,2533461498.28,2018-08-07
3521,002364,中恒电气,274289556.77,639114767.12,332264047.98,2455110448.91,-6.0398296274,152677132.86,12769144.01,199052388.95,-9.3867442009,8.1076755239,2256058059.96,2018-08-07
3522,002310,东方新能,2033656434.16,9110946609.7,14090982641.34,40153438647.91,55.1160127146,10624702989.67,3618121843.35,28193674995.22,73.5427722818,70.2148457133,11959763652.69,2018-08-07
3523,002233,塔牌集团,1255431301.36,92745165.58,473090985.51,10170306627.27,55.3621201819,759735966.4,277880550.33,1484148748.1,-14.5243511033,14.5929597061,8686157879.17,2018-08-07
3524,002206,海利得,559601109.93,554212627.23,593187147.65,4673416140.81,1.0852273351,194420237.6,28529751.14,1603686699.56,-15.7886806087,34.3150845386,3069729441.25,2018-08-07
3525,000922,佳电股份,402221700.82,649518644.19,515954035.64,2923648978.08,5.1293052761,711899951.63,223258057.38,1218644054.67,-9.1863450905,41.6822971501,1705004923.41,2018-08-07
