序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2228,002362,汉王科技,130280343.41,56375621.4,118303338.44,984299827.19,13.5804073216,47743257.03,31516420.74,133732712.1,22.5555617623,13.5865829096,850567115.09,2017-08-24
2229,002340,格林美,1409089062.69,2176958071.47,3642661431.27,19558600388.31,8.6122828262,528639206.36,150745520.53,11986682902.86,8.9142473452,61.2859952393,7571917485.45,2017-08-24
2230,002339,积成电子,318801250.1,1188498986.84,477948838.03,3042820073.14,14.8262076784,348386869.2,18478492.51,1364326894.62,26.4082231393,44.8375803309,1678493178.52,2017-08-24
2231,002327,富安娜,270725427.15,167855781.74,774650406.8,3545842737.59,18.2832783088,181790069.54,33148614.38,720757557.95,15.142831337,20.3268337399,2825085179.64,2017-08-24
2232,002316,亚联发展,640645006.63,494706242.85,78768747.13,1773467094.99,-4.2771677366,304127829.02,45341041.33,962980161.01,-3.2882888699,54.299296769,810486933.98,2017-08-24
2233,002298,中电鑫龙,1008349682.83,1096361552.45,916456059.99,5715138329.27,14.5808248688,286136511.51,334999932.55,1324670104.63,-27.385761338,23.1782684567,4390468224.64,2017-08-24
2234,002285,世联行,2812642216.04,1246867274.86,,9981452311.06,44.0474417002,61577715.93,133109467.93,5566759959.96,73.1349223167,55.7710419935,4414692351.1,2017-08-24
2235,002272,川润股份,201610357.39,463297953.11,171409577.26,1595513269.4,-2.8362618847,181846878.93,27747418.18,425075977.84,-12.4259569656,26.6419581706,1170437291.56,2017-08-24
2236,002270,华明装备,338160852.11,1069780673.88,462536537.43,2769361110.49,36.6383764441,182133931.63,34003464.49,793637995.89,174.4400936574,28.6578009955,1975723114.6,2017-08-24
2237,002268,电科网安,1703000046.82,1342202244.59,270699654.8,5067384513.0,61.0835770507,799633287.37,51275776.92,985674620.88,-44.8599441833,19.4513484886,4081709892.12,2017-08-24
2238,002252,上海莱士,1434358880.52,663447222.77,956612045.61,14021097819.48,13.1424515647,40518415.32,5252050.0,1687606985.22,48.4241682955,12.0361972147,12333490834.26,2017-08-24
2239,002238,天威视讯,1453916985.17,97454062.94,19703957.15,3739516888.82,2.0498663056,331658361.92,281373143.12,1029727334.79,-1.2132331483,27.5363734248,2709789554.03,2017-08-24
2240,002235,安妮股份,450100999.18,147058650.0,30082868.33,2678594137.82,322.0289210231,107074223.67,9841833.62,253840490.75,8.4934698144,9.4766313107,2424753647.07,2017-08-24
2241,002211,ST宏达,33182790.5,81328449.86,96165004.31,1088472543.12,10.7781377379,36528820.26,18304536.15,267149723.37,36.8727430953,24.5435426974,821322819.75,2017-08-24
2242,002199,*ST东晶,60607464.5,61818765.31,56528590.42,578588891.88,-57.7110370409,86819810.2,760671.71,121348975.66,-87.4804567607,20.9732639812,457239916.22,2017-08-24
2243,002197,证通电子,814214407.14,1048087489.53,323273163.21,5004797073.3,39.4971658546,492323215.41,142234427.1,2250905308.21,-4.2449379694,44.9749565316,2753891765.09,2017-08-24
2244,002174,游族网络,1052982140.91,728547826.15,,5862190903.66,39.945692578,318728049.72,75325827.24,2820703300.07,54.3935505957,48.1168789353,3041487603.59,2017-08-24
2245,002173,创新医疗,447486579.84,151704755.68,732798216.58,4691900222.83,-0.2477494354,90552715.36,7651328.82,1130309595.49,-9.1184053397,24.0906571284,3561590627.34,2017-08-24
2246,002159,三特索道,69920555.59,9609596.59,270318777.06,2596937660.21,12.8911919981,5074316.35,17154176.75,1767049378.42,24.6708271847,68.0435809259,829888281.79,2017-08-24
2247,002153,石基信息,1364391584.62,305826039.76,365729654.83,6138673636.81,8.7182657131,128915756.82,435374730.06,981070931.23,26.5762098506,15.9818063196,5157602705.58,2017-08-24
2248,002151,北斗星通,1281235369.82,782523970.1,466013982.3,6042468795.73,14.0512908461,460295667.48,59980955.2,1614114484.45,83.9296637179,26.7128311128,4428354311.28,2017-08-24
2249,002133,广宇集团,1056286012.73,49151934.23,3926912696.13,7907318174.14,0.2741054147,339120236.93,2982446009.28,4706729022.21,2.3232895907,59.5237085261,3200589151.93,2017-08-24
2250,002126,银轮股份,965724334.38,1133744881.8,651095755.38,5826954834.39,28.1099979202,1022477013.39,25179422.44,2408442965.98,12.5658794817,41.3327893288,3418511868.41,2017-08-24
2251,002120,韵达股份,691272122.13,259907013.72,24647926.21,7220120569.5,667.544962041,1268257273.68,409216071.88,2811098281.95,493.5133524455,38.934229074,4409022287.55,2017-08-24
2252,002111,威海广泰,227883831.15,911799907.25,1063836459.74,4328644374.38,26.7190721142,260790942.4,374671271.28,1441904303.73,9.7785136929,33.3107591897,2886740070.65,2017-08-24
2253,002094,青岛金王,703508272.56,468128146.94,753558132.05,4458855527.48,60.3276245306,323629689.85,99575290.49,1725084036.02,61.5953802777,38.6889421599,2733771491.46,2017-08-24
2254,002079,苏州固锝,441752515.37,350039311.24,206666274.54,1920282768.92,14.57824275,161393546.19,12756842.11,372561857.53,67.4710552631,19.4014060616,1547720911.39,2017-08-24
2255,002059,云南旅游,542141444.59,363558279.56,1757540888.68,4225446460.69,9.8437924186,537483421.48,64504452.21,2380497410.79,31.1551852919,56.3371807674,1844949049.9,2017-08-24
2256,002051,中工国际,5822267216.88,3844561138.16,2999507672.41,17846681749.71,-8.2823170433,5454559989.36,3412550081.92,10080182714.78,-21.1710119416,56.4821116673,7766499034.93,2017-08-24
2257,002040,南京港,523692011.11,101278805.11,5731851.84,4768972585.38,351.127925104,11158745.08,467882.87,1827320930.09,418.9515855678,38.3168679915,2941651655.29,2017-08-24
2258,002034,旺能环境,490371969.95,108400039.35,62544729.18,1086817533.3,-4.1564905583,117767486.45,18400558.67,233710952.35,-5.7478479703,21.5041573391,853106580.95,2017-08-24
2259,002020,京新药业,236418718.04,319743175.72,294410534.29,3405864594.96,10.1143276496,154381353.51,24512239.49,873563938.29,17.4133703548,25.6488158567,2532300656.67,2017-08-24
2260,002015,协鑫能科,26896902.41,25876600.95,119553148.63,303628333.6,-6.7703043873,9603708.92,2071834.33,24063025.36,112.6937805533,7.9251580624,279565308.24,2017-08-24
2261,002009,天奇股份,903639256.18,1256211648.26,571530625.79,4808391680.18,12.1275352586,474784209.63,186641232.97,2592032355.36,14.89779453,53.9064312511,2216359324.82,2017-08-24
2262,000958,电投产融,728629774.59,343496956.49,52429250.34,6472316266.56,25.3470387066,502601089.07,79226819.58,3740287130.14,44.6282076984,57.7890043703,2732029136.42,2017-08-24
2263,000796,凯撒旅业,1603342332.74,908085321.97,13433074.19,5852680844.15,42.0372826732,647931094.18,700535288.82,3717930916.14,64.9851640754,63.5252632963,2134749928.01,2017-08-24
2264,000791,甘肃能源,977839988.03,623903526.13,4738054.75,19206349039.55,-0.4628170599,257947650.91,13982284.47,13784795921.84,-2.8993480917,71.7720785635,5421553117.71,2017-08-24
2265,000702,正虹科技,72511368.08,6441188.32,165366390.36,680050439.96,-2.7963153011,82119311.95,31848292.84,219156530.52,-12.6565833683,32.2265111001,460893909.44,2017-08-24
2266,000695,滨海能源,137327720.38,178196552.34,35246771.13,1123287843.24,10.9295608415,203232491.81,,810529093.4,17.0888161124,72.1568472656,312758749.84,2017-08-24
2267,000683,博源化工,4038814498.23,378729231.02,221907673.71,21735020828.59,4.3735394698,1844115641.47,429746298.75,11713328245.99,-9.1290649793,53.8914976819,10021692582.6,2017-08-24
2268,000591,太阳能,1197739651.37,4494720623.42,260902367.51,31495190586.25,7.9976235202,2685969849.93,186901893.99,19723239552.68,9.1291967269,62.6230201677,11771951033.57,2017-08-24
2269,000545,金浦钛业,160738070.59,81218760.52,251361919.79,2655627495.13,8.6982971881,250475943.67,16190613.74,720795401.73,7.7335213852,27.14218779,1934832093.4,2017-08-24
2270,000538,云南白药,3756570256.91,1152438019.16,7932987891.22,26042482296.23,21.2727567866,3431204852.01,397099506.33,8643897811.02,20.2856776997,33.1915280298,17398584485.21,2017-08-24
2271,000533,顺钠股份,355117817.39,1192075459.11,467883032.53,3548211241.57,-17.5499507391,397263676.23,156974386.02,1341820101.41,-37.8543632795,37.816804301,2206391140.16,2017-08-24
2272,000050,深天马A,2487586006.39,2108055502.96,1402869620.76,24685721082.71,25.3578108958,2173879532.03,136464884.26,10469884120.06,69.0744621973,42.4127133454,14215836962.65,2017-08-24
2273,000028,国药一致,3361328847.44,9122573508.17,3936541833.92,22199774990.31,53.2542356653,7374938495.12,167151483.39,12849527722.67,51.5131315526,57.881342168,9350247267.64,2017-08-24
2274,688576,西山科技,25514278.13,2734276.14,21952418.23,85657904.55,29.3790103362,5802540.47,8235141.58,35011092.71,20.790608343,40.873160386,50646811.84,2017-08-23
2275,688539,高华科技,29740118.65,85774585.47,48358205.33,263117467.2,-1.3807956441,31575388.49,1174124.09,83954541.96,-48.6021968383,31.9076277426,179162925.24,2017-08-23
2276,688401,路维光电,119141011.06,27760426.69,13767275.73,280251242.34,96.1932017535,15631795.27,439981.52,76396293.38,14.9136690302,27.259930319,203854948.96,2017-08-23
2277,688131,皓元医药,43891826.42,25490461.78,84562491.97,189781698.98,91.5052423115,13313021.26,28828047.03,73840161.07,26.2597995781,38.9079460595,115941537.91,2017-08-23
2278,603985,恒润股份,179778457.74,166612465.0,183386312.54,1201422694.67,,98369233.96,2633968.43,241170441.67,,20.073737806,960252253.0,2017-08-23
2279,603980,吉华集团,1952604191.44,466535208.07,554935973.96,4593961529.85,,349698282.48,82042718.96,654224343.61,,14.2409626062,3939737186.24,2017-08-23
2280,603838,*ST四通,206486298.47,139984865.17,89438810.47,809012192.58,9.4567784442,7037475.02,4661273.71,133832143.76,30.1631176827,16.5426609126,675180048.82,2017-08-23
2281,603816,顾家家居,688756277.71,448472377.24,719983947.4,5114990751.23,92.7882167856,443096578.7,550953952.84,1552317736.64,5.2463209865,30.3483977223,3562673014.59,2017-08-23
2282,603696,安记食品,244713109.15,6535242.78,42950597.58,722849416.61,3.9654913826,7824612.32,9752802.05,24561660.7,14.0527817274,3.3978945179,698287755.91,2017-08-23
2283,603636,南威软件,159765487.7,256325785.09,310019032.43,1467771203.65,23.6769808718,151126192.28,205660684.82,565286628.84,78.4875651498,38.5132660618,902484574.81,2017-08-23
2284,603616,韩建河山,143582637.67,605383990.3,263344414.75,1823615287.24,13.3022440435,159142749.72,140194413.92,1003461404.1,24.8687738177,55.0259372753,820153883.14,2017-08-23
2285,603612,索通发展,281770590.95,389675416.95,560054140.5,3278846449.2,5.2665607507,257801027.61,5655114.17,1636870754.1,-2.8550403577,49.9221533994,1641975695.1,2017-08-23
2286,603598,引力传媒,334406927.83,198443063.96,,902170099.87,0.1792422924,121327974.57,37385105.26,291322102.82,-4.7443026705,32.2912611338,610847997.05,2017-08-23
2287,603527,众源新材,117979716.95,184100285.13,156466471.65,739407435.36,23.3248861345,69384300.1,11994359.45,345273567.01,31.6754893369,46.6959825528,394133868.35,2017-08-23
2288,603402,陕西旅游,121585797.79,20592011.87,15367088.88,853024959.59,-2.5833008799,18439464.82,15788738.08,316483958.1,-17.4895462706,37.1013713657,536541001.49,2017-08-23
2289,603350,安乃达,42567787.36,96889789.35,79782245.25,322708954.41,,111997646.65,891212.38,176164291.32,,54.5892169748,146544663.09,2017-08-23
2290,603306,华懋科技,530257215.27,196571664.52,91231689.68,1477810859.65,13.3785500931,94927279.82,689596.63,201542970.65,18.115967402,13.6379408321,1276267889.0,2017-08-23
2291,603227,雪峰科技,635992174.13,239322203.33,91679044.19,2536810494.37,-11.8015054654,155584126.35,16839938.16,1175594426.68,-16.9852250889,46.3414365909,1361216067.69,2017-08-23
2292,603226,菲林格尔,436010191.99,3509406.65,106331072.94,922403221.64,,52161755.64,51107994.13,227016595.13,,24.6114269556,695386626.51,2017-08-23
2293,603181,皇马科技,61348999.56,209321077.85,137032689.05,1266604709.75,,63359866.23,8757958.2,544755975.8,,43.0091544431,721848733.95,2017-08-23
2294,603139,康惠股份,307836493.33,240252990.68,64218100.62,958330717.65,61.3842182329,51574838.13,3275682.23,89999949.5,-21.7697964726,9.391324711,868330768.15,2017-08-23
2295,603138,海量数据,192868402.07,72602302.9,56347382.15,532692780.44,61.4865323167,35587362.18,29707934.75,187757179.98,-1.1625554799,35.2468039505,344935600.46,2017-08-23
2296,603131,上海沪工,428208447.09,105021021.6,116636601.76,842876936.75,18.9440474596,124876221.95,16261340.68,205465200.83,63.0031982292,24.3766547489,637411735.92,2017-08-23
2297,603018,华设集团,363154879.32,2152527125.28,539957800.75,4497909942.76,24.2738706526,776095765.56,702806716.38,2508959307.44,36.8061849038,55.7805589567,1988950635.32,2017-08-23
2298,601777,千里科技,8072552923.96,2912049431.04,3029363973.71,31018772231.77,16.8560156993,2508539309.76,704169614.35,24168033246.05,24.3085217655,77.9142161575,6850738985.72,2017-08-23
2299,601668,中国建筑,251368877000.0,154892646000.0,554597141000.0,1473893887000.0,27.7042659737,438641921000.0,176473304000.0,1167998765000.0,29.3604927806,79.2457839266,305895122000.0,2017-08-23
2300,601595,上海电影,1025138060.02,243510645.77,17035869.52,2787980970.73,63.8194540043,296387601.76,119613365.38,798275748.46,7.3333503544,28.6327545575,1989705222.27,2017-08-23
2301,601369,陕鼓动力,1108061866.87,2401020011.41,1458484368.27,14717041219.59,2.271927555,3257060628.23,3469958333.19,8498289767.41,4.1492633307,57.7445536817,6218751452.18,2017-08-23
2302,601368,绿城水务,1020887777.55,159520284.08,32638614.28,7682672980.89,7.1130440105,80776799.87,87027964.09,4810345134.06,5.6437657631,62.6129101945,2872327846.83,2017-08-23
2303,601177,杭齿前进,235914465.36,581908719.79,888591992.35,3881399786.42,-1.2751062019,354766467.13,34120087.1,2149407979.73,-2.2158232545,55.3771344877,1731991806.69,2017-08-23
2304,601101,昊华能源,1154855954.85,571112838.18,400242227.66,20530382028.41,2.0525276363,970933791.18,154217608.95,9105188676.52,-3.2431982863,44.3498258528,11425193351.89,2017-08-23
2305,600864,哈投股份,5164688244.61,176348609.53,67069565.77,39228155760.09,623.4861709481,251519920.45,19718129.62,24954751999.65,1398.563161479,63.6143900118,14273403760.44,2017-08-23
2306,600800,渤海化学,73082675.0,107282066.35,29659152.13,554943042.69,-10.6274856418,89421043.83,6514444.22,505243660.24,-15.3328892027,91.0442372231,49699382.45,2017-08-23
2307,600777,*ST新潮,2359191830.88,10469072.91,9243599.3,6049659055.43,-13.4011019207,26769073.95,,607645230.52,-58.5889283772,10.0442888591,5442013824.91,2017-08-23
2308,600684,珠江股份,3785696444.8,941324.3,6873805753.53,14750163961.19,25.9586720946,176844873.05,216897884.06,10661517864.43,30.8987554108,72.2806735741,4088646096.76,2017-08-23
2309,600667,太极实业,2725213208.08,2674335331.62,2269641727.81,16853155325.65,225.0050081524,3329072012.1,1493172837.43,9812795466.15,237.1686375297,58.2252716274,7040359859.5,2017-08-23
2310,600620,天宸股份,365779223.79,439875.7,38859588.21,3143956812.9,-19.3735022983,8406647.59,8055364.43,626404458.98,-23.336639616,19.9240796314,2517552353.92,2017-08-23
2311,600531,豫光金铅,1710185329.31,113386322.25,4781154440.71,10248233016.43,38.4125900686,644997675.86,66583083.59,7118513293.12,19.9178497932,69.4608844443,3129719723.31,2017-08-23
2312,600511,国药股份,4010337678.55,8878183212.07,2601730786.98,18351952677.18,177.8980462257,6176851257.05,41127751.1,9527429852.28,232.9839671508,51.9150742151,8824522824.9,2017-08-23
2313,600444,国机通用,33768217.37,278597325.75,153317254.64,773906042.67,-7.4617764527,104052139.84,160313412.35,455947482.94,-17.636483114,58.9150953476,317958559.73,2017-08-23
2314,600193,*ST创兴,75729183.93,68878.68,,290782758.57,-26.9617153838,9773888.65,9627152.5,148130063.58,1026.7290111912,50.9418317332,142652694.99,2017-08-23
2315,600156,华升股份,112048202.64,145154228.87,251906911.82,1120105172.21,-3.4255557697,148923522.58,63149225.24,390534045.27,-10.0012529658,34.8658371517,729571126.94,2017-08-23
2316,301231,荣信文化,48224821.57,46708100.88,122356625.27,303268121.16,38.6273342403,59206773.85,3536792.65,101260139.7,7.0135496532,33.3896419158,202007981.46,2017-08-23
2317,301120,新特电气,161610226.59,75569154.72,24633638.71,564565071.14,-17.5493039153,22051250.76,5584165.9,41194001.57,-16.8387598234,7.2965905395,523371069.57,2017-08-23
2318,300989,蕾奥规划,31593340.27,21196741.21,,66752151.54,,5412637.01,3083000.0,23408664.05,,35.0680292844,43343487.49,2017-08-23
2319,300964,本川智能,21578652.62,86195783.69,48135691.82,255203306.47,,50073314.06,4390429.36,83256648.11,,32.6236557283,171946658.36,2017-08-23
2320,300895,铜牛信息,114246649.8,18426536.01,1622661.82,188804427.74,19.5125436586,8366493.64,22459948.67,31928846.72,-0.2305529596,16.9110688251,156875581.02,2017-08-23
2321,300775,三角防务,257497558.08,249736645.33,267470938.78,1435187327.75,5.4090610898,107713099.41,2687415.7,265504859.48,-17.7994075765,18.4996658169,1169682468.27,2017-08-23
2322,300774,倍杰特,29823189.7,72363199.89,182596020.47,496083285.12,-15.3681183933,78031483.17,47886323.04,148103555.73,-49.1060976006,29.8545748612,347979729.39,2017-08-23
2323,300626,华瑞股份,139932541.29,180304598.04,197092696.99,912500803.86,22.5621702406,54787814.02,3511923.75,458475281.96,-7.2885091269,50.2438222542,454025521.9,2017-08-23
2324,300617,安靠智电,104641852.78,159752837.62,92042428.41,937452001.12,68.9020536154,78369326.67,16861327.74,163624213.03,-16.3594696718,17.4541430211,773827788.09,2017-08-23
2325,300566,激智科技,138211093.39,301365077.26,133388373.21,1375237171.5,30.5357941977,114219765.71,375754.91,670071843.22,-14.6488836999,48.7240933496,705165328.28,2017-08-23
2326,300555,ST路通,29221713.12,360106198.59,55829524.48,764248277.1,54.9707100971,78941405.24,1747677.25,155988679.6,-22.4700791642,20.4107335632,608259597.5,2017-08-23
2327,300513,恒实科技,181268127.27,339451442.19,143289690.61,777237577.86,23.9470364004,58118245.1,15076345.95,183462978.06,60.1109576548,23.6044915076,593774599.8,2017-08-23
2328,300507,苏奥传感,128354991.36,151360081.99,82175549.02,960969750.31,14.3475201144,100019091.17,1692947.47,121722450.55,34.5031141187,12.6666266561,839247299.76,2017-08-23
2329,300421,力星股份,148373922.78,235127202.78,148462616.17,1433909325.98,103.8161643123,65105539.48,2500341.09,299559539.5,119.5063372969,20.8911075528,1134349786.48,2017-08-23
2330,300410,正业科技,240752904.74,658747299.12,448631504.5,2658021082.36,86.6156228659,320094126.02,102193044.94,781171410.3,172.5519101462,29.3892104726,1876849672.06,2017-08-23
2331,300393,中来股份,466080716.15,699073871.44,539314313.51,4233878759.87,121.5081663925,604869056.62,54179093.67,3075723514.87,206.2953797289,72.645526462,1158155245.0,2017-08-23
2332,300376,易事特,1366422430.72,3119204881.87,674769135.64,10065344094.22,91.1846135381,682891148.61,207277908.31,6078769866.94,59.0699968337,60.3930656522,3986574227.28,2017-08-23
2333,300347,泰格医药,578763615.25,513376238.01,71778.76,3239011565.26,51.2621190277,3587790.63,196236070.58,604131070.65,7.4799332793,18.6517108222,2634880494.61,2017-08-23
2334,300346,南大光电,89784207.51,68470439.34,79551888.7,1297192160.33,2.4713633224,9725343.83,1008909.77,65863408.5,15.2734600282,5.0773825586,1231328751.83,2017-08-23
2335,300339,润和软件,227222053.57,1112917320.19,12567128.03,4937944461.32,0.9032313767,41189574.75,7149507.34,1418631473.45,-15.4028633226,28.7291905481,3519312987.87,2017-08-23
2336,300310,宜通世纪,1099136253.5,805777580.05,358273315.52,4456695355.7,49.1222070864,359147024.34,123226905.39,1007778158.32,40.5418888339,22.6126777329,3448917197.38,2017-08-23
2337,300261,雅本化学,102130570.75,376310551.51,263313496.1,2152867465.65,15.0694177384,241614160.36,6915177.08,1080298461.81,31.1000039311,50.1795154159,1072569003.84,2017-08-23
2338,300250,初灵信息,322015051.6,213560634.6,115243901.74,1765945164.85,1.650370207,47674673.72,25378938.82,144545266.62,-20.8060582144,8.1851503375,1621399898.23,2017-08-23
2339,300205,*ST天喻,249002434.94,834454762.11,424361067.07,1994738964.72,4.8078019439,242623000.52,43909605.92,836694127.3,7.0001500079,41.9450435419,1158044837.42,2017-08-23
2340,300171,东富龙,1018765491.59,433033532.23,1159004661.97,4311722309.46,8.2282350101,258910129.39,686725888.05,1291602799.22,19.2323287168,29.9556118534,3020119510.24,2017-08-23
2341,300161,华中数控,398876327.15,579085418.01,441923404.51,2239098440.34,50.2764668839,292430672.06,24468085.13,906203981.1,51.851329522,40.4718240509,1332894459.24,2017-08-23
2342,300142,沃森生物,804612869.89,277033352.9,197662620.13,5693693979.38,-17.0405921564,207811151.2,26257289.62,2222294609.85,-44.8435993686,39.0308052716,3471399369.53,2017-08-23
2343,300139,晓程科技,319296297.25,293574043.59,129193236.35,1608990358.92,14.3078958643,22902472.41,653992.93,274111892.3,174.4407299545,17.0362669223,1334878466.62,2017-08-23
2344,300042,朗科科技,266217181.54,59587033.6,60334212.94,937130146.3,4.225168407,11929631.4,4621029.17,38931395.95,9.6083913266,4.1543211585,898198750.35,2017-08-23
2345,300029,*ST天龙,78636698.18,34393063.93,225364294.96,587792993.15,2.7804492596,66453233.43,211421525.74,410308821.78,27.3337622377,69.8049868851,177484171.37,2017-08-23
2346,300017,网宿科技,3386828044.05,1228301098.64,227115884.53,9153822993.13,21.9921907012,672613575.03,86042637.31,1550382707.55,61.4012866422,16.9369968014,7603440285.58,2017-08-23
2347,300016,北陆药业,133685733.37,162736426.61,119395200.8,1048061306.16,-1.457221324,39172915.86,857264.14,89159028.33,7.5900547964,8.5070432241,958902277.83,2017-08-23
2348,300009,安科生物,81541499.14,200943057.67,79668550.46,1959837014.72,5.9674156301,51912665.41,14606080.62,475897061.29,-16.1459083406,24.2824815388,1483939953.43,2017-08-23
2349,002883,中设股份,214715113.94,168708972.51,,442574100.2,,16436035.25,7506829.56,77953718.47,,17.6137099832,364620381.73,2017-08-23
2350,002878,元隆雅图,297899868.66,232307645.67,21756117.26,634261965.0,,72848565.36,6363389.01,147097322.03,,23.1918876028,487164642.97,2017-08-23
2351,002876,三利谱,638240538.67,244257719.05,237537466.43,1781818233.25,,129915553.25,984406.72,951086338.88,,53.3772929883,830731894.37,2017-08-23
2352,002871,伟隆股份,174447228.59,42211158.63,55665252.54,612771195.63,,28934936.01,10710563.66,92785696.75,,15.1419807934,519985498.88,2017-08-23
2353,002865,钧达股份,201667507.63,250450238.65,245945903.91,1652340058.02,,378100776.88,38385320.03,853414596.84,,51.6488475056,798925461.18,2017-08-23
2354,002861,瀛通通讯,368592183.87,187582104.24,83317710.44,1120663520.33,81.4830935894,72949939.39,130335.9,118137539.82,-9.4563868946,10.5417493901,1002525980.51,2017-08-23
2355,002858,力盛体育,156498236.12,71816480.87,25713659.51,397281062.06,71.2729329508,17317913.14,11709245.37,32581817.3,-16.6296806781,8.2012007144,364699244.76,2017-08-23
2356,002839,张家港行,9754869002.11,,,97989203121.43,12.1874252734,,,89893821442.53,12.2110262562,91.7384962618,8095381678.9,2017-08-23
2357,002828,贝肯能源,334729241.75,324807259.88,66429891.52,1133604266.63,34.7563478837,184140053.53,7592616.67,284922947.3,-23.8334573245,25.1342514921,848681319.33,2017-08-23
2358,002816,*ST和科,177801229.91,267814170.96,165457030.74,737878981.05,53.0213681907,95286226.67,59608772.81,222084323.47,37.1604350004,30.0976622418,515794657.58,2017-08-23
2359,002806,华锋股份,30373379.94,129106300.23,69640216.79,560690619.24,21.1675916848,90769071.94,81550.65,204901639.05,-8.09944813,36.5445099345,355788980.19,2017-08-23
2360,002773,康弘药业,2585894981.54,202519139.52,156094802.77,4199359140.85,29.850032355,63912232.05,8828029.68,1129689026.41,89.6629986008,26.9014625451,3069670114.44,2017-08-23
2361,002748,世龙实业,128888336.67,82195436.93,75948837.07,1316050357.4,18.5238711742,67154651.17,8342988.42,185830268.12,36.4186747804,14.1203007222,1130220089.28,2017-08-23
2362,002721,金一文化,997682297.73,3657846729.28,3201291044.76,12543719911.09,32.247766697,668208286.51,143011396.09,9435112546.44,36.0268435127,75.2178190626,3108607364.65,2017-08-23
2363,002720,宏良股份,2872973.17,862523609.59,2049542394.32,3328059393.81,,373730399.46,23469141.86,1844956977.3,,55.4364198167,1483102416.51,2017-08-23
2364,002700,万憬能源,421069523.72,31350335.89,21243856.94,1081083753.57,7.0489753782,64304228.63,71347365.01,146250707.9,5.942513173,13.5281570384,934833045.67,2017-08-23
2365,002687,乔治白,151621577.69,217637927.41,205482183.96,1333981641.38,0.4581484563,29094209.12,64297115.29,280159906.72,-4.9666751138,21.0017812861,1053821734.66,2017-08-23
2366,002676,顺威股份,184648931.27,550396715.51,336652508.6,2013236399.89,9.1049824681,224680520.02,8543185.47,902996974.82,21.2751115193,44.8530026016,1110239425.07,2017-08-23
2367,002655,共达电声,97829714.59,196934737.55,202065321.04,1215492997.21,3.0657181723,157943205.68,2175792.09,568535238.44,4.6429765414,46.7740447493,646957758.77,2017-08-23
2368,002646,天佑德酒,279798405.94,21444696.17,606949224.75,2766655538.9,-6.6454438294,169923994.32,20343854.02,274326733.62,-50.9097291413,9.9154639876,2492328805.28,2017-08-23
2369,002624,完美世界,2351971134.63,1469841911.4,1050892545.2,16602853523.96,38.9139003699,619417420.2,506549664.41,7809991096.98,81.2408074529,47.0400529988,8792862426.98,2017-08-23
2370,002609,捷顺科技,1479499325.74,204000007.36,129442972.4,2356250079.26,98.388765967,69225473.28,61417043.93,286945360.4,27.1078520357,12.1780520211,2069304718.86,2017-08-23
2371,002595,豪迈科技,251975467.46,939328108.7,556670149.84,4219384245.31,17.6011161274,140931013.08,71619916.24,618628610.64,50.4485402935,14.661585072,3600755634.67,2017-08-23
2372,002580,圣阳股份,190937588.67,722833520.93,274905252.16,1923575129.97,-1.2789437078,207326752.62,27553387.08,721157800.86,-10.4202796852,37.4904930732,1202417329.11,2017-08-23
2373,002573,清新环境,262277733.78,2748776630.91,1218255834.79,11277799974.78,25.3093566436,1097750875.01,332766026.95,7037335300.79,27.6416538813,62.3998946295,4240464673.99,2017-08-23
2374,002556,辉隆股份,1217895833.56,531546388.53,1968333583.76,7248871981.93,20.4020940596,385157648.71,468916560.56,4772223784.87,31.2538299745,65.8340193725,2476648197.06,2017-08-23
2375,002545,东方铁塔,384922396.08,755926719.83,962788890.33,10925278345.33,170.436475432,427726285.11,252332020.36,3935403594.55,175.9796222232,36.0210831263,6989874750.78,2017-08-23
2376,002537,海联金汇,2026517232.58,764864285.92,511495814.86,11808862242.81,313.7937218165,285147163.55,54505895.05,5042852263.36,375.8435406414,42.7039638508,6766009979.45,2017-08-23
2377,002528,ST英飞拓,346193624.72,692957498.99,464735190.25,4018278343.18,45.2923627414,193981404.0,129060464.14,1181184723.82,215.9923633761,29.3952937786,2837093619.36,2017-08-23
2378,002498,汉缆股份,456134795.46,2138446206.47,1097243787.61,6406863183.42,-0.2483666695,753244873.06,269101877.29,1925462345.9,-12.890288332,30.0531210169,4481400837.52,2017-08-23
2379,002481,双塔食品,628405332.21,192905207.64,712723435.02,4361004021.53,-3.8512308388,106749846.86,137413638.5,1717311362.79,-10.1158015459,39.378807135,2643692658.74,2017-08-23
2380,002479,富春环保,376631933.12,360854458.72,187437436.02,5267073892.74,9.6776433434,267256037.79,129953372.47,2227256621.85,29.9267750736,42.2864130484,3039817270.89,2017-08-23
2381,002451,摩恩电气,91344585.34,316481759.12,81980851.94,1702202642.2,-10.9576756919,36805431.09,11203786.47,1085387010.59,-11.1592917371,63.763677936,616815631.61,2017-08-23
2382,002414,高德红外,439371627.27,824124001.8,853128951.03,4147367527.54,20.7829877331,225761064.89,77172754.07,858861257.22,5.0685265638,20.7085880746,3288506270.32,2017-08-23
