序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1827,300310,宜通世纪,235125671.5,368250703.08,150248392.16,965152577.75,17.5271852223,203593575.87,2405991.17,289752324.24,57.3371511621,30.0214008562,675400253.51,2016-04-23
1828,300308,中际旭创,136408137.97,62427903.63,75383200.86,655757459.52,-11.3843558831,9633830.77,12978932.65,110800045.5,-47.4044444139,16.8964979188,544957414.02,2016-04-23
1829,300268,*ST佳沃,120419215.81,3817300.78,10322743.52,423179863.97,-10.2149433531,32451936.56,30885.03,118715568.32,-30.9668143551,28.053217657,304464295.65,2016-04-23
1830,300265,通光线缆,122686089.11,514283305.08,155021599.09,1202632107.04,5.1314109563,132497873.21,16477289.57,421333276.73,10.6495743758,35.0342614557,781298830.31,2016-04-23
1831,300248,新开普,171758522.59,142414643.59,106244066.7,646688096.54,10.9105384571,52015612.37,22009715.16,95843170.21,33.7883454696,14.8206176552,550844926.33,2016-04-23
1832,300232,洲明科技,166208995.39,238548113.98,393122086.05,1337982728.16,31.4693738642,251277258.58,126038967.12,661226094.81,59.6794943645,49.4196285866,676756633.35,2016-04-23
1833,300182,捷成股份,607983482.62,763834200.27,202238902.28,2340314128.75,21.9969593417,131098218.33,26401375.77,612752498.84,27.4297811172,26.1824894066,1727561629.91,2016-04-23
1834,300173,ST福能,382738990.64,183465300.82,296395767.77,1969929030.26,149.7207164025,99982475.12,70600749.08,451588240.59,80.2639781682,22.9240867896,1518340789.67,2016-04-23
1835,300166,东方国信,241346305.13,477969217.99,30675802.34,1818490494.01,60.0422354652,16455595.75,9580742.3,314609446.59,162.0299713332,17.3005824131,1503881047.42,2016-04-23
1836,300151,昌红科技,457879254.55,113732935.57,57725906.3,953088293.8,0.2430073027,83229169.91,5146415.77,175481284.65,-18.5794205686,18.4118602433,777607009.15,2016-04-23
1837,300128,锦富技术,478126201.09,816412069.67,306784931.08,3901640609.55,102.9205903449,563205934.78,6169552.33,1428780279.73,168.3365730082,36.6199868905,2472860329.82,2016-04-23
1838,300119,瑞普生物,413502420.49,271204854.37,142835253.98,1989304138.26,-1.3058388188,78307781.76,25177532.4,258981012.2,-10.9712890633,13.0186735763,1730323126.06,2016-04-23
1839,300106,西部牧业,142840675.04,177467934.99,559542179.6,1748810317.49,36.6120836785,94441186.78,29717291.23,993833911.73,67.4649812342,56.8291427487,754976405.76,2016-04-23
1840,300053,航宇微,159915788.42,116572787.69,85061038.49,750599778.41,10.2077621066,12075865.64,,85944700.78,100.8078843452,11.4501367109,664655077.63,2016-04-23
1841,300043,星辉娱乐,228950548.12,140916799.56,178129172.31,2842688433.04,55.8011722573,56352975.11,37932010.74,909242502.58,27.5423806764,31.9853027863,1933445930.46,2016-04-23
1842,300035,中科电气,338670946.19,240464413.67,100521127.44,1013433835.1,-6.9254786966,63280360.96,11160282.54,153970264.96,-36.5463152674,15.1929272171,859463570.14,2016-04-23
1843,300006,莱美药业,146803022.05,213635314.93,275182719.53,2243897646.51,2.7284160466,226286955.48,14772100.89,1226953941.1,15.9042690081,54.6795858986,1016943705.41,2016-04-23
1844,002773,康弘药业,945580353.6,91081735.77,104575626.84,1940877112.39,14.506625322,32958334.03,2086781.81,329111617.14,7.6615120643,16.9568498201,1611765495.25,2016-04-23
1845,002731,ST萃华,589439116.29,98163991.92,1009708616.51,1958080825.9,57.7539126369,4458881.31,4696117.99,925941843.38,29.3624436526,47.2882340265,1032138982.52,2016-04-23
1846,002679,福建金森,57849295.64,28638022.18,854982612.36,1389108794.87,1.0398186534,66801639.77,671133.57,689534867.73,-2.744145686,49.6386510744,699573927.14,2016-04-23
1847,002651,利君股份,1271205988.73,220991195.26,211699558.08,2327655789.64,-7.7817144801,137379215.26,256713576.93,452797477.15,-28.9375472901,19.4529396986,1874858312.49,2016-04-23
1848,002646,天佑德酒,761980839.66,2533557.19,546870416.34,2502558068.94,4.9710690332,128004484.87,10206616.02,278215325.51,-18.6870382906,11.1172375564,2224342743.43,2016-04-23
1849,002632,道明光学,122209324.86,72965863.09,162014822.04,1066869327.7,0.7532986197,60782894.71,18030199.88,149492134.72,-5.0071248815,14.0122253812,917377192.98,2016-04-23
1850,002625,光启技术,5546736.26,153885391.05,45673056.95,635883573.84,21.5106917146,80160126.19,6657.87,161993689.73,87.2719907918,25.4753694535,473889884.11,2016-04-23
1851,002620,ST瑞和,309279746.37,1093618374.92,111479287.7,2017096220.82,3.3439481665,618836125.82,18150993.49,998361923.24,2.3357658198,49.4950073742,1018734297.58,2016-04-23
1852,002540,亚太科技,217691075.23,420696606.26,211448042.68,2736330494.59,10.2203415989,65446536.09,9511423.76,270907638.19,74.8027243707,9.9003990463,2465422856.4,2016-04-23
1853,002527,新时达,380756286.44,531814698.81,318128582.58,2474713158.49,38.9707787546,317015082.72,19257305.69,433581519.72,66.3842933563,17.5204757866,2041131638.77,2016-04-23
1854,002524,光正眼科,194768892.83,265596609.51,133657328.18,2037067295.17,2.2664269087,219724960.22,51127315.4,999577295.96,4.4342425501,49.0694292884,1037489999.21,2016-04-23
1855,002482,广田集团,2308899954.89,6685909735.01,692686034.45,11327217353.82,28.1844409963,3210456791.21,108758743.86,7043962430.98,38.4883813085,62.1861681555,4283254922.84,2016-04-23
1856,002466,天齐锂业,436076185.09,163394766.42,511152341.4,6128554517.93,-8.0614017853,111692051.38,4881055.21,1384078226.7,-11.2200778722,22.5840893256,4744476291.23,2016-04-23
1857,002421,达实智能,470419138.75,632771644.49,253564231.34,2600385358.72,76.8236586523,443690703.14,126836443.42,852939874.31,41.660371505,32.8005182559,1747445484.41,2016-04-23
1858,002339,积成电子,480552660.1,683586399.94,283262365.8,1992760400.71,21.0778880374,299270574.93,13400698.51,577315985.76,66.1564852349,28.9706672992,1415444414.95,2016-04-23
1859,002305,*ST南置,1332521111.5,345100308.09,8567507560.52,12615163995.68,30.3210495914,804855903.46,743512641.45,9487375817.65,37.9339178251,75.2061235264,3127788178.03,2016-04-23
1860,002271,东方雨虹,969218480.55,1542413536.94,626187297.68,5141218866.06,46.0228026931,271766098.22,215644069.97,1698019457.83,-12.1944316773,33.0275660708,3443199408.23,2016-04-23
1861,002234,民和股份,364033400.13,38339517.69,236945695.31,2189772838.42,19.186660519,107204414.53,639487.31,997582005.06,40.917118972,45.5564151476,1192190833.36,2016-04-23
1862,002218,拓日新能,215039738.99,168972762.01,510500801.43,3195465452.29,15.8932522396,244102211.88,15633509.74,1792140701.75,46.3877059673,56.0838703628,1403324750.54,2016-04-23
1863,002213,大为股份,47262698.68,81244629.97,46773252.15,465850981.51,4.1881315626,47508630.73,265229.2,123739160.55,14.1374202753,26.561961971,342111820.96,2016-04-23
1864,002201,九鼎新材,201855268.07,248750647.33,146378104.72,1644732406.24,30.5920091573,144416093.16,8567764.96,1215384551.61,45.000374368,73.8955800347,429347854.63,2016-04-23
1865,002199,*ST东晶,78809260.48,93518074.76,164723999.19,1715347191.6,18.059319468,199024110.97,1126202.35,958332835.92,16.1306886685,55.8681554739,757014355.68,2016-04-23
1866,002162,悦心健康,131096757.95,149102547.92,386609482.79,2224830183.7,6.625735944,279504113.41,8917422.18,1411222357.64,-4.5591590837,63.4305650822,813607826.06,2016-04-23
1867,002146,荣盛发展,5886778280.43,266362185.08,52015691131.36,75792173016.94,27.5845429304,8021385724.64,20965152416.56,60316559180.32,28.5478593368,79.5815145277,15475613836.62,2016-04-23
1868,002133,广宇集团,1158454524.41,11099525.77,6570984150.52,8561668868.33,5.60396276,282168306.55,1496042442.7,5221050782.33,-7.4298557082,60.9816948381,3340618086.0,2016-04-23
1869,002094,青岛金王,166819998.04,259391573.19,153584143.53,1227536700.11,9.8046171867,93528665.94,11460496.83,594776130.33,15.6047566978,48.4528185819,632760569.78,2016-04-23
1870,002093,国脉科技,284709878.61,202536434.85,640012693.49,2410830431.98,5.8917312186,71170883.63,33564288.1,1100078023.51,10.4826169633,45.6306677117,1310752408.47,2016-04-23
1871,002081,金螳螂,1983241480.22,14842517478.07,106507597.3,21707795061.03,21.5943487428,10737869610.98,273762979.62,14381816647.83,17.5557494319,66.2518538037,7325978413.2,2016-04-23
1872,002078,太阳纸业,1429505092.76,689994530.07,1124313460.39,16293255201.72,2.5401773557,1283371145.98,141339137.65,10468366500.23,0.9724544672,64.2496933279,5824888701.49,2016-04-23
1873,002055,ST得润,304430715.58,843763964.88,567771464.45,3381571649.16,15.117372034,511043090.15,3071104.68,1950871543.36,24.3986943802,57.6912674272,1430700105.8,2016-04-23
1874,000995,皇台酒业,50659747.63,827744.05,189966810.43,495789298.37,5.8380054253,52981381.48,10852388.41,378180044.78,21.3890233523,76.2783799536,117609253.59,2016-04-23
1875,000967,盈峰环境,136142951.64,910083447.65,190787243.39,2538316292.08,3.5653607021,182725781.55,42612073.95,1078811292.51,-28.4368539927,42.5010585117,1459504999.57,2016-04-23
1876,000957,中通客车,1184093773.2,952108233.92,501839126.35,4226963274.38,29.8478377416,1039548444.04,109976439.72,3155311980.17,28.4107862769,74.647253249,1071651294.21,2016-04-23
1877,000955,欣龙控股,209945197.43,26354641.6,63265716.17,1000610795.37,-0.6746033816,31002256.54,2058046.39,296106949.76,-11.414268668,29.5926199408,704503845.61,2016-04-23
1878,000828,东莞控股,871091740.71,40525384.53,,5889575770.55,12.2870248093,982500.0,,1750397188.52,9.5000184515,29.7202592634,4139178582.03,2016-04-23
1879,000823,超声电子,719151150.2,935160540.0,542425214.72,4766002721.92,19.9462908642,612927713.25,6079988.95,1619536808.57,-5.5132523617,33.9810298706,3146465913.35,2016-04-23
1880,000821,ST京机,128908468.44,256190585.27,343430837.78,1939323018.85,3.0117043238,222946263.17,60402113.94,765324284.77,5.1883884052,39.4634765499,1173998734.08,2016-04-23
1881,000803,山高环能,24563054.94,2298535.01,309231824.79,457348369.14,-6.8195950751,63329906.33,23436780.35,306112500.0,-10.8349744512,66.932019584,151235869.14,2016-04-23
1882,000753,漳州发展,1017221495.34,71107226.42,1498934000.74,4015882590.75,15.9094256062,129765391.56,164275501.15,2336450016.02,-5.5678140965,58.1802371763,1679432574.73,2016-04-23
1883,000752,ST西发,805845429.7,,24199601.09,1378077552.04,1.7478078556,12745359.8,35643.8,192710596.5,-15.0417146894,13.9840168077,1185366955.54,2016-04-23
1884,000751,锌业股份,176626260.88,80634526.65,1121984521.83,3328695287.05,-9.5759980269,391641625.12,16780965.07,1412442373.17,-23.6776595952,42.4323121033,1916252913.88,2016-04-23
1885,000720,新能泰山,117855690.78,513130754.67,274467870.39,5484707550.5,-0.8244104521,311328067.44,54713749.27,4359154904.98,-4.4669075351,79.4783471105,1125552645.52,2016-04-23
1886,000700,模塑科技,362395584.1,450774966.93,373079683.15,3928562141.35,1.0478955993,679078654.1,56692598.17,2538205580.52,8.8950043683,64.6090220593,1390356560.83,2016-04-23
1887,000663,永安林业,60747002.37,27244267.36,656397547.85,1370847630.88,1.1901240682,80710005.74,25076000.15,1016802757.94,2.2851146619,74.1732877553,354044872.94,2016-04-23
1888,000655,金岭矿业,80994844.25,298459996.76,200270917.07,3667212579.72,2.0133236983,148890287.37,11822429.98,474687210.98,-15.2673143876,12.9440876595,3192525368.74,2016-04-23
1889,000632,三木集团,968333980.08,134975934.24,1265046115.54,5926924550.43,4.300832527,264551566.58,213262694.41,4493314444.45,6.2599890269,75.8119055881,1433610105.98,2016-04-23
1890,000592,平潭发展,139299013.15,171403112.57,1090096711.12,2145355837.97,17.4313086383,206892480.39,21558417.95,715287154.8,49.293584471,33.3411894726,1430068683.17,2016-04-23
1891,000589,贵州轮胎,1496774805.89,1399576574.06,1115954003.77,9730392361.36,28.5129256217,727480270.1,91845004.53,5956034495.14,14.8148245657,61.2106303009,3774357866.22,2016-04-23
1892,000557,西部创业,215258509.12,812233.2,22341172.05,275954403.12,-5.7986954178,23073532.0,1138778.4,134891208.38,-11.7992543538,48.8817017793,141063194.74,2016-04-23
1893,000523,红棉股份,233811301.2,910946191.13,582464484.57,3008826165.9,20.6565890365,424806795.04,121144087.4,1932665971.89,33.2488360059,64.2332213736,1076160194.01,2016-04-23
1894,000503,国新健康,712463882.45,2080120.86,536872.74,1434935617.2,0.4825672441,933029.54,4952056.99,106735349.48,-31.4568011436,7.438337177,1328200267.72,2016-04-23
1895,000069,华侨城A,14313647448.52,524247100.33,44767777612.99,94875367925.37,7.961654304,8420090673.77,4131495378.87,62627667269.05,3.9928429846,66.0104605005,32247700656.32,2016-04-23
1896,000007,全新好,74720931.64,56931284.17,17382406.51,680925246.96,3.5608975975,32582899.48,32678330.37,322959007.89,6.143486204,47.4294365397,357966239.07,2016-04-23
1897,688737,中自科技,5041657.86,57903424.29,34941689.58,307171090.76,18.3279036581,47921661.31,76609.99,187597059.65,25.6821450402,61.0724984522,119574031.11,2016-04-22
1898,688727,恒坤新材,5041870.4,72950679.04,24302569.81,147074701.55,33.5077461583,55992150.85,282232.95,96528356.84,13.17613008,65.6321963075,50546344.71,2016-04-22
1899,688531,日联科技,48015314.23,52890571.38,24621145.84,195532644.85,53.3061711732,14595042.77,3240031.84,61349248.83,5.0277335315,31.3754508241,134183396.02,2016-04-22
1900,688335,复洁科技,1140745.65,3664094.3,4511445.53,28620791.49,-20.4717388126,2260049.56,3045070.36,31591221.29,-13.6347460113,110.3785732167,-2970429.8,2016-04-22
1901,688328,深科达,30434228.01,66079407.0,35936205.98,147737735.25,37.3804674739,37539674.4,6746794.21,92561424.39,18.3271098118,62.6525269481,55176310.86,2016-04-22
1902,688267,中触媒,1076689.29,16015191.88,70045906.98,149571507.9,100.6298456516,10930412.22,5199229.65,69945704.11,27.1198981947,46.7640562645,79625803.79,2016-04-22
1903,688101,三达膜,86294500.0,270197200.0,108108900.0,1540320300.0,11.9313968335,161456300.0,84014700.0,706206100.0,12.6075698358,45.8480031718,834114200.0,2016-04-22
1904,605168,三人行,19357858.28,29490318.88,0.0,80684236.62,-0.0814488974,8193873.63,1155160.83,37209696.06,-25.3807208293,46.1176775276,43474540.56,2016-04-22
1905,603366,日出东方,1113570224.57,43468799.28,245351988.86,4496583812.27,-1.806825408,296255864.76,289480369.18,973438660.89,-8.0497357863,21.6484046897,3523145151.38,2016-04-22
1906,603311,金海高科,106331540.0,109832496.44,80080191.6,569573383.51,6.4555970381,46642563.59,810315.19,281559906.93,-1.1845849696,49.4334733823,288013476.58,2016-04-22
1907,603299,苏盐井神,272092199.0,207836188.03,358568663.75,4446675086.81,1.0026444069,262740083.32,43412419.25,2812649445.75,0.1023186963,63.2528662616,1634025641.06,2016-04-22
1908,603188,亚邦股份,419533564.6,221169926.22,539157540.94,3425590616.5,59.9829131267,256522248.19,25060751.45,712741093.52,-40.0946546538,20.8063710266,2712849522.98,2016-04-22
1909,601311,骆驼股份,226434765.24,652716520.94,770548832.45,5933043857.63,12.3523478597,263604087.96,83937387.28,1810614381.42,4.5981276191,30.5174616077,4122429476.21,2016-04-22
1910,601218,吉鑫科技,882059119.29,832628293.86,388791732.58,3869253687.59,1.013829837,406095853.66,155489.46,1476739793.26,-5.9936903702,38.1660111353,2392513894.33,2016-04-22
1911,601168,西部矿业,3972669168.0,613516789.0,1514603711.0,25828753880.0,-8.3525640264,500447116.0,85021248.0,13784757523.0,-14.8310089405,53.3698125238,12043996357.0,2016-04-22
1912,601113,华鼎股份,629562521.02,254825523.88,384309575.38,3756802633.48,20.020493963,212763808.17,7465706.38,2101357723.32,53.529783107,55.9347383489,1655444910.16,2016-04-22
1913,600893,航发动力,6267308831.83,4886123988.39,10782057580.96,43975990176.64,20.0154183106,5209193237.3,1343881996.45,28354122069.23,11.5260011885,64.4763698449,15621868107.41,2016-04-22
1914,600759,洲际油气,2127823868.52,96006915.2,1477508445.11,11805882072.18,70.3707369236,390490918.0,1913303.83,6261497268.21,36.9667589964,53.0370982018,5544384803.97,2016-04-22
1915,600755,厦门国贸,2649017671.42,1843843739.44,17324018909.39,34442014406.62,20.4332226995,1545766705.44,5344810626.19,26026642831.07,17.8752712187,75.5665523038,8415371575.55,2016-04-22
1916,600678,四川金顶,21577026.08,11861302.87,4091137.56,360639919.06,11.9767957292,39336518.6,825896.71,332977792.11,27.0321635473,92.3297101935,27662126.95,2016-04-22
1917,600545,卓郎智能,535123535.18,3555151513.64,2498555995.66,9580249686.8,13.6702370158,825534047.18,332379550.29,7406667587.33,16.6542740303,77.3118429005,2173582099.47,2016-04-22
1918,600522,中天科技,2152623855.96,3506044067.39,2282254044.83,13082330346.24,31.1710081654,1308178727.05,265906756.86,4372296437.74,5.9668656107,33.4213884073,8710033908.5,2016-04-22
1919,600513,联环药业,105425559.5,150801475.67,60170249.69,658958880.42,1.4601734261,72486459.17,8466366.28,224706247.41,-9.1593620782,34.1001926049,434252633.01,2016-04-22
1920,600482,中国动力,517451285.02,512964909.82,1135217910.23,4343811435.99,5.0163101838,350189741.5,222306020.85,2280292811.92,3.4838599628,52.495207159,2063518624.07,2016-04-22
1921,600481,双良节能,1535676236.04,753843072.29,814070127.47,8012366911.99,6.3432765428,618139307.0,834402131.2,5415351146.3,14.7500855603,67.5874083874,2597015765.69,2016-04-22
1922,600475,华光环能,797417901.63,1103736505.52,944699410.7,4508155074.5,-2.6859464548,1364669375.04,752682537.05,2977968672.63,-6.7230933472,66.0573698867,1530186401.87,2016-04-22
1923,600327,大东方,759297979.89,97840041.08,1035586250.59,4568595781.68,-0.0452398961,454389781.94,507013689.48,2940542795.48,-2.2112080068,64.3642584286,1628052986.2,2016-04-22
1924,600256,广汇能源,2751564865.09,873008912.16,615895143.3,37636264252.2,29.9608612942,2745584019.71,225171481.85,25049161539.61,33.3001684601,66.5559189715,12587102712.59,2016-04-22
1925,600235,民丰特纸,144599260.07,276414955.35,319856620.18,2376378295.69,3.6595568747,115230573.67,9250321.4,945473911.68,9.6305589825,39.7863384544,1430904384.01,2016-04-22
1926,600197,伊力特,783118305.42,9931187.01,647976419.51,2309183021.32,0.4265353053,126100205.23,261000071.27,655668918.59,-19.2259422321,28.3939779799,1653514102.73,2016-04-22
1927,600186,莲花控股,81617456.52,598423378.12,147236024.13,2636258054.78,-4.2363677002,321594132.82,94970563.55,2077606498.3,-6.2256524249,78.808919883,558651556.48,2016-04-22
1928,600138,中青旅,801352980.86,1262720922.78,696219434.0,8878236935.61,7.4876539519,895132900.38,734469865.04,3246423460.21,-22.9126851337,36.5660827004,5631813475.4,2016-04-22
1929,600104,上汽集团,87948624133.99,20696097314.82,38765888491.75,414870673481.85,11.0346458985,66027244570.41,27430862400.76,229871596466.94,8.4767407098,55.4080129448,184999077014.91,2016-04-22
1930,600094,大名城,1538717152.62,130849684.94,16779170635.3,21528554501.37,42.7016116377,1902417028.94,2161210671.44,14412040796.51,35.5864077932,66.9438386845,7116513704.86,2016-04-22
1931,600084,中信尼雅,1211569996.42,192837370.01,1546025079.18,3963713738.03,32.4481541402,77518827.62,14555654.64,1581177372.33,-24.3352497915,39.8913109481,2382536365.7,2016-04-22
1932,301449,天溯计量,856450.2,1932796.35,,14643673.77,61.3669143762,94000.0,,2795739.59,94.33809332,19.0917909939,11847934.18,2016-04-22
1933,301421,波长光电,10590245.16,15423134.81,28499190.34,94552657.44,-2.4936968975,15143424.94,5435591.18,44093373.63,-24.8555835595,46.6336693477,50459283.81,2016-04-22
1934,301313,凡拓数创,24445276.72,82860950.29,12612925.64,163601191.72,12.7441548579,14526278.62,5996359.33,45878832.75,8.4699182378,28.0430920262,117722358.97,2016-04-22
1935,301172,君逸数码,6928630.46,28254127.45,4024540.07,45851820.72,-3.751283841,1345629.63,873841.0,10485095.96,-34.9912819457,22.8673492031,35366724.76,2016-04-22
1936,301152,天力锂能,7004756.73,55389183.67,18685579.23,136656336.28,3.2436515173,25959903.04,1035637.16,103471298.42,-0.3951479361,75.7164294292,33185037.86,2016-04-22
1937,301083,百胜智能,46448052.74,37096260.27,39332926.12,189852457.99,28.7063896081,44512501.58,10584247.36,74040084.86,57.6147634513,38.9987496838,115812373.13,2016-04-22
1938,300489,光智科技,51303897.78,28472605.37,28560191.2,502093018.03,15.5572237613,27740759.17,400323.75,261798583.49,13.7194403471,52.1414507051,240294434.54,2016-04-22
1939,300460,ST惠伦,47911365.94,103750539.78,58799705.3,638328328.89,1.3563232293,49489500.82,180584.22,275461894.24,-13.348345631,43.1536376772,362866434.65,2016-04-22
1940,300452,山河药辅,47998354.04,16828361.87,15826371.28,266394385.36,14.049150509,21071077.56,1771432.93,89194230.58,5.7419115323,33.4820234516,177200154.78,2016-04-22
1941,300417,南华仪器,96663496.93,34613772.3,43473390.73,221717353.8,18.3982924974,10947048.41,9129528.93,32380418.99,15.6642825742,14.6043683253,189336934.81,2016-04-22
1942,300411,金盾股份,255416578.55,372522988.68,20883897.69,847027695.81,65.1722108698,94282916.84,18750739.11,335132790.16,28.7448168204,39.5657416892,511894905.65,2016-04-22
1943,300397,天和防务,614244994.31,396547804.83,159290770.15,1503605828.23,102.785647161,122167382.05,58029.92,208469615.5,26.6762975503,13.8646453469,1295136212.73,2016-04-22
1944,300381,溢多利,109668365.87,133291595.12,73807360.03,963362564.78,156.1150777115,56269897.13,2328206.49,277981039.86,294.9409833981,28.8552877206,685381524.92,2016-04-22
1945,300333,兆日科技,669305070.63,5028295.75,37731575.19,854090795.85,2.7658814568,11721488.34,2076422.0,35087612.09,38.4540584073,4.1081829075,819003183.76,2016-04-22
1946,300332,天壕能源,99216014.31,153956286.8,72587032.55,2369975710.48,42.9683398289,189764086.18,69638144.89,977996322.47,159.9503650113,41.2660905403,1391979388.01,2016-04-22
1947,300304,云意电气,270263871.2,123948941.93,124962608.36,1205993552.21,7.5199330085,75768274.64,2740850.69,164360800.53,3.6666604483,13.62866329,1041632751.68,2016-04-22
1948,300276,三丰智能,189821639.57,223696250.72,175080051.86,792952637.95,5.4563121048,35881480.78,116760495.21,212631656.0,6.6520353914,26.8151773288,580320981.95,2016-04-22
1949,300234,开尔新材,71209762.75,274284878.66,168813876.89,761486369.65,20.7778518975,64089899.04,70478205.44,229820741.18,16.0010189094,30.1805456197,531665628.47,2016-04-22
1950,300198,ST纳川,202921407.89,514244734.62,120055468.35,1555756441.79,17.7259234256,122865171.49,22772955.29,432828250.81,91.5431177178,27.82108042,1122928190.98,2016-04-22
1951,300185,通裕重工,392754869.67,868618578.93,1175422175.41,6890536952.29,-0.0840089837,279892969.18,51375369.14,3241108093.35,2.6453878971,47.0370903718,3649428858.94,2016-04-22
1952,300165,ST天瑞,1099729608.42,37200280.1,182537627.09,1566806564.56,0.7548933331,15751817.44,33129276.44,82214765.31,-19.5122091586,5.2472824131,1484591799.25,2016-04-22
1953,300164,通源石油,468457461.84,613945400.58,181604832.76,2353489058.75,11.1514972141,237732189.04,16275.0,696980041.06,11.9281190702,29.6147559501,1656509017.69,2016-04-22
1954,300153,科泰电源,384531597.82,236919906.73,201371847.44,1151437447.04,6.9224379897,81395204.19,36995496.13,212538845.75,38.1515747113,18.4585664029,938898601.29,2016-04-22
1955,300129,泰胜风能,553265122.78,427496728.75,640622880.21,2771056609.85,16.5138393146,182650628.48,310689020.43,1057964112.67,42.8536937819,38.1790869558,1713092497.18,2016-04-22
1956,300113,顺网科技,288940794.79,132897805.92,6888260.72,1327557509.69,5.3448829452,37113807.51,33048908.33,291604227.91,-23.7430107765,21.9654685979,1035953281.78,2016-04-22
1957,300061,旗天科技,82295396.58,116435084.67,234766638.29,769430840.64,8.7106074931,39813163.18,8257491.8,317508500.62,25.1504316672,41.2653722531,451922340.02,2016-04-22
1958,300042,朗科科技,503198688.39,21569765.13,35216829.83,861200407.18,-1.3581520411,7201716.66,2276806.88,29298374.15,-52.1413722953,3.4020390499,831902033.03,2016-04-22
1959,003026,中晶科技,19081516.12,12675886.28,18044488.44,91516054.38,41.4558313998,4356931.63,0.0,17536975.16,-13.8387340279,19.1627308223,73979079.22,2016-04-22
1960,002782,可立克,66993798.97,196940736.69,87071176.8,663176300.07,17.2541640623,140787381.29,962249.1,221928519.94,29.0684662999,33.4644829613,441247780.13,2016-04-22
1961,002779,中坚科技,113566171.32,90200413.1,127169935.95,488001649.02,17.1651072137,111465283.47,7783617.37,165190077.59,9.4456666674,33.8503113507,322811571.43,2016-04-22
1962,002771,真视通,170287744.4,184997349.98,336670369.49,741455776.79,13.5852676398,80458792.94,300749708.11,471830321.82,12.913348996,63.6356660221,269625454.97,2016-04-22
1963,002735,王子新材,203287649.2,176446429.78,61541351.67,569405474.58,42.2636612982,91385678.0,,128766315.12,-7.7786534928,22.6141687898,440639159.46,2016-04-22
1964,002698,博实股份,21248477.43,357821426.88,425781061.2,2042042570.2,6.6975786776,45088045.0,289651100.01,399410428.67,-9.3308241114,19.5593585804,1642632141.53,2016-04-22
1965,002692,远程股份,334073106.86,1130964000.84,409549096.76,2761850071.67,9.958139186,205513889.69,53039823.63,1373614143.46,9.7686233574,49.7352900344,1388235928.21,2016-04-22
1966,002682,龙洲股份,448612411.99,304788984.6,162934156.91,3020576182.9,2.3100046639,60749321.25,47121677.53,1751735195.46,2.6059841872,57.9934121634,1268840987.44,2016-04-22
1967,002681,奋达科技,579293119.59,209872621.76,117157995.52,1390664799.43,13.7226509107,200076015.37,3508061.7,295382924.1,27.4505011346,21.2404113645,1095281875.33,2016-04-22
1968,002670,国盛证券,93892442.54,357542111.51,226982702.27,1358335178.07,-0.6397361387,128309490.73,1577339.55,531910480.43,-7.3351480982,39.1590005926,826424697.64,2016-04-22
1969,002650,ST加加,490179497.84,48214933.84,205443716.22,2298036900.71,8.3698512378,69306605.11,49626063.73,557522442.02,48.7973219661,24.2608132989,1740514458.69,2016-04-22
1970,002641,公元股份,436196910.29,467293222.52,560437983.43,3663815015.69,16.3785145608,192273833.48,73287020.22,1642076660.8,32.6165768309,44.8187655154,2021738354.89,2016-04-22
1971,002640,跨境通,328668076.71,369576665.79,294332493.15,2204676511.85,125.4968926212,103313475.76,24833970.46,372971791.74,34.7873521317,16.9173023677,1831704720.11,2016-04-22
1972,002638,勤上股份,1560044893.85,583616512.65,249544881.52,3249311035.48,2.1739049609,239648110.27,99316839.12,1013957794.65,5.795169016,31.2053165603,2235353240.83,2016-04-22
1973,002636,金安国纪,118857681.13,553445353.59,185253817.21,2300810005.6,-4.5942679363,469148188.65,19650743.29,965126962.52,-0.5141725668,41.9472690127,1335683043.08,2016-04-22
1974,002615,哈尔斯,205586101.19,75912535.82,133442020.68,811813174.91,8.0023466303,124712956.66,10535447.96,166313094.07,12.9121415305,20.4866217019,645500080.84,2016-04-22
1975,002614,奥佳华,737785132.41,321380844.06,361912482.64,3323697333.17,3.5958133716,440207565.24,40091262.04,1141064904.28,0.7725712565,34.3311917392,2182632428.89,2016-04-22
1976,002609,捷顺科技,769498621.48,77267486.45,112890128.01,1108723066.35,18.8426805482,60228690.31,94592782.94,291095098.87,30.6804251606,26.2549871744,817627967.48,2016-04-22
1977,002600,领益智造,300327252.1,517296502.77,382968693.46,2752009050.97,25.351024445,395401452.07,48350422.22,1349266858.67,65.0225277637,49.0284310001,1402742192.3,2016-04-22
1978,002592,ST八菱,543953385.21,89711188.51,91885116.76,1640931013.68,78.1101165746,85226068.82,770319.9,319316151.91,54.2338985043,19.4594501078,1321614861.77,2016-04-22
1979,002579,中京电子,60059638.47,133260411.56,68486085.14,1055983924.46,31.8124576296,129711331.89,224558.24,424975576.05,120.4307084661,40.2445118913,631008348.41,2016-04-22
1980,002565,顺灏股份,334643340.94,569752939.96,435692092.59,3282745370.36,5.67792689,283131778.04,3402532.98,1464596731.6,38.5968001576,44.6149964851,1818148638.76,2016-04-22
