序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
4729,301162,国能日新,539848282.93,234195045.77,71594857.53,1232674560.2,199.3005185239,66432610.79,,211398722.7,31.9967750203,17.149597268,1021275837.5,2023-04-21
4730,301153,中科江南,1272446612.72,188480475.27,64612189.72,2158017091.26,93.4875716779,131737485.4,,593571314.78,6.5947227155,27.5054037887,1564445776.48,2023-04-21
4731,301117,佳缘科技,693475603.38,315058448.93,266794859.96,1393115407.66,-0.5313883968,38070658.5,,64335584.0,-42.9495122114,4.6181087113,1328779823.66,2023-04-21
4732,301116,益客食品,462349537.17,628132105.17,1137271111.28,5037290959.96,10.0686037334,654507157.41,47250.0,2880465220.99,6.9194714594,57.1828239402,2156825738.97,2023-04-21
4733,301105,鸿铭股份,409252163.17,93442175.31,145389533.61,1032576167.84,66.5982577028,47201037.83,,114567855.79,-23.6098181657,11.0953418603,918008312.05,2023-04-21
4734,301100,风光股份,1075096591.0,275764722.7,145562329.52,2523960575.59,-6.7871129227,130197381.38,,390111776.68,-6.6277924634,15.4563340035,2133848798.91,2023-04-21
4735,301059,金三江,58587864.81,67175079.02,40959411.46,656447795.1,-3.052457094,39737143.77,,106711574.27,-16.2902361387,16.2559117521,549736220.83,2023-04-21
4736,301045,天禄科技,199627438.44,148223997.74,71228953.56,1017306000.63,-3.5329796864,111971214.48,,157560882.37,-23.5295582363,15.4880519993,859745118.26,2023-04-21
4737,301025,读客文化,318621376.63,83514994.89,177299010.16,795937640.66,1.7734959741,92164275.64,,133704856.46,-11.1214095225,16.7984085222,662232784.2,2023-04-21
4738,300982,苏文电能,455072022.11,1413414940.33,170388870.88,4495201458.15,88.9193638491,412365904.18,,1358797810.28,54.1547684429,30.227740023,3136403647.87,2023-04-21
4739,300968,格林精密,963097630.67,353065445.6,197216091.08,2263278302.57,-10.7811260518,157120837.99,,346884545.31,-45.3959888434,15.3266412229,1916393757.26,2023-04-21
4740,300921,南凌科技,211700296.84,129180257.89,12050759.97,976845957.58,2.886242941,50439503.52,,139512073.75,15.0557011032,14.2818908823,837333883.83,2023-04-21
4741,300910,瑞丰新材,915134777.7,177439155.89,501499625.28,3323181099.13,26.3624390116,73877539.53,596194.16,442993855.01,11.8781448877,13.330415701,2880187244.12,2023-04-21
4742,300890,翔丰华,578439024.83,689679123.15,719888554.9,4428866699.12,77.3135203546,505263512.5,,2748826067.17,113.4211047529,62.0661278362,1680040631.95,2023-04-21
4743,300822,贝仕达克,392188536.7,232455420.27,229497062.88,1561583171.82,-6.0885687098,147891257.78,,290069058.38,-33.189048385,18.575319177,1271514113.44,2023-04-21
4744,300780,德恩精工,222690136.14,87018296.53,523990823.0,2204620821.08,10.5882878461,80511232.48,,977832694.59,14.3778971464,44.3537811691,1226788126.49,2023-04-21
4745,300775,三角防务,3265944703.15,1257305426.13,1055042138.09,7376475664.34,66.6011960086,566504686.39,,2451771865.3,34.0213118273,33.2377137385,4924703799.04,2023-04-21
4746,300774,倍杰特,136294601.72,677477272.78,211910266.75,2464454943.0,17.7075818841,387178195.03,,895703904.97,74.9567182991,36.3449089428,1568751038.03,2023-04-21
4747,300752,隆利科技,281565719.84,295330510.28,100203153.11,1478440435.61,-36.3844429079,209974010.7,,719212883.61,-41.9082523815,48.6467270704,759227552.0,2023-04-21
4748,300750,宁德时代,210447048500.0,48606965200.0,64037677300.0,640203577500.0,70.1512187969,92008949000.0,,431483135000.0,52.6507718478,67.3978012877,208720442500.0,2023-04-21
4749,300732,设研院,1126517154.82,2049656781.25,642679778.75,6817248215.19,16.3806994741,1166128069.48,5329361.1,3820084214.69,28.3826808207,56.0355746792,2997164000.5,2023-04-21
4750,300703,创源股份,304059586.08,158283085.64,174489024.22,1312992677.86,-3.0658072607,106555516.54,6414.74,528395111.34,-16.2608320675,40.2435687761,784597566.52,2023-04-21
4751,300610,晨化股份,77699802.94,74388069.83,146158679.67,1359731547.91,-1.5925099976,39851143.86,2888403.11,213776601.13,-19.8484651483,15.7219711096,1145954946.78,2023-04-21
4752,300504,天邑股份,521889162.65,656698379.83,1244382440.94,3171716528.28,2.8284333821,589667685.62,,901341189.49,-7.1185790652,28.4180878541,2270375338.79,2023-04-21
4753,300458,全志科技,1518180437.03,38211925.49,524164522.3,3287336204.07,-6.8285996666,41601781.19,,361871744.25,-43.7655611195,11.0080539922,2925464459.82,2023-04-21
4754,300452,山河药辅,143408166.98,98778648.57,83423079.62,1206722590.22,20.1544996395,75059587.9,105050.0,366591138.42,38.432166348,30.3790731516,840131451.8,2023-04-21
4755,300441,鲍斯股份,270161193.3,423818113.06,718259195.12,3231476904.37,-1.3396514585,278361840.53,,1111364508.08,-15.4915726986,34.3918443786,2120112396.29,2023-04-21
4756,300436,广生堂,329405744.13,43428161.3,79608169.83,1719115113.73,15.1347324814,104967568.5,3853.22,834056126.58,94.2939492466,48.5165955391,885058987.15,2023-04-21
4757,300422,博世科,831544936.9,1667030346.6,299153619.23,11841372518.04,-2.1381069815,2186333815.59,,9343228782.79,1.5022019595,78.9032586261,2498143735.25,2023-04-21
4758,300394,天孚通信,1514517245.09,278888401.9,177516048.4,3020530289.54,14.2333432598,81288913.34,,249327684.24,10.3251776564,8.2544341669,2771202605.3,2023-04-21
4759,300357,我武生物,920415008.99,168247143.1,50605440.56,2257726099.79,14.4737474422,5373862.77,,163682765.73,88.8055100705,7.249894739,2094043334.06,2023-04-21
4760,300337,银邦股份,1060711316.63,690537144.7,878535774.49,4495181978.47,20.6773357778,332232065.92,,2818601781.37,29.2520700664,62.7027291636,1676580197.1,2023-04-21
4761,300314,戴维医疗,410519510.89,30397727.36,154769528.07,1282938126.23,12.3035527883,90711364.63,1815591.5,173810887.79,22.1690697226,13.5478776596,1109127238.44,2023-04-21
4762,300289,利德曼,781658668.51,165515052.4,94174810.52,1941239161.02,-16.9754178198,17188497.94,756668.6,150662386.21,-55.988985435,7.7611450065,1790576774.81,2023-04-21
4763,300275,梅安森,55528662.86,320739052.47,122526498.86,1183870173.56,4.0214771432,129246240.29,351076.16,394286056.65,-2.3029623882,33.3048391163,789584116.91,2023-04-21
4764,300197,节能铁汉,2912803167.15,2630972321.12,426491346.0,31754457189.9,3.1576277876,5257536050.88,,24716936176.39,7.4090754557,77.8376907172,7037521013.51,2023-04-21
4765,300179,四方达,81030140.48,208543020.19,146627406.95,1433355124.75,17.7909538906,54398290.92,,252576548.89,7.4569172843,17.6213517871,1180778575.86,2023-04-21
4766,300150,世纪瑞尔,301504911.92,785707464.72,327341871.74,1947509371.42,-16.6592111,182157037.82,11278.19,424173361.52,1.8439746094,21.780298865,1523336009.9,2023-04-21
4767,300102,乾照光电,636013191.73,635859709.24,478054774.62,6465123527.82,-13.4583509294,318136327.24,,2473251392.72,-26.9635686504,38.2552844053,3991872135.1,2023-04-21
4768,002895,川恒股份,1736172911.83,249453938.87,745847560.2,10746912844.78,33.9613979662,601427934.18,,5580877368.53,40.8746439724,51.9300514402,5166035476.25,2023-04-21
4769,002847,盐津铺子,274232764.16,171439080.85,476292124.64,2612293143.51,20.7891160682,216242333.77,3800000.0,1339990218.27,11.6029057631,51.2955531656,1272302925.24,2023-04-21
4770,002842,翔鹭钨业,158092744.2,281130006.9,757841400.03,2270235283.29,-7.8799845315,50447351.67,,1314624308.2,-8.7966009251,57.9069631186,955610975.09,2023-04-21
4771,002727,一心堂,3575889904.16,1692430074.94,3789379593.08,16416399293.13,13.2318005124,2664223493.38,9524241.57,8644930115.64,12.9644123761,52.6603304493,7771469177.49,2023-04-21
4772,002694,顾地科技,63363542.33,126675479.13,289030421.02,1794150928.61,-13.7039523266,802888867.77,,1771116092.16,-7.4543795291,98.7161148997,23034836.45,2023-04-21
4773,002677,浙江美大,1210687717.28,23853512.74,128827966.36,2343208382.23,-3.7999788582,79295262.02,,276866996.51,-26.1898374017,11.8157223493,2066341385.72,2023-04-21
4774,002668,TCL智家,2258386163.15,1400704188.08,772107105.86,7042315444.39,-0.6416271829,1455570067.5,,4950962345.54,-10.4527436633,70.3030471247,2091353098.85,2023-04-21
4775,002519,银河电子,374513788.88,492610748.26,584221880.18,3688141929.94,8.0904023923,238890461.72,,530153971.25,12.8646316393,14.3745544863,3157987958.69,2023-04-21
4776,002479,富春环保,932104216.73,235175737.58,558867778.33,8716888431.19,-4.9480611172,645209035.78,,4340597843.29,-10.2353856722,49.7952667119,4376290587.9,2023-04-21
4777,002465,海格通信,1991735309.3,3536472454.19,1841407895.68,15269844822.55,3.4458909079,2065412167.54,,3963948364.39,3.3575341392,25.9593231657,11305896458.16,2023-04-21
4778,002270,华明装备,917783554.78,738966015.04,328816674.93,4441813069.33,1.4528074206,174002646.78,,987341846.14,1.4120179242,22.2283520429,3454471223.19,2023-04-21
4779,002268,电科网安,1744325266.6,933853693.69,556003732.04,7065174434.65,5.902404823,1034832197.57,,1861080995.65,12.0896787924,26.3416142498,5204093439.0,2023-04-21
4780,002230,科大讯飞,3219369124.97,9735357732.53,2882859098.62,31715175704.12,6.7011351511,4068848132.23,,14973626339.49,21.4430564077,47.2128121855,16741549364.63,2023-04-21
4781,002225,濮耐股份,622976359.48,1851067253.7,1831672135.23,8135436849.66,13.6310777408,1296312177.06,,4740564222.17,21.7296701995,58.2705552237,3394872627.49,2023-04-21
4782,002165,红宝丽,1628328080.52,348421699.27,368170513.03,5613248889.61,-6.8756866056,337156688.97,,3600337000.11,-8.186920314,64.1399850766,2012911889.5,2023-04-21
4783,002112,三变科技,160998177.45,475276679.36,501789055.04,1639880765.25,29.4706904946,254168517.68,,1180682081.78,39.2811327638,71.9980444188,459198683.47,2023-04-21
4784,002063,远光软件,355021744.22,1400065185.22,55894061.9,3873717152.04,13.6905698659,362670513.82,,536622768.24,31.9402316233,13.8529156151,3337094383.8,2023-04-21
4785,002017,东信和平,1681330677.4,173746372.15,589182900.66,2852977612.94,21.5191597935,275354548.76,,1276597013.73,43.1476716073,44.7461279731,1576380599.21,2023-04-21
4786,002001,新和成,5864519223.74,2483287515.02,4518455983.83,39517620455.25,7.1898414424,2053767190.24,,15206835983.36,9.6031063313,38.4811529849,24310784471.89,2023-04-21
4787,001269,欧晶科技,313100951.67,656475144.06,103578705.56,2303716584.12,,234437832.07,,990014987.88,,42.9746868475,1313701596.24,2023-04-21
4788,000963,华东医药,2375152352.2,8634543140.84,5055660372.2,32115200767.26,12.9349822095,4990423949.03,881243.42,12194667730.11,13.264323138,37.9716378499,19920533037.15,2023-04-21
4789,000959,首钢股份,6052446044.8,1913874772.04,12261721928.12,142438244967.73,-3.6888019823,21050114851.7,,90330433347.99,-7.3494657695,63.4172608406,52107811619.74,2023-04-21
4790,000892,欢瑞世纪,507503922.62,335437266.34,763706111.03,2261185589.82,-9.1066928702,76465864.89,30849261.16,752379235.61,-23.4678530301,33.2736613482,1508806354.21,2023-04-21
4791,000830,鲁西化工,259117500.4,106279594.77,1800371633.41,35317830444.76,7.7499210763,1462839674.93,,17518591789.18,30.938820377,49.6026838811,17799238655.58,2023-04-21
4792,000756,新华制药,863701058.02,1026260606.95,969460174.28,7976649915.84,3.9426588694,562696695.01,,3427017589.56,-5.5174548811,42.9631189248,4549632326.28,2023-04-21
4793,000729,燕京啤酒,7680179181.23,334861959.85,3814622283.94,22367641339.35,8.8660075556,1557364717.29,,8011765216.82,22.4636138283,35.8185518771,14355876122.53,2023-04-21
4794,000652,泰达股份,2899301040.41,8121301411.39,12860218475.39,40258510746.37,6.6815954754,2224110773.63,12207983.46,33736816292.71,7.5652528519,83.8004577597,6521694453.66,2023-04-21
4795,000513,丽珠集团,10868918125.1,2567800461.63,2238022180.23,25620821364.99,7.9685717207,895611646.76,,10204667286.46,15.9711673885,39.8295868079,15416154078.53,2023-04-21
4796,000301,东方盛虹,12229866413.44,1081452893.11,19139718201.6,175194351262.95,22.7548902245,15193248726.32,31886896.38,138770756774.78,20.9333153635,79.209606802,36423594488.17,2023-04-21
4797,688670,金迪克,265761691.2,366506098.1,48993227.55,1877139584.8,8.1717877644,94593999.79,,381121533.52,37.7862136636,20.3033134353,1496018051.28,2023-04-20
4798,688630,芯碁微装,302365669.98,527134895.54,314178081.1,1522472673.09,21.5172407923,118508322.7,,438716367.34,45.2209753539,28.8160421592,1083756305.75,2023-04-20
4799,688597,煜邦电力,400307182.16,228604214.88,99250789.57,1293067109.79,14.1840482083,188301011.01,,430176281.48,25.1854269088,33.2679006544,862890828.31,2023-04-20
4800,688569,铁科轨道,1308811440.18,1064461809.8,420413469.34,3880859722.14,18.8702212193,473411163.89,,864555686.86,50.2050390468,22.2774268786,3016304035.28,2023-04-20
4801,688503,聚和材料,812298494.06,1150613752.24,693042569.37,6073520054.55,104.9071569547,141441743.61,,1373906974.97,-15.4415753446,22.6212634951,4699613079.58,2023-04-20
4802,688486,龙迅股份,505066841.04,16935059.94,81440730.18,1399138114.26,,6256078.93,,45395852.84,,3.2445583733,1353742261.42,2023-04-20
4803,688387,信科移动,4136145428.0,4464982251.11,2753540289.62,15004091394.25,45.9545116357,3446318363.21,,7957354819.23,19.5821184184,53.0345664402,7046736575.02,2023-04-20
4804,688345,博力威,483490709.01,479522548.54,500961606.53,2627652376.06,11.0310605058,330284223.94,,1415226138.67,18.2004782179,53.8589560615,1212426237.39,2023-04-20
4805,688198,佰仁医疗,98100152.32,50470441.14,35729101.77,1186704092.06,12.502118269,29809342.29,,64265950.94,34.8267896287,5.4154992276,1122438141.12,2023-04-20
4806,688118,普元信息,172822697.81,191751314.96,66903962.4,983935993.97,-3.287033952,24878395.13,,133973279.27,7.7262611976,13.6160563381,849962714.7,2023-04-20
4807,688116,天奈科技,659880097.69,288310858.74,223291067.14,4026853992.94,14.8872003234,316545617.04,,1522382249.3,21.6240858995,37.805747414,2504471743.64,2023-04-20
4808,688111,金山办公,3753909344.88,503978661.64,1056733.58,12174230578.37,13.7601530091,351726637.06,,3066415676.85,16.8351181267,25.1877575105,9107814901.52,2023-04-20
4809,688097,博众精工,1254690747.06,1849817896.33,2924664493.04,7574182395.21,32.97412482,1164400660.74,,3736524450.19,15.4854587515,49.33238012,3837657945.02,2023-04-20
4810,688073,毕得医药,1470945899.08,219428069.98,574843179.86,2425420936.29,,206852577.94,,317437607.11,,13.0879387722,2107983329.18,2023-04-20
4811,605338,巴比食品,754324603.57,79835713.31,79655117.11,2681346236.19,8.264287796,127542931.41,,569387622.11,1.4560510607,21.2351398124,2111958614.08,2023-04-20
4812,605056,咸亨国际,526300491.81,726921437.5,258539301.59,2371820951.19,14.4792694675,360522054.59,,779228546.2,39.7279244851,32.85359908,1592592404.99,2023-04-20
4813,603967,中创物流,418182489.51,903935540.96,12745506.45,3677212444.22,-2.2068869456,584665970.32,3283426.48,1271774945.04,-14.5723888566,34.5852997163,2405437499.18,2023-04-20
4814,603950,长源东谷,1080787690.6,475883131.19,323057969.13,4469037818.97,16.5599787604,447387949.12,,2121616352.62,40.0201147533,47.4736719303,2347421466.34,2023-04-20
4815,603368,柳药集团,2615024264.85,9973798372.08,2697828129.84,18905519858.13,11.4774013772,2991923852.53,,12282642131.28,12.4598685186,64.9685500502,6622877726.85,2023-04-20
4816,603309,维力医疗,318573629.24,129456464.71,129109408.57,2438122662.94,11.4357532767,111319011.8,1788090.02,640594851.89,15.4205846147,26.2741026786,1797527811.05,2023-04-20
4817,603138,海量数据,555856515.15,61866943.82,40844958.12,975330683.14,-10.9562930884,22037712.04,,132824353.88,-26.3488244648,13.6183918107,842506329.26,2023-04-20
4818,603099,长白山,69563297.72,61863317.58,11196827.75,1068377108.88,-4.4480637741,26614319.88,30746.69,166594666.13,-10.725029735,15.5932455633,901782442.75,2023-04-20
4819,603065,宿迁联盛,598584086.4,498395603.46,189642907.52,3304679098.27,,195677173.45,,1161904787.94,,35.1593832075,2142774310.33,2023-04-20
4820,603016,新宏泰,414000367.72,168394249.37,124305413.17,1033304471.68,5.644289606,102893920.9,,175089573.97,16.0959460953,16.9446255938,858214897.71,2023-04-20
4821,601921,浙版传媒,10354283658.74,1373136635.57,3645694096.11,22469238378.48,5.2468763408,6785302136.53,46706936.66,9576128063.56,4.4343112992,42.6188369283,12893110314.92,2023-04-20
4822,601168,西部矿业,7360160742.0,258332855.0,3039549029.0,53254369504.0,3.2429620812,1741919663.0,,32551810449.0,1.1639073835,61.1251447575,20702559055.0,2023-04-20
4823,600523,贵航股份,498163529.15,648636828.1,382097011.24,3450642433.22,2.8973207227,255204490.14,9123.2,529248383.85,18.4962362741,15.3376767977,2921394049.37,2023-04-20
4824,600395,盘江股份,5023688726.38,399181567.65,353021393.09,31630961757.62,26.094332211,2474300597.51,,18426265787.74,11.6056264327,58.2538903778,13204695969.88,2023-04-20
4825,600319,亚星化学,223784482.88,43092706.82,91608567.61,2070302469.38,13.0076575922,339052528.9,,1448977969.3,-9.6617198881,69.9887089317,621324500.08,2023-04-20
4826,600075,新疆天业,4503111737.88,71708308.63,964084373.73,18961781412.78,17.012313376,1624551718.11,,8358653277.46,39.7675741936,44.0815822918,10603128135.32,2023-04-20
4827,301386,未来电器,1170152806.62,162981174.08,93631800.25,1719173654.01,165.5381104478,95300360.14,,175104059.35,55.8376899089,10.1853619581,1544069594.66,2023-04-20
4828,301296,新巨丰,1236331699.13,346798888.43,288289375.92,2862773588.52,59.0450889053,164033879.65,,440430153.42,-29.0893738879,15.3847358096,2422343435.1,2023-04-20
4829,301270,汉仪股份,280511049.58,12353915.83,2009610.2,1141318155.31,,38242050.3,,48090001.68,,4.2135491717,1093228153.63,2023-04-20
4830,301149,隆华新材,501419499.56,44994254.08,270287830.21,1954995238.89,6.9400715735,84906207.11,6213177.7,277146113.84,9.8339936901,14.1763063319,1677849125.05,2023-04-20
4831,301138,华研精机,703113638.69,69403807.02,342834367.46,1499904146.24,5.2596286542,82054201.87,,352319376.13,17.2925976606,23.489459444,1147584770.11,2023-04-20
4832,301108,洁雅股份,775574364.16,120668502.58,60987666.04,2059369867.12,-1.3599859856,81315595.41,,238626140.98,-31.2085683727,11.5873376993,1820743726.14,2023-04-20
4833,300951,博硕科技,909780875.6,516198913.35,119868682.46,2669955104.29,19.2506150197,316156532.74,,470057524.67,88.5765060284,17.60544677,2199897579.62,2023-04-20
4834,300935,盈建科,193415425.35,115508500.38,1393553.71,950778096.66,-8.7597221899,5274224.64,,43014251.68,-19.689154927,4.5241104976,907763844.98,2023-04-20
4835,300926,博俊科技,190521972.31,581283397.6,728252191.16,3370394455.83,73.6680826901,768126741.48,,2061024975.76,111.5256952252,61.1508534912,1309369480.07,2023-04-20
4836,300887,谱尼测试,911112435.0,969880833.18,42487819.25,4468759733.86,5.6934857637,203829957.37,,899107761.18,-6.8168107335,20.1198501313,3569651972.68,2023-04-20
4837,300801,泰和科技,517107276.86,249642683.12,202693832.34,2879636440.14,6.9859540303,92344606.5,,460999253.27,2.5037978677,16.0089394218,2418637186.87,2023-04-20
4838,300797,钢研纳克,263403231.57,186172969.15,231640541.33,1604541612.25,18.599595087,116043381.48,,624104564.71,27.4361647793,38.8961283363,980437047.54,2023-04-20
4839,300723,一品红,797920929.44,214428605.6,208591802.21,4359057480.16,9.5101562586,22178784.89,,2088424718.81,9.7570348328,47.9100064249,2270632761.35,2023-04-20
4840,300688,创业黑马,457007726.9,24847724.1,,764234847.85,-3.0665125788,35609696.38,,227499695.93,-2.2000568333,29.7682965609,536735151.92,2023-04-20
4841,300654,世纪天鸿,394073722.12,187965352.87,48971536.76,1035184161.62,0.0920192683,160426659.95,481889.78,247643351.97,-7.6673787391,23.9226372612,787540809.65,2023-04-20
4842,300629,新劲刚,154588599.06,379757593.06,162740428.14,1474090113.78,9.953579985,44490485.95,,197710907.13,-1.2208190561,13.412403033,1276379206.65,2023-04-20
4843,300592,华凯易佰,640584567.58,301828386.7,583223020.6,3119671013.72,11.68574421,383037482.77,,834686506.66,36.3694543869,26.7555938748,2284984507.06,2023-04-20
4844,300580,贝斯特,177286084.25,404302684.52,290116832.79,3457271980.96,15.7221856369,227298660.73,,1252060243.14,25.6080796552,36.2152659679,2205211737.82,2023-04-20
4845,300480,光力科技,352941371.0,270169177.56,259228717.95,1684117072.69,-1.0257178798,67005893.79,299941.5,257331934.04,-22.92352001,15.2799314378,1426785138.65,2023-04-20
4846,300327,中颖电子,401205341.82,194798622.55,655052247.54,2045861795.59,13.3519959816,260827024.14,,512481899.0,46.8803258591,25.0496832242,1533379896.59,2023-04-20
4847,300306,远方信息,272040963.62,24458928.08,210561179.26,1663460058.84,-1.4371343263,12718962.65,11194092.27,130743207.59,-24.1695234926,7.8597142682,1532716851.25,2023-04-20
4848,300238,冠昊生物,127319043.08,99604610.47,67628517.32,693670565.52,-37.398064595,4597099.31,,236985727.49,-30.1051035737,34.1640166485,456684838.03,2023-04-20
4849,300122,智飞生物,2795728607.34,23791611005.45,9617938340.21,43242428755.31,38.4554461872,11277665455.52,12815193.38,16974191592.98,45.6756140885,39.2535574008,26268237162.33,2023-04-20
4850,300110,华仁药业,226470826.02,679226413.44,243716715.37,5138158733.71,-3.831660196,125222588.57,,2496521798.85,-13.1120659626,48.5878683053,2641636934.86,2023-04-20
4851,300058,蓝色光标,3240329201.9,7820972489.3,10778529.13,18223136059.42,-2.1598078304,7339290833.49,,10741073982.31,17.0137169123,58.9419622796,7482062077.11,2023-04-20
4852,003008,开普检测,551087423.11,12567475.59,3246407.82,1145016795.63,6.634216829,51282775.06,,79691754.2,99.006638812,6.9598764406,1065325041.43,2023-04-20
4853,002985,北摩高科,677530045.14,1919884899.84,592815654.26,4411079031.35,7.2839587851,344527005.29,,684292816.27,-4.2569106513,15.5130481999,3726786215.08,2023-04-20
4854,002983,芯瑞达,168133627.45,324422360.92,186911063.78,1599047552.49,4.2391398122,224851490.38,,422735577.54,-3.1901826907,26.4367108334,1176311974.95,2023-04-20
4855,002906,华阳集团,597342388.75,1836475077.06,1340543050.5,7087991010.07,11.2882499147,882873815.89,494594.27,2789256438.24,15.8925836558,39.3518619631,4298734571.83,2023-04-20
4856,002898,*ST赛隆,47343347.9,56943808.41,76472097.24,827259456.27,-5.1055129191,93854856.51,11346.74,297713389.58,-2.9698863448,35.9879101198,529546066.69,2023-04-20
4857,002891,中宠股份,369348583.42,392868018.0,607655733.8,3648637448.59,17.8269760567,266985403.12,,1412863397.94,25.8210567806,38.7230416244,2235774050.65,2023-04-20
4858,002767,先锋电子,51968197.1,318292133.46,175794047.72,1053333420.66,5.6300515158,146340502.64,,241623086.52,8.4027198149,22.9388987172,811710334.14,2023-04-20
4859,002691,冀凯股份,55966655.69,260475864.98,234094033.41,1153520057.89,1.4273367312,48503946.8,633492.69,241585804.38,10.2281212375,20.9433553173,911934253.51,2023-04-20
4860,002649,博彦科技,1840860133.3,1727181495.91,71330528.69,5282739280.58,4.9118182819,83495310.15,5249076.7,1302951089.88,4.4538861117,24.6643080545,3979788190.7,2023-04-20
4861,002643,万润股份,1315105552.29,563608953.96,1968822860.07,9527960676.15,8.8393010258,727412742.9,,2551943757.02,3.5939765481,26.7837351954,6976016919.13,2023-04-20
4862,002588,史丹利,4134536596.33,11871527.86,1073457155.48,10466272822.68,16.5562695812,376929817.87,4121162.6,4115559446.59,13.2634467692,39.3221112837,6350713376.09,2023-04-20
4863,002539,云图控股,2888057173.15,535865624.8,3251793499.06,18889183827.22,35.295401527,1071034384.04,,10747390598.39,20.8604412487,56.8970618143,8141793228.83,2023-04-20
4864,002511,中顺洁柔,1954183035.36,845396697.2,1691070655.54,8633703315.6,17.9598460273,710310494.43,,3352023990.62,47.3904753248,38.8248688667,5281679324.98,2023-04-20
4865,002472,双环传动,1275163424.63,1717798918.55,1801484626.45,12679897784.87,22.3748626989,1171362876.77,,5306429032.71,1.0339840372,41.8491467576,7373468752.16,2023-04-20
4866,002427,尤夫股份,75292061.65,245850855.75,230132541.3,2312799674.95,-46.6825205466,125086463.98,,1272499374.93,-78.3192566168,55.0198700178,1040300300.02,2023-04-20
4867,002373,千方科技,3715258737.66,3358954578.89,2245801262.75,18521870251.22,0.2695773535,2580214653.24,,5841788442.42,1.2177438713,31.5399490612,12680081808.8,2023-04-20
4868,002293,罗莱生活,1385193692.8,481230309.44,1557744801.95,6941705194.46,11.3993540987,455261922.25,,2579673487.05,29.2478363117,37.1619568216,4362031707.41,2023-04-20
4869,002168,*ST惠程,57634530.24,86639590.52,36755929.69,771460848.72,-16.7277415483,149795671.49,2935.78,738667589.08,-10.1725923833,95.749199756,32793259.64,2023-04-20
4870,002117,东港股份,102081041.74,231005770.09,136645985.19,2058584290.16,-1.4238923008,80608106.45,,483070463.76,5.1598814428,23.4661493371,1575513826.4,2023-04-20
4871,002114,罗平锌电,238807525.49,8371985.36,320976913.52,2457284965.66,3.0405906408,173865171.1,,1186254581.85,27.8588645256,48.2750107711,1271030383.81,2023-04-20
4872,002080,中材科技,3334381886.59,5385452380.93,4472657617.07,46750864175.15,14.6640997287,4769408992.46,,23684259171.75,-2.8530729644,50.6605804826,23066605003.4,2023-04-20
4873,002056,横店东磁,5667785058.0,2415470517.04,2586917475.12,18447604249.36,21.1511167233,3991034516.32,1473068.79,10650866111.65,31.5634814593,57.7357686542,7796738137.71,2023-04-20
4874,002034,旺能环境,626150585.55,973641631.84,218155935.37,14529783826.12,10.6601582577,1267845493.84,911190.0,8069256899.91,6.8511957147,55.5359735319,6460526926.21,2023-04-20
4875,002014,永新股份,786335935.02,527860615.15,337936561.3,3526293095.22,10.7353154039,273301566.01,,1372408185.82,14.2167533466,38.9192885776,2153884909.4,2023-04-20
4876,001258,立新能源,880284581.0,1573770209.93,,9267547905.4,28.6538051295,297677007.02,,6370785923.16,21.9514939705,68.7429510825,2896761982.24,2023-04-20
4877,001212,中旗新材,1052337331.01,95247914.64,138913104.01,2200166563.89,40.9164182126,85721662.44,,616506449.78,233.2836387741,28.0208989582,1583660114.11,2023-04-20
4878,000922,佳电股份,1033701800.53,1125261879.88,974586854.05,5972612948.37,12.5808270343,1181968376.62,,2867695432.93,13.2088516145,48.0140845844,3104917515.44,2023-04-20
4879,000803,山高环能,281362691.61,250897774.14,217125446.04,5776822504.25,92.2649276306,499619200.1,,4255569622.34,163.6740150259,73.6662692892,1521252881.91,2023-04-20
4880,000801,四川九洲,927679026.27,2138693661.04,756596700.21,6181408909.22,13.4203536279,1354805631.8,,3007654410.61,22.1521441935,48.6564544553,3173754498.61,2023-04-20
4881,000672,上峰水泥,3483718507.18,247081161.22,1259308043.31,17586137828.7,15.0800127904,888306536.02,1317113.25,8226348907.84,38.950140772,46.7774618166,9359788920.86,2023-04-20
4882,000521,长虹美菱,5853929091.02,1885992283.98,2448841210.43,17061136133.84,10.9350646064,4027615277.29,,11387809733.56,9.7905981978,66.7470773589,5673326400.28,2023-04-20
4883,000404,长虹华意,3753653240.92,2979436034.3,1116084494.67,13286488820.26,5.8876043615,2556348253.54,,8302453396.45,5.4714481345,62.4879417637,4984035423.81,2023-04-20
4884,688668,鼎通科技,704909574.75,237041764.52,247330135.12,1973566083.26,86.1762410065,102077624.64,,208007502.64,-4.5661156503,10.5396776122,1765558580.62,2023-04-19
4885,688358,祥生医疗,479302783.45,213565566.53,161833169.93,1591043073.39,14.1735890149,168827520.34,,223649332.15,84.3794032472,14.0567741936,1367393741.24,2023-04-19
4886,688352,颀中科技,519534606.31,60963308.07,377495247.43,4632772417.28,,173828937.14,,1377176721.96,,29.7268373647,3255595695.32,2023-04-19
4887,688127,蓝特光学,244340064.58,84741596.16,156743029.22,1938414802.28,15.1438271387,115033049.47,,425836599.84,127.2067498121,21.9682907569,1512578202.44,2023-04-19
