序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2844,601789,宁波建工,329393575.63,-5.51,22672675539.26,3.6850661771,20672329991.87,6627489.25,628234417.48,163414377.5,22100436039.83,384880292.67,379653131.67,2025-04-22
2845,601595,上海电影,126976708.22,138.688255164803,795226523.72,85.0730177253,613679576.74,22898604.5,85843785.79,4124123.76,729149957.82,152970279.42,151918808.11,2025-04-22
2846,601515,衢州东峰,150537320.89,-47.96,2631158567.91,-29.7234419409,2024728786.41,61263021.94,303394400.77,-13004098.75,2535387892.51,12855821.95,2896726.52,2025-04-22
2847,601512,中新集团,1361930357.06,-15.29,3656602165.08,-22.8872772628,1799939775.67,15024661.54,283962088.78,178898457.76,2453127099.42,1897152120.69,2011695146.33,2025-04-22
2848,601133,柏诚股份,213973470.76,-14.7,3979609508.87,44.636097492,3528641621.78,22112863.97,96333089.43,-29068754.4,3641364799.5,278697396.58,280208775.26,2025-04-22
2849,601009,南京银行,18502084000.0,0.51,45159511000.0,1.2398904732,,,13761761000.0,,23309790000.0,21849721000.0,21874033000.0,2025-04-22
2850,600982,宁波能源,407398151.7,18.65,5385915377.26,-35.2203912569,4791342563.12,114770575.66,257297714.46,141927484.56,5373233471.96,301361442.33,464014876.77,2025-04-22
2851,600883,博闻科技,96151569.43,19.35,21203777.71,80.465160961,21425069.15,2483300.97,19113114.91,-992949.73,42299807.4,95064201.03,95081004.94,2025-04-22
2852,600866,星湖科技,677954270.5,11.45,17373727883.3,-0.6438681333,14932987648.58,321118545.33,640459235.69,175781945.5,16344259828.4,867353494.07,863615801.75,2025-04-22
2853,600802,福建水泥,-322593522.39,-32.97,2050954256.91,-20.8290468876,2185488236.93,23551182.33,140779686.12,62507822.62,2447078090.2,-434846606.48,-439138168.6,2025-04-22
2854,600782,新钢股份,497743232.64,-52.43,71142978943.66,-28.1393634564,69793496131.15,113585589.94,687442685.15,-37541016.53,71480373218.8,559970584.88,559103901.05,2025-04-22
2855,600668,尖峰集团,93756203.35,-67.41,2893368891.91,-18.7345885888,2219260505.2,206882803.46,232245117.97,12370314.3,2822625903.77,130162317.19,132199025.55,2025-04-22
2856,600623,华谊集团,861073254.65,-29.34,41301479182.06,6.1359836953,37449038908.86,614183910.77,1121703748.19,252889482.76,40602227241.76,1594098134.57,1507393959.51,2025-04-22
2857,600538,国发股份,-82308269.56,-336.23,369154644.31,-19.6938319414,277457171.39,36743761.86,53973901.94,-3061393.62,381309930.77,-77762697.83,-77565098.99,2025-04-22
2858,600527,江南高纤,45996158.56,-44.98,820472909.77,-1.2627522235,741161852.64,2525624.51,19504701.87,-6642175.01,796462280.29,50810001.6,51241805.15,2025-04-22
2859,600526,菲达环保,228557161.24,49.86,4353032833.25,1.615215232,3500299221.96,78015132.55,232669692.97,44585034.13,4052142555.84,306551809.15,307661118.66,2025-04-22
2860,600510,黑牡丹,364336086.1,-40.36,7344984546.75,-36.3818005548,5888353178.83,106549091.03,314325917.77,-102807989.83,6356337707.0,745168476.9,782291183.61,2025-04-22
2861,600448,华纺股份,9440655.0,111.002051000827,2797510162.58,-19.8129627935,2390215346.97,46985443.68,76105543.54,57627118.29,2717814625.77,8145122.04,8403134.65,2025-04-22
2862,600389,江山股份,282952031.26,-84.66,5085696347.2,-39.0845044637,4402816909.83,70847310.14,213310785.75,-45523739.02,4807644006.98,349545589.7,340960145.47,2025-04-22
2863,600371,万向德农,65290445.1,-9.28,319298968.77,35.8882922535,208016366.32,38433219.3,11098886.79,-7529888.56,265464250.75,72214927.7,72485290.37,2025-04-22
2864,600305,恒顺醋业,86899447.19,-37.03,2106410685.37,-1.5244994134,1411620165.24,392804274.45,104076446.97,-3582516.65,2008262236.93,103030354.06,102087625.01,2025-04-22
2865,600279,重庆港,638997627.21,339.7,4961367319.5,-0.2544369187,4426018341.77,22818098.95,276609221.95,138274421.35,4885772138.07,1425486272.99,1395589972.87,2025-04-22
2866,600262,北方股份,141714208.21,19.29,2403422142.24,7.5385658224,1927485911.71,28466508.92,93103274.31,-20901397.37,2167134082.4,203057988.73,201389996.06,2025-04-22
2867,600261,阳光照明,215348638.16,17.12,3075385539.67,-17.5757299792,2015870514.25,447854167.44,279890619.08,-38015834.09,2839935282.73,258452659.93,260626609.23,2025-04-22
2868,600243,*ST海华,-159257552.49,-4.29883311563,356043035.04,-33.4636702282,333948737.48,5596847.22,50883609.6,4282649.68,414365034.0,-147671257.84,-146922122.07,2025-04-22
2869,600239,云南城投,-75832788.93,90.948922915678,1951128987.6,-24.0328842202,1212503565.65,194311601.74,259072471.86,243950152.0,1884999844.81,214177913.51,4952491.08,2025-04-22
2870,600226,亨通股份,165760490.75,-65.64,647937406.85,7.6156616615,509516646.48,15450619.78,77041716.18,-9665855.51,618259046.7,175083957.59,170484165.93,2025-04-22
2871,600143,金发科技,316725788.87,-84.1,47940590896.29,18.6286201953,42186168871.0,773232622.33,1447940503.6,1119400821.84,47735267655.7,190797244.29,164042440.11,2025-04-22
2872,600110,诺德股份,27313484.06,-92.25,4571598482.3,-2.9247687964,4096349523.29,33567213.24,141306430.61,202739821.94,4657852343.0,93743982.48,95906605.79,2025-04-22
2873,600105,永鼎股份,43250293.83,-79.82,4345055940.19,2.7782046331,3593376528.46,68942599.16,226253819.12,106081241.48,4257415014.26,116786740.13,115354372.47,2025-04-22
2874,600089,特变电工,10702710662.39,-32.75,98206439552.02,1.7573750321,71333104145.65,2586649110.17,3470142601.5,1239606861.3,81235969414.11,16909233864.63,16901056468.84,2025-04-22
2875,600081,东风科技,145003819.38,23.4,7166637012.46,-0.5146204576,6271242330.31,69124311.35,329066332.37,-6151534.27,7007843314.82,351583684.4,349720237.05,2025-04-22
2876,600071,凤凰光学,-84472546.03,-5005.79,1791171558.47,-3.9449940593,1571225031.87,44202795.4,103834902.69,23751838.94,1877091297.4,-99151142.15,-99325957.48,2025-04-22
2877,600057,厦门象屿,1573939087.66,-40.31,459035453794.73,-14.70090029,450213051123.41,1937262481.64,1368822811.79,2103598113.05,456323663375.79,2256796104.08,2450113146.14,2025-04-22
2878,600032,浙江新能,627154547.19,-19.16,4523417132.95,-1.6235486785,2209556350.85,,259392536.4,977931217.5,3515852372.7,1110690390.61,1108823203.32,2025-04-22
2879,301591,肯特股份,75299516.23,2.72,389842844.02,4.7250951772,241213763.29,17007439.89,22173779.38,-3054337.89,301886713.25,86392303.94,86856465.25,2025-04-22
2880,301581,黄山谷捷,157283222.96,58.118182959575,758986418.14,41.4300572064,541158920.31,2306952.42,16030094.01,-2027501.22,580893889.48,190814218.48,190750362.98,2025-04-22
2881,301557,常友科技,82603444.16,-5.638309772326,871310438.38,17.7761761369,656458808.78,12382564.17,49244570.42,5529259.94,755765621.16,100960949.07,99678557.9,2025-04-22
2882,301538,骏鼎达,139657632.78,22.28,643699138.22,23.2789907377,364543890.4,49699167.22,36227442.46,-1381150.74,484018695.62,160520617.4,160088635.3,2025-04-22
2883,301520,万邦医药,108091849.31,9.48,341806532.85,31.0703403392,174533801.52,4536071.16,20674727.06,-4614782.56,230811694.31,119006174.34,119644908.28,2025-04-22
2884,301505,苏州规划,78053288.37,-1.88,390819128.91,-3.3500519828,209672129.77,8169680.99,44954741.3,-5082397.44,288544003.6,83698966.04,90268821.19,2025-04-22
2885,301498,乖宝宠物,428842376.18,60.68,4326963076.35,27.3557940164,2732908575.19,720828275.45,249611456.9,-13213333.12,3783036228.46,526303583.45,525262906.06,2025-04-22
2886,301469,恒达新材,87634496.44,-10.08,868737044.58,-8.8587031287,709366556.85,3431162.13,29333923.78,8295249.39,790423941.9,96648535.16,96920561.25,2025-04-22
2887,301459,丰茂股份,138182704.81,35.14,801575183.06,31.8305789506,562477928.18,28146579.36,24231193.79,-5425133.42,651814003.92,155166645.39,156719406.73,2025-04-22
2888,301387,光大同创,114665193.63,0.7,1006518606.24,1.086123291,700166930.8,33037083.02,93080293.12,3093901.73,886173678.37,121393686.22,125112385.33,2025-04-22
2889,301379,天山电子,107426498.86,-9.21,1267233921.7,2.7478084808,1021248725.86,45849032.74,41284245.65,-17226171.27,1153125251.46,109616141.32,117146649.21,2025-04-22
2890,301315,威士顿,58268942.6,-5.3,313474794.32,2.0636315481,199769549.31,14315584.35,33525062.67,-3973542.12,272021158.67,57030222.02,59228936.81,2025-04-22
2891,301307,美利信,135873376.22,-39.32,3189146631.03,0.6026225413,2698935231.54,25926849.6,146169540.76,20871525.34,3053584863.02,142778893.68,137385540.99,2025-04-22
2892,301301,川宁生物,940563998.57,128.56,4823335006.68,26.2435733926,3300397107.76,22566486.12,143131452.65,60830965.66,3648830039.14,1121399685.69,1117711071.63,2025-04-22
2893,301287,康力源,96922853.33,15.01,609207485.64,0.4264052872,410671971.39,85901733.12,23854396.86,-24100205.8,520443444.69,78740541.75,112029489.55,2025-04-22
2894,301258,富士莱,112181787.31,-36.73,489292586.96,-13.88928258,301382674.79,4892088.57,45995735.31,-9293474.27,389092561.65,133621689.38,128544790.88,2025-04-22
2895,301252,同星科技,119411654.09,41.63,980065534.42,21.1586441139,747066377.11,18367074.44,46446573.87,-6681494.9,846242837.33,138375881.44,138183535.92,2025-04-22
2896,301251,威尔高,90164400.79,2.69,822690486.2,-1.6904171133,633695169.2,18268368.16,41840547.92,-5111460.72,731821448.43,100854917.09,100760128.13,2025-04-22
2897,301233,盛帮股份,64030090.67,34.7,340010695.45,11.4697147453,203718136.27,13645207.28,20639969.55,-1676256.58,272279750.22,73126833.21,72580875.39,2025-04-22
2898,301225,恒勃股份,114721428.17,10.44,785426565.11,10.1515327186,539381639.46,16401754.16,58730062.26,-6757620.04,659269150.51,128586846.92,131106159.11,2025-04-22
2899,301217,铜冠铜箔,17200210.79,-93.51,3784544795.68,-2.3298144368,3695973133.77,6582238.35,25225261.56,-6597755.88,3808828882.99,4808488.63,4708873.56,2025-04-22
2900,301196,唯科科技,168069329.73,2.83,1341074347.86,39.9726048285,917092886.81,37974244.09,158042452.32,-5816639.26,1190097729.49,205717002.36,206598888.82,2025-04-22
2901,301195,北路智控,224960511.31,13.52,1007782566.84,33.3657110386,556497192.24,83688157.18,51699257.47,-16363094.13,791546616.14,251265770.72,252007301.61,2025-04-22
2902,301183,东田微,-32639605.4,-285.15,352835012.28,15.3627831245,335649958.01,4657229.6,26363629.97,-9975579.16,391023539.45,-46800783.19,-46247338.32,2025-04-22
2903,301178,天亿马,6389000.49,-83.85,410009814.78,-6.6499434627,327026981.17,19532850.75,24816344.88,-8281893.59,381721206.33,2525948.05,2498020.47,2025-04-22
2904,301170,锡南科技,93159196.71,1.67,1010628945.44,15.5593602496,813180628.32,18018051.8,37207419.36,-5869121.86,914442473.33,102762287.22,102165713.43,2025-04-22
2905,301166,优宁维,40318832.1,-62.18,1225826220.06,2.5689392315,985358103.51,133947994.99,37869728.93,-4501570.53,1214381983.76,35705942.39,35483519.93,2025-04-22
2906,301132,满坤科技,109781521.38,2.76,1216993926.69,16.8134981443,977894607.86,29463124.69,59608410.12,-29506290.09,1094636094.17,127536494.64,126349128.38,2025-04-22
2907,301128,强瑞技术,55745037.73,45.1,674219987.56,47.6539999943,465343847.12,27264265.04,39847356.69,-56510.04,607059439.56,60475635.86,59631463.96,2025-04-22
2908,301109,军信股份,513852056.7,10.21,1857449113.16,18.2646669509,896506958.87,,142101504.77,121026550.68,1250281092.6,700562336.08,702684143.42,2025-04-22
2909,301100,风光股份,15031308.78,-84.25,752785178.04,-9.8106840667,613978760.54,27249943.92,67759847.05,-11019553.72,734183632.36,31051825.39,30741516.07,2025-04-22
2910,301099,雅创电子,53262483.94,-65.45,2470223309.13,12.1412541584,2028775996.15,105949408.33,100646087.54,32520428.34,2335458584.91,75029589.19,76316414.76,2025-04-22
2911,301098,金埔园林,21218089.67,-71.78,999005007.8,2.3530273956,693192948.59,,89630932.15,26467355.96,846856616.68,82702491.57,77439652.42,2025-04-22
2912,301072,中捷精工,23257661.98,-35.03,723889029.2,4.5174412578,618799429.33,9399713.78,31669447.24,-1465645.43,694213422.01,22405068.45,21778658.02,2025-04-22
2913,301057,汇隆新材,51338044.37,26.52,804102908.31,30.6968569104,669579974.43,23589960.45,21899090.28,-3370997.43,752987893.22,55525708.26,55086870.05,2025-04-22
2914,301037,保立佳,-31296789.06,-645.51,2269473890.51,-28.2466162454,1973033640.08,135250114.65,97436447.04,32763589.06,2318906446.82,-41209924.41,-41979894.67,2025-04-22
2915,301036,双乐股份,47277214.58,64.96,1433324409.99,12.7975315123,1245723239.69,14190143.87,43419810.0,9714067.73,1381652782.9,55852395.97,54265189.08,2025-04-22
2916,301032,新柴股份,31958946.05,44.14,2315884483.11,10.5826158522,2133839395.73,35787423.8,50934163.47,-9778811.87,2297196042.19,25354243.78,25145485.19,2025-04-22
2917,301012,扬电科技,6766015.68,-89.74,575009655.13,-9.4339897966,502905625.34,11467036.8,20329751.34,-203611.81,557396117.24,6027869.0,5771997.63,2025-04-22
2918,301007,德迈仕,53350186.5,13.71,646653914.74,12.2382549345,504521860.14,5541666.67,40915378.48,-698768.53,585636337.21,57515984.34,57808160.62,2025-04-22
2919,301005,超捷股份,23579239.03,-62.04,492990806.17,4.9619931407,383753698.39,14498938.72,49436965.79,2843078.24,487311535.69,21197441.18,20811031.51,2025-04-22
2920,301001,凯淳股份,7030477.43,218.67,638395060.81,-16.4918122788,469262669.02,126816774.65,30762135.11,-6645510.0,627577457.97,3399815.85,8778937.4,2025-04-22
2921,300994,久祺股份,106465427.97,-36.57,2006003969.16,-15.5740749591,1704592313.5,147325606.7,31809658.06,-20602716.41,1895104832.79,119802989.88,126857091.64,2025-04-22
2922,300988,津荣天宇,92105666.36,10.52,1526626377.63,6.8655911572,1218741210.24,14682559.44,101744717.78,4073386.14,1414672478.99,98393644.5,98166616.15,2025-04-22
2923,300986,志特新材,-45297206.21,-125.5,2238048803.28,15.9869729639,1757131004.75,165718315.83,121054871.6,73331716.38,2229636138.66,-37625156.32,-37004893.73,2025-04-22
2924,300953,震裕科技,42768842.93,-58.73,6018512230.51,4.6273445821,5304632649.63,32769550.02,245211642.53,109602619.75,5978331829.51,19105601.76,18864207.8,2025-04-22
2925,300952,恒辉安防,105817075.79,-13.05,976957243.49,9.3870500236,731420325.1,30848201.75,45539224.27,882397.92,868381857.36,130106138.0,129713626.25,2025-04-22
2926,300950,德固特,38662318.78,-41.04,309987071.03,-4.1852201493,197602918.15,9506975.71,41984111.28,-5430560.24,265278013.21,45673772.61,44669691.61,2025-04-22
2927,300943,春晖智控,76455260.34,1.49,466733160.66,-5.2576511971,347511638.1,15349630.36,45827016.45,-17559109.31,419967496.18,88697817.54,87384362.65,2025-04-22
2928,300909,汇创达,93768313.83,-27.15,1356071104.58,63.8541152004,1010192461.57,21437891.75,119589969.92,9215202.27,1241134487.93,105386771.52,104127410.88,2025-04-22
2929,300887,谱尼测试,107783725.28,-66.58,2467659913.19,-34.4071215017,1412595339.45,368258671.42,239078729.59,-158367.41,2219341558.79,123409480.51,123412222.47,2025-04-22
2930,300882,万胜智能,250084265.51,85.01,1119338548.02,32.6009009315,710446385.72,59617307.79,51610934.95,-16941540.88,870373098.72,288336941.23,287015681.05,2025-04-22
2931,300870,欧陆通,195731160.07,116.46,2869998960.72,6.1733844838,2304137034.52,71964904.2,151905711.61,7930751.18,2783681891.94,211263788.61,210900381.89,2025-04-22
2932,300851,交大思诺,84962877.63,129.69,359723789.21,22.8424936637,113439715.21,24527012.65,70581528.45,-1450482.64,320999717.39,82843105.96,82014550.4,2025-04-22
2933,300848,美瑞新材,87864309.36,-21.04,1475144774.89,0.00556068,1268002597.33,16766078.09,37021815.37,-14392255.2,1388557360.76,90028712.2,89755778.35,2025-04-22
2934,300844,山水比德,-108336783.33,11.55,333188548.34,0.7843810803,213039649.77,32528763.61,80192866.86,-417265.45,359623926.69,-96911400.51,-96836767.75,2025-04-22
2935,300837,浙矿股份,107006253.3,-42.64,547965471.71,-21.1335017609,325188268.98,23350693.39,39834897.29,-4171009.79,411908089.29,128625675.02,127575334.15,2025-04-22
2936,300826,测绘股份,44946742.91,-36.94,765970458.81,-7.9232774887,514683310.86,31812597.39,66068279.44,6168215.76,674592792.35,55586045.55,55411392.56,2025-04-22
2937,300798,锦鸡股份,15848607.95,109.13,947912519.26,5.2787283017,823573350.41,19136330.35,28738274.47,-4482057.73,908340630.65,36172429.56,23052149.82,2025-04-22
2938,300780,德恩精工,-8123281.84,-106.59,498444733.08,-28.456222908,386017608.52,24885512.38,52376275.8,18960280.01,526627183.59,-9427188.03,-9920743.19,2025-04-22
2939,300761,立华股份,-437409219.32,-149.1,15354096858.27,6.2753760371,14610995141.06,195441810.3,677759211.2,92393561.87,15676387121.24,-402284206.33,-438812422.08,2025-04-22
2940,300743,天地数码,55641569.82,51.91,644112920.16,8.1690249417,447043431.89,61490053.2,45143299.21,3437687.9,583919605.71,61969831.59,62084037.64,2025-04-22
2941,300703,创源股份,76740344.54,2.4,1358782668.61,3.0416788281,909833953.45,143835970.22,134059334.18,-15254774.36,1251199066.11,98336483.11,100313228.26,2025-04-22
2942,300696,爱乐达,68855825.34,-67.62,349713685.86,-37.6877489425,265003351.98,2125995.68,20550903.61,-13166682.55,301645856.87,81886660.73,81212660.73,2025-04-22
2943,300695,兆丰股份,183632475.15,11.6,806229205.87,52.6550778975,532833299.68,13667337.26,35669409.83,-50848235.16,587718670.47,210385613.9,198307173.06,2025-04-22
2944,300692,中赋科技,107962308.38,-36.92,814138656.4,-30.5811689144,455198125.44,2889748.9,59695422.79,129711119.53,678239866.12,118770426.31,118931015.56,2025-04-22
2945,300685,艾德生物,261484433.37,-0.86,1043506694.32,23.9053604087,167293960.37,329493879.54,64846632.32,-25849661.92,743673780.47,301246716.87,294857124.56,2025-04-22
2946,300682,朗新科技,603945488.22,17.44,4727289210.1,3.8566223216,2801011376.06,589724520.37,389991331.85,-28001440.14,4294185543.97,505944378.63,501026292.77,2025-04-22
2947,300668,杰恩设计,57374073.82,150.78,748689390.03,71.3670267283,520720496.75,11572495.75,70645609.76,-1536888.54,633974318.89,73018850.28,71061083.96,2025-04-22
2948,300651,金陵体育,67619162.57,75.76,513879511.26,8.3132478272,359594966.79,24618072.9,55088638.63,2990708.94,473350370.06,75183324.44,73034154.92,2025-04-22
2949,300629,新劲刚,139192043.06,5.83,511092186.82,18.7494874518,192836049.13,6351956.36,47910418.23,3640169.72,312336143.89,167727191.05,170719576.94,2025-04-22
2950,300615,欣天科技,60337589.97,29.8,616132638.25,19.2742348,437327964.59,9248127.88,47410581.24,-366748.9,529405771.15,86611897.18,88126294.89,2025-04-22
2951,300607,拓斯达,88033380.14,-44.86,4552706288.0,-8.6493982257,3749547286.19,211257038.02,180866600.4,46347376.91,4342611742.47,126680203.03,124302355.25,2025-04-22
2952,300596,利安隆,362486514.16,-31.05,5278456143.6,8.9963260555,4234226783.41,136684255.08,185499342.61,38060300.5,4863801872.22,411238320.39,408115925.36,2025-04-22
2953,300593,新雷能,96830641.69,-65.78,1466719412.49,-14.4027122507,800017476.96,62302805.47,111064413.49,15389449.53,1331200091.05,90975992.02,90981409.27,2025-04-22
2954,300588,熙菱信息,-40154047.71,34.04,159018023.77,-11.047858775,113036292.91,41382365.65,59506661.35,-2840963.83,228841147.57,-42069515.72,-42309080.29,2025-04-22
2955,300585,奥联电子,5224158.46,-73.58,488234172.75,21.2854091618,358697833.02,14790011.05,63467150.76,646228.14,483586971.51,1630564.29,-1385256.29,2025-04-22
2956,300573,兴齐眼药,240036047.12,13.39,1467569910.64,17.4191786419,332060686.39,535307555.99,154493782.18,-6225278.87,1199346664.84,276519807.67,264993268.37,2025-04-22
2957,300566,激智科技,144384604.43,154.25,2303273018.67,16.2401811762,1848877536.8,42182727.04,86361491.13,26639886.56,2174867149.25,157188174.79,162343400.27,2025-04-22
2958,300547,川环科技,161990109.62,32.32,1109329863.54,22.307387275,825718495.27,21563248.44,34922190.76,-2267150.02,931386959.41,182748231.96,182119577.16,2025-04-22
2959,300546,雄帝科技,-23547824.29,-163.9,412180829.54,-33.2408500597,244170928.27,40432719.76,57472058.25,-5910552.23,441277838.51,-24176029.58,-24178780.66,2025-04-22
2960,300545,联得装备,177304655.02,130.45,1207099784.18,23.8165089911,795722668.39,38205795.11,59096538.47,5866231.18,1029981756.19,202070081.33,202209487.71,2025-04-22
2961,300539,横河精密,33873638.14,21.18,677607866.79,1.4324471046,536131275.42,9507985.54,43568557.45,10122247.37,640055960.43,35971477.18,34244437.59,2025-04-22
2962,300533,冰川网络,273252232.7,112.05,2783332100.45,36.0140894064,140008243.58,1743198421.58,111210946.88,-16881065.49,2518686448.69,304659822.14,304277086.96,2025-04-22
2963,300530,领湃科技,-208961543.77,11.7,190225986.08,-60.3000862343,187150427.7,7379356.29,81175887.74,29210672.05,336724854.7,-183689485.97,-210645600.35,2025-04-22
2964,300510,金冠股份,25506159.61,-47.45,1143365698.75,0.2821826496,852049515.78,129275308.79,84013431.85,13786039.23,1160197633.7,20181739.31,18074941.25,2025-04-22
2965,300509,新美星,23282845.24,-31.81,928638759.35,21.6473547537,700901031.07,47464446.62,77008925.86,-4358812.3,877671467.49,27238050.67,27415111.55,2025-04-22
2966,300503,昊志机电,-193969005.62,-944.48,1000279989.66,3.6643885379,689225987.33,91082060.19,127860740.81,41820861.87,1052487711.01,-216600449.58,-211394006.76,2025-04-22
2967,300464,星徽股份,-76092497.39,70.77,1625698123.45,-30.845369716,1198660571.78,260804005.54,138635509.15,44040913.86,1672276766.32,-49124465.75,-79442136.0,2025-04-22
2968,300427,红相股份,-458886713.39,-705.52,1153645526.22,-28.7367071485,905445365.17,148232713.75,132850607.52,84431609.35,1354974891.8,-434529933.73,-459620570.26,2025-04-22
2969,300395,菲利华,537647720.19,9.98,2090542556.95,21.5880481952,1056176222.33,24244907.13,181801374.85,-14502773.28,1492516805.9,648258665.68,644158229.21,2025-04-22
2970,300385,雪浪环境,-46778733.66,59.88,1265042684.41,-29.7208172982,1074867353.45,61090361.04,88494716.06,39298931.05,1334341486.48,-52219223.63,-53957749.96,2025-04-22
2971,300368,汇金股份,-247964183.52,11.98,352398821.54,-38.9287610861,239616228.36,48002797.28,56047511.96,103987286.35,473028853.93,-286786787.26,-284827971.01,2025-04-22
2972,300339,润和软件,163799122.03,55.24,3106224652.97,4.4209369878,2317290533.28,103288959.54,268718821.28,36024337.48,3031076708.59,154737899.19,163957521.89,2025-04-22
2973,300328,宜安科技,3406808.17,3.62,1706920158.93,5.6271317067,1472267884.64,52433092.1,107374914.19,25856041.75,1760972853.51,-19606715.15,-20672917.64,2025-04-22
2974,300321,同大股份,-7925113.75,-169.6,329242844.44,-29.099135916,304467550.06,5570154.48,17178359.46,-5507485.25,340561744.7,-7421562.7,-7446293.75,2025-04-22
2975,300295,三六五网,-91015913.12,-1617.74,189762484.32,-23.8525296018,41001033.95,62593493.43,73284852.57,-5987378.33,196104555.21,-101331203.43,-100000967.5,2025-04-22
2976,300290,荣科科技,26539320.12,111.78,797536430.45,13.1026197797,451594780.78,114318240.63,109029337.93,1474959.27,743725401.5,48684572.38,48426686.22,2025-04-22
2977,300285,国瓷材料,569135423.87,14.5,3859222799.29,21.8616541176,2367553878.64,186830276.12,253801046.37,9454249.33,3110619913.54,719680467.63,704673027.07,2025-04-22
2978,300257,开山股份,433268963.69,6.02,4166583908.82,10.9830533144,2788466644.63,178382526.14,336610987.8,177358164.05,3658125588.34,481288099.59,477307134.07,2025-04-22
2979,300251,光线传媒,417812097.9,158.62,1545630987.79,104.7439248406,929052302.51,4941302.72,107081781.44,-42040576.55,1032712926.2,491065197.85,492041126.27,2025-04-22
2980,300243,瑞丰高材,85294792.12,39.51,1775932003.34,-3.0354695409,1451656260.6,112890456.55,87837621.41,16377821.06,1695086149.05,92281589.05,89987881.02,2025-04-22
2981,300232,洲明科技,144471001.89,127.06,7410313783.87,4.7254240863,5333914484.52,937516649.39,321095654.29,-33784473.06,7014931636.81,174404148.28,176175626.92,2025-04-22
2982,300220,金运激光,-31496530.86,43.4,274985380.98,4.5269393727,193514784.85,49902578.26,23371857.55,3242638.58,288981380.25,-26561703.11,-26557789.52,2025-04-22
2983,300215,电科院,19101086.56,-42.33,621029445.98,-4.9199858078,420823450.52,2759149.3,105638363.9,21033171.64,606966915.09,16687671.03,14809086.87,2025-04-22
2984,300207,欣旺达,1076198343.24,0.77,47862226994.24,-8.243587513,41115257464.91,389056563.82,2739732912.53,253036701.09,47347801985.87,169080186.51,168269001.88,2025-04-22
2985,300203,聚光科技,-322649870.67,13.92,3181605089.02,-7.7961399849,1875196715.01,664487627.31,360339424.23,174149602.96,3662657699.66,-377405376.93,-373879874.47,2025-04-22
2986,300197,节能铁汉,-1482859693.75,-71.2,1417855084.16,-49.1746094204,1832872894.94,43834870.56,265184117.03,438343992.64,2716302529.8,-1588612711.97,-1592020002.88,2025-04-22
2987,300190,维尔利,-197401987.34,56.09,2212211587.6,6.1056600771,1909387879.45,106646740.85,216761067.14,127718480.0,2447263627.67,-280743138.9,-267357934.77,2025-04-22
2988,300170,汉得信息,-25380322.74,-105.8,2979698875.85,-0.9039990917,2181258328.69,290317567.06,312307018.17,-20117019.47,3013882625.56,-78912202.53,-63429684.67,2025-04-22
2989,300154,瑞凌股份,100554012.65,20.26,1149731232.35,7.1838261834,892225580.72,55336663.73,58351095.39,-14758174.48,1033581570.3,117261102.07,117328680.55,2025-04-22
2990,300153,科泰电源,32272283.66,11.7,1092800634.73,24.8624362891,950198156.41,29025796.01,62058309.2,6674202.66,1085681401.07,35699905.91,35698572.02,2025-04-22
2991,300122,智飞生物,8069868204.15,7.04,52917767029.2,38.296444067,38674261773.48,2772628484.47,393026825.85,47218242.8,43094356363.43,9373439535.35,9342293287.68,2025-04-22
2992,300112,万讯自控,25100759.32,-73.52,1127144627.44,2.6692620291,611000591.6,246844975.95,93904136.84,12247274.22,1065501436.23,33623891.22,33282593.28,2025-04-22
2993,300082,奥克股份,-308930959.01,-5621.07,3812704709.98,-32.3886846579,3850150457.96,19923229.01,152344294.04,41904302.87,4140748885.15,-349491179.12,-350005124.16,2025-04-22
2994,300049,福瑞医科,101563741.25,3.75,1153733886.38,14.3708297244,291393755.5,321448629.82,206107543.04,-6108330.33,905794462.26,253131760.51,235400127.46,2025-04-22
2995,300001,特锐德,491146465.58,80.44,12690571242.14,25.5565682534,9360077388.29,831325734.03,823737050.68,201684691.7,11770886851.09,602223105.42,533523988.58,2025-04-22
2996,003032,*ST传智,15629778.25,-91.26,534468011.01,-33.4259059548,264807430.74,91503508.43,73707572.7,-4724718.57,490510659.01,-3636823.51,10698778.91,2025-04-22
2997,003023,彩虹集团,103964893.64,9.82,1293896893.24,9.9562680203,739295776.32,300829066.03,102043979.17,-17450930.54,1172935200.53,122372624.9,122113882.63,2025-04-22
2998,003020,立方制药,226672720.79,8.33,1900789181.92,-26.3071555347,922201876.52,598452170.05,61957320.43,-3293928.91,1682608293.1,255270209.38,257416741.72,2025-04-22
2999,003017,大洋生物,50006704.73,-38.05,919451375.42,-13.1039524988,753175563.11,9821601.66,67064470.58,-2124273.1,874476844.81,56292286.68,46986830.89,2025-04-22
3000,002999,天禾股份,100158826.3,-5.56,15511472446.93,6.9473599902,14581965054.88,480921541.18,175789717.76,31622882.91,15292648911.81,138925586.88,139772433.17,2025-04-22
3001,002993,奥海科技,440941180.79,0.76,5174273886.84,15.8372500973,4032997914.12,155153511.51,215938558.81,-40126412.51,4691270505.24,494766891.13,494899306.86,2025-04-22
