序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3038,001308,康冠科技,3850925861.57,3396710074.1,3251858721.9,16401563855.59,16.4008301914,1749667987.46,0.0,8709819812.02,21.937924226,53.1035935884,7691744043.57,2025-10-29
3039,001286,陕西能源,5119111627.35,2392593117.27,546746008.5,68215330894.91,8.2089599271,5549900567.72,1938288.87,36241813903.38,8.3347259921,53.1285466594,31973516991.53,2025-10-29
3040,001282,三联锻造,71087139.12,463021247.36,367314982.59,2289398613.61,24.0328039182,240242728.55,,749437352.12,86.5814289248,32.7351186318,1539961261.49,2025-10-29
3041,001278,一彬科技,583765608.89,638957282.33,678535386.3,3439059169.42,8.8605090099,762494071.93,,2129874337.67,14.3642383775,61.9318898787,1309184831.75,2025-10-29
3042,001267,汇绿生态,328831615.77,628662266.85,219195304.78,2744471200.79,10.1757894093,483808991.03,,1179634082.52,21.4415408824,42.9821993461,1564837118.27,2025-10-29
3043,001236,弘业期货,7208804109.21,,,11699369620.88,25.6230292107,,,9822590967.55,31.5716383364,83.9582925051,1876778653.33,2025-10-29
3044,001231,农心科技,234614462.78,84797268.83,178786966.54,1386078522.05,2.4087703442,106735360.48,,417110750.02,4.1220600025,30.0928658358,968967772.03,2025-10-29
3045,001228,永泰运,793897222.38,716168412.41,255555180.71,3826905955.7,-2.3282353813,286689976.91,568049.45,2008869772.12,-1.5063174946,52.4933143217,1818036183.58,2025-10-29
3046,001212,中旗新材,332130880.66,83756641.63,138092119.51,2338007252.31,2.7212980912,150481736.0,,605286845.33,-1.2769732863,25.8890063207,1732720406.98,2025-10-29
3047,000997,新大陆,4204952920.54,1509205703.03,958011687.84,12703530497.81,-3.7593256971,870436407.77,,5445891306.95,-16.1075124459,42.8691166435,7257639190.86,2025-10-29
3048,000993,闽东电力,353058333.37,255245485.35,223658122.46,3654997186.67,8.0881656375,185666090.46,1442612.57,1101273884.99,25.6025606124,30.1306356406,2553723301.68,2025-10-29
3049,000981,山子高科,615367888.96,801477032.41,1166851887.99,10885120752.71,-24.6972831306,1565919834.6,4328109.83,9612483228.91,-15.3768539027,88.3084666426,1272637523.8,2025-10-29
3050,000958,电投产融,2512105667.37,4110394180.89,128021301.93,47831688358.89,4.3744216481,1255247017.3,64876148.05,18042619077.04,7.1153361321,37.7210583529,29789069281.85,2025-10-29
3051,000921,海信家电,4397693443.73,10480609898.16,7566932954.39,69701939817.33,5.6946835916,12848289233.62,2745211.29,50327415106.2,8.1137341922,72.203751055,19374524711.13,2025-10-29
3052,000920,沃顿科技,770355576.78,235816057.82,239284845.33,2783211613.47,12.7744437727,227394899.05,2817653.22,731381622.7,34.2924734939,26.278333245,2051829990.77,2025-10-29
3053,000908,*ST景峰,85523763.96,61404601.27,44177378.81,939983853.4,-11.3512463992,102957450.52,,955113140.5,-22.6618481523,101.6095262749,-15129287.1,2025-10-29
3054,000897,津滨发展,1119388238.79,40578311.66,3154054505.48,4911070937.17,-21.2583700546,575393435.44,,1599793503.57,-53.5852949998,32.5752473144,3311277433.6,2025-10-29
3055,000895,双汇发展,5749628439.7,273561972.83,6927950505.95,37285159827.29,1.6626673967,2481186355.3,5126210.52,15959779861.19,2.7734814434,42.8046438184,21325379966.1,2025-10-29
3056,000886,海南高速,372732496.62,191543168.67,998351473.12,3871426154.39,11.9157471715,380345292.19,1216289.91,803436359.06,100.2621595345,20.7529816409,3067989795.33,2025-10-29
3057,000880,潍柴重机,2784600996.75,457857906.58,869555898.1,7298479288.23,15.5917141971,1978033556.35,,4855631259.92,20.8865529027,66.5293558858,2442848028.31,2025-10-29
3058,000839,国安股份,362955937.26,978827278.71,1206002572.43,6296865283.64,1.2591569533,489943238.98,397194.6,5537345343.74,-1.9166568269,87.938126263,759519939.9,2025-10-29
3059,000823,超声电子,1774711220.61,1730846170.37,1030429799.76,8416726309.87,-0.3470798996,905189967.75,,3077767010.28,-5.8958555748,36.5672697076,5338959299.59,2025-10-29
3060,000819,岳阳兴长,274384001.06,90572174.41,175022395.76,3071313954.39,-9.7226350124,298911012.76,1467718.84,799354245.41,-33.2729468095,26.0264582938,2271959708.98,2025-10-29
3061,000777,中核科技,417225901.26,1179446753.07,523202575.89,3660699534.48,11.4752876791,582383731.41,,1502247450.3,17.0735769188,41.037168884,2158452084.18,2025-10-29
3062,000762,西藏矿业,1154549050.71,35848.51,69167390.64,7441890475.23,-8.6168246473,281461706.22,,3556868626.7,-18.1317204874,47.7952294318,3885021848.53,2025-10-29
3063,000761,本钢板材,2453888470.48,501484081.73,7333084694.27,45815896140.58,-1.5087489423,2761759439.36,59327.21,33316762820.42,16.0048921323,72.7187845856,12499133320.16,2025-10-29
3064,000759,中百集团,945847341.3,461613359.64,1516769406.81,10704198980.26,-6.9659010058,2013121900.65,7460056.84,8874977765.67,-2.423211264,82.9111807622,1829221214.59,2025-10-29
3065,000758,中色股份,3424877943.08,1749592473.53,2564493112.53,21634198657.18,10.8105320317,1548101803.4,,12526592556.22,15.1877090499,57.9018097907,9107606100.96,2025-10-29
3066,000738,航发控制,3031685327.76,2848323086.99,1533558646.62,16315167406.77,3.4126377686,1670814070.7,,3368732385.32,-5.7359648017,20.6478566927,12946435021.45,2025-10-29
3067,000735,罗牛山,1095341506.42,56191597.72,2639383818.25,10425456436.69,-14.9224145138,1265592170.52,12563570.4,5710000534.04,-26.7287593143,54.7697893969,4715455902.65,2025-10-29
3068,000727,冠捷科技,4271935764.98,9074818287.33,9284437136.44,34563362876.66,2.4777187631,8167804453.74,6804934.41,25137738714.93,2.5021240005,72.7294355142,9425624161.73,2025-10-29
3069,000713,国投丰乐,299068607.69,237290720.89,989204275.81,3265772322.13,10.5903462271,276955476.71,,1168291107.04,29.1376985557,35.7738075959,2097481215.09,2025-10-29
3070,000711,ST京蓝,17336027.82,316743865.89,114285433.43,1256596909.85,-4.4743205529,250966165.09,,535498872.51,1.8747692327,42.6150079085,721098037.34,2025-10-29
3071,000709,河钢股份,31820751348.25,1294709355.45,22916792258.75,269103744306.53,0.9704939365,19775627253.61,,201521366389.05,1.0045856847,74.8861250178,67582377917.48,2025-10-29
3072,000695,滨海能源,7161603.29,109140129.29,172185859.41,1278937490.69,52.654097096,355907455.0,,1043769065.31,73.031828643,81.6122033257,235168425.38,2025-10-29
3073,000692,惠天热电,559262256.65,410623107.04,487663129.41,5727163852.25,6.0006049356,1048041016.03,,5516082007.92,6.1921448827,96.3143739244,211081844.33,2025-10-29
3074,000691,*ST亚太,42039128.36,66573684.7,91898950.7,598900538.0,-4.8727123691,50267547.38,,526240939.23,21.1230098946,87.8678354485,72659598.77,2025-10-29
3075,000690,宝新能源,4402983205.88,848516020.44,323338362.99,21198756229.99,1.8825223555,506909771.5,,8993846670.37,3.6228565325,42.4262941316,12204909559.62,2025-10-29
3076,000688,国城矿业,174256496.72,11108300.64,286337164.48,9271637686.83,5.9403962262,1208049490.7,,5840509953.16,6.7480825345,62.9932936385,3431127733.67,2025-10-29
3077,000686,东北证券,25518453102.91,311072232.39,,89025653094.93,6.8294720084,646416181.1,,69440144341.3,7.7674189039,78.00015156,19585508753.63,2025-10-29
3078,000659,珠海中富,46841574.78,120128018.4,95211802.85,1775740966.4,-3.2840801959,63108869.08,7045856.62,1635713273.36,2.7272444103,92.1144076929,140027693.04,2025-10-29
3079,000636,风华高科,4349402706.75,1414911736.55,985232487.45,16252206820.15,4.3551375222,1457557600.33,,3884865059.91,11.2648465136,23.9036156929,12367341760.24,2025-10-29
3080,000619,海螺新材,705165097.18,825729056.02,1027220633.65,5147871332.22,0.3609025027,343361372.28,,2201108741.31,-13.8789131157,42.7576487301,2946762590.91,2025-10-29
3081,000615,*ST美谷,106838016.24,66428927.55,134088768.5,2878334888.46,-12.8607082989,268994422.02,26429354.52,2804663280.52,-3.9003172804,97.440478235,73671607.94,2025-10-29
3082,000598,兴蓉环境,4300334098.64,3280244119.05,226572247.85,48448468554.45,11.2350835537,6371424501.7,,28895558747.0,12.1611668984,59.6418413402,19552909807.45,2025-10-29
3083,000565,渝三峡A,270353509.16,84070883.8,77148648.28,1520339670.66,-1.2285892398,55186356.96,238904.59,279457100.46,-6.5959751049,18.3812279488,1240882570.2,2025-10-29
3084,000558,天府文旅,279212316.25,53409810.46,130462704.06,2374406051.04,18.8281023287,172569708.32,4888969.53,1120989960.17,54.3595700938,47.2113840714,1253416090.87,2025-10-29
3085,000532,华金资本,187692284.0,107258220.53,29997565.2,2367476003.93,2.1984992213,166133533.0,346751.55,744420183.65,-16.2629905071,31.4436210722,1623055820.28,2025-10-29
3086,000529,广弘控股,1414478758.96,24209008.73,251434185.75,6254690470.46,-10.676863538,43654957.06,1425626.46,3040129068.78,-20.6743541469,48.6055878087,3214561401.68,2025-10-29
3087,000525,红太阳,52209803.99,662359056.09,562638073.9,7264038014.15,-26.3503489011,1370598402.92,,4311226217.0,-51.3704358292,59.3502705878,2952811797.15,2025-10-29
3088,000514,渝开发,576059769.69,231234280.36,3783588289.67,7766100840.45,-3.5897392467,732223730.74,6014047.53,3426981994.67,-7.908674708,44.127446515,4339118845.78,2025-10-29
3089,000507,珠海港,2844422669.0,1384169911.7,280410874.75,20347247556.7,-1.5651642967,509230677.83,48237937.28,10795785225.33,-3.2429886233,53.05771798,9551462331.37,2025-10-29
3090,000429,粤高速A,4289826663.22,82361054.69,,22441664114.93,5.0199017103,226104482.05,250984.74,9245774081.95,3.187630602,41.1991465276,13195890032.98,2025-10-29
3091,000428,华天酒店,143568557.5,25106469.09,468952680.27,4627161818.32,-4.3725034791,51879517.53,4882552.97,3585144865.32,-0.4777442002,77.4804298204,1042016953.0,2025-10-29
3092,000411,英特集团,1594516734.82,6592976560.06,3736441464.96,14632477002.42,5.2025852993,4140643047.02,1283261.5,9422937904.58,3.2348557214,64.3974215919,5209539097.84,2025-10-29
3093,000403,派林生物,1321124262.61,631221831.05,1233248553.27,9246269365.26,7.1351269316,220324319.1,,1328766729.91,9.9417104794,14.3708416597,7917502635.35,2025-10-29
3094,000401,金隅冀东,6934688088.68,2619807728.78,2783327687.4,59313896919.67,-1.7746826354,4513450825.78,,30055297604.47,2.4452789006,50.671594964,29258599315.2,2025-10-29
3095,000158,常山北明,2171264039.48,3143187778.45,2022666120.05,16415456855.91,-8.1595520475,2504609959.1,,10998553372.2,-4.2858588051,67.0012017865,5416903483.71,2025-10-29
3096,000062,深圳华强,3209902794.96,5633029373.84,2955501932.71,17549253677.62,-1.1064045853,1780592860.71,97996662.16,9721801979.99,-0.0309069693,55.3972388717,7827451697.63,2025-10-29
3097,000060,中金岭南,2675720601.52,740225999.55,11755802462.15,45836502702.57,6.5357783282,2241504009.19,27369748.19,28248787682.16,9.0289018095,61.6294569101,17587715020.41,2025-10-29
3098,000059,华锦股份,8077035407.32,116106633.53,5184773996.31,28071962118.94,-11.9687308338,955340618.78,,15950348646.56,-5.6908405125,56.8195004645,12121613472.38,2025-10-29
3099,000055,方大集团,1491777341.84,1123506196.98,705666408.74,13555387225.21,1.3384469119,2146594890.57,1513398.39,7381276246.82,0.5410328291,54.45271407,6174110978.39,2025-10-29
3100,000049,德赛电池,1292121103.14,6184541893.28,2201384983.56,16993299577.74,2.9829152666,5183972003.44,,10400116788.78,2.7325716081,61.2012796055,6593182788.96,2025-10-29
3101,000048,京基智农,874059988.78,51058942.54,1718786404.76,10950030198.75,-9.71243249,647824223.93,553489.15,6597814787.97,-19.7433409144,60.2538501558,4352215410.78,2025-10-29
3102,000032,深桑达A,12000998339.23,13699289469.79,1077124945.62,70306974766.69,24.3966387372,32811383139.04,803514.13,57912812626.79,29.7230826869,82.3713619011,12394162139.9,2025-10-29
3103,000030,富奥股份,2099935533.36,3928237690.35,1310628059.1,18035027402.14,6.2329826227,3920823415.14,1592331.06,8754725760.56,7.0949764223,48.5429024606,9280301641.58,2025-10-29
3104,000012,南玻A,3421527482.0,1686627681.0,1587828028.0,31220417923.0,2.8270831656,3092025797.0,,17217773951.0,8.7986850681,55.1490822239,14002643972.0,2025-10-29
3105,688798,艾为电子,1003715233.88,73668902.34,591357161.01,5088487195.06,3.0935113353,290283066.47,,1165386861.21,-11.2926854898,22.9024229901,3923100333.85,2025-10-28
3106,688788,科思科技,735192790.88,550987050.67,279129139.77,2304011565.59,-10.4260823363,69017716.63,,148692456.35,9.0146168976,6.4536332443,2155319109.24,2025-10-28
3107,688775,影石创新,280243930.69,202689281.46,1000079785.36,5020812310.05,64.804932116,1128248185.1,,1839737785.42,113.7469358806,36.6422338022,3181074524.63,2025-10-28
3108,688758,赛分科技,103080898.09,91654619.23,93939955.03,1182310293.37,7.2879971246,13091433.61,,84269862.24,-12.3716546071,7.1275588746,1098040431.13,2025-10-28
3109,688708,佳驰科技,1927378714.53,900093908.62,114704958.3,3649181998.16,84.5812402599,208810945.15,,439269236.89,52.9654264357,12.0374713322,3209912761.27,2025-10-28
3110,688692,达梦数据,2980399826.3,410371531.6,2531702.7,3787239041.0,107.5225888496,52745437.31,,524510209.53,26.2644489368,13.8494086022,3262728831.47,2025-10-28
3111,688686,奥普特,237746486.41,734129103.69,144350183.89,3186261629.27,4.5656344373,160649568.04,168786.4,269289560.1,59.2550896462,8.4515834364,2916972069.17,2025-10-28
3112,688683,莱尔科技,145526812.23,250591716.12,80797001.2,1451886440.69,23.4768833749,105691186.2,,373339137.84,202.9068172345,25.7140729038,1078547302.85,2025-10-28
3113,688682,霍莱沃,122132129.85,182820804.32,106054424.39,963142635.22,5.1230706393,93047558.52,229357.8,275518911.26,26.5774827687,28.6062418156,687623723.96,2025-10-28
3114,688678,福立旺,382488822.99,537896946.28,409511427.98,3574070521.71,7.1917142972,463442230.64,,1965375847.22,14.5131107413,54.9898451998,1608694674.49,2025-10-28
3115,688676,金盘科技,559933326.28,2676052958.37,2119365936.14,9616022655.06,12.7503783784,1888043436.66,,5169492684.14,-1.1958659618,53.7591566657,4446529970.92,2025-10-28
3116,688639,华恒生物,422640063.71,283817119.25,406916559.49,4989404883.19,25.6701680337,564033256.06,,2431026713.17,13.3569161918,48.7237810938,2558378170.02,2025-10-28
3117,688629,华丰科技,386139039.68,559090849.52,321592096.06,2773914542.25,7.9476996395,506496081.26,,1299210441.67,24.1214627504,46.8367147539,1474704100.58,2025-10-28
3118,688620,安凯微,232633451.55,172570857.23,193273051.98,1664581268.57,-0.2769293525,33749478.4,1004346.8,223583182.1,62.336693347,13.4317973127,1440998086.47,2025-10-28
3119,688619,罗普特,180996248.3,333818031.23,47772658.58,1521441418.67,-20.1454570332,159303980.6,,610095117.03,-20.4699547107,40.0998099265,911346301.64,2025-10-28
3120,688616,西力科技,320636595.16,190587168.21,37117784.26,1006809966.1,-0.0827425673,127453020.47,,175071606.41,-13.0152926187,17.3887438846,831738359.69,2025-10-28
3121,688612,威迈斯,1575618722.19,1698654205.51,885625206.1,7690718326.06,6.360757281,2014172000.53,,4418479117.72,15.1810414228,57.4520991459,3272239208.34,2025-10-28
3122,688597,煜邦电力,504336948.5,313109987.2,111766596.08,1838930436.76,2.7694700326,292357107.98,,967279970.01,22.2795909929,52.6001392263,871650466.75,2025-10-28
3123,688591,泰凌微,1713488020.72,173526894.45,137161645.33,2489383481.77,2.4479051907,32227348.86,,146387447.13,65.374183444,5.8804699317,2342996034.64,2025-10-28
3124,688589,力合微,710597442.21,211665403.23,58621349.42,1533596641.4,6.2056332798,92639876.22,39000.0,462421550.49,6.2975397386,30.1527492958,1071175090.91,2025-10-28
3125,688581,安杰思,1031231385.14,48151147.17,56377372.06,2549778243.93,9.3821205429,63746014.03,,152666866.13,24.2861748922,5.9874566148,2397111377.8,2025-10-28
3126,688543,国科军工,1322821162.57,555685348.85,202773372.72,3159143008.03,-2.7063681933,430369629.26,,861161655.42,-10.9001617101,27.2593438547,2297981352.61,2025-10-28
3127,688522,纳睿雷达,1362170081.58,225473667.97,239940544.02,2495661675.7,6.0374420189,69802715.74,,261484164.23,61.3193126024,10.4775485706,2234177511.47,2025-10-28
3128,688521,芯原股份,746936585.63,943159376.8,395514800.55,4629859316.97,5.0716981304,163165886.05,,2507541641.81,46.9761577516,54.1602124414,2122317675.16,2025-10-28
3129,688517,金冠电气,414318749.86,390641935.21,99823048.3,1281150128.63,0.3602528957,275815252.08,,466276195.95,-1.9711120157,36.3951254057,814873932.68,2025-10-28
3130,688513,苑东生物,971404996.5,177467030.57,190086164.97,3400127500.6,1.5947751772,108616658.33,,702205924.57,-5.5329365237,20.6523409621,2697921576.03,2025-10-28
3131,688503,聚和材料,622076467.32,2019714329.39,929456656.92,7976006951.92,6.4070330684,49496815.19,,3333701000.79,29.4184674893,41.7966160371,4642305951.13,2025-10-28
3132,688484,南芯科技,1888129168.93,199930266.48,613564448.34,4638029585.03,3.9483469821,209067156.99,,710320323.9,-6.8826844331,15.3151313694,3927709261.13,2025-10-28
3133,688469,芯联集成,5187727390.85,1349218238.98,2180581121.29,34202723841.88,8.338064117,1967048016.64,,14255904411.99,-9.3250491439,41.6806113978,19946819429.89,2025-10-28
3134,688432,有研硅,1029893380.4,209112419.43,209424045.33,5367768357.56,6.4387942353,114984070.9,,570823719.82,23.4229429836,10.6342837804,4796944637.74,2025-10-28
3135,688419,耐科装备,590631774.81,88699770.55,142512893.0,1221595250.13,6.7239365935,75764996.45,102124.89,211391353.68,21.5989829048,17.3045330405,1010203896.45,2025-10-28
3136,688408,中信博,2857602371.43,1574846559.67,1413557532.18,9923226911.57,21.5277693572,1245323690.46,,5496314184.0,2.7191263376,55.3883755051,4426912727.57,2025-10-28
3137,688398,赛特新材,113256711.08,379082336.22,141487702.19,1997908340.24,6.1601906766,168921185.95,,860308975.55,17.066121534,43.060482717,1137599364.69,2025-10-28
3138,688393,安必平,95146930.5,240565330.69,84439302.55,1362730307.94,-2.6573213626,32684021.73,,130988198.25,-18.9562154409,9.6121879353,1231742109.69,2025-10-28
3139,688373,盟科药业,386262631.61,31878371.44,52936424.0,849128659.62,-27.3357756417,74776456.31,,410164907.91,22.5976653656,48.3042120017,438963751.71,2025-10-28
3140,688367,工大高科,176132847.28,213876601.58,81967629.99,785339501.8,1.1199118186,157252487.84,,188705484.94,-5.8701210645,24.0285232702,596634016.86,2025-10-28
3141,688362,甬矽电子,1827290229.2,759279134.04,367321148.71,13655476763.66,10.7418755802,1348801269.73,,9618404180.87,15.423255316,70.4362384949,4037072582.79,2025-10-28
3142,688359,三孚新科,43354089.88,343253080.11,106495217.47,1271335099.56,4.9831298357,87624890.82,,625634015.89,3.7910899935,49.2107876284,645701083.67,2025-10-28
3143,688351,微电生理,269109754.97,73962789.29,127835766.93,1893682970.18,3.8619977518,36616398.02,,151946998.96,9.938949203,8.0238879133,1741735971.22,2025-10-28
3144,688345,博力威,222294426.78,610961735.52,478387440.33,2692272188.53,1.5536234922,666619316.61,,1638321777.6,9.6905026636,60.8527542118,1053950410.93,2025-10-28
3145,688337,普源精电,420216828.15,164991976.1,271867580.52,3852921400.41,17.9821200659,104632125.22,326603.39,685179430.61,82.0100619788,17.7833742089,3167741969.8,2025-10-28
3146,688329,艾隆科技,140322069.76,213991979.04,83317473.75,1380253616.86,-4.4468586494,134244843.62,,611445395.01,-4.5234775439,44.2994959434,768808221.85,2025-10-28
3147,688314,康拓医疗,378532413.99,5916765.08,24750588.76,747222862.91,10.5707001137,25845698.39,0.0,109374780.75,21.1545748178,14.6375045758,637848082.16,2025-10-28
3148,688312,燕麦科技,527789342.95,204184078.43,152121358.08,1702234677.71,13.7516801295,83561955.37,,281423253.72,66.9943299624,16.5325767008,1420811423.99,2025-10-28
3149,688311,盟升电子,333378600.1,499382092.11,329137969.09,2291157871.6,-17.1502876475,177117055.58,600000.0,613934873.89,-39.1389904627,26.7958346083,1677222997.71,2025-10-28
3150,688310,迈得医疗,118221721.69,127876954.51,139490909.19,1053411101.81,-8.3877831816,27318522.32,127727.53,207957231.3,-0.7845734203,19.7413176055,845453870.51,2025-10-28
3151,688305,科德数控,377886739.14,205903728.1,541088624.05,2256399002.63,50.4534516299,139291800.7,,428743790.85,17.0610996858,19.0012400444,1827655211.78,2025-10-28
3152,688303,大全能源,5007486216.64,133625.0,1195548175.66,44200249316.2,-12.8115163687,192103872.0,,4042508028.88,-40.6892449283,9.145894178,40157741287.32,2025-10-28
3153,688291,金橙子,593598218.83,35802614.99,52801170.23,982152344.95,-0.7012185603,18304693.95,,57283885.34,-0.1422630619,5.8324847092,924868459.61,2025-10-28
3154,688257,新锐股份,411930811.11,714409142.56,735480623.78,4026766847.94,15.6976277647,248899325.1,,1563311494.21,32.6831050938,38.822995054,2463455353.73,2025-10-28
3155,688238,和元生物,439444851.83,78038792.58,73753219.25,2284740741.02,-12.2432278214,182330057.52,,545193225.79,0.012668822,23.8623672263,1739547515.23,2025-10-28
3156,688234,天岳先进,1239198322.57,520263327.64,1021875768.82,7356705041.15,6.4437795009,617039541.9,893480.7,2043723276.03,21.3007316992,27.7804161591,5312981765.12,2025-10-28
3157,688227,品高股份,240316282.68,619363822.65,310762424.04,1986316992.79,5.9784585694,170686582.66,,677712665.55,42.9817619764,34.1190589423,1308604327.24,2025-10-28
3158,688215,瑞晟智能,67305231.05,247215112.69,171120395.42,807576643.44,8.6915572018,68370442.75,1155948.61,310751107.59,19.5062967198,38.4794570415,496825535.85,2025-10-28
3159,688203,海正生材,515730236.94,53813085.81,160518912.59,2065606241.64,0.7358278503,154087111.2,,574050613.92,0.8428113016,27.7909023679,1491555627.72,2025-10-28
3160,688191,智洋创新,194592693.06,533715651.73,298381208.37,1521490086.3,8.0623881194,338867060.31,,634087575.04,17.958604001,41.6754325743,887402511.26,2025-10-28
3161,688188,柏楚电子,2225821338.02,123506831.98,164775083.57,5877949136.52,10.1814287653,39913422.06,,353797230.52,11.9115132952,6.0190590681,5524151906.0,2025-10-28
3162,688185,康希诺,2022519453.67,737621939.02,283414610.09,7958132235.38,-14.601038859,62473685.17,,3048260581.65,-24.3861854546,38.3037186552,4909871653.73,2025-10-28
3163,688168,安博通,467517111.0,543611685.46,47427598.53,1783686923.54,10.2274064488,171011278.72,,646908015.53,69.9290685644,36.2680247858,1136778908.01,2025-10-28
3164,688163,赛伦生物,182107137.22,36678957.69,43275462.94,1120033956.92,-0.7477885698,1311620.5,,24533348.17,-42.4531276833,2.1904111048,1095500608.75,2025-10-28
3165,688153,唯捷创芯,2713168104.1,411415466.19,777420908.88,4589971914.29,-4.7580455384,160772266.15,,597961833.95,-23.7925612945,13.02757065,3992010080.34,2025-10-28
3166,688135,利扬芯片,445605330.49,145659116.06,25879450.37,2592747635.77,24.9973523278,94634934.39,,1471124200.91,56.6850157219,56.7399688506,1121623434.86,2025-10-28
3167,688129,东来技术,63942359.27,120826067.4,98637355.57,1593739572.55,1.4427916326,84355258.16,,732393352.37,4.1277265867,45.9543933642,861346220.18,2025-10-28
3168,688128,中国电研,977426599.28,1246909906.28,2260863914.2,7407451702.02,0.3198723362,750338986.72,,4158684477.57,-6.0612233525,56.1419047314,3248767224.45,2025-10-28
3169,688117,圣诺生物,218705136.59,101752564.88,304753127.04,1647900520.96,25.246577669,78765122.26,,729578120.25,67.4767801175,44.2731894899,918322400.71,2025-10-28
3170,688111,金山办公,897936293.08,504567059.92,802036.62,15912888756.23,13.8747995695,445865695.27,,4476319129.69,13.1980090971,28.1301478208,11436569626.54,2025-10-28
3171,688089,嘉必优,153150402.19,226302185.89,139322350.17,1686816628.88,4.6741756911,62065274.67,,117273560.94,-0.2788403228,6.9523597842,1569543067.94,2025-10-28
3172,688085,三友医疗,403089371.13,73140409.12,246112828.09,2306660250.83,1.9970906479,86680917.98,,257911357.1,17.8775538325,11.1811592976,2048748893.73,2025-10-28
3173,688080,映翰通,832050072.96,137831463.18,171537564.48,1291954630.8,18.7865902796,125934192.85,,246799869.95,43.5539277359,19.1028279218,1045154760.85,2025-10-28
3174,688078,龙软科技,83176340.63,506383801.18,45095920.33,939873175.82,4.1543257539,110426466.17,168541.53,192433301.33,7.0587343079,20.4743901923,747439874.49,2025-10-28
3175,688077,大地熊,196550290.22,409267649.41,476603799.13,2535606919.39,9.9247468182,261866269.84,694721.54,1447988031.73,22.4236286498,57.1061713335,1087618887.66,2025-10-28
3176,688070,纵横股份,191008525.18,164041087.92,202253391.89,1057433297.32,12.4083684537,142858719.87,,487114195.16,45.9956000444,46.0657136856,570319102.16,2025-10-28
3177,688069,德林海,266747289.97,430065406.38,16459421.52,1623227353.95,-3.5313581927,219687479.63,,381118158.27,50.8973604782,23.4790374461,1242109195.68,2025-10-28
3178,688056,莱伯泰科,288549367.12,55096497.57,170415498.94,955712276.45,-4.8567234998,39600301.87,,138123645.32,-10.9883548443,14.4524297452,817588631.13,2025-10-28
3179,688029,南微医学,1886624959.06,434035954.27,536582311.14,4779606949.81,8.8086215088,460218699.57,1116809.7,880243496.13,21.8305529957,18.416650268,3899363453.68,2025-10-28
3180,688023,安恒信息,1714523360.53,694867326.91,257246332.45,5035768395.71,1.1551909787,573602077.04,216557.8,2509430446.96,3.960802122,49.8321258996,2526337948.75,2025-10-28
3181,688018,乐鑫科技,673884162.28,318420157.45,485620281.18,2649465358.38,20.2225664101,160741032.51,,470096137.84,61.6560916701,17.7430565889,2179369220.54,2025-10-28
3182,688006,杭可科技,3071813662.9,1814808970.22,2913112944.1,9769475574.6,-4.4527499228,1077903223.2,584600.0,4604677483.71,-9.812898346,47.1333128227,5164798090.89,2025-10-28
3183,688002,睿创微纳,1051260643.17,1317727804.35,1744802560.66,8806196667.92,6.1362098359,783297862.07,,3275717593.36,3.181847643,37.1978700554,5530479074.56,2025-10-28
3184,605567,春雪食品,419576315.32,110152376.43,337710969.24,2177193848.09,-0.7724327129,257061032.0,1520238.54,1099325297.83,-2.5820053543,50.4927615331,1077868550.26,2025-10-28
3185,605500,森林包装,239083972.67,244459905.8,216268731.3,4009085128.94,23.8113923284,347052840.07,200906.99,1206483046.3,112.7356756023,30.0937248149,2802602082.64,2025-10-28
3186,605376,博迁新材,97104727.64,184294814.78,288821018.7,1787200282.98,-7.9579353705,53259952.97,19385.78,252159517.1,-30.6191534885,14.1091918741,1535040765.88,2025-10-28
3187,605365,立达信,826923979.5,1356437673.03,921702760.77,6676172240.31,11.0632615407,1223664254.59,,2890005686.66,16.1124847522,43.2883631913,3786166553.65,2025-10-28
3188,605333,沪光股份,496648654.63,2562204453.14,770997457.54,7086500068.25,26.5741836763,1640813081.34,,4860540619.59,19.8726391972,68.5887331232,2225959448.66,2025-10-28
3189,605296,神农集团,1042221396.86,101208380.26,1310100922.12,6655097461.07,16.6598743123,542322926.66,40155404.52,1822550089.3,20.9734021752,27.3857760906,4832547371.77,2025-10-28
3190,605208,永茂泰,50651388.31,1287635522.38,659198427.49,3997236084.29,18.3964034503,332954071.67,,1896788658.32,48.6835212754,47.4525051391,2100447425.97,2025-10-28
3191,605166,聚合顺,2764636931.51,141756886.26,576455021.46,6097471153.33,30.142587007,131205610.89,,3894162079.88,41.1262029444,63.8651988989,2203309073.45,2025-10-28
3192,605162,新中港,371364565.57,154241939.89,100714301.18,1885230514.78,7.6751203454,86605419.82,,564752701.93,15.0343618134,29.9566921659,1320477812.85,2025-10-28
3193,605138,盛泰集团,405895679.76,423502079.15,917916323.39,6576744868.95,-10.6588585171,279514918.09,,3918773406.66,-13.8370673872,59.5853037444,2657971462.29,2025-10-28
3194,605111,新洁能,2063303100.03,282055254.19,311618285.07,4502911182.77,3.7603992547,217521668.33,,465545954.61,-23.5276736889,10.338777198,4037365228.16,2025-10-28
