序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3962,300904,威力传动,-225915327.59,-166.0040711426,-6549835.89,-2.8992436945,-461734014.21,-204.3836596373,242298374.73,107.2518528578,2025-10-27
3963,300900,广联航空,-141113395.71,-173.643309019,-184068549.58,-130.4401673944,-309878599.99,-219.595452601,352833753.86,250.0356199954,2025-10-27
3964,300875,捷强装备,-216824791.27,41.8571156483,-37283008.94,-17.1949935806,-165008241.47,-76.1021101432,-14533540.86,-6.7028962762,2025-10-27
3965,300863,卡倍亿,39212782.49,122.131981653,-28732764.32,-73.2739746977,-285037805.62,-726.9002287524,351192110.81,895.6061990744,2025-10-27
3966,300862,蓝盾光电,-24200731.67,54.2558342505,-63348415.93,-261.7623995581,-73051093.94,-301.8548981747,112198778.2,463.6172977327,2025-10-27
3967,300852,四会富仕,95367496.11,-53.5794332737,190268552.42,199.5109027509,-52424831.59,-54.9713830481,-62338183.1,-65.366278494,2025-10-27
3968,300835,龙磁科技,-6298901.09,-110.9525113568,131383904.12,2085.8226259273,-92118655.77,-1462.4559816671,-45044628.0,-715.1188335297,2025-10-27
3969,300822,贝仕达克,-33532561.48,-146.203012197,34239433.47,102.1080166823,-27084052.49,-80.7694112666,-44555477.35,-132.8722751364,2025-10-27
3970,300813,泰林生物,12281390.29,173.3310532545,-20714994.54,-168.6697845346,28422441.32,231.4269040301,4725027.41,38.4730661467,2025-10-27
3971,300810,中科海讯,-123656378.68,27.4588125119,-88965165.71,-71.945472332,-72384715.67,-58.536984863,37693502.7,30.482457195,2025-10-27
3972,300806,斯迪克,-122364021.11,71.9124196712,151039540.74,123.4346006039,-423527729.54,-346.1211275161,150265385.94,122.8019352232,2025-10-27
3973,300747,锐科激光,-219529022.88,-74.8460448117,284158557.31,129.4400865918,-69480947.52,-31.6500053653,-437068219.89,-199.0935932553,2025-10-27
3974,300743,天地数码,917065.54,-98.1050467574,50250114.96,5479.446426479,-36982142.94,-4032.6608434115,-13548975.89,-1477.4272174702,2025-10-27
3975,300733,西菱动力,-70562260.54,75.5285690484,47571911.23,67.4183492223,-49107070.03,-69.5939580935,-69093032.7,-97.9178277046,2025-10-27
3976,300710,万隆光电,-61538646.01,-278.9698057416,40082276.53,65.133504113,-53192046.11,-86.4368158203,-49341697.7,-80.1800184099,2025-10-27
3977,300696,爱乐达,-99109985.9,-149.6584406637,18338092.48,18.5027697396,-85357789.52,-86.1243080048,-32090288.86,-32.3784617348,2025-10-27
3978,300691,联合光电,86196430.15,-34.5110455491,-188104253.89,-218.2274295614,20778107.67,24.1055315561,258876904.0,300.3336722292,2025-10-27
3979,300667,必创科技,-82396503.73,-43.8194858312,-18910941.64,-22.9511457209,-34268539.53,-41.5897980845,-27406622.5,-33.2618755157,2025-10-27
3980,300640,德艺文创,-108988371.29,56.9693776707,-36293112.55,-33.2999861549,-93913381.11,-86.1682581347,17474435.38,16.0333026113,2025-10-27
3981,300631,久吾高科,-37625403.02,-3.1705107549,61873938.8,164.4472453016,-82354838.89,-218.8809481887,-16933153.73,-45.0045776812,2025-10-27
3982,300628,亿联网络,164648212.69,247.4812175505,1970694086.89,1196.9119219049,58964228.14,35.8122491442,-1898597192.65,-1153.1234755792,2025-10-27
3983,300617,安靠智电,-82926007.3,56.373090191,-77924250.45,-93.9684098959,-208060599.22,-250.8990918462,202897102.59,244.6724606624,2025-10-27
3984,300612,宣亚国际,167013354.59,1862.3597513612,-28206768.07,-16.8889297142,2358482.41,1.4121519898,193015456.29,115.5688757727,2025-10-27
3985,300591,万里马,-81439345.43,-169.6055182318,-40974491.04,-50.3128933854,-12329276.79,-15.1392140063,-28128493.21,-34.5391936311,2025-10-27
3986,300568,星源材质,1722948589.93,1158.3017762268,334919070.16,19.4387152419,-806943661.73,-46.8350400265,2216639310.22,128.6538276984,2025-10-27
3987,300540,蜀道装备,95385107.18,125.0060288149,102721845.21,107.6917018253,-7106482.54,-7.4503061852,-584876.69,-0.6131740135,2025-10-27
3988,300538,同益股份,-320795056.46,-1630.8151414135,40658548.86,12.6743065522,-81041310.8,-25.2626432883,-278771566.54,-86.9002065107,2025-10-27
3989,300535,达威股份,7842649.33,122.7333390488,22216676.54,283.2802488697,-85517118.74,-1090.4110988729,69446326.66,885.4957519821,2025-10-27
3990,300486,东杰智能,-183649388.78,19.7685905098,-94295481.74,-51.3453828332,-64846910.33,-35.3101694271,-24947759.43,-13.5844500195,2025-10-27
3991,300482,万孚生物,-576001741.83,-34.5443428871,173323280.14,30.0907562518,-1393252277.41,-241.8833444815,644777942.34,111.940276481,2025-10-27
3992,300468,四方精创,-100052361.6,-1695.274634326,-50519508.97,-50.4930699907,-8558095.85,-8.5536170393,-42637781.95,-42.6154678092,2025-10-27
3993,300459,汤姆猫,125468202.82,167.6577056708,217813203.0,173.6003211208,24049603.58,19.1678871933,-113725100.65,-90.6405751369,2025-10-27
3994,300416,苏试试验,-220549370.54,11.9451670988,159090353.97,72.133669473,-311970778.93,-141.451675045,-69166240.35,-31.3608876691,2025-10-27
3995,300391,*ST长药,-2619794.32,67.096706412,-32743232.81,-1249.8398275022,-11147495.91,-425.5103473161,41250705.59,1574.5780222166,2025-10-27
3996,300388,节能国祯,336862002.18,266.2873953812,274445353.26,81.4711518319,-423129658.64,-125.6091978026,478218072.51,141.9626046913,2025-10-27
3997,300387,富邦科技,-12833448.86,-716.5058303905,36081249.66,281.1500638185,-46892219.62,-365.390629842,-4945473.15,-38.5358075132,2025-10-27
3998,300341,麦克奥迪,51930700.62,89.2178061033,165931004.75,319.523909304,-69300330.01,-133.4477085474,-39397150.56,-75.8648546806,2025-10-27
3999,300338,ST开元,-5961983.15,25.4173980143,-18807716.57,-315.4607468154,3850426.32,64.5829789036,8995307.1,150.8777679118,2025-10-27
4000,300283,温州宏丰,-39721067.36,-216.905242817,-431869.06,-1.0872544186,-286191131.78,-720.5021184003,246477660.87,620.5212428864,2025-10-27
4001,300279,和晶科技,155815122.09,333.563291557,160829434.12,103.2181164208,-28573614.63,-18.3381524506,22647800.87,14.5350467697,2025-10-27
4002,300269,联建光电,-89932487.76,-45.3979770926,48268793.77,53.6722545681,-57123972.47,-63.5187282069,-83248622.25,-92.5679076867,2025-10-27
4003,300247,融捷健康,88453916.3,91.2311722362,15485973.51,17.5073915975,85044132.2,96.1451293028,-9826483.54,-11.1091559888,2025-10-27
4004,300245,天玑科技,-483905489.19,-91.2865324728,-136287094.9,-28.1639902718,-302271301.15,-62.4649457182,-45318337.87,-9.3651216782,2025-10-27
4005,300233,金城医药,-56847866.42,-126.7244778849,201438822.82,354.3471998258,-106909952.74,-188.06326336,-155619037.29,-273.7464870542,2025-10-27
4006,300224,正海磁材,-176222545.46,71.6179582711,23287142.22,13.2146214091,18311930.66,10.3913665599,-226171835.73,-128.3444380738,2025-10-27
4007,300192,科德教育,58452928.81,25.2103405778,196351788.89,335.9143722776,-6551671.49,-11.2084571695,-129808500.18,-222.0735604232,2025-10-27
4008,300182,捷成股份,-135640254.07,-452.2943459012,849115472.42,626.0055160187,-925511388.05,-682.3279670151,-54669131.74,-40.3045040831,2025-10-27
4009,300180,华峰超纤,74049016.79,139.0105125691,583887957.56,788.5154764659,24798638.12,33.4894900635,-541374290.57,-731.1026047858,2025-10-27
4010,300170,汉得信息,-372887061.47,-391.702730286,-22892593.53,-6.1392834173,-427035332.61,-114.5213596113,68628811.03,18.4047177071,2025-10-27
4011,300163,先锋新材,6633586.1,-68.5605727112,20598808.17,310.5229638913,-15440227.34,-232.7583769509,,,2025-10-27
4012,300100,双林股份,-54098108.72,-201.4376822427,456464217.5,843.7711193612,-41029094.8,-75.8420132806,-467358850.94,-863.9097779905,2025-10-27
4013,300096,ST易联众,-168944128.71,-1296.5726796647,-154265777.25,-91.3117125927,-4672242.84,-2.7655550244,-10006108.62,-5.9227323828,2025-10-27
4014,300091,*ST金灵,-21109816.76,51.5977595258,-30459984.7,-144.292984853,-33818544.13,-160.2029260343,43304072.71,205.1371321804,2025-10-27
4015,300086,康芝药业,-20655362.78,87.4944376934,5295284.21,25.6363650757,-63565880.37,-307.7451654906,37566448.03,181.8726130842,2025-10-27
4016,300083,创世纪,-292816916.69,53.0860216021,-261466097.31,-89.2933715257,-615900947.94,-210.3365320905,584509149.41,199.6159088134,2025-10-27
4017,300082,奥克股份,-192450010.38,-171.9113266369,-578356777.15,-300.5231207876,259140991.31,134.6536645014,122822708.49,63.8205777425,2025-10-27
4018,300072,海新能科,186723299.17,523.2705211681,206317488.4,110.4937034195,-59247879.89,-31.7303090473,36860784.23,19.7408595466,2025-10-27
4019,300071,福石控股,-27249747.66,-265.0376973696,-129850360.19,-476.519495924,-3159760.8,-11.5955598541,105760373.33,388.1150557781,2025-10-27
4020,300057,万顺新材,-557510036.3,29.3724005109,-373730484.79,-67.0356514603,-551293054.67,-98.8848664194,356201781.95,63.8915461171,2025-10-27
4021,300044,ST赛为,-3821938.15,88.5068573923,18436216.99,482.378737343,-722237.97,-18.8971653034,-21344460.2,-558.4721510996,2025-10-27
4022,300024,机器人,-37940706.2,94.7873746631,-218709953.21,-576.4519828838,-239502574.98,-631.25492108,419382446.06,1105.3627833106,2025-10-27
4023,300022,吉峰科技,-102467645.27,-1356.1495649364,-16011403.61,-15.6258139511,-14248160.58,-13.9050336742,-72208081.08,-70.4691523746,2025-10-27
4024,300017,网宿科技,94368666.65,130.9149625809,757248989.95,802.4368859195,-950018383.35,-1006.7095542141,312692414.45,331.3519471561,2025-10-27
4025,300012,华测检测,-598727320.06,-24.6138831906,273617689.83,45.6998838474,-542991292.75,-90.6909163082,-326509360.15,-54.5339003601,2025-10-27
4026,300010,豆神教育,-2230976.67,94.2757296088,24158257.61,1082.8556808709,-3309529.04,-148.3444037987,-23086564.06,-1034.8187128286,2025-10-27
4027,003039,顺控发展,-18738348.07,12.8278901628,337074291.51,1798.8474237473,-351260498.55,-1874.5542415896,-4550303.7,-24.2833769711,2025-10-27
4028,003038,鑫铂股份,-799776783.53,-562.1255813561,-627703766.03,-78.4848696482,-718198450.3,-89.7998622978,542517148.7,67.8335705502,2025-10-27
4029,002998,优彩资源,-137190633.45,61.4064196989,-320502360.08,-233.6182522233,198184507.31,144.4592114827,-16176357.31,-11.7911528675,2025-10-27
4030,002997,瑞鹄模具,-455462289.87,-403.3249629182,45729065.02,10.0401429574,-410198551.53,-90.0620228399,-95264201.15,-20.9159360212,2025-10-27
4031,002985,北摩高科,-546310475.85,-3293.4148017201,-55645041.4,-10.1856076096,-675230164.73,-123.5982457923,184564730.28,33.7838534018,2025-10-27
4032,002972,科安达,-2750227.11,98.9082830326,82465147.33,2998.4849989352,-29799049.7,-1083.5123249149,-54791327.41,-1992.2473751631,2025-10-27
4033,002971,和远气体,24055657.48,438.6570554573,219762933.6,913.5602873574,-672787055.92,-2796.7934631567,477079779.8,1983.2331757993,2025-10-27
4034,002969,嘉美包装,16118112.03,124.21067506,392894490.26,2437.5962242273,-171831910.54,-1066.0796389811,-204941039.12,-1271.4953137101,2025-10-27
4035,002951,金时科技,-76204087.18,-233.3318335765,-71618556.61,-93.9825661068,39398145.91,51.7008304514,-43983676.48,-57.7182643447,2025-10-27
4036,002943,宇晶股份,88730928.82,135.8761479966,-76986066.91,-86.7635084337,-213373169.59,-240.4721470039,379090165.32,427.2356554376,2025-10-27
4037,002941,新疆交建,-1525362333.53,-23.53195883,-1002588259.58,-65.7278757671,-199966295.91,-13.1094292493,-321831805.06,-21.0987119575,2025-10-27
4038,002909,集泰股份,3412883.89,123.4684466943,71847935.53,2105.1971835467,-210656110.88,-6172.3784831133,142160032.58,4165.3931736892,2025-10-27
4039,002903,宇环数控,-24112450.28,77.3012683733,-106850250.59,-443.1331090338,114390969.98,474.4062451209,-31785000.0,-131.8198674581,2025-10-27
4040,002879,长缆科技,-346068147.26,-6053.348666369,15064401.89,4.3530160199,-158317572.85,-45.7475136338,-202814976.3,-58.6055023861,2025-10-27
4041,002876,三利谱,-36021381.21,80.7125085144,-239554110.44,-665.0331064304,-320671271.48,-890.2248073457,531979338.06,1476.843253063,2025-10-27
4042,002848,*ST高斯,-14319757.23,-338.7994832498,-26911852.85,-187.935119414,-2487745.37,-17.3728180586,15051720.0,105.1115585149,2025-10-27
4043,002828,贝肯能源,-10498251.57,23.6077327179,-46211998.2,-440.1875673475,12035438.29,114.6423117197,26351585.9,251.0092821104,2025-10-27
4044,002802,洪汇新材,-22624577.28,-436.8532600298,22632622.61,100.035560134,31740495.14,140.2921024653,-78070622.07,-345.0699701648,2025-10-27
4045,002788,鹭燕医药,-125833115.07,-348.3663735519,297724410.97,236.6025913007,-301756472.35,-239.8068840481,-121749663.93,-96.7548676374,2025-10-27
4046,002782,可立克,-157303071.18,-179.804919335,390987511.15,248.5568197855,-202065823.15,-128.4563750944,-350507427.26,-222.8230031561,2025-10-27
4047,002777,久远银海,-291473284.34,-69.8034636195,-32364362.2,-11.1037147961,-201539472.38,-69.1450926065,-57569449.76,-19.7511925974,2025-10-27
4048,002762,*ST金比,-161466002.78,-172.2692375769,-10993249.6,-6.8083989265,-127170769.74,-78.7600903908,-23289874.33,-14.424011203,2025-10-27
4049,002760,凤形股份,-111505917.8,30.8056041889,-22544994.65,-20.2186530498,17647001.43,15.8260671525,-106603277.18,-95.6032462521,2025-10-27
4050,002733,雄韬股份,175706239.88,3.6200055867,456555109.03,259.8400087224,-180090470.31,-102.4952047423,-94951522.22,-54.0399261204,2025-10-27
4051,002719,麦趣尔,-35371003.16,69.5526791468,4039646.59,11.4207860369,-311818.75,-0.8815660347,-39098831.0,-110.5392200022,2025-10-27
4052,002691,冀凯股份,51664839.12,110.0912527254,57563266.05,111.4167140176,-3822876.56,-7.3993776524,-2147250.0,-4.1561147515,2025-10-27
4053,002670,国盛证券,4088041379.79,922.697941528,3380981067.28,82.7041791699,-26580823.33,-0.6502092533,733828563.17,17.9506148543,2025-10-27
4054,002667,威领股份,-50456124.13,84.4934137686,-95769636.01,-189.807754086,37771865.26,74.8608140464,7626170.58,15.1144597638,2025-10-27
4055,002646,天佑德酒,-110892514.68,-374.5090007726,35466784.33,31.9830282795,-62393932.22,-56.265233411,-83862330.9,-75.6248797694,2025-10-27
4056,002628,成都路桥,124390952.77,116.3335899311,-30730599.07,-24.7048506227,201956897.4,162.3565805251,-46835345.56,-37.6517299024,2025-10-27
4057,002623,亚玛顿,434117163.66,257.8316775099,352421285.2,81.1811452532,-308827672.38,-71.1392449394,394674295.73,90.9142343976,2025-10-27
4058,002590,万安科技,341208901.81,2953.9428856767,164116884.78,48.0986527343,-264925692.85,-77.6432535742,439276973.79,128.741357995,2025-10-27
4059,002585,双星新材,-295962286.6,-597.4055103156,-107318254.96,-36.260787208,-716581145.32,-242.1190731941,523113302.88,176.7499869289,2025-10-27
4060,002569,*ST步森,-26560514.54,-990.2561288776,-14966091.28,-56.3471436423,-161498.98,-0.6080416091,-11418000.0,-42.9886250238,2025-10-27
4061,002566,益盛药业,-378824888.06,-468.6540875627,41175388.85,10.8692406829,-355688058.84,-93.8924738186,-64312218.07,-16.9767668643,2025-10-27
4062,002541,鸿路钢构,1060321065.67,270.0211616356,327199914.89,30.8585696808,-1046318222.99,-98.679377112,1779445004.82,167.8213385014,2025-10-27
4063,002538,司尔特,32761948.98,106.7158919703,134166421.37,409.5190473922,125370962.32,382.672478968,-230804906.57,-704.4907697979,2025-10-27
4064,002518,科士达,-1094806194.94,-1066.134150788,166795931.85,15.2352016842,-779608348.43,-71.2097129184,-481895255.75,-44.0164896744,2025-10-27
4065,002494,华斯股份,-6732403.63,-109.4479687827,-45403382.07,-674.4007722246,-13525336.8,-200.8990777043,54022731.78,802.4285938423,2025-10-27
4066,002480,新筑股份,-543292556.0,-106.8686598397,-301444020.91,-55.4846587867,-766099711.34,-141.0105297559,524462038.79,96.5340005119,2025-10-27
4067,002469,三维化学,-562470083.58,-101.8210430896,250058501.41,44.4572091405,-536664496.97,-95.4120961517,-275745805.77,-49.0240839148,2025-10-27
4068,002462,嘉事堂,-425589417.85,-694.140356382,176374355.76,41.442373415,228344307.85,53.6536620209,-830308081.46,-195.0960354359,2025-10-27
4069,002451,摩恩电气,2741583.32,-83.4149399455,-36633716.82,-1336.2248213561,-34102489.07,-1243.8975981952,73477789.21,2680.1224195513,2025-10-27
4070,002449,国星光电,112274374.53,581.1788930555,195373625.62,174.0144413521,-139254818.21,-124.030811833,52003098.75,46.3178699215,2025-10-27
4071,002438,江苏神通,-321639870.91,-13.7740352703,5679973.82,1.765942078,-200343624.14,-62.2881807449,-126965347.78,-39.4743809033,2025-10-27
4072,002404,嘉欣丝绸,-121577625.07,-141.4128250232,377188113.97,310.2446800987,-26647212.53,-21.9178590754,-472116805.32,-388.3254053105,2025-10-27
4073,002397,梦洁股份,-119065121.63,-1.7794395515,-71838026.01,-60.3350712841,-80594199.24,-67.6891755845,32796845.24,27.545300245,2025-10-27
4074,002386,天原股份,-750517112.25,-212.2050622758,-205713088.87,-27.4095134558,-587000878.23,-78.2128573285,41813944.97,5.5713513107,2025-10-27
4075,002374,中锐股份,-59458521.34,-70.0314225712,22654168.74,38.1007940148,-15050196.47,-25.3120934238,-67859597.99,-114.1293063814,2025-10-27
4076,002338,奥普光电,-194018737.77,-252.4432977856,-143461806.4,-73.942242924,-29894459.56,-15.4080270306,-20662471.81,-10.6497300454,2025-10-27
4077,002319,乐通股份,-7307451.21,-180.3829973167,10417509.08,142.5600907981,-9150367.23,-125.2196828557,-8574593.14,-117.3404090371,2025-10-27
4078,002313,日海智能,-24074403.98,45.380534179,-86004385.99,-357.2440923624,-33426347.4,-138.8460018689,103043623.48,428.0214935564,2025-10-27
4079,002307,北新路桥,406657953.51,8.3576106365,-1067072388.88,-262.4004718633,-1304406437.23,-320.7625538788,2778506904.76,683.2540420709,2025-10-27
4080,002283,天润工业,-137325206.9,-6.8358242138,513935813.26,374.2472520972,-769896807.28,-560.6376459645,117217797.5,85.3578160529,2025-10-27
4081,002270,华明装备,-106981630.53,-620.0229964586,551011882.32,515.0527988686,-6514125.55,-6.089013149,-642185516.8,-600.2764340182,2025-10-27
4082,002256,兆新股份,-13908883.6,87.5566806695,-12837608.53,-92.2979075761,-37480281.42,-269.4700919059,37504244.95,269.6423812908,2025-10-27
4083,002225,濮耐股份,-6920290.59,88.983921804,367630079.34,5312.3503205376,-110371868.59,-1594.9022249079,-269328127.16,-3891.8615288957,2025-10-27
4084,002219,新里程,-243540261.31,-809.8547705562,221602100.83,90.9919779333,-256722373.06,-105.4127032956,-208419983.73,-85.579272441,2025-10-27
4085,002163,海南发展,-541065668.62,-50.1113914816,-603503936.97,-111.5398688128,-23646349.42,-4.3703289252,85578314.16,15.8166224773,2025-10-27
4086,002114,罗平锌电,-94318450.06,-1902.3050354442,202305235.97,214.4916883614,-97155124.15,-103.0075495178,-199468561.88,-211.4841388436,2025-10-27
4087,002060,广东建工,-3235281244.45,-164.9950935357,-822153695.73,-25.4121244371,-1974885868.21,-61.0421697217,-439119869.28,-13.5728499658,2025-10-27
4088,002057,中钢天源,-34796744.15,-114.6863546228,222167693.59,638.4726474187,-83741794.76,-240.6598571378,-174228934.72,-500.7047037761,2025-10-27
4089,002056,横店东磁,-3344228967.16,-211.3806619083,1209368425.11,36.1628476096,-2048609845.24,-61.2580617343,-2553880772.16,-76.3668037458,2025-10-27
4090,002038,双鹭药业,-116492719.79,-355.5331011302,127831479.42,109.7334491378,-90221695.76,-77.4483555047,-154102500.0,-132.2850906716,2025-10-27
4091,002023,海特高新,-79331044.87,43.7629673106,240021141.72,302.5563852251,25511249.27,32.1579645293,-342676116.52,-431.9571450011,2025-10-27
4092,001965,招商公路,-2355038079.06,-184.6265361818,5148674832.67,218.6238464019,-3763984401.81,-159.826901963,-3738141855.87,-158.7295716833,2025-10-27
4093,001395,亚联机械,-88384588.51,-245.0567984464,152855547.09,172.9436654816,-216654464.97,-245.1269713673,-24299000.0,-27.4923495257,2025-10-27
4094,001390,古麒绒材,-41468641.23,,27315454.4,65.8701457048,-17789016.56,-42.897514923,-50995079.07,-122.9726307818,2025-10-27
4095,001359,平安电工,337591228.14,769.1251997402,21293844.87,6.307582394,-303100503.37,-89.7832876286,617319078.41,182.8599285032,2025-10-27
4096,001338,永顺泰,42852895.3,-65.1384400464,1754539718.93,4094.3317986965,2974442.28,6.9410532455,-1714698281.56,-4001.3592303529,2025-10-27
4097,001333,光华股份,-72467423.73,77.0957777485,-184418166.42,-254.4842315729,-92955867.97,-128.2726267686,204101927.72,281.6464519015,2025-10-27
4098,001332,锡装股份,-19702911.64,-106.0510097619,74448975.33,377.857733366,-55888165.33,-283.6543468862,-30420000.0,-154.3934244634,2025-10-27
4099,001277,速达股份,519517587.65,617.4696990467,44502260.49,8.5660739016,-42865254.14,-8.2509726637,517880581.3,99.6848987621,2025-10-27
4100,001258,立新能源,-142620575.67,64.6003911907,252891889.89,177.3179561939,-3195362730.85,-2240.4640535483,2799850265.29,1963.1460973544,2025-10-27
4101,001234,泰慕士,-92884181.7,-305.132311616,55296776.11,59.5330389932,-125318684.51,-134.9192965006,-22735858.66,-24.4776432799,2025-10-27
4102,001217,华尔泰,-118702509.58,-12.5126044023,412873913.63,347.8223965869,-526301560.97,-443.3786301841,-5274862.24,-4.4437664028,2025-10-27
4103,001216,华瓷股份,-26027181.12,62.7441488679,120861120.4,464.3650030434,-78664572.78,-302.2400790055,-69146942.5,-265.6720379406,2025-10-27
4104,001206,依依股份,-42211011.58,59.9732314252,75404165.31,178.636243216,-5212364.26,-12.3483519226,-115685042.26,-274.0636576329,2025-10-27
4105,000960,锡业股份,514173788.71,115.9356263176,2498832532.34,485.9898709752,-272421382.79,-52.9823551437,-1715049279.52,-333.5543968165,2025-10-27
4106,000952,广济药业,-1034943.98,-100.9027645419,-48147116.27,-4652.1470920581,-110451824.42,-10672.2514990618,155443765.73,15019.5342679321,2025-10-27
4107,000913,钱江摩托,1373881713.22,-28.6219614613,1239439107.69,90.2143973359,-238117520.41,-17.331733738,392964552.1,28.6025025531,2025-10-27
4108,000912,泸天化,-469377316.27,-395.9149233892,168740543.64,35.9498718389,-396772920.19,-84.5317629201,-241344951.27,-51.4181113795,2025-10-27
4109,000902,新洋丰,83056538.38,-88.6692255723,421010150.55,506.8958552351,-306863078.6,-369.462879847,-35418583.18,-42.6439433557,2025-10-27
4110,000815,美利云,-157010518.69,-65.6806141741,-118728274.58,-75.6180385688,-24925774.29,-15.8752257479,-13356470.49,-8.5067361101,2025-10-27
4111,000809,和展能源,257375251.06,-6.7534867594,-134569775.43,-52.2854372655,-28780814.44,-11.1824327792,420725840.93,163.4678700447,2025-10-27
4112,000766,通化金马,100910097.05,276.1565405759,111407499.68,110.402727712,-26147171.68,-25.9113532187,15649769.05,15.5086255068,2025-10-27
4113,000668,*ST荣控,-37466349.68,-649.2404892901,-71652391.0,-191.2446545019,24303745.59,64.8681971892,9882295.73,26.3764573128,2025-10-27
4114,000657,中钨高新,-88719509.56,48.974822435,-116107364.98,-130.8701609779,-412021353.66,-464.408962249,432350883.56,487.3233471468,2025-10-27
4115,000635,英力特,8261603.56,-94.1784753465,-414209376.58,-5013.6680315365,-11997659.49,-145.221922147,434468639.63,5258.8899536835,2025-10-27
4116,000629,钒钛股份,-154488309.24,-106.7854187315,663034491.48,429.1810135937,-566796030.5,-366.8860338289,-257646889.09,-166.7743600519,2025-10-27
4117,000626,远大控股,146964032.68,149.5761750038,569822663.99,387.7293332245,-86890008.47,-59.1233153347,-332396774.41,-226.1755943604,2025-10-27
4118,000537,绿发电力,-3260652010.16,-1676.2445009583,1261206356.92,38.6795755263,-17937957217.45,-550.1340578987,13416098850.37,411.4544823724,2025-10-27
4119,000534,万泽股份,-67779873.96,40.0294738979,51107891.87,75.4027543636,-408664417.55,-602.9288543546,289621583.34,427.2973176535,2025-10-27
4120,000520,凤凰航运,-435227.72,99.165507502,32956667.8,7572.281425457,-5501439.46,-1264.0370103265,-27909742.07,-6412.6756609161,2025-10-27
4121,000504,*ST生物,-279073101.7,-249683.065511719,6917624.9,2.4787859732,-105519095.77,-37.8105575662,-180471647.76,-64.6682344736,2025-10-27
4122,000409,云鼎科技,-39784169.02,61.3930328877,-13307706.43,-33.4497534014,55378959.64,139.1984827235,-81855422.23,-205.7487293221,2025-10-27
4123,000070,特发信息,211987010.08,664.3364289042,145487624.79,68.6304433159,-463511997.18,-218.6511319751,529556160.52,249.8059481664,2025-10-27
4124,000045,深纺织A,-32411274.6,94.2551359323,167335067.14,516.2865984295,115714706.9,357.0199207778,-297293560.22,-917.2535294863,2025-10-27
4125,000029,深深房A,-282016123.72,-269.6556932065,-137652034.71,-48.8099874909,-39296253.52,-13.9340449765,-104983340.46,-37.2260064691,2025-10-27
4126,000008,神州高铁,88022711.09,135.1962441802,-122957298.46,-139.6881519978,5744593.17,6.5262624826,203577411.38,231.2782790476,2025-10-27
4127,689009,九号公司,-154958375.89,-108.6260758277,3349229512.72,2161.3736550114,-3018358350.34,-1947.8510490344,-499774242.74,-322.5216061214,2025-10-25
4128,688778,厦钨新能,387638312.12,21.7554627028,1290858046.24,333.0057958359,-752261357.06,-194.0626954405,-153790150.47,-39.6736198826,2025-10-25
4129,688777,中控技术,-2205048051.62,-158.5141565533,-354031296.4,-16.0554912234,-1265974386.64,-57.4125532416,-586070162.33,-26.5785664806,2025-10-25
4130,688720,艾森股份,-278839206.94,-4262.0433114498,-37209245.64,-13.344337781,-199332182.54,-71.4864257173,-42343965.36,-15.1858003846,2025-10-25
4131,688707,振华新材,-725785019.13,-175.1795298043,-1674094290.01,-230.6598022672,-101283957.57,-13.9550906812,1049603321.43,144.6162835778,2025-10-25
4132,688693,锴威特,-200054513.4,-139.9995452307,-36088217.74,-18.0391919816,-149379615.86,-74.6694555005,-14587975.13,-7.2920000064,2025-10-25
4133,688677,海泰新光,-157492647.95,61.9143716761,91776890.23,58.2737616166,-160808479.82,-102.1053883551,-88675987.93,-56.3048428509,2025-10-25
4134,688670,金迪克,-36038778.5,-114.0864175869,-127334109.03,-353.3252633132,96937157.77,268.9801425151,-5641827.24,-15.6548792019,2025-10-25
4135,688665,四方光电,-115382239.23,3.847022703,-18101009.54,-15.6878646669,-121204385.73,-105.0459642133,24335454.96,21.0911619695,2025-10-25
4136,688663,新风光,18357007.16,-70.9408020069,22185365.38,120.8550238426,41145915.95,224.1428332591,-44974274.17,-244.9978571017,2025-10-25
4137,688662,富信科技,-55692002.54,-23.3681353708,94652103.13,169.9563650311,-127174701.8,-228.353616318,-21866123.63,-39.2625918134,2025-10-25
4138,688655,迅捷兴,29333357.3,316.8712529941,65570448.88,223.5354385432,-51104644.42,-174.2202363587,15116707.77,51.5341889283,2025-10-25
4139,688617,惠泰医疗,-676777650.27,-434.0807528346,523837422.35,77.4017023377,-877740822.75,-129.6941207204,-320399560.82,-47.3419239971,2025-10-25
4140,688593,新相微,-173676517.79,-125.9801349535,-81447509.07,-46.8960974727,-65140243.34,-37.5066498159,-25416181.29,-14.6342070957,2025-10-25
4141,688584,上海合晶,882787789.38,1458.2806594044,283059836.39,32.064312601,-197242505.92,-22.3431393471,793685579.15,89.906723756,2025-10-25
4142,688571,杭华股份,-81715920.27,-1582.437691781,127317014.95,155.8044191748,-109407869.74,-133.888071478,-99480882.12,-121.7399030584,2025-10-25
4143,688545,兴福电子,-15935704.66,,272697185.59,1711.2339329085,-345659386.35,-2169.0875535466,56925356.71,357.218949049,2025-10-25
