序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2413,002622,皓宸医疗,304041494.89,61178393.15,108225059.23,1293720973.98,-11.2231791706,27619001.24,23638883.79,113156579.04,-65.6940427946,8.7465984796,1180564394.94,2016-10-25
2414,002616,长青集团,151294585.26,460131434.35,218144767.23,3172146071.76,10.5055430291,216170184.45,7486388.87,1253343256.3,-2.664966154,39.510893507,1918802815.46,2016-10-25
2415,002614,奥佳华,346122709.69,711305323.8,703403396.82,4488388734.05,20.648194519,639410149.12,67177164.92,1935385121.63,33.9506338704,43.1198195234,2553003612.42,2016-10-25
2416,002602,世纪华通,429597461.95,646000396.52,373528309.9,5409940277.38,10.2533583167,350208862.32,74143484.82,1123774765.72,7.264283111,20.7724061284,4286165511.66,2016-10-25
2417,002600,领益智造,2418520241.24,2325919000.35,1527192220.13,11996590260.12,109.7699812076,2701970571.13,82659911.34,6678089229.81,131.3878321158,55.6665609562,5318501030.31,2016-10-25
2418,002597,金禾实业,788822663.1,211165452.05,330506925.67,3942488335.53,10.6300740386,296167145.37,44492426.7,1498814017.91,10.8190511354,38.0169550383,2443674317.62,2016-10-25
2419,002591,恒大高新,65352465.96,186090452.05,44778793.22,925022647.94,0.1469932945,23211728.22,5778221.74,190490740.39,29.1433194155,20.5930893491,734531907.55,2016-10-25
2420,002587,奥拓电子,174262023.09,172371730.23,141639044.25,782997398.15,13.9677866076,46520463.2,13212297.27,121900028.54,26.3754638402,15.5683823252,661097369.61,2016-10-25
2421,002569,*ST步森,170072008.13,98596673.88,210452937.42,648421156.25,-18.4397130773,63626539.23,8298365.33,157644885.74,-46.773457581,24.3121132339,490776270.51,2016-10-25
2422,002560,通达股份,255066675.87,751647264.2,232011113.67,2666521064.53,19.2536073729,20984852.77,74424082.23,971173786.28,59.1720887114,36.4210056016,1695347278.25,2016-10-25
2423,002558,巨人网络,5868411788.76,344469351.09,,8179959826.76,1170.7130790606,45103150.42,32408536.54,846239651.23,1478.7559871634,10.3452788174,7333720175.53,2016-10-25
2424,002542,中化岩土,167999346.41,919889671.53,1622553491.62,4749204488.05,31.8617407647,478766883.44,144304240.95,1948936476.98,7.553126817,41.0371143606,2800268011.07,2016-10-25
2425,002535,林州重机,671957604.42,805521121.65,646080730.78,6560015894.95,-9.8099561015,250541697.65,59745220.28,3600110643.76,-10.4621223463,54.8796024493,2959905251.19,2016-10-25
2426,002534,西子洁能,462403972.28,1363930168.97,1057211833.52,7525969742.64,4.9706175968,1620204731.49,1345925681.89,4584167196.87,6.1504928462,60.9113157989,2941802545.77,2016-10-25
2427,002528,ST英飞拓,317001265.89,537368837.53,526081988.99,3651869142.71,33.9875147087,164469781.23,47737167.8,482001985.19,14.4173409532,13.1987748288,3169867157.52,2016-10-25
2428,002518,科士达,267147882.64,794734947.47,318350988.74,2589391481.75,16.6381362606,277602547.9,76261376.47,600723870.83,10.3182689141,23.1994225309,1988667610.92,2016-10-25
2429,002513,蓝丰生化,485277827.47,283269665.14,243762702.0,4191695523.8,54.8852547526,333450607.87,54785664.56,1698277647.25,6.427385087,40.5152911896,2493417876.55,2016-10-25
2430,002486,嘉麟杰,87107422.54,139490133.85,193263527.89,1675698340.11,-2.8573385732,104404594.77,2416539.05,795237834.94,8.2219667891,47.4570998792,880460505.17,2016-10-25
2431,002480,新筑股份,732221781.97,1003609932.87,696693900.4,5360590087.07,6.7875815422,1034933005.15,11620804.99,2934139168.76,16.9321384839,54.7353765369,2426450918.31,2016-10-25
2432,002467,二六三,161962776.97,79712704.79,8947334.27,2823693295.14,55.6827995702,51414779.13,233006515.38,539039620.16,97.3306678467,19.0898785321,2284653674.98,2016-10-25
2433,002463,沪电股份,361118270.0,812351396.0,569992350.0,5411195612.0,0.7559333424,802421613.0,9349111.0,2121197627.0,-2.4396902044,39.2001653442,3289997985.0,2016-10-25
2434,002460,赣锋锂业,285285810.36,336678300.41,596811944.43,3453658893.02,32.9309756003,281685213.57,58753869.83,1169743410.34,49.6001444001,33.8696856457,2283915482.68,2016-10-25
2435,002457,青龙管业,358277872.87,410628129.06,468626256.26,2780211194.27,20.7394757859,163128832.79,417357621.98,945540085.12,77.3672943319,34.0096495931,1834671109.15,2016-10-25
2436,002449,国星光电,800926171.33,506027966.51,637908208.04,5255395497.41,22.0261563878,679828196.13,19059622.2,2274590895.81,63.728263746,43.2810603299,2980804601.6,2016-10-25
2437,002442,龙星科技,262534756.74,463528889.64,253390554.33,2630240624.85,-10.57584613,137202960.23,5285809.55,1536882206.8,-16.2965803565,58.4312397991,1093358418.05,2016-10-25
2438,002438,江苏神通,100165493.49,533165087.86,339308852.04,1912756504.64,48.1565898396,229541190.25,45332305.41,715256178.69,108.7186733542,37.3940005931,1197500325.95,2016-10-25
2439,002434,万里扬,358106539.14,845687480.08,695064066.05,6589647724.29,49.2468148838,810576051.68,16167370.58,4060831370.65,97.3315171806,61.624407564,2528816353.64,2016-10-25
2440,002405,四维图新,1670216355.71,366816264.85,53857820.93,3808968639.09,8.7201041332,91198191.41,72091808.83,681031249.84,17.2317092863,17.8796759535,3127937389.25,2016-10-25
2441,002401,中远海科,611533249.41,156301016.05,140523047.7,1137008129.9,3.3291127822,182740781.37,189188909.91,387055580.37,-1.2549833723,34.0415842413,749952549.53,2016-10-25
2442,002398,垒知集团,64448508.31,935500882.64,47004406.16,2558403762.13,4.0773262729,198803782.45,32785245.81,423927188.31,-7.5265585215,16.5699876847,2134476573.82,2016-10-25
2443,002389,航天彩虹,154636164.8,361654105.44,250888296.0,3919452074.58,5.4309312558,240360106.58,9282656.6,424024230.89,19.7303084792,10.8184568358,3495427843.69,2016-10-25
2444,002377,国创高新,287313127.52,487809495.54,119492215.11,1788796296.66,-12.700534181,137419590.67,14283902.04,871888092.62,-24.3363547065,48.7416087705,916908204.04,2016-10-25
2445,002372,伟星新材,951009004.65,226836991.13,470433437.71,3279873963.14,19.2790495504,174006920.62,273180096.76,769122292.48,50.426952617,23.4497514576,2510751670.66,2016-10-25
2446,002364,中恒电气,986965348.01,648557800.25,308899953.72,2603671621.25,83.6246918269,136617797.13,19551889.35,251507757.3,-11.8462421347,9.6597341711,2352163863.95,2016-10-25
2447,002361,神剑股份,659162096.8,576669950.19,136013319.83,2456274391.39,37.3299716259,142666550.61,9119232.0,668018211.4,27.4176528746,27.1964001148,1788256179.99,2016-10-25
2448,002351,漫步者,336101631.53,44821334.12,175563332.85,1887466969.69,3.5311227654,80213905.78,16853466.0,142426754.27,15.0362992177,7.5459203555,1745040215.42,2016-10-25
2449,002349,精华制药,446496486.92,137264460.82,227634585.31,2451584633.67,35.558917287,47690717.48,9087970.97,195649720.28,10.8097932445,7.9805411403,2255934913.39,2016-10-25
2450,002346,柘中股份,81305942.38,247108709.69,73244982.92,2263009350.36,11.363861373,146347899.56,75516790.77,618736993.06,22.9107259909,27.3413361267,1644272357.3,2016-10-25
2451,002329,皇氏集团,602710677.96,880072136.13,219651263.22,5302885427.3,36.7942725659,343704575.57,66167172.13,2384483936.64,63.1985114561,44.965782673,2918401490.66,2016-10-25
2452,002316,亚联发展,424816935.0,459414105.01,95789588.4,1901568237.59,-18.4339792304,260978811.95,30479221.17,1064850447.06,-28.4017486825,55.9985398373,836717790.53,2016-10-25
2453,002307,北新路桥,2397822932.64,1816754236.75,3281433423.93,13943758749.9,24.1626105213,2472136571.9,1119650178.3,11390754573.46,15.9951083148,81.6907031868,2553004176.44,2016-10-25
2454,002305,*ST南置,1569613190.34,240694568.55,16222780546.97,19671231901.48,38.6660875936,1062567370.27,1090628395.03,14688392340.02,29.6112820137,74.6694076588,4982839561.46,2016-10-25
2455,002299,圣农发展,592921625.44,386374791.93,1201241908.81,10957974168.85,2.1371965927,471047665.94,117444718.67,4871247489.29,-4.1282984126,44.4539055689,6086726679.56,2016-10-25
2456,002294,信立泰,1754965004.93,749510565.9,291866552.7,6194394289.34,19.3707416029,101424416.94,4265160.08,1072104418.53,23.6764683819,17.3076554131,5122289870.81,2016-10-25
2457,002287,奇正藏药,321504695.41,171933312.04,57988915.59,2021652183.38,11.0875133351,33768373.96,6314192.1,337942333.88,38.4303351267,16.7161461629,1683709849.5,2016-10-25
2458,002285,世联行,3354865852.74,770010052.89,,7365398938.71,20.0098547102,15916665.13,70837253.77,3491668046.19,26.0401439129,47.4063669225,3873730892.52,2016-10-25
2459,002281,光迅科技,557515748.95,988211320.77,1381940133.39,4773341863.84,17.99236961,822931115.5,46222896.01,1922589559.77,31.4574142469,40.2776422601,2850752304.07,2016-10-25
2460,002253,*ST智胜,312274276.27,127206752.98,135279705.79,1475248291.51,33.8011683547,73652296.12,39505221.07,180725495.06,-23.9281851845,12.2505137678,1294522796.45,2016-10-25
2461,002250,联化科技,435068139.11,443844195.23,796393995.94,5805014878.71,-2.3389592184,245642144.1,102240937.46,1466736531.75,-22.7387660723,25.2667144253,4338278346.96,2016-10-25
2462,002241,歌尔股份,2878546400.43,6081238634.48,3263762843.9,23377344892.52,22.0423884961,4471374324.24,55778152.98,13025466000.17,31.2446651335,55.718329263,10351878892.35,2016-10-25
2463,002214,*ST大立,135058511.36,389534270.14,392967236.49,1281924056.45,-2.3113383603,53350847.09,4661418.32,308399344.28,-14.4014154921,24.0575362268,973524712.17,2016-10-25
2464,002193,如意集团,1391313696.75,499227469.59,570178500.58,4540603146.9,134.8282870217,172535647.65,85271659.87,1882053284.16,50.6345401483,41.4494115269,2658549862.74,2016-10-25
2465,002184,海得控制,179375259.26,839338779.71,348114356.66,2082594556.47,13.4702948158,341360017.36,46644799.23,842837280.32,-9.3846057385,40.470540831,1239757276.15,2016-10-25
2466,002177,御银股份,76165190.77,264696185.74,240552211.71,1958107531.74,-13.0492880743,15475125.52,3564237.61,271015314.27,-55.3229427969,13.8406757482,1687092217.47,2016-10-25
2467,002171,楚江新材,167665449.99,578881012.6,461757752.12,2784661323.17,23.275802322,152198476.66,54448615.61,983110356.22,-10.0822116543,35.3044856134,1801550966.95,2016-10-25
2468,002168,*ST惠程,373241440.83,94287182.8,62116565.68,1794467677.67,46.4354993551,57643798.61,3057649.03,553775591.0,630.393324004,30.8601596948,1240692086.67,2016-10-25
2469,002158,汉钟精机,931526366.18,160149201.75,180461497.84,2382160903.74,5.0318488741,190321671.58,11948369.31,450953193.61,-1.5233087489,18.9304254344,1931207710.13,2016-10-25
2470,002137,实益达,118269565.83,230041906.18,45237205.3,1960647663.1,214.9398354716,163907473.55,10883534.09,335314461.34,207.3131683782,17.1022294138,1625333201.76,2016-10-25
2471,002124,天邦食品,158093856.04,221621827.32,418496581.03,2280775829.05,20.1644550181,198183587.41,58055218.63,891288755.65,-28.750871575,39.0783146812,1389487073.4,2016-10-25
2472,002123,梦网科技,622383239.3,1726089491.38,441136986.63,7079880807.5,0.4763945944,576091681.79,217784493.26,1931681572.54,-10.8065687401,27.2840973607,5148199234.96,2016-10-25
2473,002122,ST汇洲,214838278.83,1104963912.81,1554735655.81,6865150320.59,-9.2928011692,551451123.7,177281041.57,1889329219.79,-27.2665141418,27.5205804908,4975821100.8,2016-10-25
2474,002119,康强电子,118564533.64,271749797.36,221864719.23,1532420712.26,2.1256385323,106221954.36,6360428.02,791356007.28,0.3422940899,51.6409104203,741064704.98,2016-10-25
2475,002094,青岛金王,551153047.16,325588295.31,353097340.78,2883252969.09,65.0270082726,205245950.3,59272597.88,1078152152.58,8.5432801717,37.3936024393,1805100816.51,2016-10-25
2476,002093,国脉科技,205951802.79,227207066.81,1077539457.75,3048289868.33,14.682507371,157760556.54,151997693.76,1648157118.62,24.2394711067,54.0682543266,1400132749.71,2016-10-25
2477,002092,中泰化学,4005449608.72,1352788077.52,1743219002.99,45180210866.49,23.5549608534,4124044225.29,1720197193.9,29669758818.38,13.5214369292,65.6698104089,15510452048.11,2016-10-25
2478,002066,瑞泰科技,168857678.75,1208087215.84,689673159.59,3480301959.06,-3.3785523839,453991441.56,97210724.08,2600406194.34,-2.8658049002,74.7178326746,879895764.72,2016-10-25
2479,002065,东华软件,493803870.64,4185413448.26,3314747718.18,12046441461.78,16.8490652345,470819187.71,956007102.57,3401281416.55,28.8672374427,28.2347399217,8645160045.23,2016-10-25
2480,002059,云南旅游,412684682.77,300475034.87,1638729289.92,4262709018.71,5.9538208641,613076388.7,37344584.73,2155184966.64,4.0413251325,50.559044898,2107524052.07,2016-10-25
2481,002057,中钢天源,39685278.81,128834648.04,62274557.26,640008486.69,5.9830451723,36854912.0,12337795.2,122329345.61,28.7175821845,19.1137067951,517679141.08,2016-10-25
2482,002053,云南能投,942463558.4,138968713.57,113362458.67,3265616136.33,-31.7760357034,112088933.48,26781114.28,1012947205.71,-64.6325032986,31.0185632182,2252668930.62,2016-10-25
2483,002052,同洲电子,607154747.02,488240437.68,193029220.65,2501981838.03,-4.8631168829,168733086.04,28851407.53,1114235108.4,-37.0268288543,44.5341005863,1387746729.63,2016-10-25
2484,002049,紫光国微,656219000.91,798210431.73,542898924.87,4339921035.2,10.4112942837,136624108.7,7988883.15,1132095138.85,0.9743720491,26.0856160669,3207825896.35,2016-10-25
2485,002039,黔源电力,282209794.27,48571264.6,1232135.85,17545162452.03,-4.7624342629,405358770.02,,13277283500.2,-7.2065846187,75.6748963511,4267878951.83,2016-10-25
2486,002037,保利联合,606880095.76,1922134435.31,402925195.5,7111052760.53,-16.1702840385,1393628152.32,114950907.17,4775318429.72,-22.3725969406,67.1534664491,2335734330.81,2016-10-25
2487,002035,华帝股份,764654783.59,285871796.79,322712238.61,3249616935.9,26.7183523639,496639511.14,200701773.4,1610918794.13,50.3786223572,49.5725750421,1638698141.77,2016-10-25
2488,002029,七匹狼,2098421438.41,272939747.96,984863059.59,7455729660.66,-2.2028652899,540726969.6,432335198.52,2301781979.34,-13.2626415177,30.8726588021,5153947681.32,2016-10-25
2489,002026,山东威达,433291598.7,324621319.49,424230971.16,2662034920.25,36.4545512153,164089646.86,31065869.29,430898709.6,25.0453613418,16.1868165711,2231136210.65,2016-10-25
2490,002023,海特高新,1611388041.63,532179477.04,277934333.03,5840858037.83,7.4875843831,69951157.11,823649.16,1700131311.7,1.565864172,29.1075609215,4140726726.13,2016-10-25
2491,002021,中捷资源,133300404.65,179280247.41,178018242.57,1619131082.14,-13.7778582683,78887657.59,8536494.33,663516513.45,30.2388028288,40.9797897631,955614568.69,2016-10-25
2492,002011,盾安环境,1070595708.81,1434239937.91,1031241613.03,11501860634.67,11.8463913487,1091439600.84,110312375.65,7005555590.32,4.4715418664,60.9080201268,4496305044.35,2016-10-25
2493,002008,大族激光,706525404.65,2345992627.73,2091089557.7,9556201433.52,24.6622930693,832975573.75,341324192.86,4151681434.04,41.4371659672,43.4448924389,5404519999.48,2016-10-25
2494,002003,伟星股份,474575801.41,378655557.52,293797298.58,2671795459.92,21.2930871174,218131349.08,57880966.47,507217898.59,31.8411639894,18.9841590121,2164577561.33,2016-10-25
2495,000933,神火股份,6919483061.47,414382782.0,4602807125.28,52540435124.91,8.9691038691,3098341807.2,993551018.11,43069376589.96,11.4422616921,81.9737721767,9471058534.95,2016-10-25
2496,000859,国风新材,243945709.2,152690726.65,177197254.45,2006633343.51,1.5435468703,133292101.72,11509869.68,558278930.79,5.0045682026,27.8216711885,1448354412.72,2016-10-25
2497,000831,中国稀土,549114725.95,,1036929918.08,2189389244.83,-12.7846019504,1036905.51,17900.0,66937342.23,362.3967154327,3.0573522907,2122451902.6,2016-10-25
2498,000810,创维数字,965456048.03,2333195317.04,767699463.0,6174738100.82,39.6380379694,928667118.45,98427795.05,3570706328.46,58.3547977807,57.8276563339,2604031772.36,2016-10-25
2499,000768,中航西飞,4419085690.3,10552695811.68,14975096789.93,39808575678.28,3.0293512688,12653193703.66,806336375.21,22425134738.87,0.1231373516,56.3324217377,17383440939.41,2016-10-25
2500,000731,四川美丰,566402180.14,67962080.94,342674355.77,4561667480.57,-2.997596545,175588266.69,75747809.86,1847700527.89,-0.8983360163,40.5049367531,2713966952.68,2016-10-25
2501,000728,国元证券,16798037937.49,,,67310375108.74,-6.0051857253,130061444.22,,46829747825.7,-10.7293025622,69.5728522535,20480627283.04,2016-10-25
2502,000725,京东方A,41018466851.0,13672569024.0,7833058021.0,175175152927.0,19.4206356497,13616736221.0,629706242.0,93169057999.0,37.5337506251,53.1862290069,82006094928.0,2016-10-25
2503,000715,中兴商业,717745054.17,1289633.28,48759547.44,2152522793.6,-2.1365221849,218027951.28,302767955.59,994753991.28,-8.6761270921,46.2134010491,1157768802.32,2016-10-25
2504,000686,东北证券,14809571147.97,,,73136314484.21,1.7444092134,1191681109.82,,57131577003.2,-6.2965811505,78.116565493,16004737481.01,2016-10-25
2505,000685,中山公用,685400263.95,416555029.63,149395351.14,14792881036.17,19.1628388531,404569132.5,236771363.65,3627825633.53,36.9469773867,24.5241317405,11165055402.64,2016-10-25
2506,000636,风华高科,519744065.85,722442058.45,534950268.32,6507030597.0,26.6555287702,750197893.53,17624386.02,1943644145.31,45.5572211193,29.8699094208,4563386451.69,2016-10-25
2507,000630,铜陵有色,5247689142.77,1587188181.92,7474680382.87,40911789381.5,-10.6183774627,2804161469.61,840676253.92,26100209407.93,-13.4482253618,63.7963037122,14811579973.57,2016-10-25
2508,000623,吉林敖东,961642548.18,613598777.06,509299129.48,19328496425.71,-0.5335379227,250647182.94,62556922.22,1438286475.46,-42.2976311214,7.4412744984,17890209950.25,2016-10-25
2509,000598,兴蓉环境,1955122065.82,500509657.62,208194710.46,16367982887.26,19.0822839644,1844491764.76,356418180.54,7328319441.0,31.5849561721,44.7722819084,9039663446.26,2016-10-25
2510,000525,红太阳,1425811418.77,851442970.78,1412215820.07,9640256277.67,17.777529167,989156227.0,134880850.87,4903832472.05,15.5923306009,50.8682791287,4736423805.62,2016-10-25
2511,000417,合百集团,2670365287.35,72404518.68,1191688689.96,8709227102.42,10.8335739445,862328257.18,2044843308.13,4627231295.08,14.4695598709,53.1302174196,4081995807.34,2016-10-25
2512,000401,金隅冀东,1898985076.41,1908522033.64,1374477850.38,40136145798.43,-9.0644473828,2292929401.67,604678225.96,29478936729.03,-6.7382888327,73.4473531093,10657209069.4,2016-10-25
2513,000099,中信海直,212107433.79,552432366.6,387265838.79,4875644439.7,3.4633578622,55086474.92,21070294.41,2028058418.95,7.4106353434,41.5956996871,2847586020.75,2016-10-25
2514,000090,天健集团,4002159112.54,635059189.54,9159415455.47,17139587768.34,33.6375712939,1383344272.18,1250960764.83,11064921027.03,26.3721988485,64.5576846805,6074666741.31,2016-10-25
2515,000055,方大集团,887706366.78,1610030859.98,1857922617.59,6066447741.87,36.2551525464,869821992.09,1148837603.48,4238602324.47,36.106645705,69.8695926319,1827845417.4,2016-10-25
2516,000037,深南电A,948742472.07,395306496.07,734069724.36,4518581354.39,-11.9783746727,52536125.7,,4065215942.57,4.9667892711,89.9666427079,453365411.82,2016-10-25
2517,000019,深粮控股,122516126.82,68764553.52,185941453.56,1042813792.99,-4.817846172,28235598.8,4832712.17,114190618.33,4.9939411395,10.9502405029,928623174.66,2016-10-25
2518,000010,美丽生态,467123526.41,431507975.31,1544046042.83,4679605083.27,145.924398433,696195512.69,35936950.52,2475356323.55,83.3746663174,52.8966927658,2204248759.72,2016-10-25
2519,603959,百利科技,212218679.72,502162929.77,424827505.35,1649169454.68,54.1988946089,202052662.51,28268023.65,828046824.32,28.252059186,50.2099297298,821122630.36,2016-10-24
2520,603703,盛洋科技,98071525.43,171562039.67,209919827.67,790628853.71,8.0682573312,29964257.45,4372804.3,279460746.43,31.8079826298,35.3466414891,511168107.28,2016-10-24
2521,603667,五洲新春,67641329.65,248694308.95,373505615.43,1413037643.4,,156593433.74,19931956.32,637800572.59,,45.1368422893,775237070.81,2016-10-24
2522,603600,永艺股份,103888719.98,174810579.17,116367257.84,884120103.6,22.5101448491,231499884.93,6548999.8,290621025.73,55.8369795692,32.8712156354,593499077.87,2016-10-24
2523,603558,健盛集团,360532886.65,98299506.57,223426111.88,2326037657.56,102.5144879653,79626203.68,608335.78,498504274.36,28.1647800748,21.4314790966,1827533383.2,2016-10-24
2524,603508,思维列控,518105326.27,348594022.16,188474480.19,2532351925.0,131.4001697056,111314219.0,16558969.38,164245441.89,-11.7038425926,6.4858853254,2368106483.11,2016-10-24
2525,603128,华贸物流,1069766993.58,1585949674.34,78032613.63,4955501474.67,43.4042454608,667082526.07,47561774.51,1395009648.81,-29.3773798609,28.1507261362,3560491825.86,2016-10-24
2526,603090,宏盛股份,268874956.53,74607879.55,34835809.52,497626191.85,,37920891.35,1338403.77,56797701.3,,11.4137282623,440828490.55,2016-10-24
2527,601877,正泰电器,1277412150.88,2892698335.58,1295774324.12,12223318549.64,-8.0084335557,2564850570.9,131095045.84,4277021405.62,-27.4995897353,34.9906728541,7946297144.02,2016-10-24
2528,601200,上海环境,284746880.57,461521502.12,114662815.6,9818034098.15,17.5902647403,1021581526.32,208615106.3,5297225814.92,24.3928334568,53.9540376613,4520808283.23,2016-10-24
2529,601187,厦门银行,22766689920.19,,,180318958912.0,,,,171328108074.0,,95.0139181746,8990850838.0,2016-10-24
2530,600793,宜宾纸业,124352703.91,123561292.49,227644805.09,3623279365.16,17.3179145089,620666371.93,44960586.6,3619844397.18,18.31416495,99.9051972638,3434967.98,2016-10-24
2531,600251,冠农股份,566717968.4,190948698.57,627897419.82,3828084545.84,6.8457381429,144503513.51,133932286.0,1745227061.87,17.9308573348,45.5900866601,2082857483.97,2016-10-24
2532,600067,冠城新材,4303017701.87,658803429.82,9281887125.84,20825717773.33,2.4679052252,1452131750.62,3589104803.95,11983708811.27,1.8553060264,57.5428368986,8842008962.06,2016-10-24
2533,300436,广生堂,356228892.31,14806642.86,16362923.79,618926208.08,8.5021921381,21079637.88,5147842.53,75470246.07,4.6643609842,12.1937389441,543455962.01,2016-10-24
2534,300391,*ST长药,96172215.24,101977993.32,71890790.74,715153355.28,-4.6066294942,58762815.96,1555844.56,351258971.13,-9.2886591248,49.1165941594,363894384.15,2016-10-24
2535,300041,回天新材,192774009.18,415032894.27,208973694.06,1825313701.83,-0.183591145,174955188.53,34721629.55,263123294.57,-22.9701433896,14.4152369155,1562190407.26,2016-10-24
2536,300020,ST银江,1158978120.2,1466666173.44,1164045723.83,5693814866.7,11.0011976979,881538507.97,154769956.9,2503471593.82,15.7076512404,43.9682647299,3190343272.88,2016-10-24
2537,002817,黄山胶囊,46590951.92,57611058.69,49807334.82,431199699.52,,34129746.34,975819.4,74914723.69,,17.3735565617,356284975.83,2016-10-24
2538,002816,*ST和科,55450607.75,201274752.29,120799936.21,486352673.69,,65783015.79,38359239.76,158925514.2,,32.67701049,327427159.49,2016-10-24
2539,002799,环球印务,117039895.95,129663729.72,59436995.25,674807551.22,,68147336.46,1011682.75,168907388.79,,25.0304532729,505900162.43,2016-10-24
2540,002792,通宇通讯,882822357.53,471922313.23,325400941.75,2499756220.04,39.0615125067,318375180.11,6753958.31,725645816.02,-9.0949391903,29.0286632833,1774110404.02,2016-10-24
2541,002762,*ST金比,326914356.12,42735331.53,167525925.02,945079302.12,6.5795049617,38055636.69,20850780.2,81627555.11,13.0619972306,8.637111714,863451747.01,2016-10-24
2542,002737,葵花药业,522587229.15,334464748.25,742604483.96,3811531949.94,12.3756374581,226915044.95,73482939.9,1203800401.8,34.3946986714,31.5831119248,2607731548.14,2016-10-24
2543,002729,好利科技,81875817.52,34531954.46,29988438.95,424164061.43,-12.3499210501,11058652.96,1474380.4,27328417.44,-74.1486409468,6.4428884776,396835643.99,2016-10-24
2544,002719,麦趣尔,368466714.28,94911386.99,53484281.15,1427037013.41,3.087142141,69885782.24,34607000.7,267979219.28,3.569592451,18.7787153915,1159057794.13,2016-10-24
2545,002703,浙江世宝,147039506.25,347616373.37,245417313.08,1957216036.13,7.3147686015,312002221.02,5399758.73,474217935.91,29.0020578701,24.2292075661,1482998100.22,2016-10-24
2546,002681,奋达科技,566725912.89,445623346.01,374368078.14,3907443841.8,28.2693349233,398580755.21,8395781.15,1133119888.26,72.196646044,28.9990063616,2774323953.54,2016-10-24
2547,002673,西部证券,13759748104.63,,,52019922811.36,-6.7392917168,280941939.25,,39680845583.19,-9.7793366796,76.2800931618,12339077228.17,2016-10-24
2548,002656,*ST摩登,815202524.51,163130147.28,491314811.51,3361351861.96,25.4881284671,86671047.43,35375126.61,1252964695.97,-3.7658578484,37.275618484,2108387165.99,2016-10-24
2549,002629,仁智股份,48393156.6,321791513.62,50175843.29,674337945.66,-20.4821394976,34004714.96,14165629.99,54297657.49,-66.309427294,8.0519949737,620040288.17,2016-10-24
2550,002624,完美世界,1362496065.14,1356717514.08,740284677.19,13202462601.05,483.3368456927,354823405.92,278192627.38,5231913979.0,278.4577657508,39.6283188758,7970548622.05,2016-10-24
2551,002527,新时达,488224154.17,955184378.19,854602760.97,4609487168.05,47.6562450651,401546544.23,423523070.63,1901526250.37,107.204529288,41.2524469869,2707960917.68,2016-10-24
2552,002524,光正眼科,105560859.91,169622957.95,94723568.37,1731974082.92,-11.3558994092,159534004.28,43144093.87,965308431.02,7.6428411649,55.7345771244,766665651.9,2016-10-24
2553,002494,华斯股份,293772267.38,137868067.21,486166154.92,2387781521.99,5.9578191247,82378100.09,20937144.04,970568695.84,15.2749968117,40.6472990473,1417212826.15,2016-10-24
2554,002488,金固股份,730772214.74,210538624.52,650331751.29,4196175856.15,16.0789701091,209179325.73,73273604.51,2679103516.16,35.2439958589,63.8463116896,1517072339.99,2016-10-24
2555,002479,富春环保,490380032.28,319358377.61,81233515.95,4917907114.94,15.2610195427,257193687.48,81875518.54,1790187175.56,40.3703039158,36.4014027455,3127719939.38,2016-10-24
2556,002466,天齐锂业,1158726438.86,177835178.36,418378619.64,9097992058.12,23.0741151026,172360655.65,90956429.37,3630805084.25,0.5457048101,39.9077627355,5467186973.87,2016-10-24
2557,002440,闰土股份,621987282.69,1136917425.93,1260942299.73,7583876517.47,-3.8026744715,613288519.16,44641941.59,1256925180.11,-21.5719991232,16.5736503913,6326951337.36,2016-10-24
2558,002390,信邦制药,1382003523.64,2194931741.0,864723280.65,10857213814.93,71.3276756899,1245678886.15,58268236.03,4432734646.34,19.6909255469,40.8275522791,6424479168.59,2016-10-24
2559,002360,同德化工,423650027.02,85941549.11,42267917.63,1398302259.98,0.982000041,39322925.21,28930956.23,308631353.81,-3.0548078049,22.0718626182,1089670906.17,2016-10-24
2560,002312,川发龙蟒,395226380.43,1359716585.22,104522982.63,5666204237.93,43.8744495227,230597579.44,38554248.48,1546816660.47,-37.8294559987,27.2989923327,4119387577.46,2016-10-24
2561,002283,天润工业,179348941.58,587831956.46,641454973.81,4911458018.37,2.7230229181,383330094.77,14968313.88,1366913278.91,-3.9567385301,27.8311099025,3544544739.46,2016-10-24
2562,002276,万马股份,533547160.82,2237236217.9,506079378.34,5002319521.34,3.8003895391,346958283.96,171556526.76,1999067532.5,1.1121500445,39.9628117311,3003251988.84,2016-10-24
2563,002272,川润股份,157180946.01,433440599.93,180229124.27,1624154152.16,-11.327898157,183784624.64,33529684.4,463385627.72,-25.148248869,28.5308895774,1160768524.44,2016-10-24
2564,002268,电科网安,135744549.18,1200700897.58,247120927.32,3232379437.07,73.8954821361,608596893.49,87629366.2,1830303460.81,217.6412739987,56.6240287207,1402075976.26,2016-10-24
2565,002263,大东南,437600199.2,221404447.86,195366624.89,4138286976.37,-3.0717158655,89602827.27,74426413.52,1184232178.1,2.2997135422,28.6164827346,2954054798.27,2016-10-24
2566,002259,升达林业,1405414226.96,245447925.02,451132814.04,3960538913.6,80.6564133584,200181538.37,38201480.65,1989901197.85,62.6140622889,50.2431926882,1970637715.75,2016-10-24
