序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2591,603637,镇海股份,186949747.59,111748568.55,120542331.64,839986198.56,,103703007.17,4300000.0,144242499.8,,17.1720083077,695743698.76,2017-04-24
2592,603508,思维列控,462279159.91,270039605.78,194411526.55,2670573430.78,5.3526222599,112654937.4,30541455.87,157683792.72,-20.9231271472,5.9044919306,2512889638.06,2017-04-24
2593,603421,鼎信通讯,412177675.21,428912267.72,234172123.14,2220666789.38,,81260668.66,42545784.04,196241141.58,,8.8370368089,2024425647.8,2017-04-24
2594,603299,苏盐井神,395111368.04,240071126.36,470485876.79,4564603663.8,2.6467409707,297179233.64,68117805.62,2569709186.68,4.0134912935,56.296436141,1994894477.12,2017-04-24
2595,603096,新经典,37658986.18,104363815.87,170445226.72,863868921.46,,75357607.38,6917380.84,117007260.64,,13.5445618812,746861660.82,2017-04-24
2596,603041,美思德,457482207.33,73817728.31,30503948.06,752716386.49,,25146715.44,1773567.84,80436187.63,,10.6861215026,672280198.86,2017-04-24
2597,603039,泛微网络,96265432.18,32916837.35,6385605.03,948172721.5,,45486363.85,309009411.9,398882175.57,,42.0685141563,549290545.93,2017-04-24
2598,601877,正泰电器,7041810087.24,6054285377.37,2246890472.79,39732928773.71,217.3818740235,3613763999.37,488907920.42,20952204402.51,308.1299377456,52.7325949764,18780724371.2,2017-04-24
2599,601198,东兴证券,12921682442.02,864639565.62,,70066269168.17,-8.6658822334,347519819.71,,51308071067.97,-18.9248499506,73.2279193357,18758198100.2,2017-04-24
2600,601163,三角轮胎,3364914845.42,734838139.59,1147370313.58,13689722390.12,48.8794476602,1899475055.69,101271796.84,5691134329.35,-9.6833161445,41.5723136465,7998588060.77,2017-04-24
2601,600346,恒力石化,2094512001.83,107876752.53,3190688586.38,20235385209.76,18.9036832953,1069556875.16,287657074.16,13911669607.7,1.0304571935,68.7492205535,6323715602.06,2017-04-24
2602,300648,星云股份,31509297.66,83167727.58,109560747.45,358967306.74,,38698632.61,28058825.76,133362561.88,,37.1517292455,225604744.86,2017-04-24
2603,300567,精测电子,315839123.04,292811285.97,127299645.84,886877714.69,,86996740.18,425522.89,150912435.51,,17.0161492402,735965279.18,2017-04-24
2604,300173,ST福能,483062177.88,525421840.41,222404923.03,2415329783.43,17.6231908773,175122637.25,84107088.48,771081715.62,71.0373765661,31.9244900183,1644248067.81,2017-04-24
2605,300052,ST中青宝,124975226.21,105899483.4,0.0,1095977947.53,-6.0798559958,36995314.8,5823870.86,114693341.77,-11.0725821084,10.4649315279,981284605.76,2017-04-24
2606,300041,回天新材,252017850.21,437871975.98,203754122.45,1902136370.75,3.5494296308,182020000.06,24114847.91,274397169.24,-3.2285497949,14.4257358967,1627739201.51,2017-04-24
2607,002853,皮阿诺,640933787.19,48475676.49,56054060.54,1068248117.46,,75314761.79,62515654.02,233513142.14,,21.8594480368,834734975.32,2017-04-24
2608,002843,泰嘉股份,130519646.25,77073001.43,47187786.81,629414088.45,,14341875.38,2061734.4,39754513.95,,6.3161144117,589659574.5,2017-04-24
2609,002830,名雕股份,651164807.18,3402483.64,27711405.05,908698558.78,,14520807.91,321959194.33,357194766.6,,39.3083892506,551503792.18,2017-04-24
2610,002828,贝肯能源,416444643.02,167371958.71,54362438.28,968569309.36,,49399551.43,205649.18,137191910.33,,14.1643875151,831377399.03,2017-04-24
2611,002826,易明医药,163937366.51,74474482.7,41576128.92,654319611.94,,8502809.53,24064786.91,93328376.73,,14.2634234137,560991235.21,2017-04-24
2612,002821,凯莱英,1167187881.51,204655130.07,206892127.64,2454253166.7,,149075786.88,108341761.99,557026051.77,,22.6963566484,1897227114.93,2017-04-24
2613,002793,罗欣药业,187079834.43,152849196.82,170849456.04,922911221.44,70.4648050142,103959454.43,30541814.94,199917597.63,7.2631252334,21.6616282244,722993623.81,2017-04-24
2614,002791,坚朗五金,960000001.64,707591109.53,625153246.47,3098969545.08,2.2310605183,398811688.26,75204474.52,584582048.76,-23.2842156311,18.8637558471,2514387496.32,2017-04-24
2615,002778,中晟高科,104378516.82,126362091.71,144285972.54,718698508.46,2.146307809,14680842.26,13723289.75,115462842.57,-7.7004987353,16.0655464302,603235665.89,2017-04-24
2616,002694,顾地科技,661978675.05,491396982.03,334723862.16,2730966968.0,30.0114829455,165847572.43,72596019.95,1166629219.17,2.2784993216,42.7185400937,1564337748.83,2017-04-24
2617,002670,国盛证券,8598703368.37,481955163.36,238438389.74,25568385687.03,744.9927070989,259006652.87,75251798.4,13980000127.61,524.0384830534,54.6768978642,11588385559.42,2017-04-24
2618,002627,三峡旅游,272266618.1,15640653.63,163240427.85,2190675945.2,1.2158204785,65749705.25,105091177.41,1133162724.12,7.9816415311,51.7266246796,1057513221.08,2017-04-24
2619,002617,露笑科技,453074425.52,763569661.63,327013202.92,4280086196.04,30.3001292588,603006001.92,2532200.64,1943194133.31,87.5666237761,45.4008177477,2336892062.73,2017-04-24
2620,002579,中京电子,357241314.56,235042260.3,186698823.69,1653496815.84,23.3897504889,238301034.08,710992.78,676184777.16,12.4386132529,40.8942291683,977312038.68,2017-04-24
2621,002574,明牌珠宝,316137453.53,392600843.96,1562021829.8,3842829220.36,-21.3597448479,43493563.57,5021076.68,754553567.84,-58.1955156466,19.635365627,3088275652.52,2017-04-24
2622,002547,春兴精工,721137041.68,971114626.8,893332085.99,6729131486.51,94.2616840889,832206458.49,9130245.23,3335639275.81,113.7266417813,49.5701307442,3393492210.7,2017-04-24
2623,002519,银河电子,1243017876.98,863561843.3,442962943.35,4815386964.12,32.9573333609,232015690.63,30242526.52,1118299697.07,-29.6150066553,23.2234648098,3697087267.05,2017-04-24
2624,002501,利源股份,2700871846.79,107926167.86,105593969.72,14540052243.76,63.479604815,390093329.86,9445697.37,6909500391.24,44.4993927404,47.520464682,7630551852.52,2017-04-24
2625,002486,嘉麟杰,60933696.92,94786221.32,200957755.35,1569521811.23,0.750261911,63340557.84,3498451.66,657959219.7,2.6338209831,41.9209988031,911562591.53,2017-04-24
2626,002478,常宝股份,1046234238.52,461524761.11,730263004.53,4147974139.72,6.0281608211,139058193.22,78952339.07,969489700.31,24.2615292468,23.3726071488,3178484439.41,2017-04-24
2627,002457,青龙管业,326896821.59,342151517.61,496091709.35,2816283528.16,12.3413016596,148911599.92,510855655.35,991331365.09,40.8432724579,35.1999844894,1824952163.07,2017-04-24
2628,002449,国星光电,1057968257.43,591181136.75,757167045.65,5776549670.68,30.8665794736,687860798.21,23399070.3,2806073502.77,96.4139345366,48.5769821562,2970476167.91,2017-04-24
2629,002358,森源电气,1722289208.42,2172801969.58,877086345.29,7348844789.21,50.8764619843,974723577.27,45602563.49,2751716639.32,4.5712082344,37.4442067869,4597128149.89,2017-04-24
2630,002354,天娱数科,1343853656.22,749874235.73,46400580.66,12749601266.69,82.2210452291,297837888.14,101550682.51,6767094408.65,216.6311200625,53.0769101488,5982506858.04,2017-04-24
2631,002327,富安娜,437399309.27,151295115.91,726226041.11,3519532641.27,19.915334077,205942220.93,26476289.06,704325467.88,25.4287325807,20.0119032743,2815207173.39,2017-04-24
2632,002310,东方新能,1780937012.8,5122631495.09,8791467285.26,23959844473.51,41.5986478827,4858115995.38,1243040756.51,14507303080.29,37.2393062689,60.5484025421,9452541393.22,2017-04-24
2633,002273,水晶光电,468001954.28,402342684.75,164987149.27,3445161423.83,15.6200407632,162996223.41,4477436.17,442766505.39,95.535517079,12.8518362689,3002394918.44,2017-04-24
2634,002251,步步高,1660713127.09,151634559.71,1653417983.69,14325584958.73,13.3614614463,2181163147.02,1021097748.88,7764876057.09,3.3518582559,54.2028550978,6560708901.64,2017-04-24
2635,002246,北化股份,173224308.82,347680405.83,304666351.29,1736267291.79,9.0327867503,278107286.13,23989740.47,447661164.24,16.7137631026,25.782963623,1288606127.55,2017-04-24
2636,002244,滨江集团,8251232502.33,190989694.54,26570817265.41,50949411687.51,3.4687736601,1817715222.69,23310450617.17,35526248094.27,1.6449375572,69.7284755949,15423163593.24,2017-04-24
2637,002240,盛新锂能,72885833.84,153215199.58,608058028.54,2546661659.54,6.8171695963,183895734.72,86846718.24,1001615572.1,-1.7217597524,39.3305317315,1545046087.44,2017-04-24
2638,002223,鱼跃医疗,2315600830.17,1089293239.96,429743799.99,6349654910.44,101.2965509663,354743164.98,56723121.78,983869310.6,12.1473370059,15.4948469559,5365785599.84,2017-04-24
2639,002186,全聚德,590826968.31,73266686.98,62527416.24,2010596186.12,8.8897096708,80109234.01,93233999.2,431781856.71,25.7443429931,21.4753146201,1578814329.41,2017-04-24
2640,002168,*ST惠程,93371104.05,100101200.99,66360618.54,2087477185.5,51.5678623641,74962484.45,3267415.86,692058443.71,198.8543861223,33.1528626285,1395418741.79,2017-04-24
2641,002150,正泰电源,470620610.33,179948609.78,142357069.92,1380095273.23,54.6442031107,173214730.33,13331743.08,276547678.29,15.4153938375,20.0383034167,1103547594.94,2017-04-24
2642,002119,康强电子,146702240.94,295388788.62,242536273.82,1593149532.31,8.3356143443,96955981.89,5318785.8,822587417.63,8.5567973495,51.6327815404,770562114.68,2017-04-24
2643,002105,信隆健康,220571962.1,339870507.32,244597689.62,1454708819.16,14.4309021551,301871184.54,13887286.76,925688803.52,23.053367315,63.6339583103,529020015.64,2017-04-24
2644,002039,黔源电力,229661013.12,196787683.55,1277250.0,17397051462.11,-4.9107776989,395865328.77,,13230485501.67,-4.6959870672,76.0501601693,4166565960.44,2017-04-24
2645,002001,新和成,2264821572.58,851918061.88,1275667880.9,11923204428.25,23.188119519,734690895.87,12396278.62,3602272297.92,46.3405344871,30.21228328,8320932130.33,2017-04-24
2646,000061,农产品,1335297376.56,64626540.17,370428355.27,17470018258.74,6.1535858842,798424590.38,348117147.9,11192207753.22,8.66792779,64.0652321449,6277810505.52,2017-04-24
2647,000019,深粮控股,249009490.2,64840535.9,139626193.57,1177683383.82,8.044844457,19192839.1,14359509.4,139017763.54,-3.6014781994,11.8043410861,1038665620.28,2017-04-24
2648,603859,能科科技,137137554.55,335826950.62,43522941.8,767430960.63,,92067075.26,10077869.54,114443222.18,,14.9125104473,652987738.45,2017-04-22
2649,603677,奇精机械,83696625.73,262917529.86,255313502.38,1219084476.54,,219511916.23,1780250.27,358844048.56,,29.435535885,860240427.98,2017-04-22
2650,603203,快克智能,226821723.6,46200204.37,46096827.4,740213981.77,,30560113.44,21024088.88,84134472.65,,11.3662366183,656079509.12,2017-04-22
2651,603066,音飞储存,115818888.69,146778969.61,144297588.42,1018591754.15,8.300018796,55339295.84,104120192.39,206634763.86,0.9974500602,20.2863181464,811956990.29,2017-04-22
2652,601999,出版传媒,419985570.48,666333656.38,459920875.77,3147735545.33,12.8333481323,760722969.97,120787951.49,1202331653.42,30.9819241186,38.1967174849,1945403891.91,2017-04-22
2653,601918,新集能源,959477742.88,743657813.62,287701952.7,31442101920.89,2.0165278142,2399840575.34,112954272.04,26185506061.41,-0.1506478833,83.2816652248,5256595859.48,2017-04-22
2654,601727,上海电气,37328791000.0,27163620000.0,29400500000.0,176350287000.0,11.4487397491,32724563000.0,44170594000.0,117855076000.0,9.3328260237,66.8301016147,58495211000.0,2017-04-22
2655,601222,林洋能源,2396233542.88,1460433971.73,369178886.49,12862766715.91,67.3445134276,937021924.55,30200763.62,4406542394.86,77.6660908899,34.2581226278,8456224321.05,2017-04-22
2656,601188,龙江交通,708902911.82,4077717.07,1842591590.05,5599116373.27,13.9345287241,99550839.07,933776267.25,1735978944.85,44.0141196282,31.0045162329,3863137428.42,2017-04-22
2657,601099,太平洋,11164561032.27,77011008.33,,41342996933.97,5.4917984189,36355380.56,,28757866258.7,5.1015297567,69.5592201616,12585130675.27,2017-04-22
2658,600970,中材国际,10562983523.03,3203954877.73,4027735217.87,28727594577.43,1.9597347492,6187191959.07,10101482613.39,21328319502.01,0.3126867302,74.2433183695,7399275075.42,2017-04-22
2659,600908,无锡银行,14843888000.0,,,129732428000.0,11.4001751564,,,120707882000.0,10.8294484497,93.0437238097,9024546000.0,2017-04-22
2660,600889,南京化纤,91987385.56,30753567.16,245580295.63,2225624143.78,6.3621301584,238682115.79,12890067.79,714805539.2,5.3398145882,32.1170823563,1510818604.58,2017-04-22
2661,600872,中炬高新,313704770.89,49584216.06,1309034398.59,5002340120.01,10.7299936737,229562169.19,164094092.99,1781978669.98,6.8637099109,35.6229010269,3220361450.03,2017-04-22
2662,600864,哈投股份,5303365477.44,53719853.32,86279108.89,34553216068.86,519.3390031713,328392163.32,169418125.14,20653368503.62,1038.1510959329,59.7726372632,13899847565.24,2017-04-22
2663,600812,华北制药,1322254009.56,1468500157.14,1511737109.21,17089034509.09,4.652946924,1827813063.19,148805820.8,11775275059.21,6.5979231169,68.9054437391,5313759449.88,2017-04-22
2664,600774,汉商集团,90575362.3,535583.77,13653332.4,1660879109.1,1.4960377937,198272871.22,16908162.7,967738995.3,2.3685603989,58.2666727517,693140113.8,2017-04-22
2665,600736,苏州高新,2840063721.44,119569845.78,6491846021.54,22725490436.56,5.0133803718,1323038333.92,441311715.35,16108867906.09,5.8833040037,70.8845776115,6616622530.47,2017-04-22
2666,600711,盛屯矿业,1093311794.9,556954084.78,1069437439.23,10934483731.53,34.568428776,427547758.18,530076495.29,6766981696.86,60.6236599789,61.8866136071,4167502034.67,2017-04-22
2667,600679,上海凤凰,248445469.57,177287454.12,61835861.98,1817886736.75,7.4059905466,124793419.72,45074650.66,505507204.36,14.6944688807,27.8074092374,1312379532.39,2017-04-22
2668,600673,东阳光,1354260303.78,1004941848.12,1086688115.24,11542321035.99,7.4997069063,618270146.17,26681275.35,7278310115.2,11.2101435298,63.0575955434,4264010920.79,2017-04-22
2669,600640,国脉文化,2594685929.77,491235475.22,22652637.86,5927875837.6,60.3412359528,779158272.38,169693556.71,1165611483.75,88.0901750288,19.6632236518,4762264353.85,2017-04-22
2670,600616,金枫酒业,303410876.96,110078330.33,739473347.62,2436048637.98,6.110992671,220284036.89,3348944.48,381229187.0,44.686653872,15.6494899591,2054819450.98,2017-04-22
2671,600562,国睿科技,440186684.21,500093030.34,923257884.5,2393610176.96,36.201964776,357020164.78,63577198.11,682145676.07,-10.748687451,28.498611956,1711464500.89,2017-04-22
2672,600560,金自天正,63621197.07,266055098.06,754365826.03,1713761981.51,-5.3542383518,251789900.09,598479161.27,949830377.79,-11.0345663694,55.4237045773,763931603.72,2017-04-22
2673,600559,老白干酒,863823274.98,367979.1,1082184753.95,3186816729.86,24.0347608586,72478179.85,860444570.53,1536841465.01,54.5010417983,48.2249716656,1649975264.85,2017-04-22
2674,600533,栖霞建设,1227647643.06,3446125.53,9354367642.31,13877469937.75,4.4929775688,507750566.88,821609466.65,9853998879.67,9.6608432933,71.007171508,4023471058.08,2017-04-22
2675,600507,方大特钢,1918765109.42,414515195.98,1309646898.95,9329522542.43,4.2809583883,982607360.49,480329660.08,6114554580.94,-7.5322556946,65.5398446505,3214967961.49,2017-04-22
2676,600499,科达制造,598275863.65,1499188475.25,1386731831.43,8743126451.77,6.4058054465,1503828362.09,631032780.53,4401182398.09,18.8999567275,50.3387709462,4341944053.68,2017-04-22
2677,600476,湘邮科技,27900724.11,106007917.77,79390901.22,345385999.1,7.8014140695,37953029.82,1024654.46,146634641.5,9.1531153888,42.4552940426,198751357.6,2017-04-22
2678,600452,涪陵电力,439733741.73,163710360.65,136342.86,3798145019.73,202.7494882515,1495494921.86,128142966.0,2838242125.4,429.2564157699,74.7270604639,959902894.33,2017-04-22
2679,600439,瑞贝卡,364883884.01,214809385.39,2637382868.1,4230223148.84,-9.3896119471,76930899.93,38903091.48,1844677329.11,-19.1489300734,43.6070926806,2385545819.73,2017-04-22
2680,600395,盘江股份,629343200.0,539091000.0,106804900.0,11936763400.0,17.2707428199,569156500.0,131315100.0,5138404500.0,19.7150395941,43.0468823735,6798358900.0,2017-04-22
2681,600382,广东明珠,418359390.08,38565541.93,8353980.89,6405743365.14,97.3675964074,16955388.52,923066.22,1271433023.08,337.44247248,19.8483290792,5134310342.06,2017-04-22
2682,600371,万向德农,330250936.07,18000.0,128274427.95,745773148.66,-3.5866823291,11870864.5,237330180.99,286840126.92,-21.9346940277,38.4621151131,458933021.74,2017-04-22
2683,600343,航天动力,1188060005.84,721391257.58,825518323.48,4368479325.12,10.0283392831,440451661.51,227971758.78,1709969002.15,32.7016580577,39.1433465718,2658510322.97,2017-04-22
2684,600338,西藏珠峰,610754362.19,79578114.15,150200832.62,2096741502.66,61.316573362,132002416.05,3958915.17,588371159.77,-5.2140251744,28.0612158925,1508370342.89,2017-04-22
2685,600300,维维股份,1879986238.41,196900834.07,1564996129.24,8605863134.72,4.2767647134,312600924.51,227214858.26,5274657826.95,8.7866403396,61.2914444999,3331205307.77,2017-04-22
2686,600289,ST信通,1836365247.98,652132445.79,293051212.47,4135121029.79,37.0116853378,407651862.46,194093986.03,901131637.08,-9.5444600444,21.7921466044,3233989392.71,2017-04-22
2687,600278,东方创业,2339965104.42,920010608.27,540206780.43,7690882612.92,18.8441964228,1298945220.22,1544932367.57,3793062001.01,14.8067311212,49.3189428563,3897820611.91,2017-04-22
2688,600256,广汇能源,1649082366.5,409009110.37,500744143.31,43206866602.82,2.5711332637,3718921609.73,229202991.29,30147442291.69,3.9799896118,69.7746554242,13059424311.13,2017-04-22
2689,600229,城市传媒,942327482.42,393785011.36,287467188.24,3036704831.22,11.108896032,444756921.02,155297612.55,815009962.21,11.7435998401,26.8386296169,2221694869.01,2017-04-22
2690,600075,新疆天业,180193365.68,731995526.9,1013475629.81,8672960698.63,112.31369229,1219160398.98,214748919.31,4221591311.27,110.3689129228,48.6753192821,4451369387.36,2017-04-22
2691,600050,中国联通,24621475558.0,20491659474.0,2435010348.0,602593580608.0,0.1843910682,130449132817.0,47407476343.0,370437813633.0,0.9307212826,61.4739063863,232155766975.0,2017-04-22
2692,300610,晨化股份,346556038.66,86746753.52,82563159.22,723848717.12,,36115067.62,6586684.36,96389476.15,,13.3162460429,627459240.97,2017-04-22
2693,300568,星源材质,697793994.74,175243618.65,35728953.73,1963901099.18,,22046946.88,18360296.24,659281190.42,,33.5699791958,1304619908.76,2017-04-22
2694,300500,启迪设计,417319051.12,139241102.51,,893697776.62,24.8255236996,2008040.77,54225909.11,173741154.91,143.9713926366,19.4407057347,719956621.71,2017-04-22
2695,300473,德尔股份,1038664744.82,223970526.01,193660622.25,2194953668.13,13.0401909406,337950409.54,6767279.98,635293932.03,56.3895738387,28.9433868812,1559659736.1,2017-04-22
2696,300401,花园生物,33554756.05,77776343.98,173209525.41,870074836.62,9.6637843995,34955715.94,2780459.87,105518258.94,32.093015245,12.1274923143,764556577.68,2017-04-22
2697,300375,鹏翎股份,300544769.97,226028530.47,245752275.32,1593801069.96,11.34835631,136180869.19,408310.32,289179478.36,7.3423656148,18.1440133157,1304621591.6,2017-04-22
2698,300373,扬杰科技,319611945.94,369092576.86,145581442.37,2849746568.38,108.2552741379,244118191.32,4556000.39,765827047.37,61.1240297166,26.8735141527,2083919521.01,2017-04-22
2699,300368,汇金股份,209599699.97,333722434.2,132626848.75,1634261923.03,9.94145001,120057513.47,8257266.87,341841894.4,13.1933360066,20.9172036369,1292420028.63,2017-04-22
2700,300348,长亮科技,355614831.29,483683011.82,1698255.96,1323313985.47,29.4729824346,415489.63,52151707.62,326143519.1,5.9973659759,24.645966315,997170466.37,2017-04-22
2701,300250,初灵信息,376629429.52,227534600.32,101951892.7,1789023414.65,-5.6957847056,46435109.12,34314329.69,161889151.43,-56.1542670167,9.049023624,1627134263.22,2017-04-22
2702,300248,新开普,502052936.29,226672130.53,172531051.74,1727086525.23,41.1604225443,102772442.81,51349827.73,506486322.47,28.3799586972,29.3260537368,1220600202.76,2017-04-22
2703,300193,佳士科技,460574967.51,128776737.0,176576720.35,2501427289.15,6.70957101,120470932.48,22537658.76,348692533.98,6.4982428983,13.9397429417,2152734755.17,2017-04-22
2704,300177,中海达,231404699.81,267840546.01,200626423.2,2057509700.4,10.3575619132,101465591.6,22559998.36,379009292.25,82.9287702093,18.4207779033,1678500408.15,2017-04-22
2705,300126,锐奇股份,225833690.78,204752938.86,141349220.37,1247852512.15,-0.4550588581,74458510.09,4440617.88,206055159.47,-2.1058915659,16.5127815558,1041797352.68,2017-04-22
2706,300110,华仁药业,61811486.68,613962160.08,201631085.17,2799107908.06,-1.8439807431,76598629.22,9945642.62,1268795593.05,-9.9722764371,45.328570199,1530312315.01,2017-04-22
2707,300086,康芝药业,181644000.68,62331384.59,95683165.55,2131612722.65,-1.4104643395,42146325.72,20797387.2,244074986.92,-20.1827987125,11.4502500537,1887537735.73,2017-04-22
2708,300082,奥克股份,650913712.5,529107340.88,431612526.59,5353734999.8,3.5832817113,524746841.42,97411518.39,2464489974.15,5.1415567788,46.0330960393,2889245025.65,2017-04-22
2709,300024,机器人,1268395203.31,943671233.58,1928270673.82,7315605920.95,11.2397821829,354741560.17,228173993.18,1638207605.89,32.2309469688,22.3933276832,5677398315.06,2017-04-22
2710,300020,ST银江,972437765.79,1280283056.62,1076414052.9,5397595498.33,17.1757277478,780305411.97,120929996.19,2365987367.34,26.0238304275,43.8340992405,3031608130.99,2017-04-22
2711,300016,北陆药业,145492275.61,126326346.0,105260008.29,1000808919.59,-8.0856992087,35856092.36,1062143.21,85969406.74,-36.0928164509,8.5899920611,914839512.85,2017-04-22
2712,300006,莱美药业,261188878.43,264561859.3,337564254.5,2619746708.96,0.8025550179,138262736.69,13265247.04,925217964.03,4.4761895123,35.3170770619,1694528744.93,2017-04-22
2713,002861,瀛通通讯,154570119.98,173121118.7,95827648.43,694315686.28,,71898756.26,106643.35,114214107.84,,16.4498815304,580101578.44,2017-04-22
2714,002836,新宏泽,90660445.15,97138386.81,20534043.42,489071855.6,,56420976.36,21967.4,98634182.99,,20.1676260575,390437672.61,2017-04-22
2715,002812,恩捷股份,354420075.09,367167094.37,222730672.49,1860549839.38,,105762231.55,11289783.96,265526492.05,,14.2713990472,1595023347.33,2017-04-22
2716,002796,世嘉科技,65186389.03,107437970.94,50013523.95,633531315.6,81.8205808441,92027274.96,29289.16,142207082.55,70.8862991775,22.4467329473,491324233.05,2017-04-22
2717,002787,华源控股,77578828.21,257278039.44,197531249.3,1256139542.33,11.9867730164,100627417.62,2395346.83,281579400.77,53.2729858146,22.4162516409,974560141.56,2017-04-22
2718,002729,好利科技,59273368.9,32872582.29,29111482.6,434360759.79,-10.9124725903,12685584.16,1659686.63,26730727.8,-72.8012650805,6.154038365,407630031.99,2017-04-22
2719,002728,特一药业,143444687.6,59153192.42,164766897.8,1583971470.6,0.5480393617,31853791.41,25157876.71,678567882.03,-9.6399304731,42.8396530256,905403588.57,2017-04-22
2720,002709,天赐材料,138459848.65,551617697.05,247096177.88,2564639086.14,44.6760443149,333308013.56,19082216.48,767695399.12,50.4147333877,29.9338570978,1796943687.02,2017-04-22
2721,002682,龙洲股份,731039911.23,839684930.5,350339832.58,6695819715.35,61.3779526146,458664141.14,242285188.09,3730351421.93,50.4893968431,55.7116466768,2965468293.42,2017-04-22
2722,002663,普邦股份,461174877.34,1530350087.58,3191769781.89,7554460200.47,20.2216192014,1088652264.74,51195363.22,3045450130.05,50.5930683654,40.3132725467,4509010070.42,2017-04-22
2723,002648,卫星化学,773460297.91,437600338.85,757304166.67,8080839974.64,14.6137028074,834590162.54,179312275.45,4403336461.69,12.4267236526,54.4910736447,3677503512.95,2017-04-22
2724,002638,勤上股份,3169681343.42,710671635.05,327089919.76,7297680898.49,124.3784420403,192898423.33,426325234.67,2138801460.06,122.1869200969,29.3079608414,5158879438.43,2017-04-22
2725,002616,长青集团,101013939.0,462598437.98,245656413.59,3443431869.31,10.115369622,230305712.0,5658993.38,1432505129.09,10.9780904911,41.6010882009,2010926740.22,2017-04-22
2726,002613,北玻股份,316950011.17,290886495.43,242593054.01,1955182029.67,1.3893433891,130590164.79,134234845.62,334758782.81,5.3619149471,17.1216172065,1620423246.86,2017-04-22
2727,002598,山东章鼓,38679420.4,212262391.53,261483049.21,1043573695.81,4.2136128319,170212050.55,67454114.49,279770306.04,20.0367448837,26.808869097,763803389.77,2017-04-22
2728,002561,徐家汇,907855642.79,9171759.26,25022914.06,2571985151.56,2.5303695671,201356477.13,38777525.71,416944029.01,-6.6018545777,16.2109811854,2155041122.55,2017-04-22
2729,002507,涪陵榨菜,77709969.37,16830128.83,275725356.35,2118101674.17,20.9766842801,141516410.96,150819699.93,487982667.58,50.0779485051,23.0386800375,1630119006.59,2017-04-22
2730,002492,恒基达鑫,227935971.88,40806581.27,1995315.98,1554801488.72,6.203955546,16772450.98,11676568.54,366379338.7,13.4075433595,23.5643804922,1188422150.02,2017-04-22
2731,002482,广田集团,1363568895.56,8887021039.87,873144899.92,15007971549.11,10.475605607,3333062976.47,314555466.12,8657731362.05,14.3896702556,57.6875518035,6350240187.06,2017-04-22
2732,002466,天齐锂业,1717072900.95,139184266.19,500830290.58,11955073221.26,51.4838528271,306395267.5,219549979.54,5341979138.82,51.9848471587,44.6837843646,6613094082.44,2017-04-22
2733,002463,沪电股份,345776093.0,968647472.0,763098462.0,5360002432.0,-0.8221147601,901179685.0,14800648.0,1941869712.0,-10.0547231542,36.2288960991,3418132720.0,2017-04-22
2734,002438,江苏神通,327556314.79,545973425.14,386697532.77,2301810321.95,26.8600047229,210750264.5,56335306.4,615885658.03,-1.7817815361,26.7565772973,1685924663.92,2017-04-22
2735,002434,万里扬,696790639.45,1478982457.64,815327199.84,9380239400.42,46.6033873589,1519786217.29,22414980.23,3490604800.85,-11.1008075364,37.212321049,5889634599.57,2017-04-22
2736,002420,毅昌科技,533668063.55,896299989.09,1038967606.74,4194081370.77,3.1020491484,905252850.46,67789170.18,2544443733.3,5.4232733964,60.6674861159,1649637637.47,2017-04-22
2737,002408,齐翔腾达,946108713.11,337139425.72,896743822.46,8862707277.69,10.8980868619,472652649.95,179478022.34,2752061646.56,17.1072364522,31.0521555133,6110645631.13,2017-04-22
2738,002371,北方华创,815914056.81,717010717.85,1313908655.22,6777489002.6,58.6329373291,778403572.43,558652318.82,3411913666.29,52.1023321227,50.3418547043,3365575336.31,2017-04-22
2739,002353,杰瑞股份,1423883848.14,1807548536.08,1857430199.26,10094514890.09,-2.1910952932,624505965.05,247821887.32,2001485081.0,-12.0380732403,19.8274518666,8093029809.09,2017-04-22
2740,002320,海峡股份,1082356069.71,44687807.21,10266461.93,3832691209.58,62.7808687561,92221450.95,25977444.26,319755856.67,51.1571921498,8.3428546466,3512935352.91,2017-04-22
2741,002315,焦点科技,584430639.91,73861443.09,7458072.14,2509821765.73,5.8632875793,71222831.62,112939115.97,489637068.01,25.0084420706,19.5088382249,2020184697.72,2017-04-22
2742,002295,精艺股份,154297562.51,521155880.04,270785635.3,1703987835.45,39.2143978865,17922621.77,20617415.97,617045324.28,259.8826158002,36.2118385732,1086942511.17,2017-04-22
2743,002292,奥飞娱乐,629871302.86,619982068.11,1162956403.06,8242151169.79,8.6041162431,386987838.42,83586972.43,3316968344.87,8.7485659425,40.2439639427,4925182824.92,2017-04-22
2744,002255,海陆重工,322731424.97,584936685.07,669844598.24,3680314371.87,3.3330153335,374110567.24,423861120.29,1221836382.8,1.9726592542,33.1992395035,2458477989.07,2017-04-22
2745,002226,江南化工,599987777.0,432688294.04,122272876.0,5240224254.12,24.4745949133,91201606.05,16439128.6,924213976.66,-1.8380480911,17.6369165105,4316010277.46,2017-04-22
2746,002222,福晶科技,147414534.22,78806189.31,107365359.44,799984449.47,13.076008395,24972806.13,2396020.78,75692635.53,18.0114866966,9.4617633605,724291813.94,2017-04-22
