序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2707,300472,*ST新元,22543406.13,618786456.21,190400115.19,1878816538.26,0.227257088,278880332.76,,947844795.73,40.8375357824,50.4490340823,930971742.53,2022-04-28
2708,300463,迈克生物,947900508.12,2031464997.34,1019096287.41,8002274266.41,20.6885249389,405127147.04,,1690901202.58,-29.4126549395,21.1302580527,6311373063.83,2022-04-28
2709,300459,汤姆猫,776714390.54,229547993.28,3239181.89,6757693054.15,1.6625018313,84544842.91,3593819.64,3016029998.6,-18.1557490696,44.6310593635,3741663055.55,2022-04-28
2710,300451,创业慧康,1475802109.55,1455294202.69,241068373.95,5714284902.87,12.7027848509,461378604.17,177396.71,1021083904.95,32.0225509778,17.868970874,4693200997.92,2022-04-28
2711,300444,双杰电气,228133987.65,860131980.17,466758902.53,3370623111.42,3.0914348745,522907923.63,2802161.07,2172761306.42,13.5303335116,64.4617103306,1197861805.0,2022-04-28
2712,300440,运达科技,74818402.16,820115634.29,412026690.56,2243294857.6,20.5040100324,328414833.34,,910798516.42,87.0258129002,40.6009273963,1332496341.18,2022-04-28
2713,300438,鹏辉能源,1417437056.24,1487498829.08,2242012886.76,9430598500.58,31.9699542027,1811690524.31,,6377882827.89,40.9560615845,67.6296719397,3052715672.69,2022-04-28
2714,300430,诚益通,138819626.36,447153127.03,618072247.68,2901953745.81,15.446328212,169523403.54,,1017472970.77,41.6032577752,35.0616536269,1884480775.04,2022-04-28
2715,300429,强力新材,536889863.16,190399241.94,368935737.0,3562567546.32,18.2645094445,162442780.57,,1458897595.49,47.4384700806,40.9507350112,2103669950.83,2022-04-28
2716,300427,红相股份,659744110.79,738822459.27,607507530.36,3905790632.32,-20.1715409317,349958023.25,518972.9,2193098230.33,-11.8839477774,56.1499178216,1712692401.99,2022-04-28
2717,300424,航新科技,135801245.43,667057476.44,433821835.8,2134774306.47,1.8493415902,252194861.73,,1404193423.22,2.4592217266,65.7771371411,730580883.25,2022-04-28
2718,300419,ST浩丰,19565476.53,222221904.38,626926942.41,1439115370.53,5.9695352094,252776679.31,79667.48,864531485.89,65.3515959976,60.0738136493,574583884.64,2022-04-28
2719,300417,南华仪器,36200456.02,41103647.54,118658626.96,527689880.13,-10.4864924774,4003989.85,,32485769.08,-46.5305071303,6.1562236274,495204111.05,2022-04-28
2720,300412,迦南科技,199933298.49,339626958.28,710155172.27,2308378677.19,33.1851155873,220575551.09,,1102274601.23,32.4207796856,47.7510302847,1206104075.96,2022-04-28
2721,300410,正业科技,86240730.47,661224060.66,311777902.16,1971351280.42,-3.730206626,577625765.16,735126.76,1216753888.64,-5.8386971564,61.7218199884,754597391.78,2022-04-28
2722,300409,道氏技术,1916124830.98,1168962906.11,1807455391.35,9193884618.51,52.9376248581,700914504.18,,3704256520.45,63.8440206556,40.2904395058,5489628098.06,2022-04-28
2723,300391,*ST长药,201296609.66,1433465607.14,159065948.6,4375196841.05,-8.259081182,461457680.47,,2715869616.76,-15.4750411434,62.0742269531,1659327224.29,2022-04-28
2724,300382,斯莱克,206534700.13,333622424.39,857730501.44,2705794546.12,20.7376236701,214956389.71,,1288520382.75,18.8389028998,47.6207768471,1417274163.37,2022-04-28
2725,300364,中文在线,350342476.7,86242721.01,1614103.93,2195185060.35,10.4977646218,69281548.48,894444.82,590931107.55,9.2866291493,26.9194209738,1604253952.8,2022-04-28
2726,300355,蒙草生态,424931358.08,3009543631.15,158964362.74,15343421949.31,2.8558163013,2011882086.94,37500.0,9568439007.19,1.9264232748,62.3618319225,5774982942.12,2022-04-28
2727,300350,华鹏飞,275360661.05,543635589.25,214618971.92,1854043613.66,19.2486934094,254558170.79,125000.0,867354498.85,-3.6249638906,46.7817743045,986689114.81,2022-04-28
2728,300340,科恒股份,66877377.66,1096989138.21,2131258287.31,4873949112.95,70.4875046238,1642463425.46,,4151557892.52,92.0095102761,85.1785235404,722391220.43,2022-04-28
2729,300331,苏大维格,567956647.26,685119889.05,657460408.99,3516349210.44,8.744612177,374197168.17,,1531233618.57,-7.141499999,43.5461191973,1985115591.87,2022-04-28
2730,300329,海伦钢琴,105048480.86,128991395.24,361351867.98,1404776368.52,6.6176997795,67473850.96,7206894.4,482213661.79,58.5114501028,34.3267207931,922562706.73,2022-04-28
2731,300326,ST凯利,674996996.73,447782494.79,271354461.18,3558066805.79,-3.5182044693,106905562.39,,706370108.51,-24.442372646,19.8526375997,2851696697.28,2022-04-28
2732,300323,华灿光电,1361823790.38,791169107.2,1359331643.47,11615496534.89,9.9722907662,652782123.71,,5170899577.7,20.6615432392,44.5172495396,6444596957.19,2022-04-28
2733,300317,珈伟新能,437453102.26,790226677.56,115226989.52,2837057711.45,-16.4015036891,235357391.67,,1091429711.86,-23.2296432754,38.4704797317,1745627999.59,2022-04-28
2734,300315,掌趣科技,2410878082.13,272511184.51,19109379.64,4862298834.9,-23.219317128,172959172.12,953732.66,661921643.87,-5.6676886094,13.6133476437,4200377191.03,2022-04-28
2735,300307,慈星股份,484366146.53,695482218.86,847239126.86,4046718790.51,7.9281460614,425695764.13,1148505.46,1398199935.7,20.5838891471,34.5514479281,2648518854.81,2022-04-28
2736,300305,裕兴股份,293600368.2,237576198.16,94407873.16,2213895239.56,11.7243206282,61922791.22,,334756448.52,39.1781746076,15.1206995949,1879138791.04,2022-04-28
2737,300300,海峡创新,28582356.87,81381862.31,18247061.44,1461289440.37,-23.6145383149,325219657.46,1787913.15,961733479.73,-3.8623876119,65.8140306199,499555960.64,2022-04-28
2738,300295,三六五网,271134166.79,37024831.01,,1806112370.26,-1.2839337237,445376.84,,449864214.11,-3.1831977466,24.9078751421,1356248156.15,2022-04-28
2739,300293,蓝英装备,412079790.27,210566344.87,400757161.08,2164182656.43,-0.7830214844,153307232.87,,1681027805.2,14.5686795112,77.6749504117,483154851.23,2022-04-28
2740,300287,飞利信,95387939.55,1129146172.76,523613334.89,3444450876.37,-1.1257198223,698426928.63,4067053.55,1308040154.04,24.8060290932,37.9752883983,2136410722.33,2022-04-28
2741,300286,安科瑞,105948643.27,118495804.57,269409964.59,1392577026.18,10.768300375,115438190.04,,375028542.8,-7.9156408823,26.9305421352,1017548483.38,2022-04-28
2742,300283,温州宏丰,427162231.09,303440090.98,595690280.0,2325891779.84,25.7888477554,141497343.67,,1360241546.74,26.8973434651,58.4825811128,965650233.1,2022-04-28
2743,300272,开能健康,302662086.76,232421351.2,326269056.74,2132227437.91,11.8879155687,184886324.71,,859921622.51,26.5008867499,40.3297325239,1272305815.4,2022-04-28
2744,300270,中威电子,145343331.96,318953584.88,81722505.73,971994507.0,-3.9053352047,166235150.44,1066427.37,219413562.61,-2.5171275916,22.5735393595,752580944.39,2022-04-28
2745,300266,兴源环境,712709796.26,1237440096.07,335560246.35,11608199650.19,4.2828028764,2154223149.91,20974901.35,9439563255.99,5.4270672618,81.3180643032,2168636394.2,2022-04-28
2746,300263,隆华科技,894064353.94,1026522030.62,739057850.25,6507469124.31,25.3678752292,499250635.77,572300.0,3113118370.07,36.6359651587,47.8391569841,3394350754.24,2022-04-28
2747,300259,新天科技,663723826.58,432319625.56,327192134.01,3307696222.17,10.2897698423,266808151.17,1214603.81,469644254.64,20.7502469857,14.1985304301,2838051967.53,2022-04-28
2748,300258,精锻科技,804835206.49,298108760.39,375656668.26,4994783935.36,15.8625519033,284961080.11,,1803812743.21,46.0313489176,36.1139293822,3190971192.15,2022-04-28
2749,300256,星星科技,145904049.43,174841729.53,105819129.05,3144130593.82,-56.3368920414,233153729.96,,2858545017.07,-66.5543978154,90.9168665795,285585576.75,2022-04-28
2750,300245,天玑科技,790604758.64,124934356.42,38421919.94,1705146612.37,0.3412483676,71000892.67,934431.96,185533174.66,-6.5018638849,10.8807754896,1519613437.71,2022-04-28
2751,300242,佳云科技,108315682.46,480192974.58,3602325.62,931024974.23,-56.8704135985,68616761.38,115108772.86,459647041.77,-66.7569635338,49.3700012881,471377932.46,2022-04-28
2752,300241,瑞丰光电,373705907.72,489273518.52,467633805.41,3366801343.89,44.2354978311,343767379.58,5075030.95,1220792589.88,14.5729546251,36.2597155337,2146008754.01,2022-04-28
2753,300234,开尔新材,84286186.4,240510677.89,317946430.29,1368343992.71,2.791904736,150407340.09,487959.28,366135742.37,-12.1085530387,26.757580281,1002208250.34,2022-04-28
2754,300232,洲明科技,1311643413.19,1761798349.44,2592110325.24,10505791538.35,15.589559585,1484401788.37,,5824688737.27,6.1995536861,55.4426452877,4681102801.08,2022-04-28
2755,300231,银信科技,453852401.36,1038466594.44,78904832.22,2653270406.84,-2.4571136388,193650694.68,,1122458887.64,-13.1042953288,42.3047302207,1530811519.2,2022-04-28
2756,300230,永利股份,950738666.39,431777720.37,403037993.82,3261684225.25,-24.5005749681,172839671.35,,789909493.18,-59.5646093738,24.2178408034,2471774732.07,2022-04-28
2757,300223,北京君正,2720987150.23,653506735.67,1595773982.55,11518818051.56,26.068275611,648799155.82,,1016564336.56,31.3510503174,8.8252486671,10502253715.0,2022-04-28
2758,300219,鸿利智汇,322738262.22,876580318.48,620473624.81,4484325649.96,6.9730690018,913096298.21,46069106.6,2248711115.55,1.3873397274,50.1460262051,2235614534.41,2022-04-28
2759,300218,安利股份,268306303.75,247386624.46,500056361.72,2309602375.28,11.9073093965,420457054.46,,890032885.91,4.3678066062,38.5361954697,1419569489.37,2022-04-28
2760,300215,电科院,759492680.95,107862849.71,744570.43,3903871249.44,-0.589669487,110739811.88,544439.98,1931908202.33,-5.9254810552,49.4869855815,1971963047.11,2022-04-28
2761,300205,*ST天喻,369772160.76,480495030.1,380477489.49,3164932337.29,25.309827783,455877098.87,,1749235808.46,43.8274475958,55.2692955818,1415696528.83,2022-04-28
2762,300199,翰宇药业,143501074.71,253467595.82,175356114.41,3778314755.91,-12.4892553775,96957247.81,7277365.76,2192395964.52,-15.5031927002,58.0257629699,1585918791.39,2022-04-28
2763,300192,科德教育,385490454.22,101146265.31,63806633.92,1163616373.02,-28.5482021318,136734424.0,955170.46,483119642.65,-30.1231417154,41.5188075599,680496730.37,2022-04-28
2764,300191,潜能恒信,494617308.45,49566672.3,3967838.31,1672640989.75,6.911267534,73211464.21,401142.86,430572859.24,22.3959662494,25.7420965933,1242068130.51,2022-04-28
2765,300189,神农种业,143185989.56,54775077.0,55066121.88,1056272471.23,-6.8500872639,31034467.72,1282986.51,109532250.32,-13.3432357313,10.3696965796,946740220.91,2022-04-28
2766,300176,鸿特科技,149433590.96,356169247.26,385294620.22,1963366660.52,-1.3854656771,371418228.2,1388818.49,1086175647.21,5.4952674733,55.3220989768,877191013.31,2022-04-28
2767,300175,ST朗源,5176174.0,102667453.74,166236523.85,761112544.83,-22.6931520803,108395038.16,,238829528.97,-22.4725749071,31.3790030912,522283015.86,2022-04-28
2768,300169,天晟新材,117770891.17,637718698.08,178034700.43,1531081041.02,-10.9502509571,389610876.79,,1095422751.87,-0.8634482221,71.5457067603,435658289.15,2022-04-28
2769,300159,*ST新研,119350551.16,273554639.83,580470103.11,3286235402.4,-35.7170767286,488943982.32,,3116295066.11,-7.1007111337,94.8287229769,169940336.29,2022-04-28
2770,300155,安居宝,456829508.12,332070013.87,224163254.41,1666596670.84,-0.5954957269,76365021.99,,220712296.99,-32.6999794661,13.2432940046,1445884373.85,2022-04-28
2771,300151,昌红科技,489391573.06,248726285.56,181154620.99,1985944709.55,45.8111399715,139734895.66,,747779506.84,186.8046674782,37.653591424,1238165202.71,2022-04-28
2772,300148,天舟文化,434832740.29,88745879.81,19911709.34,1931380589.24,-33.8835559731,119993944.64,,346694073.54,-22.4880184326,17.9505828873,1584686515.7,2022-04-28
2773,300136,信维通信,1417718323.3,2066557478.44,2291832220.02,11336236787.47,5.4956849284,1270143177.24,,5186630609.55,2.4140820669,45.752666487,6149606177.92,2022-04-28
2774,300134,大富科技,1028643375.36,690610723.23,610425348.26,6231909588.97,-1.5841454327,673779394.95,,1651185843.15,31.9065874735,26.4956642836,4580723745.82,2022-04-28
2775,300133,华策影视,3000083699.24,875055127.71,2017070426.9,9215413664.07,5.3321941767,538850122.18,18617972.59,2463937568.63,-14.8165873219,26.7371347445,6751476095.44,2022-04-28
2776,300132,青松股份,858343954.3,584895703.59,1002054888.51,4521474053.25,-7.1907087562,444875613.23,,2445293549.93,48.7261671165,54.0817777816,2076180503.32,2022-04-28
2777,300122,智飞生物,1967333290.34,16781140653.65,6624995699.96,31232017191.18,82.3437099242,7690021689.61,57543832.87,11652047392.55,46.7279656616,37.3080205522,19579969798.63,2022-04-28
2778,300113,顺网科技,1220674810.35,74740850.14,6611269.0,2862757520.19,-5.2118379941,51130370.21,,389719890.21,-18.1586120411,13.6134439421,2473037629.98,2022-04-28
2779,300111,向日葵,241562761.9,54933059.62,77781034.18,617497755.09,16.8895492556,38705594.8,,217575475.96,-14.1927859035,35.2350229886,399922279.13,2022-04-28
2780,300106,西部牧业,236744749.76,136603244.59,126086182.47,1151720293.98,1.1976921626,111013671.61,,460268754.61,-3.6038040589,39.9635881226,691451539.37,2022-04-28
2781,300085,银之杰,312666037.37,279035014.93,140008702.21,1548376696.1,-22.8690134391,47727436.69,,664271568.51,4.4285437749,42.9011603044,884105127.59,2022-04-28
2782,300080,易成新能,2082586636.08,618900396.45,1573722779.55,10903784245.33,19.7134827085,1081855778.69,,5383132953.32,40.2903356399,49.3694008631,5520651292.01,2022-04-28
2783,300071,福石控股,21448383.51,601650854.52,,981188596.25,-17.2728740021,481382853.54,,924037478.77,-45.77688775,94.1753178035,57151117.48,2022-04-28
2784,300070,碧水源,4187829082.5,9802542401.21,353826947.66,71899069405.82,3.6102335096,10208304004.87,1434998.24,43683431470.75,-4.260661953,60.7566020419,28215637935.07,2022-04-28
2785,300058,蓝色光标,2915128516.12,7024419163.0,1846864.54,18625409103.69,-12.9828740444,5901280793.58,,9179328941.72,-23.8604108074,49.2839050708,9446080161.97,2022-04-28
2786,300057,万顺新材,1254906088.48,1337485179.73,773274404.03,8171828950.6,-1.4257713938,220276620.94,,4593008559.72,-2.065249825,56.2053927889,3578820390.88,2022-04-28
2787,300055,万邦达,982686805.42,609066797.49,180299120.86,7157033523.82,-3.8921286243,306046906.25,,1571721077.67,-17.1617306678,21.9605102091,5585312446.15,2022-04-28
2788,300053,航宇微,324767172.16,773304291.31,339095183.39,3837540574.08,-1.2906333945,349069086.44,,756528441.12,-9.654996534,19.7138877496,3081012132.96,2022-04-28
2789,300050,世纪鼎利,225495455.18,441993400.77,100834416.48,1554521897.99,-47.8263027607,148864002.74,,535276498.6,-4.4801020989,34.4335129207,1019245399.39,2022-04-28
2790,300049,福瑞医科,415122602.92,310996165.54,92101983.23,2513210029.65,10.9648706637,56589566.72,5941397.68,696946707.47,6.9150961598,27.7313355926,1816263322.18,2022-04-28
2791,300045,华力创通,115080265.13,855901939.17,295548868.24,2131721319.87,-9.7748173039,223735548.34,,614999347.63,2.6823349615,28.8498943036,1516721972.24,2022-04-28
2792,300044,ST赛为,117034884.37,275290520.43,64756565.59,2308997312.31,-55.9429537013,344620436.86,299623.54,1267874141.27,-64.5051726798,54.9101609825,1041123171.04,2022-04-28
2793,300043,星辉娱乐,206034104.52,232976651.23,72145510.83,4570393285.23,-11.7599044818,214985091.93,,2474432521.14,5.0027318294,54.1404725308,2095960764.09,2022-04-28
2794,300042,朗科科技,274271647.75,106425413.42,314675474.1,1326579599.71,7.3691779196,130795672.15,,200134243.68,36.0655629056,15.0864858561,1126445356.03,2022-04-28
2795,300039,上海凯宝,1347030363.17,382628345.42,164641895.27,3622340110.74,23.7010925592,118970454.93,,411942503.59,40.7199652627,11.3722756836,3210397607.15,2022-04-28
2796,300035,中科电气,3482309469.88,1076352181.82,1265011291.87,9320605045.01,199.9623916422,420531138.25,,4568734180.64,393.6759902819,49.0175708398,4751870864.37,2022-04-28
2797,300027,华谊兄弟,480568993.91,193038733.39,484038007.15,6839880728.81,-35.6574902246,686265602.78,66554156.5,4425606929.6,-35.4627762808,64.7029839418,2414273799.21,2022-04-28
2798,300025,华星创业,45576353.88,475528448.99,53994358.86,776188653.08,-16.0825099977,97394070.86,2689455.01,477934830.75,-21.1797874666,61.5745706734,298253822.33,2022-04-28
2799,300021,大禹节水,1335684702.81,2063332596.28,503835990.91,6443949468.44,14.0943824107,1191352242.58,158981.17,4095732957.22,11.1932329375,63.559358702,2348216511.22,2022-04-28
2800,300016,北陆药业,436776526.57,110453164.68,252959098.35,2967839366.78,3.426507358,64080415.74,,847710716.82,-8.9805393746,28.5632277241,2120128649.96,2022-04-28
2801,300014,亿纬锂能,6398802753.36,5529060188.6,4822683808.78,50107179857.17,72.4202320503,8475196699.8,,29351983798.17,152.762892523,58.5783991073,20755196059.0,2022-04-28
2802,300011,鼎汉技术,210808656.85,1288423911.06,359571199.18,3390672130.63,5.8521475855,341982207.74,,1939209476.98,12.5502502073,57.1924799057,1451462653.65,2022-04-28
2803,300009,安科生物,207857826.56,447804486.58,192800526.69,3914015288.42,6.1453135214,115650325.22,,769356188.99,21.7501508024,19.6564431229,3144659099.43,2022-04-28
2804,300002,神州泰岳,1318342616.97,513019309.67,210249245.95,5468749639.91,2.903759936,403942016.48,3638189.84,1042470250.27,-18.3467364169,19.062314403,4426279389.64,2022-04-28
2805,003042,中农联合,629669893.05,295353946.87,445771293.08,3309002177.43,12.1003662092,296584413.33,,1658170350.13,18.3953405636,50.1108872469,1650831827.3,2022-04-28
2806,003037,三和管桩,750666085.4,687216129.96,571889263.15,5169859440.38,12.3793065344,858997104.85,,3457751936.71,20.2041250492,66.88290033,1712107503.67,2022-04-28
2807,003036,泰坦股份,520243304.17,583044089.67,237981395.67,2130337418.8,15.6183486706,347891233.55,,950492414.05,29.8545615767,44.6169891052,1179845004.75,2022-04-28
2808,003025,思进智能,214009746.11,47240704.44,261717489.88,1171029882.02,14.8354788178,111620901.23,,215270599.34,38.3717566389,18.3830150405,955759282.68,2022-04-28
2809,003019,宸展光电,325255697.81,423124402.3,470006441.54,1873962728.72,22.1094537579,184136380.08,,506940050.28,70.7832693911,27.0517680267,1367022678.44,2022-04-28
2810,003017,大洋生物,51087246.97,49633849.8,183125642.46,1355019806.57,7.4534930449,77073597.54,,376106626.88,35.5012272226,27.7565409049,978913179.69,2022-04-28
2811,003016,欣贺股份,1294668001.38,180316775.13,556953595.87,3708233276.84,0.2880230343,156420455.78,,635621760.78,-6.9715872105,17.1408245741,3072611516.06,2022-04-28
2812,003011,海象新材,348854419.9,303738635.79,357032983.71,2329656231.34,19.3880972129,205376675.05,,1030682399.32,44.5428146254,44.2418235555,1298973832.02,2022-04-28
2813,003008,开普检测,492448727.56,15417015.43,1889723.42,1073779908.25,1.6271373091,19569317.13,,40044771.71,20.6180132531,3.7293277144,1033735136.54,2022-04-28
2814,003006,百亚股份,284687473.0,206317016.0,137448412.0,1644192571.0,6.1388194071,136831738.0,,348867970.0,1.4422427683,21.2181940336,1295324601.0,2022-04-28
2815,003004,*ST声迅,174398472.8,212045326.4,28948993.68,833131722.66,-0.0058445205,56930748.62,,119754393.27,0.5688147148,14.3740047357,713377329.39,2022-04-28
2816,002999,天禾股份,1428272333.83,402028756.03,3107493433.8,8590897341.29,41.9630970191,607377970.8,,7224104154.23,50.2092948559,84.0902162747,1366793187.06,2022-04-28
2817,002996,顺博合金,493692627.82,1809200415.26,992309207.97,5526128946.87,70.1541615973,363168234.75,,3067998885.68,170.444571317,55.5180473561,2458130061.19,2022-04-28
2818,002995,天地在线,343442089.02,217823971.7,,1572447541.24,-6.6563383586,218004300.94,,522889185.59,-18.0902403296,33.2532038034,1049558355.65,2022-04-28
2819,002991,甘源食品,503761167.18,13359767.1,95444157.28,1782810321.71,-0.870749386,63851888.97,,315641178.65,-6.1672256997,17.7046977352,1467169143.06,2022-04-28
2820,002989,中天精装,1266485768.5,,27662068.46,3645608548.41,40.6708063059,708595133.84,,1838705264.35,95.9748980354,50.4361683361,1806903284.06,2022-04-28
2821,002982,湘佳股份,326959342.54,219560408.56,473538397.72,3055157505.99,23.8761110745,184617436.51,,1365701379.98,69.6594403051,44.7015048259,1689456126.01,2022-04-28
2822,002972,科安达,281996744.43,427275623.03,78633167.41,1442267223.95,10.154704029,53421266.01,,175468620.14,11.3362355181,12.1661656887,1266798603.81,2022-04-28
2823,002967,广电计量,1576979307.01,977485266.99,28587885.37,5382317123.44,50.3763379885,236088423.51,,2002390071.78,5.9452631792,37.2031232247,3379927051.66,2022-04-28
2824,002965,祥鑫科技,559702525.26,674858410.17,955245720.03,4277703251.48,24.2330765769,935308257.72,,2340645134.53,52.0176249881,54.7173330389,1937058116.95,2022-04-28
2825,002962,五方光电,1077862995.68,170360042.28,112749209.07,2083359136.69,3.2612747442,106479011.75,,275770333.9,13.986709079,13.2368120812,1807588802.79,2022-04-28
2826,002956,西麦食品,353274099.25,70521810.98,127752728.61,1781305322.63,2.7052061236,148113042.51,10863084.51,399612956.12,5.4972221782,22.4337148182,1381692366.51,2022-04-28
2827,002955,鸿合科技,653463296.14,783551210.63,998289401.72,4448909051.24,9.2133558731,674018891.32,,1238304957.68,20.7629620342,27.8339013771,3210604093.56,2022-04-28
2828,002949,华阳国际,567969362.4,554039086.22,,2996539486.77,10.1310743783,172995784.04,,1503201889.05,17.1422130455,50.1645947162,1493337597.72,2022-04-28
2829,002937,兴瑞科技,324405827.7,357418622.25,144680476.47,1437488779.51,10.4248793962,207292910.51,,343665327.39,26.2608994846,23.9073398199,1093823452.12,2022-04-28
2830,002930,宏川智慧,745214497.42,132926516.54,3029766.8,8169470653.82,32.2809363323,99775837.21,9632.0,5230563021.37,40.9804382403,64.0257275289,2938907632.45,2022-04-28
2831,002918,蒙娜丽莎,1903952018.4,1160759717.18,2103032772.25,11123907878.7,25.9369076292,1307406470.01,,6965938477.0,42.5913034352,62.6213247445,4157969401.7,2022-04-28
2832,002907,华森制药,472530734.89,197242429.05,117611570.49,1791636981.54,2.17182456,73627393.02,938508.16,496062986.45,-7.1454415051,27.687695195,1295573995.09,2022-04-28
2833,002896,中大力德,112715601.15,133315345.15,331914781.68,1449654124.91,30.2986375715,145625922.46,,668466524.68,66.6930356245,46.1121389712,781187600.23,2022-04-28
2834,002888,惠威科技,79936136.87,12303732.25,147539128.11,467488239.68,-6.9680158182,18598255.79,3512501.87,45305139.88,-32.5641462801,9.6911828009,422183099.8,2022-04-28
2835,002881,美格智能,194227925.56,270163542.49,591264481.13,1563805949.44,56.9999005637,251619007.29,630000.0,845071925.2,97.3532585348,54.0394366387,718734024.24,2022-04-28
2836,002879,长缆科技,708267675.13,569235191.0,252395603.98,2101006890.55,9.739441893,274849504.69,16766.0,346319873.72,-0.8312537636,16.4835191773,1754687016.83,2022-04-28
2837,002871,伟隆股份,51238700.65,60867946.6,127024490.01,922436485.58,7.8972783067,44757904.07,,200972599.93,12.6567467552,21.787147741,721463885.65,2022-04-28
2838,002861,瀛通通讯,124105964.08,202728411.61,150591569.85,1593811169.93,-7.3838815071,154592618.35,,574168169.57,-10.1995886659,36.0248554159,1019643000.36,2022-04-28
2839,002855,捷荣技术,383779915.89,371621529.4,367102603.19,2742468869.88,-6.3857008586,850243305.85,501321.71,1620448517.68,6.3119206872,59.0872164668,1122020352.2,2022-04-28
2840,002849,威星智能,264831832.61,519642107.66,253760468.35,1607567995.22,-7.5549295105,317342739.16,,703071706.73,-21.0976509896,43.7351147087,904496288.49,2022-04-28
2841,002841,视源股份,5771185876.01,194794299.7,2806225971.13,16652847971.81,18.1986416085,2673246347.08,,7754555547.5,18.0577601881,46.5659421177,8898292424.31,2022-04-28
2842,002826,易明医药,126392276.12,102254279.28,34612690.9,835486086.66,-4.6255775322,25981107.86,,106547197.12,-41.7927478216,12.7527195032,728938889.54,2022-04-28
2843,002823,凯中精密,197038667.01,481811592.68,510132403.08,3624757757.81,2.5022241236,341773924.19,,2284362633.33,9.8046526206,63.0211116428,1340395124.48,2022-04-28
2844,002820,桂发祥,250881516.61,13078528.56,42705979.06,1126920595.42,-5.1144228389,13403191.12,707204.33,92668258.31,-20.2986737775,8.2231400053,1034252337.11,2022-04-28
2845,002818,富森美,228527252.75,19644685.04,258585769.07,7426090697.09,8.3789233691,36194171.0,276226376.66,967350912.71,3.1613112581,13.0263816073,6458739784.38,2022-04-28
2846,002815,崇达技术,990694380.61,1285656551.66,936237492.18,8815171426.63,12.9525421755,1332951682.44,,3896385631.31,17.8893450698,44.2009059465,4918785795.32,2022-04-28
2847,002808,*ST恒久,181271784.25,79646012.25,76916206.62,586462488.64,-24.7151000322,48225112.38,318065.78,170173687.02,-4.8321879156,29.016977269,416288801.62,2022-04-28
2848,002801,微光股份,228896242.31,246719622.25,175815176.47,1628729150.07,16.8455094936,130174404.58,,214697416.56,19.472716213,13.1818980799,1414031733.51,2022-04-28
2849,002792,通宇通讯,867910819.02,639929171.29,495713440.66,3823674808.68,22.7781588636,454740883.83,,1094555750.46,-4.1405758389,28.6257541561,2729119058.22,2022-04-28
2850,002783,凯龙股份,565496810.68,479660905.86,289709416.3,6950443527.16,3.1800311721,727047228.4,,4777739297.26,17.8449314893,68.7400635454,2172704229.9,2022-04-28
2851,002780,三夫户外,202711989.35,39995015.5,252969057.73,1052798208.79,19.098505265,45331907.06,,334422076.78,3.1566918088,31.7650689361,718376132.01,2022-04-28
2852,002763,汇洁股份,921862897.32,235198679.6,741873745.44,2726072004.05,-1.1717816765,230072126.22,3178487.85,634040657.45,13.7670482144,23.2583973023,2092031346.6,2022-04-28
2853,002761,浙江建投,5260307153.35,30783271006.91,1160499914.0,98764205457.72,13.9065249987,41377786031.02,19548099.21,90029614643.18,13.9818622351,91.1561169615,8734590814.54,2022-04-28
2854,002752,昇兴股份,932520829.67,1316125995.07,1112302088.85,7529402436.1,32.4583873235,721236645.01,377432.36,4724077051.66,57.4818752761,62.7417260766,2805325384.44,2022-04-28
2855,002748,世龙实业,112890279.61,146538169.17,167396367.54,1905427728.52,4.7743672816,184376950.48,,645189871.57,-19.00452716,33.8606320205,1260237856.95,2022-04-28
2856,002745,木林森,3955636279.06,4078570503.31,4565710942.58,27456470702.26,-12.3583138938,3512898900.79,,13964735461.07,-24.8644782646,50.8613638384,13491735241.19,2022-04-28
2857,002742,*ST三圣,97547210.36,1132709492.32,264613212.92,4238393725.92,-6.4724053264,822987667.73,,2935849222.17,6.4361889267,69.2679682922,1302544503.75,2022-04-28
2858,002737,葵花药业,1763281813.2,139031968.07,550568874.73,5745185918.48,12.3277709915,517917699.54,,1576991195.97,6.4286092462,27.4489149411,4168194722.51,2022-04-28
2859,002734,利民股份,930641977.76,496270352.64,1025609205.59,7238255556.57,19.4177194004,542113511.28,101190.48,4251100897.43,35.0603382424,58.7310141816,2987154659.14,2022-04-28
2860,002732,燕塘乳业,225404529.93,95809148.22,201285020.53,1696700966.21,14.3598547695,199441518.55,,472816422.83,25.0449155673,27.8668093109,1223884543.38,2022-04-28
2861,002730,电光科技,483973519.89,468149116.7,221847823.2,1969071009.17,41.9115136653,198782923.41,1411020.64,483329555.47,29.5133411766,24.5460703661,1485741453.7,2022-04-28
2862,002728,特一药业,255618630.75,80957234.87,196908387.68,2005314284.2,-0.8100053949,37273951.84,,697723838.57,-22.4328519416,34.7937400171,1307590445.63,2022-04-28
2863,002724,海洋王,212501693.8,718846435.15,269149276.29,3610630953.37,12.9387648689,197306776.06,,451640102.95,19.4440160303,12.5086199277,3158990850.42,2022-04-28
2864,002705,新宝股份,3572332105.8,1555176638.84,2056101811.99,12368008667.11,3.8026341898,1249474505.94,,6025802540.81,6.4474440462,48.7208790275,6342206126.3,2022-04-28
