序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1894,300308,中际旭创,5593969.0,-31.492688427254,121409937.4,2.2432131003,88449923.36,3840156.95,31746557.08,-2978329.4,122400019.88,2525295.66,6372847.54,2017-04-21
1895,300263,隆华科技,178650719.73,22.598505385662,1370799295.32,10.102941185,1025576111.09,63845681.46,102243058.52,-3985025.71,1227696977.48,164803742.78,213234548.39,2017-04-21
1896,300251,光线传媒,402085893.55,22.093929758057,1523294694.84,25.0578899202,1010175822.41,13030190.33,86976534.37,20964255.98,1165819070.79,433307828.58,454060174.08,2017-04-21
1897,300246,宝莱特,23918992.79,-29.23689537851,380505475.79,31.6657718006,230926451.88,67268999.75,47086877.76,-4097267.09,356227486.19,24441369.04,33170204.04,2017-04-21
1898,300245,天玑科技,45302096.37,-37.382527566062,394995623.83,-3.4336673256,237007485.28,27484568.16,101012060.85,-7347464.95,361767607.64,33069331.82,45713777.19,2017-04-21
1899,300206,理邦仪器,103209227.71,668.338554714661,550136390.91,5.23374895,259843487.48,128136413.93,202424999.32,-15044226.67,585997516.28,65508038.02,100877841.3,2017-04-21
1900,300200,高盟新材,53534739.34,9.466892647456,488472949.0,-5.6545764126,324875076.48,46274528.17,52098078.64,-8144796.89,425143586.57,63520145.99,64646656.72,2017-04-21
1901,300151,昌红科技,29658791.46,-42.654657637813,548715488.14,-5.1750977422,432247697.48,9924530.22,84568237.17,-4120899.14,525196923.76,32748777.64,32979965.2,2017-04-21
1902,300091,*ST金灵,33273964.13,138.112376562404,902525213.01,5.3488199066,664661253.99,47444470.07,96467241.23,33364435.13,867630035.78,34676679.01,40027214.44,2017-04-21
1903,300079,数码视讯,218866280.32,20.627156860878,1028872281.85,87.9834737066,393895253.54,169858742.45,349634419.9,-52570015.51,895893856.24,135442951.71,230819536.4,2017-04-21
1904,300047,天源迪科,63050115.11,3.018870784691,1676615031.46,41.2904232758,1345551580.25,66585399.47,176590235.88,16878415.59,1621764038.76,57533733.05,70188473.55,2017-04-21
1905,300004,南风股份,44444185.75,-59.124032251609,820028578.19,0.2035398603,521552195.56,43468153.44,141529295.0,28318688.63,777889263.13,41511549.19,48525906.79,2017-04-21
1906,002840,华统股份,75183905.3,-7.961077375159,1943697587.14,19.2162145803,1790618258.52,23836194.71,57552864.71,21700977.03,1894990895.88,50829704.96,76834982.44,2017-04-21
1907,002835,同为股份,60267090.73,46.687691283369,493602547.07,25.077454012,332806311.78,31345827.92,68896744.64,-11833321.04,430403338.75,63199208.32,66751289.15,2017-04-21
1908,002833,弘亚数控,89147973.43,-17.671345494301,375825032.56,-9.6046608387,234571923.1,5453769.22,32778440.79,408085.94,276782147.08,99528502.29,102088906.89,2017-04-21
1909,002822,ST中装,153811235.88,20.863197084168,2598806004.07,6.4173201986,2153520631.12,24590793.26,74547473.48,29825277.01,2419909029.9,178896974.17,190746962.29,2017-04-21
1910,002782,可立克,57186270.51,-2.334583092598,743978449.0,0.1687449928,582718003.67,25302894.69,62932439.4,-9756683.12,666552235.28,77426213.72,80963493.3,2017-04-21
1911,002755,奥赛康,18864536.34,-49.700239924527,278157189.48,-40.9268664632,186433464.02,6218522.89,45970851.28,-1158283.79,255388282.6,22768906.88,23016976.1,2017-04-21
1912,002748,世龙实业,36922249.93,-55.012350298914,874853676.55,-16.512673123,744696529.72,26174437.09,49974601.92,2653023.58,829052543.58,50715427.76,43691665.88,2017-04-21
1913,002745,木林森,255546299.55,-41.086101697419,3881608744.46,-3.0002271915,3066813783.53,160949524.28,317380743.67,30757478.28,3614831110.01,270585428.02,301139620.03,2017-04-21
1914,002698,博实股份,176792802.62,-5.621824500432,717389683.38,18.0549021035,422025814.64,42267533.82,81509386.97,-187750.18,576264759.93,169584681.62,197784316.99,2017-04-21
1915,002586,ST围海,63276609.01,-37.975771040992,1896866297.47,3.4998048343,1602428691.69,,87042721.66,67140787.41,1820645831.09,85154930.81,91937854.22,2017-04-21
1916,002429,兆驰股份,345651100.84,-48.074112027729,6095877230.59,-14.2346813531,5319092733.79,178785147.69,168089901.51,215205278.85,5956379242.91,342553901.54,400774007.7,2017-04-21
1917,002357,富临运业,179690817.36,0.253693084339,1291426753.51,18.997756413,866902356.24,3125128.47,227912631.37,502319.66,1105636655.89,215711185.45,234279256.85,2017-04-21
1918,002328,新朋股份,90816761.88,5.813533101767,3956021257.61,8.0419256878,3520897376.29,51315696.66,218153359.08,-8261738.65,3794627601.05,171580410.4,182105224.26,2017-04-21
1919,002271,东方雨虹,729715166.83,26.565684311558,5303990441.76,5.9542811408,3141970716.14,653017076.53,595133261.0,27065993.72,4576525477.54,728073858.22,837234762.93,2017-04-21
1920,002225,濮耐股份,84636450.53,-47.794632859788,2793734998.63,6.9982879194,1960535770.28,307181778.06,295307773.32,26858956.7,2702877169.59,92971607.3,112153704.84,2017-04-21
1921,002216,三全食品,34902921.93,-56.833737608099,4237398972.24,3.4932942155,2841960898.29,1258376713.5,176484702.58,9832765.62,4333699041.18,-54637532.28,305786.68,2017-04-21
1922,002099,海翔药业,516587190.94,865.236064458775,2464495533.58,86.8265306578,1325173617.15,36370240.15,465362679.55,-16124100.43,1848822284.18,613166146.02,624241430.83,2017-04-21
1923,002041,登海种业,368387465.72,-3.150662964706,1530773334.98,3.4249364668,718063078.81,137707188.92,189525876.33,-2319101.67,1071249322.3,548671282.55,552886016.42,2017-04-21
1924,000989,九芝堂,471031522.79,16.789538765486,871512680.71,9.2670628666,181571968.28,72891662.52,75163149.57,-13765064.59,328824050.03,543639249.97,553512877.57,2017-04-21
1925,000917,电广传媒,381353233.77,14.678790986224,5985348565.72,9.3438760712,4118032620.96,423094009.09,1109122086.59,298387810.55,6054819131.98,590685426.55,610701304.74,2017-04-21
1926,000883,湖北能源,1577816764.75,37.980126307582,7104209879.97,-2.5870661049,4410185411.95,12538219.7,341869697.78,747884025.08,5962375060.57,1875057513.28,2025966824.8,2017-04-21
1927,000798,中水渔业,-266768107.29,-1244.36754882673,521523302.38,37.6935973816,472738383.28,23412733.42,70790556.05,-4306984.56,913018078.57,-385395570.65,-383231532.63,2017-04-21
1928,000767,晋控电力,411882460.09,-31.421460157851,9097494935.9,-17.4079671669,7037651058.4,2294988.03,123855463.2,964856635.81,8253474308.17,822206030.77,894587584.65,2017-04-21
1929,000752,ST西发,16455522.05,-35.995461630595,390826978.61,-2.0427598841,282614249.56,17088399.53,17468407.97,-11887146.59,309063123.91,66793218.61,64884768.81,2017-04-21
1930,000737,北方铜业,-220623191.66,-785.322392741761,2151795747.55,-14.5744916691,1706221397.08,369508294.08,207778101.91,73693094.59,2396487794.5,-241113747.09,-219962486.85,2017-04-21
1931,000723,美锦能源,-364274210.71,-65.076916217612,5701681763.6,-8.6852089293,5041958969.94,536377722.15,232270394.0,158257284.68,6285060112.4,-583391985.91,-538617911.94,2017-04-21
1932,000685,中山公用,1493659464.87,98.456786054813,1496776406.36,6.5286213389,970499325.09,62825199.26,159279241.26,113150396.51,1334814296.86,1574667154.41,1599562424.45,2017-04-21
1933,000548,湖南投资,18871930.3,5.623298860165,182880029.24,-11.0866878568,71884909.61,17817459.46,64160974.26,3085534.09,165048584.93,18262323.56,18878243.04,2017-04-21
1934,000504,*ST生物,-21217954.28,18.864409232662,13374222.74,-27.2065136956,11931118.99,598682.84,18774081.44,856421.75,37336576.71,-23962353.97,-21532331.15,2017-04-21
1935,000301,东方盛虹,166815265.33,-25.795089111778,693881946.98,-11.6380564514,352198650.15,4206064.91,76233918.71,-12285755.29,445052741.83,256202363.6,252252286.24,2017-04-21
1936,688701,卓锦股份,10475974.54,222.510208893137,75167382.71,5.3057661674,37289600.78,5153453.9,17053036.41,953900.05,62088613.4,13078769.31,14147372.95,2017-04-20
1937,688627,精智达,746424.28,157.474055242813,14045199.08,502.3219131315,5775779.16,1599680.61,5920689.0,-84588.82,13580971.07,589754.04,826566.07,2017-04-20
1938,688611,杭州柯林,6332747.64,-39.247391328396,56651850.31,26.76921925,28820319.78,7899465.55,13320699.04,-329095.07,51075536.99,6044377.27,7777912.91,2017-04-20
1939,688291,金橙子,12152498.6,107.33708612621,35441654.62,20.2167177204,11064094.58,2031171.24,9814532.67,13710.89,23344045.76,12215237.54,14453626.18,2017-04-20
1940,688238,和元生物,-990602.49,72.176170082639,13794922.36,82.7939757032,4030448.82,3234683.53,8242164.6,237822.14,15794701.59,-1738000.89,-1003562.19,2017-04-20
1941,688237,超卓航科,2805335.95,66.862854255299,28648720.06,23.3016952484,19123761.37,991595.18,4991309.95,1696901.18,27254584.44,1394135.62,3370332.43,2017-04-20
1942,688076,ST诺泰,-30153958.24,-19.86240354189,8777246.22,,7530295.68,509300.8,26169847.65,4941828.43,39134695.91,-30357449.69,-30153958.24,2017-04-20
1943,605303,园林股份,20566138.25,-60.155263316885,524967865.11,-13.7368119414,401524245.15,7654746.14,78246074.85,-3432014.13,505940688.86,18923702.53,23497012.68,2017-04-20
1944,603985,恒润股份,58445618.56,54.240092472329,669039118.69,-3.1658256021,479887349.83,41964210.06,38666333.89,19875633.4,591168447.59,77870671.1,78896901.81,2017-04-20
1945,603928,兴业股份,108839973.91,22.890625862717,816109210.11,-11.2737812418,584427204.77,44293501.05,60176593.05,349967.02,693924669.44,122184540.67,127413302.86,2017-04-20
1946,603823,百合花,129782570.47,10.265215553616,1155954375.42,-8.8352053475,858949917.14,25589196.97,113215053.64,936969.63,1004230901.25,151723474.17,177419824.5,2017-04-20
1947,603727,博迈科,219211639.24,51.477039762504,2293504363.51,85.8814111103,1795658461.94,8741443.29,158461445.16,64063561.54,2049617456.13,243910347.04,251445537.2,2017-04-20
1948,603718,海利生物,95402615.7,-5.748559695278,316577603.13,10.9739388017,73530948.37,91013863.65,53806364.87,-8346739.1,210254726.28,109612915.22,108343948.99,2017-04-20
1949,603638,艾迪精密,51860118.76,14.821868964176,316610239.26,2.6066212048,201526876.08,15872083.2,37125134.45,943180.75,257782661.93,59183045.29,60550381.92,2017-04-20
1950,603637,镇海股份,73902055.34,30.072575419502,554703910.67,116.0579657227,428238635.27,2534597.45,46511771.74,-865994.44,483017367.3,76598890.55,85627445.76,2017-04-20
1951,603501,豪威集团,115369792.17,17.757873288724,1983271234.11,40.8901897077,1601289510.11,61023413.8,163648204.98,27079060.66,1871291825.37,112009120.38,124471745.07,2017-04-20
1952,603399,永杉锂业,-352287320.17,-735.944252780361,1614311800.35,-29.3282495206,1625113759.07,9144803.67,61708957.83,46562021.83,2110401028.19,-496089227.84,-477611547.65,2017-04-20
1953,603345,安井食品,128343524.9,-1.494857262694,2561220630.51,15.3598506479,1867605703.16,402097044.48,127288718.1,8757868.69,2424918554.77,136302075.74,168081252.58,2017-04-20
1954,603339,四方科技,125709966.47,-8.946982634238,737371556.0,-10.7321620374,526347922.39,27462579.48,54807505.68,-6754500.27,606617179.35,130754376.65,148104617.0,2017-04-20
1955,603336,宏辉果蔬,62552233.91,35.240330524895,631753077.96,21.9347646207,518491722.39,33338892.81,13774095.9,1754658.31,571618812.89,60461436.67,62552233.91,2017-04-20
1956,603037,凯众股份,64165593.68,7.621136043273,249896747.69,5.0780808082,144850752.46,16906247.47,24539091.75,-1959920.05,185668149.28,64228598.41,74155898.04,2017-04-20
1957,603028,赛福天,45795733.42,2.326753637926,548228020.25,-9.0941434153,405419024.0,22544718.1,56074081.31,7509278.71,495211399.51,53016620.74,58973962.11,2017-04-20
1958,603007,*ST花王,67806103.52,21.89528130183,538792901.29,5.5577697182,367145149.62,1368285.67,40987308.54,20740628.91,451983599.55,92049047.6,91652649.6,2017-04-20
1959,603000,人民网,274280594.31,-16.940683382612,1604762288.77,1.3069526635,774055707.65,309798785.64,239869461.35,-2925783.79,1344342232.43,404900949.57,414354967.08,2017-04-20
1960,601689,拓普集团,408544881.79,2.394921983293,3007211917.95,9.878111888,2140896419.87,151474006.92,276513783.15,-9476406.46,2584284296.87,463314504.1,476009672.39,2017-04-20
1961,601106,中国一重,-1795058009.58,-7090.30274731177,5012176479.48,-31.6023641589,4873993514.89,114078438.21,807509407.63,691542468.93,6998116630.16,-1872592311.89,-1811983722.18,2017-04-20
1962,600969,郴电国际,106334948.36,-37.858693587187,2300471516.34,1.3515249582,1908804337.54,6884450.61,163469568.5,39341870.58,2141675473.5,205119868.21,210805546.66,2017-04-20
1963,600825,新华传媒,57794772.07,14.623035460819,1572706809.5,-12.0908575407,1079759382.98,452275462.86,137278867.48,-164555730.81,1588110826.71,65577918.46,76127497.38,2017-04-20
1964,600743,华远控股,730497145.44,10.409906996354,7449002419.74,10.1950103312,5710305275.88,161114177.08,107352446.44,-5634775.25,6473888056.96,1107227716.71,1110590058.53,2017-04-20
1965,600710,苏美达,-261860222.73,-192.443873305283,41478743832.19,-24.1188084741,38546387278.8,851114705.21,791929953.84,17059281.88,40590574368.78,696971210.1,804726231.58,2017-04-20
1966,600610,中毅达,-6546315.92,-106.549357222746,67167387.41,-3.6556402433,53302784.86,676815.83,34633683.73,1334123.9,91917935.02,-17361724.69,-5645246.33,2017-04-20
1967,600584,长电科技,51997451.04,-66.810095595145,10807023798.6,68.1170561465,8879616045.34,150389239.94,1308531865.1,590854186.59,10974531561.63,-173312137.91,-122292975.26,2017-04-20
1968,600572,康恩贝,440371501.93,-20.272733916272,5301970142.19,48.0329218173,2482099294.41,1450700893.78,436193914.88,129781811.06,4616259094.75,563452760.16,610500475.71,2017-04-20
1969,600518,康美药业,2756734598.26,20.598441638641,18066827952.3,13.2774099897,12947273752.71,499306169.0,711490907.28,448993913.83,14921052955.12,3217929764.21,3242641099.0,2017-04-20
1970,600410,华胜天成,51770171.12,-45.581590211867,4792983046.38,12.0236809537,3977442409.3,357416373.2,300578790.06,71755993.33,4771616065.0,72488570.86,105285023.54,2017-04-20
1971,600405,动力源,49905408.8,9.231359520946,1117391901.18,18.9566894263,756350575.59,150285177.81,121448123.99,26880052.58,1083519849.97,33892096.15,49993411.08,2017-04-20
1972,600355,*ST精伦,-89875310.12,-1578.9904518911,407924061.92,6.4250736664,293358176.47,35421026.95,151370272.37,1332214.23,514697349.25,-104320994.63,-91784669.55,2017-04-20
1973,600345,长江通信,73356300.44,66.436357983215,577333198.92,-33.3281763667,494457438.89,29787740.45,89342551.51,4162341.22,649417416.44,50746559.4,62735724.07,2017-04-20
1974,600262,北方股份,-162000529.79,-229.95962862745,990334459.62,-33.0738182495,797667331.3,43344591.47,103639579.55,76768306.05,1262047869.37,-256196415.5,-230108222.31,2017-04-20
1975,600229,城市传媒,233311878.84,19.658473047256,1538904356.3,10.6839260046,964590187.25,190454569.42,172959950.55,-1996987.4,1340215965.85,202881666.8,239398692.9,2017-04-20
1976,600219,南山铝业,1018121303.73,-37.445318058492,13776572420.78,-2.7471163106,11187130330.94,325243510.46,592492072.87,152389786.27,12362975924.24,1427708754.4,1449342094.63,2017-04-20
1977,600160,巨化股份,161777868.35,-0.454190141278,9516157298.23,-2.533808279,8538917398.92,321590262.58,455005318.85,1594517.52,9388909271.6,166437001.45,223307656.2,2017-04-20
1978,600138,中青旅,295133922.04,-18.855752780673,10577015943.44,-0.2848600261,8338016299.63,1023358520.88,488307140.41,40452918.84,10019991942.58,573706520.29,654642048.58,2017-04-20
1979,600097,开创国际,-110809811.5,-204.380489635659,675047903.11,-18.7678628617,567063722.24,135067899.8,62352999.46,11176226.01,819666863.98,-144618960.87,-110274687.18,2017-04-20
1980,600022,山东钢铁,86799381.62,105.429714308416,40178171454.35,-24.858472886,39254836787.54,303202270.98,1438877974.39,1168999447.74,42304838952.26,-2099645661.13,118045050.41,2017-04-20
1981,600020,中原高速,1144538404.98,24.038263690064,4539146645.21,16.8331888628,1848358725.21,21445884.37,82634205.74,1091440521.05,3466475530.66,1484290201.86,1453755953.24,2017-04-20
1982,301558,三态股份,27191444.67,400.690378705893,197742271.81,448.8375091894,146771333.51,15398667.71,3265238.52,533086.97,166071515.86,32055830.47,32067147.03,2017-04-20
1983,301381,赛维时代,18956200.63,236.685429045324,614243623.89,2374.0425429679,236854551.53,312112051.09,31806903.41,7849894.17,589726050.87,24517573.02,24670228.31,2017-04-20
1984,301160,翔楼新材,10842771.62,29.112728394591,273107684.43,8.4925626178,217902262.37,8354190.65,20854350.48,4753790.99,254088737.4,19018947.03,16112816.94,2017-04-20
1985,300855,图南股份,8261382.33,32.612300336769,315694913.82,4.9437121117,250191572.49,4637186.98,38756027.76,19378586.0,314750361.62,944552.2,7993143.64,2017-04-20
1986,300651,金陵体育,44137813.19,-9.671238317256,323588582.71,-5.8083419397,189061798.42,29762980.84,42075184.48,680031.96,266730210.23,56858372.48,56258904.36,2017-04-20
1987,300649,杭州园林,14052941.97,-40.052047741178,108159580.17,-4.5481436919,52151210.14,1711740.27,30686055.97,-1048489.06,92421039.71,15738540.46,15579785.87,2017-04-20
1988,300606,金太阳,32460240.55,11.656632061586,205908861.97,-10.3730434845,137059713.9,7271226.03,21181856.01,681711.2,167973192.6,37935669.37,37956292.51,2017-04-20
1989,300600,国瑞科技,106788815.16,58.860808300957,301768898.58,12.6360233804,153719667.6,15539958.57,38779390.19,-2923035.83,208221198.16,93547700.42,126094397.19,2017-04-20
1990,300596,利安隆,73682755.49,63.251064782587,604731953.57,23.8875555027,443260447.19,36009491.84,37454641.6,86964.42,520733370.75,83694975.0,87144505.04,2017-04-20
1991,300593,新雷能,33767006.91,28.412644124933,302028332.98,3.6217585798,157389758.5,23213779.15,81158735.37,3949013.66,269038666.55,33538775.82,34106612.78,2017-04-20
1992,300591,万里马,32068780.89,21.994384063579,579681832.47,23.7259792062,409797097.91,77005694.5,31836189.57,8903383.72,537442401.61,42239430.86,42608952.9,2017-04-20
1993,300588,熙菱信息,28420697.08,15.8276427247,403562945.31,39.9060945713,309579822.77,17604888.68,37784923.14,214725.79,376471174.33,27091770.98,32242059.1,2017-04-20
1994,300578,会畅科技,33383474.35,-13.603690794366,250204318.66,5.8749005362,140022494.28,41591395.33,32592041.96,-1089416.69,214459239.51,36847762.5,39252685.85,2017-04-20
1995,300569,天能重工,172610400.01,134.566549972164,1012584410.47,5.954618967,637296466.02,91415289.2,51953566.12,-1070099.01,799340824.33,213243586.14,213464468.33,2017-04-20
1996,300565,科信技术,62838235.66,9.1454412312,766785293.87,56.319738943,512633534.6,106451465.12,61381189.22,1948444.26,696921904.41,69861827.38,71879085.65,2017-04-20
1997,300522,世名科技,55288115.28,23.830992651999,224873636.59,9.7261010564,119055686.74,15258781.51,25050994.05,979226.16,162190473.86,62683162.73,64421542.93,2017-04-20
1998,300521,爱司凯,42803186.56,14.267267246982,179417274.69,-3.0943563144,87773532.99,21192545.78,27603810.8,-1909419.65,138445745.19,40971529.5,49815667.1,2017-04-20
1999,300492,华图山鼎,26801163.82,4.636258165501,185468313.68,-8.1028463457,104554286.59,5506553.55,24500276.04,4740697.06,155497934.01,29970379.67,31692856.64,2017-04-20
2000,300464,星徽股份,36015409.02,-11.046672530512,411902920.08,5.1869672263,309536198.72,20502140.2,34773804.44,2796955.93,371921378.86,40773281.99,42384302.98,2017-04-20
2001,300441,鲍斯股份,31262485.73,-22.912316423199,257225628.29,4.1551757929,184113814.33,10268395.84,23545636.56,5034584.51,227680106.89,29545521.4,35319822.49,2017-04-20
2002,300433,蓝思科技,1542754214.39,31.091020458615,17227384658.54,18.8340209003,13120507944.56,282575266.92,2008012603.13,127823159.05,15868114293.88,1355543809.79,1738167812.22,2017-04-20
2003,300410,正业科技,39340437.32,35.036041635346,357083508.73,14.7902911006,230394404.61,22992390.57,63470460.62,1207767.32,326641091.87,38368211.17,44752241.4,2017-04-20
2004,300408,三环集团,873640588.12,34.765552820038,2489224909.2,13.1260980185,1250934045.19,44517429.45,227604389.52,-23330680.69,1550822360.32,986786624.22,1028125275.62,2017-04-20
2005,300388,节能国祯,74967882.44,44.165640559361,1046297682.4,2.3101177136,744078764.31,36014239.91,79890621.39,89667299.19,972595636.42,75728540.59,104838348.9,2017-04-20
2006,300346,南大光电,44470006.68,-12.703429981561,120372270.01,-19.6864792848,63721182.65,5258696.55,55951945.37,-23432171.49,103000906.24,24473384.88,50643481.14,2017-04-20
2007,300333,兆日科技,41630491.67,12.433463921788,200143053.65,10.8671647091,72441051.38,20126577.8,50641015.7,-15242517.65,130181445.46,72219080.27,75009015.32,2017-04-20
2008,300261,雅本化学,61230970.08,21.202444475025,627151001.49,19.2130127806,415630977.45,8875450.08,111547809.5,10463580.13,554774021.74,70999182.7,71957473.29,2017-04-20
2009,300239,东宝生物,5889584.53,20.48844514699,291916097.74,16.2762555505,236253929.32,19086959.95,22517886.02,7382294.25,288704592.16,3737971.33,7385608.05,2017-04-20
2010,300139,晓程科技,34976510.72,-41.406078299269,224086168.9,-11.8831863502,114925369.02,18208379.78,83597477.44,-46812080.03,187449711.34,37091823.33,35805553.64,2017-04-20
2011,300119,瑞普生物,110310755.61,308.651369822387,792834473.13,35.4816403493,327192453.63,202422294.85,129566483.05,-858326.81,671443101.71,125282125.29,141537521.7,2017-04-20
2012,300107,建新股份,23150722.56,-42.949233966222,415550819.77,-10.8931419799,333986523.38,5977039.25,52121093.27,-5724590.48,393461603.62,27557533.61,26720448.79,2017-04-20
2013,300055,万邦达,290016924.1,51.162462903366,1971283226.26,91.5442240178,1414479636.91,30478085.21,117845957.67,30274693.9,1640076274.76,331868289.28,337129260.63,2017-04-20
2014,300025,华星创业,108493890.5,21.897658197326,1281457218.6,21.0342855724,914416970.68,43797258.3,122542459.85,21252698.78,1153208945.03,128669075.24,129982052.05,2017-04-20
2015,300011,鼎汉技术,262851339.14,50.438189231692,1144577635.24,43.8412241604,653267991.58,89189245.49,120970694.81,29482221.09,917715192.56,241249589.4,290665915.12,2017-04-20
2016,003039,顺控发展,160003433.86,15.634651942597,653342526.27,3.1204185356,408747374.02,30995010.66,68201227.2,44953616.0,567566258.78,192804192.86,194375858.81,2017-04-20
2017,002869,金溢科技,139698090.88,141.72355598715,752064473.55,75.9225796102,381264469.03,83931416.97,135503971.58,-819348.79,619222097.73,132842375.82,159666126.92,2017-04-20
2018,002857,三晖电气,38537948.74,4.101600126651,209778640.71,-0.5948747963,116343064.18,27158687.15,19774061.79,-760677.42,166690573.51,43088067.2,44871599.57,2017-04-20
2019,002848,*ST高斯,50244242.76,60.303232396904,843364076.09,0.3922886367,626126028.28,70264161.49,78663522.36,-2632616.5,791476932.2,51203617.09,56933712.88,2017-04-20
2020,002778,中晟高科,35364399.61,0.952258701649,577016885.49,-36.1998309452,480644748.38,15664638.43,26251341.19,11144109.91,537370715.66,39646169.83,40477669.83,2017-04-20
2021,002757,南兴股份,50140892.89,-20.931620830352,464401948.14,-14.4922021744,327557430.56,18001488.7,49340992.86,6321553.22,408318068.8,56083879.34,58236003.37,2017-04-20
2022,002731,ST萃华,60422789.53,-38.577295928214,2999941516.62,-9.314042118,2791908807.84,55145834.63,30528973.72,50604466.48,2949040604.09,76516975.94,80814484.5,2017-04-20
2023,002693,*ST双成,52679055.47,-13.328432706504,230970366.92,43.2838894688,102135343.95,16495861.44,55361507.22,14564906.86,190972535.55,57418777.08,62280687.93,2017-04-20
2024,002682,龙洲股份,44782025.24,117.432653720772,2461863715.87,8.8479640684,2143248305.89,37882952.0,202080162.0,40464974.25,2471696105.83,2805775.01,86858749.75,2017-04-20
2025,002657,中科金财,160334370.22,106.342815954136,1327554356.58,20.8661661324,944807205.82,37180153.03,175518437.79,12774713.94,1181932910.63,155481966.65,177843336.71,2017-04-20
2026,002650,ST加加,147321769.46,10.859732925124,1755008747.88,4.1702389854,1258004173.01,188270013.37,100584649.65,9373585.76,1575279402.66,204580523.03,206644630.23,2017-04-20
2027,002582,好想你,-3233122.39,-106.020623775331,1113050303.75,14.402598567,666552177.75,344461908.65,105185032.14,27643804.2,1154498437.98,-16999181.45,-5785554.46,2017-04-20
2028,002565,顺灏股份,143475832.18,381.024654861467,1855764090.39,-4.6003290164,1340402630.23,87885093.42,214457934.33,30671093.48,1697815803.8,179288937.35,185978674.33,2017-04-20
2029,002543,万和电气,319098684.92,19.563506593269,4192219707.55,5.392595642,2892599941.17,661292864.4,300115155.95,-38316149.77,3851216415.24,363811420.86,378863362.2,2017-04-20
2030,002531,天顺风能,303216598.49,73.379238217311,2175986455.05,55.1705813153,1542670708.65,62281244.25,114754559.45,30854882.32,1844931097.33,357267849.91,358337718.88,2017-04-20
2031,002501,利源股份,478091748.43,20.173457640898,2296793054.68,18.855364188,1475298884.88,6040069.11,58484829.41,184459195.56,1742201795.63,554591259.05,571622085.84,2017-04-20
2032,002475,立讯精密,1078508532.08,71.17930515784,10139492446.88,38.9742861879,7819364019.52,167351073.61,919952089.12,-36235919.24,8931264735.73,1206945868.09,1292580042.54,2017-04-20
2033,002431,棕榈股份,-211460990.35,-149.39127935346,4400507524.27,-12.1118891494,3639728472.6,34076172.93,325841603.61,111259013.86,4341378793.32,-194434730.04,-186427156.06,2017-04-20
2034,002397,梦洁股份,155333019.85,4.745225986963,1517448121.97,-3.1037110623,792207912.63,421525925.64,81142104.04,-425386.71,1331646919.55,185801202.42,188214045.94,2017-04-20
2035,002337,赛象科技,-98836895.16,-295.126238617268,361993170.19,-50.6541431439,261525449.66,38564792.49,83648206.49,-8625566.21,474078326.54,-105436202.87,-94329594.43,2017-04-20
2036,002330,得利斯,22608199.61,-35.763452314358,1550992537.02,-4.4004537404,1324755501.52,136540757.16,50460803.63,5902557.7,1525276041.13,28418455.5,32884142.73,2017-04-20
2037,002289,*ST宇顺,-1098070059.75,-235.733832997977,3380316297.59,22.9191296459,3061892461.42,70644210.65,212848038.72,119768800.61,4471788171.99,-1090778915.5,-1095172470.02,2017-04-20
2038,002264,新华都,-373935073.32,-1279.39477516708,6488166718.75,-7.5438789685,5159989637.07,1177323860.17,353372406.23,23988281.27,6759660304.39,-251993585.64,-312537858.74,2017-04-20
2039,002164,宁波东力,11152624.97,-53.23593880157,501151616.68,-1.3387042671,390917637.99,27222461.39,54235382.18,26716032.9,505158495.18,-195222.99,12563404.51,2017-04-20
2040,002150,正泰电源,66320452.28,13.522539802195,937659093.07,-5.3623098479,715499267.53,43172058.26,81920390.59,-9189099.09,841851557.83,95807535.24,97264424.77,2017-04-20
2041,002146,荣盛发展,2410745429.96,-24.868442110446,23446304596.8,1.3537816151,16752185891.17,550609426.13,852800816.5,190866455.05,20255326373.36,3206367464.26,3275014508.85,2017-04-20
2042,002100,天康生物,245793190.35,4.304767659594,4167289410.3,-1.6306148427,3257801979.73,315121919.54,305813407.72,37914146.48,3968222667.64,240410500.38,269951379.66,2017-04-20
2043,002063,远光软件,121227460.02,-36.387027770031,914786921.98,11.9764978938,342804148.51,150206273.86,344631834.96,-22040401.01,836235695.0,78393050.39,123064936.94,2017-04-20
2044,002022,科华生物,210624935.57,-27.861737102869,1155783343.37,-5.099196778,668590491.18,170227752.87,104682139.54,-13742151.78,939692927.13,237676236.22,248234754.13,2017-04-20
2045,002003,伟星股份,247581770.05,4.905771399243,1873718981.01,1.3572273381,1114960116.46,183017580.01,245210828.2,-5774488.18,1558350440.1,317044967.6,317256589.56,2017-04-20
2046,000966,长源电力,952238801.64,37.955235194459,6121266713.79,-7.194788247,4151058289.19,136700.86,72230360.2,316524325.07,5023488059.65,1147639551.68,1307234436.44,2017-04-20
2047,000955,欣龙控股,-76858051.42,-1677.05000389307,303235247.51,16.6722101456,270241620.26,16769800.61,75698859.09,8803540.69,396064730.88,-82809624.35,-77813896.73,2017-04-20
2048,000908,*ST景峰,324101704.88,29.109129348072,2459038681.27,25.6258800767,463517791.51,1221390999.32,264123492.79,47758667.97,2046114116.38,415753593.6,433700333.33,2017-04-20
