序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3998,002350,北京科锐,323839474.25,1103824765.35,546037840.26,3437634440.97,5.4589986424,711863647.05,,1445282576.31,8.6897273669,42.0429397345,1992351864.66,2020-08-15
3999,002223,鱼跃医疗,2477243229.84,750926360.11,1197015106.52,9912734159.16,34.0530430943,998656168.42,19596555.72,3059947350.09,113.8250129852,30.8688531434,6852786809.07,2020-08-15
4000,002184,海得控制,280949062.28,619476790.99,403689235.72,2257800561.09,9.196490281,369086060.05,,1063932959.5,8.6516660086,47.1225394233,1193867601.59,2020-08-15
4001,002162,悦心健康,187643008.25,219415131.27,367205350.97,2385561615.57,0.4394971051,233068765.58,,1363761128.52,-2.9074250168,57.1672984516,1021800487.05,2020-08-15
4002,002126,银轮股份,629152075.04,2254157030.51,810004515.94,9059828198.76,12.8864485219,1603134035.33,36899250.21,4793107086.03,21.2097182159,52.9050549401,4266721112.73,2020-08-15
4003,002004,华邦健康,5064652970.42,2389624760.84,1983657361.68,29115908624.58,10.6314395215,779914421.41,8936700.04,15769131954.26,15.3165103773,54.1598483413,13346776670.32,2020-08-15
4004,000989,九芝堂,555040225.58,590120971.77,592191656.91,5017035825.09,0.4956468639,149674027.71,1179207.85,1167735809.9,16.0057335237,23.275413025,3849300015.19,2020-08-15
4005,000978,桂林旅游,54118045.95,115752189.8,7002192.32,2761778990.64,-6.8748217251,71392935.49,522703.58,1300243403.92,-6.7977225726,47.0799223373,1461535586.72,2020-08-15
4006,000966,长源电力,180436914.52,518150688.67,317009419.75,9777096859.21,3.9226514678,470999981.78,,5403501571.18,-1.7545574341,55.2669330067,4373595288.03,2020-08-15
4007,000937,冀中能源,9996607457.62,1529903493.0,932616490.0,44360085559.19,-2.9902807842,3438660914.23,,20993690460.54,-10.7293056525,47.3256311297,23366395098.65,2020-08-15
4008,000848,承德露露,1780866590.14,19641.2,51975736.46,2395100868.82,10.3726093989,193637677.94,,374732726.79,9.4402075952,15.6458014637,2020368142.03,2020-08-15
4009,000721,西安饮食,100390832.99,20475988.9,30604257.13,974625088.63,-15.4373890157,81803601.25,,424781735.39,-14.9032361527,43.5841166358,549843353.24,2020-08-15
4010,000705,浙江震元,270618709.2,486207081.69,505586185.8,2589301963.06,14.2373474953,383715877.47,2644677.44,845919448.03,8.7088186725,32.66978746,1743382515.03,2020-08-15
4011,000701,厦门信达,1668022463.64,4731701532.01,3797048732.08,23114103760.98,-13.6833322138,2684066346.52,3055375.0,20050125287.61,-7.9674011698,86.7441173361,3063978473.37,2020-08-15
4012,000610,西安旅游,226803620.37,16628193.49,81898270.16,1296720686.5,13.4109895072,25180614.05,,459649494.21,61.784191761,35.4470703672,837071192.29,2020-08-15
4013,000521,长虹美菱,4906733294.04,2559946539.39,1885850077.9,15065140923.67,-4.2526251423,3244631623.09,,10231254409.5,-3.7747717442,67.9134331457,4833886514.17,2020-08-15
4014,000417,合百集团,2119698143.48,125365947.05,2308401826.61,10812042797.97,3.1338836126,1018048105.27,96945924.21,6030803693.58,5.326840802,55.7785777052,4781239104.39,2020-08-15
4015,688378,奥来德,133112688.85,47163909.21,158549638.4,809319154.67,,22043389.45,,316380689.33,,39.092203305,492938465.34,2020-08-14
4016,688335,复洁科技,54689635.29,78129702.34,71388573.04,414384301.23,,103219493.33,314285.73,139271743.8,,33.6093195101,274912557.43,2020-08-14
4017,688188,柏楚电子,245603472.97,29869028.85,38911717.05,2300362889.96,422.4195498019,12527261.1,,66644277.39,108.9878905035,2.8971201753,2233718612.57,2020-08-14
4018,688096,京源环保,167162673.64,392603495.99,33910078.88,930199604.6,95.7243507566,64796806.86,,192801981.25,31.5651714887,20.7269472376,737397623.35,2020-08-14
4019,688055,龙腾光电,132730089.05,742561941.71,1051241771.86,5367130934.89,,895428720.4,44165632.63,2185584002.16,,40.7216449286,3181546932.73,2020-08-14
4020,688015,交控科技,1074445066.42,1087265468.92,981825460.38,4114263930.92,71.8076153927,1668144280.65,,2965129625.79,49.6242050777,72.069504426,1149134305.13,2020-08-14
4021,605088,冠盛股份,293464481.14,428590972.98,317149134.13,1532509130.92,3.4977817553,345726747.75,6211497.83,696906624.06,-9.0530408419,45.4748758098,835602506.86,2020-08-14
4022,603997,继峰股份,1564908405.27,1908918675.23,1670790443.25,16880281362.02,622.9345594816,1663788606.8,,12607259976.11,2414.2209478393,74.6863142013,4273021385.91,2020-08-14
4023,603706,东方环宇,159436727.88,132482748.72,52880586.91,2065664468.28,56.0455484419,62434961.3,607570.0,764120994.3,239.4555918905,36.9915349774,1301543473.98,2020-08-14
4024,603637,镇海股份,740431326.6,122832207.06,965407.14,1268906757.46,28.514091508,291477327.56,,505543346.21,98.7996866486,39.8408585373,763363411.25,2020-08-14
4025,603389,*ST亚振,101678763.57,20217388.16,190744725.49,789784538.74,-13.1419523048,36485583.97,,164839185.2,-0.91869318,20.8714120262,624945353.54,2020-08-14
4026,603259,药明康德,2851964170.21,3310789237.43,2193803204.48,30875395866.24,26.3912791433,785680217.63,,12222257962.41,94.0269634154,39.5857530552,18653137903.83,2020-08-14
4027,603186,华正新材,508351937.83,772231769.62,245122021.44,3002203329.85,25.9962740124,374820552.43,7074207.27,1578598004.71,-5.6996927812,52.5813154963,1423605325.14,2020-08-14
4028,603159,上海亚虹,59468885.03,105993710.55,99679464.98,540626700.39,5.4390891252,92553287.18,,117292104.56,17.5825021103,21.6955811608,423334595.83,2020-08-14
4029,600777,*ST新潮,436209835.63,379405134.79,144898325.44,28199682197.79,3.4370763749,542236622.59,29633840.0,11612392533.28,-3.5560707395,41.1791609985,16587289664.51,2020-08-14
4030,600696,*ST岩石,54533994.07,2265066.92,13948390.55,338226305.04,-16.7158969935,5849376.13,853896.06,59690776.96,-28.2544154632,17.6481769959,278535528.08,2020-08-14
4031,600556,天下秀,628639377.59,1027906885.07,593739.43,1909406980.06,2278.1283637704,290728161.04,,835469166.0,865.1251208316,43.7554264086,1073937814.06,2020-08-14
4032,600446,金证股份,850570016.53,733627147.82,1097470199.0,4646669424.73,16.9979587739,336721233.42,,2372408113.19,16.5930189864,51.0560983866,2274261311.54,2020-08-14
4033,600444,国机通用,178500710.06,272204539.88,165288514.4,884730944.15,-4.1311542083,146755025.98,,301361913.41,-18.4914611975,34.0625492307,583369030.74,2020-08-14
4034,600328,中盐化工,880193308.5,275836489.28,876491309.86,14019184378.31,114.5844878427,1687373581.62,75637477.39,7314729439.58,107.960537595,52.1765692082,6704454938.73,2020-08-14
4035,600323,瀚蓝环境,1148457689.62,1043280736.9,381979297.39,22769745179.85,25.0492316038,2105253789.02,,15259479465.8,32.8988612655,67.0164700802,7510265714.05,2020-08-14
4036,600173,卧龙新能,2491840645.12,17811037.31,3704076466.87,7670287592.11,1.692578137,436554419.09,,4880323568.44,-3.6348391013,63.6263439908,2789964023.67,2020-08-14
4037,301069,凯盛新材,137801984.8,62510580.94,19758508.59,844018147.37,59.3322366062,71713730.48,717130.22,102176291.35,60.0949067371,12.1059353603,741841856.02,2020-08-14
4038,300922,天秦装备,184172247.84,59894199.83,42044891.65,431168072.72,12.5101006184,22287758.85,,38915721.48,-18.9270258825,9.0256500753,392252351.24,2020-08-14
4039,300881,盛德鑫泰,122878020.07,343703059.24,154682780.61,897442056.11,14.7407850283,44513393.99,2907938.88,502635260.2,12.2331048157,56.0075446407,394806795.91,2020-08-14
4040,300787,海能实业,373406394.0,301718364.51,196490578.91,1678501647.16,94.9205049356,232388392.35,,499631916.25,72.2940598919,29.7665431008,1178869730.91,2020-08-14
4041,300776,帝尔激光,939295621.52,132191440.6,679545767.29,2249171098.35,9.3165391902,77021838.72,,662502822.26,-8.4206908833,29.455421277,1586668276.09,2020-08-14
4042,300709,精研科技,346538293.76,414288986.77,291580745.0,2200601935.31,13.6986212348,304535908.93,13490604.76,754599277.88,22.3653111166,34.2905850337,1446002657.43,2020-08-14
4043,300551,古鳌科技,172998512.38,196131577.26,164688955.75,808145992.29,13.2477939494,67085120.31,,213480755.17,15.4119848946,26.4161125844,594665237.12,2020-08-14
4044,300545,联得装备,353518364.51,381448694.94,362181247.7,1556966319.1,31.8941552494,136595066.07,,801921954.67,45.4704966534,51.5054143967,755044364.43,2020-08-14
4045,300523,辰安科技,600277849.09,1197305239.37,359659522.56,2783811016.17,20.5986002352,504028715.03,,1119080463.01,30.2367479555,40.1995845447,1664730553.16,2020-08-14
4046,300199,翰宇药业,643380826.24,821025137.3,208676070.05,4704886464.66,-18.0868244573,121848087.21,53403864.78,2380918473.34,-6.6629390111,50.6052269534,2323967991.32,2020-08-14
4047,300110,华仁药业,364866494.39,532113062.37,222229512.58,2705955769.36,-5.9293447865,92396693.62,,434001381.98,-28.6946126927,16.0387463422,2271954387.38,2020-08-14
4048,002993,奥海科技,455169414.53,757485681.84,231874933.84,2128511395.32,20.3634732449,583456866.43,,1211629352.07,7.5046015964,56.9237897779,916882043.25,2020-08-14
4049,002920,德赛西威,370192298.18,1404236337.93,880242361.04,6057064137.95,10.6390955547,948128915.54,,1722207868.06,14.3909668137,28.4330465856,4334856269.89,2020-08-14
4050,002523,天桥起重,290974383.54,907858180.76,664012901.97,3879687903.53,11.7469002279,380283709.46,,1665487803.97,27.0169922448,42.9283964428,2214200099.56,2020-08-14
4051,002326,永太科技,601214701.59,731481131.67,716462399.63,7214434756.0,4.70491692,407642906.13,,3648814128.07,-1.3648320175,50.5765767032,3565620627.93,2020-08-14
4052,002175,东方智造,38261771.81,53371391.3,77001928.32,654607446.87,-48.861833782,39472507.37,944517.0,513231276.55,-50.6155935807,78.402908339,141376170.32,2020-08-14
4053,002146,荣盛发展,28674609896.63,3740472216.78,169572656897.7,260510988834.7,7.8018177947,21211633451.73,412319438.7,215557892957.74,5.7167231482,82.7442611622,44953095876.96,2020-08-14
4054,000822,山东海化,848014172.4,148312127.12,408778496.78,4605395193.03,3.9256497627,616913499.52,12480589.98,1487428844.68,40.3888151166,32.2975289272,3117966348.35,2020-08-14
4055,000401,金隅冀东,6022490032.61,2223330309.33,3155711147.07,59981579212.69,-5.3053219171,4310504099.47,,31428138056.56,-9.861358718,52.396316451,28553441156.13,2020-08-14
4056,000037,深南电A,1084903966.81,132037467.25,108553898.22,3051547885.42,-10.6168426434,13361192.95,,979478480.3,-30.5471266199,32.0977588122,2072069405.12,2020-08-14
4057,688357,建龙微纳,278623458.11,39146772.28,82436038.58,1115579596.34,88.5311775752,39510423.49,,222316508.47,-31.9533461032,19.9283412138,893263087.87,2020-08-13
4058,688056,莱伯泰科,190224858.16,42813118.74,94531790.81,448487646.08,12.7073347494,29416304.76,,117139983.74,8.1683626193,26.118887502,331347662.34,2020-08-13
4059,605006,山东玻纤,248342435.06,127350918.54,157605296.64,4404119163.99,9.2793986031,231574059.17,,3067569303.72,12.0883691131,69.6522775497,1336549860.27,2020-08-13
4060,603938,三孚股份,134985658.07,38010112.52,46620597.15,1317222489.62,8.5179708443,54555049.8,,133148795.18,30.5845445954,10.1082995644,1184073694.44,2020-08-13
4061,603733,仙鹤股份,592636804.95,891285885.1,1383943862.53,7829777036.87,40.7126490555,565736052.51,,3925456297.48,73.5361430253,50.1349690929,3904320739.39,2020-08-13
4062,603530,神马电力,231602611.29,295709464.69,89509137.49,1300911920.0,26.6233406721,83359201.46,,248865673.15,9.777876536,19.1300939998,1052046246.85,2020-08-13
4063,603056,德邦股份,2126919969.66,1519643521.74,17967571.51,9455961954.29,12.7816660868,1794543908.37,713441.48,5281496415.69,18.3196689332,55.8536132148,4174465538.6,2020-08-13
4064,601211,国泰海通,145221539018.0,12256578511.0,,623022245722.0,15.2954899801,55124900836.0,,481714734697.0,19.9689192032,77.3190264079,141307511025.0,2020-08-13
4065,600976,健民集团,107417009.19,390833024.24,107760228.36,2011185677.61,13.1592909528,165419549.47,22633715.03,776478704.83,28.3206007891,38.6080068824,1234706972.78,2020-08-13
4066,600681,百川能源,500756593.52,878242343.33,277826584.52,7935109931.82,-6.7148497457,358073291.86,,3698244882.32,-7.4290421481,46.6060951152,4236865049.5,2020-08-13
4067,600423,柳化股份,351510875.75,2978966.59,3663255.44,460861689.12,-79.4786570171,35979162.05,,86587646.41,-73.2146779341,18.7882066256,374274042.71,2020-08-13
4068,600346,恒力石化,19579440927.0,1099418361.51,13394662130.39,186144074209.32,19.963286843,14217898599.69,,146902760447.7,17.1976927415,78.9188487851,39241313761.62,2020-08-13
4069,600050,中国联通,37609828517.0,29003090412.0,2765170348.0,570129086209.0,0.6323322828,104375940104.0,338409031.0,242990129116.0,-1.6575663176,42.6201951442,327138957093.0,2020-08-13
4070,301318,维海德,123857412.12,84688195.79,80868461.72,345310807.4,64.438938691,57157740.71,6512477.06,104972189.6,132.1167008437,30.3993351353,240338617.8,2020-08-13
4071,300880,迦南智能,132414716.07,271597913.68,69181784.91,586773590.02,22.086680287,130617003.17,,272385814.61,15.8380271973,46.420939736,314387775.41,2020-08-13
4072,300879,大叶股份,182258569.34,223034489.72,157842062.82,1238932458.9,29.1166285987,161593754.99,,701638821.35,37.5211121041,56.6325320085,537293637.55,2020-08-13
4073,300640,德艺文创,105821087.3,91997620.64,7129113.58,390806539.29,-2.2775447732,37570210.65,,72205692.44,-26.6161561226,18.4760706848,318600846.85,2020-08-13
4074,300397,天和防务,173414601.02,492274847.76,333719426.0,2022326263.13,32.677465266,371785805.65,1653589.0,614311952.03,79.0692006447,30.3765007274,1408014311.1,2020-08-13
4075,300225,*ST金泰,227957913.38,290182396.83,101168087.83,1288243078.0,17.5016574574,141105889.74,,338143312.12,96.663621248,26.2484090072,950099765.88,2020-08-13
4076,300179,四方达,133557189.87,145047059.52,90606192.0,1066666514.77,-1.4918293667,36695553.14,,181802584.98,-18.9050698899,17.043994769,884863929.79,2020-08-13
4077,300074,华平股份,301033920.15,416540073.01,153870075.86,1665279120.09,10.3876795787,146945580.28,,483315201.94,70.4744785508,29.0230746371,1181963918.15,2020-08-13
4078,002967,广电计量,283355245.53,758780659.31,6655418.07,2857183360.56,30.824968299,156904717.32,52071111.44,1415854127.21,4.5155217996,49.5541919624,1441329233.35,2020-08-13
4079,002938,鹏鼎控股,7086081011.55,4532762375.6,2213034909.38,27749296640.13,13.6233261253,3476391957.15,,8220882551.21,17.2866313611,29.6255528845,19528414088.92,2020-08-13
4080,002926,华西证券,19062368103.41,32736485.75,,81227819229.99,25.6973193225,90772268.7,,60799393459.12,33.6448445904,74.8504564513,20428425770.87,2020-08-13
4081,002662,峰璟股份,405066618.11,735991500.68,779430875.3,5587602129.49,-29.3891588329,711569571.84,301591.89,2437510347.96,-17.7733590744,43.6235489119,3150091781.53,2020-08-13
4082,002050,三花智控,3412040819.22,2130607685.9,1902896386.17,15540725156.74,11.704008216,1565086777.42,31296264.17,5940580202.15,13.4626787101,38.2258880601,9600144954.59,2020-08-13
4083,000920,沃顿科技,338426312.74,101029487.91,180600421.5,2148704283.98,-3.9019984904,168489009.08,37282219.41,852907060.44,-22.1887100429,39.6940177762,1295797223.54,2020-08-13
4084,000902,新洋丰,3353206589.85,349761412.38,1429777456.11,10696778390.52,16.371803666,1030760940.17,,3852199773.71,56.6540446399,36.0127099307,6844578616.81,2020-08-13
4085,000812,陕西金叶,284118455.3,140260002.93,346959494.25,3021341991.99,14.0301719143,139072667.42,,1523750617.77,22.1692898987,50.4329076884,1497591374.22,2020-08-13
4086,000798,中水渔业,53479199.83,17260898.66,297481123.86,1188750550.84,25.0574716233,30833387.34,75551.09,420052291.89,103.0493143751,35.3356128073,768698258.95,2020-08-13
4087,000737,北方铜业,207391647.35,94279305.94,117266021.9,1142951955.62,-28.4211868838,105156674.81,,650803640.7,-45.7692369988,56.940594703,492148314.92,2020-08-13
4088,688598,金博股份,96050521.95,80939701.46,21845520.28,1275781047.06,366.457170858,2880158.08,2486144.48,66996371.54,94.456429998,5.2514004417,1208784675.52,2020-08-12
4089,688550,瑞联新材,106496971.37,217913670.88,288609769.02,1236513618.41,,101364658.2,,481905096.59,,38.9728903439,754608521.82,2020-08-12
4090,688528,秦川物联,448605193.0,223806565.33,42748332.29,956503558.16,120.6666935669,115985503.35,10834.51,220680443.35,30.4243740122,23.0715757895,735823114.81,2020-08-12
4091,688196,卓越新能,344972114.93,126270483.22,195097389.03,2251679015.55,165.260704159,18911966.14,1544584.46,123410998.79,26.7676801939,5.4808433146,2128268016.76,2020-08-12
4092,603967,中创物流,475991456.75,558346926.6,8002641.21,2531474791.93,1.1389000953,450547530.4,,586278866.2,2.6563567517,23.1595774949,1945195925.73,2020-08-12
4093,603567,珍宝岛,2168566420.92,1817343854.43,916467367.92,9376164825.55,13.8068410373,202931570.5,,4124172195.97,30.7260953413,43.9857049519,5251992629.58,2020-08-12
4094,603326,我乐家居,163297351.69,143023449.15,85479967.14,1621157070.87,18.2025060206,150360383.16,224262786.64,679994659.8,27.9245425817,41.9450201352,941162411.07,2020-08-12
4095,603298,杭叉集团,1707310588.65,858868711.46,1054438443.56,7366305132.07,14.7128185672,1607616571.11,3899823.44,2495787313.3,20.8590523989,33.8811285788,4870517818.77,2020-08-12
4096,603128,华贸物流,1549140969.89,2594619352.0,11879721.33,7094976408.31,30.8624329218,1288393985.54,70355436.73,2703076879.06,101.6977224655,38.0984618341,4391899529.25,2020-08-12
4097,603036,如通股份,353362219.53,179501257.42,164240483.66,1206892973.59,5.709498603,42879002.07,,120797655.13,14.5752421433,10.0089782419,1086095318.46,2020-08-12
4098,601966,玲珑轮胎,3691684335.0,3195970567.0,2504210504.0,27388246835.0,7.1855120452,1889769023.0,,15857633612.0,2.2237084094,57.8994110413,11530613223.0,2020-08-12
4099,601666,平煤股份,7824160718.43,2835266340.11,1445312519.56,53720994779.51,3.2473616796,3254464434.59,96161898.07,35953057889.77,-1.1130589436,66.9255251831,17767936889.74,2020-08-12
4100,601138,工业富联,66712566000.0,70686910000.0,51070843000.0,201165766000.0,13.2282565905,53913012000.0,,109866216000.0,7.5831351189,54.614767803,91299550000.0,2020-08-12
4101,600860,京城股份,294713929.09,249171999.78,316679045.91,1866734002.76,4.9509977255,327021176.31,,1017717627.51,5.5455168516,54.5186205429,849016375.25,2020-08-12
4102,600719,大连热电,100409015.03,15604813.22,35645880.95,2068287433.63,7.9228980896,171725665.78,,1322840084.3,12.7076498916,63.9582324386,745447349.33,2020-08-12
4103,600426,华鲁恒升,559794264.37,18420660.59,359407808.35,18265690857.81,-0.9183984712,876166408.03,,3690906653.98,-31.2005965502,20.2067728109,14574784203.83,2020-08-12
4104,600367,红星发展,291535763.12,198214581.17,394023553.18,2007979112.86,1.864235687,248101603.34,,606486409.4,4.9893168174,30.2038206232,1401492703.46,2020-08-12
4105,600169,ST太重,4675872045.84,4131741851.23,10582982556.14,34143035668.69,-0.738393857,5753685044.53,,31105040808.31,3.0740936455,91.1021536285,3037994860.38,2020-08-12
4106,300708,聚灿光电,297761344.63,384437505.43,208126556.68,2599111543.81,-4.4484949784,314653204.86,10426497.74,1845525313.93,-6.897533179,71.0060065843,753586229.88,2020-08-12
4107,300678,中科信息,211222727.49,230812694.74,123873641.98,791789465.58,16.234373655,57814740.41,,195622678.94,73.9933524198,24.7064008103,596166786.64,2020-08-12
4108,300363,博腾股份,1204900719.64,428376815.5,392719031.74,4161326683.32,1.3620185106,301946583.37,,1009614574.05,-14.4589524942,24.2618436591,3151712109.27,2020-08-12
4109,300059,东方财富,39266817593.23,511060721.35,,88040787438.2,61.7007819937,149181802.79,1215984.62,64031674405.62,87.2151288136,72.7295566848,24009113032.58,2020-08-12
4110,002986,宇新股份,1032164205.47,17605244.83,61974193.28,2460401120.21,135.2903950124,81503556.19,,334165749.39,126.5597013359,13.5817589516,2126235370.82,2020-08-12
4111,002962,五方光电,1015737958.94,189005533.23,43867321.5,1853362437.52,64.9285177173,83738393.75,,186305120.85,-19.7522960726,10.0522767203,1667057316.67,2020-08-12
4112,002945,华林证券,7986080588.4,22627286.83,,31489832426.36,102.3130387546,53779276.4,,25871711781.53,146.7389007122,82.1589376254,5618120644.83,2020-08-12
4113,002745,木林森,6820162704.31,3898680677.19,4045724429.19,32652701401.56,1.9104077115,3756703843.59,,22360024115.07,0.6081590205,68.4783284546,10292677286.49,2020-08-12
4114,002493,荣盛石化,15258468818.89,2492028143.15,25510283368.1,210238279662.79,48.4145757909,27086258656.16,,160671652193.61,54.7401988953,76.4235953849,49566627469.18,2020-08-12
4115,002372,伟星新材,1331479378.6,254929870.34,668494768.41,4378519768.36,2.4095176692,331763581.09,385003100.79,901735717.99,-1.3796623392,20.5945334427,3476784050.37,2020-08-12
4116,002046,国机精工,510600448.78,726251248.64,441164901.13,4472941113.93,1.059910933,275206173.56,,1611954329.33,1.9056695809,36.0379063411,2860986784.6,2020-08-12
4117,002034,旺能环境,335259485.7,614918198.17,63216254.46,9656661416.95,22.0018034176,877226934.8,,5370352553.75,32.4269932738,55.612932067,4286308863.2,2020-08-12
4118,002015,协鑫能科,4103736310.91,1839775314.48,154345374.92,27731957449.32,29.5677419786,377807591.56,,19551368117.55,35.1022959723,70.501219228,8180589331.77,2020-08-12
4119,000895,双汇发展,4598960020.84,214784868.65,9367822679.79,29999503876.88,21.5738025689,1937077909.12,,13776209613.58,37.3426259041,45.9214581352,16223294263.3,2020-08-12
4120,000875,电投绿能,528974325.59,5697832395.93,119486098.88,48030096425.27,21.2252518663,2729022763.75,,36759036436.9,27.0768091523,76.5333388287,11271059988.37,2020-08-12
4121,000856,冀东装备,376851166.4,688217265.26,171001867.02,2515164745.09,15.7656285409,994365668.32,,2064067809.96,19.8462087513,82.0649149917,451096935.13,2020-08-12
4122,000400,许继电气,940775550.48,8230355716.7,2372589340.3,15898490461.42,12.0290475903,5029111697.54,,7045975586.78,23.29813785,44.3185194461,8852514874.64,2020-08-12
4123,000059,华锦股份,7516148202.74,196783487.19,4520065703.37,30584155746.43,11.1618135578,737454431.76,,17465221919.62,28.5738972479,57.1054570361,13118933826.81,2020-08-12
4124,688569,铁科轨道,318257854.1,602257321.7,366437974.22,1856973811.19,0.643111307,420793412.78,,614990416.81,-21.2404887773,33.1178831443,1241983394.38,2020-08-11
4125,688513,苑东生物,400805234.05,129202895.79,73946916.52,1100043422.26,,64530749.32,,316019338.84,,28.7278967762,784024083.42,2020-08-11
4126,688313,仕佳光子,134095179.12,216887985.73,132493709.96,1048491768.14,,117770500.08,3683619.76,324034071.18,,30.9047797061,724457696.96,2020-08-11
4127,688186,广大特材,578856317.42,404617278.31,815337247.57,3494240897.29,45.4726009267,664065070.34,37299824.13,1830099762.18,25.3493370204,52.3747450727,1664141135.11,2020-08-11
4128,688065,凯赛生物,675287640.59,104964119.83,761029798.26,5812076525.74,,597101923.15,3931309.08,957503141.46,,16.4743725796,4854573384.28,2020-08-11
4129,688017,绿的谐波,32301856.79,40871793.71,136178014.39,744579962.55,,43234873.62,,81527971.4,,10.9495253029,663051991.15,2020-08-11
4130,605366,宏柏新材,140404202.22,223222489.41,129827019.09,1241822749.99,17.1937006663,82630533.09,,362795044.01,10.2082385607,29.2147203788,879027705.98,2020-08-11
4131,605128,上海沿浦,46937501.38,259470430.69,60927462.5,812510545.84,4.0453173251,192363282.68,,271251239.06,-16.5751820806,33.3843345725,541259306.78,2020-08-11
4132,603898,好莱客,894203135.46,46202993.92,132292606.46,3585451023.69,25.6516155038,255942087.6,,1131417882.44,120.1811937483,31.5558035785,2454033141.25,2020-08-11
4133,603367,辰欣药业,454182304.82,665708518.02,696479025.48,5970801802.39,12.1723281586,422889356.64,67546837.59,1298249392.52,25.5887137592,21.7433007406,4672552409.87,2020-08-11
4134,603331,百达精工,405424971.73,223887755.02,228993012.28,1879169072.03,44.7292674664,160958493.1,,959794364.34,97.3553042125,51.0754662061,919374707.69,2020-08-11
4135,603330,天洋新材,119332805.46,163804696.72,134788766.74,1101034601.72,5.921343287,48314745.8,507458.39,484184539.06,19.0584381037,43.9754153324,616850062.66,2020-08-11
4136,603155,新亚强,307962480.36,70352746.31,73123084.89,774380865.97,,32446732.23,75098.31,79665659.46,,10.2876585619,694715206.51,2020-08-11
4137,603131,上海沪工,363671918.06,210056106.59,319179374.68,1697931185.06,14.6422817859,180098914.04,,480219468.28,54.6134147337,28.282622553,1217711716.78,2020-08-11
4138,603010,万盛股份,237234806.72,285562362.77,246987278.95,2104193041.27,2.4792060543,203920950.59,,835983933.26,-4.883664305,39.7294315143,1268209108.01,2020-08-11
4139,601798,蓝科高新,437345877.62,759179496.13,624504301.22,3302090626.61,1.3671752357,232913395.43,,1526395342.26,4.7632331971,46.2251196245,1775695284.35,2020-08-11
4140,601636,旗滨集团,555763888.26,137131540.75,1394602247.41,13872010686.69,4.6984194121,735212013.01,,5782826689.73,-2.139665669,41.6870114963,8089183996.96,2020-08-11
4141,601177,杭齿前进,225355932.23,396296410.51,775896071.64,3837611294.39,-5.8027091304,445246871.15,542406.27,1981803250.89,-13.5590711986,51.6415837578,1855808043.5,2020-08-11
4142,600989,宝丰能源,2615616272.21,11704586.45,676568113.25,35734339661.56,-1.2903962945,532607722.43,,12381396521.37,-1.9811805934,34.6484547878,23352943140.19,2020-08-11
4143,600731,湖南海利,601221707.49,143271828.35,234444044.16,2408028734.89,3.2782001248,104465438.01,,991230684.53,-13.2221893754,41.1635737634,1416798050.36,2020-08-11
4144,600527,江南高纤,696606133.97,9373833.06,277473634.85,2590332480.93,8.42455282,41055900.14,,199152624.87,153.0032534425,7.6883035802,2391179856.06,2020-08-11
4145,600493,凤竹纺织,285565240.31,128818174.58,228089129.6,1699155264.59,18.6332849942,103501997.98,8565440.99,955317595.66,35.2448360963,56.2230901183,743837668.93,2020-08-11
4146,600477,杭萧钢构,817283861.38,1293389951.68,1527835398.48,9170083406.24,16.0631881629,1638153261.6,6745587.71,5207659143.41,15.7083473746,56.7896595124,3962424262.83,2020-08-11
4147,600475,华光环能,2290160342.67,2093799664.44,1210799948.02,13941624569.17,18.0582446681,2286314826.1,,7257841244.37,14.9045127073,52.0587913436,6683783324.8,2020-08-11
4148,600211,西藏药业,615834208.51,323737929.93,89292668.58,2819989658.48,9.0910998049,8195981.95,,316367967.16,-0.4819891787,11.2187633812,2503621691.32,2020-08-11
4149,600183,生益科技,1104729798.97,4753709175.91,2664590363.72,16792026177.4,23.3428718714,2832897423.4,,7315825075.3,16.5660229403,43.5672562561,9476201102.1,2020-08-11
4150,600143,金发科技,3739626612.74,3461361135.84,3444879661.9,29804722787.39,7.0973864956,2508998113.34,,16427808987.58,-6.6277010841,55.1181405201,13376913799.81,2020-08-11
4151,600133,东湖高新,3458594983.46,4951024783.12,3728146437.69,25656343240.08,4.0079094616,4267500938.19,8059001.03,19675761941.67,1.2211411258,76.6896582165,5980581298.41,2020-08-11
4152,300767,震安科技,450866530.25,420123180.31,157363243.03,1284477956.03,20.8145628164,69230629.59,21839782.36,242833458.3,69.1657295842,18.9052258281,1041644497.73,2020-08-11
4153,300763,锦浪科技,644863029.18,246356239.96,366190066.29,1746074243.61,42.6454269589,426884820.1,7852580.84,753821592.88,103.4569098608,43.1723677065,992252650.73,2020-08-11
4154,300740,水羊股份,343593760.92,173952669.51,654203661.75,1816082985.92,2.6844265705,149147161.17,11626138.59,562393916.51,21.1901402911,30.9674128809,1253689069.41,2020-08-11
4155,300718,长盛轴承,77515540.11,122852826.16,89436415.83,1361146380.07,11.1005790367,47630728.81,,117734524.15,23.6724145679,8.6496592779,1243411855.92,2020-08-11
4156,300699,光威复材,719403052.39,230881079.89,340177608.08,4110367679.64,11.638058254,238694477.14,,756958501.9,10.3306838539,18.4158343218,3353409177.74,2020-08-11
