序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1574,000518,*ST四环,-4624922.17,-116.123124501889,175844231.95,-4.8401082707,65599217.79,28746841.36,59662337.67,4175043.39,166663748.49,11661594.58,-8236250.63,2016-10-28
1575,000516,国际医学,175477742.15,-11.081740841125,2838000618.6,1.5783229297,2268010721.21,86990391.1,206025122.17,26696890.25,2620859513.3,225012979.04,225031081.54,2016-10-28
1576,000430,ST张家界,131449736.71,101.65006479311,505704941.06,44.7521792869,257201060.53,16937154.05,33592592.04,6457817.23,335465472.54,171044072.89,171330682.04,2016-10-28
1577,000429,粤高速A,569900003.49,30.657659027942,1964338360.43,6.3050677203,840635532.67,,125170256.1,375993065.54,1410380734.86,870402566.79,894425897.6,2016-10-28
1578,000421,南京公用,124560841.81,-35.805674001693,2724574040.8,-4.2221010854,2379442654.96,255823946.17,101784984.81,33815290.28,2808030841.03,-28993805.52,229570218.41,2016-10-28
1579,000420,吉林化纤,8439674.46,-91.159069529579,704341154.31,-12.5137474177,596467496.6,21068136.39,72063885.65,50138768.41,756850564.86,-48193515.17,-3034652.3,2016-10-28
1580,000419,通程控股,95252352.66,8.218910026841,3190861998.19,-0.238814829,2549370227.59,193796008.96,327431064.59,-7459607.73,3094313582.38,123540120.65,142215753.86,2016-10-28
1581,000407,胜利股份,21028597.88,-48.251268307991,2019458718.57,-4.5306194821,1778517164.21,102788958.2,74136652.01,49213037.65,2010942774.14,18220599.7,18238980.81,2016-10-28
1582,000403,派林生物,67716425.55,-43.544820578888,379263163.08,26.136994756,165198201.92,4857803.01,93501316.25,28700888.35,297629271.11,81633891.97,81417691.99,2016-10-28
1583,000402,金融街,1013394415.45,74.555058416289,7477962338.9,-21.1718386315,5249698766.35,298922303.67,406003700.75,732388753.42,7274605584.32,1452816536.72,1480074587.86,2016-10-28
1584,000400,许继电气,165064012.44,-72.153591336906,3427782251.38,-31.6524673289,2567807867.2,272436485.1,379178563.49,34863478.53,3262196397.15,165585854.23,218243514.51,2016-10-28
1585,000338,潍柴动力,1042218784.21,-76.555277693661,54571713773.32,-2.8045780962,41963967783.35,4486719608.68,5459062722.81,258279119.85,52610660678.96,2066102327.1,2268533847.22,2016-10-28
1586,000166,申万宏源,7823981983.08,157.545767631846,21664934784.32,144.5842369815,,,8427526739.63,,9914092061.97,11750842722.35,11782502684.62,2016-10-28
1587,000159,国际实业,-41591973.48,-164.115064000943,378992191.01,-60.9896847183,330145214.61,26871638.48,50459370.51,22915947.55,461810169.6,-24728155.86,-31384371.76,2016-10-28
1588,000156,华数传媒,403611001.43,67.227576823342,1955513087.26,12.4398988357,1071632325.02,264550850.6,230224937.55,-8251545.13,1590133689.97,375657270.96,412358430.71,2016-10-28
1589,000153,丰原药业,34853952.29,-9.73737912921,1189009764.42,-6.9749265242,870432103.85,158330495.27,98929953.76,24360448.85,1160029160.17,35914916.15,44979710.08,2016-10-28
1590,000096,广聚能源,210625387.48,179.167614874432,790323485.96,8.3662666052,682952437.12,38538399.79,31787810.53,-20150329.63,735074708.31,274461873.38,274353821.48,2016-10-28
1591,000065,北方国际,102573524.79,-26.209160209041,1704568652.66,-8.8411703901,1545082899.92,39477412.57,46548007.16,-64306042.15,1584533873.71,120680077.47,121185356.1,2016-10-28
1592,000063,中兴通讯,2604180000.0,42.186351708903,68523242000.0,16.5347325864,45667396000.0,7956903000.0,1778877000.0,1167580000.0,68448451000.0,449101000.0,3476280000.0,2016-10-28
1593,000060,中金岭南,101088178.52,-75.347845075915,11499574649.25,-33.4231314871,10578510749.78,186757952.58,349146442.45,225155182.77,11438259429.82,93101143.49,127364935.72,2016-10-28
1594,000056,皇庭国际,30035052.83,111.451361892135,186265317.06,157.7646096238,48798222.63,9460687.25,37879272.88,153015421.07,257277182.24,11399902.81,30035052.83,2016-10-28
1595,000039,中集集团,1724598000.0,6.346774999168,45271147000.0,-8.684689019,37758855000.0,1883751000.0,3122581000.0,365791000.0,43569080000.0,2445915000.0,2526833000.0,2016-10-28
1596,000034,神州数码,26515413.68,-51.540819881939,331793893.65,-11.8192455993,297542282.71,15574018.67,27365112.95,162136.43,345976935.31,-3769956.86,27883485.67,2016-10-28
1597,000027,深圳能源,1588732750.63,3.094815480972,8676530619.46,-8.8029946238,5919591323.24,65476799.04,403022060.38,546385502.98,7046820151.62,2052397266.97,2314395489.54,2016-10-28
1598,000025,特力A,18695130.86,349.66710940347,231810751.81,-31.8039911229,169829908.61,12761144.16,21004009.73,5317919.97,213277142.08,21306416.06,21347305.94,2016-10-28
1599,000017,深中华A,538106.97,-84.11779297559,139328236.82,-13.9691284692,128914415.77,5876825.16,3799261.7,-647841.2,138313560.65,1014676.17,1136398.17,2016-10-28
1600,000012,南玻A,394069370.0,-46.551547374239,5377129947.0,4.4316341529,4275331059.0,209776868.0,449002551.0,210848671.0,5178089033.0,340129381.0,439470649.0,2016-10-28
1601,000009,中国宝安,679837092.88,160.901482940905,3145235221.07,18.1636977668,2062965239.47,334344059.01,424385875.58,161310350.14,3074737907.41,1040961625.29,1092948332.43,2016-10-28
1602,000002,万科A,6854457908.3,6.136827101572,79596209996.91,26.0638638377,56467158104.29,2672575879.81,2264474093.82,341032590.22,68723619495.55,12353698401.73,12494441850.43,2016-10-28
1603,688388,嘉元科技,10555107.67,,242432385.64,,204306517.35,4387251.13,16220375.1,6504126.16,232119446.23,10312939.41,12134565.41,2016-10-27
1604,603979,金诚信,190360414.22,-13.872340754658,1938844959.84,-5.3128564123,1453840463.62,4769490.88,154360664.79,20212929.35,1684037554.61,254807405.23,258938489.77,2016-10-27
1605,603936,博敏电子,43940631.9,-6.51633374656,784532709.45,5.376360654,626764598.02,22446323.77,75145217.38,11157440.26,749292780.59,35415216.55,46717356.32,2016-10-27
1606,603888,新华网,152208865.56,,540555190.92,,202612902.57,133659983.56,52310096.6,-12887523.59,394281510.09,145580996.25,150922995.77,2016-10-27
1607,603838,*ST四通,44128383.06,4.988297751133,341505274.77,-4.41614423,248649254.39,14021735.63,36275509.07,-3960327.68,299285146.42,43952600.11,52412889.59,2016-10-27
1608,603778,国晟科技,34260512.29,43.861959909201,315388077.42,-13.1289368747,237029363.31,,24115856.89,3077651.24,275343877.65,40044199.77,40529227.31,2016-10-27
1609,603766,隆鑫通用,632810430.01,35.981958236164,4866967193.47,-3.8052207348,3868559122.94,172420995.15,321375996.99,-65830556.47,4317287984.37,693132664.29,749143590.42,2016-10-27
1610,603718,海利生物,73853110.94,-10.686735697187,236451732.13,2.3704624919,53859639.12,60694118.91,40518518.99,-5094909.71,151742925.96,84708806.17,82737952.32,2016-10-27
1611,603696,安记食品,37134955.52,-9.382203042923,190978736.21,-3.53511949,119721663.02,12949585.76,16552655.49,-2171987.13,148708208.78,42270527.43,43623955.02,2016-10-27
1612,603636,南威软件,31715042.97,-26.807137918772,198508772.8,12.028196247,126969537.63,17804009.35,37680189.82,-6923477.96,180157006.48,18989481.71,34217825.75,2016-10-27
1613,603609,禾丰股份,205787694.09,21.394231753187,7364241324.0,9.5707071436,6631358674.2,257289120.98,183379722.48,34290070.6,7127394020.21,249761245.4,263267719.94,2016-10-27
1614,603589,口子窖,538830165.46,52.534864999494,2113554950.16,18.5145898496,630971285.31,273771433.92,145469666.62,8772672.98,1397370748.3,716184201.86,716670661.58,2016-10-27
1615,603456,九洲药业,168866932.18,57.406324241522,1077484091.38,15.6543623785,720082224.49,17637434.78,188483690.8,-11897219.46,921446367.79,180726511.43,198240557.24,2016-10-27
1616,603421,鼎信通讯,143545206.17,,545220863.11,,194216111.32,120233291.64,96766429.28,-458117.42,421590915.19,132350482.66,174348737.12,2016-10-27
1617,603398,*ST沐邦,50412034.27,27.268957180416,238143811.37,4.9319610661,148271005.89,15624243.94,14625215.02,-1125745.18,180625861.58,57517949.79,58814602.79,2016-10-27
1618,603369,今世缘,576303419.66,2.051192719375,1911755956.95,-0.4832734363,593920595.59,318865369.54,122764790.06,-42555711.71,1185908798.73,758501661.29,760806813.26,2016-10-27
1619,603368,柳药集团,158004754.37,25.090679033675,4875775756.33,15.0169387793,4451053264.72,97349739.59,84786373.37,23787739.52,4675516859.59,200258896.74,204288447.15,2016-10-27
1620,603339,四方科技,92745726.96,,563770217.34,,405909744.37,19334218.69,40925374.82,-6633620.47,461702050.8,102068166.54,106253520.89,2016-10-27
1621,603338,浙江鼎力,100022724.06,51.699510649741,351114086.25,28.0061269415,206867200.69,18612217.28,29306645.5,-5223206.35,251605686.27,103922824.63,117960237.56,2016-10-27
1622,603333,尚纬股份,12964042.44,134.631559834414,465641720.17,12.6002901324,396393211.05,23989312.34,52995312.25,5479261.32,456574707.68,13526990.57,16895556.72,2016-10-27
1623,603328,依顿电子,330245091.7,25.84184639473,2198737745.05,13.5980534879,1637065884.52,31350777.1,179030542.93,-100733699.09,1762772081.78,439112697.65,439496537.22,2016-10-27
1624,603300,海南华铁,55793275.12,-10.599505162681,236347661.05,-5.0473794683,83050951.55,30950843.14,26898624.51,22888431.47,180843765.12,56079986.69,67889811.68,2016-10-27
1625,603268,*ST松发,31271627.6,-9.619949245136,227248165.84,-4.434751451,154969455.15,11091115.39,23374078.9,-3121640.94,192680411.03,35395508.67,37770552.74,2016-10-27
1626,603222,济民健康,39090683.28,-10.503594518054,345398472.36,-7.136603684,178827698.14,75667172.73,40200524.91,-1383812.42,300306436.1,47763943.8,45067104.28,2016-10-27
1627,603166,福达股份,35412317.67,-53.16839666998,704330441.56,-23.6205393127,527634458.11,27448241.0,77345020.02,49075811.89,684503835.99,19826605.57,39564226.53,2016-10-27
1628,603108,润达医疗,61471529.96,38.203480124235,1129620781.7,17.7051334828,830683437.84,103639527.05,78527094.4,25759812.6,1050868018.86,78292844.04,83455212.31,2016-10-27
1629,603101,汇嘉时代,66218335.19,,2049455999.55,,1688302855.97,128180348.87,84030575.6,35022503.17,1969626811.68,80951047.77,81783016.61,2016-10-27
1630,603069,海汽集团,56248296.28,,950162037.91,,731507441.39,6769050.68,136379594.0,323714.81,881576939.58,69642655.03,74898763.25,2016-10-27
1631,603031,安孚科技,25771287.77,,1078195332.24,,861718268.28,121970440.99,27410431.04,26832162.11,1049819320.99,29576011.25,34060611.14,2016-10-27
1632,603028,赛福天,35016216.11,,414242581.24,,305982669.03,17014871.16,40806421.12,5939584.14,373078098.57,41164482.67,45486107.22,2016-10-27
1633,603027,千禾味业,51017511.77,,458908387.5,,286816306.93,75242356.63,27995795.68,5683159.49,398743613.8,60164773.7,62462679.52,2016-10-27
1634,603018,华设集团,94438172.96,-9.461409727283,852636562.22,2.9050400641,521431603.39,61449088.39,122092125.82,3741690.06,750229188.95,110998258.5,111770332.31,2016-10-27
1635,603010,万盛股份,59418995.57,74.69599199459,636888276.16,17.4213305423,488703707.54,35494257.4,35455146.12,-8331049.14,558392385.15,79010847.48,78940839.33,2016-10-27
1636,603006,联明股份,70023198.03,-29.632746117828,481340336.94,12.5621400567,353920668.55,4074667.43,32731501.77,1072177.67,393068808.7,91137818.77,91428705.61,2016-10-27
1637,601992,金隅集团,1061771081.46,-39.006937878825,25902684559.82,-10.0510452174,19200994065.41,1091938904.09,2220854917.45,963123083.35,24785342689.93,1360181753.52,1662272946.28,2016-10-27
1638,601988,中国银行,131545000000.0,0.314184835244,356773000000.0,3.0141424174,,,94777000000.0,,178761000000.0,178012000000.0,178396000000.0,2016-10-27
1639,601880,辽港股份,371094153.71,-11.31469454099,6506948902.77,17.5389450287,5424536700.27,1032325.22,424862243.19,410866149.94,6289324712.37,360842047.01,544781184.14,2016-10-27
1640,601618,中国中冶,3151432000.0,26.455057027385,145399534000.0,0.5204799831,127470003000.0,968861000.0,6135036000.0,2013377000.0,141276741000.0,4324064000.0,4958875000.0,2016-10-27
1641,601579,会稽山,71401321.53,-2.833981949634,555492785.89,0.953265191,314176066.29,60339820.32,49860913.27,11340951.08,460901194.7,93816251.09,98891079.68,2016-10-27
1642,601555,东吴证券,2183968270.06,182.593786639692,5071701080.63,140.7953113884,,,1728112387.67,,2057586750.44,3014114330.19,2948060242.5,2016-10-27
1643,601333,广深铁路,882816554.0,35.864325080212,11319727538.0,2.5353991107,9776691873.0,4212836.0,176671970.0,-25700213.0,10124184906.0,1204380486.0,1194868195.0,2016-10-27
1644,601226,华电科工,215540460.66,-24.783133274194,3827520452.65,-13.3855996989,3186507674.94,21823270.17,314902513.69,39903232.17,3610288814.36,233323334.18,254128950.64,2016-10-27
1645,601225,陕西煤业,-1805660650.05,-295.581223298471,27072748732.8,-11.2095902023,19331520779.07,4038887910.48,3012986141.45,649000818.89,28051279822.61,-767999480.2,-1154282839.14,2016-10-27
1646,601177,杭齿前进,-29815595.72,-230.1338465055,1150963229.26,-14.5781051629,927188863.97,43188283.48,175638450.02,48199474.0,1218577469.04,-39813181.92,-24320968.87,2016-10-27
1647,601163,三角轮胎,569005019.29,,5479816246.99,,4273321887.59,249484099.96,252682562.98,28703338.13,4815946486.26,663869760.73,682143727.46,2016-10-27
1648,601006,大秦铁路,11189380163.0,0.218421202925,40405491363.0,-0.4422048338,26457911669.0,118329769.0,415924401.0,128556264.0,27266478511.0,14618147545.0,14576344052.0,2016-10-27
1649,601003,柳钢股份,-985367446.13,-582.88873833646,19470869003.06,-28.4904645634,19205410809.41,16305877.53,804329010.64,407123784.39,20465280984.9,-994076942.62,-985367446.13,2016-10-27
1650,600993,马应龙,185367534.0,3.0297941769,1269321346.04,10.2365236684,745130488.01,226061222.82,92811985.64,-3435640.3,1073900054.32,204113973.93,210101314.59,2016-10-27
1651,600983,惠而浦,349193586.61,15.107281079136,4282451635.77,5.5697423239,2872290963.33,898503715.78,187106012.48,-41986468.78,3967801079.16,314650556.61,404332435.34,2016-10-27
1652,600975,新五丰,8890679.73,122.639508046807,934490037.31,8.9049012976,870478941.87,30174897.1,41458641.7,17836066.74,962561783.21,-25895864.15,-11110660.64,2016-10-27
1653,600871,石化油服,-2059887000.0,-502.506976009547,36580781000.0,-41.5263527573,35077127000.0,36725000.0,2424845000.0,539765000.0,38564686000.0,-1988596000.0,-1808701000.0,2016-10-27
1654,600863,华能蒙电,929432564.94,-35.156747616606,8857677987.58,-15.9091512377,6830177704.95,1047.0,17558770.95,699998243.94,7677351612.83,1853248060.79,1849578281.71,2016-10-27
1655,600858,银座股份,113251348.46,-42.8842231278,11137775844.14,7.5296968626,9068566508.42,1242770284.49,238682387.38,178193966.3,10886447933.19,249637020.6,233563303.21,2016-10-27
1656,600800,渤海化学,-10580792.5,69.861002555667,84787944.58,-2.3265405182,71278437.34,6715291.54,47386292.34,-230109.96,130051745.02,-43194221.29,-12149260.79,2016-10-27
1657,600742,富维股份,291674086.42,-26.793192103009,7126096036.0,-13.3009263197,6702776154.52,36890520.99,302423988.09,6740717.33,7064295884.7,328553254.14,328836578.72,2016-10-27
1658,600740,山西焦化,-442869403.22,-2246.87987025369,2601548822.24,-32.3431941432,2726184266.47,43253304.8,121552289.93,138844969.73,3038904196.97,-435848823.32,-441391328.22,2016-10-27
1659,600717,天津港,992761667.18,9.212301478392,12190910752.16,-31.8012714323,9532062730.83,0.0,917212079.92,294961351.29,10781656659.12,1715820930.72,1720371514.17,2016-10-27
1660,600716,凤凰股份,-91747625.84,-297.913981237005,308253875.34,-50.132328691,189008688.88,17235800.44,26128913.66,204402539.95,458794035.67,-120509058.73,-120798244.53,2016-10-27
1661,600706,曲江文旅,49747281.4,9.688866563556,746176072.07,-7.8052590309,473036134.28,54765355.55,98144369.44,25864661.09,688695795.81,57480276.26,58749504.38,2016-10-27
1662,600702,舍得酒业,3951003.65,-34.975517630238,815916905.58,-20.6866282559,388768898.06,176796078.82,124711106.99,27758785.88,808401538.79,18196874.2,22138469.46,2016-10-27
1663,600683,京投发展,-128819726.87,41.506111045921,2187616672.24,929.2311827931,1859506376.0,61217972.6,72631860.19,108826719.12,2262339893.62,-68199325.81,-67719243.28,2016-10-27
1664,600671,天目药业,-12534822.57,-670.398704509053,68288950.37,-39.496015711,48360665.59,7537650.41,20361901.78,4856894.38,80921632.08,-12632681.71,-12360411.76,2016-10-27
1665,600663,陆家嘴,1126876549.35,14.206226564365,4228619729.19,28.1435067025,1845629412.61,104070451.99,133530060.34,464150757.78,2924725338.13,1646882979.93,1706711999.08,2016-10-27
1666,600619,海立股份,45147360.34,-32.763129998956,4441817188.71,-13.7961928015,3804955395.38,119041600.94,371505168.76,91568242.42,4395799265.13,62565437.27,95977197.34,2016-10-27
1667,600610,中毅达,7852886.1,130.388765038869,144634070.98,108.4031003173,115616869.63,,16850512.11,643493.54,136299401.29,13084925.72,13078298.72,2016-10-27
1668,600608,*ST沪科,-17677230.79,-331.472454546208,123384245.94,-37.2992320855,116509633.21,5475042.3,13161456.3,5941307.25,141326662.7,-17942416.76,-17952627.98,2016-10-27
1669,600604,市北高新,-29347938.2,-975.994867653526,129636039.41,9.8621828031,75230936.04,3255218.08,33614172.95,25638771.5,151304647.68,-24771858.09,-23363617.17,2016-10-27
1670,600560,金自天正,19273078.87,-35.866841471829,396010228.41,-2.2767021583,304941347.45,12375896.83,50835274.35,-913467.36,379257341.62,21087124.71,23982547.86,2016-10-27
1671,600559,老白干酒,57290340.56,25.94032180519,1520159462.74,22.7832257383,630863738.34,469434617.28,119609810.95,18918219.95,1437558563.22,82139080.36,87922954.44,2016-10-27
1672,600545,卓郎智能,-57302275.12,-198.900198346639,1850062004.04,-36.9350287167,1717759357.86,15493652.59,69752967.5,107681564.05,1917594431.56,-67016122.4,-58826046.45,2016-10-27
1673,600526,菲达环保,63941341.55,36.550445389495,2370446752.6,20.7159034935,1960235333.31,55625829.98,214016085.4,40563735.78,2288863329.17,80846229.06,88441166.96,2016-10-27
1674,600522,中天科技,659874671.78,12.8458902712,11478158396.49,73.5560626642,9651065132.65,446657938.19,583675854.57,34559936.64,10764156235.45,779316628.7,824610450.19,2016-10-27
1675,600496,精工钢构,242085369.13,13.833476868562,5064435758.22,7.9902598601,4213861910.66,91358725.28,327554771.06,103769782.77,4798575154.23,260206027.33,274761455.24,2016-10-27
1676,600469,风神股份,204453132.27,-33.25887898147,4912192476.52,-18.3861854167,3973659599.17,387693310.42,246428641.61,20946167.22,4687858956.91,244361963.12,251946378.3,2016-10-27
1677,600459,贵研铂业,52995583.79,-13.258398567002,5134844637.14,13.6013669736,4978994547.42,25688625.29,74975843.03,27547342.11,5109302208.01,35264345.52,70250537.98,2016-10-27
1678,600458,时代新材,225148893.21,104.837544480438,8232269907.16,123.9990240069,6941665532.77,262389918.23,721345747.47,3697598.06,7980164537.91,251475131.2,288162639.1,2016-10-27
1679,600396,华电辽能,255001680.28,-64.340945269635,5553344310.18,-6.7473471992,4033961698.64,594234.04,175203154.06,615617914.68,4873880222.79,693048309.59,708000897.37,2016-10-27
1680,600383,金地集团,832633251.81,87.002342496673,15679778471.6,5.2529868928,10903670598.63,707077236.42,983293016.43,207332875.86,14417842440.94,1910470392.27,1971023971.04,2016-10-27
1681,600370,三房巷,24539906.21,24.71720835402,765513772.64,-5.6183188651,686002375.57,6914762.72,25395197.53,-5487314.67,713083826.07,52429946.57,55262859.49,2016-10-27
1682,600361,创新新材,67247425.04,-40.783140953034,10215605846.41,-0.8853357793,7884970955.2,1903608455.46,243053425.63,111161629.89,10236534840.14,12015445.96,77532683.45,2016-10-27
1683,600356,恒丰纸业,51622960.16,11.486833849149,1002545503.98,-2.7591860864,752341302.12,72038822.97,64658109.43,31894462.61,934041499.92,68504004.06,69770858.5,2016-10-27
1684,600348,华阳股份,267622829.94,-47.832314989955,13358815843.37,-20.7561625469,11166248168.47,264329271.64,901955354.95,227484148.89,13146063910.8,279260890.54,266326010.88,2016-10-27
1685,600328,中盐化工,-26260173.59,-315.892866476092,1693755435.56,-16.9465647353,1196494632.09,158694790.05,137973832.0,206208160.51,1741854411.76,-56998415.79,-51182544.93,2016-10-27
1686,600327,大东方,130386650.17,-6.984009776803,6154142086.43,-3.9486464262,5377162279.75,216083636.09,329368493.84,39153377.4,6009219700.0,175424744.61,182964083.75,2016-10-27
1687,600315,上海家化,790438921.28,8.562194750798,4617561352.08,10.7789582573,1844309552.81,1574003241.16,401102970.16,-37303243.57,3846113212.13,934526435.43,963360937.49,2016-10-27
1688,600313,农发种业,13969429.26,9.66239075693,2746233443.18,58.2891775888,2635707627.34,41262937.75,80858083.45,201322.04,2758690862.41,-7515356.07,21000026.54,2016-10-27
1689,600309,万华化学,1435753711.2,-31.560998285776,14788324545.11,-16.7333475138,10094559402.79,579629667.39,1035578756.38,706215527.63,12484046927.0,2376466874.59,2570909417.42,2016-10-27
1690,600222,太龙药业,2081767.38,-81.441912104434,730007962.91,-16.2697606964,567958682.43,45496444.67,69788584.57,45810584.0,732583821.78,-244403.91,1079894.77,2016-10-27
1691,600219,南山铝业,541442232.39,-4.481650186219,10387007503.53,0.5193674055,8875731344.56,237348783.18,362733175.31,56928080.06,9593202742.39,802852568.31,814721523.1,2016-10-27
1692,600193,*ST创兴,11557968.81,125.791413747371,1373722.5,-97.3189374717,986493.16,462586.15,17532973.47,-1950155.26,16745513.2,8252956.91,20104013.75,2016-10-27
1693,600172,黄河旋风,157276688.42,-1.349288374264,1273089140.23,5.3688507053,834852924.85,29299908.12,106529082.84,91583318.7,1121178549.52,179599796.46,181816685.75,2016-10-27
1694,600156,华升股份,-5728947.46,50.041982560064,547051427.51,-17.4373361269,513219004.67,22215793.15,33618354.41,859060.39,570065433.35,-22255636.35,-9341761.79,2016-10-27
1695,600149,廊坊发展,-2006105.38,-149.167278359872,4395708.37,-84.4959863784,3012932.18,371760.26,8913474.27,-595742.99,11793566.65,-2218432.11,-2210194.4,2016-10-27
1696,600125,铁龙物流,232644709.2,-12.36817121687,4964665356.49,24.9556100326,4542197356.59,28426612.63,65261272.14,31102842.02,4682563448.72,298646646.31,312778812.06,2016-10-27
1697,600099,林海股份,2380151.94,5.603240410485,260225504.92,2.4483049152,226324325.31,4864299.83,29083289.79,-5679779.09,257172513.5,3052991.42,3090974.75,2016-10-27
1698,600094,大名城,273640458.08,396.443509308235,3736226191.63,173.9581409151,2302556216.11,134912270.02,188073536.85,222763618.45,3259176494.41,490951490.37,476459113.31,2016-10-27
1699,600078,澄星股份,20939200.5,-22.238388622704,1834244086.75,-2.0035980167,1574143760.45,61281687.71,70805183.31,79786297.81,1796825687.46,37418399.29,42443383.19,2016-10-27
1700,600061,国投资本,3529295618.41,502.888457505092,14577719715.75,95.1286280847,2413539452.59,23033279.99,61886418.43,13536635.36,11711217802.15,4607313043.68,4766846916.79,2016-10-27
1701,600054,黄山旅游,292282735.54,36.873929474999,1223041120.86,10.113557697,583942417.35,13717975.38,144475569.02,19663765.9,822585771.0,404725276.6,411641848.46,2016-10-27
1702,600025,华能水电,2971893808.22,-18.588970116529,10571121797.06,-3.2552164513,4747724892.7,12972244.39,106380628.65,3099765750.25,8198325595.37,2459971700.91,3365270844.74,2016-10-27
1703,302132,中航成飞,77006893.5,14.888258804651,736957112.58,7.3691406754,491377037.5,56426740.52,81360790.48,-3458613.66,643884123.58,102800823.18,104668740.79,2016-10-27
1704,300548,长芯博创,32219377.39,,172119931.85,,113272591.41,2548716.76,21184298.96,-2202967.38,139531029.01,33082546.68,37089719.89,2016-10-27
1705,300546,雄帝科技,27535088.87,,158809715.28,,77671990.27,26227587.63,30406516.04,-3893505.73,135352947.53,23456767.75,33049206.9,2016-10-27
1706,300537,广信材料,28229723.94,,183375397.82,,103640617.5,23791123.05,16081819.33,-206088.91,150411755.99,32963641.83,34005583.21,2016-10-27
1707,300511,雪榕生物,12208701.96,,662092962.45,,530765921.91,17657551.27,62935326.69,42877527.02,660118319.92,1974642.53,15900622.06,2016-10-27
1708,300508,维宏股份,41610972.31,,103064953.98,,32348101.06,11337272.38,24597442.12,-724912.96,69496960.59,33567993.39,48954085.07,2016-10-27
1709,300503,昊志机电,27160385.52,,153482740.14,,70921041.68,20725741.26,30352366.66,-237050.61,128287641.42,25195098.72,31945513.39,2016-10-27
1710,300502,新易盛,71385784.08,,449936250.14,,325640030.43,6194463.23,29847638.34,1472897.62,369640802.11,80295448.03,83741377.5,2016-10-27
1711,300499,高澜股份,18872399.43,3.641246422055,226355516.67,30.0428724809,131744733.18,23965456.33,45284429.94,2689195.6,211405962.05,14949554.62,20361932.68,2016-10-27
1712,300490,华自科技,31314589.45,7.118846945204,289508697.18,20.2190391915,183445009.27,36376215.54,42003255.21,-797469.97,268721805.09,22574446.67,35084097.51,2016-10-27
1713,300473,德尔股份,125463401.14,4.376053188305,565982286.31,0.1078562635,333989436.74,38629549.49,40842557.15,-2400387.39,421437525.83,144544760.48,149445616.55,2016-10-27
1714,300470,中密控股,51974603.86,-18.16369425027,248729217.64,-6.4385293147,111084460.58,36714592.65,36534423.67,-937677.7,192696801.03,56123704.28,61142586.29,2016-10-27
1715,300467,迅游科技,45007800.14,-2.039250115435,128269059.07,-3.8099220722,37137658.57,17060233.64,28499324.18,-3017969.77,80697092.73,48131972.74,48577072.79,2016-10-27
1716,300450,先导智能,66836073.66,246.875444148875,278591423.36,136.1058802926,164243281.93,9112850.61,50811729.23,-2311380.86,226750755.45,53265901.56,78767679.85,2016-10-27
1717,300449,汉邦高科,17010605.71,-18.67535392997,276953878.37,-4.290566352,184260712.53,30725491.82,44598676.84,3865244.32,266613590.86,10340287.51,19430596.23,2016-10-27
1718,300448,浩云科技,10688562.47,12.701257887886,270972908.75,25.7543276382,162745044.92,36522066.63,43788016.85,1122817.54,257953932.81,13018975.94,13094878.7,2016-10-27
1719,300445,康斯特,21849685.33,47.700877939091,102934323.25,23.8036683034,29184493.01,24136540.13,24894253.73,618034.13,80098762.13,22835561.12,27583762.41,2016-10-27
1720,300434,金石亚药,18589169.97,-32.063879224378,95809487.73,-33.0763582066,58559640.94,6314732.79,14257110.22,-979229.3,79316718.4,17256009.2,21634667.45,2016-10-27
1721,300430,诚益通,34728898.7,6.771673430967,243195763.22,9.2012417161,157453168.77,15358753.2,27735462.94,124539.15,206114249.88,37081513.34,40973411.32,2016-10-27
1722,300418,昆仑万维,262330399.49,4.057256712367,1307469398.31,-9.3420663393,490407844.72,515278039.83,144488897.62,-54102447.22,1092357761.7,266845543.96,273341494.34,2016-10-27
1723,300415,伊之密,52754385.21,3.630869709569,889101616.54,2.5475356529,584056878.98,113879489.5,118140292.92,9185327.19,835797440.11,53304176.43,66724700.79,2016-10-27
1724,300413,芒果超媒,56508691.18,-48.794411176718,2067532324.72,1.6108474697,1512755681.57,435885504.41,80011678.96,-18480189.76,2018107035.17,49425289.55,56166256.77,2016-10-27
1725,300406,九强生物,167083712.01,7.258602772401,403350737.25,11.0571302322,113372844.28,55783770.63,33764639.76,-3755075.21,208447661.82,194903075.43,196555826.38,2016-10-27
1726,300387,富邦科技,44970065.79,28.343454626913,267221693.93,20.8407903671,154618245.24,32684217.94,29023315.01,-4804642.09,216693118.84,50528575.09,51558365.68,2016-10-27
1727,300376,易事特,187631280.1,51.417220552193,2516766611.09,106.3941264453,2083207357.43,112265265.84,104682155.08,7823725.36,2336763360.51,195646968.0,213535095.07,2016-10-27
1728,300374,中铁装配,22886209.76,76.038697193864,301402911.06,46.7427743919,213818093.77,4714844.09,36023196.5,7824969.23,277219432.4,24183478.66,31943290.9,2016-10-27
1729,300369,绿盟科技,-13639310.06,-146.654851675364,366001972.38,10.962333149,79553139.49,151989477.57,209405625.81,-7870060.23,421589775.85,-55587803.47,-10606829.31,2016-10-27
1730,300366,ST创意,22733509.27,5.049030778164,195659764.99,14.8964927189,133161718.8,9302116.7,26430462.78,-642079.9,170552757.34,26218657.65,26247839.31,2016-10-27
