序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
175,601801,皖新传媒,245140803.36,10.422059176684,1759279345.34,15.6497248441,1305147949.9,104946025.08,87981252.84,-20406394.66,1524245693.23,254785123.79,254539437.7,2017-04-29
176,601788,光大证券,596717370.17,-60.554131834674,1844308084.51,-42.1689605332,,,923768051.73,,1038618042.82,805690041.69,812574742.07,2017-04-29
177,601636,旗滨集团,32977927.61,29.58713402888,1227885207.66,17.2629517426,966669797.11,7298816.58,143396670.18,74162568.61,1197340184.39,29279340.18,45064168.74,2017-04-29
178,601618,中国中冶,1365107000.0,7.195008951848,42574606000.0,-6.1848457916,37583016000.0,286334000.0,2034006000.0,542948000.0,41191603000.0,1745268000.0,1876166000.0,2017-04-29
179,601601,中国太保,2199000000.0,-55.149908219458,83443000000.0,13.1246441257,,,,,80252000000.0,3191000000.0,3204000000.0,2017-04-29
180,601555,东吴证券,342270297.9,-44.226673725179,1027793756.1,-26.1953431476,,,476429966.16,,564865204.88,462928551.22,462731557.68,2017-04-29
181,601515,衢州东峰,201361385.91,-13.188558379289,671491502.66,-0.9508035545,358740177.9,16663120.41,64512410.63,-161783.8,458917928.79,241491325.15,244917481.58,2017-04-29
182,601398,工商银行,74764000000.0,0.592002583284,193889000000.0,7.0240224327,,,37646000000.0,,96367000000.0,97522000000.0,97922000000.0,2017-04-29
183,601390,中国中铁,2274163000.0,9.760026950574,128090225000.0,1.4275083098,113967628000.0,589909000.0,5153480000.0,1247470000.0,125163987000.0,3021664000.0,3179791000.0,2017-04-29
184,601375,中原证券,126809927.83,,429450057.6,,,,237377464.15,,270886227.95,158563829.65,163632173.67,2017-04-29
185,601366,利群股份,103329858.73,,2889457407.3,,2330865354.71,239905284.33,112030614.33,31576232.55,2753365031.07,136092376.23,137951423.46,2017-04-29
186,601336,新华保险,1994000000.0,-44.977924944812,55267000000.0,-16.5856677131,,,,,53109000000.0,2158000000.0,2198000000.0,2017-04-29
187,601328,交通银行,19066000000.0,0.506062203479,56033000000.0,13.4156461897,,,12446000000.0,,31393000000.0,24640000000.0,24707000000.0,2017-04-29
188,601288,农业银行,54688000000.0,1.05698869096,138046000000.0,-1.001843047,,,38573000000.0,,69162000000.0,68884000000.0,69076000000.0,2017-04-29
189,601238,广汽集团,1926980248.0,263.669701562639,10144337691.0,88.0212373846,8060075230.0,463851257.0,470644306.0,125049539.0,9436239360.0,2034891590.0,2076913418.0,2017-04-29
190,601231,环旭电子,84384878.34,-46.435924395635,4901919763.42,-11.2498828647,4472844904.41,53095065.89,285023060.26,13905813.26,4823935499.64,86399129.4,98714344.75,2017-04-29
191,601228,广州港,125382749.75,-9.182587247923,1386299224.11,3.2856111075,972065212.17,2504342.17,173706841.48,62056711.03,1214947712.54,187343330.81,196537550.92,2017-04-29
192,601218,吉鑫科技,28555544.03,81.222176900794,360977564.93,12.8198857465,269409512.22,17318825.3,25937420.28,7107683.67,327314342.62,34605619.65,34996030.28,2017-04-29
193,601211,国泰海通,2374868202.0,-16.240930150559,8062735486.0,8.5382415556,,,2682986729.0,,3600594391.0,4462141095.0,4455738184.0,2017-04-29
194,601200,上海环境,108301059.52,49.12834184931,461255651.44,52.3338677897,261762040.87,,40029598.42,32123373.87,339599286.71,121180355.57,148800262.51,2017-04-29
195,601186,中国铁建,2571787000.0,12.091352429668,118678000000.0,1.147697986,106123037000.0,899371000.0,4362268000.0,819005000.0,115240763000.0,3401823000.0,3432044000.0,2017-04-29
196,601179,中国西电,232533791.25,43.061648593294,2489336393.25,-10.2884567787,1653798213.25,182037715.49,391238155.19,4800762.33,2270620897.25,257494826.73,266205211.94,2017-04-29
197,601166,兴业银行,15700000000.0,6.152805949966,40917000000.0,19.6158680972,,,7305000000.0,,20745000000.0,20172000000.0,20199000000.0,2017-04-29
198,601139,深圳燃气,210591034.08,72.148663665893,2003174565.76,6.8189980115,1452255822.38,197814987.44,29997244.11,26429935.1,1720974872.07,284496561.97,290652412.32,2017-04-29
199,601137,博威合金,47831256.56,10.126312367455,896630724.21,-8.1467835491,770403426.21,21830341.5,44950106.66,5684562.37,843837925.98,55185577.09,57350082.5,2017-04-29
200,601088,中国神华,4607000000.0,-21.36883427206,39402000000.0,-4.577157803,23518000000.0,127000000.0,4138000000.0,1253000000.0,30527000000.0,8918000000.0,8807000000.0,2017-04-29
201,601021,春秋航空,366683110.0,44.17980309896,2088725117.0,3.481913051,1575968395.0,50896568.0,43661834.0,68292875.0,1742016182.0,322908027.0,493457031.0,2017-04-29
202,601018,宁波港,661510000.0,-13.956580051608,4837942000.0,9.3870282017,3788648000.0,600000.0,337748000.0,83470000.0,4223590000.0,831560000.0,871538000.0,2017-04-29
203,601011,宝泰隆,2289408.76,111.761736299934,341527357.48,-4.0664678742,283352633.55,31643690.31,31106828.7,17380505.13,368927985.3,-26771553.35,-473380.09,2017-04-29
204,601010,文峰股份,53141663.34,-55.169394484105,1984203472.52,-11.4390486862,1625762598.08,121685795.19,92204429.38,14542895.31,1886100749.78,98375046.27,92383891.13,2017-04-29
205,601007,金陵饭店,9593957.23,163.218494494936,203802055.33,15.2140579875,80117474.24,42693379.31,57792777.08,7675318.5,195720220.67,9119144.04,17057673.77,2017-04-29
206,601000,唐山港,275161985.24,12.102372490772,1356074573.94,17.5472232648,889266043.8,815122.11,76819550.18,25478564.14,1003844858.64,352669012.4,358879733.08,2017-04-29
207,600999,招商证券,1008952715.35,-62.110809502875,2402100453.04,-57.9580522318,,,868055772.01,,1055746701.49,1346353751.55,1361554312.52,2017-04-29
208,600995,南网储能,85096577.93,-12.642211346411,506754688.32,-11.8485684763,355762043.11,10998895.21,30686068.06,10162216.65,413378374.74,99754150.93,99811582.82,2017-04-29
209,600992,贵绳股份,3900041.44,0.505621141062,264883833.21,-22.4218595583,214146028.43,34699454.65,10156172.89,-66460.15,260294225.58,4589607.63,4571283.57,2017-04-29
210,600988,赤峰黄金,15890499.43,-18.564946521477,337518079.48,69.7013618147,245818772.83,177401.0,30375587.3,11138222.73,295753244.02,13670102.78,19635959.82,2017-04-29
211,600985,淮北矿业,14707890.64,-15.699374284614,170424979.65,-3.8177626927,103385785.79,11581967.81,32251177.47,1454826.25,151982402.12,18492577.53,17550689.26,2017-04-29
212,600984,建设机械,-22408728.87,-26.80129437299,223885659.4,890.5863347113,188044110.04,5785018.43,43673150.63,7486696.68,245215606.11,-21498616.1,-20205777.91,2017-04-29
213,600973,宝胜股份,38478333.55,128.454346695514,3201023123.56,46.9930635003,2982675918.81,83726456.35,55681270.41,51800797.05,3177305300.87,23767518.59,44034838.39,2017-04-29
214,600969,郴电国际,14200735.71,-23.644198007402,578008497.89,-0.3697652369,495746891.77,2074339.58,40361805.17,8219238.32,550730183.07,30946898.9,31892452.86,2017-04-29
215,600967,内蒙一机,60867875.66,-105.713344128195,2046818923.26,-30.1664153601,1849489616.53,4394546.23,125167267.18,-5378014.9,1972719575.18,76599348.08,80762225.28,2017-04-29
216,600965,福成股份,40767568.14,1.561376621227,340233655.66,1.7173131296,208572844.03,58167342.44,15949763.47,-77935.51,290910382.81,50530878.49,50634825.26,2017-04-29
217,600961,株冶集团,5358380.83,106.396638149416,2543893712.92,-19.5652625381,2403694578.1,19900063.26,69040578.83,52412117.18,2556317520.28,-943898.36,6091106.14,2017-04-29
218,600960,渤海汽车,16586557.96,-16.396564027756,415344450.69,1.3044148154,314456718.01,27511281.76,38296467.83,7904159.79,395359722.47,22813452.28,25850564.93,2017-04-29
219,600959,江苏有线,223446195.35,1.06266745607,1120832251.19,3.449618396,703552226.81,70078214.24,105842887.56,1521404.35,894699717.98,231622624.41,246081977.52,2017-04-29
220,600900,长江电力,2193074767.84,0.102468813575,7834908892.59,18.9426674397,4023285358.16,883365.31,150037008.97,1634852852.01,5970589310.72,2062746887.49,2921669644.16,2017-04-29
221,600895,张江高科,230053797.5,7.687494978094,896797186.7,254.8543136077,423228166.05,12783712.15,22257070.07,66156368.51,648970026.5,300922795.78,301246645.18,2017-04-29
222,600887,伊利股份,1553738790.59,19.264432659446,15326118457.46,2.2270375388,8870459313.21,3881570879.24,787093402.08,17130682.54,13674004351.14,1663939831.25,1834509577.73,2017-04-29
223,600886,国投电力,1241174650.3,1.227134197864,6900062535.58,-9.2097220389,3172250522.69,737978.25,206145180.44,1298375752.02,4785515497.16,2300217461.57,2615084378.38,2017-04-29
224,600883,博闻科技,-1506874.97,-105.526990251743,5717463.42,100.1602188215,6690010.01,237620.65,3708105.55,-958727.18,9349351.54,-1794063.35,-1769728.88,2017-04-29
225,600881,亚泰集团,-160128908.71,-19.728689911503,2005630445.97,-9.2797513991,1570559069.18,192475916.05,317015927.91,293968220.48,2427727608.24,-241719697.96,-238727870.67,2017-04-29
226,600877,电科芯片,-85004312.23,-151.295348888189,163726636.45,-51.3197572333,152923543.29,10448850.54,79339630.24,7311170.8,255485604.55,-85883400.36,-85579713.15,2017-04-29
227,600876,凯盛新能,437051.69,101.72438276157,69231357.1,-55.1090783101,54063383.87,1767109.88,12737849.51,518182.67,69161485.97,69871.13,3213811.78,2017-04-29
228,600875,东方电气,4394811.03,-95.91994051921,9287202976.7,20.8396540396,8386818230.45,240399005.66,625775602.64,-69996676.06,9260897698.2,38332163.69,54449241.35,2017-04-29
229,600860,京城股份,-30331649.3,-18.852896090014,229373055.81,-21.0718321387,224227232.67,16292580.79,30575107.53,4332061.71,277912402.55,-45905170.14,-42876552.18,2017-04-29
230,600859,王府井,187254305.37,-17.018512020118,4733326026.87,-5.020838119,3718455158.39,521413467.01,185273735.43,12461586.8,4480734732.49,265983869.95,266458010.36,2017-04-29
231,600854,春兰股份,63274615.91,54.889791038003,39417717.96,-36.6489103843,29033730.6,8296186.53,22915967.8,2164672.51,63989635.55,58388727.23,57793047.33,2017-04-29
232,600853,龙建股份,-11906286.21,13.162585750515,753339675.39,0.2332373236,670122823.26,4273027.35,37326870.57,26867281.86,761088425.91,-7748750.52,-7772227.24,2017-04-29
233,600851,海欣股份,9473465.93,-33.906770607164,200115522.75,9.5072740488,156144955.57,19839104.73,39225396.92,2433883.01,219304423.15,4677439.7,4752311.16,2017-04-29
234,600847,万里股份,-2779899.37,-371.468018303427,34186572.13,-1.6025709212,31984269.36,2105379.09,3568397.51,-747023.6,38040980.14,-2880640.91,-2797114.63,2017-04-29
235,600846,同济科技,26069834.91,2.430805957198,972338476.44,2.0022395896,834766843.45,9202264.35,39907300.41,3090918.7,937783877.61,48255244.51,55038260.75,2017-04-29
236,600844,金煤科技,-34834917.9,-1600.48142604939,157862578.23,-34.4652474316,142657718.01,19047282.37,44544838.37,16757999.43,223013028.71,-65150450.48,-63425844.14,2017-04-29
237,600843,上工申贝,42192782.33,3.116062712436,634241973.2,38.0145569275,441754881.51,58910235.2,66346891.84,6014328.5,572048464.34,66215386.03,66486322.26,2017-04-29
238,600834,申通地铁,18709713.91,34.2629429506,179718122.03,0.5310730364,166399783.82,1367503.24,2469172.64,9682945.42,180670896.82,12924725.21,24946285.21,2017-04-29
239,600833,第一医药,13233492.76,9.999332107064,430291778.85,1.6851034941,365719342.52,30118453.4,18257495.13,-2426359.59,413308063.47,16983715.38,17054368.63,2017-04-29
240,600830,香溢融通,16435546.1,-29.366604513579,290958781.64,-6.3223336475,238241506.1,4413132.74,24338268.89,1166821.89,272240795.74,22315676.65,24058694.58,2017-04-29
241,600826,兰生股份,667067185.31,829.718704095072,633767152.89,30.8952847027,598896720.7,17888091.2,16007042.79,-5138383.98,627762014.56,888893977.4,888790124.07,2017-04-29
242,600825,新华传媒,8853352.37,-56.042508401067,335882011.04,3.6683800228,217797509.85,99607316.52,23339335.25,-16486923.48,327733252.45,9676976.25,10664412.44,2017-04-29
243,600822,上海物贸,9782683.27,-4.713994924281,8374102453.3,-36.2556142445,8280219815.56,27193831.89,42843772.33,17322138.38,8370800648.49,11713300.42,18552271.38,2017-04-29
244,600821,金开新能,1987020.95,-17.337992681274,99645431.78,-39.2120284713,75687919.79,1706045.79,22995202.17,2250033.64,104465336.84,1947863.35,1987020.95,2017-04-29
245,600805,悦达投资,31564044.43,-77.539650115502,354993274.48,-11.263070126,302734782.14,12825643.4,81227731.27,38373082.99,438749919.39,29237091.85,33837134.31,2017-04-29
246,600798,宁波海运,1260342.81,156.145746551997,219300173.8,-13.6579117313,165436227.3,0.0,11091102.41,35850751.39,216127220.14,3226620.74,3491753.5,2017-04-29
247,600797,浙大网新,-14510020.2,40.245819805562,679520048.71,-27.9236081988,533924680.48,33083379.37,114105065.46,8475397.1,695792423.84,-15297554.06,-11901428.75,2017-04-29
248,600791,京能置业,1299847.33,108.025546410449,62147122.0,-17.9192166708,27574203.62,5388363.21,8284255.77,-868056.37,59147766.25,2999355.75,2858441.77,2017-04-29
249,600787,中储股份,229231543.63,925.494536142137,2958340981.92,-11.4601969295,2797695374.02,27280593.48,87413892.29,47597667.57,2969819319.71,-10518344.29,294828571.23,2017-04-29
250,600784,鲁银投资,71598707.41,1002.80003024586,511079362.37,1.8039603791,481838469.77,9989902.71,42922466.54,44469139.1,599612626.02,74164926.02,74329112.14,2017-04-29
251,600783,鲁信创投,40568195.97,-44.596366220333,35602387.76,-2.9224166141,25847617.96,2404903.89,18057896.83,13583677.09,60202392.53,43014138.41,43036628.85,2017-04-29
252,600778,友好集团,1871460.08,-94.936381358133,1620074545.46,-1.6735774379,1251879112.84,106436277.97,208258246.92,38100140.37,1625103326.45,-151250.44,3789192.27,2017-04-29
253,600776,东方通信,16851526.04,-40.525255727867,608122322.71,11.9477678036,531617273.32,19135764.97,52763589.31,1218515.32,609295779.98,17070724.82,25253412.1,2017-04-29
254,600775,南京熊猫,37909364.42,19.533709224709,692513313.37,-20.9579117867,591614707.34,10736629.2,99894345.72,-2241137.4,709553656.36,40326032.95,56163925.58,2017-04-29
255,600773,西藏城投,11351570.4,4.742670156354,329304708.53,1856.7860673856,272781306.52,2219615.65,11783381.33,7647997.31,316344396.77,16550329.45,16577420.58,2017-04-29
256,600770,综艺股份,18044945.14,22.63589066105,300764064.71,131.966354373,247947939.66,6703517.42,66240909.16,15015282.38,336439977.66,-35528184.35,10401613.2,2017-04-29
257,600764,中国海防,-15696482.72,-248.652350391764,84523745.22,-30.2080115193,66390363.47,1568623.01,9475534.48,1257743.07,78775855.27,106254958.41,-10727815.67,2017-04-29
258,600760,中航沈飞,-25702863.12,31.198568117843,232663322.51,-42.6330786718,221972802.13,10509484.56,24486839.03,8221623.78,265754703.81,-42794659.78,-39854501.18,2017-04-29
259,600758,辽宁能源,23498425.37,-79.531248888053,1471914038.82,-15.6334818653,1159118866.45,20388811.32,94373002.87,107833970.45,1402515208.95,69398829.87,73732063.59,2017-04-29
260,600757,长江传媒,138793690.09,113.600445041975,3037901650.26,192.7662577651,2658491316.82,105438931.96,115611079.37,534621.77,2915953436.46,135903698.5,136517772.45,2017-04-29
261,600754,锦江酒店,164577135.75,7.091270828622,1748050061.76,92.300082537,349272208.99,924655479.55,425487882.94,93134943.63,1842371857.22,161427549.8,191776866.14,2017-04-29
262,600753,*ST海钦,23401.21,117.072909152817,6435254.24,1508.81356,6418147.34,,1299805.02,-737468.09,6980484.27,-545230.03,31201.61,2017-04-29
263,600751,海航科技,15910000.0,830.995441987236,625253000.0,708.8291303912,616309000.0,3886000.0,33030000.0,-3726000.0,650265000.0,15678000.0,16495000.0,2017-04-29
264,600748,上实发展,102094293.92,57.262087792075,896647052.29,89.037723659,490740847.8,25726293.65,63572723.33,70800430.45,746310095.92,149490007.72,156968659.82,2017-04-29
265,600746,江苏索普,1246411.42,115.021470237514,139770946.96,13.4348338547,129827373.06,3258967.33,4272752.23,-90826.23,138034806.26,1736140.7,1705885.96,2017-04-29
266,600745,闻泰科技,5767250.03,119.207164040855,1807220763.87,1682.5004596272,1611199616.12,8385530.31,134538379.64,4182104.67,1767344380.04,41678426.69,44249813.66,2017-04-29
267,600743,华远控股,38013805.18,39.021823147194,625847521.97,24.2640690917,424641398.71,47598907.24,29117657.16,-360292.78,542185343.19,74161441.18,67064494.45,2017-04-29
268,600735,ST新华锦,12361026.1,18.44391179835,300234333.72,-2.9576877523,235374274.81,31864797.69,9747780.48,-1923103.8,275503129.92,25081665.83,25106373.91,2017-04-29
269,600734,实达集团,35866563.51,367.239537416657,3096204.14,-84.2714872512,1048714.18,,6753407.8,-22927.42,7839299.47,35855394.16,35856262.9,2017-04-29
270,600730,中国高科,-8881352.48,-132.862046316601,14802814.39,316.9124162955,2934592.7,1132293.35,12882237.35,14150618.79,32449004.82,-9127542.32,-9086092.32,2017-04-29
271,600727,鲁北化工,4786051.02,-48.518424897964,127227393.55,-25.1432053043,99369713.34,8395485.4,13073184.74,-2053504.68,122236706.96,4990686.59,4786051.02,2017-04-29
272,600718,东软集团,26799405.0,15.290843526977,1561021594.0,0.4409065742,1019023469.0,171021005.0,346230074.0,10066546.0,1558870863.0,-3825984.0,51548580.0,2017-04-29
273,600715,文投控股,180182255.62,2226.93787646487,521075474.33,125012.825177199,220833950.03,28062585.31,34734180.21,143947.08,294792777.39,226282696.94,228271560.49,2017-04-29
274,600714,金瑞矿业,-14557982.42,-3443.06517974566,41139858.28,-64.8856792779,38494562.98,1536231.8,16508302.95,2880102.41,61068801.11,-19928942.83,-14463661.91,2017-04-29
275,600713,南京医药,49551623.41,2.699350325609,6572216250.79,11.4751985843,6198669362.48,127773659.39,93766045.73,53153957.86,6490896255.81,82069723.29,82550397.98,2017-04-29
276,600712,南宁百货,740276.14,-29.846805237291,582067147.3,-9.2540683012,491667180.3,33555775.93,42557128.51,4355228.68,579865224.34,2649301.11,2724551.2,2017-04-29
277,600697,欧亚集团,46197997.29,2.295815571084,3064105620.8,3.1293630107,2456283521.1,111113682.02,283617817.89,60550531.53,2943429974.01,119960690.78,120833811.5,2017-04-29
278,600694,大商股份,294480328.99,0.607858946961,8543634298.77,-6.4877861255,6640295792.9,614967597.83,780780116.89,-3515269.08,8146850472.58,396983585.87,424194500.79,2017-04-29
279,600693,东百集团,22678279.18,-44.780754888424,422456067.53,-11.317059939,329506983.13,41427859.22,18372743.02,-3481652.9,395012546.37,26771687.29,26379940.43,2017-04-29
280,600690,海尔智家,1596815139.24,48.120718482954,22236608015.25,-8.3466136586,15879797406.33,3218647826.21,1672477973.48,4926386.49,20962096500.03,1998618486.75,2291538754.63,2017-04-29
